<<<<<<< HEAD:data/indicators/ind_conf_4/ECO_daily_130825.csv
date,Close,High,Low,Open,Volume,aVWAP_peak_459,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_285,aVWAP_valley_481,aVWAP_valley_466,aVWAP_valley_454,aVWAP_valley_409,aVWAP_OB_bull_466,aVWAP_OB_bull_409,aVWAP_OB_bear_285,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,21.5014774163,21.7089308053,21.0555495709,21.0749377381,180156,,,,,,24.872004615218895,,,,,,,24.872004615218895,24.872004615218895,,"rgba(239, 83, 80, 1.0)",3.6094546589603986,26.838503691277936,-1.4786239970431203,29.720170395773863,-21.331920174832817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6874015685307443,1.0423643679541548,False,False,False,False,-0.3133168590342758,-0.32230974491691533,False,False,False,False,-1716919,-943006.7738155031,False,False,False,False,159060.9200524404,False,False,False,False
2024-12-02 00:00:00+00:00,20.7550329794,21.3948424968,20.7259507286,21.1912667412,218750,,,,,,24.73783208664521,,,,,,,24.73783208664521,24.73783208664521,,"rgba(255, 0, 0, 1.0)",3.7081691611892675,26.742353465757265,-1.614629814902252,28.180661630643133,-17.061773096791498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6926507025389531,1.0450824481432257,False,False,False,False,-0.33184383564552217,-0.3270767902812187,False,False,False,False,-1935669,-981934.7042541108,False,False,False,False,161401.66828567802,False,False,False,False
2024-12-03 00:00:00+00:00,22.1703691845,22.4805798595,20.6774803106,20.716256645,415789,,,,,,24.556632972733716,,,,,,,24.556632972733716,24.556632972733716,,"rgba(239, 83, 80, 1.0)",3.7681009349088144,26.598291037504886,-1.1751070179631584,32.601510273979876,-17.061773096791498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.704145964539913,1.0233662865857311,False,False,False,False,-0.30209112662928417,-0.31458395845525144,False,False,False,False,-1519880,-1003030.59820493,False,False,False,False,171377.64207839654,False,False,False,False
2024-12-04 00:00:00+00:00,21.4336188311,22.1509810173,21.3851484132,22.0540401813,236499,,,,,,24.45910656100291,,,,,,,24.45910656100291,24.45910656100291,,"rgba(239, 83, 80, 1.0)",3.8409798012551364,26.518277249840605,-1.3237920223061486,34.01454806461916,-20.962433946746483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7000287870928656,1.0426891918276433,False,False,False,False,-0.29137697006352126,-0.30298046425938635,False,False,False,False,-1756379,-1032573.6727851288,False,False,False,False,173931.42082042023,False,False,False,False
2024-12-05 00:00:00+00:00,21.1234081561,21.8019940078,20.9779969021,21.2882075772,185820,,,,,,24.377811896390792,,,,,,,24.377811896390792,24.377811896390792,,"rgba(239, 83, 80, 1.0)",3.9142797108912615,26.452246349764277,-1.3613841082529399,34.35581492940624,-20.566304980451864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7063174534497731,1.049429999592112,False,False,False,False,-0.31287303195420196,-0.30792674810679416,False,False,False,False,-1942199,-1068245.2542445355,False,False,False,False,174397.63961177628,False,False,False,False
2024-12-06 00:00:00+00:00,20.6677862271,21.1815726576,20.5466101821,21.1815726576,160641,,,,,,24.29989367172612,,,,,,,24.29989367172612,24.29989367172612,,"rgba(239, 83, 80, 1.0)",3.996412874924361,26.390445970583748,-1.431949080984797,33.72782545625411,-20.566304980451864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6918016059651512,1.0894435235176778,False,False,False,False,-0.34282825441539394,-0.32537750126109405,False,False,False,False,-2102840,-1108817.597215338,False,False,False,False,173858.16354856937,False,False,False,False
2024-12-09 00:00:00+00:00,20.3769637192,20.9489146513,20.3672696356,20.9198324006,160273,,,,,,24.220482699459804,,,,,,,24.220482699459804,24.220482699459804,,"rgba(239, 83, 80, 1.0)",4.082098474971804,26.32748936005583,-1.4577124185856223,32.77972236938807,-20.566304980451864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6823253983225062,1.0940201602176862,False,False,False,False,-0.34282825441539394,-0.334102877838244,False,False,False,False,-2263113,-1154084.08359905,False,False,False,False,173325.41203686077,False,False,False,False
2024-12-10 00:00:00+00:00,20.212164298,20.6629391853,20.2024702144,20.4739045551,128460,,,,,,24.155793299214476,,,,,,,24.155793299214476,24.155793299214476,,"rgba(239, 83, 80, 1.0)",4.165244517283274,26.276190016890325,-1.4558630816818179,31.843063399318716,-20.566304980451864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6898749179913684,1.0937356705590235,False,False,False,False,-0.34282825441539394,-0.338465566126819,False,False,False,False,-2391573,-1202613.0607128127,False,False,False,False,171565.9841138466,False,False,False,False
2024-12-11 00:00:00+00:00,19.3396967744,20.1152234621,19.30092044,20.0764471277,348632,,,,,,23.957021696060927,,,,,,,23.957021696060927,23.957021696060927,,"rgba(255, 0, 0, 1.0)",4.261047006536908,26.12240715591823,-1.5917943104389167,29.750312848557147,-20.566304980451864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6726122873692283,1.1112001679027848,False,False,False,False,-0.34282825441539394,-0.3406469102711065,False,False,False,False,-2740205,-1262910.783822114,False,False,False,False,178509.7494427154,False,False,False,False
2024-12-12 00:00:00+00:00,18.6029464211,19.2427559384,18.4042177073,18.9519334305,349907,,,,,,23.739244753209075,,,,,,,23.739244753209075,23.739244753209075,,"rgba(255, 0, 0, 1.0)",4.370787872283476,25.955594980507065,-1.6822249842030759,27.331472240472777,-18.169974243914652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6332435494212613,1.1473039409014592,False,False,False,False,-0.34282825441539394,-0.34173758234325025,False,False,False,False,-3090112,-1334565.733476149,False,False,False,False,185231.21024888344,False,False,False,False
2024-12-13 00:00:00+00:00,19.3590849416,19.3881671924,18.7289695078,18.8162162602,285077,,,,,,23.58830929320518,,,,,,,23.58830929320518,23.58830929320518,,"rgba(239, 83, 80, 1.0)",4.458451197213724,25.834066825356054,-1.4522939911964377,28.80421065560737,-18.169974243914652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6279528808736083,1.1605537566020738,False,False,False,False,-0.3310678573172584,-0.3364027198302543,False,False,False,False,-2805035,-1392231.1949084566,False,False,False,False,189146.7314155939,False,False,False,False
2024-12-16 00:00:00+00:00,18.7580517586,19.0488742665,18.5447819195,18.9907097649,212872,,,,,,23.47293278762167,,,,,,,23.47293278762167,23.47293278762167,,"rgba(255, 0, 0, 1.0)",4.5514960716863735,25.74113572212564,-1.5342392596943053,28.785444718575413,-18.169974243914652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6199002892193148,1.1588956327030993,False,False,False,False,-0.34282825441539394,-0.33961548712282413,False,False,False,False,-3017907,-1455983.1872649877,False,False,False,False,190077.13410517847,False,False,False,False
2024-12-17 00:00:00+00:00,18.4187588327,18.6174875465,18.2151830772,18.4478410835,179484,,,,,,23.372594193586828,,,,,,,23.372594193586828,23.372594193586828,,"rgba(239, 83, 80, 1.0)",4.640591929955684,25.274933591679716,-1.477435392395123,28.24154092920202,-18.169974243914652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5998154566341496,1.1942077621782112,True,False,False,False,-0.34282825441539394,-0.34122187076910904,False,False,False,False,-3197391,-1524273.6897251843,False,False,False,False,189661.717081446,False,False,False,False
2024-12-18 00:00:00+00:00,18.6417227554,19.1652032696,18.4866174179,18.4866174179,176810,,,,,,23.28423102130782,,,,,,,23.28423102130782,23.28423102130782,,"rgba(239, 83, 80, 1.0)",4.726932622872898,25.213120094782617,-1.3902033017320026,28.814776088180732,-18.169974243914652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6269099938776347,1.1810126938490262,False,False,False,False,-0.32206002597359473,-0.3316409483713519,False,False,False,False,-3020581,-1582952.4077751772,False,False,False,False,189157.72817629128,False,False,False,False
2024-12-19 00:00:00+00:00,18.5641700867,19.30092044,18.5156996687,18.8549925946,260025,,,,,,23.161065429583076,,,,,,,23.161065429583076,23.161065429583076,,"rgba(239, 83, 80, 1.0)",4.811001239612317,25.117363609303418,-1.362126758281919,29.051805042743716,-18.169974243914652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6410013583129031,1.1719455950777073,False,False,False,False,-0.3179145745002983,-0.3247777614358251,False,False,False,False,-3280606,-1649527.0584506604,False,False,False,False,191936.83687526023,False,False,False,False
2024-12-20 00:00:00+00:00,18.2539594116,18.5835582539,18.2539594116,18.3896765819,164939,,,,,,23.07903203852152,,,,,,,23.07903203852152,23.07903203852152,,"rgba(239, 83, 80, 1.0)",4.897025000893998,25.048053026674147,-1.3873920622896188,28.618358863332585,-18.169974243914652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6280734928086603,1.2021905757612676,False,False,False,False,-0.3427033645431478,-0.33374056298948646,False,False,False,False,-3445545,-1719959.1345898502,False,False,False,False,190878.09817426966,True,False,False,False
2024-12-23 00:00:00+00:00,19.7953187034,19.8825654558,18.6126405047,18.6126405047,228644,,,,,,22.99453960279995,,,,,,,22.99453960279995,22.99453960279995,,"rgba(239, 83, 80, 1.0)",4.9463484187259645,24.982819320726286,-1.0487535810634292,34.283902348575744,-19.58676721997936,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6401933480463783,1.155698120996866,False,False,False,False,-0.2981174707273017,-0.3159290168583941,False,False,False,False,-3216901,-1778662.737154954,False,False,False,False,192359.11393214142,False,False,False,False
2024-12-24 00:00:00+00:00,20.910138317,20.9764458488,19.6402133659,20.1055293785,213078,,,,,,22.942034669026512,,,,,,,22.942034669026512,22.942034669026512,,"rgba(239, 83, 80, 0.5)",4.976566731907783,24.943794657820625,-0.8105299412461225,41.040817611687956,-13.435986382456065,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6914728224068651,1.1256090142895296,False,False,False,False,-0.23280421601765372,-0.2743666164380239,False,False,False,False,-3003823,-1826708.2376586813,False,False,False,False,193171.6192681359,False,False,False,False
2024-12-26 00:00:00+00:00,20.2703287996,21.0603966127,20.260634716,21.0264673201,150691,,,,,,22.906538753642664,,,,,,,22.906538753642664,22.906538753642664,,"rgba(239, 83, 80, 0.5)",5.015333868889008,24.914520152040105,-0.9259984427455236,43.83576047651021,-11.170526440968409,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7184657481462492,1.1046424267907327,False,False,False,False,-0.212822214138566,-0.24359441528829495,False,False,False,False,-3154514,-1878779.051868145,False,False,False,False,191505.7126301698,False,False,False,False
2024-12-27 00:00:00+00:00,20.3769637192,20.6677862271,19.901953623,20.212164298,214712,,,,,,22.853316401516327,,,,,,,22.853316401516327,22.853316401516327,,"rgba(239, 83, 80, 0.5)",5.047986800788339,24.867229135986314,-0.8895160771983546,45.98470280841754,-9.429295585772422,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7120982328121206,1.1119984934546931,False,False,False,False,-0.23184469602149138,-0.23771955565489317,False,False,False,False,-2939802,-1920387.794932139,False,False,False,False,192415.7631152612,False,False,False,False
2024-12-30 00:00:00+00:00,20.0570589605,20.4642104715,19.4851080283,20.4642104715,187603,,,,,,22.803045616864306,,,,,,,22.803045616864306,22.803045616864306,,"rgba(239, 83, 80, 0.5)",5.065609376790657,24.820586526986208,-0.9403661459392206,46.52976285189988,-9.062401338235652,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7132239703490187,1.1109890015933968,False,False,False,False,-0.24954926456421772,-0.24363441010955544,False,False,False,False,-3127405,-1967721.802974016,False,False,False,False,192227.02730681957,False,False,False,False
2024-12-31 00:00:00+00:00,20.6096217255,20.6774803106,20.0667530441,20.0667530441,99535,,,,,,22.78124971731966,,,,,,,22.78124971731966,22.78124971731966,,"rgba(239, 83, 80, 0.5)",5.065306959886673,24.799733459294025,-0.8272177317142834,48.48926925602071,-7.23457548747222,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7280080133633928,1.1031094441363776,False,False,False,False,-0.2254643661358735,-0.23454938812271448,False,False,False,False,-3027870,-2009296.2420730742,False,False,False,False,188592.04584380705,False,False,False,False
2025-01-02 00:00:00+00:00,20.9198324006,21.6856650046,20.6483980599,20.6968684778,278294,,,,,,22.73839650095051,,,,,,,22.73839650095051,22.73839650095051,,"rgba(239, 83, 80, 0.5)",5.043332461672445,24.75537279458153,-0.7605170634952758,50.64332481708782,-5.192473697895203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.749405282051048,1.0800933533091452,False,False,False,False,-0.1704601201931077,-0.20250475415791108,False,False,False,False,-2749576,-2038326.8208153066,False,False,False,False,192109.7695362068,False,False,False,False
2025-01-03 00:00:00+00:00,20.5126808895,20.8713619826,20.3963518864,20.8713619826,146286,,,,,,22.710291501418155,,,,,,,22.710291501418155,22.710291501418155,,"rgba(239, 83, 80, 0.5)",5.022797102314414,24.726208675205392,-0.8388807470968466,50.76741860537452,-4.994361218973211,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7554891192472499,1.0820939485285532,False,False,False,False,-0.18688887235058865,-0.19469681325424987,False,False,False,False,-2895862,-2071955.6513715691,False,False,False,False,190312.75896615948,False,False,False,False
2025-01-06 00:00:00+00:00,20.0764471277,21.0167732365,20.0764471277,20.5126808895,147926,,,,,,22.679948494107073,,,,,,,22.679948494107073,22.679948494107073,,"rgba(239, 83, 80, 0.5)",5.006735759102175,24.69464050492431,-0.9223960679028244,49.526416153218236,-4.994361218973211,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7644114123312108,1.0667872297948013,False,False,False,False,-0.17800398527297137,-0.18635039926361063,False,False,False,False,-3043788,-2110066.7238668017,False,False,False,False,188650.5331243493,False,False,False,False
2025-01-07 00:00:00+00:00,21.8407703422,21.9474052617,21.2882075772,21.317289828,318256,,,,,,22.65291787730564,,,,,,,22.65291787730564,22.65291787730564,,"rgba(239, 83, 80, 0.5)",4.949075262574624,24.65739956515489,-0.5691223255896931,53.23968891300173,-2.491423473347872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7862910521592953,1.0154799368823582,False,False,False,False,-0.09910683502285425,-0.14272861714323243,False,False,False,False,-2725532,-2134202.617048496,False,False,False,False,193733.10045280622,False,False,False,False
2025-01-08 00:00:00+00:00,21.3754543296,21.5596419179,20.7453388958,20.7841152302,351080,,,,,,22.61113065959297,,,,,,,22.61113065959297,22.61113065959297,,"rgba(239, 83, 80, 0.5)",4.915117697890405,24.604330548142748,-0.6569275482311642,54.310920874406065,-1.4039903584472384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7681767200043155,1.016034908057645,False,False,False,False,-0.12922376066255636,-0.1359761889028944,False,False,False,False,-3076612,-2171159.8477524766,False,False,False,False,199903.5671017158,False,False,False,False
2025-01-10 00:00:00+00:00,23.5275408879,23.837751563,22.7617082838,22.8004846182,496359,,,,,,22.64154306303211,,,,,,,22.64154306303211,22.64154306303211,,#000000,4.857304918597924,24.599247740166327,-0.22063816668435118,58.81451605441182,2.894303558509719,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8098558914221204,0.9844534873925994,False,False,False,False,0.029622374078920797,-0.0531769074119868,False,False,False,False,-2580253,-2187202.716468066,False,False,False,False,211529.2703526289,False,False,False,False
2025-01-13 00:00:00+00:00,24.2836794084,24.5647108919,24.0044898009,24.1479622381,489674,,,,,24.284293367066667,22.70357540699719,,,,,,,22.70357540699719,23.493934387031928,,#000000,4.784983669253304,24.562831579859537,-0.058339210905415245,62.79995356744557,6.569501304337393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.822816574380216,0.9857659448052115,False,False,False,False,0.177514555829709,0.06216882420886109,False,False,False,False,-2090579,-2183413.551116377,False,False,False,False,222436.90680938854,False,False,False,False
2025-01-14 00:00:00+00:00,24.1285740709,24.2788323666,23.6438698911,23.8474456466,261562,,,,,24.191260424924735,22.729545716564896,,,,,,,22.729545716564896,23.460403070744817,,#000000,4.733125362408422,24.561988910619625,-0.09157053881604438,64.97895219138758,8.524540545255235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8384924535784257,0.9798753637892051,False,False,False,False,0.2057795754834767,0.1339741998461689,False,False,False,False,-2352141,-2190030.3138176957,False,False,False,False,223971.22418941255,False,False,False,False
2025-01-15 00:00:00+00:00,24.4872551639,24.5066433311,23.9734687333,24.4484788296,216227,,,,,24.220582445499176,22.755162643039043,,,,,,,22.755162643039043,23.48787254426911,,#000000,4.658833254418789,24.569575085407763,-0.017669643237324693,66.93257624269488,10.339124455357158,True,False,True,False,True,0.41073504240446823,0.0,0.0,0.0,0.0,0,0.8585211822833565,0.9528828798588457,False,False,False,False,0.23490772987900627,0.1844409648625876,False,False,False,False,-2135914,-2187908.1054326883,False,False,False,False,223667.52912316108,False,False,False,False
2025-01-16 00:00:00+00:00,23.1300834605,24.1285740709,23.0137544573,24.0607154857,323373,,,,,24.021061478874103,22.77087414812791,,,,,,,22.77087414812791,23.395967813501006,,#000000,4.58990859174081,24.551335145261763,-0.3096470564401212,64.23410025092056,10.339124455357158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8326370586604535,0.9541728678755529,False,False,False,False,0.2194059138065714,0.2019234393345795,False,False,False,False,-2459287,-2198550.415023563,False,False,False,False,227577.54758891946,False,False,False,False
2025-01-17 00:00:00+00:00,22.878037287,23.333659216,22.5581325283,22.6744615315,298543,,,,,23.814857629703845,22.77410849408602,,,,,,,22.77410849408602,23.29448306189493,,#000000,4.526644447855141,24.524842369841416,-0.36380261401394576,61.778984499637396,10.339124455357158,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8331282160167596,0.9557155448031651,False,False,False,False,0.150863326935423,0.17639338313500125,False,False,False,False,-2757830,-2220482.947767737,False,False,False,False,230360.50650700106,False,False,False,False
2025-01-21 00:00:00+00:00,21.918323011,22.7423201166,21.7147472554,22.732626033,248026,,,,,23.586766189101322,22.76286437835787,,,,,,,22.76286437835787,23.174815283729597,,"rgba(239, 83, 80, 0.5)",4.455342665925474,24.489519233810118,-0.5771040334281504,57.81245880250466,14.877116390610794,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8216303935430765,0.9646873421041583,False,False,False,False,0.07388691750694526,0.12514015032097325,False,False,False,False,-3005856,-2251281.8909925316,False,False,False,False,231053.2709577069,False,False,False,False
2025-01-22 00:00:00+00:00,22.2188396024,22.3836390236,21.6759709211,21.772911757,279894,,,,,23.389275164032597,22.750014828722183,,,,,,,22.750014828722183,23.06964499637739,,"rgba(239, 83, 80, 0.5)",4.353436786522022,24.45270042952817,-0.5131258214301102,55.846640329591224,13.031168854690634,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8334276161612818,0.9627817018381774,False,False,False,False,0.0527541326158058,0.08894714146838953,False,False,False,False,-2725962,-2269896.7972281184,False,False,False,False,232968.5936652478,False,False,False,False
2025-01-23 00:00:00+00:00,22.829566869,22.9362017886,22.3933331072,22.4805798595,184275,,,,,23.335665827574477,22.749636862783635,,,,,,,22.749636862783635,23.042651345179056,,#000000,4.218231605291333,24.4385055406665,-0.38142492452245963,55.87021000588201,12.94037614010933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8260140749172893,0.9646564121874766,False,False,False,False,0.1489093898330504,0.11892826565071997,False,False,False,False,-2541687,-2280555.2365525058,False,False,False,False,231059.040972493,False,False,False,False
2025-01-24 00:00:00+00:00,22.1412869337,22.6938496987,21.6953590882,22.6356851971,247785,,,,,23.223032941016488,22.740191893228413,,,,,,,22.740191893228413,22.98161241712245,,"rgba(239, 83, 80, 0.5)",4.092369541159723,24.410760230329267,-0.5545621610667472,54.14254097902062,11.080867701430023,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8405248361471034,0.9564071332172108,False,False,False,False,0.09522628862126671,0.10707727713599334,False,False,False,False,-2789472,-2300512.7566877017,False,False,False,False,231714.96093435603,False,False,False,False
2025-01-27 00:00:00+00:00,21.8504644258,22.6502263225,21.724441339,22.0540401813,203681,,,,,23.138100092395305,22.73129700313174,,,,,,,22.73129700313174,22.934698547763524,,"rgba(239, 83, 80, 0.5)",3.9214602179418203,24.387605200599637,-0.6469887832066948,52.286849280813,9.095530533132546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8512508767560174,0.9322415766495937,False,False,False,False,0.0944012000447598,0.10073923859037656,False,False,False,False,-2993153,-2327675.1191705368,False,False,False,False,230615.58991732248,False,False,False,False
2025-01-28 00:00:00+00:00,22.2091455188,22.6211440717,21.9667934289,22.5484384447,165490,,,,,23.088631891624026,22.72629244463819,,,,,,,22.72629244463819,22.907462168131108,,"rgba(239, 83, 80, 0.5)",3.766867571364625,24.371535312900924,-0.574055167359535,51.96675537032953,8.522949503951423,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8612574780355958,0.9240728720197142,False,False,False,False,0.10651594625811708,0.10362759242424682,False,False,False,False,-2827663,-2347282.4870462017,False,False,False,False,228061.64521468236,False,False,False,False
2025-01-29 00:00:00+00:00,22.8974254542,23.1882479621,22.4999680267,22.5872147791,220908,,,,,23.072676424238423,22.728210337818318,,,,,,,22.728210337818318,22.90044338102837,,#000000,3.614399666002969,24.359212434921183,-0.4044342396527827,53.39959076055513,8.522949503951423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8642353711722062,0.9265085537850024,False,False,False,False,0.1695962760521926,0.1366119342382197,False,False,False,False,-2606755,-2357457.8797110566,False,False,False,False,227781.1101082242,False,False,False,False
2025-01-30 00:00:00+00:00,23.6050935567,23.6923403091,23.0961541679,23.3627414668,169693,,,,,23.092770732263478,22.736124921978124,,,,,,,22.736124921978124,22.914447827120803,,#000000,3.428258828735674,24.356332629006328,-0.21913137538199814,55.855544481357605,8.522949503951423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8607544892959869,0.926015150889565,False,False,False,False,0.23404434244392686,0.18532813834107328,False,False,False,False,-2437062,-2360579.6099184663,False,False,False,False,225503.14500594093,False,False,False,False
2025-01-31 00:00:00+00:00,23.4499882192,23.8183633958,23.23671838,23.8183633958,173833,,,,,23.11317968934105,22.74446282004073,,,,,,,22.74446282004073,22.928821254690888,,#000000,3.2375017523104326,24.35363879354041,-0.27911971744741754,57.00228975155274,8.522949503951423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.865996265703381,0.9221393093522627,False,False,False,False,0.2499312114638251,0.2176296749024492,False,False,False,False,-2610895,-2370395.8997255852,False,False,False,False,223476.86480962954,False,False,False,False
2025-02-03 00:00:00+00:00,24.0219391513,24.0316332349,23.1882479621,23.382129634,112398,,,,,23.13300269198914,22.751475308140414,,,,,,,22.751475308140414,22.942239000064777,,#000000,3.082558523887811,24.35350532962364,-0.10756200596167757,58.98042036756162,3.089830283865318,True,False,True,False,True,0.06324631670505099,0.0,0.0,0.0,0.0,0,0.8643685449678482,0.925509922087363,False,False,False,False,0.25981388147767975,0.23872177819006446,False,False,False,False,-2498497,-2375419.472285366,False,False,False,False,219120.83089552642,False,False,False,False
2025-02-04 00:00:00+00:00,25.0689001797,25.1270646813,23.5372349715,23.8474456466,347034,,,,24.5777332775,23.26017678459987,22.790072156717095,,,,,,,22.790072156717095,23.54266073960565,,#000000,2.9662668391603537,24.34331942266856,0.24461075027114806,62.18471109989297,6.274533675484356,True,False,True,False,True,2.715140683329704,0.0,0.0,0.0,0.0,0,0.8723317436963239,0.9068189760381941,False,False,False,False,0.3428282418954339,0.2907750100427492,False,False,False,False,-2151463,-2366636.8655290776,False,True,False,False,224137.03360550577,False,False,False,False
2025-02-05 00:00:00+00:00,24.8071599226,24.9961945527,24.6423605015,24.7780776718,138694,,,,24.64555009090417,23.313024848565007,22.807034395870275,,,,,,,22.807034395870275,23.58853644511315,,#000000,2.833384896716242,24.354545107473808,0.1597434981921277,63.39992607849252,7.53905001438396,True,False,True,False,True,2.019831694687067,0.0,0.0,0.0,0.0,0,0.8963979229078776,0.9111110175648406,False,False,False,False,0.3428282428479366,0.31680162644534293,False,False,False,False,-2290157,-2363637.6551161725,False,False,False,False,220786.32640528987,False,False,False,False
2025-02-06 00:00:00+00:00,24.1770444889,25.0495120125,23.934692399,25.0495120125,175123,,,,24.577057286664644,23.35721725149213,22.823569602673683,,,,,,,22.823569602673683,23.585948046943486,,#000000,2.6950447039130077,24.35641489465869,-0.06655563282429423,62.095025502712986,7.53905001438396,True,False,True,False,True,0.3634646584068406,0.0,0.0,0.0,0.0,0,0.9002651562072008,0.897695471355205,False,False,False,False,0.30543178637612417,0.3111167064107335,False,False,False,False,-2465280,-2367623.629425342,False,False,False,False,218995.6077227295,False,False,False,False
2025-02-07 00:00:00+00:00,24.0025509841,24.4500298829,23.837751563,24.1770444889,88389,,,,24.52039793568777,23.37226327613212,22.83025928749525,,,,,,,22.83025928749525,23.574306833105044,,#000000,2.5466771530872214,24.354720957671294,-0.13828606941573773,60.659521558135474,7.53905001438396,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9000502693302574,0.9019937363192211,False,False,False,False,0.2665189302538891,0.28881781833231135,False,False,False,False,-2553669,-2374919.526310623,False,False,False,False,213873.779968897,False,False,False,False
2025-02-10 00:00:00+00:00,23.934692399,24.4872551639,23.430600052,23.9540805662,131964,,,,24.435105621194328,23.389319321661823,22.8389813016105,,,,,,,22.8389813016105,23.554468748155553,,#000000,2.4022976213958875,24.351009923289165,-0.17329972796928433,59.47031468157279,7.53905001438396,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8998618712369664,0.8986916426922938,False,False,False,False,0.24617226405397305,0.2674950411931422,False,False,False,False,-2685633,-2387104.3684160886,False,False,False,False,210661.6317348226,False,False,False,False
2025-02-11 00:00:00+00:00,23.5953994731,23.886221981,23.4209059684,23.886221981,181467,,,,24.298334851594266,23.398858406489175,22.8474022694301,,,,,,,22.8474022694301,23.514865175837844,,#000000,2.26781743149151,24.34172087742228,-0.3290923660602767,57.494232949288445,12.956467256771035,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9137325836576137,0.9009569105658538,False,False,False,False,0.21300503904988866,0.24025004012151543,False,False,False,False,-2867100,-2405927.726517419,False,False,False,False,209516.74421580994,False,False,False,False
