date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_506,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_329,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_621,aVWAP_BoS_CHoCH_bear_696,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-27 00:00:00+00:00,1.81,1.846,1.74,1.75,17317439,2.6154742652895018,2.259960246961385,,3.23599694461777,2.679053407647676,2.426681042564371,2.291269929881134,2.224409375129533,1.9364454206542434,,,2.191883129105399,"rgba(255, 26, 202, 1.0)",3,0.6252117913308175,1.8756353739924525,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,1.75,1.81,1.75,1.8,13523296,2.613915494842424,2.2583310890847157,,3.2341306867519353,2.6774874879425767,2.4252370963098264,2.2899464147148514,2.2230564961891606,1.9334664561765258,,,2.190011893690697,"rgba(255, 26, 202, 1.0)",3,0.6313039661015233,1.89391189830457,0.0,0.0,0.0,0.0
2024-02-29 00:00:00+00:00,1.73,1.78,1.72,1.76,13780047,2.6122830273202915,2.2565920601233636,,3.232199330710421,2.675850652044638,2.423712637168497,2.2885358524933914,2.221605537858941,1.9300610385604964,,,2.1879699842327627,"rgba(255, 26, 202, 1.0)",3,0.631354125597494,1.894062376792482,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,1.73,1.76,1.71,1.76,11366070,2.610925691700445,2.255138711989977,,3.23059939571538,2.6744904345932654,2.422441946012405,2.2873566188169847,2.220390460908377,1.927197066375494,,,2.186258968817553,"rgba(255, 26, 202, 1.0)",3,0.6293684900764536,1.8881054702293607,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,1.7,1.738,1.67,1.73,17135602,2.608816033692774,2.252834949161674,,3.2281444919652564,2.6723805841464165,2.420450196257445,2.285490347957163,2.2184553643446407,1.9223749385563815,,,2.1834907518979976,"rgba(255, 26, 202, 1.0)",3,0.6253890139975408,1.8761670419926224,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,1.65,1.69,1.63,1.68,20567924,2.60616881767623,2.249865888140674,,3.2251197185207934,2.669740629888553,2.417921718568366,2.283090364128261,2.215946226296852,1.9156975566111951,,,2.1798309019442494,"rgba(255, 26, 202, 1.0)",3,0.6228406728244814,1.8685220184734441,0.0,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,1.63,1.7,1.63,1.66,20293287,2.6035622172329886,2.2469490148728095,,3.222140405933078,2.66714081498419,2.41543250439731,2.2807278084340363,2.2134778374457587,1.909349647170187,,,2.176272332946861,"rgba(255, 26, 202, 1.0)",3,0.6164337979057019,1.8493013937171057,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,1.64,1.67,1.6,1.635,17575149,2.601276855214065,2.244375506517397,1.6366666666666667,3.2195419469618525,2.664863110532056,2.413242901885519,2.2786420020545073,2.211294418319038,1.9037530446199367,,,2.134301854124975,"rgba(255, 26, 202, 1.0)",3,0.6093561957105179,1.8280685871315536,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,1.7,1.765,1.66,1.67,23667151,2.5984437266557667,2.241348722111183,1.6777930301737134,3.216214043172631,2.662024440136379,2.410584029246814,2.276165641037896,2.2087436169585373,1.898497213170071,,,2.1330483910942966,"rgba(255, 26, 202, 1.0)",3,0.6063122988633863,1.818936896590159,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,1.67,1.73,1.67,1.69,10231693,2.597199365207501,2.2400061069119066,1.6802194587533426,3.214762432862162,2.660778955580903,2.4094109086305884,2.27506736532718,2.2076087488726124,1.896100840576279,,,2.1316879914557623,"rgba(255, 26, 202, 1.0)",3,0.6027131594282832,1.8081394782848497,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,1.68,1.71,1.66,1.68,8320830,2.5961824922786914,2.2389058727969005,1.6806527742097899,3.2135788058970025,2.6597614879455267,2.408450876881518,2.2741670897484427,2.2066776425581947,1.8941305148050163,,,2.1304937656297027,"rgba(255, 26, 202, 1.0)",3,0.6015041531559047,1.804512459467714,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,1.67,1.71,1.66,1.68,7618736,2.5952500108972925,2.2378962599877283,1.6805790010038388,3.2124942970522383,2.6588285539829215,2.407570043718817,2.273340539577345,2.205822585117718,1.8923301493413558,,,2.12937555204644,"rgba(255, 26, 202, 1.0)",3,0.5973869700587544,1.7921609101762632,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,1.6,1.68,1.6,1.67,11713401,2.593736741631252,2.2362034190147178,1.672598196598648,3.210771987780612,2.6573197142318463,2.406120991140434,2.2719604153766673,2.2043805915288344,1.8889398650990719,,,2.0920694618678266,"rgba(255, 26, 202, 1.0)",3,0.5893675945271548,1.7681027835814644,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,1.73,1.74,1.6097,1.63,24236854,2.5908350175803556,2.233109569143934,1.677436744799942,3.2073693690366767,2.6544123942364957,2.4033942941869006,2.2694160100927445,2.201760747501267,1.8839050473395802,,,2.0913608546928577,"rgba(255, 0, 0, 1.0)",3,0.58726214987272,1.7617864496181599,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,1.92,2.04,1.74,1.82,63746631,2.5850292339745358,2.2281910869299133,1.7623366306412904,3.199704598214117,2.648475823395072,2.3983805993615217,2.265193059613548,2.1977469294401644,1.8849250808004148,,,2.099639281223965,"rgba(239, 83, 80, 0.5)",3,0.58822100253782,1.7646630076134597,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,1.92,1.96,1.8,1.87,31023477,2.5822117444566333,2.2258020218531254,1.782847874511194,3.1959878482101,2.6455949182610414,2.39594438848954,2.263135733050906,2.195789031990744,1.8851766579131484,,,2.099933513549285,"rgba(239, 83, 80, 0.5)",3,0.5882929829799874,1.7648789489399623,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,1.98,2.0158,1.88,1.96,37636284,2.5791452876212744,2.223509144434988,1.8109033995103976,3.191731644158698,2.6424299857244837,2.393399969523675,2.261105371198596,2.193952657428867,1.8877484222760978,,,2.1016259773955426,"rgba(239, 83, 80, 0.5)",3,0.5883954659008737,1.765186397702621,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,1.95,2.02,1.91,1.96,26251084,2.577029029335484,2.221941362399555,1.8258409161662654,3.1887836100183367,2.6402441563559194,2.3916483665572157,2.259711639106923,2.1926960599043546,1.8894714895790954,,,2.102282808198484,"rgba(239, 83, 80, 0.5)",3,0.5894101192846365,1.7682303578539096,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,2.31,2.37,1.94,1.98,96072271,2.572453358072765,2.2216158567929596,1.9280119649940686,3.1802556943755946,2.635220563671266,2.3889521810561836,2.2588280292730727,2.192965387070378,1.914933437240943,,,2.117893678928682,"rgba(38, 166, 154, 1.0)",3,0.5765536317130463,1.7296608951391388,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,2.15,2.37,2.11,2.31,53809431,2.569962519429008,2.221478849211759,1.9648498030461827,3.175559790408964,2.6324789070130468,2.3875031178424577,2.2583766800327676,2.193147354359249,1.9276288188294022,,,2.1240652959406257,#000000,4,0.694298784037628,2.777195136150512,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,2.31,2.46,2.07,2.09,70707053,2.5673675305556083,2.2223720130596276,2.01102236391564,3.1699002822801075,2.6295176760031196,2.386371293286607,2.2586361737774006,2.194349604303287,1.9464846600494257,,,2.1332068921299747,"rgba(38, 166, 154, 0.5)",4,0.6784464835420726,2.7137859341682904,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,2.48,2.525,2.24,2.33,61091557,2.566198409945483,2.2248790840603507,2.0564142161573646,3.1658008162191074,2.6279717821235096,2.3866293680389,2.2602408203563225,2.1969573878850643,1.9671888794724761,,,2.143881873691993,"rgba(0, 255, 255, 0.75)",4,0.6511743987534437,2.604697595013775,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,2.47,2.635,2.4,2.48,51923745,2.5657802889109194,2.2279073979881163,2.0952291773025125,3.1627495616528596,2.6272028811030808,2.387504054694526,2.26232838574315,2.1999877643875836,1.9865368986258576,,,2.154001645788266,"rgba(38, 166, 154, 1.0)",4,0.6266481225253313,2.5065924901013252,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,2.43,2.48,2.325,2.44,35356773,2.5651033267920558,2.2292662952434794,2.112960596506813,3.160407164314716,2.62631310692229,2.3876285123332623,2.263202532771981,2.2014116134862785,1.9967641637517,,,2.158877005928267,"rgba(38, 166, 154, 1.0)",4,0.6074701034505416,2.4298804138021666,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,2.41,2.57,2.37,2.41,43194200,2.5644889430710416,2.231242595577588,2.134554572697441,3.157710782921214,2.625428373974103,2.388018537214811,2.2645288351617956,2.203437736515634,2.0097041960381405,,,2.1651595775829313,"rgba(38, 166, 154, 1.0)",4,0.5922276002273869,2.3689104009095474,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,2.85,2.85,2.35,2.41,70411945,2.565514096656046,2.237745959744482,2.1864498035617936,3.1547937580077132,2.625898188273639,2.3909984785604803,2.2693207164586977,2.209730196376228,2.0396610916202382,,,2.1813472169903454,"rgba(0, 255, 0, 1.0)",4,0.5449618742836307,2.179847497134523,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,2.68,2.97,2.63,2.95,81641951,2.567440038951745,2.2463139171225555,2.2431237863414895,3.1519988473745006,2.6271480028654715,2.395265903654659,2.275745162925688,2.217970881875553,2.074983012754119,,,2.223591056656128,"rgba(0, 255, 255, 0.75)",3,0.6629815960014339,1.9889447880043019,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,2.595,2.74,2.49,2.605,39383594,2.567634458315872,2.2491564522159693,2.259740046800239,3.150148510576203,2.6270637933129413,2.3964479668219165,2.2778325952152163,2.2207707109275963,2.087307494773624,,,2.22733308812259,"rgba(38, 166, 154, 1.0)",3,0.6453470836554133,1.9360412509662397,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,2.59,2.77,2.54,2.59,38013825,2.567934570190484,2.2520461498608255,2.2754563764756193,3.148456293266074,2.6270907616723163,2.397709703377812,2.279973263116332,2.223607214624929,2.099220339576242,,,2.2324781041283606,"rgba(38, 166, 154, 1.0)",3,0.6299100859660393,1.8897302578981177,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,2.055,2.25,2.0,2.12,79644222,2.563514422432189,2.2497130586986187,2.261379551098383,3.1413240879732567,2.6223978204796605,2.3944424835406677,2.277751774354177,2.2218756327155353,2.099327274137353,,,2.2196989417305937,"rgba(239, 83, 80, 0.5)",3,0.6337539592945274,1.9012618778835821,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,2.02,2.17,1.96,1.97,34913141,2.5613892824776556,2.2483639698269804,2.254131434020926,3.138074280612404,2.620165427463247,2.3927841233891,2.2765146661555353,2.2208123498557883,2.0983998419629812,,,2.215054230318164,"rgba(239, 83, 80, 0.5)",4,0.6407496510593012,2.5629986042372046,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,1.9,2.03,1.87,2.03,42051496,2.5582742228773285,2.245821474486787,2.2414078198799174,3.1337686657983737,2.616954130427463,2.3901351203040595,2.274284023421607,2.218686125163773,2.094744556506395,,,2.207968368086612,"rgba(239, 83, 80, 1.0)",4,0.6416992907464409,2.5667971629857638,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,1.82,1.97,1.78,1.89,36449198,2.555270874235536,2.243118083848605,2.2286206497959857,3.1298247253138536,2.613885406796061,2.3874823859421683,2.2719443701466724,2.2163800886686476,2.0902609137487076,,,2.2012957660113086,"rgba(239, 83, 80, 1.0)",4,0.6430784599905739,2.5723138399622956,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,1.78,1.87,1.76,1.84,32565190,2.552406029438941,2.240405363283585,2.2163562695010883,3.1261748483611287,2.610972925209387,2.3848986438917454,2.26961046758992,2.214042680871198,2.085512994922767,,,2.195099232994095,"rgba(239, 83, 80, 1.0)",4,0.6421943406534644,2.5687773626138575,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,1.83,1.89,1.75,1.76,38554677,2.5491321773367783,2.2373816585583866,2.203380759801927,3.1219444976606314,2.6076364365478613,2.38197327316194,2.2669944238452047,2.2114424460715907,2.08047535074579,,,2.18869912166065,"rgba(239, 83, 80, 1.0)",4,0.642432001187471,2.569728004749884,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,1.72,1.88,1.7,1.85,40091224,2.54549551900593,2.2338595979707057,2.1888858105825424,3.117383903027294,2.603948309011435,2.378658160655619,2.2639631303766565,2.2083855758437565,2.074328198979369,,,2.181620340147357,"rgba(255, 0, 0, 1.0)",4,0.6410406237452759,2.5641624949811037,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,1.72,1.79,1.69,1.75,30521569,2.5426319764056458,2.2310245766367602,2.1776584443657643,3.1138472580260723,2.6010512213514394,2.3760220423100367,2.261526868286956,2.2059128933953294,2.069317647599313,,,2.176159279812398,"rgba(255, 0, 0, 1.0)",4,0.6394687190079408,2.557874876031763,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,1.73,1.76,1.7,1.71,20678885,2.5406953812329096,2.2291092390487743,2.1703062898074914,3.1114556130699365,2.5990918288917753,2.374239032116878,2.259878595786617,2.204240471479482,2.0659729088450725,,,2.1725899724920614,"rgba(255, 0, 0, 1.0)",4,0.6379835389280673,2.551934155712269,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,1.72,1.77,1.65,1.75,22870437,2.5385204540385593,2.2269377263337433,2.1621538446064856,3.108788313924282,2.596893658823618,2.3722277653752233,2.258010537877174,2.2023399165325075,2.062169919337237,,,2.141393033978166,"rgba(255, 0, 0, 1.0)",4,0.6368320851365965,2.547328340546386,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,1.84,1.87,1.71,1.72,25194421,2.53640722033224,2.224997505663652,2.1553021361187805,3.1060574737803375,2.594739180825641,2.3703380947325647,2.2563174889375026,2.200659567891675,2.059170126051129,,,2.1406249678644036,"rgba(239, 83, 80, 1.0)",4,0.6380242217513535,2.552096887005414,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,1.84,1.85,1.78,1.83,17933233,2.5349446382379406,2.2236819350408275,2.1508094224526113,3.104145489271522,2.593245061278498,2.3690402574082947,2.2551644867220833,2.1995224039196186,2.0572155779728267,,,2.1393498940329136,"rgba(239, 83, 80, 1.0)",4,0.638478287536318,2.553913150145272,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,1.75,1.8,1.74,1.79,18404481,2.5333238134901777,2.222139717961639,2.145501422948348,3.10209753537311,2.59159865549336,2.3675689600155656,2.2538240266179717,2.1981774584357807,2.054737044095085,,,2.136665811546636,"rgba(239, 83, 80, 1.0)",4,0.6373015293634231,2.5492061174536924,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,1.78,1.85,1.75,1.77,20427438,2.531602568954146,2.220551177102692,2.1402270273880184,3.099882562858203,2.589844826060608,2.366024953667256,2.25243523439575,2.1967966789914595,2.0523127954491738,,,2.1343443387604544,"rgba(239, 83, 80, 1.0)",4,0.6356923083936159,2.5427692335744636,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,1.77,1.85,1.76,1.8,16919559,2.5301829543951704,2.2192443109237527,2.135976528130763,3.0980536227319564,2.5883979954784917,2.364752362848698,2.251291257812129,2.195660123715247,2.0503386341566494,,,2.1324267381040167,"rgba(239, 83, 80, 1.0)",4,0.6340447306836792,2.5361789227347167,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,2.47,2.515,1.74,1.78,154326981,2.5252098485435464,2.2198529559886517,2.1466012796343645,3.0872570340000216,2.582746869777335,2.362307165575156,2.251077371488129,2.196812623608394,2.062776787317337,,,2.1526291957836925,"rgba(38, 166, 154, 1.0)",4,0.6228071852539456,2.4912287410157825,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,2.02,2.34,1.96,2.29,93648766,2.5208773456864497,2.2180187778182843,2.144305248542319,3.079812208705863,2.5780844853840397,2.359262132143987,2.249155860576471,2.195462804509895,2.0644424944212885,,,2.1501945726520755,#000000,5,0.743839458525238,3.7191972926261903,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,2.02,2.2,2.01,2.06,38034026,2.5190176758432217,2.217094566381592,2.1427618838557154,3.0767285662972124,2.5760980519123144,2.357901621490296,2.2482287426042293,2.194744731205935,2.0646280529710332,,,2.1488993131861185,#000000,6,0.7042749707116694,4.2256498242700165,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,2.1,2.17,2.04,2.05,31589584,2.5175773038870584,2.216480121575359,2.142028547977394,3.074249697784084,2.5745475786540295,2.356887757825089,2.2475847737344914,2.1942881021512806,2.065109958759535,,,2.1484396431910318,#000000,6,0.7037272781413861,4.222363668848317,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,2.05,2.22,2.04,2.14,32689913,2.516097232865801,2.215851223846589,2.1412978467819377,3.0716977431276353,2.5729537704134575,2.3558470469713244,2.2469243731543673,2.193820346222308,2.0655961766760904,,,2.1480138633004286,#000000,6,0.7045794254754281,4.227476552852568,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,1.98,2.08,1.98,2.03,23305123,2.5148198436376483,2.2150519026872515,2.1395980299244366,3.06971826382837,2.5716075911565293,2.3548477247726316,2.2461644565124828,2.1931610386498344,2.0651264860270393,,,2.1466388377034695,"rgba(239, 83, 80, 0.5)",6,0.7064077349689725,4.238446409813835,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,1.95,2.0,1.93,1.96,17118386,2.513786338079471,2.214314608790938,2.1378625938560605,3.068195811659278,2.5705288259829233,2.3540033429169775,2.2454822743817124,2.1925370944329097,2.0644370643231578,,,2.145214451554251,"rgba(239, 83, 80, 0.5)",6,0.7066490696612001,4.239894417967201,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,1.98,2.03,1.91,1.96,20737875,2.512569476267908,2.2134736425275743,2.1359588991208334,3.066379163877525,2.569255484122862,2.3530197040114236,2.2446985915513102,2.1918287677754598,2.063718982846178,,,2.143703999298957,"rgba(239, 83, 80, 0.5)",6,0.7069400286265868,4.241640171759521,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,1.93,2.025,1.92,1.99,14859514,2.511676749768314,2.2128372426522156,2.1344983566114935,3.0650633538127754,2.568323536064239,2.352290286545972,2.2441089349241445,2.1912893814544683,2.0631271303403804,,,2.1425556055388535,"rgba(239, 83, 80, 0.5)",6,0.7070396857936091,4.242238114761655,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,1.99,2.12,1.95,1.95,19828424,2.510622230797168,2.21219753372632,2.133255696454121,3.063409968584177,2.56720964384549,2.3514728471233344,2.24349484784,2.1907630020263382,2.062806338225751,,,2.141663904963399,"rgba(239, 83, 80, 0.5)",6,0.707039148807064,4.242234892842384,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,2.09,2.31,2.07,2.21,59363373,2.5083639697904125,2.211651443583648,2.133992439403455,3.0591353835285724,2.564727871378982,2.3500486037388506,2.2427883454249713,2.190452167537011,2.064850994517492,,,2.142831203342034,#000000,6,0.7066732086945015,4.2400392521670085,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,2.07,2.15,2.03,2.12,18884244,2.5075030828523217,2.211251275561304,2.133490317661748,3.057674210779219,2.5638039156325734,2.3494297307780574,2.242376675184175,2.1901424179586404,2.0649781915621186,,,2.142555369722488,#000000,6,0.7063094823089999,4.2378568938539996,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,2.12,2.23,1.98,2.04,65262185,2.5047399676577045,2.2101716792626522,2.1327123256844267,3.05279534048898,2.5608136547392006,2.3475250375869563,2.2412060251442987,2.1893494587229645,2.0660241074565726,,,2.1423738815951245,#000000,6,0.705453930243645,4.23272358146187,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,1.98,2.08,1.95,2.06,52421149,2.5019559283017214,2.208415239921759,2.1293596435832316,3.0484733915723354,2.557878555861929,2.3453396623337754,2.239528260236256,2.1878827428022034,2.0648757079364,,,2.139979502456893,"rgba(239, 83, 80, 0.5)",6,0.7076946854866573,4.246168112919944,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,1.94,2.01,1.89,2.0,26974396,2.500373912946665,2.207276464638302,2.126955597066223,3.046143454633629,2.556227144802823,2.344041374352492,2.2384691997371937,2.1869080038050464,2.063771856303391,,,2.1382123357900062,"rgba(239, 83, 80, 0.5)",6,0.7127368204802539,4.276420922881523,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,1.91,1.96,1.9,1.94,13009663,2.4995821124759123,2.2066819137006997,2.1256714550784714,3.0449994792532347,2.5554034942363058,2.343381642009739,2.237920526590522,2.186395314217728,2.063142192080092,,,2.137264533701706,"rgba(239, 83, 80, 0.5)",6,0.7162386448189517,4.29743186891371,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,1.86,1.92,1.85,1.92,14943300,2.498601866639619,2.2058900892739706,2.1238806787845914,3.043633797673771,2.55439041054933,2.3425424958527503,2.2371995167675323,2.1857048464169715,2.0621867723263616,,,2.1359273820874622,"rgba(239, 83, 80, 1.0)",5,0.799719779534324,3.99859889767162,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,1.83,1.89,1.82,1.89,14489101,2.4976086519936476,2.2050563211666225,2.1219610119883177,3.0422787078551634,2.5533676486823778,2.341679522716948,2.2364452212088852,2.1849735930676553,2.061121396275454,,,2.1344899313773826,"rgba(239, 83, 80, 1.0)",5,0.8055204259098205,4.027602129549103,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,1.85,1.88,1.83,1.84,10217002,2.496917257509328,2.2044816052744385,2.120655659070772,3.041330325997645,2.552655009348647,2.3410809711802734,2.235924145827633,2.1844699666207648,2.0603996134255254,,,2.133517980416317,"rgba(239, 83, 80, 1.0)",5,0.8089075489898718,4.044537744949359,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,1.82,1.86,1.8,1.85,13005376,2.4960029375293793,2.203697402016694,2.118848361672164,3.040098254059724,2.5517154653313963,2.340279645297486,2.23521681963843,2.1837796531323055,2.0593706752915826,,,2.1321686354752707,"rgba(239, 83, 80, 1.0)",5,0.815265938555972,4.07632969277986,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,1.81,1.82,1.78,1.8,10868564,2.4952141835387502,2.2030041339577697,2.1172357031995293,3.0390507675075358,2.550906945453243,2.3395815555595614,2.234593928509365,2.1831672392854062,2.0584321908079715,,,2.13096317250763,"rgba(239, 83, 80, 1.0)",5,0.8214297471787821,4.107148735893911,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,1.8,1.88,1.79,1.82,17555671,2.4939806388445747,2.201945159369447,2.1148291253851403,3.0373898599091995,2.5496394912250415,2.3384996903624646,2.233638061801606,2.1822340468656183,2.057048446492044,,,2.129178564144359,"rgba(239, 83, 80, 1.0)",5,0.8273809924829468,4.136904962414734,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,1.8,1.84,1.78,1.83,14063249,2.4929712749298174,2.2010639472017353,2.112820932754083,3.0360444134885514,2.5486041324224664,2.3376083785553403,2.232844575556033,2.181455429808165,2.055873458472235,,,2.1276900474669738,"rgba(239, 83, 80, 1.0)",5,0.8370047944611099,4.185023972305549,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,1.795,1.84,1.78,1.82,13333203,2.4920147253778877,2.2002285856671477,2.1109307768242855,3.034769799527268,2.547622982978604,2.3367634467381504,2.232092067847506,2.1807169380574423,2.0547622225001345,,,2.1262930714480435,"rgba(239, 83, 80, 1.0)",4,0.8388487908910858,3.355395163564343,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,1.78,1.8,1.75,1.79,13206085,2.4910309487603675,2.199345588419051,2.108910106355501,3.0334809101619555,2.5466167569701854,2.33588475917194,2.231300066613689,2.17993339283075,2.0535474805368743,,,2.1247960131356622,"rgba(239, 83, 80, 1.0)",4,0.837242897043353,3.348971588173412,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,1.79,1.79,1.75,1.79,10615323,2.4902421283753067,2.1986384816223983,2.107303475618552,3.0324467873335834,2.5458098339988493,2.3351804482485377,2.2306654339698744,2.1793057627733265,2.0525787125647073,,,2.12360871836602,"rgba(239, 83, 80, 1.0)",4,0.8357472213088804,3.3429888852355214,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,1.79,1.81,1.74,1.78,16810549,2.489002319522696,2.197532333676363,2.104816074336492,3.0308169529566564,2.544540958693776,2.3340753504247598,2.2296713913376998,2.1783240226806626,2.0510767198883637,,,2.1217765741913706,"rgba(239, 83, 80, 1.0)",4,0.8345012678530008,3.3380050714120033,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,1.77,1.81,1.76,1.8,10680838,2.4882168343692808,2.1968325575292336,2.1032552134214346,3.0297836148423554,2.543736941686995,2.333375492454187,2.229042086254465,2.1777027632577965,2.050130975664696,,,2.1206297531312237,"rgba(239, 83, 80, 1.0)",4,0.8342667846969278,3.3370671387877113,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,1.78,1.79,1.74,1.78,13261858,2.4872302188342768,2.195946171735933,2.1012786118532034,3.028492697500817,2.5427279440674337,2.332493311877148,2.2282458104304266,2.176914740142126,2.0489227045628433,,,2.1191777305984627,"rgba(239, 83, 80, 1.0)",4,0.8337778505290272,3.335111402116109,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,1.745,1.78,1.73,1.77,12488993,2.4862798894474545,2.195079018032781,2.099336686754791,3.027261753301919,2.5417576643092206,2.3316380695831462,2.2274685613063063,2.176142111288243,2.0477201729216286,,,2.117749661207152,"rgba(239, 83, 80, 1.0)",4,0.8313274775268871,3.3253099101075483,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,1.77,1.82,1.76,1.77,19011449,2.4849001065211946,2.1938592753914206,2.0966871557530022,3.0254388948726887,2.5403442262849047,2.330411816621268,2.2263686659501323,2.1750586882969047,2.0461019915856,,,2.1158166435805823,"rgba(239, 83, 80, 1.0)",4,0.8299265447377395,3.319706178950958,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,1.75,1.79,1.74,1.76,10381341,2.484123967320479,2.1931585879757236,2.0951526862668826,3.0244271067286053,2.5395509084220844,2.3297160641217554,2.22573884537161,2.1744345066286765,2.0451489816746626,,,2.114694364576019,"rgba(239, 83, 80, 1.0)",4,0.8285307526815483,3.314123010726193,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,1.7,1.75,1.68,1.74,16564529,2.482803716966644,2.191916726753214,2.092372054454351,3.0227523302996686,2.538207445215361,2.3285123032037345,2.2246299051464518,2.1733227473618597,2.0433770869367627,,,2.112648763392616,"rgba(239, 83, 80, 1.0)",4,0.8258736225846878,3.303494490338751,0.0,0.0,0.0,0.0
