<<<<<<< HEAD:data/indicators/ind_conf_4/FORA_1hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_380,aVWAP_BoS_CHoCH_bear_230,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_640,aVWAP_BoS_CHoCH_bear_713,aVWAP_BoS_CHoCH_bear_839,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-07-07 19:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0860209666944987,2.062731348391513,2.09577217847769,2.0772406122085783,1.9990038872691935,,2.0169154450666094,"rgba(239, 83, 80, 1.0)",0.0630370976146396,2.0169154450666094,-0.5856146057402905,5,0.572602787045498,2.86301393522749,0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0860209666944987,2.062731348391513,2.09577217847769,2.0772406122085783,1.9990038872691935,,2.0169154450666094,"rgba(239, 83, 80, 1.0)",0.06286966354766439,2.0169154450666094,-0.5871742106369326,5,0.57003497862495,2.85017489312475,0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0860209666944987,2.062731348391513,2.09577217847769,2.0772406122085783,1.9990038872691935,,2.0169154450666094,"rgba(239, 83, 80, 1.0)",0.06263709288758006,2.0169154450666094,-0.5893543803647555,5,0.567640504388691,2.8382025219434546,0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,1.98,2.14,1.98,2.14,10.0,2.086022758812101,2.0627803961748636,2.0957435897435897,2.0772906709152066,2.001487252124646,,2.044605169490412,"rgba(38, 166, 154, 1.0)",0.06282694664892727,2.044605169490412,1.5183744491459665,5,0.5639920747512244,2.819960373756122,0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.086022758812101,2.0627803961748636,2.0957435897435897,2.0772906709152066,2.001487252124646,,2.044605169490412,"rgba(38, 166, 154, 1.0)",0.06301594249879103,2.044605169490412,1.5138205782039702,6,0.7119201776289007,4.271521065773404,0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.086022758812101,2.0627803961748636,2.0957435897435897,2.0772906709152066,2.001487252124646,,2.044605169490412,"rgba(38, 166, 154, 1.0)",0.06320408813327415,2.044605169490412,1.5093142441741332,6,0.7082074852208945,4.249244911325367,0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.086022758812101,2.0627803961748636,2.0957435897435897,2.0772906709152066,2.001487252124646,,2.044605169490412,"rgba(38, 166, 154, 1.0)",0.06339139112269425,2.044605169490412,1.5048546627561927,6,0.7049239336570073,4.229543601942044,0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.086022758812101,2.0627803961748636,2.0957435897435897,2.0772906709152066,2.001487252124646,,2.044605169490412,"rgba(38, 166, 154, 1.0)",0.06423927680700192,2.044605169490412,1.4849922858905873,6,0.7020527686844642,4.212316612106785,0.0,0.0,0.0,0.0
2025-07-09 15:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.086022758812101,2.0627803961748636,2.0957435897435897,2.0772906709152066,2.001487252124646,,2.044605169490412,"rgba(38, 166, 154, 1.0)",0.0650625478684709,2.044605169490412,1.4662018877962815,6,0.6995796732168094,4.197478039300856,0.0,0.0,0.0,0.0
2025-07-09 16:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.086022758812101,2.0627803961748636,2.0957435897435897,2.0772906709152066,2.001487252124646,,2.044605169490412,"rgba(38, 166, 154, 1.0)",0.0658621273557251,2.044605169490412,1.448401901662773,6,0.6974925606486733,4.18495536389204,0.0,0.0,0.0,0.0
2025-07-09 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.086022758812101,2.0627803961748636,2.0957435897435897,2.0772906709152066,2.001487252124646,,2.044605169490412,"rgba(38, 166, 154, 1.0)",0.06663886807817695,2.044605169490412,1.4315193709124252,6,0.695781405381025,4.17468843228615,0.0,0.0,0.0,0.0
2025-07-09 18:00:00+00:00,2.14,2.14,2.11,2.13,301.0,2.0891564207650277,2.066491989963328,2.098413654618474,2.084095695970696,2.059100407747197,,2.120244246434079,"rgba(38, 166, 154, 1.0)",0.0672267910988125,2.120244246434079,0.14511704941533765,6,0.6956256752842992,4.173754051705795,0.0,0.0,0.0,0.0
2025-07-09 19:00:00+00:00,2.13,2.13,2.11,2.11,1.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.06753057365653213,2.1202286980391056,-0.15146766102017775,6,0.6976551568782156,4.1859309412692935,0.0,0.0,0.0,0.0
2025-07-10 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.06690439595572276,2.1202286980391056,-0.1528852909138451,7,0.6220518989458149,4.354363292620705,0.0,0.0,0.0,0.0
2025-07-10 15:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.06395677030987729,2.1202286980391056,-0.159931434772998,7,0.6243076875081621,4.370153812557135,0.0,0.0,0.0,0.0
2025-07-10 16:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.06348001033170712,2.1202286980391056,-0.16113258308650122,7,0.6267999670303676,4.3875997692125726,0.0,0.0,0.0,0.0
2025-07-10 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.0629970684288766,2.1202286980391056,-0.1623678417774933,7,0.6295368908539374,4.406758235977562,0.0,0.0,0.0,0.0
2025-07-10 18:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.06250780131493312,2.1202286980391056,-0.16363874306777315,7,0.6325276102832696,4.427693271982887,0.0,0.0,0.0,0.0
2025-07-10 19:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.062012059274768695,2.1202286980391056,-0.16494691772423659,6,0.6018629434658093,3.611177660794856,0.0,0.0,0.0,0.0
2025-07-11 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.06150968575308584,2.1202286980391056,-0.1662941033411571,6,0.6034045949406982,3.620427569644189,0.0,0.0,0.0,0.0
2025-07-11 15:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.061000516908178676,2.1202286980391056,-0.16768215348900326,6,0.6049640282445303,3.629784169467182,0.0,0.0,0.0,0.0
2025-07-11 16:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.06048438112738105,2.1202286980391056,-0.16911304783897776,6,0.606541535157482,3.639249210944892,0.0,0.0,0.0,0.0
2025-07-11 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.05996109850007138,2.1202286980391056,-0.17058890338864585,6,0.6081374143976764,3.648824486386059,0.0,0.0,0.0,0.0
2025-07-11 18:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.05980764963578558,2.1202286980391056,-0.17102658441513924,6,0.6097519718328175,3.658511830996905,0.0,0.0,0.0,0.0
2025-07-11 19:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.059653504008921956,2.1202286980391056,-0.1714685198974384,6,0.6113855206997727,3.668313124198636,0.0,0.0,0.0,0.0
2025-07-14 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.05949865620408596,2.1202286980391056,-0.171914774075239,6,0.6130383818324594,3.6782302909947564,0.0,0.0,0.0,0.0
2025-07-14 15:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.089163465642339,2.0665016724559373,2.098418889207533,2.0841106025934404,2.059188295165394,,2.1202286980391056,"rgba(38, 166, 154, 1.0)",0.059343100724562156,2.1202286980391056,-0.1723654125621395,6,0.6147108838984098,3.688265303390459,0.0,0.0,0.0,0.0
2025-07-14 16:00:00+00:00,2.11,2.11,2.05,2.05,101.0,2.0886803128640374,2.0665685532210234,2.0976189149015236,2.0834871682706333,2.0606327160493825,,2.093248410328509,"rgba(239, 83, 80, 1.0)",0.0589739597443639,2.093248410328509,-0.7333475743528031,6,0.6178156295161094,3.7068937770966564,0.0,0.0,0.0,0.0
2025-07-14 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0886803128640374,2.0665685532210234,2.0976189149015236,2.0834871682706333,2.0606327160493825,,2.093248410328509,"rgba(239, 83, 80, 1.0)",0.058591423902793836,2.093248410328509,-0.7381355059788348,6,0.6210695701300261,3.726417420780156,0.0,0.0,0.0,0.0
2025-07-14 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0886803128640374,2.0665685532210234,2.0976189149015236,2.0834871682706333,2.0606327160493825,,2.093248410328509,"rgba(239, 83, 80, 1.0)",0.0581952290543358,2.093248410328509,-0.7431607544345068,6,0.6244788265327829,3.746872959196697,0.0,0.0,0.0,0.0
2025-07-14 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0886803128640374,2.0665685532210234,2.0976189149015236,2.0834871682706333,2.0606327160493825,,2.093248410328509,"rgba(239, 83, 80, 1.0)",0.05778509424686476,2.093248410328509,-0.7484354034925823,6,0.6280499872248019,3.7682999233488115,0.0,0.0,0.0,0.0
2025-07-15 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.0886803128640374,2.0665685532210234,2.0976189149015236,2.0834871682706333,2.0606327160493825,,2.093248410328509,"rgba(38, 166, 154, 1.0)",0.057404680099267365,2.093248410328509,-0.4049915492657857,6,0.6318403372226303,3.791042023335782,0.0,0.0,0.0,0.0
2025-07-15 15:00:00+00:00,2.07,2.07,1.93,1.93,49.0,2.0873267570900125,2.0657423730932734,2.0959893685271744,2.0812455389007853,2.0555217391304343,,2.0714907899475157,"rgba(239, 83, 80, 1.0)",0.0586676392220943,2.0714907899475157,-2.411734847756242,5,0.6848981987597328,3.424490993798664,0.0,0.0,0.0,0.0
2025-07-15 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,2.0873267570900125,2.0657423730932734,2.0959893685271744,2.0812455389007853,2.0555217391304343,,2.0714907899475157,"rgba(239, 83, 80, 1.0)",0.06001516324914684,2.0714907899475157,-2.3575840218934525,5,0.6708855973104353,3.354427986552176,0.0,0.0,0.0,0.0
2025-07-15 17:00:00+00:00,1.93,1.94,1.93,1.94,16.0,2.086734627036764,2.0653562079281973,2.0952915411990145,2.0802615908124205,2.053205440519691,,2.064020170550959,"rgba(239, 83, 80, 1.0)",0.06106871037928763,2.064020170550959,-2.030830023766512,5,0.6598930074787314,3.2994650373936567,0.0,0.0,0.0,0.0
2025-07-15 18:00:00+00:00,1.94,1.94,1.94,1.94,0.0,2.086734627036764,2.0653562079281973,2.0952915411990145,2.0802615908124205,2.053205440519691,,2.064020170550959,"rgba(239, 83, 80, 1.0)",0.06209394219776662,2.064020170550959,-1.9972990304909268,5,0.6496737949733593,3.2483689748667963,0.0,0.0,0.0,0.0
2025-07-15 19:00:00+00:00,1.94,1.94,1.92,1.92,5.0,2.0865382728164867,2.0652266641758517,2.095061053398943,2.079935625353707,2.0524394673123485,,2.053522939468658,"rgba(239, 83, 80, 1.0)",0.06358947728691867,2.053522939468658,-2.0997646963851646,5,0.636646883276629,3.183234416383145,0.0,0.0,0.0,0.0
2025-07-16 14:00:00+00:00,1.92,1.92,1.92,1.92,0.0,2.0865382728164867,2.0652266641758517,2.095061053398943,2.079935625353707,2.0524394673123485,,2.053522939468658,"rgba(239, 83, 80, 1.0)",0.06524037328455617,2.053522939468658,-2.046630525645167,5,0.6246694425046321,3.1233472125231603,0.0,0.0,0.0,0.0
2025-07-16 15:00:00+00:00,1.92,1.92,1.92,1.92,0.0,2.0865382728164867,2.0652266641758517,2.095061053398943,2.079935625353707,2.0524394673123485,,2.053522939468658,"rgba(239, 83, 80, 1.0)",0.0668049466798891,2.053522939468658,-1.9986983914299532,4,0.5635399539119726,2.2541598156478906,0.0,0.0,0.0,0.0
2025-07-16 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0,2.0865382728164867,2.0652266641758517,2.095061053398943,2.079935625353707,2.0524394673123485,,2.053522939468658,"rgba(239, 83, 80, 1.0)",0.0681051121892346,2.053522939468658,-1.9605420970110985,4,0.5730667056258645,2.292266822503458,0.0,0.0,0.0,0.0
2025-07-16 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,2.0865382728164867,2.0652266641758517,2.095061053398943,2.079935625353707,2.0524394673123485,,2.053522939468658,"rgba(239, 83, 80, 1.0)",0.06931017891264475,2.053522939468658,-1.9264549819867594,3,0.5900512226711911,1.7701536680135734,0.0,0.0,0.0,0.0
2025-07-16 18:00:00+00:00,1.92,1.92,1.92,1.92,0.0,2.0865382728164867,2.0652266641758517,2.095061053398943,2.079935625353707,2.0524394673123485,,2.053522939468658,"rgba(239, 83, 80, 1.0)",0.07042502882276022,2.053522939468658,-1.895958605919742,3,0.5861179067924223,1.7583537203772668,0.0,0.0,0.0,0.0
2025-07-16 19:00:00+00:00,1.92,1.97,1.92,1.97,1.0,2.0865056005232603,2.065205765160005,2.095022319395099,2.0798819120350727,2.0523196291817816,,2.012363973113531,"rgba(38, 166, 154, 1.0)",0.07060280983614377,2.012363973113531,-0.6000323954790225,3,0.5887187550501688,1.7661562651505065,0.0,0.0,0.0,0.0
2025-07-17 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,2.0865056005232603,2.065205765160005,2.095022319395099,2.0798819120350727,2.0523196291817816,,2.012363973113531,"rgba(38, 166, 154, 1.0)",0.07074647032230642,2.012363973113531,-0.5988139467669504,3,0.5917171964648679,1.7751515893946035,0.0,0.0,0.0,0.0
2025-07-17 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,2.0865056005232603,2.065205765160005,2.095022319395099,2.0798819120350727,2.0523196291817816,,2.012363973113531,"rgba(38, 166, 154, 1.0)",0.07085621781894319,2.012363973113531,-0.5978864582044536,3,0.5951308931807283,1.785392679542185,0.0,0.0,0.0,0.0
2025-07-17 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,2.0865056005232603,2.065205765160005,2.095022319395099,2.0798819120350727,2.0523196291817816,,2.012363973113531,"rgba(38, 166, 154, 1.0)",0.071132600450488,2.012363973113531,-0.5955633963223202,3,0.5989805330523704,1.7969415991571114,0.0,0.0,0.0,0.0
2025-07-17 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,2.0865056005232603,2.065205765160005,2.095022319395099,2.0798819120350727,2.0523196291817816,,2.012363973113531,"rgba(38, 166, 154, 1.0)",0.071387472088407,2.012363973113531,-0.593437081804315,3,0.6032902013816599,1.8098706041449797,0.0,0.0,0.0,0.0
2025-07-17 18:00:00+00:00,1.97,2.03,1.97,2.03,1.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07137661817166416,2.017351314123459,0.17721049554519658,3,0.6108465118311305,1.8325395354933915,0.0,0.0,0.0,0.0
2025-07-17 19:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07133520667744384,2.017351314123459,0.1773133697324858,4,0.5097984439698556,2.0391937758794225,0.0,0.0,0.0,0.0
2025-07-18 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07133179673348443,2.017351314123459,0.1773218460177012,4,0.514351253532459,2.057405014129836,0.0,0.0,0.0,0.0
2025-07-18 15:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07133047060014361,2.017351314123459,0.17732514267914312,4,0.5191285697615066,2.0765142790460263,0.0,0.0,0.0,0.0
2025-07-18 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07129610883587582,2.017351314123459,0.17741060603543257,4,0.5241447673030799,2.0965790692123196,0.0,0.0,0.0,0.0
2025-07-18 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07126071912415707,2.017351314123459,0.17749871222185068,4,0.5251882700393065,2.100753080157226,0.0,0.0,0.0,0.0
2025-07-18 18:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07122429993269724,2.017351314123459,0.17758947281325543,4,0.526258676623054,2.105034706492216,0.0,0.0,0.0,0.0
2025-07-18 19:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07118684968145088,2.017351314123459,0.17768289976507767,4,0.527356430880382,2.109425723521528,0.0,0.0,0.0,0.0
2025-07-21 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07114836674226617,2.017351314123459,0.177779005417799,4,0.5284819928125395,2.113927971250158,0.0,0.0,0.0,0.0
2025-07-21 15:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07110884943852196,2.017351314123459,0.17787780250159255,4,0.529635839194428,2.118543356777712,0.0,0.0,0.0,0.0
2025-07-21 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.070862638347125,2.017351314123459,0.17849583605087524,4,0.5308184642038282,2.1232738568153127,0.0,0.0,0.0,0.0
2025-07-21 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07060918961197314,2.017351314123459,0.1791365393945275,4,0.531525071992522,2.126100287970088,0.0,0.0,0.0,0.0
2025-07-21 18:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0864868399542256,2.0651954559601617,2.0949990892531876,2.079852275940062,2.0522685185185185,,2.017351314123459,"rgba(38, 166, 154, 1.0)",0.07034842500655449,2.017351314123459,0.1798005552414626,4,0.532246524063404,2.128986096253616,0.0,0.0,0.0,0.0
2025-07-21 19:00:00+00:00,2.03,2.03,2.005,2.005,5.0,2.086397256918932,2.065147077114428,2.094887676216462,2.079711524897729,2.05203481392557,,2.0105912698412696,"rgba(239, 83, 80, 1.0)",0.0702471185007583,2.0105912698412696,-0.07959429455044933,4,0.532451737480224,2.129806949920896,0.0,0.0,0.0,0.0
2025-07-22 14:00:00+00:00,2.005,2.005,2.005,2.005,0.0,2.086397256918932,2.065147077114428,2.094887676216462,2.079711524897729,2.05203481392557,,2.0105912698412696,"rgba(239, 83, 80, 1.0)",0.07014508773488885,2.0105912698412696,-0.07971006982558355,4,0.5326575229792855,2.130630091917142,0.0,0.0,0.0,0.0
2025-07-22 15:00:00+00:00,2.005,2.005,2.005,2.005,0.0,2.086397256918932,2.065147077114428,2.094887676216462,2.079711524897729,2.05203481392557,,2.0105912698412696,"rgba(239, 83, 80, 1.0)",0.07004232954385405,2.0105912698412696,-0.07982701143269282,4,0.5323221365455006,2.1292885461820026,0.0,0.0,0.0,0.0
2025-07-22 16:00:00+00:00,2.005,2.005,2.005,2.005,0.0,2.086397256918932,2.065147077114428,2.094887676216462,2.079711524897729,2.05203481392557,,2.0105912698412696,"rgba(239, 83, 80, 1.0)",0.06993884072132854,2.0105912698412696,-0.07994513182664982,4,0.5320143798912857,2.128057519565143,0.0,0.0,0.0,0.0
2025-07-22 17:00:00+00:00,2.005,2.005,2.005,2.005,0.0,2.086397256918932,2.065147077114428,2.094887676216462,2.079711524897729,2.05203481392557,,2.0105912698412696,"rgba(239, 83, 80, 1.0)",0.06983461801911568,2.0105912698412696,-0.08006444367948269,4,0.5334064453384496,2.1336257813537984,0.0,0.0,0.0,0.0
2025-07-22 18:00:00+00:00,2.005,2.005,2.005,2.005,0.0,2.086397256918932,2.065147077114428,2.094887676216462,2.079711524897729,2.05203481392557,,2.0105912698412696,"rgba(239, 83, 80, 1.0)",0.06972965814649566,2.0105912698412696,-0.08018495988497357,4,0.5348961992961134,2.1395847971844537,0.0,0.0,0.0,0.0
2025-07-22 19:00:00+00:00,2.005,2.005,2.005,2.005,0.0,2.086397256918932,2.065147077114428,2.094887676216462,2.079711524897729,2.05203481392557,,2.0105912698412696,"rgba(239, 83, 80, 1.0)",0.0696239577695596,2.0105912698412696,-0.08030669356337918,4,0.5364859844742583,2.1459439378970333,0.0,0.0,0.0,0.0
2025-07-23 14:00:00+00:00,2.005,2.005,2.005,2.005,0.0,2.086397256918932,2.065147077114428,2.094887676216462,2.079711524897729,2.05203481392557,,2.0105912698412696,"rgba(239, 83, 80, 1.0)",0.06951751351052919,2.0105912698412696,-0.08042965806627729,4,0.5381783388203112,2.1527133552812447,0.0,0.0,0.0,0.0
2025-07-23 15:00:00+00:00,2.005,2.005,1.94,1.94,100.0,2.0834154115865804,2.0632518315018316,2.0913492695883136,2.074918798213561,2.0423490532332975,,1.9641075676023654,"rgba(239, 83, 80, 1.0)",0.0701830296984932,1.9641075676023654,-0.34349568130546254,4,0.535009553320104,2.140038213280416,0.0,0.0,0.0,0.0
2025-07-23 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,2.0834154115865804,2.0632518315018316,2.0913492695883136,2.074918798213561,2.0423490532332975,,1.9641075676023654,"rgba(239, 83, 80, 1.0)",0.07083593529933555,1.9641075676023654,-0.3403296293116294,4,0.5321764485529961,2.1287057942119842,0.0,0.0,0.0,0.0
2025-07-23 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,2.0834154115865804,2.0632518315018316,2.0913492695883136,2.074918798213561,2.0423490532332975,,1.9641075676023654,"rgba(239, 83, 80, 1.0)",0.07159747340653942,1.9641075676023654,-0.3367097532266208,3,0.616423100257041,1.8492693007711227,0.0,0.0,0.0,0.0
2025-07-23 18:00:00+00:00,1.94,1.94,1.94,1.94,0.0,2.0834154115865804,2.0632518315018316,2.0913492695883136,2.074918798213561,2.0423490532332975,,1.9641075676023654,"rgba(239, 83, 80, 1.0)",0.07213600767720324,1.9641075676023654,-0.33419603300258627,3,0.6119959168575405,1.8359877505726216,0.0,0.0,0.0,0.0
2025-07-23 19:00:00+00:00,1.94,1.95,1.94,1.95,1.0,2.083382727852135,2.0632304828175547,2.0913108514781378,2.074866747835498,2.0422466095645966,,1.9639435363212943,"rgba(239, 83, 80, 1.0)",0.07250672537928564,1.9639435363212943,-0.19230679979484794,3,0.6082169324284148,1.8246507972852444,0.0,0.0,0.0,0.0
2025-07-24 14:00:00+00:00,1.95,1.95,1.95,1.95,0.0,2.083382727852135,2.0632304828175547,2.0913108514781378,2.074866747835498,2.0422466095645966,,1.9639435363212943,"rgba(239, 83, 80, 1.0)",0.07287333203939862,1.9639435363212943,-0.1913393546181722,3,0.6049533588880988,1.8148600766642962,0.0,0.0,0.0,0.0
2025-07-24 15:00:00+00:00,1.95,1.95,1.95,1.95,0.0,2.083382727852135,2.0632304828175547,2.0913108514781378,2.074866747835498,2.0422466095645966,,1.9639435363212943,"rgba(239, 83, 80, 1.0)",0.0732358893951416,1.9639435363212943,-0.19039212108236245,3,0.601428534086846,1.804285602260538,0.0,0.0,0.0,0.0
2025-07-24 16:00:00+00:00,1.95,1.95,1.95,1.95,0.0,2.083382727852135,2.0632304828175547,2.0913108514781378,2.074866747835498,2.0422466095645966,,1.9639435363212943,"rgba(239, 83, 80, 1.0)",0.07359445729228568,1.9639435363212943,-0.1894644900487077,3,0.5979309199106949,1.7937927597320846,0.0,0.0,0.0,0.0
2025-07-24 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,2.083382727852135,2.0632304828175547,2.0913108514781378,2.074866747835498,2.0422466095645966,,1.9639435363212943,"rgba(239, 83, 80, 1.0)",0.07394909376368573,1.9639435363212943,-0.18855587826204803,3,0.5946160441453653,1.7838481324360957,0.0,0.0,0.0,0.0
2025-07-24 18:00:00+00:00,1.95,1.95,1.95,1.95,0.0,2.083382727852135,2.0632304828175547,2.0913108514781378,2.074866747835498,2.0422466095645966,,1.9639435363212943,"rgba(239, 83, 80, 1.0)",0.07429985510396628,1.9639435363212943,-0.18766572696250075,3,0.5914040848964232,1.7742122546892696,0.0,0.0,0.0,0.0
2025-07-24 19:00:00+00:00,1.95,1.95,1.93,1.93,1.0,2.083347670250896,2.063207311119248,2.09126979913282,2.0748106828938475,2.0421336898395723,,1.9623208457173995,"rgba(239, 83, 80, 1.0)",0.07401412088305852,1.9623208457173995,-0.4366848559677706,3,0.5862247949769748,1.7586743849309243,0.0,0.0,0.0,0.0
2025-07-25 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,2.083347670250896,2.063207311119248,2.09126979913282,2.0748106828938475,2.0421336898395723,,1.9623208457173995,"rgba(239, 83, 80, 1.0)",0.07361942556025362,1.9623208457173995,-0.4390260514997724,3,0.5812609054964183,1.743782716489255,0.0,0.0,0.0,0.0
