<<<<<<< HEAD:data/indicators/ind_conf_4/H_weekly_130825.csv
date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_153,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_38,aVWAP_valley_25,aVWAP_OB_bull_96,aVWAP_OB_bull_38,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 00:00:00+00:00,154.4007244411,154.8393345434,144.0036713329,146.1269429648,2404021,,,,,,,,,142.76825446558558,145.78870218100084,145.13325410373892,137.39061562280546,127.20011123783746,124.86598588191468,122.16185461392298,117.51289831563422,114.06062293449006,137.39061562280546,117.51289831563422,,,130.7646999285478,"rgba(38, 166, 154, 1.0)",18.594977150674026,144.91991810715984,0.5098584557064921,53.65966016794855,5.348412810715303,False,True,False,False,True,11.735990094329761,0.0,0.0,0.0,0.0,1,0.9548923355985035,1.0212369112976727,False,False,False,False,0.13560979881357277,0.07152255019859413,False,False,False,False,25167511,21263196.835624773,False,False,False,False,2836457.506643876,False,False,False,False
2024-09-27 00:00:00+00:00,157.8497947914,159.8534454863,150.5728544569,154.4505664981,2258547,,,,,,,,,144.0428785987641,146.20789122424102,145.3653947069505,137.67600428530048,127.47999847173789,125.12495685031014,122.39828643714127,117.74351400331726,114.28626074194747,137.67600428530048,117.74351400331726,,,131.14724281330112,"rgba(38, 166, 154, 1.0)",18.811314450141744,147.78218005219782,0.5351893279911827,55.56078640201795,0.5672197262451562,False,True,True,False,True,12.961511305574192,0.0,0.0,0.0,0.0,1,0.968840228709577,1.0038637638075465,False,False,False,False,0.3428282511327601,0.20717540066567713,False,False,False,False,27426058,21719705.070022937,False,False,False,False,2793649.320966552,False,False,False,False
2024-10-04 00:00:00+00:00,153.204515071,158.3880890079,145.9475115593,157.2716269292,2571752,,,,,,,,,144.8749461604351,146.48707047709945,145.53374775697904,137.92942221384092,127.75312358250375,125.38118032595396,122.6353536793772,117.97858180972155,114.51851447242299,137.92942221384092,117.97858180972155,,,131.45466005314822,"rgba(38, 166, 154, 1.0)",18.891407296622,147.72772914181564,0.2899088375572566,55.672081910226396,0.7420873842935052,False,True,True,False,True,10.680487653102897,0.0,0.0,0.0,0.0,1,0.9618954826344094,1.0035192720192343,False,False,False,False,0.24574929696838507,0.2264623488170311,False,False,False,False,24854306,21951897.73150272,False,False,False,False,2777212.482376437,False,False,False,False
2024-10-11 00:00:00+00:00,154.6000926694,155.856112508,150.7821910966,152.8257154371,1713752,,,,,,,,,145.41996780897412,146.69510537386148,145.66064808443576,138.1074142262527,127.94074032791602,125.55691357650836,122.79770094369417,118.13899724599894,114.6766929112295,138.1074142262527,118.13899724599894,,,131.66602005543012,"rgba(38, 166, 154, 1.0)",19.002523344177597,147.98638367638495,0.34804372415316637,56.03798381905186,1.2136826241689533,False,False,True,False,True,11.18777848491866,0.0,0.0,0.0,0.0,1,0.9954177900486494,1.0067770630666029,False,False,False,False,0.281829648397467,0.25414599860724907,False,False,False,False,26568058,22293835.529169183,False,False,False,False,2698437.631830035,False,False,False,False
2024-10-18 00:00:00+00:00,153.443756945,155.0835606231,150.5130439883,153.8424934017,1943087,,,,,,,,,145.91447458897312,146.89395103527247,145.7872522004151,138.2952094944381,128.1442668022403,125.74843701696855,122.97542645724339,118.315440816605,114.85116823012035,138.2952094944381,118.315440816605,,,131.88062518247517,"rgba(38, 166, 154, 0.5)",19.04538365866709,148.1915674006505,0.27577231514364026,55.97711709406246,1.3057884129118875,False,False,True,False,True,10.616855638748294,0.0,0.0,0.0,0.0,1,1.02932447587808,0.9991171396422633,False,False,False,False,0.24195241252555347,0.24804920556640125,False,False,False,False,24624971,22466512.230712205,False,False,False,False,2642485.733175958,False,False,False,False
2024-10-25 00:00:00+00:00,154.0717668643,154.3309455611,147.2733102778,153.3440728308,2219891,,,,,,,,,146.32840430788815,147.06741628151576,145.9050242368316,138.48813606041548,128.36247560359084,125.95513353452839,123.1684428074166,118.50840247676233,115.04276428491767,138.48813606041548,118.50840247676233,,,132.0917999548741,"rgba(38, 166, 154, 1.0)",19.082211760670468,148.31725811608968,0.3015640335818251,56.077418742652455,1.5907139065639129,False,False,True,False,True,10.852343764468106,0.0,0.0,0.0,0.0,1,1.0104285782571056,1.004209994511297,False,False,False,False,0.0845744936802922,0.16631184962334672,False,False,False,False,26844862,22790834.435844634,False,False,False,False,2611182.4196073688,False,False,False,False
2024-11-01 00:00:00+00:00,144.5818391951,158.3482153623,143.2560404766,155.8162388623,3743127,,,,,,,,,146.57936790425038,147.15926180314923,145.9939830441645,138.72742014106805,128.67320773687217,126.25473970123467,123.45292463276833,118.79843598500469,115.33402762174117,138.72742014106805,118.79843598500469,,,132.33037428558367,#000000,18.94159056309428,148.14710945377593,-0.1882244390617587,53.643015931524275,1.5907139065639129,False,True,False,False,True,6.268903721263548,0.0,0.0,0.0,0.0,1,0.9834532642776622,0.9756864344352031,False,False,False,False,0.0845744936802922,0.12544317165181945,False,False,False,False,23101735,22813864.10726355,False,False,False,False,2695030.166303119,False,False,False,False
2024-11-08 00:00:00+00:00,154.6798399607,155.6766811025,141.0928951991,142.7077778487,3225170,,,,,,,,150.4831387541,146.90198494701096,147.31039758663317,146.11262144224207,138.9594267979819,128.95620092566597,126.5263006255266,123.7096755098645,119.0582966924794,115.59395147009616,138.9594267979819,119.0582966924794,,,134.36119947516008,"rgba(38, 166, 154, 1.0)",18.98072384291032,149.04542437430882,0.296849352691876,54.16315239692417,1.5907139065639129,False,True,True,False,True,10.034785619353514,0.0,0.0,0.0,0.0,1,1.0099681538240524,0.9853385402040155,False,False,False,False,-0.05027781665107202,0.037582677500373717,False,False,False,False,26326905,23074089.358577363,False,False,False,False,2734299.783613999,False,False,False,False
2024-11-15 00:00:00+00:00,152.4568842147,161.328770376,152.2575159864,155.7464599824,2554411,,,,,,,,152.6331473535136,147.4208372862268,147.58978501559588,146.3019621071277,139.2116512909642,129.22466359372427,126.77990561486212,123.94591650021982,119.29250231016309,115.82543072575687,139.2116512909642,119.29250231016309,,,134.82258017981545,"rgba(38, 166, 154, 0.5)",18.980184496862247,149.9297574737583,0.133145530875082,53.99052826619406,1.5907139065639129,False,True,False,False,True,9.000913612629518,0.0,0.0,0.0,0.0,1,1.0204841365596768,0.9603747478911006,False,False,False,False,0.3428282489014448,0.19020546320090925,False,False,False,False,23772494,23125823.035719782,False,False,False,False,2720974.6885314807,False,False,False,False
2024-11-22 00:00:00+00:00,155.8860177422,157.3477921517,148.5791721734,151.9883688781,2365513,,,,,,,,153.01200648687697,147.77162680977037,147.78775453661333,146.44423339365355,139.41858299383372,129.45528918797274,126.99941156836849,124.15187946391369,119.49833125569864,116.02983837029441,139.41858299383372,119.49833125569864,,,135.0568954066996,"rgba(38, 166, 154, 1.0)",18.97836228916982,150.22896147091248,0.29807926443241006,54.57984255195693,1.5907139065639129,False,True,True,False,True,10.240288142692236,0.0,0.0,0.0,0.0,1,1.0117146013350204,0.9722125305180707,False,False,False,False,0.029405524778443604,0.10980549398967643,False,False,False,False,26138007,23348947.773814615,False,False,False,False,2694644.193084704,False,False,False,False
2024-11-29 00:00:00+00:00,157.5922527185,161.1743483704,154.3097958756,157.9913720112,1730916,,,,,,,,153.8322673704891,148.14756592828581,148.00873223667372,146.59552311648352,139.6045657816829,129.6468000133585,127.17987013248006,124.31957732370203,119.66365054844638,116.19270254245215,139.6045657816829,119.66365054844638,,,135.31912549940543,"rgba(38, 166, 154, 1.0)",18.882722617406444,150.70102457786032,0.36494886252722936,55.35027585768307,1.5907139065639129,False,True,True,False,True,10.851901272775464,0.0,0.0,0.0,0.0,1,1.055511699859668,0.9409555264205067,False,False,False,False,0.34282824650008864,0.22631687024488253,False,False,False,False,27868923,23683760.753532052,False,False,False,False,2623256.9195228745,False,False,False,False
2024-12-06 00:00:00+00:00,163.0402310637,167.829662576,154.8018101836,157.5224068422,4243814,,,,161.8905679411,,,,156.2542471896261,149.31588411911582,148.72870955389172,147.08381358001625,140.14713884489913,130.17420103758099,127.67312346626785,124.77456821176187,120.10707107063125,116.62652899527988,140.14713884489913,120.10707107063125,161.8905679411,161.8905679411,136.0885286069071,"rgba(38, 166, 154, 1.0)",18.98568210276265,155.41740279583448,0.4015040506106599,56.96188499908551,3.1188056508206117,False,False,True,False,True,12.766879870364107,-1.0,167.82967,154.8018,0.0,1,1.0579336112287132,0.9127283245975074,False,True,False,False,0.34282824868760353,0.28457255946624305,False,False,False,False,32112737,24308129.36438153,False,False,False,False,2743298.1847434025,False,False,False,False
2024-12-13 00:00:00+00:00,158.6399408618,163.7985577198,156.2152911587,163.4493283387,2590228,,,,161.0039283038555,,,,156.76531820889375,149.82077310665912,149.06079396051118,147.32210354715212,140.4312549094729,130.4645838973845,127.9472371705739,125.02973358389657,120.3582692595143,116.87381538196051,140.4312549094729,120.3582692595143,161.0039283038555,161.0039283038555,136.40738830260187,"rgba(38, 166, 154, 1.0)",19.00457869888957,155.56075515705587,0.16202336045071336,56.89365529809206,3.1595904500955854,False,False,True,False,True,10.65934506222866,0.0,0.0,0.0,0.0,1,1.0560308512471719,0.9391368782031618,False,False,False,False,0.269541112766534,0.27705683611638854,False,False,False,False,29522509,24694379.707760677,False,False,False,False,2731959.6525401874,False,False,False,False
2024-12-20 00:00:00+00:00,159.4880693587,163.1899007984,150.7274008842,158.6399408618,3770786,,,,159.86533586488315,,,,156.9561460758071,150.355492872956,149.43455547960303,147.60579843400092,140.7937890512605,130.8523820550415,128.31633333642543,125.3760848316389,120.70221996964905,117.21420763897636,140.7937890512605,120.70221996964905,159.86533586488315,159.86533586488315,136.7607009745359,"rgba(38, 166, 154, 1.0)",19.039581373680218,155.54247157430086,0.20723133071893113,57.02105357273176,3.4218306216088905,False,False,True,False,True,10.961783915402776,0.0,0.0,0.0,0.0,1,1.0173718687705253,0.947783396978808,False,False,False,False,0.10803118245140893,0.19254400928389873,False,False,False,False,33293295,25331336.3960747,False,False,False,False,2808909.7523520254,False,False,False,False
2024-12-27 00:00:00+00:00,158.111107799,159.8173427752,155.0079552983,156.9536618502,1300758,,,,159.6228018079875,,,,156.99731118691096,150.5201708886993,149.55390771913196,147.69868448889167,140.91424493888104,130.98285454637357,128.44088359042482,125.49330111142261,120.81891308880091,117.32987135288866,140.91424493888104,120.81891308880091,159.6228018079875,159.6228018079875,136.87501429124254,"rgba(38, 166, 154, 0.5)",19.091471599252046,155.55710623951757,0.13377709236319368,56.71592583961528,3.4218306216088905,False,False,True,False,True,10.29754741898973,0.0,0.0,0.0,0.0,1,1.0316118624588344,0.9644314647412356,False,False,False,False,0.13153851883810652,0.1620412640610026,False,False,False,False,31992537,25824758.66303213,False,False,False,False,2697194.807733357,False,False,False,False
2025-01-03 00:00:00+00:00,156.3350269465,158.6199848971,153.6509497032,155.3272507325,1242341,,,,159.29957075696836,,,,156.9543965620467,150.6401679806523,149.64493923739153,147.7731649367046,141.0179064786563,131.09960416545047,128.55302564164765,125.59947035404574,120.9253376353953,117.43579120025258,141.0179064786563,120.9253376353953,159.29957075696836,159.29957075696836,136.9643804192243,"rgba(38, 166, 154, 0.5)",19.150665308321532,155.50480064910192,0.04335234750498785,55.98104611013314,3.4218306216088905,False,True,True,False,True,9.438782847249481,0.0,0.0,0.0,0.0,1,1.0282906964768808,0.9740868566444602,False,False,False,False,0.06569163165750853,0.11386644785925557,False,False,False,False,30750196,26189605.873177897,False,False,False,False,2589427.8590123677,False,False,False,False
2025-01-10 00:00:00+00:00,150.7373788665,158.6848417822,149.6697347586,158.1909316575,1859501,,,,158.5228180006082,,,153.03065180243334,156.6611811589241,150.71341820322107,149.71293632644543,147.84119983421817,141.1386007526615,131.25052228409533,128.70013446117463,125.74069028858057,121.06922676299935,117.5803732628556,141.1386007526615,121.06922676299935,158.5228180006082,158.5228180006082,140.58585618747534,"rgba(38, 166, 154, 0.5)",18.951794530942806,155.81017612041916,-0.2676684387664055,53.93327924349984,3.4218306216088905,False,True,False,False,False,6.790542207937968,0.0,0.0,0.0,0.0,1,1.0098269841879906,0.9887428518206491,False,False,False,False,-0.03436234239887195,0.039752052730191806,False,False,False,False,28890695,26389686.549238794,False,False,False,False,2535359.2027892293,False,False,False,False
2025-01-17 00:00:00+00:00,155.6465461666,157.5323848246,149.6697347586,149.6697347586,2050978,,,,158.0130398914156,,154.28288858326667,153.68742814320387,156.4800810470733,150.83011419177961,149.81197417048122,147.93184882135492,141.2826661776311,131.42402299712913,128.86860033919814,125.9018455285313,121.23260373696864,117.7440723202913,141.2826661776311,121.23260373696864,158.0130398914156,158.0130398914156,144.0501469999649,"rgba(38, 166, 154, 0.5)",18.877033703365974,155.61585941623986,0.001625612945462967,53.708829518271756,3.4218306216088905,False,True,False,False,False,8.652693420773335,0.0,0.0,0.0,0.0,1,0.9927777321006503,1.0170148230845826,False,False,False,False,-0.28726788920139035,-0.12375791823559927,False,False,False,False,30941673,26726870.73077666,False,False,False,False,2499479.113693731,False,False,False,False
2025-01-24 00:00:00+00:00,154.4292323239,157.3028912313,152.73297533,156.0257094947,1826549,,,,157.70437411137686,,154.53670107140078,154.0485563174107,156.37476069631674,150.9430427623114,149.90683167481353,148.01712631782044,141.41354280961448,131.57994305196448,129.01991628701535,126.04653772631966,121.37910601082923,117.89076585191263,141.41354280961448,121.37910601082923,157.70437411137686,157.70437411137686,144.18869587149877,"rgba(38, 166, 154, 0.5)",18.68996097180779,155.66609804912628,-0.0661780796167511,53.214440795346654,6.374066852873277,False,True,False,False,False,8.0788026665541,0.0,0.0,0.0,0.0,1,1.0231350878614485,0.9915322493543525,False,False,False,False,-0.1692539697406758,-0.14650594398813754,False,False,False,False,29115124,26903778.380348757,False,False,False,False,2449632.438605306,False,False,False,False
2025-01-31 00:00:00+00:00,157.8816142057,160.8999538566,151.665331222,152.6631294538,2100304,,,,157.61542470588464,,155.33740119898943,154.7900972427904,156.40476484364956,151.12806991576775,150.05404838000493,148.1405922065456,141.5828612341711,131.7718453128931,129.20502305953286,126.22254199775603,121.55594391655099,118.0670469399604,141.5828612341711,121.55594391655099,157.61542470588464,157.61542470588464,144.46372453921006,"rgba(38, 166, 154, 0.5)",18.484644931094344,156.0369219978285,0.09979592330542496,53.721036012327176,6.374066852873277,False,True,False,False,False,9.381565489782112,0.0,0.0,0.0,0.0,1,1.079249840102727,0.9621423755604337,False,False,False,False,-0.10092864087753807,-0.1237172924328378,False,False,False,False,31215428,27223159.833656255,False,False,False,False,2423756.2579678763,False,False,False,False
2025-02-07 00:00:00+00:00,163.6588659673,167.6499591144,153.0023808525,154.6587259172,2714127,,,,158.05309119221536,,157.24206665014722,156.49988207446543,156.81156009391927,151.53137942855574,150.35909260754218,148.37741188261396,141.86095991480067,132.0605232778023,129.48003961192896,126.48093448553423,121.81147749123078,118.31938456685234,141.86095991480067,121.81147749123078,158.05309119221536,158.05309119221536,145.070385002731,"rgba(38, 166, 154, 1.0)",18.42579124520033,157.15165000268684,0.35315802062547486,55.38181618566004,6.374066852873277,False,True,True,False,True,11.492633135156705,0.0,0.0,0.0,0.0,1,1.1071526071809554,0.8662399989151548,False,False,False,False,0.25044974128314645,0.06336622442515433,False,False,False,False,33929555,27719929.845978014,False,False,False,False,2445265.2018221077,False,True,False,False
2025-02-14 00:00:00+00:00,142.4356975786,167.7298827528,139.864072196,167.6301029296,8127530,,,150.00988417579998,155.99912509879536,,153.74732412137755,153.67597909870264,155.4859738490886,151.37182507541306,150.3331511122611,148.46007067751904,142.18900270254284,132.56876325368626,129.99151882908663,126.98681695015634,122.3423370559939,118.86207024748083,142.18900270254284,122.3423370559939,155.99912509879536,153.00450463729766,144.48104256698338,#000000,18.095496270414873,153.3580781236689,-0.6035966287880349,51.72964645119972,4.932809579933092,False,True,False,False,False,2.1843729258858353,0.0,0.0,0.0,0.0,1,1.0285164472401362,0.9008172329029587,False,False,False,False,-0.32140049429930334,-0.1290171349370745,False,False,False,False,25802025,27577862.820350014,False,False,False,False,2866173.7053908403,False,False,False,False
2025-02-21 00:00:00+00:00,139.711708406,147.1950953641,139.2227872724,142.4157416139,4152620,,,147.31589229124307,154.388385424921,,151.4298273629236,151.56020514953045,154.26861305394652,150.89741710267057,150.03000827184715,148.2982486059503,142.18606419839583,132.70387674331687,130.14300049547737,127.15041813180662,122.53002935890598,119.06313414595282,142.18606419839583,122.53002935890598,154.388385424921,150.85213885808204,143.86676791158652,#000000,17.641498728477153,151.17357755715454,-0.649710624225629,48.66277222948901,2.0898310073230633,False,True,False,False,False,1.1115962847600152,0.0,0.0,0.0,0.0,1,0.9872564105174316,1.0059189448815224,False,False,False,False,-0.34282825441539394,-0.23592269467623422,False,False,False,False,21649405,27138717.796620384,False,False,False,False,2961466.023510037,False,False,False,False
2025-02-28 00:00:00+00:00,140.7893304962,142.1114131533,135.0335313965,141.1684938243,3761908,,,145.43882206241187,152.96120683572553,,149.58668491736933,149.82749773903348,153.13458539222967,150.38715586989983,149.68631987290675,148.09752593196538,142.13452192082707,132.78815140561156,130.24622338098777,127.26895877618055,122.6736256231995,119.22099511559368,142.13452192082707,122.6736256231995,152.96120683572553,149.2000144490687,143.31576252070113,#000000,17.027176553799045,149.45355288863504,-0.5088466878263455,46.7369184063919,0.38716962811562894,False,True,False,False,False,1.5238469557562873,0.0,0.0,0.0,0.0,1,0.961294685787567,1.0391649154033316,False,False,False,False,-0.34282825441539394,-0.2893754745458141,False,False,False,False,25411313,27010761.885759614,False,False,False,False,3020758.0217685527,False,False,False,False
2025-03-07 00:00:00+00:00,135.5752807964,143.4063439471,133.2779025762,141.6183843757,3985732,,,143.8429643223021,151.54461150388653,,147.89816824231323,148.21027068513408,151.9660960069742,149.80905582573965,149.28328902381955,147.85068924570825,142.04662785683792,132.84990564723503,130.330784309289,127.37272101257145,122.80611346832498,119.37008823809494,142.04662785683792,122.80611346832498,151.54461150388653,147.6937879130943,142.76176078556222,#000000,16.492524818653987,147.874003688409,-0.7457149846516195,44.459512792734536,-1.6518438265312483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.957381400907667,1.0319120218785713,False,False,False,False,-0.34282825441539394,-0.316101864480604,False,False,False,False,21425581,26597044.783110756,False,False,False,False,3092237.575711623,False,False,False,False
2025-03-14 00:00:00+00:00,122.0706923018,134.1069564557,119.1640094232,133.3777885858,8165487,,,138.4185489529605,147.3856469695222,,142.85428659259338,143.34268742423313,148.41637799309711,147.7423351602553,147.75900127781333,146.82257752863458,141.42371018964386,132.64421471765013,130.20777032002874,127.32638772908838,122.84782357501226,119.4648991439396,141.42371018964386,122.84782357501226,147.3856469695222,142.90209796124134,140.8539348933038,"rgba(239, 83, 80, 1.0)",16.036279923665237,143.0002924848273,-1.3051406113297412,40.918615716644624,-4.877339149854066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143421009197927,1.042368914595849,False,False,False,False,-0.34282825441539394,-0.329465059447999,False,False,False,False,13260094,25609122.50288033,False,False,False,False,3468033.829362614,False,False,False,False
2025-03-21 00:00:00+00:00,121.4513990425,127.0864682727,115.9926286192,121.9308518884,5435052,,,135.68579513913082,144.93247770686142,,140.113132945473,140.65682363117838,146.24035776434164,146.35818514175799,146.70151653405648,146.08299327148853,140.9477535899803,132.45059325252913,130.0733700699169,127.24804803730584,122.83192267741505,119.48712635680042,140.9477535899803,122.83192267741505,144.93247770686142,140.30913642299612,139.6872774238028,"rgba(239, 83, 80, 1.0)",15.596999646164967,140.34705735566092,-1.2114931552112356,38.312262140934784,-7.1653665026409215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872833232901063,1.1005010117661007,False,False,False,False,-0.34282825441539394,-0.33614665693169643,False,False,False,False,7825042,24291783.206370674,False,False,False,False,3613738.8790394575,False,False,False,False
2025-03-28 00:00:00+00:00,121.4513990425,127.2747534007,120.3626415381,123.1694384072,4207905,,,134.2782534887392,143.43472344584757,,138.56813648094328,139.12391957444243,144.8726719673307,145.442574754679,145.98550384416572,145.5730328917252,140.6222083991609,132.32543739140965,129.99009729951987,127.20451183002947,122.83372533197667,119.51668367009502,140.6222083991609,122.83372533197667,143.43472344584757,138.8564884672934,138.97080944334064,"rgba(239, 83, 80, 1.0)",14.969822023201045,138.85125824749312,-1.1623290629658702,36.45058101542775,-8.752180479615504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.877767679185518,1.12004002646021,False,False,False,False,-0.2998961776682405,-0.31802141729996847,False,False,False,False,7825042,23072024.598491363,False,False,False,False,3657751.184295794,False,False,False,False
2025-04-04 00:00:00+00:00,109.6348841097,124.9274321757,107.3474944905,119.0341576108,4957925,,,131.92542981488714,141.2377552783377,,136.19941971537494,136.78611631896698,142.86646094995263,144.0514809274226,144.88377623425768,144.77026335305902,140.0636256940376,132.04255269769826,129.7700120695943,127.04551350230861,122.73949906074348,119.46268509650552,140.0636256940376,122.73949906074348,141.2377552783377,136.5815925466124,137.84792214626728,"rgba(255, 0, 0, 1.0)",14.571065079022743,136.53718028189166,-1.8462820683521346,33.706232674736604,-11.210958961469899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8484016835419304,1.1210427877638154,False,False,False,False,-0.34282825441539394,-0.33042483585768123,False,False,False,False,2867117,21575364.776380893,False,False,False,False,3754060.355829439,False,False,False,False
2025-04-11 00:00:00+00:00,112.401726575,120.0230291056,102.3082453074,105.1999452846,6194519,,,129.3524964650815,138.71010534111252,111.577666996,133.55520623906256,134.1634448546461,140.5189625860172,142.35198787414896,143.5108024754107,143.74922744037977,139.33674043908687,131.65593904173343,129.4630185861216,126.81676956665389,122.59319194122206,119.36792975665661,139.33674043908687,122.59319194122206,138.71010534111252,134.03130090309702,134.9882996532607,"rgba(239, 83, 80, 1.0)",14.288853027093003,127.16220363869752,-1.0330064306568396,32.53177394883386,-12.181968933312227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8196683886211722,1.1240843149525035,True,False,False,False,-0.34282825441539394,-0.33662654513653756,False,False,False,False,9061636,20648421.90405638,False,False,False,False,3934835.070212444,False,False,False,False
2025-04-18 00:00:00+00:00,105.7892727411,112.0721027434,104.400857208,111.7724447146,4103996,,,127.6571999832666,137.03790885570584,109.92111802747853,131.81924498021868,132.43898210818483,138.9516615518901,141.18142008998004,142.5513503333491,143.0236486801247,138.8061467727373,131.35635973870274,129.21931171965045,126.62857915619844,122.462565904254,119.27356236327053,138.8061467727373,122.462565904254,137.03790885570584,132.34755441948622,133.92692440023168,"rgba(255, 0, 0, 1.0)",14.33763212900458,125.45913627478717,-1.3719046043799412,30.950338683009583,-13.603751773175695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8291225677448109,1.1469930886229458,False,False,False,False,-0.34282825441539394,-0.3397273997759658,False,False,False,False,4957640,19486141.76301517,False,False,False,False,3947365.5094559668,True,False,False,False
2025-04-25 00:00:00+00:00,112.6514415989,116.1874063379,102.8126696557,104.7105038377,4560270,,,126.30408358403278,135.55313627156195,110.11428176664117,130.35732115480167,130.97547891527063,137.53196085090119,140.08178544880664,141.633150263143,142.3186111479982,138.29364788206416,131.07445021533488,128.9927385464737,126.45708662540936,122.34968782052246,119.19766729673584,138.29364788206416,122.34968782052246,135.55313627156195,130.92860992779737,133.13734261914354,"rgba(239, 83, 80, 1.0)",14.3888590076601,124.43779135518656,-0.8191302555686962,31.676131122595358,-13.603751773175695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8386483806735701,1.1267747271215687,False,False,False,False,-0.31629625160062214,-0.32801182568829396,False,False,False,False,9517910,18747754.225014046,False,False,False,False,3992765.8420888577,False,False,False,False
2025-05-02 00:00:00+00:00,122.8398145756,124.1133611977,108.1166167642,112.87119082,5985180,,,125.55662071593163,134.37466919767854,112.48099766526217,129.3642835535249,129.95746164734453,136.35138431025405,139.10422514479384,140.78840303950795,141.65472205126954,137.83007508716997,130.85223726844748,128.82597562601478,126.34525321504336,122.30063651010818,119.18817147825276,137.83007508716997,122.30063651010818,134.37466919767854,129.96564495680508,132.7209765393589,"rgba(239, 83, 80, 0.5)",14.234499437569987,124.3398408955158,-0.10537963252551703,34.5501736841334,-13.603751773175695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8715663502101941,1.1127852365209971,False,False,False,False,-0.1599425730208296,-0.24397719935456177,False,False,False,False,15503090,18507408.72686486,False,False,False,False,4140352.0760082016,False,False,False,False
2025-05-09 00:00:00+00:00,126.965106771,128.5532943233,120.2228011247,121.5412964511,5934209,,,125.53021720239992,133.79394550909063,115.31003768688919,129.05210515385588,129.60859568380457,135.71254002401585,138.51241256532273,140.24860715377002,141.2160547884457,137.54652574587138,130.7567883971901,128.77119181281233,126.3304240264089,122.33609056026121,119.255244055792,137.54652574587138,122.33609056026121,133.79394550909063,129.66208135574527,132.67348590119775,#000000,14.037320100796373,124.87523893173739,0.14887940320916712,37.45261696532969,-18.369547419994138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194298951428734,1.0900154156192163,False,False,False,False,0.024092250323389908,-0.10994247451558593,False,False,False,False,21437299,18724437.63598598,False,False,False,False,4273230.366674261,False,False,False,False
2025-05-16 00:00:00+00:00,134.8760787294,139.1811657421,132.608666312,133.0481647542,6791427,,135.5553035945,126.42180036174987,133.91349136924094,119.40583392548993,129.5713647464461,130.0732626676824,135.70282683563374,138.3746120552198,140.0691796324886,141.04799188163796,137.49646424575667,130.8485169890416,128.88799387903592,126.47081533731131,122.51566044351014,119.4591694382528,137.49646424575667,122.51566044351014,133.91349136924094,131.9635317751636,133.14780468584328,#000000,13.842884185969133,127.73857565704648,0.5156080897930182,41.025045911814225,-15.031452145711299,False,True,False,True,True,0.422320287376337,0.0,0.0,0.0,0.0,0,0.9047758391622551,1.0802025051344237,False,False,False,False,0.3428282517375215,0.1164428886109678,False,False,False,False,28228726,19428458.996283315,False,False,False,False,4459763.450624316,False,False,False,False
2025-05-23 00:00:00+00:00,127.204833194,134.6862953112,124.6777171518,132.4388600958,3513840,,133.27110363719981,126.52889394691016,133.74192598915002,120.30131075193619,129.5429951032384,130.02597393330467,135.49077722605804,138.15052414308894,139.85168796090835,140.86354857222375,137.38551734030204,130.8290057390523,128.88771388391257,126.48945197314282,122.55991306508271,119.51960538802697,137.38551734030204,122.55991306508271,133.74192598915002,131.18064119108666,133.13290546540253,#000000,13.882243989953203,127.41107585982114,-0.014856579813061745,42.29572973563514,-13.91503777913617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897148394431673,1.0809350171790004,False,False,False,False,0.183785993955588,0.1501144412832779,False,False,False,False,24714886,19820046.181743808,False,False,False,False,4389695.046874367,False,False,False,False
