date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_875,aVWAP_valley_817,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_419,aVWAP_valley_405,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_187,aVWAP_valley_159,aVWAP_valley_118,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_187,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 00:00:00+00:00,26.2042711003,26.3056950912,25.9645416673,26.0475249326,61431,,,,,,,,,,,,24.68693109996587,23.696310253426727,23.310224892143307,22.926841161962052,22.57001681291886,22.231268889796738,22.128294169612893,21.73307463077034,21.16976416260637,20.653973323874528,20.14028779798181,19.559020580821382,18.782437963929553,18.361750247883805,17.665797267892422,,,24.68693109996587,22.57001681291886,20.653973323874528,19.559020580821382,18.782437963929553,,21.307732883705782,"rgba(0, 255, 0, 1.0)",1.5485728277483009,22.110517975245774,2.6435651276451373,74.25494598649487,23.397537291400056,True,False,True,False,False,18.782370845962575,0.0,0.0,0.0,0.0,0,1.0336184981588523,0.9171273701560052,False,False,False,False,0.3117197151992292,0.3105187771960678,False,False,False,False,5535051,4724466.205738779,False,False,False,False,134958.43499543695,False,False,False,False
2024-03-19 00:00:00+00:00,26.4532208961,26.5454245242,26.087080289,26.1397285606,69860,,,,,,,,,,,,24.719295656873218,23.729440908424372,23.333726988873764,22.946905720798696,22.58989550171155,22.2501720991066,22.1459352186503,21.74845441984426,21.18467187400662,20.668883290100883,20.15495074577979,19.57345926948177,18.79659846533538,18.375713058305646,17.679465196064125,,,24.719295656873218,22.58989550171155,20.668883290100883,19.57345926948177,18.79659846533538,,21.326504560890463,"rgba(0, 255, 0, 1.0)",1.5953909190853761,22.13030861286509,2.7096257296695647,74.71847098474436,23.397537291400056,True,False,True,False,False,19.783435860104525,0.0,0.0,0.0,0.0,0,1.033340695799563,0.9390999073385397,False,False,False,False,0.33661444967533577,0.3235666134357018,False,False,False,False,5604911,4758993.452572553,False,False,False,False,132405.55519169432,False,False,False,False
2024-03-20 00:00:00+00:00,26.9787815762,27.2000702836,26.3536409778,26.3886783565,150332,,,,,,,,,,,,24.80412049479243,23.81057710585598,23.390955543768012,22.99528413105327,22.63735330754724,22.294971828865677,22.187688757067573,21.784629724650486,21.219424649236416,20.703401067791816,20.18870423600217,19.606515610736153,18.828822850444595,18.407399469686645,17.710357639887057,,,24.80412049479243,22.63735330754724,20.703401067791816,19.606515610736153,18.828822850444595,,21.371347094492364,"rgba(0, 255, 0, 1.0)",1.652803709373645,22.17784874267256,2.9047205099429663,76.45483830051545,23.397537291400056,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.006425901300563,0.9326916966496918,False,False,False,False,0.34282824151363256,0.3331974274746672,False,False,False,False,5755243,4798062.06227559,False,False,False,False,133108.55302731416,False,False,False,False
2024-03-21 00:00:00+00:00,26.9326797621,27.3753493805,26.9234593993,27.0894259299,216481,,,,,,,,,,,,24.92768460835398,23.92868112968769,23.475507195984243,23.066968772076212,22.707546403511753,22.36119715862139,22.24947146625786,21.838187461264777,21.27076831844991,20.754295296626747,20.23839660898819,19.655108279512337,18.87611161598539,18.45386286156968,17.75560475727411,,,24.92768460835398,22.707546403511753,20.754295296626747,19.655108279512337,18.87611161598539,,21.437292795610954,"rgba(0, 255, 0, 1.0)",1.7071483212917333,22.247868519957148,2.7442321113598593,77.16795908268743,23.397537291400056,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0507378336576834,0.9075303623699389,False,False,False,False,0.34282824229987524,0.3380128348872712,False,False,False,False,5538762,4827109.11865694,False,False,False,False,136378.06075173322,False,False,False,False
2024-03-22 00:00:00+00:00,27.1539684695,27.4029182653,26.8773575853,27.0525444786,94987,,,,,,,,,,,,24.97933457698942,23.97890434311746,23.512067845570975,23.098150517587435,22.738115408073625,22.390088058349047,22.276462853294777,21.861645519516593,21.293272680989396,20.776606848828894,20.260188165636514,19.67642302356631,18.89685972798445,18.474251678005306,17.775463431358244,,,24.97933457698942,22.738115408073625,20.776606848828894,19.67642302356631,18.89685972798445,,21.465855645257893,"rgba(0, 255, 0, 1.0)",1.763584576980115,22.278187033361597,2.7646995215208094,78.22098621035076,23.81791500993384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.054600868946775,0.8859563124750421,False,False,False,False,0.34170597737271674,0.339859406129994,False,False,False,False,5633749,4858742.055180197,False,False,False,False,134754.88189872407,False,False,False,False
2024-03-25 00:00:00+00:00,27.5504440703,27.7354045482,27.2092906464,27.2092906464,63450,,,,,,,,,,,,25.017934726948546,24.015238737394867,23.53842480912778,23.120512317849382,22.759921440075885,22.41061410054308,22.295625202753598,21.87824113680024,21.30911216327219,20.79224688530823,20.27541195303985,19.691264504359513,18.911253015861735,18.488371221566442,17.789180936383033,,,25.017934726948546,22.759921440075885,20.79224688530823,19.691264504359513,18.911253015861735,,21.486223543418962,"rgba(0, 255, 0, 1.0)",1.826070098345297,22.299877510179336,2.8753368038162894,79.82527857037559,25.53319831333181,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0760136523468689,0.8698527097697177,False,False,False,False,0.34282824290778047,0.34134382451888723,False,False,False,False,5697199,4891622.719682934,False,False,False,False,131958.61202034273,False,False,False,False
2024-03-26 00:00:00+00:00,27.0248833902,27.7164106008,26.7759335944,27.7164106008,124105,,,,,,,,,,,,25.080628840734484,24.077729150559083,23.584821212129523,23.160392019234614,22.799105806912184,22.447746922136602,22.33037913366669,21.908554033210056,21.338241344311907,20.821151773496535,20.303669039207552,19.718926196451953,18.938203351540782,18.514866452180698,17.81500304551693,,,25.080628840734484,22.799105806912184,20.821151773496535,19.718926196451953,18.938203351540782,,21.522627888085974,"rgba(0, 255, 0, 1.0)",1.8672366647867913,22.3384801940744,2.5098067558890356,76.26977069885149,25.53319831333181,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0522310556467576,0.8771876269991632,False,False,False,False,0.3170167572239483,0.32918029087141776,False,False,False,False,5573094,4918347.083616937,False,False,False,False,131650.62723523125,False,False,False,False
2024-03-27 00:00:00+00:00,27.0617648414,27.3014942744,26.8865779481,27.0802055671,79393,,,,,,,,,,,,25.117228167518533,24.115310091515354,23.613163708246155,23.18493720729881,22.82330656915145,22.470757028781904,22.35194895727796,21.927439253616775,21.356442296717887,20.839248395910893,20.321391669953133,19.73630469071176,18.955166481456278,18.531557840338177,17.831291032937358,,,25.117228167518533,22.82330656915145,20.839248395910893,19.73630469071176,18.955166481456278,,21.54503289276216,"rgba(0, 255, 0, 1.0)",1.9075978185316242,22.362190588990607,2.4636085273083896,74.03035134296171,28.556476806467316,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0714024494198107,0.8804381189581597,False,False,False,False,0.29988381881219905,0.3145320548418084,False,False,False,False,5652487,4947136.88425941,False,False,False,False,129601.30852012415,False,False,False,False
2024-03-28 00:00:00+00:00,27.3107146373,27.467460805,27.0433241158,27.0433241158,214582,,,,,,,,,,,,25.218738648085886,24.218563486501704,23.69160164908437,23.252934985011652,22.890233967056727,22.534343062693058,22.411588704633637,21.97966011060833,21.406681142329866,20.889117125058256,20.370168574862976,19.784074822571192,19.00172915709122,18.577345353528905,17.875929629105332,,,25.218738648085886,22.890233967056727,20.889117125058256,19.784074822571192,19.00172915709122,,21.606847361214875,"rgba(0, 255, 0, 1.0)",1.9519242096844265,22.42767772697243,2.501652925918176,73.41419534536702,27.959034753733476,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0912121786966618,0.859514167216516,False,False,False,False,0.31806083617188563,0.316296445506847,False,False,False,False,5867069,4983212.65350414,False,False,False,False,132933.88465658986,False,False,False,False
2024-04-01 00:00:00+00:00,27.5227829818,28.0483436619,27.2125177734,27.4490200794,118446,,,,,,,,,,,,25.27890301974628,24.278402034986946,23.73722412981236,23.292426018676675,22.92896203719936,22.571052305036606,22.446024823231433,22.00977047681525,21.43554450744758,20.917680377473186,20.39803786805767,19.81130279509649,19.02819630970006,18.603339034476654,17.901223858204464,,,25.27890301974628,22.92896203719936,20.917680377473186,19.81130279509649,19.02819630970006,,21.6425393063974,"rgba(0, 255, 0, 1.0)",1.9996797005154257,22.465579026383374,2.529006997527209,73.69782437664465,27.959034753733476,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0957687114819363,0.8405613395653863,False,False,False,False,0.342828243183648,0.3295623443452475,False,False,False,False,5985515,5022518.627876527,False,False,False,False,132365.73231711576,False,False,False,False
2024-04-02 00:00:00+00:00,27.4029182653,27.7625124148,27.3383757257,27.467460805,100073,,,,,,,,,,,,25.32545582489659,24.325953506648144,23.774034443686016,23.32452430205069,22.960544875484818,22.60108650448746,22.474243973728623,22.03453894062711,21.45935547286826,20.94128950554586,20.421114087881495,19.833885794815046,19.05018909713367,18.624957506375175,17.922287466039077,,,25.32545582489659,22.960544875484818,20.94128950554586,19.833885794815046,19.05018909713367,,21.671564086817863,"rgba(0, 255, 0, 1.0)",2.041507815670352,22.496336127051126,2.4034109007991926,72.78559778722733,27.130853886469666,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.121205000921041,0.8398002798461274,False,False,False,False,0.333870662436257,0.33171650339075226,False,False,False,False,5885442,5056358.760116663,False,False,False,False,131099.35065762102,False,False,False,False
2024-04-03 00:00:00+00:00,27.5043422562,27.7348513264,27.2369517348,27.2369517348,222530,,,,,,,,,,,,25.42188460650535,24.42653015738825,23.85316684136671,23.39402122719672,23.029095241400118,22.66645558784084,22.53576584329928,22.08873157970112,21.511559341667063,20.993113527089836,20.47182846576685,19.88357094626245,19.098634175392963,18.67260595881501,17.96875166573284,,,25.42188460650535,23.029095241400118,20.993113527089836,19.88357094626245,19.098634175392963,,21.734381011028358,"rgba(0, 255, 0, 1.0)",2.0861177168514105,22.56279028714311,2.3687790622454448,72.5623276190205,26.729120425598637,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1021761719312817,0.853369939656772,False,False,False,False,0.32668018555538497,0.3291983444730686,False,False,False,False,6107972,5097598.495014049,False,False,False,False,134684.86631810648,False,False,False,False
2024-04-04 00:00:00+00:00,27.4305793538,27.900817857,27.2646128232,27.7164106008,81774,,,,,,,,,,,,25.455840680546356,24.462363500986992,23.881716242490516,23.419224070679522,23.05398838050559,22.69023541838015,22.558175397815212,22.108521800568887,21.53064327213685,21.012067901844716,20.490387411637617,19.901762381283127,19.116381155160166,18.690065858802903,17.98578405018967,,,25.455840680546356,23.05398838050559,21.012067901844716,19.901762381283127,19.116381155160166,,21.75714383486855,"rgba(0, 255, 0, 1.0)",2.124657656522175,22.586846536277555,2.2797709563483695,71.67239650995616,25.673673155534587,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.093888380341604,0.8600929882085285,False,False,False,False,0.3374783837019738,0.3333383640875212,False,False,False,False,6026198,5134014.161876243,False,False,False,False,132609.9303840631,False,False,False,False
2024-04-05 00:00:00+00:00,27.6795291496,27.6887495124,27.1631888323,27.3752571769,71848,,,,,,,,,,,,25.484485770335727,24.49295572725526,23.906291302198007,23.4410011756896,23.075529866657657,22.71084577129523,22.57761510047734,22.12572292823934,21.547251407313162,21.028576419010385,20.506563697159287,19.917629546319404,19.131872713036973,18.705312531708778,18.000665381206066,,,25.484485770335727,23.075529866657657,21.028576419010385,19.917629546319404,19.131872713036973,,21.776821289193485,"rgba(0, 255, 0, 1.0)",2.1621174683618603,22.607619399684122,2.3458067492321026,72.10977145236436,25.673673155534587,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084296016062912,0.8723842321671503,False,False,False,False,0.32003241853812653,0.32668539131282387,False,False,False,False,6098046,5171819.331998743,False,False,False,False,130227.10958468808,False,False,False,False
2024-04-08 00:00:00+00:00,27.8362753173,28.0365415975,27.5873255215,27.6795291496,62628,,,,,,,,,,,,25.51252795848797,24.5218102545308,23.929259462919198,23.461225105793357,23.09543667216237,22.729817495029636,22.595491691132406,22.14148441841824,21.562400819270977,21.043582154414693,20.521223972208226,19.9319683351278,19.145826910410225,18.71902544344201,18.014020175288312,,,25.51252795848797,23.09543667216237,21.043582154414693,19.9319683351278,19.145826910410225,,21.795006724575746,"rgba(0, 255, 0, 1.0)",2.199813446354047,22.626880686147086,2.3681074591970166,72.99934113817574,25.673673155534587,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1008675075177514,0.8586740409778634,False,False,False,False,0.34282824348451085,0.33475681739866736,False,False,False,False,6160674,5210597.946430165,False,False,False,False,127576.16411077874,False,False,False,False
2024-04-09 00:00:00+00:00,27.8823771314,28.2604120065,27.6887495124,27.946919671,79409,,,,,,,,,,,,25.54898670874274,24.559031022699273,23.95891152121018,23.487321680281568,23.121093660344552,22.75425114789873,22.618516685335656,22.161777103791913,21.581882524906426,21.062859415916467,20.540041992227476,19.950358683654528,19.16370737836356,18.73658918700652,18.031114328026504,,,25.54898670874274,23.121093660344552,21.062859415916467,19.950358683654528,19.16370737836356,,21.81842953602707,"rgba(0, 255, 0, 1.0)",2.237016000276971,22.651708610681858,2.3382347377356787,73.76920789109062,25.673673155534587,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1104784108482448,0.8445050252549402,False,False,False,False,0.3428282437407455,0.33879253056970643,False,False,False,False,6240083,5250969.909315257,False,False,False,False,125687.25571427762,False,False,False,False
2024-04-10 00:00:00+00:00,27.3014942744,27.5781051587,27.2000702836,27.5320033446,103419,,,,,,,,,,,,25.583675248856412,24.598152367278743,23.991314939113128,23.51646243325715,23.150106931113903,22.78218899918123,22.644952087308887,22.1853459003962,21.604764489997837,21.085687463150812,20.562485476714546,19.972442830612064,19.18534393856247,18.757919033271794,18.051982701085503,,,25.583675248856412,23.150106931113903,21.085687463150812,19.972442830612064,19.18534393856247,,21.844854989326713,"rgba(0, 255, 0, 1.0)",2.2560121833624733,22.679471260081094,2.0487580024634493,68.61647686335624,22.341584156430613,True,False,True,False,False,18.716250216948815,0.0,0.0,0.0,0.0,0,1.1038124069590374,0.8575451401905693,False,False,False,False,0.28151519094426297,0.3101538607569847,False,False,False,False,6136664,5285703.010910737,False,False,False,False,124813.99078430595,False,False,False,False
2024-04-11 00:00:00+00:00,27.2830535488,27.3843853361,26.7852461608,27.2369517348,87480,,,,,,,,,,,,25.608664232621027,24.627960648691293,24.016575250034126,23.53944990195315,23.173137301209085,22.804490889447543,22.66610316534907,22.20431754429563,21.62328109526813,21.104229496259634,20.580774788014093,19.99049525794663,19.203091233741784,18.775442938352878,18.0691673577993,,,25.608664232621027,23.173137301209085,21.104229496259634,19.99049525794663,19.203091233741784,,21.86581207339889,"rgba(0, 255, 0, 1.0)",2.2761315176251693,22.70138655207439,2.0129183930047914,65.0293201696698,19.107936743195552,False,False,True,False,False,18.58464739252603,0.0,0.0,0.0,0.0,0,1.0671531273075265,0.8768014255031467,False,False,False,False,0.25047375606161953,0.2803138084093021,False,False,False,False,6049184,5315643.441855415,False,False,False,False,123349.91271433316,False,False,False,False
2024-04-12 00:00:00+00:00,27.1263073811,27.5688847959,27.0709852042,27.2092906464,66456,,,,,,,,,,,,25.6283719867478,24.65106273988037,24.036127264180625,23.55721907535521,23.190911330996823,22.821685062977505,22.68241007902646,22.218935553394008,21.637529552473424,21.11848186024091,20.59482082124806,20.004347842006766,19.216697135718768,18.78887198856717,18.08232842871821,,,25.6283719867478,23.190911330996823,21.11848186024091,20.004347842006766,19.216697135718768,,21.881986714768807,"rgba(0, 255, 255, 0.75)",2.293508003615502,22.71831587139887,1.9219429375229293,61.3238529632456,15.843456121688874,False,False,True,False,False,17.458513411395167,0.0,0.0,0.0,0.0,1,1.103264170169278,0.8647606771620113,False,False,False,False,0.2744157690562151,0.2773647887327586,False,False,False,False,5982728,5341803.620606183,False,False,False,False,121118.77888239853,False,False,False,False
2024-04-15 00:00:00+00:00,27.1447481067,27.4582404422,26.9142390365,27.3475960885,115229,,,,,,,,,,,,25.659761217438668,24.688925197598344,24.068615453925,23.58694743348332,23.22074409441565,22.85063336844524,22.709903747517746,22.243668053690346,21.66170260481628,21.142706268831773,20.6187341369649,20.02796877974165,19.23993752776188,18.811829036514126,18.104853800042395,,,25.659761217438668,23.22074409441565,21.142706268831773,20.02796877974165,19.23993752776188,,21.909128714745815,"rgba(0, 255, 255, 0.75)",2.3116533202613074,22.746650297267266,1.9025767276105123,58.987819341276094,13.882788120008357,False,False,True,False,False,17.5415165686812,0.0,0.0,0.0,0.0,1,1.10227005679085,0.843301355757238,False,False,False,False,0.26076570217529427,0.26906524545402644,False,False,False,False,6097957,5371456.694307901,False,False,False,False,120887.80716152016,False,False,False,False
2024-04-16 00:00:00+00:00,27.1355277439,27.1447481067,26.6745096035,27.1447481067,82963,,,,,,,,,,,,25.67887759781895,24.713483657227513,24.090204834469912,23.606946959717376,23.240941888365366,22.87034443811679,22.72866825907099,22.260651124042276,21.678388802419107,21.159489180779122,20.635354494013743,20.0444355487195,19.256192846930055,18.8279111375483,18.12066880536173,,,25.67887759781895,23.240941888365366,21.159489180779122,20.0444355487195,19.256192846930055,,21.927503971640053,"rgba(0, 255, 255, 0.75)",2.3282875039893893,22.765737599772763,1.8768258372902176,57.34384106874866,12.50050725153855,False,True,True,False,False,17.47345929187138,0.0,0.0,0.0,0.0,1,1.099966722832444,0.8477682414805198,False,False,False,False,0.23281713734386508,0.2509411913989458,False,False,False,False,6014994,5396693.451393866,False,False,False,False,119400.5598218527,False,False,False,False
2024-04-17 00:00:00+00:00,26.9050186737,27.4029182653,26.7667132316,27.227731372,79765,,,,,,,,,,,,25.69729073238455,24.737011828839254,24.110945100125573,23.626179647716732,23.26036284600694,22.88930159720715,22.746722683509912,22.27700234354179,21.694453503321984,21.17564453637753,20.651352596204763,20.06028495168271,19.271837820874705,18.843389198435574,18.13588945731626,,,25.69729073238455,23.26036284600694,21.17564453637753,20.06028495168271,19.271837820874705,,21.945177922903024,"rgba(0, 255, 255, 0.75)",2.3382388905341354,22.784091990246367,1.7624061853287663,54.15278312811501,9.613864387031342,False,True,False,False,False,15.770529445838246,0.0,0.0,0.0,0.0,1,1.1194161508714715,0.8399055549383173,False,False,False,False,0.25047375606161953,0.2507074737302827,False,False,False,False,5935229,5417812.492515676,False,False,False,False,117846.22414256437,False,False,False,False
2024-04-18 00:00:00+00:00,27.2553924604,27.467460805,27.0525444786,27.0709852042,129274,,,,,,,,,,,,25.731152359417955,24.777933822894674,24.146588171489306,23.6590052163948,23.293345185667153,22.921375199740652,22.777243276431665,22.304557571422276,21.72141727670596,21.202677200439364,20.678055067389902,20.08667596099145,19.297819914970336,18.86906316358466,18.16109247114447,,,25.731152359417955,23.293345185667153,21.202677200439364,20.08667596099145,19.297819914970336,,21.975200123912305,"rgba(0, 255, 255, 0.75)",2.3492083121202687,22.81537302101275,1.8900066956514077,54.85911330722412,9.613864387031342,False,True,False,False,False,17.415296139084592,0.0,0.0,0.0,0.0,1,1.1166749775167601,0.8287493543891677,False,False,False,False,0.26828471571601376,0.2594960947231482,False,False,False,False,6064503,5443172.904573884,False,False,False,False,118294.37221540499,False,False,False,False
2024-04-19 00:00:00+00:00,27.2830535488,29.1547871989,26.9972223018,28.2972934577,203387,,,,,,,,,,,,25.799807077890943,24.853468788152405,24.21074381484282,23.717221104067807,23.351237139344814,22.977210757656213,22.83026018595314,22.352071524252352,21.76750046200664,21.248565952445283,20.72312736964579,20.130980320382765,19.34117424000542,18.911783258999147,18.202857950189138,,,25.799807077890943,23.351237139344814,21.248565952445283,20.130980320382765,19.34117424000542,,22.027867329722312,"rgba(0, 255, 255, 0.75)",2.3608767988617574,23.234274969430555,1.7149469982175576,55.53315916363344,9.613864387031342,False,True,False,False,False,17.54382915958327,0.0,0.0,0.0,0.0,1,1.1147159740246972,0.779842998509506,False,False,False,False,0.34282824389453537,0.30116216930884177,False,False,False,False,6267890,5475514.75145334,False,False,False,False,121631.3380108793,False,False,False,False
2024-04-22 00:00:00+00:00,27.1539684695,27.5181728004,26.8681372225,27.4951218934,121822,,,,,,,,,,,,25.82655972218226,24.887656304104073,24.241553210477843,23.74605612476505,23.38039733187385,23.00575799372081,22.857525291370408,22.376893080530323,21.79192070103231,21.273132064422775,20.747471235261564,20.15511241208987,19.365010691901713,18.935374217722547,18.22606843305148,,,25.82655972218226,23.38039733187385,21.273132064422775,20.15511241208987,19.365010691901713,,22.054432587633794,"rgba(0, 255, 255, 0.75)",2.3697898641292428,23.248745740735266,1.6479194159266404,54.716529523401775,9.613864387031342,False,True,False,False,False,16.570535187211934,0.0,0.0,0.0,0.0,1,1.109468454659559,0.8221615677670739,False,False,False,False,0.2524620414869124,0.2768121053978771,False,False,False,False,6146068,5501810.9572787,False,False,False,False,121638.81495162913,False,False,False,False
2024-04-23 00:00:00+00:00,27.5781051587,27.8132244103,27.2000702836,27.3475960885,137073,,,,,,,,,,,,25.862926120589965,24.93064079432188,24.27950739343679,23.781184509051574,23.41565853816151,23.04007640206299,22.890251742858243,22.40653384805454,21.820905713550022,21.30215667047834,20.776124251230716,20.183413290110867,19.392853222278227,18.962879340764903,18.253057910080702,,,25.862926120589965,23.41565853816151,21.30215667047834,20.183413290110867,19.392853222278227,,22.08654464980209,"rgba(0, 255, 255, 0.75)",2.385717719458337,23.280092996203734,1.8015593913064054,57.21247901035015,9.613864387031342,False,True,True,False,True,18.560668414253485,0.0,0.0,0.0,0.0,1,1.1159226674430693,0.821226140838084,False,False,False,False,0.2840203999784421,0.2804162526881596,False,False,False,False,6283141,5532451.351110907,False,False,False,False,122244.07711038878,False,False,False,False
2024-04-24 00:00:00+00:00,27.034103753,27.5504440703,27.0064426646,27.5320033446,152683,,,,,,,,,,,,25.893905175312142,24.970969569532585,24.31653352341985,23.81614080283177,23.451110088074753,23.07490157725945,22.92358837791721,22.437028508143673,21.850983125609734,21.33245716059523,20.80619491011172,20.2132632298221,19.422382029910327,18.99212581829811,18.281863236676823,,,25.893905175312142,23.451110088074753,21.33245716059523,20.2132632298221,19.422382029910327,,22.1188964755677,"rgba(0, 255, 255, 0.75)",2.399419701127476,23.30746133666154,1.553143209829997,54.41332248720634,9.613864387031342,False,True,False,False,True,14.567929773135265,0.0,0.0,0.0,0.0,1,1.094629578000243,0.838668571202686,False,False,False,False,0.2609966737647936,0.2707064632264766,False,False,False,False,6130458,5555902.592243814,False,False,False,False,123437.76036096178,False,False,False,False
2024-04-25 00:00:00+00:00,27.1631888323,27.2092906464,26.5730856126,27.0156630274,141719,,,,,,,,,,,26.981855030433337,25.916860015965213,25.003643177228188,24.34756482845421,23.845928345352508,23.48157012907903,23.10504782041396,22.952537902657618,22.46372428095467,21.87748966265959,21.359282798483104,20.832924106473442,20.239896650311938,19.448838200998644,19.018379881783165,18.307793318143826,,,25.916860015965213,23.48157012907903,21.359282798483104,20.239896650311938,19.448838200998644,,22.448958509337025,"rgba(38, 166, 154, 1.0)",2.414583052993713,23.637554032529273,1.4601422781459024,53.454808546324834,8.959231055219398,False,True,False,False,False,15.18598948912911,0.0,0.0,0.0,0.0,1,1.1123694057896867,0.8437691249791823,False,False,False,False,0.22252336216132734,0.24661491269390198,False,False,False,False,6272177,5583991.784704841,False,False,False,False,124154.67171935544,False,False,False,False
2024-04-26 00:00:00+00:00,27.7348513264,27.8848708062,27.3129215395,27.3598026269,139581,,,,,,,,,,,27.31051768641941,25.952025175775137,25.045235272607876,24.38493884412648,23.88080562510027,23.516641851574125,23.13928368641523,22.9852709575064,22.493522410671705,21.90668309285042,21.388539160922402,20.86183641309384,20.268481246003212,19.476990131783445,19.046206507350934,18.335120238750235,,,25.952025175775137,23.516641851574125,21.388539160922402,20.268481246003212,19.476990131783445,,22.499506143809448,"rgba(0, 255, 255, 0.75)",2.4324419951364806,23.68639192299145,1.664360100468253,56.14036450002968,8.959231055219398,False,True,True,False,False,17.828287193352708,0.0,0.0,0.0,0.0,1,1.1244425289611808,0.8142409598309954,False,False,False,False,0.29135544654219236,0.2689851796180472,False,False,False,False,6411758,5616453.204912494,False,False,False,False,124759.62576957679,False,False,False,False
2024-04-29 00:00:00+00:00,27.4441885843,27.9129994587,27.303545322,27.7348513264,94233,,,,,,,,,,,27.371509084202437,25.973738224505368,25.071627898963914,24.40900657267931,23.903433390902048,23.539474329935974,23.161647062910227,23.006687514379696,22.513095839875074,21.925916691153088,21.407853043127744,20.880958109777612,20.287419005325585,19.495677059615925,19.064694369553646,18.353299988895028,,,25.973738224505368,23.539474329935974,21.407853043127744,20.287419005325585,19.495677059615925,,22.52287738661267,"rgba(0, 255, 255, 0.75)",2.443702861003392,23.709755943171892,1.5281860576104325,55.8142549811936,8.959231055219398,False,True,True,False,False,15.748392455347407,0.0,0.0,0.0,0.0,1,1.1238613693485902,0.8292950330956537,False,False,False,False,0.29143585212222123,0.28021051587013424,False,False,False,False,6317525,5643946.216484553,False,False,False,False,123562.5031903777,False,False,False,False
2024-04-30 00:00:00+00:00,26.6378338805,27.4723172368,26.6378338805,27.4723172368,175509,,,,,,,,,,,27.22642609319088,25.996945016116236,25.107077464177696,24.44397774736778,23.9376096830335,23.57467216966725,23.196740698239527,23.04052631730108,22.5445899306736,21.957373033781224,21.439805819016648,20.91290718908285,20.31935734131425,19.527516205061982,19.096344465249228,18.384636038046505,,,25.996945016116236,23.57467216966725,21.439805819016648,20.31935734131425,19.527516205061982,,22.544156575707515,"rgba(38, 166, 154, 1.0)",2.44213745446854,23.728340736387963,1.1913715744330222,51.192289360053024,6.8344931731054075,False,True,False,False,False,10.335827692924184,0.0,0.0,0.0,0.0,1,1.0930831200690136,0.845756182700683,False,False,False,False,0.23250823429423545,0.25635937508218487,False,False,False,False,6142016,5663478.364857708,False,False,False,False,125599.62071232367,False,False,False,False
