date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_500,aVWAP_BoS_CHoCH_bull_538,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bull_848,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-01 00:00:00+00:00,64.1783068952,64.4223679953,63.2411122706,63.8268589109,829106,56.30788836463728,58.836352655694576,61.38986481942417,,,,,,,,58.77201827654807,"rgba(0, 255, 255, 0.75)",3.010662032510888,58.77201827654807,1.795714218424939,4,0.19801767311445237,0.7920706924578095,0.0,0.0,0.0,0.0,51.8711336752205,-6.6157622676537,False,True,False,False,True,8.297928066224856
2023-11-02 00:00:00+00:00,66.0819834763,66.3162821325,64.6859539835,64.9202526396,1251152,56.32944359311585,58.882131850518434,61.44094262080817,,,,,,,,58.857919752185055,"rgba(0, 255, 0, 1.0)",3.063878463979052,58.857919752185055,2.357816672249155,3,0.21649908362566306,0.6494972508769892,0.0,0.0,0.0,0.0,57.21054939527276,-1.5995659147443035,False,False,True,False,True,11.818080863574899
2023-11-03 00:00:00+00:00,66.3943816845,66.6286803407,65.525524168,66.3846192405,1397387,56.354650166944886,58.936156676787135,61.50296022897286,,,,,,,,59.452279675283,"rgba(0, 255, 0, 1.0)",3.122126855887451,59.452279675283,2.223516958039727,3,0.21533348807819375,0.6460004642345812,0.0,0.0,0.0,0.0,61.14616232255447,2.0283468000263056,False,False,True,False,True,12.371537035996404
2023-11-06 00:00:00+00:00,65.1350264077,66.2772323564,64.8226281996,66.1698454724,1037837,56.37182523018731,58.97155076041102,61.54056162941608,,,,,,,,59.47784134844147,"rgba(0, 255, 255, 0.75)",3.153623615572795,59.47784134844147,1.7938681811370838,3,0.21568252803605822,0.6470475841081746,0.0,0.0,0.0,0.0,60.669203087239744,2.0283468000263056,False,False,True,False,True,9.332749488932283
2023-11-07 00:00:00+00:00,65.1643137398,65.2033635158,64.2759313352,65.1740761838,915823,56.38604095636845,58.999917789188714,61.56868168744024,,,,,,,,59.49133813392301,"rgba(0, 255, 255, 0.75)",3.184267617779428,59.49133813392301,1.78156370218439,3,0.21604961773552891,0.6481488532065868,0.0,0.0,0.0,0.0,60.39736957672286,2.0283468000263056,False,False,True,False,True,9.386902968835098
2023-11-08 00:00:00+00:00,64.8031033115,65.2912255118,64.5102299914,65.1057390757,892485,56.39982764202242,59.02724054398172,61.59552749548172,,,,,,,,59.50838912775371,"rgba(0, 255, 255, 0.75)",3.2075989811145202,59.50838912775371,1.6506783469255786,3,0.21689533971011868,0.6506860191303561,0.0,0.0,0.0,0.0,59.32754364454517,2.0283468000263056,False,False,True,False,True,8.520094972775233
2023-11-09 00:00:00+00:00,65.476711948,65.7988726001,64.8226281996,65.1057390757,2288418,56.437040489024206,59.102023729264005,61.67258216367878,,,,,,,,59.580152371657576,"rgba(0, 255, 255, 0.75)",3.2403500725036105,59.580152371657576,1.819729178763248,3,0.21724981848411073,0.6517494554523322,0.0,0.0,0.0,0.0,59.80901246554123,2.0283468000263056,False,False,True,False,True,9.794632129040004
2023-11-10 00:00:00+00:00,58.7113382518,63.953770683,58.4819208177,63.7487593589,5549122,56.47635046103033,59.13763211789074,61.61166368796617,,,,,,,,59.33484116329676,#000000,3.254129865233161,59.33484116329676,-0.19160357371050493,3,0.2189299349853404,0.6567898049560212,0.0,0.0,0.0,0.0,50.396613640616486,8.814885604716792,False,True,False,False,False,0.0
2023-11-13 00:00:00+00:00,58.2525033835,58.7308631398,57.4519829751,58.7308631398,2097618,56.48261209002633,59.127306134350285,61.5508788366529,,,,,,,,59.32369923945142,#000000,3.270562766295508,59.32369923945142,-0.32752646333240754,4,0.2150579632804634,0.8602318531218536,0.0,0.0,0.0,0.0,43.75749600491478,2.6807708413001095,False,True,False,True,False,0.0
2023-11-14 00:00:00+00:00,58.7113382518,59.7754446485,58.3306029356,58.945636908,2466500,56.49340290748425,59.12503189661799,61.49811683679076,,,,,,,,59.259409350121075,#000000,3.2800914292115757,59.259409350121075,-0.16709018945024107,3,0.23887672340756042,0.7166301702226813,0.0,0.0,0.0,0.0,40.18119408655484,-0.4946782235648257,False,True,False,True,False,0.0
2023-11-15 00:00:00+00:00,58.2329784955,59.8925939765,57.7058065192,58.984686684,1775741,56.50007703288955,59.12059325035986,61.45672041585762,,,,,,,,59.20157288115471,#000000,3.290801020966356,59.20157288115471,-0.29433392644635803,2,0.15696306215478173,0.31392612430956346,0.0,0.0,0.0,0.0,37.35268775557259,-3.0681092034237025,False,True,False,True,False,0.0
2023-11-16 00:00:00+00:00,59.9999808606,60.0097433046,57.9693925074,57.9693925074,1632730,56.508245810679405,59.122212482241196,61.42900538148317,,,,,,,,59.17422403124876,#000000,3.2895810416442908,59.17422403124876,0.2510218836069416,2,0.15843263788727605,0.3168652757745521,0.0,0.0,0.0,0.0,38.6745380638445,-3.0681092034237025,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,60.1561799647,60.7712139371,59.0969547901,60.3026166248,1293035,56.51623852877265,59.12769894602881,61.4145153501859,,,,,,,,59.167234073832425,#000000,3.290610776501045,59.167234073832425,0.3005356628410295,3,0.19735166092708534,0.592054982781256,0.0,0.0,0.0,0.0,39.820103584342284,-3.0681092034237025,False,True,False,True,False,0.0
2023-11-20 00:00:00+00:00,60.4490532849,60.7712139371,59.7656822045,60.0390306366,746111,56.521255753108214,59.1319753150483,61.40816306093091,,,,,,,,59.16645010641456,#000000,3.252776174960583,59.16645010641456,0.39431030894739866,3,0.19857938831943267,0.595738164958298,0.0,0.0,0.0,0.0,41.10704792559842,-3.0681092034237025,False,True,False,True,False,0.0
2023-11-21 00:00:00+00:00,60.1659424087,60.8786008211,59.8340193125,60.2538044048,623347,56.5253980231902,59.13541860182776,61.40273857745144,,,,,,,,59.1651789000819,#000000,3.215458095392173,59.1651789000819,0.31123512697995265,3,0.1992948486711669,0.5978845460135007,0.0,0.0,0.0,0.0,41.55695640693679,-3.0681092034237025,False,True,False,True,False,0.0
2023-11-22 00:00:00+00:00,60.673589497,61.0738497013,60.1561799647,60.3709537328,823011,56.53134793527772,59.14126652054377,61.39783703541804,,,,,,,,59.167219807701244,#000000,3.1664780941051816,59.167219807701244,0.47572402035657996,3,0.19996684186160393,0.5999005255848118,0.0,0.0,0.0,0.0,42.86163114443797,-3.0681092034237025,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,61.3667230214,61.5326845695,60.3123790688,60.4295283969,329453,56.53397747343559,59.144274543132305,61.397003340004225,,,,,,,,59.16990174930404,"rgba(38, 166, 154, 0.5)",3.115838225468852,59.16990174930404,0.7050498495522487,3,0.20095479986947576,0.6028643996084273,0.0,0.0,0.0,0.0,45.05710787484479,-3.0681092034237025,False,True,False,True,True,1.2072657817561598
2023-11-27 00:00:00+00:00,62.0208067698,62.3146563344,60.605252389,60.9567003732,1171991,56.544492297493434,59.15807839445743,61.399247847371036,,,,,,,,59.187518451239576,"rgba(38, 166, 154, 0.5)",3.0593113206317777,59.187518451239576,0.9261196464226853,3,0.2028930616184124,0.6086791848552372,0.0,0.0,0.0,0.0,47.70671272085352,-10.086906872348422,False,True,False,False,True,2.447605990490274
2023-11-28 00:00:00+00:00,61.7376958937,62.3868984201,61.542544638,61.8548452217,747525,56.55149355393933,59.16765245929338,61.402037753887264,,,,,,,,59.20009288850936,"rgba(38, 166, 154, 0.5)",3.0004689411957584,59.20009288850936,0.8457354683296087,3,0.20457548559760155,0.6137264567928047,0.0,0.0,0.0,0.0,48.90024638780561,-8.612500495400113,False,True,False,False,True,1.8768898634532611
2023-11-29 00:00:00+00:00,61.9329447738,62.1976573761,61.3054778646,61.9721614556,1165147,56.56221277980001,59.18202359272448,61.40564570451752,,,,,,,,59.21710516635683,"rgba(38, 166, 154, 0.5)",2.9421187397016224,59.21710516635683,0.9230897348890145,3,0.2056194905677082,0.6168584717031246,0.0,0.0,0.0,0.0,50.085738476065444,-7.122061508019954,False,True,False,False,True,2.254137360928322
2023-11-30 00:00:00+00:00,62.4329574671,62.668257558,61.550582126,61.8152947283,1447591,56.576493082412675,59.202380138949465,61.4144234673214,,,,,,,,59.24328096573701,"rgba(38, 166, 154, 1.0)",2.845339137343532,59.24328096573701,1.1210180394667977,3,0.20590743744493542,0.6177223123348062,0.0,0.0,0.0,0.0,51.87989261822001,-5.0654348648756695,False,False,True,False,True,3.221814739923115
2023-12-01 00:00:00+00:00,65.1977335358,65.3055794108,62.2662865693,62.3643282739,1914766,56.6020604402053,59.24682210533262,61.45450764824944,,,,,,,,59.71989818129149,"rgba(0, 255, 255, 0.75)",2.747094447341647,59.71989818129149,1.9940469683557431,3,0.20479389052881117,0.6143816715864335,0.0,0.0,0.0,0.0,57.204355868721734,0.19052144830198614,True,False,True,False,True,8.232962984956394
2023-12-04 00:00:00+00:00,63.4820037059,65.266362729,63.2368994445,64.8643917403,1117526,56.61639695720062,59.271065799414664,61.47524947130573,,,,,,,,59.751391013914144,"rgba(38, 166, 154, 1.0)",2.62106125881044,59.751391013914144,1.4233214425819947,3,0.20449111470034934,0.613473344101048,0.0,0.0,0.0,0.0,57.14515744017828,0.2736442892498516,True,False,True,False,True,4.709126939806058
2023-12-05 00:00:00+00:00,62.109419842,63.6486746037,61.9525531147,63.2663119559,892350,56.62560193060662,59.28446183666897,61.482341495606434,,,,,,,,59.74751459671855,"rgba(38, 166, 154, 0.5)",2.492491684213979,59.74751459671855,0.9476080743781051,3,0.20483651821697993,0.6145095546509398,0.0,0.0,0.0,0.0,54.765255334875064,0.2736442892498516,True,False,True,False,True,2.0463409223392723
2023-12-06 00:00:00+00:00,62.3937407852,62.9525785013,62.1682448647,62.6878658989,438066,56.63006079099587,59.29086836314823,61.48558238332405,,,,,,,,59.74749121461283,"rgba(38, 166, 154, 1.0)",2.3745414078351716,59.74749121461283,1.1144255315386196,3,0.20489373995075502,0.6146812198522651,0.0,0.0,0.0,0.0,53.63341924628743,0.2736442892498516,True,False,True,False,False,2.557861798026053
2023-12-07 00:00:00+00:00,61.8643155806,62.3055032511,61.4721487623,62.2074615466,815479,56.637463161095305,59.30042369529067,61.487899731353,,,,,,,,59.73996026072099,"rgba(38, 166, 154, 0.5)",2.2843923848612735,59.73996026072099,0.9299432680467528,3,0.20488348115005736,0.6146504434501721,0.0,0.0,0.0,0.0,51.972420427475555,0.2736442892498516,False,False,False,False,False,1.5381813130203241
2023-12-08 00:00:00+00:00,61.5996029783,62.325111592,61.0309610918,61.9427489442,947855,56.64566671000819,59.31046502844976,61.489010221500024,,,,,,,,59.731770711381856,"rgba(38, 166, 154, 0.5)",2.205186393854356,59.731770711381856,0.8470178630358017,3,0.20498384807215161,0.6149515442164548,0.0,0.0,0.0,0.0,50.40629387792028,0.2736442892498516,False,False,False,False,False,1.0281969034913025
2023-12-11 00:00:00+00:00,61.9427489442,62.1780490352,61.4133237396,61.6682321715,652579,56.6515160357945,59.31789379372268,61.49066082599034,,,,,,,,59.73041325561094,"rgba(38, 166, 154, 1.0)",2.1210197379591564,59.73041325561094,1.0430528528309524,3,0.2049566546341266,0.6148699639023798,0.0,0.0,0.0,0.0,50.04372660163767,6.100820533015046,False,False,False,False,False,1.674464246164849
2023-12-12 00:00:00+00:00,62.4231532966,62.5113908307,61.442736251,61.8054905579,589989,56.657078613100275,59.32531554368798,61.49331419115872,,,,,,,,59.73278269402623,"rgba(38, 166, 154, 1.0)",2.057372115761046,59.73278269402623,1.3076733090545325,3,0.20485369602283734,0.6145610880685121,0.0,0.0,0.0,0.0,50.75400415676286,6.100820533015046,False,False,False,False,False,2.578355836893504
2023-12-13 00:00:00+00:00,63.2859202968,63.4918078764,62.1535386091,62.5113908307,937836,56.66727043329542,59.340594573992725,61.503103041743906,,,,,,,,59.74975449292585,"rgba(0, 255, 255, 0.75)",2.0184771918250357,59.74975449292585,1.751897825844082,3,0.20446623686451582,0.6133987105935474,0.0,0.0,0.0,0.0,52.824435891803915,6.100820533015046,False,False,True,False,False,4.178239255677106
2023-12-14 00:00:00+00:00,63.9231913765,64.7271333539,63.462395365,63.8447580128,1628924,56.68785674210658,59.37448209592457,61.53181591671111,,,,,,,,59.80244603011033,"rgba(0, 255, 0, 1.0)",1.993791669106323,59.80244603011033,2.066788326102651,3,0.20380069198165007,0.6114020759449502,0.0,0.0,0.0,0.0,55.28437246490127,6.100820533015046,True,False,True,False,True,5.338136860596094
2023-12-15 00:00:00+00:00,62.5408033421,63.7614225639,61.9427489442,63.678087115,1929489,56.70784184110618,59.40307062679366,61.547924491105434,,,,,,,,59.82604860396358,"rgba(38, 166, 154, 1.0)",1.9667187583942576,59.82604860396358,1.380347203457246,3,0.20378005096420218,0.6113401528926066,0.0,0.0,0.0,0.0,53.869001138481494,6.100820533015046,True,False,True,False,True,2.5276020828093557
2023-12-18 00:00:00+00:00,62.560411683,63.011403524,62.0113781374,62.9329701604,838537,56.71617045684065,59.41453508088769,61.55353070932301,,,,,,,,59.83381203364367,"rgba(38, 166, 154, 1.0)",1.9480795421054486,59.83381203364367,1.399634660918143,3,0.20367268184666878,0.6110180455400064,0.0,0.0,0.0,0.0,52.96409797279711,6.100820533015046,False,False,True,False,True,2.5642800110267494
2023-12-19 00:00:00+00:00,63.5506328991,63.7369121378,62.6290408762,62.9329701604,841713,56.72562236764419,59.42881271755811,61.56353572596061,,,,,,,,59.84967483023875,"rgba(0, 255, 255, 0.75)",1.9411929518883433,59.84967483023875,1.9065379694795699,3,0.2032830947306803,0.6098492841920409,0.0,0.0,0.0,0.0,54.25493259890263,6.100820533015046,True,False,True,False,True,4.405345696786259
2023-12-20 00:00:00+00:00,62.8643409672,64.1682956379,62.776103433,63.2368994445,662070,56.73299745425083,59.43986627320403,61.57116473254773,,,,,,,,59.86154887505008,"rgba(0, 255, 255, 0.75)",1.9411120915807163,59.86154887505008,1.5469442002726579,3,0.2032170417371203,0.6096511252113609,0.0,0.0,0.0,0.0,53.572115490526805,6.100820533015046,False,False,True,False,True,3.0032432309336805
2023-12-21 00:00:00+00:00,64.6879166721,64.7271333539,63.462395365,63.6486746037,929591,56.744940638599246,59.45939601544724,61.58814429834824,,,,,,,,59.88890063135659,"rgba(0, 255, 0, 1.0)",1.9533917385446178,59.88890063135659,2.456760692721541,3,0.2023047948219953,0.6069143844659859,0.0,0.0,0.0,0.0,56.1807112734381,1.2612763986257178,True,False,True,False,True,6.292682218761861
2023-12-22 00:00:00+00:00,64.6781125016,65.0898876608,64.1094706151,64.6781125016,614013,56.753156167452524,59.47309358992675,61.600612069928886,,,,,,,,59.90872515287301,"rgba(0, 255, 0, 1.0)",1.9617282955237776,59.90872515287301,2.431217085265913,3,0.20143518056449153,0.6043055416934746,0.0,0.0,0.0,0.0,57.89652464237424,3.0021165442942817,True,False,True,False,True,6.2723112119186055
2023-12-26 00:00:00+00:00,65.0408668085,65.158516854,64.5065395186,64.5114416039,490796,56.75994065412792,59.48457427188802,61.611407528243205,,,,,,,,59.92573274756883,"rgba(0, 255, 0, 1.0)",1.9668445256469076,59.92573274756883,2.600680427065667,3,0.20013991784391982,0.6004197535317595,0.0,0.0,0.0,0.0,59.61008887594607,4.726219244968199,True,False,True,False,True,6.916449160601363
2023-12-27 00:00:00+00:00,65.3349919222,65.6438232916,64.8643917403,65.158516854,545729,56.76782187722383,59.498172390487696,61.62470207946642,,,,,,,,59.9465337156725,"rgba(0, 255, 0, 1.0)",1.9729442182428991,59.9465337156725,2.7311761562759513,3,0.20106641816190832,0.603199254485725,0.0,0.0,0.0,0.0,61.219694234177524,6.344672248583976,True,False,True,False,True,7.440324740712146
2023-12-28 00:00:00+00:00,65.374208604,65.6879420586,65.0702793199,65.2565585585,417587,56.77391086268622,59.50870728911768,61.6350765951289,,,,,,,,59.962570818659934,"rgba(0, 255, 0, 1.0)",1.992959376378465,59.962570818659934,2.715377869454572,3,0.202107226161637,0.606321678484911,0.0,0.0,0.0,0.0,62.35832811746108,7.529981450488393,True,False,True,False,True,7.5109779270622745
2023-12-29 00:00:00+00:00,65.5800961836,65.8742212973,65.0898876608,65.266362729,554125,56.78210616497134,59.52295421345982,61.64925669768036,,,,,,,,60.43883525364909,"rgba(0, 255, 0, 1.0)",2.0199982265646184,60.43883525364909,2.5451809127053466,3,0.20368787305244998,0.61106361915735,1.0,0.0,65.87422,526.0,63.4822981915226,8.726821508169628,True,False,True,False,True,7.88697480849379
2024-01-02 00:00:00+00:00,65.2271460472,65.5899003541,64.6244836892,65.0800834903,685970,56.791804022429076,59.53942143064197,61.66501221031362,,,,,,,,60.451611000694776,"rgba(0, 255, 0, 1.0)",2.038553109035688,60.451611000694776,2.3426100724764667,3,0.20573807772244057,0.6172142331673217,0.0,0.0,0.0,0.0,63.02327283457715,8.726821508169628,True,False,True,False,True,7.086988487572068
2024-01-03 00:00:00+00:00,64.3447707061,65.7663754223,63.9820163992,64.9624334449,870277,56.8034150996884,59.5585114521242,61.682244026082756,,,,,,,,60.46318138459746,"rgba(0, 255, 255, 0.75)",2.044438797413854,60.46318138459746,1.8986087166867556,3,0.20895831457494315,0.6268749437248294,0.0,0.0,0.0,0.0,59.991046716775266,8.726821508169628,True,False,True,False,False,5.114469616685181
2024-01-04 00:00:00+00:00,64.1388831265,65.0898876608,64.1094706151,64.4232040697,840377,56.81423856404238,59.57591589632558,61.69732581936904,,,,,,,,60.475043910060684,"rgba(0, 255, 255, 0.75)",2.043977848777744,60.475043910060684,1.7925043652651227,3,0.21255712557499948,0.6376713767249984,0.0,0.0,0.0,0.0,57.38184755981694,12.122707872281218,True,False,True,False,False,4.658715236809588
2024-01-05 00:00:00+00:00,64.0506455924,64.5506582857,63.7074996264,63.9722122287,1121082,56.82798261617461,59.59731938503941,61.71471098519369,,,,,,,,60.487136377405534,"rgba(0, 255, 255, 0.75)",2.049488507833194,60.487136377405534,1.7387310059923007,3,0.2163502745263921,0.6490508235791763,0.0,0.0,0.0,0.0,55.378442732964416,10.227856208720056,True,False,True,False,False,4.461031370794011
2024-01-08 00:00:00+00:00,64.6192874789,64.6192874789,63.4771016207,64.4526165811,735198,56.83713527255268,59.6116653158934,61.72661601660001,,,,,,,,60.499420877206845,"rgba(0, 255, 255, 0.75)",2.060567450043105,60.499420877206845,1.99938449071734,3,0.22273872105707895,0.6682161631712369,0.0,0.0,0.0,0.0,55.617617694078646,10.227856208720056,True,False,True,False,False,5.593682953927463
2024-01-09 00:00:00+00:00,63.7074996264,64.3741832175,63.6290662628,64.364379047,482669,56.842860456115176,59.62035713792357,61.73333682427599,,,,,,,,60.50473502149591,"rgba(0, 255, 255, 0.75)",2.05795127436078,60.50473502149591,1.5562878697888025,3,0.23226631732098993,0.6967989519629698,0.0,0.0,0.0,0.0,53.041671805355136,7.905390605375594,False,False,False,False,False,3.5305151284772798
2024-01-10 00:00:00+00:00,64.2859456834,64.2957498538,63.4967099616,63.9329955469,648135,56.85066692399835,59.63230578391837,61.7428025706221,,,,,,,,60.51395638565568,"rgba(0, 255, 255, 0.75)",2.0579427368274956,60.51395638565568,1.8328932240161264,3,0.24272823851071254,0.7281847155321376,0.0,0.0,0.0,0.0,52.93337888411987,7.708307590223832,False,False,False,False,False,4.695603917618659
2024-01-11 00:00:00+00:00,64.5310499448,64.7859583766,63.8741705242,64.7859583766,560898,56.85775750243162,59.64346251251444,61.752251911620824,,,,,,,,60.525784179120095,"rgba(0, 255, 255, 0.75)",2.0634962699879185,60.525784179120095,1.9410094527107427,3,0.2536131650645019,0.7608394951935056,0.0,0.0,0.0,0.0,53.51350944513242,7.708307590223832,False,False,False,False,False,5.187680120421014
2024-01-12 00:00:00+00:00,62.9917951831,64.8055667175,62.8839493081,64.8055667175,909855,56.8679579114497,59.65828390496715,61.76263410062719,,,,,,,,60.53257803171662,"rgba(38, 166, 154, 1.0)",2.0524595124411533,60.53257803171662,1.1981805908845637,2,0.32162557316469575,0.6432511463293915,0.0,0.0,0.0,0.0,49.84818308535317,4.552664608723887,False,True,False,False,False,1.7454789376171078
2024-01-16 00:00:00+00:00,63.2172911036,63.2172911036,62.0996156715,62.0996156715,827948,56.87622334954218,59.66921801016201,61.76825855605207,,,,,,,,60.530706905206785,"rgba(38, 166, 154, 1.0)",2.033152207993808,60.530706905206785,1.3213886239457557,2,0.3336490368822783,0.6672980737645566,0.0,0.0,0.0,0.0,48.06740851123111,2.842042109430814,False,True,False,True,False,2.21255454350079
2024-01-17 00:00:00+00:00,63.2761161263,64.1584914674,62.8349284558,62.8839493081,814711,56.885120445911916,59.68185089659867,61.776679788132284,,,,,,,,60.53703607616372,"rgba(38, 166, 154, 1.0)",2.0231356931052176,60.53703607616372,1.3538785655707517,2,0.34521899134834955,0.6904379826966991,0.0,0.0,0.0,0.0,47.06203024374137,1.8365333718020267,False,True,False,True,False,2.335884926411836
2024-01-18 00:00:00+00:00,63.4427870241,63.6290662628,62.7368867512,63.5996537514,658639,56.89212692858059,59.69158501144574,61.782796109717204,,,,,,,,60.541085359931074,"rgba(38, 166, 154, 1.0)",2.0107130910048654,60.541085359931074,1.4431206904406153,2,0.3581863611859989,0.7163727223719978,0.0,0.0,0.0,0.0,46.93615874194344,1.5884354706667878,False,True,False,True,False,2.690112921637507
2024-01-19 00:00:00+00:00,62.7368867512,63.3055286377,62.3937407852,63.2368994445,555038,56.89759665930941,59.69870336998334,61.78633739867608,,,,,,,,60.541295879927176,"rgba(38, 166, 154, 1.0)",1.9975607671260147,60.541295879927176,1.0991359599196178,2,0.3690145565992812,0.7380291131985623,0.0,0.0,0.0,0.0,44.959581537683555,-0.43753631968688467,False,True,False,True,False,1.0871202432872273
2024-01-22 00:00:00+00:00,62.6878658989,63.4820037059,62.5800200239,63.011403524,659868,56.90420106936547,59.707406881411266,61.79094198188946,,,,,,,,60.54291273251067,"rgba(38, 166, 154, 1.0)",1.9693085336382077,60.54291273251067,1.0891910179389845,2,0.37665212367087175,0.7533042473417435,0.0,0.0,0.0,0.0,43.51603834125653,-1.9229438829387178,False,True,False,True,False,0.9760356454357009
2024-01-23 00:00:00+00:00,61.6682321715,63.2565077854,61.6094071487,63.2565077854,885774,56.91195749359986,59.716344466200816,61.793047349705894,,,,,,,,60.537322078222175,"rgba(38, 166, 154, 0.5)",1.958644328355341,60.537322078222175,0.5773943114151017,2,0.3820551920002251,0.7641103840004502,0.0,0.0,0.0,0.0,40.197540783301946,-5.120667392908892,False,True,False,True,False,0.0
2024-01-24 00:00:00+00:00,60.3936900121,62.4231532966,60.2564316257,61.7172530237,1171012,56.91993801463409,59.722570495896655,61.787560325419676,,,,,,,,60.51507964933124,#000000,1.980813879565952,60.51507964933124,-0.06128270731717546,2,0.3840806638301273,0.7681613276602546,0.0,0.0,0.0,0.0,35.825726790264504,-9.174342459420409,False,True,False,True,False,0.0
2024-01-25 00:00:00+00:00,60.8740943645,60.9329193872,59.6485730574,60.7074234667,1264544,56.92739362393608,59.72647022038246,61.77759723756685,60.48519560303334,,,,,,,60.65833602674401,#000000,1.994718539180801,60.65833602674401,0.10816480296242775,2,0.3856524833976018,0.7713049667952036,0.0,0.0,0.0,0.0,34.712383683759214,-10.112864128916002,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,61.0407652622,61.3054778646,60.7172276372,61.0309610918,566692,56.931226469212454,59.72943032162771,61.775012819255565,60.651053521614045,,,,,,,60.6579671468401,#000000,1.9947755882600287,60.6579671468401,0.1919003408768392,3,0.29557542305784124,0.8867262691735237,0.0,0.0,0.0,0.0,34.589107245033674,-10.248206871694485,False,True,False,True,False,0.0
2024-01-29 00:00:00+00:00,61.5603862964,61.6780363419,60.9819402395,60.99174441,419581,56.93432684140694,59.7322649859285,61.77408369637332,60.79193199872898,,,,,,,60.66070376793781,#000000,1.9767849243965006,60.66070376793781,0.4551241348306283,3,0.2948500082050471,0.8845500246151412,0.0,0.0,0.0,0.0,36.39326656022246,-10.248206871694485,False,True,False,True,False,0.0
2024-01-30 00:00:00+00:00,62.6780617285,62.8055159444,61.2172403305,61.3250862055,687526,56.94033530942612,59.73917249230942,61.7759758118427,61.12926101721901,,,,,,,60.677154167717546,"rgba(38, 166, 154, 1.0)",1.9496863803230928,60.677154167717546,1.0262714972912055,3,0.2949843555177674,0.8849530665533023,0.0,0.0,0.0,0.0,40.98367951040385,-14.415731661818654,False,True,False,True,True,1.1640398681455153
2024-01-31 00:00:00+00:00,62.7172784103,63.7761288196,62.6290408762,62.8839493081,982523,56.950204044444895,59.75215090688259,61.78337496945856,61.608274268652615,,,,,,,60.70934115634209,"rgba(38, 166, 154, 1.0)",1.9245667950449563,60.70934115634209,1.0433190778972168,3,0.29548934832860096,0.8864680449858029,0.0,0.0,0.0,0.0,44.15185296753542,-11.526982070197526,False,True,False,True,True,1.2506368202984817
2024-02-01 00:00:00+00:00,63.5800454105,64.0114289106,62.7368867512,62.8937534785,690378,56.95757571262382,59.76231664701791,61.79016800013874,61.88293057551477,,,,,,,60.731727884810006,"rgba(38, 166, 154, 1.0)",1.9107759687103927,60.731727884810006,1.4906601152265688,3,0.2967379065756572,0.8902137197269715,0.0,0.0,0.0,0.0,48.50576639091292,-7.572193698768928,False,False,False,False,True,3.1425579986760255
2024-02-02 00:00:00+00:00,63.0310118649,63.5016120468,62.2417761432,63.5016120468,486698,56.962348210778245,59.76844573898857,61.79343301724448,61.9823973356436,,,,,,,60.74010150112756,"rgba(38, 166, 154, 1.0)",1.8908896036773892,60.74010150112756,1.2115516206324755,3,0.2987279708537191,0.8961839125611573,0.0,0.0,0.0,0.0,49.75246206764197,-6.537727278685097,False,False,False,False,True,1.8621842381820066
2024-02-05 00:00:00+00:00,62.8349284558,63.3839620014,61.893728092,62.5015866603,887267,56.97070785632805,59.77878171623275,61.79818596546136,62.08940064507298,,,,,,,60.74965256951326,"rgba(38, 166, 154, 1.0)",1.8642601655815438,60.74965256951326,1.118554118564374,3,0.2992166814253123,0.897650044275937,0.0,0.0,0.0,0.0,50.00913529835891,-6.2750974302446565,False,False,False,False,True,1.4059454673119411
2024-02-06 00:00:00+00:00,65.1683210244,65.1781251949,62.7908096887,63.0506202058,1095880,56.98400587482568,59.79869952961013,61.81471480259302,62.44375569167157,,,,,,,60.79079588189679,"rgba(0, 255, 0, 1.0)",1.884360069931961,60.79079588189679,2.32308315823168,3,0.29688275959773336,0.8906482787932001,0.0,0.0,0.0,0.0,55.153907968025884,-1.3803572560585167,True,False,True,False,True,6.353799265317775
2024-02-07 00:00:00+00:00,66.1389338996,66.3546256497,64.9918459562,65.1094960017,1022270,56.99879053379102,59.8229549013889,61.83855104319275,62.87075027064111,,,,,,,60.8475965327241,"rgba(0, 255, 0, 1.0)",1.923540748458847,60.8475965327241,2.7508319598195987,3,0.29252270061576235,0.8775681018472871,0.0,0.0,0.0,0.0,59.98048384376308,3.051877653285679,True,False,True,False,True,8.258395549651826
2024-02-08 00:00:00+00:00,66.9036591952,67.0020903549,65.919347599,65.919347599,919285,57.01321421961453,59.84741171097814,61.86388832262778,63.25156257078549,,,,,,,60.904240065058175,"rgba(0, 255, 0, 1.0)",1.9774785789721108,60.904240065058175,3.0338731321480696,3,0.28627831387962915,0.8588349416388874,0.0,0.0,0.0,0.0,64.160764193309,6.802414696776452,True,False,True,False,True,9.71464419553039
