date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_378,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-10-31 00:00:00+00:00,3.48,3.578,3.385,3.55,1411622,,4.057429767894796,3.6905839660136275,3.6680889022918515,,3.629293864584426,#000000,6,0.20841762571311895,1.2505057542787137,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,3.62,3.695,3.5334,3.56,1145494,,4.055881625286279,3.6901995748079988,3.6590355884071135,,3.6300370093487544,#000000,6,0.21032819379462772,1.2619691627677663,0.0,0.0,0.0,0.0
2024-11-04 00:00:00+00:00,3.5,3.61,3.45,3.55,1086617,,4.054104204648818,3.6893700576716615,3.639313662357509,,3.6294024751400915,#000000,6,0.21497247192585278,1.2898348315551167,0.0,0.0,0.0,0.0
2024-11-05 00:00:00+00:00,3.52,3.55,3.43,3.48,1192640,,4.052094336718401,3.688362443925043,3.6205460431842664,,3.6286796027297656,#000000,6,0.21871640129901873,1.3122984077941124,0.0,0.0,0.0,0.0
2024-11-06 00:00:00+00:00,3.34,3.39,3.03,3.31,2989783,,4.04489666491907,3.6826361087368955,3.527841496628107,,3.6013151226389732,"rgba(239, 83, 80, 0.5)",6,0.22150607864650343,1.3290364718790206,0.0,0.0,0.0,0.0
2024-11-07 00:00:00+00:00,3.25,3.47,3.24,3.35,1308802,,4.042048430070738,3.680558477628001,3.507157912206994,,3.600167455452399,"rgba(239, 83, 80, 0.5)",6,0.2248288138833113,1.3489728832998678,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,3.24,3.25,3.09,3.19,1486588,,4.038277535440566,3.677408360191454,3.4752874306841335,,3.595169445048807,"rgba(239, 83, 80, 0.5)",6,0.22641654131582986,1.3584992478949791,0.0,0.0,0.0,0.0
2024-11-11 00:00:00+00:00,3.42,3.455,3.222,3.27,1111476,,4.0360505595900955,3.675908650880672,3.467551365786272,,3.5950861061857404,#000000,7,0.20926737953915514,1.464871656774086,0.0,0.0,0.0,0.0
2024-11-12 00:00:00+00:00,3.21,3.35,3.175,3.31,1240047,,4.033139221624398,3.6736082117760973,3.4513078134330986,,3.592540355587327,"rgba(239, 83, 80, 0.5)",7,0.2103256668775079,1.4722796681425552,0.0,0.0,0.0,0.0
2024-11-13 00:00:00+00:00,3.22,3.37,3.2,3.2,1220358,,4.03036111708698,3.671463969614503,3.438710636138447,,3.5905334561841222,"rgba(239, 83, 80, 0.5)",7,0.21067212164397067,1.4747048515077947,0.0,0.0,0.0,0.0
2024-11-14 00:00:00+00:00,3.11,3.27,3.075,3.21,1368787,,4.026818701733836,3.6684346636817584,3.4186430208435326,,3.586445406993853,"rgba(239, 83, 80, 1.0)",7,0.21139402134467683,1.4797581494127379,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,3.06,3.12,3.05,3.11,856593,,4.024427594530614,3.6662842688721,3.40430843182858,,3.5832760241772084,"rgba(239, 83, 80, 1.0)",7,0.21193593243640493,1.4835515270548345,0.0,0.0,0.0,0.0
2024-11-18 00:00:00+00:00,3.11,3.2183,3.06,3.06,858956,,4.022174766542964,3.664335155046647,3.393220777335201,,3.5808111749169953,"rgba(239, 83, 80, 0.5)",7,0.21240207873627256,1.486814551153908,0.0,0.0,0.0,0.0
2024-11-19 00:00:00+00:00,3.14,3.25,3.09,3.12,944608,,4.019794731980721,3.6623295154909656,3.3833146872042184,,3.5785611057982423,"rgba(239, 83, 80, 0.5)",7,0.21252514467730357,1.487676012741125,0.0,0.0,0.0,0.0
2024-11-20 00:00:00+00:00,3.19,3.23,3.11,3.12,1013492,,4.017304924243397,3.6602660931566238,3.374307673970809,,3.5764384907909275,"rgba(239, 83, 80, 0.5)",7,0.21254877878318948,1.4878414514823264,0.0,0.0,0.0,0.0
2024-11-21 00:00:00+00:00,3.37,3.38,3.18,3.18,1045665,,4.015156450768359,3.6587373870514,3.371540217339607,,3.575824322869214,#000000,7,0.21179896663852169,1.4825927664696519,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,3.35,3.35,3.22,3.31,991566,,4.013121580062939,3.657286307582658,3.3689966452259994,,3.5751900546687194,#000000,7,0.21138604543058312,1.4797023180140818,0.0,0.0,0.0,0.0
2024-11-25 00:00:00+00:00,3.47,3.485,3.23,3.35,1517303,,4.010416853895802,3.65564247656196,3.3704684559417997,,3.5323724138233366,#000000,7,0.21022913667222073,1.4716039567055452,0.0,0.0,0.0,0.0
2024-11-26 00:00:00+00:00,3.24,3.4,3.22,3.39,1263598,,4.007789037738374,3.6537266543175124,3.3666961309373256,,3.528940075795333,"rgba(239, 83, 80, 0.5)",7,0.20993713980616874,1.4695599786431812,0.0,0.0,0.0,0.0
2024-11-27 00:00:00+00:00,3.3,3.39,3.24,3.29,936664,,4.005916036636319,3.6524087705885515,3.364865380668729,,3.527979167071007,"rgba(239, 83, 80, 0.5)",7,0.20950113855219415,1.4665079698653591,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,3.38,3.47,3.33,3.4,752247,,4.004598326003016,3.6516134695900035,3.3655849780366136,,3.5286132706099513,#000000,6,0.22688438026616134,1.361306281596968,0.0,0.0,0.0,0.0
2024-12-02 00:00:00+00:00,3.32,3.47,3.27,3.42,1175491,,4.002416528052621,3.6501894690250567,3.3651194323982554,,3.528476748620862,#000000,6,0.2266495900047473,1.3598975400284838,0.0,0.0,0.0,0.0
2024-12-03 00:00:00+00:00,3.32,3.39,3.27,3.28,745110,,4.000984595422356,3.649213402174867,3.364215033541661,,3.528035721690113,#000000,6,0.22638790584233948,1.3583274350540369,0.0,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,3.11,3.36,3.05,3.31,1664006,,3.9970863593199453,3.6460285420485983,3.354689292957708,,3.5233936012586957,"rgba(239, 83, 80, 0.5)",6,0.2264433464516152,1.3586600787096912,0.0,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,3.19,3.2,3.06,3.12,1323436,,3.993925008661443,3.6434022559498196,3.3468752873827468,,3.519824385574668,"rgba(239, 83, 80, 0.5)",7,0.20923547686810437,1.4646483380767306,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,3.11,3.27,3.1,3.2,1533439,,3.990334453514332,3.640454772062957,3.3389594513295204,,3.5163273692265165,"rgba(239, 83, 80, 0.5)",7,0.20969110802502428,1.4678377561751699,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,3.24,3.38,3.17,3.2,1638490,,3.98700514874749,3.638013697802263,3.3356847676663035,,3.5149213482634023,"rgba(239, 83, 80, 0.5)",7,0.2095009451846557,1.46650661629259,0.0,0.0,0.0,0.0
2024-12-10 00:00:00+00:00,3.1,3.21,3.02,3.2,1426794,,3.9835216982034254,3.6350541772068876,3.327484221483954,,3.5112878694754803,"rgba(239, 83, 80, 0.5)",7,0.20955008947750148,1.4668506263425103,0.0,0.0,0.0,0.0
2024-12-11 00:00:00+00:00,3.04,3.11,2.97,3.11,1292288,,3.9801395093998346,3.6320485746297146,3.318324342013264,,3.507240093925404,"rgba(239, 83, 80, 1.0)",7,0.20958901209021374,1.4671230846314962,0.0,0.0,0.0,0.0
2024-12-12 00:00:00+00:00,3.15,3.21,2.96,3.05,1671166,,3.9761091193585396,3.6286391356423544,3.3099483866918726,,3.503483293630238,"rgba(239, 83, 80, 0.5)",7,0.20948576457425155,1.4664003520197608,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,3.08,3.135,3.0,3.09,1270510,,3.9729474512500875,3.625904731798209,3.3029889156434735,,3.5003379171253073,"rgba(239, 83, 80, 1.0)",7,0.2094693631470205,1.4662855420291434,0.0,0.0,0.0,0.0
2024-12-16 00:00:00+00:00,3.06,3.12,3.0,3.04,1104889,,3.970180487798275,3.6234989148857264,3.296969984048056,,3.4975903108692683,"rgba(239, 83, 80, 1.0)",7,0.2094586750045873,1.4662107250321113,0.0,0.0,0.0,0.0
2024-12-17 00:00:00+00:00,2.97,3.095,2.94,3.02,1397580,,3.966481697328061,3.620172921574749,3.2879985737781805,,3.4934972817179273,"rgba(239, 83, 80, 1.0)",7,0.2094975466910781,1.4664828268375467,0.0,0.0,0.0,0.0
2024-12-18 00:00:00+00:00,2.72,2.99,2.69,2.95,1835589,,3.9606598923382847,3.614451393010055,3.2692737631121416,,3.4850921666761083,"rgba(255, 0, 0, 1.0)",6,0.22717454772794907,1.3630472863676943,0.0,0.0,0.0,0.0
2024-12-19 00:00:00+00:00,2.75,2.83,2.72,2.79,1167017,,3.956883236124959,3.6107079427650963,3.257304655011409,,3.4796742171545096,"rgba(255, 0, 0, 1.0)",6,0.22676044445531393,1.3605626667318835,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,2.72,2.8,2.7,2.71,1349502,,3.952448525869581,3.6062846726863564,3.243440988756277,,3.4733474018498827,"rgba(255, 0, 0, 1.0)",6,0.22624073149383375,1.3574443889630026,0.0,0.0,0.0,0.0
2024-12-23 00:00:00+00:00,2.69,2.77,2.66,2.72,1636269,,3.946967968710893,3.6007773136769137,3.226547600298376,,3.4655592267786366,"rgba(255, 26, 202, 1.0)",6,0.22612762490282054,1.3567657494169232,0.0,0.0,0.0,0.0
2024-12-24 00:00:00+00:00,2.79,2.83,2.695,2.7,911800,,3.9440937920917944,3.5979585179548184,3.2187075798850566,,3.461854517087302,"rgba(255, 0, 0, 1.0)",6,0.2268726898651404,1.3612361391908423,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,2.8,2.86,2.74,2.75,940632,,3.941214725149291,3.5951696300577316,3.211392881985571,,3.458336676824433,"rgba(255, 0, 0, 1.0)",7,0.21023470256567636,1.4716429179597346,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,2.82,2.89,2.76,2.76,971373,,3.9383172147618937,3.5923938978575314,3.204516102308814,,3.4549665101317224,"rgba(255, 0, 0, 1.0)",7,0.21235080330084447,1.4864556231059112,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,2.7,2.77,2.67,2.75,1447274,,3.9336047248166803,3.5877088386821,3.191881059278969,,3.4488578339164193,"rgba(255, 26, 202, 1.0)",7,0.21511322497623084,1.5057925748336158,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,2.62,2.7,2.59,2.7,1341614,,3.9289961130552093,3.5830332906824234,3.178949925029345,,3.366800891344031,"rgba(255, 26, 202, 1.0)",7,0.21581895766595646,1.5107327036616953,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,2.78,2.88,2.66,2.66,1720638,,3.9237532416423186,3.5779600075674862,3.1671854903782597,,3.364903138545524,"rgba(255, 0, 0, 1.0)",7,0.21804570918031493,1.5263199642622045,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,2.86,2.88,2.77,2.82,754959,,3.9215936459826173,3.5759276663062143,3.1630321886799626,,3.364012675920088,"rgba(255, 0, 0, 1.0)",7,0.22086276241180838,1.5460393368826586,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,3.1,3.14,2.905,2.91,1576515,,3.9179859588580355,3.5729243427713024,3.160099391987645,,3.366588113333956,"rgba(239, 83, 80, 0.5)",7,0.22289097788516204,1.5602368451961344,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,3.07,3.2,3.0345,3.12,1234483,,3.9153531568399664,3.5708323053314177,3.1589491389100353,,3.3207871473518593,"rgba(239, 83, 80, 0.5)",7,0.22466637208249032,1.5726646045774322,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,2.98,3.04,2.89,3.04,1078258,,3.912698064240125,3.5685124111038977,3.155764208764517,,3.3166053438104868,"rgba(239, 83, 80, 1.0)",7,0.2269756604867628,1.5888296234073396,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,2.89,2.95,2.805,2.95,851662,,3.910415937734963,3.566424094978964,3.1521628964042847,,3.3125593403596754,"rgba(255, 0, 0, 1.0)",7,0.22810187498639004,1.5967131249047302,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,2.86,2.87,2.775,2.87,756158,,3.9083066446767862,3.5644549360062285,3.148505715907519,,3.3089035485037726,"rgba(255, 0, 0, 1.0)",7,0.22910983606155427,1.60376885243088,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,2.93,2.95,2.85,2.88,844297,,3.906125135477822,3.562493516854864,3.14547399191306,,3.30686665275023,"rgba(239, 83, 80, 1.0)",7,0.2308817275331079,1.6161720927317553,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,2.96,3.04,2.94,2.99,543890,,3.904823265352157,3.561371085164924,3.144130006104805,,3.306424109304453,"rgba(239, 83, 80, 1.0)",7,0.2314103961953857,1.6198727733676999,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,2.99,3.03,2.95,3.0,555485,,3.9035117499663436,3.56024882258307,3.1428619872765906,,3.3060392528609794,"rgba(239, 83, 80, 1.0)",7,0.2323397826304678,1.6263784784132747,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,3.0,3.08,2.96,2.99,727670,,3.9018431180805346,3.558845225098827,3.1414809318365173,,3.3057796113270492,"rgba(239, 83, 80, 1.0)",7,0.23303923376255278,1.6312746363378694,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,2.86,3.01,2.81,3.0,1167479,,3.8988191719971073,3.5561161955684564,3.1373074018697817,,3.302870912630822,"rgba(255, 0, 0, 1.0)",7,0.23330847809070862,1.6331593466349603,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,2.73,2.88,2.73,2.85,1773222,,3.893746993769268,3.5513122653971148,3.1284073047677246,,3.2958430604438798,"rgba(255, 0, 0, 1.0)",7,0.23400407550060517,1.6380285285042362,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,2.79,2.84,2.72,2.74,987015,,3.8909519700212742,3.5486754108582668,3.123688353047774,,3.292346816088068,"rgba(255, 0, 0, 1.0)",7,0.23557058364635353,1.6489940855244747,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,2.74,2.89,2.69,2.81,1459930,,3.8868063576993648,3.5447576450799128,3.116742062539743,,3.2873246340666973,"rgba(255, 0, 0, 1.0)",7,0.2362019032078145,1.6534133224547016,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,2.77,2.77,2.67,2.73,796451,,3.884483649108274,3.542536193368305,3.1126751088882254,,3.2843642576508656,"rgba(255, 0, 0, 1.0)",7,0.23699970451423688,1.6589979315996581,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,2.73,2.75,2.5905,2.75,1320728,,3.880497384720771,3.538668219035855,3.10530878872429,,3.2789553111523966,"rgba(255, 0, 0, 1.0)",7,0.2394259535057673,1.6759816745403713,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,2.63,2.745,2.59,2.72,1451493,,3.8760184957652815,3.53428305410148,3.096842668845563,,3.272788384635092,"rgba(255, 26, 202, 1.0)",7,0.24112204899482914,1.687854342963804,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,2.63,2.7,2.6,2.6,671344,,3.8739382879111304,3.532242799369193,3.0929330877864283,,3.2699745546349432,"rgba(255, 26, 202, 1.0)",7,0.2429758565880387,1.7008309961162709,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,2.6,2.74,2.54,2.62,1178292,,3.8702549716557706,3.5286176828758364,3.0859834192197355,,3.264999350830832,"rgba(255, 26, 202, 1.0)",7,0.2463436894059796,1.724405825841857,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,2.47,2.51,2.42,2.51,1085165,,3.8664479880073377,3.5247169504872917,3.07759723005507,,3.258794024892675,"rgba(255, 26, 202, 1.0)",7,0.2509919335910498,1.7569435351373488,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,2.58,2.62,2.46,2.46,697494,,3.864162746275251,3.522428966365581,3.0730736432795416,,3.2555639582029934,"rgba(255, 26, 202, 1.0)",7,0.2574639143899839,1.8022474007298872,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,2.6,2.65,2.54,2.57,1027730,,3.860920825131266,3.5192271557480073,3.0670927925212266,,3.2513879501505025,"rgba(255, 26, 202, 1.0)",7,0.25876977245045146,1.8113884071531603,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,2.54,2.66,2.49,2.59,772313,,3.858431550352643,3.516749204042756,3.0623847061821867,,3.2480838757081,"rgba(255, 26, 202, 1.0)",7,0.25819534836953917,1.8073674385867742,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,2.5,2.55,2.47,2.49,932054,,3.855309206187831,3.513599054127904,3.056186693529149,,3.2436930912491704,"rgba(255, 26, 202, 1.0)",7,0.25769967658345727,1.8038977360842008,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,2.52,2.55,2.475,2.51,737344,,3.852864532891682,3.511141379329212,3.0514534474895423,,3.240365736309264,"rgba(255, 26, 202, 1.0)",7,0.25757734750185984,1.8030414325130188,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,2.39,2.48,2.35,2.45,1146043,,3.848776213262503,3.50693254652828,3.0428058615346676,,3.23419314899673,"rgba(255, 26, 202, 1.0)",7,0.25534674687099956,1.787427228096997,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,2.51,2.595,2.35,2.35,1217700,,3.844692106418346,3.5028114515620308,3.0349687474915292,,3.228716825676009,"rgba(255, 26, 202, 1.0)",7,0.25522599899197107,1.7865819929437974,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,2.6,2.6,2.5,2.5,635952,,3.8426963901107305,3.5008440013579842,3.031557539938964,,3.2263858397455936,"rgba(255, 0, 0, 1.0)",7,0.25512448886372596,1.7858714220460818,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,2.57,2.7,2.49,2.64,853488,,3.8400696137413393,3.498272770726004,3.027250452885247,,3.223458872407148,"rgba(255, 0, 0, 1.0)",7,0.2561974081154235,1.7933818568079647,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,2.64,2.65,2.52,2.54,739176,,3.83783364963553,3.4960980772419776,3.0237256457656296,,3.2210724525667347,"rgba(255, 0, 0, 1.0)",7,0.2568110644453264,1.797677451117285,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,2.55,2.61,2.54,2.6,577609,,3.836040306908595,3.494336571884387,3.0207751154741924,,3.2190522573297335,"rgba(255, 26, 202, 1.0)",7,0.254264592703812,1.779852148926684,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,2.59,2.62,2.53,2.58,990738,,3.8330082350737174,3.4913738692444456,3.015948003263936,,3.2157536174839096,"rgba(255, 26, 202, 1.0)",7,0.25214744609339107,1.7650321226537375,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,2.46,2.62,2.42,2.62,1169429,,3.829220774950415,3.487596611648411,3.0093636471473673,,3.2111764950063444,"rgba(255, 26, 202, 1.0)",7,0.24877344833394707,1.7414141383376296,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,2.41,2.47,2.34,2.46,929411,,3.82601569851409,3.484333307717797,3.0033122210545566,,3.206920239232125,"rgba(255, 26, 202, 1.0)",7,0.24491945747536922,1.7144362023275845,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,2.34,2.43,2.29,2.37,1435974,,3.8209070234225377,3.4790823283476664,2.9933830904496976,,3.1999114976902474,"rgba(255, 26, 202, 1.0)",7,0.24058426983727244,1.684089888860907,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,2.32,2.44,2.3,2.33,983283,,3.817429254827932,3.4755147563530477,2.9867572890965177,,3.1952393005895594,"rgba(255, 26, 202, 1.0)",7,0.23624188649172692,1.6536932054420885,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,2.23,2.38,2.2,2.3,1332732,,3.8124749448332116,3.470358831663225,2.9768396145987746,,3.1882148234570407,"rgba(255, 26, 202, 1.0)",7,0.231170504879195,1.618193534154365,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,2.2,2.24,2.15,2.24,991270,,3.8086362961539786,3.4663198834116145,2.968892106590639,,3.1825730363172915,"rgba(255, 26, 202, 1.0)",7,0.22594148657019103,1.5815904059913373,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,2.05,2.28,2.0301,2.23,1012692,,3.804547939876137,3.4619725587421524,2.9601490236344326,,3.1763569221775323,"rgba(255, 26, 202, 1.0)",7,0.21964995914869748,1.5375497140408823,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,2.09,2.14,1.96,2.01,1054550,,3.8001689926404527,3.457285265077079,2.950632268075665,,3.0827464452068982,"rgba(255, 26, 202, 1.0)",7,0.21571617168023263,1.5100132017616283,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,2.33,2.335,2.13,2.13,1087667,,3.7961972844100935,3.4531782449427815,2.943209289167312,,3.0828161125773104,"rgba(255, 26, 202, 1.0)",7,0.21367611375277207,1.4957327962694045,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,2.29,2.32,2.2001,2.3,792048,,3.793327426106852,3.4502178332477977,2.9379435347093494,,3.080640502637185,"rgba(255, 26, 202, 1.0)",7,0.2119897004286971,1.4839279030008798,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,2.25,2.315,2.185,2.28,1182454,,3.7890069401815465,3.4457511236107496,2.9300025329555672,,3.0760311680376216,"rgba(255, 26, 202, 1.0)",7,0.20958552130831706,1.4670986491582194,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,2.13,2.24,2.08,2.18,1225886,,3.784263837549175,3.4407709708272423,2.9207785613889286,,3.0690185292338215,"rgba(255, 26, 202, 1.0)",5,0.2368078970505835,1.1840394852529175,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,2.15,2.175,2.06,2.12,992939,,3.7803914436023898,3.436697896560955,2.9132601927405735,,3.06332464749225,"rgba(255, 26, 202, 1.0)",5,0.23548254471104174,1.1774127235552088,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,2.19,2.24,2.15,2.2,514750,,3.778469777791197,3.4347007139869477,2.909736600004838,,3.060938023183107,"rgba(255, 26, 202, 1.0)",4,0.21212013807789545,0.8484805523115818,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,2.18,2.285,2.13,2.19,561678,,3.7763848200264394,3.4325375106068887,2.9059574769819685,,3.05839164694136,"rgba(255, 26, 202, 1.0)",4,0.21158526235788364,0.8463410494315345,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,2.23,2.24,2.18,2.18,606853,,3.7741644456968277,3.4302434063653338,2.9020238944957915,,3.0558040744397332,"rgba(255, 26, 202, 1.0)",4,0.21068830848325837,0.8427532339330335,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,2.3,2.3,2.21,2.21,799743,,3.7713478252072226,3.427365589102191,2.8973061732231633,,3.052932723741087,"rgba(255, 26, 202, 1.0)",4,0.210453184979538,0.841812739918152,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,2.51,2.58,2.28,2.28,2752585,,3.7629289572801476,3.4191488950727105,2.8862690533853494,,2.9908567064356473,"rgba(239, 83, 80, 1.0)",4,0.21154808345652404,0.8461923338260962,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,2.47,2.51,2.44,2.45,910591,,3.760202803376893,3.416507780700187,2.8828755086922206,,2.989626657440013,"rgba(255, 0, 0, 1.0)",3,0.24493427627983366,0.734802828839501,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,2.45,2.5,2.415,2.44,778147,,3.7578492217179305,3.4142188284019506,2.879891586144907,,2.988141853425637,"rgba(255, 0, 0, 1.0)",3,0.18667352219596003,0.5600205665878801,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,2.34,2.42,2.33,2.41,970466,,3.754720133342506,3.4111080396036066,2.8754376170067597,,2.9845858455617935,"rgba(255, 26, 202, 1.0)",3,0.1886081754151522,0.5658245262454566,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,2.34,2.4,2.325,2.37,626774,,3.7526946097745295,3.4090928095669932,2.8725554744788595,,2.9823477419159423,"rgba(255, 26, 202, 1.0)",2,0.14860393203135885,0.2972078640627177,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,2.29,2.42,2.24,2.36,776748,,3.750123917998061,3.4065155880494435,2.8687663970487076,,2.979207507618889,"rgba(255, 26, 202, 1.0)",1,0.103039326927949,0.103039326927949,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,2.27,2.32,2.25,2.29,584984,,3.7481445807932987,3.4045176143335567,2.8657594299026097,,2.9766117577533917,"rgba(255, 26, 202, 1.0)",1,0.10508357563244414,0.10508357563244414,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,2.3,2.32,2.23,2.24,1274892,,3.7438590515634194,3.400200599551765,2.859348091701866,,2.9713395246521537,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,2.15,2.38,2.125,2.37,1039943,,3.7402270730865004,3.396500192688773,2.85364343178121,,2.9663589054985158,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,2.14,2.16,2.07,2.1,792180,,3.737300006292116,3.393470867741518,2.848725877573781,,2.9617568365268,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,2.16,2.195,2.11,2.14,425875,,3.7357615831681352,3.391888711259785,2.846223696463831,,2.9595391830808166,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,2.14,2.16,2.1,2.1,640523,,3.7334217573158184,3.3894751690302196,2.842377277556716,,2.956115069379464,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,2.03,2.095,2.02,2.05,1102298,,3.7291979706657936,3.3850636246537413,2.8350721349716874,,2.94933580861603,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,1.91,2.0,1.825,1.99,1604099,,3.722592373875634,3.378044322699568,2.822872889096326,,2.937597475663484,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,1.87,1.995,1.8,1.8,1391552,,3.7168274708665043,3.371913012284372,2.812283826493199,,2.927724993578662,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,1.76,1.9499,1.73,1.94,1390269,,3.710869089002506,3.3655302770133466,2.8011015830038235,,2.8319905595652313,"rgba(255, 26, 202, 1.0)",0,,,-1.0,0.0,1.73,414.0
2025-04-09 00:00:00+00:00,2.03,2.04,1.73,1.74,1248600,,3.705886066594432,3.360282185102631,2.792464748872753,,2.7520635549399075,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,1.99,2.05,1.885,2.0,788071,,3.702828913078358,3.3570856780129796,2.7873615534412504,,2.750174177117218,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
