date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_385,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_276,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-20 17:00:00+00:00,49.865,49.98,49.58,49.6,5148.0,,,50.57951810551481,,,,,,51.46033780790993,"rgba(239, 83, 80, 1.0)",1.0539751309099707,51.46033780790993,-1.7650680299294808,1,0.2643835745037974,0.2643835745037974,0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,49.6,49.71,49.44,49.44,6540.0,,,50.56499153444528,,,,,,51.433922012816765,"rgba(239, 83, 80, 1.0)",1.0415104589182724,51.433922012816765,-1.9144522224843363,1,0.2649332947031713,0.2649332947031713,0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,49.465,49.66,49.4,49.455,18346.0,,,50.5253732308714,,,,,,51.37573687928451,"rgba(239, 83, 80, 1.0)",1.023590769332734,51.37573687928451,-1.8764695196857002,1,0.26586709566695577,0.26586709566695577,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,49.09,49.36,48.8,49.35,4614.0,,,50.51275131543626,,,,,,51.20244149564973,"rgba(239, 83, 80, 1.0)",1.000927101772741,51.20244149564973,-1.8507256845866904,1,0.2660083155588319,0.2660083155588319,-1.0,0.0,48.8,330.0
2025-03-21 15:00:00+00:00,49.36,49.36,49.19,49.265,6655.0,,,50.4963021573946,,,,,,51.18749313848328,"rgba(239, 83, 80, 1.0)",0.968598518525714,51.18749313848328,-1.9848194083648552,1,0.2662235974694982,0.2662235974694982,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,49.265,49.48,49.185,49.465,11965.0,,,50.47024325514232,,,,,,51.16463521375169,"rgba(239, 83, 80, 1.0)",0.9459862911602798,51.16463521375169,-1.7966805963615302,1,0.2671938435780999,0.2671938435780999,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,49.465,49.9,49.425,49.78,7664.0,,,50.45895354772843,,,,,,51.1607057202051,"rgba(239, 83, 80, 1.0)",0.9327603952543623,51.1607057202051,-1.480236218464854,1,0.2689789679495514,0.2689789679495514,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,49.78,49.905,49.725,49.78,6656.0,,,50.4506950629223,,,,,,51.15801328690453,"rgba(239, 83, 80, 1.0)",0.9212164744471913,51.15801328690453,-1.4958626176669843,1,0.27112495072654813,0.27112495072654813,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,49.77,49.925,49.585,49.91,28515.0,,,50.41771988575218,,,,,,51.13643967096199,"rgba(239, 83, 80, 1.0)",0.9019735019380108,51.13643967096199,-1.3597291587023617,1,0.273717572738517,0.273717572738517,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,50.14,50.18,50.08,50.15,5311.0,,,50.415064964631846,,,,,,51.13669974901923,"rgba(239, 83, 80, 1.0)",0.8800845680086478,51.13669974901923,-1.1211419730399534,1,0.2770381368504564,0.2770381368504564,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,50.17,50.38,50.12,50.29,2703.0,,,50.414338982390795,,,,,,51.13759838135765,"rgba(239, 83, 80, 1.0)",0.8537413685211971,51.13759838135765,-0.9928046275018996,1,0.28078916391171904,0.28078916391171904,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,50.3,50.31,50.04,50.04,1513.0,,,50.41357950021626,,,,,,51.137481494688494,"rgba(239, 83, 80, 1.0)",0.8259300408827344,51.137481494688494,-1.3287826333517698,1,0.2836943015039004,0.2836943015039004,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,50.04,50.14,49.94,49.98,2266.0,,,50.412011302753065,,,,,,51.136574067371214,"rgba(239, 83, 80, 1.0)",0.7984297652832176,51.136574067371214,-1.4485608098051794,1,0.2864577593490409,0.2864577593490409,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,49.98,50.02,49.775,49.92,3642.0,,,50.40878508542805,,,,,,51.13392234067079,"rgba(239, 83, 80, 1.0)",0.7812660088450675,51.13392234067079,-1.553788756873363,1,0.2899563469668757,0.2899563469668757,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,49.92,49.94,49.57,49.94,24265.0,,,50.3847030875144,,,,,,51.11056452975703,"rgba(239, 83, 80, 1.0)",0.7667302872154318,51.11056452975703,-1.5266966093229744,1,0.2936909835240302,0.2936909835240302,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,50.03,50.45,50.02,50.34,6075.0,,,50.38354690807205,,,,,,51.11087831312374,"rgba(38, 166, 154, 1.0)",0.7576260933319435,51.11087831312374,-1.017491767916167,1,0.2970497306617271,0.2970497306617271,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,50.34,50.51,50.3,50.33,5892.0,,,50.38351256877292,,,,,,51.112274545394264,"rgba(38, 166, 154, 1.0)",0.75154074772804,51.112274545394264,-1.0408943863112363,1,0.2999317273241849,0.2999317273241849,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,50.35,50.565,50.24,50.565,5054.0,,,50.38411507417228,,,,,,51.11402031213176,"rgba(38, 166, 154, 1.0)",0.7456407970318712,51.11402031213176,-0.736306696625523,1,0.3046527307966582,0.3046527307966582,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,50.565,50.565,50.43,50.46,5755.0,,,50.385052430278634,,,,,,51.1160349840098,"rgba(38, 166, 154, 1.0)",0.741977768541036,51.1160349840098,-0.8841706744122173,1,0.31176990612935035,0.31176990612935035,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,50.46,50.54,50.41,50.51,4331.0,,,50.38575801568534,,,,,,51.11736142081607,"rgba(38, 166, 154, 1.0)",0.7426109162765514,51.11736142081607,-0.8178730038892739,1,0.3220282287003086,0.3220282287003086,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,50.51,50.59,50.31,50.58,24233.0,,,50.3897812281043,,,,,,51.12247390643754,"rgba(38, 166, 154, 1.0)",0.7381647683446776,51.12247390643754,-0.7348954186123402,1,0.335247432581093,0.335247432581093,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,50.765,50.91,50.71,50.795,9377.0,,,50.39570439730122,50.805000000000014,,,,,51.10709338567889,"rgba(38, 166, 154, 1.0)",0.7212803181131618,51.10709338567889,-0.43269361140382706,1,0.3502108205569809,0.3502108205569809,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,50.795,50.9,50.615,50.67,8579.0,,,50.39998967083838,50.76837027548823,,,,,51.10829110594555,"rgba(38, 166, 154, 1.0)",0.7041622202536568,51.10829110594555,-0.6224291694996954,1,0.3645153011311994,0.3645153011311994,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,50.67,50.81,50.655,50.68,4182.0,,,50.40195561780204,50.75828831270516,,,,,51.10914101134816,"rgba(38, 166, 154, 1.0)",0.6825175178427948,51.10914101134816,-0.6287619000674531,1,0.37810075166611434,0.37810075166611434,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,50.675,50.71,50.46,50.47,2205.0,,,50.40243023834067,50.7391195278588,,,,,51.108042477876786,"rgba(38, 166, 154, 1.0)",0.6631347341798677,51.108042477876786,-0.9621611491454853,0,,,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,50.47,50.6,50.365,50.37,7698.0,,,50.40291215379239,50.668455936664486,,,,,51.10261804599119,"rgba(38, 166, 154, 1.0)",0.6413140226720484,51.10261804599119,-1.1423702275193153,0,,,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,50.38,50.58,50.33,50.345,14379.0,,,50.403231491589125,50.59097827804108,,,,,51.09518839711991,"rgba(38, 166, 154, 1.0)",0.6181447467446906,51.09518839711991,-1.213612832707224,0,,,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,50.27,50.55,50.21,50.355,6087.0,,,50.402957195101365,50.56555405311038,,,,,51.09201251676038,"rgba(38, 166, 154, 1.0)",0.6126612529048502,51.09201251676038,-1.2029690359328837,0,,,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,50.395,50.395,49.97,50.23,11579.0,,,50.399629676443226,50.499204948558706,,,,,51.08183463331004,"rgba(38, 166, 154, 1.0)",0.6134281898839292,51.08183463331004,-1.3886460507646743,0,,,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,50.23,50.6,50.23,50.425,15352.0,,,50.40002442502663,50.48357589147092,,,,,51.07778233243961,"rgba(38, 166, 154, 1.0)",0.6151279658855903,51.07778233243961,-1.0612138752297062,0,,,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,50.44,50.71,50.41,50.54,5970.0,,,50.40127244331844,50.4884519209754,,,,,51.077939479021545,"rgba(38, 166, 154, 1.0)",0.6146990767481953,51.077939479021545,-0.8751265446294246,0,,,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,50.55,50.83,50.51,50.765,4815.0,,,50.403231851899015,50.49983071574507,,,,,51.07945650718805,"rgba(38, 166, 154, 1.0)",0.6205374958726603,51.07945650718805,-0.5067485998502451,0,,,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,50.765,50.9,50.69,50.755,37961.0,,,50.421741047385666,50.583294912001506,,,,,51.07335112074114,"rgba(38, 166, 154, 1.0)",0.6241707796447133,51.07335112074114,-0.510038488059861,0,,,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,50.575,50.7,50.04,50.04,6454.0,,,50.42040718327209,50.56779746431172,,,,,51.064790419321355,"rgba(38, 166, 154, 1.0)",0.6210853838677745,51.064790419321355,-1.6499992528233893,0,,,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,50.07,50.115,49.97,49.995,3443.0,,,50.41868252508252,50.55430456278079,,,,,51.05848281714925,"rgba(38, 166, 154, 1.0)",0.6205438402383707,51.05848281714925,-1.7137915940648647,0,,,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,49.95,49.995,49.8,49.85,5382.0,,,50.41503058843945,50.52907061983462,,,,,51.047413638256,"rgba(239, 83, 80, 1.0)",0.6192240640039502,51.047413638256,-1.9337324045732873,0,,,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,49.845,49.865,49.505,49.74,7647.0,,,50.40821971763772,50.48728375576292,,,,,51.03002482729427,"rgba(239, 83, 80, 1.0)",0.5965083311985804,51.03002482729427,-2.1626266722917107,0,,,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,49.76,49.88,49.71,49.87,4861.0,,,50.404663015432135,50.46648715680052,,,,,51.02139481935579,"rgba(239, 83, 80, 1.0)",0.5760643341826,51.02139481935579,-1.998726098864552,0,,,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,49.89,50.08,49.865,49.99,9448.0,,,50.3997108679821,50.438605974323785,,,,,51.00948430386842,"rgba(239, 83, 80, 1.0)",0.5543784523848241,51.00948430386842,-1.838968126345462,0,,,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,49.44,49.84,49.44,49.83,3874.0,,,50.39640984226389,50.42178043392225,,,,,50.92615333269936,"rgba(239, 83, 80, 1.0)",0.5374314370686487,50.92615333269936,-2.0396152087384163,0,,,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,49.84,50.05,49.8,49.82,2336.0,,,50.394966464817045,50.414542501558586,,,,,50.92738528797998,"rgba(239, 83, 80, 1.0)",0.5277690765839934,50.92738528797998,-2.0982382960888426,0,,,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,49.77,50.01,49.7,49.855,3545.0,,,50.39264097981856,50.40321902793793,,,,,50.92459582163524,"rgba(239, 83, 80, 1.0)",0.5159249980411165,50.92459582163524,-2.073161458925868,0,,,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,49.855,50.03,49.8,49.91,2177.0,,,50.39137666215524,50.39720563552878,,,,,50.923317681770506,"rgba(239, 83, 80, 1.0)",0.4995480209402768,50.923317681770506,-2.0284690145767907,0,,,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,49.91,50.3,49.91,50.17,5377.0,,,50.38966320406669,50.38924468791499,,,,,50.92517186304949,"rgba(239, 83, 80, 1.0)",0.4750661120422422,50.92517186304949,-1.5896142534838216,0,,,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,50.2,50.63,50.2,50.39,15424.0,,,50.38997316542768,50.39060080140497,,,,,50.936411957889774,"rgba(239, 83, 80, 1.0)",0.45793251597731044,50.936411957889774,-1.19321502366704,0,,,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,50.06,50.125,49.455,50.09,6474.0,,,50.38617667584662,50.37476268900334,,,,,50.92704019879358,"rgba(239, 83, 80, 1.0)",0.42932956324249716,50.92704019879358,-1.9496449125745163,0,,,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,50.09,50.49,50.07,50.49,3672.0,,,50.386021534447664,50.37432615771633,,,,,50.92737781739688,"rgba(239, 83, 80, 1.0)",0.4207841457296317,50.92737781739688,-1.0394351161650208,0,,,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,50.49,50.6,50.2,50.365,4732.0,,,50.38603424012106,50.37463729678135,,,,,50.928050279006285,"rgba(239, 83, 80, 1.0)",0.41063982157504036,50.928050279006285,-1.3711536227700984,0,,,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,50.365,50.52,50.215,50.44,2038.0,,,50.38604754086206,50.37479866832815,,,,,50.92826271852214,"rgba(239, 83, 80, 1.0)",0.4095785352978035,50.92826271852214,-1.192110124050151,0,,,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,50.455,50.455,50.15,50.265,2601.0,,,50.3857589412068,50.373785380554864,,,,,50.927730741628935,"rgba(239, 83, 80, 1.0)",0.40945277698007365,50.927730741628935,-1.6185767416621684,0,,,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,50.265,50.62,50.23,50.58,8097.0,,,50.386601403875844,50.37747517340962,,,,,50.929767494626674,"rgba(239, 83, 80, 1.0)",0.41091391220468565,50.929767494626674,-0.851194092577835,0,,,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,50.175,50.37,50.025,50.265,4532.0,,,50.38574170287481,50.37437624295476,,,,,50.92771467576178,"rgba(239, 83, 80, 1.0)",0.4078354530406514,50.92771467576178,-1.6249560228784716,0,,,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,50.265,50.555,50.06,50.395,10409.0,,,50.38516688328375,50.372745550953354,,,,,50.92586127458892,"rgba(239, 83, 80, 1.0)",0.40764781213549417,50.92586127458892,-1.3022546884477502,0,,,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,50.395,50.67,50.395,50.58,5494.0,,,50.3861694303437,50.37666380992223,,,,,50.906295872264955,"rgba(239, 83, 80, 1.0)",0.40969432683594437,50.906295872264955,-0.7964373702338748,0,,,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,50.58,50.66,50.29,50.325,10822.0,,,50.386633776473424,50.378699013966305,,,,,50.90132101280331,"rgba(239, 83, 80, 1.0)",0.4095816586899994,50.90132101280331,-1.4070967304703115,0,,,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,50.325,50.37,50.125,50.175,6380.0,,,50.38549058861786,50.374935833431394,,,,,50.8946708367233,"rgba(239, 83, 80, 1.0)",0.408750568228526,50.8946708367233,-1.7606601498861922,0,,,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,50.215,50.595,50.19,50.535,13568.0,,,50.386290199932496,50.37812313683862,,,,,50.89491112822202,"rgba(239, 83, 80, 1.0)",0.4095326054846798,50.89491112822202,-0.8788338789192878,0,,,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,48.345,48.75,48.24,48.39,3715.0,,,50.378584159627756,50.35273595168027,,,,,50.871678795874054,"rgba(239, 83, 80, 1.0)",0.4608357859603988,50.871678795874054,-5.385169449681827,0,,,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,48.39,48.735,48.345,48.66,1621.0,,,50.37545010113609,50.34255694450839,,,,,50.86282452991617,"rgba(239, 83, 80, 1.0)",0.49250602959690504,50.86282452991617,-4.472685403910868,0,,,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,48.66,49.105,48.66,48.91,1726.0,,,50.37270220957072,50.33374023440937,,,,,50.855382757685526,"rgba(239, 83, 80, 1.0)",0.5134688162151082,50.855382757685526,-3.7887067261949303,0,,,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,48.94,49.03,48.79,48.92,2861.0,,,50.36823598993926,50.31957547619213,,,,,50.84381993089993,"rgba(239, 83, 80, 1.0)",0.5329713326639263,50.84381993089993,-3.609612399384016,0,,,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,49.08,49.245,48.935,49.205,5343.0,,,50.36118979218853,50.29779587001873,,,,,50.82701280709804,"rgba(239, 83, 80, 1.0)",0.5423707302289915,50.82701280709804,-2.990597974218158,0,,,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,49.17,49.36,48.9,48.94,11215.0,,,50.34593025439438,50.25229571178747,,,,,50.794180862168666,"rgba(239, 83, 80, 1.0)",0.5594799306435523,50.794180862168666,-3.31411505688124,0,,,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,47.51,47.57,46.8,47.47,8691.0,,,50.31817692444165,50.16953805894519,,,,,50.73544678881794,"rgba(239, 83, 80, 1.0)",0.6379840363447615,50.73544678881794,-5.118383224017408,0,,,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,47.365,48.355,47.365,47.85,13721.0,,,50.28349462906639,50.07215108654734,,,,,50.67106503079296,"rgba(239, 83, 80, 1.0)",0.6876188644175112,50.67106503079296,-4.10265799380404,0,,,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,47.92,48.05,47.41,47.415,12827.0,,,50.24893268190277,49.979471898180535,,,,,50.61187079874262,"rgba(239, 83, 80, 1.0)",0.7503765000931324,50.61187079874262,-4.260355699233446,0,,,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,47.41,47.75,47.02,47.625,10266.0,,,50.22026438730151,49.9054984042924,,,,,50.56550833715053,"rgba(239, 83, 80, 1.0)",0.7943878316207744,50.56550833715053,-3.70160294518997,0,,,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,47.74,47.76,47.09,47.28,7166.0,,,50.19996998748111,49.854612591716894,,,,,50.53392460042089,"rgba(239, 83, 80, 1.0)",0.8446360856115775,50.53392460042089,-3.8524574735222346,0,,,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,47.39,47.66,47.04,47.065,13437.0,,,50.1610797057153,49.76009209600605,,,,,50.475626228062595,"rgba(239, 83, 80, 1.0)",0.8974251204679864,50.475626228062595,-3.800457720956189,0,,,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,45.57,47.755,45.28,46.27,3504.0,,,50.1482923384609,49.7288612007591,,,,,50.24457515074813,"rgba(239, 83, 80, 1.0)",0.9823460244291959,50.24457515074813,-4.04600319226375,0,,,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,46.26,46.525,45.44,46.37,3028.0,,,50.13635649300981,49.69973836632169,,,,,50.219525562164854,"rgba(239, 83, 80, 1.0)",1.0490051056652911,50.219525562164854,-3.669691921779011,0,,,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,46.37,46.515,45.83,45.855,2798.0,,,50.125267225529015,49.67290911610228,,,,,50.2002956329632,"rgba(239, 83, 80, 1.0)",1.128269116034972,50.2002956329632,-3.8512936064701364,0,,,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,46.14,47.075,45.81,46.935,5416.0,,,50.10680611419819,49.629696756404165,,,,,50.18255968765333,"rgba(239, 83, 80, 1.0)",1.1706277402771754,50.18255968765333,-2.7742035968534178,0,,,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,46.935,47.03,46.45,46.525,3727.0,,,50.094436134097705,49.601253295467124,,,,,50.16924914260166,"rgba(239, 83, 80, 1.0)",1.2226705301205905,50.16924914260166,-2.9805651259478965,0,,,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,46.525,46.81,46.17,46.81,24600.0,,,50.01330671766969,49.422128428894425,,,,,50.070035315415645,"rgba(239, 83, 80, 1.0)",1.2635085321480628,50.070035315415645,-2.580145074187452,0,,,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,47.6,47.71,47.51,47.51,3511.0,,,50.00526703423796,49.40655829872991,,,,,50.06518328775092,"rgba(239, 83, 80, 1.0)",1.2851809456505356,50.06518328775092,-1.9881895202371935,0,,,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,47.385,47.39,46.79,46.93,2983.0,,,49.996968412388284,49.38969136641955,,,,,50.05670029368596,"rgba(239, 83, 80, 1.0)",1.3194870454321277,50.05670029368596,-2.3696331877680334,0,,,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,46.915,46.99,45.69,45.72,4825.0,,,49.9795769902946,49.35263073807095,,,,,50.03261391679196,"rgba(239, 83, 80, 1.0)",1.3892892245856128,50.03261391679196,-3.10418726387106,0,,,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,45.725,46.07,45.39,45.825,6727.0,,,49.953271678362,49.29654159671895,,,,,49.994820463004125,"rgba(239, 83, 80, 1.0)",1.4505037180359728,49.994820463004125,-2.8747395895338954,0,,,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,45.84,45.915,45.345,45.4,10199.0,,,49.912057968325826,49.209948523174184,,,,,49.9366220106854,"rgba(239, 83, 80, 1.0)",1.5218592321639566,49.9366220106854,-2.9809734795475804,0,,,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,45.37,45.37,44.56,45.09,18247.0,,,49.83120705192536,49.042897536981556,,,,,49.58226497025798,"rgba(239, 83, 80, 1.0)",1.598794698041819,49.58226497025798,-2.8097822539441992,0,,,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,45.435,45.835,45.13,45.155,5676.0,,,49.80846817385138,48.998086001679546,,,,,49.55908985597546,"rgba(239, 83, 80, 1.0)",1.666944156179194,49.55908985597546,-2.6420140348732977,0,,,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,45.175,45.54,44.73,45.0,12387.0,,,49.75652143514414,48.896638644866705,,,,,49.495825791406126,"rgba(239, 83, 80, 1.0)",1.7351172481607722,49.495825791406126,-2.591078958019529,0,,,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,44.95,45.365,44.895,45.265,10219.0,,,49.71528485699901,48.81861057938571,,,,,49.44871439352364,"rgba(239, 83, 80, 1.0)",1.7897844074707354,49.44871439352364,-2.337552152125364,0,,,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,45.3,47.505,45.13,47.505,9927.0,,,49.68926496619787,48.77658834237485,,,,,49.44116781089882,"rgba(239, 83, 80, 1.0)",1.7946971136461651,49.44116781089882,-1.078827060107783,0,,,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,47.505,47.78,47.14,47.29,4877.0,,,49.679572052744724,48.76325258374134,,,,,49.44359563509819,"rgba(239, 83, 80, 1.0)",1.8002499526154803,49.44359563509819,-1.1962759015598672,0,,,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,47.24,48.265,47.24,48.11,21710.0,,,49.646079152938725,48.72630745220492,,,,,49.31871803213237,"rgba(38, 166, 154, 1.0)",1.7992113838022898,49.31871803213237,-0.671804348846422,0,,,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,47.09,47.12,46.84,46.84,2438.0,,,49.640447220242365,48.71800271931005,,,,,49.31058591285172,"rgba(38, 166, 154, 1.0)",1.8123593253890002,49.31058591285172,-1.3631876848270346,0,,,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,46.84,46.91,46.15,46.19,2741.0,,,49.63294004345299,48.70608065898063,,,,,49.29706720758871,"rgba(38, 166, 154, 1.0)",1.8363616299727525,49.29706720758871,-1.691969139888212,0,,,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,46.2,46.29,45.69,46.13,4875.0,,,49.618106856874874,48.68170986781526,,,,,49.269671699489905,"rgba(38, 166, 154, 1.0)",1.8597213343513568,49.269671699489905,-1.6882484711533265,0,,,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,46.29,46.75,45.73,46.69,3564.0,,,49.60840208930659,48.666515335011326,,,,,49.25604574018875,"rgba(38, 166, 154, 1.0)",1.8678917440707636,49.25604574018875,-1.373765770063569,0,,,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,46.69,47.09,46.37,46.75,3981.0,,,49.598790832337116,48.65232799650365,,,,,49.246213055740995,"rgba(38, 166, 154, 1.0)",1.873982126117846,49.246213055740995,-1.3320367472832662,0,,,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,46.565,47.02,46.02,46.665,11243.0,,,49.570415020086564,48.60994029689636,,,,,49.21563561005432,"rgba(38, 166, 154, 1.0)",1.8770918661253717,49.21563561005432,-1.3588230049279664,0,,,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,46.51,46.78,46.22,46.38,2353.0,,,49.5643315983334,48.60082722950396,,,,,49.20899595173538,"rgba(38, 166, 154, 1.0)",1.8844928870764144,49.20899595173538,-1.5011974686326668,0,,,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,46.38,46.76,46.19,46.585,4316.0,,,49.55341938119969,48.58470942253331,,,,,49.19773822192494,"rgba(38, 166, 154, 1.0)",1.8865070492439215,49.19773822192494,-1.3849607521859415,0,,,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,46.585,47.045,46.55,46.94,2025.0,,,49.5488845033894,48.57843483413094,,,,,49.1942667964269,"rgba(38, 166, 154, 1.0)",1.8815115688679531,49.1942667964269,-1.198114767789191,0,,,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,46.955,47.48,46.84,47.395,3101.0,,,49.54297528719898,48.57107393453519,,,,,49.19195215309333,"rgba(38, 166, 154, 1.0)",1.8674601000357114,49.19195215309333,-0.9622439339180345,0,,,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,47.395,47.54,47.145,47.145,2021.0,,,49.53920413018845,48.566456754780276,,,,,49.19057202700467,"rgba(38, 166, 154, 1.0)",1.856409658405166,49.19057202700467,-1.101896888837569,0,,,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,47.22,47.42,47.15,47.29,10661.0,,,49.519603786490045,48.54282041265329,,,,,49.182833033761405,"rgba(38, 166, 154, 1.0)",1.8426497103234574,49.182833033761405,-1.0272343262839354,0,,,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,47.635,48.07,47.6,47.81,2468.0,,,49.51620044322589,48.5397715200296,,,,,49.18382052472808,"rgba(38, 166, 154, 1.0)",1.8279433059397376,49.18382052472808,-0.7515662659033068,0,,,0.0,0.0,0.0,0.0
