date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_255,aVWAP_peak_202,aVWAP_peak_134,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_417,aVWAP_valley_379,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_238,aVWAP_valley_146,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_32,aVWAP_OB_bull_358,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,20.91,20.91,20.91,20.91,0.0,21.026666666666667,20.846481481481483,20.846481481481483,20.83572602739726,20.83572602739726,20.838135491606714,20.837094324540367,20.837094324540367,20.836727173839144,20.99727728126601,20.990870612971047,20.91091153821265,20.91091153821265,20.9108499967769,20.89865140135556,20.89865140135556,20.89865140135556,20.89955834394132,20.900214031556626,20.900214031556626,20.900214031556626,20.900214031556626,20.900214031556626,20.900214031556626,,20.892742673992675,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.837563298229888,20.800528599924522,20.78061977965667,20.903965646681172,21.000229531188538,20.976201510946655,20.976201510946655,20.976201510946655,20.974254604051566,20.95016196769457,20.95016196769457,20.946800788954636,20.899089272593685,20.898711629442186,20.90020317745803,20.83572602739726,20.84954860356534,#000000,0.1600035754104862,20.853461909952948,0.3533551666080262,61.00682288246431,15.521154210584754,True,False,True,False,False,4.103261564056083,0.0,0.0,0.0,0.0,0,1.0205382436260628,0.8441926345609075,False,False,False,False,0.1702938935808563,0.19391520468629397,False,False,False,False,693.0,549.9353648095959,False,False,False,False,50.10389801420946,False,False,False,False
2025-07-04 17:00:00+00:00,20.91,20.91,20.91,20.91,0.0,21.026666666666667,20.846481481481483,20.846481481481483,20.83572602739726,20.83572602739726,20.838135491606714,20.837094324540367,20.837094324540367,20.836727173839144,20.99727728126601,20.990870612971047,20.91091153821265,20.91091153821265,20.9108499967769,20.89865140135556,20.89865140135556,20.89865140135556,20.89955834394132,20.900214031556626,20.900214031556626,20.900214031556626,20.900214031556626,20.900214031556626,20.900214031556626,,20.892742673992675,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.837563298229888,20.800528599924522,20.78061977965667,20.903965646681172,21.000229531188538,20.976201510946655,20.976201510946655,20.976201510946655,20.974254604051566,20.95016196769457,20.95016196769457,20.946800788954636,20.899089272593685,20.898711629442186,20.90020317745803,20.83572602739726,20.84954860356534,#000000,0.15944984243406213,20.853461909952948,0.3545822885992041,58.65099794110947,13.410766980054127,True,False,True,False,False,4.103261564056083,0.0,0.0,0.0,0.0,0,1.027279253409907,0.8420674802584361,False,False,False,False,0.1702938935808563,0.18210454913357516,False,False,False,False,693.0,552.1534211691369,False,False,False,False,49.32709339383412,False,False,False,False
2025-07-07 17:00:00+00:00,20.85,20.85,20.83,20.84,0.0,21.026666666666667,20.846481481481483,20.846481481481483,20.83572602739726,20.83572602739726,20.838135491606714,20.837094324540367,20.837094324540367,20.836727173839144,20.99727728126601,20.990870612971047,20.91091153821265,20.91091153821265,20.9108499967769,20.89865140135556,20.89865140135556,20.89865140135556,20.89955834394132,20.900214031556626,20.900214031556626,20.900214031556626,20.900214031556626,20.900214031556626,20.900214031556626,,20.892742673992675,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.83572602739726,20.837563298229888,20.800528599924522,20.78061977965667,20.903965646681172,21.000229531188538,20.976201510946655,20.976201510946655,20.976201510946655,20.974254604051566,20.95016196769457,20.95016196769457,20.946800788954636,20.899089272593685,20.898711629442186,20.90020317745803,20.83572602739726,20.84954860356534,#000000,0.15808305491812594,20.853461909952948,-0.08515719765107155,53.79189133101869,9.004260404342133,False,False,True,False,False,1.7376951296291452,0.0,0.0,0.0,0.0,0,1.0235714285714286,0.8442857142857156,False,False,False,False,0.10055975528131843,0.1413321522074468,False,False,False,False,693.0,554.3370890579874,False,False,False,False,48.562332255945215,False,False,False,False
2025-07-08 17:00:00+00:00,20.79,20.815,20.785,20.81,127.0,20.955042087542086,20.841098559266538,20.841098559266538,20.83235951991271,20.83235951991271,20.83456820016142,20.836096501435108,20.836096501435108,20.83630021141649,20.995885234166007,20.989722074874216,20.910383664322698,20.910383664322698,20.910324455392196,20.89820995307904,20.89820995307904,20.89820995307904,20.899115922091084,20.89977382230173,20.89977382230173,20.89977382230173,20.89977382230173,20.89977382230173,20.89977382230173,,20.879461988304097,20.83235951991271,20.83235951991271,20.83235951991271,20.83235951991271,20.83235951991271,20.83235951991271,20.83235951991271,20.83235951991271,20.83235951991271,20.83235951991271,20.836616194625996,20.80058505018489,20.78105473462002,20.90298277320619,20.99895476481784,20.97519198050306,20.97519198050306,20.97519198050306,20.973261012190843,20.949345073816094,20.949345073816094,20.946006596344404,20.898644580148954,20.898269450731306,20.899762655017245,20.83235951991271,20.842419641549473,#000000,0.1575614280323663,20.84483644405202,-0.2210975394616633,49.36192558030924,5.098460487773117,False,False,False,True,False,0.7470826190645141,0.0,0.0,0.0,0.0,0,1.0134656272147406,0.844790928419562,False,False,False,False,0.061187298402201,0.1012597253048239,False,False,False,False,566.0,554.5179093826698,False,False,False,False,49.77842012794606,False,False,False,False
2025-07-09 17:00:00+00:00,20.845,20.895,20.84,20.89,21.0,20.95101119104716,20.84178376644209,20.84178376644209,20.833079914186108,20.833079914186108,20.835242063492064,20.83628570325768,20.83628570325768,20.836381856540086,20.995741932448958,20.98960601535151,20.910354978187858,20.910354978187858,20.910295927392994,20.89819219230162,20.89819219230162,20.89819219230162,20.89909760156278,20.8997552226711,20.8997552226711,20.8997552226711,20.8997552226711,20.8997552226711,20.8997552226711,,20.879355022831053,20.833079914186108,20.833079914186108,20.833079914186108,20.833079914186108,20.833079914186108,20.833079914186108,20.833079914186108,20.833079914186108,20.833079914186108,20.833079914186108,20.836791007012216,20.80083188543147,20.78135127010371,20.902937653562663,20.998822206379117,20.97509532341051,20.97509532341051,20.97509532341051,20.973166651423693,20.94927674194678,20.94927674194678,20.945941659771517,20.8986264372016,20.89825162623868,20.899744048470968,20.833079914186108,20.842774859700764,#000000,0.1582591101514883,20.845193633801586,0.28312029655370635,50.287297372334436,5.098460487773117,False,False,False,False,False,3.2668341210718452,0.0,0.0,0.0,0.0,0,1.0312499999999993,0.8359375000000011,False,False,False,False,0.12780234448905983,0.11453103489694186,False,False,False,False,587.0,555.0215076868144,False,False,False,False,49.332243071698834,False,False,False,False
2025-07-10 17:00:00+00:00,20.87,20.91,20.87,20.9,301.0,20.92683147632312,20.853363184079605,20.853363184079605,20.844826208981,20.844826208981,20.84644351911168,20.84000324745616,20.84000324745616,20.838053469852106,20.994030953966842,20.988229972933187,20.910159454027376,20.910159454027376,20.91010182228305,20.89813947760477,20.89813947760477,20.89813947760477,20.899035511499186,20.899686851537446,20.899686851537446,20.899686851537446,20.899686851537446,20.899686851537446,20.899686851537446,,20.882929764939114,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.840255836047774,20.805030156815437,20.78619835106893,20.90272070043778,20.99722966195205,20.97398016826015,20.97398016826015,20.97398016826015,20.97208271309787,20.948549325384825,20.948549325384825,20.945260989798257,20.898568855638683,20.898198212825324,20.89967574073418,20.844826208981,20.851055398363258,#000000,0.15917204132238086,20.85405653824476,0.2886402748469348,51.33123571146257,5.098460487773117,False,False,False,False,True,3.575986348560022,0.0,0.0,0.0,0.0,0,1.035460992907801,0.8198581560283696,False,False,False,False,0.15023113786600042,0.13238108638147114,False,False,False,False,888.0,560.1839649319801,False,False,False,False,53.2340687605097,False,False,False,False
2025-07-11 17:00:00+00:00,20.815,20.82,20.8,20.81,0.0,20.92683147632312,20.853363184079605,20.853363184079605,20.844826208981,20.844826208981,20.84644351911168,20.84000324745616,20.84000324745616,20.838053469852106,20.994030953966842,20.988229972933187,20.910159454027376,20.910159454027376,20.91010182228305,20.89813947760477,20.89813947760477,20.89813947760477,20.899035511499186,20.899686851537446,20.899686851537446,20.899686851537446,20.899686851537446,20.899686851537446,20.899686851537446,,20.882929764939114,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.840255836047774,20.805030156815437,20.78619835106893,20.90272070043778,20.99722966195205,20.97398016826015,20.97398016826015,20.97398016826015,20.97208271309787,20.948549325384825,20.948549325384825,20.945260989798257,20.898568855638683,20.898198212825324,20.89967574073418,20.844826208981,20.851055398363258,#000000,0.15821854539877134,20.85405653824476,-0.27845369285705945,48.230497658337036,4.2287373551651015,False,True,False,True,False,0.5844036942153679,0.0,0.0,0.0,0.0,0,1.0294117647058825,0.8235294117647068,False,False,False,False,0.03357186734810461,0.08297647686478787,False,False,False,False,888.0,565.2663840803215,False,False,False,False,52.40873436112195,False,False,False,False
2025-07-14 17:00:00+00:00,20.805,20.815,20.8,20.81,0.0,20.92683147632312,20.853363184079605,20.853363184079605,20.844826208981,20.844826208981,20.84644351911168,20.84000324745616,20.84000324745616,20.838053469852106,20.994030953966842,20.988229972933187,20.910159454027376,20.910159454027376,20.91010182228305,20.89813947760477,20.89813947760477,20.89813947760477,20.899035511499186,20.899686851537446,20.899686851537446,20.899686851537446,20.899686851537446,20.899686851537446,20.899686851537446,,20.882929764939114,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.844826208981,20.840255836047774,20.805030156815437,20.78619835106893,20.90272070043778,20.99722966195205,20.97398016826015,20.97398016826015,20.97398016826015,20.97208271309787,20.948549325384825,20.948549325384825,20.945260989798257,20.898568855638683,20.898198212825324,20.89967574073418,20.844826208981,20.851055398363258,#000000,0.15686187761417233,20.85405653824476,-0.2808619845360038,46.16333895625335,2.1725923177806834,False,True,False,True,False,0.5844036942153679,0.0,0.0,0.0,0.0,0,1.0301075268817206,0.8444444444444451,False,False,False,False,0.02560898379175196,0.054292730328269916,False,False,False,False,888.0,570.2700060325645,False,False,False,False,51.59619584389525,False,False,False,False
2025-07-15 17:00:00+00:00,20.755,20.755,20.74,20.75,1.0,20.926583217431617,20.853284862043253,20.853284862043253,20.844763754045307,20.844763754045307,20.846380708493385,20.83998340548341,20.83998340548341,20.838044721788872,20.994017316978407,20.988218581829692,20.910153278636393,20.910153278636393,20.91009567255908,20.89813407821229,20.89813407821229,20.89813407821229,20.899030118685506,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.74833333333333,20.88281550650821,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.840237125992267,20.805021609126083,20.78619290678169,20.902709115013266,20.997217179062808,20.973969944117204,20.973969944117204,20.973969944117204,20.972072620658547,20.94854067674586,20.94854067674586,20.945252525252524,20.89856342609324,20.898192805859217,20.89967038348082,20.844763754045307,20.846390717468175,"rgba(239, 83, 80, 0.5)",0.15524392315214974,20.847949610921184,-0.6309400647211572,42.64911571441971,-1.2235299889231612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007153075822608,0.8533619456366247,False,False,False,False,-0.04269839298740448,0.005797168670432718,False,False,False,False,887.0,575.1805485746952,False,False,False,False,50.81175869902865,False,False,False,False
2025-07-16 17:00:00+00:00,20.745,20.78,20.745,20.77,0.0,20.926583217431617,20.853284862043253,20.853284862043253,20.844763754045307,20.844763754045307,20.846380708493385,20.83998340548341,20.83998340548341,20.838044721788872,20.994017316978407,20.988218581829692,20.910153278636393,20.910153278636393,20.91009567255908,20.89813407821229,20.89813407821229,20.89813407821229,20.899030118685506,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.74833333333333,20.88281550650821,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.840237125992267,20.805021609126083,20.78619290678169,20.902709115013266,20.997217179062808,20.973969944117204,20.973969944117204,20.973969944117204,20.972072620658547,20.94854067674586,20.94854067674586,20.945252525252524,20.89856342609324,20.898192805859217,20.89967038348082,20.844763754045307,20.846390717468175,"rgba(239, 83, 80, 0.5)",0.1536188978145613,20.847949610921184,-0.5074220166276665,41.466961474383425,-2.4569783783390235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935805991440806,0.8523537803138381,False,False,False,False,-0.02560909765947602,-0.00990596449452165,False,False,False,False,887.0,580.0149586743123,False,False,False,False,50.02397949439255,False,False,False,False
2025-07-17 17:00:00+00:00,20.77,20.79,20.77,20.785,0.0,20.926583217431617,20.853284862043253,20.853284862043253,20.844763754045307,20.844763754045307,20.846380708493385,20.83998340548341,20.83998340548341,20.838044721788872,20.994017316978407,20.988218581829692,20.910153278636393,20.910153278636393,20.91009567255908,20.89813407821229,20.89813407821229,20.89813407821229,20.899030118685506,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.74833333333333,20.88281550650821,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.840237125992267,20.805021609126083,20.78619290678169,20.902709115013266,20.997217179062808,20.973969944117204,20.973969944117204,20.973969944117204,20.972072620658547,20.94854067674586,20.94854067674586,20.945252525252524,20.89856342609324,20.898192805859217,20.89967038348082,20.844763754045307,20.846390717468175,#000000,0.1520083864447761,20.847949610921184,-0.4141193285020024,41.56477200576089,-2.6252574553178505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950213371266008,0.8513513513513523,False,False,False,False,-0.005689772486488575,-0.007797868490505113,False,False,False,False,887.0,584.7744166793618,False,False,False,False,49.24841392083607,False,False,False,False
2025-07-18 17:00:00+00:00,20.82,20.825,20.81,20.81,0.0,20.926583217431617,20.853284862043253,20.853284862043253,20.844763754045307,20.844763754045307,20.846380708493385,20.83998340548341,20.83998340548341,20.838044721788872,20.994017316978407,20.988218581829692,20.910153278636393,20.910153278636393,20.91009567255908,20.89813407821229,20.89813407821229,20.89813407821229,20.899030118685506,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.899681498249212,20.74833333333333,20.88281550650821,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.840237125992267,20.805021609126083,20.78619290678169,20.902709115013266,20.997217179062808,20.973969944117204,20.973969944117204,20.973969944117204,20.972072620658547,20.94854067674586,20.94854067674586,20.945252525252524,20.89856342609324,20.898192805859217,20.89967038348082,20.844763754045307,20.846390717468175,#000000,0.14837155090215884,20.847949610921184,-0.2557741742971348,43.09840936303137,-2.6252574553178505,False,True,False,True,False,0.6356022436239286,0.0,0.0,0.0,0.0,0,0.9971346704871066,0.8603151862464193,False,False,False,False,0.036999569852074275,0.01460085068078458,False,False,False,False,887.0,589.4600846378214,False,False,False,False,48.484872619737835,False,False,False,False
2025-07-21 17:00:00+00:00,20.905,20.915,20.885,20.885,8.0,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,20.910148653975764,20.91009108298813,20.898133174791916,20.898133174791916,20.898133174791916,20.899028965286966,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.898562396126888,20.898191884580704,20.89966906126878,20.845022537025113,20.853097873632088,#000000,0.14543699295197804,20.85628755145344,0.19742190734128418,47.77026062580934,-7.875564321548339,False,True,False,False,True,3.079521171140314,0.0,0.0,0.0,0.0,0,0.9886605244507449,0.8554216867469893,False,False,False,False,0.13161675776215448,0.07310880422146954,False,False,False,False,895.0,594.197137589173,False,False,False,False,47.85720017602097,False,False,False,False
2025-07-22 17:00:00+00:00,20.92,20.935,20.89,20.89,0.0,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,20.910148653975764,20.91009108298813,20.898133174791916,20.898133174791916,20.898133174791916,20.899028965286966,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.898562396126888,20.898191884580704,20.89966906126878,20.845022537025113,20.853097873632088,#000000,0.14661517318819303,20.85628755145344,0.22993833321252927,51.09959556041721,-4.707849462420079,False,True,True,False,True,3.2399517376707685,0.0,0.0,0.0,0.0,0,0.998578535891969,0.8471926083866396,False,False,False,False,0.14611719930048017,0.10961300176097485,False,False,False,False,895.0,598.8607478591084,False,False,False,False,47.1152280802687,False,False,False,False
2025-07-23 17:00:00+00:00,20.89,20.95,20.875,20.89,0.0,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,20.910148653975764,20.91009108298813,20.898133174791916,20.898133174791916,20.898133174791916,20.899028965286966,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.898562396126888,20.898191884580704,20.89966906126878,20.845022537025113,20.853097873632088,#000000,0.14724261403337796,20.85628755145344,0.22895850340525228,53.319152183489116,-2.581387549048813,False,False,True,False,True,3.2399517376707685,0.0,0.0,0.0,0.0,0,0.99507735583685,0.8382559774964852,False,False,False,False,0.14611719930048017,0.12786510053072753,False,False,False,False,895.0,603.452054093851,False,False,False,False,46.38475942786143,False,False,False,False
2025-07-24 17:00:00+00:00,20.89,20.895,20.86,20.86,0.0,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,20.910148653975764,20.91009108298813,20.898133174791916,20.898133174791916,20.898133174791916,20.899028965286966,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.898562396126888,20.898191884580704,20.89966906126878,20.845022537025113,20.853097873632088,#000000,0.14533874690304166,20.85628755145344,0.025543419257872957,52.82732176516761,-2.581387549048813,False,False,True,False,True,2.1645970353053237,0.0,0.0,0.0,0.0,0,0.9930020993701894,0.8467459762071392,False,False,False,False,0.10564988290836484,0.11675749171954619,False,False,False,False,895.0,607.9721772861943,False,False,False,False,45.66561587084033,False,False,False,False
2025-07-25 17:00:00+00:00,20.915,20.915,20.9,20.905,0.0,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,20.910148653975764,20.91009108298813,20.898133174791916,20.898133174791916,20.898133174791916,20.899028965286966,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.898562396126888,20.898191884580704,20.89966906126878,20.845022537025113,20.853097873632088,#000000,0.14383918698222292,20.85628755145344,0.3386590926197348,54.86460224879278,-0.8000312495886206,False,False,True,False,True,3.6652812059834083,0.0,0.0,0.0,0.0,0,0.9929577464788736,0.8528169014084521,False,False,False,False,0.1403100341765102,0.1285337629480282,False,False,False,False,895.0,612.422221049199,False,False,False,False,44.95762182633117,False,False,False,False
2025-07-28 17:00:00+00:00,20.885,20.895,20.885,20.89,0.0,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,20.910148653975764,20.91009108298813,20.898133174791916,20.898133174791916,20.898133174791916,20.899028965286966,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.899680173968388,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.898562396126888,20.898191884580704,20.89966906126878,20.845022537025113,20.853097873632088,#000000,0.14189635857403768,20.85628755145344,0.23758501546725155,55.194093838213355,-0.20736856660168002,False,False,True,False,True,3.11782474530121,0.0,0.0,0.0,0.0,0,0.9768258426966293,0.8546348314606753,False,False,False,False,0.12005618431102832,0.12429497362952827,False,False,False,False,895.0,616.8032718856456,False,False,False,False,44.26060443367487,False,False,False,False
2025-07-29 17:00:00+00:00,20.955,20.995,20.955,20.985,3.0,20.926449771689498,20.853809171597636,20.853809171597636,20.845279562982007,20.845279562982007,20.846879635515997,20.84016807025121,20.84016807025121,20.838130093178794,20.993970767694695,20.988181782228338,20.91015645661683,20.91015645661683,20.910098862542437,20.898141843205075,20.898141843205075,20.898141843205075,20.899037475556824,20.89968851647575,20.89968851647575,20.89968851647575,20.89968851647575,20.89968851647575,20.89968851647575,20.90361111111111,20.88313849172975,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.84041023558083,20.80520820790688,20.786400612498802,20.90272150158707,20.99717335004177,20.973941925939343,20.973941925939343,20.973941925939343,20.972045669717325,20.948526042341292,20.948526042341292,20.945239517099157,20.898571041508617,20.89820055539527,20.89967741174528,20.845279562982007,20.854569412476405,"rgba(38, 166, 154, 0.5)",0.1414102077179801,20.85808381746311,0.8975036850946588,59.41205910414256,3.973288168809674,True,False,True,False,True,6.211594566425568,0.0,0.0,0.0,0.0,0,0.9778546712802767,0.8505190311418694,False,False,False,False,0.21967345440011501,0.17198421401482164,False,False,False,False,898.0,621.162911081217,False,False,False,False,43.62090514012952,False,False,False,False
2025-07-30 17:00:00+00:00,20.955,20.975,20.935,20.945,0.0,20.926449771689498,20.853809171597636,20.853809171597636,20.845279562982007,20.845279562982007,20.846879635515997,20.84016807025121,20.84016807025121,20.838130093178794,20.993970767694695,20.988181782228338,20.91015645661683,20.91015645661683,20.910098862542437,20.898141843205075,20.898141843205075,20.898141843205075,20.899037475556824,20.89968851647575,20.89968851647575,20.89968851647575,20.89968851647575,20.89968851647575,20.89968851647575,20.90361111111111,20.88313849172975,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.84041023558083,20.80520820790688,20.786400612498802,20.90272150158707,20.99717335004177,20.973941925939343,20.973941925939343,20.973941925939343,20.972045669717325,20.948526042341292,20.948526042341292,20.945239517099157,20.898571041508617,20.89820055539527,20.89967741174528,20.845279562982007,20.854569412476405,"rgba(38, 166, 154, 0.5)",0.13982453611901044,20.85808381746311,0.6216089461073642,59.64521040752189,4.376797719732963,True,False,True,False,True,4.737118807161849,0.0,0.0,0.0,0.0,0,0.9791955617198342,0.8550624133148415,False,False,False,False,0.19591694476724908,0.18395057939103537,False,False,False,False,898.0,625.4549589714306,False,False,False,False,42.94461203718178,False,False,False,False
