date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_719,aVWAP_peak_678,aVWAP_peak_652,aVWAP_peak_570,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_437,aVWAP_peak_355,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_113,aVWAP_peak_95,aVWAP_peak_61,aVWAP_peak_31,aVWAP_valley_860,aVWAP_valley_820,aVWAP_valley_797,aVWAP_valley_732,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_477,aVWAP_valley_462,aVWAP_valley_375,aVWAP_valley_323,aVWAP_valley_282,aVWAP_valley_215,aVWAP_valley_169,aVWAP_valley_130,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_375,aVWAP_OB_bear_840,aVWAP_OB_bear_755,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 16:00:00+00:00,281.67,282.94,281.435,282.705,3995.0,,,,,,,,,,,,,,,,,,,,,,,,276.16434900617054,,,,,,,,,,,,,,,,,,,,274.56746565036246,275.56719485915335,,,,275.43300317189545,#000000,,275.43300317189545,,66.63649425275867,7.739710090452817,True,False,True,False,True,16.739628605796625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27432.0,-17817.164370245348,False,False,False,False,8159.482281039044,False,False,False,False
2025-02-05 17:00:00+00:00,282.705,282.945,282.31,282.31,1448.0,,,,,,,,,,,,,,,,,,,,,,,,276.21243477836924,,,,,,,,,,,,,,,,,,,,274.66242239242393,275.5929840886509,,,,275.48928041981463,#000000,,275.48928041981463,,68.70890077402566,9.878609433884087,True,False,True,False,True,15.724682420846786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28880.0,-17988.68120171441,False,False,False,False,8055.428292185726,False,False,False,False
2025-02-05 18:00:00+00:00,282.35,283.17,281.475,283.06,5837.0,,,,,,,,,,,,,,,,,,,,,,,,276.4004949376671,,,,,,,,,,,,,,,,,,,,275.0254086205043,275.6957188299821,,,,275.70720746271786,#000000,,275.70720746271786,,70.75029823300896,12.111634206759852,True,False,True,False,True,16.968587584935467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23043.0,-18067.04273347078,False,False,False,False,8021.034055097574,False,False,False,False
2025-02-05 19:00:00+00:00,283.05,283.125,282.65,282.73,2780.0,,,,,,,,,,,,,,,,,,,,,,,,276.4899104158544,,,,,,,,,,,,,,,,,,,,275.1925281410607,275.74544959863164,,,,275.8092960518489,#000000,,275.8092960518489,,71.24227448296769,13.022600873663848,True,False,True,False,True,16.11015387777785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25823.0,-18187.29013295185,False,False,False,False,7939.777713158077,False,False,False,False
2025-02-05 20:00:00+00:00,282.71,283.405,282.55,283.25,6180.0,,,,,,,,,,,,,,,,,,,,,,,,276.6870391804132,,,,,,,,,,,,,,,,,,,,275.5501746870354,275.85711610856555,,,,276.0314433253381,#000000,,276.0314433253381,,72.10872253150708,14.399344928566435,True,False,True,False,True,16.9809197773904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19643.0,-18209.859278177402,False,False,False,False,7912.494337760277,False,False,False,False
2025-02-06 15:00:00+00:00,281.26,282.31,280.95,281.635,2335.0,,,,,,,,,,,,,,,,,,,,,,,,276.7423959457062,,,,,,,,,,,,,,,,,,,,275.65275862193516,275.8901958703788,,,,276.09511681267344,#000000,,276.09511681267344,,68.52916460465583,14.399344928566435,True,False,True,False,False,12.863613620122276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21978.0,-18268.28006456225,False,False,False,False,7826.021557329885,False,False,False,False
2025-02-06 16:00:00+00:00,281.65,283.865,281.65,283.12,3933.0,,,,,,,,,,,,,,,,,,,,,,,282.8783333333334,276.8559602497859,,,,,,,,,,,,,,,,,,,,275.8523820060551,275.95697984728946,,,,277.885913859116,#000000,,277.885913859116,,68.05791853728789,14.399344928566435,True,False,True,False,False,15.368117919682895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18045.0,-18264.818358134926,False,False,False,False,7765.6646339604295,False,False,False,False
2025-02-06 17:00:00+00:00,283.12,283.69,283.07,283.405,2193.0,,,,,,,,,,,,,,,,,,,,,,,283.06090434214826,276.92268511143715,,,,,,,,,,,,,,,,,,,,275.96671000747136,275.99636978912383,,,,277.98666731254514,#000000,,277.98666731254514,,68.08479781012561,14.399344928566435,True,False,True,False,False,15.835134181713652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15852.0,-18227.410321574695,False,False,False,False,7679.266732658717,False,False,False,False
2025-02-06 18:00:00+00:00,283.4,283.55,282.93,282.95,1354.0,,,,,,,,,,,,,,,,,,,,,,,283.07582531194294,276.96167051610206,,,,,,,,,,,,,,,,,,,,276.0333086941821,276.0196828905357,,,,278.0226218531907,#000000,,278.0226218531907,,66.90068904069818,14.399344928566435,True,False,True,False,False,14.690828684129226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17206.0,-18211.57450263555,False,False,False,False,7581.200581764783,False,False,False,False
2025-02-06 19:00:00+00:00,282.95,283.36,282.255,282.495,3101.0,,,,,,,,,,,,,,,,,,,,,,,282.96665816085437,277.04291576545745,,,,,,,,,,,,,,,,,,,,276.1721192628534,276.0692442133422,,,,278.06273435062684,#000000,,278.06273435062684,,64.90253463382592,14.399344928566435,True,False,True,False,False,13.552512437683795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20307.0,-18244.06171964895,False,False,False,False,7511.740107628895,False,False,False,False
2025-02-06 20:00:00+00:00,282.475,283.39,282.26,283.28,11050.0,,,,,,,,,,,,,,,,,,,,,,,282.9717709151989,277.32774611931654,,,,,,,,,,,,,,,,,,,,276.64189096176153,276.2470636055904,,,,278.29711790046684,#000000,,278.29711790046684,,64.8519317557305,14.399344928566435,True,False,True,False,False,14.895445797847437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9257.0,-18104.727429421837,False,False,False,False,7566.596850146277,False,False,False,False
2025-02-07 15:00:00+00:00,282.62,282.74,279.815,281.175,3243.0,,,,,,,,,,,,,,,,,,,,,,,282.7464222347297,277.3821416220091,,,,,,,,,,,,,,,,,,,,276.73327171871813,276.2845285237305,,,,278.28659102479685,#000000,,278.28659102479685,,59.88006517685088,15.04746933796055,True,False,True,False,False,9.822967894809274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12500.0,-18017.83243051607,False,False,False,False,7499.564340841683,False,False,False,False
2025-02-07 16:00:00+00:00,281.03,281.075,279.53,279.575,2776.0,,,,,,,,,,,,,,,,,,,,,,,282.4767112718505,277.41361129573266,,,,,,,,,,,,,,,,,,,,276.7888787763835,276.3086078257034,,,,278.2469522924175,#000000,,278.2469522924175,,53.84181879368715,9.409857271760877,False,False,False,False,False,6.2663670638759505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15276.0,-17975.32340058559,False,False,False,False,7426.330785169718,False,False,False,False
2025-02-07 17:00:00+00:00,279.46,280.305,279.215,279.79,1299.0,,,,,,,,,,,,,,,,,,,,,,,282.3552556795284,277.4264985250241,,,,,,,,,,,,,,,,,,,279.77,276.81201530495395,276.3189073935363,,,,278.53653538060854,#000000,,278.53653538060854,,50.284895304936214,6.242310555619078,False,True,False,False,False,6.659277558206707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13977.0,-17913.333890498987,False,False,False,False,7331.33340865546,False,False,False,False
2025-02-07 18:00:00+00:00,279.79,280.82,279.79,280.005,1862.0,,,,,,,,,,,,,,,,,,,,,,,282.22530935921156,277.44811089759656,,,,,,,,,,,,,,,,,,,280.0262385321101,276.8493460157452,276.33541193470177,,,,278.57688334787304,#000000,,278.57688334787304,,48.41443367714824,4.569799615052439,False,True,False,True,False,7.055602954563483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12115.0,-17823.437241033884,False,False,False,False,7246.537541854599,False,False,False,False
2025-02-07 19:00:00+00:00,279.85,280.08,279.67,279.83,1962.0,,,,,,,,,,,,,,,,,,,,,,,282.08370691321113,277.4677184520998,,,,,,,,,,,,,,,,,,,279.9625727113019,276.88384915605036,276.3511147960516,,,,278.549792405743,#000000,,278.549792405743,,46.815472754232914,3.011208586734128,False,True,False,True,False,6.662263723136448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14077.0,-17765.35294272328,False,False,False,False,7164.606727252202,False,False,False,False
2025-02-07 20:00:00+00:00,279.83,280.12,279.43,279.62,4952.0,,,,,,,,,,,,,,,,,,,,,,,281.7738707311686,277.5130699624568,,,,,,,,,,,,,,,,,,,279.8449832919768,276.9636734298036,276.3886130865368,,,,278.4968421003885,#000000,,278.4968421003885,,45.299895984552954,1.425196793264206,False,True,False,True,False,6.185729722713894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19029.0,-17784.944369967878,False,False,False,False,7130.302746984726,False,False,False,False
2025-02-10 15:00:00+00:00,279.84,280.03,279.31,279.64,2970.0,,,,,,,,,,,,,,,,,,,,,,,281.61959634680755,277.53865080129236,,,,,,,,,,,,,,,,,,,279.80286750990155,277.0083811408675,276.41028597102115,,,,278.475956353978,#000000,,278.475956353978,,44.35305999295229,0.2829539532495815,False,True,False,True,False,6.224731948763377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16059.0,-17758.185542526513,False,False,False,False,7065.801929202017,False,False,False,False
2025-02-10 16:00:00+00:00,279.64,280.405,279.64,280.14,2580.0,,,,,,,,,,,,,,,,,,,,,,,281.52671457731566,277.56449767845703,,,,,,,,,,,,,,,,,,,279.84560042666664,277.0517352041725,276.43117955581977,,,,278.48394548848626,#000000,,278.48394548848626,,45.351845557880125,0.2829539532495815,False,True,False,True,False,7.204950241447577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13479.0,-17691.841580626875,False,False,False,False,6996.254612470203,False,False,False,False
2025-02-10 17:00:00+00:00,280.14,280.8,280.02,280.8,2851.0,,,,,,,,,,,,,,,,,,,,,,,281.4657267773779,277.5978047992043,,,,,,,,,,,,,,,,,,,279.9527520386808,277.10562268809514,276.45699698869095,,,,278.5157806584098,"rgba(38, 166, 154, 0.5)",3.3956635700671343,278.5157806584098,0.6726871771766916,47.984362856152316,0.2829539532495815,False,True,False,False,True,8.481912670945608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10628.0,-17582.324656896228,False,False,False,False,6931.987099098572,False,False,False,False
2025-02-10 18:00:00+00:00,280.8,281.23,280.78,280.88,2682.0,,,,,,,,,,,,,,,,,,,,,,,281.43812025351036,277.6328753281503,,,,,,,,,,,,,,,,,,,280.0808538929325,277.1608817753898,276.4834772042757,,,,278.5592416908517,"rgba(38, 166, 154, 0.5)",3.345890174985285,278.5592416908517,0.6936146100965479,49.973919166761654,0.2829539532495815,False,True,False,False,True,8.636519710843356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7946.0,-17432.924274618763,False,False,False,False,6866.09582624433,False,False,False,False
2025-02-10 19:00:00+00:00,280.79,281.38,280.79,281.04,4795.0,,,,,,,,,,,,,,,,,,,,,,,281.405190443321,277.6957386880878,,,,,,,,,,,,,,,,,,,280.2636056204164,277.25849318766086,276.53116118580584,,,,278.63083782505834,"rgba(38, 166, 154, 0.5)",3.3352573033094886,278.63083782505834,0.7223317291146131,51.803047552989945,-3.5240574549907038,False,False,True,False,True,8.949824768995043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3151.0,-17211.499092066533,False,False,False,False,6833.98581343434,False,False,False,False
2025-02-10 20:00:00+00:00,281.04,281.15,280.57,280.715,3110.0,,,,,,,,,,,,,,,,,,,,,,,281.3726430741923,277.7322678759459,,,,,,,,,,,,,,,,,,,280.3222530365069,277.3151213835608,276.55983180816725,,,,278.66042343567466,"rgba(38, 166, 154, 0.5)",3.332642743778226,278.66042343567466,0.6165006939795885,51.73506072181944,-3.320175782581792,False,False,True,False,True,8.136308408104163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6261.0,-17041.72391234457,False,False,False,False,6776.249599272567,False,False,False,False
2025-02-11 15:00:00+00:00,285.56,286.88,285.56,286.87,7341.0,,,,,,,,,,,,,,,,,,,,,,,281.9530127184355,277.9666537917442,,,,,,,,,,,,,,,,,,,281.55524695088457,277.64582695410246,276.71355596804494,,,,279.1668592766423,"rgba(0, 255, 0, 1.0)",3.4748971363348478,279.1668592766423,2.2167967629345724,61.32754593270126,5.689266209678735,True,False,True,False,True,18.68276240048248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1080.0,-16760.76695246326,False,False,False,False,6785.005419438884,False,False,False,False
2025-02-11 16:00:00+00:00,286.87,288.315,286.87,287.15,5598.0,,,,,,,,,,,,,,,,,,,,,,,282.39440915790885,278.15736470887055,,,,,,,,,,,,,,,,,,,282.34022951288034,277.9094577594299,276.8394299647991,,,,279.52817822077776,"rgba(0, 255, 0, 1.0)",3.608187324095823,279.52817822077776,2.112368647914413,67.91523734400714,11.470572008857289,True,False,True,False,True,19.092110808685536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6678.0,-16397.37521676615,False,False,False,False,6766.602234641382,False,False,False,False
2025-02-11 17:00:00+00:00,287.09,287.8,286.52,287.42,5261.0,,,,,,,,,,,,,,,,,,,,,,,282.73517413533034,278.32604849690637,,,,,,,,,,,,,,,,,,,282.8863811720232,278.13971596848205,276.9529016526397,,,,279.80804428507633,"rgba(0, 255, 0, 1.0)",3.748758292920305,279.80804428507633,2.0305272093160007,72.50355228144286,15.341755274193957,True,False,True,False,True,19.489128141388452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11939.0,-15958.051569994583,False,False,False,False,6743.259564336864,False,False,False,False
2025-02-11 18:00:00+00:00,287.42,288.11,287.37,288.04,2824.0,,,,,,,,,,,,,,,,,,,,,,,282.92062029664123,278.4198900477112,,,,,,,,,,,,,,,,,,,283.1656755911381,278.26644256880223,277.0162486856429,,,,279.95777543798715,"rgba(0, 255, 0, 1.0)",3.90874243272762,279.95777543798715,2.0677301462334743,76.01761618882142,18.331920400981204,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14763.0,-15481.756196816372,False,False,False,False,6682.495850161099,False,False,False,False
2025-02-11 19:00:00+00:00,288.04,289.245,287.885,289.16,3677.0,,,,,,,,,,,,,,,,,,,,,,,283.18450188747227,278.55104546358467,,,,,,,,,,,,,,,,,,,283.5485077375195,278.4420114704633,277.1045760620177,,,,280.1661285242115,"rgba(0, 255, 0, 1.0)",4.096645520730657,280.1661285242115,2.195423409293275,79.10380384789283,21.081621906080656,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18440.0,-14955.837496090535,False,False,False,False,6635.89901527488,False,False,False,False
2025-02-11 20:00:00+00:00,289.19,289.5,288.745,289.19,14285.0,,,,,,,,,,,,,,,,,,,,,,,284.074226080384,279.0484183077638,,,,,,,,,,,,,,,,,,,284.7233360519626,279.0950480583733,277.4463107407607,,,,280.8774678478489,"rgba(0, 255, 255, 0.75)",4.267323939379764,280.8774678478489,1.9479496448444678,81.18064201272264,23.056312393557917,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32725.0,-14216.599705453473,False,False,False,False,6754.489728216355,False,False,False,False
2025-02-12 15:00:00+00:00,288.04,289.76,286.97,289.19,2811.0,,,,,,,,,,,,,,,,,,,,,,,284.20451123405405,279.1362196101547,,,,,,,,,,,,,,,,,,,284.8787092153542,279.2082890175687,277.5084809471309,,,,280.98724200485253,"rgba(0, 255, 255, 0.75)",4.422436267549886,280.98724200485253,1.8548052473556504,82.56520078927585,24.56201396371675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32725.0,-13488.822965834039,False,False,False,False,6693.350352585093,False,False,False,False
2025-02-12 16:00:00+00:00,289.19,290.32,288.755,290.32,2004.0,,,,,,,,,,,,,,,,,,,,,,,284.3160381804193,279.20534950698254,,,,,,,,,,,,,,,,,,,285.01401508289416,279.29710817220496,277.55695132271387,,,,281.0778924530429,"rgba(0, 255, 0, 1.0)",4.603904099235231,281.0778924530429,2.0074500571139846,84.26267970564273,26.487403849376918,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34729.0,-12741.259819076922,False,False,False,False,6620.647246343464,False,False,False,False
2025-02-12 17:00:00+00:00,290.86,292.145,290.86,292.135,2528.0,,,,,,,,,,,,,,,,,,,,,,,284.4975210917231,279.30682276406594,,,,,,,,,,,,,,,,,,,285.2386526642968,279.4270973103406,277.62703324521044,,,,281.2194254151274,"rgba(0, 255, 0, 1.0)",4.8310905796920425,281.2194254151274,2.2594431639839856,86.30993351867687,28.786806335705975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37257.0,-11966.093000176505,False,False,False,False,6557.195351051317,False,False,False,False
2025-02-12 18:00:00+00:00,292.125,292.21,291.415,291.43,2636.0,,,,,,,,,,,,,,,,,,,,,,,284.6768033870184,279.41065470261725,,,,,,,,,,,,,,,,,,,285.45642797030126,279.5594664296092,277.69922847431394,,,,281.360516192772,"rgba(0, 255, 0, 1.0)",5.003823463338037,281.360516192772,2.0123579260949103,85.00387432325596,28.786806335705975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34621.0,-11243.81248854586,False,False,False,False,6496.401624678428,False,False,False,False
2025-02-12 19:00:00+00:00,291.43,292.12,291.12,291.72,4128.0,,,,,,,,,,,,,,,,,,,,,,,284.93907608266704,279.5693913414475,,,,,,,,,,,,,,,,,,,285.7677968945259,279.7605826538614,277.81055624058627,,,,281.5694806426176,"rgba(0, 255, 255, 0.75)",5.167837914613012,281.5694806426176,1.9641713856156344,84.36442112628336,28.786806335705975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38749.0,-10468.730124382359,False,False,False,False,6459.682219644654,False,False,False,False
2025-02-12 20:00:00+00:00,291.74,291.75,290.82,290.965,9817.0,,,,,,,,,,,,,,,,,,,,,,,285.4511079530414,279.9166422906917,,,,,,,,,,,,,,,,,,,286.34530590499384,280.19494999657684,278.059463204933,,,,281.99349387004736,"rgba(0, 255, 255, 0.75)",5.282712991404095,281.99349387004736,1.6982762729209095,81.07282901889812,28.786806335705975,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28932.0,-9857.866091446198,False,False,False,False,6511.733658099775,False,False,False,False
2025-02-13 15:00:00+00:00,291.685,292.98,291.685,292.98,2575.0,,,,,,,,,,,,,,,,,,,,,,,285.6006632268941,280.01497919985974,,,,,,,,,,,,,,,,,,,286.51424438733056,280.31700307722997,278.1298830200741,,,,282.11535458227775,"rgba(0, 255, 255, 0.75)",5.439069645040746,282.11535458227775,1.9975190844685131,80.89382787723817,28.786806335705975,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31507.0,-9216.550338090443,False,False,False,False,6450.699027741639,False,False,False,False
2025-02-13 16:00:00+00:00,292.98,293.56,291.255,291.325,4259.0,,,,,,,,,,,,,,,,,,,,,,,285.81776096486027,280.1679313794552,,,,,,,,,,,,,,,,,,,286.7527152091114,280.5056019575938,278.2408649821027,,,,282.2969748986247,"rgba(0, 255, 255, 0.75)",5.510033560500146,282.2969748986247,1.6384700750453927,75.951630278457,32.10477716515156,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27248.0,-8651.208472383614,False,False,False,False,6416.719197854171,False,False,False,False
2025-02-13 17:00:00+00:00,291.325,291.91,291.26,291.52,1659.0,,,,,,,,,,,,,,,,,,,,,,,285.8921615437052,280.2240817034716,,,,,,,,,,,,,,,,,,,286.83215318283465,280.5744270446433,278.2821212539791,,,,282.3609889457267,"rgba(0, 255, 255, 0.75)",5.619102764131828,282.3609889457267,1.6299774961827675,72.91992125944319,29.131509139231383,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28907.0,-8068.910666610224,False,False,False,False,6342.956109515347,False,False,False,False
2025-02-13 18:00:00+00:00,291.5,291.66,290.73,291.14,1310.0,,,,,,,,,,,,,,,,,,,,,,,285.945649264187,280.2665316991869,,,,,,,,,,,,,,,,,,,286.8880731704921,280.6262800601326,278.3135752298738,,,,282.4080218847745,"rgba(0, 255, 255, 0.75)",5.676024074763722,282.4080218847745,1.5383969483231958,69.81752326871272,26.128289667962363,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27597.0,-7515.950811313942,False,False,False,False,6264.925782236039,False,False,False,False
2025-02-13 19:00:00+00:00,291.14,292.6,291.14,292.23,3096.0,,,,,,,,,,,,,,,,,,,,,,,286.08685834553256,280.37294276796126,,,,,,,,,,,,,,,,,,,287.03869073727975,280.7561281377484,278.3919678595894,,,,282.52931756962226,"rgba(0, 255, 255, 0.75)",5.75223313235904,282.52931756962226,1.686420248825941,69.39120724948845,25.55564884714586,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30693.0,-6923.563977030005,False,False,False,False,6215.795149953309,False,False,False,False
2025-02-13 20:00:00+00:00,292.26,293.68,292.25,293.655,6456.0,,,,,,,,,,,,,,,,,,,,,,293.195,286.41705566108783,280.61112408297777,,,,,,,,,,,,,,,,,,,287.3957000485053,281.04561695817887,278.56681385911827,,,,284.5385517683114,"rgba(0, 255, 255, 0.75)",5.865009610369771,284.5385517683114,1.5543790781808846,70.8482978740881,25.55564884714586,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37149.0,-6240.268411494655,False,True,False,False,6219.519256155583,False,True,False,False
2025-02-14 15:00:00+00:00,291.4,291.655,290.1,290.66,10071.0,,,,,,,,,,,,,,,,,,,,,,291.73861408604097,286.71354196718306,280.89819722907316,,,,,,,,,,,,,,,,,,,287.67852824158354,281.3875136330695,278.7882262775821,,,,284.53410357242205,"rgba(38, 166, 154, 1.0)",5.898560583308015,284.53410357242205,1.0385409018114147,64.88800595872462,21.090672724867517,False,False,True,False,False,16.842274694387996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27078.0,-5723.7061105412495,False,False,False,False,6279.232135905109,False,False,False,False
2025-02-14 16:00:00+00:00,290.73,291.38,289.93,291.27,9367.0,,,,,,,,,,,,,,,,,,,,,,291.4207806827836,286.9587184164899,281.152464315072,,,,,,,,,,,,,,,,,,,287.9064226939724,281.686422749027,278.9879992632822,,,,284.6854680201045,"rgba(38, 166, 154, 0.5)",5.945793294498297,285.56754401723236,0.9590740377813265,61.865745309575615,18.27148612147623,False,True,True,False,False,17.692008281208174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36445.0,-5069.927721230532,False,False,False,False,6327.104505891077,False,False,False,False
