date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_777,aVWAP_peak_749,aVWAP_peak_703,aVWAP_peak_673,aVWAP_peak_622,aVWAP_peak_577,aVWAP_peak_516,aVWAP_peak_482,aVWAP_peak_451,aVWAP_peak_404,aVWAP_peak_374,aVWAP_peak_346,aVWAP_peak_309,aVWAP_peak_198,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_111,aVWAP_peak_78,aVWAP_peak_53,aVWAP_valley_861,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_764,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_680,aVWAP_valley_630,aVWAP_valley_559,aVWAP_valley_540,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_173,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_28,aVWAP_OB_bull_780,aVWAP_OB_bull_708,aVWAP_OB_bull_630,aVWAP_OB_bull_458,aVWAP_OB_bull_126,aVWAP_OB_bear_882,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 16:00:00+00:00,108.665,109.11,108.565,109.08,5434.0,,106.7622417674872,105.61056280017817,105.4466106798586,104.64872683365313,104.06188887070844,103.48145714987449,102.86190730368278,100.7553857120112,100.17109069549765,99.3776574848906,98.72144211388475,98.27771795035753,97.83542039917563,97.24280261540305,95.19562891465793,94.15981025379419,93.67281745845389,92.89282205353253,92.55265348877552,92.32128995908181,,106.88957917957168,105.96223433453618,105.61744071005651,105.45799131888636,104.79346955778459,104.3867799772482,104.09872182567524,103.53578457448798,102.20340714629903,101.3724728624246,100.41903316673755,100.01192922246358,99.59349557257656,98.88228539474706,98.50576084068572,98.20552028671065,97.71714888125148,95.88047944775424,94.97336000109283,94.67789334626,93.27940815953957,92.72392734088763,91.87524620287844,105.61744071005651,104.79346955778459,103.53578457448798,99.59349557257656,93.27940815953957,,91.51792350128608,103.00494385020889,"rgba(0, 255, 0, 1.0)",1.4337772296061353,104.72343692829887,3.038521592993842,78.97083198787053,23.97510661894539,True,False,True,False,True,17.635419554082315,0.0,0.0,0.0,0.0,0,1.0684883882631067,0.8618411903768607,False,False,False,False,0.3428282445923487,0.34124982758502265,False,False,False,False,380404.0,297328.695866852,False,False,False,False,15463.537114710698,False,False,False,False
2025-09-19 17:00:00+00:00,109.08,109.225,108.82,109.11,7739.0,,106.80775678718986,105.63478001533808,105.46724030693068,104.66583233727117,104.07664245743528,103.49386111262174,102.87305785033548,100.76619647357069,100.18196212542915,99.38856499077768,98.73226698130688,98.28847805234226,97.84608907060883,97.25323519814822,95.20601810436985,94.17035198206088,93.68339568563876,92.90341688698759,92.56305812336649,92.33154218654413,,106.94273333015661,105.99098341686229,105.64303167849248,105.48009560139027,104.81070888850522,104.40348721843222,104.11429447258304,103.54853376824786,102.21427103122838,101.38329643475866,100.42988291970865,100.02281710095887,99.60441113403344,98.89313083559206,98.51654876884996,98.21626913510937,97.72777806435596,95.89076645735756,94.98379676865005,94.68838370208933,93.29003238916725,92.73444012675866,91.88531668792083,105.64303167849248,104.81070888850522,103.54853376824786,99.60441113403344,93.29003238916725,,91.52784648656105,103.02279357076628,"rgba(0, 255, 0, 1.0)",1.4880507020544622,104.74471108064674,2.9335619500910615,80.26135889648576,25.532802759423234,True,False,True,False,True,17.748678372018773,0.0,0.0,0.0,0.0,0,1.0670647042488197,0.8615662316023336,False,False,False,False,0.34282824482759316,0.34203903620630793,False,False,False,False,388143.0,298736.66957434267,False,False,False,False,15343.776849366344,False,False,False,False
2025-09-19 18:00:00+00:00,109.145,109.23,108.93,109.11,9895.0,,106.86433117051214,105.66559363138076,105.49355412357767,104.68770006683626,104.09552399213125,103.5097492719741,102.88734452005943,100.78004178183542,100.19588340987444,99.4025306119034,98.74612582526383,98.30225341912607,97.85974695078126,97.26659061335435,95.21931564908891,94.18384346245878,93.69693339393173,92.91697521178902,92.5763731574226,92.34466229350708,,107.00817276745151,106.02742215985005,105.67556346039147,105.50826399666272,104.83274602451772,104.42485011787132,104.13421689698923,103.56486210020887,102.22818896139502,101.39715992724697,100.44377713182378,100.03675901759279,99.61838748467562,98.90701624477954,98.53036005804323,98.23003001021789,97.74138532308808,95.90393417222141,94.99715488496793,94.70181000817487,93.30362856683593,92.74789348630618,91.89820422480838,105.67556346039147,104.83274602451772,103.56486210020887,99.61838748467562,93.30362856683593,,91.5405452749205,103.0454305878722,"rgba(0, 255, 0, 1.0)",1.5360937852585654,104.77165392178142,2.8242716166502286,81.1217101688959,26.667249458466927,True,False,True,False,True,17.748678372018773,0.0,0.0,0.0,0.0,0,1.0719294591404571,0.8582934110949115,False,False,False,False,0.34282824473043,0.342433640468369,False,False,False,False,388143.0,300122.8142321048,False,False,False,False,15259.29968891105,False,False,False,False
2025-09-19 19:00:00+00:00,109.11,109.195,108.645,108.725,33310.0,,107.01765428073743,105.75855222766177,105.57378433335295,104.75590548619897,104.15511147005334,103.5603528192897,102.93315554503643,100.82500474575598,100.24119934053775,99.44811633879992,98.79145440848131,98.34736437785446,97.90452423236239,97.3104397055446,95.26313795365436,94.22836848866565,93.7416386024274,92.96178999585157,92.62040330288778,92.38806082564471,,107.18001263984132,106.13508209569686,105.77346652442854,105.59392555159916,104.90128653681367,104.49180372419467,104.19700043639244,103.61682056794406,102.2730397407392,101.44205036912868,100.48896156627035,100.08216872632009,99.66397566326407,98.95241034922289,98.57556081503908,98.27510210927011,97.78600990985103,95.94728226501319,95.04119083502138,94.74608899105543,93.34854775665423,92.79237103007647,91.94085550869981,105.77346652442854,104.90128653681367,103.61682056794406,99.66397566326407,93.34854775665423,,91.5825885293242,103.11409181951046,"rgba(0, 255, 0, 1.0)",1.5636575654454645,104.85209062687173,2.4768270615727346,76.55285734989482,31.110603840761257,True,False,True,False,False,15.364635678640667,0.0,0.0,0.0,0.0,0,1.0672863485016648,0.8620283018867932,False,False,False,False,0.32683774182065867,0.33463569114451386,False,False,False,False,354833.0,300971.0341664908,False,False,False,False,15539.155507687623,False,False,False,False
2025-09-22 14:00:00+00:00,108.295,108.48,107.925,108.46,14684.0,,107.05938092064655,105.79064357390774,105.60204833403061,104.78120924272724,104.17779778794407,103.58000223403518,102.9512165832811,100.84327952888538,100.25972132562383,99.46687034107707,98.81018978300932,98.36606247318592,97.92313224406138,97.32872078017537,95.28156507175687,94.24715357413206,93.76052652147855,92.98076416569769,92.63906263945594,92.40646390286888,,107.2236818057005,106.17062681297502,105.80714677285295,105.62398802784834,104.9265398653471,104.51693000895706,104.22084709768409,103.63695967978937,102.29093335881794,101.46016854833704,100.50738759907307,100.1007549844872,99.68269938284004,98.97115246664417,98.59426963541095,98.29379225434734,97.80456683239402,95.96546444925802,95.05972169938129,94.76474012072774,93.36754649184398,92.81121113078387,91.95896171794341,105.80714677285295,104.9265398653471,103.63695967978937,99.68269938284004,93.36754649184398,,91.60045169641008,103.13848704266088,"rgba(0, 255, 0, 1.0)",1.575951612987951,105.17945243494378,2.0816296249327118,70.67486578329911,25.704204470670447,True,False,True,False,False,13.76215353876226,0.0,0.0,0.0,0.0,0,1.0529723772129227,0.8719432389612187,False,False,False,False,0.2560345433342069,0.29533511723936035,False,False,False,False,340149.0,301578.4444894909,False,False,False,False,15525.897282762233,False,False,False,False
2025-09-22 15:00:00+00:00,108.46,108.73,108.375,108.72,11943.0,,107.09967466189798,105.81941817757911,105.62729318613759,104.80337744031264,104.19748871263081,103.59694176324666,102.96669203536078,100.85871319642553,100.27532106616,99.48261622686951,98.82588611038005,98.38170727567301,97.93868339377661,97.34397739299872,95.29688185768798,94.26274250878046,93.77619016364314,92.996483783408,92.65451583325567,92.42170132260489,,107.26667698848911,106.20292207074296,105.83733005016627,105.65082640512541,104.94873206026168,104.53883541828702,104.24154820820617,103.65433001197164,102.30618088176452,101.47552141700137,100.52292374527762,100.1163982516706,99.6984322294639,98.98686231260443,98.60993363772134,98.30942727936755,97.82007073858728,95.98059617617209,95.07511896092531,94.78022993358674,93.38329385376878,92.82681680224826,91.97394657585782,105.83733005016627,104.94873206026168,103.65433001197164,99.6984322294639,93.38329385376878,,91.61523033279735,103.16003770512134,"rgba(0, 255, 0, 1.0)",1.5977714293769814,105.21051997220975,2.1964844052560744,68.42847703645583,23.783100056779773,True,False,True,False,False,14.830404243415963,0.0,0.0,0.0,0.0,0,1.0575613781720652,0.8694037548999389,False,False,False,False,0.28406604281686626,0.2897005800281133,False,False,False,False,352092.0,302361.6003888786,False,False,False,False,15470.348487680647,False,False,False,False
2025-09-22 16:00:00+00:00,108.71,109.145,108.59,109.14,14082.0,,107.1549879329401,105.85676455661695,105.65995155658753,104.83156250908225,104.22230717584293,103.61815389068218,102.98595602993008,100.87765073922353,100.29440942689573,99.50182206409546,98.84498903888101,98.40072201625976,97.95756130221262,97.36247084170918,95.31537038861231,94.2815274040193,93.79505159107724,93.01539284093482,92.67309722056308,92.4400186853176,,107.32642533475124,106.24530227153744,105.87648498732996,105.68553027937912,104.97702755405035,104.56656031095407,104.26764369981416,103.6760921146404,102.32505818018993,101.49442361310795,100.5419557132036,100.13552667504753,99.71763764962371,99.0059915697806,98.62898457020799,98.32842620525334,97.8388855586721,95.99888476899412,95.09369735078701,94.79891066151473,93.40224570805091,92.84558510544392,91.99195165036893,105.87648498732996,104.97702755405035,103.6760921146404,99.71763764962371,93.40224570805091,,91.63298109964201,103.18760859496753,"rgba(0, 255, 0, 1.0)",1.6333497278066746,105.25064792044398,2.381212065819359,69.11424116613948,23.783100056779773,True,False,True,False,False,16.512181851247313,0.0,0.0,0.0,0.0,0,1.059865268421418,0.8774914924647554,False,False,False,False,0.3187004537399754,0.30420051688404437,False,False,False,False,366174.0,303350.9399177332,False,False,False,False,15448.823704925908,False,False,False,False
2025-09-22 17:00:00+00:00,109.12,109.38,108.905,109.125,17692.0,,107.22641025353734,105.90507028418352,105.70225537199387,104.86794256463013,104.25428399673993,103.64544919463171,103.01070104301115,100.90184019061275,100.31876375332735,99.52629431758128,98.86930866510517,98.42491649560678,97.98157018759265,97.38597792191112,95.33883044957611,94.30534588960623,93.81895984271733,93.03935096019767,92.69663708815891,92.46322220148498,,107.40333959339985,106.30011480797299,105.92707384083744,105.73043213984813,105.01358289505401,104.6022979912386,104.30125347229395,103.70409579160447,102.34925700641135,101.51860074349406,100.56624932478967,100.15992517706673,99.74211734481268,99.03034972418708,98.6532316388602,98.35259857701696,97.86281142444959,96.02210399402114,95.11726737552756,94.82260535634902,93.42626291440148,92.8693632504436,92.01475558986947,105.92707384083744,105.01358289505401,103.70409579160447,99.74211734481268,93.42626291440148,,91.65545996132728,103.22308037953461,"rgba(0, 255, 0, 1.0)",1.6728705248122415,105.29860685378056,2.2873217559075045,69.40120711326625,23.783100056779773,True,False,True,False,False,16.419061603232826,0.0,0.0,0.0,0.0,0,1.0578110902907902,0.873481851620516,False,False,False,False,0.34282824308168913,0.32351437998286675,False,False,False,False,348482.0,304050.6462755978,False,False,False,False,15483.601631981319,False,False,False,False
2025-09-22 18:00:00+00:00,109.11,109.28,108.86,109.17,11887.0,,107.27078655562802,105.93640825463346,105.72983486527676,104.89185422191862,104.27539096084791,103.66352695629188,103.02712547449903,100.91794784062164,100.33499029023172,99.54261037833135,98.88553137995169,98.44106086646592,97.9975955439678,97.40167468817685,95.35451027468925,94.32127046255039,93.83494677792542,93.05537486999012,92.7123834225868,92.47874502576963,,107.45052294082804,106.33537077360242,105.95984712218248,105.75966162566846,105.03758948816238,104.62582311785259,104.32342210523012,103.72263582993162,102.36534013458949,101.53468856950651,100.58243167861787,100.17618342740694,99.7584354513025,99.04659617214257,98.66940854073358,98.36872899570413,97.87878267057452,96.03761907907277,95.13302179897887,94.83844457141358,93.44232443993809,92.88526783886843,92.0300134250603,105.95984712218248,105.03758948816238,103.72263582993162,99.7584354513025,93.44232443993809,,91.67050204745537,103.24618222461025,"rgba(0, 255, 0, 1.0)",1.7110143532740734,105.32731082295224,2.245854436986263,69.83138025628283,23.783100056779773,True,False,True,False,False,16.600975545414514,0.0,0.0,0.0,0.0,0,1.0537112759026959,0.876983851964794,False,False,False,False,0.33463334448363785,0.3290738622332523,False,False,False,False,360369.0,304923.79904651875,False,False,False,False,15427.840366369204,False,False,False,False
2025-09-22 19:00:00+00:00,109.145,109.71,109.12,109.465,26436.0,,107.3787317461697,106.01094961582699,105.79541126292442,104.94814777698554,104.32482713582768,103.70570556190826,103.06529360973803,100.95497234564981,100.37220641585785,99.57993711463192,98.92257944683007,98.47789085504404,98.03411875572706,97.43740834537375,95.39008325467124,94.35734712372856,93.8711431678086,93.0916235295736,92.74799354659397,92.51384303570404,,107.56570070013933,106.41961904031628,106.0377281021227,105.82909270912457,105.09421238892467,104.68104277119198,104.37533420980127,103.76590316191313,102.40256455050928,101.57176497995965,100.61957958977477,100.21345185415578,99.79579074684379,99.08371363015429,98.70633257489511,98.40552110572143,97.91517384301524,96.07285591294438,95.16875226648042,94.87435230959973,93.47867302885977,92.92124106954924,92.06449915910297,106.0377281021227,105.09421238892467,103.76590316191313,99.79579074684379,93.47867302885977,,91.70449028279823,103.30057041869128,"rgba(0, 255, 0, 1.0)",1.7542070588725178,105.39708893199015,2.3189457866076646,71.58036073542712,23.783100056779773,True,False,True,False,True,17.789394665968224,0.0,0.0,0.0,0.0,0,1.0587991145545101,0.8715412285556179,False,False,False,False,0.3428282435353703,0.33595105288431126,False,False,False,False,386805.0,306193.2750302937,False,False,False,False,15598.509507975883,False,False,False,False
2025-09-23 14:00:00+00:00,110.645,110.645,109.395,109.83,3522.0,109.95666666666668,107.39577519212501,106.02212867823819,105.80520898457868,104.95640828620061,104.33201166359571,103.71178934843603,103.07076084303257,100.96018472816164,100.37742764835899,99.58515267450997,98.92774122127462,98.4830132762574,98.03919036722003,97.4423607087831,95.39498567374714,94.3623074658075,93.87611511530808,93.09659550982828,92.75287527492247,92.51865285282264,,107.58407745414893,106.43239464744951,106.04940534545969,105.8394643266526,105.10254591153404,104.68910633773146,104.38288062778767,103.77214765608107,102.40786247737154,101.57700649411497,100.62479863268392,100.21867587533612,99.8010156949711,99.08888854429584,98.71147261257545,98.41063686984626,97.92022507548634,96.07772037863663,95.1736737926049,94.87929491693419,93.48366214235962,92.92617390668542,92.06922186476298,106.04940534545969,105.10254591153404,103.77214765608107,99.8010156949711,93.48366214235962,,91.7091424437798,103.74975138958091,"rgba(0, 255, 0, 1.0)",1.8051401407981256,105.75229828899054,2.258939136551767,74.17863334483938,19.42159842055797,True,False,True,False,True,19.222467003069774,0.0,0.0,0.0,0.0,0,1.0628836447960714,0.8562269813122366,False,False,False,False,0.3428282444233858,0.3393896486538485,False,False,False,False,390327.0,307497.67386703327,False,False,False,False,15411.276802425868,False,False,False,False
2025-09-23 15:00:00+00:00,109.805,109.86,109.4,109.465,4495.0,109.74267244605215,107.41400905772483,106.034929319299,105.81650317893127,104.9661096819546,104.34053403938373,103.71906319098974,103.07733983238852,100.96654649137733,100.38381788715903,99.59155681916171,98.93409426070937,98.48932694981978,98.04544972264719,97.44848294851698,95.4010737943249,94.36847875915288,93.8823056647238,93.10279326002393,92.75896349310405,92.52465332370045,,107.60341720044833,106.44681491856153,106.06276195292298,105.85140570147522,105.11230727348881,104.698618764868,104.39182478036494,103.77960829789,102.41427192544766,101.58338228161125,100.6311789591871,100.22507397749939,99.80742598811476,99.09525425249868,98.71780341746263,98.41694374663108,97.92646140153121,96.08375317813518,95.17978815635301,94.8854387200604,93.489877752457,92.93232436220872,92.075117130824,106.06276195292298,105.11230727348881,103.77960829789,99.80742598811476,93.489877752457,,91.71495226859348,103.75025712875204,"rgba(0, 255, 0, 1.0)",1.8431947514803275,105.75298903077335,2.013900574665494,71.61250699322649,19.42159842055797,True,False,True,False,False,16.87413889827707,0.0,0.0,0.0,0.0,0,1.0657437086544364,0.8673532019368485,False,False,False,False,0.3026755899786887,0.3210326193162686,False,False,False,False,385832.0,308712.1595435134,False,False,False,False,15242.03220083787,False,False,False,False
2025-09-23 16:00:00+00:00,109.465,109.525,109.13,109.215,5377.0,109.56094781245334,107.43259962255665,106.04889799648787,105.82890717355905,104.97694694936385,104.3501392487541,103.72731830259097,103.08484785301674,100.97389267800388,100.39121368435586,99.59898840905284,98.94148065178615,98.49667612047591,98.05274349437461,97.45562644211589,95.40820335212476,94.37571616367106,93.88957012868546,93.11007283144578,92.76611721092134,92.53170576463307,,107.62279020592604,106.46233599094123,106.07732128394102,105.86450461182633,105.12318602303684,104.70928695530172,104.40189746363946,103.78807004549677,102.42161942532532,101.59072425828965,100.63855645574723,100.23248307665071,99.81485964044683,99.10265207210453,98.72516821805013,98.42428633174316,97.93373033943342,96.09081034288391,95.18695078022598,94.8926388461527,93.49717504525306,92.93954979259571,92.0820491776352,106.07732128394102,105.12318602303684,103.78807004549677,99.81485964044683,93.49717504525306,,91.72178630229203,103.75299948955475,"rgba(0, 255, 255, 0.75)",1.8737896225409805,105.75560380816435,1.8462030903685362,67.43637935265616,22.469074999529653,True,False,True,False,False,15.301174930420682,0.0,0.0,0.0,0.0,0,1.0601235415236787,0.8824296499656834,False,False,False,False,0.2721770405909599,0.29660482995361426,False,False,False,False,380455.0,309824.451643614,False,False,False,False,15089.085965165965,False,False,False,False
2025-09-23 17:00:00+00:00,109.28,109.28,108.07,108.35,7525.0,109.20328417547046,107.448112252472,106.06392861052846,105.84252135085943,104.9894942833382,104.36155992935088,103.7373332431287,103.09410346442053,100.98325943482574,100.40070370802864,99.60859481022204,98.95107877937198,98.50625621248828,98.06227907806496,97.46499899728586,95.4176494770471,94.38534232206484,93.89924813880347,93.11979450241142,92.7756805034602,92.54113997809948,,107.6377231388857,106.47829080419471,106.09293940204955,105.87883384506391,105.13568938473476,104.72178944049585,104.41384890273774,103.798317408511,102.43079564041874,101.60001263659535,100.64799856150357,100.24200520851126,99.82445064298904,99.11225333564498,98.73475339796082,98.43386253752291,97.94324051289638,96.10013350016487,95.19644902935006,94.90219755641168,93.50690892056183,92.94920405439834,92.09133366829737,106.09293940204955,105.13568938473476,103.798317408511,99.82445064298904,93.50690892056183,,91.73094805845369,103.74991374459925,"rgba(38, 166, 154, 1.0)",1.8497314341198505,105.74800995352757,1.4066853157580232,58.70077340801334,14.562812943732581,False,True,True,False,False,10.153869899649884,0.0,0.0,0.0,0.0,0,1.0450627757041058,0.8849677638276219,False,False,False,False,0.20796289217712932,0.2522838610653718,False,False,False,False,372930.0,310802.8322382866,False,False,False,False,14971.813314543235,False,False,False,False
2025-09-23 18:00:00+00:00,108.355,108.725,108.1,108.415,7693.0,108.99088756465818,107.46142389246631,106.0781802713713,105.85552464525276,105.00168542421869,104.37274839482141,103.74720529363927,103.10326924436644,100.99261831214821,100.4102011071873,99.6182266896802,98.96071526606471,98.5158823753289,98.0718676472542,97.47443235286417,95.42718003363257,94.39506364023407,93.90902573619658,93.12962205047563,92.78535052417392,92.55068117421244,,107.65006823826043,106.49317427339571,106.10772768669557,105.89249995560957,105.1478112930832,104.73398114829702,104.42554794391192,103.80841279890582,102.43991471019538,101.60927441322795,100.65744178215651,100.25153856923318,99.83406246855722,99.12188997045702,98.7443807687434,98.44348599903677,97.95280536058205,96.1095333547808,95.20603420128036,94.91184636449294,93.51674593240959,92.95896474857506,92.10072639766986,106.10772768669557,105.1478112930832,103.80841279890582,99.83406246855722,93.51674593240959,,91.74021884876979,103.75221264367187,"rgba(38, 166, 154, 1.0)",1.834363399404209,105.74673846293945,1.4545981117630211,53.365025731437676,10.056938542247003,False,True,False,False,False,10.436063835800823,0.0,0.0,0.0,0.0,0,1.0444174429593627,0.8917915485351701,False,False,False,False,0.18262663772645799,0.2174552493959149,False,False,False,False,380623.0,311885.31545939844,False,False,False,False,14858.963495713107,False,False,False,False
2025-09-23 19:00:00+00:00,108.41,109.07,108.395,108.67,12550.0,108.90575510584195,107.48893350351644,106.10398564201785,105.87889912804675,105.02311113943718,104.39220660243893,103.76424490895467,103.11899053987578,101.00844721759577,100.42622224751018,99.63442599606053,98.97688854770465,98.53201809866687,98.08792207522337,97.49020539857202,95.44305426214281,94.41123054775903,93.92527570983926,93.14593958691871,92.80140075448897,92.56651391235006,,107.67693569290478,106.52066613411753,106.13452201469288,105.9170819993367,105.16918426507362,104.75529693534028,104.44590387416716,103.82584833167344,102.45547162124834,101.62498983688587,100.67338848785684,100.26760992489662,99.85024031970828,99.1380713327401,98.76052869651164,98.45961407725147,97.9688154987207,96.12520814550074,95.22199373623316,94.9279045906967,93.5330865645204,92.97516834161472,92.11630588407569,106.13452201469288,105.16918426507362,103.82584833167344,99.85024031970828,93.5330865645204,,91.75559090460752,103.76801731207756,"rgba(0, 255, 255, 0.75)",1.8252932702760913,105.76163759346548,1.5933671886570901,51.699923189520945,8.821788638147225,False,True,False,False,False,11.541551277651084,0.0,0.0,0.0,0.0,0,1.0500067123103771,0.886226339105921,False,False,False,False,0.20945514125651146,0.21345519532621318,False,False,False,False,393173.0,313145.5896383225,False,False,False,False,14823.165612058641,False,False,False,False
2025-09-24 14:00:00+00:00,108.95,109.195,108.7,109.08,8665.0,108.92069527230883,107.51142138906779,106.12339113727971,105.89638900146569,105.03887246209143,104.40640405474691,103.77660358809324,103.13033465730723,101.01973414102538,100.43762041643532,99.64592094421319,98.98834421170594,98.54343466354439,98.09926982389065,97.50134099042765,95.45422313509667,94.42258964589743,93.93668657262896,93.15738821025168,92.81265827321215,92.57761661689887,,107.69951469241651,106.54162867158021,106.15467756108352,105.93548131874809,105.18494660276411,104.7709135079193,104.46076106197356,103.83850006029773,102.4666464582449,101.63622695435106,100.68474414388493,100.2790373833259,99.86172761476926,99.14953755843415,98.77196019454635,98.4710233052612,97.98012911840128,96.13624813710804,95.2332190782047,94.9391947925374,93.54455601240693,92.98653519763923,92.12722671502983,106.15467756108352,105.18494660276411,103.83850006029773,99.86172761476926,93.54455601240693,,91.76636311396753,103.78286922615311,"rgba(0, 255, 255, 0.75)",1.813012462500419,105.77785961888387,1.8213555887872828,53.204775664291176,8.821788638147225,False,True,True,False,False,13.275510660733158,0.0,0.0,0.0,0.0,0,1.0517495642847565,0.8884568977074683,False,False,False,False,0.2309082394637242,0.2221817173949687,False,False,False,False,401838.0,314520.6657679609,False,False,False,False,14727.69017621277,False,False,False,False
2025-09-24 15:00:00+00:00,109.105,109.12,108.195,108.23,14041.0,108.83150557921546,107.53518114720188,106.14915384371457,105.9200157617047,105.06110041041833,104.42685246730068,103.79468718295233,103.14713683494234,101.03686661932647,100.45500041273493,99.66354084905838,99.00596984103073,98.56103997532426,98.11680545695116,97.518593034542,95.47164654955118,94.44035771258045,93.95455611118295,93.17534737327374,92.83033059202945,92.59505436575304,,107.72159436121612,106.56838828394238,106.18135393575275,105.96025510092407,105.20705022816368,104.7931456196811,104.48211975343101,103.85698597745166,102.48335664562931,101.65318795975449,100.7020273601691,100.2964817082295,99.87931212275802,99.1671640678267,98.7895684997139,98.48862346959359,97.99762132567767,96.1534356337305,95.25074126930703,94.95683203469032,93.56253293045765,93.00437260062228,92.14439381165799,106.18135393575275,105.20705022816368,103.85698597745166,99.87931212275802,93.56253293045765,,91.7833078858947,103.79893856934001,"rgba(38, 166, 154, 1.0)",1.797214165521011,105.7918077480255,1.3566509204915314,49.30513405693374,6.757337556726419,False,True,False,False,False,8.451664327010704,0.0,0.0,0.0,0.0,0,1.0432037221668329,0.889996676636757,False,False,False,False,0.2017009547085008,0.21194133605173476,False,False,False,False,387797.0,315656.73296535684,False,False,False,False,14717.043816891643,False,False,False,False
2025-09-24 16:00:00+00:00,108.275,108.36,107.96,108.2,6055.0,108.774510985894,107.54163055022833,106.15851336604781,105.92874919853998,105.0696588767481,104.43487616730367,103.80188159279017,103.15389110502814,101.04389418031661,100.46215551776677,99.67082515535535,99.01327817450397,98.56835293152874,98.1241013877606,97.52578544797913,95.47894939307172,94.44782047444778,93.96206809956998,93.18290686339877,92.8377735378059,92.60240126555004,,107.72680797254759,106.57771900144027,106.19101544295464,105.96938301505288,105.21551664559586,104.80177900480236,104.49048666247637,103.86433133385573,102.49012765839672,101.66011348087032,100.70913209804237,100.30366977453063,99.88657402970293,99.17446773482476,98.79687615347589,98.49593630323172,98.00490223221568,96.16062834601057,95.2580889594968,94.96423242193474,93.5700950900177,93.01188294686322,92.15163152964409,106.19101544295464,105.21551664559586,103.86433133385573,99.88657402970293,93.5700950900177,,91.79045552408891,103.8040684220445,"rgba(38, 166, 154, 1.0)",1.7744045619706232,105.79498271302661,1.3553939944239204,46.563114470716776,4.1127487385356645,False,True,False,True,False,8.28775237523596,0.0,0.0,0.0,0.0,0,1.0418635607321132,0.9010316139767061,False,False,False,False,0.1467194722713769,0.17933040416155582,False,False,False,False,381742.0,316681.3107488397,False,False,False,False,14582.748563916579,False,False,False,False
2025-09-24 17:00:00+00:00,108.2,108.385,107.81,108.03,8035.0,108.70241356456894,107.54868900172713,106.17020097195774,105.93973134015332,105.08058603986845,104.44519205354537,103.81117823463346,103.1626510202962,101.05307009997013,100.47150908496955,99.68036064515698,99.02285446176784,98.57794090513777,98.13367219948219,97.5352268126797,95.48855236154304,94.45764020521622,93.97195538954483,93.19286084093153,92.84757594339855,92.61207842566436,108.075,107.73206016654241,106.58918184243502,106.20306366181805,105.98084488193955,105.22630622657947,104.81283551027437,104.50123629061432,103.8738185688262,102.49893293225925,101.66914257500441,100.71841533653662,100.3130691913762,99.89607686928476,99.18403574121862,98.80645435947666,98.50552498544481,98.01445466312585,96.1700817902391,95.2677523324903,94.97396695710555,93.58005052563757,93.02177315592773,92.1611670280059,106.20306366181805,105.22630622657947,103.8738185688262,99.89607686928476,93.58005052563757,,91.799873965208,104.16622264441352,"rgba(38, 166, 154, 1.0)",1.7562264060142656,106.04053461308717,1.1328068978463282,43.892744576351866,1.4697861544312616,False,True,False,True,False,7.352446386537888,0.0,0.0,0.0,0.0,0,1.0378717162288305,0.9053873849846651,False,False,False,False,0.14039723376300695,0.15986381896228138,False,False,False,False,373707.0,317565.42996203597,False,False,False,False,14481.233082305469,False,False,False,False
