date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_743,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_582,aVWAP_peak_548,aVWAP_peak_488,aVWAP_peak_469,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_303,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_196,aVWAP_peak_172,aVWAP_peak_169,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_864,aVWAP_valley_838,aVWAP_valley_815,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_672,aVWAP_valley_643,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_203,aVWAP_valley_187,aVWAP_valley_142,aVWAP_valley_108,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_864,aVWAP_OB_bull_643,aVWAP_OB_bull_588,aVWAP_OB_bull_510,aVWAP_OB_bull_17,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 16:00:00+00:00,9.475,9.485,9.31,9.325,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,9.647813392265698,9.551352468555567,,,,,,,,,,,,,,,,,,,,,,,,,,9.43183775177214,,,,,9.43183775177214,,9.54366787086447,#000000,,9.54366787086447,,45.523613735400005,-0.5736706446122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22061.0,-17377.620404396795,False,False,False,False,5030.222293417567,False,False,False,False
2025-04-16 17:00:00+00:00,9.32,9.385,9.065,9.075,1305.0,,,,,,,,,,,,,,,,,,,,,,,,,9.627577208575207,9.544870911690309,,,,,,,,,,,,,,,,,,,,,,,,,,9.428575280330165,,,,,9.428575280330165,,9.533674466865227,#000000,,9.533674466865227,,40.60425293401474,-4.955555858777778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23366.0,-17470.46349890227,False,False,False,False,4972.466909023497,False,False,False,False
2025-04-16 18:00:00+00:00,9.075,9.14,8.91,8.92,900.0,,,,,,,,,,,,,,,,,,,,,,,,,9.609297463179468,9.538357917617647,,,,,,,,,,,,,,,,,,,,,,,,,,9.424766586900304,,,,,9.424766586900304,,9.52414065589914,#000000,,9.52414065589914,,36.057770513364254,-8.88101330983092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24266.0,-17575.82065395805,False,False,False,False,4909.32788717817,False,False,False,False
2025-04-16 19:00:00+00:00,8.925,9.14,8.765,9.14,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,9.585891476426546,9.529718302933906,,,,,,,,,,,,,,,,,,,,,,,,,9.015,9.41974033338734,,,,,9.41974033338734,,9.387587528186948,#000000,,9.387587528186948,,37.03791452092101,-8.88101330983092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22979.0,-17659.590876377304,False,False,False,False,4853.167764896338,False,False,False,False
2025-04-17 14:00:00+00:00,9.175,9.21,8.935,9.055,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,9.540903022341476,9.512010128050132,,,,,,,,,,,,,,,,,,,,,,,,,9.051509383785428,9.409607969290489,,,,,9.409607969290489,,9.378507625866881,#000000,,9.378507625866881,,36.82260486645881,-8.88101330983092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26079.0,-17790.12435116215,False,False,False,False,4825.986869316549,False,False,False,False
2025-04-17 15:00:00+00:00,9.05,9.155,9.015,9.025,2971.0,,,,,,,,,,,,,,,,,,,,,,,,,9.504414135418548,9.496206014303903,,,,,,,,,,,,,,,,,,,,,,,,,9.056956600525506,9.40038377449832,,,,,9.40038377449832,,9.364490131186567,#000000,,9.364490131186567,,36.36549725191291,-8.88101330983092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29050.0,-17964.696066648008,False,False,False,False,4797.2273829705555,False,False,False,False
2025-04-17 16:00:00+00:00,9.03,9.17,8.975,9.07,2396.0,,,,,,,,,,,,,,,,,,,,,,,,,9.479213918256573,9.484436859541741,,,,,,,,,,,,,,,,,,,,,,,,,9.060570022554849,9.393437781109444,,,,,9.393437781109444,,9.354414645365651,#000000,,9.354414645365651,,36.960079488386015,-8.88101330983092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26654.0,-18099.413957087574,False,False,False,False,4759.999051451632,False,False,False,False
2025-04-17 17:00:00+00:00,9.075,9.13,8.995,9.085,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,9.467617349549336,9.47876152110983,,,,,,,,,,,,,,,,,,,,,,,,,9.06160306737265,9.390050702504581,,,,,9.390050702504581,,9.3495081601341,#000000,,9.3495081601341,,37.67463007519816,-8.88101330983092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25454.0,-18213.438546900168,False,False,False,False,4704.805267708196,False,False,False,False
2025-04-17 18:00:00+00:00,9.09,9.145,9.045,9.045,400.0,,,,,,,,,,,,,,,,,,,,,,,,,9.463974499941513,9.476941992600922,,,,,,,,,,,,,,,,,,,,,,,,,9.062192472550056,9.388966373887582,,,,,9.388966373887582,,9.348018834745018,#000000,,9.348018834745018,,37.57424575476756,-8.88101330983092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25854.0,-18331.89686400249,False,False,False,False,4638.064100766984,False,False,False,False
2025-04-17 19:00:00+00:00,9.04,9.13,8.995,9.11,4040.0,,,,,,,,,,,,,,,,,,,,,,,,,9.43067343521784,9.459450991466545,,,,,,,,,,,,,,,,,,,,,,,,,9.066428478628037,9.378423170629251,,,,,9.378423170629251,,9.333744018985417,#000000,,9.333744018985417,,39.06958147596676,-8.88101330983092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21814.0,-18385.882959134233,False,False,False,False,4628.791789127185,False,False,False,False
2025-04-18 14:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.43067343521784,9.459450991466545,,,,,,,,,,,,,,,,,,,,,,,,,9.066428478628037,9.378423170629251,,,,,9.378423170629251,,9.333744018985417,#000000,,9.333744018985417,,40.06647195676622,-8.88101330983092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21814.0,-18439.032060543002,False,False,False,False,4557.0275753422675,False,False,False,False
2025-04-18 15:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.43067343521784,9.459450991466545,,,,,,,,,,,,,,,,,,,,,,,,,9.066428478628037,9.378423170629251,,,,,9.378423170629251,,9.333744018985417,#000000,,9.333744018985417,,40.73106561063253,-8.88101330983092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21814.0,-18491.357144875667,False,False,False,False,4486.375985026883,False,False,False,False
2025-04-18 16:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.43067343521784,9.459450991466545,,,,,,,,,,,,,,,,,,,,,,,,,9.066428478628037,9.378423170629251,,,,,9.378423170629251,,9.333744018985417,#000000,,9.333744018985417,,41.1741280465434,-12.148853832892428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21814.0,-18542.87098759077,False,False,False,False,4416.819768204761,False,False,False,False
2025-04-18 17:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.43067343521784,9.459450991466545,,,,,,,,,,,,,,,,,,,,,,,,,9.066428478628037,9.378423170629251,,,,,9.378423170629251,,9.333744018985417,#000000,,9.333744018985417,,41.469503003817316,-11.593889518888005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21814.0,-18593.586166077734,False,False,False,False,4348.3419423411215,False,False,False,False
2025-04-18 18:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.43067343521784,9.459450991466545,,,,,,,,,,,,,,,,,,,,,,,,,9.066428478628037,9.378423170629251,,,,,9.378423170629251,,9.333744018985417,#000000,,9.333744018985417,,41.66641964199992,-11.127991655307916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21814.0,-18643.51506272769,False,False,False,False,4280.925788196298,False,False,False,False
2025-04-18 19:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.43067343521784,9.459450991466545,,,,,,,,,,,,,,,,,,,,,,,,,9.066428478628037,9.378423170629251,,,,,9.378423170629251,,9.333744018985417,#000000,,9.333744018985417,,41.79769740078833,-10.725917236251647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21814.0,-18692.669867956716,False,False,False,False,4214.554845743642,False,False,False,False
2025-04-21 14:00:00+00:00,8.4,8.43,8.27,8.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9.428382709466424,9.458254510735712,,,,,,,,,,,,,,,,,,,,,,,,,9.061847596919238,9.37756548868183,,,,,9.37756548868183,,9.331512576450802,#000000,,9.331512576450802,,32.628795928588346,-14.204953735204711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21914.0,-18742.612970779093,False,False,False,False,4150.763297747616,False,False,False,False
2025-04-21 15:00:00+00:00,8.37,8.41,8.265,8.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.428382709466424,9.458254510735712,,,,,,,,,,,,,,,,,,,,,,,,,9.061847596919238,9.37756548868183,,,,,9.37756548868183,,9.331512576450802,#000000,,9.331512576450802,,26.101504846741214,-19.794878874848543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21914.0,-18791.781761929804,False,False,False,False,4086.4103784026915,False,False,False,False
2025-04-21 16:00:00+00:00,8.285,8.395,8.275,8.335,1176.0,,,,,,,,,,,,,,,,,,,,,,,,,9.401628832802757,9.444103272805183,,,,,,,,,,,,,,,,,,,,,,,,,9.010571485702858,9.36737433433633,,,,,9.36737433433633,,9.305919481411781,#000000,,9.305919481411781,,23.43832510220856,-21.755971093054235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20738.0,-18821.955688101436,False,False,False,False,4041.2877368770683,False,False,False,False
2025-04-21 17:00:00+00:00,8.325,8.35,8.23,8.25,704.0,,,,,,,,,,,,,,,,,,,,,,,,,9.385388222427288,9.435364473129253,,,,,,,,,,,,,,,,,,,,,,,,8.276666666666667,8.980833429262116,9.361028923229483,,,,,9.361028923229483,,9.087856342942962,#000000,,9.087856342942962,,21.150001647138822,-23.55835433795723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21442.0,-18862.576530146376,False,False,False,False,3989.546841731687,False,False,False,False
2025-04-21 18:00:00+00:00,8.25,8.355,8.245,8.295,110.0,,,,,,,,,,,,,,,,,,,,,,,,,9.382941653878943,9.434036151615881,,,,,,,,,,,,,,,,,,,,,,,,8.279594594594595,8.976539502783497,9.360063793483047,,,,,9.360063793483047,,9.086635139271195,#000000,,9.086635139271195,,20.963689668185268,-23.626699145104872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21332.0,-18900.862165337905,False,False,False,False,3929.3988286815834,False,False,False,False
2025-04-21 19:00:00+00:00,8.275,8.475,8.27,8.46,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,9.3534958091042,9.417720416845228,,,,,,,,,,,,,,,,,,,,,,,,8.358946689595873,8.930782094476031,9.34824716767782,,,,,9.34824716767782,,9.08183843553983,#000000,,9.08183843553983,,25.22632422666276,-23.626699145104872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19820.0,-18915.112364324916,False,False,False,False,3891.919777074117,False,False,False,False
2025-04-22 14:00:00+00:00,8.885,8.94,8.785,8.895,2001.0,,,,,,,,,,,,,,,,,,,,,,,,,9.335155633605659,9.406567593578506,,,,,,,,,,,,,,,,,,,,,,,,8.596822278715045,8.925307266117382,9.340622360584007,,,,,9.340622360584007,,9.12089502652012,#000000,,9.12089502652012,,35.345545006475554,-21.316208608083414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17819.0,-18898.118374180343,False,False,False,False,3862.6031913830457,False,False,False,False
2025-04-22 15:00:00+00:00,8.89,9.015,8.89,9.005,3741.0,,,,,,,,,,,,,,,,,,,,,,,,,9.310817996638695,9.390463155611211,,,,,,,,,,,,,,,,,,,,,,,,8.76985870104115,8.932065917481879,9.32982190059254,,,,,9.32982190059254,,9.146605534273096,#000000,,9.146605534273096,,43.36074941807625,-14.45478372794937,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14078.0,-18823.38785675119,False,False,False,False,3860.7178705864094,False,False,False,False
2025-04-22 16:00:00+00:00,9.005,9.18,9.005,9.07,400.0,,,,,,,,,,,,,,,,,,,,,,,,,9.309220105314676,9.389263060709338,,,,,,,,,,,,,,,,,,,,,,,,8.784744922059518,8.934499429814094,9.329061430620053,,,,,9.329061430620053,,9.149357789703535,#000000,0.4745056412769012,9.149357789703535,-0.1672430900715565,49.43395863904449,-9.41469300337559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13678.0,-18743.61440160776,False,False,False,False,3807.0633299571628,False,False,False,False
2025-04-22 17:00:00+00:00,9.075,9.115,8.785,8.815,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,9.298771361445715,9.382232052113478,,,,,,,,,,,,,,,,,,,,,,,,8.802841091492777,8.932838301173764,9.324178705395294,,,,,9.324178705395294,,9.148172302324207,"rgba(239, 83, 80, 0.5)",0.4762302512989405,9.148172302324207,-0.6996033985986075,49.537527139694056,-9.41469300337559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15178.0,-18688.333558171977,False,False,False,False,3771.2949062368966,False,False,False,False
2025-04-22 18:00:00+00:00,8.82,8.985,8.815,8.935,300.0,,,,,,,,,,,,,,,,,,,,,,,,,9.296780389400356,9.380869582002257,,,,,,,,,,,,,,,,,,,,,,,,8.806020646669264,8.932602519365458,9.323230939288576,,,,,9.323230939288576,,9.147900815345182,#000000,0.47695805054740575,9.147900815345182,-0.44637220212728207,51.15368744184574,-8.010804760389675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14878.0,-18629.25861928559,False,False,False,False,3717.476380558805,False,False,False,False
2025-04-22 19:00:00+00:00,8.935,8.965,8.815,8.95,4415.0,,,,,,,,,,,,,,,,,,,,,,,,,9.26956447362829,9.361625597067425,,,,,,,,,,,,,,,,,,,,,,,,8.837285976980182,8.929419725916715,9.309715655843561,,,,,9.309715655843561,,9.141522285887234,#000000,0.47759969479520004,9.141522285887234,-0.40101006758256325,52.42606580398763,-6.497954266535579,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10463.0,-18502.64995852147,False,False,False,False,3728.2907002400634,False,False,False,False
2025-04-23 14:00:00+00:00,9.3,9.9,9.265,9.845,2999.0,,,,,,,,,,,,,,,,,,,,,,,,,9.287831150591444,9.369955236113736,,,,,,,,,,,,,,,,,,,,,,,,8.978520529351883,8.994073901568083,9.31754599433767,,,,,9.31754599433767,,9.189585362392563,"rgba(38, 166, 154, 1.0)",0.4833543362942078,9.189585362392563,1.3559713617806464,60.2169268317656,1.024683625581325,True,False,True,False,True,7.64960251618421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7464.0,-18331.50809869943,False,False,False,False,3716.983867678202,False,False,False,False
2025-04-23 15:00:00+00:00,9.865,9.95,9.625,9.73,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,9.304754462429498,9.378384511624214,,,,,,,,,,,,,,,,,,,,,,,,9.072911064634996,9.044635031200118,9.325252419485047,,,,,9.325252419485047,,9.225187497874774,"rgba(38, 166, 154, 0.5)",0.48757542267098786,9.315711803784534,0.8496904826456451,63.827365944851536,4.470105748782963,True,False,True,False,True,6.255907988472412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9864.0,-18200.228903370757,False,False,False,False,3696.5655131405556,False,False,False,False
2025-04-23 16:00:00+00:00,9.73,9.83,9.555,9.81,800.0,,,,,,,,,,,,,,,,,,,,,,,,,9.309708261414018,9.380858757853511,,,,,,,,,,,,,,,,,,,,,,,,9.098148325511605,9.059271410311037,9.327555245488284,,,,,9.327555245488284,,9.23510840011569,"rgba(38, 166, 154, 0.5)",0.49282763830885207,9.322451444540853,0.9892881761505505,66.68552885243096,7.311131899921236,True,False,True,False,True,7.069039241013101,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9064.0,-18058.581943628575,False,False,False,False,3651.6575206887637,False,False,False,False
2025-04-23 17:00:00+00:00,9.79,9.895,9.73,9.86,400.0,,,,,,,,,,,,,,,,,,,,,,,,,9.312699912031496,9.382420255844314,,,,,,,,,,,,,,,,,,,,,,,,9.111872317764622,9.06737703766161,9.328969992748913,,,,,9.328969992748913,,9.240667903210191,"rgba(38, 166, 154, 1.0)",0.4970219238552685,9.328365227983802,1.0696404856599602,68.88376513375965,9.653552907095111,True,False,True,False,True,7.577647161395937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8664.0,-17912.92951039402,False,False,False,False,3601.244225794364,False,False,False,False
2025-04-23 18:00:00+00:00,9.865,9.9,9.785,9.83,300.0,,,,,,,,,,,,,,,,,,,,,,,,,9.314964174432463,9.38361034975825,,,,,,,,,,,,,,,,,,,,,,,,9.121970469218176,9.073423437554464,9.330046961923017,,,,,9.330046961923017,,9.244803078577274,"rgba(38, 166, 154, 1.0)",0.49640229979648837,9.332727636706133,1.0017527386511607,69.83551760771203,10.971616847259753,True,False,True,False,True,7.200842034659136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8964.0,-17774.186417209618,False,False,False,False,3550.062144774296,False,False,False,False
2025-04-23 19:00:00+00:00,9.825,9.85,9.525,9.555,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,9.321435140220242,9.386736126035512,,,,,,,,,,,,,,,,,,,,,,,,9.153730455718968,9.093545344497127,9.333107936463625,,,,,9.333107936463625,,9.257711000587095,#000000,0.4903934989207986,9.337804240531174,0.44290097635226655,66.20792461500508,10.971616847259753,True,False,True,False,True,3.836003254573388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10364.0,-17659.29980609009,False,False,False,False,3516.72784795609,False,False,False,False
2025-04-24 14:00:00+00:00,9.675,9.9,9.655,9.74,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,9.338427661888195,9.395719960500289,,,,,,,,,,,,,,,,,,,,,,,,9.220749393047162,9.138275269525918,9.341472782271861,,,,,9.341472782271861,,9.286929013446684,"rgba(38, 166, 154, 0.5)",0.49295781300777136,9.363703315496947,0.7633445998291157,65.4157875878453,10.971616847259753,True,False,True,False,False,5.781032214019067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7534.0,-17502.31841374761,False,False,False,False,3506.0809045769256,False,False,False,False
2025-04-24 15:00:00+00:00,9.73,9.83,9.655,9.67,1809.0,,,,,,,,,,,,,,,,,,,,,,,,,9.347508412392202,9.400544519396632,,,,,,,,,,,,,,,,,,,,,,,,9.253337979556617,9.161966878146805,9.34608141177743,,,,,9.34608141177743,,9.301887840253936,"rgba(38, 166, 154, 0.5)",0.491016137053403,9.375281962550773,0.6002206754707406,63.86302607171379,10.971616847259753,True,False,True,False,False,4.937471427127715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9343.0,-17375.81735306935,False,False,False,False,3479.76957272302,False,False,False,False
2025-04-24 16:00:00+00:00,9.665,9.805,9.625,9.78,2245.0,,,,,,,,,,,,,,,,,,,,,,,,,9.358719677818128,9.406668925664102,,,,,,,,,,,,,,,,,,,,,,,,9.28966935645885,9.189691672396998,9.351920475632385,,,,,9.351920475632385,,9.319334021594091,"rgba(38, 166, 154, 0.5)",0.4922394861362821,9.389648905607245,0.7930105271657967,63.85413737184484,10.971616847259753,True,False,True,False,False,6.091321745438542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7098.0,-17216.47134759541,False,False,False,False,3460.6258584172365,False,False,False,False
2025-04-24 17:00:00+00:00,9.78,9.785,9.675,9.77,42.0,,,,,,,,,,,,,,,,,,,,,,,,,9.358926859820354,9.406783648268194,,,,,,,,,,,,,,,,,,,,,,,,9.290306439748562,9.190190898421287,9.352029915098903,,,,,9.352029915098903,,9.319647552271459,"rgba(38, 166, 154, 0.5)",0.49558475788935596,9.389911389257243,0.7669497592329403,63.67882901425925,10.971616847259753,True,False,True,False,False,5.96762555922259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7140.0,-17060.246985617185,False,False,False,False,3407.6239071239456,False,False,False,False
2025-04-24 18:00:00+00:00,9.77,9.885,9.745,9.82,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,9.369401612465273,9.412767437646073,,,,,,,,,,,,,,,,,,,,,,,,9.320593632486712,9.213824167424182,9.357610201262824,,,,,9.357610201262824,,9.334839410257013,"rgba(38, 166, 154, 0.5)",0.4995319250499846,9.404205039590936,0.8323691431082381,64.08583703367624,10.971616847259753,True,False,True,False,False,6.500729393560732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5314.0,-16878.134629251028,False,False,False,False,3383.102606238303,False,False,False,False
2025-04-24 19:00:00+00:00,9.82,9.965,9.74,9.965,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,9.377747107302133,9.417676499523917,,,,,,,,,,,,,,,,,,,,,,,,9.343001705313716,9.231509435860294,9.3621237446198,,,,,9.3621237446198,,9.346411698523973,"rgba(38, 166, 154, 1.0)",0.5013594312260201,9.415809887007486,1.0954019786753177,65.79241011168146,10.971616847259753,True,False,True,False,False,8.03112572302578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4014.0,-16678.6906815107,False,False,False,False,3350.8064418004997,False,False,False,False
2025-04-25 14:00:00+00:00,10.075,10.855,10.075,10.695,1418.0,,,,,,,,,,,,,,,,,,,,,,,,,9.397749263752377,9.43014798208617,,,,,,,,,,,,,,,,,,,,,,,,9.392337213127442,9.267850012388665,9.372931533964856,,,,,9.372931533964856,,9.372203201063902,"rgba(0, 255, 0, 1.0)",0.5235767925124801,9.448279070521515,2.381161555109928,71.13818885839143,15.682260890505901,True,False,True,False,True,14.926098967611786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2596.0,-16460.354391874873,False,False,False,False,3320.8404504547552,False,False,False,False
2025-04-25 15:00:00+00:00,10.695,11.1,10.665,11.005,1922.0,,,,,,,,,,,,,,,,,,,,,,,,,9.43247624405361,9.452271975064047,,,,,,,,,,,,,,,,,,,,,,,,9.473234957203863,9.327834910640224,9.391950376563695,,,,,9.391950376563695,,9.415553692705089,"rgba(0, 255, 0, 1.0)",0.5511573163692797,9.503164423760174,2.7248764220950408,75.69398207544123,19.991682626596713,True,False,True,False,True,17.491777774990393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-674.0,-16215.604711380689,False,False,False,False,3299.1530016104953,False,False,False,False
2025-04-25 16:00:00+00:00,11.005,11.245,10.93,11.23,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,9.456333644732489,9.467695814460338,,,,,,,,,,,,,,,,,,,,,,,,9.526306710313868,9.367813490893003,9.40519879022042,,,,,9.40519879022042,,9.444669690124023,"rgba(0, 255, 0, 1.0)",0.5776790311782674,9.539430388372784,2.926486024910812,79.32858965280474,23.333243676363892,True,False,True,False,True,19.25503962751521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,-15956.044948413546,False,False,False,False,3266.6079938335884,False,False,False,False
2025-04-25 17:00:00+00:00,11.23,11.26,10.98,11.075,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,9.475363671341452,9.480107250156028,,,,,,,,,,,,,,,,,,,,,,,,9.567233067178236,9.399259195568751,9.415897438318227,,,,,9.415897438318227,,9.46757212451254,"rgba(0, 255, 0, 1.0)",0.6000387224741972,9.567225353085016,2.5127955754219187,79.33392668852639,23.390311069909373,True,False,True,False,True,17.266411383225478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474.0,-15716.013243786978,False,False,False,False,3231.4667846268662,False,False,False,False
2025-04-25 18:00:00+00:00,11.075,11.23,11.07,11.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.475363671341452,9.480107250156028,,,,,,,,,,,,,,,,,,,,,,,,9.567233067178236,9.399259195568751,9.415897438318227,,,,,9.415897438318227,,9.46757212451254,"rgba(0, 255, 0, 1.0)",0.6264445863919791,9.567225353085016,2.598433576208531,79.80560552669446,24.08567407801256,True,False,True,False,True,18.212914557075578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474.0,-15479.702960937566,False,False,False,False,3181.366524400093,False,False,False,False
