date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_861,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,23.7664061451,23.8834820374,23.4346911168,23.737137172,57275,,,,,,,,,,,,,,,22.644179125976247,22.04138464039336,21.473074453886955,21.041521032612703,21.13529539123485,21.877740279560882,21.32340562529964,20.97884733704557,20.16662543466785,20.142970226402255,19.14185071972481,19.031839277204643,18.79367702380247,18.36713891342615,18.170423732222,17.864724374661154,17.547536051937684,17.53318937372793,17.09168246521401,16.928741236631566,16.865502929161444,16.764519657122882,,,,,,,,,,,,,,22.784160962267496,22.33870122629497,21.345237239180555,20.986638019139868,20.921848424391673,21.309918413708743,21.661616570897067,21.14310897733988,20.3409415839197,19.290434904610862,19.173671338862874,18.575857936005264,18.534381892180388,18.225564025700074,17.81034066093573,17.760819244843944,17.63397261493373,17.345759528079938,17.057111660502507,16.96333931157496,16.882099126954675,16.78941445165327,19.290434904610862,18.575857936005264,,,21.247382493441556,"rgba(0, 255, 255, 0.75)",1.4728849452349708,21.247382493441556,1.7102650548557146,65.65767419882067,7.927068197114117,True,False,True,False,True,12.95945550821277,0.0,0.0,0.0,0.0,0,1.089387227700576,0.8231991822152644,False,False,False,False,0.3428282377589032,0.3307993133367385,False,False,False,False,2197627,2047034.4230738953,False,False,False,False,61918.382734897255,False,False,False,False
2024-02-20 00:00:00+00:00,23.4346911168,23.7761624695,23.1222936107,23.7761624695,42972,,,,,,,,,,,,,,,22.67982526693851,22.067270590224727,21.49977008117049,21.067233139472584,21.15100719453705,21.88537758211519,21.332068437241457,20.987740037966937,20.176063717635692,20.152402112058315,19.151995826429438,19.042067809368607,18.80408599273923,18.377958867346333,18.18135878429422,17.875821784660882,17.558718760985585,17.544364198793705,17.102722145094557,16.93944316868235,16.876033239438833,16.77484820702547,,,,,,,,,,,,,,22.82641220813377,22.362986174594546,21.372071148127603,21.011896438675432,20.942549595698196,21.32339057609583,21.669770324201316,21.151926867717123,20.35025782885352,19.300451037947603,19.18379161272841,18.586488848975822,18.54505695391347,18.23646661479079,17.821462765623135,17.771964485623556,17.64516560704508,17.356913679961586,17.068092613598388,16.97413131376204,16.892673048628357,16.79979602445992,19.300451037947603,18.586488848975822,,,21.265523517970294,"rgba(38, 166, 154, 1.0)",1.5031858581109805,21.265523517970294,1.443046837571802,64.40331278620172,7.927068197114117,True,False,True,False,True,11.044390842189273,0.0,0.0,0.0,0.0,0,1.082193383222195,0.8308707291623046,False,False,False,False,0.30827511355138776,0.31953721344406316,False,False,False,False,2154655,2051254.837855311,False,False,False,False,61175.38733352874,False,False,False,False
2024-02-21 00:00:00+00:00,23.629817604,23.7566498207,23.4639600899,23.4834727386,25570,,,,,,,,,,,,,,,22.704020380024076,22.08409782144612,21.51669295619083,21.08336429836947,21.160950579492756,21.890385563712172,21.337607685810166,20.993370429445573,20.18194904280083,20.158281541589382,19.158251471426944,19.048369214972723,18.810486979460563,18.384593672969313,18.188056540685483,17.882608070221057,17.565547151230895,17.551187367057434,17.109451105973474,16.945962921384716,16.88244726742695,16.781137447092032,,,,,,,,,,,,,,22.85540630379082,22.379161368839995,21.389016918621863,21.0277293239955,20.955545037152913,21.331971794061023,21.67505480977812,21.157534102511384,20.356082306906135,19.306635174319535,19.19003362672922,18.5930163971281,18.55160980898378,18.24314656180854,17.8282623384697,17.7787765766345,17.652002848905166,17.36371893855012,17.07478501552848,16.98070661064145,16.89911394887094,16.806118010522063,19.306635174319535,18.5930163971281,,,21.277242871942935,"rgba(0, 255, 255, 0.75)",1.5316447056994265,21.277242871942935,1.5359794104356335,64.29738364105215,7.927068197114117,True,False,True,False,True,11.869413241474852,0.0,0.0,0.0,0.0,0,1.0925567979580817,0.824657415764805,False,False,False,False,0.3347285219906949,0.32713286771737904,False,False,False,False,2180225,2056312.4912727498,False,False,False,False,59779.09763417468,False,False,False,False
2024-02-22 00:00:00+00:00,23.951776308,24.0298269029,23.6542084149,23.7273808477,52954,,,,,,,,,,,,,,,22.763644582135573,22.123567575029405,21.555156226280754,21.11951619992273,21.183458033481294,21.90222404097893,21.350302048168096,21.006110261437172,20.194997500347355,20.171311145003216,19.171908396632187,19.062108687588758,18.824408162444193,18.398965505772246,18.20254122501561,17.897250496362616,17.580249195947175,17.565876885000108,17.123901135401127,16.959952847153527,16.89620647952025,16.794622821679088,,,,,,,,,,,,,,22.927648738804756,22.41817896844006,21.42733942168853,21.06316824841996,20.98466858875472,21.35155336675222,21.68737123379814,21.170293174381456,20.369041814309515,19.32016045226272,19.203665928166547,18.60718249441125,18.56582531399506,18.257599131938004,17.842927815583895,17.793464015565764,17.666731995956514,17.378353364340253,17.089154078450573,16.994817928525197,16.91293182016491,16.819675093238203,19.32016045226272,18.60718249441125,,,21.304485581019833,"rgba(0, 255, 255, 0.75)",1.5634361806646204,21.304485581019833,1.6932515440795268,65.35801404136575,8.620455385623636,True,False,True,False,True,13.211415403475584,0.0,0.0,0.0,0.0,0,1.094208491629696,0.831096320212177,False,False,False,False,0.34282823842473803,0.33498055307105856,False,False,False,False,2233179,2063248.4327914657,False,False,False,False,59511.44674655999,False,False,False,False
2024-02-23 00:00:00+00:00,24.088364849,24.3225166337,23.737137172,23.8249440913,50384,,,,,,,,,,,,,,,22.822880563630807,22.163042689826355,21.59321259743716,21.155131428766264,21.20586461468535,21.914319645424513,21.363070851596518,21.018842082919214,20.207898942845883,20.184190991615985,19.185298059782674,19.07556981331941,18.838027953106316,18.41299410052618,18.216667135586444,17.911511834854018,17.59455175958845,17.580166606168856,17.137938783949803,16.973538677171472,16.90956665961486,16.80771432694572,,,,,,,,,,,,,,22.99825822754302,22.457588364915964,21.465187042223448,21.098074603112224,21.01344832817213,21.371147092207593,21.69986594863997,21.183080763614733,20.381879716767187,19.333434454268975,19.217034253007423,18.621025035772647,18.579713055447595,18.27169722735659,17.857208542489325,17.807763378260997,17.681065164202877,17.39258076720424,17.10311193037358,17.008522573230863,16.926349384162737,16.83283687867627,19.333434454268975,18.621025035772647,,,21.33152094751066,"rgba(0, 255, 255, 0.75)",1.606335128679296,21.33152094751066,1.7162320939566171,66.5229421262597,10.13124472420526,True,False,True,False,True,13.77483426135791,0.0,0.0,0.0,0.0,0,1.105260357258519,0.8119281768604772,False,False,False,False,0.34282823904785564,0.3389043960594571,False,False,False,False,2283563,2071888.2197408201,False,False,False,False,59153.507658459595,False,False,False,False
2024-02-26 00:00:00+00:00,24.3810545799,24.4591051748,23.8268953561,24.088364849,34240,,,,,,,,,,,,,,,22.86536827147466,22.191335304304353,21.620194566140537,21.180262291058423,21.221807192723375,21.923121935027527,21.372234009889176,21.027924260854387,20.217009998578597,20.193284789508695,19.194677711772226,19.084993110807744,18.84754919205909,18.42277939842192,18.226511541169902,17.921438018764565,17.60449502751484,17.590100484149165,17.1476840622993,16.982966692870825,16.91883685818797,16.81679604235644,,,,,,,,,,,,,,23.0484755216561,22.48609578514257,21.491970721442705,21.122697780844938,21.033797089438416,21.385150724736285,21.708901686998725,21.192226983407345,20.390962281994526,19.342742152680227,19.226400855733775,18.630690588946496,18.589408085602322,18.281524644239916,17.86714611813338,17.81771203384279,17.691032660162293,17.402465247605974,17.112800976955967,17.018033748752366,16.93565972423932,16.841967844734217,19.342742152680227,18.630690588946496,,,21.35077816739508,"rgba(0, 255, 255, 0.75)",1.6527099994931578,21.35077816739508,1.8335197423832512,68.23959299469499,12.122569929833347,True,False,True,False,True,14.971702391079344,0.0,0.0,0.0,0.0,0,1.1153379398374226,0.7965882070582154,False,False,False,False,0.34282823901980697,0.34086631753963204,False,False,False,False,2317803,2081531.9366137292,False,False,False,False,58176.50735812785,False,False,False,False
2024-02-27 00:00:00+00:00,24.4883741479,24.5407656097,24.2834913363,24.3908109043,43377,,,,,,,,,,,,,,,22.923596792102902,22.229762035260983,21.65635357387906,21.213724824179646,21.243194946063724,21.935211884065396,21.38462850583142,21.040126474206666,20.22911008823361,20.205358814954614,19.207016751127792,19.097379579190296,18.860043943341342,18.435586904238694,18.239382639060484,17.934396213935024,17.617457128319767,17.60304959583852,17.160365810601785,16.995229422731224,16.93089216427667,16.82860272646727,,,,,,,,,,,,,,23.117100798030062,22.52522997455503,21.5277796283998,21.155467219907067,21.060923312648175,21.404025624947245,21.72122821848871,21.204552425475608,20.40304984465494,19.35500062753306,19.238725683114218,18.643357013866748,18.602109901911625,18.29437729425333,17.880115866421544,17.83069326365067,17.704031073102584,17.4153402367499,17.12540814130131,17.030405880235737,16.947767800872576,16.853839409066815,19.35500062753306,18.643357013866748,,,21.376771280670884,"rgba(0, 255, 255, 0.75)",1.69397970893494,21.376771280670884,1.836859586225789,69.7166964647717,13.8372448189226,True,False,True,False,True,15.407568193637683,0.0,0.0,0.0,0.0,0,1.1298808735988422,0.7991826604983319,False,False,False,False,0.34282823800776485,0.34184727777369844,False,False,False,False,2361180,2092498.5273347595,False,False,False,False,57596.13452055421,False,False,False,False
2024-02-28 00:00:00+00:00,24.3322729581,24.5078867966,24.0688522003,24.4200798773,47200,,,,,,,,,,,,,,,22.977034848530757,22.267650390152287,21.692806441465393,21.247876759584507,21.265180114014598,21.947535725049182,21.397412646193033,21.052783394047594,20.241779623500797,20.21800398764395,19.220033803160522,19.110454823761863,18.873250173429334,18.44915035807376,18.253024957132997,17.948147541524133,17.631228740187147,17.616808160070903,17.173861024519386,17.008286774448425,16.943731792314342,16.841182062804837,,,,,,,,,,,,,,23.177600242398828,22.563194977687306,21.564011815855793,21.188964707390895,21.088796618971802,21.423401407812506,21.733857124901007,21.217304520186264,20.41568507352765,19.36792132880724,19.25172533374241,18.656758576782824,18.61555143067679,18.3079969117978,17.893882282839805,17.844474400074283,17.717836835150223,17.42902913048323,17.138825712541877,17.043577951630198,16.96066281626173,16.86648675273808,19.36792132880724,18.656758576782824,,,21.40244008738607,"rgba(0, 255, 255, 0.75)",1.7220456984524013,21.40244008738607,1.7013676659957195,69.40879943571207,13.8372448189226,True,False,True,False,True,14.44363391110734,0.0,0.0,0.0,0.0,0,1.1103113491842622,0.8167057248148013,False,False,False,False,0.3226547516288266,0.3322510147012625,False,False,False,False,2313980,2101184.075282416,False,False,False,False,57188.44297072855,False,False,False,False
2024-02-29 00:00:00+00:00,24.4200798773,24.5664247428,24.303003985,24.4688614991,37466,,,,,,,,,,,,,,,23.020376568353633,22.298566827017567,21.722406167420655,21.27555597459361,21.283126930184007,21.957748920634334,21.407920355721085,21.063149729612615,20.252092696074747,20.228295857466684,19.230575759479457,19.121039277135456,18.8839311625497,18.460104376947463,18.26403631439333,17.959237754974453,17.64232696712053,17.62789555297166,17.18472681682433,17.018797782193346,16.95406682260711,16.851306283875065,,,,,,,,,,,,,,23.226335560601935,22.594309484930697,21.593406165917237,21.216113167293134,21.111442432138315,21.439267261101723,21.744284525740625,21.227765276761446,20.425981753724166,19.378391818797557,19.26225456811643,18.66758919652717,18.6264128174445,18.31899168445023,17.904983142473274,17.85558576081615,17.728964669704297,17.44005607678761,17.149628454740938,17.054181723632258,16.971042620441583,16.876666016105364,19.378391818797557,18.66758919652717,,,21.423326873704287,"rgba(0, 255, 255, 0.75)",1.7450792265646293,21.423326873704287,1.717258997744839,69.53602110771925,14.313686036494232,True,False,True,False,True,14.81197416927191,0.0,0.0,0.0,0.0,0,1.1277928232927483,0.8109343263440318,False,False,False,False,0.3428282379654566,0.33753962633335954,False,False,False,False,2351446,2110998.2684085956,False,False,False,False,56415.01383462155,False,False,False,False
2024-03-01 00:00:00+00:00,24.7322822569,24.9371650685,24.303003985,24.5956937158,73393,,,,,,,,,,,,,,,23.11076809138723,22.362839894461857,21.78329542874616,21.33221937370092,21.320201080012303,21.97933428695877,21.42982935481191,21.084633944372534,20.27324157654242,20.249396260050176,19.252002280286867,19.142535692489044,18.905589823930864,18.48226043402289,18.286285542691193,17.981613470938225,17.664688509658212,17.650234061174526,17.206583872134065,17.03993182136093,16.9748438620045,16.871654159131403,,,,,,,,,,,,,,23.327715258210723,22.659547540503123,21.653758191712694,21.2716733084863,21.157908819622282,21.472196190033316,21.76619082214302,21.249503799200202,20.4471379983461,19.39969637545031,19.283660107256686,18.68952175384671,18.648402268412685,18.341213643132495,17.92737484080437,17.877993701578603,17.751393587020523,17.462256893644334,17.17135650745297,17.075504110533462,16.991910511905925,16.897125809799043,19.39969637545031,18.68952175384671,,,21.466554379737616,"rgba(0, 255, 255, 0.75)",1.7731913254367984,21.466554379737616,1.841723355125213,70.73978345938895,15.808363893484795,True,False,True,False,True,16.111547872826065,0.0,0.0,0.0,0.0,0,1.1222936400560644,0.8083558863393566,False,False,False,False,0.342828238615929,0.3401839324746443,False,False,False,False,2424839,2123305.748078847,False,False,False,False,57080.817213656,False,False,False,False
2024-03-04 00:00:00+00:00,24.6347190133,24.8005765274,24.4834959857,24.8005765274,44314,,,,,,,,,,,,,,,23.16009154964586,22.399689497102102,21.818630452962065,21.36534293348239,21.342076381598208,21.99211507570259,21.442842824323346,21.09741768429002,20.285861342552913,20.261988121097172,19.26481514870666,19.155392556731098,18.918548196523187,18.49552298773223,18.299607092218167,17.995015476842013,17.678086947151414,17.663618978998187,17.219687625737947,17.052605997628064,16.98730558468091,16.88386062683782,,,,,,,,,,,,,,23.38152468421123,22.696642430744852,21.688850371872658,21.304187087327115,21.18523939318925,21.491644276876805,21.779177999306572,21.262428206915676,20.45975598669957,19.41243333297525,19.29645978178647,18.702647372569828,18.661562535055875,18.354517986669723,17.94078723689619,17.891416554872155,17.76483089103139,17.475562372607023,17.184383714257315,17.088290325670908,17.00442630390056,16.90939887256275,19.41243333297525,18.702647372569828,,,21.49139698164378,"rgba(0, 255, 255, 0.75)",1.793576392869436,21.49139698164378,1.752544270850602,70.64522014069769,16.044928831539437,True,False,True,False,True,15.48851890176321,0.0,0.0,0.0,0.0,0,1.1261385117744964,0.8217906856922882,False,False,False,False,0.3428282386895679,0.3415060855821061,False,False,False,False,2380525,2133392.777565951,False,False,False,False,56580.15771508126,False,False,False,False
2024-03-05 00:00:00+00:00,24.0103142541,24.7322822569,23.9908016054,24.7322822569,39422,,,,,,,,,,,,,,,23.190345531740014,22.425874280979073,21.84503671750075,21.390767815253668,21.358992850466407,22.0017005732588,21.452911290838873,21.107453133535316,20.29601346451929,20.27212373112678,19.275328233678053,19.16595922815788,18.92923412188725,18.50651781915872,18.310675483377015,18.006186414160716,17.689289003550044,17.674811253550285,17.230687318845295,17.063260185492865,16.997786920403502,16.894135785300495,,,,,,,,,,,,,,23.41190399530549,22.722015839104152,21.715293939578835,21.32922381283279,21.206454536267913,21.50659918885667,21.789050799876602,21.272507716550972,20.469862244027677,19.422859677872555,19.306956875537384,18.713501524247945,18.672450863958115,18.36556533816999,17.95197286793746,17.902616316824272,17.77605627983371,17.486707046759054,17.19532244821972,17.099035445158403,17.01495161834805,16.919727988342636,19.422859677872555,18.713501524247945,,,21.509349556974634,"rgba(38, 166, 154, 1.0)",1.8094869994567573,21.509349556974634,1.3821401855200965,65.7505941215587,20.40103488431727,True,False,True,False,False,11.620322540282881,0.0,0.0,0.0,0.0,0,1.1083447802198543,0.8245192307762279,False,False,False,False,0.2993236314178327,0.3204148584999694,False,False,False,False,2341103,2141538.276484933,False,False,False,False,55907.288785078075,False,False,False,False
2024-03-06 00:00:00+00:00,24.1859280927,24.7322822569,24.059095876,24.3225166337,60812,,,,,,,,,,,,,,,23.237195731737454,22.466582193076086,21.8860046526144,21.430211859871203,21.385429237907136,22.016858377837263,21.468749910820772,21.123206797404,20.3118926887663,20.28797599064165,19.291722768127553,19.182433073448117,18.945885155031068,18.52363526322242,18.327901720070063,18.023564058939776,17.706707826869415,17.69221462808905,17.247783857908797,17.079818841474435,17.014076820612356,16.91010470991201,,,,,,,,,,,,,,23.458975983968934,22.76157068687005,21.756306546203586,21.368073987638944,21.239470414076145,21.530028162925987,21.804625541230116,21.288345057404193,20.48568017270283,19.439125032272358,19.323327733667313,18.730406805187457,18.689407922912682,18.382760397603082,17.969372018343826,17.920036230025982,17.79351308025707,17.50403289768472,17.212323973750244,17.115735509840185,17.031309905999155,16.935780884949782,19.439125032272358,18.730406805187457,,,21.53731545129847,"rgba(38, 166, 154, 1.0)",1.8263759802396498,21.53731545129847,1.4502012017558348,63.36591098458181,18.12072244145648,True,False,True,False,False,12.388454633992293,0.0,0.0,0.0,0.0,0,1.1067281420759971,0.8263319672165129,False,False,False,False,0.30455844796202064,0.312486653230995,False,False,False,False,2401915,2151749.1283874847,False,False,False,False,56099.630401349525,False,False,False,False
2024-03-07 00:00:00+00:00,24.5898399212,24.6974755118,24.3158584179,24.4039239011,48333,,,,,,,,,,,,,,,23.27838645851169,22.501206466992016,21.92031592243739,21.46301838348501,21.407574167966146,22.029841274921896,21.482124492850286,21.13642663940304,20.325075758697018,20.30113352879527,19.305214187578322,19.19597959656112,18.959556545296124,18.537655044749005,18.34199659220366,18.037762643342084,17.720921418913886,17.70641487096784,17.26171220909122,17.093303170442276,17.027340312336023,16.923103532765005,,,,,,,,,,,,,,23.501270698947895,22.795654684257183,21.790568209008143,21.40036850494873,21.26695726690637,21.549742391599974,21.817881598928757,21.3016723136178,20.498837893957717,19.45252449651726,19.33680267540865,18.744268817063826,18.70330907369727,18.39683359091142,17.98358480140893,17.93426294414324,17.807762407001672,17.518160107893916,17.226173570259537,17.129336135540424,17.044629604203934,16.948848863648525,19.45252449651726,18.744268817063826,,,21.56102905763748,"rgba(0, 255, 255, 0.75)",1.843976608295711,21.56102905763748,1.6425429964439122,63.59077237512899,18.12072244145648,True,False,True,False,False,14.120110164060861,0.0,0.0,0.0,0.0,0,1.1013571780462956,0.8414472098078997,False,False,False,False,0.32168565475117644,0.31708615399108575,False,False,False,False,2450248,2163454.966489936,False,False,False,False,55795.056660120135,False,False,False,False
2024-03-08 00:00:00+00:00,24.628980136,24.7757559413,24.18865272,24.7757559413,56788,,,,,,,,,,,,,,,23.32344332205101,22.5403717697681,21.95946153888444,21.500648691224345,21.433171531901063,22.044905595014118,21.497673740166473,21.151813947081063,20.340448258697265,20.31647711103762,19.320967406567412,19.211798812269503,18.975524934325254,18.554035089732025,18.35846685320482,18.054357759481857,17.737538040211366,17.723016132684155,17.27800188643463,17.109077228516238,17.042857617497265,16.93831322868679,,,,,,,,,,,,,,23.546757160970717,22.833991474225577,21.829712409606994,21.43744200942954,21.298640530768196,21.572552277495927,21.833274498933676,21.317176124199086,20.514176063067556,19.4681681430227,19.352536168871218,18.7604622484604,18.719548646030685,18.413277844096992,18.00019715380693,17.950892149157802,17.824419538639997,17.534678568156107,17.242371881507257,17.145245359159762,17.060212260102112,16.964138961268883,19.4681681430227,18.7604622484604,,,21.588015309877274,"rgba(0, 255, 255, 0.75)",1.863680365678825,21.588015309877274,1.6316986979766173,63.90635412735004,18.12072244145648,True,False,True,False,False,14.28614737538555,0.0,0.0,0.0,0.0,0,1.0957488572891978,0.8341480258435622,False,False,False,False,0.317894949483431,0.3174905517372584,False,False,False,False,2507036,2176928.732509939,False,False,False,False,55833.99561462523,False,False,False,False
2024-03-11 00:00:00+00:00,24.7659708876,24.785540995,24.2669331495,24.7366157266,51449,,,,,,,,,,,,,,,23.363921431594896,22.575861256025508,21.99493229353369,21.53477735724508,21.45655563870383,22.058804917870045,21.511969819558203,21.165941462284646,20.354526379268297,20.330528080584124,19.33536210933842,19.22625096921106,18.990107498530712,18.56898332194202,18.37349357001065,18.069492894774786,17.75268803906976,17.7381519896076,17.292849155592315,17.123454475653297,17.05700102113572,16.95217618268823,,,,,,,,,,,,,,23.587517845705218,22.868762228801323,21.86518166034336,21.47107624870446,21.32747259044327,21.5934347988132,21.84745380366612,21.33141922849332,20.528229434634575,19.482466826089055,19.366913692764285,18.775244890687034,18.734372402061258,18.42828188731327,18.01534710506715,17.966056653599612,17.83960753404297,17.549736727339194,17.257135794826656,17.1597457230956,17.074415189916103,16.97807520107888,19.482466826089055,18.775244890687034,,,21.612541665118112,"rgba(0, 255, 255, 0.75)",1.8751750947465764,21.612541665118112,1.6816718776376802,64.71398961671528,18.12072244145648,True,False,True,False,False,14.871815558555209,0.0,0.0,0.0,0.0,0,1.093289511548488,0.8371079652179303,False,False,False,False,0.324724663267419,0.3211076075023387,False,False,False,False,2558485,2191891.723391902,False,False,False,False,55662.03500228698,False,False,False,False
2024-03-12 00:00:00+00:00,24.628980136,24.8931765856,24.4039239011,24.8931765856,66978,,,,,,,,,,,,,,,23.414356257385066,22.621060450982185,22.04032444172243,21.578605175279584,21.48682727956033,22.07692676478717,21.530598610009086,21.184350917359275,20.372868597500077,20.34883510703888,19.354111302851656,19.24507434103945,19.009099328696234,18.588448134331607,18.393059869178956,18.089199429771668,17.772413685480473,17.75785930977108,17.312182297750685,17.142178183085743,17.07542143851816,16.97023275010669,,,,,,,,,,,,,,23.637817458651252,22.912928118992003,21.910608016169355,21.5142961932055,21.36466500916603,21.620512085446983,21.86593431587402,21.3499787111745,20.54654028825852,19.50109202634104,19.385640709086367,18.794495495276575,18.753676195356697,18.447818862758034,18.03507280398936,17.985801179986993,17.859382435429072,17.569343298961382,17.276360874537737,17.178629085859335,17.09291281798344,16.996226855559648,19.50109202634104,18.794495495276575,,,21.643956291245168,"rgba(0, 255, 255, 0.75)",1.8750875125752684,21.643956291245168,1.5919384160663321,64.08830594745197,18.12072244145648,False,False,True,False,False,13.995809077651135,0.0,0.0,0.0,0.0,0,1.1101094331846904,0.8216526398021303,False,False,False,False,0.34282823871128776,0.3319679231068132,False,False,False,False,2491507,2203641.3420824157,False,False,False,False,56105.798335530635,False,False,False,False
2024-03-13 00:00:00+00:00,24.8344662635,25.3628591627,24.6681203507,24.6681203507,112788,,,,,,,,,,,,,,24.955148592300002,23.510362218224472,22.703988725176725,22.122131576267236,21.65694487772993,21.541455551390698,22.110531101729546,21.564579575421764,21.21768269329185,20.40564358546872,20.381537497037808,19.38723843786625,19.278300088551674,19.042555755310225,18.62262649755166,18.427371297862067,18.123691676427534,17.80687924457424,17.79229047568026,17.34589058801728,17.174805841766215,17.107514552897193,17.001681579965055,,,,,,,,,,,,,,23.735763302621248,22.995134103566187,21.99222991218555,21.591499539179527,21.431251063107,21.669652353461593,21.899956932743194,21.38369454772557,20.57933885292315,19.534045912218907,19.418738255372684,18.828349401809238,18.787612922964733,18.482091228290216,18.069587691353064,18.02033921126952,17.89394931005981,17.60356697604033,17.309876530220127,17.211538451710204,17.12514205681906,17.027843788360634,19.534045912218907,18.828349401809238,,,21.97242633007759,"rgba(0, 255, 255, 0.75)",1.87094739781229,21.97242633007759,1.5297276325186977,64.66133998398888,18.12072244145648,True,False,True,False,False,14.89257096002379,0.0,0.0,0.0,0.0,0,1.121960196703008,0.8049605607128804,False,False,False,False,0.3428282398448998,0.3373980814758565,False,False,False,False,2604295,2219353.2502360465,False,False,False,False,58328.629773352965,False,False,False,False
2024-03-14 00:00:00+00:00,22.6328291834,24.2669331495,22.4273430559,24.0027366999,283772,,,,,,,,,,,,,,23.634099294495623,23.455973040435897,22.737225063005155,22.187223576034892,21.73703350507419,21.60120808319285,22.13902513472307,21.60219838524722,21.258830957934403,20.453432876976457,20.429401397244998,19.44180916368027,19.333572677304453,19.09931952978087,18.68241473752782,18.48816065082803,18.185917090296154,17.87012668345199,17.85552280366638,17.40913881876219,17.236508148056956,17.168389830148797,17.061607057664038,,,,,,,,,,,,,,23.63699863512385,23.00560873697085,22.062800030183052,21.67258929265773,21.506045235783358,21.72111134650291,21.932556392958507,21.423357886988086,20.625819735038338,19.587578226458568,19.473101031126248,18.88672598998055,18.84630368730338,18.54260094448808,18.13204297870274,18.083005953077016,17.957094218595945,17.66701175132403,17.37286825230424,17.27366954038238,17.186227573636728,17.088022335353543,19.587578226458568,18.88672598998055,,,21.941126930328572,#000000,1.841068775246049,21.941126930328572,0.37570690588622035,54.40279514162419,9.069798592365785,False,True,False,False,False,2.445903991763423,0.0,0.0,0.0,0.0,0,1.0443031390088942,0.8336016634590497,False,False,False,False,0.11387477319878918,0.22563642733732284,False,False,False,False,2320523,2223320.69140326,False,False,False,False,67169.54625282931,False,False,False,False
2024-03-15 00:00:00+00:00,22.613259076,23.0633715457,22.4028804217,22.6328291834,115632,,,,,,,,,,,,,,23.421676031413988,23.416053057020928,22.735799699586664,22.200465415180936,21.75804966664429,21.617909338266728,22.14539478012199,21.61292005743167,21.271434898586598,20.469450944601043,20.445474133289203,19.461119673607747,19.353209785206147,19.119645812252678,18.704076792796943,18.51029215892303,18.208725232910055,17.89345665881115,17.87885397222557,17.432663565177148,17.25952979959625,17.19113094988898,17.08403363327624,,,,,,,,,,,,,,23.58004848988996,22.994323589598835,22.07862368392967,21.694337742234985,21.527224869054418,21.73506876295613,21.940822164400156,21.43514244254425,20.641183197834298,19.606412649401875,19.492314902361635,18.90776119207378,18.867475686425816,18.56460176518894,18.154961115232357,18.106024698069568,17.980346553935853,17.69050330300907,17.396312984140028,17.29683541236966,17.209039958840616,17.110533651714984,19.606412649401875,18.90776119207378,,,21.93607014822934,#000000,1.8010246233622613,21.93607014822934,0.37600203738827326,47.510445052781066,3.0444495498674513,False,True,False,True,False,2.348762662739631,0.0,0.0,0.0,0.0,0,1.0516742622851114,0.8747065588699867,False,False,False,False,0.03367591048759874,0.1296561689124608,False,False,False,False,2204891,2222597.9584070537,False,False,False,False,69070.03463507131,False,False,False,False
