date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_403,aVWAP_peak_323,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_40,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_235,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_49,aVWAP_OB_bull_316,aVWAP_OB_bull_235,aVWAP_OB_bear_323,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 17:00:00+00:00,10.58,10.595,10.42,10.595,68.0,,,,,,,,,,10.69352729145211,10.204770822555615,10.208184866749397,10.494660790461017,10.65519989582893,10.65519989582893,10.79224515989361,10.808252241680206,,,,,,,,,10.536666666666667,10.302976447663829,10.302880770859806,10.198106807631053,10.198106807631053,10.197919249398774,10.285489060489057,10.648536934856065,10.786222958681495,,,,10.700555241011916,10.468761568725155,10.564005120556226,10.384100633764199,#000000,0.48226897096990157,10.402021896956661,0.40014621437335446,53.33712269299543,7.66360561783695,False,False,True,False,False,5.110149394371231,10.174,,0.0,0.0,0.0,0.0,0,0.7946977044940189,1.16618170061429,False,False,False,False,-0.06315671171744375,-0.02548103299081842,False,False,False,False,-3430.0,-514.7643210036699,False,False,False,False,192.66945821274132,False,False,False,False
2024-07-10 17:00:00+00:00,10.655,10.655,10.655,10.655,0.0,,,,,,,,,,10.69352729145211,10.204770822555615,10.208184866749397,10.494660790461017,10.65519989582893,10.65519989582893,10.79224515989361,10.808252241680206,,,,,,,,,10.536666666666667,10.302976447663829,10.302880770859806,10.198106807631053,10.198106807631053,10.197919249398774,10.285489060489057,10.648536934856065,10.786222958681495,,,,10.700555241011916,10.468761568725155,10.564005120556226,10.384100633764199,"rgba(38, 166, 154, 0.5)",0.4811737993960525,10.402021896956661,0.5257520325521977,52.13465098201903,6.550896311598365,False,False,False,False,False,5.958727624205402,10.189499999999999,,0.0,0.0,0.0,0.0,0,0.8050048748781282,1.1670458238544033,False,False,False,False,-0.021957078417716137,-0.02371905570426728,False,False,False,False,-3430.0,-559.9617733912099,False,False,False,False,189.68233482959803,False,False,False,False
2024-07-11 17:00:00+00:00,10.75,10.815,10.75,10.78,216.0,,,,,,,,,,10.697281601262077,10.217381843942922,10.218958224618778,10.497811975804403,10.656343098277182,10.656343098277182,10.792174961597544,10.808080568011958,,,,,,,,,10.72300469483568,10.315765203050917,10.315670500453459,10.210645246858318,10.210645246858318,10.21045672997249,10.293175667599032,10.649755668573848,10.78619225169007,,,,10.701003634223122,10.485863916569656,10.568046921474005,10.41281235665468,"rgba(38, 166, 154, 0.5)",0.4837819570653594,10.421204010379403,0.7416481420619045,53.66784501488155,6.550896311598365,False,False,True,False,False,7.695935356090793,10.2075,,0.0,0.0,0.0,0.0,0,0.807011900932776,1.1611450627211317,False,False,False,False,0.013591107377889187,-0.005063974163189046,False,False,False,False,-3214.0,-601.1096528735168,False,False,False,False,190.0903606461934,False,False,False,False
2024-07-12 17:00:00+00:00,10.72,10.89,10.72,10.89,115.0,,,,,,,,,,10.70029856022625,10.224468120581566,10.225042194092829,10.499761892729602,10.65719082326808,10.65719082326808,10.79231986325833,10.808167088733303,,,,,,,,,10.754803675856305,10.323023780487805,10.322929520790147,10.217687844217151,10.217687844217151,10.217498689212217,10.29759437093944,10.650646070575,10.786360795896162,,,,10.701391965227451,10.491333644608789,10.570554920769755,10.420914732465707,"rgba(38, 166, 154, 0.5)",0.4883710467250148,10.427601191284658,0.9468186368052716,56.4382294700541,6.550896311598365,False,False,True,False,True,9.183026112700972,10.2277,,0.0,0.0,0.0,0.0,0,0.8063897763578278,1.1575079872204468,False,False,False,False,0.01986532236022176,0.007400674098516357,False,False,False,False,-3099.0,-639.8366349995088,False,False,False,False,188.92616900826792,False,False,False,False
2024-07-15 17:00:00+00:00,10.98,11.235,10.98,11.235,597.0,,,,,,,,,,10.74672286587123,10.276629220554454,10.270267403767406,10.518804921919713,10.669147058425107,10.669147058425107,10.798739652857115,10.814140809476415,,,,,,,,,10.991683400267737,10.379145731499374,10.379051488974767,10.269391546679053,10.269391546679053,10.26919367319776,10.332318776299326,10.6629106155977,10.792987149746658,,,,10.708123622805916,10.535863112955173,10.595449873912068,10.482897103215713,"rgba(0, 255, 255, 0.75)",0.5011283484514011,10.479610939980091,1.5073764283226638,62.08196828014712,7.051871415067396,True,False,True,False,True,13.52974477419431,10.2548,,0.0,0.0,0.0,0.0,0,0.8268807050676741,1.1369216241737485,False,False,False,False,0.10457167957942036,0.05598617683896836,False,False,False,False,-2502.0,-668.7073848444777,False,False,False,False,195.25289507015523,False,False,False,False
2024-07-16 17:00:00+00:00,11.43,11.93,11.43,11.93,800.0,,,,,,,,,,10.870266595777,10.381023435442817,10.3620777606969,10.565801510502714,10.703600123325591,10.703600123325591,10.82139466267395,10.835860219667067,,,,,,,,,11.335402746844839,10.494530756139072,10.49443234701674,10.372733823317482,10.372733823317482,10.37251390209468,10.40639264531435,10.697974070976219,10.816116788828637,,,,10.728923617099914,10.623909137368301,10.655453053926454,10.595870100427724,"rgba(0, 255, 0, 1.0)",0.5397264655894359,10.58252341294882,2.4965916495860525,69.43415616663708,13.57636447931963,True,False,True,False,True,20.0,10.2958,,0.0,0.0,0.0,0.0,0,0.8481280193236714,1.0969202898550723,False,False,False,False,0.27017846921522787,0.1630823230270981,False,False,False,False,-1702.0,-684.7274253895246,False,False,False,False,204.62881917759466,False,False,False,False
2024-07-17 17:00:00+00:00,11.95,12.06,11.9,12.06,19.0,,,,,,,,,,10.873537059476925,10.383729991821475,10.36447604062732,10.567092608312898,10.704573861401713,10.704573861401713,10.822055446338625,10.836496145526619,,,,,,,,,11.342429752066115,10.497518545479757,10.49742002010329,10.375413789134438,10.375413789134438,10.375193303417328,10.408357567532633,10.698963689670721,10.816790397347708,,,,10.729521516763539,10.626119756987865,10.65706687686341,10.59861120598738,"rgba(0, 255, 0, 1.0)",0.5796174025452825,10.58510592833018,2.544599360186732,74.75024753741098,18.065433694276706,True,False,True,False,True,20.0,10.3408,,0.0,0.0,0.0,0.0,0,0.8768813967489466,1.0948223961468992,False,False,False,False,0.34282822393565826,0.2529552734813782,False,False,False,False,-1683.0,-700.204519569532,False,False,False,False,201.75085298879472,False,False,False,False
2024-07-18 17:00:00+00:00,12.31,12.31,12.17,12.17,14.0,,,,,,,,,12.216666666666667,10.87637923216445,10.385975844565028,10.3664641314626,10.56818102554435,10.70540598794549,10.70540598794549,10.822628097961578,10.837048292613229,,,,,,,,,11.349121560051028,10.500017826237453,10.49991918457758,10.377636374087487,10.377636374087487,10.37741538815147,10.40999214445592,10.69980887032617,10.817373765937392,,,,10.730034098183072,10.716282041932269,10.831572807429875,10.600991276434664,"rgba(0, 255, 0, 1.0)",0.6207267826819987,10.682129545761178,2.3969812415860665,78.63278555580564,21.297816284834482,True,False,True,False,True,20.0,10.389800000000001,,0.0,0.0,0.0,0.0,0,0.881386316103974,1.0908276068120706,False,False,False,False,0.3428282268816549,0.29789175018151653,False,False,False,False,-1669.0,-715.2246045374462,False,False,False,False,198.83998705098395,False,False,False,False
2024-07-19 17:00:00+00:00,12.17,12.18,11.83,11.83,333.0,,,,,,,,,11.957560038424592,10.927668009785581,10.43017263372736,10.405803802830942,10.589480998561552,10.721443694305407,10.721443694305407,10.833500203322876,10.847507501132245,,,,,,,,,11.441157878507555,10.5483701361705,10.54826993844507,10.421428770988742,10.421428770988742,10.421199273844437,10.442336030170866,10.71610862481843,10.828457665251907,,,,10.739927352201411,10.734629870310123,10.82606450848844,10.643195232131806,"rgba(0, 255, 255, 0.75)",0.6459222403204171,10.705441536955927,1.7410121417807547,75.61801967180244,21.297816284834482,True,False,True,False,False,17.567778822624796,10.432,,0.0,0.0,0.0,0.0,0,0.8579846788450208,1.09958750736594,False,False,False,False,0.279391692890059,0.28864172153578777,False,False,False,False,-2002.0,-735.1746106686486,False,False,False,False,200.91998725174386,False,False,False,False
2024-07-22 17:00:00+00:00,11.77,11.93,11.77,11.87,109.0,,,,,,,,,11.93344298245614,10.942014971191083,10.443274070329178,10.417531207514523,10.595857879347491,10.72622459624449,10.72622459624449,10.836729353060967,10.850611554777961,,,,,,,,,11.461100836635843,10.56252862721737,10.562428108143884,10.434422203765228,10.434422203765228,10.434190468282964,10.452013496547393,10.720968324082031,10.831750399075515,,,,10.742891906153597,10.742540882148989,10.83021235679626,10.654869407501717,"rgba(0, 255, 255, 0.75)",0.6695764763323631,10.715084528928184,1.724844751712186,73.86265785280273,21.297816284834482,True,False,True,False,False,17.952955732343426,10.474200000000002,,0.0,0.0,0.0,0.0,0,0.8554710356933878,1.1135166764189584,False,False,False,False,0.23874737738496318,0.26369454946037546,False,False,False,False,-1893.0,-753.125391898592,False,False,False,False,199.4948711703215,False,False,False,False
2024-07-23 17:00:00+00:00,11.87,11.91,11.87,11.91,100.0,,,,,,,,,11.926828537170266,10.955351820806557,10.455418059269164,10.428419212366581,10.601835860906863,10.730729415236187,10.730729415236187,10.83978948330783,10.853555120953747,,,,,,,,,11.479471390411922,10.575644416044044,10.575543595792787,10.446467051070842,10.446467051070842,10.446233256477823,10.46102568101476,10.725546232121067,10.834869935846736,,,,10.745695051830257,10.750773640839125,10.835850769472597,10.665696512205649,"rgba(0, 255, 255, 0.75)",0.6935331464502839,10.725021114112659,1.708611754106387,72.96385601578177,21.297816284834482,True,False,True,False,False,18.340703879233267,10.5172,,0.0,0.0,0.0,0.0,0,0.8610704884469145,1.1146534074290728,False,False,False,False,0.24915732568994486,0.2564259375751602,False,False,False,False,-1793.0,-769.2474788459008,False,False,False,False,197.95231502814593,False,False,False,False
2024-07-24 17:00:00+00:00,11.91,11.91,11.76,11.76,103.0,,,,,,,,,11.908568538189177,10.967475324794565,10.466976500151882,10.438815385739334,10.60752771043925,10.734991054884668,10.734991054884668,10.842666042985991,10.8563192573887,,,,,,,,,11.493232282403666,10.58801800486618,10.587916991047102,10.45793841378747,10.45793841378747,10.457702838790453,10.46963811235769,10.729878159136444,10.837803300233645,,,,10.748351751771159,10.757688743659353,10.839814541050915,10.675562946267792,"rgba(38, 166, 154, 1.0)",0.71383759855945,10.733420193355961,1.43811394736802,69.90134136311319,27.56595251107116,True,False,True,False,False,15.974556868503658,10.5572,,0.0,0.0,0.0,0.0,0,0.8553550640279395,1.1172875436554133,False,False,False,False,0.23485681604754086,0.2456413768113505,False,False,False,False,-1896.0,-786.7165101816232,False,False,False,False,196.48018611298087,False,False,False,False
2024-07-25 17:00:00+00:00,11.76,11.76,11.24,11.24,2.0,,,,,,,,,11.907070095814424,10.967598099958694,10.467133272591735,10.43895775505235,10.60760141779099,10.73504306103934,10.73504306103934,10.842698894709573,10.8563505134392,,,,,,,,,11.493167743672592,10.588178618922514,10.588077609132776,10.458094460323942,10.458094460323942,10.457858872833157,10.469755087284367,10.72993116686702,10.8378369156786,,,,10.748383981582455,10.757693950359696,10.839721796826183,10.675666103893214,"rgba(38, 166, 154, 0.5)",0.7216502297193974,10.733433655914787,0.7019554948138569,61.731928724790684,19.84758162313092,False,False,True,False,False,8.488022288693934,10.589400000000001,,0.0,0.0,0.0,0.0,0,0.8294134315670161,1.1249645792009064,False,False,False,False,0.1495435219719551,0.19759244939165282,False,False,False,False,-1898.0,-803.9457115741562,False,False,False,False,193.46498942905868,False,False,False,False
2024-07-26 17:00:00+00:00,11.325,11.585,11.325,11.585,44.0,,,,,,,,,11.881560283687946,10.970793987500569,10.470877830045941,10.442351706227853,10.609390281010848,10.73632830737438,10.73632830737438,10.843528191418004,10.857142063180705,,,,,,,,,11.493257936507938,10.592058747537383,10.59195779241749,10.461818970895381,10.461818970895381,10.461583014723827,10.472552382718334,10.731240047488157,10.838684545684343,,,,10.749182785026669,10.75851518703827,10.838700106424515,10.678330267652026,"rgba(38, 166, 154, 1.0)",0.7352131332826939,10.734542879912325,1.1567490862009255,59.50841770223472,17.810462307141606,False,False,True,False,False,11.998004130203046,10.6285,,0.0,0.0,0.0,0.0,0,0.8291527313266445,1.1279264214046822,False,False,False,False,0.13827228421819324,0.16793236680492302,False,False,False,False,-1854.0,-820.225623022619,False,False,False,False,191.1477027712438,False,False,False,False
2024-07-29 17:00:00+00:00,11.585,11.855,11.585,11.82,143.0,,,,,,,,,11.859937106918242,10.985814541387024,10.48583632408918,10.455861137133386,10.616808377169114,10.741863502575422,10.741863502575422,10.847252951224867,10.860718924148966,,,,,,,,,11.507223682563525,10.607928612385322,10.607827520305783,10.47667471042471,10.47667471042471,10.476436689181945,10.483773536739774,10.736867187700518,10.842483516802696,,,,10.752646876708805,10.767324807430589,10.843995151913514,10.690654462947666,"rgba(38, 166, 154, 1.0)",0.7510826600063183,10.745218335584383,1.4309765377975523,59.815641605097696,17.810462307141606,False,True,True,False,False,14.22714413029211,10.6723,,0.0,0.0,0.0,0.0,0,0.8459637561779244,1.1112026359143328,False,False,False,False,0.20525084488821294,0.18659160584656798,False,False,False,False,-1711.0,-834.0360784796326,False,False,False,False,190.40122675928652,False,False,False,False
2024-07-30 17:00:00+00:00,11.82,12.185,11.82,12.1,25.0,,,,,,,,,11.86495036273387,10.989323522853956,10.48898887532221,10.45870090634441,10.618414337696848,10.74309276651837,10.74309276651837,10.848102458469228,10.861537717781372,,,,,,,,,11.512132316468254,10.61132996472495,10.611228789323166,10.479802119290358,10.479802119290358,10.479563571676966,10.486145877938862,10.738115440337445,10.843348812909968,,,,10.753419806961288,10.769870707011053,10.846244857137625,10.693496556884481,"rgba(0, 255, 255, 0.75)",0.773254692724088,10.748246898932576,1.7481343647658334,61.84110672594153,17.810462307141606,False,False,True,False,False,16.733629071550656,10.7223,,0.0,0.0,0.0,0.0,0,0.8605156037991859,1.0919945725915874,False,False,False,False,0.2787292900557586,0.23266044795116328,False,False,False,False,-1686.0,-847.2448214489406,False,False,False,False,187.83686665449136,False,False,False,False
2024-07-31 17:00:00+00:00,12.1,12.17,12.08,12.17,184.0,,,,,,,,,11.91283033743299,11.016967402184791,10.513352180073248,10.480663069714609,10.630991120494736,10.752798273106016,10.752798273106016,10.854867474908458,10.86806519044712,,,,,,,,,11.552357822655525,10.6376838751991,10.637581974892262,10.503967644964797,10.503967644964797,10.50372492421247,10.504554271772221,10.747967128798582,10.850236734222532,,,,10.759543777953803,10.790298630175014,10.864814813496444,10.715782446853588,"rgba(0, 255, 255, 0.75)",0.795573072390913,10.772479657016381,1.7566209710739586,63.61629895794907,17.810462307141606,False,False,True,False,True,17.34028421582303,10.775100000000002,,0.0,0.0,0.0,0.0,0,0.879034445348522,1.0927583401139136,False,False,False,False,0.31148159947112153,0.2720710237111424,False,False,False,False,-1502.0,-857.3960645272516,False,False,False,False,187.77738034977057,False,False,False,False
2024-08-01 17:00:00+00:00,11.915,11.915,11.915,11.915,0.0,,,,,,,,,11.91283033743299,11.016967402184791,10.513352180073248,10.480663069714609,10.630991120494736,10.752798273106016,10.752798273106016,10.854867474908458,10.86806519044712,,,,,,,,,11.552357822655525,10.6376838751991,10.637581974892262,10.503967644964797,10.503967644964797,10.50372492421247,10.504554271772221,10.747967128798582,10.850236734222532,,,,10.759543777953803,10.790298630175014,10.864814813496444,10.715782446853588,"rgba(38, 166, 154, 1.0)",0.80932793829925,10.772479657016381,1.4116902295311218,61.82621949267205,17.810462307141606,False,True,True,False,True,13.899638350761464,10.822000000000001,,0.0,0.0,0.0,0.0,0,0.875869448903157,1.0872124130551095,False,False,False,False,0.25569037939218675,0.26388070155166454,False,False,False,False,-1502.0,-867.3899239919454,False,False,False,False,184.86610313504545,False,False,False,False
2024-08-02 17:00:00+00:00,11.915,11.915,11.27,11.27,1.0,,,,,,,,,11.91242596093258,11.017028503046125,10.513430098904037,10.48073436501739,10.631029482226813,10.752825920052357,10.752825920052357,10.854885407476973,10.868082308980085,,,,,,,,,11.552334377537997,10.637763256511148,10.637661358313817,10.504045246005377,10.504045246005377,10.50380251990089,10.504613577707875,10.747995277013949,10.850255059326194,,,,10.759561190853377,10.790321326945074,10.864807551854303,10.715835102035848,"rgba(38, 166, 154, 0.5)",0.8100940441457171,10.772508588053734,0.6141156271194342,55.30769428724251,12.7496664327332,False,True,True,False,False,6.100186540891091,10.855799999999999,,0.0,0.0,0.0,0.0,0,0.8483277158413276,1.084521648949961,False,False,False,False,0.17283444845589804,0.21835757500378128,False,False,False,False,-1503.0,-877.244343775016,False,False,False,False,182.01546587713776,False,False,False,False
2024-08-05 17:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,,,,,,11.91242596093258,11.017028503046125,10.513430098904037,10.48073436501739,10.631029482226813,10.752825920052357,10.752825920052357,10.854885407476973,10.868082308980085,,,,,,,,,11.552334377537997,10.637763256511148,10.637661358313817,10.504045246005377,10.504045246005377,10.50380251990089,10.504613577707875,10.747995277013949,10.850255059326194,,,,10.759561190853377,10.790321326945074,10.864807551854303,10.715835102035848,#000000,0.8066551894053599,10.772508588053734,0.18284319481660055,48.94117349749128,6.825725811751312,False,True,False,True,False,2.3429620930417094,10.8826,,0.0,0.0,0.0,0.0,0,0.851031321619557,1.1138273491214665,False,False,False,False,0.006133893427972027,0.11224573421587665,False,False,False,False,-1503.0,-886.9459818560235,False,False,False,False,179.19352066974028,False,False,False,False
