date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_717,aVWAP_peak_695,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_317,aVWAP_peak_311,aVWAP_peak_289,aVWAP_peak_258,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_194,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_47,aVWAP_peak_19,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_826,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_750,aVWAP_valley_740,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_546,aVWAP_valley_521,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_398,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_255,aVWAP_valley_253,aVWAP_valley_214,aVWAP_valley_174,aVWAP_valley_137,aVWAP_valley_72,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_398,aVWAP_OB_bull_214,aVWAP_OB_bull_13,aVWAP_OB_bear_870,aVWAP_OB_bear_717,aVWAP_OB_bear_481,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 16:00:00+00:00,12.14,12.14,12.13,12.135,700.0,,,,,,,,,,,,,,,,,,,,,12.124093488531686,12.124093488531686,12.12475155279503,12.12475155279503,12.12475155279503,12.12475155279503,12.12475155279503,12.12475155279503,12.12475155279503,12.12475155279503,12.12475155279503,12.12475155279503,12.12475155279503,12.12475155279503,12.125497401633258,11.991093833780164,11.991093833780164,11.988659721418378,11.985038054011238,11.984167978893865,11.965988927559966,11.963223023442145,11.964666586382936,11.964837060687831,11.952586748285439,11.908740611914492,11.903560362983795,11.900425436605758,11.891289913909759,11.885485420162604,11.84397489840134,11.766966329716066,11.774074066668888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.12212237911853,12.11977841608535,12.123347234965385,12.123108641773564,12.123607226107225,12.011621676087989,11.997686717499768,11.995941939699433,11.988706344791787,11.988706344791787,11.988364298239777,11.967222385378156,11.966962118077108,11.965475503996924,11.965274344474167,11.9630307458558,11.962770930589835,11.96343415772485,11.951177699361308,11.921966715498632,11.769676194567285,11.776542793016906,11.776542793016906,12.011621676087989,11.96343415772485,11.776542793016906,,,12.124093488531686,12.098804196445382,#000000,0.030295541253036767,12.124144935436254,0.35830568178601696,56.56197671926354,-2.187727078462153,True,False,True,False,True,7.4024052778804155,0.0,0.0,0.0,0.0,0,1.148606811145512,0.8080495356037151,False,False,False,False,0.2365369350581853,0.2252006146973548,False,False,False,False,-8668.0,-9563.646737140323,False,False,False,False,272.9450108066162,False,False,False,False
2025-07-17 17:00:00+00:00,12.135,12.135,12.13,12.13,400.0,,,,,,,,,,,,,,,,,,,,,12.124325990738608,12.124325990738608,12.124941424125936,12.124941424125936,12.124941424125936,12.124941424125936,12.124941424125936,12.124941424125936,12.124941424125936,12.124941424125936,12.124941424125936,12.124941424125936,12.124941424125936,12.124941424125936,12.125664499819427,11.992585322723256,11.992585322723256,11.989971862216619,11.986272145772844,11.985380363307582,11.967111900001127,11.964261436901184,11.965607657232484,11.965774529499086,11.953395098647709,11.90955172403337,11.904377487021957,11.901245710028993,11.892117586295942,11.886317155711717,11.844857354651532,11.767949389238556,11.775024826348501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.123517232980149,12.121454588180002,12.123615842010384,12.123379486773741,12.123835409588521,12.013055862529,11.99918328213721,11.997445398319952,11.989967434851328,11.989967434851328,11.98962545745235,11.96835091903144,11.96809030869694,11.966595352807069,11.966393663179845,11.964046074417487,11.963769397889513,11.964310140588383,11.951951077117542,11.922756508638948,11.770692993174345,11.777482616030966,11.777482616030966,12.013055862529,11.964310140588383,11.777482616030966,,,12.124325990738608,12.099370852750935,#000000,0.030295541253036767,12.124486214705632,0.18199989392221383,57.22733192015383,-1.5580227572030836,True,False,True,False,True,6.641671240980223,0.0,0.0,0.0,0.0,0,1.1500000000000015,0.8218750000000009,False,False,False,False,0.23223491130930046,0.22871776300332763,False,False,False,False,-9068.0,-9555.962291603264,False,False,False,False,274.9148556003121,False,False,False,False
2025-07-17 18:00:00+00:00,12.13,12.15,12.13,12.15,100.0,,,,,,,,,,,,,,,,,,,,12.143333333333333,12.124470764465432,12.124470764465432,12.125066812107988,12.125066812107988,12.125066812107988,12.125066812107988,12.125066812107988,12.125066812107988,12.125066812107988,12.125066812107988,12.125066812107988,12.125066812107988,12.125066812107988,12.125066812107988,12.125783337817234,11.99298412698413,11.99298412698413,11.990322843956214,11.98660192611879,11.985704276378753,11.967410004398278,11.964536995716962,11.965857682802735,11.966023619469814,11.953609197993574,11.909764183236994,11.90459129288464,11.901460206917525,11.89233364869126,11.886534057983242,11.845086063113799,11.768202183253193,11.775269476457758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.124215720831865,12.12219952332312,12.12377372087437,12.123536122667922,12.123972448692717,12.013443812473326,11.999584702496987,11.997848292368595,11.990304910697917,11.990304910697917,11.989962898728901,11.968650618298906,11.968389889907002,11.966892581256376,11.966690731226844,11.964315533445557,11.96403438997275,11.96454288004853,11.952155871347903,11.922964002947488,11.770954487827238,11.77772450879919,11.77772450879919,12.013443812473326,11.96454288004853,11.77772450879919,,,12.124470764465432,12.105616736643613,"rgba(38, 166, 154, 0.5)",0.0303163500619008,12.12559280782329,0.8050834657495002,60.23078020177183,1.4736783203834136,True,False,True,False,True,9.123971340773277,0.0,0.0,0.0,0.0,0,1.1500000000000017,0.8125000000000003,False,False,False,False,0.2451670078928069,0.23694238544806728,False,False,False,False,-8968.0,-9546.846597159802,False,False,False,False,272.2029973739506,False,False,False,False
2025-07-17 19:00:00+00:00,12.15,12.15,12.13,12.13,178.0,,,,,,,,,,,,,,,,,,,12.136666666666667,12.139064748201438,12.124633901956363,12.124633901956363,12.125205891598185,12.125205891598185,12.125205891598185,12.125205891598185,12.125205891598185,12.125205891598185,12.125205891598185,12.125205891598185,12.125205891598185,12.125205891598185,12.125205891598185,12.125205891598185,12.125912091807344,11.993657556128989,11.993657556128989,11.990916584991533,11.987160697849557,11.986253320256635,11.967918128359079,11.965007187105158,11.96628433972767,11.966448668970955,11.953975753621394,11.910130639785622,11.904960321359757,11.90183057474721,11.892707131079963,11.886909240034154,11.845483217659014,11.768643333423013,11.77569627727686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.124950801547817,12.123026217228466,12.123954895923791,12.123717065366053,12.124129297977692,12.014093525677106,12.000260843863153,11.998527353339933,11.990875947073484,11.990875947073484,11.990533942720523,11.969161287935703,11.968900393132676,11.967399284596466,11.96719718781386,11.964775384477026,11.964486679423024,11.96494027082414,11.952506648581098,11.923321234375434,11.771410724548291,11.7781464506713,11.7781464506713,12.014093525677106,11.96494027082414,11.7781464506713,,,12.124633901956363,12.111441680427616,#000000,0.0303163500619008,12.12615859196163,0.1267107692887545,58.424182514869756,1.4736783203834136,True,False,True,False,True,6.118205749277973,0.0,0.0,0.0,0.0,0,1.1490683229813683,0.8074534161490686,False,False,False,False,0.2451670078928069,0.2410546966704371,False,False,False,False,-9146.0,-9540.631921234843,False,False,False,False,270.7424857867576,False,False,False,False
2025-07-18 14:00:00+00:00,12.1,12.1,12.075,12.075,590.0,,,,,,,,,,,,,,,,,,,12.095694444444446,12.101182795698925,12.122880477800964,12.122880477800964,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.124305448963927,11.995029385328081,11.995029385328081,11.992142905337024,11.988333195575212,11.98740968801314,11.969055280941404,11.966068924611806,11.967245480229922,11.967405795894575,11.95482866391754,11.911052895202332,11.905895531009227,11.902772981551392,11.893668096401735,11.887880967952908,11.846552223229452,11.769887234080564,11.77689581639824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.118139620896903,12.116705353126406,12.122147041814387,12.121953061375581,12.122524228683202,12.015282832105742,12.00159714270135,11.999880469468335,11.992056347780931,11.992056347780931,11.991715998474351,11.970300036064057,11.970039624955001,11.968534949360782,11.968332946571634,11.965814686596143,11.965509874021112,11.965839404627049,11.953325886144688,11.924202942540754,11.772695234705079,11.779330956343648,11.779330956343648,12.015282832105742,11.965839404627049,11.779330956343648,,,12.122880477800964,12.106737539578608,"rgba(239, 83, 80, 1.0)",0.031161017457773162,12.120205442152619,-1.4507049461359294,50.86200633086975,9.724712001826362,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1231231231231238,0.825825825825826,False,False,False,False,0.15606963695096354,0.19856216681070032,False,False,False,False,-9736.0,-9543.660883696319,False,False,False,False,275.6922146892885,False,False,False,False
2025-07-18 15:00:00+00:00,12.075,12.075,12.075,12.075,0.0,,,,,,,,,,,,,,,,,,,12.095694444444446,12.101182795698925,12.122880477800964,12.122880477800964,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.123605424548671,12.124305448963927,11.995029385328081,11.995029385328081,11.992142905337024,11.988333195575212,11.98740968801314,11.969055280941404,11.966068924611806,11.967245480229922,11.967405795894575,11.95482866391754,11.911052895202332,11.905895531009227,11.902772981551392,11.893668096401735,11.887880967952908,11.846552223229452,11.769887234080564,11.77689581639824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.118139620896903,12.116705353126406,12.122147041814387,12.121953061375581,12.122524228683202,12.015282832105742,12.00159714270135,11.999880469468335,11.992056347780931,11.992056347780931,11.991715998474351,11.970300036064057,11.970039624955001,11.968534949360782,11.968332946571634,11.965814686596143,11.965509874021112,11.965839404627049,11.953325886144688,11.924202942540754,11.772695234705079,11.779330956343648,11.779330956343648,12.015282832105742,11.965839404627049,11.779330956343648,,,12.122880477800964,12.106737539578608,"rgba(239, 83, 80, 1.0)",0.03196633927808257,12.120205442152619,-1.4141576162152003,45.82055554153641,5.020616391342244,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1231231231231238,0.8408408408408411,False,False,False,False,0.135263269358357,0.16691271808452868,False,False,False,False,-9736.0,-9546.642885499477,False,False,False,False,271.417916787129,False,False,False,False
2025-07-18 16:00:00+00:00,12.075,12.09,12.07,12.09,210.0,,,,,,,,,,,,,,,,,,,12.093040218132243,12.09770562770563,12.12229177004324,12.12229177004324,12.12306489411564,12.12306489411564,12.12306489411564,12.12306489411564,12.12306489411564,12.12306489411564,12.12306489411564,12.12306489411564,12.12306489411564,12.12306489411564,12.12306489411564,12.12306489411564,12.123762463713238,11.995507590214386,11.995507590214386,11.992571575672109,11.988743656214856,11.987814656963266,11.969454641771502,11.966442247926869,11.967583783183692,11.967742696613666,11.955129534448991,11.911378790062507,11.906226040216065,11.903106057278714,11.89400780112809,11.888224521226729,11.84693040164888,11.770327608738311,11.77732051679723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11622367846221,12.114915283099192,12.121541793519961,12.121361813807681,12.121982989170938,12.015696345380368,12.002062459336374,12.000351726363347,11.992469250156175,11.992469250156175,11.992129496299802,11.970699891067536,11.97043965990741,11.968933818663135,11.968731857724919,11.966180224348534,11.965869823489479,11.966156148638813,11.95361500880732,11.92451443068022,11.773149884073725,11.77975034434131,11.77975034434131,12.015696345380368,11.966156148638813,11.77975034434131,,,12.12229177004324,12.106000266726612,"rgba(239, 83, 80, 0.5)",0.032367957684712276,12.119258183733635,-0.9039243074472358,44.75661373058075,3.910973641953426,False,True,False,True,False,0.6501620171470321,0.0,0.0,0.0,0.0,0,1.1186943620178054,0.8338278931750741,False,False,False,False,0.14357086579822978,0.15524179194137921,False,False,False,False,-9526.0,-9546.32284076305,False,False,False,False,270.46570102298745,False,False,False,False
2025-07-18 17:00:00+00:00,12.09,12.09,12.065,12.065,100.0,,,,,,,,,,,,,,,,,,,12.091212121212122,12.095636672325977,12.121947162197038,12.121947162197038,12.122749057961808,12.122749057961808,12.122749057961808,12.122749057961808,12.122749057961808,12.122749057961808,12.122749057961808,12.122749057961808,12.122749057961808,12.122749057961808,12.122749057961808,12.122749057961808,12.123446214306616,11.995707769604063,11.995707769604063,11.992751956164062,11.988917337385024,11.987986236507368,11.969627220671626,11.966604049669762,11.96773032986424,11.967888618638955,11.955261174776059,11.911524545361813,11.906374131152086,11.90325545677148,11.894160616286596,11.888379330724025,11.847102462577483,11.770530190588254,11.77751574629179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.115128139633887,12.113879618098796,12.1211864573352,12.121014209548623,12.121665142210025,12.015862642699831,12.00225514581306,12.000547450475581,11.992643065437171,11.992643065437171,11.992303645084965,11.970872488676621,11.970612375644855,11.969106265829753,11.968904353562005,11.96633870204396,11.966025929692043,11.966293558809195,11.953741655999742,11.924653017702983,11.773358951679175,11.779943081478176,11.779943081478176,12.015862642699831,11.966293558809195,11.779943081478176,,,12.121947162197038,12.105548673343822,"rgba(255, 0, 0, 1.0)",0.03332842306168157,12.118690565511592,-1.610954272040609,41.66857814579832,0.7363186185971031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.114035087719299,0.8362573099415204,False,False,False,False,0.13941467756332537,0.1473282347523523,False,False,False,False,-9626.0,-9547.558145557421,False,False,False,False,267.8228219373597,False,False,False,False
2025-07-18 18:00:00+00:00,12.065,12.065,12.065,12.065,300.0,,,,,,,,,,,,,,,,,,,12.085505563618772,12.08941813261164,12.120769513568161,12.120769513568161,12.121669367235862,12.121669367235862,12.121669367235862,12.121669367235862,12.121669367235862,12.121669367235862,12.121669367235862,12.121669367235862,12.121669367235862,12.121669367235862,12.121669367235862,12.121669367235862,12.122366941606137,11.996238365068834,11.996238365068834,11.993232829705889,11.989383111582733,11.988447010490212,11.970100206087855,11.967048857546123,11.968133041682194,11.968289568452587,11.955626593261037,11.91193780255024,11.906794736950642,11.903680202379176,11.89459625322997,11.88882135388859,11.847598123589341,11.771119633198104,11.778083437004272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.111560300514038,12.110481266898416,12.119970914160717,12.119823853037708,12.120575846896491,12.016284314005933,12.002759958521064,12.001061863715373,11.993106664103827,11.993106664103827,11.992768366397469,11.971344984717666,11.971085306922314,11.969579114617575,11.96937742041352,11.966774523662282,11.966455380387622,11.966671754067788,11.954093631694942,11.92504401809013,11.77396703548741,11.780503397259917,11.780503397259917,12.016284314005933,11.966671754067788,11.780503397259917,,,12.120769513568161,12.10405521558212,"rgba(255, 0, 0, 1.0)",0.034223957679875745,12.116836575987662,-1.5146283335355875,39.60988775594337,-1.5346487918715894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.114035087719299,0.8508771929824562,False,False,False,False,0.11870242938967071,0.13301533207101152,False,False,False,False,-9626.0,-9548.774298339476,False,False,False,False,268.32169291507506,False,False,False,False
2025-07-18 19:00:00+00:00,12.065,12.08,11.89,11.92,2849.0,,,,,,,,,,,,,,,,,,,12.003161422600742,12.006400893613744,12.094926250288083,12.094926250288083,12.0977953603246,12.0977953603246,12.0977953603246,12.0977953603246,12.0977953603246,12.0977953603246,12.0977953603246,12.0977953603246,12.0977953603246,12.0977953603246,12.0977953603246,12.0977953603246,12.098638910709607,11.994007741055356,11.994007741055356,11.991455281499105,11.9879518382093,11.987096802601702,11.969795840503515,11.966895914003352,11.967951467268623,11.968102569196134,11.955862832017099,11.913219283582604,11.908183464091726,11.905131665100914,11.896221455029306,11.890551168911593,11.850045423507405,11.774705366867247,11.78149346565701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.963333333333333,12.051778501321254,12.051963056020845,12.093274308048178,12.093545325946009,12.096301453987174,12.012294223444776,11.999961382265743,11.998403689690138,11.991398977291032,11.991398977291032,11.991083678197867,11.970980440696552,11.970733197285417,11.969299722087014,11.969107474120406,11.966635977370474,11.96633182384346,11.966554545043763,11.95436312851068,11.926030938250154,11.777643863032802,11.783853727144868,11.783853727144868,12.012294223444776,11.966554545043763,11.783853727144868,,,12.094926250288083,12.07336198543051,"rgba(255, 26, 202, 1.0)",0.04210219227770978,12.075950034080066,-3.704083460818512,31.714635358669128,-9.130451780698607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0105263157894753,0.8578947368421049,False,False,False,False,-0.01222290934837977,0.06039621136131587,False,False,False,False,-12475.0,-9594.142138675297,False,False,False,False,308.33220930398863,False,False,False,False
2025-07-21 14:00:00+00:00,11.92,11.975,11.92,11.96,500.0,,,,,,,,,,,,,,,,,,,11.997714547634159,12.000731303086805,12.09091472520908,12.09091472520908,12.09402818595858,12.09402818595858,12.09402818595858,12.09402818595858,12.09402818595858,12.09402818595858,12.09402818595858,12.09402818595858,12.09402818595858,12.09402818595858,12.09402818595858,12.09402818595858,12.094888662073656,11.993509927026754,11.993509927026754,11.991044428840889,11.987605294825515,11.986765624123688,11.969653853584163,11.966786684262873,11.96784406190916,11.967994452484323,11.955840378701938,11.91338679132937,11.908370103299275,11.905329534824384,11.8964505731547,11.890799160316284,11.850421152784348,11.775282837644097,11.782041449842856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.961591519856674,12.04516084963864,12.045419711203897,12.089161632589839,12.089483758922094,12.092486239338783,12.011502906268493,11.999367161289795,11.997832848849047,11.99100301629063,11.99100301629063,11.990691687550555,11.970827431221247,11.970582409355243,11.969162369461017,11.968971830328671,11.96653094873918,11.96623066948089,11.966463372812223,11.954349395995024,11.926146381223425,11.778234848639208,11.784391685687176,11.784391685687176,12.011502906268493,11.966463372812223,11.784391685687176,,,12.09091472520908,12.069507038952958,"rgba(255, 26, 202, 1.0)",0.04639237278095295,12.071717369240151,-2.4080977657175846,30.545784997912694,-10.356965998398465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0255754475703336,0.9156010230179026,False,False,False,False,-0.07346527964401205,-0.006534534141348088,False,False,False,False,-11975.0,-9631.054663657074,False,False,False,False,311.3038029581904,False,False,False,False
2025-07-21 15:00:00+00:00,11.96,11.97,11.96,11.97,299.0,,,,,,,,,,,,,,,,,,,11.995867489056904,11.998744310053324,12.088868447626915,12.088868447626915,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092961529439359,11.993322514360438,11.993322514360438,11.9908948229032,11.987486388614554,11.986653900972923,11.96963992828188,11.96678617169683,11.967839436422326,11.967989249848205,11.955874910658089,11.913525244361004,11.908519352564591,11.90548510321856,11.896623658928018,11.890982809801379,11.85067760635328,11.775655582334545,11.782396290653999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.96200749269006,12.042176014243928,12.042462639708653,12.08707051099058,12.087416643212308,12.090532356912847,12.011155662617318,11.999128314116346,11.997606864552012,11.990858843031976,11.990858843031976,11.990549656958699,11.970807812401436,11.97056397783445,11.969150798081294,11.968961158935612,11.966531515795165,11.966232460478837,11.966464114579516,11.954386794209135,11.926255205947426,11.77861674461691,11.784740440218169,11.784740440218169,12.011155662617318,11.966464114579516,11.784740440218169,,,12.088868447626915,12.067695776681772,"rgba(255, 26, 202, 1.0)",0.049808823705379486,12.069750604015715,-2.002669338383528,30.711100293565703,-10.575914001771501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0458015267175589,0.9185750636132308,False,False,False,False,-0.04484492311810933,-0.02568972862972871,False,False,False,False,-11676.0,-9662.759242515105,False,False,False,False,311.1130463231797,False,False,False,False
2025-07-21 16:00:00+00:00,11.97,11.97,11.97,11.97,0.0,,,,,,,,,,,,,,,,,,,11.995867489056904,11.998744310053324,12.088868447626915,12.088868447626915,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092094546562404,12.092961529439359,11.993322514360438,11.993322514360438,11.9908948229032,11.987486388614554,11.986653900972923,11.96963992828188,11.96678617169683,11.967839436422326,11.967989249848205,11.955874910658089,11.913525244361004,11.908519352564591,11.90548510321856,11.896623658928018,11.890982809801379,11.85067760635328,11.775655582334545,11.782396290653999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.96200749269006,12.042176014243928,12.042462639708653,12.08707051099058,12.087416643212308,12.090532356912847,12.011155662617318,11.999128314116346,11.997606864552012,11.990858843031976,11.990858843031976,11.990549656958699,11.970807812401436,11.97056397783445,11.969150798081294,11.968961158935612,11.966531515795165,11.966232460478837,11.966464114579516,11.954386794209135,11.926255205947426,11.77861674461691,11.784740440218169,11.784740440218169,12.011155662617318,11.966464114579516,11.784740440218169,,,12.088868447626915,12.067695776681772,"rgba(255, 0, 0, 1.0)",0.05259697178960114,12.069750604015715,-1.8965084989063123,30.82131049066771,-11.04913072452247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0514138817480734,0.9280205655526982,False,False,False,False,-0.03668318455887166,-0.031186456594300183,False,False,False,False,-11676.0,-9693.972277514871,False,False,False,False,306.2895882406497,False,False,False,False
2025-07-21 17:00:00+00:00,11.97,11.97,11.965,11.965,18.0,,,,,,,,,,,,,,,,,,,11.995763283108644,11.998632063245205,12.088747409160108,12.088747409160108,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.092847361724921,11.99331131547008,11.99331131547008,11.990885875103446,11.987479273463709,11.986647214788388,11.969639094111411,11.966786140979691,11.967839159124447,11.967988937946817,11.955876982476347,11.913533556366577,11.908528313086252,11.905494443360721,11.896634051579642,11.89099383725385,11.850693008924198,11.775677975484893,11.78241760878554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.962030369158029,12.042003552848623,12.042291692770329,12.086946900131181,12.087294419764191,12.090416666666664,12.01113492988134,11.999114046653972,11.997593364683832,11.990850218199348,11.990850218199348,11.990541160193699,11.970806637237898,11.970562873780295,11.969150104899802,11.968960519662776,11.966531549781134,11.966232567828662,11.966464159061697,11.954389038360656,11.926261738617614,11.778639685616428,11.784761392889669,11.784761392889669,12.01113492988134,11.966464159061697,11.784761392889669,,,12.088747409160108,12.067589210015088,"rgba(255, 0, 0, 1.0)",0.05529389129378643,12.06963505845727,-1.8923439101314885,30.64263589669035,-11.90851343920039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0489690721649496,0.9226804123711332,False,False,False,False,-0.04076337535786739,-0.035974915976083786,False,False,False,False,-11694.0,-9724.980459258826,False,False,False,False,301.8199822214148,False,False,False,False
2025-07-21 18:00:00+00:00,11.965,11.965,11.965,11.965,0.0,,,,,,,,,,,,,,,,,,,11.995763283108644,11.998632063245205,12.088747409160108,12.088747409160108,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.091980012175323,12.092847361724921,11.99331131547008,11.99331131547008,11.990885875103446,11.987479273463709,11.986647214788388,11.969639094111411,11.966786140979691,11.967839159124447,11.967988937946817,11.955876982476347,11.913533556366577,11.908528313086252,11.905494443360721,11.896634051579642,11.89099383725385,11.850693008924198,11.775677975484893,11.78241760878554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.962030369158029,12.042003552848623,12.042291692770329,12.086946900131181,12.087294419764191,12.090416666666664,12.01113492988134,11.999114046653972,11.997593364683832,11.990850218199348,11.990850218199348,11.990541160193699,11.970806637237898,11.970562873780295,11.969150104899802,11.968960519662776,11.966531549781134,11.966232567828662,11.966464159061697,11.954389038360656,11.926261738617614,11.778639685616428,11.784761392889669,11.784761392889669,12.01113492988134,11.966464159061697,11.784761392889669,,,12.088747409160108,12.067589210015088,"rgba(255, 0, 0, 1.0)",0.057656953824486594,12.06963505845727,-1.8147864484098246,30.523519500705447,-12.74932541939954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.059895833333335,0.9192708333333329,False,False,False,False,-0.05193350185496336,-0.04395420891552357,False,False,False,False,-11694.0,-9755.507893998998,False,False,False,False,297.14060265209054,False,False,False,False
