date,Open,High,Low,Close,Volume,aVWAP_peak_798,aVWAP_peak_770,aVWAP_peak_757,aVWAP_peak_725,aVWAP_peak_703,aVWAP_peak_659,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_539,aVWAP_peak_472,aVWAP_peak_443,aVWAP_peak_420,aVWAP_peak_414,aVWAP_peak_354,aVWAP_peak_324,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_258,aVWAP_peak_210,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_133,aVWAP_peak_49,aVWAP_peak_48,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_650,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_595,aVWAP_valley_567,aVWAP_valley_509,aVWAP_valley_480,aVWAP_valley_452,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_370,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_185,aVWAP_valley_145,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_78,aVWAP_OB_bear_841,aVWAP_OB_bear_798,aVWAP_OB_bear_659,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 16:00:00+00:00,199.495,200.245,199.495,200.03,111.0,,,,,,,,,,,,,,200.03840638216073,196.96045644959474,194.73172183429128,196.88448320270803,199.10349675453892,199.34348934704806,200.72912044093565,196.78255721760215,192.8798588256088,192.8757089268427,192.11454840564738,189.92275941203908,189.64437047170293,189.6321435600721,189.31008429008097,189.29916980095715,188.82430742280906,186.24424678385557,186.2314811663914,,,,,,,,,,199.49987139107614,199.29119904407366,195.46897390945657,194.48081226005672,194.925552370864,199.01575349139318,199.80996450494268,200.79922382412522,199.2050258478619,198.89366056151476,194.48426725893245,194.30833281547112,193.88012880464737,193.80237962070842,190.6588144859642,190.20739758306487,189.56983433262195,189.02218654253087,187.97407285353816,186.63885515693036,186.0683556965446,186.06124378919725,185.79069961176862,185.76643515301382,186.63885515693036,,,,196.8123597396841,#000000,3.6312741081666835,198.23193102905412,0.4951620057825009,52.06414484156801,6.1170854798617285,False,True,True,False,False,5.810821740721956,0.0,0.0,0.0,0.0,0,0.9944573524060125,0.9524955910757774,False,False,False,False,0.24946726849898215,0.2430965430196456,False,False,False,False,23342.0,19522.833840452317,False,False,False,False,245.88907646019356,False,False,False,False
2025-08-29 17:00:00+00:00,200.03,200.31,200.03,200.31,100.0,,,,,,,,,,,,,,200.04500617055416,196.98681398737256,194.75280075067565,196.89365367679423,199.1060470888317,199.34544600307729,200.72858232438298,196.785064855247,192.88408517044257,192.87993651762602,192.1189975032993,189.9277234411921,189.64938988801742,189.63716508605216,189.3151638288096,189.3042494075536,188.82941562304305,186.24996166200404,186.23719892719316,,,,,,,,,,199.53562177888617,199.30378530305086,195.4933285455354,194.50464809120123,194.94198542352507,199.01853299696018,199.81079405225685,200.79859772153245,199.20590256232484,198.8947876944572,194.4878564466678,194.31200217781026,193.8839796796881,193.8062640775483,190.66359585055048,190.21229693062753,189.57487027217934,189.02728567394112,187.9793513125086,186.64447713649656,186.0741148383789,186.06700488793575,185.79652920392854,185.7722708952573,186.64447713649656,,,,196.82098082398997,"rgba(38, 166, 154, 0.5)",3.6578736709714215,198.2445668464863,0.5646540420203172,52.903969678999275,6.1170854798617285,False,True,True,False,True,6.233326966889443,0.0,0.0,0.0,0.0,0,0.9974440356149759,0.9264387832486026,False,False,False,False,0.2636286370687949,0.25336259004422024,False,False,False,False,23442.0,19583.596106491812,False,False,False,False,243.62723031352388,False,False,False,False
2025-08-29 18:00:00+00:00,200.31,200.97,200.31,200.46,239.0,,,,,,,,,,,,,,200.0884971655329,197.0550083379656,194.80583580858078,196.91774217361572,199.1140739474862,199.3520225862772,200.7282103627665,196.7916762887098,192.89466596869073,192.89052015819058,192.13008729740892,189.93998636860638,189.66177881476634,189.64955875848648,189.3276887565615,189.31677411808818,188.84199463256599,186.26395612597787,186.2512001339701,,,,,,,,,,199.64685457516345,199.34396118721457,195.5549367387963,194.56439417630196,194.9835270421636,199.02712295239175,199.81452563634141,200.79803765919115,199.2087427606108,198.89821207818596,194.4969593169617,194.32129201626378,193.8936913004868,193.81605401553716,190.6754378417451,190.2244115164168,189.58729716300664,189.0398489143492,187.9923224248481,186.658254023407,186.0882133416835,186.0811080074489,185.81079343291628,185.78654959552978,186.658254023407,,,,196.8454660620334,"rgba(38, 166, 154, 0.5)",3.687110342215009,198.2822867954539,0.5906287044390055,53.797919971449616,6.1170854798617285,False,True,True,False,True,6.4621141906229305,0.0,0.0,0.0,0.0,0,0.9957720277354976,0.9279835390946501,False,False,False,False,0.2860267806850063,0.2696946853646133,False,False,False,False,23681.0,19647.12174825163,False,False,False,False,243.55549030866305,False,False,False,False
2025-08-29 19:00:00+00:00,200.46,201.57,200.46,201.57,313.0,,,,,,,,,,,,,,200.19544471769652,197.15553386022012,194.88115185840255,196.95407774886127,199.1288453242834,199.36482565260363,200.72975207848282,196.8017113824685,192.90959324103682,192.90545085229658,192.1456292782361,189.95693688017624,189.6788801654197,189.66666566509727,189.3449511151991,189.33403534744144,188.85929571847532,186.28303425779328,186.27028677022497,,,,,,,,,,199.83697366705778,199.41745140206618,195.64307925105595,194.64876794225975,195.04293944020336,199.04266549354767,199.82327235321398,200.7993818712137,199.2141184097796,198.90432129229202,194.51005045809538,194.3346177301891,193.90754275186748,193.83000373211644,190.69187180510522,190.2411816369702,189.60444484020462,189.05714249689902,188.01010407750405,186.67705709898866,186.10742383812797,186.10032441453927,185.83021508281163,185.8059896924665,186.67705709898866,,,,196.88508807158186,"rgba(38, 166, 154, 0.5)",3.7347394387920745,198.44539284743115,0.8366332387513044,56.691530453306335,2.602177408434194,False,False,True,False,True,8.141747278413778,0.0,0.0,0.0,0.0,0,1.0063640220619428,0.9170697213972563,False,False,False,False,0.30409922534457184,0.2868969553545926,False,False,False,False,23994.0,19714.515209519046,False,False,False,False,244.632149373645,False,False,False,False
2025-09-01 14:00:00+00:00,201.57,201.57,201.57,201.57,0.0,,,,,,,,,,,,,,200.19544471769652,197.15553386022012,194.88115185840255,196.95407774886127,199.1288453242834,199.36482565260363,200.72975207848282,196.8017113824685,192.90959324103682,192.90545085229658,192.1456292782361,189.95693688017624,189.6788801654197,189.66666566509727,189.3449511151991,189.33403534744144,188.85929571847532,186.28303425779328,186.27028677022497,,,,,,,,,,199.83697366705778,199.41745140206618,195.64307925105595,194.64876794225975,195.04293944020336,199.04266549354767,199.82327235321398,200.7993818712137,199.2141184097796,198.90432129229202,194.51005045809538,194.3346177301891,193.90754275186748,193.83000373211644,190.69187180510522,190.2411816369702,189.60444484020462,189.05714249689902,188.01010407750405,186.67705709898866,186.10742383812797,186.10032441453927,185.83021508281163,185.8059896924665,186.67705709898866,,,,196.88508807158186,"rgba(38, 166, 154, 0.5)",3.777271875284217,198.44539284743115,0.827212669814437,58.62060410787748,4.543867847509986,False,False,True,False,True,8.141747278413778,0.0,0.0,0.0,0.0,0,1.022117943288792,0.9085238490371683,False,False,False,False,0.33120855042327474,0.30905275288893364,False,False,False,False,23994.0,19780.863810921852,False,False,False,False,240.83940287172803,False,False,False,False
2025-09-01 15:00:00+00:00,201.57,201.57,201.57,201.57,0.0,,,,,,,,,,,,,,200.19544471769652,197.15553386022012,194.88115185840255,196.95407774886127,199.1288453242834,199.36482565260363,200.72975207848282,196.8017113824685,192.90959324103682,192.90545085229658,192.1456292782361,189.95693688017624,189.6788801654197,189.66666566509727,189.3449511151991,189.33403534744144,188.85929571847532,186.28303425779328,186.27028677022497,,,,,,,,,,199.83697366705778,199.41745140206618,195.64307925105595,194.64876794225975,195.04293944020336,199.04266549354767,199.82327235321398,200.7993818712137,199.2141184097796,198.90432129229202,194.51005045809538,194.3346177301891,193.90754275186748,193.83000373211644,190.69187180510522,190.2411816369702,189.60444484020462,189.05714249689902,188.01010407750405,186.67705709898866,186.10742383812797,186.10032441453927,185.83021508281163,185.8059896924665,186.67705709898866,,,,196.88508807158186,"rgba(38, 166, 154, 0.5)",3.8223962780302734,198.44539284743115,0.817447204657438,59.906653210924915,5.872456232750345,False,False,True,False,True,8.141747278413778,0.0,0.0,0.0,0.0,0,1.0170868750900441,0.9083993660855783,False,False,False,False,0.33120855042327474,0.3201306516561042,False,False,False,False,23994.0,19846.18375183779,False,False,False,False,237.1054586411586,False,False,False,False
2025-09-01 16:00:00+00:00,201.57,201.57,201.57,201.57,0.0,,,,,,,,,,,,,,200.19544471769652,197.15553386022012,194.88115185840255,196.95407774886127,199.1288453242834,199.36482565260363,200.72975207848282,196.8017113824685,192.90959324103682,192.90545085229658,192.1456292782361,189.95693688017624,189.6788801654197,189.66666566509727,189.3449511151991,189.33403534744144,188.85929571847532,186.28303425779328,186.27028677022497,,,,,,,,,,199.83697366705778,199.41745140206618,195.64307925105595,194.64876794225975,195.04293944020336,199.04266549354767,199.82327235321398,200.7993818712137,199.2141184097796,198.90432129229202,194.51005045809538,194.3346177301891,193.90754275186748,193.83000373211644,190.69187180510522,190.2411816369702,189.60444484020462,189.05714249689902,188.01010407750405,186.67705709898866,186.10742383812797,186.10032441453927,185.83021508281163,185.8059896924665,186.67705709898866,,,,196.88508807158186,"rgba(38, 166, 154, 0.5)",3.8630499934955114,198.44539284743115,0.808844606678651,60.764019279623206,6.83267871430926,False,False,True,False,True,8.141747278413778,0.0,0.0,0.0,0.0,0,1.033127590422518,0.903241196290664,False,False,False,False,0.33120855042327474,0.32566960103968945,False,False,False,False,23994.0,19910.490980491468,False,False,False,False,233.42940501881506,False,False,False,False
2025-09-01 17:00:00+00:00,201.57,201.57,201.57,201.57,0.0,,,,,,,,,,,,,,200.19544471769652,197.15553386022012,194.88115185840255,196.95407774886127,199.1288453242834,199.36482565260363,200.72975207848282,196.8017113824685,192.90959324103682,192.90545085229658,192.1456292782361,189.95693688017624,189.6788801654197,189.66666566509727,189.3449511151991,189.33403534744144,188.85929571847532,186.28303425779328,186.27028677022497,,,,,,,,,,199.83697366705778,199.41745140206618,195.64307925105595,194.64876794225975,195.04293944020336,199.04266549354767,199.82327235321398,200.7993818712137,199.2141184097796,198.90432129229202,194.51005045809538,194.3346177301891,193.90754275186748,193.83000373211644,190.69187180510522,190.2411816369702,189.60444484020462,189.05714249689902,188.01010407750405,186.67705709898866,186.10742383812797,186.10032441453927,185.83021508281163,185.8059896924665,186.67705709898866,,,,196.88508807158186,"rgba(38, 166, 154, 0.5)",3.9050988844446395,198.44539284743115,0.8001352193705603,61.3355966587554,7.570180082371593,False,False,True,False,True,8.141747278413778,0.0,0.0,0.0,0.0,0,1.0309334134976698,0.9028708853148956,False,False,False,False,0.33120855042327474,0.3284390757314821,False,False,False,False,23994.0,19973.801197848188,False,False,False,False,229.8103444758877,False,False,False,False
2025-09-01 18:00:00+00:00,201.57,201.57,201.57,201.57,0.0,,,,,,,,,,,,,,200.19544471769652,197.15553386022012,194.88115185840255,196.95407774886127,199.1288453242834,199.36482565260363,200.72975207848282,196.8017113824685,192.90959324103682,192.90545085229658,192.1456292782361,189.95693688017624,189.6788801654197,189.66666566509727,189.3449511151991,189.33403534744144,188.85929571847532,186.28303425779328,186.27028677022497,,,,,,,,,,199.83697366705778,199.41745140206618,195.64307925105595,194.64876794225975,195.04293944020336,199.04266549354767,199.82327235321398,200.7993818712137,199.2141184097796,198.90432129229202,194.51005045809538,194.3346177301891,193.90754275186748,193.83000373211644,190.69187180510522,190.2411816369702,189.60444484020462,189.05714249689902,188.01010407750405,186.67705709898866,186.10742383812797,186.10032441453927,185.83021508281163,185.8059896924665,186.67705709898866,,,,196.88508807158186,"rgba(38, 166, 154, 0.5)",3.945256396741479,198.44539284743115,0.791990897004707,61.716648244843526,8.169934525821546,False,False,True,False,True,8.141747278413778,0.0,0.0,0.0,0.0,0,1.0264742367855733,0.9051465916311155,False,False,False,False,0.33120855042327474,0.3298238130773784,False,False,False,False,23994.0,20036.12986144744,False,False,False,False,226.24739339874213,False,False,False,False
2025-09-01 19:00:00+00:00,201.57,201.57,201.57,201.57,0.0,,,,,,,,,,,,,,200.19544471769652,197.15553386022012,194.88115185840255,196.95407774886127,199.1288453242834,199.36482565260363,200.72975207848282,196.8017113824685,192.90959324103682,192.90545085229658,192.1456292782361,189.95693688017624,189.6788801654197,189.66666566509727,189.3449511151991,189.33403534744144,188.85929571847532,186.28303425779328,186.27028677022497,,,,,,,,,,199.83697366705778,199.41745140206618,195.64307925105595,194.64876794225975,195.04293944020336,199.04266549354767,199.82327235321398,200.7993818712137,199.2141184097796,198.90432129229202,194.51005045809538,194.3346177301891,193.90754275186748,193.83000373211644,190.69187180510522,190.2411816369702,189.60444484020462,189.05714249689902,188.01010407750405,186.67705709898866,186.10742383812797,186.10032441453927,185.83021508281163,185.8059896924665,186.67705709898866,,,,196.88508807158186,"rgba(38, 166, 154, 0.5)",3.98194224418557,198.44539284743115,0.784694242396758,61.97068263556894,8.680403854946874,False,False,True,False,True,8.141747278413778,0.0,0.0,0.0,0.0,0,1.0308410359659554,0.9019248955187456,False,False,False,False,0.33120855042327474,0.3305161817503266,False,False,False,False,23994.0,20097.492189176937,False,False,False,False,222.73968187318025,False,False,False,False
2025-09-02 14:00:00+00:00,201.57,201.57,196.54,196.565,82.0,,,,,,,198.225,198.225,198.225,198.225,198.225,198.225,198.225,200.146996001999,197.1622859562674,194.89143869192762,196.95689667297796,199.12717161224256,199.3627605685666,200.7276095898745,196.80255968648535,192.91209488169915,192.9079537673525,192.14835722871896,189.96019634237805,189.6821972874125,189.6699850926526,189.34833242009142,189.33741747927132,188.86272952389476,186.2870291061197,186.27428425207782,,,,,,,,,,199.7868858153341,199.40520888109842,195.65359780736622,194.66064141495937,195.050886838044,199.04113610097306,199.8206332937314,200.79712843860406,199.21341935001954,198.9038492695658,194.51195024956286,194.3365911752818,193.90968603318353,193.83217788462497,190.6949521938311,190.24437622398332,189.60777840393743,189.06055695345896,188.01370568161144,186.68096766289358,186.11145809395833,186.10436037849985,185.83431178916692,185.81009184290045,186.68096766289358,,,,198.20344423960148,#000000,3.981997214942948,197.9935767381559,-0.35875884915111994,49.336247952683344,3.5942406897931463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9978850793839917,0.9048881475082661,False,False,False,False,0.21146841079472387,0.27099229627252525,False,False,False,False,23912.0,20156.63184515869,False,False,False,False,220.55767130150304,False,False,False,False
2025-09-02 15:00:00+00:00,196.565,196.565,195.72,195.8,130.0,,,,,,,196.87798742138364,196.87798742138364,196.87798742138364,196.87798742138364,196.87798742138364,196.87798742138364,196.87798742138364,199.99247186147187,197.15104843217975,194.89695656773063,196.95364294699,199.1181008886485,199.3532105456413,200.72124565515549,196.801828806913,192.91441828543455,192.9102796316682,192.1511154402101,189.96398648627007,189.68609997855486,189.67389242894802,189.35236249303887,189.34145016968648,188.86689212860563,186.29219256613507,186.27945236037988,,,,,,,,,,199.61042795232936,199.35112562112437,195.6560025668872,194.6678026824553,195.05474182391828,199.03222856493045,199.81073192611774,200.79051986838493,199.20985458959657,198.9006851359663,194.51317864865365,194.33795057546567,193.91135212003155,193.83389889545938,190.69840745465845,190.24804299025016,189.61171217812466,189.06466865031635,188.01818314646826,186.6859832340669,186.11668955339775,186.10959473257853,185.83965058582615,185.81543998443257,186.6859832340669,,,,197.80874153544508,#000000,3.9829988498405817,197.43000211836895,-0.40923991691189554,40.14628043964275,-4.227712849275626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9912521645667877,0.937182779005195,False,False,False,False,0.07972451810600728,0.17535840718926626,False,False,False,False,23782.0,20212.83910337328,False,False,False,False,219.15367639760376,False,False,False,False
2025-09-02 16:00:00+00:00,195.8,197.375,195.795,197.375,115.0,,,,,,,196.86755861365953,196.86755861365953,196.86755861365953,196.86755861365953,196.86755861365953,196.86755861365953,196.86755861365953,199.89147299813783,197.14841771833048,194.9052988847583,196.95331752429564,199.11223875401424,199.3468802329413,200.71661153886157,196.80186760989167,192.91701119351652,192.91287456858592,192.15406746964243,189.96778818465714,189.6899942082295,189.67779043947425,189.35636090045384,189.3454504642266,188.87099157361922,186.29713999752764,186.28440374490955,,,,,,,,,,199.50028895053168,199.3161619290573,195.6627329472014,194.67785604511622,195.0609776682688,199.02653166231883,199.80390557581578,200.78569307809138,199.20751884279844,198.89868930944186,194.51485085392375,194.3397337710601,193.9133938232573,193.83598713299511,190.7019299770392,190.25174239802712,189.61563223047065,189.0687297050426,188.02254485698174,186.69080464014223,186.12169526849632,186.11460294447653,185.84474842957246,185.82054585270004,186.69080464014223,,,,197.7955748626196,#000000,3.9779377755238325,197.38140228471988,-0.0016094481817377647,38.74749108933307,-4.836134589655643,False,True,False,True,False,0.19711325761100795,0.0,0.0,0.0,0.0,0,0.9936234172410647,0.9482889502930192,False,False,False,False,0.09945376270549584,0.13740608494738105,False,False,False,False,23897.0,20269.957876964392,False,False,False,False,217.53889071702073,False,False,False,False
2025-09-02 17:00:00+00:00,197.375,198.11,197.375,197.94,45.0,,,,,,,196.98136200716846,196.98136200716846,196.98136200716846,196.98136200716846,196.98136200716846,196.98136200716846,196.98136200716846,199.86561333333336,197.15065421499224,194.91014715160506,196.95435015208434,199.1109223279187,199.3453602634466,200.7152504809941,196.80219611469732,192.91827241420796,192.91413651604717,192.1554576273964,189.96948206221336,189.69172108985023,189.67951865077677,189.35812466765603,189.34721477370303,188.8727874626955,186.29925071443327,186.2865159365039,,,,,,,,,,199.47429441219987,199.30796423825055,195.66746171678588,194.68349361026628,195.06471026306767,199.02528944784333,199.80210779897624,200.7842672760874,199.20697752061946,198.8982745572067,194.51577347269512,194.34069761601882,193.91445304945844,193.83706364309754,190.70352237304678,190.25339936751425,189.61736845451418,189.07051361314097,188.02443596053126,186.69286822280986,186.1238279445182,186.1167365686661,185.8469158765627,185.82271633003418,186.69286822280986,,,,197.82555475722214,#000000,3.9752487564515064,197.41292363870943,0.1325895292552865,39.2705701462733,-4.836134589655643,False,True,False,True,False,1.1455311167783258,0.0,0.0,0.0,0.0,0,0.9854931714719267,0.9389074355083459,False,False,False,False,0.15146951480134482,0.14443779987436295,False,False,False,False,23942.0,20326.888762592847,False,False,False,False,214.86386915551654,False,False,False,False
2025-09-02 18:00:00+00:00,198.33,198.56,197.84,198.01,19.0,,,,,,,197.03750213128728,197.03750213128728,197.03750213128728,197.03750213128728,197.03750213128728,197.03750213128728,197.03750213128728,199.85659851811198,197.15206312200752,194.91242069673137,196.95495274372513,199.11050720249955,199.34485629850684,200.7147410596071,196.8023799940531,192.91884047591756,192.9147048749333,192.15607845761625,189.97022698215343,189.69247948285286,189.68027758360645,189.3588980752021,189.3479883819504,188.8735733644693,186.30016709108327,186.28743292538073,,,,,,,,,,199.4656733378562,199.30528166184504,195.66975730293098,194.68611728715962,195.06647144020982,199.02490701941136,199.8014745513974,200.78373205444657,199.20680271290175,198.89815225812268,194.51620169803797,194.34114292947058,193.91493780124995,193.8375555589008,190.70422556483322,190.25412915385655,189.6181306821749,189.0712948944727,188.02526099502748,186.69376501303336,186.12475347039194,186.1176624907089,185.84785589872422,185.82365761583108,186.69376501303336,,,,197.84077616722138,#000000,3.9760486780324613,197.43021264265306,0.14581998468736976,39.80656078387772,-4.836134589655643,False,True,False,True,False,1.263722574790549,0.0,0.0,0.0,0.0,0,0.9883248423095581,0.9358624454148472,False,False,False,False,0.17223947571185325,0.15833863779310808,False,False,False,False,23961.0,20383.231572475128,False,False,False,False,211.82722002132246,False,False,False,False
2025-09-02 19:00:00+00:00,198.01,198.945,198.01,198.47,597.0,,,,,,,197.9061116734143,197.9061116734143,197.9061116734143,197.9061116734143,197.9061116734143,197.9061116734143,197.9061116734143,199.6621127092667,197.20890732210552,194.98958987941893,196.97891166789864,199.10211121684202,199.33360766942462,200.70092364103556,196.80959050012268,192.93778009025309,192.93365350146124,192.17662001920345,189.9945309862301,189.71719180869246,189.70500617769466,189.384064141573,189.3731598896835,188.8990989530685,186.32970948900964,186.3169942077152,,,,,,,,,,199.29883779971792,199.2495436485625,195.74937743653138,194.77446141227935,195.12678596834414,199.0175701738701,199.78581403550393,200.76915983859305,199.2030664072522,198.89602792120058,194.5308581855841,194.3563246656577,193.93132885378026,193.85416685166624,190.72725573956586,190.27797246702102,189.64295987765917,189.0966888158123,188.05198117571481,186.72270272327444,186.15457907071143,186.1475003876017,185.8781304961293,185.853971360647,186.72270272327444,,,,198.07996723847478,#000000,3.965826093463661,197.70606314988373,0.19262994193703073,41.446095332224566,-4.836134589655643,False,True,False,True,True,2.0465907147447204,0.0,0.0,0.0,0.0,0,0.9899703048300098,0.9342767105023937,False,False,False,False,0.18490860281993732,0.1716236203065227,False,False,False,False,24558.0,20447.95666437474,False,False,False,False,217.7988910287438,False,False,False,False
2025-09-03 14:00:00+00:00,197.77,198.32,197.0,198.12,672.0,,,,,,,197.8685532128514,197.8685532128514,197.8685532128514,197.8685532128514,197.8685532128514,197.8685532128514,197.8685532128514,199.40923671890903,197.23679241612894,195.05680043447967,196.9934579831205,199.08322637738024,199.3117957997066,200.68100983823004,196.8144376176719,192.95641606326555,192.95230026271489,192.19717064798886,190.01960105511606,189.74275376652258,189.73058797937352,189.4101763488347,189.3992803490836,188.92569525779976,186.36098987045213,186.3482965362529,,,,,,,,,,199.0621152478065,199.14864105244814,195.8132758223533,194.8521795554879,195.17925210694548,198.9997524109382,199.7599449312697,200.7483076659282,199.1951252104556,198.88994404493127,194.5444806855025,194.37055679103096,193.94697233549206,193.87006607345958,190.75081639536228,190.30249313189034,189.6686609339868,189.12310420039478,188.079996177615,186.7532818750642,186.18618595497546,186.17912135953017,185.91025433934263,185.88614025783085,186.7532818750642,,,,198.052606708966,#000000,3.9594858013136607,197.6376301954926,0.12182637562366692,41.75263347225552,-4.836134589655643,False,True,False,True,True,1.4166789681241703,0.0,0.0,0.0,0.0,0,0.9834016146523672,0.9353235329557779,False,False,False,False,0.147738381081778,0.15968100069415037,False,False,False,False,23886.0,20501.25966182629,False,False,False,False,224.8407686872129,False,False,False,False
2025-09-03 15:00:00+00:00,198.12,198.12,195.49,195.49,10.0,,,,,,,197.85955988023954,197.85955988023954,197.85955988023954,197.85955988023954,197.85955988023954,197.85955988023954,197.85955988023954,199.40305640192295,197.23619545828763,195.05726421886243,196.9932954250738,199.08263414722745,199.31116714338552,200.68056712808553,196.81440544282202,192.9566100269784,192.95249440862165,192.19739684658043,190.01990388469025,189.7430649675045,189.73089952505026,189.4104970160446,189.39960120500427,188.92602561085883,186.3613954281747,186.34870244394574,,,,,,,,,,199.05573850642693,199.14573559617057,195.81353065328182,194.85275571280025,195.17959708502792,198.9991727935779,199.75928281527433,200.74784773321286,199.19488471981316,198.88973306856187,194.54459321126782,194.37067907171436,193.94711742719508,193.8702152587307,190.75109424269414,190.30278676802897,189.6689744537904,189.1234308415893,188.0803500713909,186.75367629460968,186.18659664204554,186.17953226528573,185.91067312685828,185.88655975071856,186.75367629460968,,,,198.0493513284597,"rgba(239, 83, 80, 0.5)",3.9466740165342356,197.63253534064478,-0.542871119243396,37.60151613254958,-6.1616522156445654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740395530859768,0.9419549501105334,False,False,False,False,0.1092904950466,0.13448574787037518,False,False,False,False,23876.0,20553.581217456893,False,False,False,False,221.50990405640337,False,False,False,False
2025-09-03 16:00:00+00:00,195.49,195.49,194.92,194.92,101.0,,,,,,,197.7027526821005,197.7027526821005,197.7027526821005,197.7027526821005,197.7027526821005,197.7027526821005,197.7027526821005,199.31675092887474,197.22156401171904,195.05745213566652,196.98837515196968,199.07390612197523,199.30212929632845,200.6747997861012,196.81316938203514,192.95784634113983,192.9537327548157,192.1989918849066,190.0223555626559,189.74561043776893,189.73344890961928,189.41314930342784,189.40225596966954,188.92879729066084,186.36497547420817,186.35228623210426,,,,,,,,,,198.9636591189156,199.10360979054707,195.81027371621525,194.853740351941,195.17939346098495,198.99054518365563,199.75013816942538,200.74187693985394,199.1913798107827,198.88654384675147,194.54494563965204,194.37113622217723,193.94782127112154,193.87096305364778,190.75327131372774,190.30513661889808,189.67154553819282,189.12615617957272,188.0833808948539,186.75713759111323,186.1902309165693,186.18316883038352,185.91439286877204,185.89028693001103,186.75713759111323,,,,197.99354303913785,"rgba(239, 83, 80, 0.5)",3.937963729305671,197.54740963853934,-0.6672000605253426,34.151041577291956,-9.537544310278328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845292158643651,0.9534665455646382,False,False,False,False,0.03811024481622969,0.08629799634330243,False,False,False,False,23775.0,20603.525694705622,False,False,False,False,219.64153345087774,False,False,False,False
2025-09-03 17:00:00+00:00,194.92,194.92,194.3,194.3,70.0,,,,,,,197.58122849900417,197.58122849900417,197.58122849900417,197.58122849900417,197.58122849900417,197.58122849900417,197.58122849900417,199.25065240151812,197.2086771320721,195.0560952347434,196.98388963481275,199.06696216415781,199.29499000404073,200.67037700770285,196.81201065985346,192.9584623842263,192.95435026916684,192.1998674254742,190.02385202188503,189.74717494988755,189.73501627762974,189.41479154863845,189.40390012163272,188.93052944064408,186.3672839108628,186.35459733047227,,,,,,,,,,198.8927201758375,199.07059255079005,195.8061044607911,194.8528220634741,195.17803209890803,198.98366188585985,199.74300003241268,200.73730365961833,199.18859562359026,198.8839840334193,194.54492911017064,194.3711942790468,193.94805560048152,193.87122868911166,190.754570124227,190.30655955024653,189.67312852532623,189.1278532720528,188.085299700989,186.75936167348632,186.1925777298504,186.18551725782626,185.91680011126508,185.89269942948732,186.75936167348632,,,,197.9499628126653,"rgba(239, 83, 80, 0.5)",3.930505885189235,197.48116915906812,-0.8093536180813903,31.134618818891475,-12.457048582536679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742293016776691,0.9518199987886864,False,False,False,False,0.011776383924627638,0.049037190133965035,False,False,False,False,23705.0,20651.610567655924,False,False,False,False,217.32150967644554,False,False,False,False
