date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_308,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_208,aVWAP_peak_178,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_106,aVWAP_peak_79,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_231,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_157,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_440,aVWAP_OB_bull_402,aVWAP_OB_bear_359,aVWAP_OB_bear_329,aVWAP_OB_bear_260,aVWAP_OB_bear_238,aVWAP_OB_bear_208,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,1.665,1.685,1.63,1.64,448499.0,,,,1.8204556000398662,1.9987552343433972,2.1113058069451207,2.246036607517771,2.307091657260426,2.399980195149139,2.4852752338860844,2.5279610094278664,2.564988683473807,2.5919249213131876,2.6181029616494387,2.6279278415465437,2.640944196876601,,,,1.6291733363422822,1.9082912746661485,1.9092099190846794,2.0299053585323272,2.160856513374504,2.2614210024856978,2.327797355746453,2.35938908927536,2.4443928320697546,2.516441994026398,2.5759052028314575,2.611692912229799,2.6264484400463397,2.6303695773798355,2.644211809828737,,,1.8204556000398662,1.9987552343433972,2.246036607517771,2.307091657260426,2.399980195149139,2.2292316953239273,2.3800576884176343,2.3090337745279848,"rgba(239, 83, 80, 1.0)",0.34739614430946136,2.1159142574619594,-1.3699468611200643,40.8677119632665,-12.861061686196713,True,False,False,True,True,0.0,1.9402000000000001,2.666725,0.0,0.0,0.0,0.0,0,0.7943971985992998,0.9259629814907457,False,False,False,False,-0.2790589586827571,-0.29080915304067745,False,False,False,False,-4949210.0,-3095411.6767213857,False,False,False,False,330429.10453454073,False,False,False,False
2025-05-05 17:00:00+00:00,1.575,1.575,1.525,1.525,316209.0,,,,1.8133018220464017,1.9928526794675578,2.105460694379923,2.240536489377044,2.3015913185295624,2.394459462565615,2.4796707142023346,2.5223663605013122,2.5593927733500434,2.586306578630358,2.6125350234962568,2.622401094953257,2.635470991019776,,,,1.6253219929342475,1.9021206079243118,1.9031253270480775,2.0240495729299286,2.155256076633336,2.2559155700466635,2.3223052992363162,2.353915168986072,2.4388314855072624,2.5108393222267402,2.570301407996102,2.606101835436962,2.6209138255879743,2.624859020056088,2.638752393228918,,,1.8133018220464017,1.9928526794675578,2.240536489377044,2.3015913185295624,2.394459462565615,2.2235807072944422,2.374334307886111,2.3035072603852664,"rgba(255, 0, 0, 1.0)",0.3488193342232149,2.110265362077777,-1.6778466806637984,39.01336803475766,-12.861061686196713,False,False,False,True,False,0.0,1.9234,2.656825,0.0,0.0,0.0,0.0,0,0.7865336658354115,0.9346633416458855,False,False,False,False,-0.326785950685346,-0.3087975518630117,False,False,False,False,-5265419.0,-3129055.201113302,False,False,False,False,330208.63779757114,False,False,False,False
2025-05-06 17:00:00+00:00,1.48,1.535,1.48,1.52,424242.0,,,,1.8032630298155068,1.984657994042623,2.097397070552552,2.2329797499277,2.2940483050729625,2.3869065011977777,2.472017989380661,2.5147326578777927,2.5517619574255583,2.578648696786465,2.6049478957533525,2.614870479281251,2.62801383649298,,,,1.6189849831904095,1.8934983331611281,1.8946196688998183,2.0159352126129915,2.147539796641796,2.2483554164301474,2.3147777208776246,2.3464181399763575,2.431230928025307,2.503193318916791,2.5626612660039663,2.5984828601894443,2.613372458847677,2.6173504623970802,2.631314146207864,,,1.8032630298155068,1.984657994042623,2.2329797499277,2.2940483050729625,2.3869065011977777,2.215749002001474,2.3664804741236294,2.295848980825227,"rgba(255, 0, 0, 1.0)",0.3502199694863587,2.1023987195541882,-1.6629512029492455,37.65446888704187,-12.861061686196713,False,False,False,True,False,0.0,1.9093,2.6468000000000003,0.0,0.0,0.0,0.0,0,0.782435129740519,0.9361277445109781,False,False,False,False,-0.34282825441539394,-0.32581290313920286,False,False,False,False,-5689661.0,-3168754.515824723,False,False,False,False,331666.5193821049,False,False,False,False
2025-05-07 17:00:00+00:00,1.475,1.495,1.455,1.49,519394.0,,,,1.7906070972852197,1.974350861654292,2.0873003295068835,2.2235418973130967,2.284641440799766,2.377505398019664,2.462508471605868,2.5052522482916437,2.54228978740182,2.569146689965335,2.595535317517999,2.605528049553772,2.618762618536024,,,1.4800000000000002,1.6101038573927495,1.8826134543522555,1.883875982748517,2.0057418960968074,2.13788304527782,2.2389171968383828,2.305394053807966,2.337078017583547,2.421778992090948,2.4936963483843497,2.553179030598264,2.589030650700828,2.6040167267510026,2.6080352610212914,2.6220863951015336,,,1.7906070972852197,1.974350861654292,2.2235418973130967,2.284641440799766,2.377505398019664,2.15225401882258,2.356690015957799,2.2358394317966415,"rgba(255, 0, 0, 1.0)",0.35186408360804927,2.038916811019422,-1.5600251250163821,35.983008796755534,-10.099501772073154,False,True,False,True,False,0.0,1.8947,2.6357,0.0,0.0,0.0,0.0,0,0.7803526448362722,0.932493702770781,True,False,False,False,-0.34282825441539394,-0.33432057877729837,False,False,False,False,-6209055.0,-3215890.9574398436,False,False,False,False,334577.02295757615,False,False,False,False
2025-05-08 17:00:00+00:00,1.595,1.6,1.575,1.58,151600.0,,,,1.788284125946089,1.9720435682476558,2.084914088511976,2.22121436543337,2.2822895879000233,2.3751147878259604,2.4600600900649607,2.5027978318884188,2.5398267104528522,2.5666685624547836,2.59307341628177,2.6030818127672264,2.616336820798585,,,1.503723013916667,1.609644217776218,1.8803442136000044,1.881632491370454,2.0034190685986037,2.1355583847495003,2.2365810580311534,2.303038182554975,2.334719029007168,2.419359132853458,2.491241224102366,2.5507103364577146,2.5865601594592325,2.6015674177357724,2.605595463163026,2.619665898709388,,,1.788284125946089,1.9720435682476558,2.22121436543337,2.2822895879000233,2.3751147878259604,2.151290258641594,2.3542850591210516,2.2352099557553564,"rgba(239, 83, 80, 1.0)",0.3521136308196659,2.0383380724841365,-1.3016765963226031,38.94563802870961,-10.099501772073154,False,False,False,True,True,0.0,1.8809,2.6260250000000003,0.0,0.0,0.0,0.0,0,0.7907676869041647,0.9287506271951832,False,False,False,False,-0.29012603041208335,-0.31222330459469083,False,False,False,False,-6057455.0,-3259946.213913644,False,False,False,False,331740.1698884664,False,False,False,False
2025-05-09 17:00:00+00:00,1.615,1.645,1.615,1.635,409944.0,,,,1.7836410947625387,1.9666751928398414,2.079165410383239,2.215460088358191,2.276428753445045,2.3690995284595675,2.453856753453547,2.496560063115442,2.533551748592535,2.5603451063385467,2.5867812536242165,2.596825797446904,2.610128090369398,,,1.5522454386838098,1.6106831349223014,1.8753204804761656,1.8766595628984137,1.997950864515731,2.129893659435724,2.230793174896113,2.2971531884718495,2.3288060289826036,2.413247202398747,2.485006716472675,2.544416884915272,2.5802486021428206,2.595304145570396,2.5993548963869864,2.613469503375166,,,1.7836410947625387,1.9666751928398414,2.215460088358191,2.276428753445045,2.3690995284595675,2.148609904278204,2.3483476062453086,2.233159592784048,"rgba(239, 83, 80, 1.0)",0.3513067625899627,2.0365950378899877,-1.1431463343582724,42.96010489046988,-11.468469851710601,True,False,False,True,True,0.0,1.8685000000000003,2.618075,0.0,0.0,0.0,0.0,0,0.7956935403104657,0.9223835753630447,False,False,False,False,-0.2706313638087103,-0.2914273342017005,False,False,False,False,-5647511.0,-3296962.72222506,False,False,False,False,332952.6323708158,False,False,False,False
2025-05-12 17:00:00+00:00,1.795,1.8,1.755,1.755,861500.0,,,,1.7828410874146337,1.960365590409617,2.071138837249372,2.2065065775732555,2.2670199443028785,2.359083142923885,2.4432616949527626,2.485788928716621,2.522623334897171,2.5492696777151433,2.575699798889584,2.5857850262487667,2.599141287841109,,,1.6488228092737065,1.625053078001653,1.8710312777002014,1.8723792618271422,1.991115817749972,2.1215873963842644,2.22171043848381,2.2876181303200793,2.3191008604682857,2.4029265822158354,2.4742720194796544,2.533430545193725,2.5691481758733183,2.5842540844172195,2.58833547093356,2.6024972440587253,,,1.7828410874146337,1.960365590409617,2.2065065775732555,2.2670199443028785,2.359083142923885,2.14671234051724,2.3391173022411387,2.2320801995238218,"rgba(239, 83, 80, 0.5)",0.3495260239831082,2.0370994800908466,-0.8070914917181673,49.133913999501615,-5.955457982108683,True,False,False,False,True,0.0,1.8621,2.6111,0.0,0.0,0.0,0.0,0,0.800990099009901,0.9183168316831682,False,False,False,False,-0.204407830595216,-0.24791758239845826,False,False,False,False,-4786011.0,-3320048.7420355245,False,False,False,False,341147.165202276,False,False,False,False
2025-05-13 17:00:00+00:00,1.895,1.945,1.895,1.935,988093.0,,,1.925,1.791800700042625,1.9591104776292223,2.0669130829314426,2.200163244372631,2.259883971186405,2.3509158450993466,2.434213116799652,2.476413102586472,2.5129713341966697,2.5393947525605407,2.5657294977781735,2.575817505275748,2.589179126379804,,,1.741942025182467,1.6531738401106753,1.87343964216315,1.8746946878363036,1.9889176365193215,2.1165176887104935,2.215150843113629,2.280248240673247,2.3114037821247737,2.3942905893336532,2.4649739030413826,2.523689128442814,2.559183146045187,2.5742833429139473,2.5783785298260438,2.592537574367762,,,1.791800700042625,1.9591104776292223,2.200163244372631,2.259883971186405,2.3509158450993466,2.1189583209728444,2.3033932683456237,2.2339265375253032,#000000,0.34644855838003213,2.0184911539962345,-0.24099148914526555,56.65726775374513,0.5962250427398033,True,False,True,False,True,0.0,1.8596000000000001,2.6047,0.0,0.0,0.0,0.0,0,0.801080550098232,0.9184675834970532,False,False,False,False,-0.1420736742569859,-0.19499562832772208,False,False,False,False,-3797918.0,-3327457.5677404003,False,False,False,False,351177.3331836361,False,False,False,False
2025-05-14 17:00:00+00:00,1.855,1.86,1.805,1.81,1528319.0,,,1.864265946911714,1.7947496149266884,1.9521318138980253,2.0565566078440827,2.1875279135054497,2.246288399818848,2.3360434974721245,2.4181937987986526,2.4599922858970547,2.4962041317140544,2.5223332170398156,2.5485808123581486,2.5586991833114725,2.5721026171442474,,,1.770411043206208,1.6749348354200464,1.8703120509548545,1.871528004834248,1.9809004554021097,2.105335630798716,2.202250816583488,2.2663732199820497,2.297140930472617,2.3788120602394893,2.4486448487338364,2.5068046646782562,2.5420260437076494,2.5571558285017386,2.561284111189157,2.5754732610971076,,,1.7947496149266884,1.9521318138980253,2.1875279135054497,2.246288399818848,2.3360434974721245,2.109119688785015,2.2866907029028845,2.2255867378625984,"rgba(239, 83, 80, 0.5)",0.3431910008480146,2.0105127773800597,-0.5842600093959301,57.56825071523768,1.0366821497104937,True,False,True,False,True,0.0,1.8562,2.5976,0.0,0.0,0.0,0.0,0,0.795609756097561,0.9195121951219515,False,False,False,False,-0.1801888007846611,-0.18759221455619157,False,False,False,False,-5326237.0,-3358446.396147526,False,False,False,False,369427.5915838898,False,False,False,False
2025-05-15 17:00:00+00:00,1.645,1.665,1.635,1.665,642128.0,,,1.8217223907248286,1.7897218055748305,1.9457745025722133,2.0494614065175547,2.1800974848362973,2.2386224904915974,2.3280467005469148,2.4098541944841747,2.4515557908111423,2.48767755468594,2.513716589761414,2.539972685553732,2.550124504866317,2.563572186428482,,,1.7558827189609525,1.6739276844978268,1.8646253491980442,1.8658819938516218,1.9743381799995723,2.0981930143921197,2.194752558935528,2.2586433290812806,2.289325921580778,2.3706369050179967,2.440226990961367,2.4982428943731483,2.5334014200021753,2.5485738717712483,2.5527257155846406,2.5669546263698595,,,1.7897218055748305,1.9457745025722133,2.1800974848362973,2.2386224904915974,2.3280467005469148,2.100064570651832,2.2764228777039603,2.2178958234111352,"rgba(239, 83, 80, 0.5)",0.3414627649097611,2.0013558964517806,-0.9850441424870142,54.55120932938941,1.0366821497104937,True,False,True,False,False,0.0,1.8498999999999999,2.5892250000000003,0.0,0.0,0.0,0.0,0,0.793220338983051,0.9341404358353512,False,False,False,False,-0.2615272628192229,-0.22455973868770723,False,False,False,False,-5968365.0,-3398910.25047082,False,False,False,False,373655.50489266665,False,False,False,False
2025-05-16 17:00:00+00:00,1.705,1.725,1.7,1.705,148846.0,,,1.816694422725379,1.789062458540555,1.9446109442584505,2.0480767285439225,2.1785819267485795,2.2370386103562816,2.326369065033725,2.4080859794109033,2.449758675407543,2.485854627851434,2.5118699981712638,2.5381234787638283,2.5482807676767987,2.561735760274957,,,1.754581825981214,1.6743452407291832,1.8636844618358792,1.864945463042341,1.9731101115204432,2.0967710440766334,2.193217827285097,2.2570400775683126,2.2876961970879033,2.3689118099072375,2.4384360454603673,2.4964106284978627,2.531549794148149,2.5467288348669577,2.5508850276247945,2.5651201946868767,,,1.789062458540555,1.9446109442584505,2.1785819267485795,2.2370386103562816,2.326369065033725,2.098550945775998,2.274581674554544,2.2164646615199532,"rgba(239, 83, 80, 0.5)",0.3403324686085477,1.9999283794268647,-0.8665890170064642,53.46247100948837,1.0366821497104937,True,False,True,False,False,0.0,1.8434,2.5810750000000002,0.0,0.0,0.0,0.0,0,0.7994200096665056,0.928467858869019,False,False,False,False,-0.23334088124597527,-0.22895030996684124,False,False,False,False,-5819519.0,-3436439.0682929778,False,False,False,False,370170.0862121602,False,False,False,False
2025-05-19 17:00:00+00:00,1.655,1.665,1.63,1.66,116228.0,,,1.8110919085309656,1.788180824759445,1.9434863922188939,2.046818105896375,2.1772587827915797,2.2356722436645318,2.324942003758567,2.406596591734379,2.448251243768806,2.4843305295222127,2.510329489394913,2.536583914095752,2.5467468893143663,2.5602094171393532,,,1.7523526967933474,1.674142088127107,1.8626818237677203,1.8639495653576665,1.9719482129907553,2.095501529115774,2.1918822990222777,2.255661857299762,2.286302112414306,2.367452300872288,2.4369321605576775,2.494880106607725,2.530007460707975,2.5451937053354476,2.5493539662426676,2.5635958666645733,,,1.788180824759445,1.9434863922188939,2.1772587827915797,2.2356722436645318,2.324942003758567,2.0970552371721114,2.272892738327867,2.215114859492317,"rgba(239, 83, 80, 0.5)",0.3404013661695397,1.9984452735058946,-0.9942535698794148,51.64754569312296,1.0366821497104937,True,False,False,False,False,0.0,1.8373000000000002,2.57185,0.0,0.0,0.0,0.0,0,0.7960462873674061,0.9344262295081969,False,False,False,False,-0.2626629310680852,-0.24580662051746321,False,False,False,False,-5935747.0,-3475188.0284744822,False,False,False,False,366232.9996042197,False,False,False,False
2025-05-20 17:00:00+00:00,1.675,1.68,1.64,1.645,230164.0,,,1.801259144188107,1.7865097367188858,1.9413098979264052,2.0443699451485204,2.174674592816072,2.233000528040095,2.3221476655458066,2.403677374007306,2.445295269304415,2.4813407794411226,2.507306854653636,2.5335622961772257,2.543736069298452,2.5572129226232647,,,1.7483487258771526,1.6738084419917496,1.8607549696235153,1.862035143059336,1.969695629114436,2.093027504756551,2.1892731219692103,2.2529659906483066,2.2835737957457956,2.3645928998719743,2.4339835185277456,2.4918774687456686,2.5269806395623586,2.542180488128421,2.5463485706820497,2.5606032122926154,,,1.7865097367188858,1.9413098979264052,2.174674592816072,2.233000528040095,2.3221476655458066,2.094215194744069,2.269671648277808,2.2125031325373055,"rgba(239, 83, 80, 1.0)",0.33844255104871096,1.9956537690110998,-1.0360806226183754,50.06412497681686,6.772105452339446,True,False,False,False,False,0.0,1.8296000000000001,2.5626499999999997,0.0,0.0,0.0,0.0,0,0.7940183309213699,0.9368065605402797,False,False,False,False,-0.256311993213249,-0.2510593068653561,False,False,False,False,-6165911.0,-3516904.663691932,False,False,False,False,364123.402711131,False,False,False,False
2025-05-21 17:00:00+00:00,1.665,1.675,1.63,1.63,551262.0,,,1.7807742669114524,1.7823811128319385,1.9360506762976466,2.03848150302034,2.1684708773537675,2.22659141676985,2.3154499181541635,2.396684783371977,2.438215780136194,2.4741813662584367,2.5000695918003326,2.526327374900887,2.5365266846382633,2.5500374316016035,,,1.7390811489416205,1.672653991603913,1.8560648182415342,1.8573747787110508,1.9642611318737335,2.087080766393204,2.183010789652685,2.246500153616142,2.2770316976297784,2.3577416146484267,2.426921372076967,2.4846875491239806,2.519733420600627,2.5349654319366026,2.5391520226817343,2.5534368099220415,,,1.7823811128319385,1.9360506762976466,2.1684708773537675,2.22659141676985,2.3154499181541635,2.087541129911819,2.2621601988604896,2.2062310936033773,"rgba(239, 83, 80, 1.0)",0.3367933977868208,1.989126859146907,-1.0663120521567424,48.60865660555702,5.09413652491439,True,False,False,False,False,0.0,1.8195,2.5531,0.0,0.0,0.0,0.0,0,0.7939335580163697,0.935483870967742,False,False,False,False,-0.25336258446393706,-0.2522109456646466,False,False,False,False,-6717173.0,-3566521.2270455454,False,False,False,False,367024.77631250885,False,False,False,False
2025-05-22 17:00:00+00:00,1.605,1.625,1.595,1.615,378847.0,,,1.7667979391725843,1.7790254879764307,1.9321415908514468,2.0342000434330774,2.1640248785640313,2.2220194107552915,2.3106982296797036,2.3917436765074584,2.4332212585394117,2.4691368563373963,2.494974752269465,2.5212377197769746,2.5314560744293675,2.544992047002744,,,1.7316848586302402,1.6710194265238247,1.8524674104353747,1.853801613636022,1.9602515665210507,2.0827833402066354,2.1785284762694497,2.2418938938458868,2.272379858001805,2.3528916228132783,2.4219370676605823,2.479623390220091,2.514634358063214,2.529890685552786,2.534090655589908,2.5483981529192703,,,1.7790254879764307,1.9321415908514468,2.1640248785640313,2.2220194107552915,2.3106982296797036,2.0826755825011793,2.25683356894967,2.2016422735555885,"rgba(239, 83, 80, 0.5)",0.336303528175162,1.9449324339608627,-0.9810555237143365,47.21227464951175,3.4355732117536135,True,False,False,True,False,0.0,1.8107000000000002,2.5431,0.0,0.0,0.0,0.0,0,0.7943607194944093,0.9382596013612057,False,False,False,False,-0.27131133375961924,-0.2617611397121329,False,False,False,False,-7096020.0,-3621242.1382541414,False,False,False,False,367208.06660223735,False,False,False,False
2025-05-23 17:00:00+00:00,1.605,1.645,1.595,1.64,644023.0,,,1.7495352543686993,1.7740990442807105,1.92600931272027,2.0273670713274434,2.156828519413318,2.2145885018930236,2.302936357592031,2.383644049939166,2.4250204225045406,2.4608431634511008,2.4865913850917507,2.5128548673546884,2.5231011924156745,2.536674363346669,,1.6266666666666665,1.7222523832409067,1.6690866967824167,1.8469552571653745,1.8483220079008695,1.9539252577176405,2.0758805126041158,2.1712654330076426,2.234397755764974,2.2647956409926246,2.344953930849141,2.413756693290412,2.47129452908351,2.5062381876041213,2.521529533907242,2.525750036923007,2.5400904735035645,,1.6266666666666665,1.7740990442807105,1.92600931272027,2.156828519413318,2.2145885018930236,2.302936357592031,2.035363317375872,2.248578107549935,2.161009470412014,"rgba(239, 83, 80, 0.5)",0.33392908024104395,1.9021051081267353,-0.7849124968018268,47.20458381453171,3.011923449227986,True,False,False,True,False,0.0,1.8004,2.533375,0.0,0.0,0.0,0.0,0,0.798142717497556,0.933528836754643,False,False,False,False,-0.2661280194287727,-0.2639445795704528,False,False,False,False,-6451997.0,-3665129.810529271,False,False,False,False,371499.77099600114,False,False,False,False
