date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_116,aVWAP_peak_107,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_81,aVWAP_peak_62,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_34,aVWAP_peak_25,aVWAP_peak_18,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_peak_7,aVWAP_valley_187,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_112,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_90,aVWAP_OB_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,19.4857477308,20.2279034514,17.609058893,20.118077717,55213,,,,,,,19.836701877963886,18.725105448910735,18.845830951979412,18.815524266700425,17.670723025357642,17.519867221099975,17.3339466400159,16.983378869486142,17.058228806292018,16.95723689613577,16.920906282166378,16.920429754665726,16.917233263863285,16.901546565166917,,,,,,,19.107570025066668,19.836701877963886,18.969311900670288,18.173344016369903,17.75560085101495,17.463922634111032,17.00777858362179,17.072629593571513,16.975616517075512,16.905263517157106,18.969311900670288,17.75560085101495,18.77364142419978,"rgba(38, 166, 154, 0.5)",2.330456758197624,19.437571420416184,0.02067247556272006,54.721190029153306,10.303314307582653,True,False,True,False,False,4.502271478804602,0.0,0.0,0.0,0.0,0,0.9995573644057091,1.0332366986129622,False,False,False,False,0.038066495147351886,0.09784810366969,False,False,False,False,-116001,-78453.20922369065,False,False,False,False,46863.58168322049,False,False,False,False
2024-03-01 00:00:00+00:00,19.3859061541,20.7004037134,18.3958105179,19.3609457599,36365,,,,,,,19.799828889718995,18.747726791648397,18.863747681063657,18.832331718007108,17.699158803423472,17.5490126660843,17.363544866841078,17.012572959784524,17.084495998687633,16.982248140801428,16.9453233747345,16.944718404486867,16.941211162938792,16.925289764254373,,,,,,,19.261034670616265,19.799828889718995,18.98841406288551,18.19731863864153,17.78364837969966,17.49336512588241,17.038392280713456,17.09945913057407,17.00086845045286,16.929058664768394,18.98841406288551,17.78364837969966,18.79730385254236,"rgba(38, 166, 154, 0.5)",2.327016140848196,19.462276628234942,-0.032819056470792925,54.06670111492635,9.491365040140884,False,False,True,False,False,4.315398416444101,0.0,0.0,0.0,0.0,1,1.0075622466878813,0.947714253018367,False,False,False,False,0.09311429843810444,0.09548120105389722,False,False,False,False,-152366,-83928.23076267653,False,False,False,False,46085.908965944895,False,False,False,False
2024-03-08 00:00:00+00:00,24.6691895909,25.7924073295,20.2345595565,20.3427212647,93801,,,,,,,20.6179401109546,19.087526659744004,19.176648690912735,19.11658695382457,17.926018398484747,17.769718005589414,17.57526049046469,17.203392945163202,17.25988935968309,17.14551523009286,17.103490188502015,17.102058913921077,17.096479874902688,17.07853235628366,,,,,,,21.439018214732673,20.6179401109546,19.381304997762964,18.437432264474793,18.01464716999967,17.712322931139955,17.239314024363022,17.279123156779463,17.166370306909187,17.082756887172767,19.381304997762964,18.01464716999967,19.381506357184538,"rgba(0, 255, 0, 1.0)",2.471828490015526,20.51405085860121,1.6809979936240207,56.85977628188756,9.491365040140884,True,False,True,False,False,12.276348525547128,0.0,0.0,0.0,0.0,1,1.0514294774920543,0.8532266765906599,False,False,False,False,0.3428282455173814,0.2191547232856393,False,False,False,False,-58565,-82049.47292840418,False,False,False,False,49620.36015365268,False,False,False,False
2024-03-15 00:00:00+00:00,25.15668976,32.1497956338,24.8372930975,24.8625086235,130031,,,,,,,22.183414391669178,19.826218707386015,19.869644413327844,19.75177411812631,18.40711343787668,18.23484180679343,18.01834132840291,17.59830953751232,17.625873630226263,17.485723215708962,17.4329790629351,17.42989800596724,17.42014763932038,17.397921648046104,,,,,,,23.888767988638083,22.183414391669178,20.23203574730584,18.95962940103275,18.50619128224793,18.172644133587298,17.654388811364534,17.653810289846295,17.51131865792245,17.403111122661088,20.23203574730584,18.50619128224793,20.38082038792798,"rgba(0, 255, 0, 1.0)",2.63650310036331,22.12190812982057,1.1510631752191889,59.094171037368596,9.491365040140884,True,False,True,False,True,12.934513904479036,0.0,0.0,0.0,0.0,1,1.1291301734275045,0.7457507574203376,False,False,False,False,0.34282824904983206,0.28099148616773567,False,False,False,False,71466,-70677.95641518905,False,False,False,False,55576.703845974705,False,False,False,False
2024-03-22 00:00:00+00:00,29.8215620677,33.5460633595,26.0056124683,26.0056124683,87037,,,,,,29.791079298500005,23.203972537344853,20.386869818892098,20.400552726731526,20.242965415431186,18.782055440944507,18.59742237194547,18.363950498214532,17.90696395550555,17.91335736479167,17.753529150375083,17.692594131689816,17.68826951165761,17.675365160711788,17.649856126133123,,,,,,,25.165257736297903,23.203972537344853,20.86723995677697,19.367014552572563,18.889140088146824,18.53145307152362,17.978001221301987,17.947834618219396,17.78275001160156,17.655786918426738,20.86723995677697,18.889140088146824,22.15180646680388,"rgba(0, 255, 0, 1.0)",3.014658993438061,25.341070527371905,1.486234944012135,62.62708137406351,7.149209816788641,True,False,True,False,True,18.702590585751434,0.0,0.0,0.0,0.0,0,1.12433545859588,0.7207419927893443,False,False,False,False,0.3428282494621994,0.31190986781496755,False,False,False,False,158503,-53701.589273323196,False,True,False,False,57907.09615368028,False,False,False,False
2024-03-29 00:00:00+00:00,28.8297513788,31.8640196726,28.1993632291,29.880398295,32189,,,,,,29.747872684553283,23.507763038917414,20.57529946424472,20.579680389461736,20.409820393413035,18.912613982382332,18.72398322632954,18.484963919395213,18.01570800506201,18.014879368519463,17.848365242147807,17.784632433988204,17.77988084764479,17.765893577798476,17.73925998085057,,,,,,,25.49599246262364,23.507763038917414,21.077448917369278,19.507826905416668,19.02228108747592,18.656794330331117,18.09179176120287,18.051576584216964,17.878821323763322,17.745444752544902,21.077448917369278,19.02228108747592,22.34317483823931,"rgba(0, 255, 0, 1.0)",3.302382685072873,25.56484780625294,0.9886508875257796,64.29529043260982,8.729267922799849,True,False,True,False,True,16.8506541914723,0.0,0.0,0.0,0.0,0,1.1472129789507226,0.7572808009298839,False,False,False,False,0.34282824954552465,0.32736905868024613,False,False,False,False,126314,-40367.10117900296,False,False,False,False,56002.05199414841,False,False,False,False
2024-04-05 00:00:00+00:00,28.8213462035,29.5862171584,25.9888861693,27.9892338459,91404,,,,,,29.046721231567922,24.05499997547436,20.988768172188905,20.974127323398065,20.780830241470518,19.217256066346078,19.020755842476877,18.77048132428545,18.275318206443078,18.25781097228498,18.07635850206163,18.006303835306777,18.000568935085766,17.98409185428957,17.95490735654441,,,,,,,25.95404760912001,24.05499997547436,21.527310109291786,19.831203194578993,19.332007286369755,18.95119094318234,18.362683248675786,18.29950168673722,18.109588643783066,17.961668112189127,21.527310109291786,19.332007286369755,22.654501511893464,"rgba(0, 255, 0, 1.0)",3.549617348756258,25.777692197909165,0.8574597503185218,65.47943046575936,9.86812882656762,True,False,True,False,True,16.834958718075097,0.0,0.0,0.0,0.0,0,1.109018753989527,0.7986722765011106,False,False,False,False,0.23695190736236554,0.2821604830213058,False,False,False,False,34910,-34791.01961018793,False,False,False,False,58624.418513100376,False,False,False,False
2024-04-12 00:00:00+00:00,27.8211303393,31.2420366983,27.800117401,28.9474238334,85183,,,,,,29.02014429988846,24.54165436333391,21.37523525833463,21.34452354601348,21.13111061118391,19.508146513131358,19.30443889037091,19.043831568735218,18.524750443979418,18.491933727040138,18.29656339806893,18.220600711018353,18.213949426558468,18.195149104468456,18.163573233677585,,,,,,,26.3721951842114,24.54165436333391,21.943926857968147,20.139239909197464,19.627529947250085,19.2326849605795,18.62246972264962,18.538245210424826,18.33238356335524,18.170874264620934,21.943926857968147,19.627529947250085,23.00372143407154,"rgba(0, 255, 0, 1.0)",3.733454912181294,26.118912052691925,0.45593647885077704,65.42110897376787,9.86812882656762,True,False,True,False,True,14.968141483498329,0.0,0.0,0.0,0.0,0,1.1323444803150373,0.7788759074029211,False,False,False,False,0.3181593809961542,0.30015993200873003,False,False,False,False,-50273,-35937.83297239623,False,False,False,False,60591.720845463315,False,False,False,False
2024-04-19 00:00:00+00:00,26.3586298321,28.2455916935,25.7030261564,27.737078586,101988,,,,,,28.443018338265055,24.778395820469655,21.67135252078217,21.630098864829453,21.406274192307507,19.758886122858,19.55122900826617,19.284364709134675,18.749030600853,18.703301962143467,18.49704917079952,18.41635028478918,18.408932878074214,18.38819757250719,18.354689051404346,,,,,,,26.428949426293922,24.778395820469655,22.247591495592346,20.39683802215498,19.88081670531913,19.47832403953862,18.854878440380897,18.753287508097756,18.534917528584796,18.3624264585775,22.247591495592346,19.88081670531913,23.166173120648388,"rgba(0, 255, 255, 0.75)",3.847165313702774,26.10718985137457,0.0653572072481144,64.1197487759984,9.86812882656762,True,False,True,False,True,12.319748350347307,0.0,0.0,0.0,0.0,0,1.1021021202614447,0.8226808613422454,False,False,False,False,0.19994622665261502,0.25005307933067256,False,False,False,False,-152261,-44554.36386332984,False,False,False,False,63658.11189394751,False,False,False,False
2024-04-26 00:00:00+00:00,28.8045358528,29.3479304379,26.4258712347,27.737078586,66590,,,,,,28.407136019544534,24.99996253649853,21.897022080364717,21.848181098556527,21.615854675884922,19.944852765645045,19.73382666938327,19.461858155523924,18.913844349124577,18.85892712148344,18.644569838904882,18.56036501600065,18.55239109810003,18.53024624443112,18.495306290567157,,,,,,,26.57956916514424,24.99996253649853,22.4822411171329,20.589718317494157,20.068939375932374,19.659912627151403,19.025631889902318,18.9116099583639,18.683960606722387,18.50336719300637,22.4822411171329,20.068939375932374,23.34885869230514,"rgba(0, 255, 0, 1.0)",4.04020863607895,26.246657564421458,0.633105494982799,64.3973493147537,9.86812882656762,True,False,True,False,True,15.317912284882329,0.0,0.0,0.0,0.0,0,1.1097459253841666,0.8070345163793033,False,False,False,False,0.2360554690209265,0.24305427417579953,False,False,False,False,-85671,-47600.040614194295,False,False,False,False,63875.28879069214,False,False,False,False
2024-05-03 00:00:00+00:00,27.4513026249,28.9138031321,25.3836294939,28.4683288397,57433,,,,,,28.27973289935678,25.119197075596485,22.052143549766424,21.998677241625238,21.762017362860288,20.08117967948766,19.868346068444353,19.593424572251415,19.03745530337987,18.97595405049689,18.75602856746673,18.66937759455926,18.661005968252773,18.637855749707022,18.6019116899229,,,,,,,26.625530797567095,25.119197075596485,22.63918512917779,20.72886313488065,20.20642497149413,19.79390730277604,19.153321916971464,19.03050648395841,18.796472805997468,18.610199459208854,22.63918512917779,20.20642497149413,23.45309692379214,"rgba(0, 255, 255, 0.75)",4.177627111479126,26.28591446202921,0.27895935462228727,63.477004693912825,9.86812882656762,True,False,True,False,True,12.943079026053383,0.0,0.0,0.0,0.0,0,1.0936456619519546,0.8319333558448594,False,False,False,False,0.19552414311731725,0.21928920864655838,False,False,False,False,-143104,-54674.407976105824,False,False,False,False,63398.08221360383,False,False,False,False
2024-05-10 00:00:00+00:00,20.9709124461,29.3676825999,20.4329812251,27.737078586,92886,,,,,,27.571168331375365,24.99850498309871,22.121019978621575,22.067315728296197,21.835650922171375,20.183999800958414,19.97306027507229,19.699731529571594,19.144093673239492,19.0777481934254,18.85522567556217,18.767242646802735,18.75859915974267,18.734775542932933,18.698263008371065,,,,,,,26.322441401406365,24.99850498309871,22.687276281862477,20.82239867528275,20.308068991409186,19.89930323185516,19.262015493242398,19.133299202404526,18.896197588099767,18.706678566370716,22.687276281862477,20.308068991409186,23.373235027662272,#000000,4.1729457837285855,25.972654924744788,-1.198611901009569,58.69746444138391,14.060347551457511,True,False,True,False,False,2.9300267425548157,0.0,0.0,0.0,0.0,0,1.0279477346010264,0.8446703913577795,False,False,False,False,0.06408214823289492,0.14168567843972665,False,False,False,False,-235990,-68105.19257046835,False,False,False,False,65582.37242000355,False,False,False,False
2024-05-17 00:00:00+00:00,20.6935416603,20.962423219,17.3147452297,20.8532399915,173385,,,,,,25.82998886648108,24.312398196550017,21.93096875232849,21.8877601104341,21.683326248427623,20.156667374391343,19.95728617328819,19.697705878175153,19.165574107202758,19.1006528160386,18.884798006657558,18.79908589570255,18.790613135792213,18.767272610111444,18.731621996221588,,,,,,19.656903369666665,25.27513820691863,24.312398196550017,22.425984232706806,20.755377887579133,20.273498923159732,19.88736116273032,19.27928229931608,19.154441868839104,18.924631329768616,18.739840207678824,22.425984232706806,20.273498923159732,22.807024406764256,#000000,4.168580207851608,23.7686071599041,-0.7376769418547232,55.14059745111016,10.680975035802021,False,False,True,False,False,2.544416257653964,0.0,0.0,0.0,0.0,1,0.9856331875702038,0.9479112073921465,False,False,True,False,-0.2643046194870108,-0.061309470523642065,False,False,False,False,-409375,-93384.43756524847,False,False,False,False,73567.75224074403,False,False,False,False
2024-05-24 00:00:00+00:00,21.5004384919,21.5382617808,19.8908474163,20.4494553687,66994,,,,,,25.449731877837703,24.154666463452003,21.903348038835002,21.86226580670547,21.66473475407856,20.17277125676703,19.976563450818006,19.72065682388684,19.194417274115846,19.12888649351758,18.91419256246046,18.82878863272923,18.820304618128194,18.796951464874706,18.76140557641281,,,,,,20.02468142686595,25.02910476043525,24.154666463452003,22.379250547282144,20.760184541516175,20.2876301656271,19.907706820324275,19.30748093080584,19.1824331971423,18.95384372592637,18.769599319004858,22.379250547282144,20.2876301656271,22.738263468046025,#000000,4.176524755873429,23.664546132147727,-0.5181598977006787,53.09560814449975,8.797146889265662,False,False,False,False,False,3.593268666305587,0.0,0.0,0.0,0.0,1,1.0034845513661175,0.9442083375181183,False,False,False,False,-0.19987272992637892,-0.1305911002250105,False,False,False,False,-342381,-111828.62737523008,False,False,False,False,73080.80763031854,False,False,False,False
2024-05-31 00:00:00+00:00,20.2480673678,21.7694041024,19.869834478,21.5928954205,27778,,,,,,25.298058457915776,24.086875781935912,21.888239631489274,21.848124640901755,21.653561714064445,20.17645779703902,19.98164097851201,19.72736707085908,19.20382969542017,19.138190781747983,18.924127081484848,18.838914120205253,18.83043479245266,18.807100328721333,18.771623670521052,,,,,,20.087292487553846,24.92710557563991,24.086875781935912,22.356162147693404,20.75901371406546,20.290452638917575,19.91325141224799,19.31652318809509,19.191589793940793,18.96367489005773,18.779801417401984,22.356162147693404,20.290452638917575,22.699130993319567,#000000,4.153332216789454,23.599833075761364,-0.8070064066659937,50.93662145165042,6.79053225147625,False,True,False,False,False,1.8318096526388743,0.0,0.0,0.0,0.0,0,0.995111503301089,0.963574269882931,False,False,False,False,-0.19369392266640162,-0.16214251144570607,False,False,False,False,-370159,-130964.21053262043,False,False,False,False,69725.0441021468,False,False,False,False
2024-06-07 00:00:00+00:00,20.0799638612,21.0044490957,18.9067694888,20.2984984198,54788,,,,,,24.988316539142573,23.937436940994097,21.84502377515644,21.807183778195498,21.619047551418063,20.17364412549745,19.981874053564276,19.731239768818593,19.21396286819544,19.148569917016108,18.936247816756204,18.851620585209446,18.843180740672118,18.819960718905943,18.784705783869946,,,,,,20.07198457796213,24.711548288242085,23.937436940994097,22.296335556819404,20.745822759555455,20.285746287227802,19.914502936760147,19.325584376579116,19.201521211868144,18.975499103488335,18.79283266366764,22.296335556819404,20.285746287227802,22.596013670847988,#000000,4.13500968075714,23.427321586585222,-0.8095162971353204,49.299872389003475,5.268485401600792,False,True,False,False,False,1.5966760132014066,0.0,0.0,0.0,0.0,0,0.9881241319085432,0.9640242774463099,False,False,False,False,-0.2449878465951693,-0.2035651790204377,False,False,False,False,-424947,-152740.71345613003,False,False,False,False,68618.59639087667,False,False,False,False
2024-06-14 00:00:00+00:00,20.0772447542,21.2181908089,19.2258776198,19.7792364563,55909,,,,,,24.717396474466987,23.802146135408908,21.806940177813367,21.771131330802127,21.588957997192814,20.17364612509091,19.98478901516873,19.73763071695032,19.226313852936016,19.16105858612332,18.95035134646857,18.866259303481698,18.85785195160898,18.834728399676294,18.799675040252826,,,,,,20.087005616352382,24.51773039193571,23.802146135408908,22.24279180700332,20.735892187155528,20.283942841748946,19.918394498520016,19.336954355013997,19.21360227622681,18.989329027904468,18.807755614347354,22.24279180700332,20.283942841748946,22.507213825354007,#000000,4.110785135253216,23.281069654540996,-0.779370556944385,48.1291383009912,4.15633513735802,False,True,False,False,False,1.5928071342688241,0.0,0.0,0.0,0.0,0,0.9986157031634668,0.9602710313398243,False,False,False,False,-0.2504467277495762,-0.22700595338500695,False,False,False,False,-480856,-177045.5494964167,False,False,False,False,67677.14480636729,False,False,False,False
2024-06-21 00:00:00+00:00,19.166190815,20.507057865,18.2679086599,19.5706306478,74226,,,,,,24.341767038145257,23.597699922440736,21.733727377079678,21.701171637599423,21.527761703645265,20.15603019559521,19.97152315225196,19.72965585947958,19.22778200885994,19.16348821903619,18.95576728062693,18.872741365398262,18.864428876999916,18.841566123338684,18.80692578790764,,,,,,19.96032166655198,24.238470023826967,23.597699922440736,22.147874400698896,20.70385383098973,20.263631484479095,19.90658035629975,19.336548072036386,19.215227086737816,18.994224585536752,18.814911896565697,22.147874400698896,20.263631484479095,22.35503475234187,#000000,4.086125631973665,23.034564662741236,-0.9467094739993953,46.73396187014246,2.788135707076613,False,True,False,False,False,0.29258033258213345,0.0,0.0,0.0,0.0,0,0.9884036870798883,0.981905812727842,False,False,False,False,-0.30325126888007015,-0.26512861113253855,False,False,False,False,-555082,-205048.24953371915,False,False,False,False,68162.24519108082,True,False,False,False
2024-06-28 00:00:00+00:00,21.005327739,21.2095911409,19.3960829305,19.3960829305,136023,,,,,,23.91185330175573,23.36189973855572,21.672617104663832,21.64344758885516,21.481221526758866,20.169814550333243,19.99129215288488,19.756561476227443,19.26687837728657,19.20241222537793,18.99780857449846,18.915779909505417,18.907510555005494,18.88478829624089,18.85051914326584,,,,,,20.093475969001545,23.907060497400845,23.36189973855572,22.0575760187315,20.697238679608624,20.273731526844188,19.928371930525856,19.373820250896923,19.25340226187642,19.03574349744767,18.858419669145082,22.0575760187315,20.273731526844188,22.218829016388757,#000000,4.067044375238319,22.81857237667846,-0.44583841984074996,47.1253498734116,2.788135707076613,False,True,False,False,False,2.816710203558692,0.0,0.0,0.0,0.0,0,0.9734827135557207,0.9793644562180914,False,False,False,False,-0.24541029222609315,-0.25526945167931586,False,False,False,False,-419059,-220900.89771640662,False,False,False,False,73188.96776951928,False,False,False,False
2024-07-05 00:00:00+00:00,19.2257924746,20.8639866606,19.2257924746,20.8639866606,25901,,,,,,23.824654132723772,23.309995542931347,21.654313012863717,21.62594211792331,21.466067412404783,20.16709151036288,19.98984105095231,19.756657928171975,19.269733594008642,19.205468579413054,19.00170762964414,18.919974798052746,18.9117292207743,18.889073623706423,18.85491860808868,,,,,,20.07993093896711,23.837741853381747,23.309995542931347,22.033436178464147,20.69030499897312,20.270225395018265,19.927348475760386,19.376159666163847,19.256237942443263,19.039496443603063,18.862792977314065,22.033436178464147,20.270225395018265,22.18323817315644,#000000,4.038091111640736,22.763080617000995,-0.8759802700350027,46.28473226092446,2.1983391120899967,False,True,False,False,False,0.3046154626877673,0.0,0.0,0.0,0.0,0,0.9692671244915808,0.9838497716742194,False,False,False,False,-0.2615322295876261,-0.258400840633471,False,False,False,False,-444960,-237497.86825593206,False,False,False,False,69686.15534214748,False,False,False,False
2024-07-12 00:00:00+00:00,19.8047800247,20.3837675749,18.0253299055,19.1576762922,62011,,,,,,23.61246471565119,23.179336712462437,21.60361439763348,21.577289337440966,21.42322265264919,20.15480204528533,19.980720146397825,19.751422312684046,19.271535223710664,19.207995287578957,19.006508876246592,18.925594631635285,18.91742233333953,18.8949682644313,18.86113198465223,,,,,19.404625835033336,20.018076556420137,23.666690910297433,23.179336712462437,21.96860582007449,20.667647804091597,20.255985766058192,19.919291156853916,19.376554665743782,19.258155934823847,19.043899532389652,18.86893340946313,21.96860582007449,20.255985766058192,21.96332636501251,#000000,4.017937367762127,21.675464504350522,-0.4655832852597294,46.12487859628466,1.8874302746282439,False,True,False,False,False,1.0966855545961067,0.0,0.0,0.0,0.0,0,0.9623316249425515,1.0292027445550527,False,False,False,False,-0.31503899574516125,-0.28671991818931614,False,False,False,False,-382949,-248272.02616290006,False,False,False,False,69117.62531680323,False,False,False,False
2024-07-19 00:00:00+00:00,20.3837675749,20.7754356235,18.8511534715,19.7451783651,35350,,,,,,23.51632953745507,23.11989968169453,21.583318190277677,21.55788098051897,21.40659809164888,20.15342406472896,19.980920335560743,19.753541121243668,19.27706575674346,19.213707004032468,19.01323536039429,18.932672704802112,18.924526386656275,18.902146427074907,18.86844531876847,,,,,19.622048754120307,20.017350846740698,23.587849710782454,23.11989968169453,21.94136166587882,20.661041644883294,20.253639551964,19.92002423738277,19.38147464222371,19.263607356275735,19.050450793137983,18.876215722195802,21.94136166587882,20.253639551964,21.947253714081192,#000000,3.990921969036948,21.68589471227463,-0.3262722617673355,46.45651736476724,1.8874302746282439,False,True,False,False,False,1.8877897453950254,0.0,0.0,0.0,0.0,0,0.9927630226566839,1.0282729003418476,False,False,False,False,-0.2761210289706244,-0.28142047357997024,False,False,False,False,-347599,-255629.579780463,False,False,False,False,66616.31973778077,False,False,False,False
2024-07-26 00:00:00+00:00,21.6013443348,22.137759271,19.8558671615,20.1113028454,25643,,,,,,23.472387912863937,23.094161782826163,21.57980818866781,21.5546930497479,21.40484391119617,20.160279834883205,19.988648026922764,19.76229863913245,19.287539362400025,19.223990712549462,19.023877908474027,18.943414136818262,18.935264789356776,18.912882201648454,18.879215621877226,,,,,19.950659332584294,20.05838520413563,23.551117146891492,23.094161782826163,21.933963542808666,20.664890331567722,20.259963633320083,19.928050566127144,19.391759522268416,19.273818614353928,19.06103597783263,18.88697794387539,21.933963542808666,20.259963633320083,21.96941818545482,#000000,3.9808000911417047,21.758137399118837,-0.039387324339079835,47.609670191667355,1.8874302746282439,False,True,False,False,False,3.5295041661183966,0.0,0.0,0.0,0.0,0,0.9932085235798834,0.9418209089677124,False,False,False,False,-0.2095862058871614,-0.2455033397335658,False,False,False,False,-321956,-260542.64794487314,False,False,False,False,63581.25901646367,False,False,False,False
2024-08-02 00:00:00+00:00,19.7962655019,23.4149376904,19.7962655019,21.2863069913,22760,,,,,,23.431518566786824,23.06958754867489,21.575174023598823,21.55038144491266,21.401858420099913,20.165156058493366,19.99432803374629,19.768935157562534,19.295797254884214,19.232132829852148,19.03239452799589,18.952042356849134,18.943893828773493,18.921517902354466,18.887891748857474,,,,,20.11489505665685,20.086630103036747,23.51681164364709,23.06958754867489,21.92580404269263,20.667023193425006,20.26434947640112,19.934005212384545,19.399812008479,19.281878855295428,19.069491195565043,18.895644679149655,21.92580404269263,20.26434947640112,21.974224839878133,#000000,3.9548195879480703,21.787463842531878,-0.5034865172357958,47.162125521488086,1.8874302746282439,False,True,False,False,False,0.9495806690897162,0.0,0.0,0.0,0.0,0,0.9864466686659471,0.9467213603427099,False,False,False,False,-0.172094248744873,-0.2087987942392194,False,False,False,False,-344716,-266777.71106006776,False,False,False,False,60557.46205228118,False,False,False,False
2024-08-09 00:00:00+00:00,22.052614043,23.0743567786,18.7404646752,19.583402432,35089,,,,,,23.378225288073907,23.037912511521196,21.571677608477593,21.547274200622127,21.400583623459337,20.175100143646965,20.00541597527768,19.78137416920039,19.31048609200298,19.246549498136492,19.04727156826153,18.967043656635724,18.958889882459125,18.93650738669491,18.90292418140362,,,,,20.342722419612986,20.1396484857742,23.471523329232593,23.037912511521196,21.917320592711693,20.673024225928067,20.27359732233411,19.945485747668375,19.414262415432614,19.296204978726426,19.084295076494985,18.91066703386009,21.917320592711693,20.27359732233411,21.984480057100683,#000000,3.9394203084647494,21.833029880673422,0.05574022194452046,48.46974671610565,1.8874302746282439,False,True,False,False,False,3.9278065206063566,0.0,0.0,0.0,0.0,0,0.9696144173451391,0.9467479698892443,False,False,False,False,-0.21513879137589081,-0.2119687928075551,False,False,False,False,-309627,-269951.7324630257,False,False,False,False,58670.90930766776,False,False,False,False
2024-08-16 00:00:00+00:00,29.375103648,30.7374272955,22.4442820916,22.7337758667,194761,,,,,27.51893767836666,23.88058323974846,23.440629755673633,21.949555238707582,21.917104975905776,21.761984829292206,20.51884599451144,20.34633427399447,20.117520351795797,19.63302868635396,19.556302711692826,19.346309120949492,19.261242476143135,19.25228200381032,19.227857686971856,19.192254736604532,,,,,24.063688251584434,21.59045772045245,23.881927281282117,23.440629755673633,22.30308489280644,21.02093002038168,20.619192256096046,20.285617129796652,19.74431406592317,19.609532484940203,19.385388592826743,19.20045452699932,22.30308489280644,20.619192256096046,23.398659879020116,"rgba(0, 255, 0, 1.0)",4.082495029855043,24.263416722538,1.2520987504162375,53.10592797062796,-2.0151086560516163,False,True,False,False,True,12.281054195790631,0.0,0.0,0.0,0.0,0,1.005395801670747,0.8808901518180288,False,False,False,False,0.1263205315126785,-0.0428241306474383,False,True,False,False,-114866,-258463.9004287275,False,True,False,False,68751.65676635904,False,False,False,False
2024-08-23 00:00:00+00:00,24.9714985168,29.153154051,22.9398880939,26.6933566779,105866,,,,,26.874235209767853,23.992413378219783,23.545311951902775,22.074366708795836,22.03991905355158,21.884124397986515,20.647106216045714,20.474913619438276,20.24603383211385,19.759655870716916,19.6786184185655,19.465701020234654,19.379217769653597,19.369993591154092,19.344908122729358,19.30870155513942,,,,,24.420875397028215,21.9860945835504,23.9762825542759,23.545311951902775,22.42522932163367,21.14639186221716,20.747297707530173,20.414362741278808,19.87303853224418,19.732882814127596,19.505359483148723,19.317037616334343,22.42522932163367,20.747297707530173,23.48800401106288,"rgba(38, 166, 154, 0.5)",4.079390229198352,24.318404642141562,0.1600959550238416,53.69131129155974,-1.4248298803575352,False,True,False,False,True,6.409485088783892,0.0,0.0,0.0,0.0,0,1.0239799387689654,0.8818089107767816,False,False,False,False,0.08877589925827303,0.022975884305417367,False,False,False,False,-220732,-255668.94484141434,False,False,False,False,71500.86737625836,False,False,False,False
2024-08-30 00:00:00+00:00,27.2126472345,27.3128612015,24.4704286815,24.9714985168,44344,,,,,26.804531357475515,24.051509620892414,23.598637537168468,22.133082661683005,22.097681120478086,21.941336891553014,20.70558067507021,20.533376679140197,20.304280611899504,19.816726355184592,19.733749251778608,19.51942225018969,19.432269086593855,19.422924219437764,19.39753514939365,19.36104423758099,,,,,24.582043354190663,22.155019171919413,24.026723707277327,23.598637537168468,22.48339701840921,21.204130183536115,20.805796904847583,20.47284769920737,19.931102921459004,19.78850144801304,19.559357535918554,19.369444556143897,22.48339701840921,20.805796904847583,23.553126308666258,"rgba(38, 166, 154, 1.0)",4.134847386443133,24.398275876119502,0.6806469732372562,55.063166065513805,-0.04431062599049085,False,False,True,False,True,8.724858742803644,0.0,0.0,0.0,0.0,0,1.0312299848400766,0.9053811149169555,False,False,False,False,0.07932562769189165,0.05115075599865451,False,False,False,False,-176388,-249796.28226056884,False,False,False,False,69489.2475706096,False,False,False,False
