date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_890,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_767,aVWAP_peak_735,aVWAP_peak_718,aVWAP_peak_686,aVWAP_peak_668,aVWAP_peak_633,aVWAP_peak_613,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_499,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_281,aVWAP_peak_271,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_59,aVWAP_valley_918,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_918,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bull_196,aVWAP_OB_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 00:00:00+00:00,101.3811606278,101.5361842691,100.8240138715,101.2345430604,41091,,,,,,,,,,,,,,,90.1933216889081,92.64907844908994,92.69426297811775,94.9092599078602,95.18897197319386,95.12689980362741,94.81830884321239,94.74017137137362,94.70645138320012,94.11470444617451,92.78462550541549,92.25412329500149,91.88455289423749,90.9683187398775,90.89263447981133,,,,,,,,,,,,,,,,89.53321530888935,90.66405062404674,95.28654808320066,95.20482217065907,94.91663233127632,94.77098831127199,94.35164710667976,93.44643194066238,92.93533542345111,92.52286911660838,92.06479830616057,91.5431424495333,90.62936918713342,90.43749810003266,,,,93.44643194066238,,93.65178638251555,"rgba(0, 255, 255, 0.75)",4.602457829512365,93.65178638251555,1.6794014267162514,76.07123416463573,30.060471742963742,True,False,True,False,False,14.434304600360498,0.0,0.0,0.0,0.0,0,0.9884600420223569,0.8008108318431266,False,False,False,False,0.34282825011951057,0.3409830217439931,False,False,False,False,-1143361,-817394.1120895594,False,False,False,False,80109.8005072859,False,False,False,False
2023-12-22 00:00:00+00:00,101.7378322968,102.0222627544,101.434080184,101.7770640841,44066,,,,,,,,,,,,,,,90.26666412280365,92.69156817891552,92.73638802676305,94.93270828620923,95.20755748356885,95.14514305911102,94.83607578697507,94.75763523237586,94.72370920883311,94.13178910956215,92.80232969793185,92.27212669929756,91.90278896809298,90.98672613810868,90.91066838441198,,,,,,,,,,,,,,,,89.65773554424987,90.72844907395233,95.30672183416914,95.22374803720673,94.93467973557887,94.7885939333746,94.36871359152735,93.46364239327723,92.95303430776892,92.5406303162864,92.0829584327657,91.56148820167363,90.6470233142623,90.45465542942894,,,,93.46364239327723,,93.68284433220772,"rgba(0, 255, 255, 0.75)",4.703658001094779,93.68284433220772,1.7124943953657914,75.67372319383342,29.639056682778744,True,False,True,False,False,14.997894088199654,0.0,0.0,0.0,0.0,0,1.00835561336492,0.791776334840851,False,False,False,False,0.3428282502518637,0.3419056359979284,False,False,False,False,-1099295,-828449.0488703611,False,False,False,False,78696.31813445115,False,False,False,False
2023-12-26 00:00:00+00:00,102.5911236696,102.8657461804,101.6986005096,101.7378322968,25837,,,,,,,,,,,,,,,90.31166216252062,92.71808496535931,92.76268676828633,94.9476967046153,95.21949271886626,95.15684985284012,94.8474342499011,94.76879033475855,94.73472885420634,94.14262935602974,92.81343520890732,92.283378130145,91.91415898303698,90.99814451478778,90.92185139137553,,,,,,,,,,,,,,,,89.73345932257203,90.76808302055038,95.31968925570234,95.23590345646292,94.94623055850809,94.79984332279228,94.37956870682132,93.47449540523263,92.96414890453832,92.55175082772203,92.09429380195897,91.57290358819044,90.65795725998359,90.46527278787619,,,,93.47449540523263,,93.70224565647356,"rgba(0, 255, 255, 0.75)",4.8258449876160325,93.70224565647356,1.8419319385386093,76.18149018362053,29.639056682778744,True,False,True,False,False,16.330648499720905,0.0,0.0,0.0,0.0,0,1.037552939208554,0.7561620357746929,False,False,False,False,0.34282825037761105,0.3423669431877697,False,False,False,False,-1073458,-838057.2430323077,False,False,False,False,76623.403697806,False,False,False,False
2023-12-27 00:00:00+00:00,102.9736335953,103.2090243189,102.62054751,102.8657461804,28872,,,,,,,,,,,,,,,90.36382186297413,92.74921932264544,92.79357345222806,94.9656062389513,95.23380177956784,95.17087774001325,94.86100851644935,94.78211340863324,94.74788687675618,94.15551429103226,92.82652520777357,92.29660365710923,91.92750038599412,91.0114912908259,90.93491979522524,,,,,,,,,,,,,,,,89.82064671910382,90.8141339515541,95.33524592145682,95.25047781082164,94.96004582440185,94.8132821851816,94.3924940588962,93.48733772106372,92.97726044551499,92.564840389347,92.1076057159728,91.5862780090074,90.67072263079027,90.47766066841265,,,,93.48733772106372,,93.72504366675096,"rgba(0, 255, 255, 0.75)",4.9474193870574785,93.72504366675096,1.8693765789784234,76.85083812491484,29.639056682778744,True,False,True,False,False,16.920746226928486,0.0,0.0,0.0,0.0,0,1.0485127662605378,0.7436195844236159,False,False,False,False,0.34282825051222215,0.3425975968499959,False,False,False,False,-1044586,-846156.4099722172,False,False,False,False,74750.79963122538,False,False,False,False
2023-12-28 00:00:00+00:00,103.0520971698,103.3757594147,102.9344018081,103.3757594147,26527,,,,,,,,,,,,,,103.12075279753333,90.41207140820083,92.77817845003375,92.82230507370825,94.98237364309725,95.24721896060764,95.18403004349322,94.87372711581469,94.794595047912,94.76021337343506,94.16757004872318,92.83874339799371,92.30893843925884,91.93993679814132,91.0239190029092,90.94708781586364,,,,,,,,,,,,,,,,89.90086765436523,90.85678419565582,95.34983227522412,95.26414344314112,94.97299259307995,94.82587288564994,94.40459355447001,93.49933842424676,92.98950158690707,92.57705335491629,92.12001766178858,91.59873975829991,90.68260567699845,90.48919066611649,,,,93.49933842424676,,94.26034812876496,"rgba(0, 255, 255, 0.75)",5.077658012459713,94.26034812876496,1.7314574986069529,77.3677767906047,29.639056682778744,True,False,True,False,False,17.04276302701301,0.0,0.0,0.0,0.0,0,1.0530241459083602,0.7456301305200514,False,False,False,False,0.3428282505610308,0.3427129237055133,False,False,False,False,-1018059,-852897.6880125224,False,True,False,False,72859.67023392243,False,False,False,False
2023-12-29 00:00:00+00:00,102.6990110846,103.2874878934,102.4341965206,103.2874878934,36565,,,,,,,,,,,,,,102.93885838292657,90.47635596381413,92.81662852253626,92.86044887268687,95.00448627284305,95.26490439636653,95.20137399810235,94.89052970247918,94.81109247147073,94.77650931880025,94.18355406217213,92.85502493522847,92.32540255562792,91.95655407186486,91.04056432273431,90.96338912802166,,,,,,,,,,,,,,,,90.00728366103229,90.91359913690769,95.36904040928786,95.28215325046597,94.99008647553558,94.84251125982716,94.42061812766697,93.51529334339801,93.00580529413043,92.59334180642172,92.13659377462359,91.61540634326734,90.69853584084309,90.50465522972563,,,,93.51529334339801,,94.2785566461225,"rgba(0, 255, 255, 0.75)",5.202457339678001,94.2785566461225,1.6185532890883212,76.51205768079386,29.639056682778744,True,False,True,False,False,16.163325084599446,0.0,0.0,0.0,0.0,0,1.0946295418248218,0.7279245353526159,False,False,False,False,0.3315290394311729,0.33712098156834314,False,False,False,False,-1054624,-860808.5237767373,False,False,False,False,71436.34983259214,False,False,False,False
2024-01-02 00:00:00+00:00,101.5318654137,102.0614945417,101.1346435678,101.4828256797,128789,,,,,,,,,,,,,,102.02411947167987,90.67548132508199,92.93333967348698,92.97616579942631,95.06925413114307,95.31648263446716,95.25205336411406,94.94003443308145,94.85979994786192,94.82466697616911,94.23141556614985,92.90490966029193,92.37622132442384,92.00808667915199,91.0927254805373,91.01451995674138,,,,,,,,,,,,,,,,90.33378092167378,91.08920798702104,95.42484719002837,95.33464262378956,95.04031687379565,94.89159394074441,94.46836297816286,93.56366944579516,93.05564334461603,92.64343746097518,92.18788268622187,91.66730332805902,90.74864297035705,90.55339743325248,,,,93.56366944579516,,94.31524393141441,"rgba(38, 166, 154, 1.0)",5.285731814104594,94.31524393141441,1.3653022393282528,72.37337941598544,26.03954717184989,True,False,True,False,False,13.31703971623443,0.0,0.0,0.0,0.0,0,1.0981478541968568,0.7059721429014362,False,False,False,False,0.2839127312668684,0.31051685641760574,False,False,False,False,-1183413,-873459.6797070614,False,False,False,False,73685.47336856893,False,False,False,False
2024-01-03 00:00:00+00:00,98.942567455,100.2470243812,98.5992893165,100.2470243812,82878,,,,,,,,,,,,,,101.1912465071932,90.77348867273885,92.98715049461326,93.02942527412068,95.09568471523733,95.33712948163857,95.27246901592852,94.96053606313733,94.88010719729252,94.84480377778755,94.25229190206154,92.92822765861678,92.40048160432873,92.03301125279926,91.11867373905869,91.0400145720205,,,,,,,,,,,,,,,,90.49305666547451,91.1749304393466,95.4469262567345,95.35561258869332,95.06094069307824,94.9120034862787,94.4888625812822,93.585595726811,93.0787859643096,92.66710899904224,92.21253482337822,91.69268551225483,90.77380795322789,90.57800297444335,,,,93.585595726811,,94.31105237518791,"rgba(38, 166, 154, 0.5)",5.322615409964125,94.31105237518791,0.8701577557419853,64.08409967689619,18.45043508043743,False,False,True,False,False,7.486960275434747,0.0,0.0,0.0,0.0,0,1.083120830087513,0.6963430399385805,False,False,False,False,0.20463170374597606,0.2575742800817909,False,False,False,False,-1266291,-888864.8295224708,False,False,False,False,74045.9646090172,False,False,False,False
2024-01-04 00:00:00+00:00,99.0014151359,99.4231568488,98.5185699142,98.8641038805,38677,,,,,,,,,,,,,,100.9185149934207,90.81697107349304,93.01083667888113,93.05286232015814,95.10707877151248,95.34600445660395,95.28125744458184,94.96941467904269,94.8889146397784,94.8535430552718,94.26143036594401,92.93856945216055,92.41128214615382,92.04413312041876,91.1303095768918,91.05145233633684,,,,,,,,,,,,,,,,90.5631305566719,91.21294949385623,95.45638848748014,95.36462174539159,95.06985540510375,94.92085009392444,94.49780796036556,93.59526528071393,93.08903742086545,92.67762836289666,92.2235229713168,91.70403380007791,90.78511264713926,90.58906703467284,,,,93.59526528071393,,94.31383674615306,"rgba(38, 166, 154, 0.5)",5.361284815793254,94.31383674615306,0.8743386241928977,58.67041484151027,13.852831086566404,False,False,True,False,False,7.5901590450290435,0.0,0.0,0.0,0.0,0,1.0884237118472926,0.7082589506399554,False,False,False,False,0.18848885534317136,0.22303156771248112,False,False,False,False,-1227614,-902149.110717668,False,False,False,False,72658.94638905575,False,False,False,False
2024-01-05 00:00:00+00:00,98.9131436145,99.5015223439,98.2275681323,98.4619780611,24385,,,,,,,,,,,,,,100.771422217422,90.8438158395903,93.02542503750443,93.06729581058897,95.1140430800679,95.35142396221241,95.2866273422977,94.9748528665712,94.89431248903725,94.85890058564222,94.26705177274522,92.94496364872293,92.41796976211036,92.05102580597797,91.13753452965685,91.05855567373283,,,,,,,,,,,,,,,,90.60619962214165,91.23642285101866,95.4621591880661,95.37012194176341,95.0753115201665,94.92627064087361,94.50330376666258,93.60123072182905,93.09537273867953,92.68413734535166,92.23032988084914,91.71107213163256,90.79213698611788,90.59594452351041,,,,93.60123072182905,,94.31657819974404,"rgba(38, 166, 154, 0.5)",5.400723374104284,94.31657819974404,0.8511018055092117,54.89388782389927,10.813781453556771,False,True,False,False,False,7.397377511680681,0.0,0.0,0.0,0.0,0,1.07291972916531,0.7096897560123551,False,False,False,False,0.18470859513367693,0.20387008142307902,False,False,False,False,-1251999,-915868.7142189359,False,False,False,False,70765.85045223004,False,False,False,False
2024-01-08 00:00:00+00:00,100.0116336576,100.3254879557,99.1191104976,99.1191104976,49356,,,,,,,,,,,,,,100.64997806068088,90.90388519389359,93.059426311652,93.10097046503337,95.13155140315274,95.36524436772322,95.30027110803367,94.9884460394042,94.90775359462775,94.87221979984491,94.28069263041299,92.95990220098435,92.43342194211235,92.06684458237838,91.15388339831327,91.07461302043173,,,,,,,,,,,,,,,,90.70175068294353,91.28927273157355,95.47696847583148,95.38416248733992,95.08901751027743,94.93978836414512,94.51675994799685,93.61540174208237,93.11022544609538,92.69925794506261,92.24600198525641,91.72713401281841,90.80796164647897,90.61140201283877,,,,93.61540174208237,,94.33418931813725,"rgba(38, 166, 154, 1.0)",5.457071453583703,94.33418931813725,1.0403829943869123,54.58156142781295,10.813781453556771,False,True,False,False,False,9.343474416520941,0.0,0.0,0.0,0.0,0,1.1060027947537157,0.6890469464367838,False,False,False,False,0.21536600249206397,0.2096180419575715,False,False,False,False,-1202643,-927114.7646417228,False,False,False,False,69926.24847371121,False,False,False,False
2024-01-09 00:00:00+00:00,99.6524666453,99.8546084292,99.0700707635,99.1975740721,40713,,,,,,,,,,,,,,100.54300638427573,90.9512246713245,93.08601348027979,93.1272956888606,95.14499918904689,95.37583452678479,95.3107380917458,94.9989248020919,94.9181275803928,94.8825052218571,94.29130170434519,92.97165162731694,92.44561591156904,92.07935341297618,91.16686854856138,91.08737184559936,,,,,,,,,,,,,,,,90.77660433457434,91.33089939454347,95.48828949945941,95.39491687332024,95.0995671294806,94.95021649980455,94.52719793955629,93.6264927833387,93.1218949077466,92.7111711588917,92.25838266466816,91.73985731581186,90.82055032130266,90.62370915524143,,,,93.6264927833387,,94.34730253514147,"rgba(38, 166, 154, 0.5)",5.5123559077782325,94.34730253514147,0.9624132038848681,53.595753263990545,10.056227388588852,False,True,False,False,False,8.541103154260274,0.0,0.0,0.0,0.0,0,1.1027751042035001,0.6953677565421239,False,False,False,False,0.20603502595857273,0.2078265339580721,False,False,False,False,-1243356,-939516.3817145964,False,False,False,False,68780.63088650684,False,False,False,False
2024-01-10 00:00:00+00:00,99.8645144554,99.9037462427,99.2073820189,99.4721965829,66686,,,,,,,,,,,,,,100.42375065748513,91.02883541993823,93.12998144391081,93.17083776855475,95.16751163223859,95.39361623990368,95.3283077249675,95.0164849436447,94.93550633387994,94.89973354919444,94.3090250900111,92.99119426498898,92.46587176109954,92.10011578142132,91.1883874286272,91.10851484850423,,,,,,,,,,,,,,,,90.89832544786151,91.3992709559141,95.50730225395509,95.41297448470361,95.11725428732731,94.96768813388614,94.54465307044872,93.6449767761679,93.14131207971364,92.73097348911095,92.27893991565955,91.7609620636306,90.84140506453072,90.6440941355556,,,,93.6449767761679,,94.37186741468534,"rgba(38, 166, 154, 0.5)",5.568759761303429,94.37186741468534,0.986332195344883,53.37893728333984,9.793895203100625,False,True,False,False,False,8.91981284353508,0.0,0.0,0.0,0.0,0,1.1205573111314855,0.6849226116562074,False,False,False,False,0.20921562544724218,0.20852107970265715,False,False,False,False,-1176670,-948816.5236081417,False,False,False,False,68698.4884988007,False,False,False,False
2024-01-11 00:00:00+00:00,99.8252826682,100.1097131258,98.7262041483,99.678163466,213918,,,,,,,,,,,,,,100.16106336576176,91.26580673521372,93.26493484780875,93.30448295482203,95.23658555212116,95.44829601356892,95.38238088318643,95.07068051125788,94.98918628960432,94.95297101847939,94.36399854369763,93.05214664005811,92.52915252568071,92.1650440652687,91.2558412468785,91.17481687325578,,,,,,,,,,,,,,,,91.26280546249349,91.60852369424936,95.56562814371338,95.46847700352956,95.17178860421369,95.02163650935228,94.59872212847623,93.70249309774805,93.20183871235395,92.79279154254887,92.34319448570697,91.82702139797995,90.90685705977404,90.70811635083852,,,,93.70249309774805,,94.45211500358259,"rgba(38, 166, 154, 0.5)",5.622458363672406,94.45211500358259,0.9556616193610787,53.136843702242075,9.362174335963822,False,True,False,False,False,8.829628934119583,0.0,0.0,0.0,0.0,0,1.1078050034048343,0.6803691744771961,False,False,False,False,0.2027608598100744,0.20564096975636578,False,False,False,False,-1390588,-966140.8952313518,False,False,False,False,74393.3713027693,False,False,False,False
2024-01-12 00:00:00+00:00,99.5506601574,100.5314548388,99.4758255232,100.1097131258,20265,,,,,,,,,,,,,,100.15248705878152,91.28835936072632,93.27801959991663,93.31744560577377,95.24346172764494,95.45377325538786,95.38779363035556,95.07608538886367,94.99453567147944,94.95827482045635,94.3694431357999,93.05812492917767,92.53534133295037,92.17138274480256,91.26240311352248,91.18126603753352,,,,,,,,,,,,,,,,91.29693587717264,91.62851610204835,95.57147404210876,95.47403692031166,95.17723301367423,95.02701417232602,94.60408910964566,93.70815914203777,93.20778040255247,92.79884603458063,92.34947257761866,91.83346118955289,90.9132191182457,90.71433700043367,,,,93.70815914203777,,94.46074590185319,"rgba(38, 166, 154, 0.5)",5.66377382764456,94.46074590185319,0.8986789392442248,52.25896212322517,8.252838088956715,False,True,False,False,False,8.191052138776946,0.0,0.0,0.0,0.0,0,1.1172205144628518,0.6775711911065307,False,False,False,False,0.2203708732449599,0.21300592150066283,False,False,False,False,-1410853,-983580.5856144361,False,False,False,False,72270.69007520971,False,False,False,False
2024-01-16 00:00:00+00:00,97.9519648268,98.8248720932,97.6970562891,98.4717860079,25686,,,,,,,,,,,,,,100.08458110283304,91.31115238782134,93.29027432814517,93.32956072601252,95.24895423310687,95.45802907529624,95.39203860181988,95.08049421603448,94.9989398111278,94.96265893817093,94.3742005814618,93.06380114351195,92.54135739790908,92.17763278769216,91.26906795495056,91.18783177050227,,,,,,,,,,,,,,,,91.33131650432534,91.64852458298694,95.57593683395068,95.47834420952721,95.18162092871158,95.03142550003354,94.60868464729637,93.71334926949606,93.21337946481226,92.80466510091425,92.35562112738106,91.83988699743128,90.91974381980933,90.72074960590332,,,,93.71334926949606,,94.4656732971485,"rgba(38, 166, 154, 0.5)",5.6837773626779855,94.4656732971485,0.6133758075296749,48.18495316453069,4.191100913889933,False,True,False,True,False,4.589617763274724,0.0,0.0,0.0,0.0,0,1.0858580420169532,0.7094065242944662,False,False,False,False,0.1356561710822715,0.17433104629146717,False,False,False,False,-1436539,-1001343.6606883798,False,False,False,False,70443.83948402503,False,False,False,False
2024-01-17 00:00:00+00:00,96.8730906773,96.9808800128,96.3925012834,96.5984681665,31175,,,,,,,,,,,,,,99.95221147380603,91.33296199340013,93.30078356324942,93.33991598780287,95.25237700029768,95.46048992069936,95.39455733638142,95.08338586769334,95.00189162589811,94.96562434519808,94.37781424264425,93.06877240000253,92.54681422996246,92.18341765641519,91.27548865289081,91.19417630511597,,,,,,,,,,,,,,,96.74882399116666,91.36406570967314,91.66742324513756,95.57838789121881,95.4808140329472,95.18441601599248,95.03435728556448,94.61203819984144,93.71764027687165,93.21822623223038,92.80985611707632,92.36125806137152,91.84593293344211,90.92610844874795,90.72704589450846,,,96.74882399116666,93.71764027687165,,94.64249900027423,#000000,5.6948129394698,94.64249900027423,0.3916883136873402,43.6895849890411,-0.08796861249404486,False,True,False,True,False,2.2856481490471694,1.0,96.98088,96.3925,0.0,0,1.0560365752533292,0.7412378881482881,False,False,False,False,0.06490173271254818,0.11961638950200768,False,False,False,False,-1467714,-1019632.693602561,False,False,False,False,68903.88499445542,False,False,False,False
2024-01-18 00:00:00+00:00,97.5302231138,97.6871502628,96.8764253792,97.4223356989,17918,,,,,,,,,,,,,,99.89451061856478,91.34683444250922,93.30786850657972,93.34690938279707,95.25514379738233,95.4625740588145,95.39665708217066,95.08565615431034,95.00418013188003,94.96791129876928,94.38042436025142,93.07210067536215,92.55040284453011,92.18718348251254,91.2795865928907,91.19821983651954,,,,,,,,,,,,,,,96.97357022983783,91.3848419947195,91.67953073706585,95.58053074188577,95.48291649274,95.18664856643845,95.03664140791805,94.61451500694847,93.72060097352914,93.22149073894086,92.8132989549527,92.36494515994349,91.84983671943164,90.93014646229824,90.73102821767205,,,96.97357022983783,93.72060097352914,,94.65542329925563,"rgba(38, 166, 154, 0.5)",5.710527592807336,94.65542329925563,0.5034210531029241,42.47767824353512,-1.2215214672863297,False,True,False,True,False,3.570793343374902,0.0,0.0,0.0,0.0,0,1.0497303276331305,0.7428381455514337,False,False,False,False,0.08944616638695635,0.10453127794448201,False,False,False,False,-1449796,-1036501.842873049,False,False,False,False,66904.43852408463,False,False,False,False
2024-01-19 00:00:00+00:00,98.1088919758,98.1088919758,96.8333684927,97.4027198052,23985,,,,,,,,,,,,,,99.83043279426974,91.36628395733885,93.318056824961,93.35697331545084,95.25939467170856,95.46582362574983,95.39991544786687,95.08911265085808,95.00764981081618,94.97137249880318,94.38428398990051,93.07687845016832,92.55551606634778,92.19252602758962,91.28535068660014,91.20390389537405,,,,,,,,,,,,,,,97.20664833582758,91.4139011517897,91.6965627195213,95.58390276190707,95.48619955300522,95.19006673940935,95.04011009744718,94.6182074015827,93.72490305203085,93.22618852813025,92.81822195589109,92.37018668893292,91.85535556880875,90.93581150102668,90.73660755749728,,,97.20664833582758,93.72490305203085,,94.67049007001222,"rgba(38, 166, 154, 0.5)",5.7206593118720175,94.67049007001222,0.6010499346905889,43.1402011341135,-1.2215214672863297,False,True,False,True,False,4.687440842673837,0.0,0.0,0.0,0.0,0,1.0566409464240285,0.728422320208158,False,False,False,False,0.09727667094901198,0.100903974446747,False,False,False,False,-1425811,-1051768.8686427334,False,False,False,False,65221.32328784602,False,False,False,False
2024-01-22 00:00:00+00:00,98.4423621675,99.2466138062,98.2265873376,98.7366005719,107786,,,,,,,,,,,,,,99.69307562837851,91.46522454808336,93.37314924674561,93.41148326661695,95.2857671712807,95.48654670076245,95.42051848364315,95.11020750564232,95.02865579840348,94.9922557843057,94.40650523761144,93.10265239395865,92.5826240904089,92.22055963675754,91.31497273043055,91.23307073463971,,,,,,,,,,,,,,,98.0599736972322,91.56064025769729,91.78394318617632,95.60575389777796,95.50719134528472,95.21115045808388,95.06117611605337,94.63982580001051,93.74875654982263,93.25167437917491,92.84454058711354,92.39782441449462,91.88407022844538,90.96473837763584,90.76500122908519,,,98.0599736972322,93.74875654982263,,94.74259003398063,"rgba(38, 166, 154, 0.5)",5.719710888297323,94.74259003398063,0.6468460042428351,44.406924998207955,-1.2215214672863297,False,True,False,True,False,5.327912511801117,0.0,0.0,0.0,0.0,0,1.089234727062625,0.7051265395585741,False,False,False,False,0.1499666173895148,0.1254352959181309,False,False,False,False,-1318025,-1062210.2855587048,False,False,False,False,66890.52629616579,False,False,False,False
2024-01-23 00:00:00+00:00,98.3540906462,98.8248720932,97.7558058905,98.5502495824,77945,,,,,,,,,,,,,,99.58680421676657,91.53192679489749,93.40985364816595,93.44778410698648,95.30274851299366,95.4998276763527,95.43375776636417,95.12390753375402,95.04233331078586,95.00586905099574,94.42120010705763,93.12005041427444,92.60102691519671,92.23965561837134,91.33529588164697,91.25309555877823,,,,,,,,,,,,,,,98.13575234914057,91.65836154401364,91.84282478822075,95.61967916587025,95.52063131382057,95.22479804694895,95.07487866966306,94.65404839037991,93.764718619731,93.26884584881753,92.86235941149148,92.41662007570005,91.90368634825825,90.98463628228174,90.78455987637075,,,98.13575234914057,93.764718619731,,94.76508528064544,"rgba(38, 166, 154, 0.5)",5.72086119971175,94.76508528064544,0.6273540364404235,45.05095380775278,-1.2215214672863297,False,True,False,True,True,5.130759328693717,0.0,0.0,0.0,0.0,0,1.0877795383016509,0.7130662519723496,False,False,False,False,0.11828143285648646,0.12185836438730868,False,False,False,False,-1395970,-1075298.9018113045,False,False,False,False,67324.03506886517,False,False,False,False
2024-01-24 00:00:00+00:00,98.2756270716,99.5016204233,98.2363952844,99.4623886361,44942,,,,,,,,,,,,,,99.54791875145817,91.57180784517487,93.43230452914996,93.47000082941399,95.31361331419527,95.5084008701839,95.44228343727306,95.13263878632738,95.05102971749211,95.01451603557734,94.43040139370932,93.13072038749023,92.61224893134285,92.25126067537867,91.34756165198903,91.26517582251876,,,,,,,,,,,,,,,98.21497753420124,91.7164077071615,91.87815550955901,95.62870729716113,95.52931322239752,95.23352301268517,95.08359899932434,94.66300036816352,93.77459539269763,93.27939611945928,92.87325536773224,92.42806101457803,91.91557411724014,90.99662093927385,90.79632771205847,,,98.21497753420124,93.77459539269763,,94.78185972766533,"rgba(38, 166, 154, 0.5)",5.716085674026488,94.78185972766533,0.6112167562166029,45.289211831164295,-1.2215214672863297,False,True,False,True,True,4.952770709763346,0.0,0.0,0.0,0.0,0,1.090083131595762,0.7269949811484198,False,False,False,False,0.14396891621117655,0.13291364029924263,False,False,False,False,-1440912,-1089636.670367724,False,False,False,False,66446.30820341947,False,False,False,False
2024-01-25 00:00:00+00:00,98.7758323591,98.7954482528,98.412938327,98.7954482528,33308,,,,,,,,,,,,,,99.52086621083416,91.60103827614115,93.44878946579259,93.48631400304832,95.32159707415806,95.51470528963323,95.44855407249192,95.13906426515436,95.05743067771485,95.0208812053578,94.43717939402572,93.13858787767448,92.62052578357296,92.25982148245211,91.35661364880579,91.27409172668848,,,,,,,,,,,,,,,98.25909340045348,91.75875163182572,91.90406781508439,95.63534249292803,95.53569687221827,95.23994255565265,95.09001709277445,94.6695931029185,93.7818751668958,93.28717454959414,92.88129076784206,92.43650002468767,91.92434487203953,91.00546775886991,90.8050157760505,,,98.25909340045348,93.7818751668958,,94.79354000325517,"rgba(38, 166, 154, 0.5)",5.727757206992645,94.79354000325517,0.6952620741296609,46.8912169396728,-1.2215214672863297,False,True,False,True,True,5.950488459823344,0.0,0.0,0.0,0.0,0,1.0927739375002692,0.7324991885421727,False,False,False,False,0.1261450918995932,0.1295293660994179,False,False,False,False,-1407604,-1102105.977412127,False,False,False,False,65146.766705246155,False,False,False,False
2024-01-26 00:00:00+00:00,99.1583422849,99.4035409552,98.8739118273,99.4035409552,27423,,,,,,,,,,,,,,99.51166086375736,91.62656076306682,93.46353658080724,93.5009167217811,95.32908986452509,95.5206721519845,95.45447323054782,95.14506122270033,95.06338892945196,95.02679939868804,94.44338088884147,93.14561454788668,92.62786772510667,92.2673840258185,91.36454203910654,91.28189595601486,,,,,,,,,,,,,,,98.32576743206675,91.79564516345019,91.92677070833828,95.64165361774839,95.54174370414398,95.24595473994235,95.09599751662597,94.6756606647139,93.78844517373825,93.29413686121804,92.88844211611585,92.4439695928345,91.9320662665546,91.01319553729657,90.81259405495652,,,98.32576743206675,93.78844517373825,,94.80615896684598,"rgba(38, 166, 154, 0.5)",5.740692069347633,94.80615896684598,0.7581286830019077,49.00597769715045,-6.297465102867569,False,True,False,False,True,6.709494824821004,0.0,0.0,0.0,0.0,0,1.0856660682220818,0.7244626316446651,False,False,False,False,0.10313475848762937,0.11633206229352364,False,False,False,False,-1380181,-1113010.8802587104,False,False,False,False,63667.403305040425,False,False,False,False
