date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_829,aVWAP_peak_788,aVWAP_peak_767,aVWAP_peak_725,aVWAP_peak_711,aVWAP_peak_694,aVWAP_peak_674,aVWAP_peak_652,aVWAP_peak_638,aVWAP_peak_600,aVWAP_peak_539,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_312,aVWAP_peak_240,aVWAP_peak_189,aVWAP_peak_168,aVWAP_peak_150,aVWAP_peak_134,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_101,aVWAP_peak_88,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_853,aVWAP_valley_815,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_718,aVWAP_valley_689,aVWAP_valley_655,aVWAP_valley_627,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_512,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_393,aVWAP_valley_355,aVWAP_valley_314,aVWAP_valley_283,aVWAP_valley_199,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_68,aVWAP_valley_44,aVWAP_valley_23,aVWAP_OB_bull_853,aVWAP_OB_bull_749,aVWAP_OB_bull_689,aVWAP_OB_bull_655,aVWAP_OB_bull_546,aVWAP_OB_bull_467,aVWAP_OB_bull_445,aVWAP_OB_bear_788,aVWAP_OB_bear_405,aVWAP_OB_bear_240,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,3.225,3.24,3.19,3.195,200.0,,,,,,,,,,,,,3.2148749999999997,3.22165447250413,2.990711441573216,2.9888242809246512,2.935400262757776,2.906269759968661,3.1407665025460196,3.2476855758967598,3.342548913553436,3.3984039255594145,3.6687821680917425,3.804505675760568,3.844061983721733,3.9118874567791075,3.9138595539516388,3.916865723377868,3.9204926839222773,3.921117238985258,3.92220089225156,3.9245036647004747,3.924929556262917,3.927800374059027,,,,,,,,,,,,,,,3.048407586198425,3.013794958253051,2.895925688322027,2.974869986553531,3.1687949412827447,3.3752847382637277,3.489203835621478,3.787571205921107,3.8314776925727676,3.912164284822277,3.9132978517147237,3.913374392144296,3.9154579938487406,3.919085989248565,3.92123459085965,3.9243296579709943,3.925288185184606,3.9291698447472627,,,,,,3.013794958253051,2.9616164791726374,,2.906269759968661,3.6687821680917425,3.2307140459776233,3.506770858841315,3.6032629679738872,"rgba(38, 166, 154, 0.5)",0.13793088098004438,3.065523948015528,0.9387024215643497,67.69193437002255,22.235977303314314,True,False,True,False,False,5.596309286917908,2.9931,3.34785,0.0,0.0,0.0,0.0,0,0.9607390300230947,1.0017321016166283,False,False,False,False,0.03524331089495017,0.030428447042004085,False,False,False,False,-61731.0,-53511.11248354202,False,False,False,False,1173.747600360219,False,False,False,False
2025-04-25 18:00:00+00:00,3.2,3.22,3.18,3.185,400.0,,,,,,,,,,,,,3.2104583333333334,3.2193551865430234,2.9925065169954452,2.9905559405074364,2.9369241154630705,2.907183984020435,3.1408828572245877,3.2475873890747335,3.342311953801473,3.398118816507224,3.668290746339867,3.8039539221366256,3.8435066187506886,3.9113268782394375,3.913306839100233,3.916324133852014,3.919959565638324,3.9205851027122227,3.9216704535991354,3.9239821417720253,3.9244178591353482,3.9272945174155653,,,,,,,,,,,,,,,3.050536974494922,3.015825721917143,2.8974377301414767,2.9754806954270125,3.1688489375402433,3.375020710528563,3.48884340323613,3.787022796735852,3.830922909466507,3.9116049702859086,3.912743072316684,3.9128201743050477,3.9149108327257616,3.9185500470929133,3.920702752497374,3.9238117113806203,3.924778375617452,3.9286663843643392,,,,,,3.015825721917143,2.9632768627869472,,2.907183984020435,3.668290746339867,3.2308573365984303,3.506439574780567,3.603251566670774,"rgba(38, 166, 154, 0.5)",0.13500373701869225,3.066094896305806,0.8807541651808546,64.89825971865271,19.567332051074715,True,False,True,False,False,5.073834611435554,2.9979,3.3438499999999998,0.0,0.0,0.0,0.0,0,0.9607163489312538,0.9948006932409015,False,False,False,False,0.02660755338021245,0.028518000211108268,False,False,False,False,-62131.0,-53644.75415046385,False,False,False,False,1161.7515135329286,False,False,False,False
2025-04-25 19:00:00+00:00,3.185,3.245,3.185,3.235,1218.0,,,,,,,,,,,,,3.2149817760106028,3.2198360375747224,2.9984782128084433,2.9963191586648374,2.9419242802151064,2.910187135098972,3.141407181427404,3.247441124783029,3.341724846310382,3.3973688942547016,3.6668845835702815,3.802353271524414,3.8418906677931774,3.9096886474032915,3.911691331531969,3.9147407697125285,3.918400570426188,3.9190289154849847,3.9201191210497424,3.922456610597501,3.922920952012868,3.925814411258702,,,,,,,,,,,,,,,3.057785660464847,3.022618305788856,2.9023534695943702,2.977542996923387,3.169178265921992,3.37433987733341,3.4878504145319607,3.7854340618648017,3.8293101256194015,3.9099703952103244,3.9111216022366215,3.9112003331434773,3.913311359724394,3.916982944359619,3.91914742354356,3.9222966260086993,3.9232869447197065,3.9271931583398514,,,,,,3.022618305788856,2.9687557594327028,,2.910187135098972,3.6668845835702815,3.2328004777333255,3.506846156812114,3.603384664740515,"rgba(38, 166, 154, 1.0)",0.13357944628000087,3.069747791217744,1.2371080535538703,65.55758679584153,19.567332051074715,True,False,True,False,False,7.312566403348303,3.0040999999999998,3.3400499999999997,0.0,0.0,0.0,0.0,0,0.9612492770387508,0.9947946790052056,False,False,False,False,0.03524331089495017,0.03188065555302922,False,False,False,False,-60913.0,-53757.4401326272,False,False,False,False,1162.6235830905575,False,False,False,False
2025-04-28 14:00:00+00:00,3.235,3.235,3.175,3.185,300.0,,,,,,,,,,,,,3.2134764918625676,3.218787977254265,2.9997527990362807,2.9975523811461784,2.9430285238512224,2.910863291251455,3.141498040363197,3.2473729674796736,3.3415531802533756,3.397160761923351,3.666521515652441,3.8019445847786497,3.8414790132827843,3.909272692306691,3.911281164731218,3.9143387934603147,3.9180048254396294,3.918633891861902,3.919725344535472,3.922069403745928,3.922540998602259,3.9254387568398457,,,,,,,,,,,,,,,3.0592368496529567,3.024034981635761,2.903454639780412,2.9779976160734303,3.169222972454929,3.374147624110375,3.487585627661811,3.785027978299812,3.8288989943964187,3.909555370660527,3.9107099158798846,3.9107890605568745,3.9129052806417683,3.9165851230489035,3.918752619167161,3.9219120607686393,3.9229083834777794,3.926819267109771,,,,,,3.024034981635761,2.9699485354392525,,2.910863291251455,3.666521515652441,3.233011040226107,3.5067158822108295,3.6033635758542903,"rgba(38, 166, 154, 0.5)",0.1356011972096406,3.070292069759657,0.8459212204668346,62.14088834192552,16.899569434226805,False,False,True,False,False,4.708564683370675,3.0088999999999997,3.33565,0.0,0.0,0.0,0.0,0,0.9537037037037036,1.0017361111111112,False,False,False,False,0.03264892654687963,0.032264791049954424,False,False,False,False,-61213.0,-53873.03020809034,False,False,False,False,1149.249574050394,False,False,False,False
2025-04-28 15:00:00+00:00,3.185,3.185,3.145,3.165,187.0,,,,,,,,,,,,,3.210890156918687,3.217201986754967,3.0004071117510462,2.998187141023042,2.9436227952124616,2.911234473403993,3.1415213990479067,3.2473017655931957,3.3414215266008687,3.3970095329327403,3.6662793954774378,3.8016760638421783,3.8412093963355267,3.909001514564038,3.9110137901128588,3.914076802075093,3.9177469489638197,3.9183764947758184,3.91946877617034,3.921817147550974,3.9222934707903794,3.9251940694269063,,,,,,,,,,,,,,,3.0599131956318533,3.0247398632688896,2.904059776713724,2.9782373216346203,3.1692189398968478,3.3740053183425194,3.487401829948263,3.784760771670091,3.8286294606899136,3.909284803718665,3.910441542228713,3.9105209576886066,3.912640594532225,3.916325872583126,3.9184953666525524,3.921661521686799,3.9226617672477326,3.9265757470604217,,,,,,3.0247398632688896,2.9705781790352557,,2.911234473403993,3.6662793954774378,3.232954518283267,3.506473210955349,3.6033097028441983,"rgba(38, 166, 154, 0.5)",0.13705565385001595,3.0703838921455686,0.6903480826699249,58.53161216748647,13.544342516748529,False,True,True,False,False,3.6924514336640115,3.0138,3.3312,0.0,0.0,0.0,0.0,1,0.9512478235635522,1.0063842135809635,False,False,False,False,0.03340061614149633,0.03283270359572538,False,False,False,False,-61400.0,-53989.72741416646,False,False,False,False,1134.330976003101,False,False,False,False
2025-04-28 16:00:00+00:00,3.165,3.17,3.13,3.15,556.0,,,,,,,,,,,,,3.202553558236887,3.211785300086982,3.0021477652442634,2.999879157813147,2.94525261348787,2.912266860566094,3.1415463806440096,3.2470523371523843,3.340998059663682,3.3965320555387506,3.665539387424173,3.800860238053958,3.8403912681889056,3.908180165889766,3.910203984051035,3.9132833370999363,3.9169659989023047,3.91759700636532,3.918691814464917,3.921053270058155,3.9215439016669706,3.9244531419219784,,,,,,,,,,,,,,3.15,3.061594122648052,3.0265748864824036,2.9057400967489566,2.9788894617399952,3.1691645280213443,3.373553063341454,3.4868312183281507,3.783948459279307,3.827811272803757,3.9084653080953258,3.9096287032747026,3.9097089392830813,3.9118389517073777,3.9155407402493534,3.917716317694621,3.9209028342658288,3.921914961610897,3.9258383740920397,,,,,,3.0265748864824036,2.972283890456242,,2.912266860566094,3.665539387424173,3.200092465622395,3.505639027946627,3.579245381035087,"rgba(38, 166, 154, 0.5)",0.13870709303298365,3.0603978152343325,0.6459812746876655,55.14299794535655,10.456672027316003,False,True,True,False,False,2.9321445185070303,3.0189999999999997,3.3274500000000002,0.0,0.0,0.0,0.0,0,0.9579193454120398,1.0035067212156632,False,False,False,False,0.024075205286964614,0.028453954441344995,False,False,False,False,-61956.0,-54113.235516272405,False,False,False,False,1125.3646042821226,False,False,False,False
2025-04-28 17:00:00+00:00,3.15,3.175,3.13,3.15,509.0,,,,,,,,,,,,,3.1968858497447115,3.2076540209711535,3.0037237016483056,3.0014122432781027,2.9467342142249424,2.913210752038504,3.1415736052681646,3.2468290141855705,3.340615397342226,3.3960995002429364,3.6648659756478486,3.80011707276481,3.8396457985561,3.9074314542890307,3.9094657644514705,3.9125599720851754,3.9162540066665565,3.9168863417203954,3.917983444828088,3.9203567981769725,3.9208604495681936,3.9237775445719856,,,,,,,,,,,,,,3.150796557120501,3.0631068729996365,3.028230331236025,2.9072687288328773,2.979487921061585,3.169119293701379,3.373143711489669,3.486313107845309,3.783208584589516,3.8270658136801283,3.90771828097951,3.9088877269200317,3.9089687090725826,3.9111081521102693,3.914824948007851,3.9170060524697146,3.920211086121678,3.9212340232632084,3.925166007188007,,,,,,3.028230331236025,2.9738316043439443,,2.913210752038504,3.6648659756478486,3.200013969173449,3.5050152464065527,3.5790982057204985,"rgba(38, 166, 154, 0.5)",0.13983458696515255,3.0547469835999674,0.6811835216688557,52.883921797269934,8.40356051968601,False,True,False,False,False,2.9321445185070303,3.0244,3.32495,0.0,0.0,0.0,0.0,0,0.9619883040935672,0.9988304093567252,False,False,False,False,0.02562910596925812,0.027041530205301558,False,False,False,False,-61956.0,-54234.828764082136,False,False,False,False,1115.8085639056555,False,False,False,False
2025-04-28 18:00:00+00:00,3.15,3.205,3.15,3.205,895.0,,,,,,,,,,,,,3.1952122598353156,3.205391471934474,3.0070525070987593,3.0046448950412685,2.9497246824866314,2.915093492213684,3.1417858977663453,3.2465823556986813,3.340070225071054,3.395450989211225,3.663766616063926,3.798884755263171,3.838405394601858,3.9061793468802,3.908230986338462,3.911349723956226,3.915062444799673,3.9156969463138953,3.9167977949745367,3.9191908313993857,3.9197161883699616,3.922646188250066,,,,,,,,,,,,,,3.1671760204081636,3.066651069375894,3.031833261342751,2.9102894112720405,2.9807421060344725,3.169198695586226,3.3725407491705646,3.4855008389719093,3.781983683432901,3.8258267342893006,3.9064689586547727,3.9076483984996364,3.907730618495953,3.909885617063853,3.9136271563686615,3.915817314453788,3.9190530188106805,3.920093932699103,3.924039946799693,,,,,,3.031833261342751,2.977012278270356,,2.915093492213684,3.663766616063926,3.201534561400815,3.504728680847439,3.579795133248966,"rgba(38, 166, 154, 1.0)",0.14053238541828864,3.058789425236493,1.0404048456753754,55.00002670881697,8.40356051968601,False,True,True,False,False,5.495951052063802,3.031,3.3227249999999997,0.0,0.0,0.0,0.0,0,0.9644522144522147,0.9924242424242424,False,False,False,False,0.04117616154142648,0.03410884587336402,False,False,False,False,-61061.0,-54340.660876266906,False,False,False,False,1112.385175317971,False,False,False,False
2025-04-28 19:00:00+00:00,3.205,3.205,3.17,3.195,1049.0,,,,,,,,,,,,,3.1943728891618055,3.203664848679286,3.0108727141226743,3.008359859123534,2.953184182714084,2.9172941372486183,3.1420504805847926,3.246311758788165,3.3394499193539895,3.39470803859112,3.6624934675014575,3.7974545137660414,3.8369649483939305,3.9047240925549973,3.9067957639382302,3.9099428599759523,3.913677167777974,3.9143141692717465,3.9154193402773383,3.9178351458265404,3.918385647249277,3.9213305612949756,,,,,,,,,,,,,,3.1751329345297443,3.070663131892551,3.035939505683974,2.9137894638483317,2.9822163866016536,3.1693084354678898,3.371851566586525,3.4845649502588936,3.7805624077358795,3.8243880819471263,3.9050169242004453,3.906207916516777,3.9062915685509956,3.908464545987154,3.9122346849862875,3.914435297135766,3.91770648864975,3.918768219425325,3.9227304384993786,,,,,,3.035939505683974,2.9806786952859188,,2.9172941372486183,3.6624934675014575,3.2028395539237486,3.5044945148826145,3.58001436571076,"rgba(38, 166, 154, 0.5)",0.14188969196064855,3.0617056344254454,0.9394224748301101,55.59592097544666,8.40356051968601,False,True,True,False,True,4.96814796768885,3.0378,3.320525,0.0,0.0,0.0,0.0,0,0.9668218859138533,0.9924330616996506,False,False,False,False,0.04740013760845508,0.040754491740909546,False,False,False,False,-62110.0,-54461.1157464023,False,False,False,False,1111.4024594215682,False,False,False,False
2025-04-29 14:00:00+00:00,3.205,3.205,3.14,3.15,29.0,,,,,,,,,,,,,3.194242702124408,3.203545309168444,3.01096163665904,3.0084466022507383,2.9532684603353183,2.917348943193639,3.1420539616950425,3.246301009981295,3.3394299871690296,3.394685076734467,3.662456510880282,3.7974134463026354,3.8369236823455313,3.904682541219795,3.906754787148256,3.909902696776967,3.9136376260740655,3.9142746998791527,3.915379995902035,3.917796454123182,3.9183476727303503,3.9212930163849156,,,,,,,,,,,,,,3.1750362080316,3.070747883106154,3.03603206792795,2.913876335046486,2.982251980329879,3.169307807188687,3.371829978683307,3.4845369727451647,3.7805215537562282,3.824346838637317,3.9049754651479507,3.9061667888027647,3.9062504817913126,3.908423975392225,3.9121949358358217,3.9143958495931273,3.9176680575362255,3.918730383061123,3.9226930701095077,,,,,,3.03603206792795,2.980766370878235,,2.917348943193639,3.662456510880282,3.2028440493503583,3.5044753064981657,3.579999296459096,"rgba(38, 166, 154, 0.5)",0.14208524278129392,3.0617221310467975,0.6213021649903854,52.72178474198342,8.28561098260387,False,True,True,False,False,2.6308260404341723,3.0439,3.317475,0.0,0.0,0.0,0.0,0,0.9621873182082606,0.997673065735893,False,False,False,False,0.038065398799294846,0.03940994527010219,False,False,False,False,-62139.0,-54580.15271157435,False,False,False,False,1094.621025942164,False,False,False,False
2025-04-29 15:00:00+00:00,3.15,3.21,3.15,3.165,470.0,,,,,,,,,,,,,3.1929530871239127,3.2021832487309645,3.0124812588285534,3.0099281136051075,2.95468911881782,2.9182695382681705,3.1421347560286277,3.246148579087577,3.339126065577852,3.3943297497330076,3.661870348338895,3.7967591256767035,3.836265536699257,3.9040188686791257,3.906100255906659,3.909261109532238,3.913005912088392,3.913644132339793,3.914751410490315,3.9171782583212194,3.9177409194268478,3.920693088019488,,,,,,,,,,,,,,3.1750313568985176,3.0722440203562336,3.037628814733325,2.9153316494922787,2.982858378014141,3.169321228265558,3.3714976186455794,3.4840983950029223,3.7798709375800117,3.8236892580502655,3.9043132613139115,3.905509856735312,3.905594202179018,3.907775905039971,3.911559928450206,3.9137656293448435,3.917054023150267,3.91812583088033,3.922095944234502,,,,,,3.037628814733325,2.982252280113504,,2.9182695382681705,3.661870348338895,3.203099813156453,3.504254923693709,3.579861380966694,"rgba(38, 166, 154, 0.5)",0.14261527659097437,3.0623527869295883,0.7197490726383227,51.88149459332116,7.312656601421466,False,True,False,False,False,3.3432057480100887,3.0492000000000004,3.31445,0.0,0.0,0.0,0.0,0,0.9598837209302324,1.0,False,False,False,False,0.07946915349464223,0.05943954938237221,False,False,False,False,-61669.0,-54690.05732069723,False,False,False,False,1084.9369790283317,False,False,False,False
2025-04-29 16:00:00+00:00,3.165,3.175,3.15,3.165,40.0,,,,,,,,,,,,,3.19278510326575,3.2020261206605998,3.012600098473658,3.0100441582510684,2.9548028275837015,2.918344036499698,3.14213917942565,3.2461335140322065,3.3390984168426225,3.3942979564590545,3.6618193334100777,3.7967024586185834,3.83620859757413,3.903961538635193,3.9060437171260443,3.909205691318147,3.91295134997113,3.9135896698399106,3.914697120218678,3.9171248671290377,3.917688516182513,3.9206412766986065,,,,,,,,,,,,,,3.1748994738819993,3.0723551387618175,3.037751618024179,2.915449226234923,2.98290668727791,3.1693200269504818,3.371467708157466,3.4840597199531365,3.779814563788866,3.8236323498256666,3.9042560583573436,3.905453110096319,3.905537511941561,3.907719925706045,3.911505080567029,3.9137111969438703,3.9170009909117574,3.9180736179661837,3.922044376141222,,,,,,3.037751618024179,2.982370100471179,,2.918344036499698,3.6618193334100777,3.2031057453967433,3.504228787766747,3.5798399148151456,"rgba(38, 166, 154, 0.5)",0.14232835402815328,3.062376966559817,0.7210301428757029,51.32130116087965,6.506330923087205,False,True,False,False,False,3.3432057480100887,3.0547999999999997,3.31175,0.0,0.0,0.0,0.0,0,0.9658823529411764,0.9976470588235294,False,False,False,False,0.06746647694694931,0.06345301316466076,False,False,False,False,-61669.0,-54798.25798239185,False,False,False,False,1068.736405710063,False,False,False,False
2025-04-29 17:00:00+00:00,3.165,3.19,3.16,3.18,31.0,,,,,,,,,,,,,3.192714568040655,3.201946880354803,3.0127002060124126,3.0101417843215077,2.9548964958394053,2.918404882026969,3.1421447621431975,3.246123721872091,3.3390786200859153,3.3942747447709873,3.661780861339483,3.7966594729905405,3.836165350661032,3.903917913720753,3.906000692009038,3.9091635155297175,3.9129098218233223,3.913548216859585,3.9146557971996097,3.9170842259765375,3.91764862641863,3.920601834670975,,,,,,,,,,,,,,3.17491478066499,3.0724536627971926,3.037856712872576,2.9155451687558744,2.982946874609716,3.1693211690545553,3.37144601804028,3.484030998990308,3.779771825963723,3.8235891431452025,3.9042125298163524,3.905409927456728,3.90549437212576,3.907677324495774,3.9114633364180276,3.913669766747478,3.9169606230794813,3.9180338726979618,3.9220051179414543,,,,,,3.037856712872576,2.9824680258394567,,2.918404882026969,3.661780861339483,3.203124736927832,3.504215626678878,3.5798317487196547,"rgba(38, 166, 154, 0.5)",0.14102734384407395,3.0624229728758428,0.8337179437638402,52.13507521102938,6.506330923087205,False,True,True,False,False,4.070205851149456,3.0603,3.3091250000000003,0.0,0.0,0.0,0.0,1,0.9774346793349169,0.9916864608076009,False,False,False,False,0.07603763562329005,0.0697453243939754,False,False,False,False,-61638.0,-54904.300494292744,False,False,False,False,1052.6474691874264,False,False,False,False
2025-04-29 18:00:00+00:00,3.18,3.2,3.175,3.19,108.0,,,,,,,,,,,,,3.1926487764182423,3.201800279190348,3.013072763221641,3.010504775197892,2.9552393418100222,2.9186262020447424,3.1421707656967306,3.2460953553973915,3.339014640037935,3.3941982503444965,3.661650099479838,3.7965125803037747,3.8360173928244885,3.903768408502053,3.905853234810477,3.909018958117469,3.9127674717270806,3.9134061223440764,3.9145141445861595,3.9169449027278684,3.917511876714811,3.9204666108114146,,,,,,,,,,,,,,3.175307838350963,3.0728337230607266,3.0382522798818683,2.915893779828817,2.9830951760133355,3.169331460477051,3.3713750140623233,3.483934777172159,3.77962585951193,3.823441375507758,3.904063353785596,3.9052619325167037,3.9053465236286335,3.9075313142134,3.911320250708575,3.913527749929447,3.916822236955257,3.9178976170840127,3.9218705200747674,,,,,,3.0382522798818683,2.982828864797022,,2.9186262020447424,3.661650099479838,3.2032335578599223,3.504191223239136,3.579828041198069,"rgba(38, 166, 154, 0.5)",0.13911991716269195,3.062663376677639,0.9153011726814703,53.46224403684874,6.506330923087205,False,True,True,False,False,4.556390635258012,3.0654999999999997,3.306525,0.0,0.0,0.0,0.0,1,0.9844961240310078,0.9791293977340491,False,False,False,False,0.08461995979088482,0.07718264209243011,False,False,False,False,-61530.0,-55007.02451763704,False,False,False,False,1038.001771990722,False,False,False,False
2025-04-29 19:00:00+00:00,3.19,3.19,3.15,3.155,555.0,,,,,,,,,,,,,3.190668000516329,3.199870559334845,3.014711023463962,3.012105328654272,2.956810635713322,2.9196599382599393,3.1422366230224523,3.245891312790614,3.3386359275394693,3.3937615953297144,3.6609461961393164,3.7957299145108276,3.8352307652770947,3.902976077060476,3.905071812375597,3.908252985415625,3.912013298539305,3.9126533214924364,3.91376371640653,3.916206873988665,3.9167874818024258,3.9197503758114145,,,,,,,,,,,,,,3.1739592173503066,3.074361386532871,3.0399416812763675,2.9175190540567018,2.98376765449697,3.1693194449997986,3.370964596389765,3.483402336606024,3.7788473336102477,3.822655238582849,3.903272774581512,3.904477644468623,3.9045630134591836,3.906757604488375,3.9105621394371552,3.912775363998691,3.916089162921606,3.9171758478772585,3.9211576376137214,,,,,,3.0399416812763675,2.9844551050060852,,2.9196599382599393,3.6609461961393164,3.2033689923041644,3.5038597952915405,3.5795562701446326,"rgba(38, 166, 154, 0.5)",0.1380474197154477,3.063112886424509,0.665619928028313,51.223471677516265,5.7610696206567695,False,True,False,False,False,2.655373015478606,3.0701,3.304075,0.0,0.0,0.0,0.0,1,0.9844590555887628,0.9772863120143458,False,False,False,False,0.07260790411951899,0.07489527310597455,False,False,False,False,-62085.0,-55116.76057162716,False,False,False,False,1030.5133724249745,False,False,False,False
2025-04-30 14:00:00+00:00,3.08,3.12,3.065,3.08,954.0,,,,,,,,,,,,,3.1794477646247556,3.1906482925983704,3.016050811030781,3.0134390321436864,2.9584826235275306,2.920867741507731,3.1419706514674264,3.2452128181400974,3.3377030536011225,3.3927646487905623,3.659554571091572,3.794226120045427,3.8337287391842625,3.9014770093325724,3.9035937069216256,3.906804586761274,3.9105878020462956,3.9112305218732777,3.912345578851194,3.914812515116902,3.915418909106443,3.918397657387861,,,,,,,,,,,,,,3.1582380677444193,3.074748436804305,3.0410255597555156,2.9194134822926716,2.9844279338015145,3.1689351128709706,3.3700017379028266,3.482271881992308,3.7773471460584065,3.821151291425772,3.901777067233048,3.9029940256491837,3.903080877487171,3.9052943495211965,3.909128967956705,3.9113533673953973,3.914704120684455,3.915812286238198,3.9198114593922995,,,,,,3.0410255597555156,2.9860250033003295,,2.920867741507731,3.659554571091572,3.201627568387328,3.502247429432823,3.5779745880108615,#000000,0.13598810891312751,3.0604157186853613,0.14401466033438007,45.258694061529624,0.13506102639330209,False,True,False,True,False,0.0,3.0732,3.3011499999999994,0.0,0.0,0.0,0.0,0,0.9762329174093881,0.9803921568627452,False,False,False,False,0.01961488214485145,0.047255077625413,False,False,False,False,-63039.0,-55239.58598912131,False,False,False,False,1029.3271185889282,False,False,False,False
2025-04-30 15:00:00+00:00,3.105,3.135,3.095,3.13,153.0,,,,,,,,,,,,,3.1784204879150666,3.1897237191001624,3.0163533107628315,3.0137372056304366,2.958811255768182,2.921096162400725,3.141953278965284,3.2451264013688896,3.3375730050027834,3.392621934816111,3.659344352883653,3.793996332696251,3.8334986200642427,3.9012464486901592,3.9033663383861836,3.9065817413303696,3.910368430502382,3.911011557330545,3.912127317944683,3.91459787988111,3.9152082291033725,3.918189382223915,,,,,,,,,,,,,,3.157144326042251,3.0749485897102327,3.0413082315694258,2.9197696274118425,2.9845650889791093,3.168897896897786,3.369865219522408,3.4821057097030463,3.7771181860608043,3.8209210633622037,3.9015470187059305,3.902765817954148,3.9028528963666007,3.9050692406943166,3.9089084341750757,3.911134524814388,3.914490917953853,3.9156023720080553,3.919604174677413,,,,,,3.0413082315694258,2.9863489417069644,,2.921096162400725,3.659344352883653,3.201524199525552,3.5020777890720027,3.5778220703478367,"rgba(38, 166, 154, 0.5)",0.1347765250765672,3.0603133249687264,0.5170535075873496,45.218683983312864,0.12080945130649923,False,True,False,True,False,1.2892739619990259,3.0775,3.2985249999999997,0.0,0.0,0.0,0.0,0,0.9778443113772457,0.9862275449101798,False,False,False,False,0.034975457235902896,0.04111526743065795,False,False,False,False,-62886.0,-55358.135043553535,False,False,False,False,1015.7406516340611,False,False,False,False
2025-04-30 16:00:00+00:00,3.12,3.135,3.1,3.11,490.0,,,,,,,,,,,,,3.175094713184931,3.1867178392578603,3.0172641930174997,3.014636601473049,2.959822426572595,2.921805891697543,3.141885196182542,3.244839415543692,3.337148005694673,3.392157516085494,3.6586659748821146,3.7932560137839366,3.8327574772627897,3.9005042466321678,3.9026344097226815,3.9058643708347955,3.9096622472516818,3.910306685677902,3.911424713823247,3.913906944919604,3.9145300149848636,3.9175189140660036,,,,,,,,,,,,,,3.1536076382942286,3.0755080147848313,3.042143391309711,2.9208734893417336,2.9849863348360617,3.1687669398866447,3.369420276429831,3.481567213998113,3.776380416368203,3.8201794955900557,3.900806464629383,3.902031188345557,3.9021189956567075,3.9043445856232237,3.9081985072039265,3.910430045875011,3.913804588719865,3.914926622029529,3.918936897506334,,,,,,3.042143391309711,2.9873375099318356,,2.921805891697543,3.6586659748821146,3.2011645744420676,3.5015177441750405,3.577317426654155,#000000,0.1326659083685257,3.0599466104685416,0.3772890122790071,44.081226919700555,-1.0825014826611508,False,True,False,True,False,0.28521687263769024,3.0814,3.294425,0.0,0.0,0.0,0.0,0,0.9740807715491262,0.9867389993972275,False,False,False,False,0.03668307408402053,0.038899170757339244,False,False,False,False,-63376.0,-55482.443027374415,False,False,False,False,1007.5896337792694,False,False,False,False
