date,Close,High,Low,Open,Volume,aVWAP_peak_946,aVWAP_peak_916,aVWAP_peak_904,aVWAP_peak_783,aVWAP_peak_767,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_664,aVWAP_peak_632,aVWAP_peak_618,aVWAP_peak_558,aVWAP_peak_547,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_446,aVWAP_peak_412,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_352,aVWAP_peak_313,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_147,aVWAP_peak_104,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_954,aVWAP_valley_921,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_404,aVWAP_valley_321,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_921,aVWAP_OB_bull_817,aVWAP_OB_bull_576,aVWAP_OB_bull_459,aVWAP_OB_bull_248,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 00:00:00+00:00,49.5794546865,49.6754071833,48.8708055176,49.3995437551,463132480,,,,,,,,,,,,,,49.6045528788529,47.92138770561497,45.98561147144344,45.74494613092047,45.51573962465317,45.14905224758743,44.54226851790772,41.52289334471635,35.29923055795557,34.07429744540801,31.716950535736864,29.245588350445917,27.82439282766649,26.870118101741784,26.694317540473303,,,,,,,,,,,,,,47.48650148088745,47.24535815761418,45.44528052777875,45.61317128499549,42.08460305939552,40.24788286826695,39.08061350722849,36.034230214634825,32.151158364492126,28.463117297040835,27.34102374221942,26.80012470758433,26.60671434692188,,,,47.24535815761418,36.034230214634825,,42.12328649630454,"rgba(0, 255, 0, 1.0)",2.6838210031054786,42.12328649630454,2.7781913106603793,60.14169702818374,4.366973481766671,True,False,True,False,True,9.292929683370144,0.0,0.0,0.0,0.0,0,0.9883723338966007,0.8772601019379734,False,False,False,False,0.30055578765183466,0.2909946270148258,False,False,False,False,14604549170,13318887988.969173,False,False,False,False,438798700.55385673,False,False,False,False
2023-12-20 00:00:00+00:00,48.0871934607,49.9742592305,48.0741998934,49.6304294504,397894390,,,,,,,,,,,,,,49.32567101171613,47.95410501679376,46.035433222532276,45.775741072988225,45.539664391676006,45.17258209170254,44.566524224714406,41.55631090426469,35.34286716314988,34.11885973240921,31.76289763834192,29.29045789866171,27.867104087565583,26.90934745450688,26.730942961700432,,,,,,,,,,,,,,47.57743614859208,47.28325210844583,45.49163104055439,45.6415188769906,42.1166018777172,40.28403362258293,39.1189381246807,36.077077279043536,32.196918880062356,28.506905543276428,27.38272086863344,26.838090341211565,26.642417218635995,,,,47.28325210844583,36.077077279043536,,42.14690322144793,"rgba(0, 255, 0, 1.0)",2.6777467808536923,42.14690322144793,2.218391328756727,57.356835509473164,4.366973481766671,True,False,True,False,True,6.219188948067998,0.0,0.0,0.0,0.0,0,0.9679843896002086,0.8832686513004022,False,False,False,False,0.2823470621897828,0.2866708446023043,False,False,False,False,14206654780,13353702372.931168,False,False,False,False,437194609.9439016,False,False,False,False
2023-12-21 00:00:00+00:00,48.9657585092,49.0707065526,48.3950410545,48.786847083,300425350,,,,,,,,,,,,,,49.227344489526956,47.98005623294655,46.07320267984426,45.79933900476149,45.5580467571288,45.19063243220025,44.585083303736035,41.581682218226995,35.375868446783294,34.152552754288976,31.79762606851071,29.32437062959212,27.899389177822858,26.93900741806134,26.758639618054637,,,,,,,,,,,,,,47.64286001570231,47.312477992287924,45.52681050397483,45.663257601869866,42.14091642334088,40.31144187242035,39.14796859084727,36.10948804781849,32.23150791770283,28.540002813462333,27.414241199047257,26.8667976251323,26.66941803733112,,,,47.312477992287924,36.10948804781849,,42.17040816769595,"rgba(0, 255, 0, 1.0)",2.702017036515059,42.17040816769595,2.5149176521360452,57.04305566588238,4.366973481766671,True,False,True,False,False,7.6936560146406485,0.0,0.0,0.0,0.0,0,0.9585215608420155,0.902737487466714,False,False,False,False,0.2612588733701725,0.2739648589862384,False,False,False,False,14507080130,13398932873.208378,False,False,False,False,431831109.55394465,False,False,False,False
2023-12-22 00:00:00+00:00,48.8058376813,49.3585640429,48.4430173029,49.1706570701,252506760,,,,,,,,,,,,,,49.17782527154505,48.00213825351271,46.10482479620952,45.81927174096885,45.57361370888953,45.205909251149976,44.600771809848325,41.60304174594406,35.403601625104315,34.180865163840274,31.82680620279409,29.352868686021566,27.92652370276444,26.96394114675744,26.781926658602696,,,,,,,,,,,,,,47.69521137158718,47.33711900755055,45.55632480075835,45.681635731017366,42.16139500545785,40.33450051377307,39.17238170236828,36.13672705311125,32.260571142811486,28.567817870216913,27.44073472964023,26.890932390184634,26.692121303876583,,,,47.33711900755055,36.13672705311125,,42.1917267949121,"rgba(0, 255, 0, 1.0)",2.7275674467476816,42.1917267949121,2.424911946457817,56.4792202863555,4.366973481766671,False,False,True,False,False,7.365697285214161,0.0,0.0,0.0,0.0,0,0.9551628050741268,0.9085383646306557,False,False,False,False,0.27338373831651985,0.27367429865137916,False,False,False,False,14254573370,13432487402.494324,False,False,False,False,424798782.12045664,False,False,False,False
2023-12-26 00:00:00+00:00,49.2546155047,49.5754566658,48.935773354,48.9437693954,244199520,,,,,,,,,,,,,,49.18695959329102,48.031532382586185,46.13891145374551,45.84071369319517,45.59027767907774,45.222107947338856,44.61719799849312,41.624671256918276,35.431080202837514,34.208859796174124,31.8555688688072,29.380893985153662,27.953181433897093,26.988424826815383,26.804793875762478,,,,,,,,,,,,,,47.757067694522306,47.366040690143656,45.58764620331247,45.70133889645802,42.182214925333504,40.357686267923334,39.19681084993679,36.163755091120116,32.289233031605754,28.595155809451413,27.466755073800112,26.91463203083926,26.71441505907799,,,,47.366040690143656,36.163755091120116,,42.217483726141026,"rgba(0, 255, 0, 1.0)",2.760966229428076,42.217483726141026,2.5487931375447097,56.92208005408013,4.366973481766671,True,False,True,False,False,8.125166195985738,0.0,0.0,0.0,0.0,0,0.9739968191669698,0.8956048659623627,False,False,False,False,0.29926984650724,0.28647207257930957,False,False,False,False,14498772890,13474302519.65141,False,False,False,False,417716458.11573285,False,False,False,False
2023-12-27 00:00:00+00:00,49.3925472189,49.6554170798,49.0607115008,49.4865007053,232154310,,,,,,,,,,,,,,49.20536731691717,48.06071862967076,46.17180328316412,45.86152529677101,45.606470041855374,45.23782087141755,44.63308893675524,41.64542706842866,35.457317604903885,34.235578743817456,31.883003929768897,29.40761661851607,27.97859817370441,27.011770225340765,26.826600490420624,,,,,,,,,,,,,,47.815641010466095,47.39435345208376,45.617847338376976,45.72046565305728,42.20221285779076,40.379898568700895,39.22018812556456,36.18957029132459,32.31657459602521,28.621221771205715,27.491563904361662,26.93723116351819,26.735675599813273,,,,47.39435345208376,36.18957029132459,,42.242743680843006,"rgba(0, 255, 0, 1.0)",2.794957350449571,42.242743680843006,2.5581082791502854,57.474122404665195,4.366973481766671,True,False,True,False,False,8.359851346426193,0.0,0.0,0.0,0.0,0,0.9806060187992488,0.8810311124440947,False,False,False,False,0.3068156246278132,0.2966438486035614,False,False,False,False,14730927200,13523581918.880766,False,False,False,False,410439511.1308022,False,False,False,False
2023-12-28 00:00:00+00:00,49.4974952622,49.8593061404,49.387549693,49.6184353883,246587480,,,,,,,,,,,,,,49.24174222465913,48.09515466344391,46.20828127204374,45.884682675824735,45.624477746827964,45.255230066301905,44.65060175714852,41.6679532372076,35.485501049079375,34.2642517840151,31.912402638411418,29.436222933628418,28.005795867927933,27.036748243787265,26.849934002840353,,,,,,,,,,,,,,47.88124033718137,47.42669650029957,45.65118445290517,45.741731354260295,42.22395692792932,40.40392550274735,39.24541734310261,36.21731918468324,32.34587996190705,28.64911874431707,27.518108258091246,26.961411800949357,26.758425262795694,,,,47.42669650029957,36.21731918468324,,42.27138153399897,"rgba(0, 255, 0, 1.0)",2.8282158191292357,42.27138153399897,2.5550078884806737,58.04998244781257,4.366973481766671,True,False,True,False,False,8.540927519499427,0.0,0.0,0.0,0.0,0,1.03485690607063,0.8707155875227905,False,False,False,False,0.3265216592897948,0.3115827539466781,False,False,False,False,14977514680,13580598889.90505,False,False,False,False,404013941.28253543,False,False,False,False
2023-12-29 00:00:00+00:00,49.4974952622,49.9722602202,48.7268767725,49.788351268,389293300,,,,,,,,,,,,,,49.26255755015438,48.14015306207367,46.26127509638873,45.91888373650102,45.65128066892865,45.2812841179125,44.676984305307265,41.70244218348486,35.52919333330883,34.308764140832075,31.958139238540756,29.480811811836894,28.048232206275408,27.075750839072178,26.88637881781418,,,,,,,,,,,,,,47.96531736786554,47.471689291772094,45.70029547889834,45.77325742282312,42.257179765175856,40.4408534704368,39.284299004007316,36.26029839393081,32.39145511046112,28.692626676683606,27.55953912826815,26.999174112220796,26.793962026071753,,,,47.471689291772094,36.26029839393081,,42.311780136940186,"rgba(0, 255, 0, 1.0)",2.8615280439059765,42.311780136940186,2.51114614814375,58.43388914324415,4.366973481766671,True,False,True,False,False,8.540927519499427,0.0,0.0,0.0,0.0,0,1.0458244342065308,0.8553511476438262,False,False,False,False,0.3061885979673712,0.30888567595702465,False,False,False,False,14977514680,13635379901.281322,False,False,False,False,403436661.23223996,False,False,False,False
2024-01-02 00:00:00+00:00,48.1441652556,49.2706075875,47.5714487905,49.2196328236,411254220,,,,,,,,,,,,,,49.14792108021835,48.146787506528135,46.29692603118505,45.943408008289836,45.67121698087619,45.30139301259641,44.698293857201534,41.73352432888781,35.571514915134664,34.35218939441604,32.00324804558161,29.52518102871138,28.09064215016599,27.114838021141985,26.92292775175445,,,,,,,,,,,,,,47.98541080787844,47.49185872787183,45.736185721231756,45.7963194179305,42.286734984371094,40.4749155546762,39.32074019608633,36.30172534450814,32.436324558595075,28.736026048441246,27.601000804465667,27.037029593080568,26.829611004410427,,,,47.49185872787183,36.30172534450814,,42.33483192370325,"rgba(0, 255, 0, 1.0)",2.874504134150244,42.33483192370325,2.0209862504212737,54.93653434790909,4.366973481766671,False,False,True,False,False,5.600305191003521,0.0,0.0,0.0,0.0,0,1.0243868970362537,0.864536799657267,False,False,False,False,0.2389361812180344,0.2739109285875295,False,False,False,False,14566260460,13671885021.231075,False,False,False,False,403743232.16430897,False,False,False,False
2024-01-03 00:00:00+00:00,47.545461656,48.1602572889,47.2965848675,47.4615032213,320896170,,,,,,,,,,,,,,49.018503659814684,48.13398071215347,46.315121534496775,45.95699014276367,45.68274800690476,45.31351285250503,44.71175198047461,41.75516389150991,35.602642204623095,34.38429272258713,32.03685475306037,29.558444420569547,28.122533764168963,27.144289859233425,26.950481592445435,,,,,,,,,,,,,47.66743460413333,47.9722601580867,47.49502467316791,45.75654522548021,45.80940313339141,42.30709510285298,40.49906931922329,39.34689890312053,36.3320866732711,32.46971091979534,28.768618472849184,27.6322094880723,27.0655599789692,26.856492447958555,,,,47.49502467316791,36.3320866732711,,43.1265118210178,"rgba(0, 255, 255, 0.75)",2.8724731039707048,43.1265118210178,1.5383781414258517,51.25117766172642,5.812914288765214,False,True,False,False,False,4.339604270072215,0.0,0.0,0.0,0.0,1,1.0323853200322275,0.8676735082283313,False,False,False,False,0.19014896006934806,0.2320299443284388,False,False,False,False,14245364290,13694374404.320053,False,False,False,False,400494327.7657086,False,False,False,False
2024-01-04 00:00:00+00:00,47.9742493759,48.4760009736,47.4844918403,47.7433636806,306534890,,,,,,,,,,,,,,48.93833331115312,48.13010512633687,46.335949631812944,45.97208763999744,45.69534488171493,45.326488347897254,44.7258343194894,41.77676709971509,35.6329893581382,34.41552926857036,32.06945873254421,29.590648856148633,28.153384145911136,27.172769779969276,26.977127888819336,,,,,,,,,,,,,47.81928390077058,47.97248770311157,47.50320714190529,45.77869547137499,45.82379387173753,42.327520066114,40.52298496558226,39.372661969977656,36.361729225102714,32.50211616522565,28.80015794774751,27.66239202535607,27.09314998380888,26.882488701165865,,,,47.50320714190529,36.361729225102714,,43.146695473286385,"rgba(0, 255, 255, 0.75)",2.873959810678468,43.146695473286385,1.679756927941854,49.964620473553225,4.618070024921636,False,True,False,False,False,5.138186483485711,0.0,0.0,0.0,0.0,1,1.0378565087617344,0.8720176332532801,False,False,False,False,0.20777257235386482,0.21990125834115182,False,False,False,False,14551899180,13728002826.895737,False,False,False,False,396809643.9317593,False,False,False,False
2024-01-05 00:00:00+00:00,49.0727055629,49.5224828916,48.2821069648,48.438019777,410804550,,,,,,,,,,,,,,48.94027722569401,48.15686069997045,46.37924827641116,46.001691597844555,45.71917225037355,45.35003988516782,44.75015196260234,41.81002674467173,35.67663946704492,34.46017790397784,32.11562569733103,29.635924486714508,28.19661657525055,27.21260906089821,27.014395260609284,,,,,,,,,,,,,48.270280772732264,48.020303025850914,47.53551260753963,45.8206294329569,45.85142795162882,42.359374586609505,40.55898217872037,39.410856192237055,36.40455341145278,32.548071463707345,28.844417189591358,27.704647318898225,27.131742082955224,26.91884274443009,,,,47.53551260753963,36.40455341145278,,43.2012138818597,"rgba(0, 255, 0, 1.0)",2.882880322109605,43.2012138818597,2.0366754859749836,51.73519264575511,4.618070024921636,False,True,False,False,False,7.1429038964844125,0.0,0.0,0.0,0.0,1,1.0187973390264227,0.8595266361088836,False,False,False,False,0.27349270718332525,0.24669698276223853,False,False,False,False,14962703730,13776422470.154728,False,False,False,False,397358463.77757263,False,False,False,False
2024-01-08 00:00:00+00:00,52.2271438943,52.2491330082,49.4545165397,49.4875002104,642509900,,,,,,,,,,,,,,49.242961923876216,48.30839123292173,46.50334569041331,46.08272331085191,45.78229256116034,45.409870853915,44.808566038751074,41.87833876359412,35.7563227124349,34.54069787423731,32.19733711118632,29.714878679030626,28.271490560739043,27.281332752722932,27.078647625309788,,,,,,,,,,,,,49.43239580835678,48.25210937481229,47.66212129295385,45.931548680485356,45.9256553149223,42.4261189211622,40.630258053750936,39.48454687049172,36.483385599229926,32.62965845707308,28.92129745996119,27.777674239857877,27.19830115130295,26.98150195752931,,,,47.66212129295385,36.483385599229926,,43.35856546676972,"rgba(0, 255, 0, 1.0)",2.9374552087477257,43.35856546676972,3.0191365645745685,57.70574508049498,2.5473874399974648,True,False,True,False,True,12.406200542559152,0.0,0.0,0.0,0.0,1,1.0470122830116424,0.815528716950266,False,False,False,False,0.34282824757049535,0.2947626151663669,False,False,False,False,15605213630,13848139770.540817,False,False,False,False,406972245.5902169,False,False,False,False
2024-01-09 00:00:00+00:00,53.1137049843,54.2981186163,51.664422481,52.3750706602,773100060,,,,,,,,,,,,,,49.74679982226763,48.566220885364565,46.6950410394556,46.207938437016466,45.87936466631974,45.500758735090606,44.89567022703903,41.97395643097864,35.86158611198655,34.64637480429879,32.30347953215394,29.816606105080528,28.36760151964513,27.369372188901743,27.1609506984259,,,,,,,,,,,,,50.5644000654009,48.625160402749884,47.87017704171486,46.09992077653087,46.0399471869433,42.52037337221209,40.72835141287781,39.58470021298846,36.5879877506749,32.735819848408575,29.02014244283789,27.87130799133664,27.283566602631154,27.061756495467282,,,,47.87017704171486,36.5879877506749,,43.56652746151597,"rgba(0, 255, 0, 1.0)",2.984961541202852,43.56652746151597,3.1984256383205527,62.60036469202362,6.883706070533492,True,False,True,False,True,13.768271235267054,0.0,0.0,0.0,0.0,0,1.1037238335663957,0.7658017563041143,False,False,False,False,0.34282824869604084,0.31879543193120385,False,False,False,False,16378313690,13947362277.186275,False,False,False,False,421330199.0964829,False,False,False,False
2024-01-10 00:00:00+00:00,54.3231062457,54.5729825394,53.4625322903,53.5894694475,533795760,,,,,,,,,,,,,,50.115097324953304,48.76818220357423,46.84271619466611,46.30524853990467,45.95491635952614,45.57119985376011,44.962692496009694,42.04546702432242,35.938106193290835,34.722940176450805,32.37997400886985,29.889615251019652,28.4364533482428,27.432386834650103,27.219864797701412,,,,,,,,,,,,,51.19958970332296,48.90646841211916,48.03319816795006,46.22922739032754,46.12876498673839,42.59115697330572,40.80112595818973,39.6585512062743,36.66419908691242,32.81239563090169,29.091008484608345,27.938348718755286,27.34459966234935,27.119204102328148,,,,48.03319816795006,36.66419908691242,,43.71256219412502,"rgba(0, 255, 0, 1.0)",3.075515391725069,43.71256219412502,3.450005186162791,66.96236465199752,10.65329309208387,True,False,True,False,True,15.56847185300273,0.0,0.0,0.0,0.0,0,1.1224971907280494,0.7423157366093348,False,False,False,False,0.3428282491198803,0.3308118405255421,False,False,False,False,16912109450,14063626872.198578,False,False,False,False,425740613.24956197,False,False,False,False
2024-01-11 00:00:00+00:00,54.7948726882,55.3186133997,53.5334971577,54.9717851041,596758770,,,,,,,,,,,,,,50.49666654340537,48.994032324826506,47.01034834225683,46.41706628409323,46.04211340677729,45.6524873200876,45.03993691494523,42.12723042496143,36.02489905474201,34.80970646374029,32.46653552671707,29.972155972569606,28.514271729594576,27.503611727378754,27.28647056301515,,,,,,,,,,,,,51.75722461581276,49.21195191371823,48.21783364282163,46.37654108127129,46.230989111393626,42.672183900754185,40.88414712557016,39.742655363170535,36.75069615120942,32.89906951489644,29.171112435298312,28.01411560761277,27.41359309030482,27.18415666433398,,,,48.21783364282163,36.75069615120942,,43.86788897502271,"rgba(0, 255, 0, 1.0)",3.1825300492046615,43.86788897502271,3.433426721582104,70.26536095303639,13.44489381523966,True,False,True,False,True,16.25591859015708,0.0,0.0,0.0,0.0,0,1.11589031081154,0.7414916607334555,False,False,False,False,0.3428282492700835,0.3368200448978128,False,False,False,False,17508868220,14198734376.033928,False,False,False,False,432447207.63193214,False,False,False,False
2024-01-12 00:00:00+00:00,54.6829281086,54.942799454,54.3031961026,54.5929726429,352993600,,,,,,,,,,,,,,50.6975083294474,49.12163045253541,47.107310478723846,46.48254006711883,46.09342479334048,45.70038179309201,45.085491027146816,42.17545567101304,36.07611713891901,34.86091639821176,32.51763733636432,30.020906427472852,28.56025014830781,27.545712482024218,27.325851767807645,,,,,,,,,,,,,52.01593668206029,49.3804805950259,48.32375394019646,46.462223778505304,46.29096661632468,42.719973164684255,40.9331198585493,39.792271719307124,36.80173612137282,32.95023523466602,29.218433122564033,28.05888836065344,27.45438024698151,27.22256414057744,,,,48.32375394019646,36.80173612137282,,43.953573693012046,"rgba(0, 255, 0, 1.0)",3.267586085928621,43.953573693012046,3.28357207229898,72.14548409184772,15.002661628336696,True,False,True,False,True,16.001048716655838,0.0,0.0,0.0,0.0,0,1.152074050064207,0.7331904547707478,False,False,False,False,0.34282824872772677,0.3398241468127698,False,False,False,False,17155874620,14314700660.111029,False,False,False,False,429331379.8816603,False,False,False,False
2024-01-16 00:00:00+00:00,56.3541007607,56.8068666098,54.8728340918,54.9907757024,449579730,,,,,,,,,,,,,,51.00627861003605,49.314292303016124,47.24907926909852,46.57816649478724,46.168214445865864,45.76986843682022,45.15110482308655,42.24302291866546,36.14572029904305,34.93024166694902,32.586385604691856,30.086152697033725,28.62163514963035,27.60184216221677,27.37834869812436,,,,,,,,,,,,,52.425380601322956,49.63257529924974,48.48184170638992,46.58664056988096,46.37844151990572,42.78721074704482,41.00116489626387,39.8607661380425,36.871274797029905,33.019141792337614,29.281677588453267,28.118618137899904,27.50875642310913,27.273758597241937,,,,48.48184170638992,36.871274797029905,,44.080021366741796,"rgba(0, 255, 0, 1.0)",3.4096013327220414,44.080021366741796,3.599857636188581,74.77230568914302,17.385135295875557,True,False,True,False,True,18.40873042825859,0.0,0.0,0.0,0.0,0,1.1337788286560087,0.7284428147080966,False,False,False,False,0.3428282484787562,0.341326197645763,False,False,False,False,17605454350,14443749824.4204,False,False,False,False,430125432.8274776,False,False,False,False
2024-01-17 00:00:00+00:00,56.0252635583,56.4427368796,54.7129132639,56.3191180796,474394440,,,,,,,,,,,,,,51.279005496614985,49.49809092854351,47.38916130800221,46.67403268841996,46.24367439830752,45.84017467209115,45.21770084695671,42.31215017887276,36.21759659141749,35.00192239677797,32.65761838926524,30.15389488541823,28.685442093699745,27.660240114553474,27.432987319988072,,,,,,,,,,,,,52.74756486738765,49.86763592820083,48.63571679783165,46.71060118616841,46.466379279384164,42.85591629966417,41.07095555007104,39.93115535983968,36.9430260243161,33.09051301922131,29.347383545712557,28.180728970786575,27.565339750330423,27.32704922720352,,,,48.63571679783165,36.9430260243161,,44.19964869090447,"rgba(0, 255, 0, 1.0)",3.535148368147393,44.19964869090447,3.3451537632613664,75.57141692156661,18.15316704085707,True,False,True,False,True,17.649573161010544,0.0,0.0,0.0,0.0,0,1.1098455342079447,0.7497185045657443,False,False,False,False,0.3258233412133481,0.33357476942955555,False,False,False,False,17131059910,14549134533.658817,False,False,False,False,431861472.3244393,False,False,False,False
2024-01-18 00:00:00+00:00,57.0787420124,57.5714980635,56.0792368377,57.2316663041,491650360,,,,,,,,,,,,,,51.59710015635585,49.71190036451015,47.54945063142765,46.78399617598111,46.330231141797455,45.92059115294286,45.2935092845483,42.389299372841805,36.29601540698121,35.0799011663764,32.734742527265745,30.226954380931755,28.754132509142263,27.72304682293278,27.491749623547072,,,,,,,,,,,,,53.12984957449949,50.13831313370474,48.81391553343678,46.851966910212276,46.56720686586072,42.932828678031726,41.148371639922814,40.008862571158105,37.021459711059805,33.1678489264518,29.41817387919564,28.247556314047912,27.626195362039574,27.3843595794169,,,,48.81391553343678,37.021459711059805,,44.336630919905055,"rgba(0, 255, 0, 1.0)",3.6900358166194924,44.336630919905055,3.4531131202320466,76.95441391037082,19.605393799890308,True,False,True,False,True,19.133839193982837,0.0,0.0,0.0,0.0,0,1.120533770561277,0.7555012121249498,False,False,False,False,0.34282824793813604,0.3382015086838458,False,False,False,False,17622710270,14669666915.476118,False,False,False,False,434206134.586226,False,False,False,False
2024-01-19 00:00:00+00:00,59.4615623489,59.4705578955,57.196683623,57.9603055765,543501480,,,,,,,,,,,,,,52.01516450808103,49.98996747141026,47.75336282104214,46.92396280331002,46.44029821926264,46.02247812639861,45.388984971698605,42.484095436511524,36.389524330762455,35.17251431424395,32.8257364828374,30.312672443918323,28.83450830995611,27.796426247101962,27.560394680858828,,,,,,,,,,,,,53.64415351378642,50.48766451604651,49.04403588158471,47.030910238918416,46.69543214193385,43.027701569221676,41.242748616874735,40.103001453155876,37.11523297742587,33.259195244231165,29.501103533387678,28.32568676312696,27.697292578044642,27.4513023766893,,,,49.04403588158471,37.11523297742587,,44.51152145779502,"rgba(0, 255, 0, 1.0)",3.9343750923233554,44.51152145779502,3.7998514478894228,79.3467927597099,22.050623421956857,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1156546863322483,0.7402629737344769,False,False,False,False,0.34282824863648587,0.34051487866016583,False,False,False,False,18166211750,14806786320.751564,False,False,False,False,438492226.5632367,False,False,False,False
2024-01-22 00:00:00+00:00,59.6244816924,60.3011466957,59.0407706704,60.0192862364,452954630,,,,,,,,,,,,,,52.37195679323737,50.232657764512425,47.931883066781644,47.04728759850203,46.53750114417701,46.11239740044701,45.47309919929987,42.56681796516952,36.470138046058075,35.2522248861589,32.90383873052115,30.386083174285204,28.903275175735565,27.859178800186275,27.619103512185365,,,,,,,,,,,,,54.07298460074294,50.78884612553817,49.24577993669912,47.18771511280665,46.808496051648,43.11061802533965,41.3248484391676,40.18468744214809,37.19616249793668,33.33763647566271,29.572085810612954,28.392512728938204,27.75809667447168,27.50855595527177,,,,49.24577993669912,37.19616249793668,,44.66268692860168,"rgba(0, 255, 0, 1.0)",4.146481006429199,44.66268692860168,3.6083114189115473,81.02685164509485,23.83005069622473,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1380589238131043,0.7331558143414266,False,False,False,False,0.34282824918250854,0.3416715639213372,False,False,False,False,18619166380,14956291421.114248,False,False,False,False,439059379.63918823,False,False,False,False
2024-01-23 00:00:00+00:00,59.8433733257,59.8803550171,58.5560106606,59.5405232577,294654450,,,,,,,,,,,,,,52.57994578270154,50.38041572455226,48.042954567043566,47.12480456902772,46.59887928778883,46.16927943543658,45.52641193020229,42.619488737039376,36.52176462959191,35.3033161335112,32.95396926116807,30.433269285557287,28.94751292904641,27.899574926945917,27.656907370053336,,,,,,,,,,,,,54.310406339523894,50.969579302538264,49.37015369992455,47.28581035611085,46.879701273042585,43.163373959302795,41.37720183524446,40.23683973979137,37.24796387413076,33.38797237998896,29.617731867043116,28.43551414070659,27.79724374425289,27.545426786342887,,,,49.37015369992455,37.24796387413076,,44.75481317782469,"rgba(0, 255, 0, 1.0)",4.3523101261209485,44.75481317782469,3.4667934293834857,82.26781796895035,25.2365201228407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1189758627547681,0.7501547079847201,False,False,False,False,0.31931449043691057,0.3304930271791239,False,False,False,False,18913820830,15111488652.835258,False,False,False,False,433396441.22196513,False,False,False,False
2024-01-24 00:00:00+00:00,61.3316365308,62.8179007256,59.908341162,60.274160056,557068700,,,,,,,,,,,,,,53.04311306251968,50.70396529271686,48.28173896364119,47.291269955892865,46.73052220542186,46.29093448294444,45.63991179622001,42.72948223237618,36.62689150876233,35.4069858141503,33.05508722535724,30.52795932435843,29.036061682456378,27.98031385014721,27.73245183076087,,,,,,,,,,,,,54.85517687727349,51.364681950308345,49.640656991110625,47.495784979942364,47.032479567100374,43.273889277128205,41.48583146591331,40.344488486092196,37.35368978419144,33.48960785036614,29.709200627647185,28.5215194569053,27.87548146002371,27.619099121908967,,,,49.640656991110625,37.35368978419144,,44.95405512720362,"rgba(0, 255, 0, 1.0)",4.600894173807424,44.95405512720362,3.559651838295441,83.84773829493432,26.995026960968246,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1263171859509362,0.7350619597045223,False,False,False,False,0.34282824974131537,0.33666063846021965,False,False,False,False,19470889530,15282445549.978973,False,False,False,False,438246333.72306454,False,False,False,False
2024-01-25 00:00:00+00:00,61.5865103504,62.6879650529,60.8198898814,62.3191476434,482776840,,,,,,,,,,,,,,53.42180023166241,50.97792526472409,48.48714406948103,47.43588413367111,46.845374488661584,46.3971819051652,45.73910050408163,42.82551645214065,36.71854409955646,35.497352270702365,33.1432020801992,30.610467970289264,29.113227133623177,28.050691828180202,27.79831805285207,,,,,,,,,,,,,55.28511263260718,51.69457767533746,49.872025994869084,47.67716371630567,47.16542979540383,43.370395184915935,41.58064350802367,40.438416820054464,37.445876850985655,33.57817812088152,29.788906356001124,28.59647277633794,27.943687443324134,27.68333839577408,,,,49.872025994869084,37.445876850985655,,45.122682185961544,"rgba(0, 255, 0, 1.0)",4.845224965088503,45.122682185961544,3.397949173271818,85.01852835169166,28.382622683483476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.135615598468458,0.7461522327381074,False,False,False,False,0.34282824985381605,0.3397444441570179,False,False,False,False,19953666370,15465630680.175877,False,False,False,False,439992628.08686596,False,False,False,False
