date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_856,aVWAP_peak_834,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_678,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_540,aVWAP_peak_486,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_394,aVWAP_peak_302,aVWAP_peak_279,aVWAP_peak_251,aVWAP_peak_218,aVWAP_peak_187,aVWAP_peak_166,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_815,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_628,aVWAP_valley_592,aVWAP_valley_535,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_470,aVWAP_valley_468,aVWAP_valley_414,aVWAP_valley_366,aVWAP_valley_297,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_104,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_15,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_666,aVWAP_OB_bull_414,aVWAP_OB_bull_366,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 19:00:00+00:00,5.615,5.615,5.575,5.58,4764.0,,,,,,,5.826529303076043,5.865973953488372,5.724426393417773,5.747045810038989,5.760323508549701,5.706493211211149,5.642528861834424,5.640158651833636,5.639410714922154,5.4648232104371575,5.100841521708461,5.0734335400597095,5.030270577130102,4.997449561856378,5.074923021234297,5.10410618438618,5.113333648736965,5.1475229276718,,,,,,,5.864880440869989,5.7806710104259045,5.758380638261275,5.714897233082063,5.6695040043601646,5.66565632505554,5.664694568669391,5.518979609231287,5.307695657485947,5.09187918080546,5.0161235261138435,5.01360524263914,5.0129657587885745,5.112863808278303,5.1128641757343525,5.112713535962637,5.112565457816992,5.111052125620431,5.109297031603377,5.114004025694172,5.152190875038896,5.152245302835958,5.1522793105057545,,5.518979609231287,5.307695657485947,5.531569067788308,"rgba(239, 83, 80, 0.5)",0.19186913708508357,5.713141865557278,-0.6939201769497528,34.99103389094693,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970488081725312,0.9778660612939841,False,False,False,False,-0.18235931264230493,-0.19163355382141578,False,False,False,False,-69417.0,-59583.47881352603,False,False,False,False,2215.0082806368146,False,False,False,False
2025-07-14 14:00:00+00:00,5.47,5.505,5.43,5.475,289.0,,,,,,,5.823867880666409,5.864856562579334,5.724071157447892,5.746716341036532,5.759999839265097,5.706296086925591,5.64239830394565,5.640030358528045,5.639283131985924,5.464826252418764,5.10098617922667,5.073577136606762,5.030412942256753,4.997590531557745,5.075031562889862,5.104203157187796,5.113421493923442,5.147598128450552,,,,,,,5.863315067052568,5.780077934917352,5.758069315622166,5.714690298045615,5.669347528932627,5.665503565182782,5.66454273648421,5.518948155884174,5.3077748467766375,5.092024826268101,5.016267113728089,5.013749234452423,5.013099822747405,5.112956426086617,5.112956791785189,5.112805077703426,5.112656980861705,5.1111430773771955,5.109387545205504,5.114090900390988,5.152263577212606,5.152317951269783,5.152351924050233,,5.518948155884174,5.3077748467766375,5.531265311849446,"rgba(239, 83, 80, 1.0)",0.19195361207645462,5.71266183466752,-1.2381211903053955,33.26918631206664,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646266142616504,0.9814710836608648,False,False,False,False,-0.32790789680848437,-0.25977072531495005,False,False,False,False,-69706.0,-59740.41712649462,False,False,False,False,2185.1476871385694,False,False,False,False
2025-07-14 15:00:00+00:00,5.48,5.5,5.44,5.465,502.0,,,,,,,5.819316835386015,5.862922415691761,5.723452423983923,5.74614246859233,5.759436108801005,5.705952047693106,5.642169802932996,5.639805789322845,5.639059796139669,5.464829828477725,5.1012360498544504,5.073825272603953,5.030659078160528,4.997834336320801,5.075219165677679,5.104370712241832,5.113573267591852,5.147727995842326,,,,,,,5.860613877347139,5.779047604939572,5.757527016026301,5.714329234290654,5.669074042454779,5.665236526590695,5.664277307837069,5.5188917595373255,5.307910805645471,5.092276435054705,5.016515397679633,5.013998222974831,5.013331659438484,5.11311644087499,5.113116803538455,5.112963235046515,5.112815106279218,5.111300220028945,5.109543935431779,5.114240996908821,5.152389121602662,5.152443402791508,5.152477315282528,,5.5188917595373255,5.307910805645471,5.530740245920739,"rgba(239, 83, 80, 1.0)",0.19204154486715572,5.711831578842097,-1.2853030265552297,31.91425002653481,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9635241301907967,0.9842873176206509,False,False,False,False,-0.3249408575934695,-0.29235579145420976,False,False,False,False,-70208.0,-59902.705233060595,False,False,False,False,2159.0523741596767,False,False,False,False
2025-07-14 16:00:00+00:00,5.47,5.495,5.46,5.48,426.0,,,,,,,5.815652658308739,5.861337049150716,5.722950195993556,5.745674792848633,5.758975805356317,5.705673127261641,5.64198749327385,5.63962676584183,5.6388818035610955,5.464841502906521,5.101453593900301,5.074040928968653,5.030872500909266,4.998045425529829,5.075382272291658,5.104516682838984,5.113705589433405,5.147841554442134,,,,,,,5.858408143823959,5.778206556587773,5.757084265529049,5.7140360845033475,5.668854075584036,5.665021962800677,5.664064092867099,5.5188534462176895,5.308033181346973,5.092495358673378,5.01673053755139,5.0142139480743335,5.013532532036168,5.1132559368718145,5.11325629689535,5.11310111153237,5.11295295343148,5.111437195718805,5.109680238148741,5.114371864264249,5.152498950636131,5.152553151206031,5.152587011345653,,5.5188534462176895,5.308033181346973,5.530318794873633,"rgba(239, 83, 80, 1.0)",0.1919571320387689,5.711158393091184,-1.204218830715272,31.812106662381428,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622425629290615,1.0011441647597252,False,False,False,False,-0.3160725777602728,-0.30421418460724126,False,False,False,False,-69782.0,-60055.872593788336,False,False,False,False,2132.1833451029374,False,False,False,False
2025-07-14 17:00:00+00:00,5.48,5.49,5.45,5.475,551.0,,,,,,,5.810937121626777,5.8592704192454415,5.722286024259753,5.745057281334999,5.758368577510982,5.705302826656559,5.641742708591453,5.639386253520349,5.638642631487412,5.4648491264844115,5.101729628557096,5.0743149300110115,5.031144137776254,4.998314393158586,5.0755895560407565,5.10470195215409,5.113873469189731,5.147985358052331,,,,,,,5.855543276599177,5.777101644577604,5.7565000321963105,5.713647301084536,5.668560386538723,5.664735285438414,5.663779166129127,5.518795862365289,5.308185018900671,5.092773266220875,5.0170044936247695,5.01448867199279,5.0137883660247295,5.113432914915042,5.11343327158884,5.11327603812971,5.113127844224747,5.111610995771599,5.109853200990204,5.114537894287647,5.152637992508488,5.152692090594143,5.152725884196328,,5.518795862365289,5.308185018900671,5.529765842909231,"rgba(239, 83, 80, 1.0)",0.19291325128806303,5.710277929176567,-1.2196048099632337,31.611565396840327,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574223245109318,1.0023014959723817,False,False,False,False,-0.3249408575934695,-0.3145775211003554,False,False,False,False,-70333.0,-60215.20790241177,False,False,False,False,2107.668874636225,False,False,False,False
2025-07-14 18:00:00+00:00,5.475,5.505,5.475,5.485,221.0,,,,,,,5.809173038063426,5.858483041025542,5.722038267836522,5.744825437105327,5.75813986213205,5.7051652038643255,5.641654327617402,5.639299547022403,5.638556450329664,5.4648596429017715,5.10184521015368,5.074429327905464,5.031257112731409,4.998425982694964,5.075676130221399,5.104779581672607,5.113943894178797,5.148045968258777,,,,,,,5.854455473193661,5.776684771839977,5.756280046374146,5.713502430778811,5.668452787135317,5.664630446357981,5.663675016004766,5.518780959338258,5.308252040732153,5.092889515519183,5.01711830621602,5.014602781630962,5.013894630077523,5.113507149961024,5.113507505233952,5.1133494118605185,5.113201201620956,5.11168388253696,5.109925721535597,5.114607549507421,5.152696638287894,5.152750693660982,5.152784459519936,,5.518780959338258,5.308252040732153,5.529562041752408,"rgba(239, 83, 80, 1.0)",0.19375676681007428,5.7099480866478745,-1.1609818348608927,32.10858862403778,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630271519352974,0.9948006932409015,False,False,False,False,-0.3013976138392989,-0.30798756746982714,False,False,False,False,-70112.0,-60368.64653958368,False,False,False,False,2078.418194409307,False,False,False,False
2025-07-14 19:00:00+00:00,5.485,5.505,5.465,5.49,3883.0,,,,,,,5.780903313919364,5.845114493921127,5.7177387527245935,5.740793117966419,5.754159142375576,5.702756951205552,5.640101207174056,5.637775537789941,5.637041574735468,5.4650298821735,5.103856069740651,5.076420998474564,5.033225823749667,5.000371725687088,5.077185227352961,5.106132530919277,5.115171474244795,5.149102188408975,,,,,,,5.83625956646196,5.769510532798199,5.752449229012831,5.710968474299963,5.666565691941094,5.66279130526583,5.661847844580084,5.518507265589451,5.30941071677454,5.094912379924246,5.019102038507065,5.016591752984501,5.015747438617314,5.11480091186722,5.114801242805386,5.114628221561759,5.114479731745199,5.112954280864896,5.111189806509816,5.11582174083568,5.153718619795054,5.153771931897274,5.153805215010122,,5.518507265589451,5.30941071677454,5.526153346563611,"rgba(239, 83, 80, 1.0)",0.19497394143281466,5.704385380318057,-1.0995591448918385,32.77970036880541,-14.830093423821886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9588405797101447,0.9982608695652173,False,False,False,False,-0.3072521633798173,-0.3076198654248222,False,False,False,False,-66229.0,-60459.50473276843,False,False,False,False,2106.3962068990854,False,False,False,False
2025-07-15 14:00:00+00:00,5.405,5.455,5.405,5.425,557.0,,,,,,,5.776525173707873,5.842975953596059,5.716982401729173,5.740094599367467,5.753475237973217,5.702323762911239,5.6397972362383175,5.637475987380432,5.636743410928269,5.464988834332422,5.104099104914074,5.076664718713486,5.03347068141098,5.000616235293071,5.077370083892454,5.106296190074074,5.1153193562854335,5.149227069974535,,,,,,,5.833384992978506,5.768304163730662,5.75178997333022,5.710516299638766,5.66621147003158,5.662444254581082,5.66150258588272,5.518397161177182,5.30952139939768,5.095157894365755,5.019349892695966,5.016840454184472,5.0159792511253025,5.114956764507271,5.114957092499219,5.1147822936285685,5.114633781928478,5.113107473619954,5.111342376150686,5.115967967258258,5.153839111335178,5.153892331948762,5.153925555747932,,5.518397161177182,5.30952139939768,5.525561505807904,"rgba(239, 83, 80, 1.0)",0.1966216240983475,5.70345667844896,-1.416205769461451,31.154446732222368,-14.830093423821886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512478235635518,1.0017411491584445,False,False,False,False,-0.34282825441539394,-0.32522405992010806,False,False,False,False,-66786.0,-60557.589930710004,False,False,False,False,2082.3745602804947,False,False,False,False
2025-07-15 15:00:00+00:00,5.425,5.43,5.365,5.405,234.0,,,,,,,5.774571107513288,5.842023124486769,5.7166347567424864,5.739775492200972,5.753163817771087,5.702123407874814,5.639652720545313,5.637333385512635,5.636601409302735,5.4649583089951825,5.104192184655284,5.076758765622078,5.033566082809334,5.000712073340353,5.077441420712876,5.106358850200169,5.115375821245454,5.149274177924347,,,,,,,5.832105780995749,5.767757874252824,5.751489623962125,5.710307738527499,5.6660452853846275,5.6622811539469415,5.6613402562789785,5.5183364591846376,5.309556762613278,5.0952521669565325,5.019446721274346,5.01693765799169,5.016069873480187,5.115016277586836,5.115016604448314,5.114841130538988,5.11469261327394,5.1131660060648665,5.1114007029578525,5.11602378886667,5.153884477537023,5.153937662708402,5.153970863554842,,5.5183364591846376,5.309556762613278,5.525288481816047,"rgba(255, 0, 0, 1.0)",0.1982384813690427,5.7030352655455925,-1.5034178202302046,29.519039752603938,-16.320416186571357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357638888888885,1.0092592592592595,False,False,False,False,-0.34282825441539394,-0.33402615716775097,False,False,False,False,-67020.0,-60657.78233488504,False,False,False,False,2053.7175903536654,False,False,False,False
2025-07-15 16:00:00+00:00,5.405,5.41,5.375,5.385,161.0,,,,,,,5.773202799263352,5.841355144761922,5.716388467386657,5.739549831497372,5.752943810416129,5.701981153262206,5.639549245144911,5.637231240097512,5.636499681000713,5.46493409250527,5.104254028861936,5.076821440496043,5.033629902882097,5.00077633572028,5.077488963483917,5.106400479316813,5.115413293568061,5.1493052872157135,,,,,,,5.831209748483094,5.767372753637871,5.751277400165796,5.710159784862327,5.665926771838319,5.6621647787255105,5.661224415747421,5.518291203977487,5.3095783892338,5.095314868572248,5.019511564151165,5.017002763728492,5.016130576545218,5.115055773877229,5.115056099987064,5.114880179121651,5.114731658910304,5.113204860974899,5.111439430044955,5.116060831271698,5.153914413474399,5.153967574989855,5.1540007605230835,,5.518291203977487,5.3095783892338,5.525095011227986,"rgba(255, 0, 0, 1.0)",0.2001124233574487,5.702738134540328,-1.5877981447097471,27.881264844441766,-18.113549021256397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482142857142853,1.0107142857142857,False,False,False,False,-0.34282825441539394,-0.3384272057915725,False,False,False,False,-67181.0,-60758.91749248373,False,False,False,False,2024.373131588492,False,False,False,False
2025-07-15 17:00:00+00:00,5.385,5.425,5.385,5.405,762.0,,,,,,,5.767105030571735,5.838324431157009,5.71528116113818,5.738531398688845,5.751949025037242,5.701341915832193,5.639090033564321,5.6367781987771135,5.636048574972193,5.464842590440624,5.104561715963354,5.077131927027718,5.033944349129869,5.00109190703634,5.077724574481677,5.106607753202032,5.115600189212035,5.149461584967857,,,,,,,5.827160224438903,5.765632640971994,5.7503178969697,5.709494103681313,5.665397652274809,5.6616456131612685,5.66070773857095,5.518102439803034,5.309699650669973,5.095626355997716,5.019830565504437,5.017322975287407,5.016429128212362,5.1152527428180345,5.115253065194387,5.115074910820802,5.114926370582038,5.113398567940084,5.111632438352509,5.116245606614501,5.154064990486326,5.154118035099311,5.154151144910524,,5.518102439803034,5.309699650669973,5.524234728385277,"rgba(239, 83, 80, 1.0)",0.20195947769451034,5.701403767079857,-1.4676397981589453,28.442261875117495,-18.113549021256397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540298507462681,1.0023880597014923,False,False,False,False,-0.329273294773867,-0.33385025028271975,False,False,False,False,-66419.0,-60846.67070965452,False,False,False,False,2004.8014551297556,False,False,False,False
2025-07-15 18:00:00+00:00,5.405,5.435,5.365,5.365,543.0,,,,,,,5.762687180037948,5.836108228877561,5.714454762824663,5.7377733640016615,5.75120971969476,5.700862548111547,5.638740675551088,5.636433302313535,5.63570507778584,5.464759444016374,5.104768447523074,5.077341592190541,5.034158048182074,5.001307215408964,5.077883724097541,5.10674704060793,5.115725562105232,5.149565589316518,,,,,,,5.824209095525308,5.7643459651943445,5.749604550529926,5.708995642028984,5.664997860811937,5.661252991670064,5.660316909999782,5.517948544908548,5.309770794351126,5.095836002166722,5.020047740968703,5.01754103926571,5.0166324828669815,5.115384875055321,5.115385194920918,5.115205548962088,5.115056999459746,5.113528565830722,5.111762016055427,5.116369541492501,5.154165061845912,5.154218027321065,5.1542510859086015,,5.517948544908548,5.309770794351126,5.523594781141274,"rgba(255, 0, 0, 1.0)",0.20475577629931885,5.700418855618988,-1.6381411146548626,27.545949017543087,-18.845099912216334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479665071770332,1.007177033492823,False,False,False,False,-0.3346810201821793,-0.33426563523244956,False,False,False,False,-66962.0,-60941.482016481576,False,False,False,False,1982.1378666781313,False,False,False,False
2025-07-15 19:00:00+00:00,5.365,5.385,5.36,5.385,3615.0,,,,,,,5.734872466945719,5.821522334144206,5.708864702453437,5.732643503581943,5.746207620778706,5.697590475366189,5.636332207141365,5.6340545170984475,5.633335602209501,5.464126671567948,5.1060808027401245,5.078678165249877,5.035527549251447,5.002691515748781,5.078899451683444,5.107632566716701,5.11652170243509,5.150221972327515,,,,,,,5.805030524668674,5.755739704744475,5.7447751333175745,5.705596874245581,5.662254386380507,5.658557092032248,5.657632909293969,5.5168418383930335,5.310171317351846,5.097168728369405,5.0214414824456695,5.018940809330656,5.017938344513809,5.11622383039702,5.11622413433227,5.116035078696542,5.115886492351224,5.1143542879216,5.112585330799963,5.117156492060865,5.1547960257350605,5.154848485917583,5.1548812176309635,,5.5168418383930335,5.310171317351846,5.5193594967641015,"rgba(239, 83, 80, 1.0)",0.20674726704950952,5.693907531703145,-1.4941311491637344,28.62158458009831,-18.845099912216334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453781512605038,1.0114045618247298,False,False,False,False,-0.34282825441539394,-0.3385469448239218,False,False,False,False,-63347.0,-60978.776868939225,False,False,False,False,2007.4535586676177,False,False,False,False
2025-07-16 14:00:00+00:00,5.33,5.35,5.265,5.34,762.0,,,,,,,5.728640573051651,5.818177427281159,5.707507131864992,5.731406577519367,5.745006483865861,5.6967853325346764,5.635717386027546,5.633446263405181,5.632729407902216,5.463906259920007,5.106296528972651,5.0789035240351765,5.035765704385777,5.002936696684085,5.079070903711111,5.107778172782181,5.116651408646719,5.150324329284095,,,,,,5.318333333333333,5.8006735784774435,5.75370244615046,5.743614270744025,5.704763823724809,5.661565980540496,5.657879084275047,5.65695750457591,5.516514606751298,5.3101816051988475,5.0973897447599645,5.021685862162584,5.019186586341574,5.018167832985778,5.116360530631653,5.1163608319346165,5.116170277643055,5.11602170782353,5.114489120619168,5.112720032843546,5.117284614754566,5.154893721412593,5.154946095311973,5.154978771404501,5.318333333333333,5.516514606751298,5.3101816051988475,5.530302017658419,"rgba(255, 0, 0, 1.0)",0.20927696205472696,5.682461094654228,-1.6364013090206906,27.83980679509082,-18.873616584216922,False,True,False,True,False,0.0,1.0,5.35,5.265,0.0,0,0.9369047619047617,1.006547619047619,True,False,False,False,-0.34282825441539394,-0.3406875996196579,False,False,False,False,-64109.0,-61027.307460118456,True,False,False,False,1988.1442011688948,False,False,False,False
2025-07-16 15:00:00+00:00,5.345,5.385,5.33,5.385,392.0,,,,,,,5.725875906008885,5.816638672265546,5.706898698822688,5.730847250203752,5.744460898461693,5.696425196733525,5.6354500504839296,5.633182123189123,5.632466269886326,5.463830692697679,5.1064325936314345,5.079042661446691,5.035908993330798,5.003081984379787,5.079176807292108,5.107870175960275,5.116734044520594,5.150392071110941,,,,,,5.334751588677065,5.798684024854212,5.752777313674316,5.743087131482066,5.704390094540917,5.661262630768694,5.657580844195147,5.65666054270161,5.516387640028476,5.310218207656124,5.0975281064565205,5.021831881053415,5.019333268721328,5.018304741345905,5.116447593712743,5.116447893365892,5.116256369970768,5.116107798527549,5.1145748440457,5.112805532794983,5.117366292191785,5.154958783296069,5.155011104522725,5.1550437465596675,5.334751588677065,5.516387640028476,5.310218207656124,5.530504800530025,"rgba(239, 83, 80, 1.0)",0.21030719701694922,5.682598659580847,-1.4150664542253553,30.788050128078275,-18.873616584216922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447743467933489,1.0005938242280283,False,False,False,False,-0.2951443308878537,-0.31791596525375576,False,False,False,False,-63717.0,-61069.0081196515,False,False,False,False,1963.397779445346,False,False,False,False
2025-07-16 16:00:00+00:00,5.385,5.47,5.375,5.47,689.0,,,,,,,5.722066919167645,5.814386076350479,5.706058689122427,5.730060940877208,5.7436869413336105,5.695931259536615,5.635106396527703,5.632843623982831,5.632129388030609,5.463795912993729,5.106737170428597,5.079347745087525,5.03621504984666,5.003387348656796,5.079409115246099,5.108076464496652,5.11692076764977,5.150550455907963,,,,,,5.373475311991318,5.795803760977251,5.751461760330327,5.742339890842622,5.703874177373131,5.660860297719303,5.657186892579342,5.656268685163624,5.516271569260124,5.310363960096317,5.097835619894742,5.022141509471284,5.019643920016557,5.018594569701923,5.116644260942152,5.116644556924311,5.116450813514632,5.116302212862098,5.1147681690468,5.11299805805464,5.117550955480498,5.155111721399397,5.1551639284370365,5.155196496423332,5.373475311991318,5.516271569260124,5.310363960096317,5.5314499819594,"rgba(239, 83, 80, 1.0)",0.21030719701694922,5.683581264029614,-1.0155680217277658,37.62404761098337,-16.309896564941162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9479166666666663,1.012254901960784,False,False,False,False,-0.23501775975298628,-0.27646686250337105,False,False,False,False,-63028.0,-61099.38008678868,False,False,False,False,1943.6396743376663,False,False,False,False
2025-07-16 17:00:00+00:00,5.465,5.47,5.435,5.45,164.0,,,,,,,5.7212170113268295,5.813872717387552,5.705869437677953,5.729882926930707,5.743511314518183,5.695820039054548,5.635030305099724,5.632768736715648,5.632054878611653,5.463791976150378,5.106812497087119,5.0794229809570135,5.036290243962553,5.003462196435122,5.0794664188058825,5.108127509462619,5.116967023100066,5.150589875442624,,,,,,5.379864640425178,5.795150273065864,5.75116350923168,5.742170344815325,5.703757821605967,5.660770471086117,5.6570990304540665,5.656181313745455,5.516248709988057,5.3104022137520905,5.097911597421165,5.022217500213056,5.019720147868738,5.018665687045132,5.116692976265208,5.116693271340484,5.116498977302663,5.116350368553094,5.114816046256775,5.113045727277333,5.117596704541123,5.155149812968755,5.155201991895694,5.155234541644563,5.379864640425178,5.516248709988057,5.3104022137520905,5.531571299651355,"rgba(239, 83, 80, 1.0)",0.21134046652925123,5.683685898053769,-1.1057319115997342,41.19700468214447,-13.31310032050007,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9550215650030803,1.0036968576709793,False,False,False,False,-0.2078440447946463,-0.24215545364900867,False,False,False,False,-63192.0,-61131.82380637335,False,False,False,False,1916.0483615572375,False,False,False,False
2025-07-16 18:00:00+00:00,5.45,5.465,5.395,5.415,503.0,,,,,,,5.718388667425969,5.81219197621564,5.7052300348793725,5.729286166422163,5.742924870633857,5.6954423598191966,5.634763437247657,5.6325056740998445,5.631793009867252,5.463753397392808,5.107025475130341,5.079637028253093,5.0365059051354555,5.003677955241874,5.079629478824816,5.108271828285682,5.117097515427864,5.1507000109315,,,,,,5.388909694555112,5.793006956915473,5.750171321383069,5.741603945070086,5.703363938813387,5.6604603733260825,5.656795099088217,5.655878923416982,5.516149791666669,5.310497287885482,5.098126871911222,5.022435939733861,5.019939353273633,5.0188702393009805,5.11683041389161,5.1168307063993215,5.116634866674434,5.116486240333315,5.1149511862743005,5.1131803414404,5.117725747879656,5.155256080232055,5.155308178920456,5.155340676660268,5.388909694555112,5.516149791666669,5.310497287885482,5.5314739258515315,"rgba(239, 83, 80, 1.0)",0.2131701515539225,5.683419292337385,-1.2591785969129319,41.93849344276277,-12.834099164938614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458461538461536,1.006153846153846,False,False,False,False,-0.2281938089935215,-0.2351746313212651,False,False,False,False,-63695.0,-61171.562972166015,False,False,False,False,1894.1406350214663,False,False,False,False
2025-07-16 19:00:00+00:00,5.415,5.42,5.38,5.39,2470.0,,,,,,,5.703979721970384,5.803556249246243,5.701818770458297,5.726119594836792,5.739822299853809,5.693410224707861,5.633287066441401,5.631048431950864,5.630341768640849,5.463427368421055,5.107974365163997,5.080598363365978,5.037484471514486,5.004663215266415,5.080362457208397,5.108915381821665,5.117677883451672,5.151183823632859,,,,,,5.39275702811245,5.782049016096174,5.744968448713518,5.738605419432344,5.701250567254009,5.658767569224695,5.655133082765763,5.654224605102236,5.515517117928272,5.310846912805549,5.099088611056404,5.023429911379319,5.02093728394638,5.019801851862946,5.117441645111608,5.117441926170255,5.117239269986548,5.117090595818522,5.11555260394384,5.11377977576505,5.118299565587466,5.155722012765367,5.155773749697056,5.155806013221908,5.39275702811245,5.515517117928272,5.310846912805549,5.52918027945771,"rgba(239, 83, 80, 1.0)",0.21552732315656822,5.679843693968082,-1.3448118304588583,41.33831252608581,-12.834099164938614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.943896424167694,1.0110974106041923,False,False,False,False,-0.25562198427788557,-0.24539830779957533,False,False,False,False,-66165.0,-61248.980600504525,False,False,False,False,1903.068687191676,False,False,False,False
2025-07-17 14:00:00+00:00,5.44,5.495,5.395,5.495,1944.0,,,,,,,5.695729177613527,5.798053998714053,5.699747225993866,5.7241528529619945,5.7378744439041105,5.692176280093602,5.632453585153913,5.630228693817162,5.62952634366755,5.463420659592235,5.108883989599923,5.0815056444034,5.038389616029985,5.0055631965352045,5.081055025070854,5.109533829595733,5.118238994502288,5.151663740627864,,,,,,5.412104274985558,5.775225948160646,5.741724344097169,5.736723550124326,5.699958235755485,5.657777097066047,5.654165085934357,5.65326222135382,5.515293629140036,5.3113270024092305,5.100005583215054,5.024344099867654,5.021854222184171,5.0206577541030555,5.118032386420651,5.118032656567111,5.11782335944245,5.117674581815299,5.116133174394859,5.114357771597682,5.118854596448167,5.156186046650737,5.156237445354266,5.156269489388229,5.412104274985558,5.515293629140036,5.3113270024092305,5.528562143346188,"rgba(239, 83, 80, 0.5)",0.2162613742257057,5.678531556653655,-0.8486562027581889,46.19098647036856,-8.935340154806688,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9436964504283964,1.0018359853121173,False,False,False,False,-0.2146076678050407,-0.23000298780230802,False,False,False,False,-64221.0,-61295.05842065174,False,False,False,False,1903.703281188704,False,False,False,False
2025-07-17 15:00:00+00:00,5.495,5.525,5.485,5.5,1306.0,,,,,,,5.691426626712329,5.79490159624567,5.698615561986778,5.723055063868557,5.736776205790858,5.691503171826287,5.632033677713563,5.6298174575406215,5.629117829561128,5.4635225676116015,5.10956432795649,5.082179282912368,5.0390551813009585,5.006220877923169,5.081569668951713,5.109997111444207,5.118660538519268,5.152028544558727,,,,,,5.426581206966383,5.7713907669820435,5.739904416464023,5.735662936517881,5.69924828081312,5.657257451471403,5.653659784338322,5.652760499141622,5.515260374975165,5.311736733375596,5.1006896876408305,5.025014434112083,5.02252624784118,5.02128504964302,5.118476098729509,5.118476360739916,5.1182620615420475,5.118113186461353,5.116569016314086,5.114791453597073,5.119271663931233,5.156539413023233,5.156590561796471,5.1566224434572385,5.426581206966383,5.515260374975165,5.311736733375596,5.528429404953028,"rgba(239, 83, 80, 0.5)",0.21700556309556482,5.678010743608516,-0.8203049777582124,49.63054199204959,-5.837328760528564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9532595325953257,1.0036900369003687,False,False,False,False,-0.16098428504517248,-0.19549363642374024,False,False,False,False,-62915.0,-61320.173793974966,False,False,False,False,1894.4365636508946,False,False,False,False
