date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_775,aVWAP_peak_744,aVWAP_peak_640,aVWAP_peak_627,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_526,aVWAP_peak_490,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_247,aVWAP_peak_195,aVWAP_peak_172,aVWAP_peak_149,aVWAP_peak_111,aVWAP_peak_87,aVWAP_peak_50,aVWAP_valley_870,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_761,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_188,aVWAP_valley_162,aVWAP_valley_128,aVWAP_valley_65,aVWAP_OB_bull_799,aVWAP_OB_bull_502,aVWAP_OB_bull_468,aVWAP_OB_bull_65,aVWAP_OB_bear_845,aVWAP_OB_bear_526,aVWAP_OB_bear_341,aVWAP_OB_bear_247,aVWAP_OB_bear_195,aVWAP_OB_bear_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 16:00:00+00:00,85.88,86.5,85.815,86.11,2360.0,,,,,,,,,,,,,,,,,,,,,,,86.09266113647567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.09266113647567,#000000,,86.09266113647567,,50.41070164963568,6.96586638170767,False,True,False,False,False,12.704889977797642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1397.0,-745.1173315598166,False,False,False,False,1859.9960400489892,False,False,False,False
2025-01-23 17:00:00+00:00,86.145,86.395,85.99,86.035,2336.0,,,,,,,,,,,,,,,,,,,,,,,86.09884348036748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.09884348036748,#000000,,86.09884348036748,,50.272473047357536,6.96586638170767,False,True,False,False,False,11.816831408611225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3733.0,-791.4410938612149,False,False,False,False,1867.3759464048187,False,False,False,False
2025-01-23 18:00:00+00:00,86.035,86.195,85.95,86.02,2121.0,,,,,,,,,,,,,,,,,,,,,,,86.09419573837131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.09419573837131,#000000,,86.09419573837131,,50.053831075065,6.781206751579965,False,True,False,False,False,11.637800037778824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5854.0,-869.9303792277076,False,False,False,False,1871.3081022745114,False,False,False,False
2025-01-23 19:00:00+00:00,86.02,86.11,85.88,85.88,2038.0,,,,,,,,,,,,,,,,,,,,,,,86.08148212827724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.08148212827724,#000000,,86.08148212827724,,48.68729889131031,5.0276436187862075,False,True,False,False,False,9.96902972230787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7892.0,-978.7996756737897,False,False,False,False,1873.8924727818833,False,False,False,False
2025-01-23 20:00:00+00:00,85.88,86.15,85.78,85.965,4946.0,,,,,,,,,,,,,,,,,,,,,,,86.060138003853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.060138003853,#000000,,86.060138003853,,48.64094902284687,4.484615140685072,False,True,False,False,False,10.735900852043628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2946.0,-1009.2989055083045,False,False,False,False,1921.5220468472805,False,False,False,False
2025-01-24 15:00:00+00:00,85.86,85.86,84.73,84.745,3991.0,,,,,,,,,,,,,,,,,,,,,,,85.93796296893996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.93796296893996,#000000,,85.93796296893996,,41.544318591720206,-2.4539732022105767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6937.0,-1101.2012480585634,False,False,False,False,1953.6069763535243,False,False,False,False
2025-01-24 16:00:00+00:00,84.745,84.99,84.745,84.82,4592.0,,,,,,,,,,,,,,,,,,,,,,,85.7977444834856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7977444834856,#000000,,85.7977444834856,,37.52304899596294,-6.2120372301670415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2345.0,-1120.4849496390507,False,False,False,False,1994.5122945495937,False,False,False,False
2025-01-24 17:00:00+00:00,84.82,85.02,84.525,84.545,4476.0,,,,,,,,,,,,,,,,,,,,,,,85.67469076926918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.67469076926918,#000000,,85.67469076926918,,33.782203525192344,-9.660943141422862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6821.0,-1208.8650279392205,False,False,False,False,2032.9849721534758,False,False,False,False
2025-01-24 18:00:00+00:00,84.52,84.57,84.23,84.49,4404.0,,,,,,,,,,,,,,,,,,,,,,,85.55138364638398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.55138364638398,#000000,,85.55138364638398,,31.080574896038996,-12.167841722906807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11225.0,-1364.1539422347364,False,False,False,False,2069.744895065825,False,False,False,False
2025-01-24 19:00:00+00:00,84.49,84.54,84.01,84.3,4135.0,,,,,,,,,,,,,,,,,,,,,,,85.44347279961585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.44347279961585,#000000,,85.44347279961585,,28.55776057096496,-14.583810720207197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15360.0,-1581.1438035954382,False,False,False,False,2101.7643540570525,False,False,False,False
2025-01-24 20:00:00+00:00,84.26,84.32,83.96,84.12,5693.0,,,,,,,,,,,,,,,,,,,,,,,85.30607022456387,,,,,,,,,,,,,,,,,,,,,,,,,,,84.13333333333333,,,,84.13333333333333,,,,,,,84.7197017789486,#000000,,84.7197017789486,,26.22961612968023,-16.885096855941427,False,True,False,True,False,0.0,1.0,84.32,83.96,95.0,0,,,False,False,False,False,,,False,False,False,False,-21053.0,-1883.0330469505475,False,False,False,False,2157.4424260871756,False,False,False,False
2025-01-27 15:00:00+00:00,85.615,85.78,85.38,85.73,2135.0,,,,,,,,,,,,,,,,,,,,,,,85.31832854762665,,,,,,,,,,,,,,,,,,,,,,,,,,,84.54153253278828,,,,84.54153253278828,,,,,,,84.92993054020747,#000000,,84.92993054020747,,36.53243397513529,-21.12491265876574,False,True,False,True,True,6.418987587732584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18918.0,-2147.141061726508,False,False,False,False,2157.094481496677,False,False,False,False
2025-01-27 16:00:00+00:00,85.725,85.93,85.48,85.54,1236.0,,,,,,,,,,,,,,,,,,,,,,,85.32543899816145,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69268718740807,,,,84.69268718740807,,,,,,,85.00906309278476,#000000,,85.00906309278476,,42.31941978700115,-16.104449719224945,False,True,False,True,True,4.820340367128249,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20154.0,-2426.3171692966393,False,False,False,False,2142.8139468998293,False,False,False,False
2025-01-27 17:00:00+00:00,85.53,85.665,85.44,85.51,679.0,,,,,,,,,,,,,,,,,,,,,,,85.32791710238345,,,,,,,,,,,,,,,,,,,,,,,,,,,84.75162116391256,,,,84.75162116391256,,,,,,,85.03976913314801,#000000,,85.03976913314801,,45.998010639407724,-12.947337810098034,False,True,False,True,True,4.568624629896998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20833.0,-2711.692096904443,False,False,False,False,2120.119157025413,False,False,False,False
2025-01-27 18:00:00+00:00,85.51,85.51,85.32,85.34,675.0,,,,,,,,,,,,,,,,,,,,,,,85.32862727652748,,,,,,,,,,,,,,,,,,,,,,,,,,,84.79298281819928,,,,84.79298281819928,,,,,,,85.06080504736337,#000000,,85.06080504736337,,47.385920959302055,-11.674151107911882,False,True,False,False,True,3.1436985134489,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21508.0,-3003.1077233090255,False,False,False,False,2097.7142088544765,False,False,False,False
2025-01-27 19:00:00+00:00,85.34,85.73,85.34,85.57,745.0,,,,,,,,,,,,,,,,,,,,,,,85.33134579016954,,,,,,,,,,,,,,,,,,,,,,,,,,,84.8432824210935,,,,84.8432824210935,,,,,,,85.08731410563152,#000000,,85.08731410563152,,49.6982450940543,-9.304079619279541,False,True,False,False,True,4.877349446670419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20763.0,-3278.4548903895056,False,False,False,False,2076.7418955389035,False,False,False,False
2025-01-27 20:00:00+00:00,85.73,86.06,85.59,85.865,3131.0,,,,,,,,,,,,,,,,,,,,,,,85.35658874541484,,,,,,,,,,,,,,,,,,,,,,,,,,,85.06124131337158,,,,85.06124131337158,,,,,,,85.20891502939321,#000000,,85.20891502939321,,52.876884348553574,-6.046252995213578,False,False,True,False,True,7.023804296704089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17632.0,-3500.990473484242,False,False,False,False,2093.086982429773,False,False,False,False
2025-01-28 15:00:00+00:00,86.02,86.29,85.86,85.96,2623.0,,,,,,,,,,,,,,,,,,,,,,,85.38382010065082,,,,,,,,,,,,,,,,,,,,,,,,,,,85.21248211857895,,,,85.21248211857895,,,,,,,85.29815110961488,#000000,,85.54432296196548,,55.50545841176029,-3.2729309280541727,False,False,True,False,True,7.700742802645578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15009.0,-3679.4092258333235,False,False,False,False,2101.302688128536,False,False,False,False
2025-01-28 16:00:00+00:00,86.07,86.14,85.55,85.58,1390.0,,,,,,,,,,,,,,,,,,,,,,,85.39156718537453,,,,,,,,,,,,,,,,,,,,,,,,,,,85.25380054988074,,,,85.25380054988074,,,,,,,85.32268386762763,#000000,,85.52834986750666,,54.33388806855176,-3.2729309280541727,False,False,True,False,True,4.470521037861545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16399.0,-3876.6121835723416,False,False,False,False,2090.2747394753806,False,False,False,False
2025-01-28 17:00:00+00:00,85.58,85.6,85.345,85.44,1713.0,,,,,,,,,,,,,,,,,,,,,,,85.3933173735607,,,,,,,,,,,,,,,,,,,,,,,,,,,85.27158649683649,,,,85.27158649683649,,,,,,,85.3324519351986,#000000,0.92559840882232,85.48719396293093,-0.05098751519136709,52.5744355545098,-3.2729309280541727,False,False,True,False,True,3.3204714018950305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18112.0,-4097.315870648739,False,False,False,False,2084.4255187083204,False,False,False,False
2025-01-28 18:00:00+00:00,85.44,85.59,85.31,85.42,2037.0,,,,,,,,,,,,,,,,,,,,,,,85.39466339688876,,,,,,,,,,,,,,,,,,,,,,,,,,,85.28713975910897,,,,85.28713975910897,,,,,,,85.34090157799886,#000000,0.9094206501498163,85.46162979232014,-0.04577616784188808,51.254434965690606,-3.2729309280541727,False,False,False,False,False,3.1555995531746888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20149.0,-4346.179190483643,False,False,False,False,2083.6902393485016,False,False,False,False
2025-01-28 19:00:00+00:00,85.42,85.67,85.27,85.64,2664.0,,,,,,,,,,,,,,,,,,,,,,,85.3994601765083,,,,,,,,,,,,,,,,,,,,,,,,,,,85.31295180885347,,,,85.31295180885347,,,,,,,85.35620599268088,#000000,0.8878290304936994,85.45680822559063,0.20633676993812367,52.089537065170724,-3.2729309280541727,False,False,True,False,False,4.813995935274718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17485.0,-4549.881838693198,False,False,False,False,2092.6872899012383,False,False,False,False
2025-01-28 20:00:00+00:00,85.64,85.66,85.1,85.35,4477.0,,,,,,,,,,,,,,,,,,,,,,,85.39776462950584,,,,,,,,,,,,,,,,,,,,,,,,,,,85.32169914606023,,,,85.32169914606023,,,,,,,85.35973188778303,#000000,0.8594893570923082,85.43032019243985,-0.09345106111794488,50.329375385777055,-3.2729309280541727,False,False,False,False,False,2.410493887576056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21962.0,-4819.837159023536,False,False,False,False,2129.6533784299013,False,False,False,False
2025-01-29 15:00:00+00:00,85.25,85.6,85.24,85.25,2033.0,,,,,,,,,,,,,,,,,,,,,,,85.39688768202186,,,,,,,,,,,,,,,,,,,,,,,,,,,85.32440934754997,,,,85.32440934754997,,,,,,,85.36064851478591,#000000,0.8412634856287573,85.42260244415301,-0.20517049307567634,48.41072218280596,-3.2729309280541727,False,False,False,True,False,1.5988535220564266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23995.0,-5117.126505395263,False,False,False,False,2128.1548764387403,False,False,False,False
2025-01-29 16:00:00+00:00,85.25,85.56,85.25,85.56,403.0,,,,,,,,,,,,,,,,,,,,,,,85.39718797782875,,,,,,,,,,,,,,,,,,,,,,,,,,,85.32609423405196,,,,85.32609423405196,,,,,,,85.36164110594035,#000000,0.8242434040920088,85.42256815110876,0.1667369713957676,49.76961025766798,-3.2729309280541727,False,False,False,False,False,3.9551609500619556,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23592.0,-5403.558652598436,False,False,False,False,2101.408289207132,False,False,False,False
2025-01-29 17:00:00+00:00,85.56,85.68,85.51,85.57,1137.0,,,,,,,,,,,,,,,,,,,,,,,85.3998358959862,,,,,,,,,,,,,,,,,,,,,,,,,,,85.33513487534711,,,,85.33513487534711,,,,,,,85.36748538566665,#000000,0.7990651519851867,85.42733085473098,0.17854507221916194,50.75717700772161,-3.2729309280541727,False,False,False,False,False,4.030152997068839,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22455.0,-5667.922084341097,False,False,False,False,2086.4562227077968,False,False,False,False
2025-01-29 18:00:00+00:00,85.605,85.85,85.605,85.83,1644.0,,,,,,,,,,,,,,,,,,,,,,,85.40700232917696,,,,,,,,,,,,,,,,,,,,,,,,,,,85.35551024262676,,,,85.35551024262676,,,,,,,85.38125628590186,"rgba(38, 166, 154, 0.5)",0.7736443068448862,85.44235735672397,0.5010605517888798,53.47997772654454,-2.0022616246386207,True,False,True,False,True,5.963495244976141,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20811.0,-5902.698486134258,False,False,False,False,2079.596436309226,False,False,False,False
2025-01-29 19:00:00+00:00,85.75,85.75,85.17,85.55,1426.0,,,,,,,,,,,,,,,,,,,,,,,85.40840412091926,,,,,,,,,,,,,,,,,,,,,,,,,,,85.36086116458806,,,,85.36086116458806,,,,,,,85.38463264275366,#000000,0.7387212716018858,85.44296345621963,0.14489435717515362,52.60433443250427,-2.0022616246386207,True,False,True,False,True,3.61022123399362,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22237.0,-6155.943470845355,False,False,False,False,2069.4631582269126,False,False,False,False
2025-01-29 20:00:00+00:00,85.4,85.65,85.065,85.37,2652.0,,,,,,,,,,,,,,,,,,,,,,,85.40698079227097,,,,,,,,,,,,,,,,,,,,,,,,,,,85.360916660172,,,,85.360916660172,,,,,,,85.38394872622149,#000000,0.7091690861795809,85.41687367024466,-0.06609660680102027,50.492511961579964,-2.0022616246386207,False,False,False,False,False,2.139439834646094,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24889.0,-6446.378455793489,False,False,False,False,2078.494737169131,False,False,False,False
2025-01-30 15:00:00+00:00,86.34,86.675,86.275,86.49,2029.0,,,,,,,,,,,,,,,,,,,,,,,85.43141247344167,,,,,,,,,,,,,,,,,,,,,,,,,,,85.41695091555206,,,,85.41695091555206,,,,,,,85.42418169449687,"rgba(38, 166, 154, 1.0)",0.6955016337310143,85.57639641778533,1.3135894121680802,56.01391458141702,0.6939409571850064,True,False,True,False,True,9.875708821451319,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22860.0,-6700.8532084168455,False,False,False,False,2077.727376902943,False,False,False,False
2025-01-30 16:00:00+00:00,86.49,87.11,86.49,86.73,1361.0,,,,,,,,,,,,,,,,,,,,,,,85.45164935026656,,,,,,,,,,,,,,,,,,,,,,,,,,,85.46113526570049,,,,85.46113526570049,,,,,,,85.45639230798352,"rgba(0, 255, 255, 0.75)",0.6850219434901695,85.65926644955758,1.563064600510556,60.63165337860106,4.904222360012355,True,False,True,False,True,11.353392441520462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21499.0,-6930.281840844491,False,False,False,False,2066.6153245478586,False,False,False,False
2025-01-30 17:00:00+00:00,86.795,87.13,86.71,87.13,1164.0,,,,,,,,,,,,,,,,,,,,,,,85.47118993055935,,,,,,,,,,,,,,,,,,,,,,,,,,,85.50247609202346,,,,85.50247609202346,,,,,,,85.4868330112914,"rgba(0, 255, 0, 1.0)",0.6794711244850608,85.72558247916689,2.0669274531680046,65.09524705317783,8.88978117548671,True,False,True,False,True,13.718183391036629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20335.0,-7138.1069285833355,False,True,False,False,2052.621288508357,False,False,False,False
2025-01-30 18:00:00+00:00,87.13,87.17,86.87,86.915,1651.0,,,,,,,,,,,,,,,,,,,,,,86.98500000000001,85.49798116227882,,,,,,,,,,,,,,,,,,,,,,,,,,,85.55723574507437,,,,85.55723574507437,,,,,,86.98500000000001,86.0134056357844,"rgba(38, 166, 154, 1.0)",0.6830499764074758,86.0365056436284,1.2861348169457154,66.17185737781561,9.801006792942815,True,False,True,False,True,11.946356555334322,-1.0,87.17,86.87,0.0,0,,,False,False,False,False,,,False,False,False,False,-21986.0,-7368.306821163438,False,False,False,False,2046.3946018648164,False,False,False,False
2025-01-30 19:00:00+00:00,86.93,87.055,86.885,87.02,2475.0,,,,,,,,,,,,,,,,,,,,,,86.98599975763452,85.53645632098689,,,,,,,,,,,,,,,,,,,,,,,,,,,85.63223291572157,,,,85.63223291572157,,,,,,86.98599975763452,86.05156299811432,"rgba(38, 166, 154, 1.0)",0.6779684345146014,86.10513781572043,1.349417078590946,67.31796862921516,10.981494730001046,True,False,True,False,True,12.567715599575159,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19511.0,-7556.565630137648,False,False,False,False,2053.039646797145,False,False,False,False
2025-01-30 20:00:00+00:00,87.01,87.02,85.265,86.135,5025.0,,,,,,,,,,,,,,,,,,,,,,86.52144410446945,85.5665472741464,,,,,,,,,,,,,,,,,,,,,,,,,,,85.68111466595145,,,,85.68111466595145,,,,,,86.52144410446945,85.9230353481891,#000000,0.6617079525095603,86.01336533651643,0.18381925594557294,61.635522354467284,10.981494730001046,True,False,True,False,False,5.7258729267773205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24536.0,-7819.812674631638,False,False,False,False,2099.1165514979643,False,False,False,False
2025-01-31 15:00:00+00:00,86.615,86.77,86.38,86.52,3670.0,,,,,,,,,,,,,,,,,,,,,,86.53152653199179,85.60133386943399,,,,,,,,,,,,,,,,,,,,,,,,,,,85.73863016395792,,,,85.73863016395792,,,,,,86.53152653199179,85.95716352179456,"rgba(38, 166, 154, 0.5)",0.6508042495029899,86.05154388324817,0.7198110908304262,59.83134758058618,16.56323534951531,True,False,True,False,False,8.047989764091888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20866.0,-8022.079144792388,False,False,False,False,2123.4713336452824,False,False,False,False
2025-01-31 16:00:00+00:00,86.55,86.58,86.06,86.22,3203.0,,,,,,,,,,,,,,,,,,,,,,86.4825820644034,85.62172306282375,,,,,,,,,,,,,,,,,,,,,,,,,,,85.76834628385052,,,,85.76834628385052,,,,,,86.4825820644034,85.95755047035921,#000000,0.6211415892321587,86.05275387788083,0.269256036012518,56.84885625003022,13.675400378557192,True,False,True,False,False,5.891969373716982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24069.0,-8270.868615415762,False,False,False,False,2140.2082121934177,False,False,False,False
2025-01-31 17:00:00+00:00,86.22,86.315,86.11,86.135,2571.0,,,,,,,,,,,,,,,,,,,,,,86.44166792148427,85.63489954520165,,,,,,,,,,,,,,,,,,,,,,,,,,,85.78579383104595,,,,85.78579383104595,,,,,,86.44166792148427,85.95412043257728,#000000,0.5959907339505645,86.04859469783123,0.14497759318509473,54.36220186119192,11.22492973360427,True,False,True,False,False,5.289335970027366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26640.0,-8555.66135006048,False,False,False,False,2146.8871546400314,False,False,False,False
2025-01-31 18:00:00+00:00,86.17,86.2,85.2,85.285,2215.0,,,,,,,,,,,,,,,,,,,,,,86.34800128143522,85.63345699159012,,,,,,,,,,,,,,,,,,,,,,,,,,,85.77801955932789,,,,85.77801955932789,,,,,,86.34800128143522,85.91982594411775,"rgba(239, 83, 80, 1.0)",0.5948121968735403,86.0111817861061,-1.2208589365232871,48.614727120734734,5.800850948382951,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28855.0,-8870.379778741712,False,False,False,False,2147.943167746387,False,False,False,False
2025-01-31 19:00:00+00:00,85.04,85.14,84.875,85.01,2641.0,,,,,,,,,,,,,,,,,,,,,,86.19713082597757,85.61911186801984,,,,,,,,,,,,,,,,,,,,,,,,,,,85.74745110128626,,,,85.74745110128626,,,,,,86.19713082597757,85.85456459842788,"rgba(255, 0, 0, 1.0)",0.5982120507459167,85.93968968988608,-1.5541139445901093,43.75709058380578,1.3485065233919187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31496.0,-9221.164588373622,False,False,False,False,2155.587459719311,False,False,False,False
2025-01-31 20:00:00+00:00,84.99,85.0,84.23,84.45,5228.0,,,,,,,,,,,,,,,,,,,,,,85.89869224868372,85.57309108237199,,,,,,,,,,,,,,,,,,,,,,,,,,,85.66089958081217,,,,85.66089958081217,,,,,,85.89869224868372,85.71089430395597,"rgba(255, 26, 202, 1.0)",0.6133991983827124,85.78067978635416,-2.169353644189008,38.707225734741904,-3.2406415267087425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36724.0,-9647.565137391084,False,False,False,False,2203.2217626693996,False,False,False,False
2025-02-03 15:00:00+00:00,82.74,83.72,82.59,83.36,2627.0,,,,,,,,,,,,,,,,,,,,,,85.67419317915629,85.52288233842785,,,,,,,,,,,,,,,,,,,,,,,,,,,85.57477680792974,,,,85.57477680792974,,,,,,85.67419317915629,85.59061744183795,"rgba(255, 26, 202, 1.0)",0.6682477557485998,85.64854131050421,-3.4246898561454837,32.8706915849481,-8.520748819728688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39351.0,-10108.083507354011,False,False,False,False,2209.791967899331,False,False,False,False
2025-02-03 16:00:00+00:00,83.36,83.41,82.9,82.9,1651.0,,,,,,,,,,,,,,,,,,,,,,85.5437346137897,85.49037909797691,,,,,,,,,,,,,,,,,,,,,,,,,,,85.52036669122678,,,,85.52036669122678,,,,,,85.5437346137897,85.51816013433114,"rgba(255, 26, 202, 1.0)",0.7414404777067127,85.56878054711012,-3.599453533161149,28.205900731804604,-12.707289783035492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41002.0,-10587.0589568524,False,False,False,False,2201.128526536551,False,False,False,False
2025-02-03 17:00:00+00:00,82.94,83.07,82.55,82.56,3297.0,,,,,,,,,,,,,,,,,,,,,,85.2875456961071,85.4191312393627,,,,,,,,,,,,,,,,,,,,,,,,,,,85.40421646637496,,,,85.40421646637496,,,,,,85.2875456961071,85.37029780061492,"rgba(255, 26, 202, 1.0)",0.8218424258779469,85.40609914878368,-3.4630715805931853,24.57091033316474,-16.03617359172228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44299.0,-11109.724709459339,False,False,False,False,2218.1187819390852,False,False,False,False
2025-02-03 18:00:00+00:00,82.58,82.76,82.48,82.7,2272.0,,,,,,,,,,,,,,,,,,,,,,85.13180471196941,85.37073776726106,,,,,,,,,,,,,,,,,,,,,,,,,,,85.32741221564325,,,,85.32741221564325,,,,,,85.13180471196941,85.2766515649579,"rgba(255, 26, 202, 1.0)",0.8872882972982893,85.30302297307671,-2.9336834273625256,23.173655443636164,-17.473511417732553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42027.0,-11589.06231086307,False,False,False,False,2218.95414966096,False,False,False,False
2025-02-03 19:00:00+00:00,82.7,82.89,82.6,82.665,6664.0,,,,,,,,,,,,,,,,,,,,,,84.77589912960094,85.24155549221524,,,,,,,,,,,,,,,,,,,,,,,,,,,85.13036447295353,,,,85.13036447295353,,,,,,84.77589912960094,85.0492730315899,"rgba(255, 26, 202, 1.0)",0.9491141531320928,85.0528482357166,-2.515870433326328,22.171774838168343,-18.774970367547127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48691.0,-12164.286151004728,False,False,False,False,2287.8695892011,False,False,False,False
2025-02-03 20:00:00+00:00,82.71,82.71,82.04,82.1,15380.0,,,,,,,,,,,,,,,,,,,,,,84.14298412305322,84.94263719802638,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70777610495061,,,,84.70777610495061,,,,,,84.14298412305322,84.59779914201006,"rgba(255, 26, 202, 1.0)",1.029108211857085,84.56140490262956,-2.391784337419503,20.43928942910107,-20.888067567860976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64071.0,-12969.041404477523,False,False,False,False,2490.848355259998,False,False,False,False
