date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_878,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_647,aVWAP_peak_634,aVWAP_peak_632,aVWAP_peak_598,aVWAP_peak_565,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_447,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_314,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_220,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_27,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_303,aVWAP_valley_284,aVWAP_valley_257,aVWAP_valley_228,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_98,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bear_394,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 00:00:00+00:00,4.3615424843,4.3873504279,4.3529398364,4.3873504279,172730,,,,,,,,,,,,,,,,,,4.3749919235052355,4.259816730102271,4.111177306482964,4.104431891359213,4.098571083087625,3.919461804934884,3.8568061748365436,3.8636002265673226,3.876787045820538,3.8337295311899418,3.8121871402059715,3.8028324750012996,3.8424053706243613,3.9335989373907925,3.9776762950680693,4.007046751685304,4.12523154316414,4.241805031016961,,,,,,,,,,,4.3381763416194,4.330442616858787,4.277946611168451,4.133238554337477,4.127288713947429,4.0524742087601995,3.9618749745789588,3.902465162287771,3.8565172391065747,3.862970444571082,3.847068580001018,3.822657143753406,3.806772219199076,3.796321457457357,3.8209244651189422,3.858194851411408,3.9887713334503516,4.031747825521703,4.2027937102396615,4.314146762817058,,3.9618749745789588,3.8636002265673226,3.9335989373907925,4.057805381696687,"rgba(0, 255, 255, 0.75)",0.1808764158753388,4.057805381696687,1.6792521077631863,64.04152913208983,8.782157962592073,False,False,True,False,True,16.74612803822364,0.0,0.0,0.0,0.0,0,1.1035806207821,0.7710460930045765,False,False,False,False,0.3300168292819156,0.32962200155041077,False,False,False,False,-4994378,-5781666.2837718185,False,False,False,False,161369.09785822197,False,False,False,False
2024-03-26 00:00:00+00:00,4.3615424843,4.37874778,4.3529398364,4.37874778,81746,,,,,,,,,,,,,,,,,,4.373417692806848,4.26168652175814,4.113227086833641,4.106459375045877,4.100578008268867,3.9213285044898933,3.858436541467634,3.865000855490177,3.877874977248917,3.834651231613062,3.813057247408667,3.8036202718189136,3.842928856694094,3.9339606237602114,3.977988379439681,4.007326200024626,4.125403625342564,4.24188776001022,,,,,,,,,,,4.340543231618772,4.333261436102123,4.279947695770536,4.135310169250275,4.129368502793187,4.054379550300754,3.9637485035727233,3.9043081219326914,3.8581091295454186,3.8639971517557,3.8480515819412906,3.823549672508849,3.8076115944917506,3.797039597707798,3.8214997571678317,3.8586693896645645,3.9890702922879573,4.032002712765754,4.202905035950192,4.314179418186468,,3.9637485035727233,3.865000855490177,3.9339606237602114,4.0594517318996735,"rgba(0, 255, 255, 0.75)",0.1806835635985842,4.0594517318996735,1.6719326671653814,64.02170106033155,8.86532121686379,False,False,True,False,True,16.74612803822364,0.0,0.0,0.0,0.0,0,1.0992530260167277,0.7771160963168299,False,False,False,False,0.32365042377592584,0.32663621266316833,False,False,False,False,-4994378,-5750792.233427826,False,False,False,False,158246.62343240934,False,False,False,False
2024-03-27 00:00:00+00:00,4.3701451322,4.37874778,4.3357345406,4.3701451322,139894,,,,,,,,,,,,,,,,,,4.371007910154575,4.264650730154062,4.116619814926887,4.109818893476631,4.103906531662228,3.924466515391268,3.8611867890261253,3.8673660392242923,3.879714655224483,3.8362126572016213,3.8145322283302674,3.804956465297684,3.843817367183142,3.934574065879319,3.978517335778951,4.007799582217171,4.12569401384432,4.242025770078489,,,,,,,,,,,4.343351885550351,4.33677834078066,4.2830562544739665,4.138727226698772,4.132801903078796,4.0575571036894935,3.9668919206739566,3.9074086957027148,3.8607950456090423,3.8657344489585093,3.8497158854357902,3.8250622140548347,3.8090348236944154,3.7982581760161347,3.8224762634716214,3.8594748253828,3.989576905366617,4.032434247705292,4.203091818757259,4.3142320191440335,,3.9668919206739566,3.8673660392242923,3.934574065879319,4.062077829494631,"rgba(0, 255, 255, 0.75)",0.18070144213144748,4.062077829494631,1.7048414172659032,64.38972111323343,9.443304217836356,False,False,True,False,True,17.108390989324274,0.0,0.0,0.0,0.0,0,1.1048535550858916,0.7702335751689962,False,False,False,False,0.3109927247890194,0.31881446872609387,False,False,False,False,-4854484,-5715642.89094046,False,False,False,False,157526.91270956976,False,False,False,False
2024-03-28 00:00:00+00:00,4.3701451322,4.3701451322,4.3357345406,4.3701451322,113736,,,,,,,,,,,,,,,,,,4.369261347039406,4.266866457802847,4.119279075544501,4.112455326991538,4.106521306548594,3.9269684620163074,3.8633880323226055,3.8692613659536117,3.8811912193878,3.8374684240054724,3.815719321074607,3.8060325309349694,3.8445335107469125,3.935068167264049,3.9789430999007824,4.008180405506604,4.12592671427528,4.24213505351788,,,,,,,,,,,4.344854710362047,4.338788880190205,4.2853280903315065,4.141395407841268,4.135485293021401,4.060068539120445,3.9693928824150695,3.9098829660271006,3.862945321452323,3.867129864870525,3.851053523338806,3.8262791404695755,3.81018057481527,3.7992400047048522,3.823263370045315,3.8601240288898557,3.989984607654673,4.032781210564486,4.20324060986478,4.3142721116579885,,3.9693928824150695,3.8692613659536117,3.935068167264049,4.064075903628895,"rgba(0, 255, 255, 0.75)",0.1805706014245386,4.064075903628895,1.6950114036088706,64.63506781516803,9.951413433419859,False,False,True,False,True,17.108390989324274,0.0,0.0,0.0,0.0,0,1.1205168305981053,0.7666283896958167,False,False,False,False,0.3031695166811834,0.31099199270363864,False,False,False,False,-4854484,-5681871.954040835,False,False,False,False,155809.62201507683,False,False,False,False
2024-04-01 00:00:00+00:00,4.3357345406,4.3959530758,4.3271318927,4.3959530758,178194,,,,,,,,,,,,,,,,,,4.366297576681216,4.269931207932239,4.12323288640553,4.116381789787642,4.110420990038083,3.9307795789344917,3.866758411768874,3.8721671569007876,3.883458816995511,3.839402267864208,3.817549264584457,3.8076926464765295,3.8456390486970604,3.935829532342925,3.9795981989054914,4.0087656590436,4.126281400109936,4.242297454765945,,,,,,,,,,,4.3459315910213565,4.340568573548515,4.28836750161067,4.14534103315316,4.139458798696814,4.063846167651934,3.9731908668031055,3.913656550775413,3.8662385902250156,3.869274971318529,3.8531116476241216,3.828154200642146,3.811947418695042,3.8007556712976576,3.82447876082272,3.8611261078853585,3.9906116525913706,4.033313787258576,4.20346457424904,4.314326686326078,,3.9731908668031055,3.8721671569007876,3.935829532342925,4.06692073539365,"rgba(38, 166, 154, 1.0)",0.17964506851009937,4.06692073539365,1.496360615049324,61.90670623938658,9.951413433419859,False,True,True,False,False,14.782973427657392,0.0,0.0,0.0,0.0,0,1.1145404030622001,0.7697985998074109,False,False,False,False,0.3160454702585319,0.3135187314810853,False,False,False,False,-5032678,-5656413.367607861,False,False,False,False,156687.44075958364,False,False,False,False
2024-04-02 00:00:00+00:00,4.3185292448,4.3271318927,4.301323949,4.3185292448,95956,,,,,,,,,,,,,,,,,,4.361787279732418,4.270791533672119,4.124970446865242,4.1181186116144515,4.112155246149854,3.9326249823425234,3.868416489533873,3.87359727607724,3.884574650468298,3.840362470703777,3.8184612662850306,3.808521602698364,3.846188782331247,3.9362018339650966,3.97991488579234,4.009045945047137,4.126440599535061,4.242355311206811,,,,,,,,,,,4.343905830417594,4.338988784840124,4.289012604197061,4.147034670748923,4.14117569865354,4.065583160040245,3.9750073343763392,3.9154918969889785,3.867859285787224,3.8703338381533734,3.8541308163004437,3.829087052824754,3.8128288604546543,3.801513544627344,3.8250849264369564,3.8616232596750373,3.9909137667346632,4.033566479396951,4.203554891442777,4.314327700181083,,3.9750073343763392,3.87359727607724,3.9362018339650966,4.067778021847993,"rgba(38, 166, 154, 1.0)",0.17796249380461787,4.067778021847993,1.4090116270639703,58.80324435280343,13.473399024883754,False,True,True,False,False,13.641196428333611,0.0,0.0,0.0,0.0,0,1.0994071589686576,0.7906517138871126,False,False,False,False,0.24139040698398315,0.2774545692325342,False,False,False,False,-5128634,-5635716.137505592,False,False,False,False,154305.81563175685,False,False,False,False
2024-04-03 00:00:00+00:00,4.3615424843,4.3701451322,4.2907426921,4.301323949,149274,,,,,,,,,,,,,,,,,,4.359234299983221,4.27278245711816,4.127960335739372,4.121097530669125,4.115121925299131,3.935647058790347,3.871115346445433,3.8759293245772093,3.886399689010778,3.8419271671066904,3.8199448283071376,3.8098694861117792,3.8470870978939944,3.936817844683842,3.98044316766665,4.009516635120298,4.1267205712594865,4.24247594908942,,,,,,,,,,,4.343613926498728,4.339152357106671,4.290849555866826,4.149986540443538,4.14415658690894,4.068505178388424,3.9780009383610335,3.9184913275584856,3.8704977092771196,3.872063575546078,3.8557932952715657,3.8306058076833276,3.814262233575517,3.802745556980234,3.8260731277528217,3.862437213389329,3.991418945135513,4.033993646540136,4.203726558151909,4.314358950052801,,3.9780009383610335,3.8759293245772093,3.936817844683842,4.069819947943008,"rgba(0, 255, 255, 0.75)",0.17829018790456233,4.069819947943008,1.636223169573129,59.23181995068389,13.473399024883754,False,True,True,False,False,15.569221418058376,0.0,0.0,0.0,0.0,0,1.0821665505685956,0.789469624821161,False,False,False,False,0.2663558285252459,0.2719051988788901,False,False,False,False,-4979360,-5609976.681132823,False,False,False,False,154108.4895285507,False,False,False,False
2024-04-04 00:00:00+00:00,4.3099265969,4.4045557237,4.3099265969,4.3873504279,204755,,,,,,,,,,,,,,,,,4.341469639166666,4.356692973507872,4.275360860192643,4.131941557678933,4.125068216586606,4.119079740848739,3.9397269316016237,3.8747726514921887,3.879095005698526,3.888883022604253,3.8440603871216337,3.8219686943445312,3.811709558128078,3.848315637036976,3.9376611392784007,3.9811666082106942,4.010161380414824,4.127104592713985,4.242642051291198,,,,,,,,,,,4.34336835021846,4.339406512913268,4.293197747857937,4.153905746088793,4.148116734338561,4.072423224535056,3.9820356899396483,3.9225437285026725,3.874074250976583,3.874418933043079,3.858058358988627,3.8326771113330236,3.8162181863742,3.804428406912774,3.8274242011704027,3.8635507368640822,3.9921108198124884,4.034578906860597,4.203962460875057,4.314402760670101,,3.9820356899396483,3.879095005698526,3.9376611392784007,4.096779075889605,"rgba(38, 166, 154, 1.0)",0.1773771561802537,4.096779075889605,1.2016627484645765,56.05994341938681,10.791008493186403,False,True,True,False,False,12.213583615246652,0.0,0.0,0.0,0.0,0,1.0901142567417221,0.771542709809126,False,True,False,False,0.3054480430982458,0.28867662098856794,False,False,False,False,-5184115,-5593276.223049183,False,False,False,False,156094.62719409776,False,False,False,False
2024-04-05 00:00:00+00:00,4.37874778,4.3873504279,4.3099265969,4.3357345406,119441,,,,,,,,,,,,,,,,,4.347808451896208,4.356845627820852,4.277146134996541,4.134381252705371,4.1274980263647105,4.121498926008607,3.942169518285445,3.87695763033437,3.8809898366881392,3.890373759731013,3.8453391313958383,3.8231809112367956,3.8128117379419755,3.849054377226475,3.938172332925996,3.981607367923453,4.010555799924444,4.127345901568901,4.242755511349909,,,,,,,,,,,4.344326900216824,4.340565164841619,4.294922885736309,4.156321744125477,4.150553375220075,4.074800115316573,3.984458900144203,3.9249676022137217,3.8762114826624097,3.8758322277412023,3.859416602720336,3.8339182363232602,3.8173896316856633,3.805436522294729,3.828235334652844,3.8642212063794807,3.9925329679890322,4.034938365183944,4.204116870279242,4.314444455228674,,3.984458900144203,3.8809898366881392,3.938172332925996,4.098931478152484,"rgba(0, 255, 255, 0.75)",0.1772453743455708,4.098931478152484,1.578694523795952,57.33165430646075,10.791008493186403,False,True,True,False,False,15.226689633113505,0.0,0.0,0.0,0.0,0,1.0837957511769638,0.7979682645973614,False,False,False,False,0.2843870365926486,0.28653182879060823,False,False,False,False,-5064674,-5572546.724106079,False,False,False,False,154657.2300492312,False,False,False,False
2024-04-08 00:00:00+00:00,4.37874778,4.3959530758,4.3595638752,4.3873504279,61007,,,,,,,,,,,,,,,,,4.352604051246526,4.357649691148892,4.27823897809366,4.135713343921997,4.128822295143474,4.122815428886464,3.943463804251521,3.8781107284879504,3.8819909944920634,3.891162954324138,3.8460144360792725,3.8238203363045984,3.813392947871045,3.849445222115527,3.9384449893747,3.981843668577603,4.010768129095787,4.127479288458555,4.242823068940893,,,,,,,,,,,4.345373326255892,4.341683297845031,4.296027211014898,4.157650192763586,4.151890383499198,4.076080984439237,3.9857482013583567,3.9262502334923193,3.877339494592804,3.8765798155181836,3.8601343801522927,3.834573278581091,3.8180074116939875,3.805968043726027,3.8286638111378757,3.8645763807371325,3.9927596267302063,4.035132650046611,4.2042055105578315,4.314475055264231,,3.9857482013583567,3.8819909944920634,3.9384449893747,4.100259770538809,"rgba(0, 255, 255, 0.75)",0.177173641403392,4.100259770538809,1.5718365737436357,58.17946156451005,10.791008493186403,False,True,True,False,False,15.226689633113505,0.0,0.0,0.0,0.0,0,1.0838670611983974,0.8089440256858916,False,False,False,False,0.3407546004993169,0.3136432146449626,False,False,False,False,-5064674,-5552630.146690154,False,False,False,False,150984.6720080849,False,False,False,False
2024-04-09 00:00:00+00:00,4.3701451322,4.3916517519,4.3443371885,4.37874778,51087,,,,,,,,,,,,,,,,,4.3544901223374834,4.357989536660165,4.279051832205287,4.136774955445617,4.129879199192765,4.123867398909858,3.9445184796619026,3.8790542203592593,3.882810474918055,3.8918091714926693,3.8465686749154826,3.824345616118566,3.8138706653428907,3.8497662724278605,3.938668186650988,3.9820366516315424,4.010941209863867,4.127586701699176,4.242875671376962,,,,,,,,,,,4.345963738685355,4.342341314033205,4.2968265343510295,4.158703644885348,4.152952045849318,4.077112239948856,3.9867957280273894,3.927296556084737,3.8782625781085995,3.877192459252576,3.860723063474199,3.835111153674307,3.8185150481144907,3.8064050964787524,3.8290159872454623,3.8648680006066902,3.9929446110418625,4.035290730549956,4.204275669031545,4.314496883160949,,3.9867957280273894,3.882810474918055,3.938668186650988,4.101184611520474,"rgba(0, 255, 255, 0.75)",0.17701216125281335,4.101184611520474,1.519446566698825,58.15287859984967,10.791008493186403,False,True,True,False,False,14.666625962594981,0.0,0.0,0.0,0.0,0,1.0656683286725332,0.8157470592071611,False,False,False,False,0.31964032949598953,0.31664177207047606,False,False,False,False,-5115761,-5535498.023290541,False,False,False,False,147067.11624306196,False,False,False,False
2024-04-10 00:00:00+00:00,4.3099265969,4.3371969907,4.301323949,4.3357345406,117152,,,,,,,,,,,,,,,,,4.346374153167284,4.355235764389664,4.279800728702655,4.138629761802416,4.131742322021696,4.125735453584482,3.9466201512987444,3.8809733932093096,3.8844771551276107,3.893121881495348,3.8477077219085363,3.825430424478113,3.814859576002279,3.850426585219737,3.9391166940037095,3.9824184132537597,4.011279265777047,4.127779043701952,4.24294581543226,,,,,,,,,,,4.344328927160031,4.340956350715213,4.297301839111097,4.160485340510986,4.154764168655497,4.079028505128355,3.9888487517790674,3.9293938826661585,3.8801408773218453,3.878441998131784,3.861928740580744,3.836219421893273,3.8195647524410026,3.807311334392337,3.829743374935954,3.865465835275254,3.9933088864456825,4.035595614867249,4.2043849742339345,4.314498406681326,,3.9888487517790674,3.8844771551276107,3.9391166940037095,4.101820070298961,"rgba(38, 166, 154, 1.0)",0.1753016025320378,4.101820070298961,1.1871341938417537,54.535381584072795,9.204637815930028,False,True,True,False,False,10.859789944438642,0.0,0.0,0.0,0.0,0,1.0466792584443372,0.8355575317163535,False,False,False,False,0.21517119099376464,0.2659064815321204,False,False,False,False,-5232913,-5523631.943945815,False,False,False,False,145893.97442960856,False,False,False,False
2024-04-11 00:00:00+00:00,4.3529398364,4.3701451322,4.3271318927,4.3271318927,88498,,,,,,,,,,,,,,,,,4.3468839787845965,4.354991204134366,4.280856255816805,4.1402685974876725,4.1333796157283595,4.127369860336202,3.94833638991474,3.882524166663079,3.885825984457274,3.894187235433956,3.8486265605851133,3.826303164703584,3.8156544113689845,3.850960397733362,3.9394852160702,3.982735477817326,4.01156250125038,4.127950200578392,4.243023227825387,,,,,,,,,,,4.3445573621590166,4.341306491310208,4.298264524075639,4.162092276532257,4.15638878745236,4.080660022494095,3.9905417297707833,3.931100943886398,3.8816586836824567,3.8794539983849425,3.862903004747415,3.8371121779667656,3.820408748957401,3.808039280983152,3.83032963502858,3.865950311446576,3.99361237813216,4.035853284825791,4.204492422306578,4.314523167961029,,3.9905417297707833,3.885825984457274,3.9394852160702,4.103032405425261,"rgba(38, 166, 154, 1.0)",0.1742119240059385,4.103032405425261,1.434502445229984,54.362292177880775,8.964599561269466,False,True,True,False,False,12.784983721889194,0.0,0.0,0.0,0.0,1,1.0343678374741265,0.8218262006776486,False,False,False,False,0.27711143086308854,0.27150895619760446,False,False,False,False,-5144415,-5508760.691242058,False,False,False,False,143643.15190295724,False,False,False,False
2024-04-12 00:00:00+00:00,4.3099265969,4.3529398364,4.301323949,4.3271318927,152599,,,,,,,,,,,,,,,,,4.341988915237453,4.352454708451685,4.281879766340945,4.142657407278381,4.135779825254743,4.129777092367251,3.9510528860246024,3.8850117181043657,3.887991002460929,3.8958978084207034,3.850112910591362,3.827719231283623,3.8169461886527745,3.8518254580793045,3.9400748448025027,3.983238337762621,4.012008501699571,4.128206691025993,4.243120762877802,,,,,,,,,,,4.343070893036672,4.340069767052436,4.298969994705345,4.164387024854204,4.158722081416289,4.083133047176909,3.993194109101576,3.9338129010827854,3.884094150568074,3.881083141793426,3.8644754980666924,3.8385586625963817,3.8217793306906276,3.8092237558899273,3.831281835874592,3.8667340853447665,3.9940924833885245,4.036256143500994,4.204640904346715,4.314531407919981,,3.993194109101576,3.887991002460929,3.9400748448025027,4.104251412036439,"rgba(38, 166, 154, 1.0)",0.1726464354818164,4.104251412036439,1.1913086087735798,52.033254915668905,6.655314609933519,False,True,False,False,False,10.176210604180621,0.0,0.0,0.0,0.0,1,1.0372265496172495,0.828830318826239,False,False,False,False,0.22731731001432273,0.24941313310596358,False,False,False,False,-5297014,-5500456.899428643,False,False,False,False,143994.36163225304,False,False,False,False
2024-04-15 00:00:00+00:00,4.2583107095,4.3529398364,4.2497080616,4.3443371885,242856,,,,,,,,,,,,,,,,,4.329112683132452,4.345431813649478,4.282077013040403,4.145624455207113,4.1387906395890175,4.13282105478701,3.9549012512057424,3.888605313861576,3.891122453517249,3.898374169910262,3.852287894580013,3.8298002994979266,3.8188491434195533,3.8530952228149684,3.9409251321375773,3.9839544263843103,4.012637003690849,4.128541029435534,4.2432074693372375,,,,,,,,,,,4.337873199626289,4.335294205383973,4.298415280812277,4.167134590013378,4.161545021902615,4.0864121714181145,3.9968951958400973,3.9376756611996995,3.8876143135009604,3.883450545496207,3.8667691429644426,3.8406801627320024,3.823795997236095,3.8109716828947686,3.832683777327426,3.867881902497461,3.994773635642665,4.036817850641813,4.204807016786602,4.314478956826992,,3.9968951958400973,3.891122453517249,3.9409251321375773,4.104958551654695,"rgba(38, 166, 154, 0.5)",0.1707250238268506,4.104958551654695,0.898240658620933,48.27562480288771,3.096146675373909,False,True,False,True,False,7.185552763595673,0.0,0.0,0.0,0.0,1,1.0190559367675955,0.8391827098889607,False,False,False,False,0.15387968856710388,0.20164641083653373,False,False,False,False,-5539870,-5502002.511215755,False,False,False,False,147871.28862706665,False,False,False,False
2024-04-16 00:00:00+00:00,4.2591709743,4.2841186532,4.2411054137,4.2497080616,116755,,,,,,,,,,,,,,,,,4.322269375381558,4.341313881866416,4.281701220974052,4.146758127976299,4.139953845800183,4.134007516190844,3.9565803852944823,3.890200973544657,3.8925145606403553,3.899476117686754,3.8532649075588563,3.830738615757552,3.8197089540315146,3.8536672873191185,3.9413023953559763,3.9842685986176933,4.012910126605845,4.128675455160872,4.243224802805639,,,,,,,,,,,4.3346140694629565,4.332233436438766,4.297610902538121,4.168140096112663,4.1625911972489575,4.0877555258861475,3.9984878950798377,3.9393693026187764,3.8891781036840682,3.8845075309622823,3.867796557563389,3.8416350472939955,3.8247062379626855,3.8117626585095365,3.83331701574553,3.868398028831483,3.995071476637887,4.037059543396824,4.204861911463831,4.314430469539224,,3.9984878950798377,3.8925145606403553,3.9413023953559763,4.104963203269409,"rgba(38, 166, 154, 0.5)",0.1688273852930864,4.104963203269409,0.9134049595264674,45.82095647144354,0.8499516099682296,False,True,False,True,False,7.226022843747401,0.0,0.0,0.0,0.0,0,1.0055044602717573,0.8733962044401627,False,False,False,False,0.06410254190701851,0.13287447637177613,False,False,False,False,-5423115,-5498908.883324941,False,False,False,False,146651.04201424052,False,False,False,False
2024-04-17 00:00:00+00:00,4.3064855377,4.3104427557,4.2497080616,4.2755160053,214496,,,,,,,,,,,,,,,,,4.317036358170035,4.336980052794247,4.2819338372922475,4.149268216722635,4.142503690669188,4.136587885568882,3.959890844564239,3.893310967088843,3.8952329918972444,3.9016352220372386,3.855167446166762,3.8325608906943063,3.8213773628054524,3.8547844571885306,3.9420523212173637,3.984900827082859,4.013465503059006,4.128972545246157,4.243304292103764,,,,,,,,,,,4.331290595087608,4.329165095345544,4.297275106536065,4.170459095069172,4.164974515682744,4.090551591973879,4.001664355431295,3.942695960421539,3.892226238979649,3.886574144854236,3.869800668887847,3.843491876390954,3.826472997444269,3.813296724008722,3.8345496826880567,3.8694085941209035,3.995673054246271,4.037556293264419,4.205011193276897,4.314387607591033,,4.001664355431295,3.8952329918972444,3.9420523212173637,4.1060628383093265,"rgba(38, 166, 154, 1.0)",0.1672174587130626,4.1060628383093265,1.1985752022137233,46.819933945242056,0.8499516099682296,False,True,False,True,False,9.422385549464327,0.0,0.0,0.0,0.0,0,1.0030375462946683,0.859453688165869,False,False,False,False,0.06760168716568156,0.10023808176872884,False,False,False,False,-5208619,-5487524.966331805,False,False,False,False,149311.62860191736,False,False,False,False
2024-04-18 00:00:00+00:00,4.247987532,4.3087971695,4.247987532,4.2914229873,87113,,,,,,,,,,,,,,,,,4.314117413200226,4.334748153185476,4.2817561646580335,4.150115637541142,4.1433720940013625,4.137472861049732,3.9611334620343936,3.8944950898056563,3.8962691283180186,3.9024589434675465,3.8558988724063448,3.833263578476171,3.8220218293195503,3.855215060346083,3.942337910681391,3.9851394767191,4.01367357920345,4.129077368432701,4.243321924511429,,,,,,,,,,,4.329483660713365,4.327463340817574,4.296828883140962,4.171216058176111,4.1657601086963885,4.091549304398723,4.002843448239071,3.9439495932523143,3.893387270400378,3.8873647242226625,3.8705693765808435,3.8442068813392307,3.8271548670227244,3.813890046360962,3.835025765413393,3.8697975198166796,3.9958995357701355,4.037740970993327,4.205056799639693,4.314356202093539,,4.002843448239071,3.8962691283180186,3.942337910681391,4.106289266965957,"rgba(38, 166, 154, 0.5)",0.1649472741449846,4.106289266965957,0.8590518744159015,44.980626797161975,0.1704147466710566,False,True,False,True,False,6.106372620083963,0.0,0.0,0.0,0.0,0,0.9893797302049934,0.8754150355009389,False,False,False,False,0.030488793220969902,0.06536343749484937,False,False,False,False,-5295732,-5480003.67353448,False,False,False,False,146872.46669595983,False,False,False,False
2024-04-19 00:00:00+00:00,4.2219262588,4.2653617141,4.2045520767,4.247987532,114187,,,,,,,,,,,,,,,,,4.308043905907702,4.330496097114311,4.280899850693221,4.150860152453632,4.144154699300196,4.138286269653365,3.9625493936708494,3.8958807577401937,3.8974820390067255,3.9034225426096314,3.8567665397724804,3.8341018174058754,3.8227927545130416,3.8557268171616883,3.9426683522529338,3.985410176091126,4.013905556180186,4.129177432667957,4.243310164296893,,,,,,,,,,,4.325903084315959,4.324041678855842,4.295520556954412,4.171812625830822,4.166400323977833,4.092565243968909,4.004156309030725,3.9453892445114094,3.894746587702804,3.8882941341939583,3.871477557619408,3.8450575896292896,3.8279694694891324,3.814601188735936,3.8355941432928016,3.8702581186703777,3.9961548831834626,4.0379431393081004,4.2050809329278405,4.314281537547613,,4.004156309030725,3.8974820390067255,3.9426683522529338,4.106045274874625,"rgba(38, 166, 154, 0.5)",0.16145078296309565,4.106045274874625,0.7177480455567858,42.78857484346505,-1.9328034482627174,False,True,False,True,False,4.683533902430181,0.0,0.0,0.0,0.0,0,0.9656786380598877,0.9075224472468126,False,False,False,False,-0.09948482422329975,-0.017060693364225193,False,False,False,False,-5409919,-5477255.254964501,False,False,False,False,145590.6836882751,False,False,False,False
2024-04-22 00:00:00+00:00,4.1958649856,4.2306133499,4.1958649856,4.2306133499,128320,,,,,,,,,,,,,,,,,4.3004429201464065,4.325097609669469,4.279543304977734,4.151442253508184,4.144786381448029,4.138958427016281,3.9639869428637606,3.897317533077106,3.898740557122731,3.9044224844176845,3.8576766927157085,3.8349848071209434,3.8236066190290403,3.8562648173953153,3.9430089877311563,3.9856849960774894,4.014137849940826,4.129264019752435,4.2432729093514485,,,,,,,,,,,4.321270803546413,4.31958940297807,4.293607455821464,4.172210343581955,4.166850691289965,4.09350072243709,4.005464632565961,3.9468599183708255,3.8961566687987275,3.8892623151512615,3.872427213000764,3.8459519596590677,3.8288285368784276,3.8153531186809078,3.836193580326203,3.870741140356938,3.9964128861842245,4.038142569565378,4.205083441926187,4.314174603015136,,4.005464632565961,3.898740557122731,3.9430089877311563,4.105475568439456,"rgba(38, 166, 154, 0.5)",0.1567795407976496,4.105475568439456,0.5765383461430541,40.41008460541988,-4.19802443700393,False,True,False,True,False,3.2822126367109306,0.0,0.0,0.0,0.0,0,0.948174343024278,0.9224217821742955,False,False,False,False,-0.1654703994782878,-0.09126554642125649,False,False,True,False,-5538239,-5479646.774377658,False,False,False,False,144913.40197500942,False,False,True,False
