date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_774,aVWAP_peak_753,aVWAP_peak_720,aVWAP_peak_680,aVWAP_peak_650,aVWAP_peak_592,aVWAP_peak_565,aVWAP_peak_545,aVWAP_peak_527,aVWAP_peak_450,aVWAP_peak_423,aVWAP_peak_349,aVWAP_peak_331,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_188,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_139,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_60,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_825,aVWAP_valley_805,aVWAP_valley_757,aVWAP_valley_728,aVWAP_valley_715,aVWAP_valley_659,aVWAP_valley_608,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_529,aVWAP_valley_474,aVWAP_valley_457,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_390,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_206,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_168,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_474,aVWAP_OB_bull_403,aVWAP_OB_bull_302,aVWAP_OB_bull_206,aVWAP_OB_bull_34,aVWAP_OB_bear_840,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 17:00:00+00:00,48.57,48.62,48.34,48.535,77.0,,,,,,,,,,,,48.8613773686695,49.24695661016949,48.884723816598026,48.58724986851157,47.250237667811405,47.03030012544674,46.86869467482288,46.846006254839715,46.66710519410358,46.52816911430289,46.51284131179779,46.51276047294994,46.50776399356628,46.40050425833924,46.40050425833924,46.40050425833924,46.40050425833924,46.40050425833924,46.40050425833924,46.40050425833924,46.40050425833924,46.39120989841719,46.359568431798714,,,,,,,,,,,48.03617135599844,49.20487681970884,49.113067761882114,48.89688877579871,48.617252412860395,48.141832033988145,47.563675509209766,47.12228521634688,46.89111137861755,46.846006254839715,46.59203428285857,46.59203428285857,46.59203428285857,46.59203428285857,46.59203428285857,46.59203428285857,46.58277146502402,46.55259583290193,46.525873705761335,46.525873705761335,46.525873705761335,46.525873705761335,46.52581952995211,46.41007442105113,46.41007442105113,46.41007442105113,46.409441246150195,46.359568431798714,46.359568431798714,46.23465528707087,46.23465528707087,46.23465528707087,46.23465528707087,49.113067761882114,48.141832033988145,46.89111137861755,46.55259583290193,46.23465528707087,,,47.609120991895,#000000,0.9971926268952701,48.3961332846308,0.13925766358858305,44.56772591601566,-13.579310780224745,False,True,False,True,True,0.13596967217593559,0.0,0.0,0.0,0.0,0,0.9949123186836971,0.9281229703399003,False,False,False,False,0.059865726980796063,0.0658260990748588,False,False,False,False,3819.0,3386.0940723307494,False,False,False,False,267.2464260206688,False,False,False,False
2025-08-21 18:00:00+00:00,48.535,48.62,48.455,48.595,0.0,,,,,,,,,,,,48.8613773686695,49.24695661016949,48.884723816598026,48.58724986851157,47.250237667811405,47.03030012544674,46.86869467482288,46.846006254839715,46.66710519410358,46.52816911430289,46.51284131179779,46.51276047294994,46.50776399356628,46.40050425833924,46.40050425833924,46.40050425833924,46.40050425833924,46.40050425833924,46.40050425833924,46.40050425833924,46.40050425833924,46.39120989841719,46.359568431798714,,,,,,,,,,,48.03617135599844,49.20487681970884,49.113067761882114,48.89688877579871,48.617252412860395,48.141832033988145,47.563675509209766,47.12228521634688,46.89111137861755,46.846006254839715,46.59203428285857,46.59203428285857,46.59203428285857,46.59203428285857,46.59203428285857,46.59203428285857,46.58277146502402,46.55259583290193,46.525873705761335,46.525873705761335,46.525873705761335,46.525873705761335,46.52581952995211,46.41007442105113,46.41007442105113,46.41007442105113,46.409441246150195,46.359568431798714,46.359568431798714,46.23465528707087,46.23465528707087,46.23465528707087,46.23465528707087,49.113067761882114,48.141832033988145,46.89111137861755,46.55259583290193,46.23465528707087,,,47.609120991895,#000000,0.9662525736240951,48.3961332846308,0.2058123525853242,45.5320572636422,-12.132565558697443,False,False,False,True,True,0.5628655378446865,0.0,0.0,0.0,0.0,0,0.9990242844752812,0.9281222896790978,False,False,False,False,0.06732975761863907,0.06657792834674894,False,False,False,False,3819.0,3392.8057921395753,False,False,False,False,263.1030705784879,False,False,False,False
2025-08-21 19:00:00+00:00,48.595,48.7,48.515,48.585,250.0,,,,,,,,,,,,48.8487942101547,49.22574491803279,48.88234063211465,48.58734586118976,47.25679016660839,47.037235634418465,46.87580195624449,46.853150715806386,46.67453540401323,46.53574037800937,46.52043363016421,46.520352864431764,46.51536140524156,46.408281824611024,46.408281824611024,46.408281824611024,46.408281824611024,46.408281824611024,46.408281824611024,46.408281824611024,46.408281824611024,46.3990092984934,46.36744573676116,,,,,,,,,,,48.10823534423995,49.184425209629424,49.10841720749792,48.89439181384918,48.61712085163495,48.14475074746034,47.569296831492686,47.12911497907845,46.898175587413384,46.853150715806386,46.599532287776945,46.599532287776945,46.599532287776945,46.599532287776945,46.599532287776945,46.599532287776945,46.59028341327296,46.56013869444977,46.53344693705667,46.53344693705667,46.53344693705667,46.53344693705667,46.53339284844943,46.41782988398282,46.41782988398282,46.41782988398282,46.4171981822474,46.36744573676116,46.36744573676116,46.242876510770024,46.242876510770024,46.242876510770024,46.242876510770024,49.10841720749792,48.14475074746034,46.898175587413384,46.56013869444977,46.242876510770024,,,47.6138405005339,#000000,0.9366197272707114,48.397032455389166,0.20068715097275203,46.093892823184504,-11.011583762919301,False,False,False,True,True,0.48965748196510717,0.0,0.0,0.0,0.0,0,1.0044487847222217,0.9219835069444442,False,False,False,False,0.07642660713758012,0.07150226774216453,False,False,False,False,3569.0,3395.537485284698,False,False,False,False,262.8999221974261,False,False,False,False
2025-08-22 14:00:00+00:00,48.69,50.365,48.69,50.225,400.0,,,,,,,,,,,,48.91396179748495,49.25237445482866,48.893939143650066,48.60130353706681,47.27608347142469,47.0563487885063,46.894622478887634,46.87197258374341,46.69339665316727,46.554483076833634,46.539179493485314,46.5390986527408,46.53410381195815,46.427138185654,46.427138185654,46.427138185654,46.427138185654,46.427138185654,46.427138185654,46.427138185654,46.427138185654,46.41789126872658,46.38642399958975,,,,,,,,,,,48.388670769666106,49.21396458814472,49.11773185375791,48.90588536652836,48.63089711909355,48.161048288097405,47.58814604888611,47.148427416148216,46.91697956535308,46.87197258374341,46.618302697352135,46.618302697352135,46.618302697352135,46.618302697352135,46.618302697352135,46.618302697352135,46.60905746241399,46.5788899876451,46.55218717178023,46.55218717178023,46.55218717178023,46.55218717178023,46.552133125211746,46.43666086797289,46.43666086797289,46.43666086797289,46.4360308685446,46.38642399958975,46.38642399958975,46.262327475758575,46.262327475758575,46.262327475758575,46.262327475758575,49.11773185375791,48.161048288097405,46.91697956535308,46.5788899876451,46.262327475758575,,,47.64430170769167,"rgba(0, 255, 255, 0.75)",0.9114463162394866,48.42781956361712,1.9717896757735798,55.01792855566031,-2.337878949055977,True,False,True,False,True,10.884774882677586,0.0,0.0,0.0,0.0,0,1.0029362416107377,0.8894714765100669,False,False,False,False,0.19775867608320358,0.13463047191268407,False,False,False,False,3969.0,3404.4283769857107,False,False,False,False,265.0255047990164,False,False,False,False
2025-08-22 15:00:00+00:00,50.22,50.445,50.0,50.015,100.0,,,,,,,,,,,50.15333333333333,48.935731892967965,49.263463179487175,48.898086253073416,48.60590814691748,47.28161685705859,47.061774289618434,46.89992991199639,46.87727570732863,46.698676178123655,46.55970553806116,46.54440029757605,46.5443194227769,46.53932282578914,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.42313031790555,46.391684752248466,,,,,,,,,,,48.46052185124864,49.225864369563375,49.121419761879324,48.910012572373866,48.63547119737211,48.166061082595284,47.593652042327584,47.15393181415739,46.92228706452159,46.87727570732863,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.61429783836532,46.584118916309485,46.55740857003387,46.55740857003387,46.55740857003387,46.55740857003387,46.55735452612246,46.441888770108626,46.441888770108626,46.441888770108626,46.44125914205345,46.391684752248466,46.391684752248466,46.2676997155796,46.2676997155796,46.2676997155796,46.2676997155796,49.121419761879324,48.166061082595284,46.92228706452159,46.584118916309485,46.2676997155796,,,47.79440046092528,"rgba(0, 255, 255, 0.75)",0.8697054332011944,48.59874265896586,1.6284333602714285,59.37830277135527,1.7204783573461455,True,False,True,False,True,9.347211807542948,0.0,0.0,0.0,0.0,0,1.0275315465637707,0.8912295338408591,False,False,False,False,0.29319566747679954,0.2139130696947418,False,False,False,False,3869.0,3411.6310378076373,False,False,False,False,262.4669698408921,False,False,False,False
2025-08-22 16:00:00+00:00,50.02,50.125,49.67,49.73,0.0,,,,,,,,,,,50.15333333333333,48.935731892967965,49.263463179487175,48.898086253073416,48.60590814691748,47.28161685705859,47.061774289618434,46.89992991199639,46.87727570732863,46.698676178123655,46.55970553806116,46.54440029757605,46.5443194227769,46.53932282578914,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.42313031790555,46.391684752248466,,,,,,,,,,,48.46052185124864,49.225864369563375,49.121419761879324,48.910012572373866,48.63547119737211,48.166061082595284,47.593652042327584,47.15393181415739,46.92228706452159,46.87727570732863,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.61429783836532,46.584118916309485,46.55740857003387,46.55740857003387,46.55740857003387,46.55740857003387,46.55735452612246,46.441888770108626,46.441888770108626,46.441888770108626,46.44125914205345,46.391684752248466,46.391684752248466,46.2676997155796,46.2676997155796,46.2676997155796,46.2676997155796,49.121419761879324,48.166061082595284,46.92228706452159,46.584118916309485,46.2676997155796,,,47.79440046092528,"rgba(38, 166, 154, 1.0)",0.8185544113395612,48.59874265896586,1.382018501595804,60.22379753500998,2.5944457992483265,True,False,True,False,True,7.306643487120972,0.0,0.0,0.0,0.0,0,1.029497602668334,0.8969147383781528,False,False,False,False,0.24801923902166997,0.2309661543582059,False,False,False,False,3869.0,3418.7220294695344,False,False,False,False,258.39771449452167,False,False,False,False
2025-08-22 17:00:00+00:00,49.74,49.86,49.715,49.715,0.0,,,,,,,,,,,50.15333333333333,48.935731892967965,49.263463179487175,48.898086253073416,48.60590814691748,47.28161685705859,47.061774289618434,46.89992991199639,46.87727570732863,46.698676178123655,46.55970553806116,46.54440029757605,46.5443194227769,46.53932282578914,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.42313031790555,46.391684752248466,,,,,,,,,,,48.46052185124864,49.225864369563375,49.121419761879324,48.910012572373866,48.63547119737211,48.166061082595284,47.593652042327584,47.15393181415739,46.92228706452159,46.87727570732863,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.61429783836532,46.584118916309485,46.55740857003387,46.55740857003387,46.55740857003387,46.55740857003387,46.55735452612246,46.441888770108626,46.441888770108626,46.441888770108626,46.44125914205345,46.391684752248466,46.391684752248466,46.2676997155796,46.2676997155796,46.2676997155796,46.2676997155796,49.121419761879324,48.166061082595284,46.92228706452159,46.584118916309485,46.2676997155796,,,47.79440046092528,"rgba(38, 166, 154, 1.0)",0.8153363977160414,48.59874265896586,1.3690758123408384,60.67708079887824,3.325797320238614,True,False,True,False,True,7.199843371637588,0.0,0.0,0.0,0.0,0,1.0270044833698257,0.9030340944635595,False,False,False,False,0.23295917880253628,0.23196266658037107,False,False,False,False,3869.0,3425.703083276208,False,False,False,False,254.3915483783275,False,False,False,False
2025-08-22 18:00:00+00:00,49.715,49.77,49.605,49.62,100.0,,,,,,,,,,,49.909166666666664,48.948320674377115,49.26834508611955,48.90060336527942,48.60904099863931,47.28619166442728,47.06632681613094,46.90442603402765,46.88177377802159,46.703195601940024,46.564205247472614,46.548901638634845,46.54882075063466,46.54382363529022,46.436905446470305,46.436905446470305,46.436905446470305,46.436905446470305,46.436905446470305,46.436905446470305,46.436905446470305,46.436905446470305,46.427670751633975,46.39624979080664,,,,,,,,,,,48.507645409494,49.23135768493036,49.123348650982344,48.912502225886236,48.6385550962537,48.16982310176355,47.598088521921646,47.1585231878493,46.926777646795564,46.88177377802159,46.62804618800888,46.62804618800888,46.62804618800888,46.62804618800888,46.62804618800888,46.62804618800888,46.61880178344701,46.588619246556334,46.56190782647304,46.56190782647304,46.56190782647304,46.56190782647304,46.561853795666224,46.44641605682206,46.44641605682206,46.44641605682206,46.445786867977525,46.39624979080664,46.39624979080664,46.272383837966025,46.272383837966025,46.272383837966025,46.272383837966025,49.123348650982344,48.16982310176355,46.926777646795564,46.588619246556334,46.272383837966025,,,47.7906406771829,"rgba(38, 166, 154, 1.0)",0.8108643925233063,48.59222321954678,1.2675076004446393,60.22573378178903,3.325797320238614,True,False,True,False,True,6.516266465960317,0.0,0.0,0.0,0.0,0,1.0276791309797364,0.9036975141006891,False,False,False,False,0.21935788496530711,0.2256602757728391,False,False,False,False,3769.0,3431.025516093631,False,False,False,False,251.99788096160924,False,False,False,False
2025-08-22 19:00:00+00:00,49.625,49.69,49.485,49.6,18.0,,,,,,,,,,,49.88295107033638,48.95031348591751,49.26905111407659,48.90101139320781,48.6095639191107,47.28698793716579,47.06712150349649,46.905212326132066,46.88256059726209,46.70398753039973,46.56499468822281,46.54969146573603,46.549610575952464,46.54461340243287,46.437701678865544,46.437701678865544,46.437701678865544,46.437701678865544,46.437701678865544,46.437701678865544,46.437701678865544,46.437701678865544,46.428468196626426,46.39705174144613,,,,,,,,,,,48.515225977725976,49.23216716591779,49.12364758797593,48.91290511814916,48.639068718440015,48.170465146421826,47.598856809471805,47.15932372492032,46.92756278473415,46.88256059726209,46.62883569145157,46.62883569145157,46.62883569145157,46.62883569145157,46.62883569145157,46.62883569145157,46.61959159877199,46.58940863355579,46.5626972030435,46.5626972030435,46.5626972030435,46.5626972030435,46.56264317488806,46.447211081621276,46.447211081621276,46.447211081621276,46.44658197365834,46.39705174144613,46.39705174144613,46.27320741322746,46.27320741322746,46.27320741322746,46.27320741322746,49.12364758797593,48.170465146421826,46.92756278473415,46.58940863355579,46.27320741322746,,,47.79058891861528,"rgba(38, 166, 154, 1.0)",0.8067311306229872,48.59182996579136,1.2496976947326845,59.75439974499083,3.3330427170085883,True,False,True,False,True,6.370899467499708,0.0,0.0,0.0,0.0,0,1.0235183443085605,0.9067628305633949,False,False,False,False,0.205836012669519,0.21574814422117905,False,False,False,False,3751.0,3435.9863608053574,False,False,False,False,248.37000683817342,False,False,False,False
2025-08-25 14:00:00+00:00,49.52,49.605,49.29,49.375,270.0,,,,,,,,,,,49.62865437158469,48.97131584717426,49.27394435960687,48.90559673993151,48.61600838857278,47.297998765573475,47.07819123020705,46.9162161403963,46.89357833847273,46.71512512072165,46.57613123325492,46.56083697244806,46.56075607618937,46.55575923137591,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.43974781925379,46.40840155850649,,,,,,,,,,,48.60143870135959,49.238399339933984,49.12648980762701,48.917406983961065,48.64535736912964,48.17889419083691,47.60934297635012,47.170442199142684,46.9385439311225,46.89357833847273,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.630720502190464,46.60053871441663,46.57383337899081,46.57383337899081,46.57383337899081,46.57383337899081,46.57377940059786,46.45845257247846,46.45845257247846,46.45845257247846,46.457824739816466,46.40840155850649,46.40840155850649,46.28488800538342,46.28488800538342,46.28488800538342,46.28488800538342,49.12648980762701,48.17889419083691,46.9385439311225,46.60053871441663,46.28488800538342,,,47.79265252323674,"rgba(38, 166, 154, 0.5)",0.8024656934650316,48.58945133389723,0.9789186908549143,57.512020672527925,3.3330427170085883,True,False,True,False,False,4.7385382807368295,0.0,0.0,0.0,0.0,0,1.0182443703085902,0.9088824020016679,False,False,False,False,0.18702819508098126,0.20138816965108014,False,False,False,False,3481.0,3436.684246684344,False,False,False,False,248.70535556936454,False,False,False,False
2025-08-25 15:00:00+00:00,49.375,49.43,49.105,49.115,0.0,,,,,,,,,,,49.62865437158469,48.97131584717426,49.27394435960687,48.90559673993151,48.61600838857278,47.297998765573475,47.07819123020705,46.9162161403963,46.89357833847273,46.71512512072165,46.57613123325492,46.56083697244806,46.56075607618937,46.55575923137591,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.43974781925379,46.40840155850649,,,,,,,,,,,48.60143870135959,49.238399339933984,49.12648980762701,48.917406983961065,48.64535736912964,48.17889419083691,47.60934297635012,47.170442199142684,46.9385439311225,46.89357833847273,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.630720502190464,46.60053871441663,46.57383337899081,46.57383337899081,46.57383337899081,46.57383337899081,46.57377940059786,46.45845257247846,46.45845257247846,46.45845257247846,46.457824739816466,46.40840155850649,46.40840155850649,46.28488800538342,46.28488800538342,46.28488800538342,46.28488800538342,49.12648980762701,48.17889419083691,46.9385439311225,46.60053871441663,46.28488800538342,,,47.79265252323674,"rgba(38, 166, 154, 0.5)",0.798781797714172,48.58945133389723,0.6579377091549959,54.013253530258325,3.3330427170085883,True,False,True,False,False,2.8959563374438915,0.0,0.0,0.0,0.0,0,1.013936557462298,0.913572542901716,False,False,False,False,0.16303559181982202,0.18221188073545108,False,False,False,False,3481.0,3437.3713126272223,False,False,False,False,244.849458583793,False,False,False,False
2025-08-25 16:00:00+00:00,49.115,49.2,49.04,49.115,0.0,,,,,,,,,,,49.62865437158469,48.97131584717426,49.27394435960687,48.90559673993151,48.61600838857278,47.297998765573475,47.07819123020705,46.9162161403963,46.89357833847273,46.71512512072165,46.57613123325492,46.56083697244806,46.56075607618937,46.55575923137591,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.43974781925379,46.40840155850649,,,,,,,,,,,48.60143870135959,49.238399339933984,49.12648980762701,48.917406983961065,48.64535736912964,48.17889419083691,47.60934297635012,47.170442199142684,46.9385439311225,46.89357833847273,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.630720502190464,46.60053871441663,46.57383337899081,46.57383337899081,46.57383337899081,46.57383337899081,46.57377940059786,46.45845257247846,46.45845257247846,46.45845257247846,46.457824739816466,46.40840155850649,46.40840155850649,46.28488800538342,46.28488800538342,46.28488800538342,46.28488800538342,49.12648980762701,48.17889419083691,46.9385439311225,46.60053871441663,46.28488800538342,,,47.79265252323674,"rgba(38, 166, 154, 0.5)",0.7963849911024049,48.58945133389723,0.6599178437243965,51.6807421020786,7.546565363995008,True,False,False,False,False,2.8959563374438915,0.0,0.0,0.0,0.0,0,1.0148240943731075,0.9185718759787032,False,False,False,False,0.1435139525943513,0.1628629166649012,False,False,False,False,3481.0,3438.04772638494,False,False,False,False,241.05334294683496,False,False,False,False
2025-08-25 17:00:00+00:00,49.11,49.11,49.01,49.1,100.0,,,,,,,,,,,49.53421201814058,48.9729663484873,49.27161519408646,48.906140350877195,48.61734583065256,47.30138125722413,47.08165682357708,46.91970171441498,46.89707355204925,46.71869691875054,46.57972955902341,46.56444097790017,46.56436009428729,46.559364263382726,46.45262305639251,46.45262305639251,46.45262305639251,46.45262305639251,46.45262305639251,46.45262305639251,46.45262305639251,46.45262305639251,46.443416378781954,46.41209812924225,,,,,,,,,,,48.61746773097826,49.23643004851665,49.126303744151585,48.91791467239714,48.646624620000786,48.18111739411414,47.61245275470682,47.173897038798806,46.94201711000839,46.89707355204925,46.64353974702425,46.64353974702425,46.64353974702425,46.64353974702425,46.64353974702425,46.64353974702425,46.63430614681503,46.60413043899274,46.57743200829289,46.57743200829289,46.57743200829289,46.57743200829289,46.5773780558035,46.46210560996167,46.46210560996167,46.46210560996167,46.46147829710752,46.41209812924225,46.41209812924225,46.28871219394005,46.28871219394005,46.28871219394005,46.28871219394005,49.126303744151585,48.18111739411414,46.94201711000839,46.60413043899274,46.28871219394005,,,47.79159149636413,"rgba(38, 166, 154, 0.5)",0.7921033295497547,48.58626212273332,0.6485743186544898,49.99707215868938,5.7446289947233,True,False,False,False,False,2.7879779635442112,0.0,0.0,0.0,0.0,0,1.0084612973989342,0.9216546537135691,False,False,False,False,0.13560474599406042,0.14923383132948081,False,False,False,False,3381.0,3437.1632655107546,False,False,False,False,238.86646941277547,False,False,False,False
2025-08-25 18:00:00+00:00,49.1,49.23,49.09,49.145,100.0,,,,,,,,,,,49.47909399224805,48.97586451202037,49.270276789471666,48.90694426497825,48.61891360976654,47.30490618542322,47.085252008554406,46.92330779034313,46.90068831647027,46.72238142048405,46.58343503743458,46.56815163625251,46.56807076219395,46.56307576082552,46.456387441726555,46.456387441726555,46.456387441726555,46.456387441726555,46.456387441726555,46.456387441726555,46.456387441726555,46.456387441726555,46.44718833463164,46.415897583296385,,,,,,,,,,,48.63512647831801,49.235470014933576,49.126403839222384,48.9186841051937,48.64812549204849,48.18353205891104,47.61572245656428,47.17748735932147,46.94561165705622,46.90068831647027,46.6472310081621,46.6472310081621,46.6472310081621,46.6472310081621,46.6472310081621,46.6472310081621,46.63800098697389,46.60783019324022,46.5811377000158,46.5811377000158,46.5811377000158,46.5811377000158,46.58108377181632,46.46586238566239,46.46586238566239,46.46586238566239,46.46523558103634,46.415897583296385,46.415897583296385,46.2926377551952,46.2926377551952,46.2926377551952,46.2926377551952,49.126403839222384,48.18353205891104,46.94561165705622,46.60783019324022,46.2926377551952,,,47.792425428344394,"rgba(38, 166, 154, 0.5)",0.7873543508948151,48.58545712353949,0.7106620746104985,49.35426153844415,4.860506650496447,True,False,False,False,False,3.0931098227284544,0.0,0.0,0.0,0.0,0,1.010346989966555,0.9195234113712373,False,False,False,False,0.14879662160580648,0.14901522646764365,False,False,False,False,3481.0,3437.8429048051617,False,False,False,False,236.71350089474794,False,False,False,False
2025-08-25 19:00:00+00:00,49.145,49.22,48.96,48.97,110.0,,,,,,,,,,,49.41994569757727,48.97714051009231,49.26753050738599,48.90745080366531,48.620291923419764,47.30854897272403,47.08899244259835,46.92707505998679,46.904466631508285,46.72624713763029,46.587332840102086,46.57205592262074,46.57197506411539,46.56698127394293,46.46035552681112,46.46035552681112,46.46035552681112,46.46035552681112,46.46035552681112,46.46035552681112,46.46035552681112,46.46035552681112,46.45116496291563,46.419905097138844,,,,,,,,,,,48.649595751426766,49.233095515207935,49.12611180606229,48.91915122508597,48.64942636297648,48.18588880371891,47.61905890272872,47.18121280905785,46.949364923658955,46.904466631508285,46.65110939915087,46.65110939915087,46.65110939915087,46.65110939915087,46.65110939915087,46.65110939915087,46.64188379285449,46.61172029386352,46.585035884995754,46.585035884995754,46.585035884995754,46.585035884995754,46.58498198599069,46.469821867179256,46.469821867179256,46.469821867179256,46.469195636832964,46.419905097138844,46.419905097138844,46.2967855254401,46.2967855254401,46.2967855254401,46.2967855254401,49.12611180606229,48.18588880371891,46.949364923658955,46.61172029386352,46.2967855254401,,,47.792824376550996,#000000,0.7802313990318237,48.5839196456646,0.4948280148869667,47.23516940797636,2.578634425245099,False,False,False,True,False,1.805250522677408,0.0,0.0,0.0,0.0,0,1.0064670908521953,0.9210389068530299,False,False,False,False,0.13955718082407959,0.14428620364586162,False,False,False,False,3371.0,3436.806580699655,False,False,False,False,234.74895049327898,False,False,False,False
2025-08-26 14:00:00+00:00,49.25,49.38,49.115,49.32,325.0,,,,,,,,,,,49.37703324428613,48.99139319039111,49.26767745226643,48.91122163465113,48.626387601140266,47.320582190704286,47.1012008433009,46.93928217081584,46.916697986719434,46.738676317397356,46.59980758048063,46.58454540278152,46.58446456278202,46.57947271564586,46.47300629070148,46.47300629070148,46.47300629070148,46.47300629070148,46.47300629070148,46.47300629070148,46.47300629070148,46.47300629070148,46.463839534680055,46.432666501438845,,,,,,,,,,,48.70770815368401,49.23450132705319,49.127737195345425,48.922817620327706,48.655321022920496,48.194544770688715,47.63033962026379,47.193429112573554,46.96153827956988,46.916697986719434,46.66354760270471,46.66354760270471,46.66354760270471,46.66354760270471,46.66354760270471,46.66354760270471,46.654332333192535,46.62418004669799,46.597510953632785,46.597510953632785,46.597510953632785,46.597510953632785,46.597457126665034,46.48244873999296,46.48244873999296,46.48244873999296,46.48182410604107,46.432666501438845,46.432666501438845,46.30994853711998,46.30994853711998,46.30994853711998,46.30994853711998,49.127737195345425,48.194544770688715,46.96153827956988,46.62418004669799,46.30994853711998,,,47.80210102937371,"rgba(38, 166, 154, 0.5)",0.768280958132993,48.589617341230145,0.9506713019996814,49.46778798839823,2.578634425245099,True,False,False,False,True,4.188467660837482,0.0,0.0,0.0,0.0,0,1.0053913945049244,0.9155002592016586,False,False,False,False,0.16038168346495132,0.15233394355540647,False,False,False,False,3696.0,3440.8250833244665,False,False,False,False,236.14819157090255,False,False,False,False
