date,Open,High,Low,Close,Volume,aVWAP_peak_276,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_150,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_29,aVWAP_valley_230,aVWAP_valley_174,aVWAP_valley_158,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_60,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_282,aVWAP_OB_bull_230,aVWAP_OB_bull_158,aVWAP_OB_bear_7,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 18:00:00+00:00,20.015,20.07,19.66,19.705,6018.0,,,,19.588175155321387,19.32360136361212,19.45184270943053,19.42316044144767,,20.261205097156036,19.535317278091817,19.4235304907992,19.27547778091509,19.518986894998807,19.345720105728997,19.322755295746184,19.351269346167268,19.51962078600703,,,19.535317278091817,19.62428069354781,19.487743288109396,19.446694917452927,19.505987008401164,#000000,0.5572182195012404,19.57529238160655,0.23277705906592538,53.79833760438923,9.240835791283352,False,False,True,False,False,0.0619454989320225,19.3068,,0.0,0.0,0.0,0.0,0,0.9889768230638778,0.9606180516299226,False,False,False,False,0.09733230329107614,0.13711643084151004,False,False,False,False,-154504.0,-65897.75801940924,False,False,False,False,25518.524381519965,False,False,False,False
2025-06-27 19:00:00+00:00,19.73,20.025,19.725,19.97,16221.0,,,,19.593638398978612,19.328634135651395,19.455157876786494,19.425012705904127,,20.236653282843378,19.54565214830167,19.430158567654534,19.281608070203596,19.52148374089457,19.34806978317596,19.325143580973887,19.353442036587477,19.52106384481711,,,19.54565214830167,19.625305120304127,19.48967062867483,19.45061077933016,19.50703056171691,"rgba(38, 166, 154, 0.5)",0.5607078618195884,19.573099703264276,0.7078557726080682,53.070949662448335,8.48860937063889,False,False,True,False,False,1.8158299141302514,19.334400000000002,,0.0,0.0,0.0,0.0,0,0.9945127719962155,0.9542100283822138,False,False,False,False,0.09957802731772317,0.1183472290796166,False,False,False,False,-138283.0,-67020.00983306182,False,False,False,False,25374.376716690196,False,False,False,False
2025-06-30 14:00:00+00:00,21.96,22.175,21.45,21.7,44450.0,,,,19.691570626382035,19.38516073950046,19.500586101605005,19.44942593571601,,20.482015521539022,19.70362254197101,19.515115413321688,19.346247719101385,19.560565630361857,19.37561090211887,19.352297559953044,19.379125423211686,19.543859009657446,,,19.70362254197101,19.646464977579512,19.5604002403415,19.506685850800878,19.584273302359556,"rgba(0, 255, 0, 1.0)",0.6236334754579003,19.676829204171312,3.244166446233795,60.07368833017979,4.188357769913992,True,False,True,False,True,11.686940338602493,19.3978,,0.0,0.0,0.0,0.0,0,0.994584671867829,0.9465810004589259,False,False,False,False,0.3428282352645836,0.2305877321721001,False,False,False,False,-93833.0,-67435.71510696784,False,False,False,False,25670.122814105853,False,False,False,False
2025-06-30 15:00:00+00:00,21.71,22.13,21.54,21.93,31636.0,,,,19.758918891011668,19.425309542354494,19.53310947514197,19.467167427859863,,20.62317387096497,19.80747218993101,19.574229653715264,19.39190929205145,19.588683036669188,19.395569221365005,19.371977289455224,19.39776222997309,19.560459057104644,,,19.80747218993101,19.661910629874153,19.60736470596907,19.546126334091998,19.634581760136648,"rgba(0, 255, 0, 1.0)",0.691086264677003,19.740933235503306,3.167573827443685,65.30319447611458,8.831017178337781,True,False,True,False,True,12.824627638516322,19.4669,,0.0,0.0,0.0,0.0,0,0.9945014662756594,0.9478555718475071,False,False,False,False,0.34282823537535295,0.2867079837737265,False,False,False,False,-62197.0,-67354.49471771251,False,False,False,False,25762.617034042196,False,False,False,False
2025-06-30 16:00:00+00:00,21.925,22.32,21.86,22.1,18892.0,,,,19.801299324951124,19.450840521327763,19.553953905248015,19.478627555015546,,20.707538703060198,19.87118247652544,19.611486746805607,19.420822348306736,19.6067876700527,19.408415221729292,19.384637667544066,19.409768543142945,19.571222633435944,,,19.87118247652544,19.671969985444203,19.63666025516503,19.571180326635613,19.665762445622548,"rgba(0, 255, 0, 1.0)",0.7588551892147705,19.780160028300738,3.0570259051660833,69.20339278597879,12.224500837119606,True,False,True,False,True,13.65600212797954,19.5437,,0.0,0.0,0.0,0.0,0,1.0102890281545223,0.9337760733327095,False,False,False,False,0.34282823654669436,0.31476811016021045,False,False,False,False,-43305.0,-66981.63433449216,False,False,False,False,25656.09583971596,False,False,False,False
2025-06-30 17:00:00+00:00,22.1,22.375,21.825,21.86,21190.0,,,22.020000000000003,19.845576968234628,19.478123093039372,19.576270006568134,19.491006056886448,,20.78690679288216,19.93632182000603,19.650789199019943,19.451654771634797,19.626195826171088,19.422289415024526,19.398317927626163,19.422744118770797,19.582839263368374,,,19.93632182000603,19.68281563789954,19.834931089945172,20.082195224945718,19.69756212605599,"rgba(0, 255, 0, 1.0)",0.807171543663977,19.981703699946664,2.327010057276331,69.87236187552499,12.781431318972814,True,False,True,False,True,11.980532324274066,19.6101,,0.0,0.0,0.0,0.0,0,1.0032609708376032,0.9358054597968879,False,False,False,False,0.3428282365896996,0.328798173374955,False,False,False,False,-64495.0,-66943.08186418995,False,False,False,False,25586.85404375137,False,False,False,False
2025-06-30 18:00:00+00:00,21.84,21.99,21.725,21.97,15849.0,,,21.966512459839628,19.875717695675647,19.497168219574917,19.591858661140922,19.499732248516974,,20.834857453595628,19.979746928907325,19.67784975040653,19.47314253361736,19.639761833978714,19.43207587341478,19.407974105022276,19.43190210940582,19.59101414680096,,,19.979746928907325,19.69043198014617,19.84995100142125,20.086197856949617,19.718702748349934,"rgba(0, 255, 0, 1.0)",0.8572469290101211,20.003341184327986,2.2941567349129492,70.676725279166,13.717290895588313,True,False,True,False,True,12.53265663002584,19.6696,,0.0,0.0,0.0,0.0,0,1.0077905012201989,0.9421813403416555,False,False,False,False,0.3001830610471892,0.3144906172110721,False,False,False,False,-48646.0,-66659.40617637306,False,False,False,False,25435.879562452898,False,False,False,False
2025-06-30 19:00:00+00:00,21.97,22.005,21.73,21.895,32709.0,,,21.924378405115558,19.93466146536932,19.535246220340053,19.62312588173865,19.517406160021704,,20.92027001600813,20.062743859916658,19.7312388146602,19.51598836362236,19.66702909387917,19.451881606184052,19.427522975100032,19.450450306609095,19.60757114973698,,,20.062743859916658,19.705856525659843,19.88353673702157,20.106963626517057,19.759410687301852,"rgba(0, 255, 0, 1.0)",0.9012878523495027,20.04809594209415,2.049183347019809,70.54197479497475,13.9316002890247,True,False,True,False,True,12.002339604820001,19.728099999999998,,0.0,0.0,0.0,0.0,0,1.0059171597633134,0.9372593218747064,False,False,False,False,0.301919875301721,0.30820524625639656,False,False,False,False,-81355.0,-66887.24484030525,False,False,False,False,25548.641119624168,False,False,False,False
2025-07-01 14:00:00+00:00,21.975,21.99,21.02,21.13,29268.0,,,21.763466358972284,19.97178061280601,19.56128845901239,19.64437888314281,19.529716767090164,,20.95169078132103,20.11237229492398,19.7662988324696,19.545254254048057,19.685511495212634,19.465758975371624,19.44126022980404,19.463461227999517,19.61898573594271,,,20.11237229492398,19.716359224962318,19.89437320772263,20.09412621620473,19.783399314121468,"rgba(38, 166, 154, 1.0)",0.9203298321797387,20.064011411026744,1.158267994473822,64.77958874123914,13.9316002890247,True,False,True,False,False,6.84158076086074,19.7711,,0.0,0.0,0.0,0.0,0,0.9914838470795148,0.937424789410349,False,False,False,False,0.23999110837635237,0.2740981773163745,False,False,False,False,-110623.0,-67565.31856371138,False,False,False,False,25606.305598389685,False,False,False,False
2025-07-01 15:00:00+00:00,21.11,21.27,20.815,20.965,20914.0,,,21.633235651352173,19.9906103247954,19.5758229835736,19.65613952147222,19.536706416866693,,20.954716313477874,20.136079308710936,19.78501370147321,19.561578996601348,19.695696133209093,19.473694499090655,19.449141073537284,19.470909190786063,19.62538823424362,,,20.136079308710936,19.722162268712633,19.89605231065644,20.07850297961202,19.794690827903345,"rgba(38, 166, 154, 0.5)",0.93517365058942,20.066932191005066,0.9603219770241616,59.9527870611803,16.922907240424422,True,False,True,False,False,5.786902428414262,19.8095,,0.0,0.0,0.0,0.0,0,0.9882646460912954,0.9534282018111255,False,False,False,False,0.16346215081684945,0.21878016406661197,False,False,False,False,-131537.0,-68557.12757822748,False,False,False,False,25533.556674383643,False,False,False,False
2025-07-01 16:00:00+00:00,20.965,21.47,20.965,21.335,11409.0,,,21.600524304788877,20.00293540280984,19.584930567032988,19.66358741663284,19.541105637345062,,20.96219631386769,20.15187927678533,19.796932520955437,19.57177650324542,19.702184168841594,19.47865738332635,19.45406023969356,19.475568343725133,19.629454503101666,,,20.15187927678533,19.725889036905237,19.901128041582272,20.07861666572192,19.802523250393577,"rgba(38, 166, 154, 1.0)",0.9576375398122421,20.073134916900923,1.3176854818645518,58.76959480270544,15.752874437325005,True,False,True,False,False,7.769364713648624,19.8553,,0.0,0.0,0.0,0.0,0,0.9909694065610024,0.9510689273866565,False,False,False,False,0.19214989719460657,0.20546503063060928,False,False,False,False,-120128.0,-69356.67598786736,False,False,False,False,25314.571299586998,False,False,False,False
2025-07-01 17:00:00+00:00,21.36,21.57,21.24,21.43,16890.0,,,21.579194770703886,20.02297302003205,19.599480465369744,19.67555884570955,19.54816810866758,,20.97815564794549,20.17767169861571,19.816083141483485,19.58803267621672,19.71264881023504,19.486596898090934,19.461922326895497,19.483024129833485,19.63601317239152,,,20.17767169861571,19.731934326340323,19.911823122299335,20.085075042096562,19.81557205574532,"rgba(38, 166, 154, 1.0)",0.9779074091655543,20.08591349620162,1.3744517028920817,58.47867547888183,15.220137911939261,True,False,True,False,False,8.270128302407741,19.903,,0.0,0.0,0.0,0.0,0,0.9948463095895452,0.9499355788698693,False,False,False,False,0.22323882370581125,0.21435192716821028,False,False,False,False,-103238.0,-69881.96783301671,False,False,False,False,25183.957791066267,False,False,False,False
2025-07-01 18:00:00+00:00,21.445,21.715,21.3,21.32,15945.0,,,21.56616143035235,20.04179308012185,19.61324150285764,19.686914336637695,19.55489908244766,,20.99324276603363,20.201671163895487,19.834100745800153,19.603379839741866,19.72259294839602,19.49415483744537,19.469406354429953,19.49012491251803,19.642270312303513,,,20.201671163895487,19.73770850482632,19.922425236641516,20.09260188648344,19.827882653396003,"rgba(38, 166, 154, 1.0)",0.9944894656542539,20.098430089749264,1.2283387129164716,57.46024767318025,13.879131380485774,True,False,True,False,False,7.543700484194105,19.9485,,0.0,0.0,0.0,0.0,0,0.9927436392027187,0.9515017911270319,False,False,False,False,0.2404115763791574,0.22738175177368383,False,False,False,False,-119183.0,-70646.32492087691,False,False,False,False,25040.71813539082,False,False,False,False
2025-07-01 19:00:00+00:00,21.295,21.405,21.05,21.335,37965.0,,,21.509285376234505,20.079109989499138,19.642025877068033,19.710639784530628,19.569212793455275,,21.0125405770781,20.247475263220696,19.870775749845897,19.63541416467872,19.743367134682618,19.510263497339,19.485382582771795,19.50527463964374,19.655511812147395,,,20.247475263220696,19.74985500827412,19.941162803013963,20.10205476415752,19.851778380156436,"rgba(38, 166, 154, 1.0)",1.0121522870854158,20.11981334516996,1.2005966595494062,56.87804496481941,12.891943210187577,False,False,True,False,False,7.625485055746793,19.9943,,0.0,0.0,0.0,0.0,0,0.9890925756186983,0.9562786434463793,False,False,False,False,0.19379823523888837,0.2105899935062861,False,False,False,False,-81218.0,-70810.22686008812,False,False,False,False,25241.094598408014,False,False,False,False
2025-07-02 14:00:00+00:00,21.88,22.31,21.69,22.26,15247.0,,,21.549781694006665,20.10344160157668,19.659033076796366,19.72491484691608,19.577655032519417,,21.042502414919813,20.278799855974526,19.893378637423005,19.654266091673414,19.755987676867083,19.519650293673774,19.49465318080307,19.514101624577634,19.66346110567949,,,20.278799855974526,19.757303045088,19.959401938100505,20.12296525036304,19.86853343128798,"rgba(0, 255, 0, 1.0)",1.05299829316357,20.141435475080748,2.0119353836313976,61.08328414432614,12.891943210187577,True,False,True,False,True,12.401208982794696,20.058600000000002,,0.0,0.0,0.0,0.0,0,0.9942123349611137,0.9456502079942122,False,False,False,False,0.32510493309600214,0.2678474633011441,False,False,False,False,-65971.0,-70735.2000870635,False,False,False,False,25086.14739533192,False,False,False,False
2025-07-02 15:00:00+00:00,22.32,22.36,21.975,22.135,10487.0,,,21.577711298252385,20.120416262971144,19.670927412628647,19.73492226025645,19.58358996420898,,21.063476156113893,20.30054349182234,19.909146975428474,19.667433495249803,19.76484791391719,19.526241976625208,19.501162473884982,19.520302182105194,19.669055656835383,,,20.30054349182234,19.76255148238094,19.97212696573572,20.137513439663522,19.880245591331384,"rgba(0, 255, 255, 0.75)",1.0854028396518551,20.156526988265703,1.8228006593099544,62.84047882061375,12.891943210187577,True,False,True,False,True,11.555192367749004,20.1204,20.502399999999998,0.0,0.0,0.0,0.0,0,0.9988270323919516,0.9458630334746909,False,False,False,False,0.3428282368746574,0.30533785008790076,False,False,False,False,-76458.0,-70823.92566710901,False,False,False,False,24859.804024861653,False,False,False,False
2025-07-02 16:00:00+00:00,22.16,22.81,22.11,22.58,13636.0,,22.5,21.62978525299954,20.145724250755585,19.6883378758133,19.74963955294033,19.592290563225475,,21.097798183596886,20.33316684342487,19.93240688496874,19.68668203814106,19.777911104954455,19.535876174254646,19.510667068229594,19.52936555799811,19.67729151607783,,,20.33316684342487,19.77031542171977,20.159129524492027,20.550962915955708,19.897907263516245,"rgba(0, 255, 255, 0.75)",1.1275584042323223,20.36699487908382,1.962652322584446,65.72993751043721,9.923495263806572,True,False,True,False,True,13.710318720295778,20.1725,20.49865,0.0,0.0,0.0,0.0,0,1.0010859728506785,0.9519457013574658,False,False,False,False,0.34282823801101747,0.3240830440494591,False,False,False,False,-62822.0,-70699.86480405305,False,False,False,False,24685.79155935992,False,False,False,False
2025-07-02 17:00:00+00:00,22.59,22.64,22.37,22.6,13140.0,,22.51799372572453,21.676580731385812,20.169979506124232,19.70512966020455,19.763861149783267,19.600730816992908,,21.130180210037135,20.364217528620074,19.954743478192764,19.70522307556091,19.79054959581288,19.545215171818025,19.519880756464612,19.53815440634884,19.685285095520218,,,20.364217528620074,19.77785533839633,20.17784832723938,20.57237926503588,19.914827702041716,"rgba(0, 255, 255, 0.75)",1.1727461688603222,20.38993972673132,1.884517154651141,67.7292363342469,11.965274346009465,True,False,True,False,True,13.80564922517846,20.2258,20.489124999999998,0.0,0.0,0.0,0.0,0,0.9970173535791755,0.9550795372378884,False,False,False,False,0.3428282381729027,0.33345564111118087,False,False,False,False,-49682.0,-70374.00643499797,False,True,False,False,24506.787039059767,False,True,False,False
2025-07-02 18:00:00+00:00,22.6,22.6,22.285,22.36,7372.0,,22.4957590488462,21.697356267881833,20.182684727211036,19.714062944473106,19.77142927074955,19.605249583755416,,21.146200336469697,20.380303517487423,19.966525455603733,19.715077534102463,19.79727774362063,19.550217201316908,19.524817946095045,19.542863638203944,19.68955970840197,,,20.380303517487423,19.781881762776223,20.185292328281268,20.577756973819522,19.923649231255755,"rgba(0, 255, 255, 0.75)",1.2079432187896113,20.399606716681546,1.6229184061174788,66.81450415671209,11.965274346009465,True,False,True,False,True,12.145884303479505,20.2775,20.477325,0.0,0.0,0.0,0.0,0,0.9948448946368813,0.9591209188749207,False,False,False,False,0.3327102303400627,0.33308293572562175,False,False,False,False,-57054.0,-70167.49470732358,False,False,False,False,24241.131426051088,False,False,False,False
2025-07-02 19:00:00+00:00,22.46,22.56,22.11,22.21,36075.0,,22.391768793700074,21.76948025691947,20.23956152256796,19.75501073491006,19.80617331204388,19.626206097574848,,21.21216882242542,20.45101874944924,20.019804841249645,19.76015770368023,19.828203333616102,19.57341643088335,19.547730425701825,19.56472093160207,19.709360767084828,,,20.45101874944924,19.80050686451625,20.21698551489393,20.598033452952716,19.96295355618808,"rgba(38, 166, 154, 1.0)",1.2366894670198436,20.440500562838444,1.4308356983306978,64.86167051256942,11.965274346009465,True,False,True,False,False,11.119379883376627,20.3317,20.468825,0.0,0.0,0.0,0.0,0,0.9914360407464163,0.9588028486432882,False,False,False,False,0.31545850304579826,0.32427071938571,False,False,False,False,-93129.0,-70523.4870374426,False,False,False,False,24424.602256654947,False,False,False,False
2025-07-03 14:00:00+00:00,22.42,22.525,21.945,22.15,38038.0,,22.326732310496546,21.818953671254118,20.293910348041887,19.79537478331439,19.84054494676679,19.647245304617883,,21.269024175246113,20.51688065275422,20.07135978495597,19.804445479006926,19.85887480897846,19.596690761571242,19.570732712210187,19.586674285601934,19.72922627782409,,,20.51688065275422,19.81917611325764,20.248444686842717,20.62046022741527,20.000434326461015,"rgba(38, 166, 154, 1.0)",1.2621171545112992,20.479743183589186,1.3233770022383922,63.00828232388264,11.965274346009465,True,False,True,False,False,10.707314864895007,20.3888,20.458925,0.0,0.0,0.0,0.0,0,0.9901416024377125,0.9577881340742065,False,False,False,False,0.2995721682392519,0.311921443812481,False,False,False,False,-131167.0,-71463.69654073806,False,False,False,False,24635.662686784326,False,False,False,False
2025-07-03 15:00:00+00:00,22.1,22.415,21.875,21.91,31201.0,,22.268549377847254,21.83999411980889,20.33319564269874,19.82563926247393,19.866387081615816,19.663318406111692,,21.304753423176003,20.56314613091508,20.109212019415907,19.837544996830747,19.88198361385151,19.61446910797433,19.588319079553038,19.603463411148432,19.744379145125958,,,20.56314613091508,19.8333894436365,20.26962365456982,20.632847315092718,20.027474547554554,"rgba(38, 166, 154, 1.0)",1.2801083076362196,20.50584396327656,1.0969040887768937,59.62110247631257,15.012617951300555,False,False,True,False,False,9.065528232149727,20.4503,20.454774999999998,0.0,0.0,0.0,0.0,0,0.989481190943127,0.9591727580673916,False,False,False,False,0.2853991575001026,0.2986603006562918,False,False,False,False,-162368.0,-72873.06558661809,False,False,False,False,24737.450862183017,False,False,False,False
2025-07-03 16:00:00+00:00,21.885,22.085,21.59,21.75,59917.0,,22.130246122543834,21.83555407191384,20.393409384676733,19.875107272850677,19.9087341168341,19.6903389770703,,21.344640103745302,20.630659810137082,20.168935846977163,19.891405922872934,19.919940728882377,19.644379913039682,19.61795670431215,19.631759903297407,19.769757455469517,,,20.630659810137082,19.85708635620744,20.296855088974873,20.638898324314912,20.068826265414845,"rgba(38, 166, 154, 0.5)",1.2941430014137136,20.673992059132974,0.8314443919192868,56.03347097408243,11.599101316754215,False,True,True,False,False,7.984152413256901,20.515900000000002,20.4413,0.0,0.0,0.0,0.0,0,0.9845134723838508,0.9735028198012708,False,False,False,False,0.23776981739757422,0.268215059026933,False,False,False,False,-222285.0,-75189.52968605036,False,False,False,False,25282.8702286608,False,False,False,False
2025-07-03 17:00:00+00:00,21.75,21.91,21.75,21.895,225.0,,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.169157928809046,19.89160708006497,19.920083652466108,19.644492915353602,19.618068680350763,19.63186688164613,19.76985358057787,,,20.63090836328741,19.857176223451244,20.296972289184257,20.638959064816476,20.06898110542944,"rgba(38, 166, 154, 0.5)",1.3060974881870937,20.674132544131414,0.9347445094341235,54.8597404377988,10.431552135709715,False,True,True,False,False,8.771964293684334,20.586199999999998,20.418225,0.0,0.0,0.0,0.0,0,0.979617491245398,0.9771033491963722,False,False,False,False,0.23662206321028803,0.2524185611186105,False,False,False,False,-222060.0,-77466.59124130539,False,False,False,False,24894.376116588537,False,False,False,False
2025-07-03 18:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.169157928809046,19.89160708006497,19.920083652466108,19.644492915353602,19.618068680350763,19.63186688164613,19.76985358057787,,,20.63090836328741,19.857176223451244,20.296972289184257,20.638959064816476,20.06898110542944,"rgba(38, 166, 154, 0.5)",1.3169352628305133,20.674132544131414,0.9270519898180513,54.07725341360971,9.508397413376144,False,True,True,False,False,8.771964293684334,20.665599999999998,20.397525,0.0,0.0,0.0,0.0,0,0.9862493215125745,0.9745793377962728,False,False,False,False,0.2465899669768799,0.2495042640477452,False,False,False,False,-222060.0,-79708.34951663399,False,False,False,False,24508.416796951504,False,False,False,False
2025-07-03 19:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.169157928809046,19.89160708006497,19.920083652466108,19.644492915353602,19.618068680350763,19.63186688164613,19.76985358057787,,,20.63090836328741,19.857176223451244,20.296972289184257,20.638959064816476,20.06898110542944,"rgba(38, 166, 154, 0.5)",1.325731897128167,20.674132544131414,0.9209007179455052,53.55559539748366,8.731632112059572,False,True,True,False,False,8.771964293684334,20.7327,20.3829,0.0,0.0,0.0,0.0,0,0.9834815756035576,0.972953349065166,False,False,False,False,0.2465899669768799,0.24804711551231257,False,False,False,False,-222060.0,-81915.35184970942,False,False,False,False,24128.4413427352,False,False,False,False
2025-07-04 14:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.169157928809046,19.89160708006497,19.920083652466108,19.644492915353602,19.618068680350763,19.63186688164613,19.76985358057787,,,20.63090836328741,19.857176223451244,20.296972289184257,20.638959064816476,20.06898110542944,"rgba(38, 166, 154, 0.5)",1.3286999166359776,20.674132544131414,0.9188436309679285,53.207823386732954,8.04832717127897,False,True,True,False,False,8.771964293684334,20.7962,20.373225,0.0,0.0,0.0,0.0,0,0.9813374805598754,0.9795993047296677,False,False,False,False,0.2465899669768799,0.24731854124459624,False,False,False,False,-222060.0,-84088.13709234957,False,False,False,False,23754.35698083233,False,False,False,False
2025-07-04 15:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.169157928809046,19.89160708006497,19.920083652466108,19.644492915353602,19.618068680350763,19.63186688164613,19.76985358057787,,,20.63090836328741,19.857176223451244,20.296972289184257,20.638959064816476,20.06898110542944,"rgba(38, 166, 154, 0.5)",1.3291698384553587,20.674132544131414,0.91851877807231,52.97597537956582,7.431302738227565,False,True,True,False,False,8.771964293684334,20.864500000000003,20.3627,0.0,0.0,0.0,0.0,0,0.9767077886208798,0.9825078254465106,False,False,False,False,0.2465899669768799,0.24695425411073807,False,False,False,False,-222060.0,-86227.23574208058,False,False,False,False,23386.07237647834,False,False,False,False
2025-07-04 16:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.169157928809046,19.89160708006497,19.920083652466108,19.644492915353602,19.618068680350763,19.63186688164613,19.76985358057787,,,20.63090836328741,19.857176223451244,20.296972289184257,20.638959064816476,20.06898110542944,"rgba(38, 166, 154, 0.5)",1.3271167793174534,20.674132544131414,0.9199397331834561,52.82141004145439,6.867467927014886,False,True,True,False,False,8.771964293684334,20.914099999999998,20.359924999999997,0.0,0.0,0.0,0.0,0,0.9857369255150552,0.980982567353407,False,False,False,False,0.2465899669768799,0.246772110543809,False,False,False,False,-222060.0,-88333.17007166072,False,False,False,False,23023.497610951545,False,False,False,False
2025-07-04 17:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.169157928809046,19.89160708006497,19.920083652466108,19.644492915353602,19.618068680350763,19.63186688164613,19.76985358057787,,,20.63090836328741,19.857176223451244,20.296972289184257,20.638959064816476,20.06898110542944,"rgba(38, 166, 154, 0.5)",1.319189424888906,20.674132544131414,0.9254678917482981,52.71836648271344,6.350953945940809,False,True,True,False,False,8.771964293684334,20.964000000000002,20.3583,0.0,0.0,0.0,0.0,0,0.9793582285607054,0.9828297992118594,False,False,False,False,0.2465899669768799,0.24668103876034445,False,False,False,False,-222060.0,-90406.4542565962,False,False,False,False,22666.544159618963,False,False,False,False
2025-07-04 18:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.169157928809046,19.89160708006497,19.920083652466108,19.644492915353602,19.618068680350763,19.63186688164613,19.76985358057787,,,20.63090836328741,19.857176223451244,20.296972289184257,20.638959064816476,20.06898110542944,"rgba(38, 166, 154, 0.5)",1.3150542070833242,20.674132544131414,0.928378046541795,52.64967077688614,5.879203241873938,False,True,True,False,False,8.771964293684334,21.011999999999997,20.3567,0.0,0.0,0.0,0.0,0,0.9813535257927115,0.9827733080927589,False,False,False,False,0.2465899669768799,0.2466355028686122,False,False,False,False,-222060.0,-92447.59450067997,False,False,False,False,22315.124870322543,False,False,False,False
2025-07-04 19:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.169157928809046,19.89160708006497,19.920083652466108,19.644492915353602,19.618068680350763,19.63186688164613,19.76985358057787,,,20.63090836328741,19.857176223451244,20.296972289184257,20.638959064816476,20.06898110542944,"rgba(38, 166, 154, 0.5)",1.3170096485654146,20.674132544131414,0.9269996291966773,52.60387363966794,5.450849320904723,False,True,True,False,False,8.771964293684334,21.0614,20.355574999999998,0.0,0.0,0.0,0.0,0,0.9805064500716673,0.9839464882943143,False,False,False,False,0.2465899669768799,0.24661273492274605,False,False,False,False,-222060.0,-94457.08915958415,False,False,False,False,21969.15394210049,False,False,False,False
2025-07-07 14:00:00+00:00,20.43,20.515,20.17,20.24,29050.0,,21.898501884944064,21.738380986593707,20.39197775696777,19.88046769512077,19.913071806539296,19.694191875322257,,21.306471605007406,20.622647438672086,20.17148970351095,19.89705611997412,19.923757356428318,19.648851994047615,19.622507584052148,19.636049779520725,19.773044580492915,,,20.622647438672086,19.859785512935133,20.274564544479613,20.58609866758131,20.066875129078475,#000000,1.3065151088792322,20.61677669984017,-0.28838296417664966,40.28814258079713,-5.992024000929128,False,True,False,True,False,0.0,21.076900000000002,20.348399999999998,0.0,0.0,0.0,0.0,0,0.9744803266518187,0.9784706755753524,False,False,False,False,0.017008211188672,0.13181047305570903,False,False,False,False,-251110.0,-96885.81645943556,False,False,False,False,22078.93450113769,False,False,False,False
