date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_838,aVWAP_peak_822,aVWAP_peak_755,aVWAP_peak_706,aVWAP_peak_660,aVWAP_peak_615,aVWAP_peak_539,aVWAP_peak_512,aVWAP_peak_473,aVWAP_peak_417,aVWAP_peak_390,aVWAP_peak_371,aVWAP_peak_351,aVWAP_peak_311,aVWAP_peak_291,aVWAP_peak_248,aVWAP_peak_222,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_78,aVWAP_valley_857,aVWAP_valley_826,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_769,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_526,aVWAP_valley_490,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_404,aVWAP_valley_348,aVWAP_valley_300,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_197,aVWAP_valley_143,aVWAP_valley_66,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_675,aVWAP_OB_bear_797,aVWAP_OB_bear_615,aVWAP_OB_bear_417,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 18:00:00+00:00,58.645,58.7,58.365,58.41,6200.0,,,,,,,,58.79465828321487,57.96900747080435,56.00361321260272,56.69979698717226,57.12762698252875,57.34654482378862,57.41357542375084,57.57823650702003,57.728317906363486,57.670304188226964,57.68091085524701,57.275116630152446,57.23403712556005,56.81937151608371,57.01121385867553,,,,,,,,,,58.223714133237564,56.461499078567435,56.11593387519335,56.398937142255,56.94615149931825,57.41836379260749,57.63638870496168,57.57600798868139,57.68643586502585,57.505301289692376,57.15428125336801,57.11436567710661,57.03453286715766,57.02922105030629,,,,56.69979698717226,57.29856530141697,"rgba(38, 166, 154, 0.5)",1.3609412084924852,57.1768760442349,0.9060817234941589,62.67996345122063,18.880900858043077,False,False,True,False,False,7.225041791872123,0.0,0.0,0.0,0.0,0,0.9519469097305511,0.9948029103701928,False,False,False,False,0.07956495975510787,0.0901250591078599,False,False,False,False,591950.0,467662.62502072187,False,False,False,False,8226.533337834418,False,False,False,False
2025-07-10 19:00:00+00:00,58.41,58.46,58.055,58.255,12442.0,,,,,,,,58.66759503923058,57.98947652872144,56.04239726299048,56.71673580596048,57.13828150752206,57.35415036861066,57.41996719944966,57.582674456141426,57.73147452507012,57.67275816456376,57.68320853337167,57.27836673269362,57.23737101178746,56.82358236981324,57.01457722730394,,,,,,,,,,58.226520245298,56.514569607600876,56.14777891161339,56.421285881558916,56.959288792061585,57.42464620667833,57.64030673791812,57.5791372688491,57.68875448471736,57.508067229115994,57.15783180564535,57.11731614537435,57.037324521367665,57.03202207240848,,,,56.71673580596048,57.30424906707935,"rgba(38, 166, 154, 0.5)",1.3702978173040052,57.19020208339282,0.7770558364473804,58.312597613666405,14.790672139976138,False,True,True,False,False,6.249436448882651,0.0,0.0,0.0,0.0,0,0.9451923076923079,1.0036057692307692,False,False,False,False,0.07896755617141786,0.08454630763963888,False,False,False,False,579508.0,469396.661842106,False,False,False,False,8291.889410116055,False,False,False,False
2025-07-11 14:00:00+00:00,57.8,57.84,56.94,57.025,9422.0,,,,,,,,58.455301654267714,57.95260420171412,56.05817256345888,56.72124337623941,57.13920429502632,57.3536107119553,57.41910161422667,57.58112497883351,57.729388558785935,57.67148048866878,57.68195853125002,57.27834163706958,57.23744726321815,56.82456690567916,57.01509510756456,,,,,,,,,,58.168473327760985,56.53107482000345,56.16026137087338,56.428932908736996,56.961617169554124,57.4237641113423,57.638535919278894,57.57805895521023,57.687463916096064,57.50740078331241,57.15810066532404,57.117610954578076,57.037723430266,57.032429735828245,,,,56.72124337623941,57.29388922911546,#000000,1.3613979732030803,57.17817787017911,-0.11251513017807643,48.124165247939246,5.539327786241174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356752907666746,0.9992879183479706,False,False,False,False,-0.020816408729626812,0.031864949455006036,False,False,False,False,570086.0,470957.73685230594,False,False,False,False,8309.41050453286,False,False,False,False
2025-07-11 15:00:00+00:00,57.025,57.03,56.435,56.5,5381.0,,,,,,,,58.31174811927943,57.915787834049546,56.06252666465105,56.72093565292657,57.13725005712823,57.351110699159356,57.416618646435595,57.57852510293992,57.72663204948916,57.66964978122833,57.680194446634744,57.27745248509334,57.23662921183596,56.824352800625,57.01467588555999,,,,,,,,,,58.11786149900669,56.5326054417709,56.16338895304687,56.43009251006553,56.96030350645735,57.42129445596339,57.63586910272956,57.57623359638891,57.68565703070491,57.506049612779435,57.15740254687117,57.117095765627916,57.037346360223545,57.032058247081835,,,,56.72093565292657,57.28384687229044,#000000,1.3512012773424638,57.16496435852622,-0.4921282785004973,39.71758529533524,-1.7234643449595026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279955738223207,1.0120139108441355,False,False,False,False,-0.09661529428565972,-0.03237517241532684,False,False,False,False,564705.0,472411.1827925802,False,False,False,False,8264.008791284288,False,False,False,False
2025-07-11 16:00:00+00:00,56.45,56.65,56.37,56.52,5036.0,,,,,,,,58.18685923688965,57.87951106282948,56.06558375066035,56.72003700647525,57.1349022586467,57.34831425422113,57.41387991856165,57.57573388315079,57.72372570564053,57.667704027272784,57.678321563096794,57.27643376636535,57.235679717875506,56.8239857016072,57.01413023925848,,,,,,,,,,58.06916882096894,56.532385215591155,56.16544717773469,56.43049020547238,56.95851845434226,57.41857282350876,57.63302774995222,57.57427009579622,57.68374006093967,57.504579094600246,57.156567201907066,57.11646714730768,57.03686363328993,57.03158086125882,,,,56.72003700647525,57.27429755016428,#000000,1.3389795866006873,57.152204251805,-0.4721537640540122,34.303998268414674,-6.2060264778780905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346227621483375,1.017663043478261,False,False,False,False,-0.12247475670701947,-0.07742496456117316,False,False,False,False,569741.0,473920.1722066487,False,False,False,False,8213.9621433574,False,False,False,False
2025-07-11 17:00:00+00:00,56.52,56.54,56.185,56.355,4151.0,,,,,,,,58.08795102386854,57.84778994545083,56.067220285744604,56.71875696507759,57.1325061684712,57.34560252407842,57.411252688743545,57.57311368131862,57.72103840257588,57.66589274665279,57.67657973303001,57.27542779802378,57.234733221731105,56.82353473441899,57.01354394120412,,,,,,,,,,58.02745898442858,56.530776663055,56.16638581532584,56.43021370041305,56.95655468881325,57.415963798371465,57.63037726894876,57.57242397527487,57.68195828749071,57.5031832787383,57.155716536614094,57.115818504689955,57.03635006524259,57.031071801915736,,,,56.71875696507759,57.26609651666639,"rgba(239, 83, 80, 0.5)",1.3322888082050688,57.14109333984347,-0.5900322325026077,30.190449594707033,-9.691963362201996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236016371077762,1.0220688548270604,False,False,False,False,-0.12765896775536587,-0.10254196615826952,False,False,False,False,565590.0,475341.4098468557,False,False,False,False,8150.970482220076,False,False,False,False
2025-07-11 18:00:00+00:00,56.355,56.355,55.42,55.485,6567.0,,,,,,,,57.90376088758606,57.78082941026602,56.064484080471715,56.713357220767676,57.125792345311474,57.33872073914268,57.40473977699986,57.56692994157687,57.71492318225019,57.6617110271941,57.672568048251364,57.272789124966515,57.23220440035691,56.82189167651301,57.01175952458987,,,,,,,,,,57.94292507476485,56.5194668871556,56.16325701606355,56.42603911120124,56.95034137288313,57.40950610460423,57.62421490413498,57.56805911804268,57.67786013591392,57.499813818466585,57.153351247847766,57.11397275527039,57.03481183119118,57.02954139870031,,,,56.713357220767676,57.248381466109315,"rgba(239, 83, 80, 1.0)",1.3257718234779095,57.11633269134919,-1.230477720570123,25.42289680111518,-13.98579281295271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157383831954169,1.017823042647995,False,False,False,False,-0.18697315540249534,-0.14475756078038243,False,False,False,False,559023.0,476638.79884147807,False,False,False,False,8126.412800325191,False,False,False,False
2025-07-11 19:00:00+00:00,55.49,55.59,55.07,55.27,12940.0,,,,,,,,57.554786955301175,57.63440083688651,56.051743292169114,56.69805936469263,57.108540376851266,57.32158940429764,57.38864961779892,57.55191860600591,57.70028560632607,57.65162258484297,57.66289725506896,57.26610716483728,57.22576041860164,56.817331691193885,57.00702464937632,,,,,,,,,,57.7632354544096,56.48576357977235,56.150708705207016,56.4126391818134,56.93381860964271,57.39355998633574,57.60934036596159,57.55743311978992,57.66798714066327,57.49153650739124,57.1472453170645,57.109170110734105,57.030746702423805,57.02549265744607,,,,56.69805936469263,57.20987844571701,"rgba(239, 83, 80, 1.0)",1.324408326164717,57.061687938612394,-1.3528214095428137,21.86632610245334,-17.307175917767317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9100214234706021,1.0294374355312228,False,False,False,False,-0.25257389818788145,-0.19866572948413194,False,False,False,False,546083.0,477715.4531230055,False,False,False,False,8201.042059234878,False,False,False,False
2025-07-14 14:00:00+00:00,55.455,55.675,55.16,55.23,13910.0,,,,,,,,57.276833731503274,57.49788743744412,56.03932107864182,56.682503616527086,57.09081203880427,57.30389846056939,57.37199525611635,57.536322578098876,57.685040715601396,57.64108054767785,57.652786576331664,57.25913894687694,57.219042983006645,56.812605886866514,57.00209832814184,,,,,,,,,,57.59863552236117,56.45287653164559,56.13832529090178,56.399162467338954,56.91690655619583,57.377050909891175,57.593871381507824,57.54634804451904,57.6576662605507,57.482890329245116,57.14088629345631,57.10416430571267,57.02651188290229,57.02127523621092,,,,56.682503616527086,57.17495557766719,"rgba(239, 83, 80, 1.0)",1.324279083158117,57.01203831569235,-1.3456667392515036,19.42285589923111,-19.788838959796273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180470793374018,1.0231433779820875,False,False,False,False,-0.23784971436876134,-0.21825772192644666,False,False,False,False,532173.0,478559.75617536204,False,False,False,False,8289.553035060693,False,False,False,False
2025-07-14 15:00:00+00:00,55.22,55.27,54.875,55.13,4272.0,,,,,,,,57.19520453134428,57.454428545659276,56.03416037680125,56.676864859557675,57.08462398095643,57.29780345849687,57.36627438077844,57.53100423861879,57.679873795800155,57.63749159641622,57.64934534445281,57.25671452440577,57.216699536174794,56.81089953472037,57.0003503166956,,,,,,,,,,57.54709345788395,56.44082560863316,56.13334649113524,56.394065701567456,56.91092158894512,57.37138090011296,57.58860933115489,57.54255957004414,57.65415462479596,57.47992209105675,57.1386557400733,57.10240208109487,57.025011369289416,57.01978024329043,,,,56.676864859557675,57.163716952383446,"rgba(239, 83, 80, 1.0)",1.3217651213570623,56.99596271326077,-1.4117203450980547,17.60116748727681,-21.88433415303035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151870640456562,1.0271876981610653,False,False,False,False,-0.2799660198449716,-0.24911187088570913,False,False,False,False,527901.0,479324.73669977504,False,False,False,False,8227.265391106264,False,False,False,False
2025-07-14 16:00:00+00:00,55.115,55.45,55.09,55.395,2617.0,,,,,,,,57.153065814070125,57.43098027163096,56.031758122850675,56.67390695670096,57.081268474945944,57.29445694571871,57.36312155841323,57.52805047482413,57.67698691409687,57.63548757504772,57.64742276633299,57.25538265992964,57.21541486266762,56.809989451738616,56.9994043187724,,,,,,,,,,57.51928927206707,56.43473481600573,56.13095905916572,56.391487134648756,56.90771561114463,57.36825522041405,57.58567980345134,57.540452349336306,57.652192445059725,57.47827456857355,57.13743831273027,57.10144202438502,57.02419778105193,57.01896992980634,,,,56.67390695670096,57.15775085766261,"rgba(239, 83, 80, 1.0)",1.3165084966006237,56.98747047302462,-1.2096165555608345,19.42692470079069,-21.88433415303035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402111166089394,1.0214415305954148,False,False,False,False,-0.24773364599394676,-0.24842275843982795,False,False,False,False,530518.0,480118.43070442963,False,False,False,False,8140.284532329423,False,False,False,False
2025-07-14 17:00:00+00:00,55.38,55.425,55.03,55.24,2268.0,,,,,,,,57.11652113872956,57.410318661563444,56.02945925413545,56.671203929346106,57.07823971006895,57.29144917985851,57.360290760352406,57.52540480550652,57.67440628370624,57.6336939048917,57.645702157460065,57.2541824395724,57.21425618555562,56.809159565354996,56.99854651445166,,,,,,,,,,57.4948933569064,56.42913694603786,56.12870026623605,56.38909753361189,56.90480881228396,57.365448966670144,57.58305794196212,57.53856392806126,57.65043656316093,57.476796135646694,57.136338378896625,57.10057367902921,57.02346040800676,57.01823542374548,,,,56.671203929346106,57.15246267222304,"rgba(239, 83, 80, 1.0)",1.3171416055265364,56.97993028913619,-1.3209895442036703,20.14249926682095,-21.88433415303035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203305785123966,1.027107438016529,False,False,False,False,-0.2546251250348935,-0.2515239417373607,False,False,False,False,528250.0,480864.6565849811,False,False,False,False,8049.241361285556,False,False,False,False
2025-07-14 18:00:00+00:00,55.235,55.27,54.845,55.025,5907.0,,,,,,,,57.01882611139078,57.35386579493213,56.02215926128513,56.663312573188826,57.069612003082824,57.282956573905054,57.35231540929574,57.51798923717714,57.66720343584119,57.62867600257437,57.64088977298341,57.25077781807341,57.210963754578756,56.80674921723646,56.99608275171197,,,,,,,,,,57.428731122385955,56.4125837885683,56.121667788945516,56.38193236782632,56.896453285445546,57.35754387645701,57.57572154139627,57.533266743223436,57.64552644032266,57.47263814072289,57.1332018785594,57.09809235909178,57.0213447727946,57.01612743450366,,,,56.663312573188826,57.13782255757594,"rgba(239, 83, 80, 1.0)",1.3169898964636746,56.95898270088519,-1.4684871205756678,19.955425634877948,-21.88433415303035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173880781597822,1.0256410256410258,False,False,False,False,-0.28243657749760154,-0.2669802596174811,False,False,False,False,522343.0,481507.7316766868,False,False,False,False,8016.0283169245395,False,False,False,False
2025-07-14 19:00:00+00:00,55.025,55.23,54.795,54.85,8758.0,,,,,,,,56.884064476622186,57.27193830597871,56.01057115577316,56.651120925491945,57.05640146514021,57.26998991789099,57.34014228926202,57.50668578101154,57.65623899112664,57.62101864348437,57.63354557593891,57.24554771960026,57.20590212220334,56.803008883482335,56.99227628058945,,,,,,,,,,57.3335607636827,56.38721732162502,56.11056466362908,56.3707550737435,56.88361734542762,57.34547787038924,57.5645448204026,57.525176672320434,57.63803415969526,57.46627589996482,57.12837270451008,57.094266511904365,57.018076408549796,57.01287050441967,,,,56.651120925491945,57.11639094193587,"rgba(255, 0, 0, 1.0)",1.325242541119476,56.9282978027948,-1.5682395775185378,19.321775132933084,-22.68037731548079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243037765473926,1.0233038591851913,False,False,False,False,-0.28986858076106276,-0.27842442018927194,False,False,False,False,513585.0,482005.05366619554,False,False,False,False,8027.531753871445,False,False,False,False
2025-07-15 14:00:00+00:00,54.75,55.315,54.56,54.595,5381.0,,,,,,,,56.80445506975854,57.22154496638135,56.00267818063058,56.64312583778999,57.047849448246154,57.26163349072361,57.33230375964916,57.49942491052845,57.649211344374315,57.61609819780629,57.62882643759447,57.2421571448379,57.20261735199503,56.80055065004775,56.989789830274496,,,,,,,,,,57.27551826674344,56.370634679477845,56.10306026301075,56.36332615274531,56.875267690240584,57.33770854490754,57.55737168676379,57.519971117886215,57.633220647087704,57.46217326127155,57.125232310378586,57.09177451025378,57.01594214512954,57.010743370810346,,,,56.64312583778999,57.10303845643508,"rgba(255, 0, 0, 1.0)",1.3286374447001983,56.90915892023604,-1.7417535005256608,18.217283984822977,-24.482602313621868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272982340320184,1.01666941739561,False,False,False,False,-0.30232528647557466,-0.2903748533324233,False,False,False,False,508204.0,482411.2388806731,False,False,False,False,7986.500253811422,False,False,False,False
2025-07-15 15:00:00+00:00,54.6,54.855,54.465,54.59,3855.0,,,,,,,,56.74607493567129,57.183987230369716,55.99620295055181,56.636857817420335,57.041252118644046,57.25522624372312,57.32630254401142,57.49388610703466,57.64386691244246,57.612348869101176,57.62523103446451,57.239546929565385,57.20008548723683,56.79862738875238,56.98785883516458,,,,,,,,,,57.23251770066745,56.357561987161574,56.09696122603327,56.35740789329784,56.86878701222042,57.33176085001588,57.5519065370419,57.51599682668516,57.62955389442295,57.45903455584131,57.12280574152338,57.08984594362372,57.01428573453784,57.00909218318983,,,,56.636857817420335,57.092951631756,"rgba(255, 0, 0, 1.0)",1.3381342295211753,56.89467117048817,-1.7223019332767862,17.467649577197825,-25.895827492566532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313425428075109,1.0162958061047234,False,False,False,False,-0.34282825441539394,-0.31660155387390865,False,False,False,False,504349.0,482751.3592081045,False,False,False,False,7922.445986310469,False,False,False,False
2025-07-15 16:00:00+00:00,54.59,54.855,54.59,54.68,3744.0,,,,,,,,56.694135685222626,57.14953835747284,55.99030108377099,56.63102442699366,57.03506915657224,57.24920284700954,57.32065426948033,57.48866167807155,57.63881775482179,57.60880400130676,57.621830956009546,57.23708653511144,57.19769991533364,56.796824585065835,56.98604354338387,,,,,,,,,,57.19319236674892,56.3455739542421,56.091374501264205,56.35193652769959,56.86272968813768,57.32616237038725,57.54674829505473,57.51224325514264,57.62608637024338,57.45607012842865,57.120521373167215,57.08803043960622,57.012727648187195,57.007539113379394,,,,56.63102442699366,57.08369160331037,"rgba(255, 0, 0, 1.0)",1.345595340293594,56.88139911766829,-1.6360038205750378,18.314393220456743,-25.895827492566532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252542372881354,1.0341525423728815,False,False,False,False,-0.3322718336383387,-0.32443669375612366,False,False,False,False,508093.0,483144.25286379276,False,False,False,False,7857.663877995578,False,False,False,False
2025-07-15 17:00:00+00:00,54.715,54.83,54.565,54.815,2558.0,,,,,,,,56.66063079218719,57.1268148889928,55.98638821338348,56.62711758368212,57.03091481642689,57.24514956680115,57.31685091606833,57.48513972453835,57.635411269445385,57.60641063617603,57.6195350333577,57.235427080944255,57.1960911753149,56.79561133470916,56.98482035687132,,,,,,,,,,57.167319828443986,56.33762314596049,56.087660948467956,56.34828325683778,56.85866482849409,57.32239231113789,57.54326986707831,57.50971033759986,57.62374495516833,57.454069271260146,57.11898141923547,57.08680637959501,57.0116774062991,57.0064922811882,,,,56.62711758368212,57.077568528068475,"rgba(255, 0, 0, 1.0)",1.3544941444640508,56.87263517120705,-1.5191170664094844,20.87958280071268,-25.895827492566532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919201359388275,1.0322005097706033,False,False,False,False,-0.33648571461882953,-0.3304612041874766,False,False,False,False,510651.0,483570.71405970294,False,False,False,False,7775.498546553787,False,False,False,False
2025-07-15 18:00:00+00:00,54.83,54.895,54.465,54.49,5160.0,,,,,,,,56.59241360352377,57.080018113127565,55.97781822561679,56.618788377192935,57.02214427409901,57.236623717788326,57.30885752128347,57.47775360731386,57.62828052358072,57.60139348132028,57.61472247975438,57.231925886552034,57.192694390162984,56.79302592328066,56.982225500209886,,,,,,,,,,57.11425727551891,56.320637131600726,56.079571679982976,56.340418943702005,56.85005128002759,57.314469262710226,57.53598042959005,57.50439448103937,57.61883754510011,57.44986424739174,57.11572490122208,57.08421519858595,57.00945021245732,57.00427206103129,,,,56.618788377192935,57.0648266920993,"rgba(255, 0, 0, 1.0)",1.3678539942367984,56.854380428886074,-1.7285327519223213,21.125403173884184,-25.895827492566532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9205528234695606,1.0263693403425471,False,False,False,False,-0.33944229175700397,-0.33495174797224025,False,False,False,False,505491.0,483910.5634541261,False,False,False,False,7734.948181490937,False,False,False,False
2025-07-15 19:00:00+00:00,54.445,54.62,54.12,54.23,9817.0,,,,,,,,56.45693726787655,56.98559120387817,55.95835563336398,56.600836977202036,57.003619420560796,57.218755817786764,57.29213705293683,57.46237589561126,57.61349438292538,57.59096105877547,57.60471728781932,57.22454634872467,57.18552350394172,56.78746334456405,56.97669417881066,,,,,,,,,,57.008000584314516,56.28382294295243,56.06138762676598,56.32313964612527,56.83171674674154,57.29789779302767,57.52082845780073,57.493312846865024,57.60863726126034,57.441073687527755,57.108828174839104,57.07871615363564,57.00470629780041,56.9995418679309,,,,56.600836977202036,57.0385584385675,"rgba(255, 0, 0, 1.0)",1.3862651001622823,56.81666532889428,-1.8659240058712274,20.338510421758514,-25.895827492566532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183398009110846,1.0258140711995951,False,False,False,False,-0.34282825441539394,-0.33889000119381707,False,False,False,False,495674.0,484092.9423153025,True,False,False,False,7767.228054646116,False,False,False,False
2025-07-16 14:00:00+00:00,54.555,55.015,54.49,54.675,12538.0,,,,,,,,56.33434522665883,56.89090990436839,55.94012456723165,56.58230286268353,56.983831729783944,57.19938650884814,57.273917028668826,57.44544827343988,57.59709278517912,57.579365979480755,57.59358687500606,57.21647841611499,57.177700269020505,56.781552216291644,56.97073188849169,,,,,,,,,,56.902214998089185,56.24800937118987,56.04396788129745,56.30586190144072,56.8123873316352,57.27983215447705,57.50409834035332,57.48105802750935,57.597289348915645,57.43136139983292,57.10133752362811,57.072748109798816,56.999579523232406,56.994431649061355,,,,56.58230286268353,57.01213843684581,"rgba(255, 0, 0, 1.0)",1.3925330215891583,56.779154555571424,-1.5110266851483105,25.29978020790392,-29.547741018650818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193170405088715,1.0184131235353198,False,False,False,False,-0.2831588943428228,-0.31102444776831994,False,False,False,False,508212.0,484466.881194135,False,False,False,False,7841.193511163231,False,False,False,False
2025-07-16 15:00:00+00:00,54.65,54.805,53.93,54.515,9300.0,,,,,,,,56.238596170984955,56.81630573585706,55.92358005416684,56.56653296328859,56.967389562616724,57.18343586687136,57.25894422553581,57.43161069935558,57.583745931290686,57.56989779831952,57.5844996808474,57.20978673810763,57.17119963395931,56.77653136885031,56.965721641043615,,,,,,,,,54.416666666666664,56.81956778337922,56.217291344272795,56.02836553516098,56.29081716357626,56.796180460082795,57.26498798638419,57.49044701075759,57.47102279018892,57.58802688169855,57.42338157235364,57.09509036785937,57.06775851811335,56.9952750202373,56.99013986123947,,,,56.56653296328859,56.896294824943304,"rgba(239, 83, 80, 1.0)",1.3931781606770193,56.594952382823124,-1.4929550588220273,27.718041435106404,-27.203246513980595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.908405797101449,1.0232712215320912,True,False,False,False,-0.34282825441539394,-0.32692635109185697,False,False,False,False,498912.0,484690.8365244584,False,False,False,False,7863.810666028917,False,False,False,False
2025-07-16 16:00:00+00:00,54.48,55.035,54.44,55.025,9187.0,,,,,,,,56.172542368256345,56.75894942924639,55.91200814970311,56.55415440957344,56.95397233529331,57.17020360600651,57.24645244501746,57.41993688889105,57.57239097323924,57.561828743793285,57.57674782485129,57.20418913487404,57.16577481040168,56.77246445621974,56.961597405378896,,,,,,,,,54.623726582643656,56.75640063648774,56.19473336373137,56.01715314167983,56.27944091288197,56.78315036339876,57.2525976385457,57.478891591838504,57.46251738173192,57.580124990971164,57.416626738628075,57.08990319360582,57.06361971259349,56.991721705959876,56.98659839435813,,,,56.55415440957344,56.88817670621166,"rgba(239, 83, 80, 1.0)",1.3937822771279778,56.58265021176591,-1.117570683260228,34.132096771080406,-21.280955896061162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270200549221932,1.0195556295248398,False,False,False,False,-0.2851065231154525,-0.3060164371036547,False,False,False,False,508099.0,485053.7537876451,False,False,False,False,7884.325229346297,False,False,False,False
2025-07-16 17:00:00+00:00,55.03,55.34,54.995,55.29,7272.0,,,,,,,,56.13795429843644,56.72424237107807,55.90614543579753,56.54658885937607,56.945327921674036,57.161498653584864,57.238177861571444,57.412099474899584,57.564690649459486,57.55634852341888,57.571477235645744,57.200474867595574,57.162186103950425,56.769877540872535,56.95891737140757,,,,,,,,,54.78876638585866,56.71838752339758,56.182168924777336,56.01119052108516,56.27286382465136,56.77491855335127,57.244385605653406,57.4711023366115,57.45677841180683,57.57475183516773,57.41207740150975,57.086493638616,57.06090349835599,56.98940457228075,56.9842901353071,,,,56.54658885937607,56.88484388875899,"rgba(239, 83, 80, 0.5)",1.3946360014629593,56.57748313867036,-0.9231678641020334,40.37055416474075,-15.764551554636107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346361746361744,1.0146361746361745,False,False,False,False,-0.22024969153465926,-0.263133064319157,False,False,False,False,515371.0,485523.78861264285,False,False,False,False,7874.831814937827,False,False,False,False
2025-07-16 18:00:00+00:00,55.27,55.435,55.125,55.425,17357.0,,,,,,,,56.07410152309636,56.65344969564159,55.894879105246616,56.53045924650066,56.92643899048782,57.14228794760778,57.219848505793,57.39462205554016,57.54743824806494,57.5440340298934,57.55962558858585,57.192195852776244,57.15419626337994,56.76420931973402,56.95298982028952,,,,,,,,,55.00597724742555,56.641428324604114,56.156976027121715,55.999382943212645,56.25922055578762,56.757092911122534,57.22618870013032,57.453699587516496,57.443922681836,57.562670293403805,57.40188148517343,57.078922132281356,57.05487027043331,56.98426922908853,56.97917550321936,,,,56.53045924650066,56.872837597689205,"rgba(239, 83, 80, 0.5)",1.3885239521757557,56.56083992763664,-0.8180196861975874,45.469577340783985,-11.392140420852712,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9349979192675819,1.0158967956720766,False,False,False,False,-0.20359843540922237,-0.23336574986418968,False,False,False,False,532728.0,486255.6368512065,False,False,False,False,8021.842174396155,False,False,False,False
2025-07-16 19:00:00+00:00,55.4,55.795,55.285,55.355,34724.0,,,,,,,,55.99291120817995,56.54520684450387,55.87924061291992,56.503310192667904,56.893369951011984,57.108119333854106,57.18704108714321,57.3629980044037,57.51599014286712,57.52144252976558,57.537856346566656,57.177166310703484,57.1397152745912,56.75417310281071,56.942342726772765,,,,,,,,,55.21669272439191,56.52544948740776,56.119149833757646,55.98196103863588,56.23728877881646,56.72632707974483,57.19359927234832,57.422117156876276,57.42045523389528,57.540482866965206,57.38323446628152,57.06525010071383,57.043963325581046,56.97501234201617,56.96995870158807,,,,56.503310192667904,56.84785503516055,"rgba(239, 83, 80, 0.5)",1.3784363284938939,56.52839211650178,-0.8512486882755413,48.243361029805946,-9.08629809731378,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9467366841710425,1.0049178961407017,False,False,False,False,-0.16552206203986045,-0.19944390595202505,False,False,False,False,498004.0,486437.7820163041,False,False,False,False,8435.829117428773,False,False,False,False
