date,Open,High,Low,Close,Volume,aVWAP_peak_805,aVWAP_peak_763,aVWAP_peak_737,aVWAP_peak_685,aVWAP_peak_650,aVWAP_peak_609,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_541,aVWAP_peak_483,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_319,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_220,aVWAP_peak_174,aVWAP_peak_115,aVWAP_peak_93,aVWAP_peak_77,aVWAP_peak_42,aVWAP_valley_870,aVWAP_valley_818,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_697,aVWAP_valley_672,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_500,aVWAP_valley_408,aVWAP_valley_372,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_276,aVWAP_valley_231,aVWAP_valley_195,aVWAP_valley_95,aVWAP_valley_67,aVWAP_valley_27,aVWAP_OB_bull_672,aVWAP_OB_bull_408,aVWAP_OB_bear_827,aVWAP_OB_bear_354,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 15:00:00+00:00,6.995,7.005,6.965,6.98,6312.0,,,,,,,,,7.09483040010381,6.583237404040843,5.631294610384903,5.5470392037550535,5.448089578198544,5.364712742251508,5.359294464147522,5.324113130001139,5.214881487464632,5.331036942341991,5.403563179483277,5.427308472384168,5.469156917350774,,,,,,,,,,,6.657570544364523,5.776597573275008,5.596617937743032,5.494723323839912,5.441292172530215,5.360967522691678,5.34639807760373,5.2516298174940195,5.391377445265716,5.446349090710146,5.489824008441786,,5.776597573275008,,5.5470392037550535,5.602162751911163,"rgba(0, 255, 0, 1.0)",0.37606200370504905,5.8451550702176025,3.017706970131642,50.808261915864136,4.505714349238524,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0936944937833035,0.8432504440497337,False,False,False,False,0.2880242670379981,0.294775348660877,False,False,False,False,205912.0,162484.80780886507,False,False,False,False,11839.42756783063,False,False,False,False
2025-07-07 16:00:00+00:00,6.985,7.015,6.93,6.94,2557.0,,,,,,,,,7.092726264336564,6.584471833875721,5.632757411414488,5.54847352068157,5.449456714027442,5.365937737432038,5.360466232041517,5.325102099903359,5.215783179865962,5.331784022517953,5.404248659575238,5.427973977092962,5.469787212050967,,,,,,,,,,,6.658728432197396,5.778079756665791,5.598074918115813,5.496126143983219,5.442653685079808,5.362163968978632,5.347461581766406,5.252571047953864,5.3920732893021235,5.44699840297352,5.490437844560597,,5.778079756665791,,5.54847352068157,5.603097414016372,"rgba(0, 255, 0, 1.0)",0.37617593401672994,5.846230542312518,2.9076008292408164,45.576305441240294,-0.22305182470950768,False,True,False,True,False,19.493764901680343,0.0,0.0,0.0,0.0,0,1.0903829029385572,0.8481745325022261,False,False,False,False,0.2835547987633468,0.2891650737121119,False,False,False,False,203355.0,163118.4541994253,False,False,False,False,11695.513962127829,False,False,False,False
2025-07-07 17:00:00+00:00,6.945,6.985,6.935,6.96,1364.0,,,,,,,,,7.091616877466481,6.585124142038409,5.633535432628696,5.549236549393911,5.450184183432442,5.366589745911816,5.36108994658021,5.325628628491073,5.216263337073767,5.332181856049399,5.404613682771154,5.428328360752764,5.4701228419040735,,,,,,,,,,,6.659339115690235,5.778867782451321,5.598849906522975,5.49687251447998,5.443378174449263,5.36280080294506,5.348027737165526,5.253072222830744,5.392443832643324,5.447344162149774,5.4907647077752,,5.778867782451321,,5.549236549393911,5.603594855983235,"rgba(0, 255, 0, 1.0)",0.3762872800363349,5.846801919527535,2.9583728696993763,44.31310273511593,-1.2059181771509202,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0908277404921698,0.8559284116331097,False,False,False,False,0.2798717226857285,0.2845183981989202,False,False,False,False,204719.0,163763.4239017598,False,False,False,False,11535.335451087087,False,False,False,False
2025-07-07 18:00:00+00:00,6.955,6.975,6.88,6.92,4453.0,,,,,,,,,7.08719108094082,6.587040660794365,5.636002219477958,5.5516601898050775,5.4524993134654895,5.368667951694607,5.363078283801622,5.32730844785681,5.217797623044427,5.333451399597214,5.4057773800592015,5.429457752363406,5.471191792756775,,,,,,,,,,,6.661085579055219,5.781357104116185,5.601308954170008,5.499245711643624,5.445684106740986,5.364830840267216,5.349833207908023,5.254672836493669,5.393625330772905,5.448445757411031,5.491805398243043,,5.781357104116185,,5.5516601898050775,5.605125788436653,"rgba(0, 255, 0, 1.0)",0.37559859731677964,5.848517007590953,2.8527342755366014,40.85319139160792,-4.319662283460367,False,True,False,True,False,18.22654788906185,0.0,0.0,0.0,0.0,0,1.0819599109131401,0.8556792873051224,False,False,False,False,0.2703299888594708,0.2774241935291955,False,False,False,False,200266.0,164329.3553141356,False,False,False,False,11425.531800682635,False,False,False,False
2025-07-07 19:00:00+00:00,6.915,6.92,6.845,6.865,20793.0,,,,,,,,,7.063960484838193,6.5944709819216145,5.646969820584701,5.562470769510067,5.462862452685981,5.377999984623107,5.372010924721392,5.334869893882653,5.224723753537239,5.339173547089497,5.411015568596514,5.434539184615249,5.475997214709422,,,,,,,,,,,6.667506184156815,5.792353879039575,5.612256748146709,5.509851454790997,5.456008469230337,5.373949047307992,5.357952290566664,5.261891313493825,5.398944867073745,5.453400252754862,5.4964817042368015,,5.792353879039575,,5.562470769510067,5.6117358663380825,"rgba(0, 255, 0, 1.0)",0.3740540983180035,5.85562942397574,2.6984614807405203,35.99890006833043,-8.660063295600303,False,True,False,True,False,15.826861182593223,0.0,0.0,0.0,0.0,0,1.0795202132385608,0.8600621945801868,False,False,False,False,0.2566759061948589,0.2670500498620272,False,False,False,False,179473.0,164564.1405030637,False,False,False,False,11570.763865788329,False,False,False,False
2025-07-08 14:00:00+00:00,6.84,6.935,6.81,6.875,6961.0,,,,,,,,,7.05716934073714,6.596845635818705,5.650588479365356,5.566041507693952,5.46629006929159,5.381091482745719,5.37497127661021,5.337379385163258,5.227024899939515,5.341075583575068,5.412756893904804,5.4362284498958795,5.477594810793955,,,,,,,,,,,6.669538137460127,5.795975000665703,5.615870383123985,5.51335703766247,5.459423582190779,5.376970363991189,5.360645184073841,5.264288594690405,5.4007132069188755,5.4550473616978055,5.4980364078382555,,5.795975000665703,,5.566041507693952,5.613955128160359,"rgba(0, 255, 0, 1.0)",0.372376855514073,5.858009362234626,2.7310790740777904,33.84481649125193,-10.483490181285674,False,True,False,True,False,16.10810417666886,0.0,0.0,0.0,0.0,0,1.0730633802816902,0.8604753521126763,False,False,False,False,0.2537520000280305,0.2604010249450288,False,False,False,False,186434.0,164903.20809216352,False,False,False,False,11499.294658566803,False,False,False,False
2025-07-08 15:00:00+00:00,6.875,6.93,6.825,6.84,4777.0,,,,,,,,,7.052583320011458,6.598403567384677,5.653042619557276,5.568465150693141,5.468618780964915,5.383193837359224,5.376984816977422,5.339087479116307,5.228592378220686,5.342371049336625,5.413942679941574,5.437378709364134,5.478682519011601,,,,,,,,,,,6.67085343612817,5.798426884625461,5.618321933069514,5.5157376620238665,5.461743946619668,5.379025205566517,5.362477506592783,5.265921111989051,5.401917428074354,5.456168855813578,5.499094843864931,,5.798426884625461,,5.568465150693141,5.61545982176279,"rgba(0, 255, 0, 1.0)",0.37014530869589024,5.859611119219474,2.6486594797990772,30.953714027415003,-13.10072984934581,False,True,False,True,False,14.587395632538854,0.0,0.0,0.0,0.0,0,1.0748031496062993,0.862204724409449,False,False,False,False,0.25349280148587044,0.2569469132154496,False,False,False,False,181657.0,165162.95680391294,False,False,False,False,11395.073035953365,False,False,False,False
2025-07-08 16:00:00+00:00,6.835,6.865,6.77,6.79,4197.0,,,,,,,,,7.047567308805805,6.599469697153037,5.655090186455251,5.5704943339244934,5.4705755936817635,5.384965576160424,5.3786821986224,5.340529421851822,5.229919463564582,5.3434651185452555,5.414942274206882,5.43834772939458,5.479597751415754,,,,,,,,,,,6.671661461907232,5.800457850657282,5.620370357154817,5.517734780308143,5.463694200771571,5.380757213057276,5.364023102126137,5.267301941201262,5.40293289064714,5.457113139158792,5.499984894705138,,5.800457850657282,,5.5704943339244934,5.616653270228202,"rgba(0, 255, 0, 1.0)",0.36732945420692087,5.860812731572909,2.5295746305812687,27.415930399495238,-16.34728517010602,False,True,False,True,False,12.459397024883078,0.0,0.0,0.0,0.0,0,1.069086139046786,0.875382597289025,False,False,False,False,0.23546760387893206,0.24620725854719083,False,False,False,False,177460.0,165353.6086364104,False,False,False,False,11283.475004388196,False,False,False,False
2025-07-08 17:00:00+00:00,6.795,6.8,6.695,6.71,7696.0,,,,,,,,,7.036224003646681,6.600720166163144,5.65858843981957,5.573978606011595,5.473953085618457,5.388036183893274,5.381625117638136,5.343034424125176,5.232234353377617,5.345366845907956,5.416675231237732,5.440026134405015,5.481180292399109,,,,,,,,,,,6.672336805276543,5.803891436622695,5.623877526795509,5.521173713340786,5.467061489111976,5.383759710032614,5.366705212382315,5.269707355940084,5.4046941679428935,5.45874745322636,5.501522530077934,,5.803891436622695,,5.573978606011595,5.6185466785413825,"rgba(0, 255, 0, 1.0)",0.36211444858483677,5.862545070051488,2.340295818795446,23.316499060684805,-20.099858635669246,False,True,False,True,False,9.194264288461785,0.0,0.0,0.0,0.0,0,1.061411149825784,0.8815331010452963,False,False,False,False,0.21377623077418037,0.22999174466068562,False,False,False,False,169764.0,165421.98679708623,False,False,False,False,11227.855236878302,False,False,False,False
2025-07-08 18:00:00+00:00,6.71,6.755,6.695,6.74,5683.0,,,,,,,,,7.02823187048025,6.6015950109728125,5.661145229880905,5.576527140019568,5.476425743962153,5.390286295675392,5.383782091141163,5.344871814058411,5.233933512595601,5.34676277520786,5.417947148313034,5.441257967400577,5.482341688396006,,,,,,,,,,,6.672787271118542,5.8063972391968655,5.626441621688942,5.523690288622568,5.469526827182766,5.385960156400846,5.36867183901335,5.271472501263954,5.405986894029438,5.459946890644895,5.502650926727184,,5.8063972391968655,,5.576527140019568,5.619943364333046,"rgba(0, 255, 0, 1.0)",0.3564104451407562,5.863820724266789,2.458343428703903,23.348907463452797,-20.10556604589208,False,True,False,True,False,10.121100574995932,0.0,0.0,0.0,0.0,0,1.058695652173913,0.8865217391304349,False,False,False,False,0.20642427312910225,0.21820800889489395,False,False,False,False,175447.0,165577.4133583717,False,False,False,False,11141.888489019722,False,False,False,False
2025-07-08 19:00:00+00:00,6.74,6.76,6.695,6.7,10638.0,,,,,,,,,7.013797094976634,6.603055267796356,5.665846742896191,5.581219709961504,5.4809854035172005,5.394441554714763,5.387766401971253,5.34826930918909,5.237079102804521,5.349346286508549,5.420300326038573,5.443536704156035,5.484489632913302,,,,,,,,,,,6.673443705768046,5.810992790280846,5.631159126458403,5.528327718669328,5.474073437251519,5.390024305742729,5.372306535722354,5.274738891736138,5.408378716729631,5.462165474071892,5.504737583256963,,5.810992790280846,,5.581219709961504,5.622520075963826,"rgba(0, 255, 0, 1.0)",0.3512223442993936,5.866147466034968,2.374144320539666,22.37262285368321,-21.27043737462504,False,True,False,True,False,8.520637202510553,0.0,0.0,0.0,0.0,0,1.0567590987868283,0.8869150779896015,False,False,False,False,0.2065981481049703,0.21240307849993212,False,False,False,False,164809.0,165565.4999729706,False,False,False,False,11134.076264383757,False,False,False,False
2025-07-09 14:00:00+00:00,6.76,6.78,6.705,6.705,2118.0,,,,,,,,,7.011189408137531,6.603370634759589,5.666788136317665,5.582158927277131,5.481897748887711,5.395273017958567,5.388563761084869,5.348949479830628,5.237708711655397,5.349863869631462,5.420772023597371,5.443993567948237,5.484920427861306,,,,,,,,,,,6.6736055298501595,5.8119139237519155,5.632103535496994,5.529255735180851,5.474983157959056,5.390837591181958,5.373034111480177,5.275392704013329,5.408858114398156,5.462610348927495,5.505156162345937,,5.8119139237519155,,5.582158927277131,5.623050026230562,"rgba(0, 255, 0, 1.0)",0.3451407598997413,5.866637529029104,2.429045098047617,22.19029825802655,-21.80950260172026,False,True,False,True,False,8.679689153149877,0.0,0.0,0.0,0.0,0,1.0579835569017741,0.8874945910861098,False,False,False,False,0.2098159946553588,0.21110953657764547,False,False,False,False,166927.0,165586.60850052146,False,False,False,False,10994.292136253776,False,False,False,False
2025-07-09 15:00:00+00:00,6.705,6.715,6.655,6.685,1853.0,,,,,,,,,7.008588113692866,6.603547667869833,5.667575578366293,5.582947208129919,5.482666111652416,5.3959751049493665,5.389237204059446,5.349524628110359,5.238242512466917,5.350301621428614,5.421170249905044,5.4443790267108,5.4852834652568,,,,,,,,,,,6.673633982321715,5.812678867504759,5.632894640308631,5.530036081776776,5.475749476938887,5.391524428321417,5.3736489271564265,5.275946550084855,5.409262969409276,5.462985495609685,5.505508689540901,,5.812678867504759,,5.582947208129919,5.623471191732167,"rgba(0, 255, 0, 1.0)",0.3398121897818722,5.86699895785205,2.4072151227801166,21.53307561486841,-22.869324950293397,False,True,False,True,False,7.870433618025608,0.0,0.0,0.0,0.0,0,1.0510159965412884,0.8945092952875056,False,False,False,False,0.1922463417530582,0.20167793916535182,False,False,False,False,165074.0,165578.66108190874,False,False,False,False,10852.566676776973,False,False,False,False
2025-07-09 16:00:00+00:00,6.685,6.725,6.685,6.685,2535.0,,,,,,,,,7.00523978395745,6.603828060545169,5.668664960796248,5.584036818836873,5.483727322648622,5.39694428135648,5.390166844971917,5.350318506825216,5.238978866411858,5.350906001709187,5.4217203811872885,5.444911629755999,5.485785279314006,,,,,,,,,,,6.673718070102637,5.813739143835881,5.633988680270432,5.531114235587675,5.476807812176305,5.392472550735702,5.374497636573114,5.276710698672138,5.40982220045776,5.463503938530863,5.505996071845688,,5.813739143835881,,5.584036818836873,5.6240666573793545,"rgba(0, 255, 0, 1.0)",0.33515999944094177,5.86752405891022,2.4390617688666816,21.09492718609631,-23.74522632504741,False,True,False,True,False,7.870433618025608,0.0,0.0,0.0,0.0,0,1.053889613211647,0.899174272055628,False,False,False,False,0.1982461935157776,0.1999620663405647,False,False,False,False,165074.0,165570.83687908846,False,False,False,False,10723.612154656399,False,False,False,False
2025-07-09 17:00:00+00:00,6.685,6.715,6.65,6.66,7160.0,,,,,,,,,6.9954711522042095,6.604417792009555,5.671660030454938,5.587038707821203,5.4866572968543865,5.399624963650703,5.392738752002093,5.3525170193701195,5.241021471710935,5.352580614648609,5.423243293751838,5.446385545347634,5.487173160730596,,,,,,,,,,,6.673730279397284,5.816641552048274,5.636999172283505,5.534088054733248,5.479730252056948,5.395095349703802,5.3768467696172335,5.278829224232621,5.411370551563228,5.464938285660175,5.507343616826371,,5.816641552048274,,5.587038707821203,5.62567262119498,"rgba(0, 255, 0, 1.0)",0.32807416487386604,5.868887629041145,2.4113827166580215,20.099680570769344,-25.127504023824354,False,True,False,True,False,6.840306713095682,0.0,0.0,0.0,0.0,0,1.051604509973981,0.8959236773634,False,False,False,False,0.19133738149812557,0.19564972391934515,False,False,False,False,157914.0,165452.12622980025,False,False,False,False,10668.362353809012,False,False,False,False
2025-07-09 18:00:00+00:00,6.665,6.665,6.59,6.595,6653.0,,,,,,,,,6.985337917077126,6.604511378948659,5.674266209941745,5.589664500264491,5.489233901403182,5.401992299777999,5.39501103194035,5.354463505188614,5.242837242134862,5.354064385026336,5.424589265514023,5.4476870560326285,5.488396676643748,,,,,,,,,,,6.673229710830942,5.819138871580823,5.639624598345001,5.5366968980544735,5.482301101464999,5.397412195841593,5.3789242228365834,5.280709984974702,5.412739611813325,5.46620392312515,5.508530546295254,,5.819138871580823,,5.589664500264491,5.626981959794025,"rgba(0, 255, 0, 1.0)",0.3181828048423176,5.86986666435586,2.2789834164781317,18.02477496233065,-27.433531581043418,False,True,False,True,False,4.227458880530168,0.0,0.0,0.0,0.0,0,1.0467532467532465,0.9012987012987013,False,False,False,False,0.17274117072452197,0.18419544732193355,False,False,False,False,151261.0,165232.10876887312,False,False,False,False,10606.108673904997,False,False,False,False
2025-07-09 19:00:00+00:00,6.595,6.615,6.585,6.585,21720.0,,,,,,,,,6.953986749252719,6.6042799035646,5.68248207252498,5.597965540771716,5.497404433981575,5.409520493978663,5.402240414498765,5.360668293062607,5.248638983014349,5.3588015721656035,5.428882907884537,5.451837626176865,5.492296338925049,,,,,,,,,,,6.671051721942647,5.826965835466759,5.647910776871899,5.544957991342501,5.490455016212021,5.4047818521031665,5.385540387709382,5.286714460006873,5.4171075525667876,5.470239092457723,5.512312466047484,,5.826965835466759,,5.597965540771716,5.631126770105387,"rgba(0, 255, 0, 1.0)",0.3071715927416052,5.872875340475035,2.3183285054748164,16.46161921353481,-29.169957540444145,False,True,False,True,False,3.8323544181010476,0.0,0.0,0.0,0.0,0,1.0433463372345038,0.9076723016905074,False,False,False,False,0.16233237134646664,0.1732639093342001,False,False,False,False,129541.0,164678.75824532472,False,False,False,False,10778.417066557633,False,False,False,False
2025-07-10 14:00:00+00:00,6.53,6.66,6.53,6.56,17715.0,,,,,,,,,6.931198780685314,6.6038722233514076,5.688990922283291,5.604557071461342,5.503909629910175,5.4155308238282425,5.408015529068377,5.365635796278231,5.253293507712487,5.362602350969607,5.43232677753147,5.455166371563453,5.4954232057384536,,,,,,,,,,,6.669104100421838,5.833138388152404,5.654481422503623,5.5515271074380355,5.496948139989653,5.410667516146217,5.390831974208038,5.291527974153124,5.4206112038479,5.473474992954421,5.515344561098582,,5.833138388152404,,5.604557071461342,5.634507515470655,"rgba(0, 255, 0, 1.0)",0.2990457496109711,5.875355084162788,2.289432024122955,14.981211577418584,-30.78795427757672,False,True,False,True,False,2.8420597063135133,0.0,0.0,0.0,0.0,0,1.0375485541648686,0.9080707811825639,False,False,False,False,0.15344120405335707,0.16335255669377857,False,False,False,False,111826.0,163859.33563687006,False,False,False,False,10885.960988006353,False,False,False,False
2025-07-10 15:00:00+00:00,6.555,6.66,6.555,6.575,10593.0,,,,,,,,,6.919336352752011,6.603789328633013,5.692895619798564,5.608509751362264,5.507810015242478,5.419136190361748,5.41148082882123,5.368619279524226,5.256089032208632,5.3648885437214,5.434400043402272,5.45717092753933,5.497307234069219,,,,,,,,,,,6.66815496820681,5.836846226020093,5.65842230952049,5.555465915869441,5.500841289134427,5.414198649582626,5.39400902369715,5.294418796379234,5.422720144535236,5.475424122060988,5.517172001386296,,5.836846226020093,,5.608509751362264,5.636629441409549,"rgba(0, 255, 0, 1.0)",0.29185146783819094,5.877008124284979,2.391599675291008,15.824368362124698,-30.78795427757672,False,True,False,True,False,3.392793679474355,0.0,0.0,0.0,0.0,0,1.0332469775474957,0.9170984455958552,False,False,False,False,0.15421455062590406,0.15878355365984131,False,False,False,False,122419.0,163216.84981304262,False,False,False,False,10881.418957184547,False,False,False,False
2025-07-10 16:00:00+00:00,6.575,6.66,6.575,6.655,4018.0,,,,,,,,,6.915496387019916,6.60390320600573,5.694422227754264,5.610051101724258,5.509327253110692,5.420536529703361,5.412826781358301,5.369777770768014,5.257172643496621,5.365776905221908,5.4352070161086425,5.457951617617587,5.4980417909648,,,,,,,,,,,6.667966276581431,5.8383045188324605,5.659961306274927,5.556999760433629,5.502355487144778,5.415570141169789,5.395243005230652,5.295539940025888,5.423540760904501,5.476183598665,5.5178849017080305,,5.8383045188324605,,5.610051101724258,5.6375017053260486,"rgba(0, 255, 0, 1.0)",0.2834225826577476,5.8777433711404665,2.742394842256183,23.87712758301771,-30.712989579108037,False,True,False,True,True,6.24849385735072,0.0,0.0,0.0,0.0,0,1.030656303972366,0.9192573402417963,False,False,False,False,0.1574381819543662,0.15811086780710376,False,False,False,False,126437.0,162646.61958338306,False,False,False,False,10775.009360949127,False,False,False,False
2025-07-10 17:00:00+00:00,6.655,6.74,6.645,6.675,12747.0,,,,,,,,,6.906251027476139,6.6050284606132506,5.699523958670304,5.615180327727929,5.514355634271583,5.425164855506776,5.417275050518304,5.3736036406244025,5.2607405216587635,5.368712926244077,5.43788100078414,5.460540885681001,5.500482205466797,,,,,,,,,,,6.668255137929045,5.843224243913129,5.665094965979349,5.562092451487827,5.507372530734752,5.420102827483025,5.399320437719358,5.299234822876398,5.426258710578622,5.478704427349237,5.520255459263145,,5.843224243913129,,5.615180327727929,5.6406106879398905,"rgba(0, 255, 0, 1.0)",0.2784187655475767,5.880619353649685,2.8531864394556035,30.66936965852966,-24.757011971286946,False,True,False,True,True,6.940892267769705,0.0,0.0,0.0,0.0,0,1.0362068965517242,0.9120689655172416,False,False,False,False,0.17889896203354286,0.16850491492032332,False,False,False,False,139184.0,162282.85803945464,False,False,False,False,10805.582859228985,False,False,False,False
2025-07-10 18:00:00+00:00,6.675,6.715,6.635,6.65,22975.0,,,,,,,,,6.889988428422159,6.606502793255379,5.7084043239690265,5.624132511879227,5.523158283467048,5.433291073359923,5.4250894835219095,5.380339299752517,5.267036864779973,5.373892128973589,5.442595074999396,5.465104611831499,5.504781818834416,,,,,,,,,,,6.668212111065789,5.851741987381514,5.674040668001653,5.570995214340256,5.516157086799554,5.428063629218304,5.406491713389804,5.3057498032031605,5.431050809518604,5.483146725740123,5.524431072834492,,5.851741987381514,,5.624132511879227,5.646016563272472,"rgba(0, 255, 0, 1.0)",0.27193348418289237,5.885522201786675,2.8112676175588796,33.8555605835593,-22.207594132889756,False,True,False,True,True,5.90165387456263,0.0,0.0,0.0,0.0,0,1.0337078651685394,0.9187554019014694,False,False,False,False,0.16501015513710962,0.16675753502871649,False,False,False,False,116209.0,161568.53465899796,False,False,False,False,10994.255993194427,False,False,False,False
2025-07-10 19:00:00+00:00,6.655,6.68,6.635,6.645,20251.0,,,,,,,,,6.876628568667462,6.6074697442883,5.715990617313904,5.6317985239070625,5.530717309918267,5.4402896303724,5.431823694782051,5.386157494371814,5.272487686383724,5.3783763826323865,5.446675406075031,5.469054383037387,5.508502260642681,,,,,,,,,,,6.667865157455762,5.858984570626412,5.681690117104329,5.578630220022587,5.523701993369705,5.434922097464406,5.41267960473626,5.311385324085458,5.435198892244453,5.486991068106801,5.528043799548823,,5.858984570626412,,5.6317985239070625,5.650669356131561,"rgba(0, 255, 0, 1.0)",0.26476322925888934,5.889701636708911,2.852731345683002,35.710718760181116,-20.702960360716933,False,True,False,True,True,5.692794885294511,0.0,0.0,0.0,0.0,0,1.0251954821894005,0.9296264118158125,False,False,False,False,0.1573791064439891,0.1620683207363528,False,False,False,False,95958.0,160551.31706738556,False,False,False,False,11137.771404152652,False,False,False,False
2025-07-11 14:00:00+00:00,6.565,6.58,6.45,6.465,5555.0,,,,,,,,,6.870859830880542,6.606855091682941,5.717709751221699,5.6335654018041215,5.53248931406618,5.441951863735368,5.433425286582602,5.38755010203514,5.273808407346512,5.379452083264533,5.447646711756264,5.469992045987589,5.509380993749665,,,,,,,,,,,6.666787641113656,5.860565239328269,5.683436172635417,5.580406420993003,5.525472568521602,5.436552399043734,5.414155547386879,5.312745358019055,5.436187667245516,5.487901634225016,5.5288948134015365,,5.860565239328269,,5.6335654018041215,5.651574681084452,"rgba(0, 255, 0, 1.0)",0.2583368846022062,5.890277865770679,2.22470025956337,31.0575339912698,-20.702960360716933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0107619457597934,0.9341368919500646,False,False,False,False,0.09914711108622538,0.13060771591128909,False,False,False,False,90403.0,159463.74626013925,False,False,False,False,11051.216808739433,False,False,False,False
2025-07-11 15:00:00+00:00,6.465,6.485,6.43,6.455,7623.0,,,,,,,,,6.862369974706598,6.605703244707771,5.719931351940442,5.635862090591051,5.534806008846295,5.4441347894127645,5.435529612210867,5.389384006191413,5.275554664592133,5.380870037225665,5.448923953053878,5.471223978431714,5.510533623892116,,,,,,,,,,,6.6649708189706205,5.862580791796943,5.68569823277193,5.582722588404804,5.5277882281876725,5.438694030145331,5.416096841060092,5.314541223120804,5.4374884395565335,5.489097100654891,5.530010124273089,,5.862580791796943,,5.635862090591051,5.652688156447726,"rgba(0, 255, 0, 1.0)",0.2516762363195136,5.890874599924345,2.2414726488498267,27.757828841106644,-15.062097598370812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0034602076124568,0.9493944636678202,False,False,False,False,0.06849353471880537,0.09955062531504723,False,False,False,False,82780.0,158274.8509692844,False,False,False,False,10998.066160541923,False,False,False,False
2025-07-11 16:00:00+00:00,6.455,6.465,6.435,6.44,1887.0,,,,,,,,,6.860271378594161,6.605401890255905,5.7204717901548126,5.636421733731694,5.535371490540093,5.444668379696551,5.436044093783721,5.389832756021102,5.27598248475144,5.381217204468871,5.449236490227868,5.471525366785481,5.510815502273587,,,,,,,,,,,6.664504565124713,5.863069256608031,5.686248905293769,5.583287505062062,5.528353518183264,5.439217588299288,5.416571666307333,5.314981017171624,5.43780676697871,5.489389517645323,5.530282819884276,,5.863069256608031,,5.636421733731694,5.652957236993487,"rgba(0, 255, 0, 1.0)",0.24594354072683627,5.891013275503296,2.2321656542566055,25.247951137588828,-17.394886468375717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002197802197802,0.9613186813186815,False,False,False,False,0.05336936777945997,0.0764599965472536,False,False,False,False,80893.0,157075.13234960556,False,False,False,False,10856.809320843598,False,False,False,False
2025-07-11 17:00:00+00:00,6.445,6.47,6.44,6.445,4544.0,,,,,,,,,6.855363797677355,6.604703588341058,5.721778840536722,5.637774517164717,5.53673778350506,5.445957366914567,5.437286966831324,5.39091691394592,5.277015812363816,5.38205619385641,5.449992062829875,5.472254080280026,5.511497207707854,,,,,,,,,,,6.66341551489737,5.864252209995253,5.687580388175496,5.584652689314129,5.529719314014101,5.4404823622948175,5.417718819548182,5.316043337586644,5.438576288540975,5.490096615662295,5.5309423999446325,,5.864252209995253,,5.637774517164717,5.653617294663692,"rgba(0, 255, 0, 1.0)",0.24156160499764195,5.891367766576458,2.2918883712043003,24.005981488456207,-18.693608794908222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.988546255506608,0.9607929515418505,False,False,False,False,0.053276132183725,0.06486806436548931,False,False,False,False,85437.0,155964.463631007,False,False,False,False,10758.936308117341,False,False,False,False
2025-07-11 18:00:00+00:00,6.45,6.455,6.415,6.435,6851.0,,,,,,,,,6.847887079075628,6.603549304915054,5.723695876058114,5.639764053227764,5.538752676321835,5.447862446826754,5.439124415246218,5.39252170547766,5.2785482771782695,5.383298985249474,5.4511101719375255,5.4733320558217535,5.5125049639850285,,,,,,,,,,,6.661666865942942,5.865976439921787,5.689535536192926,5.586663474549291,5.53173381812481,5.442351970768708,5.419415784265598,5.31761780089299,5.439715241652805,5.491142302432143,5.5319170981996235,,5.865976439921787,,5.639764053227764,5.654570347677695,"rgba(0, 255, 0, 1.0)",0.23833001950703991,5.891841925126224,2.2790166173662887,22.925414443548142,-19.994457237526834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9871567759078831,0.9650132860938885,False,False,False,False,0.039105356632312176,0.051986710498900746,False,False,False,False,78586.0,154764.7975282007,False,False,False,False,10698.34814830157,False,False,False,False
