date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_631,aVWAP_peak_587,aVWAP_peak_569,aVWAP_peak_541,aVWAP_peak_523,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_318,aVWAP_peak_290,aVWAP_peak_245,aVWAP_peak_162,aVWAP_peak_106,aVWAP_peak_30,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_534,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_360,aVWAP_valley_299,aVWAP_valley_269,aVWAP_valley_238,aVWAP_valley_222,aVWAP_valley_192,aVWAP_valley_120,aVWAP_valley_99,aVWAP_valley_18,aVWAP_OB_bull_737,aVWAP_OB_bull_468,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 14:00:00+00:00,3.065,3.085,3.06,3.075,31555.0,,,,,,,,,,,,,,,,,,,,,2.9815661546176204,3.2042037502760303,3.238340540761398,3.272003286784413,,,,,,,,,,,,,,,,,,,,,,2.9807508326829932,2.986341395268045,2.999804118187857,3.097698620196061,3.2429970770190546,3.2353000752051457,3.2872711336014033,,,3.138752453145456,"rgba(239, 83, 80, 0.5)",0.0870551756278877,3.1576818815900247,-0.9497641121700041,62.162467486726975,8.824714075428439,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9029411764705882,1.0227941176470587,False,False,False,False,-0.16167995054105702,-0.17863891718913172,False,False,False,False,-1719515.0,-1320635.533943758,False,False,False,False,39321.340390207384,False,False,False,False
2025-03-19 15:00:00+00:00,3.075,3.08,3.06,3.065,2957.0,,,,,,,,,,,,,,,,,,,,,2.9817273502329624,3.2041278334118446,3.238272101664239,3.2719458531413963,,,,,,,,,,,,,,,,,,,,,,2.9810694657531047,2.9864736173228863,2.999891049873676,3.0976764255849787,3.2429235221360058,3.235234619128391,3.2872143258609214,,,3.138777833100946,"rgba(239, 83, 80, 1.0)",0.07882584292928484,3.1576789724157566,-1.1757434994878457,62.59345910925741,8.824714075428439,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.903225806451613,1.0234604105571847,False,False,False,False,-0.1636159919822426,-0.17112745458568718,False,False,False,False,-1722472.0,-1326865.5566733123,False,False,False,False,38757.55216710339,False,False,False,False
2025-03-19 16:00:00+00:00,3.065,3.1,3.065,3.085,35281.0,,,,,,,,,,,,,,,,,,,,3.083333333333333,2.9839307087133635,3.2033278804963374,3.23753146431425,3.2713133819919435,,,,,,,,,,,,,,,,,,,,,,2.98532379795693,2.9883020910248588,3.001135146587151,3.0975482377545642,3.2421256600669657,3.234527415705438,3.286585094088764,,,3.134582017669491,"rgba(239, 83, 80, 0.5)",0.0722750003505669,3.1536466437737327,-0.9497979030199245,64.02935872582312,9.589349487018609,True,False,True,False,True,0.04903653946877995,0.0,0.0,0.0,0.0,0,0.9014296463506398,1.0413844996237773,False,False,False,False,-0.15394763755003518,-0.1625375460678612,False,False,False,False,-1687191.0,-1332451.9976551214,False,False,False,False,38703.65213350489,False,False,False,False
2025-03-19 17:00:00+00:00,3.085,3.095,3.035,3.035,19876.0,,,,,,,,,,,,,,,,,,,,3.0731233267460762,2.984788462149581,3.2027765514238937,3.237041230375248,3.270905511737572,,,,,,,,,,,,,,,,,,,,,,2.9869193859218592,2.9890039527407644,3.0015838185204076,3.0973350842215903,3.241600100911016,3.2340577766634406,3.2861831384166686,,,3.1337765283190095,"rgba(255, 0, 0, 1.0)",0.06709493073048438,3.1529729472090935,-1.7582989642389286,60.31242251025593,9.589349487018609,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8879699248120302,1.0390977443609022,False,False,False,False,-0.16603356732682964,-0.1642855566973454,False,False,False,False,-1707067.0,-1338259.9821875999,False,False,False,False,38411.750550039695,False,False,False,False
2025-03-19 18:00:00+00:00,3.025,3.07,3.02,3.07,31808.0,,,,,,,,,,,,,,,,,,,,3.065885011211407,2.98608729880254,3.201892869416797,3.2362550210137755,3.270250964680684,,,,,,,,,,,,,,,,,,,,,,2.989267244157848,2.990069329898338,3.0022645661988285,3.0969851226300755,3.240757694477307,3.233304345899987,3.285538158527199,,,3.133213135576232,"rgba(239, 83, 80, 1.0)",0.06354802397675413,3.152377311578572,-1.296300127423405,60.059794234163576,9.589349487018609,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8870481927710845,1.0421686746987953,False,False,False,False,-0.17470791711391215,-0.16949673690562878,False,False,False,False,-1675259.0,-1343484.7731614355,False,False,False,False,38309.36682058171,False,False,False,False
2025-03-19 19:00:00+00:00,3.065,3.08,3.04,3.04,62858.0,,,,,,,,,,,,,,,,,,,,3.0606189748347497,2.9885144956871343,3.2001769414825256,3.2347209613790864,3.2689689816717458,,,,,,,,,,,,,,,,,,,,,,2.993450722270933,2.992074212588434,3.0035585053402873,3.0963096560398498,3.239114931527377,3.231833761645335,3.284274019201165,,,3.132801346972385,"rgba(255, 0, 0, 1.0)",0.06045599993322989,3.1516746144484804,-1.847204819568255,57.50531010319257,11.934260875822808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8954100827689992,1.0316027088036117,False,False,False,False,-0.1624378962234432,-0.165967316564536,False,False,False,False,-1738117.0,-1349603.1022597079,False,False,False,False,38689.9657846037,False,False,False,False
2025-03-20 14:00:00+00:00,3.055,3.07,3.045,3.05,27279.0,,,,,,,,,,,,,,,,,,,,3.059753484809131,2.989539871496678,3.1994528515381755,3.2340692340898745,3.2684215956970335,,,,,,,,,,,,,,,,,,,,,,2.9951468713895446,2.99292789562426,3.004117993108832,3.0960340970455316,3.238417250478679,3.2312089011314513,3.283733611441852,,,3.1327353048209203,"rgba(255, 0, 0, 1.0)",0.057996349683194205,3.151450092003282,-1.749249608940124,56.48669275670257,10.84818794429414,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8932330827067668,1.0330827067669173,False,False,False,False,-0.1644794387461109,-0.16522337765532347,False,False,False,False,-1710838.0,-1355203.643309945,False,False,False,False,38513.05158639279,False,False,False,False
2025-03-20 15:00:00+00:00,3.055,3.06,3.045,3.045,3813.0,,,,,,,,,,,,,,,,,,,,3.059547918451575,2.9896699268733586,3.1993487313915323,3.233975980264044,3.2683435189859544,,,,,,,,,,,,,,,,,,,,,,2.9953573515520393,2.9930359164435423,3.0041876394085714,3.095991214924929,3.238317504139697,3.2311194426897427,3.283656630503451,,,3.132712647969037,"rgba(255, 0, 0, 1.0)",0.056200012824199654,3.1514087831965516,-1.893394286748849,55.37772416157226,9.632484826748453,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8936651583710409,1.0354449472096532,False,False,False,False,-0.14502897922492103,-0.15512617844012225,False,False,False,False,-1714651.0,-1360776.4705454498,False,False,False,False,37975.06629047972,False,False,False,False
2025-03-20 16:00:00+00:00,3.045,3.045,3.025,3.025,13265.0,,,,,,,,,,,,,,,,,,,,3.0576432691317335,2.9899818713980775,3.1989433103170293,3.233620040085441,3.2680495629151567,,,,,,,,,,,,,,,,,,,,,,2.995835661276564,2.9932886174231124,3.0043319871778627,3.095783432561401,3.237937616799602,3.230777481278818,3.283368235054843,,,3.13246342378497,"rgba(255, 26, 202, 1.0)",0.055946000348136765,3.1511377178258724,-2.254633343598322,52.93164200418874,7.192510364150394,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9082426127527218,1.0381026438569207,False,False,False,False,-0.16128092062078103,-0.15820354953045163,False,False,False,False,-1727916.0,-1366468.556273427,False,False,False,False,37591.964487526544,False,False,False,False
2025-03-20 17:00:00+00:00,3.025,3.03,3.02,3.025,12371.0,,,,,,,,,,,,,,,,,,,,3.0556881593407925,2.9902227810455098,3.198551976998984,3.2332782946653085,3.267768362284662,,,,,,,,,,,,,,,,,,,,,,2.9961896079816355,2.9934809022927378,3.0044327458854947,3.0955708367242036,3.237573178786141,3.23044897887288,3.2830927623734,,,3.1321915489376457,"rgba(255, 26, 202, 1.0)",0.05598286417360088,3.1508542986060255,-2.2480860967698235,51.30092056593306,5.55833525998451,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8931357254290172,1.0429017160686427,False,False,False,False,-0.16770871566749843,-0.162956132598975,False,False,False,False,-1727916.0,-1372072.392610273,False,False,False,False,37200.94178229357,False,False,False,False
2025-03-20 18:00:00+00:00,3.025,3.025,3.0,3.005,7484.0,,,,,,,,,,,,,,,,,,,,3.0540906160207446,2.9903047504384705,3.198295700684214,3.233057243920618,3.2675880704062954,,,,,,,,,,,,,,,,,,,,,,2.996290264933426,2.9935412770006975,3.0044491168746705,3.0954156375180104,3.2373377975162176,3.230236283251897,3.282916727567774,,,3.1319602905110866,"rgba(255, 26, 202, 1.0)",0.055831148269723775,3.1506320811718918,-2.6084378646187636,48.47381268726528,2.8414312352389217,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895066562255286,1.0415035238841035,False,False,False,False,-0.1795987643126147,-0.17127744845579485,False,False,False,False,-1735400.0,-1377705.3787713542,False,False,False,False,36740.21400272313,False,False,False,False
2025-03-20 19:00:00+00:00,3.005,3.01,2.98,2.99,69279.0,,,,,,,,,,,,,,,,,,,,3.0392335888801827,2.990416653777681,3.19574893380934,3.230880222736188,3.2658237977965405,,,,,,,,,,,,,,,,,,,,,2.9933333333333336,2.996103372584511,2.9935344719402024,3.004154554031914,3.093730050947005,3.2350237193086007,3.22813914467144,3.2811990323553593,,,3.119024682782485,"rgba(255, 26, 202, 1.0)",0.05573885377201959,3.1401476288791734,-2.6937695829429846,45.39039776284987,-0.037816472143688884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8904538341158059,1.041471048513302,False,False,False,False,-0.19633043771706613,-0.1838039430864305,False,False,False,False,-1804679.0,-1384325.1248369145,False,False,False,False,37244.69130500649,False,False,False,False
2025-03-21 14:00:00+00:00,2.995,3.03,2.985,3.015,9908.0,,,,,,,,,,,,,,,,,,,,3.03824578305857,2.9905195942052973,3.195419434352236,3.2305937199606976,3.265588651843403,,,,,,,,,,,,,,,,,,,,,2.9954186924621466,2.9962278630140213,2.9936111760209747,3.0041766237669214,3.0935327896106166,3.23471892679175,3.2278633250382844,3.2809691653107556,,,3.1189912111873594,"rgba(255, 26, 202, 1.0)",0.055214569170169314,3.140041696666164,-2.264650409220614,46.09084520001086,-0.037816472143688884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892018779342723,1.0406885758998434,False,False,False,False,-0.18436870396472396,-0.18408632352557724,False,False,False,False,-1794771.0,-1390688.6267774275,False,False,False,False,36820.86663361104,False,False,False,False
2025-03-21 15:00:00+00:00,3.015,3.03,3.015,3.015,16647.0,,,,,,,,,,,,,,,,,,,,3.0372655702893807,2.9907776797870778,3.194898163304527,3.230135765851004,3.2652099611282135,,,,,,,,,,,,,,,,,,,,,2.999688628253021,2.9965803610716715,2.9938161160790373,3.0042763667505397,3.0932428710917304,3.234231388103018,3.2274226709796072,3.2805980492765654,,,3.1190879686127224,"rgba(255, 26, 202, 1.0)",0.054395283314324326,3.139977890239615,-2.297586897698967,46.55781015811819,-0.037816472143688884,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952755905511812,1.0433070866141734,False,False,False,False,-0.1582748516329872,-0.17118058757928223,False,False,False,False,-1794771.0,-1396953.4697731263,False,False,False,False,36508.09350750854,False,False,False,False
2025-03-21 16:00:00+00:00,3.015,3.04,3.01,3.04,10908.0,,,,,,,,,,,,,,,,,,,,3.0370185050673832,2.9910013914096534,3.1945777090365355,3.2298509973073433,3.2649725491426245,,,,,,,,,,,,,,,,,,,,,3.002786157276424,2.9969019492468907,2.9939993166038197,3.0043821786578975,3.0930799058065,3.233927981709726,3.227148814372125,3.2803647556554494,,,3.119231708560952,"rgba(255, 0, 0, 1.0)",0.05381382654975105,3.139997242128952,-1.8582072404106842,49.44005995286619,-0.037816472143688884,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.908433734939759,1.0409638554216867,False,False,False,False,-0.1557415018095721,-0.16346104469442718,False,False,False,False,-1783863.0,-1402952.0671409848,False,False,False,False,36111.19283297353,False,False,False,False
2025-03-21 17:00:00+00:00,3.035,3.04,3.0,3.005,10015.0,,,,,,,,,,,,,,,,,,,,3.036351876708022,2.991126411209781,3.1942578679200384,3.2295706841281433,3.264741106815958,,,,,,,,,,,,,,,,,,,,,3.003833817244362,2.997060444341066,2.9940964875927736,3.0044221277007135,3.0928956155556007,3.233629775027449,3.226878965958263,3.280138133066603,,,3.1191541010206754,"rgba(255, 26, 202, 1.0)",0.05321636949267346,3.13986387156286,-2.5342553963856482,47.904245078749625,-0.037816472143688884,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9031224979983989,1.0392313851080865,False,False,False,False,-0.160810217840477,-0.1621356312674521,False,False,False,False,-1793878.0,-1409012.9343170936,False,False,False,False,35706.6006960282,False,False,False,False
2025-03-21 18:00:00+00:00,3.005,3.05,2.99,3.04,48617.0,,,,,,,,,,,,,,,,,,,,3.0351108258721675,2.992003016787911,3.1928212824179276,3.228293680696345,3.2636758536079036,,,,,,,,,,,,,,,,,,,,,3.010546266845655,2.998267765365597,2.9948119940281996,3.0048211259282764,3.0921453752561305,3.2322702600356283,3.22565030001606,3.279091656506645,,,3.1191930310280345,"rgba(255, 0, 0, 1.0)",0.053163185799226596,3.139534423514072,-1.8722433958335138,50.089023691213384,-4.431434142698059,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9006410256410255,1.0456730769230769,False,False,False,False,-0.160810217840477,-0.16147292455396456,False,False,False,False,-1745261.0,-1414226.082622255,False,False,False,False,35906.76192554714,False,False,False,False
2025-03-21 19:00:00+00:00,3.035,3.055,3.01,3.045,203131.0,,,,,,,,,,,,,,,,,,,,3.0356533456929995,2.996175826000408,3.1874219405124156,3.22338377025741,3.2595097761623966,,,,,,,,,,,,,,,,,,,,,3.0249446140486556,3.0038578500124347,2.9983307362790343,3.00704135856876,3.089638208666295,3.2270451320282283,3.2209257545366223,3.2749807445473254,,,3.119146850562537,"rgba(255, 0, 0, 1.0)",0.052964547040846174,3.1381760673189176,-1.7592157872521872,51.959628850538486,-2.58903291952965,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8975180144115293,1.0472377902321859,False,False,False,False,-0.14458701004520716,-0.15302996729958585,False,False,False,False,-1542130.0,-1416209.0890932276,False,False,False,False,38499.385771662695,False,False,False,False
2025-03-24 14:00:00+00:00,3.055,3.08,3.045,3.05,66968.0,,,,,,,,,,,,,,,,,,,,3.037991782497932,2.9980331350746776,3.185967009490558,3.2220012499650816,3.2582999235422245,,,,,,,,,,,,,,,,,,,,,3.030079205063613,3.0063526333341772,2.9999489334923237,3.0081938062313456,3.089178653916315,3.2255723151823132,3.2195966396518214,3.273776307106989,,,3.119614738042259,"rgba(255, 0, 0, 1.0)",0.05324835572471841,3.138149390198899,-1.6554387266831452,53.64634705445799,-0.907090584339656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9060240963855424,1.0425702811244981,False,False,False,False,-0.1104469503163873,-0.13173845880798657,False,False,False,False,-1475162.0,-1417123.0877119373,False,False,False,False,38940.75963566793,False,False,False,False
2025-03-24 15:00:00+00:00,3.05,3.06,3.045,3.055,3228.0,,,,,,,,,,,,,,,,,,,,3.0380676516488547,2.9981126700968215,3.18589499189537,3.2219331764464254,3.258240524595769,,,,,,,,,,,,,,,,,,,,,3.030250310955905,3.0064561141342985,3.0000182405986715,3.0082426405234717,3.0891533074893687,3.2254998685463425,3.2195311528558994,3.273717249365249,,,3.1196244537809577,"rgba(255, 0, 0, 1.0)",0.05347121815677977,3.138138681287344,-1.5548305079487406,55.23515113516209,0.7019140378590549,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9072580645161289,1.0419354838709678,False,False,False,False,-0.12081702399770534,-0.12627774140284595,False,False,False,False,-1471934.0,-1417972.8692977987,False,False,False,False,38387.0734397661,False,False,False,False
2025-03-24 16:00:00+00:00,3.055,3.07,3.055,3.055,16582.0,,,,,,,,,,,,,,,,,,,,3.0386110139973326,2.9985665490190874,3.185544815413155,3.2215981450750912,3.2579458481333834,,,,,,,,,,,,,,,,,,,,,3.0313338333886097,3.0070551698808976,3.0004156144196825,3.0085286869482735,3.089047795735079,3.2251430475070304,3.219209024914792,3.273423534269835,,,3.1197248522078658,"rgba(255, 0, 0, 1.0)",0.05359440605472855,3.138124000719199,-1.5509827767158317,56.29435385563149,1.8494543167301885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082792207792209,1.0430194805194803,False,False,False,False,-0.10782776342790446,-0.1170527524153752,False,False,False,False,-1471934.0,-1418809.475975352,False,False,False,False,38049.0102856612,False,False,False,False
2025-03-24 17:00:00+00:00,3.055,3.07,3.055,3.055,38550.0,,,,,,,,,,,,,,,,,,,,3.0397758433304896,2.9995964330547267,3.184738201938892,3.220824592969712,3.257264155410108,,,,,,,,,,,,,,,,,,,,,3.033571595390884,3.0083973681551246,3.0013193931574733,3.0091816260072712,3.088805427994318,3.224319423164341,3.2184651428102313,3.272743812622621,,,3.1199233089235534,"rgba(255, 0, 0, 1.0)",0.05385265182056379,3.138067484924404,-1.5424957196385343,57.00048900261109,2.719307967944985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9125816993464053,1.0383986928104576,False,False,False,False,-0.10782776342790446,-0.11244025792163984,False,False,False,False,-1471934.0,-1419633.112006742,False,False,False,False,38056.77756805404,False,False,False,False
2025-03-24 18:00:00+00:00,3.055,3.06,3.055,3.055,4460.0,,,,,,,,,,,,,,,,,,,,3.039881599487877,2.9997069075520835,3.1846430742203387,3.220733730385763,3.257184263054287,,,,,,,,,,,,,,,,,,,,,3.0337783091474293,3.008538525241015,3.001416349206287,3.0092512145551216,3.0887744336672447,3.224222742519976,3.218377727675453,3.2726642245273903,,,3.1199363924030976,"rgba(255, 0, 0, 1.0)",0.05416499650923658,3.1380535873685003,-1.533344276212355,57.47124576726416,3.419016140229914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9112571898110107,1.038619556285949,False,False,False,False,-0.11306764812259545,-0.11275395302211765,False,False,False,False,-1471934.0,-1420443.9784872576,False,False,False,False,37535.89729568111,False,False,False,False
2025-03-24 19:00:00+00:00,3.055,3.08,3.05,3.08,53145.0,,,,,,,,,,,,,,,,,,,,3.041972649590515,3.001291759734764,3.183637294433601,3.219746073215051,3.25630012428836,,,,,,,,,,,,,,,,,,,,,3.037269185293723,3.0106081246333,3.0028186935741115,3.0102938384268647,3.0885611364481425,3.223170221613015,3.2174286068150804,3.2717786156386577,,,3.1203751018234764,"rgba(239, 83, 80, 1.0)",0.054907128797557395,3.138118568698933,-1.0584885782903695,60.641828773746646,6.581158932029922,True,False,True,False,True,0.792929618979084,0.0,0.0,0.0,0.0,0,0.9137931034482758,1.0295566502463052,False,False,False,False,-0.10521004902826621,-0.10898200102519193,False,False,False,False,-1418789.0,-1420418.31990606,False,False,False,False,37777.89888799613,False,False,False,False
2025-03-25 14:00:00+00:00,3.075,3.08,3.065,3.075,19173.0,,,,,,,,,,,,,,,,,,,,3.0427389548917603,3.001873017416019,3.1832892766398633,3.2194007888615714,3.255988872677725,,,,,,,,,,,,,,,,,,,,,3.0384809703983975,3.0113609755639517,3.003335049456296,3.0106817651266504,3.088498977041866,3.2228022106615493,3.2170968429132465,3.2714662601142805,,,3.120539535520244,"rgba(239, 83, 80, 1.0)",0.0555219297636839,3.1381502059917006,-1.1373921306497177,61.76614563022581,7.750069159133048,True,False,True,False,True,0.4462815749516018,0.0,0.0,0.0,0.0,0,0.9167367535744323,1.0504625735912532,False,False,False,False,-0.08059425605213538,-0.09478812853866365,False,False,False,False,-1437962.0,-1420690.3149462761,False,False,False,False,37489.450843221,False,False,False,False
2025-03-25 15:00:00+00:00,3.075,3.075,3.06,3.075,12101.0,,,,,,,,,,,,,,,,,,,,3.043152995869454,3.0022181849164657,3.183064129531746,3.219178746328714,3.2557893963113353,,,,,,,,,,,,,,,,,,,,,3.0391355163442664,3.011801842270071,3.003641736928317,3.010911259935019,3.0884514401194854,3.222565711217514,3.2168833992343684,3.2712663150460273,,,3.1206200518502145,"rgba(239, 83, 80, 1.0)",0.056072668423599266,3.138152499479308,-1.126261711003731,62.51569020121192,8.613842089063589,True,False,True,False,True,0.4462815749516018,0.0,0.0,0.0,0.0,0,0.9171648163962425,1.040136635354398,False,False,False,False,-0.07313903123657267,-0.08396357988761816,False,False,False,False,-1437962.0,-1420958.0930091245,False,False,False,False,37095.831450302845,False,False,False,False
2025-03-25 16:00:00+00:00,3.075,3.095,3.07,3.095,33095.0,,,,,,,,,,,,,,,,,,,,3.0448883683078627,3.003372348181069,3.1825430185870336,3.2186423099844115,3.2552947718718666,,,,,,,,,,,,,,,,,,,,,3.0416899585963355,3.0133101855093045,3.004673352854007,3.011704433599356,3.0884389844787066,3.2219928841199486,3.216368683080485,3.270766622144649,,,3.1210527631780796,"rgba(239, 83, 80, 0.5)",0.0569988936197242,3.138331895816682,-0.7602234546125849,65.21324015531106,11.270817121963184,True,False,True,False,True,1.8398946806006542,0.0,0.0,0.0,0.0,0,0.9262792714657414,1.0303555941023415,False,False,False,False,-0.05554382356881238,-0.06975370172821527,False,False,False,False,-1404867.0,-1420708.6186989055,False,True,False,False,37033.80305572451,False,True,False,False
2025-03-25 17:00:00+00:00,3.095,3.1,3.075,3.08,20482.0,,,,,,,,,,,,,,,,,,,,3.045854548775918,3.0040569920398448,3.182217766414408,3.218308322675313,3.254987091698516,,,,,,,,,,,,,,,,,,,,,3.0430840991017187,3.0141930784819397,3.0052863412324147,3.012176319770999,3.0884241950482894,3.221636446376573,3.216048099181129,3.2704559351861535,,,3.1212868643064016,"rgba(239, 83, 80, 1.0)",0.05746115021283985,3.1384187097185583,-1.0166644681175283,63.86013951901849,11.270817121963184,True,False,True,False,True,0.7561524186608573,0.0,0.0,0.0,0.0,0,0.926892950391645,1.0174064403829415,False,False,False,False,-0.04968691582829664,-0.05972030877825595,False,False,False,False,-1425349.0,-1420780.5625950464,False,False,False,False,36777.18595408537,False,False,False,False
2025-03-25 18:00:00+00:00,3.075,3.08,3.05,3.055,26440.0,,,,,,,,,,,,,,,,,,,,3.0463313845002764,3.0046740628478923,3.1817010896714217,3.2178046092427284,3.254537256645523,,,,,,,,,,,,,,,,,,,,,3.0438254625948167,3.0149359978645247,3.0058363276384044,3.0125842394579876,3.088276470728668,3.221100950070196,3.2155632931102422,3.2700061387731862,,,3.1213213294727584,"rgba(239, 83, 80, 1.0)",0.05772332268659474,3.138318391519334,-1.4434094858278645,58.86731241804165,13.15705098713417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9216710182767623,1.0191470844212358,False,False,False,False,-0.07607567239811618,-0.06789799058818606,False,False,False,False,-1451789.0,-1421261.313562565,False,False,False,False,36616.919505184815,False,False,False,False
