date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_932,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_912,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 00:00:00+00:00,15.6354946656,15.6722192567,15.5712266312,15.5712266312,120493,,,,,,,,,,,,,15.82750460746251,15.680475434246947,15.473919250380847,15.444753630162051,14.989093159633898,14.878070990281069,14.856984037934987,14.804793493290415,14.7599260530567,14.709772085643781,14.74434954084444,14.775670266215574,14.835410285248047,14.966113358162833,15.093359900749336,15.175703863243834,15.242494460072972,,,,,,,,,,,,,,15.597564478670515,15.793012548757066,15.738411016451002,15.526669691048111,15.4560147613095,15.15105141801892,14.926187945040251,14.866916562627036,14.823327635532157,14.764106467902593,14.717618517745748,14.702714663929495,14.818439535297713,14.891029342991686,15.037832569462035,15.071226877237468,15.141856612964638,15.253087916838954,15.289697861629318,15.597564478670515,15.738411016451002,15.526669691048111,14.926187945040251,,,15.203820084977616,"rgba(0, 255, 255, 0.75)",0.2556063089289765,15.203820084977616,1.6888260013266319,40.54705957281841,-3.4961338123929835,False,True,False,True,False,2.1699636085734433,0.0,0.0,0.0,0.0,0,0.9173812825759023,0.9020009392745405,False,False,False,False,0.043294201688112516,0.04460539079281353,False,False,False,False,-5686723,-4941249.2132875025,False,False,False,False,145054.5712184972,False,False,False,False
2024-06-20 00:00:00+00:00,15.6263135178,15.7089438478,15.5987700745,15.61713237,114574,,,,,,,,,,,,,15.82105456578466,15.679955427608496,15.475265787904034,15.446032353886965,14.991663466382377,14.880697377819137,14.859415961703673,14.807092624337871,14.762196847583134,14.711927259579626,14.746154322551844,14.77736900535048,14.836898241357098,14.967166675911276,15.094097347194763,15.176291260753857,15.242973635340347,,,,,,,,,,,,,,15.611252013376584,15.784993942058627,15.736750948995113,15.527731508140473,15.457408608510947,15.153244463808763,14.928846882864267,14.869470205977263,14.82565487424372,14.766378548482626,14.71985956983078,14.704786848383803,14.819986957201102,14.892316817374342,15.038721766082334,15.072016766087208,15.142504107789561,15.253547635381375,15.290095130711514,15.611252013376584,15.736750948995113,15.527731508140473,14.928846882864267,,,15.205248298964975,"rgba(0, 255, 255, 0.75)",0.2509256110401895,15.205248298964975,1.6780479963346002,40.10019119863767,-4.1315216116325,False,True,False,True,False,1.9988437524199654,0.0,0.0,0.0,0.0,0,0.9176301538856498,0.9021700162223467,False,False,False,False,0.06475781178023689,0.05468160128652521,False,False,False,False,-5801297,-4974976.577472307,False,False,False,False,143859.2547001248,False,False,False,False
2024-06-21 00:00:00+00:00,15.640177051,15.6814004045,15.61713237,15.6630381089,96941,,,,,,,,,,,,,15.815987558149587,15.679546054519243,15.476398961482568,15.447109976029305,14.993827673508902,14.88291006005452,14.861465980328388,14.80903171655949,14.764112463841577,14.713746044314933,14.747678348697361,14.778803706526592,14.838155357865793,14.968057384165311,15.09472152564841,15.176788761807439,15.24337974624261,,,,,,,,,,,,,,15.618155079021175,15.778925112865085,15.735414653881888,15.52862689309269,15.458581652703366,15.155090682107653,14.93108615862314,14.871622106051447,14.827617407303865,14.768295217451383,14.721750463905378,14.706535915148713,14.82129417978112,14.893404970988477,15.039474014878088,15.072685210034129,15.14305235056119,15.253937309635791,15.290432042591268,15.618155079021175,15.735414653881888,15.52862689309269,14.93108615862314,,,15.206277793574035,"rgba(0, 255, 255, 0.75)",0.24649913185454758,15.206277793574035,1.7602465946289716,40.22887032490356,-4.283265691961091,False,True,False,True,False,2.247415296782581,0.0,0.0,0.0,0.0,0,0.9537697816257027,0.9010275234982348,False,False,False,False,0.061688391736282176,0.05818499651140369,False,False,False,False,-5704356,-5003579.692081236,False,False,False,False,142019.32314325715,False,False,False,False
2024-06-24 00:00:00+00:00,15.8466610645,15.8971573773,15.6905815523,15.6905815523,158500,,,,,,,,,,,,,15.815783006441347,15.682113758158637,15.479991056294843,15.450288579594147,14.998223925788855,14.887277573061658,14.865495762841068,14.812804850255734,14.767810031460131,14.717228808843867,14.75061523099679,14.781584170659883,14.840620928221158,14.969862274166424,15.096043870374455,15.177885418605355,15.244313598893582,,,,,,,,,,,,,,15.66530823706347,15.781096876249809,15.737207152590727,15.532078352375978,15.46212990133365,15.15908521888421,14.935556429074964,14.875859967567004,14.831449628181415,14.771997485701995,14.725375126783664,14.709882091725829,14.823848932686277,14.895566370427613,15.04103378711971,15.07408866585406,15.144239672029716,15.254840415081645,15.291236699794029,15.66530823706347,15.737207152590727,15.532078352375978,14.935556429074964,,,15.211846645985167,"rgba(0, 255, 0, 1.0)",0.24485168150609063,15.211846645985167,2.5926488011438926,45.40199197177631,-4.283265691961091,False,True,False,True,True,5.82709459152429,0.0,0.0,0.0,0.0,0,0.9606428412569893,0.8604867836652652,False,False,False,False,0.15924402806995389,0.10871451229067879,False,False,False,False,-5545856,-5024845.429646678,False,False,False,False,142665.62419646274,False,False,False,False
2024-06-25 00:00:00+00:00,15.7548495867,15.8558422123,15.7207875285,15.8466610645,98440,,,,,,,,,,,,,15.814727322270775,15.683249004191106,15.481956581482676,15.452050076499589,15.00081641640968,14.88986956622474,14.867891240864518,14.815053962718888,14.770018317657971,14.719313286661023,14.752372375351207,14.78324624192414,14.842092058157998,14.970933821788421,15.09682342391187,15.178527839381552,15.244857055148508,,,,,,,,,,,,,,15.680023754884084,15.780940181310914,15.737783553343036,15.533921821875794,15.464085011489004,15.161412551969397,14.93820216040586,14.878376994204901,14.833731929596894,14.774208209521968,14.727543465486601,14.711885721528802,14.825374107228082,14.896853550416226,15.041956354043197,15.074917203514435,15.144937157149188,15.255365358492877,15.291702326443747,15.680023754884084,15.737783553343036,15.533921821875794,14.93820216040586,,,15.214293106120419,"rgba(0, 255, 0, 1.0)",0.2425465721199765,15.214293106120419,2.228670872793015,46.77969620653267,-8.810393240736985,False,True,False,True,True,4.062079613650827,0.0,0.0,0.0,0.0,0,0.9792085958041027,0.8595797854766302,False,False,False,False,0.1554524898340201,0.13208350106234945,False,False,False,False,-5644296,-5049137.60887622,False,False,False,False,140931.28599267988,False,False,False,False
2024-06-26 00:00:00+00:00,15.7291423729,15.7291423729,15.6538569612,15.6997627,74579,,,,,,,,,,,,,15.81248189758483,15.683435519792807,15.483063918859239,15.453074728358677,15.002585159062107,14.891662268458543,14.86955245628527,14.816621980574817,14.771563926872467,14.720778284464098,14.753604913469783,14.784409395815455,14.843116620382197,14.971670295891862,15.097349492359756,15.178954296150852,15.245211594816244,,,,,,,,,,,,,,15.682201218044998,15.778689529030117,15.737418798775309,15.53488581036693,15.465207986621285,15.16295614571613,14.940021823726104,14.880120214325345,14.835320268613955,14.77575498749238,14.729066260289473,14.713294848515638,14.826437836795611,14.897745444989557,15.042584406796603,15.075478394647448,15.14540356503998,15.255706731589381,15.292001456963119,15.682201218044998,15.737418798775309,15.53488581036693,14.940021823726104,,,15.215284244942543,"rgba(0, 255, 0, 1.0)",0.24097409528148192,15.215284244942543,2.132420612917829,47.15018629341013,-8.328213035947812,False,True,False,True,True,3.5718602984805337,0.0,0.0,0.0,0.0,0,0.9848399787046808,0.8577995129772469,False,False,False,False,0.08997836899732689,0.11103093502983817,False,False,False,False,-5718875,-5075401.820292839,False,False,False,False,138329.2355615944,False,False,False,False
2024-06-27 00:00:00+00:00,15.7181249956,15.741077865,15.6538569612,15.7089438478,108842,,,,,,,,,,,,,15.809372489452114,15.683705751719652,15.484662524729382,15.454557063792732,15.005151705371215,14.89426542955992,14.871965938305728,14.818901259721681,14.773811197363003,14.72290918698553,14.755398561426073,14.786102223644953,14.844608052135277,14.972742916452045,15.098115999234516,15.179575796544112,15.245728379725472,,,,,,,,,,,,,,15.68478916259427,15.775644187249608,15.736905158399876,15.536275738303083,15.466830218714607,15.165194465451204,14.942663067256877,14.882652073098352,14.837628756619235,14.778003912492641,14.731280846472465,14.715344819515819,14.827986189515082,14.899044053948856,15.04349928649305,15.076296011026818,15.146083226827404,15.256204346153455,15.292437559292294,15.68478916259427,15.736905158399876,15.536275738303083,14.942663067256877,,,15.216713047333382,"rgba(0, 255, 0, 1.0)",0.2401643196957572,15.216713047333382,2.0877870155808838,47.15126733918199,-8.097481736291634,False,True,False,True,True,3.3593840761717857,0.0,0.0,0.0,0.0,0,0.9994250933950557,0.828379188958151,False,False,False,False,0.08357766594205893,0.09730430048594854,False,False,False,False,-5827717,-5104904.376359787,False,False,False,False,137172.87338270835,False,False,False,False
2024-06-28 00:00:00+00:00,15.8374799167,15.8374799167,15.7733036937,15.8007553256,93857,,,,,,,,,,,,,15.809534983707039,15.685164262457223,15.486714346740012,15.456386860571948,15.00770114531532,14.896804618878088,14.874313829999117,14.821104196761565,14.775972042385742,14.724947668640493,14.757121318367039,14.787734013320273,14.84605661301275,14.973806220568315,15.098896960640351,15.180224410350977,15.246281424886009,,,,,,,,,,,,,,15.696805880263767,15.77702418512588,15.737951817377333,15.53824082559777,15.46886133221363,15.1675067464871,14.945258024238873,14.885118085040165,14.839864955838083,14.780167346614565,14.733400833606666,14.717304704567235,14.829486665330464,14.900315428967465,15.044419224689339,15.077124484095938,15.146785026120563,15.256739330899723,15.29291468860565,15.696805880263767,15.737951817377333,15.53824082559777,14.945258024238873,,,15.219194815960993,"rgba(0, 255, 0, 1.0)",0.23966811245285433,15.219194815960993,2.579755372591049,49.884126376673294,-5.287083023519571,False,False,False,False,True,5.43882339569803,0.0,0.0,0.0,0.0,0,1.000158334173134,0.8190088924654159,False,False,False,False,0.1505540269665931,0.12392916372627082,False,False,False,False,-5733860,-5129569.30277705,False,False,False,False,135474.21168142566,False,False,False,False
2024-07-01 00:00:00+00:00,15.7732118823,15.9201102467,15.7273061434,15.8925668034,128218,,,,,,,,,,,,,15.809449903518813,15.686968973547327,15.489399371020701,15.458793561570179,15.01111874442996,14.900216347524342,14.877471285431142,14.824070228043487,14.778883516419121,14.727696775404917,14.759445357682582,14.789934968300386,14.848009797935427,14.975238634808417,15.099947422003993,15.181095542319262,15.24702302252357,,,,,,,,,,,,,,15.709038352351746,15.778353708994889,15.739174340856067,15.540793608973468,15.471525549484358,15.17059464029847,14.948740937659588,14.888432794096651,14.842874687775934,14.783082128761988,14.736259063939192,14.719948498506106,14.831510044790123,14.90202915364501,15.045657456967994,15.078239195264011,15.147728218571737,15.257456514240818,15.293553639299235,15.709038352351746,15.739174340856067,15.540793608973468,14.948740937659588,,,15.22226208723487,"rgba(0, 255, 0, 1.0)",0.23898233091056348,15.22226208723487,2.30539970451337,50.15371567662591,-4.842467796279337,False,False,False,False,True,4.176095904473417,0.0,0.0,0.0,0.0,1,0.9894611908689314,0.8180955620315451,False,False,False,False,0.13737645203914337,0.13065280788270708,False,False,False,False,-5862078,-5158295.134040695,False,False,False,False,135189.65436058544,False,False,False,False
2024-07-02 00:00:00+00:00,15.7915741778,15.8006635141,15.7090356593,15.78239303,86713,,,,,,,,,,,,,15.808552664166157,15.687764453615017,15.490965475499854,15.460218646030446,15.013298793065157,14.90240860152889,14.879503669387978,14.82598524662127,14.780767379671518,14.729479823181661,14.760951787669228,14.791360056585813,14.849271608219595,14.976158368241451,15.100616194884799,15.18164594328405,15.247487887077193,,,,,,,,,,,,,,15.71309651973917,15.778024395373617,15.739505248566726,15.542238662006733,15.473092712461638,15.172536587657143,14.950972025313794,14.890564507495535,14.84481598509105,14.78496777442592,14.738111942616998,14.721664038596233,14.832818077880171,14.903133668972812,15.046448940223195,15.078950081266042,15.148326158268622,15.257905436276163,15.293951436228772,15.71309651973917,15.739505248566726,15.542238662006733,14.950972025313794,,,15.223869564516733,"rgba(0, 255, 0, 1.0)",0.23576053781153058,15.223869564516733,2.4079713193439343,50.75685397989781,-4.029262361194107,False,False,False,False,True,4.498756981730821,0.0,0.0,0.0,0.0,1,0.9826298255334265,0.8620436778574181,False,False,False,False,0.006604790010099123,0.0686287989464031,False,False,False,False,-5775365,-5182493.952313609,False,False,False,False,133288.6090915429,False,False,False,False
2024-07-03 00:00:00+00:00,15.8218719655,15.8864510347,15.7849696402,15.7849696402,73403,,,,,,,,,,,,,15.80894978641441,15.688959041442626,15.492581569174785,15.461664206316687,15.015290279837096,14.904392437063306,14.88134039158558,14.827710091104446,14.782459597839107,14.73107722046124,14.76230437196465,14.792642077992726,14.850411332479075,14.976998129268283,15.101235535591954,15.182161903335386,15.24792914224576,,,,,,,,,,,,,,15.719689090555516,15.77930630459527,15.740415149712383,15.543791685759933,15.474692395336263,15.174346509976468,14.952998543630613,14.892492127583266,14.846566546552177,14.786662004015243,14.739772457633153,14.723200508421217,14.833998141330389,14.904135549783218,15.04717696639882,15.079606570270963,15.148883680694373,15.25833252499686,15.294333134666479,15.719689090555516,15.740415149712383,15.543791685759933,14.952998543630613,,,15.225704010806416,"rgba(0, 255, 0, 1.0)",0.23273000696541893,15.225704010806416,2.5616290845647933,51.87419802885006,-2.726202687531625,False,False,False,False,True,5.035421409223105,0.0,0.0,0.0,0.0,1,0.9629950139217761,0.8677953608581428,False,False,False,False,0.054291422944105924,0.06146011094525451,False,False,False,False,-5701962,-5202865.248301311,False,False,False,False,130940.15383305102,False,False,False,False
2024-07-05 00:00:00+00:00,15.7019394083,15.7757440589,15.6844108038,15.7757440589,107634,,,,,,,,,,,,,15.806727705395298,15.68934224174301,15.494159892801207,15.463136251931402,15.017800194151068,14.906941412350745,14.883709293890814,14.829951521127093,14.784670933315779,14.733176953569386,14.76407732356745,14.794317008992962,14.8518901845216,14.97806774764491,15.102004722038684,15.182788537704495,15.24845270738824,,,,,,,,,,,,,,15.719765491634451,15.777301550782116,15.740132054629484,15.545175447086335,15.476293757545536,15.17653944195375,14.955581809063995,14.894973649966353,14.84883568018521,14.788874873995233,14.741952845220098,14.725222080475405,14.835532452464076,14.905426243224348,15.048092065670671,15.080426024470423,15.14956752636155,15.25883714540194,15.294776940313225,15.719765491634451,15.740132054629484,15.545175447086335,14.955581809063995,,,15.227093302438451,"rgba(0, 255, 0, 1.0)",0.22930556830451093,15.227093302438451,2.070800588806317,49.68222347266057,-2.726202687531625,False,False,False,False,True,2.6479609336951384,0.0,0.0,0.0,0.0,1,0.92946597103981,0.8881560355227718,False,False,False,False,-0.09743365613819954,-0.017986772596472515,False,False,False,False,-5809596,-5226658.611113025,False,False,False,False,130026.18701606864,False,False,False,False
2024-07-08 00:00:00+00:00,15.7480673149,15.8218719655,15.7157777803,15.7572928962,199432,,,,,,,,,,,,,15.804729819115144,15.69093000901588,15.497548920459387,15.466249381526753,15.022673736285132,14.911859550039255,14.888277776091364,14.834265761700152,14.788919996648838,14.737205398891035,14.767485860944651,14.797541855217395,14.854746401947255,14.980151024272518,15.103519477941463,15.18403441648125,15.24950413065983,,,,,,,,,,,,,,15.724950287747626,15.776383928912844,15.740696294502687,15.548271678314672,15.479697520874392,15.180860679047019,14.960577934080181,14.899760015475998,14.85320635858714,14.793127546475905,14.7461363290005,14.72910037868281,14.838493040198419,14.907927313455218,15.04988454947101,15.082036208674015,15.150921400864304,15.259852398925217,15.295676140687643,15.724950287747626,15.740696294502687,15.548271678314672,14.960577934080181,,,15.23045617619504,"rgba(0, 255, 0, 1.0)",0.22760072189511096,15.23045617619504,2.2742069286735402,49.39608475950514,-2.726202687531625,False,True,False,False,False,3.4852018569263272,0.0,0.0,0.0,0.0,1,0.9236602413619528,0.8861199674980328,False,False,False,False,-0.04579190785471793,-0.031889340225595225,False,False,False,False,-5610164,-5241698.038128201,False,False,False,False,132747.98360367378,False,False,False,False
2024-07-09 00:00:00+00:00,15.7111649896,15.7988080122,15.6834882457,15.720390571,110852,,,,,,,,,,,,,15.802950983732886,15.691413345869623,15.499180988032757,15.467774806222954,15.025243589604356,14.914470838633235,14.890707957441272,14.836567630932874,14.79119170881922,14.739364161246424,14.769312128780273,14.79926820778255,14.856272702881872,14.98125884567623,15.104319248606371,15.18468787961795,15.250051729822182,,,,,,,,,,,,,,15.725347377482795,15.774933547783377,15.740560795880704,15.549712461669518,15.481352249355824,15.183109447680462,14.96322274522666,14.902303596161213,14.855536101340547,14.795400786233573,14.7483769148902,14.73117975150949,14.840075950293631,14.909261364931659,15.050834130636161,15.082887591138595,15.151633604701939,15.260380488775679,15.2961415874056,15.725347377482795,15.740560795880704,15.549712461669518,14.96322274522666,,,15.231967893649701,"rgba(0, 255, 0, 1.0)",0.22722103346599107,15.231967893649701,2.108946907954375,48.33183451246358,-2.726202687531625,False,True,False,False,False,2.750741894604399,0.0,0.0,0.0,0.0,1,0.9276634115007824,0.8885753741589231,False,False,False,False,-0.08713927967969634,-0.05951430995264578,False,False,False,False,-5721016,-5260494.820946703,False,False,False,False,131889.31758000032,False,False,False,False
2024-07-10 00:00:00+00:00,15.8218719655,15.8218719655,15.7480673149,15.7572928962,93619,,,,,,,,,,,,,15.802837317047956,15.692476809662859,15.500929499176179,15.469369454136052,15.02760138009768,14.916840739223986,14.89291005721073,14.838645468682445,14.793236098446922,14.741301086171926,14.770954754065793,14.800824307409092,14.85765469288123,14.98227416888174,15.105064177456295,15.185305165378054,15.25057665346926,,,,,,,,,,,,,,15.729036115237376,15.775522515664912,15.741232798198105,15.551348693763332,15.48309828244654,15.18522175521174,14.965633391963474,14.904610053822166,14.857641896541297,14.797447108331278,14.750388025904218,14.733044823818558,14.841507282911264,14.910475025302084,15.051711769027778,15.083678036807001,15.152302196665149,15.260888068280556,15.296593528830618,15.729036115237376,15.741232798198105,15.551348693763332,14.965633391963474,,,15.23380137303846,"rgba(0, 255, 0, 1.0)",0.2276834055095522,15.23380137303846,2.5828434494180454,50.32054742948188,-2.726202687531625,False,False,False,False,False,4.76280989622164,0.0,0.0,0.0,0.0,1,0.9240291525571438,0.8842472172634966,False,False,False,False,-0.028204259041380395,-0.04385928449701309,False,False,False,False,-5627397,-5274883.141693891,False,False,False,False,130388.52081215718,False,False,False,False
2024-07-11 00:00:00+00:00,16.0986394051,16.1078649864,15.9049021974,15.9049021974,210215,,,,,,,,,,,,,15.812911797959181,15.700080139360143,15.507900103692966,15.47547311290462,15.034477215705593,14.923553327321134,14.899117150056176,14.844437790500344,14.798885983255124,14.746606668148523,14.775481675268303,14.80513766590935,14.861531525879657,14.985213113552334,15.107308648286656,15.187228225725665,15.252267217866253,,,,,,,,,,,,,,15.760853343678363,15.790145895939514,15.748902138929873,15.55845289733366,15.489889693864948,15.191750492551003,14.972542563819841,14.91112604228395,14.863534509534512,14.803106734949175,14.755904123356979,14.738147598059468,14.845508392794445,14.913922029387518,15.054306548948832,15.0860410404389,15.154354896132697,15.262532431507918,15.298090121422913,15.760853343678363,15.748902138929873,15.55845289733366,14.972542563819841,,,15.242152252849854,"rgba(0, 255, 0, 1.0)",0.23109533852140088,15.242152252849854,3.7062069608592663,56.10502923004839,1.587880240170847,True,False,True,False,True,9.421708846595738,0.0,0.0,0.0,0.0,0,0.9349418407668322,0.8743299099941776,False,False,False,False,0.27525403717389274,0.11569737633843982,False,False,False,False,-5417182,-5280463.489078444,False,False,False,False,133518.9709763863,False,False,False,False
2024-07-12 00:00:00+00:00,16.1908952183,16.2462487063,16.1170905678,16.1170905678,152750,,,,,,,,,,,,,15.824177483244819,15.707726714179204,15.514233871623654,15.480970693769144,15.040141914667313,14.929020584190832,14.904164934794293,14.849128273403583,14.803444880851442,14.750872576176228,14.779133332773423,14.808626345541162,14.864684334111708,14.987636635439435,15.109190626643906,15.18886190049406,15.253721265629235,,,,,,,,,,,,,,15.790441597040981,15.80554767937824,15.756958765047338,15.565038163620846,15.496024229149064,15.197249522866445,14.978195778177678,14.916428502599388,14.868313410979525,14.807674972976137,14.760341121109423,14.74224898404412,14.848757053188228,14.916740975790713,15.05646534545925,15.088016098155354,15.15608890591658,15.263949784595967,15.29939025701678,15.790441597040981,15.756958765047338,15.565038163620846,14.978195778177678,,,15.249761154683469,"rgba(0, 255, 0, 1.0)",0.23679907337536765,15.249761154683469,3.9743992668614445,61.005643165923004,5.975000654603498,True,False,True,False,True,10.868612025610663,0.0,0.0,0.0,0.0,0,0.9774370572788682,0.8515182755956564,False,False,False,False,0.34282813532320655,0.22926275583082317,False,False,False,False,-5264432,-5279834.803232231,False,False,False,False,134273.12897731236,False,False,False,False
2024-07-15 00:00:00+00:00,16.2693126596,16.3200533568,16.209346381,16.209346381,133247,,,,,,,,,,,,,15.835559992784267,15.7153089456187,15.520322766601431,15.486244520764057,15.045386568039822,14.934058226467045,14.908814123196002,14.85344116981281,14.8076304580356,14.754783523940818,14.782487116052899,14.811834583669832,14.867591379096256,14.989886113047268,15.110950936008559,15.190398882574517,15.255096662764874,,,,,,,,,,,,,,15.817749695489002,15.820716758588723,15.765040563959854,15.57141123742423,15.501910534395458,15.202388722018888,14.983414489955889,14.921312912611956,14.87271032293814,14.811869711389006,14.764409316983613,14.74600881351349,14.851750160801341,14.91934719090049,15.05847731669572,15.089860781377817,15.157716215491604,15.265291726928359,15.300625388048553,15.817749695489002,15.765040563959854,15.57141123742423,14.983414489955889,,,15.256985051853727,"rgba(0, 255, 0, 1.0)",0.24265961679971634,15.256985051853727,4.171800899948743,65.08123906550404,9.494110909088064,True,False,True,False,True,12.072844477890786,0.0,0.0,0.0,0.0,0,0.9953306744630076,0.8419011487724631,False,False,False,False,0.3428281493500946,0.2860454525904589,False,False,False,False,-5131185,-5274005.3991839085,False,False,False,False,134232.88862526088,False,False,False,False
2024-07-16 00:00:00+00:00,16.5414673085,16.5414673085,16.3292789381,16.3292789381,141325,,,,,,,,,,,,,15.852445429551569,15.726031837188124,15.528415211424893,15.493207585375565,15.051823961701357,14.940173818863705,14.91444827926473,14.858644930753822,14.81266243263258,14.75946782600531,14.78651571967497,14.815698207876386,14.871110406001652,14.992644214227312,15.113141572170605,15.192333217054307,15.256845574282067,,,,,,,,,,,,,,15.855218843373372,15.842651452510196,15.776721662367152,15.579997813086319,15.509700465891845,15.208823212660226,14.98977860548171,14.927236820315521,14.87802361401199,14.816914355738394,14.769284471489371,14.75051007221441,14.855367913000045,14.922518456066403,15.060964049857139,15.092150019126162,15.15975442037207,15.267001090870101,15.302208662868278,15.855218843373372,15.776721662367152,15.579997813086319,14.98977860548171,,,15.266610240184121,"rgba(0, 255, 0, 1.0)",0.2602667342806166,15.266610240184121,4.898271274812024,69.94694734705111,13.723093140200774,True,False,True,False,True,15.996530530824149,0.0,0.0,0.0,0.0,0,0.996859537317485,0.8058141572037232,False,False,False,False,0.3428281698290398,0.3144368112097493,False,False,False,False,-4989860,-5262862.442353167,False,False,False,False,134511.01063995654,False,False,False,False
2024-07-17 00:00:00+00:00,16.6890766097,16.7490428883,16.5137905646,16.5137905646,175606,,,,,,,,,,,,,15.877968353038456,15.742056972615883,15.5401640421707,15.50329087721417,15.060746238935288,14.948590616137432,14.922195465960202,14.865780869887072,14.81954654936127,14.765861039191451,14.792026666518764,14.820993143200505,14.875950916953759,14.996472440510933,15.116213174553653,15.195065718187532,15.259332740468349,,,,,,,,,,,,,,15.908157526942482,15.87516687357782,15.794333836899892,15.592550707375759,15.520986763465078,15.21785504202701,14.998562408366302,14.93538547348366,14.885316897552535,14.823817304577295,14.77593991678846,14.756652073479422,14.860338880290533,14.926896735625752,15.0644345594354,15.095353820804847,15.162624558395985,15.269434775283631,15.304471989602275,15.908157526942482,15.794333836899892,15.592550707375759,14.998562408366302,,,15.28042063681884,"rgba(0, 255, 0, 1.0)",0.28266656987817035,15.28042063681884,4.983454440644646,74.04170281842272,17.207332959680073,True,False,True,False,True,17.96474065670888,0.0,0.0,0.0,0.0,0,1.0226988645164132,0.7871749926876686,False,False,False,False,0.34282818530270753,0.3286324982562284,False,False,False,False,-4814254,-5245269.954417749,False,False,False,False,136122.57885015433,False,False,False,False
2024-07-18 00:00:00+00:00,16.6798510283,16.8828138174,16.6338153776,16.6798510283,221600,,,,,,,,,,,,16.73216007443333,15.911098956269818,15.763248396419037,15.555706555567479,15.516653620152427,15.072434363848252,14.959597520477192,14.932330122844121,14.875112736221329,14.82854398140309,14.77421360866586,14.799237690691635,14.827927235328692,14.882300656783018,15.001515028152856,15.120276814694149,15.198691633775303,15.262641860285543,,,,,,,,,,,,,,15.972000483749635,15.91658407955511,15.817592773225188,15.609166027860804,15.535919488463145,15.229731607121368,15.010055581853694,14.946042601988301,14.894856285829077,14.832839862442095,14.784633938276391,14.764677509895575,14.86685653498933,14.932650005191382,15.069016460490088,15.099588934301838,15.166428266772261,15.272674236797855,15.30748960794017,15.972000483749635,15.817592773225188,15.609166027860804,15.010055581853694,,,15.395583755986223,"rgba(0, 255, 0, 1.0)",0.302380272751823,15.395583755986223,4.247192651247564,76.5368360319744,19.26041280992007,True,False,True,False,True,17.767387905206817,0.0,0.0,0.0,0.0,0,1.0275081118638032,0.782867170825753,False,True,False,False,0.34282819262000463,0.33573034543811653,False,False,False,False,-5035854,-5237057.564048426,False,False,False,False,139474.63458152083,False,False,False,False
