date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_829,aVWAP_peak_804,aVWAP_peak_755,aVWAP_peak_751,aVWAP_peak_726,aVWAP_peak_629,aVWAP_peak_570,aVWAP_peak_540,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_354,aVWAP_peak_295,aVWAP_peak_252,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_147,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_89,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_868,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_774,aVWAP_valley_736,aVWAP_valley_733,aVWAP_valley_666,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_494,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_419,aVWAP_valley_366,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_871,aVWAP_OB_bull_666,aVWAP_OB_bull_173,aVWAP_OB_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 17:00:00+00:00,7.535,7.54,7.505,7.515,44196.0,,,7.670661991772093,7.784511728337182,7.799519334630407,7.722757940450039,7.49223397582483,7.371894238759163,7.342909726249412,7.261182367817078,7.2574355506842965,7.222925228281438,7.135632400560165,7.076737173831513,7.04701133757493,7.046633032334996,7.037455108674502,7.017106277829799,7.016100156512693,6.977805943875818,6.97737928091187,6.966988159616872,6.966844919820974,6.957467956126757,6.924637422824062,6.924391320575024,6.91800788319683,6.917559446274564,,,,,7.52,7.711882172535162,7.744688497315527,7.7378172164487165,7.55761325969011,7.400834828357657,7.377360725698987,7.3537650849188765,7.339588749427187,7.305802901781332,7.285889923536119,7.284929212250488,7.2838960253495735,7.258451923979681,7.237633420109359,7.157971300374483,7.101915002057025,7.050412121548789,7.04991526185627,7.04452377820573,7.007653650748072,6.992057670947268,6.971680589031755,6.963360887783372,6.962862431602586,6.9318459451375585,6.9314615745857475,6.931119780472553,6.920246179620595,6.91983832899509,,7.55761325969011,7.007653650748072,7.49223397582483,7.453047440968189,#000000,0.1585341637662192,7.571551472144094,-0.3567147345444565,28.203949960434485,-14.53779767383196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408543263964954,0.9956188389923321,True,False,False,False,-0.09645700610834064,-0.08594235062095916,False,False,False,False,2148372.0,1834316.4358215667,True,False,False,False,33180.45702246289,False,False,False,False
2025-09-05 18:00:00+00:00,7.515,7.53,7.505,7.53,22483.0,,,7.665001194167732,7.781899281470287,7.796949063582269,7.721348819898105,7.49234117111662,7.372285744188149,7.343325543936068,7.261621887773825,7.25783960660799,7.223302698915964,7.136025335524849,7.077145588962563,7.0474295982562145,7.047051446312038,7.037877418182565,7.0175383737709165,7.016532691698885,6.978256298761562,6.977829375971743,6.9674319005909435,6.967288398717901,6.9579057117161245,6.9250729004740705,6.924826780415629,6.918443586937863,6.917995054699995,,,,7.521666666666667,7.520561971035358,7.7088097656776675,7.7429841390642915,7.736196933572368,7.55745328460502,7.401176863355159,7.377745388746235,7.354177493639686,7.34000262052653,7.306228389257089,7.286339105738823,7.285379514851451,7.284347517939546,7.258872910011387,7.238015312071343,7.158359895450321,7.102317537408373,7.050828889213355,7.05033226563395,7.04494311934834,7.008090892524923,6.992503220265773,6.972128310509568,6.963801677399749,6.963303044051752,6.932280594977087,6.931896329993717,6.931554632044384,6.920681983027671,6.920274224484981,,7.55745328460502,7.008090892524923,7.49234117111662,7.464502807579988,#000000,0.15589332804742814,7.5795246704099,-0.31768306591564216,29.297717082719704,-14.53779767383196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428571428571433,0.9989010989010979,True,False,False,False,-0.10087055997929358,-0.09340645530012637,False,False,False,False,2170855.0,1839534.087979372,False,False,False,False,33014.604975603004,False,False,False,False
2025-09-05 19:00:00+00:00,7.525,7.545,7.52,7.525,118436.0,,,7.642487847337117,7.769366691465286,7.784545152217058,7.714536928995703,7.493050077272219,7.374427978078981,7.3455853179500785,7.2639863395394535,7.260014447622193,7.2253305964942545,7.13812654878004,7.079324822322085,7.0496593039007545,7.049281943750802,7.04012806700701,7.019839831762572,7.0188364266605126,6.980652612718602,6.980224295863616,6.969792739739416,6.969647844493755,6.960234474487326,6.927388360315296,6.927142137189683,6.920760008713003,6.920310956318103,,,,7.52867045371218,7.526600392548776,7.694788441620726,7.7347418178249665,7.728363958664437,7.556824423855851,7.403069574631027,7.379853726977135,7.356423410495541,7.342250720260137,7.308528005258229,7.288760135470809,7.287806291515313,7.286780396575007,7.261138159876465,7.240068816945832,7.160439946611995,7.104467218777389,7.053050868456486,7.052555468947517,7.047178415993261,7.010419145383576,6.994874732444617,6.9745104194589045,6.966146741926554,6.9656471501680945,6.934591934161487,6.934208213907595,6.933867012476851,6.922999010978026,6.922591725415464,,7.556824423855851,7.010419145383576,7.493050077272219,7.462906780268421,#000000,0.153603121449052,7.575065151301108,-0.32593837175186297,29.748532937288967,-14.53779767383196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472527472527476,0.9912087912087905,False,False,False,False,-0.08764095159697254,-0.09052370344854946,False,False,False,False,2052419.0,1842834.6292510096,False,False,False,False,34338.967689159545,False,False,False,False
2025-09-08 14:00:00+00:00,7.535,7.55,7.515,7.55,42335.0,,,7.636628484661643,7.765329783923357,7.780522606495708,7.712322911927112,7.493352742774579,7.375219934718589,7.346415762589891,7.264847598742864,7.260807172251539,7.22606862781847,7.138888057637773,7.080113020282196,7.050465063074127,7.05008798043958,7.040941176829641,7.020670837909135,7.019668233666505,6.981517051201227,6.981088228316362,6.970644304400579,6.970498907442042,6.96107440648881,6.928223114000269,6.9279768510290705,6.921595030617396,6.921145786538808,,,,7.530902754282762,7.528784230966512,7.690522667621556,7.732061959069964,7.72581814590605,7.556674249068816,7.4037762385776045,7.380634302066628,7.3572502342762895,7.343076548878476,7.309369078571894,7.289643395010108,7.288691549996197,7.287667776875266,7.261963531664242,7.240816749905391,7.161194462818287,7.105245335290058,7.053853914665441,7.053358945692092,7.0479861382033455,7.011259615860834,6.995730483406459,6.975369677271021,6.966992599495658,6.966492657280645,6.935425295278552,6.935041765803631,6.934700738373395,6.923834276022062,6.923427155386741,,7.556674249068816,7.011259615860834,7.493352742774579,7.462524016432922,#000000,0.15089143522810866,7.573784856050368,-0.15762893377223083,33.050162042423416,-14.53779767383196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506578947368424,0.9868421052631571,False,False,False,False,-0.09472679597578589,-0.09262524971216768,False,False,False,False,2094754.0,1846740.3559292885,False,False,False,False,34462.93718235087,False,False,False,False
2025-09-08 15:00:00+00:00,7.545,7.57,7.545,7.555,18979.0,,,7.634661451818825,7.7637079557636515,7.778894940958954,7.711451011294983,7.493541889529924,7.37561212015057,7.346821079174509,7.265257718145059,7.261184470470051,7.22641772139762,7.139244131557648,7.080479597885544,7.050838969016678,7.050462005080715,7.041318241297012,7.02105568140924,7.020053423446964,6.981916445048786,6.981487379786094,6.97103753977803,6.970891908710409,6.96146209420145,6.928607821229463,6.928361535710217,6.921979748742618,6.92153040898838,,,,7.5333206252194245,7.530931627365285,7.6889062876783205,7.730995620920875,7.724808307452952,7.556674221562228,7.404133486383449,7.381022139467623,7.357655749564669,7.343479068024298,7.309774172197286,7.290066379815526,7.289115384475428,7.288092512188204,7.262356396479269,7.241171422523518,7.161548134625916,7.105607991985886,7.05422665287769,7.053731870294812,7.048360888803001,7.011648610647417,6.996126179422718,6.975766554324527,6.967383132400231,6.9668830188442925,6.935809486773097,6.935426038353052,6.935085085007507,6.924219143686321,6.923812092013008,,7.556674221562228,7.011648610647417,7.493541889529924,7.462545441544994,#000000,0.14816556967126107,7.573477671026592,-0.12470961416737554,35.82215321913505,-19.653173331441554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9560439560439563,0.986813186813186,False,False,False,False,-0.123118364056558,-0.10787180688436285,False,False,False,False,2113733.0,1850879.776767594,False,False,False,False,34222.876140764034,False,False,False,False
2025-09-08 16:00:00+00:00,7.555,7.555,7.545,7.555,21006.0,,,7.632461650858464,7.761899409852112,7.777080896571329,7.710466500412409,7.4937334462411735,7.376032287086137,7.347257220760813,7.2657025319455215,7.26159389724505,7.226797403605748,7.139632815768039,7.08088041654961,7.051248081109888,7.050871250363453,7.0417308919418256,7.021477013006507,7.020475142196558,6.982354008875596,6.981924681798382,6.971468448038858,6.971322561869273,6.96188700016087,6.929029681883831,6.928783373210851,6.922401662363645,6.921952220567469,,,,7.535046922804707,7.532560285676893,7.687096243546335,7.729796991566497,7.723671760329119,7.55665419596819,7.404514050028245,7.38143724814896,7.358091428064396,7.343912404617384,7.310211937442999,7.290524229734836,7.289574187644794,7.2885523264490715,7.262782634270103,7.241556840934315,7.161933898394441,7.106004260584539,7.054634457555343,7.054139883241098,7.048770946716409,7.012074560679847,6.996559585528719,6.976201411918354,6.967811110016958,6.9673108125632135,6.9362307371075005,6.935847379895159,6.935506509851656,6.924641207321067,6.924234233689228,,7.55665419596819,7.012074560679847,7.4937334462411735,7.462488461127993,#000000,0.14582440384493273,7.573036864766446,-0.12368893196797498,37.67014733694282,-17.673124636519162,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473094170403591,1.001121076233183,False,False,False,False,-0.13073988085282887,-0.11930584386859586,False,False,False,False,2113733.0,1854955.020538639,False,False,False,False,34017.963332380095,False,False,False,False
2025-09-08 17:00:00+00:00,7.555,7.555,7.545,7.545,19732.0,,,7.630417928075777,7.760201934615101,7.775378247822043,7.709533504930152,7.4939019513908205,7.376417692458723,7.347658569028345,7.266114255566858,7.261973035208236,7.227149600592869,7.139994311472309,7.081253643762372,7.0516292166812615,7.051252512197964,7.04211537839227,7.021869697649259,7.020868192944803,6.98276202002228,6.98233245144313,6.971870317677849,6.971724194667946,6.962283326260822,6.929423318248242,6.929176989040961,6.922795375847748,6.922345840814437,,,,7.5361259299806695,7.533644093274412,7.685398143135016,7.728664764148333,7.722597224081386,7.5566230553377025,7.404861691362254,7.381817745897288,7.358491887690831,7.344311314957796,7.310616054686748,7.290947382817341,7.289998243839177,7.288977340851378,7.263177271864089,7.241914131235199,7.162292478234268,7.106373075633223,7.055014355596951,7.0545199781424675,7.049152977635418,7.012471597575626,6.996963649324592,6.9766069352871245,6.968210268429508,6.967709802150785,6.936623773950489,6.9362405033815175,6.935899712430293,6.925035051291552,6.924628152087021,,7.5566230553377025,7.012471597575626,7.4939019513908205,7.4623905357702265,#000000,0.14595778730732048,7.572569070724567,-0.18888386315777306,37.977953521797374,-17.09785326185822,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458239277652374,0.9999999999999992,False,False,False,False,-0.13073988085282887,-0.12502286236071236,False,False,False,False,2094001.0,1858661.1597550942,False,False,False,False,33796.4755287773,False,False,False,False
2025-09-08 18:00:00+00:00,7.545,7.57,7.54,7.565,18105.0,,,7.628846206495672,7.758740391559689,7.773905970426803,7.7087393589672555,7.494083887223808,7.376790287345068,7.348043698011057,7.2665043252301365,7.2623321478705005,7.227482119451731,7.140333547082923,7.081602893214256,7.051985442204294,7.051608850625825,7.0424746078679,7.0222363230328195,7.021235147657737,6.983142481643287,6.982712683564261,6.972244946883397,6.97209860189052,6.962652699392815,6.929789886034604,6.929543535587214,6.923161958325619,6.9227123327608036,,,,7.5376659606142775,7.535108356918856,7.68398725224916,7.7276951766658915,7.721678725952976,7.556628908147545,7.405201322652472,7.3821862216291745,7.358877124284333,7.3446938391445284,7.311001193191759,7.291349462111068,7.290401127861392,7.2893810781416954,7.263551075903079,7.2422519047175165,7.162629414036178,7.106718584094655,7.0553694706822085,7.054875270431272,7.049510006408175,7.012842168720999,6.997340590491815,6.976985015152281,6.968582336620561,6.968081708171996,6.936989847384451,6.9366066540099665,6.936265933608626,6.925401774261474,6.924994940786273,,7.556628908147545,7.012842168720999,7.494083887223808,7.462385800132628,#000000,0.1452335801141257,7.572258581137577,-0.04997866975304637,40.8654762231821,-14.124872837789653,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426966292134835,0.9921348314606734,False,False,False,False,-0.12565724569407982,-0.1253400540273961,False,False,False,False,2112106.0,1862590.5371232321,False,False,False,False,33553.19683840866,False,False,False,False
2025-09-08 19:00:00+00:00,7.565,7.585,7.565,7.585,47060.0,,,7.626136966645316,7.755408025300471,7.770517443810493,7.7069830126672345,7.494697741555859,7.377857576520383,7.34913278540454,7.267582525087901,7.263324320105432,7.2283953737682,7.14125481493062,7.082546287787654,7.052945514622579,7.052569201250756,7.043442122882665,7.023222410430509,7.022222057007706,6.98416336425064,6.9837329280320235,6.973249631727348,6.973102685087414,6.963642830036217,6.93077095782317,6.9305245396008335,6.924142775075827,6.923692888052957,,,,7.543876875795103,7.540881796146816,7.681023443665819,7.725517434307007,7.719625169561078,7.556820269121697,7.4061915144774195,7.383244770785259,7.359971263457559,7.345774245558976,7.312077196631974,7.292466813601029,7.291520448798197,7.2905024843455335,7.264583905368835,7.243181849709893,7.163546659051018,7.107653854296647,7.056326786333388,7.0558330290029465,7.050472072175572,7.013838267692529,6.998352848892524,6.977999186222444,6.969579978598439,6.969078890474942,6.937969925223017,6.93758692051918,6.937246372995417,6.9263830649218,6.925976388962078,,7.556820269121697,7.013838267692529,7.494697741555859,7.462755995137192,#000000,0.14436253163655025,7.571986438652587,0.09014500646314598,45.07575537753761,-10.081314693913171,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481981981981986,0.9932432432432424,False,False,False,False,-0.1053884823094446,-0.11536426816842035,False,False,False,False,2159166.0,1867188.60631512,False,False,False,False,33762.60463936356,False,False,False,False
2025-09-09 14:00:00+00:00,7.615,7.625,7.585,7.615,30993.0,,,7.625529545547114,7.753640370147607,7.7686876791425465,7.706115682106115,7.495240423463209,7.378658588888788,7.349937580652064,7.268356707871567,7.264036260085391,7.22904557721425,7.141900933792415,7.0832031152497485,7.053611888179516,7.0532357429948345,7.0441130383493205,7.023904918616614,7.0229050730371325,6.9848676417456295,6.9844367435007735,6.973942200149897,6.973794832432401,6.964324917777616,6.931445315384702,6.931198839978784,6.924816672440545,6.924366587068023,,,,7.5497675515806675,7.54633545946651,7.679704879289287,7.724402891232817,7.718584962959277,7.557117654567988,7.40695005200205,7.38404194529767,7.360784090213116,7.346571430395436,7.312860431180506,7.2932746723619895,7.292329485916204,7.2913127659852774,7.265325103997234,7.243846061844544,7.1641920666303935,7.108306916218202,7.056991471736154,7.056497988756278,7.051139665558367,7.014527131060703,6.999051966551389,6.97869852167014,6.970267520807269,6.969766091734365,6.938643917638721,6.938261025341227,6.937920581288026,6.927057382927746,6.926650797490687,,7.557117654567988,7.014527131060703,7.495240423463209,7.4633364910478,#000000,0.1423923016442288,7.572276955870366,0.30003759779358385,50.64465678246222,-4.969722073329564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9485458612975394,0.9843400447427285,False,False,False,False,-0.07514114037958501,-0.09525270427400268,False,False,False,False,2190159.0,1872195.8992404668,False,False,False,False,33719.665032551726,False,False,False,False
2025-09-09 15:00:00+00:00,7.615,7.665,7.615,7.635,76549.0,,7.638333333333333,7.6265246287497295,7.75031617147497,7.765153796091577,7.704675054893441,7.496908562911,7.380868666448083,7.352132388259185,7.27042126334122,7.265934265432946,7.230768276320985,7.143591286184618,7.084910668544321,7.055339559908418,7.054963793745239,7.045851056292284,7.025670011021247,7.024671338398974,6.986683705114786,6.986251567474367,6.975726892152137,6.975578426302652,6.9660816145293145,6.933178725008673,6.932932078518914,6.926548248091853,6.926097610785479,,,,7.566077344322609,7.561649100260796,7.677930814499124,7.722427425249957,7.716774147082746,7.55825940028855,7.409074872167438,7.3862470292742834,7.363009614064838,7.348743090261112,7.314971919007034,7.295440709467572,7.294498147738152,7.2934841918413165,7.267301073329659,7.2456104569380155,7.165885282230354,7.110008961542536,7.0587152830219715,7.058222435427975,7.052870124634201,7.016307333042615,7.00085654022006,6.980501148085359,6.972038886666489,6.9715365251961545,6.940377118090837,6.939994474821677,6.939654261250985,6.928790255886122,6.928383862218619,,7.55825940028855,7.016307333042615,7.496908562911,7.481086280391627,#000000,0.14043458930707703,7.588173765294739,0.33343804354972445,55.858994978999476,-0.34492016419260807,True,False,True,False,True,0.2469422030163031,0.0,0.0,0.0,0.0,0,0.9588888888888891,0.9744444444444437,False,False,False,False,-0.040021397846570356,-0.06763705106028652,False,False,False,False,2266708.0,1878312.365918909,False,False,False,False,34383.68572972147,False,False,False,False
2025-09-09 16:00:00+00:00,7.635,7.64,7.625,7.625,19095.0,,7.636669611615296,7.6265907229517635,7.749457111843082,7.764245958795414,7.704281238060781,7.497294470569324,7.381396461420586,7.352658892632631,7.27092109332401,7.266394195655905,7.231187002506099,7.144004076882326,7.085328589472666,7.0557627969510746,7.055387128256592,7.046276942685258,7.026102763274482,7.025104389444174,6.98712937360678,6.9866969377156,6.976165006777206,6.9760162738347375,6.966512978682674,6.93360470240445,6.9333580162373964,6.926973835706932,6.926523067161265,,,,7.568884793520604,7.564374037429006,7.677423541379266,7.721901260688965,7.716288463625991,7.558510100293782,7.40957979121479,7.386773149669946,7.3635425808739825,7.349264334123493,7.315480899234948,7.295963763653732,7.295021877785413,7.294008634544367,7.267779719611969,7.246038838021475,7.166298351879723,7.110425161333252,7.059137533114762,7.058644847146899,7.053294074521515,7.016743890705876,7.001299237341589,6.980943598638423,6.972473779488177,6.971971195091104,6.94080297826015,6.940420399531868,6.940080245564311,6.929216141363587,6.928809798322956,,7.558510100293782,7.016743890705876,7.497294470569324,7.481388268180762,#000000,0.1373785458681174,7.588301996624642,0.26713052713913554,57.96116808887633,1.4178890164880542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9642857142857145,0.9799107142857136,False,False,False,False,-0.047535815297534416,-0.05758643317891046,False,False,False,False,2247613.0,1884037.9571449722,False,False,False,False,34146.651842438965,False,False,False,False
2025-09-09 17:00:00+00:00,7.625,7.625,7.59,7.595,16771.0,,7.631696229743954,7.626208630723224,7.7485464764420255,7.76330221398932,7.703815814492996,7.497563830531127,7.3818086522380275,7.353075369857581,7.2713264288911,7.2667676360478906,7.231529500660156,7.144346188933831,7.085677173209018,7.05611677057333,7.055741194876731,7.046633418950937,7.026465574532653,7.0254674793559255,6.987504076453947,6.9870714013496995,6.976533641933518,6.976384688205749,6.966876171984422,6.933964095887667,6.9337173814964705,6.927333039444233,6.9268821695892075,,,,7.570164262323643,7.565692039509958,7.6767411887435015,7.72131138397713,7.715735904825242,7.558647251903448,7.409967936838037,7.387182910655852,7.363962258201248,7.349677212744751,7.315888791065809,7.296385244475031,7.295444008056579,7.2944314515311826,7.26816819772204,7.246388219162071,7.1666397130264725,7.110771424357971,7.059490577892364,7.058998042219422,7.0536487195244675,7.017110153635816,7.001671071325913,6.981315757450855,6.972839797069909,6.97233703744166,6.941162119231353,6.940779603121359,6.940439506692226,6.9295755495626645,6.929169257675332,,7.558647251903448,7.017110153635816,7.497563830531127,7.481340453021228,#000000,0.13549349241369532,7.588008312986682,0.05160164439462656,55.76800099179867,1.4178890164880542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9576365663322187,0.981047937569676,False,False,False,False,-0.07416614516427011,-0.06587628917159029,False,False,False,False,2230842.0,1889414.7640109416,False,False,False,False,33877.2618913934,False,False,False,False
2025-09-09 18:00:00+00:00,7.595,7.61,7.595,7.605,9630.0,,7.62945824627528,7.625994852440731,7.748028696077605,7.762765296962165,7.703550500282732,7.497717880910556,7.382044643215024,7.353313888493556,7.271558728337935,7.266981693675326,7.231725880199849,7.144542401319735,7.085877119944558,7.056319817403465,7.055944295139899,7.046837903448659,7.026673696687523,7.02567576155482,6.987719026993901,6.987286214939099,6.976745118467599,6.97659603824447,6.967084532392418,6.934170287317399,6.9339235568112505,6.927539123810997,6.927088195995507,,,,7.570856881928875,7.566409307372157,7.676355028731396,7.720975318658961,7.715421059010255,7.558725626434864,7.410190110127645,7.387417497589644,7.364202575948627,7.349913683986955,7.316122482757576,7.296626739056246,7.295685875544542,7.294673713350071,7.268390857712481,7.246588527081623,7.166835483560361,7.110970030696222,7.059693091183295,7.059200641821593,7.053852152011328,7.017320257170082,7.001884372918918,6.981529251995748,6.973049774477518,6.972546914566784,6.941368164021849,6.940985683907809,6.940645620551415,6.929781750562349,6.929375488102543,,7.558725626434864,7.017320257170082,7.497717880910556,7.481335247395248,#000000,0.13361171389539075,7.587868139339267,0.12822124768302073,55.29572683576802,1.4178890164880542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9554069119286513,0.9843924191750271,False,False,False,False,-0.07921474318995887,-0.07254551618077458,False,False,False,False,2240472.0,1894857.511855733,False,False,False,False,33501.335350441565,False,False,False,False
2025-09-09 19:00:00+00:00,7.605,7.615,7.595,7.605,53480.0,,7.622006162464985,7.624958993581416,7.745251464043612,7.75987842380351,7.702126296607453,7.498578668721075,7.383355920459914,7.354639041809002,7.272849356892177,7.268171386782861,7.232817580279463,7.1456329645107814,7.086988282573273,7.057448124610796,7.057072898075052,7.047974168584988,7.027830104000869,7.026833054994302,6.988913249367558,6.988479677827874,6.977920073971551,6.977770292370267,6.968242204058125,6.93531590565397,6.935069085593934,6.928684143210536,6.928232893648828,,,,7.574404846103726,7.570102302347082,7.67432963805092,7.719169239835015,7.713729703152731,7.559172000237608,7.411425280420102,7.388721045812846,7.365537684150214,7.351227524394191,7.317420892151852,7.297968239654387,7.2970294359047365,7.296019451828761,7.269628157839843,7.247702032502638,7.1679236439249845,7.112073802491186,7.060818445062357,7.060326473526614,7.0549825939790125,7.018487638256502,7.003069466952893,6.9827153983879295,6.974216415987404,6.973712999689579,6.942512975116669,6.942130694279203,6.941790814026043,6.9309274184614535,6.930521318854004,,7.559172000237608,7.018487638256502,7.498578668721075,7.481508046281999,#000000,0.13164318413006287,7.58735316747107,0.13405048385562673,54.98087739841425,1.4178890164880542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9555555555555558,0.9811111111111104,False,False,False,False,-0.07982432457294893,-0.07618492037686175,False,False,False,False,2240472.0,1900215.8760130084,False,False,False,False,33811.0820891944,False,False,False,False
2025-09-10 14:00:00+00:00,7.645,7.665,7.645,7.65,23053.0,,7.625642946348537,7.6255498880295995,7.7444884960689,7.759044601404356,7.70182422528751,7.499112063905289,7.384038637064023,7.355315413321098,7.273483124934927,7.268754853052992,7.233347056686784,7.146150763933711,7.087510346991089,7.057975866957594,7.057600750076946,7.048504915624266,7.028368782101742,7.027372075513489,6.989466878695961,6.989032928810946,6.978464126974915,6.978314012529892,6.968777713414469,6.935844082205596,6.935597208335467,6.929211708476111,6.928760288422567,,,,7.577788730665587,7.573399630178913,7.674075843908795,7.718730239972818,7.713333541991331,7.559561910537248,7.41208463172989,7.389402645020352,7.366223880132363,7.35189677293047,7.318070452387164,7.298633377016926,7.2976953246149305,7.2966861311411035,7.270235167042517,7.248244528733313,7.168442725390829,7.112594576794514,7.0613450649597915,7.0608532789538225,7.055511146607369,7.0190307690802225,7.0036197805052565,6.983264910682868,6.974756410925903,6.974252708279554,6.943041152381551,6.942658943292824,6.942319129572699,6.931455394720041,6.9310493494799275,,7.559561910537248,7.0190307690802225,7.499112063905289,7.482202901147506,#000000,0.1287511742270284,7.60230284250616,0.3704599805026677,58.69802905049656,2.4670608321058722,True,False,True,False,True,1.4036584285954952,0.0,0.0,0.0,0.0,0,0.9581958195819587,0.9768976897689761,False,False,False,False,-0.03610948206236395,-0.05614720121961285,False,False,False,False,2263525.0,1905848.575609706,False,False,False,False,33644.29011881929,False,False,False,False
2025-09-10 15:00:00+00:00,7.655,7.665,7.64,7.655,53639.0,,7.6315318621134445,7.626833913766224,7.742761338770405,7.7571540975859845,7.7011356452582325,7.500339033539371,7.385613875114585,7.356877380065296,7.274949616690405,7.270105626468459,7.234573880478821,7.147351485310197,7.088721352994149,7.059200190893703,7.058825329924454,7.049736246630926,7.029618577741065,7.028622669027256,6.990751482179074,6.990316659153221,6.979726626591183,6.979575742581894,6.970020485608652,6.937070024584626,6.93682302715177,6.930436262839774,6.9299844498503145,,,,7.584641126627503,7.580145941049791,7.673508420346873,7.717731101680031,7.712431578685797,7.56045676312946,7.413604966390404,7.390975059580689,7.367807904874842,7.353442542331483,7.319572149655287,7.300171403033952,7.2992351024303295,7.298227752823056,7.271640131267634,7.249501193293636,7.1696462218551655,7.113802428283183,7.06256677213433,7.062075418263344,7.0567373596895315,7.020290919251606,7.004896634955224,6.984540019928166,6.976009536797166,6.975505173848457,6.944267066065939,6.943885024724394,6.943545366494223,6.932680891531942,6.9322749738512375,,7.56045676312946,7.020290919251606,7.500339033539371,7.483635773331181,#000000,0.1258730949647693,7.616765475749178,0.3037545415207586,61.528941937036194,5.311758461284143,True,False,True,False,True,1.7459232241236258,0.0,0.0,0.0,0.0,0,0.9549450549450552,0.9802197802197793,False,False,False,False,-0.044553310853329434,-0.05035025603647114,False,False,False,False,2317164.0,1912225.5589335866,False,False,False,False,33954.2856208531,False,False,False,False
