date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_840,aVWAP_peak_814,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_730,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_684,aVWAP_peak_653,aVWAP_peak_632,aVWAP_peak_569,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_498,aVWAP_peak_485,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_310,aVWAP_peak_291,aVWAP_peak_251,aVWAP_peak_200,aVWAP_peak_163,aVWAP_peak_83,aVWAP_peak_37,aVWAP_peak_35,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_833,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_707,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_627,aVWAP_valley_599,aVWAP_valley_557,aVWAP_valley_521,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_457,aVWAP_valley_436,aVWAP_valley_406,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_299,aVWAP_valley_286,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_167,aVWAP_valley_130,aVWAP_valley_53,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_OB_bull_850,aVWAP_OB_bull_774,aVWAP_OB_bull_760,aVWAP_OB_bull_707,aVWAP_OB_bull_627,aVWAP_OB_bull_233,aVWAP_OB_bear_428,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 14:00:00+00:00,3.375,3.425,3.37,3.425,23781.0,,,,,,,,,,,,,,,,,,,,,,3.3403275794527696,3.293518396643711,3.2070800089323304,3.2023398478173273,3.1923908954039524,3.1703026255490983,3.1703026255490983,3.1703026255490983,3.1703026255490983,3.1703026255490983,3.1703026255490983,3.1539181357684516,3.134663864064708,3.1174277843865292,3.168587778168853,3.1899191884851628,3.1752790212917783,3.1692249145494635,3.1304462295130957,3.0362522637928717,2.983652613234709,2.9534986556097205,2.8284423722930936,2.7784233793191877,2.776263740312672,2.7688285941032658,2.7646088580223984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38734268125855,3.38734268125855,3.38734268125855,3.38734268125855,3.38734268125855,3.38734268125855,3.3403275794527696,3.3403275794527696,3.3403275794527696,3.3403275794527696,3.3403275794527696,3.3403275794527696,3.205312094093901,3.132541364213507,3.207198885960545,3.1703026255490983,3.142328782319486,3.134663864064708,3.1217429550072273,3.1039521732062068,3.13385767359504,3.1820106038028055,3.1752790212917783,3.1752790212917783,3.1752790212917783,3.1752790212917783,3.1752790212917783,3.1752790212917783,3.1752790212917783,3.1752790212917783,3.1752790212917783,3.1752790212917783,3.1752790212917783,3.1752790212917783,3.145617499187535,3.1016395161258936,3.046756239756448,3.046756239756448,3.046756239756448,3.046756239756448,3.046756239756448,3.046756239756448,3.0362522637928717,3.0362522637928717,3.0362522637928717,3.0362522637928717,3.0362522637928717,3.0220814200991355,2.9671279162756568,2.922228581022151,2.7808374617835625,2.776263740312672,2.776263740312672,2.776263740312672,2.776263740312672,2.776263740312672,2.776263740312672,,,,,3.205312094093901,3.0220814200991355,3.1174277843865292,3.279929750581258,#000000,0.15431189896492975,3.3500423867666855,0.48575394208809397,83.45636484949033,37.68019721010312,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9840348330914369,0.97677793904209,False,False,False,False,0.342828106283908,0.3348140747150553,False,False,False,False,332007.0,257265.71932512056,False,False,False,False,8078.278840900275,False,False,False,False
2025-08-15 15:00:00+00:00,3.425,3.475,3.425,3.455,35135.0,,,,,,,,,,,,,,,,,,,,,3.4516666666666667,3.357027468156831,3.3142816581593886,3.2154534159090025,3.2081734493736507,3.198197742659151,3.1760852632237806,3.1760852632237806,3.1760852632237806,3.1760852632237806,3.1760852632237806,3.1760852632237806,3.159468394798946,3.1400017804407465,3.121692321957224,3.1717576216705696,3.192533458581819,3.177920217974629,3.171898352631965,3.133328340875646,3.0395573807886374,2.987155175192632,2.9570812072989363,2.8322758030071298,2.782153265202921,2.779982354681812,2.7725452528970496,2.7683241701456356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.404139458891672,3.404139458891672,3.404139458891672,3.404139458891672,3.404139458891672,3.404139458891672,3.357027468156831,3.357027468156831,3.357027468156831,3.357027468156831,3.357027468156831,3.357027468156831,3.2296137536873153,3.149939654717608,3.2142038962324055,3.1760852632237806,3.147750048300603,3.1400017804407465,3.1269485774342076,3.1085670497114624,3.1377312646833784,3.184641967134316,3.177920217974629,3.177920217974629,3.177920217974629,3.177920217974629,3.177920217974629,3.177920217974629,3.177920217974629,3.177920217974629,3.177920217974629,3.177920217974629,3.177920217974629,3.177920217974629,3.1484219475595445,3.1046669988357656,3.0500225490808317,3.0500225490808317,3.0500225490808317,3.0500225490808317,3.0500225490808317,3.0500225490808317,3.0395573807886374,3.0395573807886374,3.0395573807886374,3.0395573807886374,3.0395573807886374,3.0254476791843015,2.9706797225056127,2.925891659232915,2.7845795072743607,2.779982354681812,2.779982354681812,2.779982354681812,2.779982354681812,2.779982354681812,2.779982354681812,,,,,3.2296137536873153,3.0254476791843015,3.121692321957224,3.3043960128299266,#000000,0.15851501193580855,3.378466933876387,0.48281273293286353,84.52837420990868,37.68019721010312,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.00431654676259,0.9582733812949641,False,True,False,False,0.3428281203597474,0.33882109753740136,False,False,False,False,367142.0,258969.22755263807,False,False,False,False,8497.762889878564,False,False,False,False
2025-08-15 16:00:00+00:00,3.455,3.47,3.45,3.465,15555.0,,,,,,,,,,,,,,,,,,,,,3.4547353192608665,3.3635432796107843,3.3223777908834182,3.21912943627625,3.210772343925315,3.200784483649168,3.1786603012680965,3.1786603012680965,3.1786603012680965,3.1786603012680965,3.1786603012680965,3.1786603012680965,3.1619419196875627,3.142381998718437,3.123601932925724,3.17318774824979,3.1937182698329045,3.1791156065909543,3.1731075746698294,3.1346274257091453,3.0410389883711226,2.9887221685928296,2.9586826112812266,2.833985080952971,2.7838158648519244,2.781639933729766,2.774201844678474,2.7699800980511076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41010081764442,3.41010081764442,3.41010081764442,3.41010081764442,3.41010081764442,3.41010081764442,3.3635432796107843,3.3635432796107843,3.3635432796107843,3.3635432796107843,3.3635432796107843,3.3635432796107843,3.2393239555843696,3.1572863489052496,3.2173038296270824,3.1786603012680965,3.1501669297384667,3.142381998718437,3.1292704865528926,3.110629674499373,3.139469861491423,3.1858336124086217,3.1791156065909543,3.1791156065909543,3.1791156065909543,3.1791156065909543,3.1791156065909543,3.1791156065909543,3.1791156065909543,3.1791156065909543,3.1791156065909543,3.1791156065909543,3.1791156065909543,3.1791156065909543,3.149687592157652,3.1060288134065,3.051487429187205,3.051487429187205,3.051487429187205,3.051487429187205,3.051487429187205,3.051487429187205,3.0410389883711226,3.0410389883711226,3.0410389883711226,3.0410389883711226,3.0410389883711226,3.0269557743940965,2.972267953366321,2.9275277796591697,2.786247524470746,2.781639933729766,2.781639933729766,2.781639933729766,2.781639933729766,2.781639933729766,2.781639933729766,,,,,3.2393239555843696,3.0269557743940965,3.123601932925724,3.309670503053044,#000000,0.16276114152091006,3.3846676223703738,0.4935599300850671,85.53760608183875,37.68019721010312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0294985250737463,0.958702064896755,False,False,False,False,0.34282812274295843,0.3408246101401799,False,False,False,False,382697.0,260887.48759058167,False,False,False,False,8607.177418717656,False,False,False,False
2025-08-15 17:00:00+00:00,3.465,3.47,3.455,3.465,17312.0,,,,,,,,,,,,,,,,,,,,,3.456924208111526,3.370010800631939,3.3304988446302204,3.2231209633816036,3.2136216454690665,3.2036223445270355,3.181488700581186,3.181488700581186,3.181488700581186,3.181488700581186,3.181488700581186,3.181488700581186,3.1646627036168926,3.145003605530863,3.1257125292768078,3.1747720140812397,3.1950328303865683,3.1804420097168644,3.1744492763453267,3.1360685202546397,3.0426822530571425,2.990460138918295,2.9604588567961785,2.8358815677713234,2.785661247713104,2.7834797885013685,2.7760406624725626,2.77181821235211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4156053709875875,3.4156053709875875,3.4156053709875875,3.4156053709875875,3.4156053709875875,3.4156053709875875,3.370010800631939,3.370010800631939,3.370010800631939,3.370010800631939,3.370010800631939,3.370010800631939,3.2492921348025794,3.165108716888742,3.2206867663243695,3.181488700581186,3.152827580774739,3.145003605530863,3.1318298464595435,3.112907895437246,3.1413929230463182,3.1871558030297056,3.1804420097168644,3.1804420097168644,3.1804420097168644,3.1804420097168644,3.1804420097168644,3.1804420097168644,3.1804420097168644,3.1804420097168644,3.1804420097168644,3.1804420097168644,3.1804420097168644,3.1804420097168644,3.1510916857892948,3.107539331787565,3.0531121378323722,3.0531121378323722,3.0531121378323722,3.0531121378323722,3.0531121378323722,3.0531121378323722,3.0426822530571425,3.0426822530571425,3.0426822530571425,3.0426822530571425,3.0426822530571425,3.028628389453088,2.974029521775499,2.929342642171015,2.7880988712432906,2.7834797885013685,2.7834797885013685,2.7834797885013685,2.7834797885013685,2.7834797885013685,2.7834797885013685,,,,,3.2492921348025794,3.028628389453088,3.1257125292768078,3.3149015302723592,#000000,0.16678869406668123,3.3906187013480915,0.44596127494211985,86.21042732979213,37.68019721010312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.023916292974589,0.9715994020926759,False,False,False,False,0.34282812332557966,0.3418263667328798,False,False,False,False,382697.0,262776.0071628207,False,False,False,False,8742.135908349941,False,False,False,False
2025-08-15 18:00:00+00:00,3.465,3.475,3.465,3.475,17700.0,,,,,,,,,,,,,,,,,,,,3.4716666666666662,3.459968962217918,3.3763282879352836,3.3383518290951795,3.2272062364149523,3.216564121659885,3.206552161522099,3.1844067686672894,3.1844067686672894,3.1844067686672894,3.1844067686672894,3.1844067686672894,3.1844067686672894,3.1674703547645695,3.1477090744951153,3.1278960847311783,3.176420262731053,3.1964050012694853,3.1818249749235177,3.1758474862023913,3.13756609396658,3.0443822000687755,2.992255033710735,2.962291911961926,2.8378343741397583,2.7875607299620095,2.7853735710366347,2.777933246814292,2.7737100002820223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420965654339394,3.420965654339394,3.420965654339394,3.420965654339394,3.420965654339394,3.420965654339394,3.3763282879352836,3.3763282879352836,3.3763282879352836,3.3763282879352836,3.3763282879352836,3.3763282879352836,3.2589690787548893,3.1729157392419944,3.224166201289792,3.1844067686672894,3.1555732876709017,3.1477090744951153,3.1344711058613814,3.1152616205511734,3.1433859018416626,3.1885350622452653,3.1818249749235177,3.1818249749235177,3.1818249749235177,3.1818249749235177,3.1818249749235177,3.1818249749235177,3.1818249749235177,3.1818249749235177,3.1818249749235177,3.1818249749235177,3.1818249749235177,3.1818249749235177,3.15255227834857,3.1091064209595096,3.0547935363744325,3.0547935363744325,3.0547935363744325,3.0547935363744325,3.0547935363744325,3.0547935363744325,3.0443822000687755,3.0443822000687755,3.0443822000687755,3.0443822000687755,3.0443822000687755,3.0303578165286478,2.975848004117515,2.9312142721261045,2.7900045042774755,2.7853735710366347,2.7853735710366347,2.7853735710366347,2.7853735710366347,2.7853735710366347,2.7853735710366347,,,,,3.2589690787548893,3.0303578165286478,3.1278960847311783,3.3315869297779432,#000000,0.17086009238898264,3.403132187147628,0.4206237503884574,86.98010929895912,37.68019721010312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013595166163142,0.9788519637462235,False,True,False,False,0.342828125042913,0.3423272458878964,False,False,False,False,400397.0,264909.6659664979,False,False,False,False,8881.017522173972,False,True,False,False
2025-08-15 19:00:00+00:00,3.475,3.475,3.4,3.45,133626.0,,,,,,,,,,,,,,,,,,,3.4416666666666664,3.4451756472780617,3.4488182539393053,3.397193659783959,3.3689081252245607,3.250880642233464,3.234406434717103,3.224474540651274,3.202559472952904,3.202559472952904,3.202559472952904,3.202559472952904,3.202559472952904,3.202559472952904,3.1851789242778032,3.1650074520001814,3.1421672482521252,3.187090068977004,3.2052578741220956,3.190818136060165,3.1849643533702205,3.147477009097338,3.0559223411771086,3.0045636433857634,2.9749267789565526,2.851518824642438,2.8009540628200313,2.7987305801980127,2.791291844063016,2.7870685977702636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.429644071731546,3.429644071731546,3.429644071731546,3.429644071731546,3.429644071731546,3.429644071731546,3.397193659783959,3.397193659783959,3.397193659783959,3.397193659783959,3.397193659783959,3.397193659783959,3.3041477397852206,3.2162537807432408,3.244773373729381,3.202559472952904,3.1730376692725786,3.1650074520001814,3.1514970151278066,3.1306655953814677,3.1563823370981137,3.1974722418697987,3.190818136060165,3.190818136060165,3.190818136060165,3.190818136060165,3.190818136060165,3.190818136060165,3.190818136060165,3.190818136060165,3.190818136060165,3.190818136060165,3.190818136060165,3.190818136060165,3.1621661811587414,3.119571495900469,3.0661810682972477,3.0661810682972477,3.0661810682972477,3.0661810682972477,3.0661810682972477,3.0661810682972477,3.0559223411771086,3.0559223411771086,3.0559223411771086,3.0559223411771086,3.0559223411771086,3.0421320625534087,2.9883538199148405,2.94417602570293,2.803436868454707,2.7987305801980127,2.7987305801980127,2.7987305801980127,2.7987305801980127,2.7987305801980127,2.7987305801980127,,,,,3.3041477397852206,3.0421320625534087,3.1421672482521252,3.357713767990043,#000000,0.17414302395672732,3.417377803989602,0.18732990428892707,82.21722487846901,36.528826683030644,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9804804804804803,0.9954954954954953,False,False,False,False,0.3013336852080617,0.32183046554797906,False,False,False,False,266771.0,264938.52385849017,False,False,False,False,10815.048258264298,False,False,False,False
2025-08-18 14:00:00+00:00,3.385,3.4,3.37,3.385,12398.0,,,,,,,,,,,,,,,,,,,3.4368554484194376,3.4406188463511764,3.4454037958623545,3.3968427692079155,3.369337907461861,3.252240390596421,3.2355058345252456,3.225601893994969,3.203746108198893,3.203746108198893,3.203746108198893,3.203746108198893,3.203746108198893,3.203746108198893,3.186369149740478,3.166202057709962,3.14318768534562,3.187825966621059,3.205857821375092,3.1914396924094803,3.1855988766739527,3.1481930726774814,3.056806845005297,3.005527927855727,2.975927140173292,2.8526382072907253,2.8020615124057984,2.79983554892545,2.7923984439515723,2.7881760359503867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4279725918186155,3.4279725918186155,3.4279725918186155,3.4279725918186155,3.4279725918186155,3.4279725918186155,3.3968427692079155,3.3968427692079155,3.3968427692079155,3.3968427692079155,3.3968427692079155,3.3968427692079155,3.3059611735143375,3.2187412881611737,3.245995309374855,3.203746108198893,3.174231415323999,3.166202057709962,3.1526916107979384,3.1317743725022478,3.157302823355344,3.198084535881563,3.1914396924094803,3.1914396924094803,3.1914396924094803,3.1914396924094803,3.1914396924094803,3.1914396924094803,3.1914396924094803,3.1914396924094803,3.1914396924094803,3.1914396924094803,3.1914396924094803,3.1914396924094803,3.1628515651294458,3.120344201550099,3.0670493914163637,3.0670493914163637,3.0670493914163637,3.0670493914163637,3.0670493914163637,3.0670493914163637,3.056806845005297,3.056806845005297,3.056806845005297,3.056806845005297,3.056806845005297,3.0430403025845307,2.9893393698765913,2.9452121513038483,2.804546957222906,2.79983554892545,2.79983554892545,2.79983554892545,2.79983554892545,2.79983554892545,2.79983554892545,,,,,3.3059611735143375,3.0430403025845307,3.14318768534562,3.357179561601069,#000000,0.17601891278399082,3.4159121874026566,-0.1756185566297185,70.72104191490004,26.132618009904775,False,True,True,False,False,14.750163197260498,0.0,0.0,0.0,0.0,0,0.9511834319526628,1.0014792899408285,False,False,False,False,0.23631133218430314,0.2790708988661411,False,False,False,False,254373.0,264774.7172870407,False,False,False,False,10839.59014573307,False,False,False,False
2025-08-18 15:00:00+00:00,3.385,3.43,3.375,3.43,17962.0,,,,,,,,,,,,,,,,,,,3.4340964269307537,3.4377565506790106,3.442976821740198,3.397436055407011,3.370914766045789,3.254548186556891,3.237349543423562,3.227475968660148,3.2056870974537457,3.2056870974537457,3.2056870974537457,3.2056870974537457,3.2056870974537457,3.2056870974537457,3.1882967443253274,3.1681181007178427,3.144812322247102,3.189025351705128,3.2068482774080382,3.1924562595566974,3.1866330436247208,3.1493388319137976,3.0581833358168065,3.0070138934012904,2.977461733305046,2.8543324601609834,2.803731592187391,2.8015016567521283,2.7940661837551595,2.7898445786863824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.427133623982156,3.427133623982156,3.427133623982156,3.427133623982156,3.427133623982156,3.427133623982156,3.397436055407011,3.397436055407011,3.397436055407011,3.397436055407011,3.397436055407011,3.397436055407011,3.3092879399271222,3.2227753757906865,3.2480607838115287,3.2056870974537457,3.1761530566558505,3.1681181007178427,3.154596994314489,3.133531077216954,3.1587779862452385,3.199090107214991,3.1924562595566974,3.1924562595566974,3.1924562595566974,3.1924562595566974,3.1924562595566974,3.1924562595566974,3.1924562595566974,3.1924562595566974,3.1924562595566974,3.1924562595566974,3.1924562595566974,3.1924562595566974,3.1639553938024587,3.1215677346371913,3.068403854206486,3.068403854206486,3.068403854206486,3.068403854206486,3.068403854206486,3.068403854206486,3.0581833358168065,3.0581833358168065,3.0581833358168065,3.0581833358168065,3.0581833358168065,3.044449590387913,2.990854210753089,2.9467951595861224,2.806221278812541,2.8015016567521283,2.8015016567521283,2.8015016567521283,2.8015016567521283,2.8015016567521283,2.8015016567521283,,,,,3.3092879399271222,3.044449590387913,3.144812322247102,3.3576588276086072,#000000,0.1786310052483514,3.415441164493516,0.08150228727786009,66.73370916588772,23.03153903787708,False,True,True,False,False,17.89135618645916,0.0,0.0,0.0,0.0,0,0.9525925925925925,1.0029629629629628,False,False,False,False,0.2577430308357293,0.2684069648509352,False,False,False,False,272335.0,264891.9309725129,False,False,False,False,10950.015104713952,False,False,False,False
2025-08-18 16:00:00+00:00,3.425,3.44,3.405,3.405,6911.0,,,,,,,,,,,,,,,,,,,3.4333915750422768,3.4369837272066897,3.4422682083718175,3.3977276936479472,3.371561271071962,3.2554461198980027,3.238068736702947,3.228206315123879,3.206442181330703,3.206442181330703,3.206442181330703,3.206442181330703,3.206442181330703,3.206442181330703,3.1890460466762143,3.168862338061474,3.1454438006818797,3.18949369299961,3.207236068206878,3.1928537593324986,3.187037215189122,3.149785372160243,3.0587175605242534,3.0075897647650693,2.978056068727512,2.8549874263569435,2.8043769962899368,2.802145521392536,2.794710642881684,2.790489328091753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4269304383242276,3.4269304383242276,3.4269304383242276,3.4269304383242276,3.4269304383242276,3.4269304383242276,3.3977276936479472,3.3977276936479472,3.3977276936479472,3.3977276936479472,3.3977276936479472,3.3977276936479472,3.310572640398864,3.2243228393165517,3.248865704410857,3.206442181330703,3.1768996819792767,3.168862338061474,3.1553367695124153,3.1342131661252624,3.159352149097474,3.199483530689808,3.1928537593324986,3.1928537593324986,3.1928537593324986,3.1928537593324986,3.1928537593324986,3.1928537593324986,3.1928537593324986,3.1928537593324986,3.1928537593324986,3.1928537593324986,3.1928537593324986,3.1928537593324986,3.164386014679266,3.1220438304356493,3.0689297105090665,3.0689297105090665,3.0689297105090665,3.0689297105090665,3.0689297105090665,3.0689297105090665,3.0587175605242534,3.0587175605242534,3.0587175605242534,3.0587175605242534,3.0587175605242534,3.0449963009152814,2.9914410558461952,2.947407894301527,2.806868327534039,2.802145521392536,2.802145521392536,2.802145521392536,2.802145521392536,2.802145521392536,2.802145521392536,,,,,3.310572640398864,3.0449963009152814,3.1454438006818797,3.35792991942745,#000000,0.18066760579524016,3.4153818130023064,-0.057463610903621544,61.79327329888407,18.900435979964385,False,True,True,False,False,15.224708438745552,0.0,0.0,0.0,0.0,0,0.9516129032258063,0.9941348973607037,False,False,False,False,0.282524629407951,0.2754657971294431,False,False,False,False,265424.0,264900.18010472204,False,False,False,False,10887.394715493581,False,False,False,False
2025-08-18 17:00:00+00:00,3.405,3.43,3.405,3.43,3170.0,,,,,,,,,,,,,,,,,,,3.433178048299409,3.436730528888356,3.442016804673896,3.397893066684681,3.3718839419696303,3.255867343499143,3.2384058778641296,3.2285482718601957,3.206794919519159,3.206794919519159,3.206794919519159,3.206794919519159,3.206794919519159,3.206794919519159,3.189395614658008,3.169209080493392,3.14573779420427,3.1897125859388993,3.207417699660017,3.1930396797058918,3.1872261558647086,3.149993524598194,3.0589654866771627,3.0078565912982427,2.97833124767422,2.8552900118459945,2.8046749953666272,2.802442803659253,2.7950081759375522,2.790786981987081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.426883982720139,3.426883982720139,3.426883982720139,3.426883982720139,3.426883982720139,3.426883982720139,3.397893066684681,3.397893066684681,3.397893066684681,3.397893066684681,3.397893066684681,3.397893066684681,3.3111789799303266,3.2250426479590195,3.2492432721491213,3.206794919519159,3.177247711682458,3.169209080493392,3.155681166490989,3.1345304535519856,3.1596197577929996,3.199667657729066,3.1930396797058918,3.1930396797058918,3.1930396797058918,3.1930396797058918,3.1930396797058918,3.1930396797058918,3.1930396797058918,3.1930396797058918,3.1930396797058918,3.1930396797058918,3.1930396797058918,3.1930396797058918,3.1645869501678563,3.122265394193336,3.069173844711732,3.069173844711732,3.069173844711732,3.069173844711732,3.069173844711732,3.069173844711732,3.0589654866771627,3.0589654866771627,3.0589654866771627,3.0589654866771627,3.0589654866771627,3.0452499004613323,2.991712853241669,2.947691403674721,2.80716709281121,2.802442803659253,2.802442803659253,2.802442803659253,2.802442803659253,2.802442803659253,2.802442803659253,,,,,3.3111789799303266,3.0452499004613323,3.14573779420427,3.358089636769806,#000000,0.18172739707277863,3.415401742189246,0.08033052828521844,60.35733295237074,17.841776158677376,False,True,True,False,False,16.925875416618073,0.0,0.0,0.0,0.0,0,0.9519650655021833,0.997088791848617,False,False,False,False,0.27629857376614214,0.27588218544779264,False,False,False,False,268594.0,264957.4486302302,False,False,False,False,10767.745185020813,False,False,False,False
2025-08-18 18:00:00+00:00,3.43,3.44,3.425,3.44,4325.0,,,,,,,,,,,,,,,,,,,3.4332222203536777,3.4366923603886614,3.4419018922555353,3.3982395377722505,3.372433663664087,3.2564845502223982,3.2388971868094374,3.2290449539244825,3.2073040662116115,3.2073040662116115,3.2073040662116115,3.2073040662116115,3.2073040662116115,3.2073040662116115,3.189898138761014,3.1697055327937016,3.1461572309584946,3.1900276971997252,3.207680404469704,3.193307618916429,3.187498080377986,3.1502909173259956,3.0593156144851448,3.008231794827008,2.978717413675567,2.8557120309901465,2.8050898838135168,2.8028566654020004,2.7954222884125763,2.7912012078198907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.426980546156456,3.426980546156456,3.426980546156456,3.426980546156456,3.426980546156456,3.426980546156456,3.3982395377722505,3.3982395377722505,3.3982395377722505,3.3982395377722505,3.3982395377722505,3.3982395377722505,3.312094197635303,3.226082318068002,3.2497953843915974,3.2073040662116115,3.177746769840757,3.1697055327937016,3.1561730938090937,3.1349822668774987,3.160002523879371,3.199933438882002,3.193307618916429,3.193307618916429,3.193307618916429,3.193307618916429,3.193307618916429,3.193307618916429,3.193307618916429,3.193307618916429,3.193307618916429,3.193307618916429,3.193307618916429,3.193307618916429,3.1648747837726128,3.1225805959727464,3.0695189641025524,3.0695189641025524,3.0695189641025524,3.0695189641025524,3.0695189641025524,3.0695189641025524,3.0593156144851448,3.0593156144851448,3.0593156144851448,3.0593156144851448,3.0593156144851448,3.045607585977192,2.992094610098174,2.9480885302070847,2.8075830805327127,2.8028566654020004,2.8028566654020004,2.8028566654020004,2.8028566654020004,2.8028566654020004,2.8028566654020004,,,,,3.312094197635303,3.045607585977192,3.1461572309584946,3.3584326760592353,#000000,0.1830509701084869,3.415590834109989,0.13334627986699354,60.10248090295592,17.554491122096636,False,True,True,False,False,17.592722274719417,0.0,0.0,0.0,0.0,0,0.9579710144927533,0.9942028985507245,False,False,False,False,0.29504157864300606,0.28546188204539935,False,False,False,False,272919.0,265080.88353518787,False,False,False,False,10667.857662772427,False,False,False,False
