date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_315,aVWAP_peak_263,aVWAP_peak_242,aVWAP_peak_223,aVWAP_peak_159,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_70,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_349,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_271,aVWAP_valley_236,aVWAP_valley_197,aVWAP_valley_173,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_20,aVWAP_OB_bull_349,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,18.47,18.48,18.45,18.45,333.0,,,,,,,18.299723326706427,18.338610479439073,17.987168966668115,,,,,,,,,,18.393991507431,18.019642403496302,17.637721080305926,,18.11280962734114,"rgba(38, 166, 154, 1.0)",0.40484405851109667,18.035099792151534,1.0248395626067774,56.16090475070419,10.304402165352428,False,False,True,False,False,7.914482544064828,0.0,0.0,0.0,0.0,0,0.8946633137747966,0.8533109807208719,False,False,False,False,0.2622448583135996,0.2794156341371614,False,False,False,False,37617.0,29996.05681930372,False,False,False,False,814.5449439148953,False,False,False,False
2024-06-24 17:00:00+00:00,18.59,18.59,18.58,18.58,200.0,,,,,,,18.30585278438153,18.343161769264146,17.989753008827815,,,,,,,,,,18.401028928947532,18.023259748871627,17.639392245746738,,18.117074747673232,"rgba(38, 166, 154, 1.0)",0.40898702594020275,18.038390033048124,1.3242717558259713,56.837950517146176,10.304402165352428,False,False,True,False,False,9.738882401465098,0.0,0.0,0.0,0.0,0,0.8947221446523309,0.8528344037978217,False,False,False,False,0.3047467705510946,0.29208120234412804,False,False,False,False,37817.0,30117.311752337773,False,False,False,False,805.0171153270674,False,False,False,False
2024-06-25 17:00:00+00:00,18.555,18.555,18.515,18.515,300.0,,,,,,,18.312838776079825,18.3481872323744,17.993232060060574,,,,,,,,,,18.407751569559352,18.028075171084126,17.641742532402674,,18.121971223593494,"rgba(38, 166, 154, 1.0)",0.4118747841733731,18.041584263413615,1.1494166547158855,55.57162540990506,9.411481561003718,False,False,True,False,False,8.579214939782972,0.0,0.0,0.0,0.0,0,0.8929765886287618,0.8534002229654404,False,False,False,False,0.28691579804956424,0.28949850019684614,False,False,False,False,37517.0,30232.035601138738,False,False,False,False,797.1873926088182,False,False,False,False
2024-06-26 17:00:00+00:00,18.5,18.5,18.47,18.485,185.0,,,,,,,18.316109114556593,18.350439244298126,17.995183227171662,,,,,,,,,,18.41018780543244,18.030745895337684,17.643115154608033,,18.12429674023409,"rgba(38, 166, 154, 1.0)",0.4137986192549731,18.042899753698684,1.0683946870033014,53.95024343018273,7.710126675613047,False,True,True,False,False,8.043984578168736,0.0,0.0,0.0,0.0,0,0.8938250908074874,0.854149203688181,False,False,False,False,0.26926069159465005,0.2793795958957481,False,False,False,False,37332.0,30342.112568562945,False,False,False,False,787.6961152040303,False,False,False,False
2024-06-27 17:00:00+00:00,18.62,18.64,18.62,18.64,200.0,,,,,,,18.322492537813996,18.355385377509688,17.99790879193627,,,,,,,,,,18.417545059896696,18.03452968509622,17.644854622481038,,18.128786012455652,"rgba(38, 166, 154, 1.0)",0.41867527032535257,18.046649655868073,1.417208959274893,56.213144232733335,7.710126675613047,False,True,True,False,True,10.230718300101618,0.0,0.0,0.0,0.0,0,0.8955678670360104,0.8512465373961219,False,False,False,False,0.3209566969282494,0.30016814641199874,False,False,False,False,37532.0,30453.58369153096,False,False,False,False,778.5845475264484,False,False,False,False
2024-06-28 17:00:00+00:00,18.745,18.745,18.62,18.62,347.0,,,,,,,18.333934636074922,18.36440282255783,18.002791226805723,,,,,,,,,,18.430754197203598,18.041288382301172,17.64794423525978,,18.136852583367173,"rgba(38, 166, 154, 1.0)",0.42279649226773297,18.05339039836835,1.340147356929464,57.14079804582006,7.710126675613047,False,False,True,False,True,9.865786956447657,0.0,0.0,0.0,0.0,0,0.9054129464285707,0.8443080357142857,False,False,False,False,0.34007733641851084,0.32012274141525476,False,False,False,False,37185.0,30557.946735073114,False,False,False,False,771.8933142314647,False,False,False,False
2024-07-01 17:00:00+00:00,18.525,18.565,18.525,18.55,400.0,,,,,,,18.341897654251667,18.37038555172602,18.00736410644469,,,,,,,,,,18.43755956749352,18.0474897232959,17.651081137289125,,18.14262962341682,"rgba(38, 166, 154, 1.0)",0.4258996519293471,18.05755673149654,1.1562424770075954,55.762939183317265,7.710126675613047,False,True,True,False,True,8.5875870693645,0.0,0.0,0.0,0.0,0,0.9099606077658966,0.8393359594822737,False,False,False,False,0.2865539209857188,0.3033383312004868,False,False,False,False,36785.0,30654.490196544848,False,False,False,False,766.1275264139226,False,False,False,False
2024-07-02 17:00:00+00:00,18.585,18.68,18.585,18.68,200.0,,,,,,,18.347527558331798,18.374873647666714,18.01004744561197,,,,,,,,,,18.44357051190646,18.051153627253683,17.652818510452967,,18.146665216870602,"rgba(38, 166, 154, 1.0)",0.43091537807682007,18.06084780826384,1.4368301138368325,57.58528036397504,7.710126675613047,False,True,True,False,True,10.430532902236312,0.0,0.0,0.0,0.0,0,0.9101441085052265,0.8403503814636903,False,False,False,False,0.3192170996371749,0.31127771541883087,False,False,False,False,36985.0,30752.637635358107,False,False,False,False,757.3503554617687,False,False,False,False
2024-07-03 17:00:00+00:00,18.925,18.925,18.925,18.925,0.0,,,,,,,18.347527558331798,18.374873647666714,18.01004744561197,,,,,,,,,,18.44357051190646,18.051153627253683,17.652818510452967,,18.146665216870602,"rgba(0, 255, 255, 0.75)",0.44088125303680725,18.06084780826384,1.9600565589574201,62.29722434092359,8.257225870632823,True,False,True,False,True,13.701740533819727,0.0,0.0,0.0,0.0,0,0.9155680224403917,0.8454417952314164,False,False,False,False,0.3428282173825156,0.3270529664006733,False,False,False,False,36985.0,30849.26340845333,False,False,False,False,745.6084894856172,False,False,False,False
2024-07-04 17:00:00+00:00,18.925,18.925,18.925,18.925,0.0,,,,,,,18.347527558331798,18.374873647666714,18.01004744561197,,,,,,,,,,18.44357051190646,18.051153627253683,17.652818510452967,,18.146665216870602,"rgba(0, 255, 255, 0.75)",0.4500352638835816,18.06084780826384,1.920187729910217,65.43852032555597,11.035758156908777,True,False,True,False,True,13.701740533819727,0.0,0.0,0.0,0.0,0,0.9138418079096035,0.8514124293785309,False,False,False,False,0.3428282173825156,0.3349405918915944,False,False,False,False,36985.0,30944.39110754708,False,False,False,False,734.0486679432045,False,False,False,False
2024-07-05 17:00:00+00:00,18.9,18.9,18.9,18.9,100.0,,,,,,,18.352556435463313,18.379079368893155,18.011906393170957,,,,,,,,,,18.449987347110923,18.053733864267322,17.65390395996519,,18.150194561478475,"rgba(0, 255, 255, 0.75)",0.45857341459858203,18.06396731102402,1.8231163481376507,66.72545730522694,12.13794315841043,True,False,True,False,True,13.226839186152521,0.0,0.0,0.0,0.0,0,0.9124108416547778,0.857061340941512,False,False,False,False,0.3335979354376325,0.33426926366461346,False,False,False,False,36885.0,31036.49357099596,False,False,False,False,724.2184560371082,False,False,False,False
2024-07-08 17:00:00+00:00,18.895,18.895,18.895,18.895,0.0,,,,,,,18.352556435463313,18.379079368893155,18.011906393170957,,,,,,,,,,18.449987347110923,18.053733864267322,17.65390395996519,,18.150194561478475,"rgba(0, 255, 255, 0.75)",0.46660189061377694,18.06396731102402,1.781031551078425,67.40923817974083,12.818605245317222,True,False,True,False,True,13.130544652487032,0.0,0.0,0.0,0.0,0,0.9006908462867002,0.8644214162348876,False,False,False,False,0.33175848466133395,0.3330138741629737,False,False,False,False,36885.0,31127.168089275092,False,False,False,False,712.9902629202538,False,False,False,False
2024-07-09 17:00:00+00:00,18.875,18.93,18.875,18.9,1702.0,,,,,,,18.426215452921394,18.441769218118594,18.04245286697864,,,,,,,,,,18.537197579882775,18.095444315992285,17.672117130638128,,18.2025327607553,"rgba(0, 255, 255, 0.75)",0.4744191992074136,18.108038772477453,1.6693279463513113,67.95263551608502,13.489292141335412,True,False,True,False,True,13.199373059620576,0.0,0.0,0.0,0.0,0,0.894053117782909,0.864030023094688,False,False,False,False,0.3345184772720067,0.3337661757174902,False,False,False,False,38587.0,31242.8243979685,False,False,False,False,728.3237472160639,False,False,False,False
2024-07-10 17:00:00+00:00,18.96,19.035,18.96,19.02,340.0,,,,,,,18.441320361273153,18.454950555249628,18.049009202126232,,,,,,,,,,18.55457090842891,18.10429517267696,17.6759923865392,,18.21335643104901,"rgba(0, 255, 255, 0.75)",0.4845249089442303,18.1170140173839,1.863652344693043,70.2249131398601,15.794341055914316,True,False,True,False,True,14.838436291010279,0.0,0.0,0.0,0.0,0,0.896978417266186,0.856978417266187,False,False,False,False,0.3428282186779962,0.3382971971977432,False,False,False,False,38927.0,31361.95890342635,False,False,False,False,722.3032240034117,False,False,False,False
2024-07-11 17:00:00+00:00,19.095,19.13,19.06,19.115,400.0,,,,,,,18.460991088273257,18.472279497141834,18.057377573733994,,,,,,,,,,18.577473922902495,18.11558404074702,17.680852280797446,,18.22742640059934,"rgba(0, 255, 255, 0.75)",0.49640875158348713,18.128706367508915,1.9868578653074096,72.92986921800542,18.42699803571739,True,False,True,False,True,16.10035616278623,0.0,0.0,0.0,0.0,0,0.9010580497569334,0.8495853588790389,False,False,False,False,0.3428282202837086,0.3405627087407259,False,False,False,False,39327.0,31485.447912675554,False,False,False,False,717.3062747940564,False,False,False,False
2024-07-12 17:00:00+00:00,19.21,19.27,19.125,19.125,1348.0,,,,,,,18.525977373217827,18.530341709674772,18.08649472230824,,,,,,,,,,18.651143416185146,18.154448139264417,17.69780286179684,,18.27436803707454,"rgba(0, 255, 255, 0.75)",0.5079968876261602,18.167501763201297,1.8848505967684879,74.85216944709487,20.290911666250366,True,False,True,False,True,16.232759302041096,0.0,0.0,0.0,0.0,0,0.9121853546910744,0.8409610983981689,False,False,False,False,0.3428282218232015,0.3416954652819637,False,False,False,False,40675.0,31627.921588448025,False,False,False,False,727.0844720840711,False,False,False,False
2024-07-15 17:00:00+00:00,19.31,19.31,19.24,19.24,500.0,,,,,,,18.5501118311949,18.552188145763786,18.097774902231418,,,,,,,,,,18.677986787102807,18.16935731956544,17.704370235198706,,18.291964870176177,"rgba(0, 255, 0, 1.0)",0.52186237010668,18.18203004915887,2.027296872592777,77.38172998372998,22.71259903737962,True,False,True,False,True,17.743134845503803,0.0,0.0,0.0,0.0,0,0.9135273972602728,0.8244863013698627,False,False,False,False,0.34282822164293497,0.34226184346244937,False,False,False,False,41175.0,31775.93830800697,False,False,False,False,723.5637825943954,False,False,False,False
2024-07-16 17:00:00+00:00,19.32,19.37,19.32,19.355,810.0,,,,,,19.348333333333336,18.590305752414107,18.58885808787293,18.116896590780375,,,,,,,,,,18.722446027457078,18.19448944681298,17.715466986111114,,18.468113746397417,"rgba(0, 255, 255, 0.75)",0.5376253928741569,18.287940689216445,1.9847636010625052,80.03433016661921,25.217665613910185,True,False,True,False,True,19.20635050094326,0.0,0.0,0.0,0.0,0,0.9125714285714274,0.8251428571428566,False,False,False,False,0.34282822171528027,0.3425450325888648,False,False,False,False,41985.0,31934.21833423942,False,False,False,False,724.9038789882808,False,True,False,False
2024-07-17 17:00:00+00:00,19.16,19.17,19.125,19.13,545.0,,,,,,19.265209102091024,18.6083739201892,18.605474969205595,18.127332131268016,,,,,,,,,,18.740354418142864,18.20788258135934,17.721915024817843,,18.468077449581983,"rgba(0, 255, 255, 0.75)",0.5472728291716832,18.292603088990973,1.5301269611291617,74.22126365018255,29.520989780496436,True,False,True,False,False,14.633272314715938,0.0,0.0,0.0,0.0,0,0.9041406693136685,0.8301191151446394,False,False,False,False,0.27944000549577186,0.31099251904231834,False,False,False,False,41440.0,32081.594794173692,False,False,False,False,722.1146715621059,False,False,False,False
2024-07-18 17:00:00+00:00,18.905,18.92,18.825,18.85,712.0,,,,,,19.127352846315116,18.61890945434277,18.615281360009906,18.137016989052995,,,,,,,,,,18.74694295966345,18.21980125674011,17.728627020845533,,18.456275983852837,"rgba(38, 166, 154, 1.0)",0.550071846249256,18.28990379023523,1.018223734924572,64.6761601821708,21.027567023740417,True,False,True,False,False,9.428892579113054,0.0,0.0,0.0,0.0,0,0.8984615384615371,0.8338461538461536,False,False,False,False,0.19458496604973466,0.2527887425460265,False,False,False,False,40728.0,32215.64758806247,False,False,False,False,721.9578549487399,False,False,False,False
2024-07-19 17:00:00+00:00,18.74,18.74,18.715,18.72,600.0,,,,,,19.036834770653673,18.622457039885564,18.618667215278847,18.14345111950052,,,,,,,,,,18.74600722577588,18.22740680801237,17.733532966236382,,18.44690816362046,"rgba(38, 166, 154, 0.5)",0.5521565664500451,18.286809827552265,0.7845422816083195,56.424113835398614,14.019744693186325,False,True,True,False,False,7.168598992609198,0.0,0.0,0.0,0.0,0,0.8956884561891502,0.8378303198887342,False,False,False,False,0.14998119496530415,0.20138496875566533,False,False,False,False,40128.0,32338.319718480107,False,False,False,False,720.0670354921702,False,False,False,False
2024-07-22 17:00:00+00:00,18.95,19.0,18.95,19.0,419.0,,,,,,19.02957064160726,18.630691827324547,18.626360051018693,18.149820542986422,,,,,,,,,,18.752870338417647,18.23527126682226,17.73781562476147,,18.45177147041976,"rgba(38, 166, 154, 1.0)",0.5583291273204755,18.291747466483745,1.2685215563001158,55.55810427680102,13.73281422651656,False,True,True,False,False,10.937922244027643,0.0,0.0,0.0,0.0,0,0.8947804473902222,0.8423087544877105,False,False,False,False,0.2251978710920696,0.21329141992386746,False,False,False,False,40547.0,32465.586079433902,False,False,False,False,715.3993295155474,False,False,False,False
2024-07-23 17:00:00+00:00,18.94,18.94,18.86,18.86,377.0,,,,,,19.014013379536053,18.635841649323154,18.631208887132104,18.15481435873466,,,,,,,,,,18.75626339746177,18.241312349839685,17.74134686201452,,18.453542983434566,"rgba(38, 166, 154, 1.0)",0.5620656481166789,18.294400669274783,1.0062869570847786,52.91388663235097,11.396640567356712,False,True,False,False,False,8.568623768059641,0.0,0.0,0.0,0.0,0,0.8877241379310329,0.8419310344827584,False,False,False,False,0.20217703565602105,0.20773422778994427,False,False,False,False,40170.0,32585.034357272136,False,False,False,False,710.1528282827483,False,False,False,False
2024-07-24 17:00:00+00:00,18.51,18.52,18.245,18.3,2182.0,,,,,,18.759280484204314,18.606550674760605,18.604328382617485,18.162370363322893,,,,,,,,,,18.704905071953696,18.24710382960178,17.752072949626843,,18.40523025086966,#000000,0.5609709488070082,18.26733935329664,0.05822163656213777,45.73118332761962,4.790045586283988,False,True,False,True,False,0.11582932497210052,0.0,0.0,0.0,0.0,0,0.8734760227580587,0.8618260633974534,False,False,False,False,0.04770280045998864,0.12771851412496646,False,False,False,False,37988.0,32668.801266461713,False,False,False,False,732.9721642783646,False,False,False,False
2024-07-25 17:00:00+00:00,18.39,18.39,18.375,18.375,400.0,,,,,,18.734183347118833,18.60230039241436,18.600396418503422,18.16386586839377,,,,,,,,,,18.697456537521013,18.248333410434924,17.75407854566748,,18.400087788579118,#000000,0.5598763135608757,18.26455477270403,0.19726719030766832,42.0619811982681,1.4941185066625735,False,True,False,True,False,1.1368442185528167,0.0,0.0,0.0,0.0,0,0.8630806845965756,0.8706873132301007,False,False,False,False,0.04770280045998864,0.08771065729247755,False,False,False,False,38388.0,32757.471014268507,False,False,False,False,727.8098051422659,False,False,False,False
2024-07-26 17:00:00+00:00,18.44,18.44,18.365,18.365,588.0,,,,,,18.703672295090207,18.5966026138421,18.59511156677631,18.16612732509028,,,,,,,,,,18.687433004361644,18.25023432448673,17.757050353803887,,18.393747354778736,#000000,0.5542472941414265,18.26121605107528,0.1872520624308829,39.5315259456055,-0.9216806812422789,False,True,False,True,False,0.9958683770701988,0.0,0.0,0.0,0.0,0,0.8624252311038592,0.8678629690048941,False,False,False,False,0.05358454327784917,0.07064760028516337,False,False,False,False,37800.0,32835.64975823333,False,False,False,False,725.6422112640912,False,False,False,False
2024-07-29 17:00:00+00:00,18.5,18.545,18.435,18.47,1436.0,,,,,,18.664459660428804,18.58963518240879,18.58865096934326,18.173689754785578,,,,,,,,,,18.672381282525333,18.257630532293337,17.765245784842985,,18.38738473808973,#000000,0.5414051371408962,18.259295389436243,0.3891810330364886,39.57530900013389,-1.1820111747421862,False,True,False,True,False,2.4354540936018054,0.0,0.0,0.0,0.0,0,0.8751707183829539,0.8576891559683149,False,False,False,False,0.07936620544147321,0.07500690286331829,False,False,False,False,39236.0,32934.87999453979,False,False,False,False,736.6555103142604,False,False,False,False
2024-07-30 17:00:00+00:00,18.44,18.46,18.36,18.46,716.0,,,,,,18.64507892240562,18.584785614341325,18.584113558415815,18.176661607792305,,,,,,,,,,18.66366661713229,18.26026316171085,17.768946330663542,,18.383359401780247,#000000,0.527193828997802,18.257604439294152,0.38391109602061146,39.49320284948078,-1.820246574073046,False,True,False,True,False,2.2893421230482858,0.0,0.0,0.0,0.0,0,0.8694214876033043,0.8691460055096423,False,False,False,False,0.055791130299993136,0.06539901658165571,False,False,False,False,38520.0,33021.471002376384,False,False,False,False,736.3352698442718,False,False,False,False
2024-07-31 17:00:00+00:00,18.775,18.8,18.76,18.78,763.0,,,,,,18.655860738723646,18.59078579868944,18.58979131844198,18.184121213594327,,,,,,,,,,18.667903282261783,18.268748252596133,17.77493860916487,,18.390307030496025,"rgba(38, 166, 154, 1.0)",0.5138528902252314,18.264055388284763,1.0040706621093238,44.141882022887884,-1.820246574073046,False,True,False,True,True,6.509239043003955,0.0,0.0,0.0,0.0,0,0.8697902478888572,0.8752383546717519,False,False,False,False,0.16576853452035925,0.11558377555100749,False,False,False,False,39283.0,33118.54897133179,False,False,False,False,736.7486765133528,False,False,False,False
2024-08-01 17:00:00+00:00,18.45,18.45,18.44,18.44,181.0,,,,,,18.651906842087236,18.589718456308738,18.58879117147708,18.18487925398133,,,,,,,,,,18.665979793677835,18.269421780307056,17.775877023557427,,18.389510617342385,#000000,0.4968761152177724,18.26377786539404,0.35466010381425955,43.36623749015815,-1.820246574073046,False,True,False,True,True,1.684077802299143,0.0,0.0,0.0,0.0,0,0.8773687060097444,0.8757444504602062,False,False,False,False,0.06609606557147389,0.09083992056124068,False,False,False,False,39102.0,33211.3156539468,False,False,False,False,728.1324179627583,False,False,False,False
2024-08-02 17:00:00+00:00,17.965,18.025,17.89,17.985,1091.0,,,,,,18.582812846580413,18.563670422031475,18.564195656375322,18.181099406198395,,,,,,,,,,18.631648217312396,18.26254155557406,17.77747806578981,,18.366206595694557,"rgba(239, 83, 80, 0.5)",0.47434889466921437,18.248171200558613,-0.5548051308143864,39.41061787178869,-2.744520028393964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693931398416876,0.882321899736148,False,False,False,False,-0.07715273263827786,0.00684359396148141,False,False,False,False,38011.0,33285.72936473832,False,False,False,False,733.7582719478318,False,False,False,False
2024-08-05 17:00:00+00:00,17.43,17.495,17.28,17.3,1400.0,,,,,,18.442528777959634,18.502298879837067,18.50597358256311,18.163208742337638,,,,,,,,,17.358333333333334,18.556186132159336,18.236920370520284,17.773012632219768,,18.192307806366273,"rgba(255, 0, 0, 1.0)",0.4717663473442314,18.152134787610553,-1.8062644620744415,33.679313981996145,-8.338192964912267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8544661190965083,0.8914271047227929,False,False,False,False,-0.24923562463792118,-0.12119601533821989,False,False,False,False,36611.0,33337.28394823075,True,False,False,False,744.0876010649196,False,False,False,False
2024-08-06 17:00:00+00:00,17.61,17.69,17.605,17.605,802.0,,,,,,18.392691982798347,18.477671331307278,18.482486855941115,18.15668954990335,,,,,,,,,17.458492279745688,18.525884066871377,18.227279326827315,17.77216533547131,,18.186670091108223,"rgba(239, 83, 80, 1.0)",0.46764016543102443,18.144969318053985,-1.154668392430094,33.19348733175997,-9.006652862152983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580433686333828,0.8784669692385276,False,False,False,False,-0.16953926657067622,-0.14536764095444804,False,False,False,False,37413.0,33400.47334438222,False,False,False,False,744.9854677150759,False,False,False,False
2024-08-07 17:00:00+00:00,17.92,17.92,17.53,17.53,660.0,,,,,,18.35734797544219,18.45903526947073,18.46466423709151,18.151711037876257,,,,,,,,,17.504961565338924,18.50310218590127,18.2199193041085,17.771608189335097,,18.17904372057056,"rgba(239, 83, 80, 1.0)",0.4649930058565689,18.137788169654993,-1.3070909927674679,32.500545357850115,-10.059180308998236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549788924757874,0.8726098832878074,False,False,False,False,-0.14623353327970737,-0.14580058711707772,False,False,False,False,36753.0,33452.45050183366,False,False,False,False,743.6678635644545,False,False,False,False
2024-08-08 17:00:00+00:00,17.89,17.98,17.87,17.94,400.0,,,,,,18.34520913222554,18.451827213479575,18.45773359690626,18.150372324366753,,,,,,,,,17.557081545064378,18.49410705643843,18.217657401989456,17.772083583448385,,18.18075898173985,#000000,0.4526724946221266,18.137721236854762,-0.4367865050422628,36.04436246255802,-10.059180308998236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8524791359842898,0.8613156602847326,False,False,False,False,-0.0867503075610372,-0.11627544733905745,False,False,False,False,37153.0,33509.82336227034,False,False,False,False,738.3396796332225,False,False,False,False
2024-08-09 17:00:00+00:00,18.07,18.12,18.07,18.115,0.0,,,,,,18.34520913222554,18.451827213479575,18.45773359690626,18.150372324366753,,,,,,,,,17.557081545064378,18.49410705643843,18.217657401989456,17.772083583448385,,18.18075898173985,#000000,0.4439262275373326,18.137721236854762,-0.051182461060724875,39.872109956363374,-10.059180308998236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8642466434609638,0.8480855295872702,False,False,False,False,-0.03668312508798861,-0.07647928621352304,False,False,False,False,37153.0,33566.306720994835,False,False,False,False,726.8925528172035,False,False,False,False
2024-08-12 17:00:00+00:00,18.11,18.145,18.055,18.055,145.0,,,,,,18.34255710972096,18.450024347806437,18.455990334268723,18.150229549185884,,,,,,,,,17.579549457000294,18.491792560801144,18.21728328308858,17.77242366664918,,18.18248128856515,#000000,0.43744794284890054,18.13846531283497,-0.19080056084250596,41.96529023205382,-15.190094383202812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8592148037009243,0.8554638659664918,False,False,False,False,-0.03521456200533269,-0.05584692410942786,False,False,False,False,37008.0,33619.666306715844,False,False,False,False,717.8709628510453,False,False,False,False
2024-08-13 17:00:00+00:00,18.35,18.35,18.315,18.32,793.0,,,,,,18.34180614735908,18.446839076665785,18.452806537509954,18.15233178038422,,,,,,,,,17.720926984126987,18.486886866240273,18.218970049290007,17.775708342647093,,18.199534473027924,#000000,0.4234526468735041,18.148113508119653,0.4059166784041704,45.618036225961376,-11.557098068654817,False,True,False,True,True,0.7868063859586059,0.0,0.0,0.0,0.0,0,0.8572492552135045,0.8540218470705065,False,False,False,False,0.03301197068225246,-0.011417476713587702,False,False,False,False,37801.0,33684.49318568149,False,False,False,False,719.0357541246725,False,False,False,False
2024-08-14 17:00:00+00:00,18.37,18.44,18.36,18.365,1900.0,,,,,,18.34703083136328,18.443386445521185,18.449171118233615,18.158822472159496,,,,,,,,,17.928807650273225,18.480275571090633,18.224917233434354,17.784260157225773,,18.227083934912695,#000000,0.40619193971806544,18.165007342996468,0.49235998415513593,48.421353037637985,-8.75974736115134,False,True,False,False,True,1.2629699483449883,0.0,0.0,0.0,0.0,0,0.8581349206349195,0.8506944444444444,False,False,False,False,0.05284913115976006,0.02071582722308618,False,False,False,False,39701.0,33777.772361097275,False,False,False,False,737.345277316538,False,False,False,False
2024-08-15 17:00:00+00:00,18.72,18.72,18.69,18.69,10.0,,,,,,18.34723931876354,18.44346612432466,18.449245534919594,18.15890079698189,,,,,,,,,17.93006983087834,18.480353121801436,18.225005019894787,17.78432743167793,,18.227325897405272,"rgba(38, 166, 154, 1.0)",0.3918875781061538,18.165170497447562,1.3392348517111565,52.743628191438475,-4.5862740134501365,False,False,True,False,True,4.592176411344962,0.0,0.0,0.0,0.0,0,0.8598586400194967,0.8442602973434074,False,False,False,False,0.14323828885329107,0.08197705803818862,False,False,False,False,39711.0,33869.76038650662,False,False,False,False,726.0686063503902,False,False,False,False
2024-08-16 17:00:00+00:00,18.81,18.81,18.76,18.76,150.0,,,,,,18.351010636221705,18.445010817159105,18.450696183837426,18.160239033947583,,,,,,,,,17.950355697550584,18.481913597584523,18.226529845704025,17.785419754898363,,18.231396945862915,"rgba(0, 255, 255, 0.75)",0.3856363408542049,18.167935022959778,1.5352935247979178,56.10579887052191,-1.3623574699830385,False,False,True,False,True,5.283969694704766,0.0,0.0,0.0,0.0,0,0.8618501342445679,0.8401269221381502,False,False,False,False,0.1672762489363993,0.12462665348729396,False,False,False,False,39861.0,33962.64782237473,False,False,False,False,717.1373101279036,False,False,False,False
2024-08-19 17:00:00+00:00,18.98,19.015,18.91,18.925,610.0,,,,,,18.371665441869233,18.454355093126253,18.45953316311727,18.167135620961815,,,,,,,,,18.039115963124697,18.491728078919326,18.234571625545136,17.79060965809468,,18.2510893305948,"rgba(0, 255, 255, 0.75)",0.38301527737511476,18.22959905932867,1.8155958306338618,59.4636760788818,1.869975624366603,True,False,True,False,True,6.893516849739065,0.0,0.0,0.0,0.0,0,0.8645379777455238,0.8338171262699569,False,False,False,False,0.2213453588674212,0.1729860061773576,False,False,False,False,40471.0,34063.55250729915,False,False,False,False,715.4762665600291,False,False,False,False
2024-08-20 17:00:00+00:00,18.86,18.905,18.86,18.905,201.0,,,,,,18.377488774616662,18.456995206078332,18.46202901895174,18.16920964480289,,,,,,,,,18.063303163154668,18.494460811087595,18.236963482755062,17.7922216791532,,18.25658397257502,"rgba(0, 255, 255, 0.75)",0.38156131359988477,18.232291126092232,1.763042661639407,61.43449307059909,3.8671107021262117,True,False,True,False,True,6.660331014148067,0.0,0.0,0.0,0.0,0,0.8563373375827396,0.8379504780583481,False,False,False,False,0.19683664408241783,0.18491132512988773,False,False,False,False,40270.0,34159.77649943405,False,False,False,False,707.4998903342922,False,False,False,False
2024-08-21 17:00:00+00:00,19.0,19.0,18.955,19.0,1003.0,,,,,,18.40973889418158,18.472493854258122,18.476734370619564,18.18072471314513,,,,,,,,,18.177801791759556,18.510700399379473,18.250341761468317,17.80088565655688,,18.284927680171077,"rgba(0, 255, 255, 0.75)",0.38191979489123573,18.253078756943317,1.955701833337529,63.45138355403434,6.00185100702393,True,False,True,False,True,7.590667820787964,0.0,0.0,0.0,0.0,0,0.8593444227005859,0.8361056751467714,False,False,False,False,0.22596915955271094,0.20544024234129932,False,False,False,False,41273.0,34270.059034326536,False,False,False,False,712.0812873833729,False,False,False,False
