date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_827,aVWAP_peak_771,aVWAP_peak_726,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_564,aVWAP_peak_539,aVWAP_peak_498,aVWAP_peak_485,aVWAP_peak_438,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_333,aVWAP_peak_270,aVWAP_peak_215,aVWAP_peak_188,aVWAP_peak_132,aVWAP_peak_71,aVWAP_peak_25,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_845,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_583,aVWAP_valley_546,aVWAP_valley_521,aVWAP_valley_487,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_342,aVWAP_valley_307,aVWAP_valley_294,aVWAP_valley_230,aVWAP_valley_208,aVWAP_valley_155,aVWAP_valley_42,aVWAP_valley_16,aVWAP_OB_bear_771,aVWAP_OB_bear_726,aVWAP_OB_bear_689,aVWAP_OB_bear_438,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 19:00:00+00:00,185.96,186.37,185.905,186.16,7928.0,,,,,186.49441848624625,187.23038772755407,187.64717042218365,186.36148183326242,185.54932847065675,184.6108514401411,184.76493783291656,185.00713956999485,185.83391404463814,186.06826202197183,186.16553936134503,186.52004746507808,187.13615645934016,187.88659578147406,188.15303872182668,188.51803081913107,188.8396324243617,188.6148405231171,,,,,184.91448904403825,187.17084795327733,187.185803176927,187.8505517259172,186.77526238962346,185.82276181350483,185.03930012848969,184.74989279905492,184.81598168441457,184.9107218735404,185.19746077900126,185.96665068767453,186.32317941025323,186.7864660055348,186.75695502433626,187.61775226756438,187.97264313108482,188.36351378352518,188.71254728437026,188.54414366651517,,,186.49441848624625,185.00713956999485,187.13615645934016,185.95905528566817,#000000,1.6412573130263177,186.20266146734903,-0.02599316207790191,58.70950980040064,4.254765821486359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717707072453743,0.9605740964897109,False,False,False,False,-0.032326319903906386,-0.04450340327568855,False,False,False,False,-255907.0,-202433.41544608146,False,False,False,False,8700.207034856612,False,False,False,False
2025-08-20 14:00:00+00:00,188.31,188.32,187.82,188.135,1602.0,,,,188.09166666666664,186.50256179852758,187.23295255391682,187.64808297119689,186.36329491746648,185.5515230442781,184.61318512333983,184.76700835954483,185.00890197774328,185.83505356141825,186.06925730492125,186.16647785172265,186.52078350642967,187.13654060535072,187.8866703744793,188.15301708518814,188.51789831322057,188.8394171933198,188.6146995035324,,,,,184.96727669975073,187.1739138977278,187.18817879417873,187.85099713374967,186.77683297945256,185.8248392231992,185.04168421782248,184.75198308683522,184.81797222089472,184.91257746636845,185.19904803833106,185.96770750717803,186.32402559106288,186.78704317006498,186.75751190039654,187.6179312958235,187.97268594302798,188.3634244949788,188.71237552129836,188.5440254124014,,188.09166666666664,186.50256179852758,185.00890197774328,187.13654060535072,186.02588011949177,"rgba(38, 166, 154, 1.0)",1.6462960829655164,186.37233572041418,1.0706848530008481,65.18344143324583,10.217991003629137,True,False,True,False,True,5.307929691546899,-1.0,188.32,187.82,0.0,0,0.972172581056931,0.9561739426431788,False,False,False,False,0.10381466918239067,0.02965563295335106,False,False,False,False,-254305.0,-203237.6260593205,False,False,False,False,8590.157313385967,False,False,False,False
2025-08-20 15:00:00+00:00,188.135,188.135,187.31,187.31,1841.0,,,,187.82074789427824,186.50886681157542,187.23415322184735,187.6479344911467,186.36476438652647,185.55353823781306,184.61547303619932,184.76902247276084,185.0105923657205,185.83606795987612,186.07011362308933,186.16727168468148,186.5213559629078,187.1367477028225,187.88654432631165,188.15278704914817,188.51756525123014,188.8390025135243,188.6143806430699,,,,,185.01632138229087,187.17548084952784,187.18937111460372,187.85043365053423,186.7779395289604,185.82668931280182,185.04396502074547,184.75401805397007,184.81990316469313,184.91436779151886,185.20055082665488,185.96863129095405,186.3247185700262,186.78744846612307,186.75790846682986,187.61791700578877,187.97252575725412,188.3631307875732,188.71201722400602,188.5437374666163,,187.82074789427824,186.50886681157542,185.0105923657205,187.1367477028225,186.0184374697119,"rgba(38, 166, 154, 0.5)",1.6468450372064123,186.36377941783573,0.5745656456963141,65.25224937174424,10.217991003629137,True,False,True,False,True,2.6713040627282254,0.0,0.0,0.0,0.0,0,0.9696236901276992,0.9576174112256581,False,False,False,False,0.011479729632560767,0.020567681292955914,False,False,False,False,-256146.0,-204057.91092661786,False,False,False,False,8485.519215504013,False,False,False,False
2025-08-20 16:00:00+00:00,187.38,187.42,187.03,187.15,5200.0,,,,187.44727930116858,186.5200536427806,187.2338273556465,187.64497619059708,186.36759238821034,185.55813407622406,184.62108099719418,184.77392024750253,185.01464274795626,185.83829750164756,186.07191374342395,186.16890151618634,186.52238550647786,187.1368300998257,187.88573502589787,188.151698411415,188.51623793402624,188.83747355843536,188.61314462069345,,,,,185.12607306708418,187.17574202175962,187.18946056147237,187.8465649444482,186.77956551797885,185.8307544136882,185.04941248200797,184.7589706259137,184.82458531236452,184.9186845890244,185.20410160939176,185.9706147321063,186.32607512511333,186.7880394806225,186.7585060914292,187.61740540396113,187.97162522378088,188.361892521668,188.71066112457487,188.54259885283162,,187.44727930116858,186.5200536427806,185.01464274795626,187.1368300998257,186.01044898843563,#000000,1.6465853884436898,186.35514376361513,0.4827300436184189,64.54923259067903,10.217991003629137,True,False,True,False,True,2.1699113714563154,0.0,0.0,0.0,0.0,0,0.96415770609319,0.9730103208533052,False,False,False,False,-0.032889263979315325,-0.006160791343179706,False,False,False,False,-261346.0,-204946.09835411215,False,False,False,False,8434.580933093097,False,False,False,False
2025-08-20 17:00:00+00:00,187.165,187.165,186.665,187.08,2611.0,,,,187.33654744979563,186.52368103242435,187.23256942897314,187.6427452809687,186.368614802527,185.56011014390674,184.62363736052893,184.7761396209006,185.01645741015952,185.83922561788566,186.07263160558685,186.16953582690576,186.52272621238893,187.1367210489704,187.88519332749726,188.15102085005515,188.51545619315502,188.83659923982643,188.61242393015357,,,,,185.17146155634956,187.1746474820681,187.18853712680607,187.84395485576928,186.77993318337582,185.83244515980766,185.0518459484396,184.76121623561303,184.82670238855624,184.92062806708293,185.20567485266506,185.9714223697768,186.3265758401252,186.78817027477857,186.75864954883582,187.6170077044804,187.97103929942972,188.3611488820778,188.7098775920691,188.54193004899622,,187.33654744979563,186.52368103242435,185.01645741015952,187.1367210489704,186.00867762587993,#000000,1.6460120302107204,186.3533666227318,0.44145083020758824,63.73054409392282,10.217991003629137,True,False,True,False,False,1.9481593336640373,0.0,0.0,0.0,0.0,0,0.960012130664587,0.9756086994194606,False,False,False,False,-0.06059075998606994,-0.033375775664624824,False,False,False,False,-263957.0,-205860.99605404842,False,False,False,False,8344.292856611033,False,False,False,False
2025-08-20 18:00:00+00:00,187.075,187.095,186.785,187.09,3521.0,,,,187.25396243654822,186.52869613380045,187.23101973033633,187.6398488377172,186.37003374137313,185.56280385600058,184.62710519276766,184.77915262819593,185.0189242000296,185.84049689257168,186.07361938065824,186.1704109546231,186.52320535031748,187.13659183079972,187.8844797889945,188.15012382313282,188.5144168728906,188.83543411365306,188.61146488350346,,,,,185.2298869615733,187.1733322375386,187.18741693280745,187.8405395872898,186.78047868310244,185.83475718984567,185.05515190608256,184.7642646390457,184.82957729108958,184.92326859273976,185.20781597692368,185.97253119699926,186.32727078551588,186.78836572433312,186.75886097442205,187.6164887238902,187.9702660147707,188.36016172154194,188.70883422785965,188.54104051388362,,187.25396243654822,186.52869613380045,185.0189242000296,187.13659183079972,186.00889463860702,#000000,1.6448701665662482,186.35420515255012,0.44732700635326805,63.2184314085015,10.217991003629137,True,False,True,False,False,1.9787468901138077,0.0,0.0,0.0,0.0,0,0.9576341367737435,0.9807784509436426,False,False,False,False,-0.05835388930151307,-0.04586483248306895,False,False,False,False,-260436.0,-206707.1201462337,False,False,False,False,8269.51312240001,False,False,False,False
2025-08-20 19:00:00+00:00,187.095,187.45,185.83,185.83,18918.0,,,,186.75763378149765,186.5200270084789,187.20244539504498,187.61027893824237,186.3700333324151,185.57089226532656,184.64072123793986,184.79070107270255,185.02793716532986,185.84362122172868,186.07532415937675,186.17154825695962,186.5223659170867,187.13298143899843,187.87802150250423,188.14276470539394,188.50659553286573,188.82710434189994,188.6043684624094,,,,,185.39772077056358,187.14372099102678,187.16336587289115,187.80960512874677,186.77483036228205,185.84044016983935,185.06709265918533,184.7759787091939,184.84049838123317,184.93311962286504,185.21526091240787,185.9748424591941,186.32750992762897,186.78620021007677,186.75696093107868,187.6109698728452,187.96351733257723,188.35249298133198,188.7012356246977,188.53437501497808,,186.75763378149765,186.5200270084789,185.02793716532986,187.13298143899843,185.99380599208402,#000000,1.6495808995435628,186.33431179660218,-0.30572116635304725,57.1920559329197,12.115440156707379,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.946158160403814,0.9767030501747267,False,False,False,False,-0.08524132285443901,-0.06555307766875398,False,False,False,False,-279354.0,-207833.42836102078,False,False,False,False,8434.605942207761,False,False,False,False
2025-08-21 14:00:00+00:00,186.145,187.2,186.145,187.2,18848.0,,,,186.79017037488185,186.5369728255363,187.19111182713897,187.59300261530046,186.37574014369483,185.583519282645,184.6577712786396,184.80547592279999,185.03995613002647,185.84949306376615,186.07972880733894,186.17536876818016,186.52413566806223,187.13165203968694,187.87366529686716,188.13745513303763,188.50059154339942,188.82046590459186,188.59884688749702,,,,,185.58326057500904,187.13325740176916,187.1543938986424,187.7898720862857,186.7758244168275,185.8509903499424,185.08306457544296,184.79093220983546,184.85458112614074,184.94602482288911,185.2256175445704,185.97987382386196,186.3303979250938,186.78651898510793,186.7574035858857,187.60762055424723,187.95885135703108,188.34674049561448,188.6952573837937,188.5292334338994,,186.79017037488185,186.5369728255363,185.03995613002647,187.13165203968694,186.00705607185037,"rgba(38, 166, 154, 0.5)",1.6498369643706667,186.3516656289033,0.514192850213101,57.76772947107841,12.115440156707379,True,False,True,False,False,2.1739461457028746,0.0,0.0,0.0,0.0,0,0.9466872375074998,0.9774577869203736,False,False,False,False,-0.08232326341037048,-0.07393817053956223,False,False,False,False,-260506.0,-208650.05737867937,False,False,False,False,8596.053912096015,False,False,False,False
2025-08-21 15:00:00+00:00,187.2,187.235,186.63,186.7,4987.0,,,,186.79579033977657,186.5412576253695,187.188289407808,187.58860151103306,186.37724838000744,185.58683600727002,184.66225218056036,184.80936241778758,185.04312135328837,185.8510455252743,186.08089588572523,186.1763823759601,186.52461027992751,187.13131059623635,187.8725263003703,188.1360647780494,188.4990165925241,188.8187227953877,188.59739727792476,,,,,185.62489030524614,187.1306736093138,187.15215471698485,187.78482173439698,186.77610672237722,185.85376339030068,185.08725856416154,184.79486543205314,184.85828664578693,184.9494222353075,185.22834703835954,185.98120553737604,186.331166477872,186.78661182107086,186.75752852596312,187.606747010506,187.95763068189927,188.34523253585812,188.69368773327756,188.527883637671,,186.79579033977657,186.5412576253695,185.04312135328837,187.13131059623635,186.01016181677588,#000000,1.6489988854814694,186.35563505100896,0.2088327360454716,56.31543490376794,11.232198637449628,True,False,True,False,False,0.6625726158821017,0.0,0.0,0.0,0.0,0,0.9473052866078313,0.980464398937537,False,False,False,False,-0.059024888248059765,-0.066481529393811,False,False,False,False,-265493.0,-209531.34331079287,False,False,False,False,8540.099587877472,False,False,False,False
2025-08-21 16:00:00+00:00,186.7,186.81,186.585,186.625,2128.0,,,,186.7914221536811,186.54201259914296,187.18645080971524,187.58627834295694,186.37764544731164,185.58804403641545,184.6640007152808,184.81086945924744,185.0443335427559,185.85158690981243,186.08127619967289,186.1766984334581,186.52470125731034,187.1310695321998,187.87195442018879,188.1353884155671,188.49827130246632,188.81791121198106,188.5967150328132,,,,,185.63933333333333,187.1288686591431,187.15063147681946,187.78226546471498,186.77595059436908,185.85472816308086,185.0888588474611,184.79639161841723,184.8597201701932,184.95073040903944,185.22937919290752,185.98165467223708,186.3313802457655,186.7865463311291,186.75748255852645,187.60628494882047,187.95702494718913,188.3445116748648,188.69295266755165,188.52724585356412,,186.7914221536811,186.54201259914296,185.0443335427559,187.1310695321998,186.0108204598773,#000000,1.6480493164782264,186.3563836897829,0.1629904563724632,55.07072894537616,9.89302144303614,True,False,True,False,False,0.4364481680276704,0.0,0.0,0.0,0.0,0,0.953802232026992,0.9796695215849117,False,False,False,False,-0.0806376375366694,-0.07355958346524019,False,False,False,False,-267621.0,-210431.95814318367,False,False,False,False,8440.687191166193,False,False,False,False
2025-08-21 17:00:00+00:00,186.72,186.91,186.26,186.84,4943.0,,,,186.78213114754098,186.54368972854712,187.18220287708732,187.58090770802687,186.3785533219539,185.59083116581266,184.66804384999548,184.8143544375852,185.04713657043578,185.8528366216374,186.0821527628425,186.17742611763853,186.52490742439167,187.13050648701798,187.87062444927426,188.1338161697833,188.49653930240575,188.8160254760508,188.5951294101417,,,,,185.6712907367215,187.12470025373466,187.14710591259103,187.77635508670377,186.77557803738227,185.8569513426519,185.09255581981935,184.79992087115858,184.86303518881797,184.95375557138448,185.2317655184293,185.9826906768674,186.33187093443544,186.7863900300671,186.7573717551388,187.60520958917257,187.9556164781923,188.34283629279116,188.6912444764767,188.52576341511568,,186.78213114754098,186.54368972854712,185.04713657043578,187.13050648701798,186.01231369039206,#000000,1.639332497094725,186.35804717775247,0.29399333149417034,54.99486071687103,9.571386746421226,True,False,True,False,False,1.082643716781682,0.0,0.0,0.0,0.0,0,0.9521389793702496,0.9802388707926164,False,False,False,False,-0.11028937331371487,-0.09192447838947754,False,False,False,False,-262678.0,-211241.9742960025,False,False,False,False,8386.45948277602,False,False,False,False
2025-08-21 18:00:00+00:00,186.805,187.07,186.69,186.98,2764.0,,,,186.78751456041647,186.54637853383903,187.180971914638,187.57872686596906,186.37948033349375,185.5927334099006,184.67057150630643,184.81655225047257,185.04893412581654,185.85374136082112,186.08284420046695,186.17803263445398,186.52521536619082,187.13035829188806,187.870032510249,188.13308438004952,188.4957010745109,188.81509186205867,188.59435583355716,,,,,185.69245834926193,187.12363202182476,187.14615096460747,187.77379834151492,186.77584836595923,185.85855968612822,185.09493327547904,184.8021445826048,184.86513248723796,184.95568171001398,185.2333216264431,185.9834732417669,186.3323417068874,186.78648515513612,186.75748213482044,187.60476552808362,187.95497905510527,188.3420369827537,188.6904053968142,188.525044062548,,186.78751456041647,186.54637853383903,185.04893412581654,187.13035829188806,186.014158322253,#000000,1.6258678292508832,186.36038811871313,0.381096095352562,55.45248206597521,9.571386746421226,True,False,True,False,False,1.5058514913455454,0.0,0.0,0.0,0.0,0,0.9506619055913602,0.9801428322591881,False,False,False,False,-0.08248226692425081,-0.08720337265686418,False,False,False,False,-259914.0,-211996.57934567687,False,False,False,False,8299.289568314374,False,False,False,False
2025-08-21 19:00:00+00:00,186.95,187.075,186.335,186.535,11570.0,,,,186.7671133746342,186.54939121170258,187.17095608730207,187.56617558867939,186.38141711335388,185.59905108801865,184.67984777315513,184.82454602974053,185.05535700112975,185.8565688789254,186.08480651011095,186.17964957855224,186.5256225948572,187.12898534455425,187.86687845077245,188.12936718848732,188.49161588767515,188.81065052688757,188.59061612495628,,,,,185.75610926301087,187.11378514351065,187.13778168006147,187.76001227392223,186.77480943320313,185.86356114540231,185.10337763848577,184.81024033038832,184.87273545499417,184.9626176398194,185.23878173968583,185.9858052871487,186.33340901772715,186.786053161864,186.75715973032626,187.6022028233493,187.95164260312225,188.33808197232057,188.6863791313838,188.52154587344157,,186.7671133746342,186.54939121170258,185.05535700112975,187.12898534455425,186.0171162513066,#000000,1.6161408348881505,186.36337746598423,0.10619280839323968,53.73349652205694,7.827516951438,True,False,True,False,False,0.1110356802656085,0.0,0.0,0.0,0.0,0,0.947214842559122,0.9810548321066153,False,False,False,False,-0.09895991543386173,-0.09308164404536295,False,False,False,False,-271484.0,-212918.86493721677,False,False,False,False,8349.998257177716,False,False,False,False
2025-08-22 14:00:00+00:00,187.585,187.97,186.05,186.275,3250.0,,,,186.76702979935024,186.55116610224735,187.16882306532005,187.56315106949583,186.38219174755426,185.6010079408483,184.68259133785776,184.8269217750823,185.0572833654491,185.85747600852486,186.08546888311747,186.18021434137057,186.52584479623278,187.12869435934152,187.86607995162922,188.1284083681001,188.4905440361824,188.80947336960344,188.58963117311094,,,,,185.77463388360957,187.1117671493491,187.13602950896012,187.7566003833438,186.77478703427872,185.86516184010267,185.10591103549874,184.81264518938795,184.87499903013727,184.96468985303204,185.24043422567146,185.98657225126183,186.33381811431335,186.78603468593005,186.75716623017016,187.6015731746347,187.9507920810749,188.33705081057965,188.6853155910905,188.52062663514513,,186.76702979935024,186.55116610224735,185.0572833654491,187.12869435934152,186.0184549974066,#000000,1.610517165551271,186.4618155684028,-0.11599725380068263,51.478898373148866,5.514351461488822,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9443487991736248,0.9728845657226476,False,False,False,False,-0.07027108448749324,-0.0816763642664281,False,False,False,False,-274734.0,-213877.2391242367,False,False,False,False,8270.928516756356,False,False,False,False
2025-08-22 15:00:00+00:00,186.23,186.65,185.945,186.15,4077.0,,,,186.74251408532345,186.54807079691875,187.1627955352898,187.5569538097753,186.38185349456538,185.60236796064976,184.68517145097863,184.82910152779556,185.05896451710038,185.8579650089708,186.08566759488852,186.18029668886666,186.5255220237927,187.12781235675664,187.86461063974804,188.12675238527535,188.48879928065725,188.80762588709268,188.58804764521938,,,,,185.78529924324002,187.10554547050575,187.130826070266,187.75014029998965,186.7732833434567,185.86601348085318,185.10809188201264,184.81485748917447,184.87705679364177,184.96653853993217,185.2418013438945,185.98689506763267,186.33371658684814,186.78544338345,186.7566375986821,187.60029764599267,187.94926272266667,188.33533465952107,188.68362456956768,188.5191358833645,,186.74251408532345,186.54807079691875,185.05896451710038,187.12781235675664,186.0172715233028,#000000,1.6109571129656346,186.44518571107264,-0.18323623186294635,49.43521020058907,3.4761308843850998,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9446241428386595,0.9862422909388877,False,False,False,False,-0.1375536447415812,-0.10961500450400465,False,False,False,False,-278811.0,-214883.96409905472,False,False,False,False,8205.906369209746,False,False,False,False
2025-08-22 16:00:00+00:00,185.955,186.1,185.72,185.85,3791.0,,,,186.70662463492909,186.54187527059037,187.15509260752194,187.54967983928265,186.38070050455494,185.60292878299822,184.6870147335998,184.83061214854467,185.06005379809068,185.85800223303121,186.08544585856538,186.17997074002986,186.52483544598886,187.12666030353353,187.86294442331132,188.12492194282925,188.48692026737606,188.8056702039949,188.58635190743115,,,,,185.78744626854905,187.09745520754694,187.1240995668643,187.74276138610193,186.7709436467344,185.86606295142346,185.10947735165033,184.81639578953735,184.8784661236439,184.96777354742514,185.24261785632527,185.98678408181635,186.33322710777708,186.7845286892646,186.75580120815084,187.59879996354974,187.94754404318925,188.33346786929917,188.68182322101063,188.51753299897084,,186.70662463492909,186.54187527059037,185.06005379809068,187.12666030353353,186.01446048148537,#000000,1.6143868247153677,186.4306550058063,-0.35967526302668007,46.78365685820671,0.9315953099810272,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364539633473171,1.0159417089865308,False,False,False,False,-0.17463323771914724,-0.14212412111157594,False,False,False,False,-282602.0,-215933.85612852674,False,False,False,False,8137.458208446804,False,False,False,False
2025-08-22 17:00:00+00:00,185.85,185.86,185.29,185.315,2877.0,,,,186.66890700327133,186.5344012968525,187.14747241309172,187.54287607549972,186.37911580286055,185.60275946647167,184.68794402952395,184.8313221193351,185.0604793984296,185.85767653485675,186.08493277647423,186.17938189366652,186.52398634469347,187.12550393106457,187.8614247491218,188.12328551451785,188.4852758138776,188.80398355906223,188.58487493604994,,,,,185.78286271773538,187.0893683769836,187.11739759269489,187.73599489156302,186.7683704785328,185.8654726584893,185.10998611745137,184.8171246070169,184.87910938971075,184.96830134446978,185.24285252671453,185.98635117264382,186.33252037827017,186.78352463361838,186.75487357416603,187.5973983635492,187.94598739682075,188.3318204863681,188.68026126474717,188.51613211471255,,186.66890700327133,186.5344012968525,185.0604793984296,187.12550393106457,186.01091924250443,"rgba(239, 83, 80, 0.5)",1.621975391664716,186.417133310275,-0.6795006360385235,42.99588626774508,-2.574824387999314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143239028736909,1.0280240588104248,False,False,False,False,-0.20707324830963622,-0.17459868471060608,False,False,False,False,-285479.0,-217012.07541335578,False,False,False,False,8055.900716842977,False,False,False,False
2025-08-22 18:00:00+00:00,185.26,185.27,183.975,184.62,9606.0,,,,186.4771092515653,186.49014346151134,187.1094957817465,187.5110338305408,186.36875670477636,185.5979432326551,184.68768838391026,184.830569205825,185.05902822948568,185.85405117301286,186.08074664856363,186.17496637723514,186.51879727786508,187.1196170712418,187.85451684510713,188.1160440378172,188.4782141611327,188.79689566674503,188.5785762941939,,,,,185.72634242533258,187.04864368673117,187.08371689037116,187.70509450832904,186.75408651003272,185.85901638780282,185.10780636302746,184.81641930367812,184.87820592350675,184.96713183612007,185.24087798012985,185.98240521930708,186.32775545990307,186.77794770090057,186.74967342963058,187.59081451028916,187.938976348538,188.32466156506075,188.67364408304343,188.5101279188486,,186.4771092515653,186.49014346151134,185.05902822948568,187.1196170712418,185.98956139100395,"rgba(239, 83, 80, 1.0)",1.6364847571410746,186.35521376383605,-1.0603299274644313,38.3933394852656,-6.714223494813041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966682976735907,1.0352297495662997,False,False,False,False,-0.301968298922233,-0.23828349181641953,False,False,False,False,-295085.0,-218222.5083526836,False,False,False,False,8079.933263868667,False,False,False,False
2025-08-22 19:00:00+00:00,184.635,184.845,184.46,184.7,9592.0,,,,186.32237459049043,186.4490014965878,187.07338740833723,187.48042567541518,186.35880690926973,185.59340861017796,184.68761412227397,184.82998951313022,185.05774231730413,185.8505885338049,186.0767233828507,186.17071391964765,186.51377070869333,187.1138756506071,187.84774748833715,188.1089391083945,188.47127352534855,188.7899208742562,188.57238071821268,,,,,185.67730319650147,187.01005438888564,187.05160079420304,187.6753028215662,186.74031979705327,185.85287669507233,185.10585620013666,184.81588763498928,184.8774730409665,184.96612857113527,185.23906645032386,185.97862207175177,186.32315331876518,186.77252743447767,186.74461941826002,187.58437213147963,187.93210303533286,188.31763033236643,188.66713389221076,188.50422265031966,,186.32237459049043,186.4490014965878,185.05774231730413,187.1138756506071,185.97057685842563,"rgba(239, 83, 80, 0.5)",1.6468547746062352,186.31484071657286,-0.9805604850366855,35.85079755017841,-8.901794204762282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969076771829473,1.040486191795513,False,False,False,False,-0.29890616463623393,-0.26859482822632674,False,False,False,False,-285493.0,-219265.4617115567,False,False,False,False,8103.376159002486,False,False,False,False
2025-08-25 14:00:00+00:00,183.675,183.97,183.01,183.475,19501.0,,,,185.90200763014678,186.31889087478012,186.9686285404469,187.3948377506916,186.32502171177927,185.5727044732824,184.67830583708252,184.82028946091233,185.04728831792116,185.8366267153778,186.0618007496769,186.15539052477772,186.49713607142934,187.09667747202633,187.82898404451117,188.0896472958589,188.45287401989756,188.77176279187222,188.55604556659756,,,,,185.48850717168773,186.89757744213523,186.95772476306806,187.5933618970549,186.69721558198825,185.82831105314676,185.09136413187915,184.80624362203358,184.86765689991142,184.95608650305783,185.22785542841422,185.9641117191061,186.30724058480965,186.75544412512656,186.7286065531511,187.56608196894348,187.91318368019822,188.29881018720073,188.650065953031,188.48858632778345,,185.90200763014678,186.31889087478012,185.04728831792116,187.09667747202633,185.9106019754067,"rgba(255, 0, 0, 1.0)",1.682978531869442,186.19440302944378,-1.615827521235869,31.311698958224436,-12.969697683234948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850901340911107,1.0439570198028592,False,False,False,False,-0.34282825441539394,-0.3057115413208603,False,False,False,False,-304994.0,-220594.5863361837,False,False,False,False,8280.083505374541,False,False,False,False
2025-08-25 15:00:00+00:00,183.475,183.475,183.005,183.27,5719.0,,,,185.79157972080242,186.27988556121534,186.93706141340436,187.36896155703306,186.3144563219137,185.56603470683126,184.67507106922432,184.81697524708883,185.0437916040292,185.83215732085822,186.05706082049352,186.15053722741845,186.49191437412412,187.0913385182245,187.82321588327477,188.08373294895776,188.44724974095072,188.76622551424614,188.55105379901698,,,,,185.43336525746773,186.86376158441203,186.92932390543615,187.56859559292477,186.68388114893162,185.82049030647178,185.08654851969118,184.80294346007844,184.86431951187382,184.9527009315626,185.22415507131362,185.95948793264216,186.30222191907893,186.75011019218888,186.7236022288285,187.56044188939538,187.9073729144883,188.2930505393883,188.64485502051159,188.4838046656817,,185.79157972080242,186.27988556121534,185.0437916040292,187.0913385182245,185.8930147084879,"rgba(255, 0, 0, 1.0)",1.7215783403541765,186.16213351357104,-1.679931401190859,27.917886715170727,-15.95130796369687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8858071409491585,1.045632623987178,False,False,False,False,-0.34282825441539394,-0.3242698978681271,False,False,False,False,-310713.0,-221991.77104414985,False,False,False,False,8240.376784360982,False,False,False,False
2025-08-25 16:00:00+00:00,183.275,183.82,183.1,183.68,8272.0,,,,185.66329740599832,186.23030525755294,186.89577591178943,187.3346361453968,186.300703398997,185.5576269410768,184.67134321971133,184.81306853547036,185.03955301709092,185.8264263653455,186.0509223161231,186.14422892769025,186.48504881160187,187.0842100468179,187.81541374739925,188.07570386371594,188.43957854244167,188.75864635044158,188.5442352853532,,,,,185.3679965160659,186.81969377025825,186.8921108242392,187.53558675777631,186.66635205250122,185.81049955694928,185.0806953087558,184.79906116601254,184.86035955711012,184.94863863612258,185.21959193229154,185.95352431053922,186.29566311573805,186.7430460230279,186.71697769816942,187.5528445903087,187.89950350887844,188.28520970200316,188.6377305715543,188.47727743803867,,185.66329740599832,186.23030525755294,185.03955301709092,187.0842100468179,185.87110643786409,"rgba(239, 83, 80, 1.0)",1.7457597999936627,186.12422641352822,-1.4000931935407641,28.29572848253369,-15.95130796369687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861875979404521,1.047862099843295,False,False,False,False,-0.3227306840133371,-0.32350029094073207,False,False,False,False,-302441.0,-223239.0459116824,False,False,False,False,8240.86706677399,False,False,False,False
