date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_720,aVWAP_peak_658,aVWAP_peak_634,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_521,aVWAP_peak_471,aVWAP_peak_441,aVWAP_peak_327,aVWAP_peak_299,aVWAP_peak_250,aVWAP_peak_220,aVWAP_peak_198,aVWAP_peak_184,aVWAP_peak_152,aVWAP_peak_115,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_35,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_804,aVWAP_valley_782,aVWAP_valley_750,aVWAP_valley_690,aVWAP_valley_664,aVWAP_valley_648,aVWAP_valley_608,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_452,aVWAP_valley_404,aVWAP_valley_342,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_216,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_139,aVWAP_valley_102,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_726,aVWAP_OB_bull_664,aVWAP_OB_bull_342,aVWAP_OB_bull_270,aVWAP_OB_bull_231,aVWAP_OB_bear_634,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 15:00:00+00:00,9.995,10.045,9.965,10.005,45424.0,,,,,10.311428328380567,10.453473296365761,10.478609641584816,10.346361142261884,10.203701371757566,9.733172154480698,9.569438072130879,9.445494875999316,9.338175015348757,9.239254960563912,9.053354824522833,8.872874608560025,8.802850485886307,8.779304511990523,8.77851383854226,8.602433021053512,8.586748566346968,,,,,,,,9.853907741627374,10.317727851682562,10.40933393393619,10.264835574362067,10.044012001243054,9.809185680823806,9.493489478470504,9.36885659569253,9.32627356423343,9.005858853153608,8.905228840948887,8.847337088928066,8.786454040494737,8.661829918348461,8.574120940639746,,,9.809185680823806,9.493489478470504,9.36885659569253,,9.659769439317815,#000000,0.39208127949412536,10.086081156245006,-0.2067968058807062,51.195790936516524,-3.6348532938356044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0098405157787584,0.9012555140821176,False,False,False,False,-0.11949961845804415,-0.15243437698050213,False,False,False,False,1083605.0,1788743.3162479857,False,False,False,False,46649.113475439466,False,False,False,False
2025-07-22 16:00:00+00:00,10.005,10.055,9.985,10.045,31944.0,,,,,10.308537773863977,10.450219765397986,10.475692723509109,10.344831682466243,10.203019491909155,9.733873701255247,9.570423659222062,9.446674992195707,9.339506548533734,9.24071293391524,9.0550220197231,8.87470642003151,8.804659550542896,8.781067688690193,8.78027483538756,8.60417899767665,8.588490853556461,,,,,,,,9.859668344647382,10.31484592984378,10.407266806301765,10.263823902497334,10.04396449013719,9.809739095536393,9.494598236790855,9.370145563083014,9.327621162762405,9.007577685163724,8.907046370849768,8.849171730778089,8.78823559707998,8.66356721873933,8.57586592550182,,,9.809739095536393,9.494598236790855,9.370145563083014,,9.660134023238307,#000000,0.3911688421424739,10.085475103497808,-0.10347220723440513,54.71458530276224,-0.46020471396678886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0163098878695214,0.8977234114848797,False,False,False,False,-0.12279341424461293,-0.13761389561255755,False,False,False,False,1115549.0,1778306.1950658462,False,False,False,False,46421.127220006296,False,False,False,False
2025-07-22 17:00:00+00:00,10.045,10.05,9.985,9.985,33049.0,,,,,10.305382218294508,10.44673548866359,10.47257016823078,10.343157452271424,10.2022327722097,9.734542865843263,9.571390856336759,9.447845618698246,9.340835583354266,9.24217434232112,9.056702632255195,8.876560014800948,8.80649254072012,8.782855027901679,8.78205999449799,8.605953462967971,8.590261924515751,,,,,,,,9.864525117725016,10.311703158955345,10.405030708531,10.262690838584499,10.043847922215155,9.81025225960999,9.495694150724175,9.371430101106762,9.328967000614753,9.009312285719911,8.90888437567192,8.851029079555103,8.790041299285793,8.665331511000973,8.577640005419557,,,9.81025225960999,9.495694150724175,9.371430101106762,,9.66039958212054,#000000,0.3907263967498709,10.084695465262797,-0.25515415925845214,54.84229632373274,-0.358526497705391,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.013296965564269,0.904875554040232,False,False,False,False,-0.12395275144743183,-0.1307833235299947,False,False,False,False,1082500.0,1767518.5021190888,False,False,False,False,46213.80741814573,False,False,False,False
2025-07-22 18:00:00+00:00,9.985,10.02,9.955,9.985,70170.0,,,,,10.298462042792721,10.439188055289033,10.465797490215333,10.339449052546648,10.200414421768969,9.735849189321126,9.573336560047228,9.450226573573099,9.343555686424871,9.245178112277303,9.060176607393384,8.880406235072943,8.810301343331822,8.786570958798269,8.785771464414614,8.609652596328832,8.593954763131947,,,,,,,,9.872531702310454,10.30481455048396,10.400130546717218,10.26013253580438,10.043470984091266,9.811222949915466,9.497915054810468,9.374054999965747,9.331723074852208,9.012901856665447,8.912695819690788,8.854885018649513,8.793794762180974,8.669006524353415,8.581339688813157,,,9.811222949915466,9.497915054810468,9.374054999965747,,9.660752818560455,#000000,0.38998787229933296,10.082763781027515,-0.2506841570511124,54.92743700437974,-0.09052796727938528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0140218878248977,0.9035567715458277,False,False,False,False,-0.15234421735965836,-0.14156377044482654,False,False,False,False,1082500.0,1756898.0602257694,False,False,False,False,46585.221256624085,False,False,False,False
2025-07-22 19:00:00+00:00,9.985,10.01,9.95,9.995,135036.0,,,,,10.285889615265997,10.425288158400091,10.45323791176688,10.332492693383827,10.196973484635649,9.73830892484225,9.577015156860243,9.454735748157592,9.348712929531231,9.250878084276303,9.066777558928493,8.887722409410301,8.817552011120211,8.793647927974307,8.792840062553587,8.61670721649642,8.600998185972596,,,,,,,,9.885130132529897,10.292282135155281,10.390979757748772,10.255311204635154,10.042738530367245,9.813043751791906,9.502118556500848,9.379030301776647,9.336949088079948,9.019724300027981,8.919944000748176,8.862221412148312,8.800942110475576,8.676012674833933,8.588396630411479,,,9.813043751791906,9.502118556500848,9.379030301776647,,9.661402314323569,#000000,0.3888291271112675,10.079097031671546,-0.2162827468619186,55.31685694464544,0.5776976016846618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0099349092154852,0.9061322370674891,False,False,False,False,-0.16776067294234692,-0.15466222169358673,False,False,False,False,1217536.0,1748535.8577416488,False,False,False,False,47956.55115962216,False,False,False,False
2025-07-23 14:00:00+00:00,10.165,10.235,10.1,10.15,55282.0,,,,,10.283882847705787,10.42202616203375,10.450152792316256,10.331131120246958,10.196744100195748,9.740013107183414,9.579146165877281,9.457167626357135,9.35137998180966,9.253741798257602,9.069967516390427,8.891167415970482,8.82093987540456,8.796947157733854,8.796135152296053,8.619944654633896,8.60422659115039,,,,,,,,9.89725564357048,10.290219827277616,10.388928901111488,10.254644187247775,10.043345318501109,9.814532775012555,9.504440520777097,9.381630856748464,9.33964119709158,9.022995914890249,8.923370650307646,8.865665700414946,8.804276353712147,8.67924363838961,8.591628092071208,,,9.814532775012555,9.504440520777097,9.381630856748464,,9.662965280108002,#000000,0.38596579459145675,10.079478839214485,0.1827134988999795,59.66410035913768,4.858218650813058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0094690564761586,0.8982076428812988,False,False,False,False,-0.08831158986057512,-0.12148690577708093,False,False,False,False,1272818.0,1741160.3870789877,False,False,False,False,48070.12400986058,False,False,False,False
2025-07-23 15:00:00+00:00,10.145,10.275,10.105,10.24,63718.0,,,,,10.28247138353819,10.418997889829782,10.447219094177735,10.329998096298576,10.196817851170835,9.742168225927703,9.581771434885171,9.460127653818093,9.354601916143904,9.257182745909292,9.073771886154189,8.895254909608212,8.824953953619108,8.800854901485309,8.800037955711204,8.623767757311573,8.608038156048869,,,,,,,,9.912140668338253,10.288726456402866,10.387069266439307,10.254253508331479,10.044300151292202,9.816453766993176,9.507278477291402,9.384778583952333,9.342891072474806,9.026891704998112,8.927439495322039,8.869750062264211,8.808225920978515,8.6830627719651,8.595442525900028,,,9.816453766993176,9.507278477291402,9.384778583952333,,9.665092410207238,#000000,0.38247460022835467,10.080397117385523,0.4172901482064088,64.1896843674752,9.080777212816947,True,False,True,False,True,0.9864926212806857,0.0,0.0,0.0,0.0,0,1.0070446159007052,0.899027172089903,False,False,False,False,-0.08814263314473403,-0.10481476946090748,False,False,False,False,1336536.0,1734887.1407676856,False,False,False,False,48312.72673838987,False,False,False,False
2025-07-23 16:00:00+00:00,10.245,10.27,10.155,10.255,57167.0,,,,,10.28157095128582,10.416601710850873,10.444860426270493,10.32916099722311,10.197015578930666,9.744167427206515,9.584182957171345,9.462834141611742,9.357539373891269,9.260313425189205,9.077223387108797,8.898956199746078,8.828587437742069,8.804392105230535,8.80357069297201,8.62722529328848,8.611485035970638,,,,,,,,9.925154405293357,10.287746990345603,10.38561424920293,10.254053427213703,10.045251721196577,9.81824882770557,9.509877460444413,9.387650540487481,9.34585318853461,9.030424082896802,8.931124847568185,8.87344788767518,8.811800946138943,8.686517799250499,8.59889177688291,,,9.81824882770557,9.509877460444413,9.387650540487481,,9.667098465711696,#000000,0.3787714255231149,10.081370703894818,0.45840125311825347,67.45754263334071,12.032269652628713,True,False,True,False,True,1.3204888612211612,0.0,0.0,0.0,0.0,0,1.0084288604180718,0.9109912339851653,False,False,False,False,-0.0765973480993598,-0.09070605878013363,False,False,False,False,1393703.0,1729597.464166636,False,False,False,False,48450.002292833444,False,False,False,False
2025-07-23 17:00:00+00:00,10.255,10.36,10.25,10.35,41994.0,,,,,10.282021108546683,10.415725639299644,10.443887179073117,10.32910680309761,10.197611137236432,9.745907581633176,9.586198641259312,9.465051590204991,9.35991497998981,9.262821198386753,9.079950475388753,8.90185223649621,8.831421945881601,8.807149099428955,8.806324129748216,8.629903314215541,8.614153496357002,,,,,,,,9.936801331085588,10.288116635549796,10.385179926587405,10.254402913801245,10.04630080687246,9.819856532368645,9.512021741346512,9.389981083512602,9.348245723915625,9.033207112705911,8.934012832750222,8.876337906295342,8.81458812656555,8.689199179332777,8.601561013755937,,,9.819856532368645,9.512021741346512,9.389981083512602,,9.669037402531417,"rgba(38, 166, 154, 0.5)",0.37675441854331526,10.082752053518366,0.7093425672747841,71.08297340060125,15.309694133717286,True,False,True,False,True,3.408338901133842,0.0,0.0,0.0,0.0,0,1.0073999327278846,0.9068281197443662,False,False,False,False,-0.029313435765297078,-0.06000974727271535,False,False,False,False,1435697.0,1725040.8678229672,False,False,False,False,48349.90923402982,False,False,False,False
2025-07-23 18:00:00+00:00,10.345,10.46,10.345,10.405,59903.0,,,,10.403333333333334,10.28401487185523,10.415567373890617,10.443441225633968,10.329727930208565,10.199022462089339,9.748729415827585,9.58937927634897,9.468501308300414,9.363575854495481,9.266658345558417,9.084079958248823,8.906204519250311,8.835671990502075,8.81128022003961,8.810449835793703,8.633896423684915,8.61813081871865,,,,,,,,9.955638990765186,10.289969949350787,10.385349732289036,10.255520323080098,10.048234938447747,9.822511274282055,9.515374367955278,9.39358151354048,9.351929260093478,9.037412034761445,8.938358168549646,8.880677306367378,8.818765262887988,8.693203550925904,8.605538241455113,,,9.822511274282055,9.515374367955278,9.39358151354048,10.403333333333334,9.735071749380948,"rgba(38, 166, 154, 0.5)",0.3741478245220921,10.12992169318843,0.7352128992409158,74.20803192149198,18.13045395004424,True,False,True,False,True,4.587078674736389,-1.0,10.46,10.345,720.0,0,1.0150501672240808,0.896321070234114,False,False,False,False,0.02038889812990484,-0.019810424571405257,False,False,False,False,1495600.0,1721483.6450660222,False,False,False,False,48529.02692032393,False,False,False,True
2025-07-23 19:00:00+00:00,10.405,10.455,10.315,10.325,119324.0,,,,10.377812141399827,10.286582094305087,10.414312866129315,10.441759826998902,10.330306228711265,10.201260048041469,9.753953835227353,9.595346804878375,9.47501924572291,9.370526081639163,9.273970147360187,9.091992578608037,8.914579242618974,8.843864417603573,8.819249215219253,8.818408600837074,8.641626004227932,8.625832003825561,,,,,,,,9.986113314787513,10.292299385695365,10.384977499615484,10.257132448814017,10.051616625503872,9.827383757202156,9.521692963940568,9.400408305804566,9.358925837498132,9.045478681050861,8.946713238403495,8.889032336657992,8.826821096300836,8.700947026658344,8.613240785422233,,,9.827383757202156,9.521692963940568,9.400408305804566,10.377812141399827,9.739567821464597,"rgba(38, 166, 154, 0.5)",0.37101312475269427,10.132751883395368,0.5181706623796062,72.58338441461302,18.13045395004424,True,False,True,False,True,2.688564613899434,0.0,0.0,0.0,0.0,0,1.0132846230488215,0.8973762869478582,False,False,False,False,0.011467657765709967,-0.004171383402847645,False,False,False,False,1376276.0,1716131.5885533707,False,False,False,False,49626.62340217937,False,False,False,False
2025-07-24 14:00:00+00:00,10.105,10.195,10.06,10.115,39247.0,,,,10.332097183188846,10.284897551414252,10.41195773732839,10.439530555152217,10.329196089182362,10.200916035739125,9.754980925862762,9.596679555719005,9.476565878986055,9.372240643412447,9.275825853300637,9.094083788640583,8.916857345879745,8.846114797386576,8.821445471968328,8.820602286354942,8.643798888595995,8.628000275895696,,,,,,,,9.989392892984938,10.29059141123972,10.383412765821928,10.256487539047937,10.051867567216085,9.82825547295886,9.523161036726242,9.402075474488274,9.360658300873501,9.047628498037206,8.948975351410942,8.891313288610123,8.829039020787846,8.703110679805546,8.615412044706405,,,9.82825547295886,9.523161036726242,9.402075474488274,10.332097183188846,9.738385949728887,#000000,0.36571555184991,10.130180240509857,-0.04150832643859354,64.79979362672276,21.595208042502904,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0052321778940487,0.9054937867887509,False,False,False,False,-0.1203460066259201,-0.06225869501438387,False,False,False,False,1337029.0,1710254.0290409152,False,False,False,False,49465.69900834713,False,False,False,False
2025-07-24 15:00:00+00:00,10.115,10.115,10.035,10.07,53139.0,,,,10.2814720208532,10.281982436934063,10.408287078911982,10.436091979990573,10.327351347670888,10.200157985136823,9.756174966390336,9.598303063297463,9.478487259575166,9.374395977054583,9.278178055126475,9.09676483976047,8.919800900984095,8.849030356797936,8.824293607596756,8.823447181564505,8.646631677833149,8.630828220072422,,,,,,,,9.992024054674701,10.287658079752232,10.380922149335618,10.255300009334169,10.051968784145288,9.829228981146505,9.524972726276532,9.404164908385443,9.362838554051876,9.050390979433592,8.95189452907489,8.894263421140415,8.83191440187372,8.705926951773925,8.618244770019288,,,9.829228981146505,9.524972726276532,9.404164908385443,10.2814720208532,9.736923003537495,#000000,0.36027126916728536,10.12683139936822,-0.15774613251724667,58.53867426123143,16.074767167541722,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0052373158756143,0.9132569558101477,False,False,False,False,-0.14758744157360834,-0.10492306829399611,False,False,False,False,1283890.0,1703643.734017025,False,False,False,False,49522.649411318496,False,False,False,False
2025-07-24 16:00:00+00:00,10.075,10.125,10.065,10.11,41568.0,,,,10.257385537436816,10.280041852151044,10.40569493142492,10.43364128639618,10.326076291784812,10.199694619447971,9.75718079001256,9.599636225196308,9.480048650427019,9.376136746884761,9.280069799507864,9.098908870864905,8.922146062403,8.851350881289106,8.826559918589524,8.825710898676876,8.648881086655512,8.633073430358522,,,,,,,,9.994608269313478,10.285696818597962,10.379168085404887,10.254516313246281,10.052145297324987,9.830067737985827,9.526450139533654,9.405855096891102,9.364598444686495,9.052597643676977,8.954221560872163,8.896612879737093,8.834202540157113,8.70816472997433,8.620493477796183,,,9.830067737985827,9.526450139533654,9.405855096891102,10.257385537436816,9.736527998048363,#000000,0.35354717309522166,10.125176023018476,-0.04292503001965433,55.46802450774857,13.483772907094028,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.00952380952381,0.911001642036125,False,False,False,False,-0.13718624965087764,-0.12105465897243688,False,False,False,False,1325458.0,1697780.3893035827,False,False,False,False,49399.321513468596,False,False,False,False
2025-07-24 17:00:00+00:00,10.105,10.125,10.075,10.125,27811.0,,,,10.245228974091278,10.278825484083887,10.404031478703818,10.432061968855669,10.325262324855142,10.199412705996211,9.757866733674316,9.60053901523133,9.481102906686138,9.377310104300065,9.281343426936624,9.100350120174685,8.923720955951028,8.852908952917996,8.828081592604118,8.827230832640677,8.65039078642904,8.634580268630836,,,,,,,,9.99640059192365,10.284465235670373,10.378041378870185,10.254024424746026,10.052283109752565,9.830643246492444,9.527448669112912,9.406994858324374,9.365784501688312,9.054080540515145,8.955784483031609,8.898190525369127,8.835738858466128,8.709666844870426,8.62200261762665,,,9.830643246492444,9.527448669112912,9.406994858324374,10.245228974091278,9.736447910601477,#000000,0.35283589835954915,10.124306285596543,0.0019661106102940285,53.84686994428612,12.01108337954652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0108445612882027,0.9069996713769308,False,False,False,False,-0.13459064020122988,-0.12782264958683337,False,False,False,False,1353269.0,1692439.1274539148,False,False,False,False,49064.61885434505,False,False,False,False
2025-07-24 18:00:00+00:00,10.125,10.145,10.095,10.125,36162.0,,,,10.233381664607384,10.277391098996322,10.401992444772914,10.430114848356268,10.324277495170998,10.199102014985767,9.758788433243826,9.601738808476894,9.482497480104277,9.378857906558721,9.283020255225859,9.102242707643569,8.925785488868634,8.854950565494665,8.830075345446598,8.82922230178465,8.652367059258353,8.636552662908041,,,,,,,,9.998916063787805,10.283008494962548,10.376662028672937,10.25344784539716,10.052503683633208,9.831423776600834,9.528771604977793,9.40849941417284,9.36734864926078,9.0560268057709,8.95783383201212,8.900258302591647,8.837751837475178,8.71163377032013,8.623977906878011,,,9.831423776600834,9.528771604977793,9.40849941417284,10.233381664607384,9.73655564595408,#000000,0.35151561163800976,10.123452392838312,0.004402669783219103,52.76610023531116,10.806839727044192,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0112174199934019,0.9096007918178821,False,False,False,False,-0.12422584978348275,-0.12602424968515807,False,False,False,False,1353269.0,1687180.675865482,False,False,False,False,48864.578251952094,False,False,False,False
2025-07-24 19:00:00+00:00,10.125,10.17,10.115,10.125,100483.0,,,,10.213035223401873,10.273910453029512,10.396773227978253,10.425087437557083,10.321789255645662,10.198416329189687,9.761430064022623,9.605139194029588,9.486431077475563,9.383211342033317,9.287727415465021,9.107541828241922,8.93155649555902,8.860656004815123,8.835647206365733,8.834787796618825,8.657886518709747,8.642061047997235,,,,,,,,10.006196181849452,10.279458121467902,10.373126960998448,10.252051164172475,10.053240635727038,9.833681770944644,9.532509123401093,9.412734281592796,9.371746896749238,9.061473409656527,8.963563607072569,8.90603760685669,8.843377303611604,8.717128426281242,8.629494104925186,,,9.833681770944644,9.532509123401093,9.412734281592796,10.213035223401873,9.73751476416472,#000000,0.34097155834999243,10.121950969302567,0.008942184832622315,52.04558709599451,9.757724998132389,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0082426640290147,0.9080118694362022,False,False,False,False,-0.11259700635142751,-0.11931062801829279,False,False,False,False,1353269.0,1682003.7506582653,False,False,False,False,49664.86386044895,False,False,False,False
2025-07-25 14:00:00+00:00,10.01,10.09,9.91,9.92,35965.0,,,,10.196250089239008,10.271272871107847,10.39381277526003,10.422334175320104,10.320142940873426,10.197535034830702,9.761958947585864,9.605975009303599,9.487476749250828,9.384422245975799,9.289077890921908,9.109126394680109,8.933330570714956,8.862425961227718,8.837381042548033,8.836519833997995,8.659634988363697,8.643808414404322,,,,,,,,10.005586084481179,10.276822781588312,10.371030269182265,10.250863150164587,10.052990984843612,9.83405054657347,9.533477073515746,9.413898797485711,9.37297538638045,9.063115426680461,8.965317246429107,8.9078202314399,8.845126160082346,8.718859695573896,8.631245800304255,,,9.83405054657347,9.533477073515746,9.413898797485711,10.196250089239008,9.736826546953159,"rgba(239, 83, 80, 0.5)",0.33709327177191234,10.120040453650496,-0.5934276071396933,46.01267116525616,3.8093101270414422,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967447916666672,0.9095052083333336,False,False,False,False,-0.18689513534023222,-0.1531028816792625,False,False,False,False,1317304.0,1676349.4909581372,False,False,False,False,49452.46287036448,False,False,False,False
2025-07-25 15:00:00+00:00,9.915,9.925,9.79,9.795,37842.0,,,,10.171574227543202,10.267296851441312,10.389744162461557,10.41860240832127,10.317751384606645,10.196054442073642,9.762154625985303,9.606524706164745,9.488264028945071,9.385396558931182,9.290210451718867,9.110524734310394,8.934946280004832,8.864053859764901,8.838980870959796,8.838118177173147,8.661278830144074,8.645453545746804,,,,,,,,10.002349656944597,10.272871638437698,10.368097757788181,10.249013822662254,10.052282189788738,9.834057795322982,9.534175939046893,9.414820818579742,9.373969564625192,9.064578312886736,8.966906566745317,8.909449716937598,8.84673825433729,8.720478281114758,8.632896806685135,,,9.834057795322982,9.534175939046893,9.414820818579742,10.171574227543202,9.735264745690957,"rgba(239, 83, 80, 0.5)",0.32965105766528047,10.116912205086333,-0.9765241081470902,39.906278958524965,-1.9442277393136962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9880336351875812,0.9227037516170766,False,False,False,False,-0.26329463253186103,-0.20819875710556177,False,False,False,False,1279462.0,1670196.1965246778,False,False,False,False,49272.455694079756,False,False,False,False
2025-07-25 16:00:00+00:00,9.795,9.88,9.795,9.88,25994.0,,,,10.157173240532606,10.264701249732523,10.387058520883402,10.416131824677837,10.3161730605862,10.195086584799693,9.762315385699937,9.60692529403299,9.48882595917094,9.386085559596946,9.291006987600731,9.111501933390882,8.936071186775978,8.865186126159278,8.840093320130661,8.83922958472566,8.66241971795958,8.646595171045345,,,,,,,,10.000392294924893,10.270290336315632,10.366158300634877,10.247798905568258,10.051831681752711,9.834091246404833,9.53467784495923,9.415474274059424,9.374672067040391,9.065599440876719,8.968013699912753,8.910583770310517,8.847859315673064,8.721602293403542,8.634042378664704,,,9.834091246404833,9.53467784495923,9.415474274059424,10.157173240532606,9.734345626009636,"rgba(239, 83, 80, 0.5)",0.32222830583469714,10.114967688313376,-0.7291962998244902,38.81232564771727,-3.0289386732864045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862922099632234,0.9404881310598465,False,False,False,False,-0.2742419789760911,-0.24122036804082642,False,False,False,False,1305456.0,1664541.3097568534,False,False,False,False,48911.54940424906,False,False,False,False
2025-07-25 17:00:00+00:00,9.875,9.925,9.875,9.895,18793.0,,,,10.149014693969283,10.263054547798381,10.385301298951424,10.414505589386991,10.315152586284048,10.194484856328623,9.762491766557396,9.607269162130313,9.489283251378662,9.386632224792379,9.291629272628192,9.112251262414285,8.936924111932505,8.866041758687349,8.84093310463612,8.840068554190273,8.663275503125055,8.647451102444396,,,,,,,,9.99944273697312,10.268649591170476,10.36489153394327,10.24702809978929,10.05158287612793,9.834179356410734,9.535092998104359,9.415995903093242,9.375228236536552,9.066379771730224,8.968854585281777,8.911442535991709,8.848705865325583,8.722447036109855,8.634900948607738,,,9.834179356410734,9.535092998104359,9.415995903093242,10.149014693969283,9.733870513988208,"rgba(239, 83, 80, 0.5)",0.31811451844715405,10.11381470274716,-0.6878488407737043,38.58864268719033,-3.550687643746109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798725259979878,0.938946662193895,False,False,False,False,-0.24023138772701141,-0.24072587788391892,False,False,False,False,1324249.0,1659265.4599931813,False,False,False,False,48444.59514991962,False,False,False,False
2025-07-25 18:00:00+00:00,9.895,9.935,9.895,9.93,17459.0,,,,10.142499405237173,10.261628039439474,10.383752228556578,10.413066950664948,10.314258053692855,10.19396876166012,9.762681288223096,9.607611621046187,9.489729623201942,9.387160500946457,9.292226848728143,9.11296527578421,8.937732966313208,8.866852043541382,8.84172804626273,8.840862713440874,8.664083408851129,8.64825898344578,,,,,,,,9.998761951858796,10.267226657359773,10.363775186182249,10.246359355813201,10.051385030878814,9.83428856771489,9.535500788404088,9.416501219089925,9.375765226603757,9.067122247994908,8.969652598807388,8.912256492301829,8.849507310978366,8.723245169870081,8.635711190323681,,,9.83428856771489,9.535500788404088,9.416501219089925,10.142499405237173,9.73351507546016,"rgba(239, 83, 80, 0.5)",0.31392748918896246,10.112858628538051,-0.5824868316262142,39.65842323884896,-3.550687643746109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766497461928936,0.946869712351946,False,False,False,False,-0.23215209783220225,-0.23643898785806058,False,False,False,False,1341708.0,1654342.0885204189,False,False,False,False,47964.19832588986,False,False,False,False
2025-07-25 19:00:00+00:00,9.925,9.935,9.86,9.88,54855.0,,,,10.12191824783672,10.256856845353616,10.378658272212821,10.40834417893467,10.311273559026892,10.192193383288966,9.763167084491007,9.608585590779276,9.49103413520128,9.388725622843584,9.294012612461039,9.11512199374613,8.940192637708542,8.869321541672354,8.844152665580253,8.843285012044989,8.666557935271138,8.650734226829428,,,,,,,,9.995954033921313,10.262471793107034,10.360082235228488,10.244095011339372,10.050634046124552,9.83451706753844,9.53668243333978,9.417993342560592,9.377358067155633,9.069369457419048,8.972076720414844,8.91473369798107,8.851951173214637,8.725686738184795,8.638194264123351,,,9.83451706753844,9.53668243333978,9.417993342560592,10.12191824783672,9.732242082800589,"rgba(239, 83, 80, 0.5)",0.30832188924467374,10.109649134276768,-0.7448356483523165,39.16278932273703,-3.878541968076604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9643099932019038,0.9544527532290961,False,False,False,False,-0.24158090586301148,-0.23900994686053603,False,False,False,False,1286853.0,1648644.5832720401,False,False,False,False,48071.03246037219,False,False,False,False
2025-07-28 14:00:00+00:00,9.675,9.68,9.505,9.605,81727.0,,,,10.064702683382382,10.244411020776038,10.366780934545115,10.39753638876434,10.303832736969444,10.187027829535259,9.762238014965162,9.608525012573587,9.491542460951113,9.389682306946698,9.295349980473405,9.117100875929744,8.94270487473376,8.871923479216226,8.846732856969789,8.845863596491247,8.669342913857989,8.653531453495379,,,,,,,9.596666666666668,9.980943118781019,10.250145300113378,10.351287758986,10.237995147727043,10.047475999748045,9.833114176964308,9.536977472552735,9.418825378035816,9.378362260648172,9.071501885645516,8.974513764158973,8.917293786605748,8.854543965009896,8.728389929882987,8.64100919012898,,,9.833114176964308,9.536977472552735,9.418825378035816,10.064702683382382,9.753969762022948,"rgba(255, 0, 0, 1.0)",0.306998503385763,10.099539313306426,-1.6108850950488376,34.3877605699175,-8.776840182412691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499499499499504,0.9582916249582919,False,False,False,False,-0.34282825441539394,-0.290919100637965,False,False,False,False,1205126.0,1641768.3261670473,False,False,False,False,48592.830406723006,False,False,False,False
