date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_736,aVWAP_peak_666,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_391,aVWAP_peak_353,aVWAP_peak_297,aVWAP_peak_278,aVWAP_peak_240,aVWAP_peak_186,aVWAP_peak_128,aVWAP_peak_112,aVWAP_peak_55,aVWAP_peak_28,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_756,aVWAP_valley_689,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_360,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_264,aVWAP_valley_221,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_25,aVWAP_OB_bull_828,aVWAP_OB_bull_756,aVWAP_OB_bull_650,aVWAP_OB_bull_516,aVWAP_OB_bull_413,aVWAP_OB_bull_264,aVWAP_OB_bull_156,aVWAP_OB_bull_6,aVWAP_OB_bear_492,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-29 14:00:00+00:00,141.82,142.235,141.38,141.6,29816.0,,146.58132945709616,147.03662067484558,146.00316184095098,145.29390967761682,144.5675011971052,145.43851603416348,143.66898327078744,142.56798275212546,140.5385249564631,135.69625564711976,133.38190106952592,130.70779661892092,129.74342966393763,127.5970817351437,125.19254086691977,119.96962029287828,118.99564757549696,116.72747277463024,115.04476117989886,,,140.60731338077892,147.73945989118764,146.33803004779332,145.84825645462766,144.73201069533602,144.7937487559359,144.22146846229796,141.10370017887422,138.79751576476585,138.06968508195968,136.24194337688658,133.792604364912,132.2808166693895,131.26801886209333,130.32164289887297,128.71415191880234,127.02441241598997,122.41357622674609,119.04739087103476,117.43066595778902,116.81901220792795,114.72421577721951,,140.60731338077892,146.33803004779332,144.22146846229796,136.24194337688658,128.71415191880234,122.41357622674609,112.45614645870131,142.56798275212546,141.46437034258554,"rgba(239, 83, 80, 0.5)",4.6725842840868195,145.33996686490576,-0.8004065068751741,20.62728830518543,-33.77843790879416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9967116453112599,0.9386268284385989,False,False,False,False,-0.1788332076809048,-0.2052950610384357,False,False,False,False,3251620.0,3294706.1456410047,False,False,False,False,27540.24162072605,False,False,False,False
2025-09-29 15:00:00+00:00,141.55,141.59,141.05,141.45,13915.0,,146.49466636787676,147.00712061099892,145.98382264953113,145.27969376270994,144.55841880188663,145.4289284551896,143.66474416248866,142.5659001537761,140.53979933980958,135.70310805912132,133.39052516786242,130.71801731161872,129.75403673940076,127.60853633422481,125.20439458663115,119.98200667919673,119.00807209827273,116.74011309950683,115.05756120831842,,,140.64939765976598,147.695749321855,146.31579499350036,145.83006345386076,144.72063436218747,144.78458599093307,144.21606643805836,141.10411617782967,138.8010715882413,138.0741079345344,136.248297309154,133.80095660086388,132.29017092672487,131.27799700456058,130.33201516412782,128.7252222164219,127.03602444185509,122.42562783755912,119.05981864256545,117.44320154308015,116.83163988314935,114.73704928721202,,140.64939765976598,146.31579499350036,144.21606643805836,136.248297309154,128.7252222164219,122.42562783755912,112.46923265681782,142.5659001537761,141.45702949173284,"rgba(239, 83, 80, 0.5)",4.692391529942222,145.32056919586194,-0.8248606645809041,24.620911447235713,-30.134829585104814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9998578091229672,0.9392276191559553,False,False,False,False,-0.19465404459131386,-0.19997455281487478,False,False,False,False,3237705.0,3293822.406948896,False,False,False,False,27328.99756459076,False,False,False,False
2025-09-29 16:00:00+00:00,141.47,142.91,140.98,142.64,25039.0,,146.36936444333185,146.96234255576942,145.9554809622149,145.25962961786547,144.54633215182676,145.4152181712837,143.65983727587786,142.56469306313016,140.5443375907939,135.71716261883782,133.40757504465077,130.7377607713171,129.77440845803696,127.63031604015747,125.22675215831768,120.00510543033705,119.03120649894224,116.76357600299646,115.08127373501185,,,140.78844981225197,147.62849725193658,146.28277056662608,145.80358934190906,144.70526849410078,144.77211142646834,144.2091539344033,141.10719960201303,138.80946844744037,138.08399723754587,136.26150282235423,133.81755090956145,132.30845930290042,131.29734631014276,130.35200276288515,128.74637249881374,127.05805559297404,122.44820495247932,119.08296088429904,117.46649120102333,116.85508201095983,114.76081556237384,,140.78844981225197,146.28277056662608,144.2091539344033,136.26150282235423,128.74637249881374,122.44820495247932,112.49341247003107,142.56469306313016,141.45109355820946,"rgba(239, 83, 80, 0.5)",4.685853371566705,145.29591610559936,-0.5667945398623034,31.506751114655966,-23.971353726883965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0084582198001817,0.9266008174386924,False,False,False,False,-0.1743872190500102,-0.18718088593244248,False,False,False,False,3262744.0,3293340.5711822463,False,False,False,False,27293.49372638005,False,False,False,False
2025-09-29 17:00:00+00:00,142.67,148.5,142.28,148.18,186300.0,,146.36059879319671,146.9208974263067,145.9746115668171,145.3083019198605,144.61086511375288,145.44273433951182,143.72353999715156,142.64938925686843,140.66107362860956,135.8857141743393,133.5913562343391,130.93499547447277,129.97385447031644,127.8359248849121,125.43148526763304,120.20730839466523,119.23245105775304,116.96504157018472,115.28319190361003,,,143.0223464639414,147.51972540847123,146.28485680312136,145.83000792314192,144.77471493455602,144.82530742804684,144.26107801010613,141.21636647869755,138.94594831051705,138.22910915926295,136.42549011327725,133.999174893216,132.49868881003152,131.49320153120104,130.55000304970332,128.94958633926103,127.26436178635792,122.64952239123828,119.28433780422189,117.6672342744387,117.05646691319407,114.96289166210362,,143.0223464639414,146.28485680312136,144.26107801010613,136.42549011327725,128.94958633926103,122.64952239123828,112.6970321360702,142.64938925686843,141.61820394873368,"rgba(38, 166, 154, 0.5)",4.682433097409398,145.4142126811829,0.5906731097444409,45.14715986488815,-11.938174495901016,False,False,False,False,True,3.5292472396405543,0.0,0.0,0.0,0.0,0,1.0149930843706783,0.8992531120331955,False,False,False,False,-0.06474240914407604,-0.12596164753825925,False,False,False,False,3449044.0,3295754.5778305833,False,False,False,False,29758.71087790904,False,False,False,False
2025-09-29 18:00:00+00:00,148.23,148.71,147.07,148.425,65672.0,,146.46119694693232,146.94641477366238,146.01264221502237,145.35224948903516,144.65464758110895,145.4705832901023,143.75990935254939,142.69213189994252,140.71347526294832,135.9536019907024,133.66362739554063,131.011103307571,130.0504167784528,127.91408296317583,125.50867234260164,120.28257036746572,119.30721856728339,117.03959719545553,115.35772310381135,,,143.65116781723484,147.53534357068963,146.31940430787088,145.86965788809997,144.82390252807323,144.8641249172149,144.29380770653242,141.266578551255,139.00401146272287,138.28984231373448,136.49201969079385,134.07085444995465,132.5728479292643,131.56902812397894,130.62624277019702,129.02720247063203,127.34261265538281,122.72486311511081,119.35916127598385,117.74161061441436,117.13100390844326,115.0374466663179,,143.65116781723484,146.31940430787088,144.29380770653242,136.49201969079385,129.02720247063203,122.72486311511081,112.7719282691656,142.69213189994252,141.69212285819867,"rgba(38, 166, 154, 0.5)",4.680269157579579,145.48006463317782,0.629223505672306,54.462162000847215,-4.299886091425805,False,False,True,False,True,3.933727325827757,0.0,0.0,0.0,0.0,0,1.0357705597788534,0.9032757429163794,False,False,False,False,0.013714940393489798,-0.056123353572384724,False,False,False,False,3514716.0,3299149.3285618923,False,False,False,False,30315.5060580965,False,False,False,False
2025-09-29 19:00:00+00:00,148.52,149.675,148.4,149.03,93195.0,,146.6597562339787,147.01031136695119,146.0885908860614,145.4336264329498,144.73197408362998,145.52343913360016,143.82183637605138,142.76234377343374,140.79618645970362,136.05623730897852,133.77175742510545,131.1240099107409,130.1637304796998,128.02923646010882,125.62196420771471,120.39237072668371,119.41620174692157,117.14806459159041,115.4660188961215,,,144.46019976157496,147.59357691029916,146.39205663234907,145.94727728179308,144.91129662195488,144.93378783010027,144.35095080589292,141.3465334346715,139.09380460941847,138.38314679998203,136.59291275877584,134.17826892804564,132.683372597143,131.68168542971978,130.73923576268774,129.14180900728755,127.4577856513345,122.83506452463402,119.46823069994043,117.84987990956385,117.23945218601814,115.14575246486646,,144.46019976157496,146.39205663234907,144.35095080589292,136.59291275877584,129.14180900728755,122.83506452463402,112.88056640164125,142.76234377343374,141.8081971952866,"rgba(38, 166, 154, 0.5)",4.680780188299218,145.59081285873376,0.7347465599566829,61.234750657945455,1.0728288355038629,True,False,True,False,True,4.932912697646831,0.0,0.0,0.0,0.0,0,1.0413473730635654,0.8969899112409732,False,False,False,False,0.049725101427158754,-0.003199126072612985,False,False,False,False,3607911.0,3303936.3312198473,False,False,False,False,31290.381933164772,False,False,False,False
2025-09-30 14:00:00+00:00,151.03,151.05,145.47,146.145,47694.0,,146.69375873466882,147.01870786259013,146.107209661468,145.4573474748957,144.75724956418205,145.5387402161934,143.84413084109613,142.78934098940255,140.83039223893329,136.10222319997484,133.82119936985356,131.1765167008153,130.2166918496158,128.08356567625486,125.67588366317908,120.44535222322301,119.46889555877432,117.2007272283249,115.51874037142564,,,144.68120429471583,147.59282523090363,146.40776417465256,145.96720307784344,144.93907983127633,144.95600308728626,144.37059236748922,141.37906359216478,139.13238950319348,138.4237249545303,136.63785356489598,134.22722872011406,132.7342954345246,131.73390991187497,130.79189234999404,129.195628431961,127.51224492784175,122.8879397912572,119.52096058583483,117.90238324143485,117.29209744777951,115.19850418933352,,144.68120429471583,146.40776417465256,144.37059236748922,136.63785356489598,129.195628431961,122.8879397912572,112.93364664160738,142.78934098940255,141.84573751594894,#000000,4.681014088945279,145.61794534507914,0.11259411847650087,59.47395872259646,1.0728288355038629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0271272024065323,0.8911151697464554,False,False,False,False,0.025317683714084042,0.011059278820735529,False,False,False,False,3560217.0,3307909.674921865,False,False,False,False,31544.701593115704,False,False,False,False
2025-09-30 15:00:00+00:00,146.215,146.925,145.6,146.295,36652.0,,146.68183539981138,147.00998129063578,146.10881491786975,145.46429959350007,144.7676096598391,145.54296755123468,143.85522844184976,142.8043578057282,140.85147904458194,136.1333864758118,133.85543090053366,131.21350001535038,130.25418063728708,128.12237703571134,125.71472323476387,120.48400905956595,119.50741412951022,117.23937017184195,115.55752213434272,,,144.76403250928163,147.5733585940919,146.4063831611677,145.9700912819988,144.94976911570026,144.96452738014946,144.37951410190095,141.39869170035496,139.15732717073888,138.45032259149542,136.6681149483141,134.26101577240917,132.76982865152218,131.77057822770692,130.82905764419806,129.23390200607707,127.55123234965644,122.92631675040339,119.55950177923822,117.94086667990588,117.33072218246413,115.23732525922911,,144.76403250928163,146.4063831611677,144.37951410190095,136.6681149483141,129.23390200607707,122.92631675040339,112.97282158161629,142.8043578057282,141.86235785152917,#000000,4.677242746716811,145.62218693257824,0.1438482250881726,58.513185405691175,1.0728288355038629,True,False,True,False,True,0.06908745780152259,0.0,0.0,0.0,0.0,0,1.0290328628438286,0.912178268205802,False,False,False,False,-0.03731962091937089,-0.013130171049317681,False,False,False,False,3596869.0,3312389.66445796,False,False,False,False,31623.88451415267,False,False,False,False
2025-09-30 16:00:00+00:00,146.3,147.18,145.86,146.18,31898.0,,146.6752073664513,147.00389607341862,146.11129886197915,145.47123564144013,144.77729969275052,145.54727161246015,143.86533243262983,142.8178201699342,140.87014627296378,136.16070725955322,133.88538780941687,131.2458228618858,130.2869350839811,128.15626690244926,125.74862450069931,120.51773125309623,119.5410131523336,117.2730714283981,115.5913403049735,,,144.83518265268017,147.5585686846945,146.40638567340514,145.9736467378854,144.95985670858747,144.9726034075498,144.3877526979798,141.41610998207844,139.17929294429015,138.4737161121672,136.69466040271843,134.29059122628342,132.80090538383095,131.80263224027263,130.86153542619155,129.26733145856844,127.58527191972117,122.95980376233386,119.59312063124567,117.97443091671633,117.36440782030685,115.27117693929313,,144.83518265268017,146.40638567340514,144.3877526979798,136.69466040271843,129.26733145856844,122.95980376233386,113.00697664046099,142.8178201699342,141.87750032189686,#000000,4.6712097917907975,145.62699923389553,0.11838491327799505,57.63946087190924,1.0728288355038629,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0273131033749108,0.9100821786654618,False,False,False,False,-0.029238917395252112,-0.0211845442222849,False,False,False,False,3564971.0,3316305.6541562863,False,False,False,False,31628.134366646427,False,False,False,False
2025-09-30 17:00:00+00:00,146.205,147.9,145.76,147.49,25177.0,,146.68219995390714,147.0042602121751,146.1174373330993,145.48035436658336,144.7878555147899,145.55315912879385,143.87525575623505,142.830267203672,140.88649370270772,136.18351664403417,133.91014160055357,131.27231671101924,130.31372246707073,128.18386729000187,125.77613519522438,120.54494607591204,119.56810718201547,117.30020296874446,115.61853674827196,,,144.90839997137613,147.55353048226016,146.4108559916797,145.9805213577948,144.97121748765912,144.98174527933895,144.39626534836324,141.43153413895854,139.19807161814177,138.49357317444014,136.71689182719766,134.31506764043453,132.82648941594408,131.8289435641286,130.88813150784893,129.29461242357263,127.61296798039758,122.98689096127173,119.62023172969704,118.00146540402056,117.39152847916434,115.29839510223589,,144.90839997137613,146.4108559916797,144.39626534836324,136.71689182719766,129.29461242357263,122.98689096127173,113.03440420971911,142.830267203672,141.89296194857076,#000000,4.6393054116652035,145.6357500719701,0.39968266011707737,59.06776481372528,1.0728288355038629,True,False,True,False,False,2.1090161404895937,0.0,0.0,0.0,0.0,0,1.0264797917378847,0.9073075810565627,False,False,False,False,-0.019515658448443225,-0.020350101335364062,False,False,False,False,3590148.0,3320551.271921305,False,False,False,False,31528.116779566637,False,False,False,False
2025-09-30 18:00:00+00:00,147.435,148.29,147.435,147.86,23685.0,,146.70254438380462,147.01058389672272,146.128101878778,145.49322349663038,144.8012277195637,145.56163637116288,143.88690702792488,142.84414945917598,140.90380845438477,136.2064835452868,133.93477686341637,131.2984375780297,130.34006273147452,128.21087246033804,125.80293575335783,120.57127967545324,119.59429828537289,117.32637672230203,115.64473820502461,,,144.99747329320363,147.55637566010708,146.42027411612028,145.9917566398513,144.9859220390712,144.99361858227874,144.40665820475215,141.44805243755434,139.2174735529268,138.51393382031887,136.73935480988135,134.3394701164903,132.85184226332058,131.85492840594796,130.91432437310715,129.3213701297264,127.6400359229318,123.01317506662487,119.64644063498191,118.02756130779785,117.41769375124471,115.32461123677122,,144.99747329320363,146.42027411612028,144.40665820475215,136.73935480988135,129.3213701297264,123.01317506662487,113.06078081533093,142.84414945917598,141.91162308154705,#000000,4.600295200085676,145.6497363917205,0.48046125566862635,60.54853992732056,1.0728288355038629,True,False,True,False,False,2.7295461655216613,0.0,0.0,0.0,0.0,0,1.0351308900523566,0.9056806282722523,False,False,False,False,0.01285276019936005,-0.0037486705680020056,False,False,False,False,3613833.0,3325098.2754574087,False,False,False,False,31406.518069805912,False,False,False,False
2025-09-30 19:00:00+00:00,147.87,148.84,147.86,148.66,58600.0,,146.77420300832924,147.0364389334816,146.16275231113406,145.53228028295698,144.84011825101445,145.58767225677803,143.91969108824247,142.88218070201262,140.94989201250002,136.2657854870071,133.99792928079034,131.36500809773412,130.40708283491497,128.27937170929752,125.87073644014318,120.6376228198115,119.66024280614747,117.39219302489134,115.71056880550603,,,145.23745020759097,147.57640898677724,146.4524113187732,146.02760164314836,145.02902268958775,145.0285525504724,144.4364634964035,141.4922953409614,139.26836546455738,138.56709512511347,136.79748000507942,134.40209435619724,132.91666097931167,131.92122105268007,130.98103346155432,129.38934429458956,127.70864621118788,123.07951028446723,119.71243194254967,118.0932071781228,117.48349195521084,115.39046875053546,,145.23745020759097,146.4524113187732,144.4364634964035,136.79748000507942,129.38934429458956,123.07951028446723,113.12697543002069,142.88218070201262,141.96408267323605,"rgba(38, 166, 154, 0.5)",4.550655112723705,145.69329862430897,0.6519284151849007,62.654554345985986,3.588903757398711,True,False,True,False,False,4.061933579996069,0.0,0.0,0.0,0.0,0,1.0371653297218466,0.9032972184602569,False,False,False,False,0.028140884275825662,0.012196106853911828,False,False,False,False,3672433.0,3330483.309946441,False,False,False,False,31828.122440816674,False,False,False,False
2025-10-01 14:00:00+00:00,148.69,151.71,148.65,150.815,25304.0,,146.83702647262024,147.0622033342124,146.18979048041865,145.55980952965186,144.86552878719993,145.60627720338505,143.9396929508239,142.90410233844594,140.9747135314722,136.29525985558678,134.02866342470313,131.39683693925346,130.4389616054982,128.31163537794046,125.90239023474369,120.66816238610376,119.69053584529281,117.42229528126747,115.740591416627,,,145.38750041897197,147.60330094460159,146.47911735476274,146.05487105499495,145.05765287513955,145.0518348978624,144.45534358932653,141.51649928724785,139.29476915130397,138.59434161700844,136.82654533429317,134.43267127179342,132.94795524555602,131.95302050180283,131.0128606689519,129.42151624955554,127.74088829091359,123.11022759505894,119.74274969581646,118.12327034647332,117.51359090166075,115.42048818305221,,145.38750041897197,146.47911735476274,144.45534358932653,136.82654533429317,129.42151624955554,123.11022759505894,113.15704652648972,142.90410233844594,141.9967396581274,"rgba(38, 166, 154, 1.0)",4.5081881280844645,146.10035966176878,1.0457949411783924,66.46614198527438,7.721572613916152,True,False,True,False,True,7.4833942535422615,0.0,0.0,0.0,0.0,0,1.040632690730107,0.8900994667760466,False,False,False,False,0.08570674692472804,0.048951426889319936,False,False,False,False,3697737.0,3336177.1656061863,False,False,False,False,31726.973255687735,False,False,False,False
2025-10-01 15:00:00+00:00,151.02,151.42,149.88,149.88,17018.0,,146.8780840362681,147.07931813618924,146.20778829415772,145.5781556632565,144.88249312284364,145.6187133001026,143.95307910803032,142.91877698067174,140.99133671329378,136.31501585735225,134.04927079156425,131.4181852158943,130.46034606045208,128.3332827795129,125.92363425991047,120.68866743828703,119.7108767203702,117.4425104626534,115.76075463223661,,,145.48362815468286,147.6211104457454,146.49688311387553,146.07302698259073,145.0767425167287,145.06738474190055,144.4679776021607,141.53270658590873,139.31245900512118,138.61259809155314,136.8460255766093,134.4531719807754,132.96894099238253,131.97434737959762,131.03420899763762,129.4430995743044,127.76252252962591,123.13084870191739,119.76310708302371,118.14345867259506,117.53380378091954,115.44064952513455,,145.48362815468286,146.49688311387553,144.4679776021607,136.8460255766093,129.4430995743044,123.13084870191739,113.17724422150498,142.91877698067174,142.0183614069345,"rgba(38, 166, 154, 0.5)",4.467277220608693,146.12119828929443,0.8414077580332948,66.63214684516525,8.426251741698863,True,False,True,False,True,5.758903460157633,0.0,0.0,0.0,0.0,0,1.0465713704344293,0.8924356496083029,False,False,False,False,0.10056802692927351,0.07475972690929672,False,False,False,False,3680719.0,3341518.899472757,False,False,False,False,31498.927158700328,False,False,False,False
2025-10-01 16:00:00+00:00,149.89,150.4,149.23,149.26,17907.0,,146.91111333599196,147.09303356318972,146.22313705259182,145.59427386886097,144.89777455011787,145.6296485329536,143.96544232459868,142.93258564836762,141.00735005453808,136.3346202930477,134.06988858905257,131.4396953738129,130.48193837796305,128.35522863547033,125.9452522033789,120.70965945844796,119.73171933569942,117.46326276793475,115.78147875730458,,,145.56575155547887,147.6345135564851,146.51177537678325,146.08862140481418,145.09381955681687,145.08131832434046,144.47950854596894,141.5482330717035,139.32973409028241,138.63050658358875,136.86531156271107,134.4736565450634,132.99000357326634,131.99580733878278,131.05573807388103,129.46493673587028,127.78447600656578,123.15190680209359,119.78396563891879,118.16417219576999,117.55455228623111,115.4613762305355,,145.56575155547887,146.51177537678325,144.47950854596894,136.86531156271107,129.46493673587028,123.15190680209359,113.19803794758121,142.93258564836762,142.03789715597586,"rgba(38, 166, 154, 0.5)",4.4322584821122355,146.1274449749246,0.7067627119938504,65.24863753586787,8.426251741698863,True,False,True,False,True,4.632385590574383,0.0,0.0,0.0,0.0,0,1.049583150504608,0.8961102650801444,False,False,False,False,0.07419187079690581,0.07447579885310127,False,False,False,False,3662812.0,3346500.187853024,False,False,False,False,31288.19960585226,False,False,False,False
2025-10-01 17:00:00+00:00,149.26,149.67,149.13,149.44,28455.0,,146.95794294230097,147.11269149429341,146.24571244629226,145.61826327476933,144.92075348410688,145.64596844350194,143.98423040742367,142.9537056210844,141.03203785054816,136.3651483773812,134.1020845106058,131.4733657357324,130.51576251481953,128.38965445840537,125.97920955973142,120.74270468115444,119.76453990655628,117.495962343101,115.81414770846574,,,145.6831505947894,147.65317465148303,146.53352657570545,146.11162328862054,145.11941015364337,145.1022388331163,144.4969597583225,141.57212504607378,139.35649133417525,138.65828630561023,136.89532025799093,134.50563019459562,133.02292922658373,132.02938336813898,131.08944848503577,129.49916811596157,127.81892540814803,123.18502702308271,119.81681074252415,118.19680462320095,117.58724509760468,115.49405169929346,,145.6831505947894,146.53352657570545,144.4969597583225,136.89532025799093,129.49916811596157,123.18502702308271,113.23083510907968,142.9537056210844,142.06715153764628,"rgba(38, 166, 154, 0.5)",4.409866248916964,146.1409483526669,0.7481069631405097,64.59387262555188,8.426251741698863,True,False,True,False,True,4.921976055888798,0.0,0.0,0.0,0.0,0,1.0531503722341835,0.8976161448470862,False,False,False,False,0.06112326166023526,0.06779953025666827,False,False,False,False,3691267.0,3351845.4097467754,False,False,False,False,31244.27403056773,False,False,False,False
2025-10-01 18:00:00+00:00,149.44,149.765,148.56,149.37,28937.0,,147.00040878033056,147.13079191989505,146.2670469154142,145.64119881788972,144.94294775459517,145.6616276840789,144.0025694090676,142.974442570242,141.05645459401364,136.39561756155265,134.13430069364367,131.50713188643266,130.54970639340937,128.42424665959143,126.01337456375938,120.77601927945489,119.79763802000656,117.5289583638291,115.84712573766112,,,145.78994472398222,147.66983690671393,146.55393987152854,146.13342146108576,145.14403718077187,145.1224196828607,144.5139293172304,141.59571385037935,139.38306767405018,138.68591546702652,136.92524968419053,134.537610868234,133.05590786832013,132.06304020786203,131.12326456819574,129.53354260075375,127.85355221293496,123.21839000703788,119.84993304996259,118.22972727392816,117.6202335705909,115.52703859645574,,145.78994472398222,146.55393987152854,144.5139293172304,136.92524968419053,129.53354260075375,123.21839000703788,113.26395980429473,142.974442570242,142.09525765859837,"rgba(38, 166, 154, 0.5)",4.395096810421432,146.1562837288811,0.7312048880240125,63.961735656806894,8.426251741698863,True,False,True,False,True,4.791668848202704,0.0,0.0,0.0,0.0,0,1.0523077721821301,0.8941903327968442,False,False,False,False,0.036284683360800776,0.05204210680873452,False,False,False,False,3662330.0,3356659.1243243446,False,False,False,False,31208.50234017133,False,False,False,False
2025-10-01 19:00:00+00:00,149.4,149.89,149.055,149.73,61723.0,,147.09840687923625,147.17423107010842,146.31645398159725,145.69352440748366,144.9930814667079,145.6975911289824,144.04367873502446,143.02050567810642,141.11011478445457,136.4617707269464,134.20403886217147,131.5800477360487,130.62295815775101,128.49880234535675,126.08693513750066,120.84763283987947,119.86876965418698,117.59983340673767,115.9179374530512,,,146.0172602081055,147.71142137087423,146.6016539336661,146.18371105671298,145.1997139795361,145.16818351996696,144.55220062773537,141.6476786309028,139.44114461423263,138.74617969241413,136.99028856747415,134.6068703039963,133.12721684010282,132.13575006810686,131.19626878550636,129.60767445841074,127.92816162857346,123.29015895792226,119.92111744267469,118.30045634842544,117.69109387556841,115.59786485229672,,146.0172602081055,146.6016539336661,144.55220062773537,136.99028856747415,129.60767445841074,123.29015895792226,113.33505179446169,143.02050567810642,142.15770684538586,"rgba(38, 166, 154, 0.5)",4.395501411404772,146.20734791527167,0.8014221257188735,64.17349436309411,8.426251741698863,True,False,True,False,True,5.3872886936360445,0.0,0.0,0.0,0.0,0,1.0486281043369612,0.8997761232883853,False,False,False,False,0.03580780168126267,0.04392495424499859,False,False,False,False,3724053.0,3362355.153404587,False,False,False,False,31681.595327145416,False,False,False,False
2025-10-02 14:00:00+00:00,148.95,149.07,147.99,148.73,15496.0,,147.1126804414098,147.18059276990996,146.32501524110162,145.70322799902564,145.0028819279481,145.70429291685363,144.05212101254537,143.03028291964665,141.1219589399453,136.4770627918578,134.2203578259075,131.5972871095794,130.64033047099105,128.51658658520063,126.10457720815516,120.86495566836453,119.8859976836567,117.61704391028906,115.93516167364324,,,146.05574046565332,147.7162883207725,146.60957675174734,146.1925734826935,145.2104366221302,145.17704059956586,144.55988964459866,141.65904538082052,139.45424523239467,138.75986831637016,137.00527064462293,134.62304624857933,133.14398065881736,132.15290724315267,131.21355115891885,129.62530671683254,127.94598316898285,123.30745829964475,119.93835710155874,118.31761849882868,117.7082991451327,115.61509780527511,,146.05574046565332,146.60957675174734,144.55988964459866,137.00527064462293,129.62530671683254,123.30745829964475,113.35238355300716,143.03028291964665,142.17001537592284,"rgba(38, 166, 154, 0.5)",4.392390146401148,146.21219714111902,0.5732193122561986,61.35856091913138,8.426251741698863,True,False,True,False,False,3.499646679283586,0.0,0.0,0.0,0.0,0,1.0341121011189398,0.903310194778285,False,False,False,False,0.0005664845155458689,0.02224571938027223,False,False,False,False,3708557.0,3367722.623894438,False,False,False,False,31430.655864709053,False,False,False,False
2025-10-02 15:00:00+00:00,148.745,149.615,148.38,149.2,62804.0,,147.18525942160235,147.21414190888208,146.36608472566934,145.7481600663016,145.04716840638315,145.7354875217893,144.08951196335454,143.0728653360658,141.1725648200862,136.5410274203231,134.28826235512489,131.66871575246728,130.7122239367382,128.5900171115835,126.17727973006537,120.93612469140642,119.95674592116357,117.68765292786227,116.00578280686304,,,146.2273139717962,147.74568573973335,146.64847173498183,146.2347045784514,145.25912602327918,145.21732662513872,144.59433647780247,141.70781999249456,139.5096596195912,138.81758271974215,137.06803519135582,134.69040925222723,133.21360055873492,132.2240492432508,131.2851227481991,129.69819064988985,128.01952975299736,123.37862353686897,120.00915463647233,118.38804940575284,117.77888927153224,115.68574677704498,,146.2273139717962,146.64847173498183,144.59433647780247,137.06803519135582,129.69819064988985,123.37862353686897,113.42338472337315,143.0728653360658,142.22474622696646,"rgba(38, 166, 154, 0.5)",4.387490369076889,146.24956484848641,0.6724653283134919,60.48066465511653,8.426251741698863,True,False,True,False,False,4.295895246782674,0.0,0.0,0.0,0.0,0,1.034525468338753,0.9009650616710542,False,False,False,False,0.01557802826487425,0.01891187382257324,False,False,False,False,3771361.0,3373980.5832139044,False,False,False,False,31917.064300915114,False,False,False,False
