date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_658,aVWAP_peak_636,aVWAP_peak_582,aVWAP_peak_571,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_476,aVWAP_peak_449,aVWAP_peak_435,aVWAP_peak_419,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_230,aVWAP_peak_212,aVWAP_peak_191,aVWAP_peak_162,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_23,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_801,aVWAP_valley_774,aVWAP_valley_746,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_545,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_274,aVWAP_valley_253,aVWAP_valley_237,aVWAP_valley_223,aVWAP_valley_210,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_35,aVWAP_valley_14,aVWAP_OB_bear_762,aVWAP_OB_bear_716,aVWAP_OB_bear_636,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 00:00:00+00:00,4.2448077667,4.3918565346,4.2301028899,4.3330370275,645547,,,,4.60385978842852,4.312186308142747,4.249636552320686,4.393401737250908,4.711923374007332,4.849495025731637,5.283394610738649,5.353112456333282,5.568707578193087,5.592025554606343,5.621448281226989,5.691525999677338,5.734005512569272,5.782334132475561,5.83694089061546,5.836953116398685,5.832862829812072,5.836957880282085,5.902419058756093,5.932838931357752,5.944116092674943,5.947367784862302,5.964654532868672,5.98045728682048,5.9862735627918875,6.0107461153064,6.043362404240078,6.069981788952605,6.0756904799152744,6.07489844539264,,,,,,4.279967135621573,4.392462843940317,4.481763200035883,4.54672939435886,4.767380691639327,4.949823475021008,5.530331265865663,5.566990330592397,5.575873287760466,5.605264202525187,5.605981999716178,5.626617890693636,5.650352259943323,5.7113722349811455,5.837503825990687,5.835660760087612,5.834529696282219,5.829415988357709,5.849639154900328,5.920816099490008,5.941462844956382,5.945338673742379,5.953221050690633,5.96829138147,5.976143311847848,5.979651712631129,6.0272305202614005,6.066283470441195,6.075791011946625,6.074827878901569,4.60385978842852,4.249636552320686,4.849495025731637,4.930716440655694,"rgba(255, 0, 0, 1.0)",0.4476605407876932,4.930716440655694,-1.5322071334426401,42.27562796249107,1.0374352069598345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947786677214463,0.9681498731008215,False,False,False,False,-0.005042515727902272,-0.013238956860194929,False,False,False,False,5826004,6388383.247185574,False,False,False,False,1128602.6259415732,False,False,False,False
2025-02-06 00:00:00+00:00,4.1957915108,4.3035292414,4.156578506,4.2644142691,633506,,,,4.584545711287858,4.310791952728548,4.249402900110509,4.392310458215639,4.709807776927467,4.847093435140405,5.280452086609167,5.350067308641711,5.565771088538639,5.589212886934,5.618742562964192,5.688894365285596,5.731395201882294,5.779737090650268,5.834409147722251,5.834519672041397,5.830477190722303,5.834655588043854,5.90018310991338,5.930622618679849,5.941942317614944,5.945233078917395,5.962541849102372,5.978384492663271,5.984263879763644,6.008910202750895,6.041536696481501,6.068169588635004,6.073900673097308,6.073121281284971,,,,,,4.259731525145887,4.38902628767457,4.480336030137204,4.545108239765593,4.765164390121199,4.947299111268869,5.52721368506073,5.564036580020424,5.57298673234658,5.602504640146074,5.603230416446201,5.623931243219703,5.647724866593237,5.708752068723075,5.835005610557161,5.833250169825224,5.832125473146656,5.827077900362192,5.847361387729383,5.918591367290942,5.939265161666413,5.943190660093494,5.951095495012337,5.966183628226926,5.974102653141501,5.977737543551478,6.025400589584774,6.064467488484203,6.073989832007902,6.073046481280409,4.584545711287858,4.249402900110509,4.847093435140405,4.926643141341054,"rgba(255, 0, 0, 1.0)",0.43804062711440034,4.926643141341054,-1.6684562693546268,41.04096873172762,-0.49163033953844604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775480367652307,0.9843462823398098,False,False,False,False,-0.0513379477431733,-0.03228845230168412,False,False,False,False,5192498,6341485.78651163,False,False,False,False,1109187.0719830801,False,False,False,False
2025-02-07 00:00:00+00:00,4.1369720036,4.2271619146,4.1369720036,4.205594762,392334,,,,4.571972380770191,4.309477159185217,4.249020252534456,4.391442668318519,4.708369967119221,4.845493902124674,5.27854974719479,5.348103983973248,5.563889489730494,5.587411394983143,5.617010562851114,5.6872122578227655,5.729728140255737,5.778080031436717,5.832795249665435,5.832968286463024,5.828956100648916,5.833187626505266,5.898758949939865,5.9292116329061475,5.94055860459746,5.943874255604258,5.961197376966445,5.977065675229662,5.982985256166653,6.007742381188918,6.040375903511159,6.0670178000002135,6.072763184812266,6.071991803355673,,,,,,4.244004793614556,4.386341222125555,4.479287175308024,4.543954847714823,4.763672037662711,4.945634393693702,5.525214531754594,5.562143878781214,5.5711373484639735,5.600737611984925,5.601468511377077,5.6222116190253715,5.646043961535084,5.7070779629644335,5.833413048432165,5.831713284750152,5.830592607186462,5.825586967600604,5.845909352741873,5.917174760377329,5.937866202477602,5.941823339209004,5.949742608354823,5.964842362522339,5.972804159321493,5.976519462057589,6.02423684686829,6.063313240997812,6.072845128432376,6.071914315751979,4.571972380770191,4.249020252534456,4.845493902124674,4.923792939351903,"rgba(255, 0, 0, 1.0)",0.43102910386824805,4.923792939351903,-1.8254473507487525,39.4125735006625,-2.4239803797399304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753487884245914,0.9913983006064835,False,False,False,False,-0.07888138915626244,-0.05558492072897328,False,False,False,False,4800164,6281041.794883722,False,False,False,False,1081075.1868072732,False,False,False,False
2025-02-10 00:00:00+00:00,4.2840207715,4.3036272739,4.1712833828,4.1761850084,722009,,,,4.555221856341749,4.308541934441989,4.249053794316714,4.390467989000969,4.7061607191825265,4.842940267809276,5.275335199062649,5.344769548136566,5.560652227660165,5.584307899421763,5.614022236338106,5.684300844720102,5.726837739549375,5.775201643443007,5.829986170622122,5.830267710791687,5.8263084897478015,5.830631889611173,5.896273953035276,5.926747250259789,5.938140922453462,5.941499732126884,5.958846676507292,5.9747586772704935,5.980748050140457,6.005697276231258,6.03834128741248,6.06499752848714,6.070767658768721,6.070010345718262,,,,,,4.246139617545803,4.38343730549297,4.4779014503387575,4.542330360307488,4.7613378534412405,4.942925435434501,5.521782652860483,5.55888787110941,5.567954165648912,5.597691357280021,5.598430953792145,5.619243869992373,5.643139728701217,5.704177999759681,5.830640946500127,5.829037999856567,5.827924402733901,5.822992016021442,5.843380186501367,5.914701493597033,5.935422138687564,5.939434145094121,5.9473780243597405,5.962497007086316,5.970532919137835,5.9743883778764655,6.02219795310879,6.061288858208589,6.070836961745985,6.069928155123883,4.555221856341749,4.249053794316714,4.842940267809276,4.920891975241698,"rgba(255, 0, 0, 1.0)",0.4232216495215089,4.920891975241698,-1.5048171672260622,41.45392564144089,-2.4239803797399304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968364441612113,0.9688917009078207,False,False,False,False,-0.04709763575598259,-0.05134127824247793,False,False,False,False,5522173,6251282.234300047,False,False,False,False,1066994.1598736546,False,False,False,False
2025-02-11 00:00:00+00:00,4.3722500323,4.4506760418,4.2938240227,4.2938240227,616944,,,,4.547364622568445,4.3094304511201615,4.249939722132083,4.390359066272915,4.704782256081455,4.841213237458657,5.272922941063217,5.342245887500745,5.558149835701977,5.5819039892680005,5.611701980547978,5.682028968757613,5.724576037897281,5.772942747660536,5.827774708124592,5.828141365485857,5.824224163207595,5.82861920458855,5.8943101924137045,5.924796861381564,5.9362263678007,5.939618970934765,5.956983248044558,5.972928492733436,5.978972627002875,6.004072204474435,6.036722310244548,6.063388199075226,6.069177635359086,6.068431556853753,,,,,,4.267447113326113,4.383232959321347,4.477351548274976,4.541522852002842,4.759824182235806,4.941024675413788,5.5191390978928485,5.556371412370446,5.565491956036779,5.595329187021737,5.596075368020538,5.61693864565153,5.640879785576426,5.701912091208059,5.828458422789304,5.826931644851976,5.825823731251277,5.820949386172011,5.8413870111576225,5.912745220204347,5.933486995145359,5.937541976542454,5.945504604733301,5.960637496371901,5.968731373463593,5.972697457335991,6.0205766703477295,6.059676500435265,6.069236882530556,6.068345631757882,4.547364622568445,4.249939722132083,4.841213237458657,4.920252349653216,"rgba(239, 83, 80, 1.0)",0.4149051404572654,4.920252349653216,-1.3207894140556193,44.419736522541115,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0200675961153352,0.9392691169975478,False,False,False,False,0.029983483841994764,-0.010678897200241583,False,False,False,False,6139117,6246883.59766083,False,False,False,False,1049345.1339962564,False,False,False,False
2025-02-12 00:00:00+00:00,4.205594762,4.3722500323,4.1908898852,4.3526435299,675271,,,,4.534295637171355,4.308630768776038,4.249988962936837,4.389487113308888,4.702764643147316,4.838873382959136,5.269959181500392,5.33917004973419,5.555156167043196,5.579032433027305,5.608935518192148,5.679331864350309,5.721897538238528,5.770274536264086,5.825169543937948,5.825636210481991,5.821767895498104,5.826247627070762,5.892003188936917,5.922508590946898,5.93398113018476,5.937413581714113,5.954799723298543,5.970785234193995,5.976893859220748,6.002171013925813,6.034830624038561,6.061509634957689,6.06732195682128,6.066588914101323,,,,,,4.265698780086163,4.380743870474523,4.476099050235035,4.540048020372179,4.757688981149597,4.938537301772698,5.515968256030296,5.5533606069043815,5.562547686932966,5.592509871931662,5.59326402173588,5.614190980715446,5.638190030060167,5.699225173346206,5.825887327895455,5.824449824209857,5.823348453401398,5.818541724824361,5.83903980406915,5.910448862947041,5.931217410274062,5.935323049282566,5.943308348595299,5.958458880736983,5.966621212149565,5.970716906750889,6.018681124492272,6.0577941508699835,6.067369495276727,6.066498633071955,4.534295637171355,4.249988962936837,4.838873382959136,4.917528038274709,"rgba(255, 0, 0, 1.0)",0.4074478170316697,4.917528038274709,-1.747299277392797,43.79246212015303,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012133361476447,0.9435534922617455,False,False,False,False,-0.02185409941338503,-0.016266498306813308,False,False,False,False,5463846,6216176.2408898175,False,False,False,False,1034675.5601140503,False,False,False,False
2025-02-13 00:00:00+00:00,4.1859882596,4.2399061411,4.156578506,4.2153980132,924519,,,,4.514600518329786,4.306321812528095,4.249398319935186,4.387763756487811,4.699651544401153,4.83536189946752,5.265682572493295,5.3347472187338525,5.5508849193671566,5.5749374919693215,5.604993186794131,5.67549535886647,5.718091514868091,5.766487473000616,5.82147617418425,5.822084126742774,5.8182845777311964,5.822884313678441,5.888735683216325,5.919269503920262,5.9308034746356535,5.934292355638051,5.951710376095407,5.967753600407087,5.973953521115544,5.999482450916867,6.0321570283462425,6.0588557645844805,6.064700597947043,6.063985893089088,,,,,,4.25310341960973,4.375867532340358,4.473929265472115,4.537617007057065,4.754436514037497,4.934853740478401,5.511440070052994,5.549064803861825,5.558347501598305,5.588490668783801,5.589256211701801,5.610275900659184,5.634359677943351,5.6954050614783736,5.8222421287625865,5.820930611617539,5.819838399145454,5.815126843794437,5.835711858786413,5.907197591998434,5.928005234254803,5.932182595856822,5.940200361745856,5.955376671710298,5.96363602536609,5.967914791229724,6.016001321347954,6.055134777095234,6.064731638928475,6.063889469459029,4.514600518329786,4.249398319935186,4.83536189946752,4.912825028850262,"rgba(255, 0, 0, 1.0)",0.4003112924674625,4.912825028850262,-1.8156789052093498,43.09513730086266,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048061518775198,0.9636868524809599,False,False,False,False,-0.06958580543098847,-0.04292615186890089,False,False,False,False,4539327,6150417.447129433,False,False,False,False,1030355.6950115385,False,False,False,False
2025-02-14 00:00:00+00:00,4.2644142691,4.3575451555,4.1859882596,4.1957915108,707613,,,,4.504191234894608,4.3057591994181745,4.249558298273829,4.386969260448963,4.6976449111016265,4.8330120104192,5.262660205809342,5.3316066124274135,5.547813938371707,5.571989321042262,5.602150551747289,5.672720625115027,5.7153342670500065,5.763739150372965,5.818790643483421,5.819500883453202,5.815751465284608,5.8204377916757,5.8863538116464635,5.916906198385188,5.92848409411778,5.9320138118127845,5.949453952812007,5.965538246690103,5.971804333562706,5.997515504884245,6.030199402538748,6.056911288060861,6.062779616533352,6.062078349384773,,,,,,4.255028651778862,4.3737779818371365,4.472731088053403,4.536181447126112,4.752302927468177,4.932342522959189,5.508191720485387,5.545976532341663,5.555326277200852,5.585594983755694,5.586368595268928,5.607452175571138,5.63159396252735,5.692640005928127,5.8195914207250565,5.8183712776384775,5.817285789839344,5.812643567991695,5.833289988373811,5.904826243195075,5.925660922621898,5.929890194802026,5.9379310816952104,5.953125222157018,5.961454751724874,5.965866681779573,6.014039948566353,6.053186451795439,6.062798596454197,6.061977439772557,4.504191234894608,4.249558298273829,4.8330120104192,4.91043295626068,"rgba(255, 0, 0, 1.0)",0.39199158069235535,4.91043295626068,-1.6480422513658288,44.17938586617348,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9994662681465364,0.9562339880160028,False,False,False,False,-0.02746023706321019,-0.03519319446605554,False,False,False,False,5246940,6114986.959006711,False,False,False,False,1017699.1187365762,False,False,False,False
2025-02-18 00:00:00+00:00,4.205594762,4.2840207715,4.1712833828,4.2742175203,783744,,,,4.491446423998046,4.304343974255071,4.249300303384777,4.385740167164731,4.695192266939523,4.830207620670253,5.2591698662071575,5.327990142185441,5.544299939347148,5.56861717834742,5.598900901199315,5.6695532217446285,5.712189490022439,5.76060743647532,5.815733254329747,5.816559574045066,5.812866849156513,5.817651684556275,5.883644122154921,5.914218879119763,5.925847051620231,5.929423206944578,5.946889112963741,5.963020571331473,5.969361882126942,5.995280509480309,6.027976012712812,6.0547036151196,6.0605987329633315,6.059912666836329,,,,,,4.2509918256263175,4.370515214278532,4.471104410991982,4.5343204925574545,4.749723977813996,4.9293791593431004,5.504472092380009,5.542442686662593,5.551869576127628,5.5822836769121675,5.583066533362113,5.604224443282834,5.628433989118817,5.6894849128727,5.816573575815165,5.815457039472007,5.814379126896571,5.80981535683878,5.830532482458051,5.9021292904271645,5.922995501738417,5.927283794729229,5.935351214889954,5.9505661624051225,5.958975550693472,5.963538602988276,6.011811802617353,6.0509743064539565,6.0606040516033675,6.059806672619799,4.491446423998046,4.249300303384777,4.830207620670253,4.907170549759668,"rgba(255, 0, 0, 1.0)",0.3833809389647083,4.907170549759668,-1.8299704457248747,43.948883102347345,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9882389419357254,0.969538859573066,False,False,False,False,-0.052714332152224416,-0.04395376330913998,False,False,False,False,4463196,6050210.842967233,False,False,False,False,1008524.4081978869,False,False,False,False
2025-02-19 00:00:00+00:00,4.2742175203,4.3232337763,4.2301028899,4.2448077667,730999,,,,4.482781838324947,4.303910580654109,4.249516886431123,4.384989500108247,4.69319224221351,4.827851143943008,5.256108380678589,5.324806309537311,5.541175968841868,5.565616067918737,5.596005274438848,5.6667241704683455,5.7093770282830025,5.757802848959512,5.812991071481086,5.8139210797534835,5.810279271660968,5.815151878654495,5.881208865631144,5.91180202259174,5.923474679357065,5.9270923107885,5.944580480017976,5.960753515853226,5.967162095377965,5.993266070225282,6.025970749844156,6.052711505688516,6.058630530368838,6.057958176062508,,,,,,4.253423364955169,4.368674702404046,4.469937881474387,4.532908011943917,4.747591063064726,4.926852173232536,5.501171346376625,5.539301378799986,5.548795435300782,5.579335042308142,5.58012601303979,5.601347744590972,5.625615176822279,5.686665126644615,5.813866674549069,5.812842815489831,5.811771744243725,5.807278395741681,5.828057474398689,5.8997044411768265,5.9205978234945205,5.92493883598245,5.933029659313067,5.94826254059323,5.956743229910318,5.961441809075211,6.0098028783634065,6.048978307148168,6.058623548142208,6.057847607292348,4.482781838324947,4.249516886431123,4.827851143943008,4.904896965925589,"rgba(255, 0, 0, 1.0)",0.37710487011845417,4.904896965925589,-1.6724245577297474,45.177502262946774,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9994631103090119,0.9581226041029307,False,False,False,False,-0.024656974570983203,-0.03430536894006159,False,False,False,False,5194195,6016641.59422342,False,False,False,False,997641.0588567933,False,False,False,False
2025-02-20 00:00:00+00:00,4.3330370275,4.3428402787,4.2350045155,4.2644142691,506769,,,,4.477925648518377,4.303907624375964,4.249821161897975,4.38460600637596,4.6919084116144925,4.826310840346318,5.2540569763306655,5.322668533310368,5.5390666183129245,5.563588326810503,5.594047372830779,5.664808679029963,5.707471382906407,5.755901089171506,5.811130011482357,5.812130163924034,5.808522906674492,5.813454812522861,5.879554071569017,5.910159080954678,5.921861678030115,5.925507374283912,5.9430103257103015,5.959211289932673,5.9656654223340455,5.991894858749179,6.02460530266673,6.051354629369571,6.057289828102777,6.0566268056025,,,,,,4.256611416306772,4.3678096082646105,4.469251894079419,4.532042660578006,4.746210043993561,4.925186022633085,5.49894511173052,5.537180454642386,5.546719262860768,5.5773420780552465,5.578138481481407,5.599402396979868,5.623707977413291,5.68475524467111,5.812029465850912,5.811068352672473,5.810001938079699,5.805556363266189,5.826376902636544,5.898056322651306,5.918967714553596,5.923344400912405,5.931450948827305,5.946695720092751,5.955224649156463,5.960015153656488,6.008435173305701,6.047618837255985,6.0572744825846465,6.056513127967828,4.477925648518377,4.249821161897975,4.826310840346318,4.903557935051896,"rgba(255, 0, 0, 1.0)",0.3694151478861114,4.903557935051896,-1.544389586665743,47.126097570250664,-2.4239803797399304,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9994610849544389,0.9547311352603453,False,False,False,False,-0.017650416623730507,-0.025977892781896047,False,False,False,False,5700964,6004262.080724463,False,False,False,False,978391.1741957427,False,False,False,False
2025-02-21 00:00:00+00:00,4.1859882596,4.3330370275,4.1761850084,4.3330370275,744687,,,,4.468495103536222,4.302817678096206,4.249672951006097,4.383554476492703,4.689690657908991,4.823754679854309,5.25083165300945,5.31932282774833,5.535800371743456,5.560451053575906,5.591021327545577,5.661855503133224,5.7045375066300945,5.75297760650676,5.8082735111744075,5.809381089071209,5.805826440223446,5.810849496489052,5.877018032097325,5.907643128791071,5.919392183150284,5.923080961654517,5.940607517611567,5.956852038347339,5.963376051198454,5.989798293568762,6.02251907515956,6.049282682275655,6.055242792708111,6.054593962864038,,,,,,4.254488351774761,4.365201276854316,4.467820936407735,4.530386316682653,4.7438690622669295,4.922472427394654,5.495492828520567,5.533896107482754,5.543505185558517,5.5742600692587185,5.575064937035371,5.5963962922696275,5.620763265009537,5.681812673794449,5.809209536031418,5.808344378496503,5.807285009667509,5.802912234039733,5.823797774280628,5.89553169064569,5.916471913934399,5.920903351489873,5.929034398282125,5.944298214978855,5.952901266805435,5.9578323648168565,6.006344746876636,6.045542770214884,6.0552147013341004,6.054475542316006,4.468495103536222,4.249672951006097,4.823754679854309,4.9007892007586635,"rgba(255, 0, 0, 1.0)",0.3631394924112843,4.9007892007586635,-1.9683921911448137,45.85581508272669,-2.4239803797399304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0103678966444958,0.9530716257759069,False,False,False,False,-0.03727534435931154,-0.031626618570603796,False,False,False,False,4956277,5963164.6265784055,False,False,False,False,969226.3046194391,False,False,False,False
2025-02-24 00:00:00+00:00,4.1271687524,4.2399061411,4.1271687524,4.2399061411,511811,,,,4.460703431159561,4.301399296160838,4.249197278022305,4.382524921751617,4.6879576317069125,4.82181322831136,5.24848177774294,5.316894352582364,5.53345015119754,5.558195137713881,5.588847248045121,5.659738139077875,5.702436449995332,5.750886646369115,5.806233104107235,5.807417243388762,5.803899903447012,5.808988127562337,5.875208793075982,5.905849382288326,5.917631916927939,5.92135146521308,5.938895432991697,5.955171477505695,5.961745372896371,5.988305457859396,6.021034527635926,6.0478090173975305,6.053786972715328,6.053148200250673,,,,,,4.2495158622677325,4.362594784763194,4.466571183608551,4.529005515474687,4.742063616538075,4.920440018310968,5.493005823535776,5.531532763580398,5.541192955331443,5.572044742757521,5.572855729056235,5.594236853854671,5.618649369791667,5.679704085866427,5.807195217898904,5.806398363395644,5.805343964079247,5.801022851673644,5.821955632451678,5.893731301178019,5.914692833492578,5.919163367585664,5.9273121300746165,5.942590030178482,5.951246065296949,5.956277266667953,6.004856755079749,6.044066078307429,6.053749833172067,6.053026409721294,4.460703431159561,4.249197278022305,4.82181322831136,4.898429223625883,"rgba(255, 26, 202, 1.0)",0.3551167920933551,4.898429223625883,-2.1718501867496305,44.10905053510977,-2.4239803797399304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.001113226253051,0.9794053145286313,False,False,False,False,-0.07803579776345992,-0.05483120816703186,False,False,False,False,4444466,5903607.817692977,False,False,False,False,951288.4495363238,False,False,False,False
2025-02-25 00:00:00+00:00,4.0781524965,4.1559903109,4.0487427429,4.1173655012,865542,,,,4.445469242570064,4.29786273164733,4.247743781379186,4.380249487949143,4.684661585207417,4.818206606361414,5.244274028330484,5.312560919461808,5.529290245605815,5.554204573849677,5.585004480487583,5.656002879427449,5.698734094751956,5.7472065386760836,5.802646396040922,5.803964780467462,5.800512547609521,5.80571539132336,5.87203214069929,5.902701891829753,5.914543766140737,5.918317384169219,5.935892885501418,5.952225029137855,5.958886537840932,5.9856890968514795,6.018434267052484,6.04522904150244,6.051238447514532,6.05061721605855,,,,,,4.236217035256825,4.356821872098884,4.463993068586209,4.5262468881065425,4.738666350016043,4.916709501810055,5.488599079736411,5.527349476874755,5.537101011466806,5.568127364814269,5.568949222828286,5.590420479713215,5.614915863252625,5.675986270784254,5.803654297578341,5.802977066645153,5.801931293241355,5.79770039833645,5.8187175656835475,5.890571387000586,5.911571577325674,5.9161108004668765,5.924291063382751,5.939594525963609,5.948343742321704,5.953550332985872,6.002249686141346,6.041480639239015,6.051185499731291,6.050489532575456,4.445469242570064,4.247743781379186,4.818206606361414,4.893717742556457,"rgba(255, 26, 202, 1.0)",0.3437523357466049,4.893717742556457,-2.372537321921346,42.21284315608573,-2.5267456405247515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.978982765888953,1.0137009645097161,False,False,False,False,-0.12491393737523313,-0.08987257277113249,False,False,False,False,3578924,5812443.746410901,False,False,False,False,947925.8436721542,False,False,False,False
2025-02-26 00:00:00+00:00,4.0585459941,4.1065819249,3.9997264869,4.0977589988,765108,,,,4.431625473917544,4.294250558951269,4.24615781621136,4.377995138436815,4.681586176826664,4.814876468749587,5.240453611216715,5.308632934614327,5.5255327408352635,5.550600553998725,5.5815348103997975,5.652633046467863,5.69539560588101,5.743889935346322,5.799415636265545,5.800854529468845,5.797460616150282,5.802766527498116,5.869171578387831,5.899868383463713,5.911763833760321,5.915586074502727,5.933190339825259,5.949573243266548,5.956313539568116,5.983334355542502,6.016094687517378,6.042908225625859,6.048945975523227,6.048340471866748,,,,,,4.223455343598081,4.3511874756521225,4.461504275392598,4.5236178825373266,4.735511267464049,4.91328338134092,5.484617466164595,5.52357085947182,5.533404993338572,5.564589818362473,5.565421486533128,5.586974786988795,5.611545776637619,5.672632957691157,5.800464656126373,5.799894753749749,5.798856687146015,5.794706635503262,5.815800245714252,5.887726384955557,5.908761857246157,5.913362841943757,5.921571592754452,5.936898397069614,5.945731455157352,5.951095595695625,5.999903648363228,6.03915484385458,6.048878841713852,6.048207497728805,4.431625473917544,4.24615781621136,4.814876468749587,4.889322711854041,"rgba(255, 26, 202, 1.0)",0.3278239958278363,4.889322711854041,-2.5342157021060205,40.651231704117365,-4.179180812956005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9634757399241323,1.016093502090835,False,False,False,False,-0.1535903467717377,-0.1217314597714351,False,False,False,False,2813816,5694850.50145361,False,False,False,False,940756.5164693246,False,False,False,False
2025-02-27 00:00:00+00:00,4.0095297381,4.0683492453,3.9997264869,4.0683492453,532333,,,,4.421858535639853,4.29150225490391,4.24490415722548,4.376305435483267,4.679365596751771,4.812488557881761,5.237745102885243,5.305851372134957,5.52287821155824,5.548054658137133,5.579084200829695,5.6502542738943475,5.693039762516659,5.741550424121854,5.797137476349102,5.798661113980519,5.795308150993095,5.800686631425513,5.867154795382393,5.89787106058814,5.909804342859173,5.913660822167736,5.931285543836786,5.947704345969106,5.954500124192348,5.981674744105653,6.0144460928030385,6.041273104489044,6.04733084595079,6.04673639562257,,,,,,4.21422872022766,4.347016925734954,4.459667860122224,4.521693517851253,4.7332401270628965,4.910835417625223,5.481804143658223,5.520901425973903,5.530793928250093,5.562091041250814,5.562929632078169,5.584541176539153,5.6091659269256455,5.670266224605309,5.798215419030137,5.79772096597808,5.796688301055157,5.792595031155183,5.8137427417021,5.885720809857862,5.906781382381213,5.911425853565969,5.919654744321764,5.934998160746127,5.943890282572084,5.949365285698669,5.9982503387970585,6.037516182817268,6.047253736460183,6.04659969985046,4.421858535639853,4.24490415722548,4.812488557881761,4.886161349517943,"rgba(255, 26, 202, 1.0)",0.29834203274629567,4.886161349517943,-2.9383443001590503,38.85908339568113,-6.028655109425301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9616542472431925,1.0160250906888268,False,False,False,False,-0.16479497031781914,-0.14326321504462713,False,False,False,False,2281483,5560992.952376998,False,False,False,False,924739.9079803316,False,False,False,False
