date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_834,aVWAP_peak_814,aVWAP_peak_773,aVWAP_peak_738,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_629,aVWAP_peak_565,aVWAP_peak_470,aVWAP_peak_442,aVWAP_peak_384,aVWAP_peak_341,aVWAP_peak_321,aVWAP_peak_281,aVWAP_peak_257,aVWAP_peak_220,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_118,aVWAP_peak_79,aVWAP_peak_16,aVWAP_valley_858,aVWAP_valley_793,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_680,aVWAP_valley_663,aVWAP_valley_645,aVWAP_valley_606,aVWAP_valley_536,aVWAP_valley_477,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_408,aVWAP_valley_360,aVWAP_valley_332,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_59,aVWAP_valley_28,aVWAP_OB_bull_186,aVWAP_OB_bear_814,aVWAP_OB_bear_738,aVWAP_OB_bear_565,aVWAP_OB_bear_384,aVWAP_OB_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 18:00:00+00:00,87.81,87.82,86.97,87.24,2750.0,,,,,,,,,,,,,,,88.40455093029065,87.69186030758519,86.01666932585096,84.37659964332765,83.64020781854411,83.38872236785784,83.33361624532488,83.7489111311422,,,,,,,,,,,,,,,,,87.89678489300961,86.56439287473488,85.37775037649332,84.68197808292202,84.15269088393607,83.87119573755666,83.31783935238613,83.6342555901857,83.73847441746373,84.68197808292202,,,,,88.40455093029065,84.93155882227127,"rgba(38, 166, 154, 0.5)",2.462879187433236,84.87009120111948,0.9622513402090129,46.32929405722769,2.2748818069182732,False,True,False,True,False,6.139596439809882,0.0,0.0,0.0,0.0,0,1.0334651983320866,0.8860258740511069,False,False,False,False,0.2264422757127612,0.251518666993918,False,False,False,False,1236.0,1420.5865884002058,False,False,False,False,2211.1827232509727,False,False,False,False
2025-05-20 19:00:00+00:00,87.24,87.605,87.11,87.52,6019.0,,,,,,,,,,,,,,,88.27843413666484,87.67393860982116,86.06617605034504,84.44824277969725,83.71344770809534,83.45911199386046,83.38490749273335,83.78430737473735,,,,,,,,,,,,,,,,,87.85486444903857,86.60117294724317,85.43792162886143,84.75083144402114,84.22643855856529,83.94624026585339,83.38823947411024,83.67574992030698,83.77500031665001,84.75083144402114,,,,,88.27843413666484,84.96853089121205,"rgba(38, 166, 154, 1.0)",2.4635108287976957,84.90886874775384,1.0599227824464255,44.55222289237247,0.6865500423684949,False,True,False,True,False,7.037397462303485,0.0,0.0,0.0,0.0,0,1.0384492149951945,0.8835843212645521,False,False,False,False,0.224053918271635,0.2377862926327765,False,False,False,False,7255.0,1511.042610285474,False,False,False,False,2270.2186500222756,False,False,False,False
2025-05-21 14:00:00+00:00,86.63,86.72,85.825,86.105,2511.0,,,,,,,,,,,,,,,88.17467843758143,87.63606407974,86.06837158317552,84.46548762191033,83.73356434111997,83.47909462009972,83.39968824573654,83.79407416765143,,,,,,,,,,,,,,,,,87.7978629298598,86.59433351515239,85.44741556858901,84.76609562179807,84.2450513601692,83.96614078384417,83.40838630417286,83.68734093987854,83.78508745663363,84.76609562179807,,,,,88.17467843758143,84.96757279865368,#000000,2.458620291695862,84.90928575103806,0.4863354674979888,38.91313420375101,-4.513209647195183,False,True,False,True,False,1.869243177900465,0.0,0.0,0.0,0.0,0,1.0273316130391286,0.8819316446363686,False,False,False,False,0.15170255012340936,0.19474442137809295,False,False,False,False,4744.0,1561.165980668645,False,False,False,False,2273.9516942079763,False,False,False,False
2025-05-21 15:00:00+00:00,86.21,86.52,85.96,86.14,5003.0,,,,,,,,,,,,,,,87.99533485124469,87.5656892875536,86.07227798573827,84.49867270981824,83.77253911253908,83.51791527625656,83.42857973080747,83.8132225169429,,,,,,,,,,,,,,,,,87.6947015818301,86.58106464663051,85.46542074111996,84.79537678203597,84.28093434832788,84.00459745665795,83.44754394576772,83.71003278722957,83.804857337278,84.79537678203597,,,,,87.99533485124469,84.96757418222226,"rgba(38, 166, 154, 0.5)",2.4533911225077643,84.91174925216025,0.5006338926441863,35.370559506351256,-7.6833025614201205,False,True,False,True,False,1.9853396956489817,0.0,0.0,0.0,0.0,0,1.0284765068818231,0.8888361546168858,False,False,False,False,0.14435840663503172,0.16955141400656232,False,False,False,False,9747.0,1688.0781360071155,False,False,False,False,2316.2625206543644,False,False,False,False
2025-05-21 16:00:00+00:00,86.14,86.14,85.4,85.72,4520.0,,,,,,,,,,,,,,,87.82478879165265,87.48850744792108,86.06434111258538,84.51991098702598,83.80034577717039,83.54629476034657,83.44999856295772,83.82703522389814,,,,,,,,,,,,,,,,,87.58728085316487,86.55623638752664,85.47145986570081,84.81265123920998,84.30487243677587,84.0313011261261,83.4763309662177,83.72652602520373,83.81912381674385,84.81265123920998,,,,,87.82478879165265,84.95923561060161,#000000,2.4443393366700747,84.90576804357934,0.333109214504515,31.988554242864183,-10.766564474615755,False,True,False,True,False,0.5173565304847862,0.0,0.0,0.0,0.0,0,1.019702602230484,0.9055231014338824,False,False,False,False,0.11389001916047499,0.14172071658351865,False,False,False,False,5227.0,1742.945141650416,False,False,False,False,2350.4289932023585,False,False,False,False
2025-05-21 17:00:00+00:00,85.72,85.74,84.77,85.06,2700.0,,,,,,,,,,,,,,,87.7102696394076,87.43148667273078,86.05153456260366,84.52661880857131,83.81190197527819,83.5586660208789,83.45952236104041,83.83280712871121,,,,,,,,,,,,,,,,,87.5105796835253,86.53218747758967,85.4679769145099,84.81667260690115,84.3133857344889,84.0417748019194,83.48901631920833,83.73354857791126,83.82509348218657,84.81667260690115,,,,,87.7102696394076,84.94782604514486,#000000,2.4347807900292384,84.89592594471374,0.06738760875647189,28.38365416759251,-14.109574049474546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0105749814007872,0.9104580720586675,False,False,False,False,0.0807424983474691,0.11123160746549388,False,False,False,False,2527.0,1755.1010309271537,False,False,False,False,2355.848698734105,False,False,False,False
2025-05-21 18:00:00+00:00,85.075,85.09,84.525,84.56,4115.0,,,,,,,,,,,,,,,87.52480297425832,87.33288556200864,86.02256862047986,84.52959993085885,83.82332975967797,83.57189315143997,83.4699915561935,83.83852856870509,,,,,,,,,,,,,,,,,87.38106248752395,86.48497231816336,85.45422390060459,84.81520746592506,84.31933233040996,84.05105925510072,83.5028049832953,83.74074676170564,83.831026592688,84.81520746592506,,,,,87.52480297425832,84.92317860111991,#000000,2.425886207531548,84.87380598982342,-0.12935725874081042,25.130708239215814,-17.16988633606664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9988334482210093,0.9195609523304527,False,False,False,False,0.05208520038309162,0.08165840392429274,False,False,False,False,-1588.0,1703.270007191849,False,False,False,False,2383.1223623196224,False,False,False,False
2025-05-21 19:00:00+00:00,84.56,84.91,84.4,84.45,7020.0,,,,,,,,,,,,,,,87.24324244078903,87.17219426199446,85.97100097030096,84.53102631479001,83.83928683451698,83.59115318895826,83.48553210976435,83.84662456496794,,,,,,,,,,,,,,,,,87.17570190774298,86.40397437455935,85.42766648933387,84.80914166275976,84.32576255593547,84.06319463047534,83.52304742572296,83.75109584847348,83.83943105384125,84.80914166275976,,,,,87.24324244078903,84.88229862558391,#000000,2.411421579905916,84.83683269002304,-0.16041686499219854,22.78245076498792,-19.468008749118304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0031825173712414,0.9176258420410548,False,False,False,False,0.04234114668889959,0.06199977530659617,False,False,False,False,-8608.0,1543.4053559175568,False,False,False,False,2455.0119380976125,False,False,False,False
2025-05-22 14:00:00+00:00,84.24,84.38,83.85,84.17,1936.0,,,,,,,,,,,,,,,87.16316924011296,87.12393463376753,85.95297877998865,84.5283037002461,83.84097231885814,83.59397632994983,83.48800888165644,83.84747767208745,,,,,,,,,,,,,,,,84.13333333333333,87.11526597509379,86.37756586166849,85.41683094064402,84.8042308991547,84.32449449720318,84.0636301697934,83.52617465337971,83.7523811690789,83.84032979782025,84.8042308991547,,,,,87.16316924011296,84.8273921585465,#000000,2.394009133175903,84.78933184876448,-0.25870070426292247,20.7556623673434,-21.570013487281336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9969245453099322,0.9230075825865638,False,False,True,False,0.00788955912362678,0.034944667215111476,False,False,True,False,-10544.0,1356.0037224924781,False,False,False,False,2446.965241382921,False,False,False,False
2025-05-22 15:00:00+00:00,84.17,84.53,84.135,84.53,3237.0,,,,,,,,,,,,,,,87.04905471685284,87.05343424294485,85.92789772982134,84.5268328211475,83.8462633484658,83.60091874353961,83.49379131107659,83.85020465528842,,,,,,,,,,,,,,,,84.29915684000258,87.02792674651093,86.33981165449792,85.40277158485326,84.79935859306914,84.32529919277817,84.06706955590543,83.53358355727474,83.75599261399684,83.8431683211883,84.79935859306914,,,,,87.04905471685284,84.81902979051192,#000000,2.376453576993145,84.78147386842467,-0.105818969433794,22.171229663338586,-21.570013487281336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972352190557218,0.9247660569970229,False,False,False,False,0.021759044521382182,0.02835185586824683,False,False,False,False,-7307.0,1221.6935872600366,False,False,False,False,2459.213842291713,False,False,False,False
2025-05-22 16:00:00+00:00,84.53,84.86,84.45,84.685,1188.0,,,,,,,,,,,,,,,87.01348074926314,87.03097407908727,85.92046424519282,84.52740431450783,83.8491059182019,83.60427872326662,83.49651533483296,83.85168232916277,,,,,,,,,,,,,,,,84.36748283812818,87.00037426550453,86.32816829056578,85.39905275402904,84.79876927706168,84.32665245991423,84.06931607821306,83.53709999389561,83.75785397914849,83.84469976863652,84.79876927706168,,,,,87.01348074926314,84.8179652999229,#000000,2.354335356947451,84.78049007514309,-0.04055924949744582,24.26599369339661,-21.570013487281336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939541160593801,0.9260998650472339,False,False,False,False,0.04234114668889959,0.03534650127857321,False,False,False,False,-6119.0,1107.8843843567802,False,False,False,False,2439.5051005507557,False,False,False,False
2025-05-22 17:00:00+00:00,84.685,85.0,84.43,85.0,527.0,,,,,,,,,,,,,,,86.99899121986118,87.02174774029112,85.91757229689664,84.52792188542593,83.85058355680182,83.60596525709693,83.4978691143472,83.8524526727629,,,,,,,,,,,,,,,,84.40133976964769,86.9891027493791,86.32350073701569,85.39773854983378,84.79879108629962,84.32750511589707,84.07054851294872,83.53885254388872,83.75880883989761,83.84549705980076,84.79879108629962,,,,,86.99899121986118,84.81804381711623,#000000,2.3007776789441956,84.780571988128,0.0953712363780801,27.93386892938039,-21.570013487281336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9994598390320325,0.9212985469669965,False,False,False,False,0.04617381165355043,0.04076015646606182,False,False,False,False,-5592.0,1004.0102078551246,False,False,False,False,2409.8538586817517,False,False,False,False
2025-05-22 18:00:00+00:00,85.0,85.33,84.815,85.285,2280.0,,,,,,,,,,,,,,,86.94765967428187,86.98858384956893,85.90894610046914,84.53275989228477,83.8591273676287,83.61521287663328,83.50517383056133,83.85692648299448,,,,,,,,,,,,,,,,84.5858669648051,86.94890488835395,86.30800905242229,85.39530641838442,84.8016616421837,84.33368435972562,84.07821599378896,83.54835324432253,83.76422369760976,83.85011820430651,84.8016616421837,,,,,86.94765967428187,84.82381858557362,#000000,2.2517553153040217,84.78604003603326,0.22158711498339378,32.28599167256226,-24.98772165956214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0070126227208986,0.9132053080159676,False,False,False,False,0.06904211598100864,0.05490113622353523,False,False,False,False,-3312.0,937.0953209116342,False,False,False,False,2407.8406205626547,False,False,False,False
2025-05-22 19:00:00+00:00,85.285,85.41,84.855,84.895,3595.0,,,,,,,,,,,,,,,86.8684889984267,86.93616944789743,85.89417467444636,84.5391336675533,83.8714436080303,83.62872463082552,83.5159351449212,83.86342879243703,,,,,,,,,,,,,,,,84.7175398939643,86.88597357922535,86.2825669206804,85.39022810669995,84.80492491869695,84.34217744468188,84.08908260435587,83.56227454829893,83.77212448514067,83.85683567133127,84.80492491869695,,,,,86.8684889984267,84.82340150764519,#000000,2.181454773294153,84.78599470053152,0.04996908521915971,33.551088668083295,-23.625766081331204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006684996495769,0.9143350045824578,False,False,False,False,0.07288657925585129,0.06389385773969326,False,False,False,False,-6907.0,815.4814399672678,False,False,False,False,2426.2461923368774,False,False,False,False
2025-05-23 14:00:00+00:00,84.74,85.415,84.505,85.415,2073.0,,,,,,,,,,,,,,,86.82714660597186,86.90811329199056,85.88646151517459,84.5431475093453,83.87877563446273,83.63671550915936,83.52230563119707,83.86732845999931,,,,,,,,,,,,,,,,84.77261031724633,86.85264473219218,86.26903393547427,85.38786302697686,84.80720136661317,84.34737862879996,84.09561172694818,83.5704950923307,83.7768419121332,83.86086239680081,84.80720136661317,,,,,86.82714660597186,84.82280762737868,#000000,2.086218888863815,84.78568393751435,0.30165389923604397,37.63906026410291,-19.597527962002633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0079642684173715,0.9121777969111556,False,False,False,False,0.06183914611167608,0.06286650192568467,False,False,False,False,-4834.0,727.8925804328915,False,False,False,False,2420.7695071843677,False,False,False,False
2025-05-23 15:00:00+00:00,85.25,85.82,85.25,85.53,3453.0,,,,,,,,,,,,,,,86.77834453013487,86.8737788433952,85.8807572397834,84.55457712257711,83.89490984287099,83.65358751611237,83.53559026748162,83.87595327158382,,,,,,,,,,,,,,,,84.91623635336359,86.81261747443148,86.25513790959431,85.38989163196872,84.81606806445032,84.36058254310643,84.11074153368847,83.58768999512895,83.78708549655965,83.86975456011956,84.81606806445032,,,,,86.77834453013487,84.8307391220195,#000000,1.9921827248043613,84.79360340206512,0.36964309988542904,41.02370839605383,-16.30011053928486,False,True,False,True,True,0.3462388508796046,0.0,0.0,0.0,0.0,0,1.0242401338876002,0.9009339739782977,False,False,False,False,0.09873787667612983,0.08080218930090725,False,False,False,False,-1381.0,695.1965714339319,False,False,False,False,2436.773080716393,False,False,False,False
2025-05-23 16:00:00+00:00,85.56,85.75,85.345,85.635,3039.0,,,,,,,,,,,,,,,86.73973400787317,86.84588129275771,85.87649464175894,84.56485605900157,83.90922024231187,83.66852685000092,83.5473882398739,83.88366699998258,,,,,,,,,,,,,,,,85.01034024131033,86.7804735089986,86.24404373731069,85.39215616339256,84.82415517925031,84.37238296475104,84.12419396188582,83.60290750163011,83.7962238524834,83.87770455167777,84.82415517925031,,,,,86.73973400787317,84.83668611090286,#000000,1.893570351393261,84.79966960470325,0.4411404068943766,43.909084891310684,-13.466146590049348,False,True,False,True,True,0.7261515430249794,0.0,0.0,0.0,0.0,0,1.027687648712958,0.8957927752541642,False,False,False,False,0.09954264401697577,0.09017241665894152,False,False,False,False,1658.0,710.1237563729406,False,False,False,False,2446.1099321781544,False,False,False,False
2025-05-23 17:00:00+00:00,85.64,85.87,85.635,85.815,3268.0,,,,,,,,,,,,,,,86.70745843169718,86.82163604670465,85.87496270092277,84.5777854349183,83.9261229494475,83.68596436701768,83.56113887513182,83.892838843235,,,,,,,,,,,,,,,,85.11171694584485,86.75307289715474,86.23590984560067,85.39706198802774,84.83488517913804,84.38685067151206,84.14030905727438,83.62061884845077,83.80702128394393,83.88715147564149,84.83488517913804,,,,,86.70745843169718,84.84569476898132,"rgba(38, 166, 154, 0.5)",1.7948521533129618,84.80871171050356,0.5606524680258587,46.92561550813414,-10.489163805107495,False,False,False,False,True,1.3815058679800316,0.0,0.0,0.0,0.0,0,1.0276933101650747,0.8979148566463947,False,False,False,False,0.11275995698766715,0.10146618682330433,False,False,False,False,4926.0,775.4861787547555,False,False,False,False,2458.8524138498105,False,False,False,False
2025-05-23 18:00:00+00:00,85.82,86.07,85.8,86.03,3027.0,,,,,,,,,,,,,,,86.68522983207438,86.80410162945897,85.87620695966594,84.59141405627828,83.94311821640369,83.70333243604288,83.5748247059951,83.90212052055455,,,,,,,,,,,,,,,,85.20540455417587,86.73374257656221,86.23166830603652,85.40377229545395,84.84661310328693,84.40181920764248,84.15669149444768,83.63821848053621,83.81789082539112,83.89670644937843,84.84661310328693,,,,,86.68522983207438,84.85627086941028,"rgba(38, 166, 154, 0.5)",1.7083869374143126,84.81924268318305,0.708713752312731,50.199051400442684,-7.271790941904371,False,False,False,False,True,2.1647938719869977,0.0,0.0,0.0,0.0,0,1.0263715948018062,0.8963623511500194,False,False,False,False,0.1245595497448665,0.11301286828408541,False,False,False,False,7953.0,886.7654628050694,False,False,False,False,2467.6609035575652,False,False,False,False
2025-05-23 19:00:00+00:00,86.03,86.15,85.64,85.97,8894.0,,,,,,,,,,,,,,,86.62322901104108,86.75385400890796,85.87788589832567,84.62864609360805,83.99034055180141,83.75184540844072,83.6133832769811,83.92831198508321,,,,,,,,,,,,,,,,85.37944984527755,86.6789301979198,86.21788018364413,85.42104325517887,84.87832877643744,84.44293946481265,84.20197163098041,83.68742886287286,83.84852409602361,83.92365820154633,84.87832877643744,,,,,86.62322901104108,84.8804250416046,"rgba(38, 166, 154, 0.5)",1.6257762165520313,84.84375686664319,0.6927417942829553,51.915024247803366,-5.46446202421334,False,False,True,False,True,1.931702282848935,0.0,0.0,0.0,0.0,0,1.027838308999783,0.8952930921769451,False,False,False,False,0.12197049604814654,0.11749168216611597,False,False,False,False,-941.0,858.4280137693319,False,False,False,False,2567.2940678434943,False,False,False,False
2025-05-26 14:00:00+00:00,85.97,85.97,85.97,85.97,0.0,,,,,,,,,,,,,,,86.62322901104108,86.75385400890796,85.87788589832567,84.62864609360805,83.99034055180141,83.75184540844072,83.6133832769811,83.92831198508321,,,,,,,,,,,,,,,,85.37944984527755,86.6789301979198,86.21788018364413,85.42104325517887,84.87832877643744,84.44293946481265,84.20197163098041,83.68742886287286,83.84852409602361,83.92365820154633,84.87832877643744,,,,,86.62322901104108,84.8804250416046,"rgba(38, 166, 154, 0.5)",1.5264015033894214,84.84375686664319,0.7378419969162447,53.05900614604382,-4.081230979904845,False,False,True,False,True,1.931702282848935,0.0,0.0,0.0,0.0,0,1.0328487101005694,0.8913970266724971,False,False,False,False,0.12682633415932024,0.1221590081627181,False,False,False,False,-941.0,830.529905028722,False,False,False,False,2527.491059039719,False,False,False,False
2025-05-26 15:00:00+00:00,85.97,85.97,85.97,85.97,0.0,,,,,,,,,,,,,,,86.62322901104108,86.75385400890796,85.87788589832567,84.62864609360805,83.99034055180141,83.75184540844072,83.6133832769811,83.92831198508321,,,,,,,,,,,,,,,,85.37944984527755,86.6789301979198,86.21788018364413,85.42104325517887,84.87832877643744,84.44293946481265,84.20197163098041,83.68742886287286,83.84852409602361,83.92365820154633,84.87832877643744,,,,,86.62322901104108,84.8804250416046,"rgba(38, 166, 154, 0.5)",1.424324243123556,84.84375686664319,0.7907210305477546,53.82166074487079,-2.9561129024390738,True,False,True,False,True,1.931702282848935,0.0,0.0,0.0,0.0,0,1.0340909090909098,0.8909200702678968,False,False,False,False,0.12682633415932024,0.12449267116101917,False,False,False,False,-941.0,803.0643251057961,False,False,False,False,2488.30515114763,False,False,False,False
2025-05-26 16:00:00+00:00,85.97,85.97,85.97,85.97,0.0,,,,,,,,,,,,,,,86.62322901104108,86.75385400890796,85.87788589832567,84.62864609360805,83.99034055180141,83.75184540844072,83.6133832769811,83.92831198508321,,,,,,,,,,,,,,,,85.37944984527755,86.6789301979198,86.21788018364413,85.42104325517887,84.87832877643744,84.44293946481265,84.20197163098041,83.68742886287286,83.84852409602361,83.92365820154633,84.87832877643744,,,,,86.62322901104108,84.8804250416046,"rgba(38, 166, 154, 0.5)",1.2783488329633217,84.84375686664319,0.8810139332204662,54.330097144088775,-1.9954325709216647,True,False,True,False,True,1.931702282848935,0.0,0.0,0.0,0.0,0,1.0457629003558728,0.8859541814946623,False,False,False,False,0.1128587887137218,0.1186757299373705,False,False,False,False,-941.0,776.0245681274117,False,False,False,False,2449.7267767112326,False,False,False,False
2025-05-26 17:00:00+00:00,85.97,85.97,85.97,85.97,0.0,,,,,,,,,,,,,,,86.62322901104108,86.75385400890796,85.87788589832567,84.62864609360805,83.99034055180141,83.75184540844072,83.6133832769811,83.92831198508321,,,,,,,,,,,,,,,,85.37944984527755,86.6789301979198,86.21788018364413,85.42104325517887,84.87832877643744,84.44293946481265,84.20197163098041,83.68742886287286,83.84852409602361,83.92365820154633,84.87832877643744,,,,,86.62322901104108,84.8804250416046,"rgba(38, 166, 154, 0.5)",1.2646324217582399,84.84375686664319,0.8905695552158737,54.66905474356743,-1.1479134261188193,True,False,True,False,True,1.931702282848935,0.0,0.0,0.0,0.0,0,1.0362894207112512,0.890237083426527,False,False,False,False,0.11228916485480014,0.11548244739608532,False,False,False,False,-941.0,749.4040321874519,False,False,False,False,2411.7465166071825,False,False,False,False
