date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_774,aVWAP_peak_716,aVWAP_peak_692,aVWAP_peak_674,aVWAP_peak_634,aVWAP_peak_595,aVWAP_peak_576,aVWAP_peak_553,aVWAP_peak_533,aVWAP_peak_512,aVWAP_peak_485,aVWAP_peak_472,aVWAP_peak_453,aVWAP_peak_411,aVWAP_peak_376,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_281,aVWAP_peak_240,aVWAP_peak_221,aVWAP_peak_161,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_78,aVWAP_peak_59,aVWAP_valley_865,aVWAP_valley_845,aVWAP_valley_816,aVWAP_valley_799,aVWAP_valley_757,aVWAP_valley_735,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_588,aVWAP_valley_560,aVWAP_valley_540,aVWAP_valley_496,aVWAP_valley_461,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_358,aVWAP_valley_307,aVWAP_valley_294,aVWAP_valley_265,aVWAP_valley_228,aVWAP_valley_195,aVWAP_valley_151,aVWAP_valley_99,aVWAP_valley_66,aVWAP_valley_45,aVWAP_OB_bull_799,aVWAP_OB_bull_735,aVWAP_OB_bull_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,173.25,173.25,173.25,173.25,0.0,,,,,,,,,,,,,,,,173.62831718050464,174.30634954811268,174.0988563396214,174.2877703035639,173.90744947343245,173.55453445108603,172.15673477392428,169.69717214848228,169.48859797041408,169.67680245667177,168.70281508369126,168.93293127250718,169.24501937210334,169.44779876100225,169.60367942609008,169.7912053173453,,,,,,,,,,,,,,,,172.888513639607,174.2897245189757,174.14960854036588,174.43064909753406,174.0014337707911,173.67796139248412,171.7762286829602,169.96479008981737,169.50834208423416,169.66039431290548,168.73222737700198,168.84878720863748,169.49270389012955,169.68466491351828,169.8694442737759,,,169.96479008981737,171.7444804435772,#000000,1.4311992451370232,172.89888595658752,0.24532855547926455,45.32971109519609,-9.797794828194874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979623096917936,0.9561362792424808,False,False,False,False,-0.06497263239628821,-0.06194494439661141,False,False,False,False,3461.0,10149.972017878386,False,False,False,False,671.6021275478056,False,False,False,False
2025-05-26 17:00:00+00:00,173.25,173.25,173.25,173.25,0.0,,,,,,,,,,,,,,,,173.62831718050464,174.30634954811268,174.0988563396214,174.2877703035639,173.90744947343245,173.55453445108603,172.15673477392428,169.69717214848228,169.48859797041408,169.67680245667177,168.70281508369126,168.93293127250718,169.24501937210334,169.44779876100225,169.60367942609008,169.7912053173453,,,,,,,,,,,,,,,,172.888513639607,174.2897245189757,174.14960854036588,174.43064909753406,174.0014337707911,173.67796139248412,171.7762286829602,169.96479008981737,169.50834208423416,169.66039431290548,168.73222737700198,168.84878720863748,169.49270389012955,169.68466491351828,169.8694442737759,,,169.96479008981737,171.7444804435772,#000000,1.4353736619957367,172.89888595658752,0.24461508017660882,45.42934632465389,-9.260112672957675,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828539304787789,0.954089759205472,False,False,False,False,-0.07146508924514315,-0.06670501682087729,False,False,False,False,3461.0,10046.26702535314,False,False,False,False,661.1896914617931,False,False,False,False
2025-05-26 18:00:00+00:00,173.25,173.25,173.25,173.25,0.0,,,,,,,,,,,,,,,,173.62831718050464,174.30634954811268,174.0988563396214,174.2877703035639,173.90744947343245,173.55453445108603,172.15673477392428,169.69717214848228,169.48859797041408,169.67680245667177,168.70281508369126,168.93293127250718,169.24501937210334,169.44779876100225,169.60367942609008,169.7912053173453,,,,,,,,,,,,,,,,172.888513639607,174.2897245189757,174.14960854036588,174.43064909753406,174.0014337707911,173.67796139248412,171.7762286829602,169.96479008981737,169.50834208423416,169.66039431290548,168.73222737700198,168.84878720863748,169.49270389012955,169.68466491351828,169.8694442737759,,,169.96479008981737,171.7444804435772,#000000,1.4435387823739607,172.89888595658752,0.24323145848222924,45.49576981095909,-8.732403142879726,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9808854068340576,0.9537002076647162,False,False,False,False,-0.09523903815746497,-0.08097202748917112,False,False,False,False,3461.0,9944.169862169369,False,False,False,False,650.9386884933932,False,False,False,False
2025-05-26 19:00:00+00:00,173.25,173.25,173.25,173.25,0.0,,,,,,,,,,,,,,,,173.62831718050464,174.30634954811268,174.0988563396214,174.2877703035639,173.90744947343245,173.55453445108603,172.15673477392428,169.69717214848228,169.48859797041408,169.67680245667177,168.70281508369126,168.93293127250718,169.24501937210334,169.44779876100225,169.60367942609008,169.7912053173453,,,,,,,,,,,,,,,,172.888513639607,174.2897245189757,174.14960854036588,174.43064909753406,174.0014337707911,173.67796139248412,171.7762286829602,169.96479008981737,169.50834208423416,169.66039431290548,168.73222737700198,168.84878720863748,169.49270389012955,169.68466491351828,169.8694442737759,,,169.96479008981737,171.7444804435772,#000000,1.4464672466035822,172.89888595658752,0.2427390210438037,45.540052135162554,-8.22819906492849,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786534521370379,0.9573545528184118,False,False,False,False,-0.09878909045002598,-0.08988055896959855,False,False,False,False,3461.0,9843.655600740385,False,False,False,False,640.8466158035732,False,False,False,False
2025-05-27 14:00:00+00:00,174.52,175.845,174.52,175.845,299.0,,,,,,,,,,,,,,,,173.66791501902554,174.32351413818967,174.11170515439014,174.29328303529132,173.91244728637994,173.5596748746181,172.16332396609698,169.70575025348376,169.49570171597955,169.6829695756,168.70774176572718,168.93752765654494,169.24919586388773,169.45169470783952,169.607341380456,169.79461595372342,,,,,,,,,,,,,,,,173.0065191462649,174.3025015349194,174.15664031138624,174.434739282282,174.00638554833628,173.68302779278184,171.78334177237332,169.97372660709448,169.51628889389818,169.66677575940008,168.73784636107726,168.85349226031713,169.49652911794803,169.68821026051464,169.8727007455137,,,169.97372660709448,171.75728142301384,"rgba(0, 255, 0, 1.0)",1.4519357163200388,172.91377599863569,2.0188386912841856,56.500193540555955,2.0810081703277774,True,False,True,False,True,5.715036104635029,0.0,0.0,0.0,0.0,0,0.975522835974867,0.9480915314639411,False,False,False,False,0.13694627901906828,0.023532860024734863,False,False,False,False,3760.0,9749.33535886844,False,False,False,False,635.5466682717348,False,False,False,False
2025-05-27 15:00:00+00:00,175.845,176.14,175.41,175.41,179.0,,,,,,,,,,,,,,,,173.6940812595101,174.33585536775888,174.12074237214125,174.29729471862905,173.9159223800815,173.56315403634846,172.16755927078464,169.7110981008736,169.5001259233688,169.68681632099674,168.71079771470528,168.94038248718797,169.25179492208173,169.45412249450524,169.60962590656,169.79674671239553,,,,,,,,,,,,,,,,173.07884088943166,174.31171678290582,174.16164896832373,174.43779927239396,174.00986081803785,173.6864853502478,171.7878799392927,169.97930820838576,169.52123769966204,169.67075550331396,168.7413317049823,168.85641315424886,169.4989135915994,169.69042337522907,169.874736479862,,,169.97930820838576,171.76555612662779,"rgba(0, 255, 255, 0.75)",1.4537719562924456,172.92349367923583,1.7103826428909117,61.13747966890965,6.0147352317674745,True,False,True,False,True,4.256387739840534,0.0,0.0,0.0,0.0,0,0.9866547624641703,0.9429068182886147,False,False,False,False,0.20888885105238578,0.11621085553856032,False,False,False,False,3581.0,9653.702252529396,False,False,False,False,628.4684253527932,False,False,False,False
2025-05-27 16:00:00+00:00,175.41,177.035,175.41,176.055,649.0,,,,,,,,,,,,,,,176.16666666666669,173.8068426908392,174.39545292671914,174.16332205618266,174.31707530352935,173.9320950646398,173.57874637801538,172.18507814152326,169.73207547453214,169.51744736743763,169.70191837213508,168.72267273973665,168.9515028789802,169.26195489564404,169.4636365767333,169.6185967552891,169.80513522690234,,,,,,,,,,,,,,,,173.3571740740741,174.35649000793413,174.18568488553944,174.45339760610563,174.0262365754931,173.70216572660658,171.8064183855859,170.00127632317975,169.54061030059086,169.68637489765138,168.75487541711877,168.8677806623044,169.50826331903025,169.69912330070497,169.88276004026716,,,170.00127632317975,172.07637523692483,"rgba(0, 255, 255, 0.75)",1.463102857961275,173.29725843220146,1.8848583015149425,65.66455481807712,9.84373484067892,True,False,True,False,True,6.139223599704149,0.0,0.0,0.0,0.0,0,0.9860739907159942,0.9413419608946406,False,True,False,False,0.2673528592886585,0.1917818574136094,False,False,False,False,4230.0,9569.613845513437,False,False,False,False,628.7867443395717,False,False,False,False
2025-05-27 17:00:00+00:00,176.055,176.57,176.055,176.57,224.0,,,,,,,,,,,,,,,176.2261092019855,173.84700138360424,174.41770604963375,174.17926202453728,174.3246486782114,173.93819631122645,173.58456263621588,172.1914388864177,169.73954366240378,169.52361249330005,169.7073006663294,168.72688986671778,168.9554560830161,169.26557207012536,169.46702734521105,169.62179665792942,169.8081306155563,,,,,,,,,,,,,,,,173.44893318965518,174.37335976689286,174.1948021595968,174.4594353516175,174.03243654368237,173.70803624716905,171.81311850510477,170.0091059160584,169.5475033505044,169.6919405544141,168.7596842705929,168.87182018431383,169.51159632630626,169.7022279887975,169.88562651475573,,,170.0091059160584,172.09087615932805,"rgba(0, 255, 0, 1.0)",1.4797885836340772,173.31460730799193,2.1999039106069045,69.6570076038866,13.22300680123952,True,False,True,False,True,7.600733752717375,0.0,0.0,0.0,0.0,0,0.987001977959876,0.9486201375153058,False,False,False,False,0.27931733534091713,0.23554959637726325,False,False,False,False,4454.0,9490.302002947337,False,True,False,False,622.5109808614387,False,True,False,False
2025-05-27 18:00:00+00:00,176.57,176.73,176.19,176.31,155.0,,,,,,,,,,,,,,,176.25383592736708,173.8741926762491,174.4329061659119,174.1902167622427,174.32988630164368,173.9424204520397,173.58858988152727,172.1958412386358,169.74471063091144,169.52787930572697,169.71102644470426,168.72980969006608,168.95819338693664,169.26807697034687,169.4693756414482,169.62401291764877,169.8102053912674,,,,,,,,,,,,,,,,173.50949069798128,174.38493710345836,174.20110029898933,174.46361636611715,174.03672882428532,173.71210104627698,171.8177550816778,170.01452237708665,169.5522730975557,169.69579308027173,168.76301336167012,168.87461718213888,169.51390466516855,169.70437837817346,169.88761208726265,,,170.01452237708665,172.10021829525888,"rgba(0, 255, 0, 1.0)",1.4899129849438217,173.32574467435884,2.002972895597444,70.72375348805505,14.048002400937733,True,False,True,False,True,6.707364161943044,0.0,0.0,0.0,0.0,0,0.9930699603997741,0.9391382236469924,False,False,False,False,0.29909743440699105,0.2673235153921272,False,False,False,False,4299.0,9409.81670057606,False,False,False,False,615.262748600021,False,False,False,False
2025-05-27 19:00:00+00:00,176.3,176.49,175.77,175.86,711.0,,,,,,,,,,,,,,,176.16640789725898,173.97470106389918,174.48724790348913,174.23096770362108,174.34936424024954,173.95873554605026,173.60451365541115,172.2141553426249,169.76699977923064,169.54633540211728,169.72712298386375,168.74253093701975,168.97010177575444,169.2789506111502,169.47955402221731,169.6336073054559,169.81917328047692,,,,,,,,,,,,,,,,173.72652231604343,174.42699692615625,174.22477411820094,174.47896507493067,174.05318208421895,173.72805524228153,171.83720020641175,170.0378205497729,169.57289179532538,169.71243778313232,168.7775100820763,168.88679205370926,169.52390641929867,169.71368147989054,169.89618883621162,,,170.0378205497729,172.128093298514,"rgba(0, 255, 255, 0.75)",1.495308754161426,173.35786066373765,1.6733262139333676,68.83305473551414,14.048002400937733,True,False,True,False,True,5.175909149281985,0.0,0.0,0.0,0.0,0,0.9866522026223945,0.9449580228280351,False,False,False,False,0.25513343098413693,0.261228473188132,False,False,False,False,3588.0,9319.555976536121,False,False,False,False,616.7470470713386,False,False,False,False
2025-05-28 14:00:00+00:00,176.77,176.77,175.48,175.575,732.0,,,,,,,,,,,,,,,176.09983137731012,174.06439263689023,174.5361763714631,174.2689072188895,174.36781957903187,173.974488295367,173.62003981074784,172.23234899403448,169.78942581888234,169.56494155498308,169.74335282511979,168.75540588413512,168.9821501789213,169.28994670421392,169.48984356283748,169.64330398255055,169.82823359237284,,,,,,,,,,,,,,,,173.90624806029706,174.46561546499476,174.24723239814156,174.49348202381756,174.06901680030546,173.74356482412074,171.85656938463262,170.06122947519333,169.59366231528892,169.72921820929605,168.79217349017816,168.89911165688181,169.5340166955053,169.72308242548723,169.90485303158454,,,170.06122947519333,172.15425618595694,"rgba(38, 166, 154, 1.0)",1.4985014977437554,173.38764966291836,1.4596917923505894,66.03476070862617,14.048002400937733,True,False,True,False,False,4.216366611112107,0.0,0.0,0.0,0.0,0,0.9815553573942838,0.9449946027127237,False,False,False,False,0.25447507170334727,0.25785177244573965,False,False,False,False,2856.0,9219.345806357267,False,False,False,False,618.5339145586047,False,False,False,False
2025-05-28 15:00:00+00:00,175.575,175.88,175.2,175.25,474.0,,,,,,,,,,,,,,,175.9941675155631,174.1039411266412,174.555516649425,174.28553439864595,174.37583142123742,173.98200562531719,173.62784954787267,172.2424656244323,169.80269166101525,169.57599510865668,169.75297585508062,168.76314196955434,168.98937276598497,169.29651578623373,169.4959757129303,169.6490715480516,169.83360915087601,,,,,,,,,,,,,,,,173.98297283066555,174.48149533991224,174.2572786795195,174.49954743653646,174.0764384289957,173.75124179363323,171.86749634723745,170.0750127416869,169.60598978617935,169.73916832288162,168.8009770694294,168.9065033150089,169.5400387024417,169.72866818221465,169.90998817557653,,,170.0750127416869,172.16382445444452,"rgba(38, 166, 154, 1.0)",1.4983760338247176,173.39752142830952,1.2363242135966979,62.489136915634006,19.42027853984669,True,False,True,False,False,3.128335443965625,0.0,0.0,0.0,0.0,0,0.9762664165103192,0.9546435272045031,False,False,False,False,0.1787651638688339,0.21830846815728677,False,False,False,False,2382.0,9113.340445018393,False,False,False,False,616.2930786739752,False,False,False,False
2025-05-28 16:00:00+00:00,175.085,176.175,175.085,175.82,307.0,,,,,,,,,,,,,,,175.9657677326773,174.13292671577358,174.57101397515524,174.2983261313523,174.38215754049565,173.9876594672349,173.6335637880851,172.24949312230385,169.81162984490362,169.5834362118719,169.75946423785297,168.76833008603919,168.99422294648772,169.3009357050902,169.50010731159318,169.6529618743121,169.83724021672808,,,,,,,,,,,,,,,,174.0365360943929,174.49411051959353,174.2650485245825,174.50446441987762,174.08207400006813,173.75690628879443,171.87503037261786,170.08431625268574,169.6142871096782,169.7458759733444,168.80688067716287,168.91146458982206,169.54409738589766,169.73243815710018,169.913459062264,,,170.08431625268574,172.17259946491413,"rgba(0, 255, 255, 0.75)",1.496210829678902,173.40718898462643,1.6126143238058037,62.226092898641355,18.982949359272922,True,False,True,False,False,4.852598116323033,0.0,0.0,0.0,0.0,0,0.9770291678315167,0.9483272761159259,False,False,False,False,0.19026113037932132,0.20428479926830406,False,False,False,False,2689.0,9013.738267576247,False,False,False,False,611.4978371441462,False,False,False,False
2025-05-28 17:00:00+00:00,175.82,176.21,175.35,175.365,846.0,,,,,,,,,,,,,,,175.89885960631202,174.20512094645545,174.60974536047206,174.33114067507867,174.39860544690228,174.00258204471936,173.64875723292954,172.26842318660857,169.83590588270025,169.603675688732,169.77711610314182,168.782480497537,169.00744954341346,169.3129859398237,169.511369559453,169.66356510073857,169.84713502258498,,,,,,,,,,,,,,,,174.16405421479325,174.52611211831533,174.28527216790832,174.51722705685705,174.09691106188222,173.77193434933693,171.8953603031715,170.10956052462495,169.63684209362268,169.76412238440142,168.82297537365855,168.9249950452699,169.5551605033854,169.74271262617341,169.92291695535044,,,170.10956052462495,172.1954091563538,"rgba(38, 166, 154, 1.0)",1.4931487317533747,173.4320558090564,1.2945422983240147,59.73491841687277,16.35907556256403,True,False,True,False,False,3.322073341112702,0.0,0.0,0.0,0.0,0,0.9780622420110386,0.9496312786976485,False,False,False,False,0.2095336702419876,0.20690923475514583,False,False,False,False,1843.0,8902.564030869638,False,False,False,False,615.1335295915237,False,False,False,False
2025-05-28 18:00:00+00:00,175.435,175.615,174.94,175.42,701.0,,,,,,,,,,,,,,,175.8150347294575,174.24783000562172,174.6305612986258,174.35085809701704,174.40852241259958,174.0123947384206,173.6592006025811,172.28249186911802,169.8547796667532,169.619469871199,169.79087701140884,168.79362226049815,169.0178481319293,169.3224383044865,169.52018983401305,169.67185869197237,169.85486172035144,,,,,,,,,,,,,,,,174.23575668135095,174.54415517537637,174.29777644340749,174.5246695713891,174.10651621145178,173.7821278740611,171.910630351109,170.12911751594973,169.6544249221703,169.7783461346196,168.83563752671571,168.93563866660662,169.56382173693328,169.75074350749526,169.93029754062363,,,170.12911751594973,172.2087315107775,"rgba(38, 166, 154, 1.0)",1.493664403858152,173.44550775240475,1.3219115635982894,58.301601231794635,14.719196248604248,True,False,True,False,False,3.4911316170059905,0.0,0.0,0.0,0.0,0,0.9740205612670189,0.9568398629248867,False,False,False,False,0.14548937430305983,0.17619930452910282,False,False,False,False,2544.0,8803.98164279414,False,False,False,False,616.4647926986319,False,False,False,False
2025-05-28 19:00:00+00:00,175.42,175.795,175.105,175.33,353.0,,,,,,,,,,,,,,,175.78728293219459,174.26972847941352,174.64181914893615,174.36133465968,174.41389206170803,174.01759758429654,173.66467626186125,172.28972402551327,169.8643817388578,169.62750832071612,169.79788676655946,168.79929135364972,169.02314195746675,169.3272541975564,169.5246861931776,169.67608853040983,169.85880471143523,,,,,,,,,,,,,,,,174.27117562448376,174.55389182674438,174.30447167226575,174.5287582421895,174.11162984407818,173.78749051227507,171.91845862088638,170.13907053934528,169.66337005956885,169.78559056753656,168.8420783828315,168.94105616976094,169.56823761011873,169.7548403811712,169.93406496480256,,,170.13907053934528,172.21621229411278,"rgba(38, 166, 154, 1.0)",1.4883751282939701,173.45326205835687,1.2609307330970574,56.846890329509044,13.021052873390587,True,False,True,False,False,3.1832254915175113,0.0,0.0,0.0,0.0,0,0.9735203939422098,0.9618136207377127,False,False,False,False,0.1673157632715229,0.17175753390031284,False,False,False,False,2191.0,8701.454795619036,False,False,False,False,612.380067230436,False,False,False,False
2025-05-29 14:00:00+00:00,175.83,176.185,175.2,175.53,519.0,,,,,,,,,,,,,,,175.773651325457,174.30662173860347,174.66254076685763,174.37963997679944,174.42346896537873,174.02642006579754,173.67371009277895,172.30107027829288,169.8790179003149,169.6397515279717,169.8085792158896,168.80789602848307,169.03118701431194,169.33458623869856,169.53154053147165,169.68254335682136,169.86482979410056,,,,,,,,,,,,,,,,174.32923116783942,174.57152971900135,174.31617339981972,174.53624143980244,174.12038519337017,173.79641168640214,171.93065331362598,170.15426704966976,169.67699187348973,169.7966389811335,168.85185361678626,168.9492853997439,169.57497126252534,169.76109583882192,169.9398252152584,,,170.15426704966976,172.22972870950485,"rgba(38, 166, 154, 1.0)",1.482624037319508,173.46788144000487,1.3908573637611523,56.848414377331196,12.619966041565725,True,False,True,False,False,3.8164226521797993,0.0,0.0,0.0,0.0,0,0.9714153347231876,0.9582117211026177,False,False,False,False,0.19827360053722656,0.18501556721876972,False,False,False,False,2710.0,8608.564023593935,False,False,False,False,610.9323142501191,False,False,False,False
2025-05-29 15:00:00+00:00,175.84,175.9,174.85,174.85,291.0,,,,,,,,,,,,,,,175.74565190651904,174.31992367649065,174.66873485148514,174.38618091897965,174.4268595235595,174.02999109452008,173.67761715004548,172.30656729417956,169.8865697731129,169.6460943896717,169.8141078065168,168.81240214472894,169.03539058060622,169.33840447450024,169.53510162123357,169.68589051148152,169.86794646340354,,,,,,,,,,,,,,,,174.34948160579665,174.57720919640175,174.32049954304108,174.53874194133024,174.1238455353504,173.80019476810614,171.93665166102386,170.16207284052354,169.684042800549,169.80235206595347,168.85696902105545,168.95358885334804,169.57846777828345,169.76433626449378,169.94280182156305,,,170.16207284052354,172.23446963771582,"rgba(38, 166, 154, 0.5)",1.478587583893763,173.4724431818125,0.9316707601180992,53.15727929409454,8.809411437109262,True,False,True,False,False,1.4770624242783477,0.0,0.0,0.0,0.0,1,0.9735807153102304,0.9575718317679177,False,False,False,False,0.15780780834449773,0.17141168778163374,False,False,False,False,2419.0,8512.601790669998,False,False,False,False,605.9721233315126,False,False,False,False
2025-05-29 16:00:00+00:00,174.85,175.28,174.62,175.28,1978.0,,,,,,,,,,,,,,,175.57484340890008,174.38794109903043,174.69715862347581,174.4208219623132,174.44510873102615,174.0508630940185,173.70125906776087,172.34160496051027,169.93600142985488,169.68775067133967,169.8504195624736,168.84219614905837,169.0631667000758,169.36361007795114,169.5585938855869,169.7079598599021,169.88848142201402,,,,,,,,,,,,,,,,174.44646631242384,174.605149165667,174.34431129162667,174.5517562859739,174.14380601278444,173.8228598953408,171.9751233925959,170.21304057525754,169.73029232033863,169.83986848940475,168.89075978481898,168.98203209922488,169.60153073118866,169.78569566904844,169.96240919818558,,,170.21304057525754,172.26178404341184,"rgba(38, 166, 154, 1.0)",1.4707024184399595,173.76360341310686,1.0310696221616658,52.89679895104866,8.272465349066707,False,False,True,False,False,2.858711482060901,0.0,0.0,0.0,0.0,0,0.9809065869940716,0.9598991643714114,False,False,False,False,0.1044095520239893,0.1379106199028115,False,False,False,False,4397.0,8448.794010969686,False,False,False,False,627.2438733573806,False,False,False,False
2025-05-29 17:00:00+00:00,175.28,175.67,175.28,175.35,220.0,,,,,,,,,,,,,,,175.5710281862745,174.39851907214913,174.7030591785679,174.4265785846578,174.4482666860339,174.05397192806714,173.70454752309217,172.34597458579867,169.9418374076325,169.69266346797866,169.85471444190347,168.84569030481651,169.0664315800265,169.36658265066868,169.56137091350558,169.710573735395,169.89091951358128,,,,,,,,,,,,,,,,174.46122470713527,174.61044584629394,174.34819756470776,174.55419758991655,174.1468568683751,173.82607604722668,171.9798546272401,170.219075500649,169.73574410827055,169.84430419481265,168.89472143397794,168.98537260241525,169.6042585088252,169.78822809745884,169.96473975286173,,,170.219075500649,172.2663741615208,"rgba(38, 166, 154, 1.0)",1.4692887597273037,173.76993129272427,1.075396988382995,53.06933301338181,8.070288084914573,True,False,True,False,False,3.083207536452413,0.0,0.0,0.0,0.0,0,0.9721229785633699,0.9662467092892068,False,False,False,False,0.17049167081134503,0.15420114535707827,False,False,False,False,4617.0,8389.386351884885,False,False,False,False,620.9300148557157,False,False,False,False
2025-05-29 18:00:00+00:00,175.35,175.84,174.985,175.75,1115.0,,,,,,,,,,,,,,,175.56549487870618,174.45347056335768,174.73514488440753,174.4573432135979,174.46542731560896,174.07054844175838,173.72189746592375,172.3685839988264,169.97171624693812,169.71782931126992,169.87673646402618,168.86358813497148,169.08316475005878,169.38183048915448,169.57562420689376,169.72399632779712,169.9034471328596,,,,,,,,,,,,,,,,174.53617159526522,174.63915925175044,174.3691034138466,174.56763425977644,174.16318592550084,173.84309902736976,172.00426691164367,170.24998223782512,169.7636572268297,169.86704435437056,168.9150066952037,169.00248975516476,169.61826102603274,169.80123590981475,169.97671844166217,,,170.24998223782512,172.2908698529599,"rgba(38, 166, 154, 1.0)",1.4677358919949413,173.8012963769681,1.3276936495592666,55.093649546366,8.070288084914573,True,False,True,False,False,4.364892541408231,0.0,0.0,0.0,0.0,0,0.9674322289156632,0.9649849397590362,False,False,False,False,0.16255814394197396,0.1583796446495261,False,False,False,False,5732.0,8348.186563483569,False,False,False,False,628.5900146253946,False,False,False,False
2025-05-29 19:00:00+00:00,175.75,176.065,175.585,175.66,774.0,,,,,,,,,,,,,,,175.58124639267587,174.49659162399672,174.76244753496718,174.48237762008014,174.47970247688528,174.0837389984724,173.73535832356836,172.3852942240559,169.99317668708517,169.73590302052855,169.89258192730207,168.87641085886827,169.09516936690378,169.3927911288256,169.58588422920062,169.73366949375605,169.9124883053978,,,,,,,,,,,,,,,,174.59370070281128,174.66327936691647,174.38616869694778,174.57907649211674,174.17629406536113,173.85640899098357,172.02218200015577,170.27221257908764,169.78369321087658,169.88340206197861,168.92953451948728,169.0147637280196,169.62834383660092,169.81061593813013,169.9853692342518,,,170.27221257908764,172.31042861880528,"rgba(38, 166, 154, 1.0)",1.4649472671386599,173.82632520232096,1.2517002071075076,55.84815705899578,8.070288084914573,True,False,True,False,True,4.041475814973399,0.0,0.0,0.0,0.0,1,0.9646092865232166,0.9691392978482448,False,False,False,False,0.21534484610292295,0.18686224537622453,False,False,False,False,4958.0,8295.625531491574,False,False,False,False,630.8444330032954,False,False,False,False
2025-05-30 14:00:00+00:00,176.25,176.25,174.895,175.135,425.0,,,,,,,,,,,,,,,175.57497406275854,174.51302336215497,174.77193255381576,174.49216383395512,174.4853582587352,174.08943812034428,173.74144005606757,172.3934764255948,170.00419675523815,169.74521931226803,169.90074027375024,168.8830818677857,169.10140462121927,169.39847042895266,169.59119154520857,169.73866647597296,169.91715063732101,,,,,,,,,,,,,,,,174.61449427312778,174.6721165527197,174.3930822506762,174.58348249304856,174.18187005305884,173.8623422358151,172.03105224815425,170.28358563020575,169.79401040927243,169.89182388633085,168.9370864523023,169.02114281991146,169.63355750481156,169.81545793081816,169.9898270873373,,,170.28358563020575,172.3185015523324,"rgba(38, 166, 154, 0.5)",1.4554355467117566,173.8343362852251,0.893659439412109,53.190211448539166,7.601733102553091,False,False,True,False,False,2.1696253381482578,0.0,0.0,0.0,0.0,1,0.9579189341339843,0.9677706886845565,False,False,False,False,0.1829109402477471,0.18488659281198583,False,False,False,False,4533.0,8237.290251933566,False,False,False,False,627.6530464451048,False,False,False,False
2025-05-30 15:00:00+00:00,175.135,176.03,175.135,175.59,99.0,,,,,,,,,,,,,,,175.57506794035118,174.51741689091287,174.77462816605825,174.4947957007557,174.4868860104597,174.0909151079854,173.74298297968284,172.39547524155358,170.00683213528762,169.74744543830317,169.90269158884988,168.88467142302713,169.10289161892464,169.39982654426652,169.59245995950008,169.73986158602733,169.9182667329688,,,,,,,,,,,,,,,,174.62010511562724,174.6745716070846,174.39492421404267,174.58469375455567,174.18332610078056,173.86385713778137,172.03320789782177,170.28630901603054,169.79647569862485,169.8938380176413,168.93888594658844,169.02266363590275,169.6348037932023,169.81661642405678,169.99089466674891,,,170.28630901603054,172.32062233538534,"rgba(38, 166, 154, 1.0)",1.450162128246256,173.836666818192,1.2090601096640132,53.83026588256399,7.601733102553091,True,False,True,False,False,3.6636339927621826,0.0,0.0,0.0,0.0,1,0.9599278321147092,0.9828126483714746,False,False,False,False,0.18418780937861406,0.18453720109529995,False,False,False,False,4632.0,8181.39427903537,False,False,False,False,619.4568751823899,False,False,False,False
