date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_840,aVWAP_peak_791,aVWAP_peak_774,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_630,aVWAP_peak_589,aVWAP_peak_552,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_440,aVWAP_peak_422,aVWAP_peak_354,aVWAP_peak_340,aVWAP_peak_309,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_203,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_86,aVWAP_peak_35,aVWAP_valley_869,aVWAP_valley_828,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_568,aVWAP_valley_521,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_385,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_258,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_54,aVWAP_valley_28,aVWAP_OB_bull_757,aVWAP_OB_bull_521,aVWAP_OB_bull_450,aVWAP_OB_bull_385,aVWAP_OB_bear_840,aVWAP_OB_bear_774,aVWAP_OB_bear_86,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 16:00:00+00:00,23.335,23.55,23.32,23.445,37137.0,,,,,,,,,,23.219462081181092,23.440423114133274,23.272990750661133,23.157213978853914,22.4140582262059,22.26407829489854,21.872349859267736,21.901068166188477,21.929903744673688,21.88692843992026,22.264679480472623,23.03252208888786,23.52184435249549,24.34773947172225,,,,,,,,,23.229218594739123,23.350591392175243,23.177023131018426,22.77078079295454,22.633417507841703,22.164800426326206,21.924491634721427,21.92193175102076,21.89070174718352,21.891790832697712,22.90053246108278,23.195670307335874,24.04589776568629,24.463317619746174,,23.229218594739123,23.350591392175243,22.77078079295454,,,23.52184435249549,22.609138926277492,"rgba(38, 166, 154, 1.0)",0.6077539286895695,22.673709298314854,1.2690838598907823,54.65823443293991,13.23033911778218,True,False,True,False,False,3.7313096845311158,0.0,0.0,0.0,0.0,0,0.9751833740831297,0.9473105134474327,False,False,False,False,0.12224658131953227,0.13862049644087976,False,False,False,False,267354.0,63935.575181412176,False,False,False,False,16493.29175460538,False,False,False,False
2025-05-28 17:00:00+00:00,23.45,23.82,23.43,23.755,29447.0,,,,,,,,,,23.234623957790863,23.445594741249334,23.279424885327657,23.164677123678732,22.427087820476416,22.277582960862652,21.887192118883267,21.914015152476367,21.94221414899719,21.898080529119984,22.271874184540994,23.03544672500818,23.522485840015644,24.345032104401273,,,,,,,,,23.251285614735686,23.356167064536805,23.184415869572007,22.781347960517067,22.645128204044365,22.17881867430779,21.939516193369723,21.93444085133536,21.90202965394711,21.902246172536465,22.904114151056387,23.197807084338763,24.044333204666994,24.460197115349793,,23.251285614735686,23.356167064536805,22.781347960517067,,,23.522485840015644,22.619104707308992,"rgba(0, 255, 255, 0.75)",0.6049499271957827,22.686118884545607,1.766891882125089,55.76906025361138,13.23033911778218,True,False,True,False,False,5.996840030352175,0.0,0.0,0.0,0.0,0,0.972228989037759,0.9444579780755175,False,False,False,False,0.16819612587647323,0.15340831115867648,False,False,False,False,296801.0,67545.89184526625,False,False,False,False,16694.12444058049,False,False,False,False
2025-05-28 18:00:00+00:00,23.755,23.77,23.4,23.495,27721.0,,,,,,,,,,23.244497304264076,23.44788292009669,23.283583235487793,23.1699696417863,22.438011143236515,22.289044008056422,21.900067079798156,21.925254846924485,21.952894222338585,21.907788107352427,22.278035868913484,23.037686812707108,23.522619326399973,24.34207950751223,,,,,,,,,23.265004679336453,23.35939826015556,23.189591885320088,22.78982853583225,22.65471832169417,22.190792394457,21.952513604384897,21.945295008018764,21.91188662034108,21.91135241259636,22.906959981704127,23.19932076380361,24.04243176262486,24.456864574980276,,23.265004679336453,23.35939826015556,22.78982853583225,,,23.522619326399973,22.626959879400257,"rgba(38, 166, 154, 1.0)",0.6006948079116555,22.695571991552818,1.3308388851011268,54.14537389757017,12.331168640293022,True,False,True,False,False,3.8516418261191276,0.0,0.0,0.0,0.0,0,0.9764317987544268,0.9462693857613872,False,False,False,False,0.15847028786246295,0.15593929951056973,False,False,False,False,269080.0,70670.4516616187,False,False,False,False,16865.08375157924,False,False,False,False
2025-05-28 19:00:00+00:00,23.495,23.59,23.015,23.04,95107.0,,,,,,,,,,23.241676712439865,23.43229108384758,23.28020739808004,23.171971345095127,22.46299746756919,22.3166955118886,21.933994777341823,21.954866994886387,21.980931786875278,21.933546336046962,22.293222446856753,23.040271466367816,23.51834657992875,24.327810809602,,,,,,,,,23.258295017292188,23.351772597121123,23.190753753550183,22.80523893610489,22.67427190070029,22.220479693573466,21.98642605196557,21.973816406459733,21.93801235423599,21.935538287796664,22.911512468199007,23.199545457467718,24.031545906219666,24.441374308412552,,23.258295017292188,23.351772597121123,22.80523893610489,,,23.51834657992875,22.640267313267643,#000000,0.5952201349154591,22.77071871355142,0.45240621184097696,49.77042670490616,7.9013637703620105,False,False,False,False,False,0.2907956860444365,0.0,0.0,0.0,0.0,0,0.9673439767779392,0.9440009675858732,False,False,False,False,0.0905154347495723,0.12322736713007101,False,False,False,False,173973.0,72272.0415583378,False,False,False,False,18078.136716671037,False,False,False,False
2025-05-29 14:00:00+00:00,29.47,30.23,28.59,29.74,197374.0,,,,,,,,,29.520000000000003,24.28126585306787,24.174949188625014,23.85853006802658,23.70812359777022,22.904494775017504,22.737058016881377,22.319551093775896,22.298935325949905,22.313182203076348,22.23159024130967,22.528397445504623,23.230533692962027,23.686497916816894,24.460732212705228,,,,,,,,,24.62216165547674,23.961013090767644,23.73933354704562,23.27498259236274,23.13659907587173,22.634656489251853,22.384214073479573,22.309929151531943,22.240873139004265,22.21672619858227,23.10816578256296,23.382087978010297,24.1774137015619,24.569521557102124,,24.62216165547674,23.961013090767644,23.27498259236274,,,23.686497916816894,23.324694171036587,"rgba(0, 255, 0, 1.0)",0.9444310075001225,23.933176938621223,6.148488365231932,61.84920099933128,2.870732900502027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9698315941729518,0.9087715673106724,False,True,False,False,0.3428282450191667,0.23302780607461887,False,False,False,False,371347.0,76908.86261944885,False,False,False,False,20857.91754276916,False,False,False,False
2025-05-29 15:00:00+00:00,29.755,29.845,28.575,28.82,99086.0,,,,,,,,,29.37293854145585,24.649554093465333,24.458014087183955,24.09067755563992,23.926629405962025,23.092544389233105,22.917594438128106,22.48775284782425,22.45030675847511,22.459652974808513,22.364046196817153,22.633709644337593,23.315506366179793,23.761307400376136,24.519345214305304,,,,,,,,,25.06156066568649,24.202846958998254,23.962027348502364,23.471936953502308,23.33149686062859,22.813166251029312,22.55712097322464,22.457999859688556,22.37532294775386,22.342131746686533,23.19606587889228,23.463521309114345,24.24196437816157,24.625942617340602,,25.06156066568649,24.202846958998254,23.471936953502308,,,23.761307400376136,23.49816500212873,"rgba(0, 255, 0, 1.0)",1.13014507958079,24.166273305703086,4.1178135253423775,66.87981135657427,7.2150010846149115,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9746553122465531,0.9179845904298458,False,False,False,False,0.3241494421242636,0.27858862409944124,False,False,False,False,272261.0,79937.57792767444,False,False,False,False,22070.756030478162,False,False,False,False
2025-05-29 16:00:00+00:00,28.825,29.52,28.63,29.04,52150.0,,,,,,,,,29.32662342828185,24.82091686494583,24.593767228632093,24.204376456728276,24.034291843555913,23.18672653963121,23.008299737968983,22.572745432663854,22.5270987063559,22.5340361882665,22.431553978446914,22.687648286345635,23.35911786130483,23.79973212816624,24.549489801378826,,,,,,,,,25.25892293703093,24.32076724167342,24.07157627602786,23.57002987785453,23.428743851478128,22.902963840679767,22.64436149413406,22.533169424884722,22.443813088686788,22.406152064298677,23.241169153323153,23.505328156978212,24.275145324057657,24.6549653623254,,25.25892293703093,24.32076724167342,23.57002987785453,,,23.79973212816624,23.584567998407124,"rgba(0, 255, 0, 1.0)",1.297614536943177,24.2771887265677,3.6704361255478624,70.44550081119225,10.371455013846202,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9878184955842048,0.9217338341285147,False,False,False,False,0.31166441005794693,0.2951265170786941,False,False,False,False,324411.0,83727.86354119887,False,False,False,False,22537.100898222685,False,False,False,False
2025-05-29 17:00:00+00:00,29.02,29.225,28.23,28.385,42739.0,,,,,,,,,29.248725425813454,24.93786377293862,24.68858121854914,24.285474614470346,24.11161823156497,23.255982477566928,23.07528592703035,22.63606237393424,22.584473435875122,22.589642185365534,22.482187361336344,22.728110293534982,23.391587916583042,23.828152994053347,24.571464574673477,,,,,,,,,25.389236564144007,24.40445183756265,24.150125857552545,23.641512895828512,23.49984388214221,22.969418214397514,22.709241837329408,22.58935191156786,22.49516101032096,22.454231386820307,23.274802030689102,23.53639135882379,24.299476002372394,24.676069875335642,,25.389236564144007,24.40445183756265,23.641512895828512,,,23.828152994053347,23.645174560869677,"rgba(0, 255, 0, 1.0)",1.4120342650819548,24.351225427289673,2.8567115348834733,70.63622733537224,10.684159981254552,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9751099560175932,0.9307277089164333,False,False,False,False,0.27994526002422593,0.28753588855146,False,False,False,False,281672.0,86796.76488164539,False,False,False,False,22850.308636234735,False,False,False,False
2025-05-29 18:00:00+00:00,28.385,28.87,28.31,28.69,56071.0,,,,,,,,,29.170350833668596,25.08116688765082,24.806691735931253,24.387688206226866,24.20940770382409,23.344370058316574,23.160931446046696,22.717280320379402,22.658247314442463,22.661188086549405,22.547477092325103,22.780452237923097,23.433663372814713,23.865011266605745,24.60000672308369,,,,,,,,,25.546074669021472,24.509665396105298,24.249370933081053,23.73245984882745,23.590394416664775,23.054442310487747,22.79239258942014,22.661623968586316,22.561352172072137,22.516290960752517,23.318374354473335,23.5766551299255,24.331058560794236,24.703488269650432,,25.546074669021472,24.509665396105298,23.73245984882745,,,23.865011266605745,23.72272048182067,"rgba(0, 255, 0, 1.0)",1.5289092767644352,24.444523508723172,2.776800792432464,71.17312870553707,11.643520112233759,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9760888977081061,0.9382875285246551,False,False,False,False,0.26754778368601506,0.2775418361187375,False,False,False,False,337743.0,90687.40418580592,False,False,False,False,23365.35811474272,False,False,False,False
2025-05-29 19:00:00+00:00,28.695,28.795,27.75,27.84,113596.0,,,,,,,,,28.959360380690278,25.303678615737674,24.99711056827117,24.558120575468823,24.374253790747186,23.498821235386007,23.311572821866797,22.86200926952776,22.790361270223023,22.7894439828812,22.665147211324307,22.874948272251363,23.50892836243589,23.930383306044156,24.649651181408434,,,,,,,,,25.77708035586314,24.68370248374293,24.416224451220902,23.88924233966058,23.747260963590957,23.204453924849535,22.940172801526796,22.791134349081688,22.680562156059253,22.62838188131876,23.396471112976855,23.648491614600914,24.386430935026766,24.751015507332507,,25.77708035586314,24.68370248374293,23.88924233966058,,,23.930383306044156,23.851877391652152,"rgba(0, 255, 0, 1.0)",1.6028320572048016,24.590266140499946,2.027494923683586,68.70451849655959,11.643520112233759,True,False,True,False,True,17.972816580486224,0.0,0.0,0.0,0.0,0,0.9661265130808281,0.940843420538852,False,False,False,False,0.23921840721768836,0.25838012166821295,False,False,False,False,224147.0,92756.54520618102,False,False,False,False,24764.282795134306,False,False,False,False
2025-05-30 14:00:00+00:00,27.21,27.91,27.13,27.215,58552.0,,,,,,,,,28.81372630069124,25.380384503317053,25.066600798357214,24.623750403970504,24.43885352949414,23.56297858665852,23.37477863071233,22.923970557951115,22.8472663221274,22.84474743776108,22.716248809639875,22.91595475732775,23.54096915340391,23.95773434721752,24.669586146947758,,,,,,,,,25.849423854821133,24.749853377280218,24.481342456845653,23.952948659924488,23.811525792400307,23.267706202010245,23.00319997176413,22.846956213714368,22.73228452182205,22.67719213658179,23.4298504772097,23.678911437631157,24.40904939251409,24.769958985077103,,25.849423854821133,24.749853377280218,23.952948659924488,,,23.95773434721752,23.9012569957367,"rgba(0, 255, 255, 0.75)",1.6529763164372548,24.64009025917874,1.557741460186855,65.17770352668374,11.643520112233759,True,False,True,False,False,14.759574701226697,0.0,0.0,0.0,0.0,0,0.9549010140028973,0.9582810236600675,False,False,False,False,0.17347002654854132,0.21592507410837714,False,False,False,False,165595.0,93885.82357507743,False,False,False,False,25288.12337195393,False,False,False,False
2025-05-30 15:00:00+00:00,27.215,27.315,26.585,26.795,42208.0,,,,,,,,,28.691562749329083,25.419064756287263,25.103729572805385,24.66076158465956,24.475911159263283,23.60187548599716,23.413442017475212,22.962553001152283,22.882858132830204,22.879360780565108,22.748410783504347,22.94169734118132,23.560688193402246,23.974263265180195,24.681094361008256,,,,,,,,,25.881725920429442,24.78667589770494,24.518552877928904,23.990784185274947,23.8499935457965,23.30657084764367,23.042321833243616,22.881884831984326,22.764814016050835,22.707973251819766,23.45047827720813,23.697529976702622,24.42236453977016,24.780799957722728,,25.881725920429442,24.78667589770494,23.990784185274947,,,23.974263265180195,23.92884884080961,"rgba(38, 166, 154, 1.0)",1.6896252103206573,24.66463197498031,1.2608524139003527,61.61153736768022,20.293955573229752,True,False,True,False,False,12.681605429512594,0.0,0.0,0.0,0.0,0,0.9456740442655938,0.9709686691578041,False,False,False,False,0.12466658864823627,0.1702958313783067,False,False,False,False,123387.0,94343.20615530878,False,False,False,False,25550.447040605806,False,False,False,False
2025-05-30 16:00:00+00:00,26.805,26.88,26.19,26.32,38007.0,,,,,,,,,28.570541925139654,25.442488732963206,25.128100628002397,24.686791657373885,24.502514771184014,23.63161215080189,23.44328223493968,22.992890233950767,22.910962112059494,22.906707870182338,22.77395963330652,22.96207725233189,23.57595890370823,23.986798195734142,24.68934271439794,,,,,,,,,25.897419127239868,24.81215851772408,24.545144797083346,24.019057503173098,23.878994054506535,23.33670906597678,23.072984532073825,22.90947457878816,22.790637021842784,22.73247135565242,23.466527013930406,23.711858520833406,24.43214794219134,24.788481799624847,,25.897419127239868,24.81215851772408,24.019057503173098,,,23.986798195734142,23.948052967790744,"rgba(38, 166, 154, 0.5)",1.7144726344897399,24.6788771882627,0.9572172682859592,57.89227166108393,16.489769338894916,True,False,True,False,False,10.400031174439356,0.0,0.0,0.0,0.0,0,0.9349275914634149,0.984375,False,False,False,False,0.08951520424768192,0.1299055178129943,False,False,False,False,85380.0,94204.24171879237,False,False,False,False,25743.571892689437,False,False,False,False
2025-05-30 17:00:00+00:00,26.33,26.67,26.285,26.295,23875.0,,,,,,,,,28.49948104859847,25.456024714558183,25.14244843677226,24.702342557896227,24.518476137488296,23.649675259884184,23.46144522889422,23.011427195623344,22.92816281288928,22.923451574882282,22.789629071865736,22.974590156871148,23.585315949425905,23.9944607868777,24.694349905200173,,,,,,,,,25.906073518721218,24.827332333038104,24.561083002882015,24.036156931631567,23.89656148292567,23.355070364096473,23.09170523898814,22.926364662429123,22.80647097784905,22.74750718072136,23.476365634211906,23.720632285509733,24.438105699113663,24.793138104408314,,25.906073518721218,24.827332333038104,24.036156931631567,,,23.9944607868777,23.959751750346154,"rgba(38, 166, 154, 0.5)",1.737484686561528,24.68747440074245,0.9252027437656654,55.33950229147982,13.794027861386112,False,False,True,False,False,10.280852658834522,0.0,0.0,0.0,0.0,0,0.9371189024390246,0.9878048780487805,False,False,False,False,0.08466412436368899,0.10728482108834164,False,False,False,False,61505.0,93697.27673090412,False,False,False,False,25714.601785826035,False,False,False,False
2025-05-30 18:00:00+00:00,26.295,26.63,26.265,26.525,25120.0,,,,,,,,,28.431507856801353,25.470682802070133,25.157859667133174,24.718936323526417,24.535477797200937,23.66881313126544,23.48067920872322,23.031036299683944,22.946370215781982,22.941179804368534,22.806226051530135,22.98787321478168,23.595290325243187,24.00265834982431,24.699759265762168,,,,,,,,,25.91584972698964,24.843548913574942,24.578065105498865,24.054308733580395,23.915194064840463,23.374507490900648,23.111509038707162,22.944246446783907,22.823241174996937,22.76343743094159,23.48684484856162,23.72999507225434,24.44451406345224,24.798178549436173,,25.91584972698964,24.843548913574942,24.054308733580395,,,24.00265834982431,23.972507229829624,"rgba(38, 166, 154, 1.0)",1.7645621844249295,24.69729732216648,1.0357825266606662,54.353286732078,12.476750686069224,False,False,True,False,False,11.117768470168105,0.0,0.0,0.0,0.0,0,0.9382235718352631,0.9830138546213704,False,False,False,False,0.0821347177126927,0.09470976940051717,False,False,False,False,86625.0,93587.62902964979,False,False,False,False,25705.383153487644,False,False,False,False
2025-05-30 19:00:00+00:00,26.52,26.835,26.475,26.585,58873.0,,,,,,,,,28.300310036967293,25.508607637241646,25.19680045693311,24.760036642082486,24.5773513601703,23.715141161631724,23.527143757469798,23.078208935981916,22.990201437118422,22.98387490555378,22.846198471234807,23.02000901436817,23.619670503163437,24.022877646845707,24.713429403261802,,,,,,,,,25.9436398410585,24.883904898870306,24.61993607983243,24.098525672631936,23.96046303349218,23.42140569382253,23.159169811015563,22.987306182634082,22.863629447314864,22.801815090481487,23.51240684351554,23.75294295384881,24.46053606189427,24.810979464227827,,25.9436398410585,24.883904898870306,24.098525672631936,,,24.022877646845707,24.005147994737403,"rgba(38, 166, 154, 1.0)",1.79172647375556,24.72470866963915,1.0382674797797544,53.89425897291266,11.526807710475119,False,False,True,False,False,11.336914701523568,0.0,0.0,0.0,0.0,0,0.9437032831866783,0.9788059419055728,False,False,False,False,0.09965301787811937,0.09718139363931827,False,False,False,False,145498.0,94392.44098267847,False,False,False,False,26219.60977126303,False,False,False,False
2025-06-02 14:00:00+00:00,25.155,25.52,25.065,25.295,28574.0,,,,,,,,,28.19756095349139,25.505247839924746,25.198022707745558,24.76554103418893,24.584226413988983,23.727027961868274,23.53969451883787,23.092205189757923,23.003420024858528,22.996770093198126,22.85854641965742,23.02969840842949,23.626167534146724,24.02760230501154,24.715414165776497,,,,,,,,,25.931612927445084,24.888341122029864,24.626534599587036,24.10839222846653,23.97115701720125,23.434396518468883,23.173102565063324,23.00030229731601,22.876071395822798,22.81375494400715,23.519405096230887,23.758832966292996,24.463486526438583,24.81260843913034,,25.931612927445084,24.888341122029864,24.10839222846653,,,24.02760230501154,24.009041311121027,#000000,1.7986557092340207,24.721320130208873,0.3189492390600071,49.48812827577909,6.941802395038003,False,True,False,False,False,5.293961930376078,0.0,0.0,0.0,0.0,0,0.9322690781581623,0.9858817015779274,False,False,False,False,-0.014758449357123319,0.04121147214109747,False,False,False,False,116924.0,94741.76747907104,False,False,False,False,26256.111945351975,False,False,False,False
2025-06-02 15:00:00+00:00,25.295,25.345,25.01,25.07,17568.0,,,,,,,,,28.134681601199986,25.50179221892147,25.197587387236066,24.767912830642302,24.587498066807836,23.73354867970476,23.5466631213023,23.100136060385577,23.010938772732544,23.004108246704277,22.86560750939281,23.035218385881382,23.629775967135572,24.030143749187612,24.716309237426856,,,,,,,,,25.922731668107637,24.890017539180796,24.629619466684677,24.11361180360149,23.97690268934031,23.441650093394447,23.180972486920336,23.007696455780906,22.88318195065222,22.820593666951282,23.52331501563403,23.762076264347183,24.464960543448104,24.813290262451904,,25.922731668107637,24.890017539180796,24.11361180360149,,,24.030143749187612,24.010713517945693,#000000,1.803296780698911,24.718342713252845,0.19500799342128367,45.959897326817924,3.353767820488322,False,True,False,True,False,4.30603315668904,0.0,0.0,0.0,0.0,0,0.9327932240839626,0.9883078622721414,False,False,False,False,-0.024391138476865803,0.008410166832115835,False,False,False,False,99356.0,94813.3059677676,False,False,False,False,26121.412535346517,False,False,False,False
2025-06-02 16:00:00+00:00,25.07,25.17,24.94,25.145,21571.0,,,,,,,,,28.05953037060393,25.496984341527,25.196529579659753,24.770349078377947,24.591057600828076,23.741154519313014,23.554836030177324,23.109522505574642,23.01985510424972,23.012813017380225,22.874003635054994,23.0417755183383,23.634017989331333,24.03309018345756,24.717257399894976,,,,,,,,,25.911324558346923,24.891589102941104,24.6329434481763,24.119599707889193,23.98354137319119,23.450178504952753,23.190273182230932,23.016466639017743,22.891634352832913,22.828732218157672,23.527922936247574,23.765875102403122,24.466610859931546,24.81397978542268,,25.911324558346923,24.891589102941104,24.119599707889193,,,24.03309018345756,24.01250041667215,#000000,1.8084507131746113,24.714441541918134,0.2380813891942067,43.935174685986915,1.1974883036169501,False,True,False,True,False,4.60065438691327,0.0,0.0,0.0,0.0,0,0.9301740992458802,1.0052136672563075,False,False,False,False,-0.03465706971868365,-0.013123451443283909,False,False,False,False,120927.0,95218.16944113554,False,False,False,False,26050.86350379076,False,False,False,False
2025-06-02 17:00:00+00:00,25.145,25.26,25.06,25.175,12665.0,,,,,,,,,28.01824880531305,25.494751001650325,25.196356605634573,24.772121373725053,24.59345853930242,23.745843860707538,23.559843030613578,23.11521383703209,23.025255945082428,23.01808601294358,22.87908102554805,23.0457558775391,23.636633794656692,24.034943452910756,24.71793243844987,,,,,,,,,25.905405194175685,24.892876868582473,24.635213938101312,24.123369614427244,23.98768263370745,23.4553877004268,23.195920475855527,23.021779280629225,22.896746757017446,22.833651874692066,23.530754092736025,23.768230020347808,24.467700547884977,24.814502018015652,,25.905405194175685,24.892876868582473,24.123369614427244,,,24.034943452910756,24.013906726417904,#000000,1.8108558849438612,24.71271788516286,0.25528376867575636,42.729293372336116,-0.2624938240398009,False,True,False,True,False,4.720203428325387,0.0,0.0,0.0,0.0,0,0.9277927885959194,1.0021429236932824,False,False,False,False,-0.02585733500449402,-0.019490393223888965,False,False,False,False,133592.0,95813.1125505753,False,False,False,False,25843.330736290125,False,False,False,False
2025-06-02 18:00:00+00:00,25.175,25.28,24.87,25.255,26033.0,,,,,,,,,27.936132257257537,25.489844250674274,25.195672421399806,24.775440416646756,24.598075381848243,23.755184765601555,23.569847251620516,23.126644221218175,23.036117995003956,23.028693633356593,22.889311240402908,23.053775691003395,23.641877638565894,24.03863324269625,24.719220930692984,,,,,,,,25.134999999999998,25.893046790850708,24.895198492911454,24.63955976159915,24.13081318831957,23.99588990442839,23.465810309620743,23.207252370985344,23.032465658831903,22.907045429426194,22.843570186270565,23.53643664747507,23.772942329931784,24.46983385721077,24.815479142919813,,25.893046790850708,24.895198492911454,24.13081318831957,,,24.03863324269625,24.07114823621275,#000000,1.8153975391701411,24.81195760644834,0.2440470387297018,42.345029014887004,-1.051284778852775,False,True,False,True,False,5.043460808508975,0.0,0.0,0.0,0.0,0,0.9223057644110276,1.0034345122064419,False,False,False,False,-0.03298055773974344,-0.026235475481816203,False,False,False,False,159625.0,96802.44413893846,False,False,False,False,25846.27134502981,False,False,False,False
2025-06-02 19:00:00+00:00,25.26,25.375,24.91,24.96,64467.0,,,,,,,,,27.748075660847395,25.476508175028354,25.19260889337396,24.782222766571103,24.6080738101515,23.776910796326927,23.59325691597673,23.153663663682963,23.06186952388614,23.053856224173767,22.913657686581995,23.072870886434774,23.654248395682778,24.047225468171206,24.721972761427253,,,,,,,,25.097008397790052,25.862046728346062,24.8995234510265,24.648878908412797,24.147828676688164,24.01478908709046,23.49026490515271,23.233991411004926,23.05780986559083,22.931544432594173,22.867204173635113,23.54987314751833,23.784021508854135,24.474639532361476,24.817473758380196,,25.862046728346062,24.8995234510265,24.147828676688164,,,24.047225468171206,24.075543463342743,#000000,1.8177998730273246,24.79993397041914,0.08805481392970416,40.97366810968683,-2.8085540640962137,False,True,False,True,False,3.681709831749412,0.0,0.0,0.0,0.0,0,0.9240073868882734,1.0005540166204985,False,False,False,False,-0.027323642688552377,-0.02677955908518429,False,False,False,False,95158.0,96776.94888097042,False,False,False,False,26445.042331928573,False,False,False,False
2025-06-03 14:00:00+00:00,25.16,25.85,25.095,25.81,27882.0,,,,,,,,,27.68814897525299,25.478019884809022,25.197116878022566,24.789839678594923,24.616732162194243,23.789628824168314,23.60650692776773,23.16811033930637,23.075532998443503,23.067203089219785,22.926426769373823,23.08306015082841,23.661396640361957,24.052684831554025,24.724797419770354,,,,,,,,25.21194294740754,25.85754312739729,24.906331479384463,24.657336096240464,24.158866349309886,24.026521564844156,23.503886874029515,23.24840757288757,23.071256129442265,22.9444106863478,22.879560304942142,23.557498163176746,23.79059153607374,24.478398765503304,24.819953154833627,,25.85754312739729,24.906331479384463,24.158866349309886,,,24.052684831554025,24.08685138455014,"rgba(38, 166, 154, 0.5)",1.8277052022429894,24.807334501209514,0.5485925725658588,44.318943198264165,-2.8085540640962137,False,True,False,True,True,7.079105051542545,0.0,0.0,0.0,0.0,0,0.927105191132196,0.9891433263388375,False,False,False,False,0.0003139824991986306,-0.01323278829299283,False,False,False,False,123040.0,97184.12796808715,False,False,False,False,26467.320745387045,False,False,False,False
2025-06-03 15:00:00+00:00,25.82,26.075,25.6,25.885,44827.0,,,,,,,,,27.609908576047168,25.486243439571048,25.209017719782587,24.805819046616687,24.634105138879367,23.812705827194037,23.63028342703693,23.19351947413556,23.099508817769095,23.09062451453006,22.948748607838695,23.101008163559097,23.674366621756104,24.062904157169122,24.730704777343107,,,,,,,,25.388107293919653,25.85743590661402,24.921215333388496,24.67445899201413,24.179533858778765,24.048206356650237,23.52819632086731,23.273837552317165,23.094852727704804,22.966912406008632,22.901139059401377,23.571244832635873,23.80261915140059,24.485842236994092,24.825292388247906,,25.85743590661402,24.921215333388496,24.179533858778765,,,24.062904157169122,24.108040000600678,"rgba(38, 166, 154, 0.5)",1.8376595965500722,24.823691967770976,0.5775324408402244,46.87772688382047,-2.8085540640962137,False,True,False,True,True,7.369177233447225,0.0,0.0,0.0,0.0,0,0.9375510574566582,0.983480076245802,False,False,False,False,0.030885168868146854,0.008826190287577012,False,False,False,False,167867.0,98279.98644920209,False,False,False,False,26751.966935381042,False,False,False,False
2025-06-03 16:00:00+00:00,25.88,25.94,25.595,25.625,38337.0,,,,,,,,,27.543411616150035,25.490543205694546,25.21682196113614,24.817417235622983,24.646997244952995,23.83077317673303,23.64902609745314,23.21380113418915,23.118710512758657,23.109393112644877,22.966706364526157,23.11543950393382,23.68466634156951,24.070908331526365,24.73511380047191,,,,,,,,25.45123814579963,25.85450610264573,24.931809678585573,24.687105811520105,24.195436853003187,24.06500738888471,23.547421195310434,23.294091215118588,23.113757588269245,22.985005731961017,22.918524425687707,23.58219205455519,23.81213310835825,24.49152993496492,24.829228465018595,,25.85450610264573,24.931809678585573,24.195436853003187,,,24.070908331526365,24.121192147948246,#000000,1.8439372094602933,24.83155107850762,0.43030148609269475,47.32241214654662,-8.393153964261629,False,True,False,True,True,6.143315634802438,0.0,0.0,0.0,0.0,0,0.9421802668603071,0.9843877643641645,False,False,False,False,0.02501948683322549,0.01692283856040125,False,False,False,False,129530.0,98764.482783323,False,False,False,False,26931.579851111568,False,False,False,False
