date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_887,aVWAP_peak_864,aVWAP_peak_819,aVWAP_peak_798,aVWAP_peak_761,aVWAP_peak_715,aVWAP_peak_685,aVWAP_peak_670,aVWAP_peak_636,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_579,aVWAP_peak_536,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_404,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_330,aVWAP_peak_309,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_234,aVWAP_peak_191,aVWAP_peak_159,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_89,aVWAP_peak_31,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_721,aVWAP_valley_700,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_553,aVWAP_valley_525,aVWAP_valley_485,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_355,aVWAP_valley_323,aVWAP_valley_295,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_96,aVWAP_valley_42,aVWAP_OB_bull_355,aVWAP_OB_bull_323,aVWAP_OB_bear_864,aVWAP_OB_bear_819,aVWAP_OB_bear_726,aVWAP_OB_bear_404,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 19:00:00+00:00,23.575,23.66,23.295,23.35,4201.0,,,,,,,,,,,23.377005247268546,23.31272707373951,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,23.61539260474498,24.05554680331869,25.487524402905674,26.095405555411563,26.3775312516833,26.56268237692267,26.717174884419396,26.96451556549817,26.968402245985597,27.09389536682568,27.079767067065866,27.07619889081844,27.09131618207419,27.213457538248573,27.14963587487781,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,23.721314027000368,24.672370272395604,25.885645727001684,26.438729200891427,26.617367407416744,26.94426321525734,27.05967509487598,27.091974346973124,27.062243476080237,27.07165853154283,27.169255287203274,27.220108571213775,25.885645727001684,26.438729200891427,,,,24.05554680331869,23.517825325188163,24.955919856047647,25.269386539938655,#000000,1.083433917714442,23.08036117115093,0.24887427321630118,53.81038469186281,-1.7036821225001404,True,False,True,False,True,0.0,23.344299999999997,24.3004,0.0,0.0,0.0,0.0,0,1.0150369169818116,0.8938411669367908,False,False,False,False,0.009584275564567457,0.002481856049743189,False,False,False,False,70351.0,86141.89993375495,False,False,False,False,4207.6797745752965,False,False,False,False
2025-05-26 14:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,23.377005247268546,23.31272707373951,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,23.61539260474498,24.05554680331869,25.487524402905674,26.095405555411563,26.3775312516833,26.56268237692267,26.717174884419396,26.96451556549817,26.968402245985597,27.09389536682568,27.079767067065866,27.07619889081844,27.09131618207419,27.213457538248573,27.14963587487781,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,23.721314027000368,24.672370272395604,25.885645727001684,26.438729200891427,26.617367407416744,26.94426321525734,27.05967509487598,27.091974346973124,27.062243476080237,27.07165853154283,27.169255287203274,27.220108571213775,25.885645727001684,26.438729200891427,,,,24.05554680331869,23.517825325188163,24.955919856047647,25.269386539938655,#000000,1.0587559630005388,23.08036117115093,0.25467514542719455,53.40906249929653,-1.7036821225001404,True,False,True,False,True,0.0,23.3233,24.293725,0.0,0.0,0.0,0.0,0,1.0154471544715449,0.9001806684733515,False,False,False,False,-0.0036263946464833298,-0.0005722692983700704,False,False,False,False,70351.0,85897.07977974325,False,False,False,False,4142.444429233044,False,False,False,False
2025-05-26 15:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,23.377005247268546,23.31272707373951,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,23.61539260474498,24.05554680331869,25.487524402905674,26.095405555411563,26.3775312516833,26.56268237692267,26.717174884419396,26.96451556549817,26.968402245985597,27.09389536682568,27.079767067065866,27.07619889081844,27.09131618207419,27.213457538248573,27.14963587487781,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,23.721314027000368,24.672370272395604,25.885645727001684,26.438729200891427,26.617367407416744,26.94426321525734,27.05967509487598,27.091974346973124,27.062243476080237,27.07165853154283,27.169255287203274,27.220108571213775,25.885645727001684,26.438729200891427,,,,24.05554680331869,23.517825325188163,24.955919856047647,25.269386539938655,#000000,1.0297140554717334,23.08036117115093,0.26185796670080846,53.14151437091901,-1.7036821225001404,True,False,True,False,True,0.0,23.3041,24.287625000000002,0.0,0.0,0.0,0.0,0,1.0155839449125668,0.8995197970462987,False,False,False,False,-0.0036263946464833298,-0.0020993319724267,False,False,False,False,70351.0,85656.05528703405,False,False,False,False,4078.2204845937713,False,False,False,False
2025-05-26 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,23.377005247268546,23.31272707373951,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,23.61539260474498,24.05554680331869,25.487524402905674,26.095405555411563,26.3775312516833,26.56268237692267,26.717174884419396,26.96451556549817,26.968402245985597,27.09389536682568,27.079767067065866,27.07619889081844,27.09131618207419,27.213457538248573,27.14963587487781,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,23.721314027000368,24.672370272395604,25.885645727001684,26.438729200891427,26.617367407416744,26.94426321525734,27.05967509487598,27.091974346973124,27.062243476080237,27.07165853154283,27.169255287203274,27.220108571213775,25.885645727001684,26.438729200891427,,,,24.05554680331869,23.517825325188163,24.955919856047647,25.269386539938655,#000000,0.966712162644813,23.08036117115093,0.27892359201457745,52.963148952000665,-1.7036821225001404,True,False,True,False,True,0.0,23.2967,24.286625,0.0,0.0,0.0,0.0,0,1.0240556114515689,0.8985639806091649,False,False,False,False,-0.0036263946464833298,-0.0028628633094550148,False,False,False,False,70351.0,85418.7676081653,False,False,False,False,4014.992260026426,False,False,False,False
2025-05-26 17:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,23.377005247268546,23.31272707373951,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,23.61539260474498,24.05554680331869,25.487524402905674,26.095405555411563,26.3775312516833,26.56268237692267,26.717174884419396,26.96451556549817,26.968402245985597,27.09389536682568,27.079767067065866,27.07619889081844,27.09131618207419,27.213457538248573,27.14963587487781,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,23.721314027000368,24.672370272395604,25.885645727001684,26.438729200891427,26.617367407416744,26.94426321525734,27.05967509487598,27.091974346973124,27.062243476080237,27.07165853154283,27.169255287203274,27.220108571213775,25.885645727001684,26.438729200891427,,,,24.05554680331869,23.517825325188163,24.955919856047647,25.269386539938655,#000000,0.9082730023769567,23.08036117115093,0.296869804721075,52.84423867272177,-1.3816391556440237,True,False,True,False,True,0.0,23.290399999999998,24.285549999999997,0.0,0.0,0.0,0.0,0,1.023110210846147,0.8978915385323634,False,False,False,False,-0.0036263946464833298,-0.003244628977969172,False,False,False,False,70351.0,85185.15880803872,False,False,False,False,3952.744318010512,False,False,False,False
2025-05-26 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,23.377005247268546,23.31272707373951,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,23.61539260474498,24.05554680331869,25.487524402905674,26.095405555411563,26.3775312516833,26.56268237692267,26.717174884419396,26.96451556549817,26.968402245985597,27.09389536682568,27.079767067065866,27.07619889081844,27.09131618207419,27.213457538248573,27.14963587487781,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,23.721314027000368,24.672370272395604,25.885645727001684,26.438729200891427,26.617367407416744,26.94426321525734,27.05967509487598,27.091974346973124,27.062243476080237,27.07165853154283,27.169255287203274,27.220108571213775,25.885645727001684,26.438729200891427,,,,24.05554680331869,23.517825325188163,24.955919856047647,25.269386539938655,#000000,0.8593723720680557,23.08036117115093,0.31376250576940623,52.76496515320251,-1.0023742533602658,True,False,True,False,True,0.0,23.2848,24.283100000000005,0.0,0.0,0.0,0.0,0,1.0188399071925753,0.9028306264501157,False,False,False,False,-0.0036263946464833298,-0.003435511812226251,False,False,False,False,70351.0,84955.17184977455,False,False,False,False,3891.461460366938,False,False,False,False
2025-05-26 19:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,23.377005247268546,23.31272707373951,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,23.61539260474498,24.05554680331869,25.487524402905674,26.095405555411563,26.3775312516833,26.56268237692267,26.717174884419396,26.96451556549817,26.968402245985597,27.09389536682568,27.079767067065866,27.07619889081844,27.09131618207419,27.213457538248573,27.14963587487781,,,,,,,,,,23.097759627660587,23.35201946400626,22.30094685755274,22.63948169778385,23.033382686914,23.470762227126016,23.721314027000368,24.672370272395604,25.885645727001684,26.438729200891427,26.617367407416744,26.94426321525734,27.05967509487598,27.091974346973124,27.062243476080237,27.07165853154283,27.169255287203274,27.220108571213775,25.885645727001684,26.438729200891427,,,,24.05554680331869,23.517825325188163,24.955919856047647,25.269386539938655,#000000,0.8191277331669616,23.08036117115093,0.3291779998786972,52.712116140189664,-0.6163500014579526,True,False,True,False,True,0.0,23.279,24.266424999999998,0.0,0.0,0.0,0.0,0,1.0211432313593416,0.899990644587894,False,False,False,False,-0.0036263946464833298,-0.0035309532293547902,False,False,False,False,70351.0,84728.7505807858,False,False,False,False,3831.1287245472954,False,False,False,False
2025-05-27 14:00:00+00:00,23.67,24.2,23.665,23.93,5148.0,,,,,,,,,,23.93166666666666,23.415226013278364,23.338437356270827,23.47824234208884,22.508046897469445,22.799967255337535,22.98387565567601,23.155229975016436,23.466575107447046,23.61739129723152,24.054846090400236,25.4801954169183,26.086132350145757,26.367741091609723,26.552726436991133,26.707794866427697,26.9548576833447,26.959501091877513,27.085490329660153,27.072053297845006,27.068990485897817,27.084417667812737,27.20671510118182,27.143753760183387,,,,,,,,,,23.204725129150678,23.37980677543115,22.319901523156673,22.652513870331976,23.04102964173169,23.473908144806973,23.722588538877545,24.668493078998388,25.876972240880434,26.428906248176535,26.607722928503417,26.935058217579744,27.051082210818148,27.084127354365055,27.054669806030216,27.064692249999304,27.16248768870949,27.213942035162106,25.876972240880434,26.428906248176535,,,,24.054846090400236,23.434633338814315,24.800799861085146,25.2745904268172,"rgba(38, 166, 154, 1.0)",0.7779689310362322,23.12842155260551,1.0303476339688926,59.44837590916827,5.860301325834399,True,False,True,False,True,2.1571281416686396,23.2837,24.253025,0.0,0.0,0.0,0.0,0,1.0200259595772296,0.8907843500834413,False,False,False,False,0.05678780401077419,0.0266284253907097,False,False,False,False,75499.0,84585.65367255655,False,False,False,False,3851.545333469043,False,False,False,False
2025-05-27 15:00:00+00:00,23.93,24.005,23.82,23.91,1451.0,,,,,,,,,,23.927269030661208,23.42468432271082,23.345071129295537,23.48161899750692,22.51223835935007,22.80296538711501,22.986190184323313,23.156957915683382,23.467435813030498,23.617914526845844,24.05461818422494,25.47811562861624,26.083508843555514,26.364973270061697,26.549912573831104,26.705143479123688,26.95212870814945,26.95698514808394,27.083114404287503,27.069872138858123,27.066951798632633,27.082466411396656,27.204808125040792,27.14208942865535,,,,,,,,,,23.229392008336337,23.386897328469882,22.325099378038633,22.656083035582295,23.04311365306023,23.474748698078628,23.72291088693222,24.667378122596066,25.87451645938145,26.42612940748044,26.604996842079345,26.932456667931774,27.048653294352288,27.08190867181777,27.052528100942194,27.062721836469585,27.16057352510105,27.212197564066344,25.87451645938145,26.42612940748044,,,,24.05461818422494,23.438035129522902,24.801035902265742,25.275683637817583,"rgba(38, 166, 154, 1.0)",0.7341296372741827,23.13299338944107,1.058405179559227,63.54164969150445,9.521621310591115,True,False,True,False,True,2.0137406476615887,23.288899999999998,24.237824999999997,0.0,0.0,0.0,0.0,0,1.0193129062209842,0.8960074280408541,False,False,False,False,0.054709142910156716,0.04066878415043321,False,False,False,False,74048.0,84422.27919701303,False,False,False,False,3814.3275763609954,False,False,False,False
2025-05-27 16:00:00+00:00,23.91,24.125,23.91,23.97,3043.0,,,,,,,,,,23.95074880730139,23.44685241534305,23.360629005255984,23.489979123963682,22.52150791427036,22.809706932559546,22.991475252729103,23.160985291936417,23.469593612427374,23.619340158577458,24.05444201051733,25.474021385380954,26.078254548505733,26.359401079177108,26.544231488434725,26.699777975469168,26.946590376441193,26.95187777951941,27.078284282692543,27.065437707327312,27.062806563200887,27.078498000952415,27.200925125640012,27.138701683821097,,,,,,,,,,23.2820502449882,23.403618008258704,22.336502838686602,22.66403472470364,23.047901485543697,23.476862006367725,23.72390398513608,24.66532770430531,25.869621371217676,26.420533469307042,26.599488073855106,26.92717739690199,27.04371741234735,27.0773975786639,27.04817446922588,27.05871532143236,27.15667750318771,27.20864468017248,25.869621371217676,26.420533469307042,,,,24.05444201051733,23.44747414541263,24.80365685739149,25.278352681905638,"rgba(38, 166, 154, 1.0)",0.6788756072286639,23.145396197873747,1.2146611151525764,66.76350137274078,12.305638528489482,True,False,True,False,True,2.426605427885299,23.3033,24.232075,0.0,0.0,0.0,0.0,0,1.0192971007737484,0.8982008017152976,False,False,False,False,0.06562780355130232,0.053148293850867764,False,False,False,False,77091.0,84308.61595364849,False,False,False,False,3802.3690092856314,False,False,False,False
2025-05-27 17:00:00+00:00,23.97,24.04,23.82,24.025,1977.0,,,,,,,,,,23.95260650658404,23.459389990022053,23.369741223294117,23.49485459396626,22.52730756564987,22.813900721300353,22.994744719125123,23.163457792960035,23.470881500868664,23.620164400784482,24.05424190353999,25.4713016173776,26.07478960518333,26.3557337748242,26.54049625847652,26.696251961431216,26.942954596656957,26.948524172804248,27.075113624356597,27.062526049723417,27.060084344571266,27.075891800374887,27.19837595084662,27.1364766069286,,,,,,,,,,23.31087980545721,23.413307731492463,22.343652782692097,22.668997684329845,23.050857149713238,23.478121979199795,23.724453036118515,24.663922444982965,25.866386972920527,26.416851786634385,26.59586665541695,26.9237109422732,27.040477137178687,27.074435827359547,27.045315570002515,27.056083967800184,27.154119425283195,27.206311887754588,25.866386972920527,26.416851786634385,,,,24.05424190353999,23.452339257472936,24.80444912894645,25.279652932589435,"rgba(38, 166, 154, 1.0)",0.6343496208254851,23.151885335597495,1.3763934520309347,69.36855187430535,14.548284437131358,True,False,True,False,True,2.808582821876456,23.3182,24.227725,0.0,0.0,0.0,0.0,0,1.013522335167397,0.900307749696913,False,False,False,False,0.056527944930296205,0.05483811939058199,False,False,False,False,79068.0,84227.36609390199,False,False,False,False,3774.0687145680245,False,False,False,False
2025-05-27 18:00:00+00:00,24.03,24.05,23.815,23.83,2407.0,,,,,,,,,,23.943292694519698,23.472030104722485,23.379321306035987,23.49986901663947,22.533996892559163,22.818686146463914,22.99843688674312,23.16621031140878,23.47223926262975,23.620977458004454,24.053833555857572,25.46786510646512,26.07046033724136,26.351166225352912,26.53585184314246,26.691872133319638,26.9384461860667,26.944364931621703,27.071183693261744,27.058916215726445,27.056708870070036,27.072660215228208,27.195217114889395,27.133717818844246,,,,,,,,,,23.33972989607987,23.42334898709282,22.35193594215987,22.674695540963814,23.054181528145133,23.47944741767733,23.724940530338767,24.662065481073025,25.862333415195636,26.412268944250567,26.591365290228687,26.919411447788782,27.036460320216992,27.07076427063172,27.04177065608263,27.052820874985766,27.15094880980026,27.203420880802383,25.862333415195636,26.412268944250567,,,,24.053833555857572,23.456855203279005,24.804451015389127,25.280661679639667,"rgba(38, 166, 154, 1.0)",0.6058658311915265,23.15805840223724,1.109060064406145,66.89030321615891,14.548284437131358,True,False,True,False,False,1.3546591318982486,23.328200000000002,24.223,0.0,0.0,0.0,0.0,0,1.0126664803948964,0.8995995156933966,False,False,False,False,0.05678780401077449,0.05581296170067824,False,False,False,False,76661.0,84110.05809244614,False,False,False,False,3752.8738507762723,False,False,False,False
2025-05-27 19:00:00+00:00,23.825,23.945,23.79,23.82,4769.0,,,,,,,,,,23.920043717300697,23.492521155188353,23.395694672597845,23.50832336415631,22.546612741860244,22.82763939651134,23.00528902431699,23.17125967270984,23.474612229517977,23.62230571831132,24.05278986111261,25.460899357166287,26.061750211138566,26.34199525658209,26.526535933894575,26.683090443486496,26.929416456833714,26.936031879072974,27.063311848023737,27.05168306125923,27.049943765935502,27.066182991162925,27.188887988530443,27.12818703881756,,,,,,,,,,23.38512560197839,23.440225485741042,22.36760197104471,22.685405506825482,23.06033180245156,23.48175914277602,23.72564058309452,24.658189553587455,25.854161533426844,26.40307037677316,26.582337157007178,26.91079779951753,27.028414137138572,27.063408171890295,27.03466671616299,27.046280221250704,27.1445951896287,27.197627147630556,25.854161533426844,26.40307037677316,,,,24.05278986111261,23.464113527912453,24.803590300052058,25.281646560995874,"rgba(38, 166, 154, 1.0)",0.5760052865122702,23.168218434698694,1.1315548321576412,65.038153123169,14.548284437131358,True,False,True,False,False,1.2800718957955013,23.336399999999998,24.216075,0.0,0.0,0.0,0.0,0,1.01201564828614,0.901639344262295,False,False,False,False,0.050033854335322765,0.0529234080180005,False,False,False,False,71892.0,83920.63083519891,False,False,False,False,3768.6277445626865,False,False,False,False
2025-05-28 14:00:00+00:00,23.45,23.9,23.405,23.66,5771.0,,,,,,,,,,23.857780129718577,23.502482966095094,23.406133887691343,23.512468342343396,22.559307439852443,22.836227075591932,23.011542246489924,23.175533711592323,23.475967167503555,23.622531940914104,24.05032020642446,25.451529536680574,26.050371211022654,26.330117654012625,26.51452627647704,26.671802910690296,26.91786618692988,26.925368691760713,27.05325722432006,27.042438418197396,27.041294302140063,27.057902191380485,27.18081157148638,27.121118848378625,,,,,,,,,,23.411278294599676,23.449999973713126,22.383672377792294,22.69596589979742,23.065830199743328,23.48305143185827,23.72517150074466,24.652416875893657,25.84339856288623,26.39117588653652,26.57071027442625,26.899772866452654,27.018132167957365,27.054009002594697,27.025583841402835,27.037915922846402,27.13648203594823,27.190232320313125,25.84339856288623,26.39117588653652,,,,24.05032020642446,23.466460560252006,24.798378661215416,25.279711079750374,"rgba(38, 166, 154, 0.5)",0.5444562954523062,23.17270586274538,0.8950105661829106,60.767836032807075,16.36112134740212,True,False,True,False,False,0.08260854291307851,23.3402,24.209875,0.0,0.0,0.0,0.0,0,1.0033342595165324,0.9050662220987311,False,False,False,False,0.027722950042896256,0.04032317903044838,False,False,False,False,66121.0,83644.66756643614,False,False,False,False,3799.672275654738,False,False,False,False
2025-05-28 15:00:00+00:00,23.66,23.81,23.525,23.525,3268.0,,,,,,,,,,23.82986227874781,23.506426182995533,23.410900827780313,23.51416203177112,22.56614252146021,22.84080698611145,23.01484050340921,23.17774644189736,23.476577211927346,23.6225220587884,24.048812624020563,25.446164057779775,26.043881647807257,26.32335066848513,26.507687199608807,26.66537452587243,26.911291795176496,26.9192967312502,27.04753138823014,27.03717178699593,27.03636538081455,27.05318270045188,27.1762091728939,27.117088730995025,,,,,,,,,,23.422136341929317,23.454271081589457,22.392350373654192,22.701630099463284,23.068716670996572,23.483627491109033,23.724777502910747,24.64906361375757,25.837253570380486,26.384400253432126,26.564088530525762,26.893495734054067,27.0122771404936,27.04865482696071,27.02040882703776,27.03314884720531,27.13185841072323,27.186017131923222,25.837253570380486,26.384400253432126,,,,24.048812624020563,23.467576845104965,24.795527473505775,25.278232024897026,"rgba(38, 166, 154, 0.5)",0.5119709486408798,23.17499748803989,0.6836374464005336,55.77046201677109,11.845506019990339,True,False,True,False,False,0.0,23.345299999999998,24.204375,0.0,0.0,0.0,0.0,0,1.0023206163557041,0.9138587208762646,False,False,False,False,0.02927837322392385,0.034800776127186114,False,False,False,False,62853.0,83322.31613129759,False,False,False,False,3791.4292946368346,False,False,False,False
2025-05-28 16:00:00+00:00,23.55,23.665,23.47,23.47,4107.0,,,,,,,,,,23.79194864489736,23.50758235551046,23.41428234167529,23.51456649857508,22.573925643247453,22.845867702459064,23.01836003369671,23.179967705862197,23.476886540009367,23.622094858066472,24.04656031063617,25.439153715481492,26.035490705120893,26.314628258913526,26.498886358273605,26.657109652751576,26.902854203847976,26.911501685739307,27.04018479248764,27.03041191794586,27.030037534088546,27.047123517372448,27.170304189948865,27.11191430675068,,,,,,,,,,23.4290622618674,23.456742025075584,22.402341797799536,22.708000961714447,23.071749049128613,23.4838976338634,23.723888213181688,24.644534680229995,25.829284750502293,26.37567155543919,26.55556975184624,26.885437096118963,27.00476383166103,27.041783465588622,27.013765467020676,27.027028007009726,27.125924743587202,27.180607930825417,25.829284750502293,26.37567155543919,,,,24.04656031063617,23.467570648648888,24.79111319625988,25.275558512358888,"rgba(38, 166, 154, 0.5)",0.4654047449012153,23.176184731792404,0.6313112864157822,51.621279174157664,8.17656526222897,False,False,False,False,False,0.0,23.3523,24.202575000000003,0.0,0.0,0.0,0.0,0,1.009383503800319,0.9146101154170967,False,False,False,False,0.018911196819814492,0.026855986473500303,False,False,False,False,58746.0,82941.2879742232,False,False,False,False,3796.3218637122322,False,False,False,False
2025-05-28 17:00:00+00:00,23.47,23.78,23.43,23.765,6782.0,,,,,,,,,,23.768547073659924,23.517024217405627,23.424790854528293,23.51903145840679,22.58812263406102,22.85553205788173,23.025431630998828,23.184829318547933,23.47845921446289,23.62238461308713,24.043770270432557,25.428431815121748,26.022434118634777,26.300977373037497,26.485066839261524,26.644092149464324,26.889519799603246,26.899175147230785,27.028544707492056,27.01969796962479,27.020005086370297,27.037513148196453,27.16092434776843,27.103695785307245,,,,,,,,,,23.45015760174017,23.466440969143207,22.42021934878163,22.7198483013092,23.077981486471522,23.485399309301904,23.72338484124558,24.637958420799922,25.816946636264237,26.36199485258702,26.542176989471585,26.87270073277297,26.9928662136286,27.030892250826295,27.003237347565417,27.017322584358812,27.116504126349533,27.17201157608995,25.816946636264237,26.36199485258702,,,,24.043770270432557,23.471887271869385,24.787293163147176,25.27266908826153,"rgba(38, 166, 154, 1.0)",0.4635068830455691,23.183344040943062,1.2549025275202947,53.471082615865335,8.17656526222897,False,False,True,False,False,0.9086034049701084,23.3642,24.20115,0.0,0.0,0.0,0.0,0,1.005838591204445,0.9105377154157641,False,False,False,False,0.022798292045435025,0.024827139259467664,False,False,False,False,65528.0,82671.31451725849,False,False,False,False,3842.61144722057,False,False,False,False
2025-05-28 18:00:00+00:00,23.765,23.8,23.71,23.72,2194.0,,,,,,,,,,23.76719509413365,23.521518566458784,23.429167073679817,23.521262609547207,22.592994645245078,22.858935312908578,23.027988743298383,23.18665952472347,23.47919982837686,23.622696659536615,24.043073405843373,25.425156065456406,26.018391683185605,26.296732330323508,26.480758487858797,26.640024302308667,26.8853423683435,26.895311507375173,27.02489077539886,27.016333808667582,27.01685406483253,27.034493729938227,27.157974032152005,27.101110819515252,,,,,,,,,,23.458631938131557,23.470684574744283,22.426283949456646,22.72395939786394,23.080260608085528,23.48611565121848,23.723434271791444,24.63603268190599,25.81314117287874,26.357737992655466,26.537997774275063,26.86871035729051,26.989133035041043,27.027472323253587,26.999931784901907,27.014273957290854,27.11354211250875,27.169306659153925,25.81314117287874,26.357737992655466,,,,24.043073405843373,23.474062530120303,24.786681639633496,25.272036124580428,"rgba(38, 166, 154, 1.0)",0.4632591942758059,23.186586394945056,1.1514366290966034,53.93740115003157,8.17656526222897,False,False,True,False,False,0.5640850202394958,23.3706,24.197675,0.0,0.0,0.0,0.0,0,1.014200511218404,0.9034365237148536,False,False,False,False,0.03835474063062182,0.03159093994504474,False,False,False,False,63334.0,82371.51119140952,False,False,False,False,3817.051579821801,False,False,False,False
2025-05-28 19:00:00+00:00,23.72,23.77,23.515,23.615,2522.0,,,,,,,,,,23.759423290898344,23.524014135818316,23.43234116416598,23.522529558457233,22.598013792575724,22.862332675789926,23.030457176534117,23.18833577862065,23.479693643314732,23.622728111386117,24.041983834766953,25.421161040096916,26.013538770640945,26.291660568353716,26.475624404818074,26.63518535665613,26.880386466365632,26.890727343191465,27.0205601572357,27.012345555137962,27.013117986932325,27.03091396750037,27.154479886944923,27.09804713175459,,,,,,,,,,23.464250005312927,23.47350035580512,22.432610343449287,22.728138918806284,23.08242981081058,23.48658413646966,23.723178361446905,24.63355775576589,25.808552456146494,26.352656640454843,26.53302068159748,26.863974981429035,26.98470726162075,27.023418522168544,26.996012250850214,27.010658956089507,27.11003278128981,27.1661029655139,25.808552456146494,26.352656640454843,,,,24.041983834766953,23.475363194514582,24.785152141241234,25.270743732501515,"rgba(38, 166, 154, 0.5)",0.46351955555118285,23.188871938439448,0.9193313560499752,52.50081304662406,8.17656526222897,False,False,True,False,False,0.0,23.3763,24.192099999999996,0.0,0.0,0.0,0.0,0,1.009219655926243,0.9071381047428951,False,False,False,False,0.02668607621928651,0.029138508082165625,False,False,False,False,60812.0,82037.2552039458,False,False,False,False,3796.9732607547967,False,False,False,False
2025-05-29 14:00:00+00:00,23.36,23.36,23.08,23.145,903.0,,,,,,,,,,23.747929126636894,23.521405755239886,23.431027330779056,23.521209157767537,22.599043259976163,22.86285440945747,23.030697063534088,23.188344721106066,23.47936743899808,23.622275744032283,24.041178175116073,25.419385309063586,26.011486881669107,26.289550663377895,26.473507850260958,26.63320412035898,26.878376634344164,26.88886866915883,27.018811962083518,27.010734903709224,27.01160906272287,27.0294689437474,27.153074963109415,27.096812883887466,,,,,,,,,,23.46118510067903,23.471784689343398,22.43403837112019,22.728905927438028,23.08258767168742,23.48625228178566,23.722641774174615,24.63228753900722,25.806584027346258,26.350549345499044,26.53097402448964,26.862053264370605,26.982918565986378,27.02178204779852,26.994428437280813,27.009198740809385,27.10861978714938,27.16481514614882,25.806584027346258,26.350549345499044,,,,24.041178175116073,23.474220042347135,24.783462958833493,25.26953370789525,#000000,0.4650861394592459,23.187765971720253,-0.09195279775479358,46.16946317863259,2.9633693978690943,False,True,False,True,False,0.0,23.374000000000002,24.185100000000002,0.0,0.0,0.0,0.0,0,0.9989587277546386,0.9111132146914046,False,False,False,False,-0.017097432085080095,0.006020537998542765,False,False,False,False,59909.0,81694.1814798536,False,False,False,False,3752.1054582624743,False,False,False,False
