date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_738,aVWAP_peak_635,aVWAP_peak_609,aVWAP_peak_575,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_463,aVWAP_peak_438,aVWAP_peak_424,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_312,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_232,aVWAP_peak_195,aVWAP_peak_136,aVWAP_peak_130,aVWAP_peak_95,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_867,aVWAP_valley_845,aVWAP_valley_828,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_650,aVWAP_valley_594,aVWAP_valley_520,aVWAP_valley_446,aVWAP_valley_406,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_275,aVWAP_valley_248,aVWAP_valley_216,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_828,aVWAP_OB_bull_750,aVWAP_OB_bull_650,aVWAP_OB_bull_594,aVWAP_OB_bull_520,aVWAP_OB_bull_446,aVWAP_OB_bull_406,aVWAP_OB_bull_344,aVWAP_OB_bull_216,aVWAP_OB_bull_76,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-14 17:00:00+00:00,30.87,30.91,30.87,30.905,0.0,,,,,,,,,,,31.099999999999998,30.94036219081272,30.739682197296524,30.329214469178087,30.29586744146875,30.2614848522117,30.26103475804471,30.1775810758582,30.162421630363728,30.15871867296632,30.137732662415313,30.137732662415313,30.011776389007796,29.98786958350863,29.98786958350863,29.92934975104293,29.89657041420119,29.811423532089222,29.811423532089222,29.589110910396272,29.5255033031397,29.5255033031397,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,,,,30.94036219081272,30.845697544642857,30.845697544642857,30.324729224034456,30.26103475804471,30.162421630363728,30.137732662415313,30.017126589893437,30.011776389007796,29.98786958350863,29.92934975104293,29.92934975104293,29.811423532089222,29.80624687807463,29.535491047020244,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.422544142131105,,30.94036219081272,30.845697544642857,30.324729224034456,30.26103475804471,30.162421630363728,30.137732662415313,30.017126589893437,29.92934975104293,29.535491047020244,30.328951851456917,"rgba(0, 255, 0, 1.0)",0.1431866104268295,30.5531750336876,2.4571080023728014,35.25200997947949,-12.429098985044135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720720720720707,0.965765765765765,False,False,False,False,-0.05957863483100959,-0.08980203517903745,False,False,False,False,1069.0,1040.2656463202911,False,False,False,False,7.7804241811508295,False,False,False,False
2025-10-14 18:00:00+00:00,30.905,30.905,30.885,30.895,0.0,,,,,,,,,,,31.099999999999998,30.94036219081272,30.739682197296524,30.329214469178087,30.29586744146875,30.2614848522117,30.26103475804471,30.1775810758582,30.162421630363728,30.15871867296632,30.137732662415313,30.137732662415313,30.011776389007796,29.98786958350863,29.98786958350863,29.92934975104293,29.89657041420119,29.811423532089222,29.811423532089222,29.589110910396272,29.5255033031397,29.5255033031397,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,,,,30.94036219081272,30.845697544642857,30.845697544642857,30.324729224034456,30.26103475804471,30.162421630363728,30.137732662415313,30.017126589893437,30.011776389007796,29.98786958350863,29.92934975104293,29.92934975104293,29.811423532089222,29.80624687807463,29.535491047020244,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.422544142131105,,30.94036219081272,30.845697544642857,30.324729224034456,30.26103475804471,30.162421630363728,30.137732662415313,30.017126589893437,29.92934975104293,29.535491047020244,30.328951851456917,"rgba(0, 255, 0, 1.0)",0.13924102507229066,30.5531750336876,2.4549156122265727,36.85182862193576,-12.429098985044135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9728506787330307,0.9719457013574653,False,False,False,False,-0.05415127422728587,-0.07197665470316167,False,False,False,False,1069.0,1040.7111401757907,False,False,False,False,7.659797449660119,False,False,False,False
2025-10-14 19:00:00+00:00,30.895,30.915,30.885,30.885,0.0,,,,,,,,,,,31.099999999999998,30.94036219081272,30.739682197296524,30.329214469178087,30.29586744146875,30.2614848522117,30.26103475804471,30.1775810758582,30.162421630363728,30.15871867296632,30.137732662415313,30.137732662415313,30.011776389007796,29.98786958350863,29.98786958350863,29.92934975104293,29.89657041420119,29.811423532089222,29.811423532089222,29.589110910396272,29.5255033031397,29.5255033031397,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,,,,30.94036219081272,30.845697544642857,30.845697544642857,30.324729224034456,30.26103475804471,30.162421630363728,30.137732662415313,30.017126589893437,30.011776389007796,29.98786958350863,29.92934975104293,29.92934975104293,29.811423532089222,29.80624687807463,29.535491047020244,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.422544142131105,,30.94036219081272,30.845697544642857,30.324729224034456,30.26103475804471,30.162421630363728,30.137732662415313,30.017126589893437,29.92934975104293,29.535491047020244,30.328951851456917,"rgba(0, 255, 0, 1.0)",0.13722760077525803,30.5531750336876,2.4180628710097483,37.59380698200955,-21.777985675568267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9765130984643169,0.9620596205962052,False,False,False,False,-0.048727098855977036,-0.06035187677956935,False,False,False,False,1069.0,1041.1497271498095,False,False,False,False,7.541040900052986,False,False,False,False
2025-10-15 14:00:00+00:00,30.995,31.085,30.995,31.085,0.0,,,,,,,,,,,31.099999999999998,30.94036219081272,30.739682197296524,30.329214469178087,30.29586744146875,30.2614848522117,30.26103475804471,30.1775810758582,30.162421630363728,30.15871867296632,30.137732662415313,30.137732662415313,30.011776389007796,29.98786958350863,29.98786958350863,29.92934975104293,29.89657041420119,29.811423532089222,29.811423532089222,29.589110910396272,29.5255033031397,29.5255033031397,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,,,,30.94036219081272,30.845697544642857,30.845697544642857,30.324729224034456,30.26103475804471,30.162421630363728,30.137732662415313,30.017126589893437,30.011776389007796,29.98786958350863,29.92934975104293,29.92934975104293,29.811423532089222,29.80624687807463,29.535491047020244,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.429765637006316,29.422544142131105,,30.94036219081272,30.845697544642857,30.324729224034456,30.26103475804471,30.162421630363728,30.137732662415313,30.017126589893437,29.92934975104293,29.535491047020244,30.328951851456917,"rgba(0, 255, 0, 1.0)",0.1338485428854254,30.5531750336876,3.9733340001141624,45.26893940634003,-14.1629064778449,False,True,False,True,True,5.118712117728624,0.0,0.0,0.0,0.0,0,0.9772129710780008,0.9439088518843121,False,False,False,False,0.10315111173459844,0.021399617477514545,False,False,False,False,1069.0,1041.5815143257814,False,False,False,False,7.4241255372614665,False,False,False,False
2025-10-15 15:00:00+00:00,31.055,31.08,31.035,31.035,500.0,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.05183044315992,30.991787054409002,30.833207755676113,30.39889597834494,30.35444539381699,30.307164098404975,30.306681902337424,30.221258803110718,30.20598589705835,30.20225527549825,30.18102553151102,30.18102553151102,30.054392906986294,30.030749293500207,30.030749293500207,29.972836373043595,29.940343833017085,29.85668652243825,29.85668652243825,29.63815707603126,29.575707370084977,29.575707370084977,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,,,31.049999999999997,30.991787054409002,30.918871776504293,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,30.054392906986294,30.030749293500207,29.972836373043595,29.972836373043595,29.85668652243825,29.851596295486043,29.585534298176064,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.474321180113698,31.049999999999997,30.991787054409002,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,29.972836373043595,29.585534298176064,30.790066245399775,#000000,0.13054918647854208,31.014229888880067,0.15909797433588255,48.55798919799351,-10.863921895017924,False,False,False,False,True,2.8207853724636642,0.0,0.0,0.0,0.0,0,0.9799825935596155,0.9442993907745866,False,False,False,False,0.12232778161721666,0.0718636995473656,False,False,False,False,569.0,1034.254669142436,False,False,False,False,15.06096080024966,False,False,False,False
2025-10-15 16:00:00+00:00,31.035,31.035,30.91,30.91,0.0,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.05183044315992,30.991787054409002,30.833207755676113,30.39889597834494,30.35444539381699,30.307164098404975,30.306681902337424,30.221258803110718,30.20598589705835,30.20225527549825,30.18102553151102,30.18102553151102,30.054392906986294,30.030749293500207,30.030749293500207,29.972836373043595,29.940343833017085,29.85668652243825,29.85668652243825,29.63815707603126,29.575707370084977,29.575707370084977,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,,,31.049999999999997,30.991787054409002,30.918871776504293,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,30.054392906986294,30.030749293500207,29.972836373043595,29.972836373043595,29.85668652243825,29.851596295486043,29.585534298176064,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.474321180113698,31.049999999999997,30.991787054409002,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,29.972836373043595,29.585534298176064,30.790066245399775,"rgba(239, 83, 80, 0.5)",0.12802332980004863,31.014229888880067,-0.8141476170230574,47.02342766576336,-10.863921895017924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584415584415569,0.9670995670995669,False,False,False,False,0.02976282449693194,0.05081326202214877,False,False,False,False,569.0,1027.041418458057,False,False,False,False,14.827457532028735,False,False,False,False
2025-10-15 17:00:00+00:00,30.91,30.915,30.895,30.915,0.0,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.05183044315992,30.991787054409002,30.833207755676113,30.39889597834494,30.35444539381699,30.307164098404975,30.306681902337424,30.221258803110718,30.20598589705835,30.20225527549825,30.18102553151102,30.18102553151102,30.054392906986294,30.030749293500207,30.030749293500207,29.972836373043595,29.940343833017085,29.85668652243825,29.85668652243825,29.63815707603126,29.575707370084977,29.575707370084977,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,,,31.049999999999997,30.991787054409002,30.918871776504293,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,30.054392906986294,30.030749293500207,29.972836373043595,29.972836373043595,29.85668652243825,29.851596295486043,29.585534298176064,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.474321180113698,31.049999999999997,30.991787054409002,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,29.972836373043595,29.585534298176064,30.790066245399775,"rgba(239, 83, 80, 0.5)",0.12534546855233944,31.014229888880067,-0.7916511863261573,46.169338595114844,-10.863921895017924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502183406113519,0.9886462882096068,False,False,False,False,-0.04330578699919066,0.0037537375114790536,False,False,False,False,569.0,1019.940001117622,False,False,False,False,14.59757446951666,False,False,False,False
2025-10-15 18:00:00+00:00,30.915,30.945,30.905,30.945,0.0,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.05183044315992,30.991787054409002,30.833207755676113,30.39889597834494,30.35444539381699,30.307164098404975,30.306681902337424,30.221258803110718,30.20598589705835,30.20225527549825,30.18102553151102,30.18102553151102,30.054392906986294,30.030749293500207,30.030749293500207,29.972836373043595,29.940343833017085,29.85668652243825,29.85668652243825,29.63815707603126,29.575707370084977,29.575707370084977,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,,,31.049999999999997,30.991787054409002,30.918871776504293,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,30.054392906986294,30.030749293500207,29.972836373043595,29.972836373043595,29.85668652243825,29.851596295486043,29.585534298176064,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.474321180113698,31.049999999999997,30.991787054409002,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,29.972836373043595,29.585534298176064,30.790066245399775,"rgba(239, 83, 80, 0.5)",0.12473911514423158,31.014229888880067,-0.5549974344456289,46.665039926641825,-10.863921895017924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9513043478260855,0.9747826086956517,False,False,False,False,-0.021642773408094295,-0.00894451794830762,False,False,False,False,569.0,1012.9486832708373,False,False,False,False,14.371255485493146,False,False,False,False
2025-10-15 19:00:00+00:00,30.955,30.955,30.91,30.91,0.0,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.05183044315992,30.991787054409002,30.833207755676113,30.39889597834494,30.35444539381699,30.307164098404975,30.306681902337424,30.221258803110718,30.20598589705835,30.20225527549825,30.18102553151102,30.18102553151102,30.054392906986294,30.030749293500207,30.030749293500207,29.972836373043595,29.940343833017085,29.85668652243825,29.85668652243825,29.63815707603126,29.575707370084977,29.575707370084977,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,,,31.049999999999997,30.991787054409002,30.918871776504293,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,30.054392906986294,30.030749293500207,29.972836373043595,29.972836373043595,29.85668652243825,29.851596295486043,29.585534298176064,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.474321180113698,31.049999999999997,30.991787054409002,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,29.972836373043595,29.585534298176064,30.790066245399775,"rgba(239, 83, 80, 0.5)",0.12465346560206621,31.014229888880067,-0.8361571688091028,45.880193552008905,-10.863921895017924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9496964440589749,0.9783174327840416,False,False,False,False,-0.01352546675987294,-0.01123499235409028,False,False,False,False,569.0,1006.0657579488088,False,False,False,False,14.14844532292736,False,False,False,False
2025-10-16 14:00:00+00:00,30.91,31.0,30.91,31.0,0.0,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.05183044315992,30.991787054409002,30.833207755676113,30.39889597834494,30.35444539381699,30.307164098404975,30.306681902337424,30.221258803110718,30.20598589705835,30.20225527549825,30.18102553151102,30.18102553151102,30.054392906986294,30.030749293500207,30.030749293500207,29.972836373043595,29.940343833017085,29.85668652243825,29.85668652243825,29.63815707603126,29.575707370084977,29.575707370084977,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,,,31.049999999999997,30.991787054409002,30.918871776504293,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,30.054392906986294,30.030749293500207,29.972836373043595,29.972836373043595,29.85668652243825,29.851596295486043,29.585534298176064,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.474321180113698,31.049999999999997,30.991787054409002,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,29.972836373043595,29.585534298176064,30.790066245399775,#000000,0.12329376039147456,31.014229888880067,-0.11541450950060138,48.49076601804312,-8.641958872053344,True,False,False,False,True,1.3462624120032132,0.0,0.0,0.0,0.0,0,0.9528301886792437,0.9674099485420238,False,False,False,False,0.010820038484932916,-0.0002074769345786825,False,False,False,False,569.0,999.2895446472769,False,False,False,False,13.929089581486625,False,False,False,False
2025-10-16 15:00:00+00:00,31.0,31.015,31.0,31.015,0.0,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.049999999999997,31.05183044315992,30.991787054409002,30.833207755676113,30.39889597834494,30.35444539381699,30.307164098404975,30.306681902337424,30.221258803110718,30.20598589705835,30.20225527549825,30.18102553151102,30.18102553151102,30.054392906986294,30.030749293500207,30.030749293500207,29.972836373043595,29.940343833017085,29.85668652243825,29.85668652243825,29.63815707603126,29.575707370084977,29.575707370084977,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,,,31.049999999999997,30.991787054409002,30.918871776504293,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,30.054392906986294,30.030749293500207,29.972836373043595,29.972836373043595,29.85668652243825,29.851596295486043,29.585534298176064,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.481421390465275,29.474321180113698,31.049999999999997,30.991787054409002,30.918871776504293,30.394186298921024,30.306681902337424,30.20598589705835,30.18102553151102,30.059680702043508,29.972836373043595,29.585534298176064,30.790066245399775,#000000,0.12207706914457674,31.014229888880067,0.006308401121768498,50.704555151636946,-6.084623563450279,True,False,False,False,True,1.9509976372041713,0.0,0.0,0.0,0.0,0,0.9690189328743528,0.9655765920826157,False,False,False,False,0.06772624591768177,0.033759384491551546,False,False,False,False,569.0,992.6183889163113,False,False,False,False,13.713134704254275,False,False,False,False
