date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_818,aVWAP_peak_816,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_584,aVWAP_peak_528,aVWAP_peak_521,aVWAP_peak_482,aVWAP_peak_462,aVWAP_peak_434,aVWAP_peak_420,aVWAP_peak_385,aVWAP_peak_330,aVWAP_peak_282,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_194,aVWAP_peak_161,aVWAP_peak_44,aVWAP_peak_43,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_855,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_764,aVWAP_valley_738,aVWAP_valley_706,aVWAP_valley_704,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_526,aVWAP_valley_490,aVWAP_valley_431,aVWAP_valley_376,aVWAP_valley_261,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_180,aVWAP_valley_134,aVWAP_valley_102,aVWAP_OB_bull_636,aVWAP_OB_bull_240,aVWAP_OB_bear_194,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 14:00:00+00:00,1.21,1.22,1.19,1.195,7497.0,1.2016666666666669,1.1081386170142458,1.1098021251161603,1.096701277772108,1.1886164240926198,1.2007187121299043,1.195131477992078,1.155394370745748,1.1544312413504219,1.1274904339831073,1.1189516754188076,1.0967460351138554,1.0955652895658086,1.0821911409899136,1.0731508668585819,1.0659454945547453,1.0597125419426805,1.048123543328299,1.0342959606470146,1.0172636565608377,1.0005905975372067,0.9847533104336127,0.9548478393962276,0.9272497421456679,0.8439058748561508,0.8439536800054152,,,,1.107423747114577,1.0962852986159322,1.0898894285989849,1.1639894406008633,1.198509023045966,1.1976182222779752,1.1796036987628487,1.1573342012279346,1.1454733767161214,1.1169110764621735,1.0962472278963293,1.0876257679872308,1.0639136876168636,1.0462180986060161,1.004423359308447,0.9957864592232287,0.9734959260675826,0.946239230281367,0.8743111710335061,0.8473671172361357,1.1573342012279346,0.9957864592232287,0.9548478393962276,1.1394505942507387,"rgba(38, 166, 154, 1.0)",0.042170503332928336,1.1503678049799877,1.0583747286023464,75.10344487976813,19.986623851754274,True,False,True,False,True,9.06054927522445,0.0,0.0,0.0,0.0,0,0.9290664682078236,0.9465091399599979,False,True,False,False,0.003897263911278037,-0.032599153668217584,False,False,False,False,-361736.0,-350823.08678180765,False,True,False,False,13062.803524603529,False,True,False,False
2025-08-26 15:00:00+00:00,1.195,1.21,1.175,1.18,15181.0,1.192741129435282,1.1122997101607788,1.1134612024205965,1.0979972494907817,1.188614374371625,1.2006340311474741,1.1950942289666586,1.15552994639836,1.1545702648933631,1.1277144889462654,1.1191972863205357,1.0970310833226555,1.0958506779886215,1.0824910515240078,1.073458029922452,1.0662485792470062,1.0600146433916935,1.0484260188125192,1.0345885667617474,1.0175708623957513,1.0009143724394955,0.9850918801861227,0.9552058946142905,0.9276196466042415,0.8442605777160525,0.8443082457695696,,,,1.1130900943708124,1.0999247955674671,1.0915005420769976,1.1642084953481981,1.1984467751136376,1.1975618936447316,1.1796430011145957,1.1574627455548974,1.1456437369473274,1.1171619728492477,1.0965326715529733,1.0879183989798769,1.0642173443372134,1.046521918611299,1.004743354764647,0.9961152943332886,0.9738443851863723,0.9466026809471897,0.8747004490051026,0.847756763167655,1.1574627455548974,0.9961152943332886,0.9552058946142905,1.1399932318793504,"rgba(38, 166, 154, 0.5)",0.04324141324958041,1.1513723790669843,0.6620417507583061,74.06785356155498,19.986623851754274,True,False,True,False,True,7.390114971200404,0.0,0.0,0.0,0.0,0,0.9313122846232655,0.9487752631088757,False,False,False,False,-0.01598842273203012,-0.02429378820012385,False,False,False,False,-376917.0,-351227.6435758881,False,False,False,False,13095.64378003603,False,False,False,False
2025-08-26 16:00:00+00:00,1.18,1.18,1.125,1.145,13735.0,1.1766191561621764,1.1139901929738076,1.1149392185736022,1.0986542726661712,1.1883630638771316,1.2003227382994865,1.1948717821910195,1.1555094297356465,1.1545533712547627,1.1277884922300432,1.119295626611401,1.0971798176618024,1.0960009756245752,1.0826631925835628,1.0736422614520562,1.0664358087284447,1.0602054616100625,1.0486238869022602,1.0347865774605736,1.017785676709011,1.0011466284694557,0.9853396397010336,0.9554757878822515,0.9279043406227281,0.8445451824932588,0.8445927357404304,,,,1.1152894382165457,1.1016542665365803,1.0923541019539524,1.1640937546117385,1.1981801155309266,1.197302258986584,1.1795227449103967,1.1574348519920288,1.1456593468380325,1.1172660099086142,1.0966822010204773,1.0880811820234566,1.0644063452019163,1.0467216807483084,1.0049716620036728,0.99635270209823,0.9741025100604265,0.946878576863307,0.8750088718189947,0.8480689358363632,1.1574348519920288,0.99635270209823,0.9554757878822515,1.1396643364156385,#000000,0.0433212387834293,1.151048635577763,-0.13962286738846827,67.4348670857053,23.028204309526984,True,False,True,False,False,3.6680310020546365,0.0,0.0,0.0,0.0,0,0.9107535820822535,0.9816616949484082,False,False,False,False,-0.0797857043410036,-0.05203974627056372,False,False,False,False,-390652.0,-351838.8739080449,False,False,False,False,13105.556279570355,False,False,False,False
2025-08-26 17:00:00+00:00,1.145,1.145,1.085,1.105,31792.0,1.1463432299684773,1.113771710593123,1.1146590429666812,1.0990240005696053,1.1872248282103366,1.199078831899239,1.193932462046158,1.1551361286540838,1.1541895453067714,1.1276655201720414,1.1192396638046107,1.0972733667841228,1.0961009794496093,1.0828333718264975,1.0738529316408225,1.066668652478755,1.0604568184277516,1.048906872272666,1.0350906810899196,1.018136847950622,1.001543726929464,0.9857774299541281,0.9559750981778812,0.9284472690274836,0.8451195025685615,0.8451668117517575,,,1.1116666666666666,1.1148503344821625,1.1023954353677508,1.092985039028621,1.1631317624900326,1.1970917694496213,1.1962337113998747,1.1788914908534194,1.157042282026405,1.145379723711723,1.1172252471008257,1.0967785764837967,1.0882234648122437,1.064646140671164,1.047010591253206,1.0053584204544312,0.9967630218771983,0.9745675147373127,0.9473943439584089,0.8756209772768587,0.8486976193973518,1.157042282026405,0.9967630218771983,0.9559750981778812,1.1390924539794303,"rgba(239, 83, 80, 0.5)",0.043050881272972186,1.1456295339140055,-0.9437561488320366,58.652526171535094,15.19817820740056,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8984038386212301,0.9853113983548765,False,False,False,False,-0.14018080405906347,-0.0961102751648136,False,False,False,False,-422444.0,-352933.5270257496,False,False,False,False,13395.268585313452,False,False,False,False
2025-08-26 18:00:00+00:00,1.105,1.115,1.105,1.105,10705.0,1.1411867739618975,1.113604805509048,1.1144817958697926,1.0991122226068195,1.186832552528952,1.1986521284281115,1.1936083060797464,1.1550023278886228,1.1540589284640452,1.1276159947686886,1.119212791171124,1.0972973631306473,1.0961272164029123,1.0828836532674102,1.0739171371575265,1.0667407490294885,1.0605354303440175,1.0489965575995648,1.0351881043258258,1.0182503106351573,1.0016727685704663,0.9859202753943185,0.9561389240068102,0.9286260497077944,0.8453099207478479,0.8453571487180308,,,1.1108269995529096,1.11459478780908,1.1025398423224388,1.0931520417846996,1.1627952682238494,1.1967173778587727,1.1958659397533244,1.178671161073817,1.1569020076173633,1.145277394145957,1.1172035036844379,1.0968035462988681,1.088264231396551,1.0647206526171376,1.0471023099860335,1.0054839558554909,0.9968965393118586,0.9747195946901064,0.9475637779119644,0.8758234728977672,0.8489059605471142,1.1569020076173633,0.9968965393118586,0.9561389240068102,1.138725723077437,"rgba(239, 83, 80, 0.5)",0.04277502428642058,1.1451246995730413,-0.9380403691735452,52.79763222875496,10.276429057171853,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9003686360466276,0.9975092159011655,False,False,False,False,-0.14369017494805458,-0.11990022505643409,False,False,False,False,-422444.0,-354011.2087772884,False,False,False,False,13353.558994843475,False,False,False,False
2025-08-26 19:00:00+00:00,1.105,1.12,1.09,1.12,24779.0,1.133733938347687,1.1133657086568858,1.1142088181843506,1.0993459293293648,1.1859583066804371,1.1976976064578266,1.192881797179432,1.1547064895335535,1.1537703406185884,1.1275121502408485,1.1191605455354376,1.0973608387097034,1.0961957515323455,1.0830068555552415,1.0740719939458854,1.0669133274493487,1.0607227182358223,1.0492089204213468,1.035417735663979,1.0185166911218637,1.0019749185699531,0.9862541319868913,0.9565209234433116,0.9290423408204191,0.8457524152030548,0.8457994552118364,,,1.110522400261609,1.114212444310117,1.102937414688002,1.0935659510986673,1.1620553696371079,1.1958788838966683,1.1950423332404312,1.1781783622787487,1.1565914280947271,1.1450532739859438,1.117162960096786,1.0968692276218552,1.0883657473027886,1.064898709122007,1.0473193137796142,1.0057780531752494,0.9972089752481078,0.975074667501215,0.9479586551658995,0.8762941930594605,0.8493900200742217,1.1565914280947271,0.9972089752481078,0.9565209234433116,1.138158730808685,"rgba(239, 83, 80, 0.5)",0.04225064635148538,1.144330592156371,-0.5758631939962124,50.91361454941287,8.878873939860206,False,True,False,False,False,1.1736027221652066,0.0,0.0,0.0,0.0,0,0.89387734718338,0.9887634838194164,False,False,False,False,-0.13738229541519487,-0.1286412602358145,False,False,False,False,-397665.0,-354688.01174198155,False,False,False,False,13530.69761507846,False,False,False,False
2025-08-27 14:00:00+00:00,1.125,1.145,1.1,1.105,9127.0,1.132353167990356,1.1134444302185618,1.1142627492368928,1.0994817989740857,1.1856691075083057,1.1973775158335143,1.1926386388282892,1.154614602985309,1.1536810391151273,1.1274886524152627,1.1191553471054436,1.0973963075404185,1.096232934290468,1.0830630919342001,1.0741392208072482,1.0669863297085567,1.0608006308177522,1.0492953064949437,1.0355094910773976,1.0186215410380715,1.002092629135571,0.9863832516975588,0.9566672410724388,0.9292008259962073,0.8459191318453468,0.8459661018609222,,,1.1112563860930418,1.1142854295709557,1.103201726687296,1.0937731156097366,1.1618222745259565,1.1955977674615372,1.1947664071860986,1.1780161996474356,1.1564942854324642,1.1449870024403324,1.1171619333537033,1.0969054554657913,1.088414349671888,1.064973583701193,1.047407328485571,1.005892865744473,0.997330398487358,0.9752114233305815,0.9481095834101961,0.876472032062928,0.8495724141097977,1.1564942854324642,0.997330398487358,0.9566672410724388,1.1380825710206555,"rgba(239, 83, 80, 0.5)",0.0417987456167802,1.1442205267449739,-0.9383182716667153,48.028164224957145,6.27469431193164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039852361713804,0.9750611003042545,False,False,False,False,-0.09666849513856646,-0.11265487768719047,False,False,False,False,-406792.0,-355495.8255134237,False,False,False,False,13462.423233449335,False,False,False,False
2025-08-27 15:00:00+00:00,1.105,1.115,1.1,1.105,1430.0,1.1320316539164026,1.1134191995709941,1.1142367242237146,1.0994906185842823,1.1856174800433594,1.1973214083759751,1.1925956855978015,1.1545964634137302,1.1536633169512955,1.1274815866128807,1.1191512697406312,1.0973989752465791,1.0962359027316448,1.0830692689366532,1.0741472623267403,1.0669954497660468,1.0608106367813919,1.049306815238482,1.0355220792848827,1.0186362749650528,1.002109442139238,0.9864019077425452,0.9566887103126149,0.9292243096022363,0.8459442700020883,0.8459912293010237,,,1.1111720606940503,1.1142500954042707,1.1032121466389917,1.0937912065305238,1.1617779306397644,1.1955483461454706,1.194717838697229,1.1779867409962523,1.1564752973870616,1.1449729907001907,1.1171585325311189,1.0969082532915992,1.0884192594972528,1.0649830296797622,1.0474191100723347,1.0059092108474843,0.9973478081666961,0.9752313129887412,0.9481318046138416,0.8764987126344067,0.8495998996034454,1.1564752973870616,0.9973478081666961,0.9566887103126149,1.1380484689866326,"rgba(239, 83, 80, 0.5)",0.04133493167500998,1.1441725368851006,-0.9476860199767375,46.10453067531999,4.393576159556609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061279663562632,0.977470711925503,False,False,False,False,-0.12451567137471163,-0.11858527453095105,False,False,False,False,-406792.0,-356291.1150403474,False,False,False,False,13275.874036031515,False,False,False,False
2025-08-27 16:00:00+00:00,1.105,1.115,1.095,1.115,1217.0,1.1317818695166417,1.1134031380099871,1.1142195612358654,1.099499846790869,1.1855745220703489,1.1972745896967787,1.192559872454569,1.1545815729969586,1.15364877954578,1.1274760582360153,1.1191482647624111,1.0974016524595396,1.0962388311376776,1.0830748944354829,1.0741544535127434,1.0670035340221233,1.0608194582868307,1.0493168905929724,1.0355330398478644,1.018649047705578,1.0021239745866157,0.9864180003604803,0.9567071798380682,0.9292444780798008,0.8459657967218478,0.846012746869301,,,1.111128357579591,1.1142268338749728,1.1032252199339676,1.0938085506522017,1.1617413875409468,1.1955071173091651,1.194677328286966,1.1779622748224239,1.1564596893729537,1.1449615925706467,1.1171560994879937,1.0969110395720534,1.0884238173814273,1.0649913865931462,1.0474294150430963,1.0059233471838638,0.9973628461140139,0.9752484499050154,0.9481509098025744,0.8765215786200218,0.8496234381018494,1.1564596893729537,0.9973628461140139,0.9567071798380682,1.138022961996693,"rgba(239, 83, 80, 0.5)",0.041233459692334384,1.1441365647345292,-0.7066243034645454,46.37051487547661,4.381806814607181,False,True,False,True,False,0.7017203754755528,0.0,0.0,0.0,0.0,0,0.92247661377849,0.9741588712594965,False,False,False,False,-0.12917444621229807,-0.12387986037162456,False,False,False,False,-405575.0,-357055.20628003194,False,False,False,False,13088.914748651181,False,False,False,False
2025-08-27 17:00:00+00:00,1.115,1.13,1.115,1.125,1141.0,1.1316991984265834,1.1134324531309023,1.1142443355942513,1.0995231432341617,1.1855421030383435,1.1972381348676864,1.1925322982162228,1.1545721462591272,1.1536396672079456,1.1274749371676498,1.1191493543984532,1.0974076038120937,1.0962449788826476,1.0830832971413282,1.074164150557231,1.0670138603395878,1.0608303359984574,1.0493287337353183,1.035545429642149,1.0186630218256965,1.0021395196347358,0.9864349400117883,0.9567262045183746,0.9292649663582225,0.845987129598379,0.8460340708839891,,,1.1113020164357597,1.1142602766915033,1.1032732311448255,1.0938415283856617,1.1617167815637615,1.1954751436802247,1.1946459743286055,1.1779442903152308,1.1564496232880934,1.1449552863063308,1.1171576957425804,1.096917079501593,1.0884313068134275,1.0650019292786976,1.0474414520480164,1.0059385379098011,0.9973788465172088,0.9752663230673848,0.9481704947187469,0.8765443994997777,0.8496467820723314,1.1564496232880934,0.9973788465172088,0.9567262045183746,1.1380255712648095,#000000,0.041233459692334384,1.1441396926217249,-0.4641786734495892,48.01672214972307,4.381806814607181,False,True,False,True,False,1.6848136413822488,0.0,0.0,0.0,0.0,0,0.9286603714849021,0.961087475355401,False,False,False,False,-0.09666849513856646,-0.11027417775509551,False,False,False,False,-404434.0,-357789.7612214268,False,False,False,False,12903.6757603,False,False,False,False
2025-08-27 18:00:00+00:00,1.125,1.135,1.115,1.125,6730.0,1.1313336414397759,1.1136304268218253,1.1144140672323948,1.099669186186987,1.1853566743669146,1.1970286739123384,1.1923740084958954,1.1545196200503773,1.1535889805173933,1.1274709930764273,1.1191583254975928,1.0974449044578949,1.0962834112321986,1.0831348371437872,1.0742232053917922,1.0670764916570046,1.0608961282579485,1.0494000829962484,1.0356198237867131,1.0187466812558208,1.0022323882872617,0.9865359859165639,0.9568394517861578,0.9293867622192805,0.8461136470609482,0.8461605359346104,,,1.1123626051241933,1.11448797878764,1.1035749638021346,1.094045461544621,1.1615785604650335,1.1952914710238174,1.1944659065195804,1.177841682176264,1.1563933562453679,1.1449210259619338,1.1171696306700019,1.0969548930884856,1.0884775230628385,1.0650658106737987,1.0475139302307495,1.0060293289146647,0.9974743873353583,0.9753728429102686,0.9482870223857137,0.8766798273437046,0.8497852296574275,1.1563933562453679,0.9974743873353583,0.9568394517861578,1.1380544179478835,#000000,0.04133493167500998,1.144177230646435,-0.4639473169379669,49.114193665887385,4.381806814607181,False,True,False,False,False,1.68481364138227,0.0,0.0,0.0,0.0,0,0.9275512316290624,0.9560132477747876,False,False,False,False,-0.09204294352307997,-0.10115856063908774,False,False,False,False,-404434.0,-358512.9277141178,False,False,False,False,12807.959857039536,False,False,False,False
2025-08-27 19:00:00+00:00,1.125,1.145,1.12,1.13,15352.0,1.1313705060352162,1.114308114528877,1.115013542376321,1.100082194019038,1.1849841634262588,1.1965991881993583,1.19205114688304,1.154427399153455,1.15350083251572,1.1274861900974587,1.1192019243508442,1.0975501108222379,1.0963909608458344,1.0832705801499631,1.074375024536467,1.0672352421127609,1.061061260883887,1.049576645607042,1.0358016875190657,1.0189489704054884,1.0024551845700882,0.9867770054698837,0.9571074327638127,0.9296734773346733,0.8464087094818737,0.846455477386874,,,1.1152603000466073,1.1152804831263377,1.1044375656306444,1.094598885793872,1.1613238832911101,1.1949154513058142,1.1940977008355496,1.1776384446604908,1.1562928517057913,1.1448693194951987,1.1172197840418836,1.0970611850447645,1.0886016767166424,1.0652271771409678,1.0476929376217825,1.006247494096402,0.9977031592450788,0.975626063226242,0.948562269636902,0.8769964829436157,0.850108163658634,1.1562928517057913,0.9977031592450788,0.9571074327638127,1.1382384851292688,#000000,0.041452023717442756,1.144430104584996,-0.34811580451074725,50.655694621791014,4.381806814607181,False,True,False,False,True,2.1864006920829446,0.0,0.0,0.0,0.0,0,0.9304983525535422,0.9510914332784184,False,False,False,False,-0.07818902649118668,-0.08967379356513722,False,False,False,False,-389082.0,-358986.86681932525,False,False,False,False,12847.402339876133,False,False,False,False
2025-08-28 14:00:00+00:00,1.125,1.135,1.095,1.105,2235.0,1.1310580041299736,1.1142937441225131,1.1149966971281529,1.100103921831904,1.1849101812150549,1.1965180183627995,1.1919889564127348,1.1544022924529729,1.1534763579155103,1.1274778526370823,1.1191981025707123,1.0975564260152721,1.096397717516973,1.083282138212741,1.0743893676337168,1.067251134749355,1.0610784455999533,1.0495960399010944,1.0358225947835276,1.018973145251837,1.00248254548922,0.9868071929672771,0.9571419158038168,0.9297110243951636,0.8464486067173532,0.8464953577839697,,,1.1151834468812594,1.1152563739010344,1.1044697386656899,1.0946353600140748,1.1612624076508227,1.1948438862319346,1.1940273986437673,1.1775961982918874,1.1562664601425687,1.1448504732476212,1.117216988592336,1.0970676932086512,1.0886113254217455,1.0652435521036898,1.047712742969901,1.0062741374634356,0.9977314370546487,0.9756581433046614,0.948597902868387,0.8770389020363711,0.8501517807074511,1.1562664601425687,0.9977314370546487,0.9571419158038168,1.1382021879113322,"rgba(239, 83, 80, 0.5)",0.041452023717442756,1.144378981585764,-0.9499893625023061,47.75754692889135,4.381806814607181,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242579850056486,0.9602033480538151,False,False,False,False,-0.11057073292032256,-0.10012226324272988,False,False,False,False,-391317.0,-359488.10919421946,False,False,False,False,12682.86897026565,False,False,False,False
2025-08-28 15:00:00+00:00,1.105,1.115,1.095,1.115,12512.0,1.12920487552656,1.1141175778134211,1.11481409203408,1.1001894327200008,1.1844800311809143,1.1960487236492279,1.1916281958487631,1.1542513619746488,1.1533289895418621,1.127421533683124,1.1191673411815533,1.0975833484876316,1.0964271991459567,1.0833390910993825,1.074462298120747,1.0673332341205664,1.0611681092799679,1.0496985712201647,1.0359342908555425,1.0191033902082138,1.0026307962740435,0.9869714153174031,0.9573305171744722,0.9299170894774283,0.8466689339757767,0.8467155916140869,,,1.1144510197687003,1.1150071218102922,1.104563659242335,1.0947972983357899,1.1608981030448362,1.1944295465953758,1.1936201970500724,1.1773487828938605,1.1561082898703456,1.1447348033800022,1.1171920234799728,1.097095725955871,1.0886574041222798,1.0653284427691134,1.0478176242907693,1.0064183346596003,0.9978848594948804,0.975833060639651,0.948793026186289,0.8772727203865102,0.8503925807753785,1.1561082898703456,0.9978848594948804,0.9573305171744722,1.1379563709686078,"rgba(239, 83, 80, 0.5)",0.041452023717442756,1.1440328668854918,-0.7003968511499942,47.562148143418845,3.789488411226884,False,True,False,True,True,0.6071709813768713,0.0,0.0,0.0,0.0,0,0.9169866140915223,0.9792466535228804,False,False,False,False,-0.12917444621229807,-0.11464835472751397,False,False,False,False,-378805.0,-359787.59587337886,False,False,False,False,12680.219838943702,False,False,False,False
2025-08-28 16:00:00+00:00,1.115,1.115,1.095,1.105,5418.0,1.128379309331806,1.1140023611328151,1.114698996510732,1.1002109809433258,1.1842871731735263,1.1958393900366435,1.1914667283155123,1.1541815896207241,1.153260768219542,1.1273930080813228,1.1191499930012407,1.0975913628943654,1.0964363587642303,1.0833603944980903,1.0744906832764156,1.0673658013707978,1.061204093790995,1.049740341085859,1.0359803293083303,1.0191575692241175,1.0026928433309323,0.9870404405636474,0.9574102406448508,0.9300045088795211,0.8467630121265415,0.8468096296830908,,,1.1140328029968907,1.1148535028418267,1.1045682045109932,1.0948492624087607,1.160731996315028,1.1942444574663256,1.1934382223583258,1.1772370455063306,1.1560353655153641,1.144680376738666,1.1171772050663533,1.097104233737525,1.0886739215812828,1.065362257569257,1.047860432513773,1.00647861108155,0.9979491621119657,0.9759067591826754,0.9488756092398867,0.8773723642751219,0.8504953680504092,1.1560353655153641,0.9979491621119657,0.9574102406448508,1.137834027819527,"rgba(239, 83, 80, 0.5)",0.04147364299243834,1.1438605740594632,-0.9369944681866609,45.98958777189147,1.8694228632365508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939150219588338,0.9682522884808717,False,False,False,False,-0.12917444621229807,-0.12191140046990602,False,False,False,False,-384223.0,-360166.43934821023,False,False,False,False,12567.627283301163,False,False,False,False
2025-08-28 17:00:00+00:00,1.105,1.105,1.095,1.1,7035.0,1.12717578135989,1.1137763165543788,1.1144785223752354,1.1002097609291581,1.1840224450611438,1.1955541308275202,1.19124589510932,1.1540821077735388,1.1531633254412956,1.1273478310708074,1.1191195932992883,1.0975947377177375,1.0964412958608238,1.083381616487722,1.0745214339768043,1.0674023973625388,1.0612454055510965,1.0497895842153855,1.0360356924909462,1.0192237244284303,1.0027693642341526,0.9871261520836445,0.9575101266267304,0.9301146488884612,0.8468827024559247,0.8469292686167815,,,1.1132703214827284,1.114563222094745,1.1045072410433074,1.0948831015935243,1.1604985643487906,1.1939918679828556,1.19318975373932,1.1770824673964448,1.1559317404823017,1.1446010516316802,1.1171501394028522,1.0971082751800807,1.08868876579819,1.0654005507871684,1.0479110657374566,1.006552800626122,0.9980286463604907,0.9759986260974314,0.9489792790155605,0.8774987776749479,0.8506260887657959,1.1559317404823017,0.9980286463604907,0.9575101266267304,1.137639579590351,"rgba(239, 83, 80, 1.0)",0.04128259018343469,1.1435868417983877,-1.0558165465082057,44.24049530836098,-0.16235707053099446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9339463115620377,0.9564045656309446,False,False,False,False,-0.1385089582424677,-0.13021017935618687,False,False,False,False,-391258.0,-360648.47904823796,False,False,False,False,12481.8501161182,False,False,False,False
2025-08-28 18:00:00+00:00,1.095,1.115,1.095,1.115,7553.0,1.1263552219127957,1.113683586075604,1.1143811305367175,1.100259883825734,1.1837680753676305,1.1952762967870787,1.1910315307112342,1.153992101729554,1.153075440584575,1.1273142225266504,1.1191012411295589,1.0976108675454201,1.0964589580203503,1.0834157361415462,1.074565137799208,1.0674516177540343,1.0612991775936562,1.0498511026705473,1.0361027556617413,1.0193019453950236,1.0028584154562439,0.9872248132594921,0.9576234744679365,0.9302385326343394,0.8470153064716304,0.8470618165008297,,,1.1129981901245016,1.1144351934989434,1.104561286180048,1.0949773085699412,1.1602841811269593,1.193746093051573,1.1929481804372986,1.1769350622034815,1.1558374237246452,1.1445320526900244,1.117135249263002,1.0971250696626578,1.0887163693460555,1.0654514488823896,1.0479739972241544,1.00663941343596,0.9981208081361855,0.9761037242547251,0.9490965569627835,0.8776394166079762,0.850770967149604,1.1558374237246452,0.9981208081361855,0.9576234744679365,1.1375129538914392,"rgba(239, 83, 80, 0.5)",0.04135127480415923,1.1434080803974183,-0.6869940656475456,45.88064474136341,-0.16235707053099446,False,True,False,True,False,0.6338611392041855,0.0,0.0,0.0,0.0,1,0.9342070635296595,0.9539449444707615,False,False,False,False,-0.12917444621229807,-0.12969231278424248,False,False,False,False,-383705.0,-361005.94448935054,False,False,False,False,12405.433835248148,False,False,False,False
2025-08-28 19:00:00+00:00,1.115,1.125,1.11,1.12,7079.0,1.1260406441462902,1.1137566642096788,1.1144389768188756,1.1003637988537627,1.1835626155089023,1.1950472669408803,1.190855796103495,1.15392647044498,1.1530117233760062,1.1272993694045395,1.1191000185249278,1.0976399991990304,1.096489364875301,1.0834604296780093,1.0746180962315741,1.067508899779051,1.061360155123804,1.0499184821581786,1.0361741836339362,1.0193833533376284,1.0029496419596986,0.9873247603323122,0.9577365931238612,0.9303609963588633,0.8471442179723051,0.8471906743093911,,,1.1132602731804353,1.1145088567902353,1.104741231364978,1.0951296307044576,1.160123215467849,1.1935438386987147,1.1927496236796211,1.1768175355016552,1.1557679018135716,1.1444854210180957,1.1171371426540964,1.0971547676488103,1.0887553226072053,1.0655101423210047,1.0480426125919853,1.0067284263718999,0.9982148711865357,0.9762095132860131,0.9492132113157743,0.8777767810601709,0.8509118719050738,1.1557679018135716,0.9982148711865357,0.9577365931238612,1.1374780858771676,"rgba(239, 83, 80, 0.5)",0.04146549634803078,1.1433582455084408,-0.5633176391375808,47.831238602920095,-0.16235707053099446,False,True,False,False,True,1.155262121646686,0.0,0.0,0.0,0.0,1,0.9365884590995561,0.9590467131684632,False,False,False,False,-0.10593218500803894,-0.11781224889614071,False,False,False,False,-376626.0,-361248.1158926164,False,False,False,False,12322.853465709417,False,False,False,False
2025-08-29 14:00:00+00:00,1.095,1.11,1.085,1.085,0.0,1.1260406441462902,1.1137566642096788,1.1144389768188756,1.1003637988537627,1.1835626155089023,1.1950472669408803,1.190855796103495,1.15392647044498,1.1530117233760062,1.1272993694045395,1.1191000185249278,1.0976399991990304,1.096489364875301,1.0834604296780093,1.0746180962315741,1.067508899779051,1.061360155123804,1.0499184821581786,1.0361741836339362,1.0193833533376284,1.0029496419596986,0.9873247603323122,0.9577365931238612,0.9303609963588633,0.8471442179723051,0.8471906743093911,,,1.1132602731804353,1.1145088567902353,1.104741231364978,1.0951296307044576,1.160123215467849,1.1935438386987147,1.1927496236796211,1.1768175355016552,1.1557679018135716,1.1444854210180957,1.1171371426540964,1.0971547676488103,1.0887553226072053,1.0655101423210047,1.0480426125919853,1.0067284263718999,0.9982148711865357,0.9762095132860131,0.9492132113157743,0.8777767810601709,0.8509118719050738,1.1557679018135716,0.9982148711865357,0.9577365931238612,1.1374780858771676,"rgba(239, 83, 80, 1.0)",0.04146549634803078,1.1433582455084408,-1.4073929085190435,44.21949818606376,-0.554507095480659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9223643349649981,0.9631559555766092,False,False,False,False,-0.14318512372471456,-0.13049868631042763,False,False,False,False,-376626.0,-361486.53270048276,False,False,False,False,12131.801473992991,False,False,False,False
