date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_737,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_618,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_575,aVWAP_peak_556,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_326,aVWAP_peak_311,aVWAP_peak_301,aVWAP_peak_243,aVWAP_peak_241,aVWAP_peak_227,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_160,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_812,aVWAP_valley_779,aVWAP_valley_727,aVWAP_valley_676,aVWAP_valley_664,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_520,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_361,aVWAP_valley_341,aVWAP_valley_287,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_100,aVWAP_valley_82,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_19,aVWAP_OB_bull_520,aVWAP_OB_bull_361,aVWAP_OB_bear_824,aVWAP_OB_bear_689,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,2.125,2.125,2.1,2.105,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118555343359593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.019094241021324,2.013006954058656,2.007814530803224,,,,,2.039617767310699,#000000,,2.039617767310699,,62.3939874058492,17.400910141945758,True,False,True,False,False,4.984390413924864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21705.0,7652.9751706436555,False,False,False,False,1086.6563310631598,False,False,False,False
2025-04-24 16:00:00+00:00,2.105,2.15,2.1,2.135,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1189945280437756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.020214787815673,2.014081457308614,2.008834428741212,,,,,2.0405313004773187,#000000,,2.0405313004773187,,63.09839806142509,17.400910141945758,True,False,True,False,False,8.593200423812089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21902.0,7873.890284277087,False,False,False,False,1072.8632096513277,False,False,False,False
2025-04-24 17:00:00+00:00,2.135,2.135,2.13,2.135,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.121989538239538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0266475961302364,2.0202734433384153,2.0147340781056053,,,,,2.045911163953449,#000000,,2.045911163953449,,63.568005165142345,17.400910141945758,True,False,True,False,False,8.593200423812089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21902.0,8091.38035738907,False,False,False,False,1074.1831598892916,False,False,False,False
2025-04-24 18:00:00+00:00,2.135,2.135,2.12,2.125,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1220511451287525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027009753551565,2.0206252979382673,2.0150720084859866,,,,,2.046189551276143,#000000,,2.046189551276143,,62.55081978138575,16.596217347192294,True,False,True,False,False,7.1240505573909765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21828.0,8304.351204561332,False,False,False,False,1058.6764442320932,False,False,False,False
2025-04-24 19:00:00+00:00,2.125,2.14,2.12,2.14,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1243618778013684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.034040014013282,2.027471141334005,2.0216643552405174,,,,,2.0518843470972934,#000000,,2.0518843470972934,,63.1168140790102,16.596217347192294,True,False,True,False,False,8.902116581057808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23275.0,8536.454286661155,False,False,False,False,1064.6969644765568,False,False,False,False
2025-04-25 14:00:00+00:00,2.135,2.135,2.115,2.12,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1243067649028804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0356428379106086,2.0290541358763714,2.023207248906089,,,,,2.053052746898987,#000000,,2.053052746898987,,60.83455862730448,14.477484110733315,True,False,True,False,False,6.014706363669983,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22875.0,8758.757320976487,False,False,False,False,1054.3915851823465,False,False,False,False
2025-04-25 15:00:00+00:00,2.12,2.13,2.095,2.1,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1238818620419875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0363022500889367,2.029716229309098,2.023861029540949,,,,,2.053440342745243,#000000,,2.053440342745243,,57.01381196068892,10.823065648686836,True,False,True,False,False,3.266279492977631,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22671.0,8974.451005922587,False,False,False,False,1041.2072195206047,False,False,False,False
2025-04-25 16:00:00+00:00,2.1,2.105,2.085,2.085,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.123768840956341,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0916666666666663,2.0363686431268047,2.0297846296447757,2.0239298832850685,,,,,2.0611037327359316,#000000,,2.0611037327359316,,52.924022103282304,7.096334680425173,True,False,False,False,False,1.285671689349595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22644.0,9186.381998078825,False,False,False,False,1025.4830765823006,False,False,False,False
2025-04-25 17:00:00+00:00,2.085,2.105,2.085,2.085,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.122955715974333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.091666666666667,2.0916666666666663,2.036855528652139,2.030286633676753,2.024435589234388,,,,,2.0663111334784907,#000000,,2.0663111334784907,,50.197495531677895,4.707925951948255,False,False,False,False,False,1.285671689349595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22644.0,9395.027238418688,False,False,False,False,1012.6848893484664,False,False,False,False
2025-04-25 18:00:00+00:00,2.085,2.11,2.085,2.105,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.122578267729613,,,,,,,,,,,,,,,,,,,,,,,,,,2.1000000000000005,2.094979919678715,2.094730733519034,2.0372203498635852,2.0306578982759085,2.024806099327663,,,,,2.072139038342074,#000000,,2.072139038342074,,50.89529742993987,4.707925951948255,False,False,False,False,False,3.7875507068329703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22776.0,9602.484180458709,False,False,False,False,999.0308600562421,False,False,False,False
2025-04-25 19:00:00+00:00,2.105,2.11,2.09,2.105,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.121635541810396,,,,,,,,,,,,,,,,,,,,,,,,,,2.1012361382909326,2.0985443037974685,2.098292682926829,2.0382719796779476,2.031727332935956,2.0258731379731385,,,,,2.073654445344667,#000000,,2.073654445344667,,51.36049869544786,4.707925951948255,False,False,False,False,False,3.7875507068329703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22776.0,9806.724735800433,False,False,False,False,989.4179785049826,False,False,False,False
2025-04-28 14:00:00+00:00,2.1,2.13,2.09,2.095,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.120551540086734,,,,,,,,,,,,,,,,,,,,,,,,,,2.1032467335156486,2.101461063993832,2.1012613293051357,2.039914118931631,2.0333947548962503,2.0275359200554646,,,,,2.075337922969242,#000000,,2.075337922969242,,50.28404568968511,4.707925951948255,False,False,False,False,False,2.419560628747675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22190.0,9998.713499586473,False,False,False,False,983.1634362025796,False,False,False,False
2025-04-28 15:00:00+00:00,2.095,2.1,2.085,2.095,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1202137784610877,,,,,,,,,,,,,,,,,,,,,,,,,2.0933333333333337,2.102320936639118,2.100809692671395,2.100637903038738,2.0401664228491816,2.0336566269718532,2.0278014691000874,,,,,2.077367520383099,#000000,,2.077367520383099,,49.56641035250994,3.8112627984920877,False,False,False,False,False,2.419560628747675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22190.0,10187.725693391334,False,False,False,False,969.6725302149428,False,False,False,False
2025-04-28 16:00:00+00:00,2.095,2.1,2.085,2.095,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118883785664579,,,,,,,,,,,,,,,,,,,,,,,,2.0933333333333337,2.0933333333333337,2.099791171813143,2.0989286978060866,2.0988260945403803,2.0411992977854285,2.0347306173589494,2.028892400988071,,,,,2.078657636958145,#000000,,2.078657636958145,,49.08798679439317,3.0946463287718657,False,False,False,False,False,2.419560628747675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22190.0,10373.807465586819,False,False,False,False,961.9876847852537,False,False,False,False
2025-04-28 17:00:00+00:00,2.095,2.1,2.085,2.095,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.116994361205091,,,,,,,,,,,,,,,,,,,,,,,2.0933333333333337,2.0933333333333337,2.0933333333333337,2.0977739213284337,2.097312822448723,2.0972558545092177,2.0427842022995817,2.036384717558942,2.0305784709396453,,,,,2.0799084350289636,#000000,,2.0799084350289636,,48.76903775564865,2.4948823491004433,False,True,False,False,False,2.419560628747675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22190.0,10557.004249066093,False,False,False,False,958.9336121529242,False,False,False,False
2025-04-28 18:00:00+00:00,2.095,2.1,2.09,2.095,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1164753814692467,,,,,,,,,,,,,,,,,,,,,,,2.0937438423645327,2.0936131631967765,2.0935934248855603,2.097516981598123,2.097113372427274,2.0970631123262704,2.043297854201097,2.036920447482909,2.031124638270936,,,,,2.080046221822273,#000000,,2.080046221822273,,48.556405063152305,1.9747575799224393,False,True,False,False,False,2.419560628747675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22190.0,10737.360772336386,False,False,False,False,947.9423933598556,False,False,False,False
2025-04-28 19:00:00+00:00,2.1,2.14,2.1,2.12,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.116727139935729,,,,,,,,,,,,,,,,,,,,,,,2.105437158469946,2.1029470486111115,2.102497586539788,2.102731455131854,2.102135612995872,2.102060055243696,2.045681179864527,2.0393242331723944,2.033514943514944,,,,,2.0853056413479862,#000000,,2.0853056413479862,,52.97616165476235,-0.5506374914217247,False,False,True,False,True,5.7452709083278215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23005.0,10927.556729354425,False,False,False,False,945.8812709821833,False,False,False,False
2025-04-29 14:00:00+00:00,2.12,2.15,2.11,2.12,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1172939393939396,,,,,,,,,,,,,,,,,,,,,,,2.11125,2.1084134936539747,2.10786503594035,2.1066599270536,2.1059790342113236,2.1058918227638608,2.047757036541724,2.0414126065562415,2.035588788866304,,,,,2.088811168498132,#000000,,2.088811168498132,,55.92266604916905,2.172882586566743,False,False,True,False,True,5.7452709083278215,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23005.0,11114.803911845052,False,False,False,False,941.9141194940873,False,False,False,False
2025-04-29 15:00:00+00:00,2.12,2.125,2.105,2.105,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1172569786535305,,,,,,,,,,,,,,,,,,,,,,,2.1112628205128208,2.1084981565820864,2.107960464386571,2.106753423591659,2.1060805084745766,2.105994236311239,2.0479464054224237,2.0416068260879587,2.0357846576341743,,,,,2.088914447765704,#000000,,2.088914447765704,,54.447855442434715,2.172882586566743,False,False,True,False,True,3.4981655939471956,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22925.0,11297.907727165284,False,False,False,False,928.5511098895278,False,False,False,False
2025-04-29 16:00:00+00:00,2.105,2.155,2.105,2.15,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11797812911726,,,,,,,,,,,,,,,,,,,,,,,2.115152008686211,2.1122338224228745,2.1116498040288034,2.1097107698779975,2.108982303862199,2.1088884427491132,2.0494644265657045,2.043126076804498,2.0372878293123677,,,,,2.091447361342703,#000000,,2.091447361342703,,59.29021863755103,4.981870698457968,True,False,True,False,True,9.111383458090174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23395.0,11485.45954534877,False,False,False,False,921.4417903563568,False,False,False,False
2025-04-29 17:00:00+00:00,2.15,2.185,2.145,2.185,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1193994664203992,,,,,,,,,,,,,,,,,,,,,,,2.1208465143526656,2.1174922839506176,2.1168099641756233,2.1138913953184257,2.1130524097143577,2.1129439749608765,2.0509758626062156,2.044612294971767,2.0387375210378322,,,,,2.0948761687508783,#000000,,2.0948761687508783,,64.9974805246669,10.02298684766518,True,False,True,False,True,12.975811798305418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23739.0,11675.43691673871,False,False,False,False,912.489204459359,False,False,False,False
2025-04-29 18:00:00+00:00,2.185,2.19,2.18,2.185,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.121139246828489,,,,,,,,,,,,,,,,,,,,,,,2.1268736730360933,2.1231258840169733,2.122352851128971,2.1185084984103693,2.117558681292758,2.1174355813816987,2.05266026437557,2.046263037268319,2.0403434550210404,,,,,2.0986261172760283,#000000,,2.0986261172760283,,68.80232178274414,13.21999045475323,True,False,True,False,True,12.975811798305418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23739.0,11862.468902525707,False,False,False,False,903.8304571033999,False,False,False,False
2025-04-29 19:00:00+00:00,2.185,2.195,2.17,2.175,1847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1799999999999997,2.1282939563452894,,,,,,,,,,,,,,,,,,,,,,,2.1443490650044525,2.140377730333388,2.139520584757605,2.1340688222130884,2.1329379472818597,2.1327898839578348,2.0604964905266434,2.053993521735049,2.0479105061409695,,,,,2.1177035007541978,#000000,,2.1177035007541978,,69.30716285746709,13.508624578490426,True,False,True,False,True,11.46710245562669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21892.0,12017.965508688098,False,False,False,False,918.4532407141999,False,False,False,False
2025-04-30 14:00:00+00:00,2.14,2.14,2.1,2.1,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.165797471950007,2.127817351598174,,,,,,,,,,,,,,,,,,,,,,,2.1418130280730443,2.1383254919815853,2.137566895454093,2.132739453776125,2.1317125057298827,2.1315777888528946,2.0613622708702017,2.0549077640485223,2.048856250722795,,,,,2.11567966118703,#000000,,2.11567966118703,,60.214617778296926,16.828841482662412,True,False,True,False,False,1.4354534003497506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21392.0,12163.299376770452,False,False,False,False,911.965593571344,False,False,False,False
2025-04-30 15:00:00+00:00,2.1,2.11,2.1,2.11,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1617380952380953,2.1275867574153433,,,,,,,,,,,,,,,,,,,,,,,2.140846055979644,2.1375155279503106,2.136789333333333,2.132173649439706,2.1311822891173113,2.131052160832622,2.0616176774095436,2.055182216637039,2.0491439640209825,,,,,2.1149843388521754,#000000,,2.1149843388521754,,55.25259274164266,12.620488673747808,False,True,True,False,False,2.5785975972385913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21565.0,12309.062177130601,False,False,False,False,900.5087626632611,False,False,False,False
2025-04-30 16:00:00+00:00,2.12,2.16,2.115,2.16,648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.158314393939394,2.1282699604423994,,,,,,,,,,,,,,,,,,,,,,,2.141234140715109,2.13817004048583,2.137496566086224,2.1331378576952824,2.1321974678760394,2.13207377265363,2.0633420030849425,2.0569313878704105,2.050898170898172,,,,,2.1156423419770394,"rgba(38, 166, 154, 0.5)",0.06679827100314063,2.1156423419770394,0.6640539845840503,56.3636277146674,12.620488673747808,False,True,True,False,False,7.898556132192208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22213.0,12462.61160074098,False,False,False,False,896.5938981258462,False,False,False,False
2025-04-30 17:00:00+00:00,2.16,2.16,2.135,2.155,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1569388830347735,2.1290659511588115,,,,,,,,,,,,,,,,,,,,,,,2.141961924907456,2.1390943020651902,2.1384599026704287,2.134282908016148,2.133380786057014,2.133261917326297,2.0650446349424856,2.058655389062593,2.052625172276643,,,,,2.116615615592531,"rgba(38, 166, 154, 0.5)",0.067321134386871,2.116615615592531,0.5701684137835096,56.58572812267754,12.620488673747808,False,True,True,False,False,7.281792178656239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21585.0,12604.043979024065,False,False,False,False,892.4296516432748,False,False,False,False
2025-04-30 18:00:00+00:00,2.155,2.165,2.155,2.16,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15742293191395,2.1303010957420994,,,,,,,,,,,,,,,,,,,,,,,2.143515766582095,2.1407976231287855,2.1401925391095067,2.1361237158250512,2.135248663189319,2.1351331631985344,2.0671165891377976,2.060742886032068,2.054708390022677,,,,,2.1183003058074434,"rgba(38, 166, 154, 0.5)",0.06817194741544667,2.1183003058074434,0.6116840690854053,57.149290547996294,12.620488673747808,False,True,True,False,False,7.792023087808918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22298.0,12754.337870822143,False,False,False,False,889.647796579038,False,False,False,False
2025-04-30 19:00:00+00:00,2.15,2.18,2.15,2.15,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.157965330064787,2.132174125959739,,,,,,,,,,,,,,,,,,,,,,,2.1456060765903575,2.14311664824676,2.1425577852837936,2.1386946460031657,2.137866907213471,2.1377573895229736,2.0704121160241655,2.0640739034536684,2.058043142214729,,,,,2.1207516427797826,#000000,0.06868697766608249,2.1207516427797826,0.42582099568285614,56.33480833344766,12.620488673747808,False,True,True,False,False,6.538228189790772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21096.0,12883.665965848155,False,False,False,False,894.4904663995179,False,False,False,False
2025-05-01 14:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.157965330064787,2.132174125959739,,,,,,,,,,,,,,,,,,,,,,,2.1456060765903575,2.14311664824676,2.1425577852837936,2.1386946460031657,2.137866907213471,2.1377573895229736,2.0704121160241655,2.0640739034536684,2.058043142214729,,,,,2.1207516427797826,#000000,0.06873850436241681,2.1207516427797826,-0.010934814290102925,52.667170719357884,9.361959287199141,False,True,False,False,False,2.9256789357352098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21096.0,13010.98897412958,False,False,False,False,880.6223971530137,False,False,False,False
2025-05-01 15:00:00+00:00,2.12,2.12,2.12,2.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1573119944932024,2.1321105833637803,,,,,,,,,,,,,,,,,,,,,,,2.145338761874935,2.142886700487417,2.1423358908780905,2.138528663174406,2.137711041321353,2.1376028430519294,2.0705580571742503,2.0642296127182127,2.058205963768879,,,,,2.1206200102096773,#000000,0.06873850436241681,2.1206200102096773,-0.0090198385232275,50.222078976631366,6.786661363139828,False,True,False,False,False,2.9256789357352098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21096.0,13136.337982282608,False,False,False,False,868.5197243289359,False,False,False,False
2025-05-01 16:00:00+00:00,2.12,2.12,2.105,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1573119944932024,2.1321105833637803,,,,,,,,,,,,,,,,,,,,,,,2.145338761874935,2.142886700487417,2.1423358908780905,2.138528663174406,2.137711041321353,2.1376028430519294,2.0705580571742503,2.0642296127182127,2.058205963768879,,,,,2.1206200102096773,#000000,0.06809459504155882,2.1206200102096773,-0.22938693151995754,47.11380546073886,3.64329994732325,False,True,False,True,False,1.1687777078132946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21096.0,13259.743594960397,False,False,False,False,855.0543022463168,False,False,False,False
2025-05-01 17:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1573119944932024,2.1321105833637803,,,,,,,,,,,,,,,,,,,,,,,2.145338761874935,2.142886700487417,2.1423358908780905,2.138528663174406,2.137711041321353,2.1376028430519294,2.0705580571742503,2.0642296127182127,2.058205963768879,,,,,2.1206200102096773,#000000,0.06819255989640834,2.1206200102096773,-0.2290573961940383,45.04162311681051,1.4946998023729563,False,True,False,True,False,1.1687777078132946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21096.0,13381.235942325351,False,False,False,False,841.7976463975366,False,False,False,False
2025-05-01 18:00:00+00:00,2.095,2.1,2.095,2.1,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1568487849297133,2.1320296797708926,,,,,,,,,,,,,,,,,,,,,,2.098333333333333,2.1451141125541127,2.14268376406905,2.1421376811594204,2.138365166386654,2.1375536536623514,2.1374462552011098,2.0705956089818955,2.064273234528081,2.0582544140549826,,,,,2.1186363073859664,#000000,0.06831452169102764,2.1186363073859664,-0.2728015497240026,43.11985270526077,-0.5419240280983573,False,True,False,True,False,0.5773725132050842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21050.0,13500.131509111003,False,False,False,False,829.4596983913732,False,False,False,False
2025-05-01 19:00:00+00:00,2.1,2.16,2.1,2.14,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.154673587439314,2.132068982931017,,,,,,,,,,,,,,,,,,,,,,2.13082944530845,2.14442607447988,2.1421618673647473,2.14165140160977,2.138112856262949,2.137345531141583,2.1372438803263827,2.0716774501025395,2.065400939095552,2.059412757892925,,,,,2.1212503978295927,#000000,0.06859910959945363,2.1212503978295927,0.27332136349706754,47.16056881212787,-0.5419240280983573,False,True,False,True,True,5.013330138483035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21647.0,13626.439547729437,False,False,False,False,825.855672059724,False,False,False,False
2025-05-02 14:00:00+00:00,2.15,2.22,2.15,2.2,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1900000000000004,2.1571663786482334,2.1334678691109796,,,,,,,,,,,,,,,,,,,,,,2.1564195351573994,2.146510766741349,2.1442574050896956,2.143748119302593,2.1401638969560075,2.1393938551921243,2.139291768993108,2.073328728888383,2.0670488079172302,2.061045723278467,,,,,2.1301417580981212,"rgba(38, 166, 154, 1.0)",0.06961929938491813,2.1301417580981212,1.0034321304447453,54.43949963463142,-2.4963461706522097,False,True,True,False,True,10.86454138994678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22137.0,13758.386221408051,False,False,False,False,820.6486073766275,False,True,False,False
2025-05-02 15:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1900000000000004,2.1571663786482334,2.1334678691109796,,,,,,,,,,,,,,,,,,,,,,2.1564195351573994,2.146510766741349,2.1442574050896956,2.143748119302593,2.1401638969560075,2.1393938551921243,2.139291768993108,2.073328728888383,2.0670488079172302,2.061045723278467,,,,,2.1301417580981212,"rgba(38, 166, 154, 0.5)",0.07032902083188126,2.1301417580981212,0.9933060502700913,59.29212018296711,1.815271085153114,False,False,True,False,True,10.86454138994678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22137.0,13888.28721022343,False,False,False,False,807.9253731537341,False,True,False,False
2025-05-02 16:00:00+00:00,2.2,2.2,2.19,2.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.190013577732519,2.1571720662347014,2.13347098342614,,,,,,,,,,,,,,,,,,,,,,2.1564550264550264,2.146515448520489,2.1442620899258067,2.1437528023598817,2.140168454733672,2.139398401735863,2.1392963138994507,2.073332241588821,2.0670523062805337,2.061049184232466,,,,,2.130149145932721,"rgba(38, 166, 154, 0.5)",0.07132118697632375,2.130149145932721,0.979384346063498,62.52720054852424,4.679675270847653,True,False,True,False,True,10.86454138994678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22137.0,14016.174230219967,False,False,False,False,795.4149022521258,False,True,False,False
2025-05-02 17:00:00+00:00,2.2,2.2,2.17,2.175,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1841550293462864,2.160667407315969,2.1360685035821403,,,,,,,,,,,,,,,,,,,,,,2.1691819505094614,2.1499390569270087,2.1477652650625187,2.147271462213659,2.1437080351213758,2.1429512348820863,2.142850749879052,2.0767852744384405,2.0705201053908113,2.064505478161719,,,,,2.1335668886792716,"rgba(38, 166, 154, 0.5)",0.0716849966083473,2.1335668886792716,0.5779886068363655,61.137242721110866,4.679675270847653,True,False,True,False,True,7.799960359586471,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20981.0,14124.156025100277,False,False,False,False,801.0053688838758,False,False,False,False
2025-05-02 18:00:00+00:00,2.175,2.185,2.165,2.165,1081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1792063782991202,2.161962353880781,2.1377765201952945,,,,,,,,,,,,,,,,,,,,,,2.1699787402353405,2.151752767052767,2.1496899831148193,2.1492195464283075,2.1457733132886885,2.1450438182553593,2.144946840724043,2.0795314466250776,2.07330312903007,2.0673020222259795,,,,,2.135037450719665,#000000,0.07187376320910063,2.135037450719665,0.4168774242857645,58.94831348692944,4.679675270847653,False,False,True,False,False,6.611074218932654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19900.0,14213.703993703375,False,False,False,False,805.346370916684,False,False,False,False
