date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_852,aVWAP_peak_839,aVWAP_peak_816,aVWAP_peak_778,aVWAP_peak_765,aVWAP_peak_726,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_635,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_521,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_452,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_324,aVWAP_peak_296,aVWAP_peak_233,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_122,aVWAP_peak_88,aVWAP_peak_24,aVWAP_valley_858,aVWAP_valley_845,aVWAP_valley_796,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_654,aVWAP_valley_626,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_435,aVWAP_valley_415,aVWAP_valley_331,aVWAP_valley_311,aVWAP_valley_308,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_209,aVWAP_valley_174,aVWAP_valley_155,aVWAP_valley_132,aVWAP_valley_104,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_42,aVWAP_valley_16,aVWAP_OB_bull_719,aVWAP_OB_bull_654,aVWAP_OB_bull_311,aVWAP_OB_bull_209,aVWAP_OB_bear_816,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 16:00:00+00:00,2.825,2.83,2.805,2.825,2662.0,,,,,,,,,,,,,2.8577708663350525,2.955684009432554,3.066665821827302,3.0720919659063917,3.0900887770795027,3.093803012830797,3.055552043813888,3.073055229319325,3.028514046439193,2.9845662551667287,2.9323042122647696,2.9150112218313473,2.9012893519301253,2.884941818645172,2.867085593112845,2.830482185219582,2.824175054631187,,,,,,,,,,2.8241112814238143,2.8743839282915973,2.978224942263279,3.0193635667229617,3.0682614786187745,3.0962119209893064,3.0753181446615527,3.0501699751367157,3.0405436760410516,3.005352597529679,2.9995738933042713,2.9713352595518265,2.970442096107931,2.9298589542947897,2.9056461647431693,2.8943494486933354,2.8711446401439433,2.8495976696262604,2.8218587777416273,2.8054675646393337,2.8127252290271776,2.832605431360948,,,3.005352597529679,2.9298589542947897,,3.004529918214122,"rgba(239, 83, 80, 1.0)",0.1528028524331606,3.020585892309741,-1.2799884897128757,44.66365195299727,-4.61452319174019,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9437939110070258,0.986729117876659,False,False,False,False,-0.2860900288705474,-0.28566587990677017,False,False,False,False,25217.0,-20284.47700408414,False,False,False,False,5752.016789219456,False,False,False,False
2025-08-11 17:00:00+00:00,2.825,2.825,2.805,2.825,5388.0,,,,,,,,,,,,,2.855737455222857,2.9530833711105564,3.064583599184551,3.070402280100103,3.088445841903038,3.0923136752591316,3.05460854209866,3.0721253045393335,3.027915887796165,2.984134064441558,2.9320673448065007,2.9148323912896212,2.901141438840539,2.8848276885189468,2.867005052398938,2.830463445487894,2.8241669226596366,,,,,,,,,,2.823720970566233,2.872552767048865,2.975526975099667,3.016885193074944,3.066429546705702,3.094646785859519,3.0740507612106898,3.049138638949391,3.0398930731724625,3.0048470145228574,2.9990885758990653,2.9709484367223458,2.970058180278291,2.9296455361793825,2.905488477573851,2.894216285239599,2.8710566147098766,2.849547588970887,2.8218534166011167,2.805486451915717,2.812733200062713,2.8325859053585463,,,3.0048470145228574,2.9296455361793825,,3.0033139928700745,"rgba(239, 83, 80, 1.0)",0.15236711829898633,3.019002063720819,-1.273254137025372,45.65086339496645,-7.6988429667645875,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9382329945269743,0.991399530883503,False,False,False,False,-0.2893751961417287,-0.28752053802424943,False,False,False,False,25217.0,-19579.027748206867,False,False,False,False,5746.373118068766,False,False,False,False
2025-08-11 18:00:00+00:00,2.825,2.845,2.82,2.825,4853.0,,,,,,,,,,,,,2.854595236788841,2.9510194783057373,3.0628252448478097,3.0689690710884654,3.08704613867456,3.0910424771791654,3.053806772321294,3.0713317464884113,3.0274098591949983,2.983773963781288,2.9318766368527984,2.9146912883766696,2.9010273699686935,2.8847432027334783,2.8669500706309377,2.8304628024944773,2.824174227172648,,,,,,,,,,2.8240811016301475,2.871336407972858,2.973348330793482,3.0148327690954537,3.064878871588478,3.0933109644351178,3.072971470194872,3.0482640919052506,3.039341010066848,3.0044223061206714,2.9986817381494912,2.9706282005965994,2.9697405025338885,2.9294740815275664,2.9053658817224943,2.894115122040209,2.8709950693110415,2.8495194265134653,2.821864559728219,2.8055188223559573,2.8127552769373385,2.832582722729608,,,3.0044223061206714,2.9294740815275664,,3.0023603388853637,"rgba(239, 83, 80, 1.0)",0.15119812787819975,3.0177569166571176,-1.2748631174348675,46.30900435627924,-6.8923963219429965,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9398437499999999,0.9874999999999999,False,False,False,False,-0.2665020392541898,-0.27701128863921964,False,False,False,False,25217.0,-18884.515690095133,False,False,False,False,5732.522372052196,False,False,False,False
2025-08-11 19:00:00+00:00,2.825,2.84,2.825,2.83,6200.0,,,,,,,,,,,,,2.853364992961322,2.948516273363643,3.0606326363677634,3.067175332143422,3.085291291780547,3.0894465147713848,3.05279831918211,3.070332413980795,3.0267725558730834,2.983321313902573,2.931637999255117,2.9145152364897347,2.9008855783154033,2.8846389197248077,2.8668832230090535,2.8304649325829656,2.8241861946862836,,,,,,,,,,2.824598978865226,2.869938760588565,2.9706893818774733,3.012298412833021,3.06294098712782,3.091634544303372,3.0716157846933347,3.0471653637257443,3.038645508730175,3.003887864054578,2.998169925385085,2.970226014282858,2.9693415562298453,2.9292595500756557,2.905213287100951,2.8939896903453617,2.8709198950387895,2.8494866271448007,2.821881658863604,2.8055628603640375,2.812786117461844,2.8325812846116896,,,3.003887864054578,2.9292595500756557,,3.0011880910541806,"rgba(239, 83, 80, 1.0)",0.1510328703558484,3.016227969660532,-1.2330294009625884,47.28988844376394,-5.786628978632244,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9413145539906101,0.9882629107981221,False,False,False,False,-0.2665020392541898,-0.2717566639467047,False,False,False,False,31417.0,-18104.647229783583,False,False,False,False,5739.770087214178,False,False,False,False
2025-08-12 14:00:00+00:00,2.86,2.92,2.85,2.895,5130.0,,,,,,,,,,,,2.888333333333333,2.85485144152953,2.9474896978402594,3.059290906478155,3.066063742440656,3.0841777918104847,3.0884277968786122,3.0521828594924534,3.069706658954662,3.0264006132416044,2.983088001058463,2.931552839694246,2.914469380153426,2.9008643824922373,2.884644915933208,2.8669167960294564,2.83054952899862,2.8242708608843285,,,,,,,,,,2.828006771311043,2.8704598043871172,2.9694300925594743,3.0108952637106587,3.061748675449235,3.0905624304401953,3.0707677270405433,3.0465014957517407,3.0382301405907066,3.0035928309165083,2.9978921278616073,2.970030371120658,2.9691483501454643,2.9291854089808447,2.9051844182228903,2.8939803055044977,2.870947392133341,2.8495455902446354,2.821977435574698,2.8056780432898885,2.8128879195839067,2.832653610734178,,,3.0035928309165083,2.9291854089808447,,2.999153270561497,"rgba(239, 83, 80, 0.5)",0.14993082489018342,3.0081882964628974,-0.7549367953241236,53.22688686514648,-0.24034441876343493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941130906274206,0.9775367931835788,False,False,False,False,-0.199390001852508,-0.23557333289960636,False,False,False,False,36547.0,-17257.334869631897,False,False,False,False,5730.316287412407,False,False,False,False
2025-08-12 15:00:00+00:00,2.895,2.915,2.895,2.905,3110.0,,,,,,,,,,,,2.8946237864077666,2.856111313062772,2.9470548110508488,3.0585659373836975,3.065459122541045,3.0835657826238814,3.08786624489105,3.051849707610001,3.0693640607847392,3.0262032010719495,2.9829718960079137,2.9315212216305873,2.91445933626615,2.900868611786575,2.884664924685714,2.8669528975501466,2.830615451888127,2.824335405311236,,,,,,,,,,2.8304241289263095,2.871042924248346,2.968838320447167,3.010173568044458,3.061102457102231,3.089971076093648,3.0703040335837684,3.0461438536608503,3.038007318839059,3.003440460560861,2.997749915330496,2.969936322961013,2.9690557327164453,2.929158876543137,2.905184227213174,2.893991378523949,2.870979959311378,2.8495965709424307,2.8220499148514113,2.8057617643516743,2.8129631066851863,2.832710463659339,,,3.003440460560861,2.929158876543137,,2.999253887903236,"rgba(239, 83, 80, 0.5)",0.1489853067306311,3.0082991059708895,-0.6933509635125082,57.78144814018407,3.747393108757997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471639471639471,0.9813519813519818,False,False,False,False,-0.17431314475609797,-0.20494323882785215,False,False,False,False,39657.0,-16374.942080955434,False,False,False,False,5689.691228692835,False,False,False,False
2025-08-12 16:00:00+00:00,2.905,2.91,2.88,2.885,917.0,,,,,,,,,,,,2.8943276546175962,2.8563727557754452,2.946888159384198,3.058335028163348,3.065266970908164,3.0833727109713562,3.0876892992034026,3.0517428708375496,3.0692551432984896,3.0261387256723427,2.9829318848565096,2.9315072335298367,2.9144522102202086,2.90086583792237,2.8846669534720175,2.8669598034229518,2.8306313871303708,2.8243512743914496,,,,,,,,,,2.830985885906913,2.871145077682891,2.968629891543921,3.0099359068287073,3.0608967440234727,3.0897849140383022,3.0701568178631917,3.0460288167104124,3.0379351890074253,3.0033895501939205,2.9977020502588547,2.9699029610217202,2.9690228012601043,2.929146752897174,2.9051801002909285,2.8939906899573833,2.8709857911784664,2.849607971718823,2.822067830338979,2.8057831099547323,2.8129820443123355,2.832724121240416,,,3.0033895501939205,2.929146752897174,,2.9991738017423235,"rgba(239, 83, 80, 0.5)",0.14810590926887074,3.0081945823529983,-0.8318005875737995,58.511263964700234,4.202822353669248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558707643814025,0.9779353821907015,False,False,False,False,-0.18682253816004293,-0.19588288849394753,False,False,False,False,38740.0,-15520.44685489411,False,False,False,False,5615.696015844884,False,False,False,False
2025-08-12 17:00:00+00:00,2.885,2.895,2.855,2.865,6572.0,,,,,,,,,,,,2.8848592832771733,2.8571383774752883,2.9453003527705066,3.056502288712406,3.063744953388752,3.081857103589713,3.086301996150564,3.050886192533032,3.0683909661519086,3.0256099848178257,2.982583538534363,2.931357087570845,2.9143565554428434,2.9008028920778157,2.884640012676108,2.8669692108425173,2.8307080064553114,2.8244310614965307,,,,,,,,,,2.8334952397936357,2.8711629587126057,2.9667886562937924,3.0079767425648716,3.0592643967833117,3.088327218387954,3.0689913734466443,3.045103177475275,3.0373499183372354,3.0029609618946385,2.9972958029515993,2.9696037804544244,2.968726795328856,2.9290138505896355,2.9051069314980418,2.8939434013470358,2.8709871640679805,2.849650730596961,2.822159139495187,2.8059002277871885,2.813083070840532,2.8327886682903665,,,3.0029609618946385,2.9290138505896355,,2.998063165895889,"rgba(239, 83, 80, 0.5)",0.14816672493639385,3.0067752575245246,-0.956863004061045,56.913887668712654,4.202822353669248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9550827423167847,0.9739952718676125,False,False,False,False,-0.2120199400307282,-0.20395141426233787,False,False,False,False,32168.0,-14781.091089701953,False,False,False,False,5630.522434203877,False,False,False,False
2025-08-12 18:00:00+00:00,2.865,2.87,2.84,2.865,4008.0,,,,,,,,,,,,2.8794726486632545,2.85717377860235,2.944195039632835,3.055322774659183,3.0627648056764283,3.0808854413522915,3.0854126316520367,3.05032915638429,3.0678321706015486,3.0252615249401895,2.982346755459657,2.9312455173700256,2.9142802744887293,2.9007471306540094,2.8846068075486984,2.8669586973617416,2.8307394277631013,2.8244658906425038,,,,,,,,,,2.8343957389198953,2.870900221242329,2.9655470532957446,3.006694718106894,3.0582128687101875,3.087393631297026,3.0682397359337594,3.04450044767515,3.0369664417645263,3.002674544372003,2.9970231734726758,2.969397496467666,2.96852247759675,2.928914325396966,2.9050447358453524,2.8938974576052927,2.8709716228037374,2.8496609827120616,2.82219970758344,2.805957009848981,2.813130528537158,2.8328144637727104,,,3.002674544372003,2.928914325396966,,2.9973084317539485,"rgba(239, 83, 80, 0.5)",0.14817888507469817,3.005814110928074,-0.9502980863777459,55.84897013805426,4.202822353669248,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9542947202521669,0.9747832939322304,False,False,False,False,-0.23748548598383576,-0.22071845012308683,False,False,False,False,32168.0,-14053.198204590295,False,False,False,False,5605.367047627074,False,False,False,False
2025-08-12 19:00:00+00:00,2.865,2.885,2.86,2.87,12487.0,,,,,,,,,,,,2.876447782191327,2.8583984205825033,2.94143252806247,3.0519791033344177,3.0599655366714695,3.0780898068624376,3.082845866254813,3.048733275486643,3.0662197328751803,3.0242711148750407,2.9816935007392504,2.930963260705354,2.9141002679324832,2.900628658867679,2.884556119682811,2.866976486706702,2.830883946255448,2.8246164839724615,,,,,,,,,,2.83817832702092,2.8709461895613195,2.962313968026329,3.003184345232394,3.055220143764735,3.084699520008109,3.066078591924044,3.0427800443590964,3.0358705707336724,3.0018711943606067,2.9962616100000066,2.9688362592490227,2.9679671851954903,2.9286642791324486,2.904907029041674,2.8938084562383675,2.870974272208459,2.8497416382341387,2.822371940651085,2.8061779641003013,2.813321172595108,2.8329363137056345,,,3.0018711943606067,2.9286642791324486,,2.9958099151230666,"rgba(239, 83, 80, 0.5)",0.14800054784412386,3.0038936746627884,-0.9046836421430475,55.63162392731728,4.202822353669248,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9605678233438484,0.969242902208202,False,False,False,False,-0.21518771395266217,-0.2179530820378745,False,False,False,False,44655.0,-13142.993581263312,False,False,False,False,5712.059031384793,False,False,False,False
2025-08-13 14:00:00+00:00,2.885,2.915,2.85,2.85,7636.0,,,,,,,,,,,,2.875531861515303,2.859050341457974,2.939844539301371,3.049993725093235,3.0582937889301265,3.0764167464500813,3.081306401816163,3.047771340358647,3.0652466973980914,3.0236717321298565,2.9812978109777957,2.9307919702060157,2.913990938442754,2.9005566859274654,2.884525318439659,2.8669872990867864,2.8309718198115834,2.8247081016382842,,,,,,,,,,2.840135234757233,2.870971679114389,2.960444345705956,3.0011262229636393,3.053436898980608,3.083084933145678,3.064780276018206,3.0417447643270394,3.0352075587862606,3.001384769470774,2.9958004442940736,2.9684962187784762,2.967630741389584,2.9285124452601483,2.9048233775983765,2.893754380763435,2.8709758824325426,2.8497906697023194,2.8224766742162446,2.8063123504774112,2.8134371438205075,2.833010451009806,,,3.001384769470774,2.9285124452601483,,2.994938441734663,"rgba(239, 83, 80, 1.0)",0.14784024735753584,3.002780186201582,-1.0334140325949233,53.175134746486876,7.523337698193174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9552941176470587,0.9686274509803924,False,False,False,False,-0.20254145473951393,-0.21024726838869423,False,False,False,False,37019.0,-12365.28825442202,False,False,False,False,5741.887573533866,False,False,False,False
2025-08-13 15:00:00+00:00,2.85,2.865,2.805,2.805,6952.0,,,,,,,,,,,,2.8680274288643934,2.8575923952764573,2.937512956494991,3.0477606674709063,3.056423219613091,3.074575133338813,3.0796165485624556,3.0466749390222048,3.0641577200564045,3.022963840531502,2.980787736835154,2.930514472496517,2.9137826814794336,2.900386126360676,2.884396096722782,2.8668993597819927,2.8309601280098713,2.824708618202325,,,,,,,,,,2.839370697881699,2.8695371534074248,2.957947887557952,2.9986521581876144,3.0514341152726834,3.081316311570161,3.0633312296788007,3.040557409089919,3.034437654945715,3.0007868812359924,2.99522681884058,2.9680404935510336,2.967178508951361,2.9282620094554845,2.904640909165639,2.8936018465479196,2.870878744667985,2.849740298361764,2.8224815457233956,2.806347198390459,2.8134580303697994,2.832996515272543,,,3.0007868812359924,2.9282620094554845,,2.9933769751493524,"rgba(239, 83, 80, 1.0)",0.14835585414623217,2.989398582365925,-1.2429477989063087,47.65582483474517,2.3709866148358145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485580670303974,0.975058456742011,False,False,False,False,-0.2632570855903072,-0.2367521769895007,False,False,False,False,30067.0,-11707.423320244932,False,False,False,False,5760.649006502334,False,False,False,False
2025-08-13 16:00:00+00:00,2.805,2.83,2.805,2.825,5305.0,,,,,,,,,,,,2.8631387071397048,2.856402982463465,2.9357201837808513,3.046048654405653,3.0549854568242316,3.0731600727584407,3.078316923663425,3.0458268110928297,3.0633161158121163,3.0224134819530186,2.9803883177893207,2.930293706057593,2.913615504239605,2.9002478931333795,2.884289596600852,2.8668245231769354,2.830943778014049,2.8247022681759093,,,,,,,,,2.8200000000000003,2.8386517387177497,2.8683850154688364,2.956034564499163,2.9967574583525747,3.0498960494315894,3.0799569053575113,3.0622142529157355,3.0396392506413727,3.0338399969668566,3.0003204586700125,2.9947788951503513,2.967682588741559,2.9668232712168603,2.9280625041250268,2.9044935230120577,2.8934774533541456,2.8707968472115004,2.849694257510457,2.8224778952550422,2.806366598400139,2.8134670354481925,2.8329792847136273,,,3.0003204586700125,2.9280625041250268,,2.987787926152529,"rgba(239, 83, 80, 1.0)",0.14899065815082127,2.9756754070661353,-1.0113077486617208,46.25077439054878,1.1526883940214177,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507812499999998,0.9812500000000001,False,False,False,False,-0.2860900288705474,-0.2614211029300241,False,False,False,False,35372.0,-10977.509780396173,False,False,False,False,5753.584680820127,False,False,False,False
2025-08-13 17:00:00+00:00,2.825,2.835,2.82,2.825,2342.0,,,,,,,,,,,,2.861570233264168,2.8559933474892802,2.934990616296508,3.0453230631556854,3.0543741265923328,3.072556678125803,3.0777620094976896,3.0454653977691626,3.062956545292354,3.022179434620977,2.980219920005276,2.9302023987244543,2.9135471322612343,2.90019207564412,2.8842475558532294,2.86679625398728,2.8309409630804274,2.8247034370148234,,,,,,,,,2.8220417592955847,2.838458522918918,2.867961015760048,2.9552472465839448,2.9959648003958446,3.0492430270175754,3.079376533383949,3.0617378798058095,3.039248568307416,3.0335854001399967,3.000122896382631,2.994589392872482,2.967532242219303,2.9666740855003546,2.9279800814176387,2.904433740573503,2.89342764157192,2.8707655098284746,2.8496785303137537,2.8224806137749647,2.806379324836686,2.813475051830838,2.8329755921384727,,,3.000122896382631,2.9279800814176387,,2.987406989707724,"rgba(239, 83, 80, 1.0)",0.14824371217086033,2.9752534330514764,-1.0135568709875502,45.31407409441785,0.23310299032915793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560784313725488,0.9772549019607847,False,False,False,False,-0.2730085068557887,-0.2672148048929064,False,False,False,False,35372.0,-10258.912729537316,False,False,False,False,5700.691895070977,False,False,False,False
2025-08-13 18:00:00+00:00,2.825,2.865,2.82,2.85,7319.0,,,,,,,,,,,,2.8596071147226088,2.855539615406305,2.9331477165257396,3.043273690130241,3.0526367129777663,3.070829087365966,3.076168983537842,3.0444375839753652,3.061926500651518,3.0215198547283633,2.979758578414234,2.9299684314987173,2.9133790961668735,2.900061543787514,2.8841582739395637,2.8667484091384403,2.830969819716992,2.8247411078820712,,,,,,,,,2.833269299300637,2.838772281639929,2.867254185698944,2.953189585118391,2.9937977636217186,3.0473927509162553,3.077710175773308,3.0603766481170833,3.0381413324216098,3.03286391504367,2.999573331216415,2.994064278905907,2.967125334566259,2.96627068691513,2.927769818054624,2.904291409158689,2.8933150689050207,2.870708458217776,2.8496685659134666,2.8225261951394076,2.806454841711356,2.8135347708130265,2.8329975330772097,,,2.999573331216415,2.927769818054624,,2.9867458803076476,"rgba(239, 83, 80, 0.5)",0.14677426438133961,2.9748560063941754,-0.8506668857817082,47.433263192735595,0.23310299032915793,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9584964761158965,0.9694596711041508,False,False,False,False,-0.25355436238293766,-0.26038458363792205,False,False,False,False,42691.0,-9437.983850009607,False,False,False,False,5725.781943209411,False,False,False,False
2025-08-13 19:00:00+00:00,2.855,2.91,2.85,2.885,42901.0,,,,,,,,,,,,2.8686478663342214,2.860629165134185,2.9276303143098636,3.0341310001995643,3.044706417329888,3.062769866120863,3.0686671212790055,3.0396885218995533,3.057067647024946,3.018533321055037,2.977835348237208,2.929203280560587,2.9129298726650537,2.8998100234556374,2.884125487561866,2.866937920293611,2.831572508199309,2.8253537499405255,,,,,,,,,2.869149774482866,2.848185467851364,2.8694572814784465,2.946136510782409,2.9850952108731783,3.039036226262817,3.0698670313543786,3.0540312210151486,3.0330822859155417,3.029547664476117,2.997174658505932,2.991798173946022,2.965493617651309,2.9646578738601677,2.9270950833955354,2.903978215407807,2.893158486089863,2.8708488636488063,2.850063108033653,2.8232196351538468,2.8073071105372964,2.814282989228677,2.833512572405345,,,2.997174658505932,2.9270950833955354,,2.984920783495201,"rgba(239, 83, 80, 0.5)",0.1432018043069132,2.9746291426158895,-0.6258939477033028,51.84993967456303,-3.3557737699442782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9640624999999999,0.9632812500000003,False,False,False,False,-0.20569688166264347,-0.23304073265028274,False,False,False,False,85592.0,-7964.65076706372,False,False,False,False,6302.141913082133,False,False,False,False
2025-08-14 14:00:00+00:00,2.845,2.885,2.845,2.865,4468.0,,,,,,,,,,,,2.8684985386680344,2.8607160764697066,2.9269389659298577,3.0331403247726554,3.0438424729881204,3.061896208403821,3.067852285741662,3.0391593174363516,3.0565299751116775,3.0181926159615604,2.9776054142937,2.9290975328002347,2.9128592661561967,2.899760523106881,2.8840993131250734,2.8669353597973664,2.8316138437866045,2.8253981374590755,,,,,,,,,2.8688523301516002,2.848561177762997,2.8693874339612497,2.945311693472851,2.9841322784935054,3.0381270553745887,3.069016970947589,3.0533347736289587,3.0325182166600833,3.0291726482987373,2.996895206390743,2.9915324866871296,2.9652941786128753,2.964460409364195,2.9270005807616326,2.9039221013763106,2.893119119734577,2.8708410692530335,2.850082264606743,2.823270593118913,2.807375116389425,2.8143409295480617,2.833547237414846,,,2.996895206390743,2.9270005807616326,,2.9844387622233706,"rgba(239, 83, 80, 0.5)",0.1392195750966394,2.9740731221838184,-0.7834611052943161,52.62919871942458,-2.612978980390146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9617187499999998,0.9679687500000003,False,False,False,False,-0.2247168805688912,-0.22887880660958698,False,False,False,False,81124.0,-6583.431375326298,False,False,False,False,6273.705604352177,False,False,False,False
2025-08-14 15:00:00+00:00,2.865,2.895,2.855,2.885,3823.0,,,,,,,,,,,,2.8688313564073056,2.861010799835464,2.9264841795852043,3.032368322304301,3.043164437414855,3.061204984548871,3.0672057260107897,3.0387435196193415,3.056104166171841,3.0179275618298647,2.9774326239003606,2.929026091226713,2.912815802330429,2.899734483633702,2.8840925690744825,2.8669482309164365,2.8316632236945782,2.825448799020271,,,,,,,,,2.8694001985146667,2.849119705178031,2.8695057957772963,2.944734121900018,2.9834113814704435,3.037415973209204,3.0683423759482187,3.052784826930872,3.032076749762522,3.028879074098303,2.996681109461046,2.9913298985062595,2.965146760880025,2.964314637882822,2.926937288670464,2.903890619877831,2.8931014539768105,2.870849602616471,2.850113232187631,2.82332799628047,2.807446612105289,2.814403421267874,2.833589385667395,,,2.996681109461046,2.926937288670464,,2.9841448114859173,"rgba(239, 83, 80, 0.5)",0.1324192087532832,2.9737777834598234,-0.6704297986346518,54.78997694222339,-0.48192859527537735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9671618451915559,0.9632525410476939,False,False,False,False,-0.2120199400307282,-0.22044937332015757,False,False,False,False,84947.0,-5164.354919894882,False,False,False,False,6235.7101686257865,False,False,False,False
2025-08-14 16:00:00+00:00,2.885,2.885,2.84,2.875,1952.0,,,,,,,,,,,,2.8687945882134547,2.8610587022108054,2.9261997630751204,3.031947473538348,3.042796022028553,3.0608316653493204,3.066857007790031,3.038516663222226,3.0558733176097306,3.017781335553345,2.9773342707013217,2.9289813138007004,2.912786157938032,2.8997139777437986,2.884082168454916,2.866948068663952,2.8316821037886712,2.8254689308342287,,,,,,,,,2.869321856800274,2.8492861887726657,2.8694867444946337,2.944391899175365,2.983006622665548,3.0370288859493364,3.067978733132825,3.0524866685980223,3.0318352818704173,3.028718034917404,2.996561343816068,2.991216086481363,2.9650615933216287,2.9642303245118042,2.926897293683373,2.9038672513529034,2.8930853373436944,2.8708471714684145,2.8501224918046817,2.8233510530245254,2.8074770628748857,2.814429467772411,2.8336052723437635,,,2.996561343816068,2.926897293683373,,2.983944042951984,"rgba(239, 83, 80, 0.5)",0.12397460507177054,2.9735483942307335,-0.7949079101617827,55.10718323674452,-0.004592524824197142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9655172413793103,0.9663009404388719,False,False,False,False,-0.22790212808877058,-0.22417575070446408,False,False,False,False,82995.0,-3797.543215710465,False,False,False,False,6169.296057484302,False,False,False,False
2025-08-14 17:00:00+00:00,2.875,2.9,2.87,2.895,2420.0,,,,,,,,,,,,2.8691975450676934,2.8613421127208083,2.9259778597339205,3.0314966914617885,3.0423973321103146,3.0604222504681506,3.0664729719238935,3.0382716008593027,3.0556205859656007,3.0176263791689992,2.977236404101466,2.9289451607366606,2.9127666999538464,2.8997052351208388,2.8840853117575764,2.8669633356697424,2.8317199609433032,2.8255069738410947,,,,,,,,,2.8699741717472467,2.849740146812967,2.8696422369805696,2.944088885315131,2.982601432051254,3.0366121465291913,3.067578047906783,3.0521612953954818,3.031576039799629,3.0285454635964606,2.9964378855442324,2.991099771240456,2.964979416137023,2.9641491670050617,2.926865593634954,2.9038551707811386,2.893081748267206,2.8708597620972376,2.850148972293162,2.8233938848460385,2.807528574109989,2.8144751016667273,2.83363784028757,,,2.9964378855442324,2.926865593634954,,2.9838099135857368,"rgba(239, 83, 80, 0.5)",0.11954783429524549,2.973438424365717,-0.6561258497749012,56.99588478953831,2.0021929597482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9724842767295595,0.9599056603773586,False,False,False,False,-0.199390001852508,-0.21178287627848602,False,False,False,False,85415.0,-2414.403010815729,False,False,False,False,6111.167436438033,False,False,False,False
