date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_743,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_593,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_457,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_362,aVWAP_peak_323,aVWAP_peak_285,aVWAP_peak_229,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_valley_864,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_623,aVWAP_valley_605,aVWAP_valley_559,aVWAP_valley_535,aVWAP_valley_468,aVWAP_valley_336,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_219,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_125,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_31,aVWAP_OB_bull_814,aVWAP_OB_bull_735,aVWAP_OB_bull_468,aVWAP_OB_bull_336,aVWAP_OB_bear_701,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 14:00:00+00:00,3.49,3.49,3.315,3.315,102.0,,,,,,,,,,,,,,,,,,,,,,,3.693724602345292,3.8015296674225247,3.710458076411559,3.5604883942714904,3.3082285505874927,3.2562213916825224,3.2562213916825224,3.145539283517835,2.9403930243325282,2.8521840025460143,2.8383552496272304,2.828719224192317,2.828625474638943,2.7984468570006267,2.7984468570006267,2.798475197871839,2.7674277976418504,2.7674277976418504,2.7674277976418504,2.7674277976418504,2.7674277976418504,2.7674277976418504,2.7658652076342576,2.7406399056056916,2.7406399056056916,2.7390639121793363,2.7384480372356244,,,,,,,,,,,,,,,,,,,,,3.80601038552924,3.713764113662025,3.3489404447208826,3.028410107923137,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8472604796282037,2.8451278846195582,2.8347512263489842,2.81291093256006,2.81291093256006,2.81291093256006,2.81291093256006,2.8090972564580454,2.800753487159432,2.800753487159432,2.800753487159432,2.800753487159432,2.7993026916479233,2.7753384837048265,2.7753384837048265,2.7753384837048265,2.7753384837048265,2.7753384837048265,2.7753384837048265,2.7693353495268878,2.7693353495268878,2.759260262137559,2.75524848217783,2.722088160980864,,,3.3489404447208826,3.028410107923137,,3.1496791485018125,"rgba(239, 83, 80, 0.5)",0.2515035328320843,3.475811463741303,-0.6394004168866618,36.07115845507491,-3.4984974513085945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1080246913580247,0.8296296296296297,False,False,False,False,0.01946873188337574,0.03578817253617971,False,False,False,False,10523.0,10163.712214719431,False,False,False,False,216.07831667905273,False,False,False,False
2025-07-16 15:00:00+00:00,3.315,3.35,3.315,3.315,504.0,,,,,,,,,,,,,,,,,,,,,,,3.6389106172839503,3.7758613971113975,3.6936846745288476,3.5549101423206797,3.30849932012432,3.2571734059097976,3.2571734059097976,3.147620448051553,2.9437027592186475,2.855334053427473,2.8414984035759905,2.8318246180624302,2.831727614645641,2.801534822667889,2.801534822667889,2.8015451931467417,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.768850588674356,2.7436634761392917,2.7436634761392917,2.7420875661510715,2.7414717731653835,,,,,,,,,,,,,,,,,,,,,3.779756393537636,3.6962383219547252,3.3485967114731,3.0314231023631515,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.848267339326909,2.8378899593614304,2.816020527847499,2.816020527847499,2.816020527847499,2.816020527847499,2.8122149581485782,2.8038760676208994,2.8038760676208994,2.8038760676208994,2.8038760676208994,2.8024142384971698,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7723158257732505,2.7723158257732505,2.7622573782174897,2.7582541885836744,2.725139966948771,,,3.3485967114731,3.0314231023631515,,3.145728810788742,"rgba(239, 83, 80, 0.5)",0.2526111386843021,3.4661204988745817,-0.5982337107606444,34.01688931629711,-5.950514059406586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.107559926244622,0.8475722188076215,False,False,False,False,-0.05215251243901606,-0.008182169951418173,False,False,False,False,10523.0,10169.282567979595,False,False,False,False,220.54221874604417,False,False,False,False
2025-07-16 16:00:00+00:00,3.315,3.325,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,,3.6389106172839503,3.7758613971113975,3.6936846745288476,3.5549101423206797,3.30849932012432,3.2571734059097976,3.2571734059097976,3.147620448051553,2.9437027592186475,2.855334053427473,2.8414984035759905,2.8318246180624302,2.831727614645641,2.801534822667889,2.801534822667889,2.8015451931467417,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.768850588674356,2.7436634761392917,2.7436634761392917,2.7420875661510715,2.7414717731653835,,,,,,,,,,,,,,,,,,,,,3.779756393537636,3.6962383219547252,3.3485967114731,3.0314231023631515,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.848267339326909,2.8378899593614304,2.816020527847499,2.816020527847499,2.816020527847499,2.816020527847499,2.8122149581485782,2.8038760676208994,2.8038760676208994,2.8038760676208994,2.8038760676208994,2.8024142384971698,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7723158257732505,2.7723158257732505,2.7622573782174897,2.7582541885836744,2.725139966948771,,,3.3485967114731,3.0314231023631515,,3.145728810788742,"rgba(239, 83, 80, 0.5)",0.2537074998802515,3.4661204988745817,-0.5956485281117421,32.64737655711191,-7.838937788010043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1104100946372237,0.8466876971608832,False,False,False,False,-0.05743149882730542,-0.0328068343893618,False,False,False,False,10523.0,10174.76655917371,False,False,False,False,217.12295954067915,False,False,False,False
2025-07-16 17:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,,3.6389106172839503,3.7758613971113975,3.6936846745288476,3.5549101423206797,3.30849932012432,3.2571734059097976,3.2571734059097976,3.147620448051553,2.9437027592186475,2.855334053427473,2.8414984035759905,2.8318246180624302,2.831727614645641,2.801534822667889,2.801534822667889,2.8015451931467417,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.7704111626233114,2.768850588674356,2.7436634761392917,2.7436634761392917,2.7420875661510715,2.7414717731653835,,,,,,,,,,,,,,,,,,,,,3.779756393537636,3.6962383219547252,3.3485967114731,3.0314231023631515,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.8503941378639523,2.848267339326909,2.8378899593614304,2.816020527847499,2.816020527847499,2.816020527847499,2.816020527847499,2.8122149581485782,2.8038760676208994,2.8038760676208994,2.8038760676208994,2.8038760676208994,2.8024142384971698,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7783101265145924,2.7723158257732505,2.7723158257732505,2.7622573782174897,2.7582541885836744,2.725139966948771,,,3.3485967114731,3.0314231023631515,,3.145728810788742,"rgba(239, 83, 80, 0.5)",0.25510344130520485,3.4661204988745817,-0.5923891034217048,31.734368050988447,-9.373295890143964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1109701965757768,0.8522511097019657,False,False,False,False,-0.05954397255989992,-0.04617540347463086,False,False,False,False,10523.0,10180.165527248537,False,False,False,False,213.75671210593993,False,False,False,False
2025-07-16 18:00:00+00:00,3.315,3.315,3.2,3.2,300.0,,,,,,,,,,,,,,,,,,,,,,,3.6062104308390017,3.759105534774176,3.6821392551273386,3.550477535081988,3.307891295975351,3.257023062190775,3.257023062190775,3.1482366482504602,2.9451978146513094,2.8568416080613,2.8430130407124685,2.833328052829693,2.833229556573418,2.8030495031575224,2.8030495031575224,2.803051134121722,2.771892303958808,2.771892303958808,2.771892303958808,2.771892303958808,2.771892303958808,2.771892303958808,2.7703335404031897,2.7451780034359006,2.7451780034359006,2.74360289751811,2.7429874421678786,,,,,,,,,,,,,,,,,,,,,3.7626624219462563,3.684221920923723,3.3475930701780996,3.0326598394134403,2.851897681028358,2.851897681028358,2.851897681028358,2.851897681028358,2.851897681028358,2.851897681028358,2.851897681028358,2.851897681028358,2.851897681028358,2.851897681028358,2.851897681028358,2.851897681028358,2.851897681028358,2.851897681028358,2.8497752292592837,2.8394050877170858,2.817536566589685,2.817536566589685,2.817536566589685,2.817536566589685,2.813737371331484,2.805406116100253,2.805406116100253,2.805406116100253,2.805406116100253,2.8039398358239724,2.7797813062991037,2.7797813062991037,2.7797813062991037,2.7797813062991037,2.7797813062991037,2.7797813062991037,2.7737945422814536,2.7737945422814536,2.7637495298591666,2.759752625299985,2.7266773178890613,,,3.3475930701780996,3.0326598394134403,,3.142726319636638,"rgba(239, 83, 80, 1.0)",0.25838779431746506,3.4593729633191375,-1.0038127536336403,29.5725248486261,-12.07231195607148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0899999999999999,0.854375,False,False,False,False,-0.0838803994545467,-0.06502790146458878,False,False,False,False,10223.0,10180.829627601272,False,False,False,False,215.09381734460752,False,False,False,False
2025-07-16 19:00:00+00:00,3.2,3.2,3.16,3.16,102.0,,,,,,,,,,,,,,,,,,,,,,,3.59452034242344,3.7529623346356846,3.6777904865649966,3.548690619967794,3.3074960159745017,3.256796609719864,3.256796609719864,3.1482944773264654,2.9455907333299574,2.8572646033701097,2.8434411450789057,2.833755058402489,2.833656160587652,2.8034855586984557,2.8034855586984557,2.8034846849949306,2.772323879086827,2.772323879086827,2.772323879086827,2.772323879086827,2.772323879086827,2.772323879086827,2.7707658799441863,2.7456232392331983,2.7456232392331983,2.7440485898570035,2.7434333194510754,,,,,,,,,,,,,,,,,,,,3.1733333333333333,3.756403408302096,3.6797039188486216,3.347055442969056,3.0329451414709796,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.850199939087427,2.8398341121789628,2.817970304326868,2.817970304326868,2.817970304326868,2.817970304326868,2.814173654807643,2.80584614302297,2.80584614302297,2.80584614302297,2.80584614302297,2.8043788572604864,2.7802087659329775,2.7802087659329775,2.7802087659329775,2.7802087659329775,2.7802087659329775,2.7802087659329775,2.7742251207116975,2.7742251207116975,2.7641855392514976,2.760191059191974,2.7271317844923044,,,3.347055442969056,3.0329451414709796,,3.154354040564179,"rgba(239, 83, 80, 1.0)",0.26267933385103764,3.4624776515360316,-1.1515091313105086,27.64769992104532,-14.482651551387981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0845771144278604,0.8694029850746268,False,False,False,False,-0.11684466256270067,-0.09093628201364473,False,False,False,False,10121.0,10179.902036475669,True,False,False,False,213.34042482763687,False,False,False,False
2025-07-17 14:00:00+00:00,3.23,3.24,3.23,3.24,0.0,,,,,,,,,,,,,,,,,,,,,,,3.59452034242344,3.7529623346356846,3.6777904865649966,3.548690619967794,3.3074960159745017,3.256796609719864,3.256796609719864,3.1482944773264654,2.9455907333299574,2.8572646033701097,2.8434411450789057,2.833755058402489,2.833656160587652,2.8034855586984557,2.8034855586984557,2.8034846849949306,2.772323879086827,2.772323879086827,2.772323879086827,2.772323879086827,2.772323879086827,2.772323879086827,2.7707658799441863,2.7456232392331983,2.7456232392331983,2.7440485898570035,2.7434333194510754,,,,,,,,,,,,,,,,,,,,3.1733333333333333,3.756403408302096,3.6797039188486216,3.347055442969056,3.0329451414709796,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.8523206936147707,2.850199939087427,2.8398341121789628,2.817970304326868,2.817970304326868,2.817970304326868,2.817970304326868,2.814173654807643,2.80584614302297,2.80584614302297,2.80584614302297,2.80584614302297,2.8043788572604864,2.7802087659329775,2.7802087659329775,2.7802087659329775,2.7802087659329775,2.7802087659329775,2.7802087659329775,2.7742251207116975,2.7742251207116975,2.7641855392514976,2.760191059191974,2.7271317844923044,,,3.347055442969056,3.0329451414709796,,3.154354040564179,"rgba(239, 83, 80, 0.5)",0.26473566622758915,3.4624776515360316,-0.8403765714921494,29.272432342166827,-14.482651551387981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0837438423645318,0.8645320197044333,False,False,False,False,-0.093428808915909,-0.09218254546477686,False,False,False,False,10121.0,10178.988826607829,False,False,False,False,210.03282134193705,False,False,False,False
2025-07-17 15:00:00+00:00,3.26,3.33,3.26,3.33,300.0,,,,,,,,,,,,,,,,,,,,,,,3.573339056495789,3.7396081853846668,3.668689853413983,3.5453642874595324,3.307488911731673,3.2571903621433833,3.2571903621433833,3.149360573830573,2.9474105807838997,2.859024250176199,2.8452001848054485,2.8354954529469976,2.835394786280804,2.8052223628449258,2.8052223628449258,2.805211557894336,2.774008121624745,2.774008121624745,2.774008121624745,2.774008121624745,2.774008121624745,2.774008121624745,2.77245149125934,2.747333963497888,2.747333963497888,2.7457595939731236,2.745144460084864,,,,,,,,,,,,,,,,,,,,3.2728358208955224,3.7427805263866447,3.670247169173568,3.346692245436287,3.034568220900124,2.854072512755922,2.854072512755922,2.854072512755922,2.854072512755922,2.854072512755922,2.854072512755922,2.854072512755922,2.854072512755922,2.854072512755922,2.854072512755922,2.854072512755922,2.854072512755922,2.854072512755922,2.854072512755922,2.8519554228039365,2.841591522254709,2.8197162512454703,2.8197162512454703,2.8197162512454703,2.8197162512454703,2.8159248240904264,2.80760162174162,2.80760162174162,2.80760162174162,2.80760162174162,2.8061285216105656,2.781885223280154,2.781885223280154,2.781885223280154,2.781885223280154,2.781885223280154,2.781885223280154,2.7759074536320263,2.7759074536320263,2.765878711583678,2.7618896302589504,2.728860930709022,,,3.346692245436287,3.034568220900124,,3.1565006213565776,"rgba(239, 83, 80, 0.5)",0.26501062361841876,3.4625379765973774,-0.5001232584102552,33.202169727730315,-14.482651551387981,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0893512851897182,0.8567931456548347,False,False,False,False,-0.06799936782015535,-0.0800909566424661,False,False,False,False,10421.0,10182.740937823211,False,False,False,False,211.4276613211318,False,False,False,False
2025-07-17 16:00:00+00:00,3.33,3.4,3.33,3.4,300.0,,,,,,,,,,,,,,,,,,,,,,,3.559859112024979,3.7290636903609014,3.6617003084942294,3.5430771722101713,3.308076458486684,3.2581263056193857,3.2581263056193857,3.15088047370689,2.949563211473849,2.8610431888504646,2.847210726085093,2.8374797518068564,2.8373770315030478,2.8071880028282603,2.8071880028282603,2.8071660301354773,2.7759017260520746,2.7759017260520746,2.7759017260520746,2.7759017260520746,2.7759017260520746,2.7759017260520746,2.7743460182417414,2.749247080838071,2.749247080838071,2.747672457645676,2.7470572556463098,,,,,,,,,,,,,,,,,,,,3.3172079772079774,3.7320166928002085,3.6629887094115707,3.3469593892041227,3.0365847955514504,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8560797367713526,2.8539656309993577,2.8435982798064785,2.8216989632653386,2.8216989632653386,2.8216989632653386,2.8216989632653386,2.8179116029494558,2.8095893441382285,2.8095893441382285,2.8095893441382285,2.8095893441382285,2.8081090296178877,2.7837732385275475,2.7837732385275475,2.7837732385275475,2.7837732385275475,2.7837732385275475,2.7837732385275475,2.7777996682310206,2.7777996682310206,2.7677791491215333,2.7637945767660286,2.7307880254246535,,,3.3469593892041227,3.0365847955514504,,3.157442846349432,#000000,0.2645010260713282,3.461383713643476,-0.23207363145322038,37.780640803461026,-19.46812856072652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.097620500305064,0.8492983526540574,False,False,False,False,-0.03843999345133066,-0.05926547504689838,False,False,False,False,10721.0,10191.086039562388,False,False,False,False,212.80087587429253,False,False,False,False
2025-07-17 17:00:00+00:00,3.4,3.42,3.4,3.42,200.0,,,,,,,,,,,,,,,,,,,,,,,3.5534564124972685,3.723064633605675,3.657799460761217,3.5419150095545207,3.308669087701518,3.2589326596702684,3.2589326596702684,3.1520452225624633,2.9511085195119655,2.862475513714913,2.8486348980738434,2.838883964495599,2.8387797843753297,2.808574825068162,2.808574825068162,2.808545015071376,2.7772341778325913,2.7772341778325913,2.7772341778325913,2.7772341778325913,2.7772341778325913,2.7772341778325913,2.775678935730825,2.7505902022847635,2.7505902022847635,2.749015233273154,2.7483999180495804,,,,,,,,,,,,,,,,,,,,3.3385218033998525,3.7258905228758166,3.658940462677693,3.3473514269119824,3.0380595515367395,2.857502990366975,2.857502990366975,2.857502990366975,2.857502990366975,2.857502990366975,2.857502990366975,2.857502990366975,2.857502990366975,2.857502990366975,2.857502990366975,2.857502990366975,2.857502990366975,2.857502990366975,2.857502990366975,2.8553906445709725,2.8450192249338038,2.823099762048514,2.823099762048514,2.823099762048514,2.823099762048514,2.8193147246998387,2.8109919809804813,2.8109919809804813,2.8109919809804813,2.8109919809804813,2.809506405150288,2.785102700552922,2.785102700552922,2.785102700552922,2.785102700552922,2.785102700552922,2.785102700552922,2.7791313678446334,2.7791313678446334,2.7691154512271696,2.76513358345874,2.732138971633663,,,3.3473514269119824,3.0380595515367395,,3.158087714012877,#000000,0.2633294788177105,3.4607421271126113,-0.15471920308935508,41.38215511611172,-15.96356714625395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1086691086691085,0.8418803418803417,False,False,False,False,-0.020594931096336165,-0.03993020307161727,False,False,False,False,10921.0,10202.402535073048,False,False,False,False,212.60241268244303,False,False,False,False
2025-07-17 18:00:00+00:00,3.42,3.58,3.42,3.58,300.0,,,,,,,,,,,,,,,,,,,,,,3.526666666666667,3.551808488825097,3.717622236590923,3.654781213237175,3.5417128483884275,3.3104947611337536,3.261002981407018,3.261002981407018,3.154522549927258,2.9539709010935584,2.8650492994738523,2.851183825802194,2.8413905221215288,2.841283679940466,2.8110308195101568,2.8110308195101568,2.810987190387123,2.7795766911861746,2.7795766911861746,2.7795766911861746,2.7795766911861746,2.7795766911861746,2.7795766911861746,2.7780214290170315,2.752937515332991,2.752937515332991,2.751361160551182,2.750745343070778,,,,,,,,,,,,,,,,,,,,3.3854797559622853,3.7203068946188336,3.6557995620283887,3.348926163363679,3.0409117324668076,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.8600568227596357,2.857946036942573,2.8475598099994617,2.8255896474030036,2.8255896474030036,2.8255896474030036,2.8255896474030036,2.8218062486057462,2.8134773364819554,2.8134773364819554,2.8134773364819554,2.8134773364819554,2.8119815622255717,2.7874442596666285,2.7874442596666285,2.7874442596666285,2.7874442596666285,2.7874442596666285,2.7874442596666285,2.7814735883804893,2.7814735883804893,2.771460375437655,2.7674811442898544,2.734490874585994,,,3.348926163363679,3.0409117324668076,,3.187622817657098,#000000,0.26097060688447316,3.484800040396736,0.36479188495510245,47.52642861726893,-10.201941959551839,False,True,False,False,True,3.0953057514394935,0.0,0.0,0.0,0.0,0,1.109440769693325,0.8262176788935656,False,False,False,False,0.015917720710129653,-0.01200624118074381,False,False,False,False,11221.0,10218.194743831606,False,False,False,False,213.9574140362036,False,False,False,False
2025-07-17 19:00:00+00:00,3.58,3.58,3.505,3.505,100.0,,,,,,,,,,,,,,,,,,,,,3.53,3.5275,3.5513703033956197,3.7159050277625236,3.65383115070301,3.541661313504635,3.311105821873318,3.2616945615658848,3.2616945615658848,3.155348392205164,2.9549242286325854,2.8659071011464006,2.8520333867320806,2.8422260307214446,2.842118305501022,2.8118495511397072,2.8118495511397072,2.8118013361263663,2.780357747524581,2.780357747524581,2.780357747524581,2.780357747524581,2.780357747524581,2.780357747524581,2.7788024782400966,2.753720158060304,2.753720158060304,2.7521433426756547,2.7515273582412587,,,,,,,,,,,,,,,,,,,,3.39657962109575,3.718545446131062,3.654811659075441,3.3494546763569844,3.0418615475242583,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.8587977408003518,2.8484066045422773,2.82641962507806,2.82641962507806,2.82641962507806,2.82641962507806,2.8226367698279606,2.8143058108925816,2.8143058108925816,2.8143058108925816,2.8143058108925816,2.812806652647385,2.7882250014895194,2.7882250014895194,2.7882250014895194,2.7882250014895194,2.7882250014895194,2.7882250014895194,2.7822545480470615,2.7822545480470615,2.772242229964199,2.768263873206184,2.7352750368829706,,,3.3494546763569844,3.0418615475242583,,3.2151783793909074,#000000,0.2585820134070624,3.5039282117484225,0.004144867763444042,49.56330482936108,-8.304513466847325,False,True,False,False,True,1.1982908252559987,0.0,0.0,0.0,0.0,0,1.1156138259833133,0.8265792610250297,False,False,False,False,0.03396801888849456,0.010980888853875374,False,False,False,False,11121.0,10232.191724547394,False,False,False,False,212.19063242323918,False,False,False,False
2025-07-18 14:00:00+00:00,3.505,3.505,3.505,3.505,0.0,,,,,,,,,,,,,,,,,,,,,3.53,3.5275,3.5513703033956197,3.7159050277625236,3.65383115070301,3.541661313504635,3.311105821873318,3.2616945615658848,3.2616945615658848,3.155348392205164,2.9549242286325854,2.8659071011464006,2.8520333867320806,2.8422260307214446,2.842118305501022,2.8118495511397072,2.8118495511397072,2.8118013361263663,2.780357747524581,2.780357747524581,2.780357747524581,2.780357747524581,2.780357747524581,2.780357747524581,2.7788024782400966,2.753720158060304,2.753720158060304,2.7521433426756547,2.7515273582412587,,,,,,,,,,,,,,,,,,,,3.39657962109575,3.718545446131062,3.654811659075441,3.3494546763569844,3.0418615475242583,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.860908009029269,2.8587977408003518,2.8484066045422773,2.82641962507806,2.82641962507806,2.82641962507806,2.82641962507806,2.8226367698279606,2.8143058108925816,2.8143058108925816,2.8143058108925816,2.8143058108925816,2.812806652647385,2.7882250014895194,2.7882250014895194,2.7882250014895194,2.7882250014895194,2.7882250014895194,2.7882250014895194,2.7822545480470615,2.7822545480470615,2.772242229964199,2.768263873206184,2.7352750368829706,,,3.3494546763569844,3.0418615475242583,,3.2151783793909074,#000000,0.25666946880415814,3.5039282117484225,0.004175752794326992,50.921222304089184,-6.856921548151789,False,True,True,False,True,1.1982908252559987,0.0,0.0,0.0,0.0,0,1.1156138259833133,0.835518474374255,False,False,False,False,0.011902178920918887,0.011441533887397132,False,False,False,False,11121.0,10245.971697810224,False,False,False,False,208.90085517636726,False,False,False,False
