date,Open,High,Low,Close,Volume,aVWAP_peak_760,aVWAP_peak_736,aVWAP_peak_725,aVWAP_peak_700,aVWAP_peak_672,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_578,aVWAP_peak_538,aVWAP_peak_512,aVWAP_peak_475,aVWAP_peak_436,aVWAP_peak_410,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_344,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_281,aVWAP_peak_227,aVWAP_peak_214,aVWAP_peak_184,aVWAP_peak_159,aVWAP_peak_136,aVWAP_peak_123,aVWAP_peak_112,aVWAP_peak_98,aVWAP_peak_69,aVWAP_peak_27,aVWAP_peak_17,aVWAP_valley_742,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_651,aVWAP_valley_638,aVWAP_valley_624,aVWAP_valley_604,aVWAP_valley_557,aVWAP_valley_520,aVWAP_valley_498,aVWAP_valley_460,aVWAP_valley_424,aVWAP_valley_382,aVWAP_valley_362,aVWAP_valley_337,aVWAP_valley_304,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_176,aVWAP_valley_154,aVWAP_valley_128,aVWAP_valley_111,aVWAP_valley_77,aVWAP_valley_41,aVWAP_OB_bull_651,aVWAP_OB_bull_557,aVWAP_OB_bull_498,aVWAP_OB_bull_460,aVWAP_OB_bull_382,aVWAP_OB_bull_362,aVWAP_OB_bear_700,aVWAP_OB_bear_281,aVWAP_OB_bear_136,aVWAP_OB_bear_123,aVWAP_OB_bear_27,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 16:00:00+00:00,20.895,21.0,20.73,20.795,5716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.104696184658646,21.344046773612995,,,,,,,,,,,,,,,,,,,,,,,,20.74444053877172,,,,,,,,,,,21.104696184658646,21.06439449901445,21.22437147913582,20.74444053877172,#000000,,21.119499260389148,,40.40100496254104,-13.976713811286402,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80452.0,20806.05416212976,False,False,False,False,69532.13444830773,False,False,False,False
2025-02-07 17:00:00+00:00,20.8,20.93,20.755,20.9,5582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09868308762474,21.337585778020934,,,,,,,,,,,,,,,,,,,,,,,,20.752181926090678,,,,,,,,,,,21.09868308762474,21.062816930578787,21.218134432822836,20.752181926090678,#000000,,21.116517638950516,,42.83552097692742,-11.517710671454438,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86034.0,21817.340144112244,False,False,False,False,68540.65949562078,False,False,False,False
2025-02-07 18:00:00+00:00,20.9,20.9,20.76,20.785,9399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08733721268342,21.32605990884339,,,,,,,,,,,,,,,,,,,,,,,,20.758468013826487,,,,,,,,,,,21.08733721268342,21.0572883784511,21.206698560763407,20.758468013826487,#000000,,21.109152642486077,,42.751827883607284,-11.41997204788614,False,True,False,True,True,0.0,20.9892,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76635.0,22667.226343428334,False,False,False,False,67623.73454220031,False,False,False,False
2025-02-07 19:00:00+00:00,20.76,21.0,20.76,21.0,6841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08260381261905,21.319644448498913,,,,,,,,,,,,,,,,,,,,,,,,20.76943430554315,,,,,,,,,,,21.08260381261905,21.05722752222037,21.20112413055898,20.76943430554315,#000000,,21.107395929213403,,46.220730552976114,-8.01497134938586,False,True,False,True,True,2.5818157194228775,20.9994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83476.0,23609.99802802634,False,False,False,False,66681.36656480187,False,False,False,False
2025-02-07 20:00:00+00:00,20.96,21.195,20.88,21.07,12727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.080890510776868,21.311897502398747,,,,,,,,,,,,,,,,,,,,,,,,20.800709508872718,,,,,,,,,,,21.080890510776868,21.06449917401611,21.19639400658781,20.800709508872718,#000000,,21.110983507024205,,49.52003110219955,-4.917070040346161,False,True,False,False,True,3.63537020668781,21.022799999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96203.0,24735.47092681663,False,False,False,False,65844.86475759563,False,False,False,False
2025-02-10 15:00:00+00:00,21.15,21.375,21.15,21.365,5408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0853789828231,21.311714919679304,,,,,,,,,,,,,,,,,,,,,,,,20.823267046250976,,,,,,,,,,,21.0853789828231,21.07345364958446,21.198546951251203,20.823267046250976,#000000,,21.117871684054343,,55.09165168626862,0.1459770173002397,False,False,True,False,True,7.837178211710388,21.063699999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101611.0,25927.339594617923,False,False,False,False,64907.859102439106,False,False,False,False
2025-02-10 16:00:00+00:00,21.365,21.39,21.12,21.16,4577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08776566953182,21.310827236566276,,,,,,,,,,,,,,,,,,,,,,,,20.83809631597276,,,,,,,,,,,21.08776566953182,21.078896407356954,21.199296453049048,20.83809631597276,#000000,,21.121867168642055,,55.43456208172994,0.32693630306366117,False,False,True,False,True,4.517311524761443,21.091800000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97034.0,27029.76843811222,False,False,False,False,63972.49694581214,False,False,False,False
2025-02-10 17:00:00+00:00,21.16,21.37,21.11,21.2,9517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.092588877740276,21.30910557589229,,,,,,,,,,,,,,,,,,,,,,,,20.86590184416574,,,,,,,,,,,21.092588877740276,21.089198765932768,21.200847226816283,20.86590184416574,#000000,,21.129441684454466,,56.13756274284363,1.0602932190059633,False,False,True,False,True,5.075275508514423,21.117399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106551.0,28262.65574914924,False,False,False,False,63128.22567533443,False,False,False,False
2025-02-10 18:00:00+00:00,21.2,21.41,21.12,21.31,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.094845923330546,21.308898044521857,,,,,,,,,,,,,,,,,,,,,,,,20.876049507225968,,,,,,,,,,,21.094845923330546,21.09326449169279,21.201871983926203,20.876049507225968,#000000,,21.132556519061144,,57.896786839297434,2.866113689858217,True,False,True,False,True,6.594840169881316,21.144000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109892.0,29528.2269778446,False,False,False,False,62201.2919439339,False,False,False,False
2025-02-10 19:00:00+00:00,21.31,21.42,21.215,21.34,5869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.099614175359324,21.309097234663987,,,,,,,,,,,,,,,,,,,,,,,,20.89457819407526,,,,,,,,,,,21.099614175359324,21.101096534699526,21.204355705011658,20.89457819407526,#000000,,21.1759711843292,,59.419665941891736,4.467753487785664,True,False,True,False,True,7.006047834034476,21.170499999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115761.0,30865.169195242357,False,False,False,False,61327.923076586085,False,False,False,False
2025-02-10 20:00:00+00:00,21.355,21.41,21.17,21.25,9347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10526943396484,21.30847065126023,,,,,,,,,,,,,,,,,,,,,,,,20.91814342177324,,,,,,,,,,,21.10526943396484,21.110627835666104,21.206870042612536,20.91814342177324,#000000,,21.175870532925423,,58.68314902581864,4.467753487785664,True,False,True,False,True,5.524232409271939,21.1943,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106414.0,32036.4688976417,False,False,False,False,60522.01729245296,False,False,False,False
2025-02-11 15:00:00+00:00,20.99,21.03,20.895,20.965,1835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10438494522872,21.30716647618657,,,,,,,,,,,,,,,,,,,,,,,,20.91868403438774,,,,,,,,,,,21.10438494522872,21.110078485267678,21.205775710707645,20.91868403438774,#000000,,21.16812871495393,,53.79453772184981,8.757504165676288,False,False,True,False,False,1.0819502460436965,21.2075,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104579.0,33161.15930232942,False,False,False,False,59612.14105536066,False,False,False,False
2025-02-11 16:00:00+00:00,20.965,21.13,20.91,21.08,2016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.103947145929666,21.306061936860743,,,,,,,,,,,,,,,,,,,,,,,,20.92025782262147,,,,,,,,,,,21.103947145929666,21.110088968470624,21.205004541395205,20.92025782262147,#000000,,21.163278673661587,,52.30380068725724,7.336288987215873,False,False,False,False,False,2.7236830098382576,21.219700000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106595.0,34299.66846043283,False,False,False,False,58719.177628145764,False,False,False,False
2025-02-11 17:00:00+00:00,21.08,21.08,20.885,21.01,3026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.102812753539958,21.304122985439268,,,,,,,,,,,,,,,,,,,,,,,,20.92162172568327,,,,,,,,,,,21.102812753539958,21.109519154887497,21.203467869489614,20.92162172568327,#000000,,21.128482239696698,,50.308126649133165,5.383376808830441,False,False,False,False,False,1.6660639796921366,21.2203,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103569.0,35373.611585077284,False,False,False,False,57855.717509879934,False,False,False,False
2025-02-11 18:00:00+00:00,21.01,21.13,20.96,20.99,3051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.102044900185085,21.30240837026476,,,,,,,,,,,,,,,,,,,,,,,,20.92360643047789,,,,,,,,,,,21.102044900185085,21.10935323364258,21.202226635224925,20.92360643047789,#000000,,21.12748742785447,,48.681086635164064,3.7433983801030877,False,True,False,True,False,1.363117844284222,21.221600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100518.0,36383.602103138095,False,False,False,False,57006.0319670911,False,False,False,False
2025-02-11 19:00:00+00:00,21.04,21.31,20.99,21.31,5363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10380900961171,21.301343713285966,,,,,,,,,,,,,,,,,,,,,,,,20.93259791581757,,,,,,,,,,,21.10380900961171,21.112583546238415,21.202576361448838,20.93259791581757,#000000,,21.1448149661682,,52.27042857984463,3.7433983801030877,False,False,True,False,True,5.8258419455634325,21.226599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105881.0,37461.081140298746,False,False,False,False,56205.36480481061,False,False,False,False
2025-02-11 20:00:00+00:00,21.285,21.29,21.14,21.28,7109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.106807070392843,21.300435362255865,,,,,,,,,,,,,,,,,,,,,,,,20.94502440314338,,,,,,,,,,,21.106807070392843,21.117422278597363,21.203621216324354,20.94502440314338,#000000,,21.15754156291073,,54.140480664204674,-1.143401642133135,False,False,True,False,True,5.359945410850017,21.2306,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,98772.0,38411.638021844505,False,False,False,False,55444.18085434843,False,False,False,False
2025-02-12 15:00:00+00:00,21.365,21.45,21.29,21.32,2879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.109039610666713,21.300734528479683,,,,,,,,,,,,,,,,,,,,,,,,20.951672076698035,,,,,,,,,,,21.109039610666713,21.120482071948143,21.204887069573196,20.951672076698035,#000000,,21.165567207258878,,55.92167583567833,0.6240472742555809,True,False,True,False,True,5.901844422451234,21.229399999999995,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,101651.0,39392.09324631203,False,False,False,False,54629.216810094964,False,False,False,False
2025-02-12 16:00:00+00:00,21.26,21.335,21.05,21.27,4591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.110595469175383,21.299998027191034,,,,,,,,,,,,,,,,,,,,,,,,20.958420073529815,,,,,,,,,,,21.110595469175383,21.123004523298746,21.20529674818321,20.958420073529815,#000000,,21.168124969477294,,56.101571622585915,0.9890610216749565,True,False,True,False,True,5.106761603891361,21.2197,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97060.0,40286.169320012625,False,False,False,False,53853.4305029617,False,False,False,False
2025-02-12 17:00:00+00:00,21.27,21.43,21.25,21.3,5004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.113896844637956,21.30025532757228,,,,,,,,,,,,,,,,,,,,,,,,20.968304403332134,,,,,,,,,,,21.113896844637956,21.12748552518079,21.20707608610512,20.968304403332134,#000000,,21.17627825984944,,56.70279066238763,1.8531340762604813,True,False,True,False,True,5.524793066307051,21.214700000000004,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,102064.0,41243.96514450855,False,False,False,False,53096.07499128788,False,False,False,False
2025-02-12 18:00:00+00:00,21.3,21.365,21.17,21.21,2854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.115058249586305,21.299971179732637,,,,,,,,,,,,,,,,,,,,,,,,20.97252671072814,,,,,,,,,,,21.115058249586305,21.129185380015695,21.20751471465947,20.97252671072814,#000000,,21.177942218959593,,55.16071933650741,1.8531340762604813,True,False,True,False,True,4.076958496495884,21.2078,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,99210.0,42142.66335932237,False,False,False,False,52317.128092198145,False,False,False,False
2025-02-12 19:00:00+00:00,21.25,21.32,21.17,21.28,4485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.116954989124316,21.299601933866057,,,,,,,,,,,,,,,,,,,,,,,,20.979103549298294,,,,,,,,,,,21.116954989124316,21.131886824096224,21.208278461495187,20.979103549298294,#000000,,21.18063892227632,,55.42575264660875,1.8531340762604813,True,False,True,False,True,5.074779460769697,21.206300000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,103695.0,43096.96315220109,False,False,False,False,51575.54471092376,False,False,False,False
2025-02-12 20:00:00+00:00,21.29,21.48,21.23,21.46,7018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.389999999999997,21.122560245868467,21.30079217877306,,,,,,,,,,,,,,,,,,,,,,,,20.993465606489227,,,,,,,,,,,21.122560245868467,21.20170450778269,21.27111747488051,20.993465606489227,#000000,,21.220290273219945,,58.38804545998529,4.103489492473415,True,False,True,False,True,7.564232656148398,21.2058,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,110713.0,44145.27380100417,False,False,False,False,50884.73006424277,False,False,False,False
2025-02-13 15:00:00+00:00,21.46,21.46,21.18,21.24,2520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.364460054518766,21.123809866727836,21.300757080355773,,,,,,,,,,,,,,,,,,,,,,,,20.997182536169152,,,,,,,,,,,21.123809866727836,21.19655238444288,21.263009000534122,20.997182536169152,#000000,,21.218027989435516,,55.92729936776024,4.103489492473415,True,False,True,False,False,4.0541379996903935,21.200599999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,108193.0,45138.26180408937,False,False,False,False,50134.88928805296,False,False,False,False
2025-02-13 16:00:00+00:00,21.24,21.345,21.17,21.27,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.353978438941716,21.124242033465904,21.30067818767309,,,,,,,,,,,,,,,,,,,,,,,,20.998583977128355,,,,,,,,,,,21.124242033465904,21.194370659302265,21.25963288669357,20.998583977128355,#000000,,21.21687324813845,,54.78923898764266,4.103489492473415,True,False,True,False,False,4.47135779003591,21.196000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109276.0,46132.645342010466,False,False,False,False,49374.394880486245,False,False,False,False
2025-02-13 17:00:00+00:00,21.25,21.325,21.24,21.285,968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.348077631086948,21.124686563674462,21.300646955565245,,,,,,,,,,,,,,,,,,,,,,,,20.999926225317132,,,,,,,,,,,21.124686563674462,21.193334343910944,21.257803716775552,20.999926225317132,#000000,,21.216470501502435,,54.299798281149805,4.103489492473415,True,False,True,False,False,4.682340160948229,21.1923,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,110244.0,47126.61983283201,False,False,False,False,48623.90813815312,False,False,False,False
2025-02-13 18:00:00+00:00,21.285,21.325,21.215,21.325,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.34441892804104,21.125042901581264,21.300629663272286,,,,,,,,,,,,,,,,,,,,,,,,21.000984081393035,,,,,,,,,,,21.125042901581264,21.19276889357191,21.2566971642982,21.000984081393035,#000000,,21.2163107082612,,54.72900618202492,4.103489492473415,True,False,True,False,False,5.250102881559432,21.1853,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,111000.0,48116.904796664065,False,False,False,False,47881.770027484075,False,False,False,False
2025-02-13 19:00:00+00:00,21.325,21.325,21.235,21.28,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.341853594669566,21.12527107983273,21.30061006155085,,,,,,,,,,,,,,,,,,,,,,,,21.001675466913174,,,,,,,,,,,21.12527107983273,21.19235255074158,21.25591157868438,21.001675466913174,#000000,0.5110852875706458,21.216159189339663,0.12491224500668754,53.94240557842574,7.643727799781175,True,False,True,False,False,4.513102672027525,21.1768,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,110488.0,49083.89852074679,False,False,False,False,47147.35498829827,False,False,False,False
2025-02-13 20:00:00+00:00,21.28,21.325,21.14,21.14,5226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.30133947169533,21.126402311519627,21.299659682960975,,,,,,,,,,,,,,,,,,,,,,,,21.006608952603035,,,,,,,,,,,21.126402311519627,21.18350260469474,21.242467155391978,21.006608952603035,#000000,0.5066594979341108,21.209969348918985,-0.13809935312430285,50.47677460233771,4.238143662865092,False,False,False,False,False,2.260578725620345,21.1631,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,105262.0,49954.87683825459,False,False,False,False,46497.4115001076,False,False,False,False
2025-02-14 15:00:00+00:00,21.08,21.15,21.06,21.06,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.292912374783192,21.126325015056022,21.299370684027544,,,,,,,,,,,,,,,,,,,,,,,,21.00690352775165,,,,,,,,,,,21.126325015056022,21.181377900404605,21.23953602462225,21.00690352775165,#000000,0.4876313683012503,21.20821401088922,-0.30394683468692585,46.74779383655689,0.7700361883113018,False,True,False,True,False,1.005100088840674,21.1511,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,104511.0,50800.70820510336,False,False,False,False,45788.16481018344,False,False,False,False
2025-02-14 16:00:00+00:00,21.06,21.06,20.865,21.01,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.277096969391355,21.12590900803362,21.298784278448746,,,,,,,,,,,,,,,,,,,,,,,20.978333333333335,21.006770171553597,,,,,,,,,,,21.12590900803362,21.13737875215213,21.233930085291238,20.992551752443468,#000000,0.44154833022889595,21.17629754487188,-0.3766236524678282,43.41972400053093,-2.2191574517969386,False,True,False,True,False,0.22550263840633988,21.137600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103514.0,51617.968543008734,False,False,False,False,45093.72814645967,False,False,False,False
2025-02-14 17:00:00+00:00,21.01,21.055,21.01,21.05,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27318882991915,21.125827601035848,21.298626907429057,,,,,,,,,,,,,,,,,,,,,,,20.993254207485556,21.006818860327748,,,,,,,,,,,21.125827601035848,21.139543281239472,21.232547779461353,21.000036533906652,#000000,0.41203106023040625,21.17738500795389,-0.3091636050026352,42.35407323442952,-3.135807117807751,False,True,False,True,False,0.846405687889586,21.1294,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103844.0,52427.674457070614,False,False,False,False,44399.71685736727,False,False,False,False
2025-02-14 18:00:00+00:00,21.05,21.065,21.01,21.065,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.270545941794534,21.125774566213643,21.298517157401054,,,,,,,,,,,,,,,,,,,,,,,21.00137699680511,21.00686314290384,,,,,,,,,,,21.125774566213643,21.140615561023633,21.231612555136408,21.004120069854473,#000000,0.38700696038622534,21.17787329657684,-0.2916570194608248,42.0931051113305,-3.455722510449391,False,True,False,True,False,1.0812769806176732,21.1187,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104082.0,53228.51671355013,False,False,False,False,43715.039076632886,False,False,False,False
2025-02-14 19:00:00+00:00,21.065,21.18,21.05,21.1,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.266428002802193,21.125750756785774,21.298332062601684,,,,,,,,,,,,,,,,,,,,,,,21.02912702188392,21.007121102737752,,,,,,,,,,,21.125750756785774,21.145351789362266,21.230170274063216,21.018124062310836,#000000,0.3622105927682285,21.180562769771985,-0.22241969555963279,43.007891794591536,-3.455722510449391,False,True,False,True,False,1.6345506760289297,21.1103,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104619.0,54025.26839240982,False,False,False,False,43045.61211420447,False,False,False,False
2025-02-14 20:00:00+00:00,21.1,21.38,21.1,21.2,2336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262436833963562,21.12640903205749,21.298027272810046,,,,,,,,,,,,,,,,,,,,,,,21.13310462670873,21.00948409187946,,,,,,,,,,,21.12640903205749,21.165892371483856,21.2289577129437,21.071294359294093,#000000,0.3364671382693012,21.193318141985223,0.019858872545906806,46.41846900717518,-3.455722510449391,False,True,False,True,True,3.2013300523514765,21.1067,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106955.0,54845.88438632594,False,False,False,False,42414.45533724006,False,False,False,False
2025-02-17 15:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262436833963562,21.12640903205749,21.298027272810046,,,,,,,,,,,,,,,,,,,,,,,21.13310462670873,21.00948409187946,,,,,,,,,,,21.12640903205749,21.165892371483856,21.2289577129437,21.071294359294093,#000000,0.3100362228183303,21.193318141985223,0.021551862405095077,48.69218714889762,-5.830482069898061,False,False,False,False,True,3.2013300523514765,21.1004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106955.0,55653.777651654214,False,False,False,False,41756.86688239913,False,False,False,False
2025-02-17 16:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262436833963562,21.12640903205749,21.298027272810046,,,,,,,,,,,,,,,,,,,,,,,21.13310462670873,21.00948409187946,,,,,,,,,,,21.12640903205749,21.165892371483856,21.2289577129437,21.071294359294093,#000000,0.2921337778212955,21.193318141985223,0.022872596467990395,50.207999243379234,-4.354053012171647,False,False,False,False,True,3.2013300523514765,21.0944,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106955.0,56449.145440000655,False,False,False,False,41109.4735974007,False,False,False,False
2025-02-17 17:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262436833963562,21.12640903205749,21.298027272810046,,,,,,,,,,,,,,,,,,,,,,,21.13310462670873,21.00948409187946,,,,,,,,,,,21.12640903205749,21.165892371483856,21.2289577129437,21.071294359294093,#000000,0.279218955705416,21.193318141985223,0.023930531499536178,51.21854063970031,-3.287288808783977,False,False,False,False,True,3.2013300523514765,21.097399999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106955.0,57232.18194480684,False,False,False,False,40472.11741759603,False,False,False,False
2025-02-17 18:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262436833963562,21.12640903205749,21.298027272810046,,,,,,,,,,,,,,,,,,,,,,,21.13310462670873,21.00948409187946,,,,,,,,,,,21.12640903205749,21.165892371483856,21.2289577129437,21.071294359294093,#000000,0.27788126960987825,21.193318141985223,0.024045730121201824,51.892234903914364,-2.464748196529335,True,False,True,False,True,3.2013300523514765,21.0949,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106955.0,58003.07834876332,False,False,False,False,39844.642728951134,False,False,False,False
2025-02-17 19:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262436833963562,21.12640903205749,21.298027272810046,,,,,,,,,,,,,,,,,,,,,,,21.13310462670873,21.00948409187946,,,,,,,,,,,21.12640903205749,21.165892371483856,21.2289577129437,21.071294359294093,#000000,0.2757853323683973,21.193318141985223,0.024228474942424964,52.3413644133904,-1.7909906512371734,True,False,True,False,True,3.2013300523514765,21.094099999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106955.0,58762.02287048792,False,False,False,False,39226.89633005267,False,False,False,False
2025-02-17 20:00:00+00:00,21.2,21.2,21.2,21.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262436833963562,21.12640903205749,21.298027272810046,,,,,,,,,,,,,,,,,,,,,,,21.13310462670873,21.00948409187946,,,,,,,,,,,21.12640903205749,21.165892371483856,21.2289577129437,21.071294359294093,#000000,0.27515761249093135,21.193318141985223,0.024283747610276546,52.640784086374424,-1.2124568000441371,True,False,True,False,True,3.2013300523514765,21.0993,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106955.0,59509.20081048035,False,False,False,False,38618.72739470301,False,False,False,False
