date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_791,aVWAP_peak_774,aVWAP_peak_723,aVWAP_peak_666,aVWAP_peak_631,aVWAP_peak_609,aVWAP_peak_589,aVWAP_peak_575,aVWAP_peak_545,aVWAP_peak_498,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_430,aVWAP_peak_400,aVWAP_peak_374,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_215,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_162,aVWAP_peak_108,aVWAP_peak_90,aVWAP_peak_65,aVWAP_peak_63,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_782,aVWAP_valley_719,aVWAP_valley_677,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_553,aVWAP_valley_529,aVWAP_valley_506,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_260,aVWAP_valley_224,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_155,aVWAP_valley_103,aVWAP_valley_76,aVWAP_valley_54,aVWAP_valley_17,aVWAP_OB_bull_348,aVWAP_OB_bull_190,aVWAP_OB_bear_723,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,4.855,4.865,4.8,4.82,1581.0,,,,,,,,,,,,,4.728100338590042,4.808636857655374,4.7892246299060774,4.787461052574418,4.75132106789768,4.676878648002706,4.615813358892811,4.450290360679932,4.4280565928219,4.343114653009913,4.341726722499423,4.259083228505098,4.216665161957813,4.2157277627767495,4.214012330781631,4.188226058022752,4.179769662985379,4.1642633584827795,4.163532428415069,4.146015689195095,,,,,,,,,,,,,,4.721395177857066,4.721118492924469,4.7466456581572105,4.711368916749784,4.636746714587413,4.5482270541994625,4.34548089022689,4.264454593049508,4.23333571207012,4.229955502173416,4.209748217259741,4.186661491633858,4.172393908383583,4.152754457960685,4.138557471937824,4.5482270541994625,4.23333571207012,,4.511393659141876,"rgba(38, 166, 154, 1.0)",0.09785206705546118,4.696295499649343,1.2641991536115733,61.6369996600181,6.642689857583164,True,False,True,False,True,8.911044017656984,0.0,0.0,0.0,0.0,0,1.003937007874016,0.9291338582677166,False,False,False,False,0.24131674208344867,0.2251513647067532,False,False,False,False,-15309.0,-5330.812430845912,False,False,False,False,1215.0164516101574,False,False,False,False
2025-06-02 18:00:00+00:00,4.82,4.84,4.805,4.825,1773.0,,,,,,,,,,,,,4.734336879170668,4.808906756574788,4.7895736682423244,4.787827315481332,4.752027625287762,4.678211619379091,4.617592660653978,4.452943548333177,4.430750024980974,4.345992653686675,4.344605820087978,4.262136039849091,4.219822174739539,4.2188868719984916,4.217175378035951,4.191446145296556,4.183004476422946,4.167520987475353,4.166790944998135,4.149299898264481,,,,,,,,,,,,,,4.731910441393221,4.725524262167551,4.7486517257320475,4.712423406195496,4.6383813366142554,4.550437509252459,4.348355329599055,4.2674955756195665,4.236449151348477,4.233078422874806,4.212921553813798,4.18988447002683,4.175640219661939,4.156028420841034,4.141850181435539,4.550437509252459,4.236449151348477,,4.5141398478919506,"rgba(38, 166, 154, 1.0)",0.09539637555205079,4.698323960029,1.3278915392533202,62.05552445014717,7.309523811525359,True,False,True,False,True,9.107665292219515,0.0,0.0,0.0,0.0,0,1.0072131147540984,0.9318032786885247,False,False,False,False,0.2352455268069789,0.23019844575686604,False,False,False,False,-13536.0,-5458.024641220393,False,False,False,False,1223.6673593371315,False,False,False,False
2025-06-02 19:00:00+00:00,4.82,4.83,4.795,4.825,2107.0,,,,,,,,,,,,,4.740281461681687,4.809072495353943,4.789899183431413,4.7881730457392875,4.752772626738361,4.67969314773058,4.619600630948048,4.455992008560266,4.433849952027853,4.34932113205816,4.347935812835422,4.265678673579737,4.22349047302343,4.222557706431644,4.220850969825183,4.195190704403911,4.186767048806425,4.1713117321160835,4.1705828000284315,4.153123418923341,,,,,,,,,,,,,,4.741165759695949,4.72996534924416,4.750702344327586,4.713577210787867,4.640218341002855,4.5529555653315,4.351679293524761,4.271023835732559,4.240065095886413,4.23670572878256,4.2166095436342275,4.193632554557806,4.17941694186336,4.15983935011791,4.1456843556713325,4.5529555653315,4.240065095886413,,4.517089113771249,"rgba(38, 166, 154, 1.0)",0.09340177670628828,4.700360136930806,1.3344485240482868,62.33454097689988,7.909396575988069,True,False,True,False,True,9.107665292219515,0.0,0.0,0.0,0.0,0,1.0045781556572924,0.9326357096141269,False,False,False,False,0.2291912932634764,0.2296948695101712,False,False,False,False,-13536.0,-5583.264569263488,False,False,False,False,1237.3624390373311,False,False,False,False
2025-06-03 14:00:00+00:00,4.84,4.84,4.76,4.84,2205.0,,,,,,,,,,,,,4.745413666390535,4.80916565035612,4.790190175308183,4.788484788887515,4.753494382467822,4.681173094340064,4.621624253305351,4.459099030358949,4.437013389537885,4.352729894631162,4.3513463212958685,4.269315793965132,4.2272601088049715,4.22633002336956,4.224628310848191,4.199040934334447,4.190636485935172,4.1752114220231515,4.174483693807262,4.157058274724345,,,,,,,,,,,,,,4.748567131782946,4.7340102906013,4.752618023766589,4.714719474260906,4.642065122032245,4.555507562355352,4.355083127409639,4.274645715081869,4.24377967514556,4.240432230835739,4.2203999523717615,4.19748653468828,4.18330153573374,4.163760730163656,4.149630779348664,4.555507562355352,4.24377967514556,,4.519947889485579,"rgba(38, 166, 154, 1.0)",0.09333669556363235,4.702228513682039,1.4760698939040013,63.22920017436239,9.096943621875205,True,False,True,False,True,9.714385161222584,0.0,0.0,0.0,0.0,0,1.0,0.9319066147859923,False,False,False,False,0.22164660087639193,0.22567073519328157,False,False,False,False,-11331.0,-5672.3767464842085,False,False,False,False,1252.3645717654344,False,False,False,False
2025-06-03 15:00:00+00:00,4.835,4.85,4.83,4.84,2005.0,,,,,,,,,,,,,4.751093208748864,4.80976668935122,4.7907463052266985,4.789058716320214,4.754421785075828,4.682756482927103,4.623678872089419,4.462086880487,4.440045069383209,4.355963235448235,4.354580899903925,4.272741402710416,4.230800314673829,4.229872540495097,4.22817516761867,4.20265071865757,4.194262608595551,4.178862975757693,4.1781362429046816,4.160739470729349,,,,,,,,,,,,,,4.756366446855279,4.738488791946781,4.754982567424704,4.7160104485743055,4.643966709631253,4.558020602493327,4.358312534876303,4.2780583027007815,4.2472719867407145,4.2439349504662,4.223958138806623,4.201099521910415,4.186940453192496,4.167430512324996,4.1533215302423105,4.558020602493327,4.2472719867407145,,4.522848036486775,"rgba(38, 166, 154, 1.0)",0.09360704716675303,4.704325265242928,1.449407270751516,63.825639639337396,9.986477625443953,True,False,True,False,True,9.714385161222584,0.0,0.0,0.0,0.0,0,1.009102730819246,0.9336801040312095,False,False,False,False,0.24588161093441335,0.23577617306384746,False,False,False,False,-11331.0,-5760.107339561972,False,False,False,False,1264.0333380946524,False,False,False,False
2025-06-03 16:00:00+00:00,4.84,4.845,4.81,4.82,2068.0,,,,,,,,,,,,,4.755403517677694,4.810066918903119,4.791136276053423,4.789467025572005,4.755193674231005,4.684204218466494,4.625613770507038,4.464999514887141,4.443009094643615,4.359151559974797,4.357770840779491,4.276139532900113,4.234320297684865,4.2333949924726815,4.2317022451092745,4.206244948740363,4.197874587166296,4.182502976101294,4.181777361630163,4.164412057744425,,,,,,,,,,,,,,4.761916604752408,4.742101651218052,4.756883701184741,4.717156656834824,4.645742968934098,4.56043108328567,4.361496328332209,4.2814424155748565,4.250741351089481,4.247415268718792,4.22749724283374,4.204697214739962,4.190566459009457,4.171090617996381,4.157004878316111,4.56043108328567,4.250741351089481,,4.525476060391515,"rgba(38, 166, 154, 1.0)",0.09387729196107754,4.706050936800849,1.2138085879852176,62.312660863900405,9.986477625443953,True,False,True,False,True,8.645131915137505,0.0,0.0,0.0,0.0,0,1.012402088772846,0.9308093994778069,False,False,False,False,0.23805743844394617,0.23691680575389681,False,False,False,False,-13399.0,-5878.539783909848,False,False,False,False,1276.4979375040375,False,False,False,False
2025-06-03 17:00:00+00:00,4.82,4.84,4.805,4.835,2684.0,,,,,,,,,,,,,4.7604180758374195,4.810480940787271,4.791653628456211,4.790007542988719,4.7561939897691525,4.6860615517883435,4.628090777921603,4.4687279276580245,4.446805121890976,4.363240102658006,4.361861568248869,4.280501212221395,4.23883978910942,4.237917686800463,4.236230936479353,4.210860754382611,4.202513537434788,4.187178617627838,4.186454475444168,4.169130355725561,,,,,,,,,,,,,,4.768066909674299,4.746449533551712,4.759259155918002,4.718631265343527,4.648017960406211,4.563514729003312,4.365578904744463,4.285785890605444,4.255195378419627,4.251883444651369,4.232041510073752,4.2093175297297805,4.195223749835192,4.175792599500827,4.161737358311722,4.563514729003312,4.255195378419627,,4.528776560997328,"rgba(38, 166, 154, 1.0)",0.08948536545508476,4.708180667676471,1.4172075140843354,62.24356964458448,9.986477625443953,True,False,True,False,True,9.27996041877736,0.0,0.0,0.0,0.0,0,1.0117493472584858,0.9321148825065275,False,False,False,False,0.23315955590703397,0.2350381808304654,False,False,False,False,-10715.0,-5953.523663229074,False,False,False,False,1298.3196749070758,False,False,False,False
2025-06-03 18:00:00+00:00,4.835,4.855,4.81,4.845,3020.0,,,,,,,,,,,,,4.766012195418216,4.81119575107865,4.7923792189307,4.790758109219003,4.75744160895583,4.688238905644117,4.630942626414454,4.472946895945971,4.451097639820089,4.367853250260541,4.366477098495405,4.2854153695815,4.243928423121514,4.243009863943663,4.241329748196889,4.216055977510404,4.207734384512913,4.192440098892601,4.191717587567064,4.174439103112721,,,,,,,,,,,,,,4.774690667263484,4.751383270255752,4.762114649370321,4.72039295292505,4.650649809905251,4.567028745351457,4.370185508382009,4.290679943714729,4.2602115987236955,4.256915314232095,4.237157556059885,4.214517744901602,4.200464906228723,4.18108326396952,4.167061827079226,4.567028745351457,4.2602115987236955,,4.532531166606016,"rgba(0, 255, 255, 0.75)",0.08727439383816574,4.710664917059871,1.5392267655187415,62.821018314863174,9.986477625443953,True,False,True,False,True,9.70491915061033,0.0,0.0,0.0,0.0,0,1.0084525357607284,0.9317295188556567,False,False,False,False,0.23821772216442524,0.2366279514974453,False,False,False,False,-7695.0,-5980.523296357305,False,False,False,False,1325.0123931255707,False,False,False,False
2025-06-03 19:00:00+00:00,4.845,4.87,4.81,4.845,8959.0,,,,,,,,,,,,4.841666666666666,4.779534968011386,4.813478439012968,4.79462856177421,4.793076840300019,4.761144994895754,4.694548594056738,4.6391567500460456,4.4850766641575,4.463451240264645,4.381164802898404,4.379796321788732,4.299623327279656,4.258650165724188,4.257742079765898,4.256081550071222,4.231092775521229,4.222847811913729,4.207676143100882,4.206958610562906,4.189817700963721,,,,,,,,,,,,,,4.789603630248203,4.7639856969243715,4.769961593229545,4.725534816511517,4.658241168729389,4.577124683708779,4.383477094772834,4.304828338502047,4.274720767693874,4.2714702910650475,4.251960114139214,4.229569426547975,4.215639425125828,4.196407481155992,4.18248853931093,4.577124683708779,4.274720767693874,,4.566467539921137,"rgba(38, 166, 154, 1.0)",0.08498473630837976,4.736376554499077,1.2781524097076282,63.20598409504897,10.305599666489883,True,False,True,False,True,9.70491915061033,0.0,0.0,0.0,0.0,0,1.0077821011673151,0.933852140077821,False,True,False,False,0.24291911131186097,0.23977353140465313,False,False,False,False,-7695.0,-6007.1043305223075,False,False,False,False,1443.3687901313758,False,False,False,False
2025-06-04 14:00:00+00:00,4.83,4.83,4.725,4.735,1551.0,,,,,,,,,,,,4.830106723755153,4.779048665002355,4.8128364233709195,4.794383242359918,4.792844142131023,4.761161527108712,4.695034852628379,4.639989123419652,4.486652414995045,4.465084393445154,4.38301458831998,4.381648442259451,4.301664798004742,4.260792915384644,4.259886923517356,4.2582302821741855,4.233298280580545,4.225069420887486,4.209924546596924,4.209208156827988,4.192097049862526,,,,,,,,,,,,,,4.78862856071665,4.763970304109047,4.769850305451213,4.7258102423883654,4.6589592814670215,4.578302244004005,4.385321980965262,4.306857590587206,4.27682246990753,4.2735807131014365,4.254118787763323,4.231778016398109,4.217874204736288,4.198675196261491,4.184778986842943,4.578302244004005,4.27682246990753,,4.566890114736009,#000000,0.08182033712694538,4.7358692201399375,-0.010623521858490633,54.77677078136151,8.248033060978507,False,False,True,False,False,3.864161770142424,0.0,0.0,0.0,0.0,0,0.9916879795396419,0.9373401534526855,False,False,False,False,0.204040769636615,0.22190715052063406,False,False,False,False,-9246.0,-6057.319767258396,False,False,False,False,1445.0374910595715,False,False,False,False
2025-06-04 15:00:00+00:00,4.735,4.75,4.7,4.715,3095.0,,,,,,,,,,,,4.805437706725468,4.775805945077417,4.810565196626876,4.793263301070721,4.791750023177579,4.7605749735282155,4.695405312478931,4.641067224214817,4.489278476381651,4.467842796372712,4.3862542113039105,4.384893691382236,4.305322414089033,4.2646647738120125,4.263763236715369,4.262114844003901,4.237303442787442,4.229109492479146,4.214023516218083,4.213309680199984,4.196263889312603,,,,,,,,,,,,,,4.784010962078338,4.762068029484125,4.768288293950059,4.72575085629786,4.659802826022704,4.580088844239719,4.388550437651124,4.310488959287963,4.280608216609199,4.277384644853259,4.258024326500502,4.235789831584798,4.2219430903856034,4.202816651016736,4.188970670837329,4.580088844239719,4.280608216609199,,4.566917254137252,#000000,0.07882727154188561,4.733879429421586,-0.23950377898789277,48.18526038163844,2.54218503472012,False,True,False,True,False,2.867997919897956,0.0,0.0,0.0,0.0,0,0.9923371647509579,0.9476372924648787,False,False,False,False,0.17036223222245497,0.19613469137154452,False,False,False,False,-12341.0,-6154.741166215629,False,False,False,False,1470.6183051516712,False,False,False,False
2025-06-04 16:00:00+00:00,4.715,4.72,4.69,4.695,1938.0,,,,,,,,,,,,4.792498874091231,4.773272140514231,4.808892556634303,4.7923883853393985,4.790891208600203,4.760032202444342,4.695459379859467,4.641563980875597,4.490754203430624,4.469406301395069,4.3881323124569835,4.38677560333605,4.30747198007472,4.2669516112627734,4.266052937118848,4.264409838406372,4.239675903224844,4.231504602447725,4.216457098369635,4.2157449434520915,4.198741767564077,,,,,,,,,,,,,,4.780602520290474,4.760413875778387,4.766962837491017,4.7255366390223665,4.6601525123483905,4.581030208474832,4.390421148306968,4.312621587458764,4.2828400972605145,4.279628096167051,4.260332748919551,4.238166597783998,4.224356978789108,4.205278000548229,4.191464921837477,4.581030208474832,4.2828400972605145,,4.566830128001304,#000000,0.07696524312082748,4.732528931960182,-0.4876088275491494,42.86185977222563,-1.85632858085728,False,True,False,True,False,1.8771155748143826,0.0,0.0,0.0,0.0,0,0.9929214929214932,0.9555984555984558,False,False,False,False,0.1531394455365532,0.17463706845404886,False,False,False,False,-14279.0,-6280.698667514612,False,False,False,False,1477.8645329787769,False,False,False,False
2025-06-04 17:00:00+00:00,4.7,4.71,4.655,4.695,1209.0,,,,,,,,,,,,4.784860912129894,4.771464214797548,4.8077325121941,4.791762141804915,4.790275008028063,4.759612911358496,4.6954122681061135,4.64179345554218,4.491599738928868,4.4703088188639075,4.389237145717074,4.387882942452626,4.3087506135927525,4.268317337280761,4.2674204831697375,4.265780746911145,4.241096040224072,4.232939228353383,4.217916443116407,4.217205373732089,4.2002295573294335,,,,,,,,,,,,,,4.778237939578171,4.759175107097372,4.765978462568065,4.725322149499154,4.660289958537534,4.581538013463059,4.391521191403449,4.313889423126345,4.284171048865264,4.280966354294707,4.26171217124924,4.23958948467784,4.225803652235283,4.2067551926021824,4.192963291095946,4.581538013463059,4.284171048865264,,4.566700806096006,#000000,0.07669689964016699,4.731603135950281,-0.4772440101491573,39.312926032617085,-4.669713736326983,False,True,False,True,False,1.8771155748143826,0.0,0.0,0.0,0.0,0,0.978246960972489,0.9571337172104927,False,False,False,False,0.13902837418362707,0.15683272131883796,False,False,False,False,-14279.0,-6404.703339336091,False,False,False,False,1473.6960906070128,False,False,False,False
2025-06-04 18:00:00+00:00,4.695,4.705,4.67,4.695,526.0,,,,,,,,,,,,4.781973029285797,4.770730993651717,4.80724836473562,4.791500560366454,4.790017738366411,4.759440250356405,4.6953996807682765,4.641899928057148,4.491971579477457,4.470705154368092,4.389720635560973,4.3883675103954145,4.309309104074414,4.2689134657077235,4.268017398185347,4.266379115235995,4.241715687689549,4.233565136872654,4.218553031526579,4.217842431042448,4.200878438000342,,,,,,,,,,,,,,4.77728205128205,4.7586732366909885,4.765575369408443,4.725237552097087,4.660356814360701,4.5817643802895685,4.392002617694015,4.3144432500123635,4.284752144406848,4.281550608735008,4.2623142199464805,4.240210320538354,4.226434766238546,4.20739949288073,4.193616742440717,4.5817643802895685,4.284752144406848,,4.566674136733372,#000000,0.07683491135937515,4.731239218328211,-0.471650421495397,36.94697020621138,-6.5690172954855015,False,True,False,True,False,1.8771155748143826,0.0,0.0,0.0,0.0,0,0.9814459373000642,0.9596928982725529,False,False,False,False,0.14215922351788712,0.14949597241836254,False,False,False,False,-14279.0,-6526.785458106074,False,False,False,False,1459.0031279619427,False,False,False,False
2025-06-04 19:00:00+00:00,4.695,4.695,4.645,4.675,5006.0,,,,,,,,,,,,4.757193202895949,4.762914768757125,4.802141966856259,4.788638961237203,4.787196783209457,4.757416108876879,4.694885749839225,4.642512748912227,4.495120615416927,4.474097304411645,4.393969180415374,4.392626931567326,4.314291475772457,4.274260266997629,4.273371835434653,4.271747645218508,4.247290716378246,4.2392014254752315,4.2242943816300045,4.223588421910792,4.206740645943349,,,,,,,,,,,,,4.671666666666666,4.767410864870583,4.753053681172884,4.761061663674217,4.724043685560125,4.660593949166856,4.583515312441236,4.396230686760085,4.31938020921045,4.289953857006403,4.286782730887112,4.267718362280697,4.245796953378133,4.232122169798082,4.213216748180744,4.199524231525299,4.583515312441236,4.289953857006403,,4.582038374903292,"rgba(239, 83, 80, 0.5)",0.07698004889532975,4.736282545601405,-0.7960834850174164,34.27615788606563,-8.933451432510601,False,True,False,True,False,0.8515828978142146,0.0,0.0,0.0,0.0,0,0.9738520408163267,0.9642857142857144,False,False,False,False,0.1312129474585029,0.1403544599384327,False,False,False,False,-19285.0,-6724.58723394939,False,False,False,False,1513.9953275284242,False,False,False,False
2025-06-05 14:00:00+00:00,4.675,4.705,4.645,4.66,218.0,,,,,,,,,,,,4.75634847272835,4.7625966124767665,4.801925591258931,4.788515715837828,4.787075261247805,4.75732840915192,4.694862304372377,4.64253737015975,4.495253971974057,4.4742412005386525,4.394150194576717,4.392808420850427,4.314504338071265,4.274488921282799,4.273600820974576,4.271977241934361,4.247529272428389,4.239442646474611,4.2245401811802274,4.223834424089836,4.206991713176465,,,,,,,,,,,,4.67,4.671597115875446,4.767015997570303,4.752820735499089,4.760871459277499,4.723991287370022,4.660602529713954,4.5835886008456,4.3964108101093125,4.319591101350028,4.290176228499855,4.28700641811746,4.267949502563616,4.2460360139112945,4.232365617038208,4.213465856973701,4.199777277209362,4.5835886008456,4.290176228499855,,4.597832805898936,"rgba(239, 83, 80, 1.0)",0.07748652890768559,4.742002033914634,-1.05827471007674,31.7324919523812,-11.29828436288632,False,True,False,True,False,0.0850320279039849,0.0,0.0,0.0,0.0,0,0.9713010204081635,0.9700255102040818,False,False,False,False,0.13433715337060098,0.13734580665451684,False,False,False,False,-19503.0,-6922.702160554825,False,False,False,False,1493.90237671403,False,False,False,False
2025-06-05 15:00:00+00:00,4.65,4.7,4.65,4.67,390.0,,,,,,,,,,,,4.7549341837031855,4.7620531314235155,4.80154999600571,4.78830205192112,4.7868646590482875,4.757177925289599,4.69482607939069,4.642586640466675,4.4954965801277105,4.474502477182662,4.394477341674151,4.393136409014187,4.3148880766179305,4.274900765177792,4.274013254318898,4.272390762966271,4.247958737958235,4.239876851124833,4.224982524065741,4.224277126942721,4.207443420633246,,,,,,,,,,,,4.672138157894737,4.671717729485809,4.766341511442584,4.752423883590433,4.7605455696726136,4.7239035722531035,4.66062327232418,4.5837244494643095,4.396736377393526,4.319971336201551,4.290576886124257,4.2874094189330885,4.268365771287847,4.246466376738238,4.232803779391946,4.213914082089989,4.200232499480332,4.5837244494643095,4.290576886124257,,4.597876308665825,"rgba(239, 83, 80, 0.5)",0.07781544347520404,4.741841995989041,-0.92323570721452,31.40643764505127,-11.756049064754983,False,True,False,True,False,0.5965396761802388,0.0,0.0,0.0,0.0,0,0.9719029374201789,0.9706257982120051,False,False,False,False,0.1343371533706015,0.1358414800125592,False,False,False,False,-19113.0,-7111.6990262826575,False,False,False,False,1476.7876111835799,False,False,False,False
2025-06-05 16:00:00+00:00,4.67,4.725,4.67,4.71,879.0,,,,,,,,,,,,4.752964466506808,4.761235690598658,4.80089675577678,4.787941346431667,4.786510590515814,4.756954675365872,4.694851923327644,4.642798912710251,4.496127697660081,4.475172404923424,4.395286509839175,4.393947306259379,4.315818089722793,4.2758916736447,4.275005437235562,4.273385300531182,4.248987779767465,4.240916063530102,4.2260391082442785,4.225334474776542,4.208520018305851,,,,,,,,,,,,4.689593140551446,4.675772113558191,4.765308791115633,4.751859086344111,4.760055646011221,4.723817128452336,4.660773442334532,4.584125464499474,4.397542234529037,4.32089381258489,4.291543460195519,4.288381103849838,4.269366271672784,4.2474973481988805,4.2338514550963975,4.214983221490458,4.2013165521357525,4.584125464499474,4.291543460195519,,4.598806871746583,#000000,0.07786179717588654,4.742518664085659,-0.41764594788636406,35.83611616155697,-11.756049064754983,False,True,False,True,True,2.6138509790841127,0.0,0.0,0.0,0.0,0,0.9744897959183675,0.9668367346938777,False,False,False,False,0.14842929985115175,0.14213538993185548,False,False,False,False,-18234.0,-7284.137801068973,False,False,False,False,1467.5195862039895,False,False,False,False
2025-06-05 17:00:00+00:00,4.695,4.73,4.69,4.715,202.0,,,,,,,,,,,,4.75261648521253,4.761081966961434,4.800762849324566,4.787868436784764,4.786439179955159,4.756912858183324,4.694866509492704,4.642855728951819,4.496279216794441,4.475332573369988,4.395477909686074,4.394139090097733,4.316036703894577,4.276124074088742,4.275238126015092,4.273618522265074,4.2492288105578435,4.241159389694789,4.226286347857355,4.22558188605814,4.208771768603012,,,,,,,,,,,,4.692233076771266,4.676855115758028,4.7651126696832575,4.7517565701971485,4.759963293650793,4.723806283516778,4.660816198366353,4.58422504290286,4.3977328938420115,4.321110724871853,4.291770343754512,4.288609147119355,4.269600844178746,4.247738814791543,4.234096689008703,4.215233289549224,4.201569978301557,4.58422504290286,4.291770343754512,,4.598986434765733,#000000,0.07682453390036573,4.742631286139021,-0.3596674751695407,39.29678993747909,-17.749566466759973,False,True,False,True,True,2.8633218622735406,0.0,0.0,0.0,0.0,0,0.9827586206896552,0.9623243933588761,False,False,False,False,0.1562832799465259,0.1492093349391907,False,False,False,False,-18032.0,-7450.77132353302,False,False,False,False,1447.8991275031524,False,False,False,False
2025-06-05 18:00:00+00:00,4.72,4.72,4.68,4.72,152.0,,,,,,,,,,,,4.7523269775474954,4.76095528019442,4.800656712947502,4.787810072112543,4.786381947853339,4.756877971051565,4.69487420695377,4.64289531794007,4.496390447337572,4.475450406373289,4.3956195056288285,4.394280980059496,4.31619896952952,4.27629678061242,4.275411051017476,4.273791850993611,4.24940805551832,4.241340376841771,4.226470308878365,4.225765977711764,4.208959156622131,,,,,,,,,,,,4.693424769147203,4.677516917384742,4.764952318207525,4.751670195426056,4.7598868625305055,4.723794779859494,4.660845165062315,4.5842969349547,4.397873925174418,4.3212716997198255,4.291938875497286,4.288778555946862,4.269775195629448,4.247918390375548,4.2342791252889045,4.21541940006096,4.201758641732607,4.5842969349547,4.291938875497286,,4.599078791777614,#000000,0.07581883338257671,4.742662855480418,-0.29890799514235766,42.142501528985804,-14.985720863999028,False,True,False,True,True,3.116117654578808,0.0,0.0,0.0,0.0,0,0.9770846594525782,0.9637173774665819,False,False,False,False,0.1499986119922506,0.14960397346572063,False,False,False,False,-17880.0,-7612.464791385221,False,False,False,False,1427.8076681620182,False,False,False,False
2025-06-05 19:00:00+00:00,4.72,4.73,4.695,4.715,575.0,,,,,,,,,,,,4.751419230769231,4.760539529022364,4.800285692469876,4.787608119154287,4.7861842301397886,4.756763898317181,4.694919645532769,4.643060245248544,4.496823465566955,4.475907893431262,4.396165439934971,4.394828001427273,4.316822045228818,4.276958960697202,4.276074049012019,4.274456360839787,4.250094718859428,4.2420335516245,4.2271745850052636,4.2264707407919495,4.209676229612909,,,,,,,,,,,,4.698162941501104,4.68029170035031,4.764422084070243,4.751394383761037,4.759635675209024,4.723768285736098,4.660970307375263,4.5845829077552205,4.398417762000702,4.32188994931004,4.292585405031846,4.289428375462283,4.270443537468445,4.248606290003343,4.234977711838975,4.216131700245644,4.202480469021592,4.5845829077552205,4.292585405031846,,4.59947508855226,#000000,0.07467485074195172,4.742840875287962,-0.3728280004759573,43.51835233656463,-13.51472047425598,False,True,False,True,True,2.8377761021399976,0.0,0.0,0.0,0.0,0,0.9809160305343513,0.9624681933842241,False,False,False,False,0.1578563432549758,0.1537301583603482,False,False,False,False,-18455.0,-7780.566112449016,False,False,False,False,1414.5858438494288,False,False,False,False
2025-06-06 14:00:00+00:00,4.745,4.84,4.745,4.83,1657.0,,,,,,,,,,,,4.75478772242668,4.761630627962085,4.8003427160818255,4.787742968955938,4.7863298551428635,4.757125314643152,4.695695014176587,4.644145603369585,4.498585945220827,4.477721685226822,4.398179912336521,4.3968446142951505,4.319019282953369,4.279254520252041,4.278371647158031,4.276757746235524,4.2524515088600685,4.2444060738468705,4.229573312088295,4.228870586036204,4.212105314782895,,,,,,,,,,,,4.741626974384156,4.703052098248706,4.765588714994621,4.752483186238457,4.760330240981668,4.724356831262944,4.6619531314345934,4.5859816819094,4.400427669034455,4.324075400682151,4.29484099301331,4.291692453181883,4.272754615798735,4.25096609306171,4.237363109759692,4.218549358474049,4.204920457248623,4.5859816819094,4.29484099301331,,4.60338242552631,"rgba(38, 166, 154, 1.0)",0.07448471637169876,4.746782858393255,1.1172378128080585,52.64326186741152,-4.960083251475858,False,False,True,False,True,8.406681164227518,0.0,0.0,0.0,0.0,0,0.9830402010050252,0.9491206030150754,False,False,False,False,0.20865041972668946,0.18119028904351883,False,False,False,False,-16798.0,-7920.371289000193,False,False,False,False,1418.3442028595152,False,False,False,False
