date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_834,aVWAP_peak_803,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_665,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_500,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_440,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_192,aVWAP_peak_130,aVWAP_peak_102,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_51,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_866,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_815,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_718,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_622,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_487,aVWAP_valley_445,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_324,aVWAP_valley_236,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_42,aVWAP_valley_13,aVWAP_OB_bear_834,aVWAP_OB_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,7.92,7.945,7.63,7.71,1627.0,,,,,,,,,7.9942131922557405,7.082079114329659,7.080360999082432,7.017322991371438,6.927691176184075,6.927691176184075,6.927691176184075,6.911637587382287,6.651266001085361,6.651266001085361,6.651266001085361,6.64675017273009,6.481123797783953,6.325530243946676,6.083598688630588,6.083583201996323,5.948617229000928,5.948617229000928,6.008618378620901,6.096995338891966,6.0986184847423255,6.140958485582513,6.106399317572506,6.106399317572506,7.219870770554454,8.594593566572026,8.799138099732646,8.872329354837118,8.872669014164972,9.050091468512749,9.25305981425317,9.256649327638755,,,,,,,,,,,,,7.495725981762232,7.132185852662098,7.125862723849556,7.001436368071224,7.001436368071224,7.001436368071224,6.996861844506631,6.7480251596923475,6.4954056156206885,6.4954056156206885,6.4954056156206885,6.4954056156206885,6.467110630429233,6.4343169470821255,6.4315510714117305,6.1264620029801575,5.959620011608435,6.0863639024130665,6.0863639024130665,6.0863639024130665,6.086448414508085,6.13110985013032,6.143461621659338,6.100385903456768,6.399311484011278,6.810012151144565,6.821981709960145,7.506481678613506,8.126607984467245,8.81332393669145,8.94522200939148,9.093520056900795,9.32264200261153,,8.594593566572026,6.897398100636528,"rgba(38, 166, 154, 0.5)",0.9489887932584625,7.0847324919133445,0.6588776522215055,62.49298784782331,17.636161463985474,False,True,True,False,False,19.967202047575732,0.0,0.0,0.0,0.0,0,0.9948024948024947,0.9161469161469159,False,False,False,False,0.2023591812362376,0.21470176139745306,False,False,False,False,-22324.0,-23965.26721307469,False,False,False,False,444.31575174687794,False,False,False,False
2025-07-10 18:00:00+00:00,7.71,7.71,7.22,7.33,2080.0,,,,,,,,,7.8852781831448375,7.103194093967796,7.101561680971531,7.041551872101208,6.955902161735265,6.955902161735265,6.955902161735265,6.940450978254946,6.6877321276531045,6.6877321276531045,6.6877321276531045,6.683259823394548,6.520225623877887,6.365318710128462,6.124436609027379,6.124420995670995,5.986746401548184,5.986746401548184,6.043038688068409,6.127412264703604,6.128964550831205,6.167694088247509,6.132506903635753,6.132506903635753,7.222338718602399,8.582380602461424,8.785106632231296,8.857683614449643,8.858020416705036,9.034051739227095,9.235521073396159,9.23908424142105,,,,,,,,,,,,,7.48959575516982,7.150644579427726,7.144668992581663,7.0263980159412815,7.0263980159412815,7.0263980159412815,7.022039993134226,6.782591937677754,6.534307555897187,6.534307555897187,6.534307555897187,6.534307555897187,6.506443247140693,6.474149488708851,6.471424115483324,6.167330219488114,5.996705857456219,6.1172602088739865,6.1172602088739865,6.1172602088739865,6.1173396664884745,6.159581510195411,6.170660964283273,6.126282172239411,6.414211941709192,6.817971642284181,6.829769332707261,7.505453364888989,8.118875335402734,8.799173819567853,8.929991390415825,9.077157651707797,9.30461865140087,,8.582380602461424,6.920495626131265,#000000,0.9564713207346103,7.100532323570244,0.23991067108370323,56.55554096620537,12.043041520372562,False,True,True,False,False,14.1332884137463,0.0,0.0,0.0,0.0,0,0.9727088948787062,0.9275606469002694,False,False,False,False,0.13823295687021706,0.17646735913383504,False,False,False,False,-24404.0,-23972.06927178671,False,False,False,False,469.67519745622866,False,False,False,False
2025-07-10 19:00:00+00:00,7.33,7.49,7.29,7.49,737.0,,,,,,,,,7.8561820926986305,7.110128483957874,7.10852447223935,7.049521422232293,6.965204086224743,6.965204086224743,6.965204086224743,6.949957704465518,6.699891779746551,6.699891779746551,6.699891779746551,6.695437411624619,6.533358820047355,6.378773927848333,6.138349853690676,6.138334205362982,5.999817084963929,5.999817084963929,6.054863917110329,6.137883866181327,6.139412154466201,6.176925532445506,6.141533576236019,6.141533576236019,7.223213139559364,8.578126169380198,8.780215138400145,8.852576723768657,8.852912524274648,9.028455486727879,9.229398143903262,9.232952056039496,,,,,,,,,,,,,7.487748098823352,7.156703598741798,7.15084217539852,7.034612008049044,7.034612008049044,7.034612008049044,7.030326020975168,6.794061538586093,6.547366611524126,6.547366611524126,6.547366611524126,6.547366611524126,6.519660036248891,6.487548747318416,6.484838209050349,6.181235078811912,6.009428189987576,6.127894056562084,6.127894056562084,6.127894056562084,6.1279718101381855,6.169396205008236,6.180047378427563,6.13523875110482,6.419404881602412,6.820757634418007,6.832495564889717,7.5051088334301035,8.11618877539432,8.794240716325538,8.924679251661615,9.07144802382156,9.298325299309,,8.578126169380198,6.928455276317924,#000000,0.9660692997359523,7.106088574628755,0.397395327101458,54.23493671435668,9.95536691186527,False,True,True,False,False,15.698462385583934,0.0,0.0,0.0,0.0,0,0.9777260638297872,0.9378324468085105,False,False,False,False,0.12349895669079547,0.14998315791231526,False,False,False,False,-23667.0,-23967.33951563498,False,False,False,False,473.81976803830264,False,False,False,False
2025-07-11 14:00:00+00:00,7.615,7.615,7.615,7.615,0.0,,,,,,,,,7.8561820926986305,7.110128483957874,7.10852447223935,7.049521422232293,6.965204086224743,6.965204086224743,6.965204086224743,6.949957704465518,6.699891779746551,6.699891779746551,6.699891779746551,6.695437411624619,6.533358820047355,6.378773927848333,6.138349853690676,6.138334205362982,5.999817084963929,5.999817084963929,6.054863917110329,6.137883866181327,6.139412154466201,6.176925532445506,6.141533576236019,6.141533576236019,7.223213139559364,8.578126169380198,8.780215138400145,8.852576723768657,8.852912524274648,9.028455486727879,9.229398143903262,9.232952056039496,,,,,,,,,,,,,7.487748098823352,7.156703598741798,7.15084217539852,7.034612008049044,7.034612008049044,7.034612008049044,7.030326020975168,6.794061538586093,6.547366611524126,6.547366611524126,6.547366611524126,6.547366611524126,6.519660036248891,6.487548747318416,6.484838209050349,6.181235078811912,6.009428189987576,6.127894056562084,6.127894056562084,6.127894056562084,6.1279718101381855,6.169396205008236,6.180047378427563,6.13523875110482,6.419404881602412,6.820757634418007,6.832495564889717,7.5051088334301035,8.11618877539432,8.794240716325538,8.924679251661615,9.07144802382156,9.298325299309,,8.578126169380198,6.928455276317924,"rgba(38, 166, 154, 0.5)",0.9771479781341164,7.106088574628755,0.5208130567317161,53.904446561935046,9.578183538523952,False,True,True,False,False,16.889703903155365,0.0,0.0,0.0,0.0,0,0.991041804910418,0.9442601194426011,False,False,False,False,0.1678874978449102,0.15893532787861273,False,False,False,False,-23667.0,-23962.68308903599,False,False,False,False,466.4737251229801,False,False,False,False
2025-07-11 15:00:00+00:00,7.615,7.615,7.32,7.32,50.0,,,,,,,,,7.854319065044111,7.1105807287845435,7.108978617569166,7.050042991288607,6.965815019549683,6.965815019549683,6.965815019549683,6.950582455204304,6.700696575930698,6.700696575930698,6.700696575930698,6.696243495391021,6.534231059859385,6.3796700688482,6.1392793447003795,6.13926369423668,6.0006921397110515,6.0006921397110515,6.055655931967097,6.138585420821551,6.140112104760026,6.177544410655231,6.142139027459011,6.142139027459011,7.223270711743981,8.577837423796543,8.779883341129532,8.852230368481372,8.852566101280159,9.02807605235953,9.228983100954256,9.23253638725105,,,,,,,,,,,,,7.487617033596415,7.157097394061632,7.151243584741439,7.035149960278519,7.035149960278519,7.035149960278519,7.030868794822296,6.794818745653615,6.548233710982352,6.548233710982352,6.548233710982352,6.548233710982352,6.520538024151002,6.488439313916847,6.485729799426934,6.182163524561455,6.010280068686964,6.128606455412018,6.128606455412018,6.128606455412018,6.128684095283305,6.170053907267562,6.180676544012788,6.1358395689539424,6.419753503922724,6.8209441541659706,6.832678055223289,7.5050841414555265,8.11600595384676,8.793906106871457,8.924319023158366,9.071060924664904,9.297898732243302,,8.577837423796543,6.928981739088906,#000000,0.9841128441853149,7.106453925420519,0.21699348386847103,50.822424677111115,6.54753070173026,False,True,False,False,False,12.649663012236179,0.0,0.0,0.0,0.0,0,0.9718678442917894,0.9440628066732089,False,False,False,False,0.13872508382846857,0.14883020585354065,False,False,False,False,-23717.0,-23958.874048895894,False,False,False,False,460.01676814432926,False,False,False,False
2025-07-11 16:00:00+00:00,7.32,7.39,7.32,7.39,150.0,,,,,,,,,7.848172702574015,7.111703092281471,7.110106881889918,7.051380611727596,6.967429837518464,6.967429837518464,6.967429837518464,6.952240821929942,6.7029271333407765,6.7029271333407765,6.7029271333407765,6.698478736015411,6.536685174266246,6.382215974228458,6.141947423337776,6.141931768229355,6.003215398445868,6.003215398445868,6.0579365852527065,6.140600695052218,6.142122674155991,6.179320191813096,6.143878545091797,6.143878545091797,7.223397530762291,8.576933488570333,8.778851183346472,8.851154901752581,8.85149043303121,9.026902320667146,9.227703615660829,9.231255041730178,,,,,,,,,,,,,7.486935776601205,7.158039447790864,7.152209059129343,7.036538415003025,7.036538415003025,7.036538415003025,7.032272123626705,6.796892060652937,6.550670828949371,6.550670828949371,6.550670828949371,6.550670828949371,6.523010734881545,6.490952939754743,6.488246761904761,6.184824452365262,6.012735985708076,6.130653512639622,6.130653512639622,6.130653512639622,6.13073082108991,6.1719413686376345,6.1824815758055385,6.137566173192801,6.420743874548529,6.8214546809612076,6.833176606789412,7.504966082130709,8.115417489062343,8.79286558703403,8.923202330427458,9.069864444298837,9.296585046384253,,8.576933488570333,6.930339438474797,#000000,0.9911373392349035,7.107303485235394,0.2852243615227228,49.529007009182386,5.187326750348994,False,True,False,False,False,13.338579637706157,0.0,0.0,0.0,0.0,0,0.9719960924780202,0.9537609899055681,False,False,False,False,0.11664168655642923,0.13273594620498494,False,False,False,False,-23567.0,-23952.798482246344,False,False,False,False,455.2103066227117,False,False,False,False
2025-07-11 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,7.848172702574015,7.111703092281471,7.110106881889918,7.051380611727596,6.967429837518464,6.967429837518464,6.967429837518464,6.952240821929942,6.7029271333407765,6.7029271333407765,6.7029271333407765,6.698478736015411,6.536685174266246,6.382215974228458,6.141947423337776,6.141931768229355,6.003215398445868,6.003215398445868,6.0579365852527065,6.140600695052218,6.142122674155991,6.179320191813096,6.143878545091797,6.143878545091797,7.223397530762291,8.576933488570333,8.778851183346472,8.851154901752581,8.85149043303121,9.026902320667146,9.227703615660829,9.231255041730178,,,,,,,,,,,,,7.486935776601205,7.158039447790864,7.152209059129343,7.036538415003025,7.036538415003025,7.036538415003025,7.032272123626705,6.796892060652937,6.550670828949371,6.550670828949371,6.550670828949371,6.550670828949371,6.523010734881545,6.490952939754743,6.488246761904761,6.184824452365262,6.012735985708076,6.130653512639622,6.130653512639622,6.130653512639622,6.13073082108991,6.1719413686376345,6.1824815758055385,6.137566173192801,6.420743874548529,6.8214546809612076,6.833176606789412,7.504966082130709,8.115417489062343,8.79286558703403,8.923202330427458,9.069864444298837,9.296585046384253,,8.576933488570333,6.930339438474797,#000000,0.9974397495861453,7.107303485235394,0.28342214643230457,48.66672856389656,4.142200138535458,False,True,False,True,False,13.338579637706157,0.0,0.0,0.0,0.0,0,0.9835796387520526,0.9546798029556649,False,False,False,False,0.12349895669079539,0.12811745144789016,False,False,False,False,-23567.0,-23946.817110428572,False,False,False,False,448.1527824890262,False,False,False,False
2025-07-11 18:00:00+00:00,7.39,7.39,7.235,7.235,134.0,,,,,,,,,7.841920786594655,7.112385449712351,7.110794783822289,7.0522652450430225,6.9685745760746425,6.9685745760746425,6.9685745760746425,6.953427325760987,6.704668514437098,6.704668514437098,6.704668514437098,6.700225415891026,6.538655173089739,6.384295313911859,6.14416606400725,6.1441504071508115,6.005329841687463,6.005329841687463,6.0598431372549,6.142278316692518,6.143796239715412,6.180795494089221,6.145326945752855,6.145326945752855,7.223447477824057,8.576073811098338,8.777878234198806,8.850143762982388,8.850479116427115,9.025804731601843,9.226513024385618,9.23006281236511,,,,,,,,,,,,,7.485933121614048,7.158553910595072,7.152745241000307,7.037470768774282,7.037470768774282,7.037470768774282,7.0332183269954935,6.798473272940458,6.552623497732987,6.552623497732987,6.552623497732987,6.552623497732987,6.524999190341092,6.492982280841991,6.490279445478841,6.187031232873982,6.0147932383684015,6.1323585092566075,6.1323585092566075,6.1323585092566075,6.132435534816149,6.173509903987846,6.18398080878702,6.139004386825199,6.421552178536936,6.82184314275329,6.833554524573583,7.5047998768939355,8.114836490688363,8.791885269789143,8.922154902578885,9.068746870274222,9.29536441314255,,8.576073811098338,6.931249344873979,#000000,1.0000010945942044,7.107725582107323,0.12727427857898999,46.469851934119646,1.8289694821729512,False,True,False,True,False,11.144083493508298,0.0,0.0,0.0,0.0,0,0.9748530372305682,0.9497060744611363,False,False,False,False,0.10832959490753029,0.11822352317771023,False,False,False,False,-23701.0,-23943.00599243743,False,False,False,False,443.2821967140025,False,False,False,False
2025-07-11 19:00:00+00:00,7.235,7.235,6.99,6.99,344.0,,,,,,,,,7.820516196784879,7.111981817133965,7.110407298653692,7.052450718838002,6.969514932958573,6.969514932958573,6.969514932958573,6.954494529425656,6.707457710123795,6.707457710123795,6.707457710123795,6.703035651447172,6.542225326791021,6.388328330206378,6.148758047647831,6.1487424022182875,6.009820725342081,6.009820725342081,6.063857569047178,6.145757732407546,6.147266196305233,6.183832063388257,6.148331196379747,6.148331196379747,7.223140498378261,8.573504996004178,8.775027033460274,8.847197846645726,8.847532758100439,9.02264581629871,9.223125241842839,9.226670983607795,,,,,,,,,,,,,7.4806762821695125,7.157670842319851,7.151923635863748,7.037794891576888,7.037794891576888,7.037794891576888,7.033581974650133,6.800718876941457,6.5561347531677505,6.5561347531677505,6.5561347531677505,6.5561347531677505,6.528629148489878,6.496746366398162,6.494054544653754,6.191556356877323,6.019156605298319,6.135901591409167,6.135901591409167,6.135901591409167,6.13597797683657,6.1767426105153005,6.187064202891231,6.141991490312546,6.423106352272943,6.822377527945501,6.834062843903855,7.5039549497950935,8.112962451366936,8.789015833684878,8.919119434774995,9.065538919033335,9.29190295079889,,8.573504996004178,6.931540990706715,#000000,0.9990738188421876,7.10653098449702,-0.11663901335345372,42.822322251745426,-1.7426385109007612,False,True,False,True,False,7.825470332156723,0.0,0.0,0.0,0.0,0,0.9580238940910558,0.961575718437197,False,False,False,False,0.06939426670250799,0.0938088949401091,False,False,False,False,-24045.0,-23944.58729488026,False,False,False,False,441.7429378502195,False,False,False,False
2025-07-14 14:00:00+00:00,7.05,7.05,7.05,7.05,100.0,,,,,,,,,7.814341694045998,7.111803723816911,7.110233898824047,7.052443927132986,6.9697277832138855,6.9697277832138855,6.9697277832138855,6.954744458692069,6.70821282396079,6.70821282396079,6.70821282396079,6.703797072507022,6.543212101778796,6.389454963391792,6.150053270481829,6.150037628922773,6.011092633578294,6.011092633578294,6.0649936254857675,6.146740754027784,6.148246512318193,6.184689460155935,6.149180465291511,6.149180465291511,7.223038761739675,8.572749142939347,8.774189462797871,8.84633287771445,8.846667661289278,9.02171926520182,9.222132521112552,9.225677092608224,,,,,,,,,,,,,7.479093437220527,7.1573536689545465,7.151624274287504,7.037828428543951,7.037828428543951,7.037828428543951,7.033626991308162,6.801313110846245,6.557104047679796,6.557104047679796,6.557104047679796,6.557104047679796,6.529633600482923,6.497790516991908,6.495101956868507,6.19283095768374,6.020392302590042,6.136902816418028,6.136902816418028,6.136902816418028,6.13697901949832,6.177655343611182,6.1879346682133765,6.14283609439385,6.423541707177057,6.822518979528009,6.8341967667245545,7.503697669893371,8.112407625857962,8.788172989154747,8.918228571882485,9.064598194977291,9.290888932611447,,8.572749142939347,6.931572466291596,#000000,0.9952778144459686,7.106129127889209,-0.05639543761000411,41.274298172053676,-3.3046718709651657,False,True,False,True,False,8.465992185524989,0.0,0.0,0.0,0.0,0,0.955512572533849,0.9700193423597679,False,False,False,False,0.05727541164759592,0.07554215329385251,False,False,False,False,-23945.0,-23944.59369340925,False,False,False,False,436.44459772851064,False,False,False,False
2025-07-14 15:00:00+00:00,7.05,7.05,6.83,6.83,33.0,,,,,,,,,7.811938938618927,7.11160624067057,7.110038093872478,7.052307685208258,6.969669890257006,6.969669890257006,6.969669890257006,6.9547000993567964,6.708354664140747,6.708354664140747,6.708354664140747,6.7039414705817855,6.543442899406368,6.389743546108945,6.150410352175057,6.150394712901249,6.011452522388179,6.011452522388179,6.065312213303852,6.147012084460815,6.148517008796591,6.1849241344732935,6.149414799958568,6.149414799958568,7.222976780755658,8.57247586733731,8.773889746539856,8.846024330033819,8.84635907232484,9.02139096437879,9.221783015664931,9.225327211107956,,,,,,,,,,,,,7.4783959816949315,7.157106974690994,7.151383851721439,7.037706583209795,7.037706583209795,7.037706583209795,7.033509204470742,6.801393302050829,6.557328148700245,6.557328148700245,6.557328148700245,6.557328148700245,6.529871034611113,6.498042934293993,6.495355607438508,6.193178917531127,6.020741437501246,6.137179745467948,6.137179745467948,6.137179745467948,6.137255893730383,6.177905556484305,6.188172730450681,6.1430694625255695,6.4236516372860155,6.822535548900714,6.834210913585456,7.503585405841362,8.112199401935088,8.78787157556373,8.917911708594827,9.064265362185596,9.290532619706578,,8.57247586733731,6.931450829998709,#000000,0.9888760933141943,7.10584889555404,-0.2789519308021077,38.39680539439403,-6.120222508576589,False,True,False,True,False,5.59084308692842,0.0,0.0,0.0,0.0,0,0.9493914157591288,0.9679692504804612,False,False,False,False,0.03598478933208758,0.05576347131297005,False,False,False,False,-23978.0,-23945.111620643213,False,False,False,False,430.1896427249678,False,False,False,False
2025-07-14 16:00:00+00:00,6.83,6.83,6.81,6.81,10.0,,,,,,,,,7.811144119682693,7.111521599801028,7.109953985091742,7.052242459471678,6.969629473091012,6.969629473091012,6.969629473091012,6.954664017844697,6.708378518257499,6.708378518257499,6.708378518257499,6.703966185057698,6.543495951534921,6.389816185436623,6.1505060442848585,6.150490405882859,6.011550930452351,6.011550930452351,6.065398728031288,6.147084850065375,6.1485895320691615,6.184986642392098,6.149477622011114,6.149477622011114,7.222952912172694,8.572388775354977,8.773794735249515,8.845926679787048,8.846261409730198,9.021287429461433,9.221673167419496,9.225217250709118,,,,,,,,,,,,6.816666666666667,7.4781531630705995,7.157006815730116,7.151285665395521,7.037645917956599,7.037645917956599,7.037645917956599,7.033449818334519,6.801396939172402,6.557379005373181,6.557379005373181,6.557379005373181,6.557379005373181,6.529926241762754,6.498103019102754,6.495416094074534,6.193271432740294,6.02083679785938,6.137254135601754,6.137254135601754,6.137254135601754,6.137330268199231,6.177972290130033,6.1882361007481475,6.143132093599873,6.423678922606615,6.822535184287809,6.834209825792762,7.503546484065867,8.112131795283906,8.787776057566498,8.917811579216552,9.06416047977028,9.290420747902468,,8.572388775354977,6.942317167389096,#000000,0.9830761612098796,7.10650100395173,-0.3016053238304797,36.31946374708007,-8.169505905409466,False,True,False,True,False,5.334139347456674,0.0,0.0,0.0,0.0,0,0.9481765834932823,0.9744081893793985,False,False,False,False,0.012795128556944271,0.03427929993495716,False,False,False,False,-23988.0,-23945.77655675727,False,False,False,False,423.6750746207048,False,False,False,False
2025-07-14 17:00:00+00:00,6.81,6.81,6.81,6.81,0.0,,,,,,,,,7.811144119682693,7.111521599801028,7.109953985091742,7.052242459471678,6.969629473091012,6.969629473091012,6.969629473091012,6.954664017844697,6.708378518257499,6.708378518257499,6.708378518257499,6.703966185057698,6.543495951534921,6.389816185436623,6.1505060442848585,6.150490405882859,6.011550930452351,6.011550930452351,6.065398728031288,6.147084850065375,6.1485895320691615,6.184986642392098,6.149477622011114,6.149477622011114,7.222952912172694,8.572388775354977,8.773794735249515,8.845926679787048,8.846261409730198,9.021287429461433,9.221673167419496,9.225217250709118,,,,,,,,,,,,6.816666666666667,7.4781531630705995,7.157006815730116,7.151285665395521,7.037645917956599,7.037645917956599,7.037645917956599,7.033449818334519,6.801396939172402,6.557379005373181,6.557379005373181,6.557379005373181,6.557379005373181,6.529926241762754,6.498103019102754,6.495416094074534,6.193271432740294,6.02083679785938,6.137254135601754,6.137254135601754,6.137254135601754,6.137330268199231,6.177972290130033,6.1882361007481475,6.143132093599873,6.423678922606615,6.822535184287809,6.834209825792762,7.503546484065867,8.112131795283906,8.787776057566498,8.917811579216552,9.06416047977028,9.290420747902468,,8.572388775354977,6.942317167389096,#000000,0.9786851125617286,7.10650100395173,-0.3029585309371194,34.93456931553743,-9.618394827390368,False,True,False,True,False,5.334139347456674,0.0,0.0,0.0,0.0,0,0.9481765834932823,0.9756877799104288,False,False,False,False,0.010863621470946137,0.02257146070295165,False,False,False,False,-23988.0,-23946.43118378429,False,False,False,False,417.1064688126318,False,False,False,False
2025-07-14 18:00:00+00:00,6.81,6.81,6.81,6.81,0.0,,,,,,,,,7.811144119682693,7.111521599801028,7.109953985091742,7.052242459471678,6.969629473091012,6.969629473091012,6.969629473091012,6.954664017844697,6.708378518257499,6.708378518257499,6.708378518257499,6.703966185057698,6.543495951534921,6.389816185436623,6.1505060442848585,6.150490405882859,6.011550930452351,6.011550930452351,6.065398728031288,6.147084850065375,6.1485895320691615,6.184986642392098,6.149477622011114,6.149477622011114,7.222952912172694,8.572388775354977,8.773794735249515,8.845926679787048,8.846261409730198,9.021287429461433,9.221673167419496,9.225217250709118,,,,,,,,,,,,6.816666666666667,7.4781531630705995,7.157006815730116,7.151285665395521,7.037645917956599,7.037645917956599,7.037645917956599,7.033449818334519,6.801396939172402,6.557379005373181,6.557379005373181,6.557379005373181,6.557379005373181,6.529926241762754,6.498103019102754,6.495416094074534,6.193271432740294,6.02083679785938,6.137254135601754,6.137254135601754,6.137254135601754,6.137330268199231,6.177972290130033,6.1882361007481475,6.143132093599873,6.423678922606615,6.822535184287809,6.834209825792762,7.503546484065867,8.112131795283906,8.787776057566498,8.917811579216552,9.06416047977028,9.290420747902468,,8.572388775354977,6.942317167389096,#000000,0.9746133305801628,7.10650100395173,-0.3042242442705263,34.01130636117567,-10.708169394479327,False,True,False,True,False,5.334139347456674,0.0,0.0,0.0,0.0,0,0.9604666234607907,0.9753726506804926,False,False,False,False,0.010863621470946137,0.016717541086948895,False,False,False,False,-23988.0,-23947.075661555078,False,False,False,False,410.63970185429645,False,False,False,False
2025-07-14 19:00:00+00:00,6.81,7.375,6.81,7.325,712.0,,,,,,,,,7.776650042819003,7.1126925492622375,7.111155175320296,7.054518399884181,6.973328493396943,6.973328493396943,6.973328493396943,6.9585985081776505,6.715505334142851,6.715505334142851,6.715505334142851,6.711129280630932,6.552039243100376,6.399154520747526,6.1608260706787785,6.160810443856805,6.021544336208844,6.021544336208844,6.074380969784183,6.154938071259383,6.156422755032796,6.191877419481615,6.156273150962511,6.156273150962511,7.222732352482353,8.567453422698474,8.768270588728539,8.840204462006438,8.840538268621208,9.01511811766834,9.215022959621104,9.218558556303837,,,,,,,,,7.17,7.17,7.17,7.165106186518929,7.470307180660849,7.157273404030507,7.1516685343754185,7.040182692652812,7.040182692652812,7.040182692652812,7.0360615340532595,6.807542481364398,6.565814895756778,6.565814895756778,6.565814895756778,6.565814895756778,6.538580321933372,6.507004800803854,6.504338200236533,6.203482588160437,6.030556842526262,6.14524208879667,6.14524208879667,6.14524208879667,6.145316851686904,6.185297020291056,6.195233957353087,6.149885432253851,6.4273499204380915,6.824065392910019,6.835685689887552,7.502206267153499,8.108644232435607,8.78221373658743,8.911901566420493,9.057887987634619,9.28361539836943,,8.567453422698474,7.0310227093372895,#000000,0.9740809852194932,7.159026623931877,0.1703897094662248,41.284577230296094,-14.40548569904174,False,True,False,True,True,10.918555744956624,0.0,0.0,0.0,0.0,0,0.9619974874371859,0.9324748743718592,False,False,False,False,0.06551418824405081,0.04111586466549985,False,False,False,False,-23276.0,-23936.671387732516,False,False,False,False,415.31195453872596,False,False,False,False
2025-07-15 14:00:00+00:00,7.325,7.325,7.325,7.325,0.0,,,,,,,,,7.776650042819003,7.1126925492622375,7.111155175320296,7.054518399884181,6.973328493396943,6.973328493396943,6.973328493396943,6.9585985081776505,6.715505334142851,6.715505334142851,6.715505334142851,6.711129280630932,6.552039243100376,6.399154520747526,6.1608260706787785,6.160810443856805,6.021544336208844,6.021544336208844,6.074380969784183,6.154938071259383,6.156422755032796,6.191877419481615,6.156273150962511,6.156273150962511,7.222732352482353,8.567453422698474,8.768270588728539,8.840204462006438,8.840538268621208,9.01511811766834,9.215022959621104,9.218558556303837,,,,,,,,,7.17,7.17,7.17,7.165106186518929,7.470307180660849,7.157273404030507,7.1516685343754185,7.040182692652812,7.040182692652812,7.040182692652812,7.0360615340532595,6.807542481364398,6.565814895756778,6.565814895756778,6.565814895756778,6.565814895756778,6.538580321933372,6.507004800803854,6.504338200236533,6.203482588160437,6.030556842526262,6.14524208879667,6.14524208879667,6.14524208879667,6.145316851686904,6.185297020291056,6.195233957353087,6.149885432253851,6.4273499204380915,6.824065392910019,6.835685689887552,7.502206267153499,8.108644232435607,8.78221373658743,8.911901566420493,9.057887987634619,9.28361539836943,,8.567453422698474,7.0310227093372895,#000000,0.9726881021913222,7.159026623931877,0.17063370642059877,46.133424476376376,-10.076025418791389,False,True,False,True,True,10.918555744956624,0.0,0.0,0.0,0.0,0,1.0006321112515804,0.9304677623261693,False,False,False,False,0.11077272951247123,0.07594429708898554,False,False,False,False,-23276.0,-23926.42842048085,False,False,False,False,408.8730095071178,False,False,False,False
