date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_857,aVWAP_peak_821,aVWAP_peak_778,aVWAP_peak_750,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_690,aVWAP_peak_636,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_540,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_467,aVWAP_peak_417,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_176,aVWAP_peak_97,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_629,aVWAP_valley_592,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_506,aVWAP_valley_504,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_399,aVWAP_valley_361,aVWAP_valley_339,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_294,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_79,aVWAP_valley_35,aVWAP_OB_bull_720,aVWAP_OB_bear_778,aVWAP_OB_bear_198,aVWAP_OB_bear_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 19:00:00+00:00,4.275,4.315,4.275,4.3,3149.0,,,,,,,,,,,,,,,,,,4.296666666666667,4.113758600101362,4.115946198685166,4.09225098381028,4.0576230169164695,4.0396285372644885,4.040101201224115,4.033224447435398,4.0226407791571015,4.0193247354083725,4.045308769023729,4.057575566098399,4.0770972600243365,4.13381463507054,,,,,,,,,,,,,,,,,4.124925019502399,4.114879673668437,4.114230906019384,4.0730348480835445,4.047064149333204,4.038878886666174,4.024217658718401,4.020065239847636,4.011425629203386,4.01029465905254,4.008111461353688,4.035598921972132,4.035648108026528,4.052181292690838,4.069692525548075,4.083508566583797,4.141421447686524,4.1851014703307285,,,4.057575566098399,4.13381463507054,4.063481215593257,"rgba(0, 255, 0, 1.0)",0.08433400989651442,4.0796865508402345,2.612391482749489,72.28175376061758,18.05788524406765,True,False,True,False,False,14.177344410903398,0.0,0.0,0.0,0.0,0,1.0608228980322003,0.894454382826476,False,False,False,False,0.34282807486208705,0.3423862264344124,False,False,False,False,70680.0,64680.7889033501,False,False,False,False,1326.3777764063393,False,True,False,False
2025-05-15 14:00:00+00:00,4.275,4.275,4.22,4.235,242.0,,,,,,,,,,,,,,,,,,4.292860513122973,4.11440842054364,4.116293275238964,4.092565852552289,4.05791798479936,4.039879774736898,4.040351050985454,4.033435456160156,4.022824180591518,4.019465915581971,4.045416859328166,4.057669264455458,4.077176336346021,4.133860966502462,,,,,,,,,,,,,,,,,4.125634156602653,4.115327498859518,4.11464624710856,4.073346149294618,4.0473491863454045,4.039107745820884,4.02442696882019,4.020274344148944,4.011594409057466,4.010463062223725,4.008278568933279,4.035721350507325,4.03577038577882,4.052280989871259,4.069776927928403,4.083582444344698,4.1414641298949,4.185124594821372,,,4.057669264455458,4.133860966502462,4.063585613880561,"rgba(0, 255, 255, 0.75)",0.08599313821358058,4.079809695175698,1.8046824205770562,67.19478093364538,21.86369592746047,True,False,True,False,False,9.385652286040607,0.0,0.0,0.0,0.0,0,1.0390070921985815,0.8998226950354611,False,False,False,False,0.25968390915501405,0.30103506779471323,False,False,False,False,70438.0,64770.04799011986,False,False,False,False,1309.5657178574038,False,False,False,False
2025-05-15 15:00:00+00:00,4.235,4.25,4.165,4.17,1528.0,,,,,,,,,,,,,,,,,,4.262461882496442,4.116882034697253,4.117624378797774,4.09389627923318,4.059279095457795,4.041078419969356,4.041542247427013,4.034453496140144,4.023722896326814,4.020161666312156,4.045930623832552,4.058105257690193,4.077529161260993,4.134023841902473,,,,,,,,,,,,,,,,,4.12816160339565,4.117043518505469,4.116245993485344,4.0747342468481245,4.048690803962027,4.040201816995986,4.025449610578151,4.021301509438803,4.012433356683693,4.0113012406451265,4.009112397674836,4.036311859707698,4.03636012794969,4.052749442739072,4.070160074009704,4.083906683578926,4.141605327704029,4.185149294245385,,,4.058105257690193,4.134023841902473,4.063485221972006,"rgba(38, 166, 154, 1.0)",0.08640607044073441,4.079612170667842,1.0460819346501233,59.79728078036167,15.124579434584604,False,False,True,False,False,4.999386431659602,0.0,0.0,0.0,0.0,0,1.0245829675153644,0.9095697980684814,False,False,False,False,0.1923370384377496,0.24668605311623143,False,False,False,False,68910.0,64834.23329259863,False,False,False,False,1312.9522958751186,False,False,False,False
2025-05-15 16:00:00+00:00,4.17,4.205,4.14,4.195,499.0,,,,,,,,,,,,,,,,,,4.254867109634551,4.117508419182478,4.117966988816486,4.094259948932809,4.05966927695626,4.041428103025597,4.04188965542672,4.034752381736251,4.023988835954117,4.020368294020373,4.046080834706703,4.058231505581227,4.07762927177861,4.134063805918803,,,,,,,,,,,,,,,,,4.128771179450925,4.117483249815703,4.116657820813216,4.07512503657853,4.0490792927077015,4.040521489682479,4.0257516133832505,4.0216055984138395,4.012683298409864,4.011551101678988,4.009361247621608,4.03648561647377,4.0365336543544075,4.052885698753992,4.0702697177195954,4.083997920321487,4.141638369020849,4.185145091798612,,,4.058231505581227,4.134063805918803,4.063491029861225,"rgba(38, 166, 154, 1.0)",0.08721801409102434,4.079592916125146,1.3232023805817268,56.39781827402257,12.273336775371526,False,False,True,False,False,6.398839624668135,0.0,0.0,0.0,0.0,0,1.020335985853227,0.9319186560565873,False,False,False,False,0.13481067332110314,0.19074836321866728,False,False,False,False,69409.0,64905.159908217254,False,False,False,False,1300.3328804351943,False,False,False,False
2025-05-15 17:00:00+00:00,4.19,4.205,4.155,4.185,792.0,,,,,,,,,,,,,,,,,,4.2455314009661835,4.118503315450784,4.118517514185946,4.094841989176342,4.0602919171805825,4.041986143071035,4.042444098310847,4.035229667701724,4.024413564606185,4.020698566259133,4.046321514221041,4.058434082215401,4.077790343989041,4.134129389539386,,,,,,,,,,,,,,,,,4.129740324334328,4.1181869802770645,4.117317563844647,4.075749128490353,4.049698984188431,4.041031902215851,4.026233681818893,4.022090908626871,4.013082408630627,4.011950067416443,4.009758574506495,4.036763730327661,4.036811401420973,4.053104190409276,4.0704459290771675,4.084144881581599,4.141692968104162,4.185140591932216,,,4.058434082215401,4.134129389539386,4.063611981505509,"rgba(38, 166, 154, 1.0)",0.08775349380894076,4.079701755284594,1.1999322208716128,53.53224033589038,9.810156593159249,False,False,False,False,False,5.740000782082145,0.0,0.0,0.0,0.0,0,1.01678445229682,0.9363957597173146,False,False,False,False,0.14705073383583747,0.16889954852725236,False,False,False,False,68617.0,64962.70781661699,False,False,False,False,1292.4517505059664,False,False,False,False
2025-05-15 18:00:00+00:00,4.185,4.185,4.145,4.145,794.0,,,,,,,,,,,,,,,,,,4.235646297353893,4.119113036939925,4.118859528600588,4.0952630340791725,4.0607910028316505,4.042448438990867,4.042903122817521,4.035629307536836,4.024774234360743,4.020980518123487,4.0465204953120795,4.0585981767277675,4.077915162977467,4.134162773999475,,,,,,,,,,,,,,,,,4.130256052035771,4.118623473188368,4.117730661085391,4.076231274509803,4.050205631392633,4.041455625465371,4.026641882337681,4.022503788095648,4.013425520710924,4.012293434289724,4.010101252757172,4.036996753847667,4.037044103803356,4.053282870621852,4.070585082658832,4.084256625590285,4.141715692007463,4.185105870166309,,,4.0585981767277675,4.134162773999475,4.063588853643525,"rgba(38, 166, 154, 0.5)",0.08795304849031021,4.079624669618892,0.7432980607637513,49.38736073615216,6.086182866892841,False,True,False,True,False,3.157931136079174,0.0,0.0,0.0,0.0,0,1.0212201591511934,0.93368700265252,False,False,False,False,0.12261063499246516,0.14575509175985876,False,False,False,False,67823.0,65007.053431863234,False,False,False,False,1284.7238163895947,False,False,False,False
2025-05-15 19:00:00+00:00,4.145,4.155,4.14,4.155,1160.0,,,,,,,,,,,,,,,,,,4.2234770537318305,4.119788696537679,4.1192454822602595,4.095788258293283,4.061449560356806,4.043069171625505,4.043519293720863,4.036169184900635,4.02526501880201,4.021365501310609,4.046788359174399,4.058816994812953,4.078077999627404,4.134194623348332,,,,,,,,,,,,,,,,,4.130762968209351,4.119114075052571,4.118198595745569,4.076855156994264,4.050880987662962,4.042025445730208,4.027196279364097,4.023065776224043,4.013895228692481,4.012763732521535,4.010571073166309,4.037312318746382,4.037359226204079,4.053522205108736,4.070768357940128,4.084400977586309,4.14173218685168,4.185039565270484,,,4.058816994812953,4.134194623348332,4.063577946005458,"rgba(38, 166, 154, 0.5)",0.08814336192959944,4.0795374837580045,0.8561338550062118,47.36912588397556,4.271198373726236,False,True,False,True,False,3.7392886490759984,0.0,0.0,0.0,0.0,0,1.028648164726947,0.9373321396598031,False,False,False,False,0.09427823476529062,0.1200166632625747,False,False,False,False,68983.0,65068.69601431496,False,False,False,False,1282.790113809911,False,False,False,False
2025-05-16 14:00:00+00:00,4.135,4.15,4.11,4.13,1429.0,,,,,,,,,,,,,,,,,,4.2095524514402864,4.120056650201076,4.119407213692124,4.096187936014825,4.062067346097896,4.043682875779539,4.04412791986171,4.036711662688299,4.025768254384549,4.021763365626123,4.047052865105268,4.059026309634294,4.078222087362931,4.13418425728009,,,,,,,,,,,,,,,,,4.130739576628764,4.119319795813113,4.1184057116656865,4.077403136853093,4.051535136188045,4.042590724053791,4.027762308041054,4.023643298789845,4.0143850600503095,4.01325490224822,4.01106312270009,4.037630081193539,4.037676516502413,4.053754633715802,4.070936275793481,4.084523983914033,4.14170348028531,4.184911802067563,,,4.059026309634294,4.13418425728009,4.063421701813418,"rgba(38, 166, 154, 0.5)",0.08823070699964815,4.079244028344595,0.5752642518846312,44.630787697825845,1.6606913363678544,False,True,False,True,False,2.146728277902188,0.0,0.0,0.0,0.0,0,1.0232766338406445,0.9292748433303493,False,False,False,False,0.06609598682849356,0.09305632504553413,False,False,False,False,67554.0,65107.22785905427,False,False,False,False,1285.0569337508425,False,False,False,False
2025-05-16 15:00:00+00:00,4.13,4.13,4.1,4.12,263.0,,,,,,,,,,,,,,,,,,4.207073863636364,4.120040356968811,4.119399649476314,4.096231872826303,4.062157756552728,4.043777580422343,4.04422175441358,4.036796647981475,4.025848565474411,4.021827291905179,4.04709356714746,4.05905748696096,4.078241712490031,4.134176293458854,,,,,,,,,,,,,,,,,4.1306606148529,4.119310600070289,4.118400112625022,4.0774775060256,4.0516340939726545,4.04267822095671,4.027852306756685,4.023735669940132,4.014464416183109,4.013334578397025,4.011143137831097,4.037679918929593,4.037726276162991,4.053789803411432,4.070960123411017,4.084539933962266,4.141692210663957,4.184882658647618,,,4.05905748696096,4.134176293458854,4.063374246516808,#000000,0.08820880224100595,4.079165833887251,0.46292620549569113,42.262440752788436,-0.6702051244810363,False,True,False,True,False,1.515065497389898,0.0,0.0,0.0,0.0,0,1.026102610261026,0.930693069306931,False,False,False,False,0.04202463183006856,0.06754047843780134,False,False,False,False,67291.0,65141.08479147203,False,False,False,False,1269.211089816721,False,False,False,False
2025-05-16 16:00:00+00:00,4.12,4.155,4.12,4.135,429.0,,,,,,,,,,,,,,,,,,4.20413709285367,4.120169691804627,4.119477041216111,4.09637288773995,4.0623584668709505,4.043973777626793,4.044416407759527,4.036969503191293,4.026008045398636,4.021953333401558,4.047178913702544,4.059125900781039,4.078290321392003,4.134178138861638,,,,,,,,,,,,,,,,,4.130715086042874,4.119408173784659,4.118495542890547,4.077659814810826,4.0518443122859376,4.0428589614860515,4.02803169107447,4.023918293213112,4.01461887561087,4.013489385378968,4.011298085084958,4.037781628604165,4.0378278387139,4.05386530809586,4.071015967984788,4.084582092985114,4.1416885234687,4.184849095780814,,,4.059125900781039,4.134178138861638,4.063393126345714,"rgba(38, 166, 154, 0.5)",0.08831776167355652,4.0791606719294045,0.632254792382429,42.04919687435857,-1.1208504700964852,False,True,False,True,False,2.4246066560812842,0.0,0.0,0.0,0.0,0,1.0216998191681737,0.9349005424954794,False,False,False,False,0.07815866444166233,0.07284957143973184,False,False,False,False,67720.0,65181.06797299959,False,False,False,False,1256.1845612924308,False,False,False,False
2025-05-16 17:00:00+00:00,4.135,4.155,4.125,4.14,23.0,,,,,,,,,,,,,,,,,,4.203993985254171,4.120177958626357,4.11948197163091,4.096381043334553,4.062369678363124,4.043984650375127,4.044427196822469,4.036979062871898,4.026016839805494,4.0219602791883595,4.047183655067652,4.059129722777,4.078293073857523,4.1341783701436565,,,,,,,,,,,,,,,,,4.130719598520866,4.119414378417092,4.118501564421288,4.077670107582457,4.051855995129221,4.042868975532359,4.028041586296466,4.023928356495006,4.014627371493275,4.013497898381122,4.011306602063542,4.037787259283389,4.037833461339997,4.05386951505242,4.071019111182432,4.084584495863907,4.141688457052562,4.184847422087155,,,4.059129722777,4.1341783701436565,4.063395159653945,"rgba(38, 166, 154, 0.5)",0.0883533038788386,4.079161688785683,0.6885799233693201,42.374084873010474,-1.188608716799962,False,True,False,True,False,2.728864367206416,0.0,0.0,0.0,0.0,0,1.0217391304347827,0.932971014492754,False,False,False,False,0.08218443383807539,0.07751700263890361,False,False,False,False,67743.0,65220.78784938719,False,False,False,False,1237.0654208072767,False,False,False,False
2025-05-16 18:00:00+00:00,4.145,4.16,4.14,4.145,267.0,,,,,,,,,,,,,,,,,,4.2025886524822695,4.120313557844358,4.119562210301548,4.096493541602461,4.062513538415254,4.044121627933276,4.0445631709560494,4.037098874883137,4.026126288861334,4.022046539115082,4.0472435992764195,4.0591786339898706,4.078329321098928,4.134184895015074,,,,,,,,,,,,,,,,,4.1308184148596405,4.119515180790003,4.118598221003326,4.0778052866760754,4.05200419210021,4.042995035321295,4.028164869626635,4.024053428522658,4.014732463344894,4.0136031440234445,4.011411787536838,4.037857904205713,4.037904007677094,4.0539230444893,4.071059984159987,4.084616567336012,4.141691489816328,4.1848316104052525,,,4.0591786339898706,4.134184895015074,4.063442343273932,"rgba(38, 166, 154, 0.5)",0.08840926534135592,4.079203467491173,0.7442266628365344,43.09001449558637,-1.188608716799962,False,True,False,True,False,3.0367129171836993,0.0,0.0,0.0,0.0,0,1.0227272727272727,0.9336363636363639,False,False,False,False,0.0983154462397268,0.08791622443931521,False,False,False,False,68010.0,65264.03144862149,False,False,False,False,1222.0256468412724,False,False,False,False
2025-05-16 19:00:00+00:00,4.145,4.17,4.13,4.16,1465.0,,,,,,,,,,,,,,,,,,4.196595376522702,4.121163655747693,4.120069799254472,4.097160948007086,4.063339885680689,4.044902610186922,4.04533860350891,4.0377810539079215,4.026747783650986,4.022536406479094,4.0475874520649,4.059461050279546,4.078541697671829,4.134233203775045,,,,,,,,,,,,,,,,,4.1314907828308565,4.120149834323976,4.1192049496647645,4.078589828128988,4.052851087378196,4.043713961890446,4.028864799391318,4.024762664409835,4.015327634200271,4.014199026582679,4.012007038086788,4.03826139480526,4.038306944116816,4.054231176380153,4.07129794445048,4.0848057313510635,4.1417205711005405,4.184756948320877,,,4.059461050279546,4.134233203775045,4.063807387888069,"rgba(38, 166, 154, 0.5)",0.088689254049089,4.079566556938317,0.9069130631898661,45.07451359431833,-1.188608716799962,False,True,False,True,True,3.963013509896161,0.0,0.0,0.0,0.0,0,1.0181488203266786,0.9328493647912889,False,False,False,False,0.0983154462397268,0.093115835339521,False,False,False,False,69475.0,65329.31778275139,False,False,False,False,1225.7926910762915,False,False,False,False
2025-05-19 14:00:00+00:00,4.11,4.12,4.105,4.105,783.0,,,,,,,,,,,,,,,,,,4.191307676310795,4.121012128671394,4.119989550785558,4.097241019514138,4.0635656967089835,4.045150468197122,4.045584047172358,4.0380068823216195,4.0269646108165515,4.02271048439711,4.047695382409089,4.05954194169108,4.078589233906507,4.134200571879972,,,,,,,,,,,,,,,,,4.131153156768326,4.120049040124124,4.119119809262805,4.078763247519725,4.053105238346764,4.043943997293456,4.02910656635042,4.0250118610231596,4.015544418319463,4.014416885700596,4.0122262166272,4.038395119187343,4.038440453596285,4.054323412719371,4.07135767996983,4.084842745110549,4.141678277221801,4.184662359641949,,,4.05954194169108,4.134200571879972,4.06371309480575,#000000,0.0886702566502121,4.079391598931997,0.2888048601124977,42.2842475432452,-2.1907898033812003,False,True,False,True,False,0.334886814921628,0.0,0.0,0.0,0.0,0,1.011754068716094,0.9339963833634722,False,False,False,False,0.038018217188957176,0.06556702626423909,False,False,False,False,68692.0,65381.45239077074,False,False,False,False,1218.9276881138683,False,False,False,False
2025-05-19 15:00:00+00:00,4.1,4.11,4.075,4.1,430.0,,,,,,,,,,,,,,,,,,4.188182927135994,4.120819668370127,4.119880661647228,4.097233370376251,4.063649018229937,4.045254484165305,4.045686843178898,4.038104586107457,4.027061782277315,4.022789411097571,4.0477402641436475,4.059573081523633,4.078602840982134,4.134171604480008,,,,,,,,,,,,,,,,,4.13084390955507,4.119913173640107,4.118997911867489,4.078812329084913,4.053207306639771,4.0440411151808995,4.029214219405597,4.025124049097746,4.0156442089009365,4.014517396916563,4.012327764194127,4.03845300523446,4.038498237077448,4.054360324712556,4.07137770289079,4.084850933419825,4.141644123334067,4.184600100549469,,,4.059573081523633,4.134171604480008,4.063614318729497,#000000,0.08849634796760643,4.0792356138583665,0.23463551455517465,40.117139129577,-4.460613263832045,False,True,False,True,False,0.015152707401302479,0.0,0.0,0.0,0.0,0,1.011754068716094,0.9303797468354432,False,False,False,False,0.005999990544097684,0.035783508404168385,False,False,False,False,68262.0,65426.11204362701,False,False,False,False,1206.696251088847,False,False,False,False
2025-05-19 16:00:00+00:00,4.1,4.1,4.07,4.075,181.0,,,,,,,,,,,,,,,,,,4.186747804079202,4.120698108568619,4.1198106995468535,4.097211037219638,4.063669098857793,4.045286437374551,4.045718320524595,4.038135998023992,4.027094590632113,4.022816457329264,4.047753807946293,4.059581245789186,4.0786039099350235,4.134155278009228,,,,,,,,,,,,,,,,,4.1306674793363864,4.119826050659889,4.118918665337479,4.07881595637623,4.053236462189216,4.044071217351715,4.029250265775687,4.025162174579818,4.015679093795584,4.014552633511731,4.012363552371938,4.0384715988690925,4.038516793208465,4.054370751025945,4.071381369497295,4.084849853254822,4.1416256566144565,4.184570023704014,,,4.059581245789186,4.134155278009228,4.063553802179683,#000000,0.08848993427768238,4.079145846390195,-0.04685105061989256,37.197374659679525,-7.3710288209442965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098920863309353,0.9271582733812953,False,False,False,False,-0.006000150549818436,0.014891678927174974,False,False,False,False,68081.0,65467.27309721419,False,False,False,False,1190.7939836301052,False,False,False,False
2025-05-19 17:00:00+00:00,4.075,4.075,4.06,4.06,347.0,,,,,,,,,,,,,,,,,,4.1836822436688195,4.120368545201353,4.119618993861568,4.097122685258377,4.0636719364431775,4.045319546961594,4.045750605988958,4.0381730838087515,4.027138202540264,4.022853574157471,4.047766997031349,4.059585081922734,4.07859481669261,4.13411407683644,,,,,,,,,,,,,,,,,4.130218906256152,4.119587661591798,4.1187001238144205,4.0787823785810495,4.053259520783315,4.044103268544999,4.029297303651126,4.025213605573786,4.015729003841699,4.014603333207831,4.012415584378589,4.038493463749564,4.038538599655137,4.054378526071413,4.071377012765224,4.0848369527555395,4.141580453272722,4.184503080603385,,,4.059585081922734,4.13411407683644,4.063391507784902,#000000,0.08840162242202877,4.078914872809077,-0.21396522247948832,34.44556924118884,-10.058934254178418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0080717488789237,0.9318385650224217,False,False,False,False,-0.034013182268534496,-0.009560751670679761,False,False,False,False,67734.0,65502.41614997055,False,False,False,False,1177.711906364522,False,False,False,False
2025-05-19 18:00:00+00:00,4.06,4.065,4.05,4.05,256.0,,,,,,,,,,,,,,,,,,4.181335399301845,4.120084435465159,4.119452682799321,4.097037618461603,4.0636583173831955,4.045331526967384,4.045762017674493,4.038190204042701,4.027161832067812,4.022874428147639,4.047771075579798,4.059582688468701,4.078583187006148,4.134079318606187,,,,,,,,,,,,,,,,,4.129841736200885,4.119381138548525,4.118510213350726,4.078739812956916,4.053262034096527,4.044115566037736,4.029322229082935,4.0252419484732025,4.015758300306953,4.0146332628134465,4.012446617722833,4.03850349461664,4.038548593390821,4.0543788612679,4.071368768092005,4.084822653744707,4.141542788295692,4.184449612503118,,,4.059582688468701,4.134079318606187,4.0632537338702805,#000000,0.08855511848001284,4.0787215317035415,-0.32433508301413627,32.084042443506384,-12.363232241713739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0062611806797852,0.933810375670841,False,False,False,False,-0.05004179732738485,-0.029801274499032304,False,False,False,False,67478.0,65533.04535694775,False,False,False,False,1163.421799289103,False,False,False,False
2025-05-19 19:00:00+00:00,4.05,4.095,4.05,4.08,1711.0,,,,,,,,,,,,,,,,,,4.169782194564389,4.118811758947624,4.1187009527762966,4.096744126613479,4.063776127829819,4.04557490938381,4.046001144018917,4.0384388236455155,4.027431466724645,4.0230994571090966,4.0478733092243315,4.059636290853527,4.078571421717732,4.133906346520103,,,,,,,,,,,,,,,,,4.128063394295461,4.118452506155328,4.117660169675381,4.078695605114315,4.053469829191619,4.044346775993104,4.0296163820033595,4.02555639479124,4.016052214692838,4.014930715547366,4.01274981727942,4.038651127639423,4.038695901543194,4.054452930268363,4.071380945194555,4.0847912919021026,4.141349872411377,4.184148421387279,,,4.059636290853527,4.133906346520103,4.062705121401134,#000000,0.0885695634378293,4.077903139450146,0.0236747305560136,34.27875853431807,-12.363232241713739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0062111801242235,0.9290150842945877,False,False,False,False,-0.02600593479089479,-0.027903604644963546,False,False,False,False,69189.0,65589.7268242819,False,False,False,False,1171.9113837962489,False,False,False,False
2025-05-20 14:00:00+00:00,4.045,4.065,4.035,4.04,1028.0,,,,,,,,,,,,,,,,,,4.162237919249721,4.117608560458577,4.117976423432415,4.096346609731049,4.063670011121367,4.045580263994911,4.046004398315513,4.038472077519564,4.027496385863885,4.023160426780216,4.04787059336977,4.059609255023471,4.0785086049328125,4.133753155104453,,,,,,,,,,,,,,,,,4.126507878968144,4.117561252012885,4.116836517807098,4.078469733556512,4.053430979891122,4.044357163910172,4.02968209721483,4.025636244666277,4.016143199797245,4.015024392134795,4.012848303043658,4.038670561265645,4.038715207992181,4.054436163096473,4.0713312508598225,4.0847182975738185,4.141185235490395,4.18392148787092,,,4.059609255023471,4.133753155104453,4.062189734607761,#000000,0.08879102908991966,4.077175887682023,-0.41868968141336627,33.302003341751586,-12.363232241713739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008802816901408,0.9322183098591552,False,False,False,False,-0.062079691618217074,-0.04499164813159031,False,False,False,False,68161.0,65629.59152468063,False,False,False,False,1169.6801995513458,False,False,False,False
2025-05-20 15:00:00+00:00,4.04,4.06,4.035,4.045,502.0,,,,,,,,,,,,,,,,,,4.158880078712813,4.117035472519928,4.117627886824786,4.096154776098356,4.063618668382968,4.045582859753835,4.046005975938072,4.038488218791078,4.027527928642523,4.0231900854142335,4.047869271582855,4.059596093620231,4.078478019612536,4.133678542963399,,,,,,,,,,,,,,,,,4.125769684132978,4.117134022392422,4.116441212447679,4.0783605881200105,4.053412169523195,4.044362202876378,4.029714003981681,4.025675018394123,4.01618743402396,4.015069936252165,4.012896188735447,4.038680017023632,4.03872460190265,4.054428001450856,4.07130705633382,4.084682753962438,4.141105046746032,4.1838109421686145,,,4.059596093620231,4.133678542963399,4.061953452156746,#000000,0.08895828559823249,4.07684059161216,-0.35792721721238585,33.24419707653644,-12.363232241713739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008764241893076,0.9333917616126208,False,False,False,False,-0.06609614752846266,-0.05554389783002649,False,False,False,False,68663.0,65676.62111344526,False,False,False,False,1159.3285685505498,False,False,False,False
2025-05-20 16:00:00+00:00,4.045,4.055,4.03,4.055,734.0,,,,,,,,,,,,,,,,,,4.1543073136427555,4.116214003223276,4.117124362766898,4.095876938021554,4.063544153197231,4.0455866328963435,4.046008269178632,4.0385117056420015,4.027573862565002,4.023233316357209,4.047867344146225,4.059576897767209,4.078433404858491,4.133569678560494,,,,,,,,,,,,,,,,,4.12471457473938,4.116518535706922,4.11587116785207,4.078202342729646,4.053384853466918,4.044369531154099,4.029760441312945,4.02573145479031,4.016251880872478,4.015136293146862,4.012965961271777,4.038693802587706,4.038738297337494,4.054416098707243,4.071271765592757,4.084630903182971,4.140988043274,4.1836496277647885,,,4.059576897767209,4.133569678560494,4.061624125492518,#000000,0.08904235251014357,4.0763712184410155,-0.24001183525088438,34.43442328741125,-12.363232241713739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0088105726872247,0.9339207048458155,False,False,False,False,-0.07413558261362072,-0.0648397402218236,False,False,False,False,69397.0,65734.30140626006,False,False,False,False,1152.7343271776729,False,False,False,False
2025-05-20 17:00:00+00:00,4.05,4.065,4.05,4.05,445.0,,,,,,,,,,,,,,,,,,4.151913005002618,4.115783810531525,4.116858253037757,4.0957382760092695,4.063521444043608,4.045606459328257,4.046027151079296,4.038540363128855,4.0276137115592245,4.023268741458755,4.047874268042711,4.059572781793726,4.078413496905971,4.133510126473043,,,,,,,,,,,,,,,,,4.124155340039177,4.116194489490736,4.115571153789357,4.078132320129124,4.053388809087455,4.044389986739312,4.029802287356453,4.025779083686222,4.016301489345381,4.015186984389157,4.013018547100097,4.038710848581238,4.0387552805001725,4.054416641095708,4.071257648837147,4.0846064216986875,4.140923503691824,4.183557951194724,,,4.059572781793726,4.133510126473043,4.061461949782059,#000000,0.0891619136562635,4.076134464015234,-0.29311241698992185,34.85883486721435,-12.363232241713739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0168290522586358,0.9264836138175376,False,False,False,False,-0.050041797327385215,-0.057440768774604405,False,False,False,False,68952.0,65784.188206163,False,False,False,False,1141.761701950112,False,False,False,False
