date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_81,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,174.8955128594,179.2207477209,174.322764864,177.6506282164,23338235,,,,,,,178.36328983755547,175.67753152970127,167.66210716284627,167.42825546040092,163.46000484636886,160.09944736528985,157.11775643348494,154.67148201310582,154.68226800930685,,,,,,,176.49331876367296,170.26920878011967,167.28832458099598,162.04967750942123,158.47298307556318,156.45181537686452,155.18165839824783,153.59226754556298,156.03483330918635,157.47496905559782,,,170.26920878011967,162.04967750942123,168.87911658363723,"rgba(38, 166, 154, 0.5)",15.551726609572539,175.20083722776235,-0.01963282766136253,57.91688025308325,7.731164372619503,True,False,True,False,False,4.635232150672792,0.0,0.0,0.0,0.0,1,1.1152954033287288,0.8693927177740881,False,False,False,False,0.24685269727117212,0.27659809093321575,False,False,False,False,-542243328,-547379670.2851915,False,False,False,False,22906191.899261292,False,False,False,False
2024-04-19 00:00:00+00:00,167.637413263,176.2977579515,166.970853096,176.1693834008,29708505,,,,,,,176.165578578471,175.27453227810238,167.75977085729755,167.51596088177908,163.61349383378064,160.29394280021907,157.3407301562106,154.88665797119825,154.84340690431216,,,,,,,175.8741987906932,170.27076536612313,167.3900755780578,162.2247431448166,158.68501547412262,156.67804771743556,155.4129775243811,153.79836415366015,156.16712438662907,157.58510119173297,,,170.27076536612313,162.2247431448166,168.63830621093405,#000000,15.487195043169335,174.3962687533474,-0.43641572741271895,54.53080669688819,8.871048526211439,False,False,True,False,False,1.1962171054687722,0.0,0.0,0.0,0.0,1,1.1071407093208065,0.878618069373213,False,False,False,False,0.13825697887441424,0.207427534903815,False,False,False,False,-571951833,-549199830.4862884,False,False,False,False,23410066.943760455,False,False,True,False
2024-04-26 00:00:00+00:00,173.7105170069,174.8856378939,166.7881662354,167.9929120187,21577880,,,,,,,175.44315108860104,175.0948381535432,167.865355735118,167.60875202086478,163.74466062715484,160.4510099535644,157.51612358899348,155.05404526089302,154.96947849919,,,,,,171.79477371206667,175.59797000421415,170.3215469013167,167.4955054195695,162.36996263767602,158.8534993313685,156.8552880247703,155.59300554097,153.95815126035845,156.271668395918,157.67316547021528,,,170.3215469013167,162.36996263767602,169.7336516300125,"rgba(38, 166, 154, 0.5)",15.417333675430555,174.48268323960627,-0.05008429141913248,53.86317689418247,8.232288966343475,False,False,False,False,False,3.8207028705183745,0.0,0.0,0.0,0.0,1,1.1294811290948152,0.8354136045835895,False,False,True,False,0.09082153352240312,0.14912453421310906,False,False,False,False,-550373953,-549286802.5243411,False,False,False,False,23274349.39237079,False,False,False,False
2024-05-03 00:00:00+00:00,175.6855100943,178.025876903,171.4590248872,177.2852544952,24557636,,,,,,,175.38198202049549,175.0927269274923,168.07332887461916,167.7881489713559,163.9473693296254,160.67455281556948,157.7550650459791,155.27690373177924,155.13807629923522,,,,,,173.5311312611309,175.55924985192243,170.4945583824147,167.6960214837246,162.5853432942222,159.0870810125968,157.09496882361324,155.83343400762487,154.16921900926215,156.41360801730366,157.7949190427496,,,170.4945583824147,162.5853432942222,170.01498603970032,"rgba(38, 166, 154, 0.5)",15.388387963743307,174.89127251526028,0.05161278627176801,53.90648100088037,8.231797669921555,False,False,False,False,False,4.650846574843946,0.0,0.0,0.0,0.0,1,1.1538145926443357,0.8534359909253684,False,False,False,False,0.1517661163404352,0.15044532527677212,False,False,False,False,-525816317,-547548248.0410566,False,False,False,False,23369407.659602586,False,False,False,False
2024-05-10 00:00:00+00:00,175.8731344377,177.5617535274,174.6190138271,176.7816312579,14497067,,,,,,,175.43634334430877,175.12208352923523,168.20668314045605,167.90352736700504,164.07372066717755,160.81193961290344,157.90075514218552,155.41242792327648,155.2410212586085,,,,,,174.12572621930002,175.57783981643655,170.61117610264802,167.8242914995603,162.7186269437786,159.2299468071654,157.24093299637605,155.97955585882195,154.2974904867474,156.50066481526045,157.86995401173735,,,170.61117610264802,162.7186269437786,170.16000186299064,"rgba(38, 166, 154, 0.5)",15.398685693269108,175.06549822732012,0.0524483859510755,53.98814655279713,8.216815378241392,False,False,False,False,False,4.730291336462681,0.0,0.0,0.0,0.0,1,1.1192499915193586,0.86518076099666,False,False,False,False,0.15953732368600085,0.15499132448138647,False,False,False,False,-511319250,-544864618.5565339,False,False,False,False,22712197.240372762,False,False,False,False
2024-05-17 00:00:00+00:00,176.4656323639,177.3642542187,175.0337623755,176.6335067763,16768611,,,,,,,175.51295924243402,175.1633539448867,168.36059579008503,168.03732078115755,164.219839059746,160.97058306213884,158.0688684381461,155.56901959988286,155.3603682459311,,,,,,174.59414749122988,175.60963342343163,170.74650546508252,167.9725423707038,162.8725958186721,159.39482897301812,157.40937135954323,156.14819798610017,154.44581544207946,156.6017823984086,157.95725856334877,,,170.74650546508252,162.8725958186721,170.30894933874293,"rgba(38, 166, 154, 0.5)",15.290202925514906,175.22002352549555,0.08146450668263476,54.215267575852806,8.216815378241392,False,False,True,False,False,4.985073254632233,0.0,0.0,0.0,0.0,1,1.115069854891914,0.9072024651237013,False,False,False,False,0.12938516820367535,0.1421882463425309,False,False,False,False,-494550639,-541137657.1079018,False,False,False,False,22271931.59293774,False,False,False,False
2024-05-24 00:00:00+00:00,173.3451432857,176.5446320874,171.3553377501,176.0508838155,13607399,,,,,,,175.39289021384542,175.123840581268,168.44259792738043,168.11032893891854,164.31145046147512,161.07599771909057,158.18434349569227,155.6790096893004,155.44459360449505,,,,,,174.4676889092125,175.54437445059395,170.8034751144508,168.05349020453036,162.9718238926248,159.5065387271231,157.52578761249057,156.26600473381262,154.55089143186567,156.67259335477735,158.01776749812223,,,170.8034751144508,162.9718238926248,170.32219606943,"rgba(38, 166, 154, 0.5)",14.990175434765087,175.13219853873,-0.11921509930333885,53.3156988033583,7.304105364920346,False,True,False,False,False,3.456317425676648,0.0,0.0,0.0,0.0,1,1.0432491179255639,0.9159813589446065,False,False,False,False,0.0019583344895674143,0.07207329041604917,False,False,False,False,-508158038,-538694722.3591683,False,False,False,False,21630114.36383124,False,False,False,False
2024-05-31 00:00:00+00:00,173.7697667995,173.8092666613,171.0442763388,172.7131454977,10512663,,,,,,,175.2671110065607,175.07633681263755,168.49410423163988,168.15692041074865,164.37458579199014,161.15071968142001,158.2674536428913,155.75901162220694,155.50605540419,,,,,172.87443659986664,174.30270548345462,175.47395965380025,170.83340055845974,168.10512991546761,163.04113634451252,159.5864355091246,157.6098132600106,156.35144831578884,154.62762990818987,156.72412112674672,158.061618759049,,,170.83340055845974,163.04113634451252,171.29586904646257,"rgba(38, 166, 154, 0.5)",14.547019863370695,174.47955318592057,-0.048792563225118886,52.810070596472094,6.677589762608569,False,True,False,False,False,3.645684609229221,0.0,0.0,0.0,0.0,1,1.0330625043364365,0.9507001325748361,False,False,False,False,-0.1301201443721598,-0.029023426978055315,False,False,False,False,-497645375,-535654029.9621929,False,False,False,False,20806599.44799189,False,False,False,False
2024-06-07 00:00:00+00:00,175.4386359584,176.5051322256,172.0712727443,173.8882663848,13647590,,,,,,,175.23085612417364,175.0655387949038,168.58592359087234,168.23859508147643,164.47221234597066,161.2609797885632,158.3870589341573,155.8725567086069,155.59339163358692,,,,,173.889659630778,174.34642926223833,175.4474006854309,170.9040773673109,168.19519042830612,163.1458675858316,159.7025817188406,157.7302158659463,156.47299248154843,154.73601700490224,156.79791769192772,158.12502239272266,,,170.9040773673109,163.1458675858316,171.43758833114612,"rgba(38, 166, 154, 0.5)",14.073725849139318,174.72858642565524,0.05045213615470455,52.99721783922617,6.677589762608569,False,True,False,False,False,4.395164607841959,0.0,0.0,0.0,0.0,1,1.026282783956391,0.9450201479137262,False,False,False,False,-0.08330731006106736,-0.05616536851956133,False,False,False,False,-483997785,-531827641.4464749,False,False,False,False,20276302.451844342,False,False,False,False
2024-06-14 00:00:00+00:00,176.1002586427,178.9146237923,173.9870160391,174.9251377557,14293718,,,,,,,175.29698560806142,175.1000246754359,168.70468868253727,168.34351299152908,164.58883964091592,161.38862541114472,158.52306857087444,156.00041181382298,155.6919091984742,,,,,174.7982323294506,174.56586946970316,175.47710934701706,171.00681384325742,168.31044322563736,163.26908467382745,159.83562173470764,157.86670593228592,156.61004457010603,154.8576471392476,156.8816880682661,158.1975300875797,,,171.00681384325742,163.26908467382745,171.6192519813545,"rgba(38, 166, 154, 0.5)",13.657813465288806,175.03454918855806,0.07802928754668001,53.350873528397855,6.677589762608569,False,True,False,False,False,4.6939055862972054,0.0,0.0,0.0,0.0,1,1.0185559935926942,0.9706110658200466,False,False,False,False,0.048136249975321004,-0.004014559272120164,False,False,False,False,-469704067,-527225895.19118047,False,False,False,False,19833148.04800402,False,False,False,False
2024-06-21 00:00:00+00:00,180.3267438499,180.5637430204,175.5472605782,175.8731344377,12591643,,,,,,,175.47333042243346,175.18686215524002,168.83935828700373,168.46168861926373,164.71097937667702,161.5176471097883,158.65762336521115,156.12529452071163,155.7882515179672,,,,,175.78846949279222,174.94229685833227,175.5727477514858,171.1347836896424,168.43983992110677,163.3959710154452,159.96841256592614,158.00121093525343,156.74419525999676,154.97590000540362,156.96421769353617,158.26959107694648,,,171.1347836896424,163.3959710154452,171.85503565739774,"rgba(38, 166, 154, 1.0)",13.490582628855142,175.44421113126094,0.361921560614866,54.9335682841329,6.677589762608569,False,True,True,False,False,6.580942230955962,0.0,0.0,0.0,0.0,1,0.9875152452254417,0.9792912887053614,False,False,False,False,0.1465004235582044,0.07124293214304211,False,False,False,False,-457112424,-522032304.73257446,False,False,False,False,19296740.266670387,False,False,False,False
2024-06-28 00:00:00+00:00,180.5083346938,182.7943777483,178.1629138976,180.7458456605,13482700,,,,,,,175.72896883404994,175.31640065115377,169.00320849547947,168.60531973333056,164.85472760747325,161.66688131415748,158.8115525509385,156.26727447413833,155.89796998313162,,,,,176.77051388836747,175.42307252978276,175.71917768085535,171.29615077250145,168.59672730433917,163.54408235698125,160.1210194439221,158.15477737123155,156.89682679722802,155.1100457895791,157.05862784576198,158.35244466198006,,,171.29615077250145,163.54408235698125,172.1314267497333,"rgba(38, 166, 154, 1.0)",13.279105303643911,175.91043323326386,0.34625084713157916,56.118808817814994,6.677589762608569,False,False,True,False,True,6.661358185611494,0.0,0.0,0.0,0.0,1,1.005439858997415,0.9583128804065632,False,False,False,False,0.3012789931785604,0.18626096266080125,False,False,False,False,-443629724,-516224706.1597912,False,False,False,False,18866070.617287397,False,False,False,False
2024-07-05 00:00:00+00:00,187.3367749865,187.4555304698,180.1817571146,181.2109713036,10326989,,,,,,,176.07700419080547,175.49413792450594,169.173617556387,168.75384920934147,164.99427636448493,161.806576146214,158.95218093718384,156.3949185309508,155.9966192013379,,,,,177.9046556788137,176.01881121577782,175.92600948095068,171.47475554526528,168.75862332742886,163.68549130502464,160.26188526869697,158.29441955458634,157.0344746966216,155.22990530160791,157.14422882856414,158.4283133172771,,,171.47475554526528,163.68549130502464,172.45757404937612,"rgba(0, 255, 255, 0.75)",13.387712639949427,176.48162014158692,0.8108296866576664,58.81367316593446,5.320020504975794,False,False,True,False,True,9.61036346534953,0.0,0.0,0.0,0.0,1,1.0681552715932943,0.9063483841747048,False,False,False,False,0.34282824896917924,0.26454460581499023,False,False,False,False,-433302735,-510082337.92573255,False,False,False,False,18233546.053043887,False,False,False,False
2024-07-12 00:00:00+00:00,189.5040625576,191.6515575482,186.4955903127,187.0992640198,13170939,,,,,,,176.67791738169177,175.80830553994846,169.4424280642087,168.9877134823048,165.2064956418698,162.01436565185736,159.1581128138632,156.57989227935497,156.1396645917783,,,,,179.59727730412877,176.98975892654343,176.29367694790625,171.76503327543182,169.01308056204178,163.89839774032671,160.4695522208312,158.4982817136006,157.2343258262555,155.4028928107274,157.2690970019728,158.53974442943596,,,171.76503327543182,163.89839774032671,172.97816871260756,"rgba(0, 255, 255, 0.75)",13.584294737399537,177.38965764006758,0.8917949110880015,61.24073740479322,7.628417382895805,True,False,True,False,True,10.511642913949057,0.0,0.0,0.0,0.0,1,1.107026946640479,0.8678811060848994,False,False,False,False,0.3428282504870976,0.3036864281510439,False,False,False,False,-420131796,-503419334.8201228,False,False,False,False,17858538.123188786,False,False,False,False
2024-07-19 00:00:00+00:00,185.8622277349,192.7698383498,185.1101096736,190.5629656175,11624059,,,,,,187.91405858609997,177.11381916228774,176.04805629994453,169.6585056737921,169.1767036619862,165.38072729958432,162.1864916735088,159.32976644626473,156.73496933356466,156.25995732664572,,,,,180.5674174375914,177.65578976891456,176.5706143231189,171.99489400608348,169.21830364980033,164.07385131104277,160.6421746619524,158.66844338197427,157.40155209268772,155.54828026425227,157.37403306978862,158.63327167042206,,,171.99489400608348,164.07385131104277,175.59181625696195,"rgba(38, 166, 154, 1.0)",13.615956374540607,180.81277123872343,0.3708484631764932,61.356513530322744,7.703449803683853,True,False,True,False,True,8.537362077258202,0.0,0.0,0.0,0.0,0,1.1079501042891988,0.8530619452642685,False,False,False,False,0.33758907567546764,0.3206377519132558,False,False,False,False,-431755855,-498110928.9075211,False,False,False,False,17396724.85480443,False,False,False,False
2024-07-26 00:00:00+00:00,180.7161567896,188.9300777214,178.1728101879,187.2081232128,16301667,,,,,,184.81567802083796,177.39722593231718,176.2252855520585,169.86748788593627,169.36217278575603,165.56410959147203,162.37505179152674,159.52300697891897,156.91329723110653,156.39909917560456,,,,,180.85407036324293,178.04573051489567,176.76581785844047,172.20256881290288,169.41910661230915,164.2618041131115,160.8342257670156,158.86107729800187,157.59275881200776,155.71691623908194,157.4946244987874,158.73984130102778,,,172.20256881290288,164.2618041131115,175.4955144338697,"rgba(38, 166, 154, 1.0)",13.578712128484224,180.27817620782344,0.032254942709759225,59.4493392470023,7.703449803683853,True,False,True,False,True,5.8460027740772915,0.0,0.0,0.0,0.0,1,1.066073870221362,0.8870772637401438,False,False,False,False,0.13089204354017359,0.22576489772671468,False,False,False,False,-448057522,-494403269.13659364,False,False,False,False,17315609.45815225,False,False,False,False
2024-08-02 00:00:00+00:00,174.3330495595,187.0992640198,172.2449323106,181.933400494,18227606,,,,,,182.08143328264032,177.42423729386292,176.2741826663122,170.00974786206817,169.4918939848403,165.70913508706485,162.53363293886,159.6919572740306,157.07375109806304,156.5252763010397,,,,,180.45174473309848,178.03332058488238,176.8051362922861,172.32441330642104,169.55886587356295,164.41464186275917,160.99938660517145,159.03079348456944,157.76349986334097,155.87038093919438,157.60304850482,158.83456989748913,,,172.32441330642104,164.41464186275917,175.2454975879975,"rgba(38, 166, 154, 0.5)",13.305804058621012,179.49768397362104,-0.38814899057338725,56.0475542286349,9.966798228444858,False,True,True,False,False,2.67846463955561,0.0,0.0,0.0,0.0,1,1.018414971977936,0.9185857663158845,False,False,False,False,-0.01024742144771986,0.1077587381394974,False,False,False,False,-466285128,-492320443.86721635,False,False,False,False,17383164.757548377,False,False,False,False
2024-08-09 00:00:00+00:00,172.5319247287,173.7194795622,164.7534405692,165.3274254054,23317157,,,,,,178.13882918137244,176.9618243518422,176.0594026405059,170.0169589394251,169.50798130520383,165.77771364018778,162.63430445817914,159.81572106047287,157.20223929838033,156.62820993135242,,,,170.33494828669998,178.95396805176713,177.31098533414476,176.52861946787692,172.2713675416708,169.574902509974,164.49836014672798,161.11359934852968,159.15829393731426,157.8973234543707,155.997309307696,157.68903661901442,158.9068756599191,,170.33494828669998,172.2713675416708,164.49836014672798,174.61518063052793,#000000,13.058214170731311,176.18468271349607,-0.2797287544098765,53.101957405889166,7.26480919547042,False,True,False,False,False,1.8119464807473413,1.0,173.71948,164.75343,0.0,1,0.9548120565709741,1.0134069543909476,True,False,False,False,-0.34282825441539394,-0.11753475813794827,False,False,False,False,-489602285,-492119098.765941,True,False,False,False,17822719.73847072,False,False,False,False
2024-08-16 00:00:00+00:00,181.2307638842,181.9828819454,170.8000739298,172.8683985982,13306354,,,,,,178.11724757904256,176.99924561122194,176.09873348639508,170.11677225269128,169.59950903153302,165.8802882421228,162.7466658835126,159.93562850803943,157.31662753302678,156.71875146049106,,,,173.12153925146578,178.88000578535735,177.34623634529405,176.56375901248785,172.35729599485884,169.6731470154075,164.60647929788178,161.23070847041845,159.2788242559498,158.01873311555548,156.10696555949696,157.7670351402419,158.97515193788848,,173.12153925146578,172.35729599485884,164.60647929788178,174.92739823342225,"rgba(38, 166, 154, 1.0)",12.656112945148935,176.86625724028994,0.3448536420957723,53.5437717705756,7.26480919547042,False,True,False,False,False,5.6258201937211325,0.0,0.0,0.0,0.0,1,0.9783123151123148,0.9668579106097238,False,False,False,False,-0.0922060485069956,-0.10487040332247194,False,False,False,False,-476295931,-490947012.2647602,False,False,False,False,17488174.12821363,False,False,False,False
2024-08-23 00:00:00+00:00,185.9216054765,186.1294275724,181.5187459313,181.6958895273,12897643,,,,,,178.98082636926188,177.25216928394195,176.26066936587407,170.28917814816336,169.7537238254598,166.0306627078676,162.89988415057945,160.09174276820085,157.46086787688924,156.83243593435395,,,,176.09108473935865,179.27621909723038,177.6831986448609,176.74329530620741,172.53150613944058,169.83902934475196,164.75982889687768,161.38619599651702,159.43435051955584,158.17295199483476,156.24354760310146,157.866237267623,159.0633779169235,,176.09108473935865,172.53150613944058,164.75982889687768,175.4947176439091,"rgba(38, 166, 154, 1.0)",12.396753280204265,178.00783221267795,0.638374668346359,54.98217823591229,7.26480919547042,False,True,True,False,False,7.559611336646434,0.0,0.0,0.0,0.0,1,1.0361029430591855,0.9486337445371228,False,False,False,False,0.15661246928554662,0.02587103298153734,False,False,False,False,-463398288,-488906366.0229261,False,False,False,False,17148134.78538299,False,False,False,False
2024-08-30 00:00:00+00:00,185.1793837056,186.1393238627,180.7557419508,185.7434722515,10748030,,,,,,179.4902388446567,177.43672108210941,176.38307695667882,170.42480689287277,169.87556665838082,166.15080598971286,163.0230231148012,160.21770810535492,157.57771246624978,156.92477265581323,,,,177.50593693055066,179.53869476401414,177.9219730144304,176.87763967848917,172.6670372102404,169.96986265191407,164.88265003503952,161.51143446685685,159.5599533382954,158.29769814591864,156.35437846743656,157.94681017940547,159.13500510002044,,177.50593693055066,172.6670372102404,164.88265003503952,175.82159880259567,"rgba(38, 166, 154, 1.0)",12.10485883509975,178.61421088841297,0.5423584782459739,55.767303802146586,7.26480919547042,False,True,True,False,True,7.189709916406411,0.0,0.0,0.0,0.0,1,1.0007772210948709,0.967980290121643,False,False,False,False,0.1437992010853267,0.08483511703343202,False,False,False,False,-474146318,-487813029.132339,False,False,False,False,16674052.949428692,False,False,False,False
2024-09-06 00:00:00+00:00,180.5083346938,186.4560051516,180.4291643716,184.6449840305,17425829,,,,,,179.90872639722966,177.64944943790687,176.53465034412383,170.61451475653874,170.04744688885688,166.32551245026696,163.20503884037157,160.40594048326955,157.75393572999465,157.064610157278,,,,178.61806875590793,179.7793305426906,178.18331906531816,177.03990632610663,172.8508379386917,170.15394290978418,165.06252369422998,161.69769552947452,159.74807431737125,158.4852989073988,156.52217467648097,158.06864056863347,159.24303958213412,,178.61806875590793,172.8508379386917,165.06252369422998,176.13327464742983,"rgba(38, 166, 154, 1.0)",11.926451168218334,179.1223611902866,0.11621005141971832,54.86112469862168,7.26480919547042,False,True,True,False,True,4.8910683930272825,0.0,0.0,0.0,0.0,1,1.0152824730999879,0.9644854293505382,False,False,False,False,0.14363114775981053,0.11423313239662128,False,False,False,False,-491572147,-488091482.30772126,False,False,False,False,16729740.064285826,False,False,False,False
2024-09-13 00:00:00+00:00,190.4837952953,190.9588172287,181.1120084008,182.3985261371,14954220,,,,,,180.72855164069477,177.99522351970563,176.7646566953031,170.8400365879659,170.24977681404243,166.51850478893954,163.39882206228626,160.60138389107698,157.933710554908,157.2070332611463,,,,180.05461194842107,180.28953408452105,178.62252467005732,177.29472456657126,173.08322929859827,170.3707401742444,165.25795911515877,161.89317859834617,159.94243725948698,158.67742780773406,156.69217944668108,158.19368871667976,159.35496019260896,,180.05461194842107,173.08322929859827,165.25795911515877,176.6043833186083,"rgba(0, 255, 255, 0.75)",11.788937722346981,179.92380558592356,0.8957541347732334,56.504061828736624,7.26480919547042,False,False,True,False,True,8.918482311712495,0.0,0.0,0.0,0.0,1,1.0240629037688356,0.9208562585643444,False,False,False,False,0.23304673316359067,0.17363993278010598,False,False,False,False,-476617927,-487241589.3219641,False,False,False,False,16598220.059523912,False,False,False,False
2024-09-20 00:00:00+00:00,194.6501335029,195.5309033377,189.128003527,190.3848323925,12719023,,,,,,181.76728853962297,178.43241117301278,177.0505658639234,171.08982935910424,170.47268659999324,166.7228298754092,163.59883044558296,160.79944340568693,158.1134577145003,157.3492509415073,,,,181.62968707243598,180.9698781261856,179.1796993522082,177.615073513232,173.3494266382395,170.6095998141287,165.4625621733572,162.0928602713518,160.13866930763328,158.8701074860012,156.8612447059351,158.31931027109596,159.46819604334587,,181.62968707243598,173.3494266382395,165.4625621733572,177.16934594520933,"rgba(0, 255, 0, 1.0)",11.782989071570118,180.8866382726132,1.1680818124066008,58.46924008441766,3.827290593712192,False,False,True,False,True,10.497634716959936,0.0,0.0,0.0,0.0,0,1.06859044850744,0.9168028165315363,False,False,False,False,0.342828251208111,0.2582340919941085,False,False,False,False,-463898904,-485512501.5203371,False,False,False,False,16310872.129188808,False,False,False,False
2024-09-27 00:00:00+00:00,199.1619393692,200.2130828452,195.0565299438,195.4631043072,11214668,,,,,198.1438507194,182.89584902357285,178.92283983548015,177.371079720371,171.35485369412885,170.70863792457834,166.9343310610784,163.8027119483014,160.999025493767,158.2930418982524,157.49126411293543,,,,183.21826330850956,181.73793715578577,179.8019774415063,177.97543868437833,173.63674868239625,170.86235538950106,165.67293577665478,162.2950939600875,160.3359402923624,159.06297166269445,157.02956989637534,158.44526960866844,159.5822794841956,,183.21826330850956,173.63674868239625,165.67293577665478,180.5058838265529,"rgba(0, 255, 0, 1.0)",11.888069811156205,186.49897505181704,1.0651825332906084,60.66241845965718,5.920340462649186,True,False,True,False,True,12.15710704255256,0.0,0.0,0.0,0.0,0,1.0776532900125846,0.8861316813806753,False,False,False,False,0.34282825180729265,0.30053117190070056,False,False,False,False,-452684236,-483080778.14846027,False,False,False,False,15933375.527026674,False,False,False,False
2024-10-04 00:00:00+00:00,196.5142477833,199.2511874002,193.1575301734,198.6165347354,17607128,,,,,197.0221256551512,184.20525878064373,179.57640369298042,177.8123118093495,171.7328144732054,171.0468155500975,167.2415034331298,164.1011390233382,161.29282436476004,158.55892010084847,157.70226099620254,,,,184.93572740971484,182.69382360584785,180.61064520218042,178.46712661160134,174.04184246102608,171.22386737141744,165.9794431883642,162.5920345456615,160.62671643696467,159.34792917697638,157.27941056161188,158.632354373789,159.7515754669059,,184.93572740971484,174.04184246102608,165.9794431883642,181.1098079701701,"rgba(0, 255, 0, 1.0)",11.88148257478257,187.21423386283942,0.7827317729017299,61.37292939289257,6.589429410288645,True,False,True,False,True,10.834750890820736,0.0,0.0,0.0,0.0,0,1.09073982297924,0.8887697005152215,False,False,False,False,0.3059577569056999,0.3032444644032002,False,False,False,False,-470291364,-482133414.1374632,False,False,False,False,16057357.191691365,False,False,False,False
2024-10-11 00:00:00+00:00,194.9375325692,197.1389840002,192.7658304818,195.0664463917,11861690,,,,,196.4172322806945,184.86819929440702,179.9560832341169,178.07712950617713,171.9673119040416,171.25764972464273,167.4353290432834,164.29075380732078,161.480429338266,158.72957280965278,157.83815541540912,,,,185.74883608234342,183.21249763585527,181.06872828624614,178.75962342154492,174.2905052522727,171.44878133185506,166.17339160076344,162.7812202947546,160.81260539711684,159.53048061503097,157.44013681132498,158.75283921157808,159.8605396005208,,185.74883608234342,174.2905052522727,166.17339160076344,181.43661468976993,"rgba(0, 255, 0, 1.0)",11.770749464308835,187.56169132332502,0.6266246060405863,61.37363258646516,6.633122627469035,True,False,True,False,True,10.050630123448283,0.0,0.0,0.0,0.0,0,1.0961779786345047,0.8846322335371565,False,False,False,False,0.274340376284431,0.2887924203438156,False,False,False,False,-482153054,-482134868.9420955,False,False,False,False,15746567.029343856,False,False,False,False
2024-10-18 00:00:00+00:00,197.8430518002,198.3686235382,194.5308590413,195.3341904847,11147214,,,,,196.52411028331358,185.52852677437892,180.3408030193588,178.34679775877595,172.20190150863255,171.46859209532937,167.62786975936586,164.4781309744687,161.66508698170932,158.89712376956768,157.97168422592242,,,,186.54058725116258,183.73668026725775,181.53064922885153,179.05745919618485,174.54059924493055,171.6736630435822,166.3656026554912,162.96775311847745,160.99543141174655,159.7097702914825,157.597791601567,158.87145338881302,159.96803273454978,,186.54058725116258,174.54059924493055,166.3656026554912,181.8348114532847,"rgba(0, 255, 0, 1.0)",11.719781771914814,188.0824761440282,0.8328291299384052,61.95400266272791,7.288738420120197,True,False,True,False,True,11.147467775573542,0.0,0.0,0.0,0.0,0,1.154141801300866,0.8558699097170719,False,False,False,False,0.312223063893544,0.3005077421186798,False,False,False,False,-471005840,-481310496.4278662,False,False,False,False,15405874.212355424,False,False,False,False
2024-10-25 00:00:00+00:00,199.1321900255,200.8824430776,191.4171935692,197.4067280931,11616700,,,,,196.63759644202983,186.15621171586812,180.72888746061363,178.6231060943134,172.44395200724546,171.6867111122886,167.827414837407,164.67249024838625,161.85672603664065,159.0712198451765,158.11068456529117,,,197.1439422241,187.2702351797535,184.25070862332808,181.99098725135318,179.36147744522597,174.79802662503914,171.9059235577858,166.5648554100314,163.16128614837746,161.18520368222033,159.89593293261726,157.76170422731204,158.9950229973712,160.08008404124215,,187.2702351797535,174.79802662503914,166.5648554100314,184.6961179061625,"rgba(0, 255, 0, 1.0)",11.774550400661415,191.80199639043786,0.6225455228125203,62.62335983826955,8.05199488052503,True,False,True,False,True,11.631960584138756,0.0,0.0,0.0,0.0,0,1.1354140751148702,0.83364324149294,False,False,False,False,0.30456835984622793,0.3025380509824539,False,False,False,False,-459389140,-479686692.2480243,False,False,False,False,15125194.641069837,False,False,False,False
