date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_835,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_753,aVWAP_peak_717,aVWAP_peak_653,aVWAP_peak_611,aVWAP_peak_579,aVWAP_peak_497,aVWAP_peak_459,aVWAP_peak_434,aVWAP_peak_410,aVWAP_peak_393,aVWAP_peak_390,aVWAP_peak_335,aVWAP_peak_276,aVWAP_peak_233,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_127,aVWAP_peak_91,aVWAP_peak_70,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_869,aVWAP_valley_809,aVWAP_valley_793,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_692,aVWAP_valley_624,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_452,aVWAP_valley_420,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_54,aVWAP_valley_24,aVWAP_OB_bull_692,aVWAP_OB_bull_365,aVWAP_OB_bull_291,aVWAP_OB_bull_179,aVWAP_OB_bear_835,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 16:00:00+00:00,97.3,98.425,97.155,98.3,320.0,,,,,,,,,,103.21127965420185,104.60908821212035,104.71397172729367,104.1185976539783,103.01763861046102,102.79969775950028,100.74641369771612,100.08376538178351,99.85216029428273,99.04710845056486,98.92530663843111,98.76803149396551,98.4132805581271,98.13489367244486,97.59559200785881,97.59235785316856,,,,,,,,,,,96.86022095332672,102.14536895322394,104.45348612223113,104.64176420338111,104.33014943309378,103.46964240790658,101.8730648863692,100.15461428485088,100.15239553899627,99.98016692105985,99.56975926003759,99.10740221520837,98.9669613931719,98.62130832918517,97.8408195493694,97.52924645149152,,101.8730648863692,100.15461428485088,99.10740221520837,,101.42392224588627,"rgba(239, 83, 80, 1.0)",3.022176591688597,102.47361403638425,-1.3809960833732435,30.50722478361495,-18.773754294054886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9920719441486214,0.9730603873308878,False,False,False,False,-0.2889270171430518,-0.30098707414477177,False,False,False,False,-4245.0,432.7951739031131,False,False,False,False,592.4573218818267,False,False,False,False
2025-07-29 17:00:00+00:00,98.29,98.805,97.47,97.74,928.0,,,,,,,,,,102.87084648628334,104.52192288911014,104.63532779223405,104.05697092145431,102.97463752307178,102.75990311030819,100.72884514453821,100.07183109279917,99.84172480513973,99.04150996590232,98.920404872048,98.76401086411343,98.41117847116655,98.1342382573204,97.5975817150917,97.59436253287194,,,,,,,,,,,97.22132053025153,101.81903445444766,104.2976395906037,104.55775338398514,104.26439899708389,103.41948129537678,101.84396235669927,100.14221387174244,100.14000969594511,99.96890459454423,99.561088836079,99.10145499308213,98.96182218985555,98.61809000892832,97.84163240626631,97.5315426262248,,101.84396235669927,100.14221387174244,99.10145499308213,,101.37948081026796,"rgba(239, 83, 80, 1.0)",3.140763882523635,102.40569413129342,-1.4855284592563798,31.952098098553446,-23.238498694426678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0030703826169105,0.9631160447173672,False,False,False,False,-0.2707672150235751,-0.28587714458417346,False,False,False,False,-5173.0,345.8836208193439,False,False,False,False,597.6595339456744,False,False,False,False
2025-07-29 18:00:00+00:00,97.74,98.19,96.57,96.57,38.0,,,,,,,,,,102.85546263762004,104.51791917799133,104.63171733750822,104.05410460482746,102.97257813919822,102.75798359097237,100.72789573610228,100.07113497153863,99.84109300410022,99.04108515601035,98.92001010883494,98.76365405830919,98.41090420457068,98.13402667695912,97.59748470219456,97.59426619630092,,,,,,,,,,,97.21990100671141,101.80388517327012,104.29053348423355,104.55389491790392,104.26135494694573,103.41711062331912,101.84250433619712,100.14149778029132,100.13929422730381,99.9682372375693,99.56053281795661,99.10101516366764,98.96141716836843,98.61776760431319,97.84148410899233,97.5314593321339,,101.84250433619712,100.14149778029132,99.10101516366764,,101.37663269627006,"rgba(255, 0, 0, 1.0)",3.289609786821036,102.40162851081637,-1.7727417197563287,31.462903179092784,-23.238498694426678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9929061428125971,0.9657779856563766,False,False,False,False,-0.31059509499521076,-0.2982361197896921,False,False,False,False,-5211.0,259.7303863880362,False,False,False,False,588.9826419465167,False,False,False,False
2025-07-29 19:00:00+00:00,96.57,96.97,96.5,96.915,572.0,,,,,,,,,,102.62126559473944,104.4556305461553,104.57552747693543,104.00929870185931,102.94009654952646,102.7276438269244,100.71242552401387,100.05958542112218,99.83052508092088,99.03367374487306,98.91305808482323,98.75728218041213,98.40579341118705,98.12987591631173,97.59508845014737,97.59188043911236,,,,,,,,,,,97.15147663288288,101.57253162683033,104.18062153917148,104.49385666229264,104.21384034429948,103.37986825028516,101.81921167064671,100.12964362755116,100.12744956718804,99.95712631329796,99.55112171078073,99.09337422086799,98.95430821200057,98.61192074823448,97.8383009212236,97.52927537509201,,101.81921167064671,100.12964362755116,99.09337422086799,,101.33041772441604,"rgba(255, 0, 0, 1.0)",3.417121347904624,102.33636578160272,-1.5865300730180663,32.05979498670749,-22.68085713125537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9914233363221707,0.9772718412537523,False,False,False,False,-0.34282825441539394,-0.32053218710254305,False,False,False,False,-4639.0,183.7810780719426,False,False,False,False,588.7193451721521,False,False,False,False
2025-07-30 14:00:00+00:00,98.94,99.4,98.44,98.44,5429.0,,,,,,,,,,101.58509284431483,104.05062749130093,104.20497998943725,103.71879469928648,102.7414050862693,102.54486624239854,100.64215658457357,100.01750905483793,99.79639817304945,99.02536302005838,98.90844862272169,98.75736318353336,98.41611645846865,98.14788514823688,97.6271936388357,97.62406244185297,,,,,,,,,,,98.12382641131276,100.71533552274555,103.51836813916333,104.10155536651966,103.90318796863636,103.1457636484128,101.69084305268935,100.08509336480776,100.0829767987971,99.91862166992516,99.52636895156644,99.0832095621065,98.94843928089921,98.61629581154207,97.86416409959548,97.56296724907344,,101.69084305268935,100.08509336480776,99.0832095621065,,101.15346378917455,"rgba(239, 83, 80, 1.0)",3.495398459029615,102.0625197348528,-1.0363681787107264,36.13624563082314,-18.65526486844553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9912358254852971,0.9745915817797426,False,False,False,False,-0.22855879998686526,-0.27454549354470414,False,False,False,False,790.0,193.17982104757138,False,False,False,False,663.7624560997156,False,False,False,False
2025-07-30 15:00:00+00:00,98.44,98.44,98.15,98.15,5.0,,,,,,,,,,101.58426797127231,104.05024742209534,104.20463036419825,103.71851580789293,102.74120833005023,102.54468389122228,100.64207718484144,100.01745625282024,99.79635267487538,99.02534124236271,98.90843026803344,98.75734916565565,98.41611191036006,98.14788774829792,97.6272093621399,97.6240782389388,,,,,,,,,,,98.1238947622227,100.71464277696711,103.51777504012722,104.10118646168065,103.90289124710179,103.14553502205796,101.69070995573966,100.08503829340235,100.08292179837383,99.91857214372465,99.52633207700127,99.08318607189256,98.94841975988606,98.61628575393458,97.86417398435334,97.56298448635202,,101.69070995573966,100.08503829340235,99.08318607189256,,101.15326663941993,"rgba(239, 83, 80, 1.0)",3.576469235040115,102.06223244983785,-1.0938811975531963,38.349534699413105,-16.504193650779534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986103091196058,0.98340839973823,False,False,False,False,-0.2605306702242391,-0.2675380818844716,False,False,False,False,785.0,202.35532769799661,False,False,False,False,653.5490846873168,False,False,False,False
2025-07-30 16:00:00+00:00,98.15,99.14,98.15,99.085,164.0,,,,,,,,,,101.56181764705882,104.03897677670615,104.1942322799291,103.71029344622077,102.73554565721031,102.53946867312327,100.64006765377161,100.01625858648444,99.7953861262815,99.02512708604594,98.90832414283601,98.75738003433467,98.41644224546349,98.14844306873411,97.62817799103246,97.62504912275362,,,,,,,,,,,98.1358635701275,100.69710478997516,103.50039886263433,104.09023610709392,103.89411210956457,103.13888083300718,101.687039997427,100.08376874135878,100.0816544983044,99.91747831327916,99.52563837790638,99.08291782156736,98.9482768705441,98.61644213969842,97.86495948772239,97.56399970106742,,101.687039997427,100.08376874135878,99.08291782156736,,101.1482499601117,"rgba(239, 83, 80, 0.5)",3.6301870152603724,102.0546459403,-0.8180421360707821,41.928068455173786,-13.129183561178557,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9990672366886902,0.978274387874077,False,False,False,False,-0.24256622735002384,-0.25505215461724773,False,False,False,False,949.0,213.93121409027574,False,False,False,False,645.959176397591,False,False,False,False
2025-07-30 17:00:00+00:00,99.085,99.47,98.57,98.59,160.0,,,,,,,,,,101.54092153047989,104.02820485232618,104.18428523550091,103.70243620613171,102.73015545564336,102.53450968446172,100.63820130004719,100.01517333190485,99.79452464675235,99.0249944632724,98.90829609634548,98.7574846241385,98.41683684332743,98.14905539439296,97.62919036807284,97.626063671873,,,,,,,,,,,98.14859488005729,100.68104977400506,103.48387299140717,104.07976696076341,103.88571831118456,103.13253506535402,101.68357334309871,100.08261387531867,100.08050181354379,99.91649362283363,99.52504109024323,99.0827328284357,98.94821324248078,98.61666832355498,97.8657947249383,97.565057003148,,101.68357334309871,100.08261387531867,99.0827328284357,,101.14359580902921,"rgba(239, 83, 80, 0.5)",3.6966480836094355,101.97913885678493,-0.9168140380503149,43.305575240678394,-11.81739251991253,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958235753317721,0.976073380171741,False,False,False,False,-0.22348724135845927,-0.2392696979878535,False,False,False,False,789.0,222.84700922065906,False,False,False,False,638.4249256007291,False,False,False,False
2025-07-30 18:00:00+00:00,98.59,99.155,98.59,98.64,41.0,,,,,,,,,,101.53545661213856,104.02540813444736,104.18170316486514,103.70039289462109,102.72874741824192,102.53321278125532,100.63770153975025,100.01487564364997,99.79428453407705,99.02494182649724,98.90827038158554,98.75749305114212,98.41691991113538,98.14919454441964,97.62943255960852,97.62630642563362,,,,,,,,,,,98.15142908066873,100.67679700819446,103.47958250570967,104.07704900485032,103.88353692439543,103.13088085737056,101.68266058321966,100.0822982799093,100.08018677911869,99.9162218018444,99.52486895628937,99.08266671150291,98.94817836580367,98.61670803439041,97.8659912593846,97.565310810244,,101.68266058321966,100.0822982799093,99.08266671150291,,101.14235379364597,"rgba(239, 83, 80, 0.5)",3.7579279883687287,101.97644762137126,-0.8878423513430802,44.34893389493613,-10.715509096969619,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9859298451891044,0.9856554967666079,False,False,False,False,-0.23097182961847362,-0.23512076380316355,False,False,False,False,830.0,232.26023388390465,False,False,False,False,629.162523653431,False,False,False,False
2025-07-30 19:00:00+00:00,98.64,98.64,96.79,97.16,486.0,,,,,,,,,,101.44314135091129,103.98452000086351,104.14413995111997,103.67008840629511,102.70679080633576,102.51272888480787,100.62774548838395,100.00771019987577,99.78785513969547,99.02089725961302,98.90457220624198,98.75423332969052,98.41461655542906,98.14761744169186,97.62918830419402,97.62606993441591,,,,,,,,,,,98.12072718647283,100.59487814023247,103.41574268282811,104.03737783540717,103.85142833374931,103.10567525981625,101.66716427231381,100.07490445904168,100.07280008780975,99.90938577980027,99.51930896780063,99.07844904134036,98.94436198428559,98.61384714555784,97.8651509873138,97.5652246478319,,101.66716427231381,100.07490445904168,99.07844904134036,,101.11826508218932,"rgba(239, 83, 80, 1.0)",3.8479041060047616,101.89581816698116,-1.2307526478091761,42.13432268279688,-10.715509096969619,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676766890972034,0.9924929013186045,False,False,False,False,-0.29067268600969637,-0.26289672490642996,False,False,False,False,344.0,233.9926333585728,False,False,False,False,626.9429496433003,False,False,False,False
2025-07-31 14:00:00+00:00,96.98,97.4,96.66,96.94,4281.0,,,,,,,,,,100.69333497582255,103.61757684346595,103.80560346608814,103.39349524233887,102.50209740573483,102.32083874718468,100.52818029217048,99.93320446054348,99.71982689139813,98.97385671823031,98.86059636045906,98.71413597912694,98.38297912596165,98.12243470601904,97.61586205332695,97.61281438710152,,,,,,,,,,,97.78088917221514,99.92430413943354,102.8617064052393,103.68079025964548,103.55942976037595,102.87286627654966,101.51863299583204,99.99839153516038,99.9963497473867,99.83777481357119,99.45893963903954,99.02987845307885,98.89933919299001,98.5772705518614,97.84650310738303,97.55333129354013,,101.51863299583204,99.99839153516038,99.02987845307885,,100.89928159092325,"rgba(239, 83, 80, 1.0)",3.9358318854633447,101.55766120134446,-1.1732363921333617,40.274792554544575,-10.715509096969619,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626929341503143,1.0021329403552317,False,False,False,False,-0.3269504227226069,-0.2949235738145184,False,False,False,False,-3937.0,169.3260809034011,False,False,False,False,683.5949969356523,False,False,False,False
2025-07-31 15:00:00+00:00,96.94,96.96,95.74,95.91,31.0,,,,,,,,,,100.68785483680459,103.61475728989045,103.80299571405915,103.39133682909198,102.50046182905584,102.31929716247488,100.52732093906704,99.932535522129,99.71920563819076,98.9733898082408,98.86015214347212,98.71372046529504,98.3826261911353,98.12212981042727,97.61564544532656,97.612598322339,,,,,,,,,,,97.77743279854877,99.91928477147788,102.85754534153143,103.67804763482336,103.55716026406586,102.8710252585964,101.5174083543294,99.99770784420839,99.99566651559086,99.8371271418005,99.45837482184564,99.02940022740708,98.89888721240666,98.57688100896856,97.84624667747326,97.5531256255641,,101.5174083543294,99.99770784420839,99.02940022740708,,100.89752385457615,"rgba(239, 83, 80, 1.0)",4.046466056888269,101.55503652741268,-1.3950534733395779,37.34935159304415,-7.558497674345858,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555469356089992,1.012490302560124,False,False,False,False,-0.34282825441539394,-0.3188759141149562,False,False,False,False,-3968.0,105.18149050179798,False,False,False,False,673.477245045177,False,False,False,False
2025-07-31 16:00:00+00:00,95.91,96.07,95.605,96.02,337.0,,,,,,,,,,100.62513845715469,103.58298810483707,103.77362881710948,103.36696404613681,102.48187764329846,102.30175539432264,100.51734352414455,99.9246854748528,99.71188150452863,98.96776642446669,98.85477936690778,98.7086645635612,98.37826087409924,98.11829567857022,97.61278738583907,97.6097463340623,,,,,,,,,,,97.73371772746098,99.86117255625123,102.81058577950424,103.64715064914658,103.53155917818096,102.85016450347119,101.5033696232374,99.98969516993114,99.98765889953376,99.8295114700173,99.45167318359299,99.02365192686936,98.89342865599986,98.57211143460003,97.8429476348663,97.55038955941515,,101.5033696232374,99.98969516993114,99.02365192686936,,100.87723250578073,"rgba(239, 83, 80, 1.0)",4.148459953040568,101.52433831932872,-1.3268389671435492,35.77238321480562,-9.134064288398655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471594259878121,1.033772360919992,False,False,False,False,-0.34282825441539394,-0.3308520842651751,False,False,False,False,-3631.0,47.25619607541352,False,False,False,False,668.2605435716083,False,False,False,False
2025-07-31 17:00:00+00:00,96.02,96.06,95.5,96.01,369.0,,,,,,,,,,100.55773504437207,103.54831395513825,103.74155381591805,103.34031026987519,102.46152038748717,102.28253327298397,100.50636980838316,99.9160363993946,99.70380677088062,98.96154934687951,98.84883613133127,98.70306759276986,98.37341859436391,98.11403409777579,97.6095930382544,97.60655863376233,,,,,,,,,,,97.6870915516661,99.79878970180548,102.75958309316056,103.61341967442661,103.50357076736573,102.82732955199053,101.48796440057669,99.98086851253797,99.97883776511098,99.8211183281424,99.44427835999777,99.01729836188568,98.88739168107804,98.56682732586243,97.83927099740824,97.54732874934494,,101.48796440057669,99.98086851253797,99.01729836188568,,100.85516698180632,"rgba(239, 83, 80, 1.0)",4.2474545933443375,101.49136966300433,-1.2905069477596083,34.70292061216911,-10.29942560156448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428492107559293,1.0329975410486236,False,False,False,False,-0.34282825441539394,-0.3368401693402845,False,False,False,False,-4000.0,-15.491962003275063,False,False,False,False,663.6208452216608,False,False,False,False
2025-07-31 18:00:00+00:00,96.01,96.55,95.82,96.24,493.0,,,,,,,,,,100.47702521492842,103.50453674823089,103.70096998354666,103.30662949384339,102.43593397632061,102.2584057737669,100.49287594670466,99.90552003554552,99.69403859760341,98.95420483044818,98.84184809631475,98.69653055450938,98.36786519109116,98.10923598306184,97.60618378132054,97.60315792060952,,,,,,,,,,,97.63943108765528,99.7254828370554,102.69596150565573,103.570800677423,103.46817489353754,102.79855849426748,101.46877205066251,99.97012071370173,99.9680971698077,99.81093564630586,99.43539599813951,99.00977610470072,98.88028168824886,98.56069848725527,97.83523524299908,97.54409158271527,,101.46877205066251,99.97012071370173,99.00977610470072,,100.82841232475697,"rgba(239, 83, 80, 1.0)",4.33706508788789,101.45285568927139,-1.2019316251050327,34.92068656455707,-10.321164380127136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390050067551458,1.0299213224191368,False,False,False,False,-0.3224804549527884,-0.32966031214653646,False,False,False,False,-3507.0,-69.62386956911575,False,False,False,False,660.9755607996195,False,False,False,False
2025-07-31 19:00:00+00:00,95.82,96.455,95.82,96.06,590.0,,,,,,,,,,100.38229365896717,103.45217805440184,103.65238500321898,103.26622259027643,102.40514066665017,102.22934830044257,100.47649520707384,99.89270288996154,99.6821148056422,98.94517531249716,98.8332446446756,98.68846613893426,98.36097649875626,98.10325074144795,97.60186021652999,97.59884461109881,,,,,,,,,,,97.58287562220269,99.63940485802715,102.62037420062006,103.51980957512137,103.42573446824879,102.7639794087916,101.44558928300744,99.95702729128922,99.95501234511103,99.7985168357544,99.4245301051496,99.00053418480039,98.87153244956254,98.55312183198046,97.83016169991966,97.53997445665584,,101.44558928300744,99.95702729128922,99.00053418480039,,100.79642751601712,"rgba(239, 83, 80, 1.0)",4.423853184724764,101.40713820937818,-1.208706072760607,34.6513399138384,-10.907185355794972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327293678229428,1.034251201970835,False,False,False,False,-0.3248533156495252,-0.32725681389803085,False,False,False,False,-4097.0,-132.06380957579614,False,False,False,False,659.8751645081525,False,False,False,False
2025-08-01 14:00:00+00:00,95.35,95.835,95.35,95.615,14.0,,,,,,,,,,100.37983236526723,103.45085867738838,103.65116197998034,103.26520111797424,102.40435450997221,102.22860474866678,100.47606260877647,99.89235879143212,99.68179242373812,98.9449231848713,98.83300289642987,98.68823751487109,98.36077648183026,98.10307277860719,97.60172280567562,97.59870745498593,,,,,,,,,,,97.58113538532263,99.63712307671614,102.6184623340077,103.51852509818005,103.42466331974362,102.76310045454017,101.44498908462411,99.95667648192133,99.9546617443541,99.79818240868752,99.4242334443293,99.00027688602081,98.87128714683058,98.55290505727356,97.83000593673138,97.5398421551721,,101.44498908462411,99.95667648192133,99.00027688602081,,100.79558830738586,"rgba(239, 83, 80, 1.0)",4.515957484299366,101.40591206923818,-1.2823220965590263,33.45854890478111,-12.361027821128658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223385689354274,1.041170871013803,False,False,False,False,-0.34282825441539394,-0.33504253415671237,False,False,False,False,-4111.0,-193.75274276066753,False,False,False,False,649.8615960661656,False,False,False,False
2025-08-01 15:00:00+00:00,95.615,96.06,95.42,95.8,216.0,,,,,,,,,,100.34343715807132,103.4309723352806,103.63271351054927,103.24980393274261,102.39253288633725,102.21743030729573,100.4696166388242,99.88725445905217,99.67701969323917,98.94122386829058,98.82946200393327,98.68489698480516,98.35787280928453,98.10050557466191,97.59977440810283,97.59676292361293,,,,,,,,,,,97.55680552119411,99.6036247333333,102.58976583888634,103.49915949247143,103.408511286289,102.74986902720924,101.43599753724641,99.95146965737098,99.94945810695428,99.79322580981223,99.41985347042751,98.996498627036,98.86769201483617,98.54974556313216,97.82777771686855,97.53797139038383,,101.43599753724641,99.95146965737098,98.996498627036,,100.78313179605954,"rgba(239, 83, 80, 1.0)",4.595864884440743,101.38791645105357,-1.2158574265251818,33.58256057784263,-12.558904843741495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205715654186957,1.0510098187914105,False,False,False,False,-0.3354806009946198,-0.33526156757566605,False,False,False,False,-3895.0,-251.1364211674789,False,False,False,False,643.1350596930467,False,False,False,False
2025-08-01 16:00:00+00:00,95.8,96.31,95.585,95.65,140.0,,,,,,,,,,100.32060115634901,103.41828566932773,103.62093582040089,103.23997527515094,102.38499491263725,102.21030700528055,100.46552628362375,99.88402348831579,99.67400207736345,98.93889719960949,98.82723725732677,98.68280116036257,98.35605813465004,98.0989073340024,97.59857428598458,97.59556528120943,,,,,,,,,,,97.54213872536994,99.58271221161493,102.57153307961778,103.48680193899959,103.39819917380338,102.74142781427642,101.43027531917177,99.9481727360557,99.94616323688629,99.79008991181995,99.41708857038054,98.99412116651558,98.86543237825408,98.54776627869244,97.82639764678147,97.53682109361571,,101.43027531917177,99.9481727360557,98.99412116651558,,100.77526974274056,"rgba(239, 83, 80, 1.0)",4.676832707203741,101.37666218985639,-1.224474457047734,33.26819156736883,-13.202187101536133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135653779758319,1.0594162752418805,False,False,False,False,-0.32520267937197467,-0.33023212347382036,False,False,False,False,-4035.0,-309.80097277728544,False,False,False,False,635.3345161319141,False,False,False,False
2025-08-01 17:00:00+00:00,95.65,96.27,95.65,95.93,150.0,,,,,,,,,,100.29694047447185,103.40492176253987,103.6085208922265,103.2296179407763,102.37706307401962,102.20281423795355,100.46124811039107,99.88065452912302,99.67085997221265,98.93649009869976,98.82493850800003,98.68063948756617,98.35419545687571,98.09727469035751,97.59736484988386,97.59435847165516,,,,,,,,,,,97.52762780005669,99.56116587584023,102.55240086168153,103.473781561803,103.38733001585777,102.73253959667525,101.42426879198392,99.94473364490446,99.94272632753848,99.7868220653894,99.41421518143424,98.9916600641032,98.86309654417258,98.54572858054256,97.82499702252099,97.53566447351366,,101.42426879198392,99.94473364490446,98.9916600641032,,100.76708309677686,"rgba(239, 83, 80, 1.0)",4.741428848197772,101.36504690780835,-1.1462888259673485,34.604486402839925,-13.202187101536133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076433121019108,1.075983994773804,False,False,False,False,-0.32458566172124403,-0.3274088925975322,False,False,False,False,-3885.0,-365.23041505980814,False,False,False,False,627.8099499903341,False,False,False,False
2025-08-01 18:00:00+00:00,95.93,96.05,95.48,95.48,176.0,,,,,,,,,,100.26773585807868,103.38871564565925,103.5934744807484,103.2170368058905,102.36737691017953,102.1936529007275,100.45592779299004,99.87642790467768,99.66690306538167,98.93340637197315,98.82198375407074,98.67784784895532,98.35175948174806,98.09511283281378,97.59570722569711,97.59270400711242,,,,,,,,,,,97.507972726544,99.53427334485193,102.52914682920589,103.45799514576127,103.37413863934351,102.72171106658539,101.41687828081596,99.94042367233612,99.93841894637157,99.78271557953558,99.41057779384624,98.9885120797659,98.86009762748401,98.54308428768466,97.82311127021296,97.5340702601051,,101.41687828081596,99.94042367233612,98.9885120797659,,100.7569340428712,"rgba(239, 83, 80, 1.0)",4.8097732691781285,101.35048394796513,-1.2205323659608278,34.11983264090378,-13.202187101536133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885720139315714,1.0843269821757835,False,False,False,False,-0.3342387093034152,-0.3308238009504737,False,False,False,False,-4061.0,-422.52916831469486,False,False,False,False,620.8051445641273,False,False,False,False
2025-08-01 19:00:00+00:00,95.58,95.71,95.21,95.505,712.0,,,,,,,,,,100.14840350631788,103.32220284329233,103.53169876384882,103.1652608212402,102.32734319891883,102.15575185199859,100.4336526809455,99.85862688183644,99.65019805000361,98.92024859777456,98.80935068067596,98.66587829385342,98.34123651826047,98.0857062155439,97.58835427298811,97.58536400500425,,,,,,,,,,95.475,97.42452544294551,99.42386756054701,102.43402633107334,103.39319559558419,103.31989144168912,102.67703947406396,101.38616510340289,99.92228407493833,99.92028987160764,99.76540252885887,99.39517139411664,98.97509295219086,98.84728483105447,98.5317136781944,97.81482823938973,97.5269768885878,,101.38616510340289,99.92228407493833,98.97509295219086,,100.58727897915702,"rgba(239, 83, 80, 1.0)",4.876124996550187,101.06020796295773,-1.139266931608192,33.9498416017083,-13.211748887926717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766782289328708,1.0858600285655988,True,False,False,False,-0.34282825441539394,-0.3368260276829338,False,False,False,False,-3349.0,-467.9008091160174,False,False,False,False,622.2190182918152,False,False,False,False
2025-08-04 14:00:00+00:00,95.505,97.15,95.505,96.62,40.0,,,,,,,,,,100.14320249569305,103.31894767995217,103.52866203753162,103.1627293867268,102.32541780499807,102.15393624014892,100.43264579801152,99.85784689765093,99.64947615370409,98.91971537657439,98.80884518963721,98.6654079139094,98.34084281013183,98.08537132822477,97.58812771026454,97.58513810272404,,,,,,,,,,95.52553191489362,97.42222583304572,99.41929228011288,102.42947765666203,103.39001939110783,103.31723232449843,102.67487505265044,101.3847248510976,99.9214861229154,99.91949247920184,99.76464846637882,99.39451832572011,98.97454590390173,98.8467698567085,98.53127513582712,97.81455286365068,97.5267636577657,,101.3847248510976,99.9214861229154,98.97454590390173,,100.58745062078097,"rgba(239, 83, 80, 0.5)",4.914546808540228,101.06025779853717,-0.9034928288445897,39.510072617239345,-13.61108179864263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8806877667713618,1.0731255536764113,False,False,False,False,-0.30046788029698956,-0.3186469539899617,False,False,False,False,-3309.0,-511.9488585870869,False,False,False,False,613.1923668454305,False,False,False,False
2025-08-04 15:00:00+00:00,96.62,96.965,96.55,96.95,53.0,,,,,,,,,,100.13706629718706,103.31488721449881,103.52486682752708,103.15957545812302,102.32303996771934,102.15169877072978,100.43144442770486,99.85693332008626,99.6486377452077,98.9191214919495,98.80828713834822,98.6648952584307,98.34042935244948,98.08503376794866,97.58792998126013,97.58494121301175,,,,,,,,,,95.61086749482402,97.42040063459294,99.41405174273278,102.4238587138041,103.38605480138486,103.31391474735798,102.67219137217587,101.38297032528288,99.92054927979197,99.91855636138335,99.76376846753321,99.39376898164936,98.97393414291965,98.84619955969056,98.53080372580538,97.81429226876105,97.5265829274937,,101.38297032528288,99.92054927979197,98.97393414291965,,100.58866581136819,"rgba(239, 83, 80, 0.5)",4.940495710438832,101.06167759631373,-0.8322398879177475,44.51117058287379,-9.166204192467227,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8894730505277522,1.0743668981016974,False,False,False,False,-0.2798610549053216,-0.2992540044476416,False,False,False,False,-3256.0,-554.4922871361242,False,False,False,False,604.5072138710827,False,False,False,False
