date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_848,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_783,aVWAP_peak_768,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_686,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_681,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_595,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_473,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_383,aVWAP_peak_354,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_301,aVWAP_peak_264,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_105,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_66,aVWAP_valley_887,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_467,aVWAP_valley_401,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_187,aVWAP_valley_178,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_90,aVWAP_valley_59,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_401,aVWAP_OB_bear_686,aVWAP_OB_bear_521,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 15:00:00+00:00,1.4,1.425,1.395,1.415,1157.0,,,,,,,,,,,,,,,1.4116666666666666,1.4177703187336586,1.5017349050350415,1.4834181752761377,1.4741819949987607,1.4556188090640123,1.4478808421755567,1.3871603585494519,1.3606490888346445,1.3532077257936537,1.3532664779613033,1.3533179386868726,1.3348908591325266,1.3235942419256275,1.322881937258232,1.31865467230613,1.3120674640110568,1.307972290091239,1.3078634252328922,1.304438903307337,,,,,,,,,,,1.3309522375862888,1.4878803109276937,1.4672477253358354,1.466096793126962,1.407721938371219,1.3565563679612263,1.3565324740404834,1.3543751426956587,1.3411294206233029,1.328476531997102,1.3234150076225017,1.3234105718941014,1.323270311819941,1.3230161407285972,1.320945718944037,1.3157186484542829,1.3152716011072085,1.3087280854417482,1.3040898632011386,1.2994714484594871,1.2994654189608679,1.2994564568553943,1.2994429672935923,1.407721938371219,,1.5017349050350415,1.3951496941248873,#000000,0.11696607654812564,1.4257229611757842,-0.09167582167614417,63.874138670859686,9.225452495875786,True,False,True,False,True,2.957458846811182,0.0,0.0,0.0,0.0,0,1.0206896551724136,0.8813793103448277,False,False,False,True,-0.051474057174300016,-0.08186213520203676,False,False,False,False,172128.0,142295.00638440665,False,False,False,True,4432.322559371772,False,False,False,False
2025-05-23 16:00:00+00:00,1.415,1.415,1.4,1.405,1907.0,,,,,,,,,,,,,,,1.4085547214969538,1.4176663179453926,1.5012841407774835,1.483167814994863,1.4739748721083623,1.4554901030823608,1.4477809228622998,1.3871947238014641,1.3607193756838019,1.3532818352298157,1.3533404375077167,1.3533917597810967,1.3349748111011477,1.323680666179316,1.3229670774897746,1.3187398721688903,1.3121551123382695,1.308061035991857,1.3079521808874288,1.304528835413545,,,,,,,,,,,1.333934955654713,1.4876065690059064,1.4670711608597955,1.4659246650587874,1.4077199529460358,1.3566298697519463,1.3566059978718368,1.3544493593980094,1.341209778375595,1.3285637608627618,1.3235006750398226,1.3234962377278998,1.3233558908207566,1.3231015738820169,1.3210303445076939,1.3158048641057827,1.3153580554456012,1.3088166941361443,1.3041799661968994,1.2995613281462957,1.299555292757394,1.2995463168723906,1.299532814923135,1.4077199529460358,,1.5012841407774835,1.3951087698950915,#000000,0.11434104194851824,1.4262677968610653,-0.18600317522592677,64.52930293190586,9.738009332205102,True,False,True,False,True,1.9935348513600282,0.0,0.0,0.0,0.0,0,1.0192837465564737,0.8856749311294768,False,False,False,False,-0.055772112013115056,-0.06881712360757591,False,False,False,False,170221.0,142727.96752573366,False,False,False,False,4393.170271629574,False,False,False,False
2025-05-23 17:00:00+00:00,1.405,1.415,1.395,1.395,208.0,,,,,,,,,,,,,,,1.40811685004075,1.417649989287355,1.501232649027633,1.4831388281870734,1.4739506851841133,1.455474672349044,1.4477687319600865,1.3871975041579916,1.360726196177166,1.3532891501462758,1.353347736810791,1.353399044703901,1.3349833182266235,1.3236895144574004,1.3229757993059637,1.3187486272202826,1.3121641572432732,1.3080702156797663,1.3079613621341222,1.304538155185393,,,,,,,,,,,1.334224740826066,1.4875749855117535,1.4670503759249163,1.465904371991239,1.4077187109964264,1.3566370738827531,1.356613204546497,1.354456667708457,1.341217862629544,1.3285726549770138,1.3235094471589286,1.3235050097155125,1.3233646548880835,1.3231103247605296,1.321039026336186,1.3158137409912343,1.3153669594631463,1.308825855794571,1.3041893053280842,1.2995706651496195,1.2995646291756349,1.299555651899523,1.299542148723292,1.4077187109964264,,1.501232649027633,1.3950977986747914,#000000,0.11197337199546586,1.4262997230855605,-0.2795282711217085,62.9550493149453,9.738009332205102,True,False,True,False,True,1.0342047981599833,0.0,0.0,0.0,0.0,0,1.0206611570247932,0.8856749311294768,False,False,False,False,-0.060072226304263523,-0.06444467495591971,False,False,False,False,170013.0,143150.99128502462,False,False,False,False,4328.2839108291155,False,False,False,False
2025-05-23 18:00:00+00:00,1.39,1.395,1.39,1.39,1120.0,,,,,,,,,,,,,,,1.4039219034608381,1.417507982439446,1.5009285426935595,1.482963984735795,1.4738027465106776,1.4553763221851876,1.447688984584248,1.3872021227057791,1.3607539218996443,1.353320366221357,1.3533788764428656,1.3534301143940928,1.3350222247144463,1.3237310188940643,1.3230167658253136,1.3187900564322885,1.312207391122024,1.3081143360551604,1.3080054961609258,1.304583144311012,,,,,,,,,,,1.3355182697978665,1.4873855690512132,1.4669216011656825,1.4657783454995215,1.4077009969297951,1.3566672199012833,1.3566433657763466,1.3544876539079227,1.3412541609999982,1.3286139622448137,1.323550608628571,1.3235461709131202,1.323405789814903,1.3231514173923238,1.3210799484603994,1.315855944245157,1.3154093206629955,1.3088698464732402,1.3042344064658011,1.299615990454578,1.2996099519345317,1.2996009683442464,1.299587459869109,1.4077009969297951,,1.5009285426935595,1.3949420346314005,#000000,0.10948396566957964,1.4262331154484047,-0.3309444924360485,60.928365843001444,9.738009332205102,True,False,True,False,False,0.5539025480094857,0.0,0.0,0.0,0.0,0,1.0182072829131652,0.9033613445378154,False,False,False,False,-0.08160932959486189,-0.0730270022753908,False,False,False,False,168893.0,143550.09219533432,False,False,False,False,4278.543075002307,False,False,False,False
2025-05-23 19:00:00+00:00,1.39,1.405,1.39,1.4,4755.0,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,1.3534752744204,1.3535334408794195,1.3535843629099102,1.3352061812517837,1.3239239010477641,1.323206985240873,1.3189814649874718,1.3124057758921925,1.3083160378755716,1.308207241546949,1.304788213725419,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,1.3568188992634058,1.3567951052569533,1.3546421207440087,1.3414279898277504,1.328807211945204,1.3237418583016864,1.3237374182549588,1.323596881683174,1.323342252569274,1.3212695170953648,1.3160503084776936,1.3156043211601347,1.309071087548298,1.3044399289815551,1.2998218255497793,1.2998157746201382,1.2998067611250423,1.2997932266876775,1.4076573129960546,,1.4997336700320203,1.394914587396575,#000000,0.1073185457890165,1.4267760207249587,-0.24950040580683266,61.00515786708574,9.738009332205102,True,False,True,False,False,1.5014227219811218,0.0,0.0,0.0,0.0,0,1.0027972027972027,0.9006993006993007,False,False,False,False,-0.07298653467678401,-0.0730067684760874,False,False,False,False,173648.0,144016.72642486403,False,False,False,False,4285.930004072038,False,False,False,False
2025-05-26 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,1.3534752744204,1.3535334408794195,1.3535843629099102,1.3352061812517837,1.3239239010477641,1.323206985240873,1.3189814649874718,1.3124057758921925,1.3083160378755716,1.308207241546949,1.304788213725419,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,1.3568188992634058,1.3567951052569533,1.3546421207440087,1.3414279898277504,1.328807211945204,1.3237418583016864,1.3237374182549588,1.323596881683174,1.323342252569274,1.3212695170953648,1.3160503084776936,1.3156043211601347,1.309071087548298,1.3044399289815551,1.2998218255497793,1.2998157746201382,1.2998067611250423,1.2997932266876775,1.4076573129960546,,1.4997336700320203,1.394914587396575,#000000,0.1049116745622642,1.4267760207249587,-0.25522441460094536,61.05635254980861,9.738009332205102,True,False,True,False,False,1.5014227219811218,0.0,0.0,0.0,0.0,0,1.0084626234132579,0.9040902679830749,False,False,False,False,-0.06867927624821353,-0.07084302236215047,False,False,False,False,173648.0,144476.1260151762,False,False,False,False,4219.481476877123,False,False,False,False
2025-05-26 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,1.3534752744204,1.3535334408794195,1.3535843629099102,1.3352061812517837,1.3239239010477641,1.323206985240873,1.3189814649874718,1.3124057758921925,1.3083160378755716,1.308207241546949,1.304788213725419,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,1.3568188992634058,1.3567951052569533,1.3546421207440087,1.3414279898277504,1.328807211945204,1.3237418583016864,1.3237374182549588,1.323596881683174,1.323342252569274,1.3212695170953648,1.3160503084776936,1.3156043211601347,1.309071087548298,1.3044399289815551,1.2998218255497793,1.2998157746201382,1.2998067611250423,1.2997932266876775,1.4076573129960546,,1.4997336700320203,1.394914587396575,#000000,0.10298442985612813,1.4267760207249587,-0.2600006696387556,61.090482338290514,9.738009332205102,True,False,True,False,False,1.5014227219811218,0.0,0.0,0.0,0.0,0,1.0042674253200568,0.9075391180654341,False,False,False,False,-0.06867927624821353,-0.069761149305182,False,False,False,False,173648.0,144928.40313122,False,False,False,False,4154.06315940616,False,False,False,False
2025-05-26 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,1.3534752744204,1.3535334408794195,1.3535843629099102,1.3352061812517837,1.3239239010477641,1.323206985240873,1.3189814649874718,1.3124057758921925,1.3083160378755716,1.308207241546949,1.304788213725419,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,1.3568188992634058,1.3567951052569533,1.3546421207440087,1.3414279898277504,1.328807211945204,1.3237418583016864,1.3237374182549588,1.323596881683174,1.323342252569274,1.3212695170953648,1.3160503084776936,1.3156043211601347,1.309071087548298,1.3044399289815551,1.2998218255497793,1.2998157746201382,1.2998067611250423,1.2997932266876775,1.4076573129960546,,1.4997336700320203,1.394914587396575,#000000,0.1012975725187785,1.4267760207249587,-0.26433032953474817,61.11323553061179,9.738009332205102,True,False,True,False,False,1.5014227219811218,0.0,0.0,0.0,0.0,0,1.0144092219020173,0.9034582132564842,False,False,False,False,-0.06867927624821353,-0.06922021277669776,False,False,False,False,173648.0,145373.66819895303,False,False,False,False,4089.6590794153663,False,False,False,False
2025-05-26 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,1.3534752744204,1.3535334408794195,1.3535843629099102,1.3352061812517837,1.3239239010477641,1.323206985240873,1.3189814649874718,1.3124057758921925,1.3083160378755716,1.308207241546949,1.304788213725419,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,1.3568188992634058,1.3567951052569533,1.3546421207440087,1.3414279898277504,1.328807211945204,1.3237418583016864,1.3237374182549588,1.323596881683174,1.323342252569274,1.3212695170953648,1.3160503084776936,1.3156043211601347,1.309071087548298,1.3044399289815551,1.2998218255497793,1.2998157746201382,1.2998067611250423,1.2997932266876775,1.4076573129960546,,1.4997336700320203,1.394914587396575,#000000,0.10030417702133308,1.4267760207249587,-0.2669482121294305,61.12840432549264,9.738009332205102,True,False,True,False,False,1.5014227219811218,0.0,0.0,0.0,0.0,0,1.017441860465116,0.8982558139534885,False,False,False,False,-0.06867927624821353,-0.06894974451245564,False,False,False,False,173648.0,145812.0299323026,False,False,False,False,4026.2535122926474,False,False,False,False
2025-05-26 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,1.3534752744204,1.3535334408794195,1.3535843629099102,1.3352061812517837,1.3239239010477641,1.323206985240873,1.3189814649874718,1.3124057758921925,1.3083160378755716,1.308207241546949,1.304788213725419,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,1.3568188992634058,1.3567951052569533,1.3546421207440087,1.3414279898277504,1.328807211945204,1.3237418583016864,1.3237374182549588,1.323596881683174,1.323342252569274,1.3212695170953648,1.3160503084776936,1.3156043211601347,1.309071087548298,1.3044399289815551,1.2998218255497793,1.2998157746201382,1.2998067611250423,1.2997932266876775,1.4076573129960546,,1.4997336700320203,1.394914587396575,#000000,0.09935322371751237,1.4267760207249587,-0.26950329061380146,61.1385168554132,9.738009332205102,True,False,True,False,False,1.5014227219811218,0.0,0.0,0.0,0.0,0,1.0176211453744493,0.8986784140969164,False,False,False,False,-0.06867927624821353,-0.06881451038033459,False,False,False,False,173648.0,146243.59535970876,False,False,False,False,3963.830977218343,False,False,False,False
2025-05-26 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,1.3534752744204,1.3535334408794195,1.3535843629099102,1.3352061812517837,1.3239239010477641,1.323206985240873,1.3189814649874718,1.3124057758921925,1.3083160378755716,1.308207241546949,1.304788213725419,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,1.3568188992634058,1.3567951052569533,1.3546421207440087,1.3414279898277504,1.328807211945204,1.3237418583016864,1.3237374182549588,1.323596881683174,1.323342252569274,1.3212695170953648,1.3160503084776936,1.3156043211601347,1.309071087548298,1.3044399289815551,1.2998218255497793,1.2998157746201382,1.2998067611250423,1.2997932266876775,1.4076573129960546,,1.4997336700320203,1.394914587396575,#000000,0.09866916237408024,1.4267760207249587,-0.271371724262176,61.14525854202691,9.738009332205102,True,False,True,False,False,1.5014227219811218,0.0,0.0,0.0,0.0,0,1.0132743362831858,0.8967551622418881,False,False,False,False,-0.06867927624821353,-0.06874689331427405,False,False,False,False,173648.0,146668.4698502559,False,False,False,False,3902.3762333855,False,False,False,False
2025-05-27 14:00:00+00:00,1.365,1.375,1.35,1.365,3958.0,,,,,,,,,,,,,,,1.3896355080757983,1.4160775580956297,1.498424049977844,1.4814910113751467,1.4725424265019793,1.4545120470813715,1.4469752708283647,1.387164095926694,1.3609040118123008,1.3535034330260425,1.3535614076451292,1.353612159243059,1.3352740449042084,1.3240085324519109,1.3232911649034282,1.3190701246407381,1.312503234581105,1.3084182326935319,1.3083095373500748,1.3048946169221805,,,,,,,,,,1.3633333333333333,1.3425120190251332,1.485797469299716,1.4658135446269451,1.4646920083075907,1.4074859283327583,1.3568385795519595,1.3568148539609373,1.3546675329517046,1.3414833783717603,1.3288866882318782,1.3238259596282156,1.3238215230097563,1.3236810588074102,1.3234265698939054,1.3213552597132276,1.3161428764805083,1.3156975636505612,1.3091724977000885,1.3045468043988089,1.2999318655413077,1.299925811752875,1.2999167879155178,1.299903248033002,1.4074859283327583,,1.498424049977844,1.395840435717568,"rgba(239, 83, 80, 0.5)",0.09819084194282303,1.4247408918826103,-0.6084161282311616,52.13391510846153,5.258018413740558,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.010233918128655,0.8947368421052634,False,False,False,False,-0.133647267413676,-0.10119708036397503,False,False,False,False,169690.0,147025.39279831393,False,False,False,False,3903.23861736402,False,False,False,False
2025-05-27 15:00:00+00:00,1.365,1.385,1.36,1.365,5834.0,,,,,,,,,,,,,,,1.383586954608656,1.4148527477567778,1.496631943613908,1.4804078371160585,1.4716040151948906,1.4538468376091445,1.4464156522909442,1.3870729246428561,1.360945980823188,1.3535725968959935,1.3536302654551677,1.3536807427642017,1.3353971042346353,1.3241536522771464,1.3234351529235715,1.319219748066876,1.3126649600695819,1.3085863780904479,1.3084778136709,1.3050685609975805,,,,,,,,,,1.3673052832244008,1.3450066891713208,1.4846359966508669,1.4649794833076195,1.4638727379594714,1.4072734943687468,1.3568969265583775,1.356873295933133,1.3547333285767067,1.3415892654532995,1.329025712883588,1.32397008219825,1.323965649172138,1.3238252372430825,1.3235708594695372,1.3215009772061679,1.3162978430453836,1.3158534803384299,1.3093395989048515,1.30472141577106,1.300110350499774,1.3001042905457507,1.3000952476976995,1.3000816955603283,1.4072734943687468,,1.496631943613908,1.395519658774844,"rgba(239, 83, 80, 0.5)",0.09767901099616134,1.4239867142705296,-0.6038832055010026,46.126352819417946,0.08909077523449582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0145985401459854,0.8905109489051098,False,False,False,False,-0.11623499499152967,-0.10871603767775234,False,False,False,False,169690.0,147376.78205725478,False,False,False,False,3933.172902366128,False,False,False,False
2025-05-27 16:00:00+00:00,1.365,1.365,1.36,1.36,1359.0,,,,,,,,,,,,,,,1.382119338522679,1.41452544509098,1.4961946400145592,1.4801397159656084,1.471370151343917,1.4536781299604247,1.4462723696634707,1.3870415272321641,1.3609467545922052,1.353580494252436,1.353638099384751,1.3536885204978057,1.3354187716874801,1.3241812050539543,1.3234625869844494,1.3192487768662113,1.3126970460142224,1.3086201179289776,1.3085115892471872,1.305103763818318,,,,,,,,,,1.3666180910531192,1.3453516041558762,1.484349350431045,1.464770410024645,1.46366716346633,1.4072133679076824,1.3569018471271337,1.3568782400165553,1.3547402524079026,1.3416066166705782,1.3290514040171153,1.3239974710293774,1.3239930392765356,1.3238526559810024,1.3235983329468357,1.3215289851428675,1.3163282319052592,1.3158841018366965,1.3093730631627756,1.30475678148355,1.300146855225977,1.300140794453274,1.3001317483831614,1.3001181947268199,1.4072133679076824,,1.4961946400145592,1.3953577404216164,"rgba(239, 83, 80, 0.5)",0.09722352809075302,1.4236638772866121,-0.6548196566903557,41.2794432599532,-3.8949111701724206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0102790014684289,0.9016152716593249,False,False,False,False,-0.133647267413676,-0.12118165254571417,False,False,False,False,168331.0,147701.65365326632,False,False,False,False,3893.263244965103,False,False,False,False
2025-05-27 17:00:00+00:00,1.365,1.365,1.36,1.36,1221.0,,,,,,,,,,,,,,,1.3809588425732302,1.4142347951267542,1.4958041523039736,1.4798998518145121,1.4711608821882853,1.4535270795659028,1.446144049269357,1.3870133841886474,1.3609474483730057,1.353587576538371,1.3536451248018708,1.353695495530329,1.335438208452784,1.3242059254818406,1.3234872016902592,1.3192748240878673,1.31272583796892,1.308650395087456,1.3085418985116932,1.3051353546340814,,,,,,,,,,1.3661294320508677,1.345649537113202,1.4840929490964925,1.4645832875026386,1.4634831680896194,1.4071594820500046,1.3569062593852097,1.356882673361672,1.354746461373857,1.341622180396982,1.3290744518717874,1.324022044734523,1.3240176141264903,1.3238772566119892,1.3236229828502502,1.3215541157151707,1.316355500222482,1.3159115789773785,1.3094030928017684,1.304788518533574,1.300179616165025,1.3001735546620605,1.3001645057089992,1.3001509506991136,1.4071594820500046,,1.4958041523039736,1.3952237079400478,"rgba(239, 83, 80, 0.5)",0.09535344398226167,1.4233942525822703,-0.664834430039708,38.048170220310034,-6.443821855649233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007363770250368,0.9013254786450663,False,False,False,False,-0.133647267413676,-0.12741445997969508,False,False,False,False,168331.0,148021.48848034744,False,False,False,False,3851.8328070586667,False,False,False,False
2025-05-27 18:00:00+00:00,1.365,1.365,1.36,1.36,3407.0,,,,,,,,,,,,,,,1.3783218994891548,1.4134404314676903,1.4947264518684984,1.479235657674889,1.4705811506770976,1.4531082089086138,1.4457880419881146,1.3869351847491818,1.3609493772020689,1.353607273049064,1.353664663214065,1.353714893875379,1.3354922916429621,1.324274731674953,1.3235557175547095,1.319347335708064,1.3128059984439815,1.3087346960460269,1.3086262890427327,1.305223317302935,,,,,,,,,,1.3651658322242644,1.3464261183055835,1.483383137915582,1.464064726532017,1.4629732519361958,1.4070097944532969,1.3569185279656912,1.3568950005836224,1.3547637277546924,1.3416654809843833,1.329138591208585,1.3240904443849513,1.3240860169754398,1.3239457316721848,1.3236915958514355,1.3216240723279618,1.3164314148205813,1.315988075305732,1.3094867034863849,1.3048768886622957,1.3002708459444736,1.300264782430164,1.3002557254921412,1.3002421667611093,1.4070097944532969,,1.4947264518684984,1.3948897778938258,"rgba(239, 83, 80, 0.5)",0.09310881941175764,1.4227178187776057,-0.6735969715204628,35.893988193881256,-8.166194089730297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0044117647058823,0.9000000000000001,False,False,False,False,-0.133647267413676,-0.13053086369668554,False,False,False,False,168331.0,148336.36462793895,False,False,False,False,3844.9361743910904,False,False,False,False
2025-05-27 19:00:00+00:00,1.365,1.375,1.36,1.37,7419.0,,,,,,,,,,,,,,,1.3760308136239503,1.4120034395101375,1.4925531895169137,1.4778953975599678,1.469415725279267,1.4522747179156217,1.4450837184028502,1.3868110471365718,1.360992248486674,1.3536850385816857,1.3537420555536985,1.3537919525317175,1.3356390943315892,1.3244502496257808,1.323730019273282,1.3195291197984822,1.313003341933675,1.3089403474729586,1.3088321129332057,1.3054364312268787,,,,,,,,,,1.3661788372560855,1.3485181728859086,1.4819487106664049,1.4630257570792717,1.4619522712015574,1.4067346489987393,1.35698223119877,1.3569588240750485,1.3548370557104974,1.3417903405971343,1.329305836740141,1.3242648067335814,1.3242603844534464,1.3241201880933766,1.323866232707089,1.3218007894072563,1.3166200814716245,1.316177952827257,1.3096909935308776,1.3050908533818726,1.3004900421892196,1.3004839718465613,1.3004748927996195,1.3004613206599023,1.4067346489987393,,1.4925531895169137,1.3945040549786396,"rgba(239, 83, 80, 0.5)",0.09067902009110894,1.4219272773676774,-0.5726492998656564,38.42881671157763,-8.166194089730297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0044052863436124,0.9001468428781205,False,False,False,False,-0.12493171051117861,-0.12773128710393208,False,False,False,False,175750.0,148761.38223060654,False,False,False,False,3900.3480166485924,False,False,False,False
2025-05-28 14:00:00+00:00,1.37,1.385,1.365,1.375,224.0,,,,,,,,,,,,,,,1.3760237239911166,1.4119678815646093,1.4924921936529996,1.477857866692286,1.469383244384719,1.4522517857576582,1.4450644819510172,1.3868086678279883,1.3609947036045063,1.3536884365438255,1.3537454413589354,1.3537953273829821,1.3356444059418964,1.3244563290193438,1.3237360442512913,1.319535334252254,1.3130099937508126,1.308947229067581,1.3088389990585647,1.3054435229824664,,,,,,,,,,1.3662631998406058,1.3485943081813478,1.481908466087549,1.4629969221739965,1.4619239582379386,1.4067278341113076,1.3569852666513236,1.3569618629453275,1.354840344893966,1.3417950345596974,1.3293117229282887,1.324270843015644,1.3242664208352324,1.324126225103309,1.323872271553153,1.3218068656310027,1.316626488109819,1.3161843943927947,1.3096978382528603,1.3050979697576033,1.3004972865493307,1.3004912159259072,1.3004821360672132,1.300468563361064,1.4067278341113076,,1.4924921936529996,1.394499336411409,"rgba(239, 83, 80, 0.5)",0.08714841849882253,1.4219176001940919,-0.5383643329652135,41.79885369494829,-8.166194089730297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002932551319648,0.901759530791789,False,False,False,False,-0.11189327320515073,-0.1198122801545414,False,False,False,False,175974.0,149183.2832812948,False,False,False,False,3843.350372979622,False,False,False,False
2025-05-28 15:00:00+00:00,1.375,1.375,1.35,1.355,5177.0,,,,,,,,,,,,,,,1.3738260124693127,1.4108388135116638,1.4909221588685142,1.4768726411539912,1.4685204143824033,1.4516233745442937,1.444528265740947,1.386684430969414,1.3609906905774238,1.3537116053640632,1.353768380217233,1.3538180631005254,1.335720130651126,1.3245548498830841,1.3238342687247897,1.3196398353806826,1.3131262274546907,1.3090698481096208,1.30896175810621,1.3055717638102504,,,,,,,,,,1.3651294334300734,1.3493049504553298,1.4808573875149196,1.462223017263359,1.4611626600645022,1.4064970634155955,1.3569969593242184,1.3569736443596514,1.35485972475551,1.3418543105503191,1.3294028159307194,1.324368819210279,1.324364402253697,1.3242243308179857,1.3239706122310204,1.321907419574993,1.3167362170921306,1.3162950089987118,1.309819386541553,1.3052268311687765,1.3006306933094265,1.300624620293095,1.3006155296552866,1.3006019527204802,1.4064970634155955,,1.4909221588685142,1.3940656719399278,"rgba(239, 83, 80, 0.5)",0.08393342492606208,1.4210638793710988,-0.7870985775844992,39.41090493764979,-8.166194089730297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9956140350877192,0.9078947368421054,False,False,False,False,-0.133647267413676,-0.1267297737841087,False,False,False,False,170797.0,149518.37966453054,False,False,False,False,3864.0271113830386,False,False,False,False
