date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_123,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_94,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_134,aVWAP_valley_84,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_23,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.536836106777604,2.536836106777604,2.25392044014913,2.244146039165693,2.193973667308928,2.193973667308928,2.193973667308928,2.193973667308928,2.193973667308928,2.184604284814115,2.1677759427470416,2.1677759427470416,2.1677759427470416,2.162992696305725,2.162992696305725,2.162992696305725,2.095403150819585,2.095403150819585,2.095403150819585,2.095403150819585,2.095403150819585,2.095403150819585,,,,,,,,,,,,,,,,,,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.288289524695666,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.103481817445534,2.2940222416697056,"rgba(38, 166, 154, 1.0)",0.14746271478664835,2.593495131493123,1.4003869982025745,63.79076284956355,6.87901052515744,True,False,True,False,True,15.40692008490391,0.0,0.0,0.0,0.0,0,1.1447776628748707,0.735263702171665,False,False,False,False,0.3167310754076542,0.29774145180468614,False,False,False,False,1417.0,1402.742613795852,False,False,False,True,52.42006421271121,False,False,False,False
2025-02-24 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.536836106777604,2.536836106777604,2.25392044014913,2.244146039165693,2.193973667308928,2.193973667308928,2.193973667308928,2.193973667308928,2.193973667308928,2.184604284814115,2.1677759427470416,2.1677759427470416,2.1677759427470416,2.162992696305725,2.162992696305725,2.162992696305725,2.095403150819585,2.095403150819585,2.095403150819585,2.095403150819585,2.095403150819585,2.095403150819585,,,,,,,,,,,,,,,,,,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.288289524695666,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.103481817445534,2.2940222416697056,"rgba(38, 166, 154, 1.0)",0.14713938969560839,2.593495131493123,1.4034642180729417,66.44760731328039,9.312172153737599,True,False,True,False,True,15.40692008490391,0.0,0.0,0.0,0.0,0,1.1447776628748707,0.735263702171665,False,False,False,True,0.3167310754076542,0.3072362636061702,False,False,False,False,1417.0,1402.963658543203,False,False,False,False,51.60735003887073,False,True,False,False
2025-02-25 17:00:00+00:00,2.8,2.8,2.69,2.69,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7266666666666666,2.7266666666666666,2.7266666666666666,2.7266666666666666,2.5374265595299805,2.5374265595299805,2.2545356613527097,2.2447603890362515,2.1945887862458306,2.1945887862458306,2.1945887862458306,2.1945887862458306,2.1945887862458306,2.185218403826788,2.168390614975713,2.168390614975713,2.168390614975713,2.163606999061545,2.163606999061545,2.163606999061545,2.0960063168511294,2.0960063168511294,2.0960063168511294,2.0960063168511294,2.0960063168511294,2.0960063168511294,,,,,,,,,,,,,,,,,,2.5087358616101127,2.5087358616101127,2.5087358616101127,2.496754002911208,2.2889005032907472,2.18427198190557,2.149012171042938,2.149012171042938,2.1040869002346474,2.40675561220547,#000000,0.14477848877097346,2.6524931511640926,0.25906368518074424,60.38772933836653,9.312172153737599,True,False,True,False,False,9.719430884725664,0.0,0.0,0.0,0.0,0,1.1193124368048535,0.7411526794742165,False,True,False,False,0.2765352686715891,0.2918857661388796,False,False,False,False,1405.0,1402.9952297285797,False,False,False,False,50.99328259640762,False,False,False,False
2025-02-26 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7266666666666666,2.7266666666666666,2.7266666666666666,2.7266666666666666,2.5374265595299805,2.5374265595299805,2.2545356613527097,2.2447603890362515,2.1945887862458306,2.1945887862458306,2.1945887862458306,2.1945887862458306,2.1945887862458306,2.185218403826788,2.168390614975713,2.168390614975713,2.168390614975713,2.163606999061545,2.163606999061545,2.163606999061545,2.0960063168511294,2.0960063168511294,2.0960063168511294,2.0960063168511294,2.0960063168511294,2.0960063168511294,,,,,,,,,,,,,,,,,,2.5087358616101127,2.5087358616101127,2.5087358616101127,2.496754002911208,2.2889005032907472,2.18427198190557,2.149012171042938,2.149012171042938,2.1040869002346474,2.40675561220547,"rgba(38, 166, 154, 0.5)",0.143365657365032,2.6524931511640926,0.5754993933158735,58.60575904721439,16.37593767844612,False,False,True,False,False,11.389901092298196,0.0,0.0,0.0,0.0,0,1.1182364729458918,0.7474949899799601,False,False,False,False,0.26932309706796026,0.28060443160341997,False,False,False,False,1405.0,1403.0263114382142,False,False,False,False,50.202689067781144,False,False,False,False
2025-02-27 17:00:00+00:00,2.735,2.735,2.7,2.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7132738095238094,2.7132738095238094,2.7132738095238094,2.7132738095238094,2.5418287855819433,2.5418287855819433,2.2594399742516904,2.249662292213474,2.1995170923878518,2.1995170923878518,2.1995170923878518,2.1995170923878518,2.1995170923878518,2.1901421623643853,2.1733245542336457,2.1733245542336457,2.1733245542336457,2.1685395853958545,2.1685395853958545,2.1685395853958545,2.1008697369460467,2.1008697369460467,2.1008697369460467,2.1008697369460467,2.1008697369460467,2.1008697369460467,,,,,,,,,,,,,,,,,,2.5213953004782694,2.5213953004782694,2.5213953004782694,2.5093736543354863,2.2937543053960967,2.189195842280522,2.153942978996875,2.153942978996875,2.1089635337239487,2.4095046201737422,#000000,0.14129204309315319,2.6563234489971634,0.3091225099918825,55.531757248859016,13.407979196975766,False,False,True,False,False,9.670347950640299,0.0,0.0,0.0,0.0,0,1.1104477611940298,0.7492537313432835,False,False,False,False,0.25676684586247855,0.26868563873294926,False,False,False,False,1305.0,1401.5065236639782,False,False,False,False,50.97474040006361,False,False,False,False
2025-02-28 17:00:00+00:00,2.7,2.7,2.69,2.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.703867924528302,2.703867924528302,2.703867924528302,2.703867924528302,2.545562263840972,2.545562263840972,2.264045571949192,2.254271861471862,2.204179254783485,2.204179254783485,2.204179254783485,2.204179254783485,2.204179254783485,2.194804793674327,2.1780046800468007,2.1780046800468007,2.1780046800468007,2.173220646388964,2.173220646388964,2.173220646388964,2.1055132324894847,2.1055132324894847,2.1055132324894847,2.1055132324894847,2.1055132324894847,2.1055132324894847,,,,,,,,,,,,,,,,,,2.5314914856136226,2.5314914856136226,2.5314914856136226,2.5195766315400254,2.2982898221717747,2.1938590324669325,2.1586288477688016,2.1586288477688016,2.113616529978502,2.412340733491378,#000000,0.13891542569308668,2.6574415072551383,0.23437636664480224,52.95591504831681,10.842540061369519,False,True,False,False,False,9.181834091989938,0.0,0.0,0.0,0.0,0,1.108457711442786,0.7582089552238805,False,False,False,False,0.2407381438464945,0.2547118912897219,False,False,False,False,1205.0,1398.459910893994,False,False,False,False,51.73482194424867,False,False,False,False
2025-03-03 17:00:00+00:00,2.69,2.69,2.65,2.65,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.684190938511327,2.684190938511327,2.684190938511327,2.684190938511327,2.5510940191012987,2.5510940191012987,2.2723459099885672,2.2625988125530117,2.2126884111687675,2.2126884111687675,2.2126884111687675,2.2126884111687675,2.2126884111687675,2.203329694323145,2.1865862140099614,2.1865862140099614,2.1865862140099614,2.181810825811352,2.181810825811352,2.181810825811352,2.114122231653677,2.114122231653677,2.114122231653677,2.114122231653677,2.114122231653677,2.114122231653677,,,,,,,,,,,,,,,,,,2.545347696619373,2.545347696619373,2.545347696619373,2.5339307705109,2.3063928967813543,2.202386401477311,2.167248171235022,2.167248171235022,2.1222334561224763,2.415971071179208,#000000,0.13661935019184807,2.6529865878549117,-0.02186065041824507,49.23375505438992,7.183789027872223,False,True,False,True,False,7.245015058610846,0.0,0.0,0.0,0.0,0,1.0999010880316518,0.7616221562809101,False,False,False,False,0.22306935051688265,0.23889062090330226,False,False,False,False,1005.0,1392.3597572367228,False,False,False,False,54.03350687534559,False,False,False,False
2025-03-04 17:00:00+00:00,2.65,2.65,2.54,2.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,"rgba(239, 83, 80, 0.5)",0.13428449025974773,2.641996254076748,-0.7595534963081406,42.84928877860662,1.1603497554029047,False,True,False,True,False,2.257136338118265,0.0,0.0,0.0,0.0,0,1.0764762826718295,0.7725072604065828,False,False,False,False,0.17083037667614115,0.2048604987897217,False,False,False,False,905.0,1384.8037920082463,False,False,False,False,54.74616568347977,False,False,False,False
2025-03-05 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,"rgba(239, 83, 80, 0.5)",0.13200389019655057,2.641996254076748,-0.9241868091546273,38.04947161240279,-3.2608708511314433,False,True,False,True,False,1.397535393974639,0.0,0.0,0.0,0.0,0,1.0761812921890066,0.7945998071359692,False,False,False,False,0.1104468686589692,0.15765368372434546,False,False,False,False,905.0,1377.3649735274983,False,False,False,False,53.89738792094519,False,False,False,False
2025-03-06 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,"rgba(239, 83, 80, 0.5)",0.12965192486661184,2.641996254076748,-0.9409521239446289,34.84959350160024,-6.246045654123904,False,True,False,True,False,1.397535393974639,0.0,0.0,0.0,0.0,0,1.0786069651741292,0.8199004975124379,False,False,False,False,0.1104468686589692,0.13405027619165732,False,False,False,False,905.0,1370.0414855658316,False,False,False,False,53.0617695035662,False,False,False,False
2025-03-07 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,"rgba(239, 83, 80, 0.5)",0.1296800636910503,2.641996254076748,-0.9407479500271656,32.71634142773187,-8.384736837378014,False,True,False,True,False,1.397535393974639,0.0,0.0,0.0,0.0,0,1.0831643002028397,0.8113590263691683,False,False,False,False,0.1104468686589692,0.12224857242531326,False,False,False,False,905.0,1362.831540053183,False,False,False,False,52.23910641048765,False,False,False,False
2025-03-10 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,"rgba(239, 83, 80, 0.5)",0.1268995133421813,2.641996254076748,-0.9613610869238566,31.294173378486292,-10.024125981101506,False,True,False,True,False,1.397535393974639,0.0,0.0,0.0,0.0,0,1.0831643002028397,0.8032454361054767,False,False,False,False,0.10439933612081037,0.11332395427306181,False,False,False,False,905.0,1355.7333766415059,False,False,False,False,51.42919778396846,False,False,False,False
2025-03-11 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,#000000,0.12662546745818934,2.641996254076748,-0.3316572481014895,36.49409038843929,-10.024125981101506,False,True,False,True,True,4.785514207231351,0.0,0.0,0.0,0.0,0,1.0826612903225807,0.814516129032258,False,False,False,False,0.1580057711700594,0.13566486272156061,False,False,False,False,905.0,1348.7452622749709,False,False,False,False,50.63184588034104,False,False,False,False
2025-03-12 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,#000000,0.12644776010682038,2.641996254076748,-0.3321233530848648,39.960701728407955,-10.024125981101506,False,True,False,True,True,4.785514207231351,0.0,0.0,0.0,0.0,0,1.0725806451612903,0.814516129032258,False,False,False,False,0.15700784416755634,0.14633635344455848,False,False,False,False,905.0,1341.8654907668317,False,False,False,False,49.8468560217311,False,False,False,False
2025-03-13 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,#000000,0.12648961072601012,2.641996254076748,0.1423337918420058,45.75174407184844,-13.225529926532772,False,True,False,True,True,7.221904183965567,0.0,0.0,0.0,0.0,0,1.072,0.8200000000000001,False,False,False,False,0.20296658535084558,0.17465146939770204,False,False,False,False,905.0,1335.0923823828498,False,False,False,False,49.07403654852597,False,False,False,False
2025-03-14 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,#000000,0.12650919562060509,2.641996254076748,0.14231175714091665,49.61243896747544,-9.5468578931591,False,True,False,False,True,7.221904183965567,0.0,0.0,0.0,0.0,0,1.071213640922768,0.819458375125376,False,False,False,False,0.20296658535084558,0.1888090273742738,False,False,False,False,905.0,1328.4242834311776,False,False,False,False,48.313198772579824,False,False,False,False
2025-03-17 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,#000000,0.12470498519838444,2.641996254076748,0.1443706993317979,52.1862355645601,-6.980563713199658,False,True,True,False,True,7.221904183965567,0.0,0.0,0.0,0.0,0,1.071213640922768,0.8164493480441324,False,False,False,False,0.1936459284086684,0.1912274778914711,False,False,False,False,905.0,1321.8595658586012,False,False,False,False,47.564156931144474,False,False,False,False
2025-03-18 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,#000000,0.12394157298303692,2.641996254076748,0.14525994377783413,53.902099962616546,-5.074415330798601,False,False,True,False,True,7.221904183965567,0.0,0.0,0.0,0.0,0,1.072895277207392,0.8357289527720739,False,False,False,False,0.18686187055968714,0.18904467422557913,False,False,False,False,905.0,1315.3966268530414,False,False,False,False,46.82672814151432,False,False,False,False
2025-03-19 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,#000000,0.12266514883508967,2.641996254076748,0.14677148394819461,55.046009561320844,-3.564054330247579,False,False,True,False,True,7.221904183965567,0.0,0.0,0.0,0.0,0,1.0534979423868311,0.8353909465020575,False,False,False,False,0.18686187055968714,0.18795327239263315,False,False,False,False,905.0,1309.0338884522191,False,False,False,False,46.100732356374564,False,False,False,False
2025-03-20 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,2.2754764598978166,2.2657632241813612,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.2160301138450245,2.206695516288016,2.190004673852716,2.190004673852716,2.190004673852716,2.185241073755539,2.185241073755539,2.185241073755539,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,2.11766419072415,,,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.4138009632437347,#000000,0.12258558326826685,2.641996254076748,0.14686674764888777,55.80861596045705,-2.298777118180354,False,False,True,False,True,7.221904183965567,0.0,0.0,0.0,0.0,0,1.0578512396694217,0.834710743801653,False,False,False,False,0.18494642787825216,0.18644985013544266,False,False,False,False,905.0,1302.7697971583862,False,False,False,False,45.38599231984163,False,False,False,False
2025-03-21 17:00:00+00:00,2.66,2.66,2.52,2.52,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6360767790262174,2.6360767790262174,2.6360767790262174,2.6360767790262174,2.5523383794061716,2.5523383794061716,2.281346638443706,2.271706995884774,2.2223524462074775,2.2223524462074775,2.2223524462074775,2.2223524462074775,2.2223524462074775,2.21307120085016,2.1964926937099882,2.1964926937099882,2.1964926937099882,2.1917550451142804,2.1917550451142804,2.1917550451142804,2.1244369861980545,2.1244369861980545,2.1244369861980545,2.1244369861980545,2.1244369861980545,2.1244369861980545,,,,,,,,,,,,,,2.5666666666666664,2.5666666666666664,2.5666666666666664,2.5666666666666664,2.548704796489635,2.548704796489635,2.548704796489635,2.5386293240700533,2.314887218045113,2.212136563227537,2.177307745677574,2.177307745677574,2.1325198458279098,2.4817696223059436,"rgba(239, 83, 80, 0.5)",0.12128582873628817,2.5890450490731007,-0.569275485788413,47.10838503931629,5.439796166646417,False,True,False,True,False,0.3362615240089717,0.0,0.0,0.0,0.0,0,1.0261832829808661,0.8408862034239679,False,False,False,False,0.12465434882489063,0.15555209948016663,False,False,False,False,705.0,1293.502048365233,False,False,False,False,47.783108717983616,False,False,False,False
2025-03-24 17:00:00+00:00,2.52,2.56,2.52,2.56,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6250656814449917,2.6250656814449917,2.6250656814449917,2.6250656814449917,2.552216616573636,2.552216616573636,2.2839942786814365,2.274396088019561,2.2252501786990715,2.2252501786990715,2.2252501786990715,2.2252501786990715,2.2252501786990715,2.2159995318352066,2.1994828224176706,2.1994828224176706,2.1994828224176706,2.19475996951994,2.19475996951994,2.19475996951994,2.1275976245726977,2.1275976245726977,2.1275976245726977,2.1275976245726977,2.1275976245726977,2.1275976245726977,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.548616297582863,2.548616297582863,2.548616297582863,2.5389637952559303,2.3173503365214314,2.2150682090380633,2.1803575262158374,2.1803575262158374,2.135667097297161,2.4790499943125694,#000000,0.11967516093216725,2.575433087027914,-0.12895814726885224,44.45046871583668,2.857786581584911,False,True,False,True,False,2.1157553574856003,0.0,0.0,0.0,0.0,0,1.0263157894736843,0.8734817813765182,False,False,False,False,0.08215883143223265,0.11885546545619964,False,False,False,False,805.0,1285.9283731967796,False,False,False,False,48.59267292390635,False,False,False,False
