date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_169,aVWAP_peak_154,aVWAP_peak_142,aVWAP_peak_134,aVWAP_peak_125,aVWAP_peak_117,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_74,aVWAP_peak_57,aVWAP_peak_33,aVWAP_peak_20,aVWAP_peak_12,aVWAP_valley_197,aVWAP_valley_185,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_145,aVWAP_valley_128,aVWAP_valley_118,aVWAP_valley_110,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_17,aVWAP_valley_8,aVWAP_OB_bull_185,aVWAP_OB_bull_95,aVWAP_OB_bear_33,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,57.4450300761,61.9360650995,55.9224830212,61.1795794559,1045144,,,,,,,59.81986593022174,58.72187607308563,57.97374602480484,54.95736306002552,50.67218655080966,48.939164278188564,45.65626901197338,44.35060516154622,44.54341690573975,44.950274777072444,,,,,,,,59.06701277455327,58.695832794118175,54.11832961909719,51.34140459707662,50.14778219455694,47.98131353299532,46.37376006060551,44.68841564587183,44.409122587078336,44.666861557240196,45.342233374401175,,54.11832961909719,44.35060516154622,55.551539961834955,"rgba(38, 166, 154, 1.0)",7.9733712714944085,59.0761468929947,-0.204570533762313,65.88865368297562,20.52937741798341,True,False,True,False,False,8.274032276072852,0.0,0.0,0.0,0.0,0,1.1724063389812716,0.7614887943495515,False,False,False,False,0.2874621280729717,0.3004033176651034,False,False,False,False,-9279815,-9713979.371850643,False,False,False,False,1066554.350329721,False,False,False,False
2024-04-19 00:00:00+00:00,57.952545761,58.2781218608,55.8075738095,57.5599392878,844286,,,,,,,59.30830327635502,58.633589589355026,57.94364798839546,55.03510941842511,50.82097102270516,49.09707926374316,45.80694898350692,44.4777084350208,44.65717886252754,45.051703839229475,,,,,,,,58.56970115822181,58.60445509963247,54.21796510644621,51.487724259958036,50.30053198509101,48.14080655068477,46.536219731924355,44.82561556972601,44.52734855051518,44.77537131827488,45.43762954498998,,54.21796510644621,44.4777084350208,55.49219989045853,"rgba(38, 166, 154, 1.0)",8.066053408360583,58.77901228089108,-0.10246231682949594,63.92124757971604,18.578131236635713,True,False,True,False,False,8.754132497141288,0.0,0.0,0.0,0.0,1,1.188838475715604,0.8063400448974984,False,False,False,False,0.22693699049439583,0.26367015407974964,False,False,False,False,-8435529,-9619279.34430615,False,False,False,False,1050090.028083075,False,False,False,False
2024-04-26 00:00:00+00:00,59.8006689157,62.0509743112,57.8328486655,58.1440611138,1093200,,,,,,,59.43218231380307,58.73034689526568,58.05771409388175,55.23163059721204,51.07554941195125,49.35346481499258,46.03821678511593,44.67051086331615,44.83050199799318,45.20731687358807,,,,,,,,58.93052157200862,58.708451795263656,54.43614376216376,51.74486961759497,50.5570997970841,48.394417602123006,46.787507375701495,45.034183738878234,44.70706368688122,44.94107668421578,45.58488067512945,,54.43614376216376,44.67051086331615,55.69045098562289,"rgba(38, 166, 154, 1.0)",8.187547975674097,58.95037564408526,0.10385200479325829,63.42634792248357,18.04990503748256,True,False,True,False,False,10.479145987650199,0.0,0.0,0.0,0.0,1,1.2267001687219952,0.7651045331921061,False,False,False,False,0.3162357854291461,0.28995296975444784,False,False,False,False,-7342329,-9450616.355839029,False,False,False,False,1053283.3593361806,False,False,False,False
2024-05-03 00:00:00+00:00,60.4326695799,61.2274582941,58.7569102428,60.2124269242,700650,,,,,,,59.516455654512406,58.79636300028412,58.13287982555088,55.355606358403506,51.235647146804276,49.51514044688913,46.18503134230213,44.79350711876192,44.94129652955218,45.30697732047249,,,,,,,,59.11008544492133,58.77871668239106,54.573241567499565,51.90626038957158,50.71855880138232,48.554615401411304,46.94655856846731,45.16699631331059,44.82186880170141,45.04708659889862,45.67927293750821,,54.573241567499565,44.79350711876192,55.81238148713211,"rgba(38, 166, 154, 1.0)",8.342643258836796,59.050405195527226,0.16568662251123295,63.37196796449389,17.90074026986555,True,False,True,False,False,11.060132415956346,0.0,0.0,0.0,0.0,1,1.1940422231900567,0.8105100955748349,False,False,False,False,0.31818764208174044,0.30407030591809414,False,False,False,False,-6641679,-9242546.922073174,False,False,False,False,1027162.3697557228,False,False,False,False
2024-05-10 00:00:00+00:00,60.5763060945,61.4764282528,59.4080624424,60.8157002856,656520,,,,,,,59.61397985476549,58.867477408978566,58.20993380380169,55.47426586689974,51.38627681308743,49.66711439298227,46.32321276008327,44.90956762404565,45.046010694750784,45.40132329536357,,,,,,,,59.27835200820463,58.85387552893981,54.70351870122948,52.05811081723605,50.87039509699739,48.705197920134985,47.09603176235172,45.292184603992034,44.930312055768155,45.14734536871117,45.76871711330923,,54.70351870122948,44.90956762404565,55.931618590014025,"rgba(38, 166, 154, 1.0)",8.476787707226103,59.15342120022213,0.16785661543286284,63.403471704998445,17.790635184036603,True,False,True,False,False,11.193378017316142,0.0,0.0,0.0,0.0,1,1.1885314838276495,0.8027504798879382,False,False,False,False,0.33638946840639494,0.32022988716224454,False,False,False,False,-5985159,-9001258.927845532,False,False,False,False,999707.379403447,False,False,False,False
2024-05-17 00:00:00+00:00,61.9073377966,62.5872172991,60.0209115714,60.8731548914,628841,,,,,,,59.78003058011171,58.96963816929619,58.31010649764264,55.60495297809767,51.54166318607922,49.822117450106475,46.46242437220103,45.02629875291154,45.15152323183209,45.49662425467297,,,,,,,,59.51170364502777,58.96109123351891,54.8440740019986,52.21557568988733,51.02640626318272,48.858071721825155,47.24679489356368,45.41809924478893,45.03949191016584,45.248457819334654,45.859240233835884,,54.8440740019986,45.02629875291154,56.07652422448429,"rgba(0, 255, 255, 0.75)",8.634942418183513,59.30561590698865,0.3013015910948782,64.07648352233076,17.790635184036603,True,False,True,False,False,12.426397038835962,0.0,0.0,0.0,0.0,1,1.1957667480712786,0.782896629864461,False,False,False,False,0.34282825037384695,0.3315290687680458,False,False,False,False,-5356318,-8731263.303560678,False,False,False,False,972235.7957439325,False,False,False,False
2024-05-24 00:00:00+00:00,61.7828528173,63.8320670924,60.2220026918,61.869034726,720186,,,,,,61.945640867166674,59.97790080635756,59.09603911114635,58.43241988672984,55.75850131262033,51.72147256982816,50.00123120290618,46.623331823074594,45.1615050296218,45.27392310640239,45.607357564569284,,,,,,,,59.77251025905911,59.0931975699383,55.00825890465577,52.39783722263381,51.20682767779964,49.03467031885006,47.420843869584445,45.563806102518576,45.166075557517544,45.365829381588746,45.964524628568704,,55.00825890465577,45.1615050296218,57.32037785101359,"rgba(0, 255, 255, 0.75)",8.77607119125983,60.19731237563041,0.1806663149278735,64.4405544607433,17.790635184036603,True,False,True,False,False,12.26546263518625,0.0,0.0,0.0,0.0,1,1.1806243891498986,0.7754552514459128,False,False,False,False,0.34282825027373226,0.337178659520889,False,False,False,False,-6076504,-8534614.466259887,False,False,False,False,953565.4405036411,False,False,False,False
2024-05-31 00:00:00+00:00,60.6241849328,62.0892773818,59.84375987,61.9839439377,707141,,,,,,61.404019913569,60.04989739833409,59.16635436718549,58.50980642288739,55.87680964702102,51.87383627024365,50.15639250665305,46.76706064137096,45.283664815519174,45.38461440352796,45.70746522350409,,,,,,,,59.8753135140369,59.166471137553046,55.137980728683985,52.550529459030706,51.3608189577646,49.189198487649975,47.575211395467456,45.69501328794512,45.28055683968451,45.47198652905815,46.05958891570841,,55.137980728683985,45.283664815519174,57.361101885854524,"rgba(38, 166, 154, 1.0)",8.87739004511997,60.12392549087326,0.05635208539718683,63.611922567863125,17.568795947309184,True,False,True,False,False,10.76599401372762,0.0,0.0,0.0,0.0,1,1.1723389367881527,0.816863904672664,False,False,False,False,0.2853116348357922,0.3112451471783406,False,False,False,False,-6783645,-8404913.02431471,False,False,False,False,935311.7782441122,False,False,False,False
2024-06-07 00:00:00+00:00,58.8622436869,61.3615190411,58.6228494959,61.3615190411,607779,,,,,,60.869894364937885,60.0211931515796,59.181296226930506,58.539384235022986,55.94998147908274,51.98329691136797,50.27123253116239,46.87764770457576,45.378928324575924,45.470995128793916,45.785520245064895,,,,,,,,59.85566598264901,59.181991589699415,55.22180410853704,52.658520604340275,51.47255441075832,49.30507387451829,47.69298240013054,45.79694127802019,45.36991499353626,45.55482664955611,46.13357960801604,,55.22180410853704,45.378928324575924,57.346302865414735,"rgba(38, 166, 154, 1.0)",8.938767201704103,59.982186272216474,-0.12529049700533254,61.494609890468794,15.401043259749699,True,False,True,False,False,8.538642421070303,0.0,0.0,0.0,0.0,1,1.1370393719483813,0.8709735182872672,False,False,False,False,0.19727247204057352,0.25425880960945707,False,False,False,False,-7391424,-8329839.763254362,False,False,False,False,911050.0909667704,False,False,False,False
2024-06-14 00:00:00+00:00,58.9101225251,60.1166692478,57.0524236028,58.1632126491,785529,,,,,,60.26366305213921,59.91668347858996,59.16117122403256,58.54452006689816,56.01765641264018,52.103712117163944,50.40134027978347,47.00763892428011,45.49233492788459,45.57391664556482,45.87847155342335,,,,,,,58.69307179189999,59.75214002365499,59.161085673729474,55.30381012357679,52.77542769871903,51.596702901691806,49.438013680813356,47.830309716600816,45.91784040940208,45.476396900169654,45.65353659421967,46.22155938094507,,55.30381012357679,45.49233492788459,57.958922954588026,"rgba(38, 166, 154, 1.0)",9.021664758839682,59.65638958657104,-0.08271944052674136,60.013772961113276,13.901533445790605,False,False,True,False,False,8.586467570685919,0.0,0.0,0.0,0.0,1,1.0823279206139187,0.9285212373991963,False,False,False,False,0.034533622178537574,0.14439621589399732,False,False,False,False,-6605895,-8202140.151161447,False,False,False,False,901752.2323766394,False,False,False,False
2024-06-21 00:00:00+00:00,59.3157646236,60.5798552639,58.5727495145,58.5727495145,871838,,,,,,60.08086341610017,59.88236821691533,59.17553317854989,58.57831349070137,56.110186752891856,52.24794887268067,50.554540800991624,47.15821126766437,45.62341933698951,45.69310785814098,45.98639540649887,,,,,,,59.11200038325028,59.72851367901627,59.17596328636731,55.41075334692915,52.916750955398975,51.74449992384797,49.59354273436453,47.98964972382607,46.05759737398378,45.599605166773806,45.767955748031405,46.323917657717104,,55.41075334692915,45.62341933698951,58.017124670612056,"rgba(38, 166, 154, 1.0)",9.109961152972241,59.70093642382051,-0.04228029008607105,59.23513246980864,13.0904321715065,False,False,True,False,False,8.997072040200393,0.0,0.0,0.0,0.0,1,1.0661421310380204,0.9404222980869268,False,False,False,False,0.10500543773862923,0.12470082681631328,False,False,False,False,-5734057,-8019319.177001339,False,False,False,False,899536.3633117031,False,False,False,False
2024-06-28 00:00:00+00:00,59.9043869828,60.3772147796,57.4051543429,59.3157646236,1140305,,,,,,59.87984511617452,59.820246669345885,59.178422564633415,58.607385764401336,56.21524050397396,52.421820580125875,50.741668725275936,47.3457049009032,45.78805530016986,45.843067845701896,46.12232157462905,,,,,,,59.159655198824034,59.675928221812256,59.17892581253645,55.5342214651631,53.08587269653897,51.92342529560399,49.78467566253286,48.187022369918736,46.23264092463241,45.75455826855255,45.91199466594067,46.45283279906891,,55.5342214651631,45.78805530016986,58.0335744013404,"rgba(38, 166, 154, 1.0)",9.201096420748243,59.633918801539174,0.029395212145687907,59.0889336890521,12.867136791764892,False,False,True,False,False,9.595814821224831,0.0,0.0,0.0,0.0,1,1.0220413816580103,0.955012946859519,False,False,False,False,0.041639173283280304,0.0831700000497968,False,False,False,False,-4593752,-7765573.460186426,False,False,False,False,917371.0771404658,False,False,False,False
2024-07-05 00:00:00+00:00,59.0841754987,60.4544111546,58.7898643191,60.0684292797,559565,,,,,,59.834494580614155,59.80342403719714,59.18526294057183,58.625311688485795,56.267723610192476,52.506595159881,50.83281377559687,47.43721462998357,45.86865856800943,45.916603316338836,46.1890790984794,,,,,,,59.20685098158438,59.66447919050297,59.185976711054295,55.59527529958232,53.16836739843913,52.01061413902187,49.87778278166429,48.283189819372794,46.31823266170718,45.83050128066414,45.982672455410565,46.51619938377928,,55.59527529958232,45.86865856800943,58.053716643822455,"rgba(38, 166, 154, 1.0)",9.280872245729299,59.627312197474666,-0.05852216089113798,58.183159539987145,11.892835659399104,False,False,True,False,False,8.518548600885325,0.0,0.0,0.0,0.0,1,1.0536093477436566,0.9407618997040615,False,False,False,False,0.10867511416248207,0.09592255710613944,False,False,False,False,-5153317,-7572072.981654098,False,False,False,False,890866.923278209,False,False,False,False
2024-07-12 00:00:00+00:00,65.3949791531,66.0101377663,59.7499942329,59.7596437798,864881,,,,,,60.37132854864769,60.055746567325144,59.35956440178495,58.788799645253874,56.45039160148622,52.71200285980097,51.038114439603554,47.625375046007655,46.03004280427529,46.064146928716596,46.32381981997079,,,,,,,60.13101449676021,59.95050592698133,59.36573053574053,55.78677090154902,53.37581635953866,52.216745104246115,50.08098399317524,48.484363837322185,46.49075849276111,45.98258955801267,46.124715719688496,46.64492902518327,,55.78677090154902,46.03004280427529,58.36356689850677,"rgba(0, 255, 255, 0.75)",9.497001950771223,60.127148884928594,0.5546834985901647,61.0941807799681,11.892835659399104,False,False,True,False,True,14.561139328332398,0.0,0.0,0.0,0.0,1,1.056626036542948,0.8811032200780513,False,False,False,False,0.3428282451696135,0.21937540113787649,False,False,False,False,-4288436,-7328840.612642684,False,False,False,False,888942.0400724157,False,False,False,False
2024-07-19 00:00:00+00:00,67.59507584,70.5574867298,65.6844655593,66.1186951686,1100403,,,,,,61.5041441569769,60.65370444773178,59.76001960170031,59.14810626155799,56.79812263360601,53.05900748664911,51.374043727125574,47.9198369829078,46.27927950808832,46.29248306805338,46.53322924142879,,,,,,,61.746654342897706,60.60910773349232,59.777876448893444,56.14084364965678,53.73142960736043,52.561367079652435,50.408569821999336,48.80182089332576,46.75804634763075,46.21763568590326,46.34482513967409,46.84582447868808,,56.14084364965678,46.27927950808832,58.987000888387364,"rgba(0, 255, 255, 0.75)",9.732908532651233,61.12840267027468,0.6644132273545379,64.03602452514434,10.138088092348468,True,False,True,False,True,16.45413633713519,0.0,0.0,0.0,0.0,1,1.1174007711423102,0.8264320285409258,False,False,False,False,0.34282824821255586,0.28110182467521616,False,False,False,False,-3188033,-7022114.1228173,False,False,False,False,904605.8148818664,False,False,False,False
2024-07-26 00:00:00+00:00,70.6829308391,71.8505260107,64.2370335285,68.3187918554,1468131,,,,,68.92349679276667,62.73832501765025,61.413108494382115,60.29682133489198,59.63440608244195,57.26850261624643,53.52692333291926,51.82723454775048,48.31821073776788,46.61772464647318,46.60323180739195,46.81885655557775,,,,,,,63.29827926533057,61.43239935916159,60.328703127372975,56.61889933253807,54.210539971899955,53.026078563745045,50.850717710226476,49.230408623040205,47.12044182459826,46.53727019984341,46.64465196183777,47.12017823907193,,56.61889933253807,46.61772464647318,61.19529414227826,"rgba(0, 255, 0, 1.0)",10.030000151341646,64.09812510872727,0.6565110300114917,67.16333164693256,13.04847615152601,True,False,True,False,True,18.96754088931696,0.0,0.0,0.0,0.0,1,1.0747734789374055,0.8560220945085819,False,False,False,False,0.3380474000961756,0.3095746123856959,False,False,False,False,-1719902,-6629357.669275278,False,False,False,False,946348.4211869133,False,False,False,False
2024-08-02 00:00:00+00:00,65.9932510592,71.5031423233,64.3238794503,70.7601272141,951732,,,,,68.27452335294608,63.17976746237487,61.74236651230687,60.552068174956865,59.87306233491751,57.513934322818365,53.78482746070066,52.081553450058564,48.548443428184285,46.81593808520043,46.78560082278335,46.98662253654838,,,,,,,63.78692368193626,61.784723783376585,60.589662339948866,56.87109518084643,54.47224882042919,53.28365375284326,51.10107970346766,49.47615036421472,47.33179881932823,46.7247905926439,46.82071685292406,47.28123091328666,,56.87109518084643,46.81593808520043,61.416812714642866,"rgba(0, 255, 255, 0.75)",10.15242024998393,64.25648457015845,0.1710692077629771,65.76363102646407,13.04847615152601,True,False,True,False,True,13.105745868986698,0.0,0.0,0.0,0.0,1,1.0563351038546434,0.878704234198799,False,False,False,False,0.33001323105544783,0.31979392172057186,False,False,False,False,-2671634,-6336192.953032665,False,False,False,False,946747.2048026974,False,False,False,False
2024-08-09 00:00:00+00:00,67.3345380745,67.9634955396,62.6448582946,63.5712147943,691575,,,,,67.76473709637898,63.36481144428358,61.908625017994765,60.692659155745936,60.008644607445696,57.66222004747111,53.94886086017897,52.24588204543892,48.7009564228116,46.94864984164976,46.90787987672255,47.09915602565348,,,,,,,63.96683247825813,61.96092487009606,60.73295919405046,57.025135434850974,54.637389424620004,53.448294850219995,51.264108122448775,49.63789431625642,47.47284592306547,46.85050075647463,46.93881415361538,47.38919226786602,,57.025135434850974,46.94864984164976,61.50875493465757,"rgba(0, 255, 255, 0.75)",10.269088970646793,64.26432647225418,0.2989760446152259,65.29651460682376,13.04847615152601,True,False,True,False,True,14.21242079391703,0.0,0.0,0.0,0.0,1,1.0848605372443592,0.8990894623302584,False,False,False,False,0.1636288500142895,0.24171138586743068,False,False,False,False,-1980059,-6013516.363919134,False,False,False,False,927845.5600024976,False,False,False,False
2024-08-16 00:00:00+00:00,68.4056377773,69.1197042458,65.8774564968,67.1801453245,684644,,,,,67.77126519526432,63.63711224546335,62.12888085337869,60.87034049964795,60.176200988086016,57.83500719187671,54.1308753120062,52.425835486859874,48.86496242803387,47.090624902806205,47.038814025866785,47.21986815273436,,,,,,,64.25470484292205,62.19400164073443,60.91416983026285,57.20254917936586,54.821763329466876,53.63019973495551,51.44155003081416,49.81241158643799,47.62391904010739,46.985031378203026,47.065340460891456,47.50519368949141,,57.20254917936586,47.090624902806205,61.69842324670022,"rgba(0, 255, 255, 0.75)",10.369270559119625,64.46427098109604,0.380100680537995,65.37852550897364,13.04847615152601,True,False,True,False,True,15.085361572565272,0.0,0.0,0.0,0.0,0,1.0809074823531453,0.9006595078792332,False,False,False,False,0.30175692368057005,0.27173415477400037,False,False,False,False,-1295415,-5664027.373999199,False,False,False,False,909830.6296319423,False,False,False,False
2024-08-23 00:00:00+00:00,70.4513417142,71.0303145265,67.6529731213,68.801269199,491138,,,,,67.99354075372091,63.893310015273954,62.326901356413074,61.02608374274252,60.321052481510804,57.978450351219436,54.27636808525402,52.56810939670125,48.992586772881204,47.20057392681878,47.140285859153735,47.31355766321403,,,,,,,64.533594839859,62.403239779541224,61.073048488059676,57.34856492109172,54.969882672827474,53.775091264285514,51.58110684988681,49.94863117790211,47.741049333112784,47.089240014549404,47.16344094405789,47.5953574940654,,57.34856492109172,47.20057392681878,61.88977867294322,"rgba(0, 255, 255, 0.75)",10.450287152047359,64.70592134709878,0.5497858846850547,66.19065744558856,13.04847615152601,True,False,True,False,True,16.716542178352537,0.0,0.0,0.0,0.0,0,1.0954268316034217,0.8743514887301324,False,False,False,False,0.3428282483931979,0.3072812015835992,False,False,False,False,-804277,-5304045.864814073,False,False,False,False,878816.3607703169,False,False,False,False
2024-08-30 00:00:00+00:00,71.3198009327,71.7154323545,69.4477888395,70.769776761,728114,,,,,68.404993335988,64.30137786007889,62.643745805721004,61.27553984354218,60.552457891268276,58.204474757917346,54.502370183680114,52.788228198406614,49.188979587101485,47.369606045124,47.29641455255392,47.457875491204426,,,,,,,64.9768983282865,62.73708192774072,61.327405815595384,57.57785387082553,55.20034717598958,53.99986424752404,51.79661881782315,50.15839310450661,47.92113351873284,47.24951900362406,47.314443363460974,47.73436462457156,,57.57785387082553,47.369606045124,62.20018294369637,"rgba(0, 255, 255, 0.75)",10.574857576609348,65.10508786302353,0.5876876378385345,67.07657999797559,13.04847615152601,True,False,True,False,True,17.39590694940899,0.0,0.0,0.0,0.0,0,1.1072963959016053,0.8734749089587192,False,False,False,False,0.3428282489447491,0.3250547252641741,False,False,False,False,-76163,-4916795.282235253,False,False,False,False,867653.2229354786,False,False,False,False
2024-09-06 00:00:00+00:00,70.3258976049,72.8685532057,69.3609429176,70.5285380892,512423,,,,,68.63181208723222,64.56187346447324,62.85354888354121,61.444044818734135,60.70966384797886,58.35912937791082,54.65798770115739,52.94018864493953,49.32524149207617,47.487243480780414,47.405176020588854,47.55848794931814,,,,,,,65.25435054361711,62.95725127169261,61.49903952879743,57.734883946082654,55.35880941034113,54.15475402823222,51.945606851320754,50.30367698236597,48.04632748578888,47.36114077942607,47.41967162692027,47.831301380521545,,57.734883946082654,47.487243480780414,62.400559777006016,"rgba(0, 255, 255, 0.75)",10.680890316845092,65.35132184175379,0.46574542154980236,66.92414965149607,13.04847615152601,True,False,True,False,True,16.155091241864042,0.0,0.0,0.0,0.0,0,1.1109412365693523,0.8674386466631696,False,False,False,False,0.34282824915201376,0.3339414872080939,False,False,False,False,-588586,-4596187.187254864,False,False,False,False,841339.873088406,False,False,False,False
2024-09-13 00:00:00+00:00,73.3462057759,73.4427012446,67.2476921526,70.0750093862,895918,,,,,69.01029815080479,65.00287698761238,63.21682185954997,61.739571950222945,60.986125047260906,58.63096449368839,54.93114961627035,53.20697849609495,49.56477819818462,47.69439995761951,47.59689418196,47.73601944088565,,,,,,,65.71894351104692,63.33715014214628,61.79979564191687,58.01069411767046,55.63687667455903,54.426638654645664,52.207233125781244,50.55883581575851,48.26663106518474,47.55783295833071,47.6052385233836,48.00243956701033,,58.01069411767046,47.69439995761951,62.745324190191994,"rgba(0, 255, 0, 1.0)",10.825590487242938,65.76731719790259,0.7000900862570509,67.90854181980092,13.726054642339598,True,False,True,False,True,18.50757068885498,0.0,0.0,0.0,0.0,0,1.0905511680480247,0.847815301897439,False,False,False,False,0.3028367885796066,0.31838913789385026,False,False,False,False,307332,-4232963.543754504,False,False,False,False,845382.6973040797,False,True,False,False
2024-09-20 00:00:00+00:00,72.7083707276,74.6365753488,72.441239105,74.0488857791,1072598,,,,73.26206172713333,69.61865821299074,65.5992715394298,63.70621921682298,62.13709677477067,61.35661432268838,58.98865950618455,55.283481386270275,53.54907335110155,49.86942519537862,47.95744354581445,47.8406199963058,47.96207950294292,,,,,,,66.35010534361383,63.84760682188178,62.204161295082486,58.371936348804624,55.996412385660264,54.776653812621085,52.54177141804832,50.88371602882267,48.54641395924332,47.80774577189143,47.841281195891675,48.22063413646264,,58.371936348804624,47.95744354581445,64.70704547605985,"rgba(0, 255, 255, 0.75)",10.961647735709738,68.70752420579191,0.3649858687553456,68.10451203381265,14.036359884219337,True,False,True,False,True,17.708896950907697,0.0,0.0,0.0,0.0,0,1.1460379072356246,0.8557686410966847,False,False,False,False,0.3428282499254876,0.33060869390966896,False,False,False,False,-765266,-3976097.059031948,False,False,False,False,862213.4604667404,False,False,False,False
2024-09-27 00:00:00+00:00,72.2129629912,73.2086354026,70.9793005887,72.8929343941,777871,,,,72.78771063725205,69.85509668300142,65.92443560939715,63.99381761371543,62.3811056909163,61.58744166189633,59.21765859877573,55.51513027484001,53.77616721469968,50.07508332864116,48.1364904584356,48.00678083945605,48.11633304241623,,,,,,,66.68098342563344,64.14555791343349,62.45186307602848,58.60433604381708,56.23166252453994,55.007457352115885,52.76495624916626,51.10197882787513,48.73634530581657,47.97806816131955,48.00228635694847,48.3695049525341,,58.60433604381708,48.1364904584356,64.902567091005,"rgba(0, 255, 255, 0.75)",11.067815009132614,68.81205658882102,0.3072789344213577,67.84154123067538,14.036359884219337,True,False,True,False,True,17.08553202801696,0.0,0.0,0.0,0.0,0,1.113869263031164,0.8842805592468354,False,False,False,False,0.279226049262857,0.304917371586263,False,False,False,False,-1543137,-3795877.7953999517,False,False,False,False,855965.8708025374,False,False,False,False
2024-10-04 00:00:00+00:00,69.3473692217,72.9344126497,68.9588141343,72.1158242193,926144,,,,71.9957993056911,69.9113113928003,66.17552698710612,64.24447575216146,62.607952279481424,61.80692005353329,59.44516158028867,55.75506108177152,54.01474813138072,50.29633020697919,48.331203388301276,48.18777923312591,48.28447051203613,,,,,,,66.91901433746447,64.40288803244268,62.681513272297174,58.83709658773839,56.47361620870274,55.24756683533196,53.00112300667142,51.33528800321897,48.942194862140646,48.16355095746245,48.17775258073538,48.53169723926537,,58.83709658773839,48.331203388301276,65.01905629932666,"rgba(38, 166, 154, 1.0)",11.097738234196763,68.75041300576551,0.05379079983117877,65.48421892669444,14.036359884219337,True,False,True,False,False,13.570449237252092,0.0,0.0,0.0,0.0,0,1.1258075911859078,0.883592205792596,False,False,False,False,0.23026887278387434,0.26759312218506864,False,False,False,False,-2469281,-3697611.3661110667,False,False,False,False,861164.2507430902,False,False,False,False
2024-10-11 00:00:00+00:00,67.2297439954,69.2016610639,64.5292861381,69.1045222921,930658,,,,70.73838517525051,69.64266623481234,66.21870421229752,64.3480133199443,62.728793017566375,61.933202784171066,59.59607690612758,55.93393078100127,54.19902090937616,50.47680659001981,48.4936319764634,48.33914715999637,48.42512231181567,,,,,,66.98689706580001,66.92310245595512,64.50526729937985,62.802789897673776,58.99537801962825,56.65081722490569,55.42858548062626,53.186692349535,51.52302269098174,49.112757443724774,48.31864100464729,48.32457917130497,48.667144573166574,,58.99537801962825,48.4936319764634,65.68278214628508,"rgba(38, 166, 154, 1.0)",11.081238971441,68.5727627329545,-0.12119752502547611,62.40196944100626,16.375449802542178,False,False,True,False,False,11.092358722584969,0.0,0.0,0.0,0.0,0,1.0781005629087455,0.9129422873767921,False,False,False,False,0.06308242972313208,0.16533777595410037,False,False,False,False,-3399939,-3675561.5612139506,False,False,False,False,866311.9358732317,False,False,False,False
2024-10-18 00:00:00+00:00,68.4051231348,69.8670616511,66.865473601,67.1423191008,648969,,,,70.3869294672161,69.56660461572625,66.29600837078155,64.45141961290581,62.8354725569145,62.04095356428028,59.71694943387672,56.07061820643198,54.338107289007105,50.61078422661565,48.61363565274294,48.45103886203768,48.52922014006495,,,,,,67.55891443023744,66.98178766342873,64.60941989210639,62.91021538106296,59.12076582097872,56.78706392058427,55.566357170778716,53.325970758118615,51.662840208060054,49.23891599630561,48.43323881790937,48.43315340221773,48.767513876770586,,59.12076582097872,48.61363565274294,65.76377255546599,"rgba(38, 166, 154, 1.0)",11.081086088754438,68.62355904415213,-0.0197124999844389,60.80317199141963,14.86266870459103,False,False,True,False,False,12.089268496559303,0.0,0.0,0.0,0.0,0,1.1030358027432263,0.8686818912591487,False,False,False,False,0.1020621670222207,0.13369997148816054,False,False,False,False,-2750970,-3607073.2974203248,False,False,False,False,850212.4591418812,False,False,False,False
