date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_peak_858,aVWAP_peak_826,aVWAP_peak_778,aVWAP_peak_739,aVWAP_peak_710,aVWAP_peak_706,aVWAP_peak_685,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_597,aVWAP_peak_496,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_32,aVWAP_peak_12,aVWAP_valley_909,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_531,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_406,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_873,aVWAP_OB_bull_751,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_440,aVWAP_OB_bull_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,54.3032310977,55.6176814722,53.746415314,54.4492811393,4462206,,,,,,,,,,,,,,,,,,,,,,,,55.66059168343049,51.3967818250131,48.88867631158804,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.28546295094524,,,,,,,51.30787819274421,#000000,,51.30787819274421,,68.90023352944378,14.487564421250909,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25776200,4862218.9909822345,False,False,False,False,4119495.2197756637,False,False,False,False
2022-03-15 00:00:00+00:00,54.5040499049,54.8691750089,52.3406836635,52.6419118743,3314324,,,,,,,,,,,,,,,,,,,,,,,,55.50647686758284,51.480599018078074,48.99340826420636,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.392552723543396,,,,,,,51.343259218352664,#000000,,51.343259218352664,,67.28024109320707,14.487564421250909,False,False,True,False,False,14.072066007047631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.19714262773946584,0.19714262773946584,False,False,False,False,29090524,5812348.59917901,False,False,False,False,4087919.877823677,False,False,False,False
2022-03-16 00:00:00+00:00,54.4584092669,54.5536156378,52.8609869367,54.0111310145,3010932,,,,,,,,,,,,,,,,,,,,,,,,55.39210540276256,51.553592708667836,49.085819575508445,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.486717790298805,,,,,,,51.37955886930941,#000000,,51.37955886930941,,66.11795566841482,14.487564421250909,False,False,True,False,False,13.958690866917983,0.0,0.0,0.0,0.0,0,1.0240554997652185,0.8776230287609136,False,False,False,False,0.20182934748080594,0.1994859876101359,False,False,False,False,26079592,6607142.458034735,False,False,False,False,4045685.059085494,False,False,False,False
2022-03-17 00:00:00+00:00,55.7911158966,56.6674161463,54.7961499881,55.2890688786,3088975,,,,,,,,,,,,,,,,,,,,,,,,55.417419586150274,51.676779598328785,49.21073510177515,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.61654535746149,,,,,,,51.48036991092893,#000000,,51.48036991092893,,66.67282699126551,14.487564421250909,True,False,True,False,False,16.189131557173074,0.0,0.0,0.0,0.0,0,1.0370725742491853,0.867994587945372,False,False,False,False,0.2966276077699677,0.2480567976900518,False,False,False,False,29168567,7491904.204778471,False,False,False,False,4008167.0175527297,False,False,False,False
2022-03-18 00:00:00+00:00,55.097378199,55.8458846622,54.7139968397,55.0608656886,6353194,,,,,,,,,,,,,,,,,,,,,,,,55.392326968606575,51.87840190375435,49.433720560806755,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84557548122137,,,,,,,51.63750622859727,#000000,,51.63750622859727,,65.70190095269373,14.487564421250909,True,False,True,False,False,14.452945961593581,0.0,0.0,0.0,0.0,0,1.0338732298694386,0.8808835884536439,False,False,False,False,0.275073434633695,0.2615651161618734,False,False,False,False,22815373,8092824.54968912,False,False,False,False,4100128.8600016423,False,False,False,False
2022-03-21 00:00:00+00:00,57.0234131227,57.4889476304,55.2981970062,55.4077345374,3207714,,,,,,,,,,,,,,,,,,,,,,,,55.465050597939744,52.010398806133864,49.56559759299911,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.98223913635582,,,,,,,51.755821533357135,#000000,,51.755821533357135,,66.9080286053453,14.487564421250909,True,False,True,False,False,17.551604763146138,0.0,0.0,0.0,0.0,0,1.0526552652760615,0.8466990575956995,False,False,False,False,0.3286936819136474,0.29512939903776036,False,False,False,False,26023087,8795972.096760135,False,False,False,False,4065132.1988251074,False,False,False,False
2022-03-22 00:00:00+00:00,55.9554221934,57.0234131227,55.7180908758,56.8956193363,2613479,,,,,,,,,,,,,,,,,,,,,,,,55.50083427678666,52.104351598982795,49.66402978722262,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.083548454989845,,,,,,,51.838191029495476,#000000,,51.838191029495476,,65.73474086180579,14.487564421250909,True,False,True,False,False,14.946982956327766,0.0,0.0,0.0,0.0,0,1.0600134485515331,0.845179280377758,False,False,False,False,0.3275773693941778,0.3113533842159691,False,False,False,False,23409608,9369055.857671503,False,False,False,False,4008204.6224005935,False,False,False,False
2022-03-23 00:00:00+00:00,57.178591292,57.2424881852,55.4716314306,56.7404411671,3298757,,,,,,,,,,,,,,,,,,,,,,,,55.563660119416426,52.228022909206246,49.791490308064695,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.214818599273265,,,,,,,51.949497983990156,#000000,,51.949497983990156,,66.14021924715036,14.487564421250909,True,False,True,False,False,16.85918890940865,0.0,0.0,0.0,0.0,0,1.054391279094747,0.8521916842794057,False,False,False,False,0.32690796029323044,0.3191306722545998,False,False,False,False,26708365,10049028.765213799,False,False,False,False,3980383.1470123352,False,False,False,False
2022-03-24 00:00:00+00:00,56.7678255499,58.1735572005,56.3935723183,57.7171508204,3589416,,,,,,,,,,,,,,,,,,,,,,,,55.6519614784361,52.36901500631585,49.93437022515403,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.362066998461806,,,,,,,52.079353427091945,#000000,,52.079353427091945,,65.63608655852036,14.487564421250909,True,False,True,False,False,15.867692887411291,0.0,0.0,0.0,0.0,0,1.052376374522797,0.847038338138082,False,False,False,False,0.3428282496676483,0.3309794609611241,False,False,False,False,23118949,10561574.656774042,False,False,False,False,3965051.1020314596,False,False,False,False
2022-03-25 00:00:00+00:00,56.6400317635,56.6582880187,55.6541939826,56.5304942323,2269289,,,,,,,,,,,,,,,,,,,,,,,,55.675127674856334,52.439792263161,50.012178201394065,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.44138243074019,,,,,,,52.142120142537905,#000000,,52.142120142537905,,65.0471634685949,14.487564421250909,True,False,True,False,False,15.557392922249115,0.0,0.0,0.0,0.0,0,1.0402629883331014,0.8673981985610373,False,False,False,False,0.2901861418260493,0.3105828013935867,False,False,False,False,20849660,10965028.983959373,False,False,False,False,3898550.6274419907,False,False,False,False
2022-03-28 00:00:00+00:00,55.1247625818,55.690706493,54.6683562017,55.690706493,2790634,,,,,,,,,,,,,,,,,,,,,,,,55.65403521782023,52.498488752078856,50.0882235200154,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.51743852479626,,,,,,,52.18954650367768,#000000,,52.18954650367768,,61.82821330630175,16.622774990656055,True,False,True,False,False,11.964309861979434,0.0,0.0,0.0,0.0,0,1.0186099244071045,0.8687813463728254,False,False,False,False,0.24581885344754315,0.2782008274205649,False,False,False,False,18059026,11243224.94537273,False,False,False,False,3855102.9165619127,False,False,False,False
2022-03-29 00:00:00+00:00,55.3620938994,55.4214267288,53.2169839132,53.792055952,3366670,,,,,,,,,,,,,,,,,,,,,,,,55.60745509590355,52.553477907228356,50.168373438827075,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.59656516914696,,,,,,,52.23146790277649,#000000,,52.23146790277649,,60.01475063948481,14.76433886913172,True,False,True,False,False,12.36152310460222,0.0,0.0,0.0,0.0,1,1.0110777514045262,0.8667814749236414,False,False,False,False,0.20751462355355774,0.2428577254870613,False,False,False,False,21425696,11642537.535750272,False,False,False,False,3835948.684539877,False,False,False,False
2022-03-30 00:00:00+00:00,56.3570598079,56.5304942323,55.6815783654,55.6815783654,1889932,,,,,,,,,,,,,,,,,,,,,,,,55.6224796305453,52.604517436293776,50.2269684954891,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.655805190635775,,,,,,,52.27744268824099,#000000,,52.27744268824099,,60.164712781194936,14.763633283836242,True,False,True,False,False,14.00571840192082,0.0,0.0,0.0,0.0,1,1.03709388923723,0.8544790074131435,False,False,False,False,0.28787968562518784,0.2653687055561246,False,False,False,False,23315628,12100305.78925026,False,False,False,False,3759634.304753999,False,False,False,False
2022-03-31 00:00:00+00:00,55.9006534278,57.0371053142,55.8641409174,56.3479316803,2395573,,,,,,,,,,,,,,,,,,,,,,,,55.64290226424181,52.66854550539689,50.300566808421145,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.73014289542371,,,,,,,52.33553936837089,#000000,,52.33553936837089,,59.35684011593685,13.790705182966853,True,False,True,False,False,12.925419111969216,0.0,0.0,0.0,0.0,1,1.0394274372029857,0.876744661318123,False,False,False,False,0.3037718862541192,0.2845702959051219,False,False,False,False,20920055,12446178.307318877,False,False,False,False,3706141.704567568,False,False,False,False
2022-04-01 00:00:00+00:00,57.7627914584,57.8723289896,55.4351189202,55.4351189202,2590084,,,,,,,,,,,,,,,,,,,,,,,,55.688610511017025,52.74932610632523,50.38798076124418,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.81900879121027,,,,,,,52.41123154244917,#000000,,52.41123154244917,,61.187022729673984,13.790705182966853,True,False,True,False,False,15.91124911243379,0.0,0.0,0.0,0.0,1,1.0207941963205116,0.8717696337358144,False,False,False,False,0.3132085557944836,0.2988894258498027,False,False,False,False,23510139,12880059.118796568,False,False,False,False,3662374.7357609966,False,False,False,False
2022-04-04 00:00:00+00:00,57.8723289896,58.6664760909,57.1449085011,58.1918134557,3195291,,,,,,,,,,,,,,,,,,,,,,,,55.77517953561572,52.864434884234036,50.50649096531001,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.940156688915884,,,,,,,52.52156551851891,#000000,,52.52156551851891,,62.53327056922569,13.790705182966853,True,False,True,False,True,16.081358784285715,0.0,0.0,0.0,0.0,1,1.0537591372641397,0.8442586236913641,False,False,False,False,0.34282824984972476,0.32085883784976377,False,False,False,False,26705430,13422230.525902584,False,False,False,False,3644057.7265154677,False,False,False,False
2022-04-05 00:00:00+00:00,57.2790006956,59.5290841492,57.1238225264,58.2191978385,4033695,,,,,,,,,,,,,,,,,,,,,,,,55.8791236476897,53.00486628697856,50.65247424268154,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0890437666877,,,,,,,52.65637698600938,#000000,,52.65637698600938,,62.12039679389536,13.790705182966853,True,False,True,False,True,14.65475438947147,0.0,0.0,0.0,0.0,1,1.0724362321950556,0.819359370074161,False,False,False,False,0.3428282499651514,0.33184354390745757,False,False,False,False,22671735,13784956.191553464,False,False,False,False,3659337.6195932925,False,False,False,False
2022-04-06 00:00:00+00:00,57.2972569508,58.2374540937,56.4118285735,57.4250507372,2507996,,,,,,,,,,,,,,,,,,,,,,,,55.92007724262877,53.077245172388515,50.73245523599923,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.169888232593884,,,,,,,52.7249164709026,#000000,,52.7249164709026,,61.87141221379744,13.790705182966853,True,False,True,False,True,14.684415961024033,0.0,0.0,0.0,0.0,1,1.059023243581161,0.8320524506742395,False,False,False,False,0.2988632963575304,0.315353420132494,False,False,False,False,25179731,14231810.105610192,False,False,False,False,3614186.9678445356,False,False,False,False
2022-04-07 00:00:00+00:00,57.4889476304,57.9818665208,57.1420787816,57.4250507372,2061995,,,,,,,,,,,,,,,,,,,,,,,,55.95712623182481,53.13798146634657,50.79895950026062,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.237146112957255,,,,,,,52.78280332784731,#000000,,52.78280332784731,,62.0012064230488,13.790705182966853,True,False,True,False,True,15.000398212732346,0.0,0.0,0.0,0.0,1,1.0762523964082664,0.8359553185377842,False,False,False,False,0.3091720203154458,0.3122627202239699,False,False,False,False,27241726,14742002.88578234,False,False,False,False,3553316.6945957304,False,False,False,False
2022-04-08 00:00:00+00:00,59.4514950646,59.5153919578,57.7901758412,57.954482138,3004974,,,,,,,,,,,,,,,,,,,,,,,,56.05279734490262,53.2504681646585,50.912979514931244,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.353597329218786,,,,,,,52.89246058842779,#000000,,52.89246058842779,,64.67336217370155,10.978115902088248,True,False,True,False,True,18.113786372946695,0.0,0.0,0.0,0.0,1,1.0943081408934563,0.7979010119519423,False,False,False,False,0.34282825005073186,0.3275454851373509,False,False,False,False,30246700,15350030.223594798,False,False,False,False,3531813.059513545,False,False,False,False
2022-04-11 00:00:00+00:00,58.2557103489,60.3962562713,57.9270977552,60.0083108482,2919586,,,,,,,,,,,,,,,,,,,,,,,,56.138205116320094,53.35454272417648,51.01993540220544,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.46254584736331,,,,,,,52.993807272516335,#000000,,52.993807272516335,,63.62890482303493,10.978115902088248,True,False,True,False,True,15.20363421518449,0.0,0.0,0.0,0.0,1,1.1050803925028303,0.7742926339415005,False,False,False,False,0.34282824988360194,0.33518686751047644,False,False,False,False,27327114,15819719.783453826,False,False,False,False,3507804.1552188965,False,False,False,False
2022-04-12 00:00:00+00:00,59.2780606402,60.5103578663,58.6573479633,59.0407293225,3763953,,,,,,,,,,,,,,,,,,,,,,,,56.26442085864804,53.497686901976515,51.16426040704586,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.609851501469365,,,,,,,53.13405491728494,#000000,,53.13405491728494,,64.24317711350129,10.978115902088248,True,False,True,False,True,16.790770468330653,0.0,0.0,0.0,0.0,1,1.1000654780668728,0.7852165134514965,False,False,False,False,0.3428282498419484,0.3390075586762124,False,False,False,False,31091067,16418596.14488701,False,False,False,False,3517849.2079554102,False,False,False,False
2022-04-13 00:00:00+00:00,59.9535420826,60.4373328455,59.2415481298,59.7892357858,2866597,,,,,,,,,,,,,,,,,,,,,,,,56.36538609781496,53.60921096950425,51.27598920681508,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.72391547213604,,,,,,,53.243625436567584,#000000,,53.243625436567584,,65.44868542467714,11.931277682688261,True,False,True,False,True,17.814101149164582,0.0,0.0,0.0,0.0,1,1.0999828629182034,0.7913609866609501,False,False,False,False,0.3428282498564878,0.3409179042663501,False,False,False,False,33957664,17106402.72744046,False,False,False,False,3492309.9056826495,False,False,False,False
2022-04-14 00:00:00+00:00,60.0630796138,60.2912828039,59.0772418329,59.5884169786,2159794,,,,,,,,,,,,,,,,,,,,,,,,56.43642598339717,53.68982485876121,51.357654431982624,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.807108980306,,,,,,,53.322753563611755,#000000,,53.322753563611755,,66.38291509784146,12.923186482220196,True,False,True,False,True,17.979973884562707,0.0,0.0,0.0,0.0,1,1.097868440358026,0.798711624039313,False,False,False,False,0.3357701828710498,0.33834404356869996,False,False,False,False,36117458,17851934.306756523,False,False,False,False,3440054.3799696043,False,False,False,False
2022-04-18 00:00:00+00:00,60.0174389758,61.2862487124,60.0083108482,60.5286141215,2743343,,,,,,,,,,,,,,,,,,,,,,,60.43733284546667,56.538541573913655,53.79942831505255,51.46668501924401,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.918429167961136,,,,,,,54.832083384327596,#000000,,54.832083384327596,,66.87937020129533,13.514428848575449,True,False,True,False,True,17.865448199945046,0.0,0.0,0.0,0.0,0,1.1030688051273676,0.785827046605063,False,False,False,False,0.34282825007243795,0.340586146820569,False,False,False,False,33374115,18460647.27511901,False,False,False,False,3412732.3650688357,False,False,False,False
2022-04-19 00:00:00+00:00,58.5751948149,60.3277953143,58.0548915416,59.4788794474,2428812,,,,,,,,,,,,,,,,,,,,,,,59.75577739500991,56.5926233923166,53.87295932463164,51.54578472587692,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.99822898055021,,,,,,,54.753074763677056,#000000,,54.753074763677056,,63.54916521469019,13.514428848575449,True,False,True,False,False,14.31802034029755,0.0,0.0,0.0,0.0,0,1.0851639743587358,0.7956564723784723,False,False,False,False,0.28010077128119715,0.31034345905088306,False,False,False,False,30945303,18950241.617271207,False,False,False,False,3374147.252713195,False,False,False,False
2022-04-20 00:00:00+00:00,59.2324200022,59.3921622352,58.1370446901,58.4291447733,1789345,,,,,,,,,,,,,,,,,,,,,,,59.541093242933755,56.62991385708974,53.925134578704444,51.60249921444163,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.055335792466494,,,,,,,54.750795337127215,"rgba(38, 166, 154, 0.5)",5.655891533398673,54.750795337127215,0.7923816499323387,62.40726399116516,15.970929854314392,True,False,True,False,False,15.37708374471411,0.0,0.0,0.0,0.0,0,1.0799979932699726,0.8131738881852267,False,False,False,False,0.2621345501961078,0.28623900462349544,False,False,False,False,32734648,19490806.573456652,False,False,False,False,3311998.144763658,False,False,False,False
2022-04-21 00:00:00+00:00,56.3753160631,58.9950886845,55.9280378106,58.9950886845,3202172,,,,,,,,,,,,,,,,,,,,,,,58.77183752209262,56.642999748828665,53.98278807782587,51.677124312236714,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1287212480087,,,,,,,54.640694181798516,#000000,5.672976224918886,54.640694181798516,0.3057692845039709,56.354031583712576,10.3790472828602,False,True,True,False,False,8.88294371226307,0.0,0.0,0.0,0.0,0,1.0509679711320365,0.8211651735341191,False,False,False,False,0.20823384133872175,0.2472364229811086,False,False,False,False,29532476,19884597.531360313,False,False,False,False,3307691.2371258675,False,False,False,False
2022-04-22 00:00:00+00:00,54.4036405013,55.7180908758,53.9837466317,55.051737561,3132989,,,,,,,,,,,,,,,,,,,,,,,57.81285230622531,56.59147670563989,53.99534224100597,51.71677282611585,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.16483360271331,,,,,,,54.456255536340066,#000000,5.674944656861464,54.456255536340066,-0.009271462229406396,49.855783712404595,4.630895906405989,False,True,False,False,False,4.842927431106155,0.0,0.0,0.0,0.0,0,1.0303882084545228,0.8522219889848995,False,False,False,False,0.1034328012042443,0.17533461209267645,False,False,False,False,26399487,20140083.392875597,False,False,False,False,3300840.1690032845,False,False,False,False
2022-04-25 00:00:00+00:00,52.4593493223,53.8011840796,51.3731021378,52.4502211947,4023224,,,,,,,,,,,,,,,,,,,,,,,56.58908092032968,56.4580869685755,53.96352750663815,51.730475995409336,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.17155578320762,,,,,,,54.18254543483206,#000000,5.658924122023767,54.18254543483206,-0.3045094925068198,43.63952188542495,-0.6790857633991578,False,True,False,True,False,1.1523644482665425,0.0,0.0,0.0,0.0,0,1.0200846734371187,0.8595055696186777,False,False,False,False,0.0062869648315197115,0.09081078846209809,False,False,False,False,22376263,20227776.710802045,False,False,False,False,3329168.9466894306,False,False,False,False
2022-04-26 00:00:00+00:00,51.1266426926,52.92488383,50.9623363958,52.8062181711,2649262,,,,,,,,,,,,,,,,,,,,,,,55.93664830200874,56.35639954915277,53.930898342072865,51.729837748805096,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.16579108797476,,,,,,,54.023915006002845,"rgba(239, 83, 80, 0.5)",5.618266808570058,54.023915006002845,-0.5156879180218655,38.41725296080143,-4.994620844909981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0137021595648283,0.8716850059696477,False,False,False,False,-0.07600423792201783,0.00740327527004013,False,False,False,False,19727001,20208138.447633337,False,False,False,False,3302505.929172198,False,False,False,False
2022-04-27 00:00:00+00:00,50.3507518465,51.482639669,50.2503424429,51.1266426926,2360930,,,,,,,,,,,,,,,,,,,,,,,55.382411025045485,56.25120542444523,53.89035859355626,51.71998389190809,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.150836645557625,,,,,,,53.878959116102536,"rgba(239, 83, 80, 0.5)",5.578871423918858,53.878959116102536,-0.6324231195714054,34.35539108542362,-8.271321456130508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850255498773781,0.9077405751389743,False,False,False,False,-0.1267596319157138,-0.05967817832283683,False,False,False,False,17366071,20096684.82223595,False,False,False,False,3265581.382930151,False,False,False,False
2022-04-28 00:00:00+00:00,50.980592651,51.1357708202,50.0221392529,50.4511612501,2576266,,,,,,,,,,,,,,,,,,,,,,,54.89939864935544,56.141150857751306,53.84751066276369,51.70963077715956,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.13506157705204,,,,,,,53.7465505048164,#000000,5.554222370687671,53.7465505048164,-0.49799191843914975,32.942148474006295,-9.2263565125551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812042068095231,0.9086524682274103,False,False,False,False,-0.14040852734874806,-0.10004335283579245,False,False,False,False,19942337,20090631.96646199,False,False,False,False,3238549.4071289687,False,False,False,False
2022-04-29 00:00:00+00:00,53.15308702,55.4898876858,52.3589399187,52.8244744263,4582820,,,,,,,,,,,,,,,,,,,,,,,54.70792275050557,56.05669023007528,53.84328925611691,51.744785990144486,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.164389961029705,,,,,,,53.703415637574395,#000000,5.534461381676414,53.703415637574395,-0.09943670749902254,35.87872162239438,-9.2263565125551,False,True,False,True,False,2.3855015907637984,0.0,0.0,0.0,0.0,0,0.9831017886815925,0.8897258795508318,False,False,False,False,0.01650953957658099,-0.04176690662960573,False,False,False,False,24525157,20264534.908953678,False,False,False,False,3291265.9009670485,False,False,False,False
2022-05-02 00:00:00+00:00,52.5049899603,52.6053993639,50.5698269089,51.4643834138,2804279,,,,,,,,,,,,,,,,,,,,,,,54.463517342428666,55.97149278076634,53.81573399707624,51.74640134192635,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.161252804077826,,,,,,,53.631679653255084,#000000,5.51842665943762,53.631679653255084,-0.20416864488508085,37.115402195847004,-9.2263565125551,False,True,False,True,True,1.2289251415402802,0.0,0.0,0.0,0.0,0,0.9571327376073596,0.9471478713292869,False,False,False,False,-0.0927234375867016,-0.06724517210815366,False,False,False,False,21720878,20321646.4027202,False,False,False,False,3272168.375438929,False,False,False,False
2022-05-03 00:00:00+00:00,52.8062181711,53.5090839964,52.0485835803,52.6419118743,2114157,,,,,,,,,,,,,,,,,,,,,,,54.36056371192939,55.92312385263544,53.80489956629634,51.75486674994992,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.16667530613846,,,,,,,53.60202583738992,#000000,5.494838396090424,53.60202583738992,-0.14482822039973628,38.45948380837304,-9.2263565125551,False,True,False,True,True,1.748158760050881,0.0,0.0,0.0,0.0,0,0.9597317072874411,0.9338869860803707,False,False,False,False,-0.03692793644188139,-0.05208655427501752,False,False,False,False,23835035,20459426.347711567,False,False,False,False,3226756.1646374026,False,False,False,False
2022-05-04 00:00:00+00:00,54.4127686289,54.5862030533,52.3680680463,52.6419118743,2874708,,,,,,,,,,,,,,,,,,,,,,,54.31649345882209,55.879927203088656,53.804675070493424,51.77710132474766,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.18554009334649,,,,,,,53.592747430099664,#000000,5.474074781176525,53.592747430099664,0.14980087623576246,41.93487950761711,-16.35376263780236,False,True,False,True,True,4.450518553442674,0.0,0.0,0.0,0.0,0,0.973026321073124,0.9190929668085062,False,False,False,False,-0.004348886255719797,-0.02821772026536866,False,False,False,False,26709743,20704536.804664053,False,False,False,False,3212950.3542594654,False,False,False,False
