date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_339,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_295,aVWAP_peak_214,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_81,aVWAP_peak_33,aVWAP_peak_15,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_123,aVWAP_valley_73,aVWAP_valley_56,aVWAP_OB_bull_355,aVWAP_OB_bull_239,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 17:00:00+00:00,21.5,21.74,21.5,21.73,157.0,,,,,,,,,,,,,,,,,,,,21.673409241863556,21.81577549638185,,,,,,,,,,,,,,21.548101746393318,,,21.679095494879576,#000000,,21.712595019201494,,49.365385135150284,-6.968239339014751,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296.0,-294.22308013577276,False,False,False,False,155.29981006744336,False,False,False,False
2024-05-07 17:00:00+00:00,21.71,21.71,21.71,21.71,0.0,,,,,,,,,,,,,,,,,,,,21.673409241863556,21.81577549638185,,,,,,,,,,,,,,21.548101746393318,,,21.679095494879576,#000000,,21.712595019201494,,53.69667388123557,-2.977466183717901,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296.0,-294.25062928095457,False,False,False,False,152.89206107414967,False,False,False,False
2024-05-08 17:00:00+00:00,21.71,21.71,21.5,21.51,382.0,,,,,,,,,,,,,,,,,,,,21.663594351732993,21.806260145895408,,,,,,,,,,,,,,21.559841656516443,,,21.676565384714948,#000000,,21.699964797860062,,50.33440258021021,-2.977466183717901,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-678.0,-300.2002319277615,False,False,False,False,156.4441221427675,False,False,False,False
2024-05-09 17:00:00+00:00,21.51,21.57,21.51,21.535,329.0,,,,,,,,,,,,,,,,,,,,21.65383798926768,21.7974996687206,,,,,,,,,,,,,,21.553688405797104,,,21.668342021261793,#000000,,21.689506976328303,,48.855398777500966,-2.977466183717901,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-300.9568174792691,False,False,False,False,159.1194070707866,False,False,False,False
2024-05-10 17:00:00+00:00,21.535,21.535,21.5,21.5,88.0,,,,,,,,,,,,,,,,,,,,21.650936533704392,21.795021510673237,,,,,,,,,,,,,,21.5507014001077,,,21.665553148161777,#000000,,21.68638725498763,,46.95061157839265,3.909168095704544,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437.0,-303.06601410749744,False,False,False,False,158.01678060457286,False,False,False,False
2024-05-13 17:00:00+00:00,21.5,21.5,21.5,21.5,0.0,,,,,,,,,,,,,,,,,,,,21.650936533704392,21.795021510673237,,,,,,,,,,,,,,21.5507014001077,,,21.665553148161777,#000000,,21.68638725498763,,45.68075344565378,2.4520976856022827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437.0,-305.1425100128075,False,False,False,False,155.5669080370601,False,False,False,False
2024-05-14 17:00:00+00:00,21.5,21.53,21.5,21.53,33.0,,,,,,,,,,,,,,,,,,,,21.649942079018032,21.794130249762677,,,,,,,,,,,,,,21.5499042748492,,,21.664658867876636,#000000,,21.65530961727341,,45.993419639535404,2.405360871761559,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404.0,-306.67518427617483,False,False,False,False,153.66664589695063,False,False,False,False
2024-05-15 17:00:00+00:00,21.53,21.68,21.53,21.68,340.0,,,,,,,,,,,,,,,,,,,,21.64849484169335,21.788827172225922,,,,,,,,,,,,,,21.56680840057935,,,21.66804347149954,#000000,,21.67506538729567,,50.756677585848664,2.405360871761559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64.0,-302.91277831840466,False,False,False,False,156.5555351078506,False,False,False,False
2024-05-16 17:00:00+00:00,21.68,21.75,21.68,21.75,100.0,,,,,,,,,,,,,,,,,,,,21.650128526645773,21.788242022027678,,,,,,,,,,,,,,21.57615137346581,,,21.671507307379752,#000000,,21.685317473076967,,55.500571471945086,-1.1130098522416247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36.0,-297.65831663904953,False,False,False,False,155.67870510617848,False,False,False,False
2024-05-17 17:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,,,,,,,,,,,,21.650128526645773,21.788242022027678,,,,,,,,,,,,,,21.57615137346581,,,21.671507307379752,#000000,,21.685317473076967,,58.66316739600937,1.8623114145849229,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36.0,-292.48531948185496,False,False,False,False,153.26508177119896,False,False,False,False
2024-05-20 17:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,,,,,,,,,,,,21.650128526645773,21.788242022027678,,,,,,,,,,,,,,21.57615137346581,,,21.671507307379752,#000000,,21.685317473076967,,60.771564678718896,3.912047427648325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36.0,-287.3925238309735,False,False,False,False,150.88887895304083,False,False,False,False
2024-05-21 17:00:00+00:00,21.6,21.64,21.585,21.64,300.0,,,,,,,,,,,,,,,,,,,,21.648449360865293,21.783667032866433,,,,,,,,,,,,,,21.582941322725013,,,21.671685905485578,#000000,,21.66895446714602,,57.63822533074972,3.912047427648325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-287.0298490428964,False,False,False,False,153.20067927935025,False,False,False,False
2024-05-22 17:00:00+00:00,21.64,21.64,21.64,21.64,0.0,,,,,,,,,,,,,,,,,,,,21.648449360865293,21.783667032866433,,,,,,,,,,,,,,21.582941322725013,,,21.671685905485578,#000000,,21.66895446714602,,55.54933243210361,3.912047427648325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-286.67279711975067,False,False,False,False,150.82547494943785,False,False,False,False
2024-05-23 17:00:00+00:00,21.5,21.5,21.5,21.5,35.0,,,,,,,,,,,,,,,,,,,,21.647434570312505,21.782760996532215,,,,,,,,,,,,,21.5,21.58152248289345,,,21.627929512434545,#000000,,21.65373762578308,,49.83571755249156,7.03430255926439,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299.0,-286.8639165442507,False,False,False,False,149.02973115177213,False,False,False,False
2024-05-24 17:00:00+00:00,21.57,21.57,21.52,21.52,2.0,,,,,,,,,,,,,,,,,,,,21.647391318495384,21.78271608880779,,,,,,,,,,,,,21.501981981981984,21.581478678385416,,,21.628392016917644,"rgba(239, 83, 80, 0.5)",0.19414151520972298,21.653723778582048,-0.6887953791727246,46.82679592908171,4.218915185384645,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-287.02106512495993,False,False,False,False,146.75020043624076,False,False,False,False
2024-05-27 17:00:00+00:00,21.52,21.52,21.52,21.52,0.0,,,,,,,,,,,,,,,,,,,,21.647391318495384,21.78271608880779,,,,,,,,,,,,,21.501981981981984,21.581478678385416,,,21.628392016917644,"rgba(239, 83, 80, 0.5)",0.1905528467050192,21.653723778582048,-0.7017674146272731,44.820848180141816,2.2417393607858855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-287.17577729356515,False,False,False,False,144.47500353025254,False,False,False,False
2024-05-28 17:00:00+00:00,21.595,21.595,21.595,21.595,0.0,,,,,,,,,,,,,,,,,,,,21.647391318495384,21.78271608880779,,,,,,,,,,,,,21.501981981981984,21.581478678385416,,,21.628392016917644,#000000,0.18564455526866405,21.653723778582048,-0.3163237321830652,46.56345051753276,2.2417393607858855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-287.3280908238974,False,False,False,False,142.2350809948998,False,False,False,False
2024-05-29 17:00:00+00:00,21.51,21.51,21.51,21.51,400.0,,,,,,,,,,,,,,,,,,,,21.637439031751786,21.773113409624415,,,,,,,,,,,,,21.50932112890923,21.56979915577342,,,21.622418181514714,"rgba(239, 83, 80, 0.5)",0.18635423499588108,21.631379764508033,-0.6513389111372437,44.95598543657989,2.074129267040135,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-697.0,-293.67959329174397,False,False,False,False,146.2314363283122,False,False,False,False
2024-05-30 17:00:00+00:00,21.51,21.67,21.51,21.67,234.0,,,,,,,,,,,,,,,,,,,,21.636594567987032,21.76995586797769,,,,,,,,,,,,,21.54675608544461,21.573888267462095,,,21.631798697217857,#000000,0.1857009365561655,21.636757410745883,0.17901142487811073,48.93512936900771,2.074129267040135,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-463.0,-296.3047158763681,False,False,False,False,147.59218925345465,False,False,False,False
2024-05-31 17:00:00+00:00,21.565,21.79,21.565,21.78,719.0,,,,,,,,,,,,,,,,,,,,21.644930759330762,21.76655215355045,,,,,,,,,,,,,21.632058752997605,21.603015779672646,,,21.661639361387866,"rgba(38, 166, 154, 0.5)",0.1850937186526973,21.664740468793415,0.6227090365116863,53.99427197287207,-3.322810157281104,True,False,True,False,True,0.5721433438778085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256.0,-287.7418520643314,False,False,False,False,156.45122507898247,False,False,False,False
2024-06-03 17:00:00+00:00,21.94,21.95,21.94,21.95,315.0,,,,,,,,,,,,,,,,,,,,21.658928816887585,21.771045032203574,,,,,,,,,,,,,21.690182795698927,21.632146573376392,,,21.68807580454162,"rgba(38, 166, 154, 1.0)",0.18633189897753885,21.692361038538653,1.38268843324783,60.06469583234316,2.297034006655494,True,False,True,False,True,5.411404328363222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571.0,-274.42802490054333,False,False,False,False,158.9093456203936,False,False,False,False
2024-06-04 17:00:00+00:00,21.91,21.99,21.91,21.99,146.0,,,,,,,,,,,,,,,,,,,21.963333333333335,21.66533640907344,21.773242784823342,,,,,,,,,,,,,21.711727894831625,21.6446668392888,,,21.75166145227011,"rgba(38, 166, 154, 1.0)",0.18570278006137034,21.71983231986915,1.4548391792603543,64.63354397959775,6.431332807070049,True,False,True,False,True,6.481048271512858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717.0,-259.05704777030235,False,False,False,False,158.70920072705414,False,False,False,False
2024-06-05 17:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,,,,21.963333333333335,21.66533640907344,21.773242784823342,,,,,,,,,,,,,21.711727894831625,21.6446668392888,,,21.75166145227011,"rgba(38, 166, 154, 1.0)",0.18415712543055737,21.71983231986915,1.19554255430575,65.87447471070857,7.5981473299932745,True,False,True,False,True,4.914263284635293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717.0,-243.92438036301084,False,False,False,False,156.248592963844,False,False,False,False
2024-06-06 17:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,,,,21.963333333333335,21.66533640907344,21.773242784823342,,,,,,,,,,,,,21.711727894831625,21.6446668392888,,,21.75166145227011,"rgba(38, 166, 154, 1.0)",0.18398827322599634,21.71983231986915,1.1966397437755,66.70176186478245,8.626324490648322,True,False,True,False,True,4.914263284635293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717.0,-229.02632795428198,False,False,False,False,153.82613415820302,False,False,False,False
2024-06-07 17:00:00+00:00,21.94,21.94,21.72,21.72,100.0,,,,,,,,,,,,,,,,,,,21.894227642276423,21.667155580822445,21.77339884003936,,,,,,,,,,,,,21.715910644114135,21.64841914857816,,,21.739822371166106,#000000,0.18241861075435473,21.71796100647031,0.011177552121769685,60.64203111063419,8.626324490648322,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617.0,-215.9096406991768,False,False,False,False,152.9916204503239,False,False,False,False
2024-06-10 17:00:00+00:00,21.72,21.72,21.72,21.72,0.0,,,,,,,,,,,,,,,,,,,21.894227642276423,21.667155580822445,21.77339884003936,,,,,,,,,,,,,21.715910644114135,21.64841914857816,,,21.739822371166106,#000000,0.18010449919596655,21.71796100647031,0.011321169314426985,56.602210607868685,15.005630099294024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617.0,-202.99631293639885,False,False,False,False,150.61965734256694,False,False,False,False
2024-06-11 17:00:00+00:00,21.72,21.72,21.7,21.7,194.0,,,,,,,,,,,,,,,,,,,21.811530303030302,21.66821576763486,21.772408172635448,,,,,,,,,,,,,21.715074592074593,21.65113811357074,,,21.72367338978919,#000000,0.17788489546905153,21.713249560772823,-0.07448390004045599,53.38648096637695,11.886438172568816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423.0,-193.29094374358647,False,False,False,False,151.29222079462016,False,False,False,False
2024-06-12 17:00:00+00:00,21.81,21.82,21.81,21.82,129.0,,,,,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,,,,,,,,,,,,,21.720837730870716,21.65612135355893,,,21.72666254273705,"rgba(38, 166, 154, 0.5)",0.17645858049590563,21.716710117854184,0.5853491615739976,54.40810267553604,11.886438172568816,True,False,True,False,False,1.3165916261087212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552.0,-181.73604539097272,False,False,False,False,150.94660496834697,False,False,False,False
2024-06-13 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,,,,,,,,,,,,,21.720837730870716,21.65612135355893,,,21.72666254273705,"rgba(38, 166, 154, 0.5)",0.16803831073262238,21.716710117854184,0.6146805552584254,55.089183814975435,11.886438172568816,True,False,True,False,False,1.3165916261087212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552.0,-170.3602927492522,False,False,False,False,148.60634752697726,False,False,False,False
2024-06-14 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,,,,,,,,,,,,,21.720837730870716,21.65612135355893,,,21.72666254273705,"rgba(38, 166, 154, 0.5)",0.1590264582213098,21.716710117854184,0.6495138186506824,55.54323790793504,11.886438172568816,True,False,True,False,False,1.3165916261087212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552.0,-159.1609083655429,False,False,False,False,146.30237314671405,False,False,False,False
2024-06-17 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,,,,,,,,,,,,,21.720837730870716,21.65612135355893,,,21.72666254273705,"rgba(38, 166, 154, 0.5)",0.15667413246539258,21.716710117854184,0.6592657034091548,55.84594063657477,11.886438172568816,True,False,True,False,False,1.3165916261087212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552.0,-148.13515784824767,False,False,False,False,144.03411929947816,False,False,False,False
2024-06-18 17:00:00+00:00,21.88,21.88,21.87,21.87,10.0,,,,,,,,,,,,,,,,,,,21.813742084052965,21.671092866512875,21.772916887509147,,,,,,,,,,,,,21.721505399883245,21.656627085758636,,,21.727176864743377,"rgba(38, 166, 154, 0.5)",0.1565168442134013,21.71715105357085,0.9765654757308556,57.5970786463115,11.886438172568816,True,False,True,False,True,2.7683593882590927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562.0,-137.1253104397477,False,False,False,False,141.95607093824594,False,False,False,False
2024-06-19 17:00:00+00:00,21.87,21.87,21.87,21.87,0.0,,,,,,,,,,,,,,,,,,,21.813742084052965,21.671092866512875,21.772916887509147,,,,,,,,,,,,,21.721505399883245,21.656627085758636,,,21.727176864743377,"rgba(38, 166, 154, 0.5)",0.15543698934827993,21.71715105357085,0.9833498903319045,58.76450398613599,11.886438172568816,True,False,True,False,True,2.7683593882590927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562.0,-126.28615833990663,False,False,False,False,139.7552016213739,False,False,False,False
2024-06-20 17:00:00+00:00,21.78,21.83,21.78,21.83,51.0,,,,,,,,,,,,,,,,,,,21.813708994708996,21.67207053009884,21.773072358827374,,,,,,,,,,,,,21.723511063526054,21.658466022396077,,,21.72816579391147,"rgba(38, 166, 154, 0.5)",0.1541893360493876,21.718370030821166,0.7239798292086583,57.55652278599658,11.886438172568816,True,False,True,False,True,1.5126233172868027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511.0,-116.40575278424916,False,False,False,False,138.37915198383322,False,False,False,False
2024-06-21 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,21.813708994708996,21.67207053009884,21.773072358827374,,,,,,,,,,,,,21.723511063526054,21.658466022396077,,,21.72816579391147,"rgba(38, 166, 154, 0.5)",0.1518349328937398,21.718370030821166,0.7352061021224622,56.751201985903634,11.866835239263366,True,False,True,False,True,1.5126233172868027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511.0,-106.67853181084995,False,False,False,False,136.23373877478156,False,False,False,False
2024-06-24 17:00:00+00:00,21.83,21.85,21.82,21.85,565.0,,,,,,,,,,,,,,,,,,,21.82613947001395,21.683952828219585,21.77580795292869,,,,,,,,,,,,,21.746206321839082,21.679351116541103,,,21.742291537908482,"rgba(38, 166, 154, 0.5)",0.14993983778487488,21.733372539519422,0.7778283757243334,57.08352422055782,11.77427793831027,True,False,True,False,True,2.1252422431368956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1076.0,-88.34243054246467,False,False,False,False,142.88127770850588,False,False,False,False
2024-06-25 17:00:00+00:00,21.85,21.85,21.79,21.79,100.0,,,,,,,,,,,,,,,,,,,21.82489317889318,21.685511853226146,21.776053532524116,,,,,,,,,,,,,21.74833277777778,21.681958358278457,,,21.743349940139936,#000000,0.14846132750910393,21.73486912168817,0.3713484126595055,54.148022277192794,8.672773137782983,False,False,True,False,False,0.20601921727264383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,976.0,-71.84099751079854,False,False,False,False,142.21645169752128,False,False,False,False
2024-06-26 17:00:00+00:00,21.79,22.0,21.79,22.0,111.0,,,,,,,,,,,,,,,,,,,21.833191085822666,21.68882300309095,21.777271151014197,,,,,,,,,,,,,21.754814636237008,21.687333723805807,,,21.748286719994127,"rgba(0, 255, 255, 0.75)",0.15128280300974764,21.739393469400586,1.7226447779568348,58.9561394222044,4.237808710120504,True,False,True,False,True,6.310661326442862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1087.0,-53.87447041760787,False,False,False,False,141.73247570221088,False,False,False,False
2024-06-27 17:00:00+00:00,21.91,22.0,21.91,22.0,100.0,,,,,,,,,,,,,,,,,,,21.842275343072156,21.69221231115398,21.778634734210645,,,,,,,,,,,,,21.761516142427073,21.69274671262607,,,21.753477048697984,"rgba(0, 255, 255, 0.75)",0.15403433570660857,21.74408705964916,1.6614019152085702,62.16155085221213,7.187521120654843,True,False,True,False,True,6.310661326442862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1087.0,-36.18649413206356,False,False,False,False,141.0854605750448,False,False,False,False
2024-06-28 17:00:00+00:00,22.065,22.07,22.035,22.07,32.0,,,,,,,,,,,,,,,,,,,21.846770697876032,21.693619116234398,21.77926655372017,,,,,,,,,,,,,21.76444495837188,21.694973353635326,,,21.75581493596756,"rgba(0, 255, 0, 1.0)",0.16014773584817513,21.74613208648319,2.0223071640790917,65.78634780274186,10.485152192930919,True,False,True,False,True,8.202907826470419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1119.0,-18.27662600598505,False,False,False,False,139.3942131242689,False,False,False,False
2024-07-01 17:00:00+00:00,22.07,22.07,22.05,22.07,436.0,,,,,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,21.783485842774194,"rgba(0, 255, 255, 0.75)",0.16586247423802625,21.77124692775157,1.801209547975847,68.20287910309501,12.662692025558854,True,False,True,False,True,8.202907826470419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1119.0,-0.6444302539542761,False,False,False,False,143.99275245567557,False,False,False,False
2024-07-02 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,21.783485842774194,#000000,0.16639527453442582,21.77124692775157,0.29299553358616703,60.295441212444,16.557719135287954,True,False,True,False,False,0.4714581461368468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1119.0,16.714398122076023,False,False,False,False,141.76030668116897,False,False,False,False
2024-07-03 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,21.783485842774194,#000000,0.16690208598548387,21.77124692775157,0.29210582935836454,55.02381595200999,12.024903424980572,False,True,True,False,False,0.4714581461368468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1119.0,33.80409737599732,False,False,False,False,139.5624724690578,False,False,False,False
2024-07-04 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,21.783485842774194,#000000,0.16699161116115308,21.77124692775157,0.29194922972138,51.50939911172065,9.054722881882384,False,True,False,False,False,0.4714581461368468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1119.0,50.62884005233845,False,False,False,False,137.39871320597163,False,False,False,False
