date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_630,aVWAP_peak_607,aVWAP_peak_558,aVWAP_peak_540,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_310,aVWAP_peak_306,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_161,aVWAP_peak_148,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_42,aVWAP_peak_23,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_815,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_616,aVWAP_valley_595,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_511,aVWAP_valley_467,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_401,aVWAP_valley_335,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_72,aVWAP_valley_57,aVWAP_OB_bull_616,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_11,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,11.725,11.725,11.725,11.725,0.0,,,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,,,,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,,,11.615572033898305,11.09657311696491,,11.685356085251634,"rgba(38, 166, 154, 0.5)",0.06342037641139414,11.692114901907543,0.5185257476104942,58.407666845660025,7.813140244743487,True,False,True,False,False,4.8375277040187505,0.0,0.0,0.0,0.0,0,0.993178717598909,0.9481582537517049,False,False,False,False,0.17736857034051848,0.1848409176837077,False,False,False,False,-1134.0,-1106.1319332108503,False,False,False,False,60.642872210546784,False,False,False,False
2025-07-28 15:00:00+00:00,11.725,11.725,11.725,11.725,0.0,,,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,,,,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,,,11.615572033898305,11.09657311696491,,11.685356085251634,"rgba(38, 166, 154, 0.5)",0.06347468815248176,11.692114901907543,0.518082074124713,58.24153260888979,7.813140244743487,True,False,True,False,False,4.8375277040187505,0.0,0.0,0.0,0.0,0,0.9917808219178084,0.9493150684931505,False,False,False,False,0.17736857034051848,0.18110474401211307,False,False,False,False,-1134.0,-1106.563996261845,False,False,False,False,59.70267264139102,False,False,False,False
2025-07-28 16:00:00+00:00,11.725,11.725,11.695,11.7,0.0,,,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,,,,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,,,11.615572033898305,11.09657311696491,,11.685356085251634,#000000,0.06298162180115283,11.692114901907543,0.12519680927480362,53.8840761240372,8.001242826970277,False,False,True,False,False,2.9177898749082267,0.0,0.0,0.0,0.0,0,0.9818941504178275,0.9637883008356544,False,False,False,False,0.1342039988681114,0.15765437144011224,False,False,False,False,-1134.0,-1106.9893606608862,False,False,False,False,58.77704980974154,False,False,False,False
2025-07-28 17:00:00+00:00,11.7,11.71,11.7,11.705,0.0,,,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,,,,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,,,11.615572033898305,11.09657311696491,,11.685356085251634,#000000,0.06204016426477878,11.692114901907543,0.2076896192193451,51.84114711798729,6.011647002674607,False,False,False,False,False,3.269788425194559,0.0,0.0,0.0,0.0,0,0.9845288326300985,0.9662447257383958,False,False,False,False,0.11993326100968481,0.13879381622489853,False,False,False,False,-1134.0,-1107.408130263043,False,False,False,False,57.865777719668024,False,False,False,False
2025-07-28 18:00:00+00:00,11.705,11.705,11.68,11.685,0.0,,,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,,,,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,,,11.615572033898305,11.09657311696491,,11.685356085251634,#000000,0.06106598115213405,11.692114901907543,-0.11651171033863601,47.69212903559428,2.1448439694561188,False,True,False,True,False,1.7402171466253797,0.0,0.0,0.0,0.0,0,0.9705056179775284,0.9691011235955053,False,False,False,False,0.08445537016606329,0.1116245931954809,False,False,False,False,-1134.0,-1107.8204073132283,False,False,False,False,56.968633879053016,False,False,False,False
2025-07-28 19:00:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,,,,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,,,11.615572033898305,11.09657311696491,,11.685356085251634,#000000,0.059702490629839795,11.692114901907543,-0.11917261461762137,44.9261169806656,-0.34205784586247034,False,True,False,True,False,1.7402171466253904,0.0,0.0,0.0,0.0,0,0.9732394366197186,0.970422535211267,False,False,False,False,0.06327563480797707,0.08745011400172899,False,False,False,False,-1134.0,-1108.2262924711629,False,False,False,False,56.085399245269244,False,False,False,False
2025-07-29 14:00:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,,,,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,,,11.615572033898305,11.09657311696491,,11.685356085251634,#000000,0.05827922844793998,11.692114901907543,-0.12208298045499505,43.08210894404648,-2.0123075324080943,False,True,False,True,False,1.7402171466253904,0.0,0.0,0.0,0.0,0,0.981534090909091,0.9673295454545449,False,False,False,False,0.06327563480797707,0.07536287440485304,False,False,False,False,-1134.0,-1108.6258848359512,False,False,False,False,55.215858171699175,False,False,False,False
2025-07-29 15:00:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,,,,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,,,11.615572033898305,11.09657311696491,,11.685356085251634,#000000,0.05705221253355252,11.692114901907543,-0.12470860623254112,41.85277025296707,-3.203730351274345,False,True,False,True,False,1.7402171466253904,0.0,0.0,0.0,0.0,0,0.9800285306704711,0.9643366619115543,False,False,False,False,0.06327563480797707,0.06931925460641505,False,False,False,False,-1134.0,-1109.0192819702777,False,False,False,False,54.35979835508368,False,False,False,False
2025-07-29 16:00:00+00:00,11.685,11.685,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,,,,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,,,11.615572033898305,11.09657311696491,,11.685356085251634,"rgba(239, 83, 80, 1.0)",0.056194001154788994,11.692114901907543,-1.4612752290294082,34.3021099126966,-10.172798475131685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544807965860597,0.9758179231863434,False,False,False,False,-0.042152730739321194,0.01358326193354693,False,False,False,False,-1134.0,-1109.406579924227,False,False,False,False,53.517010783687034,False,False,False,False
2025-07-29 17:00:00+00:00,11.61,11.61,11.605,11.61,69.0,,,,,,,,,,,,,,,,,,11.626851851851853,11.631705882352941,11.662093333333335,11.701679487179488,11.700374725619318,11.700374725619318,11.700578422201435,11.658572953356815,11.658572953356815,11.658572953356815,11.658572953356815,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.673250112082496,11.602473965597396,11.602473965597396,11.591433368333556,11.590032927408563,11.58488901209471,11.58427918553883,11.5467688217931,11.5467688217931,11.544099421087937,11.544099421087937,11.521490713092772,11.521490713092772,11.501191057108937,11.500504151838676,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.290781479023208,11.234866001994016,,,,,,,,,,,,,,,,,11.70036121673004,11.677722416472411,11.674850633390053,11.669417549167926,11.669417549167926,11.661621240601502,11.667189750587522,11.615535093558169,11.61073902444911,11.61073902444911,11.61073902444911,11.559380067937765,11.559380067937765,11.559380067937765,11.556104853629343,11.556104853629343,11.548682367861677,11.533202233614697,11.521490713092772,11.438386268921988,11.400605005391808,,,11.615535093558169,11.097878048780482,,11.671140140916759,"rgba(239, 83, 80, 1.0)",0.055244175429972266,11.673962651558119,-1.1578171103159796,29.26833635251629,-14.551979325276434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941091954022989,1.0086206896551722,False,False,False,False,-0.15571461157375985,-0.07106567482010646,False,False,False,False,-1134.0,-1109.787873258735,False,False,False,False,53.75705712812599,False,False,False,False
2025-07-29 18:00:00+00:00,11.61,11.635,11.605,11.625,0.0,,,,,,,,,,,,,,,,,,11.626851851851853,11.631705882352941,11.662093333333335,11.701679487179488,11.700374725619318,11.700374725619318,11.700578422201435,11.658572953356815,11.658572953356815,11.658572953356815,11.658572953356815,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.673250112082496,11.602473965597396,11.602473965597396,11.591433368333556,11.590032927408563,11.58488901209471,11.58427918553883,11.5467688217931,11.5467688217931,11.544099421087937,11.544099421087937,11.521490713092772,11.521490713092772,11.501191057108937,11.500504151838676,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.290781479023208,11.234866001994016,,,,,,,,,,,,,,,,,11.70036121673004,11.677722416472411,11.674850633390053,11.669417549167926,11.669417549167926,11.661621240601502,11.667189750587522,11.615535093558169,11.61073902444911,11.61073902444911,11.61073902444911,11.559380067937765,11.559380067937765,11.559380067937765,11.556104853629343,11.556104853629343,11.548682367861677,11.533202233614697,11.521490713092772,11.438386268921988,11.400605005391808,,,11.615535093558169,11.097878048780482,,11.671140140916759,"rgba(239, 83, 80, 0.5)",0.05534901547030573,11.673962651558119,-0.8846164858051901,29.005732690176217,-14.616570659848037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301994301994303,1.0014245014245011,False,False,False,False,-0.11993354591979669,-0.09549961036995158,False,False,False,False,-1134.0,-1110.1632550686772,False,False,False,False,52.9236143819535,False,False,False,False
2025-07-29 19:00:00+00:00,11.62,11.62,11.6,11.6,0.0,,,,,,,,,,,,,,,,,,11.626851851851853,11.631705882352941,11.662093333333335,11.701679487179488,11.700374725619318,11.700374725619318,11.700578422201435,11.658572953356815,11.658572953356815,11.658572953356815,11.658572953356815,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.673250112082496,11.602473965597396,11.602473965597396,11.591433368333556,11.590032927408563,11.58488901209471,11.58427918553883,11.5467688217931,11.5467688217931,11.544099421087937,11.544099421087937,11.521490713092772,11.521490713092772,11.501191057108937,11.500504151838676,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.290781479023208,11.234866001994016,,,,,,,,,,,,,,,,,11.70036121673004,11.677722416472411,11.674850633390053,11.669417549167926,11.669417549167926,11.661621240601502,11.667189750587522,11.615535093558169,11.61073902444911,11.61073902444911,11.61073902444911,11.559380067937765,11.559380067937765,11.559380067937765,11.556104853629343,11.556104853629343,11.548682367861677,11.533202233614697,11.521490713092772,11.438386268921988,11.400605005391808,,,11.615535093558169,11.097878048780482,,11.671140140916759,"rgba(239, 83, 80, 1.0)",0.05579265023135607,11.673962651558119,-1.325670159983752,27.148540261959724,-16.416423821470083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278642149929275,1.0042432814710038,False,False,False,False,-0.14852957175910594,-0.12201459106452876,False,False,False,False,-1134.0,-1110.532817005597,False,False,False,False,52.10309322874492,False,False,False,False
2025-07-30 14:00:00+00:00,11.6,11.6,11.6,11.6,0.0,,,,,,,,,,,,,,,,,,11.626851851851853,11.631705882352941,11.662093333333335,11.701679487179488,11.700374725619318,11.700374725619318,11.700578422201435,11.658572953356815,11.658572953356815,11.658572953356815,11.658572953356815,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.673250112082496,11.602473965597396,11.602473965597396,11.591433368333556,11.590032927408563,11.58488901209471,11.58427918553883,11.5467688217931,11.5467688217931,11.544099421087937,11.544099421087937,11.521490713092772,11.521490713092772,11.501191057108937,11.500504151838676,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.290781479023208,11.234866001994016,,,,,,,,,,,,,,,,,11.70036121673004,11.677722416472411,11.674850633390053,11.669417549167926,11.669417549167926,11.661621240601502,11.667189750587522,11.615535093558169,11.61073902444911,11.61073902444911,11.61073902444911,11.559380067937765,11.559380067937765,11.559380067937765,11.556104853629343,11.556104853629343,11.548682367861677,11.533202233614697,11.521490713092772,11.438386268921988,11.400605005391808,,,11.615535093558169,11.097878048780482,,11.671140140916759,"rgba(239, 83, 80, 1.0)",0.056219245847149234,11.673962651558119,-1.3156108809999238,25.910411976482067,-17.751443584442335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278642149929275,1.0099009900990095,False,False,False,False,-0.17736886011998165,-0.14969172559225521,False,False,False,False,-1134.0,-1110.896649300084,False,False,False,False,51.29529333372562,False,False,False,False
2025-07-30 15:00:00+00:00,11.6,11.605,11.6,11.6,0.0,,,,,,,,,,,,,,,,,,11.626851851851853,11.631705882352941,11.662093333333335,11.701679487179488,11.700374725619318,11.700374725619318,11.700578422201435,11.658572953356815,11.658572953356815,11.658572953356815,11.658572953356815,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.673250112082496,11.602473965597396,11.602473965597396,11.591433368333556,11.590032927408563,11.58488901209471,11.58427918553883,11.5467688217931,11.5467688217931,11.544099421087937,11.544099421087937,11.521490713092772,11.521490713092772,11.501191057108937,11.500504151838676,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.290781479023208,11.234866001994016,,,,,,,,,,,,,,,,,11.70036121673004,11.677722416472411,11.674850633390053,11.669417549167926,11.669417549167926,11.661621240601502,11.667189750587522,11.615535093558169,11.61073902444911,11.61073902444911,11.61073902444911,11.559380067937765,11.559380067937765,11.559380067937765,11.556104853629343,11.556104853629343,11.548682367861677,11.533202233614697,11.521490713092772,11.438386268921988,11.400605005391808,,,11.615535093558169,11.097878048780482,,11.671140140916759,"rgba(239, 83, 80, 1.0)",0.056634039361791996,11.673962651558119,-1.3059752119326673,25.084993119496957,-18.8098568788885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276595744680848,1.0127659574468075,False,False,False,False,-0.170133447589803,-0.1599125865910291,False,False,False,False,-1134.0,-1111.2548407838037,False,False,False,False,50.50001746808646,False,False,False,False
2025-07-30 16:00:00+00:00,11.6,11.6,11.6,11.6,0.0,,,,,,,,,,,,,,,,,,11.626851851851853,11.631705882352941,11.662093333333335,11.701679487179488,11.700374725619318,11.700374725619318,11.700578422201435,11.658572953356815,11.658572953356815,11.658572953356815,11.658572953356815,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.673250112082496,11.602473965597396,11.602473965597396,11.591433368333556,11.590032927408563,11.58488901209471,11.58427918553883,11.5467688217931,11.5467688217931,11.544099421087937,11.544099421087937,11.521490713092772,11.521490713092772,11.501191057108937,11.500504151838676,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.290781479023208,11.234866001994016,,,,,,,,,,,,,,,,,11.70036121673004,11.677722416472411,11.674850633390053,11.669417549167926,11.669417549167926,11.661621240601502,11.667189750587522,11.615535093558169,11.61073902444911,11.61073902444911,11.61073902444911,11.559380067937765,11.559380067937765,11.559380067937765,11.556104853629343,11.556104853629343,11.548682367861677,11.533202233614697,11.521490713092772,11.438386268921988,11.400605005391808,,,11.615535093558169,11.097878048780482,,11.671140140916759,"rgba(239, 83, 80, 1.0)",0.05697533842995374,11.673962651558119,-1.2981520355346376,24.53471388150689,-19.69843063311922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382183908045971,1.0143678160919531,False,False,False,False,-0.17736886011998165,-0.1686407233555054,False,False,False,False,-1134.0,-1111.6074789111867,False,False,False,False,49.7170714608293,False,False,False,False
