date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_784,aVWAP_peak_759,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_596,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_517,aVWAP_peak_488,aVWAP_peak_474,aVWAP_peak_414,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_325,aVWAP_peak_295,aVWAP_peak_253,aVWAP_peak_232,aVWAP_peak_194,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_26,aVWAP_peak_23,aVWAP_valley_847,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_470,aVWAP_valley_430,aVWAP_valley_390,aVWAP_valley_324,aVWAP_valley_282,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_92,aVWAP_valley_42,aVWAP_OB_bull_390,aVWAP_OB_bull_324,aVWAP_OB_bear_857,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,13.965,14.015,13.945,13.98,4109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5579627526926,14.628082108511276,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.119729020182032,,,,,14.435257960461968,#000000,,14.435257960461968,,31.040599834865304,-14.698173121105725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12632.0,2269.5754811715387,False,False,False,False,4427.975656807985,False,False,False,False
2025-03-31 18:00:00+00:00,13.975,14.215,13.965,14.205,6721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.54683466162072,14.615764240850625,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.12017038993154,,,,,14.427589764134295,#000000,,14.427589764134295,,34.726421965206825,-14.698173121105725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5911.0,2142.744853556476,False,False,False,False,4463.526421818714,False,False,False,False
2025-03-31 19:00:00+00:00,14.205,14.69,14.19,14.48,28334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.537629938340238,14.600474759588765,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.179407441572488,,,,,14.439170713167163,#000000,,14.442711368208705,,40.765063197984695,-13.776823896150589,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22423.0,2457.167413966453,False,False,False,False,4833.611283495943,False,False,False,False
2025-04-01 14:00:00+00:00,14.48,14.49,14.285,14.32,4818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.534787715485331,14.596765125505456,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.184853976955486,,,,,14.438802272648758,#000000,,14.439225653770674,,42.8831591435216,-11.929586490034126,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17605.0,2692.017531579376,False,False,False,False,4833.369248092906,False,False,False,False
2025-04-01 15:00:00+00:00,14.32,14.52,14.305,14.33,6398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.53158290194138,14.592425754042988,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.192361227548714,,,,,14.438789961177696,#000000,,14.436972032619469,,44.42843857637864,-10.519674640349649,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24003.0,3022.4203605471375,False,False,False,False,4857.627089207745,False,False,False,False
2025-04-01 16:00:00+00:00,14.33,14.41,14.29,14.325,3099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.529634904506109,14.58996132057621,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.195025431080813,,,,,14.438207218721045,#000000,,14.434902756690473,,45.39157384926783,-9.541563619310686,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20904.0,3299.654153406872,False,False,False,False,4830.361552940958,False,False,False,False
2025-04-01 17:00:00+00:00,14.325,14.37,14.22,14.335,3312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.527235272484015,14.587034020736114,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.197145824857994,,,,,14.437138372692708,#000000,,14.431999531715231,,46.19934296315772,-8.60766143925079,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24216.0,3623.938585136998,False,False,False,False,4806.821063748075,False,False,False,False
2025-04-01 18:00:00+00:00,14.335,14.37,14.295,14.31,6379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.523098108322488,14.581891182437078,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.201593733014114,,,,,14.435527674591226,#000000,,14.4280010610001,,46.32586668691911,-8.220784749420389,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17837.0,3844.296126452703,False,False,False,False,4831.195930976787,False,False,False,False
2025-04-01 19:00:00+00:00,14.3,14.31,14.0,14.1,13007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.507624385958975,14.564759209131477,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.197293145592507,,,,,14.423225580227651,#000000,,14.405400921134135,,43.362124195707125,-8.220784749420389,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4830.0,3859.5783570503354,False,False,False,False,4957.952583209705,False,False,False,False
2025-04-02 14:00:00+00:00,14.085,14.24,14.085,14.225,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.506948918661251,14.563995688454686,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.197245112865902,,,,,14.422729906660612,#000000,,14.404596350858768,,43.80941932567502,-8.220784749420389,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5508.0,3885.1352817472293,False,False,False,False,4891.596729206454,False,False,False,False
2025-04-02 15:00:00+00:00,14.225,14.225,14.08,14.09,2190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.504440906284364,14.561218275724837,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.196524282516389,,,,,14.42072782150853,#000000,,14.40134085257133,,42.264238056059376,-8.220784749420389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3318.0,3876.3424866813807,False,False,False,False,4849.7115085986015,False,False,False,False
2025-04-02 16:00:00+00:00,14.09,14.095,14.04,14.07,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.503004369689966,14.55965736386959,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.195831240858423,,,,,14.419497658139326,#000000,,14.399344393565533,,40.970332166639395,-4.949287782827625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2235.0,3850.895316345235,False,False,False,False,4791.312880558314,False,False,False,False
2025-04-02 17:00:00+00:00,14.07,14.2,14.07,14.195,3032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.499824408600857,14.556101153209974,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.195222445697876,,,,,14.417049335836234,#000000,,14.395581088010177,,42.6622475241742,-4.949287782827625,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5267.0,3872.8504277197276,False,False,False,False,4764.036711867488,False,False,False,False
2025-04-02 18:00:00+00:00,14.195,14.22,14.18,14.215,2460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.497654714324463,14.55361543125314,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.195339312871393,,,,,14.415536486149668,#000000,,14.393408899576817,,44.18399987307928,-4.949287782827625,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7727.0,3932.6046846543054,False,False,False,False,4728.3152124586895,False,False,False,False
2025-04-02 19:00:00+00:00,14.215,14.355,14.215,14.345,6014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.494249856493264,14.549385588705128,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.198452699608643,,,,,14.414029381602345,#000000,,14.39186873624136,,47.62641056700861,-6.482039336437154,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13741.0,4084.6728290782694,False,False,False,False,4748.24830993995,False,False,False,False
2025-04-03 14:00:00+00:00,13.675,13.675,13.38,13.41,7760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.471822038849272,14.526592653493594,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.173357742792911,,,,,14.390590811711926,#000000,,14.35595409989395,,40.33493503085811,-4.894619454297917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5981.0,4114.07325033287,False,False,False,False,4794.942134592044,False,False,False,False
2025-04-03 15:00:00+00:00,13.41,13.475,13.35,13.35,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45883981491995,14.513444658472784,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.158570569041036,,,,,14.376951680811258,#000000,,14.335910861659471,,35.159003145930264,-9.320098780031891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1747.0,4077.3744402501898,False,False,False,False,4786.245357311546,False,False,False,False
2025-04-03 16:00:00+00:00,13.35,13.44,13.305,13.33,2527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45100180755547,14.505512749443165,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.149636540489277,,,,,14.36871703249597,#000000,,14.324072121779967,,31.596153755496506,-12.267209516499705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-780.0,4002.0663093935977,False,False,False,False,4751.218297508266,False,False,False,False
2025-04-03 17:00:00+00:00,13.33,13.34,13.21,13.27,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.444095502942002,14.498544418205006,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.141607760136463,,,,,14.361415893761157,#000000,,14.313671944477937,,28.8636563428317,-14.577849918479977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2873.0,3895.4761340541622,False,False,False,False,4710.005610725192,False,False,False,False
2025-04-03 18:00:00+00:00,13.27,13.275,13.17,13.275,5434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.426037426794064,14.48033300934679,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.120659233921256,,,,,14.342343223354035,#000000,,14.287077910392021,,27.146409501330886,-16.115723338540136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2561.0,3874.786581588206,False,False,False,False,4721.230329938755,False,False,False,False
2025-04-03 19:00:00+00:00,13.275,13.335,12.915,12.975,10930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.386476046444342,14.440586878331523,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.073972869562851,,,,,14.300345264779573,#000000,,14.230452747545264,,24.291770867029168,-18.839613806094828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8369.0,3684.960433036451,False,False,False,False,4817.490324823425,False,False,False,False
2025-04-04 14:00:00+00:00,12.29,12.475,12.08,12.16,4824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.35906803442585,14.41343608478752,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.038499726928096,,,,,14.27033461538049,#000000,,14.189820678356888,,19.92338694951595,-22.962225118213667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13193.0,3423.2866278730953,False,False,False,False,4817.591250019961,False,False,False,False
2025-04-04 15:00:00+00:00,12.16,12.62,12.16,12.555,11528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.302434384111537,14.357101786937827,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.968159414962393,,,,,14.209231862003918,#000000,,14.110701393800595,,22.290000709131697,-22.962225118213667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1665.0,3344.398463099869,False,False,False,False,4921.628594980892,False,False,False,False
2025-04-04 16:00:00+00:00,12.555,12.555,12.31,12.315,2543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.290054599452436,14.344782059347157,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.952972525597271,,,,,14.195936394798954,"rgba(255, 0, 0, 1.0)",0.9975826322205628,14.093917048844602,-1.7832277661899885,22.88911423109418,-22.962225118213667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4208.0,3227.3070140595605,False,False,False,False,4884.750632268009,False,False,False,False
2025-04-04 17:00:00+00:00,12.315,12.33,12.115,12.165,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.27725648940601,14.332073320662946,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.937061933213089,,,,,14.182130581094015,"rgba(255, 0, 0, 1.0)",1.039834849153226,14.076466764637335,-1.8382407227396829,22.71870975249854,-22.962225118213667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6628.0,3074.511556477242,False,False,False,False,4846.53744417083,False,False,False,False
2025-04-04 18:00:00+00:00,12.165,12.26,11.965,12.05,1970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.266398784681506,14.321301740513407,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.923501454735353,,,,,14.170400659976755,"rgba(255, 0, 0, 1.0)",1.0823193189203022,14.06167666503079,-1.858672047947544,22.174856774468378,-22.962225118213667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8598.0,2893.5423850589896,False,False,False,False,4801.939964416244,False,False,False,False
2025-04-04 19:00:00+00:00,12.05,12.17,12.005,12.115,6139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.233321103021032,14.288463173224583,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.882605201005974,,,,,14.134796492417196,"rgba(255, 0, 0, 1.0)",1.1202002837330807,14.017409983076753,-1.6982766481159504,22.742911444667534,-22.962225118213667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2459.0,2810.557231802261,False,False,False,False,4822.669577371031,False,False,False,False
2025-04-07 14:00:00+00:00,11.415,12.195,11.415,11.77,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.227879937791345,14.283075210020856,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.875770789944598,,,,,14.128908645918933,"rgba(255, 0, 0, 1.0)",1.1661312143189582,14.010071379146336,-1.9209428164176006,21.733371144360873,-22.962225118213667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3359.0,2714.9051816967994,False,False,False,False,4761.852994776131,False,False,False,False
2025-04-07 15:00:00+00:00,11.77,11.9,11.485,11.68,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.222611546706823,14.277862402214437,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.869120526051333,,,,,14.123198158324199,"rgba(255, 0, 0, 1.0)",1.2105437055567476,14.002944633323391,-1.9189266960460827,20.740361305495668,-24.321973511711338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4198.0,2607.7283571743683,False,False,False,False,4701.033568500532,False,False,False,False
2025-04-07 16:00:00+00:00,11.68,11.68,11.485,11.49,995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.216056425979186,14.271382593040272,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.860794985852504,,,,,14.116078001623988,"rgba(255, 0, 0, 1.0)",1.256656062516494,13.994041296659038,-1.9926226207388957,19.430340218352395,-25.950486553223254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5193.0,2486.786832256936,False,False,False,False,4643.575683717578,False,False,False,False
2025-04-07 17:00:00+00:00,11.49,11.95,11.46,11.95,1521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.206976280052324,14.26238734879012,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.849466689887631,,,,,14.106276772910027,"rgba(255, 0, 0, 1.0)",1.2835683194246534,13.981942402223167,-1.5830418774545365,24.662314911545483,-30.09145400626527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3672.0,2391.301765090162,False,False,False,False,4595.163657613429,False,False,False,False
2025-04-07 18:00:00+00:00,11.92,11.92,11.58,11.6,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.188308296503704,14.243901723882615,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.82615777559137,,,,,14.08612259865923,"rgba(255, 0, 0, 1.0)",1.3172667135377683,13.957146622756774,-1.7894224446211142,26.29356896917526,-28.519315838893338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6725.0,2249.963753228299,False,False,False,False,4571.2541435419025,False,False,False,False
2025-04-07 19:00:00+00:00,11.6,11.905,11.57,11.855,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.16442465976168,14.220222115347857,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.796732548423764,,,,,14.0604597745111,"rgba(255, 0, 0, 1.0)",1.34099505208995,13.926006485099713,-1.5443804075727454,30.082015944182757,-24.95503233882887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2624.0,2174.398423720884,False,False,False,False,4563.963381626524,False,False,False,False
2025-04-08 14:00:00+00:00,11.855,12.095,11.73,11.765,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.156698825328364,14.212552528490026,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.78733609608187,,,,,14.05219581663342,"rgba(255, 0, 0, 1.0)",1.364783776558307,13.916099231981292,-1.5761465434516695,32.05937119609027,-23.117395304755185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4019.0,2078.376742732963,False,False,False,False,4514.832166407508,False,False,False,False
2025-04-08 15:00:00+00:00,11.795,11.83,11.58,11.72,3315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.137332371076255,14.193349046958776,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.763618456702535,,,,,14.031433291579189,"rgba(255, 0, 0, 1.0)",1.3868366590622405,13.891175795087445,-1.5655598522724106,33.08974526420087,-22.07240764283547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7334.0,1932.448421140204,False,False,False,False,4496.2301173159185,False,False,False,False
2025-04-08 16:00:00+00:00,11.745,11.8,11.475,11.475,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.129435210002553,14.185524457153052,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.753907434901327,,,,,14.022955700685644,"rgba(255, 0, 0, 1.0)",1.4119404831394013,13.881002319185582,-1.7040394746922463,32.27616294152075,-22.07240764283547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8633.0,1768.6430192620612,False,False,False,False,4446.660658132726,False,False,False,False
2025-04-08 17:00:00+00:00,11.48,11.5,11.335,11.47,2333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.114554677322248,14.170794296448477,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.735504784906004,,,,,14.006951252892243,"rgba(255, 0, 0, 1.0)",1.4379480437681242,13.861768561061124,-1.663320570883441,31.70382438509918,-22.07240764283547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10966.0,1571.2066933820292,False,False,False,False,4413.890725448498,False,False,False,False
2025-04-08 18:00:00+00:00,11.465,11.465,11.26,11.285,2428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.098679798619333,14.155085912300285,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.715854913947444,,,,,13.989873541622353,"rgba(255, 0, 0, 1.0)",1.466625341350643,13.84129114698578,-1.7429748927095745,30.21442517120041,-22.07240764283547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13394.0,1339.1879849575016,False,False,False,False,4383.101721953172,False,False,False,False
2025-04-08 19:00:00+00:00,11.285,11.285,10.885,11.0,16225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.986783271214774,14.044425159076766,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5778485956377,,,,,13.869685675309746,"rgba(255, 0, 0, 1.0)",1.4991278485527193,13.69891154325066,-1.8003211306201998,27.78168545781441,-17.67342826848308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29619.0,859.2160782139745,False,False,False,False,4566.697044093433,False,False,False,False
2025-04-09 14:00:00+00:00,11.2,11.24,10.78,10.8,8315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.930411201130973,13.988625055753348,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.509508206936951,,,,,13.809514821273757,"rgba(255, 0, 0, 1.0)",1.533774599647067,13.629194237582276,-1.844595834507426,25.309866386187064,-20.11999790792199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37934.0,257.77086769902917,False,False,False,False,4624.810268216015,False,False,False,False
2025-04-09 15:00:00+00:00,10.74,10.83,10.63,10.67,5030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.894765625744968,13.953359186940755,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.46631042585696,,,,,13.771478412847562,"rgba(255, 0, 0, 1.0)",1.5690941037128092,13.585326840719766,-1.8579681319440848,23.15115870273634,-22.229480614662684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42964.0,-412.33410699397905,False,False,False,False,4631.092279561502,True,False,False,False
2025-04-09 16:00:00+00:00,10.67,10.86,10.46,10.805,5969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.853454664651055,13.912460796899786,,,,,,,,,,,,,,,,,,,,,,,,,,,10.708333333333332,13.416717071299537,,,,,12.972741466545928,"rgba(239, 83, 80, 1.0)",1.5967988754532134,12.969791883860328,-1.3557072948500815,23.89822391607497,-22.229480614662684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36995.0,-979.5072216142274,False,False,False,False,4651.835034917138,False,False,False,False
2025-04-09 17:00:00+00:00,10.805,11.82,10.76,11.75,4651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.829351222896692,13.888448586138855,,,,,,,,,,,,,,,,,,,,,,,,,,,11.030224576271186,13.389449506533017,,,,,13.034368472959939,"rgba(239, 83, 80, 0.5)",1.5973887757527594,13.012239849509868,-0.7901895071943555,34.0673779742789,-21.258421413437226,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32344.0,-1465.7784274806736,False,False,False,False,4651.822088639353,False,False,False,False
2025-04-09 18:00:00+00:00,11.75,12.26,11.65,12.13,16873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.765770059967217,13.824548044336188,,,,,,,,,,,,,,,,,,,,,,,,,,,11.633577941051662,13.323760360350168,,,,,13.136914101426308,"rgba(239, 83, 80, 0.5)",1.5898757728115023,13.08046544403155,-0.5978237169755509,43.120496042584335,-13.399984857087865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15471.0,-1682.9136456592678,False,False,False,False,4841.297715172076,False,False,False,False
2025-04-09 19:00:00+00:00,12.07,12.55,12.07,12.54,10426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.386666666666667,13.736566532481918,13.794894613544535,,,,,,,,,,,,,,,,,,,,,,,,,,,11.840643081304888,13.296911722273064,,,,,13.011136523254214,#000000,1.5750588434596209,12.981566736791507,-0.2803493587716413,51.142173352954806,-6.684252209419441,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5045.0,-1735.0390154940078,False,False,False,False,4927.882246719795,False,False,False,False
2025-04-10 14:00:00+00:00,11.755,11.755,11.415,11.51,4896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.122513161902276,13.715135809743686,13.773458455448285,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80855085834404,13.27385293375959,,,,,12.938702243839577,"rgba(239, 83, 80, 0.5)",1.573400096880912,12.916833580483015,-0.8941359437258862,49.708334284752794,-6.684252209419441,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9941.0,-1862.2632168041782,False,False,False,False,4927.3879483210385,False,False,False,False
2025-04-10 15:00:00+00:00,11.51,11.51,11.04,11.04,6898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.835092409240923,13.680677017422063,13.73910096595573,,,,,,,,,,,,,,,,,,,,,,,,,,,11.723647972696613,13.235714061999534,,,,,12.842846485462974,"rgba(239, 83, 80, 1.0)",1.5771594291208686,12.829384707844193,-1.134561715705319,46.65184469578139,-6.684252209419441,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16839.0,-2094.4606863110903,False,False,False,False,4957.9400731532705,False,False,False,False
2025-04-10 16:00:00+00:00,11.045,11.26,10.895,11.25,4535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.71642602628792,13.657981940362568,13.716472056528849,,,,,,,,,,,,,,,,,,,,,,,,,,,11.674438443199135,13.210658599534664,,,,,12.795195413182629,"rgba(239, 83, 80, 0.5)",1.5748399747104291,12.784740555840967,-0.9745374644323243,45.86965882816579,-6.684252209419441,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12304.0,-2252.748117531073,False,False,False,False,4951.382862716786,False,False,False,False
