date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_170,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_47,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_24,aVWAP_valley_18,aVWAP_OB_bull_182,aVWAP_OB_bull_162,aVWAP_OB_bull_120,aVWAP_OB_bull_82,aVWAP_OB_bear_56,aVWAP_OB_bear_23,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-25 00:00:00+00:00,27.740720074,28.1724517107,27.3403871018,28.1567523784,9150115,,,,,,,,,,29.392133661367662,30.108126905460736,30.299537108835032,30.611352414521228,31.492370947457594,32.05189236389175,32.8184911308921,,,,,,,,,,28.009699849900382,29.538611029312253,30.00521620531209,30.370945037404823,30.84541302764959,31.37676608542117,31.97905055651714,32.50884553949603,,,,28.009699849900382,30.299537108835032,32.05189236389175,30.0557801325185,"rgba(239, 83, 80, 0.5)",4.004991534312743,29.26214286151026,-0.3798816488063656,41.324079110317584,-5.225484213958879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981388039765164,1.066502021198661,False,False,False,False,-0.34282825441539394,-0.3154471616438106,False,False,False,False,-7111597,2767328.3097287286,False,False,False,False,12772540.276553465,False,False,False,False
2023-09-01 00:00:00+00:00,28.580634349,28.6983793408,27.7721187385,27.8506153997,8872761,,,,,,,,,,29.340232539437746,30.046557569424596,30.25292130585152,30.56911197319973,31.44944860263343,32.00593846313968,32.768224785567455,,,,,,,,,,28.039267387116425,29.483378416142642,29.95616466832278,30.32567524530652,30.803624655870134,31.33479218385506,31.933639856989263,32.460144570701026,,,,28.039267387116425,30.25292130585152,32.00593846313968,30.015172594452718,#000000,3.956588410916152,29.227358978030352,-0.16345511887110906,41.854286951096505,-5.225484213958879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151429968640289,1.0440840349456828,False,False,False,False,-0.2650550199379747,-0.2902510907908926,False,False,False,False,1761164,2692797.6201191936,False,False,False,False,12483667.737549504,False,False,False,False
2023-09-08 00:00:00+00:00,28.2352490397,28.9181699922,27.2304917761,28.6355820119,19099593,,,,,,,,,,29.222816087799288,29.91203837343381,30.148881774581383,30.47473467915977,31.35456569092451,31.90499956394859,32.65850920751486,,,,,,,,,28.12797026933333,28.053230672652543,29.36009264569174,29.846511252080376,30.224560606934205,30.710515585210842,31.24182735966369,31.833809583047575,32.35361682703361,,,,28.053230672652543,30.148881774581383,31.90499956394859,29.608135194687726,#000000,3.9110429625956162,28.691027418869226,-0.116536275241206,41.91666309292639,-5.225484213958879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188625267951904,1.039781070330399,False,False,False,False,-0.29080146053957395,-0.29052627566523326,False,False,False,False,-17338429,1209003.0556659203,False,False,False,False,12973736.2755088,False,False,False,False
2023-09-15 00:00:00+00:00,29.4048492918,29.5068949514,28.2077752082,28.4471900249,13580148,,,,,,,,,,29.2110269035879,29.8706221640589,30.11157253988101,30.43634646330279,31.308486605078425,31.85293771853204,32.59867971291548,,,,,,,,,28.506899937589182,28.1525421859689,29.34063904617894,29.813516877328265,30.187032103169194,30.670177078093435,31.197356215317033,31.782652274607756,32.29667479638932,,,,28.1525421859689,30.11157253988101,31.85293771853204,29.630037529915853,#000000,3.806533986297584,28.80277701833123,0.1581681066387575,43.369940352718224,-5.225484213958879,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.980537716010216,1.0009473064242764,False,False,False,False,-0.16837177789283128,-0.22944902677903228,False,False,False,False,-3758281,841056.0885795557,False,False,False,False,13018655.662508149,False,False,False,False
2023-09-22 00:00:00+00:00,28.5649350168,29.6324896093,28.2901967025,29.5539929481,18475278,,,,,,,,,28.829207109533332,29.180255816541855,29.807427805519243,30.05545073794268,30.379905845424013,31.24311172978988,31.779992829275287,32.515757089652816,,,,,,,,,28.62330522331612,28.23404559636435,29.301600196757562,29.761631686812976,30.130933576652087,30.61162743490407,31.134029439211123,31.710870254597108,32.21746612090348,,,,28.23404559636435,30.05545073794268,31.779992829275287,29.430376359486417,#000000,3.7315838915201787,28.716703436438916,-0.04067131385785046,43.58256599630589,-5.225484213958879,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803952664126455,0.9602292475540906,False,False,False,False,-0.152552742762753,-0.19100088477089264,False,False,False,False,-22233559,-868174.6587226335,False,False,False,False,13422849.909729768,False,False,False,False
2023-09-29 00:00:00+00:00,27.7367112994,28.8710719955,27.6964080281,28.706229007,26842218,,,,,,,,,28.39811456345167,29.06717496717882,29.669206457064963,29.938632152540013,30.269293363712215,31.127193304032627,31.655426627882324,32.379039518151664,,,,,,,,,28.44369409919089,28.21428976810651,29.181783910891447,29.64352880322909,30.016008272944312,30.500760755362357,31.020614015732374,31.58776204206272,32.08524804703852,,,,28.21428976810651,29.938632152540013,31.655426627882324,29.28417263583099,"rgba(239, 83, 80, 0.5)",3.6735426137599934,28.530818349481972,-0.21616927679223996,42.96587288237568,-5.225484213958879,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454004097781762,1.010015151796848,False,False,False,False,-0.2573648881187832,-0.22418288644483791,False,False,False,False,-49075777,-4439108.16548392,False,False,False,False,14416877.17567571,False,False,False,False
2023-10-06 00:00:00+00:00,26.9628884907,27.6883473739,26.2092173177,27.6883473739,30234251,,,,,,,,,27.82000336315936,28.84398157202411,29.44210122814932,29.750301770219238,30.09738272792717,30.960658589024618,31.482675987048925,32.19614969620004,,,,,,,,26.9534843941,28.027406980729083,28.033168139742195,28.9565484504597,29.44397637828719,29.83238557132785,30.332656541386854,30.856214079490385,31.41631331527154,31.906055591467762,,,,28.033168139742195,29.750301770219238,31.482675987048925,28.710335784819808,"rgba(239, 83, 80, 0.5)",3.690091173565957,27.70851571943266,-0.2020620070512018,41.84447857158088,-5.225484213958879,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710097398763734,1.0824888061801943,False,False,False,False,-0.34282825441539394,-0.2835055704301159,False,False,False,False,-79310028,-9985102.227299925,False,False,False,False,15588534.495996028,False,False,False,False
2023-10-13 00:00:00+00:00,28.2606538261,28.4339578927,27.2047081184,27.253072044,14614300,,,,,,,,,27.84373810833135,28.801366147184844,29.38476915275887,29.697512149431553,30.045285539989884,30.904002249475003,31.42132038742168,32.1283363113173,,,,,,,,27.28356498729988,28.020154061813063,28.02883548008663,28.910426485110683,29.392830025062967,29.779830216269467,30.279668135340557,30.800834114004328,31.35570440491128,31.84066478408783,,,,28.02883548008663,29.697512149431553,31.42132038742168,28.71430268133493,#000000,3.636297378137625,27.79407315938273,0.12831202132214922,42.67526403465517,-5.225484213958879,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8625132028520284,1.0890037511943567,False,False,False,False,-0.22445898344591422,-0.25398227693801506,False,False,False,False,-64695728,-14037741.173425857,False,False,False,False,15516368.9777741,False,False,False,False
2023-10-20 00:00:00+00:00,27.3497998951,28.7039898103,27.3094966238,28.4541095283,16747980,,,,,,,,,27.83496952172672,28.74793051841379,29.316694763738823,29.634870368515152,29.983759532404207,30.837862350085185,31.350085307148824,32.050024113225476,,,,,,,,27.42065522899828,27.992272474967496,28.01213961471514,28.853531663633802,29.331586688727892,29.717541404237977,30.217317962397694,30.7360828976199,31.285287232812568,31.76501110681785,,,,28.01213961471514,29.634870368515152,31.350085307148824,28.686219224767513,"rgba(239, 83, 80, 0.5)",3.59177857193869,27.81500921010191,-0.12952059980434993,42.42711970635068,-5.225484213958879,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8582619178183193,1.0736660111769456,False,False,False,False,-0.1998672839828581,-0.22692478046043657,False,False,False,False,-81443708,-19030775.753172092,False,False,False,False,15607599.423864909,False,False,False,False
2023-10-27 00:00:00+00:00,27.2691933525,27.9261366745,26.9790097992,27.1563441929,18128930,,,,,,,,,27.77066685298022,28.67470117359092,29.231780007535622,29.557947378897165,29.909475259965674,30.76046157819984,31.267823634231828,31.960787006668504,,,,,,,,27.414013423161876,27.92321247149768,27.968853241341442,28.77749701219626,29.254632654948768,29.64138842615445,30.142799808642685,30.66004848673554,31.203841492580114,31.6783904640937,,,,27.968853241341442,29.557947378897165,31.267823634231828,28.621469264230438,"rgba(239, 83, 80, 0.5)",3.5007090584512635,27.769186497245308,-0.1428262493103347,42.17579372247235,-5.225484213958879,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8636861043712607,1.0841528475934,False,False,False,False,-0.2733988761610669,-0.25016182831075173,False,False,False,False,-99572638,-24996839.623307493,False,False,False,False,15794364.651726767,False,False,False,False
2023-11-03 00:00:00+00:00,29.4294486934,29.7679961723,27.1361925572,27.4948916717,14083533,,,,,,,,,27.8726252039446,28.678854106800493,29.216742856211383,29.537707868948182,29.884833117862524,30.726464891534906,31.228266407005535,31.914116711058025,,,,,,,,27.618770419535508,27.993272364980047,28.010431159612402,28.77751185062362,29.240381447922328,29.619971427222666,30.115399865405593,30.627385450788175,31.165052051294232,31.63443946919751,,,,28.010431159612402,29.537707868948182,31.228266407005535,28.656626870580123,#000000,3.3592768585560537,27.873774787018142,0.46309785465272646,44.52080388695026,-5.225484213958879,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.867210279164514,1.037355456387286,False,False,False,False,-0.1423185497651204,-0.19624018903793605,False,False,False,False,-85489105,-29477748.16972916,False,False,False,False,15667636.381228488,False,False,False,False
2023-11-10 00:00:00+00:00,28.8974455125,29.6712683212,28.5266554166,29.6229043956,11601272,,,,,,,,,27.961844223813717,28.690180498987306,29.211829624424116,29.52712124863842,29.86980063689783,30.702860427163515,31.199893087554916,31.879718207251518,,,,,,,,27.774284889019313,28.058962821828505,28.05191370988442,28.785393308578467,29.235368601498163,29.60819500074691,30.09777253927863,30.604897477801035,31.13731981399057,31.60235340110396,,,,28.05191370988442,29.52712124863842,31.199893087554916,28.690509392741934,#000000,3.1764523300481424,27.961751411136486,0.2945720584288861,45.6436692808052,-7.282772643842854,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8892119606989641,1.04919129974979,False,False,False,False,-0.036817471575663514,-0.11652883030679978,False,False,False,False,-97090377,-34486091.04604552,False,False,False,False,15366424.204841193,False,False,False,False
2023-11-17 00:00:00+00:00,29.5826011243,29.7841174808,28.5830799964,28.7765356986,9351426,,,,,,,,,28.040985642433082,28.705976299224737,29.214026032521964,29.523629187079646,29.86205264413052,30.687469100404307,31.180485342013245,31.855296311508102,,,,,,,,27.89996133224999,28.11997528287614,28.092005153671106,28.798341706873135,29.236912250770835,29.603563711012413,30.087661980152895,30.590426096504423,31.118438644494336,31.579862439884714,,,,28.092005153671106,29.523629187079646,31.180485342013245,28.723537659871305,#000000,3.020748803996468,28.03823185280758,0.5112537889443874,47.18604673329964,-5.805035867929725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9151233533121867,1.0321507231147629,False,False,False,False,-0.025265109190977453,-0.07089696974888862,False,False,False,False,-87738951,-38430747.33893103,False,False,False,False,14920868.782260364,False,False,False,False
2023-11-24 00:00:00+00:00,29.9130879489,30.1952108479,29.3407814966,29.5906617786,7590232,,,,,,,,,28.121355121871304,28.728246701049255,29.22410377788211,29.527518049837067,29.86153905060705,30.67968901111204,31.169169913006346,31.83964878412033,,,,,,,,28.018847172043063,28.18424285575881,28.135260490840132,28.818092167216445,29.24571404520011,29.606272029781543,30.084841523686894,30.58343239359515,31.107570388758855,31.5658898441633,,,,28.135260490840132,29.527518049837067,31.169169913006346,28.76096524114799,#000000,2.9908793482320037,28.114926410128326,0.6012150038197358,48.641920096060375,-4.431535432058325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9455738019304468,0.9944362447059515,False,False,False,False,0.054482727147184704,-0.00820712130085196,False,False,False,False,-80148719,-41520967.461973175,False,False,False,False,14377858.650241077,False,False,False,False
2023-12-01 00:00:00+00:00,30.5015157097,30.6627287948,29.3649634594,29.8244207521,15203533,,,,,,,,,28.292205881747837,28.78417785414722,29.25498345034423,29.54433725696387,29.868471977259393,30.670843640910313,31.152944450523794,31.814468369783487,,,,,,,,28.257314381518384,28.32475544542499,28.232913285151604,28.86890258772145,29.273195130794505,29.62044518585208,30.086709264056285,30.57619711217291,31.092258136147187,31.544182498458444,,,,28.232913285151604,29.54433725696387,31.152944450523794,28.84532304596662,#000000,2.9286933763353518,28.276797248460703,0.7596283309190494,50.31002691597189,-2.869697233383512,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9588495503691413,0.9985086626524681,False,False,False,False,0.08818091241057849,0.03998689555486326,False,False,False,False,-64945186,-43256094.76108627,False,False,False,False,14439019.713186182,False,False,False,False
2023-12-08 00:00:00+00:00,30.638546832,30.9367910396,30.2758173905,30.2838780447,15008754,,,,,,,,,28.468538703583906,28.851494185596938,29.297232221605704,29.571101153385943,29.884397487103897,30.669926264985662,31.144435490369716,31.796836064955578,,,,,,,,28.489457408356326,28.473976018462903,28.34043624935609,28.93115895964968,29.311258227270933,29.644317071131223,30.09717821556246,30.576901668755706,31.0846671175376,31.530101075865897,,,,28.34043624935609,29.571101153385943,31.144435490369716,28.937897019839966,#000000,2.8309109319717516,28.443102094939807,0.7755258960164628,51.64935224210477,-1.6352949843241973,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9414831122602574,1.0039815261736633,False,False,False,False,0.170370306406205,0.10517860098053414,False,False,False,False,-49936432,-43750934.55656136,False,False,False,False,14481222.25295017,False,False,False,False
2023-12-15 00:00:00+00:00,31.3156417897,31.9887064201,30.4128485128,30.5901829065,16453422,,,,,,,,,28.681218015543944,28.94390289890082,29.36109041626342,29.615507457325876,29.915271097312633,30.680371452932796,31.146054483427665,31.78797519736173,,,,,,,,28.757124530917864,28.65815596410073,28.476993977350844,29.017875634343397,29.369314165251502,29.68512174280602,30.121365310838634,30.5891878722059,31.08732437058229,31.525334663603854,,,,28.476993977350844,29.615507457325876,31.146054483427665,29.05663048028044,"rgba(38, 166, 154, 0.5)",2.7443822211005147,28.643373121978346,0.9737232107013346,53.33578529249426,-0.07009785934938151,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9454066240302995,0.9760942556496143,False,False,False,False,0.312998761578272,0.20908868127940305,False,False,False,False,-33483010,-42990347.55237163,False,False,False,False,14627311.12310201,False,False,False,False
2023-12-22 00:00:00+00:00,32.2184350665,32.4763760027,31.3801270237,31.5977646887,11303305,,,,,,,,,28.84872296451111,29.023704488034042,29.419943284401796,29.658784498637225,29.947793239148147,30.697113215782135,31.15626486660868,31.790533853032578,,,,,,,,28.961967963339685,28.805479054214654,28.588223852200606,29.09354392569773,29.42314266308386,29.725541031030627,30.148668566631187,30.607259276483404,31.098281014754114,31.53089366936097,,,,28.588223852200606,29.658784498637225,31.15626486660868,29.154905372515135,"rgba(38, 166, 154, 0.5)",2.671016645041516,28.801098458566514,1.2794141939465036,55.44998836722359,1.8888804035826396,True,False,True,False,True,1.1463189169737404,0.0,0.0,0.0,0.0,0,0.9960980958978736,0.9444503872226074,False,False,False,False,0.34282823954116587,0.2759584604102845,False,False,False,False,-22179705,-41448818.47441818,False,False,False,False,14381088.447316676,False,False,False,False
2023-12-29 00:00:00+00:00,32.0748772925,32.7464079203,31.9271802366,32.3312842261,15929597,,,,,,,,,29.072977904119192,29.137303311796046,29.505381448203476,29.722742749545638,29.996733914309047,30.723883135470196,31.173874330419316,31.797411932453134,,,,,,,,29.228815016824374,29.005523276513294,28.743139096847067,29.20162757607582,29.501635807091727,29.785524681891104,30.190291508207967,30.63588112857667,31.116931658672236,31.54198701453062,,,,28.743139096847067,29.722742749545638,31.173874330419316,29.29046708689078,"rgba(38, 166, 154, 0.5)",2.5401949989249286,29.012613823575983,1.2055229894634227,56.74119316475596,3.046270754149532,True,False,True,False,True,0.8721237003007438,0.0,0.0,0.0,0.0,0,1.0107519334202046,0.9455340953718548,False,False,False,False,0.34282824066899475,0.3093933505396396,False,False,False,False,-38109302,-41201446.88372054,False,False,False,False,14495792.784552477,False,False,False,False
2024-01-05 00:00:00+00:00,32.7559248277,32.9405461475,31.8943586687,32.0010287645,9790506,,,,,,,,,29.207640937729945,29.209185239754014,29.560495214798042,29.764705500776504,30.02941616314129,30.742827686964056,31.187171143783655,31.804100600455225,,,,,,,,29.385691427332404,29.127017880323997,28.83912883593578,29.27024784439746,29.55246393795863,29.825039345291568,30.218442964163557,30.65595853404249,31.130865977118017,31.551275861184887,,,,28.83912883593578,29.764705500776504,31.187171143783655,29.374161616429838,"rgba(38, 166, 154, 1.0)",2.3992820664768786,29.139869770330534,1.5071404516765734,58.352763247365125,4.524989574573787,True,False,True,False,True,2.142147792452949,0.0,0.0,0.0,0.0,0,1.0058285677948113,0.9484201665513272,False,False,False,False,0.3428282408717426,0.3261107957056911,False,False,False,False,-28318796,-40247176.44788939,False,False,False,False,14147253.022733774,False,False,False,False
2024-01-12 00:00:00+00:00,32.3866821881,33.0595243314,31.9723098926,32.6164331639,14629600,,,,,,,,32.47283880403333,29.387229919568153,29.30933165698459,29.637683941048646,29.823867591597576,30.07562424448751,30.769520546595125,31.205732067914756,31.813097990585863,,,,,,,,29.59035721820299,29.29090568142693,28.971729802410987,29.365953360137823,29.62390791260084,29.880799515628027,30.25825435407907,30.684283323165587,31.150349039100117,31.564039453370512,,,,28.971729802410987,29.823867591597576,31.205732067914756,29.747380588801185,"rgba(38, 166, 154, 1.0)",2.349980021914632,30.18533290580785,0.9367523390682346,58.901029404119626,5.001367141907821,True,False,True,False,True,1.4178229045157345,0.0,0.0,0.0,0.0,0,1.0109060759158457,0.9226694412685585,False,False,False,False,0.3428282411112864,0.33446951840848876,False,False,False,False,-42948396,-40447266.785082765,False,False,False,False,14182982.428457199,False,False,False,False
2024-01-19 00:00:00+00:00,31.8287155327,32.6000223799,31.4101584873,32.2636013082,10570745,,,,,,,,32.251971981960544,29.485043681239812,29.366530238015283,29.681064734639893,29.856849700118854,30.100841423751856,30.782495297035876,31.213377488304193,31.814380435795453,,,,,,,,29.698054452363834,29.38167533774777,29.048146930746558,29.420492548780466,29.664246961614424,29.91175791994165,30.2795224030746,30.698340995693037,31.15861208481509,31.567826970628204,,,,29.048146930746558,29.856849700118854,31.213377488304193,29.785407656722743,"rgba(38, 166, 154, 0.5)",2.249708876493861,30.204186363327988,0.7221063962301717,58.398572358518145,5.001367141907821,True,False,True,False,True,0.3272266967336144,0.0,0.0,0.0,0.0,0,1.0094778760168333,0.9305848524515598,False,False,False,False,0.27625988965605663,0.30536470403227267,False,False,False,False,-53519141,-41415553.763965525,False,False,False,False,13915409.285608517,False,False,False,False
2024-01-26 00:00:00+00:00,32.3210390522,32.3866821881,31.5087052451,31.7466616128,9447965,,,,,,,,32.20293565531624,29.57050602646781,29.417986659465097,29.720559446053873,29.887196859263366,30.124309772278558,30.795080175798343,31.221229032432465,31.816579621137695,,,,,,,,29.791246350935545,29.461438457202632,29.116023702504556,29.469657063109004,29.701057325389648,29.94031658264669,30.299484280298845,30.711883621599085,31.167010530551522,31.572253895274788,,,,29.116023702504556,29.887196859263366,31.221229032432465,29.833860754570775,"rgba(38, 166, 154, 1.0)",2.186803562486588,30.25653162248056,0.9440753916515093,58.61258129863974,5.001367141907821,True,False,True,False,True,1.2745603285066665,0.0,0.0,0.0,0.0,0,1.150023230823684,0.9248421216575052,False,False,False,False,0.2689370215159536,0.28715086277411317,False,False,False,False,-44071176,-41612266.522190295,False,False,False,False,13584487.486674553,False,False,False,False
2024-02-02 00:00:00+00:00,32.0584665085,32.9282380595,31.7630723968,32.2389851323,9761575,,,,,,,,32.21326435590874,29.658937899900664,29.472561012699448,29.763000834356895,29.92017139627461,30.15013753210646,30.80960195919597,31.230855492435847,31.82036621121055,,,,,,,,29.887075832623797,29.544313108315194,29.187055096832836,29.521916303349062,29.740690199108563,29.97143628912008,30.321669288553778,30.727390626139925,31.17719987880287,31.57834477497795,,,,29.187055096832836,29.92017139627461,31.230855492435847,29.89089860393698,"rgba(38, 166, 154, 0.5)",2.0960634997406196,30.3258977991871,0.8265821667746689,58.32539988945399,5.001367141907821,True,False,True,False,True,0.7515564764450531,0.0,0.0,0.0,0.0,0,1.1342193345608758,0.8619790448810734,False,False,False,False,0.3203406955929153,0.3037457791835142,False,False,False,False,-53832751,-42517487.594620645,False,False,False,False,13301308.78395792,False,False,False,False
2024-02-09 00:00:00+00:00,30.7948361419,31.8697424927,30.6141534102,31.8369209247,15913052,,,,,,,,31.91771763414242,29.73215009037486,29.521914012421686,29.79840984492208,29.946258749925786,30.16844905350466,30.81413810208124,31.228782760665432,31.810149506464253,,,,,,,,29.959114524939654,29.615874342964556,29.254964710831597,29.56862276122044,29.774118786021177,29.995540002461397,30.33570943381626,30.733301130124833,31.175926532311927,31.571334946059988,,,,29.254964710831597,29.946258749925786,31.228782760665432,29.908914545776423,#000000,2.049075559587108,30.306214148105372,0.23845972468340082,56.17196038004967,5.001367141907821,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0660960953435825,0.8904737298616788,False,False,False,False,0.18091555730881895,0.24233066824616656,False,False,False,False,-69745803,-44534399.846870966,False,False,False,False,13494771.244405482,False,False,False,False
2024-02-16 00:00:00+00:00,32.4277091481,32.485146892,30.5199555102,30.8522738858,12461246,,,,,,,,31.89943594972375,29.812066361047936,29.575238425389085,29.839513416965456,29.978184449001613,30.193056787523354,30.826481393586214,31.235552994171986,31.810158075071687,,,,,,,31.810937183433335,30.0418761107274,29.692532123878582,29.324347753895985,29.619639382413055,29.81280032348677,30.02558869501169,30.356444282212717,30.746776126376975,31.183350843182186,31.574014068521098,,,,29.324347753895985,29.978184449001613,31.235552994171986,30.14283870309614,"rgba(38, 166, 154, 1.0)",1.9972682822367678,30.891078901233104,0.7693659687751124,56.61363895467051,5.001367141907821,True,False,True,False,False,1.4434095955348063,0.0,0.0,0.0,0.0,0,1.0682679490432263,0.8694831344756777,False,False,False,False,0.21302752578619288,0.22767909701617972,False,False,False,False,-57284557,-45478855.93228793,False,False,False,False,13418213.818893965,False,False,False,False
2024-02-23 00:00:00+00:00,32.6246385558,32.9282380595,32.3784767961,32.3948875801,11713292,,,,,,,,32.00261976170428,29.910825174027917,29.64099190296433,29.892335645109384,30.020404156814934,30.227090439538493,30.847390831839203,31.250780726374302,31.81859594410419,,,,,,,32.21447678631755,30.146774121478124,29.78633273947658,29.406939485749096,29.682960028776044,29.862450641767502,30.06570016142333,30.386269927488296,30.76881393904824,31.19922635216859,31.585140835356025,,,,29.406939485749096,30.020404156814934,31.250780726374302,30.25467062873708,"rgba(38, 166, 154, 1.0)",1.9749155913925236,31.06867396088197,0.7878638467889699,57.14500344594889,5.001367141907821,True,False,True,False,False,1.814335120475807,0.0,0.0,0.0,0.0,0,1.137939859789833,0.8358494553142176,False,False,False,False,0.34282824143182217,0.28525366922400097,False,False,False,False,-45571265,-45485701.04841475,False,False,False,False,13291923.313790709,False,False,False,False
2024-03-01 00:00:00+00:00,32.6164331639,32.8051571796,32.1118015564,32.6000223799,8006051,,,,,,,,32.04663066753775,29.971367409890995,29.682421786589725,29.92562320038188,30.047079458866225,30.24856645886306,30.8603727173404,31.26002757295662,31.823354202192135,,,,,,,32.2882798428212,30.210178922329273,29.844267530968263,29.45884773074863,29.722864025503103,29.893825254903984,30.091041939692804,30.405040410241224,30.78253952529079,31.20890183201486,31.59167736825387,,,,29.45884773074863,30.047079458866225,31.26002757295662,30.304430637167478,"rgba(38, 166, 154, 1.0)",1.9840593424282347,31.129114210644808,0.7496343085358034,57.511232128115054,5.001367141907821,True,False,True,False,False,1.7978695424860902,0.0,0.0,0.0,0.0,0,1.1183632764144502,0.8556269546032872,False,False,False,False,0.3177303563319575,0.3014920127779792,False,False,False,False,-53577316,-46085079.93371736,False,False,False,False,12900377.216472879,False,False,False,False
2024-03-08 00:00:00+00:00,33.0184973714,33.1908106032,32.5436513369,32.7148978677,11053368,,,,,,,,32.139601122258334,30.063125550461333,29.745637125044773,29.977225279475,30.088906166634366,30.28277129077831,30.88229918050248,31.276649763655595,31.83363716833305,,,,,,,32.449187951771925,30.306842062148547,29.931913776837316,29.536898610144213,29.78390909407605,29.942481345165945,30.130912703707203,30.435315270019526,30.805511750309925,31.22612550331778,31.604475337065526,,,,29.536898610144213,30.088906166634366,31.276649763655595,30.38768219173835,"rgba(38, 166, 154, 1.0)",1.9972711507432532,31.239689171660036,0.8906192827538769,58.24994475597122,5.001367141907821,True,False,True,False,False,2.5741140319174143,0.0,0.0,0.0,0.0,0,1.1535469461181034,0.845485892504461,False,False,False,False,0.34282824190100636,0.3221601273394928,False,False,False,False,-42523948,-45821292.38307163,False,False,False,False,12763561.71895637,False,False,False,False
2024-03-15 00:00:00+00:00,32.9938811954,33.6667233387,32.8708003156,33.0267027634,17110591,,,,,,,,32.28672291711004,30.20634816945316,29.846383569333458,30.060433615722598,30.157026675441557,30.3390724230269,30.919546097490347,31.30569982085503,31.8528999011938,,,,,,,32.65559604939571,30.45716690445929,30.06911877185691,29.659766915719395,29.881392793753445,30.021094122486716,30.196006493789664,30.485519463013524,30.844364738065323,31.25610004253457,31.62762634186168,,,,29.659766915719395,30.157026675441557,31.30569982085503,30.514402382929074,"rgba(38, 166, 154, 1.0)",2.011774668532554,31.40145851010455,0.7915512160499606,58.73247225458593,5.245524452030516,True,False,True,False,True,2.522756621632432,0.0,0.0,0.0,0.0,0,1.1348658060882584,0.8466292297785724,False,False,False,False,0.3428282426960901,0.33249418501779143,False,False,False,False,-59634539,-46844495.83617744,False,False,False,False,13085563.887922565,False,False,False,False
