date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_779,aVWAP_peak_753,aVWAP_peak_724,aVWAP_peak_649,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_598,aVWAP_peak_573,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_504,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_427,aVWAP_peak_368,aVWAP_peak_349,aVWAP_peak_285,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_178,aVWAP_peak_142,aVWAP_peak_112,aVWAP_peak_40,aVWAP_peak_22,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_773,aVWAP_valley_732,aVWAP_valley_713,aVWAP_valley_645,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_584,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_518,aVWAP_valley_498,aVWAP_valley_465,aVWAP_valley_439,aVWAP_valley_389,aVWAP_valley_364,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_237,aVWAP_valley_190,aVWAP_valley_152,aVWAP_valley_102,aVWAP_valley_29,aVWAP_OB_bull_498,aVWAP_OB_bear_859,aVWAP_OB_bear_828,aVWAP_OB_bear_573,aVWAP_OB_bear_349,aVWAP_OB_bear_285,aVWAP_OB_bear_210,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 14:00:00+00:00,26.16,26.275,26.1,26.275,112.0,,,,,,,,,,,26.21666666666667,25.554422442244224,25.658906801173636,25.288940379559797,25.009004168014098,24.951308201742382,24.96976535013615,25.04366555087063,25.129490211723837,25.24305008128558,25.286703148298194,25.64821065596204,25.71704945627487,25.726095298989694,25.799496098266314,25.94971060424171,26.087688147894394,26.222536244976435,26.512119458001294,28.053516583000786,28.391807457594517,,,,,,,,,25.600724607475335,25.59742886597938,25.50654535791857,25.543381313324655,25.133884780534345,24.958114888776546,24.908945461587884,25.00872080270679,25.059188242067005,25.188723255065923,25.24775330761172,25.426162682962712,25.42629655822724,25.76298626823071,25.76471546339811,25.826803784209567,26.06594947851098,26.18155652917291,26.88262132252124,28.22412156454082,24.908945461587884,,,25.658906801173636,25.286703148298194,25.64821065596204,25.94971060424171,25.304240151276613,"rgba(0, 255, 255, 0.75)",0.6651893112636602,25.27628629467369,1.5013977050067946,63.79236932915158,8.284376743698758,True,False,True,False,True,9.065017571490838,0.0,0.0,0.0,0.0,0,1.0268251273344648,0.9254668930390497,False,False,False,False,0.21759049559185895,0.1658083726293382,False,False,False,False,8705.0,5448.564058925798,False,False,False,False,290.4690726660684,False,True,False,False
2025-07-30 15:00:00+00:00,26.275,26.275,25.96,25.97,239.0,,,,,,,,,,26.06833333333333,26.115664767331435,25.58312650930903,25.66836119162641,25.299518171493464,25.01802375014845,24.959372268873725,24.974959576376243,25.047591606949133,25.132856199933986,25.24535055594431,25.28877122772057,25.64912472272543,25.717795606706943,25.726820135405767,25.800042552588312,25.949937068485795,26.08765299583062,26.22228056665557,26.511465176722677,28.051076754566367,28.38905037104705,,,,,,,,,25.64308946171342,25.639675925925925,25.524562980855247,25.552814661654136,25.14441986257213,24.9664362174763,24.916745864181898,25.013134392954438,25.062995374974342,25.191419715082162,25.250012556591034,25.427699084038228,25.427832162466878,25.763620004920902,25.76534451321706,25.827286532248408,26.065953844110545,26.181364078164755,26.88147934404809,28.221518323901883,24.916745864181898,,,25.66836119162641,25.28877122772057,25.64912472272543,25.949937068485795,25.326510696781046,"rgba(38, 166, 154, 0.5)",0.6605082877586036,25.3266169336648,0.9740726623105418,62.41036207805816,8.284376743698758,True,False,True,False,True,5.924292982562598,0.0,0.0,0.0,0.0,0,1.0326475089270528,0.9185512667913625,False,False,False,False,0.2012322783498335,0.18352032548958586,False,False,False,False,8466.0,5495.346011500592,False,False,False,False,289.6711025472147,False,False,False,False
2025-07-30 16:00:00+00:00,25.97,26.18,25.97,26.07,4.0,,,,,,,,,,26.068415637860078,26.11518779342723,25.583584325628454,25.668517642135086,25.299693898792622,25.01817411127735,24.959506845867317,24.975046486785875,25.047657379650843,25.132912629126277,25.24538918175031,25.288805968221627,25.64914016913511,25.717808245352092,25.72683241766356,25.800051849457983,25.94994101107891,26.087652560575908,26.22227643348041,26.511454366193146,28.051036074486944,28.389004382306577,,,,,,,,,25.643740852889227,25.64032608695652,25.524857385550785,25.552971161555423,25.144595104466344,24.96657505252266,24.916876084855655,25.013208296301446,25.063059163970212,25.19146495998357,25.25005049283307,25.427724935518192,25.427858000600406,25.763630762684638,25.765355192441056,25.8272947625459,26.06595407028272,26.181361005027995,26.88146037604469,28.221474909561213,24.916876084855655,,,25.668517642135086,25.288805968221627,25.64914016913511,25.94994101107891,25.32664797914106,"rgba(38, 166, 154, 1.0)",0.6576629041500676,25.32678043854147,1.1300919616547824,62.36208686287433,8.284376743698758,True,False,True,False,True,6.777038023316251,0.0,0.0,0.0,0.0,0,1.0405686546463242,0.9105409153952847,False,False,False,False,0.1913526346301299,0.18743648005985786,False,False,False,False,8470.0,5541.4646779889545,False,False,False,False,285.2420932053974,False,False,False,False
2025-07-30 17:00:00+00:00,26.07,26.07,26.07,26.07,42.0,,,,,,,,,,26.068649122807013,26.11040722082284,25.588307899807322,25.670139637039888,25.301526298897443,25.019745340731266,24.96091372064029,24.97595544926275,25.048345241337316,25.133502628370398,25.24579290327091,25.28916900873387,25.64930101460484,25.717939653181233,25.726960088698338,25.80014823820131,25.94998127520263,26.087646928491857,26.222232078045177,26.51134002446221,28.050608314910942,28.388520915856713,,,,,,,,,25.65041107799305,25.6469852398524,25.527910998488483,25.554598256656178,25.146424570487163,24.968026336391823,24.918237697620594,25.013981221883604,25.063726254133993,25.19193795667221,25.25044700048739,25.427994850294994,25.428127775777202,25.763742458832823,25.765466066445992,25.827379977094715,26.065955371892397,26.18132775230174,26.881260444470506,28.22101845771493,24.918237697620594,,,25.670139637039888,25.28916900873387,25.64930101460484,25.94998127520263,25.328050548338414,"rgba(38, 166, 154, 1.0)",0.6509826736872868,25.32844903935723,1.1391254953722296,62.32990338608511,8.284376743698758,True,False,True,False,True,6.777038023316251,0.0,0.0,0.0,0.0,0,1.050263620386643,0.9170474516695961,False,False,False,False,0.19019278200113773,0.18881463103049778,False,False,False,False,8470.0,5586.868326392227,False,False,False,False,281.4708979619029,False,False,False,False
2025-07-30 18:00:00+00:00,26.07,26.1,26.0,26.0,18.0,,,,,,,,,,26.06655115511551,26.107064257028114,25.590152352444548,25.67076739645349,25.302271604239742,25.020393829530114,24.961495678826253,24.97633150241049,25.04862918595153,25.133745366623693,25.245958113840828,25.289317192881526,25.649363905998374,25.71799007851914,25.72700893041655,25.8001839164485,25.94999325365462,26.087639502853364,26.222208499759613,26.51128696926535,28.050421653095324,28.388310501829803,,,,,,,,,25.652962003454235,25.64953445747801,25.529121429838565,25.555243065948318,25.147175375064656,24.96862649056368,24.918801715982433,25.014300640054767,25.064001471786373,25.192132055159675,25.25060921749872,25.428103855914244,25.428236723672356,25.763784575460644,25.765507840928787,25.827410962797046,26.065950874747596,26.18130881547988,26.881170918312467,28.22081956117663,24.918801715982433,,,25.67076739645349,25.289317192881526,25.649363905998374,25.94999325365462,25.328461045510476,"rgba(38, 166, 154, 1.0)",0.6442781909912797,25.328927698185794,1.041587797317338,61.17986835983524,8.284376743698758,True,False,True,False,False,6.0477805662083455,0.0,0.0,0.0,0.0,0,1.0341609438281383,0.9212889593238249,False,False,False,False,0.1855583912240623,0.18718651112728005,False,False,False,False,8452.0,5631.288972494673,False,False,False,False,277.38607783846254,False,False,False,False
2025-07-30 19:00:00+00:00,26.0,26.0,25.43,25.63,620.0,,,,,,,,,,25.811374142289637,25.85523188405797,25.602209349183966,25.671660775783938,25.315299096242843,25.034760149312564,24.974801568511396,24.9849278445763,25.05490221108661,25.13883566457794,25.2491197275448,25.292023992645813,25.649573144068583,25.717818525258227,25.726788616811998,25.799588801325854,25.948696212319838,26.085760103720965,26.219915877224484,26.508146388358238,28.042911824188106,28.38002226664553,,,,,,,,,25.659252458358424,25.656410792512947,25.54112708947886,25.56106991323417,25.16246050968026,24.98229462814569,24.931950451570142,25.021480202538612,25.07003024387704,25.196030583528284,25.253699313834165,25.429697716885887,25.429829274757303,25.763371820659135,25.765086593703327,25.82668536211519,26.06415840263434,26.179138303619673,26.876842574355784,28.212908467771683,24.931950451570142,,,25.671660775783938,25.292023992645813,25.649573144068583,25.948696212319838,25.315219183368622,"rgba(38, 166, 154, 0.5)",0.6359897797917899,25.311770847966606,0.5003683426132639,55.61766759712878,10.868510539181969,True,False,True,False,False,2.328436626602766,0.0,0.0,0.0,0.0,0,1.0142956764295672,0.9297419804741984,False,False,False,False,0.1089373563723171,0.1480619337497986,False,False,False,False,7832.0,5665.408523308708,False,False,False,False,282.69792159290495,False,False,False,False
2025-07-31 14:00:00+00:00,25.63,25.81,25.27,25.295,378.0,,,,,,,,,,25.70879964130156,25.749055201698514,25.59202677401236,25.66459472485103,25.318194712225072,25.040256190214663,24.980150872161087,24.988395143060124,25.057306047279006,25.140618933711327,25.250030798061474,25.29271185297035,25.648921372391673,25.71695496058647,25.72589775666912,25.798501542455462,25.947228048358706,26.083972266614413,26.21793332690569,26.50571440390757,28.037915196273953,28.374567746969955,,,,,,,,,25.63872612612613,25.636315977813567,25.53745125675358,25.558365942533538,25.167484539478597,24.987755875241536,24.937389093890943,25.024305795588702,25.07230895419661,25.197285239457045,25.254579620419772,25.429804933453504,25.429935965989348,25.76237967193555,25.764090590229465,25.825531199142358,26.06241785678999,26.17721508518564,26.8737157177763,28.20767568590791,24.937389093890943,,,25.66459472485103,25.29271185297035,25.648921372391673,25.947228048358706,25.306154008499576,#000000,0.6249125127953984,25.30030450141019,-0.008488390457183307,48.95398145026488,4.773578629646778,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012060647829083,0.9307374224672644,False,False,False,False,0.06946744701498524,0.10876469038239192,False,False,False,False,7454.0,5693.138623722526,False,False,False,False,284.1754731961157,False,False,False,False
2025-07-31 15:00:00+00:00,25.295,25.355,25.14,25.355,133.0,,,,,,,,,,25.669338679683868,25.70898986632169,25.584526549750336,25.660202540782446,25.317948152087205,25.041360897545424,24.981326443349563,24.98915325100335,25.057778922586454,25.140898654523472,25.250081746899006,25.29269822452881,25.648483499033407,25.71644780078851,25.72538161713769,25.797924675506916,25.946529399818555,26.08317035547624,26.21707807264396,26.504718857672415,28.036042758063743,28.37253852696762,,,,,,,,,25.62639446908427,25.624150470760995,25.533542654485174,25.555842359434287,25.168172575987604,24.988944189186466,24.93864217368412,25.024893951810235,25.072743779630024,25.197429814255685,25.25462307674823,25.429612226728644,25.429743145999993,25.761832072768943,25.76354198305177,25.82493410448339,26.0616310939343,26.176376700704267,26.872483179305483,28.205722354753085,24.93864217368412,,,25.660202540782446,25.29269822452881,25.648483499033407,25.946529399818555,25.301561552674293,#000000,0.6154417735059813,25.294578600898728,0.09817565479358144,45.3398708869416,1.652097947370926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01801177693107,0.9414617249740218,False,False,False,False,0.003915262924064237,0.056339976653228076,False,False,False,False,7587.0,5722.500815602797,False,False,False,False,281.8316674101294,False,False,False,False
2025-07-31 16:00:00+00:00,25.355,25.68,25.355,25.68,5.0,,,,,,,,,,25.668999305072965,25.70854717386632,25.584514814138835,25.660164213564215,25.318015594541905,25.04145148616331,24.981412483724906,24.989209534668003,25.057819337181677,25.140930393052557,25.250100241545876,25.29271346370952,25.648480040342545,25.716441435103754,25.72537487797321,25.79791515126004,25.946514570097094,26.083151096184075,26.217055869752684,26.50469029059433,28.035979783370102,28.37246940786657,,,,,,,,,25.62632317179087,25.62408255693582,25.533564686392353,25.555847816091955,25.16826264565381,24.98903224831505,24.938728362788083,25.024940621496885,25.072782425265807,25.197453451063605,25.254641089155765,25.429619252518247,25.429750163162772,25.761823900992653,25.7635337520162,25.824923619563336,26.061612493388115,26.176355379418805,26.87244528092265,28.20565621233424,24.938728362788083,,,25.660164213564215,25.29271346370952,25.648480040342545,25.946514570097094,25.30155626127445,"rgba(38, 166, 154, 0.5)",0.6113362045180759,25.2945687059729,0.6304735286059828,46.859155396267006,1.652097947370926,False,True,False,True,False,2.6916092900241466,0.0,0.0,0.0,0.0,0,1.026668990761722,0.933763290918599,False,False,False,False,0.06441094836711403,0.06037546251017105,False,False,False,False,7592.0,5751.485299081823,False,False,False,False,277.5397035743134,False,False,False,False
2025-07-31 17:00:00+00:00,25.68,25.68,25.36,25.49,170.0,,,,,,,,,,25.6522001243008,25.68893472787139,25.582272378592084,25.657986063708762,25.31973515981735,25.044157099184787,24.984018931043817,24.9909148079664,25.059025209029436,25.14185263307462,25.250607450350117,25.29311628498727,25.648268371411355,25.716133286504512,25.725054312297164,25.797503671010237,25.945928223200262,26.082418298687376,26.21622983584627,26.50365592318689,28.033787025405843,28.370069688959877,,,,,,,,,25.62138930472389,25.619274913237486,25.533110594725308,25.555316518972962,25.170836767247092,24.99169528219623,24.94136073690583,25.026344221461915,25.073930846762767,25.198123188040427,25.2551334059146,25.429754192794473,25.42988484244194,25.761456511478226,25.763164504908936,25.82448097100384,26.060901420768356,26.175557512026437,26.871097024062454,28.203356741432057,24.94136073690583,,,25.657986063708762,25.29311628498727,25.648268371411355,25.945928223200262,25.300439027414072,#000000,0.6063542433825964,25.29308864226718,0.3247464001147802,46.020643036380335,1.652097947370926,False,True,False,True,False,0.9170035918851269,0.0,0.0,0.0,0.0,0,1.0261187532648437,0.9268674908584367,False,False,False,False,0.04169232951352556,0.05103389601184831,False,False,False,False,7422.0,5777.384751809236,False,False,False,False,275.8724213483551,False,False,False,False
2025-07-31 18:00:00+00:00,25.49,25.585,25.42,25.55,55.0,,,,,,,,,,25.64777544070512,25.68365146396396,25.581655855539974,25.657333757961787,25.320308992207334,25.045041306436122,24.984869971909298,24.991472944285167,25.059421151897006,25.142156750432033,25.250776381957575,25.293251285125237,25.648204147719436,25.716037810639627,25.72495481501576,25.797374648124034,25.94574247976792,26.082185063787893,26.2159661512181,26.50332453801658,28.033080758320587,28.369296430138466,,,,,,,,,25.619994257117078,25.617917176163694,25.533019037963275,25.555178381437468,25.17168154761903,24.992564791466535,24.942219605932664,25.026804384055495,25.07430817998435,25.19834502680891,25.25529747332787,25.429802276615334,25.429932840656058,25.761341811059644,25.763049197500738,25.82434181528681,26.060675234211576,26.17530301430175,26.870664061590738,28.202615933849998,24.942219605932664,,,25.657333757961787,25.293251285125237,25.648204147719436,25.94574247976792,25.300191211262735,#000000,0.593580166796388,25.29275070134631,0.43338594017062676,46.16735788642115,1.652097947370926,False,True,False,True,False,1.4582973368790988,0.0,0.0,0.0,0.0,0,1.0199022346368711,0.9381983240223466,False,False,False,False,0.019983114572285576,0.03550850529206694,False,False,False,False,7477.0,5803.7353758121935,False,False,False,False,272.4480427227992,False,False,False,False
2025-07-31 19:00:00+00:00,25.495,25.59,25.45,25.495,378.0,,,,,,,,,,25.622579986940902,25.653470287836583,25.5773059848734,25.652803011602074,25.32403501090334,25.0509457815865,24.990574207224498,24.995228999127676,25.06208473563934,25.144196840234656,25.251902874396947,25.2941473919949,25.64774189744324,25.715362073540167,25.724251599810433,25.796470016669048,25.944450424698683,26.080568416081334,26.21414202872733,26.50103766045197,28.02822464635757,28.363980956130188,,,,,,,,,25.610773849733548,25.60892619953735,25.532146947595894,25.55408936414399,25.177268643306363,24.998389086771542,24.947986390183786,25.029901236862546,25.076845576122206,25.199829795947352,25.256391114622108,25.430106557323306,25.43023654349627,25.7605348786174,25.762238140760285,25.82336808645028,26.059106756858906,26.173541543783774,26.867681277653254,28.197522986002255,24.947986390183786,,,25.652803011602074,25.2941473919949,25.64774189744324,25.944450424698683,25.298886656720278,#000000,0.5799087610743482,25.290933959300514,0.3518933570195274,45.680567894766185,1.5244437153461163,False,True,False,True,False,0.9392984660470738,0.0,0.0,0.0,0.0,0,1.0151222085458058,0.9488306664322141,False,False,False,False,0.024497072761459633,0.030002789026763288,False,False,False,False,7099.0,5823.816997892624,False,False,False,False,274.0845071767092,False,False,False,False
2025-08-01 14:00:00+00:00,25.495,25.495,24.66,24.66,35.0,,,,,,,,,,25.61104959075589,25.642035937262065,25.57364993733312,25.650751285417353,25.32334087481146,25.050813996255187,24.990521882631256,24.995190986141324,25.062017285680906,25.144091654501203,25.251777558290883,25.2940122746868,25.647519585985833,25.715124258906236,25.724011748224104,25.796218506981088,25.94417320727091,26.08026880108721,26.213836146465553,26.500704048666158,28.027673728914266,28.36339105371052,,,,,,,,,25.605515713434617,25.60371279431364,25.529909759598134,25.552665697802443,25.176905630073346,24.99832676056338,24.947977347144526,25.029847115974565,25.07677120884402,25.199715107390777,25.25626553481112,25.429937368733178,25.430067361738917,25.760288906173876,25.761992081505888,25.823112959683744,26.05881035676957,26.173238046431315,26.86728926352291,28.196951936843554,24.947977347144526,,,25.650751285417353,25.2940122746868,25.647519585985833,25.94417320727091,25.2970748265676,"rgba(239, 83, 80, 1.0)",0.5737769444493187,25.28870499208042,-1.095730663566165,39.51443251331601,-4.497540535842255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774487863659834,0.9592012394560168,False,False,False,False,-0.08983070704210751,-0.02991395900767211,False,False,False,False,7064.0,5843.044641336149,False,False,False,False,270.3777706313339,False,False,False,False
2025-08-01 15:00:00+00:00,24.66,24.66,24.435,24.6,104.0,,,,,,,,,,25.56116918844566,25.593186509667103,25.556787761881804,25.64156497450917,25.319307146753953,25.049130514460888,24.989259206421668,24.994338635930642,25.061213638271727,25.143213782481087,25.25096296845417,25.29319060314432,25.6465125099516,25.71407925774492,25.722961662659273,25.795147183503182,25.943044969362326,26.07908868519851,26.212662324475545,26.499476910635536,28.025840189878764,28.36144846753279,,,,,,,,,25.581888282387194,25.580259444203215,25.519227343694556,25.545926606307138,25.17415561125274,24.996994590440153,24.946914231060102,25.029032158369986,25.075956049397835,25.19888900708331,25.255455479310545,25.429054060246592,25.42918418934306,25.759227307275168,25.760930791658858,25.822036224787905,26.057637405089267,26.17206473472653,26.865900097276445,28.19506201779225,24.946914231060102,,,25.64156497450917,25.29319060314432,25.6465125099516,25.943044969362326,25.288650479340742,"rgba(239, 83, 80, 1.0)",0.5688966878450394,25.278383220288973,-1.192454156937814,35.125377685380535,-8.594954235650306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629240993354315,1.0099685204617002,False,False,False,False,-0.23021301283279552,-0.1300634859202338,False,False,False,False,6960.0,5860.361778679774,False,False,False,False,267.7982703114682,False,False,False,False
2025-08-01 16:00:00+00:00,24.6,24.6,24.6,24.6,0.0,,,,,,,,,,25.56116918844566,25.593186509667103,25.556787761881804,25.64156497450917,25.319307146753953,25.049130514460888,24.989259206421668,24.994338635930642,25.061213638271727,25.143213782481087,25.25096296845417,25.29319060314432,25.6465125099516,25.71407925774492,25.722961662659273,25.795147183503182,25.943044969362326,26.07908868519851,26.212662324475545,26.499476910635536,28.025840189878764,28.36144846753279,,,,,,,,,25.581888282387194,25.580259444203215,25.519227343694556,25.545926606307138,25.17415561125274,24.996994590440153,24.946914231060102,25.029032158369986,25.075956049397835,25.19888900708331,25.255455479310545,25.429054060246592,25.42918418934306,25.759227307275168,25.760930791658858,25.822036224787905,26.057637405089267,26.17206473472653,26.865900097276445,28.19506201779225,24.946914231060102,,,25.64156497450917,25.29319060314432,25.6465125099516,25.943044969362326,25.288650479340742,"rgba(239, 83, 80, 1.0)",0.5620662491807201,25.278383220288973,-1.2069453045398069,32.19934113342355,-11.292923533568796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513274336283182,1.0171681415929206,False,False,False,False,-0.21599268892319556,-0.1730280874217147,False,False,False,False,6960.0,5877.410433273886,False,False,False,False,263.6463591438485,False,False,False,False
2025-08-01 17:00:00+00:00,24.6,24.6,24.25,24.25,180.0,,,,,,,,,,25.470101651842434,25.503912926270388,25.52332083528616,25.623165223433826,25.31061693357659,25.045061771330158,24.986078025055825,24.99219356369849,25.059275337602124,25.141181645925396,25.249151339600722,25.291386701567653,25.64445508211947,25.7119636782331,25.720838175260358,25.792999128391067,25.940816190274226,26.07678353126528,26.210390578352687,26.49713931393385,28.022489741554985,28.35791558986048,,,,,,,,,25.535934523809527,25.534616590054327,25.497558143583316,25.532162711278264,25.167923116504422,24.99365844335323,24.944139770664542,25.027028397281825,25.074006053385865,25.197018517593573,25.253656493757173,25.427179571378616,25.427310040373147,25.757089966489595,25.75879449769319,25.81988364735948,26.055342471606274,26.169787922735786,26.863292821223162,28.191617185391042,24.944139770664542,,,25.623165223433826,25.291386701567653,25.64445508211947,25.940816190274226,25.272305533128307,"rgba(255, 0, 0, 1.0)",0.5596120116681008,25.258406064615944,-1.8019735881116454,28.625258515818242,-14.623944260149251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453484258931726,1.0104350902016275,False,False,False,False,-0.2637637397125556,-0.21839591356713517,False,False,False,False,6780.0,5891.404069967314,False,False,False,False,262.34951636642444,False,False,False,False
2025-08-01 18:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,,,,,,25.470101651842434,25.503912926270388,25.52332083528616,25.623165223433826,25.31061693357659,25.045061771330158,24.986078025055825,24.99219356369849,25.059275337602124,25.141181645925396,25.249151339600722,25.291386701567653,25.64445508211947,25.7119636782331,25.720838175260358,25.792999128391067,25.940816190274226,26.07678353126528,26.210390578352687,26.49713931393385,28.022489741554985,28.35791558986048,,,,,,,,,25.535934523809527,25.534616590054327,25.497558143583316,25.532162711278264,25.167923116504422,24.99365844335323,24.944139770664542,25.027028397281825,25.074006053385865,25.197018517593573,25.253656493757173,25.427179571378616,25.427310040373147,25.757089966489595,25.75879449769319,25.81988364735948,26.055342471606274,26.169787922735786,26.863292821223162,28.191617185391042,24.944139770664542,,,25.623165223433826,25.291386701567653,25.64445508211947,25.940816190274226,25.272305533128307,"rgba(255, 0, 0, 1.0)",0.5566635647533791,25.258406064615944,-1.811517994828172,26.242536770748035,-16.882866109417826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426111908177901,1.0272596843615498,False,False,False,False,-0.3127421657739528,-0.265569039670544,False,False,False,False,6780.0,5905.180751053092,False,False,False,False,258.2820820041543,False,False,False,False
2025-08-01 19:00:00+00:00,24.25,24.475,24.25,24.35,1553.0,,,,,,,,,,25.028973343553055,25.062013992382845,25.295859735143747,25.48310932857992,25.241136246182755,25.011466267653702,24.95957283198753,24.974039183864157,25.04279494438724,25.123896811066707,25.23367921116888,25.27597228870804,25.62686103085397,25.693871781631444,25.70267861587181,25.774624331642688,25.921744953335832,26.05705430167544,26.190932694714487,26.477103811787245,27.993770332948053,28.327629168759252,,,,,,,,,25.246244257880566,25.246437398117475,25.338556064827298,25.42477201767305,25.11737664495724,24.96591366252367,24.920930489650836,25.010019136065328,25.057423835526503,25.181064401409444,25.238289494042995,25.41115255382832,25.41128586274906,25.73880948974726,25.74052265096208,25.8014678193187,26.03570157199427,26.15029034173344,26.84094740963693,28.16208723761334,24.920930489650836,,,25.48310932857992,25.27597228870804,25.62686103085397,25.921744953335832,25.172079200157214,"rgba(239, 83, 80, 1.0)",0.5534747567016237,25.137003822984404,-1.4219326418326135,26.293970016396194,-17.022041490685176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935242839352428,1.012987012987013,False,False,False,False,-0.28110317170637583,-0.2733361056884599,False,False,False,False,8333.0,5942.821359563896,False,False,False,False,278.35522801959377,False,False,False,False
2025-08-04 14:00:00+00:00,24.47,24.47,24.42,24.42,16.0,,,,,,,,,,25.02656191687871,25.05953859475507,25.294134880803014,25.48191688626167,25.24053197815439,25.011176705183512,24.95934546294535,24.973880663974867,25.042648155435803,25.12374051805418,25.23353661854762,25.275829460085156,25.626693309259583,25.69369868887913,25.702504798189985,25.77444780697777,25.921560586074918,26.05686266030973,26.190742832662547,26.476906905910752,27.993483115069825,28.327325636387545,,,,,,,,,25.244197608890293,25.24439863624443,25.337261060755633,25.42384154356228,25.11693906522029,24.965675651619915,24.920732901514768,25.009868920910417,25.05727568787724,25.180918539383164,25.238147767538123,25.411002033736853,25.411135367105132,25.738634184855474,25.74034741180655,25.801290670192873,26.035510924156856,26.150100334950345,26.840726466027213,28.16179158544587,24.920732901514768,,,25.48191688626167,25.275829460085156,25.626693309259583,25.921560586074918,25.171369465017516,"rgba(239, 83, 80, 1.0)",0.5522766720785314,25.1361527428621,-1.296728214441522,27.481860175281106,-17.022041490685176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390611160318862,1.0106288751107178,False,False,False,False,-0.25824816440857956,-0.26579213504851973,False,False,False,False,8349.0,5980.126454764456,False,False,False,False,274.2877051045613,False,False,False,False
2025-08-04 15:00:00+00:00,24.415,24.57,24.375,24.57,32.0,,,,,,,,,,25.022349402658588,25.055182866961218,25.29097913021745,25.47969551623677,25.23942866294786,25.010667232829036,24.958950691031525,24.973604196225104,25.04238787191123,25.123459212426877,25.23327602845123,25.27556719792741,25.626377261414195,25.693371457492777,25.702176064534022,25.774112923835364,25.921208951325987,26.056495673123127,26.19037801988725,26.47652639418208,27.99291985178978,28.326729373339486,,,,,,,,,25.240478960331185,25.240694118261054,25.334877852348995,25.422114296344162,25.116153331728317,24.965261677431435,24.920393925495596,25.009604513763854,25.057012205424844,25.18065375559553,25.237888618874024,25.410722236162307,25.410855612049634,25.738302110847542,25.74001543793057,25.80095424439039,26.03514605527827,26.149735598019394,26.840297257410608,28.161211266115497,24.920393925495596,,,25.47969551623677,25.27556719792741,25.626377261414195,25.921208951325987,25.17009036454541,"rgba(239, 83, 80, 1.0)",0.5431385020711088,25.134620349733705,-1.0395513254550743,30.65420471531719,-17.022041490685176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378958479943698,1.007037297677692,False,False,False,False,-0.2506891982461404,-0.25824066664733003,False,False,False,False,8381.0,6017.349300427022,False,False,False,False,270.53130657580846,False,False,False,False
