date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_781,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_597,aVWAP_peak_528,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_427,aVWAP_peak_384,aVWAP_peak_357,aVWAP_peak_329,aVWAP_peak_275,aVWAP_peak_179,aVWAP_peak_165,aVWAP_peak_145,aVWAP_peak_97,aVWAP_peak_59,aVWAP_peak_34,aVWAP_valley_857,aVWAP_valley_855,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_744,aVWAP_valley_715,aVWAP_valley_690,aVWAP_valley_664,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_445,aVWAP_valley_376,aVWAP_valley_313,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_246,aVWAP_valley_215,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_137,aVWAP_valley_118,aVWAP_valley_84,aVWAP_valley_42,aVWAP_OB_bull_313,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,86.08,86.195,86.05,86.12,4788.0,,,,,,,,88.27476349587273,89.84706385635178,91.28042918867177,92.3340099842329,92.32135713262636,91.88391271006438,90.85647959850158,90.99551603928779,91.1105400820012,91.25000249992432,91.11328261372111,91.01913043648837,91.05146658572102,,,,,,,,,,,,,,88.07015085304991,90.13870927833685,92.3478767933708,90.60437437719959,91.05252117375151,91.05223012774186,91.07765104022072,91.0009188345803,91.13776805136212,91.13938147822113,91.14092806987868,91.26015214468379,91.17710814641207,91.03990025580042,91.0334197797735,90.60437437719959,,90.94028111303463,"rgba(239, 83, 80, 1.0)",3.8637155948902637,90.85829370403826,-1.2263567510778006,24.20259017022188,-20.409928431892883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257325588983876,1.0021536252692036,False,False,False,False,-0.3327397283587833,-0.3363908781278568,False,False,False,False,-288765.0,-200655.6488785821,False,False,False,False,10146.719234435437,False,False,False,False
2025-05-22 19:00:00+00:00,86.125,86.415,86.05,86.1,17057.0,,,,,,,,88.14130326110597,89.76212163303158,91.18468752595007,92.24644642154583,92.24672892402566,91.827583972676,90.8256053111945,90.97084411903379,91.08643849922588,91.2270110265757,91.09372484974368,91.00171808450303,91.03465437676395,,,,,,,,,,,,,,88.00751968311887,90.0512918060237,92.26517730446211,90.56745384918402,91.02197664037739,91.02173538171786,91.04807108941368,90.97380890482032,91.1138131710094,91.1154780823812,91.11707263621933,91.237877587712,91.15642993908726,91.0214287294309,91.01633738600032,90.56745384918402,,90.89326521396264,"rgba(239, 83, 80, 1.0)",3.871298257458118,90.80398603758212,-1.2150926445720946,24.420082206917453,-20.409928431892883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254845468831845,1.0008512310110007,False,False,False,False,-0.3263405306866362,-0.3313657044072465,False,False,False,False,-305822.0,-202286.13494248007,False,False,False,False,10253.855370335663,False,False,False,False
2025-05-23 14:00:00+00:00,85.61,86.05,85.61,85.99,3038.0,,,,,,,,88.11586828008818,89.74614878789235,91.16699359208167,92.23033967705642,92.23296753749054,91.81713171725914,90.81979026781633,90.96619783263492,91.08190477761134,91.2226913899744,91.09004215391847,90.998434274896,91.03148448072834,,,,,,,,,,,,,85.88333333333333,87.99500200116515,90.03492891726113,92.24995261993365,90.56048915964956,91.01623585522373,91.01600387009307,91.04251185656362,90.96870669988765,91.10930821200235,91.1109828304595,91.11258642924336,91.23369241490468,91.15253994149653,91.01794685072761,91.01311608511755,90.56048915964956,,90.67905400620164,"rgba(239, 83, 80, 1.0)",3.8799039321254623,90.53964847851951,-1.1726188478143988,24.183531669708675,-20.89359035909043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921345373642193,1.0003926187671774,False,False,False,False,-0.34282825441539394,-0.3370969794113202,False,False,False,False,-308860.0,-203938.44292786796,False,False,False,False,10141.981643663792,False,False,False,False
2025-05-23 15:00:00+00:00,86.01,86.38,85.98,86.145,9199.0,,,,,,,,88.05163129493178,89.70208567623823,91.11698127384409,92.18423007752682,92.19351307532753,91.78721488358255,90.80327735605617,90.95296654431336,91.0689747925049,91.21034999979197,91.07953135358729,90.98906920061833,91.02243989754506,,,,,,,,,,,,,86.09757824630219,87.96297893972545,89.98950485437722,92.20633637259029,90.54080334506914,90.99989168414854,90.99968602944948,91.02667723483695,90.95418186049342,91.09645582912734,91.09815779455217,91.09978686999385,91.22173252069634,91.14143123575754,91.00801611966483,91.00392720992585,90.54080334506914,,90.66343836579298,"rgba(239, 83, 80, 1.0)",3.8804237578569527,90.52269624308602,-1.12814901574144,25.755992825564725,-20.89359035909043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9281547033759421,0.9952146837102593,False,False,False,False,-0.3226174242172416,-0.3298572018142809,False,False,False,False,-299661.0,-205422.51358014907,False,False,False,False,10127.361773219392,False,False,False,False
2025-05-23 16:00:00+00:00,86.145,86.295,86.095,86.24,3175.0,,,,,,,,88.03090176197396,89.68730470112646,91.10009461465144,92.16858703011721,92.18010776728902,91.77703865390875,90.7976561613678,90.94845636144669,91.06456564895288,91.20613947970533,91.07594469408563,90.98587317011886,91.01935272764881,,,,,,,,,,,,,86.12073806125098,87.95243596883543,89.97424192607443,92.1915301431884,90.53411411846761,90.99432453619936,90.99412781273362,91.0212824984276,90.94923251867161,91.09207275952383,91.09378400045387,91.09542171679465,91.21765163603818,91.1376406217454,91.00462742789814,91.00079104866728,90.53411411846761,,90.6562158077212,"rgba(239, 83, 80, 1.0)",3.8777436924253146,90.51454478210749,-1.1023278280246536,27.866288244438927,-20.89359035909043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269644388731276,1.0005937850498121,False,False,False,False,-0.3217570184398985,-0.32580711012708974,False,False,False,False,-296486.0,-206834.35057890642,False,False,False,False,10019.573218595835,False,False,False,False
2025-05-23 17:00:00+00:00,86.26,86.555,86.2,86.405,2437.0,,,,,,,,88.0168177467221,89.67661614054299,91.08767716640413,92.15698987791497,92.17016235550916,91.7695000268765,90.79351667910488,90.94512919690928,91.06130975800433,91.20302657323828,91.07329512463706,90.98351356442788,91.01707277360175,,,,,,,,,,,,,86.15704642650381,87.94524105423399,89.96315600732561,92.18054919173383,90.52920294171861,90.99021765795229,90.9900275163549,91.0173016555831,90.94558195907604,91.08883537417802,91.09055341098104,91.09219745735957,91.21463416873128,91.13483922335283,91.00212537185027,90.99847530743544,90.52920294171861,,90.65173698763795,"rgba(239, 83, 80, 1.0)",3.8798888079637486,90.50959501617612,-1.0579156309199238,31.095663061604732,-23.398246632997413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239453357100414,0.9977553310886645,False,False,False,False,-0.3113251359898536,-0.31856612305847165,False,False,False,False,-294049.0,-208186.5156862102,False,False,False,False,9902.013943888922,False,False,False,False
2025-05-23 18:00:00+00:00,86.41,86.54,86.33,86.375,3305.0,,,,,,,,87.99842376852482,89.66235458261508,91.0710419557118,92.14141309168615,92.1567948681909,91.75936358693014,90.78795122544997,90.94065272175482,91.05692815162728,91.19883614153153,91.06972831774763,90.98033709039171,91.0140032366005,,,,,,,,,,,,,86.19734786171252,87.93576395096154,89.94834880136442,92.16579580105045,90.52260650440583,90.98469389989161,90.98451259426662,91.01194681303359,90.94067119320077,91.08447843402382,91.08620558987867,91.0878581300373,91.21057195066706,91.13106794825134,90.99875727677284,90.99535773850697,90.52260650440583,,90.64541431538062,"rgba(239, 83, 80, 1.0)",3.8738579985323445,90.50256541717181,-1.0654921834345978,33.045776861141235,-21.487854213238236,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.922852210861771,1.003386004514673,False,False,False,False,-0.30805203000366105,-0.3133090765310663,False,False,False,False,-297354.0,-209568.95730347824,False,False,False,False,9799.734657937155,False,False,False,False
2025-05-23 19:00:00+00:00,86.375,86.565,86.125,86.55,6358.0,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,91.73996508199212,90.77728029999305,90.93206276479262,91.04851920851509,91.19079258226472,91.06287955335317,90.9742365219368,91.00810757390869,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,90.97410112095427,90.97393670160606,91.001676667635,90.93125050646542,91.07611658213531,91.07786118450932,91.07952997497958,91.202773848154,91.12382731547616,90.99228943670525,90.98937004271241,90.50997077494087,,90.63228618190249,"rgba(239, 83, 80, 1.0)",3.8522072086504693,90.48783349396787,-1.0222278503412594,36.365684170614074,-18.344014074794988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915276674609478,1.0025152237225314,False,False,False,False,-0.3131780112573006,-0.31324354389418346,False,False,False,False,-290996.0,-210831.39207396694,False,False,False,False,9746.374430682316,False,False,False,False
2025-05-26 14:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,91.73996508199212,90.77728029999305,90.93206276479262,91.04851920851509,91.19079258226472,91.06287955335317,90.9742365219368,91.00810757390869,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,90.97410112095427,90.97393670160606,91.001676667635,90.93125050646542,91.07611658213531,91.07786118450932,91.07952997497958,91.202773848154,91.12382731547616,90.99228943670525,90.98937004271241,90.50997077494087,,90.63228618190249,"rgba(239, 83, 80, 1.0)",3.82646914846369,90.48783349396787,-1.0291036831040163,38.57895571026263,-16.276364748753863,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204356777578531,1.0035199574948532,False,False,False,False,-0.3015248903622081,-0.30738421712819575,False,False,False,False,-290996.0,-212074.25421235504,False,False,False,False,9595.267850361659,False,False,False,False
2025-05-26 15:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,91.73996508199212,90.77728029999305,90.93206276479262,91.04851920851509,91.19079258226472,91.06287955335317,90.9742365219368,91.00810757390869,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,90.97410112095427,90.97393670160606,91.001676667635,90.93125050646542,91.07611658213531,91.07786118450932,91.07952997497958,91.202773848154,91.12382731547616,90.99228943670525,90.98937004271241,90.50997077494087,,90.63228618190249,"rgba(239, 83, 80, 1.0)",3.795664309386418,90.48783349396787,-1.0374556791626381,40.054470070028344,-14.847387223312822,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208291541290535,1.006018054162488,False,False,False,False,-0.3015248903622081,-0.3044545537452019,False,False,False,False,-290996.0,-213297.847170303,False,False,False,False,9446.504007720392,False,False,False,False
2025-05-26 16:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,91.73996508199212,90.77728029999305,90.93206276479262,91.04851920851509,91.19079258226472,91.06287955335317,90.9742365219368,91.00810757390869,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,90.97410112095427,90.97393670160606,91.001676667635,90.93125050646542,91.07611658213531,91.07786118450932,91.07952997497958,91.202773848154,91.12382731547616,90.99228943670525,90.98937004271241,90.50997077494087,,90.63228618190249,"rgba(239, 83, 80, 1.0)",3.7599413595197713,90.48783349396787,-1.0473124757644683,41.03814630987215,-13.795787889687539,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916470509112919,1.0088775304324438,False,False,False,False,-0.3015248903622081,-0.302989722053705,False,False,False,False,-290996.0,-214502.4696947944,False,False,False,False,9300.046581244107,False,False,False,False
2025-05-26 17:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,91.73996508199212,90.77728029999305,90.93206276479262,91.04851920851509,91.19079258226472,91.06287955335317,90.9742365219368,91.00810757390869,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,90.97410112095427,90.97393670160606,91.001676667635,90.93125050646542,91.07611658213531,91.07786118450932,91.07952997497958,91.202773848154,91.12382731547616,90.99228943670525,90.98937004271241,90.50997077494087,,90.63228618190249,"rgba(239, 83, 80, 1.0)",3.7226972143259176,90.48783349396787,-1.057790431844431,41.69393046976802,-12.96875399777872,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161882893226174,1.0072263118795168,False,False,False,False,-0.3015248903622081,-0.30225730620795654,False,False,False,False,-290996.0,-215688.41590107663,False,False,False,False,9155.859812542647,False,False,False,False
2025-05-26 18:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,91.73996508199212,90.77728029999305,90.93206276479262,91.04851920851509,91.19079258226472,91.06287955335317,90.9742365219368,91.00810757390869,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,90.97410112095427,90.97393670160606,91.001676667635,90.93125050646542,91.07611658213531,91.07786118450932,91.07952997497958,91.202773848154,91.12382731547616,90.99228943670525,90.98937004271241,90.50997077494087,,90.63228618190249,"rgba(239, 83, 80, 1.0)",3.6640641087176986,90.48783349396787,-1.0747174113571893,42.1311199096986,-12.279176294651045,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127780792186648,1.0103771025501904,False,False,False,False,-0.3015248903622081,-0.3018910982850823,False,False,False,False,-290996.0,-216855.97534447076,False,False,False,False,9013.908497619504,False,False,False,False
2025-05-26 19:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,91.73996508199212,90.77728029999305,90.93206276479262,91.04851920851509,91.19079258226472,91.06287955335317,90.9742365219368,91.00810757390869,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,90.97410112095427,90.97393670160606,91.001676667635,90.93125050646542,91.07611658213531,91.07786118450932,91.07952997497958,91.202773848154,91.12382731547616,90.99228943670525,90.98937004271241,90.50997077494087,,90.63228618190249,"rgba(239, 83, 80, 1.0)",3.5910741234846197,90.48783349396787,-1.0965614628268303,42.422579536318985,-11.67892229407257,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912800218340611,1.0115993449781662,False,False,False,False,-0.3015248903622081,-0.3017079943236452,False,False,False,False,-290996.0,-218005.4330910681,False,False,False,False,8874.157978276566,False,False,False,False
2025-05-27 14:00:00+00:00,87.255,87.4,87.125,87.185,2182.0,,,,,,,87.23666666666668,87.95880817968721,89.6284059094384,91.03050297937986,92.10300458221428,92.12378466866373,91.73436413696291,90.77431880290739,90.92965805666088,91.04615172156763,91.18851300161194,91.06094915649915,90.9725238924037,91.00644965941625,,,,,,,,,,,,,86.3199662109068,87.9150976443024,89.91288014347774,92.12939175730594,90.50652014948437,90.97113132229067,90.97097164637117,90.99879318524542,90.92861399674874,91.0737592780074,91.0755085961842,91.07718177524178,91.20056251551246,91.12178096019322,90.99047230760534,90.98768781003601,90.50652014948437,,90.47825351548131,"rgba(239, 83, 80, 0.5)",3.5074637367855095,90.30514503079806,-0.8895729977404073,51.032842696485375,-3.56799697737398,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123949010035255,1.008068890697044,False,False,False,False,-0.2616127947982262,-0.2816603945609357,False,False,False,False,-288814.0,-219103.24032996624,False,False,False,False,8770.403591016464,False,False,False,False
2025-05-27 15:00:00+00:00,87.12,87.125,86.88,86.91,3802.0,,,,,,,87.06829601158645,87.9463042249423,89.61525700505733,91.01409825382751,92.08715166358294,92.11013670248373,91.72406500116026,90.76878473810483,90.92517533846394,91.04174706698831,91.18428131432003,91.05735745419994,90.96933207587699,91.00336149909327,,,,,,,,,,,,,86.39393818167343,87.90852807708066,89.89897672255809,92.1143527320332,90.50003913104914,90.96560149251691,90.96545061464593,90.99342627115924,90.92369992145396,91.06937553510298,91.07113373371072,91.07281517975838,91.19645809103199,91.11797759716636,90.9870870462389,90.98455339794188,90.50003913104914,,90.46708282405834,"rgba(239, 83, 80, 0.5)",3.4277995436886695,90.29211654406473,-0.9866727913806825,52.7343815051716,-2.172154682421393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9106209704784523,1.0082796063793693,False,False,False,False,-0.27607676013654636,-0.27886857734874104,False,False,False,False,-292616.0,-220242.97303802875,False,False,False,False,8693.374077977449,False,False,False,False
2025-05-27 16:00:00+00:00,86.91,87.145,86.68,87.12,5678.0,,,,,,,87.02611787572172,87.92839500662672,89.59593403353439,90.98990444832361,92.06370399099484,92.08992799587679,91.70879887617811,90.76057164229786,90.9185164963487,91.03520286857106,91.17799236266741,91.0520183495939,90.96458670971205,90.99876977365221,,,,,,,,,,,,,86.47912535525263,87.89898844536611,89.87852613328464,92.0920990223201,90.49043165311357,90.95739212758073,90.95725426791807,90.98545763421798,90.91640231611171,91.06286209712205,91.06463344116762,91.06632712445176,91.19035772908563,91.11232419100976,90.98205458331167,90.97989313126877,90.49043165311357,,90.45788988540575,"rgba(239, 83, 80, 0.5)",3.357800720066074,90.28201535739929,-0.9416923817137851,55.80339112462714,0.5905696538027811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9026603001364253,1.0161664392905871,False,False,False,False,-0.28110959525328433,-0.2799890863010127,False,False,False,False,-286938.0,-221277.00446379572,False,False,False,False,8646.624092272374,False,False,False,False
2025-05-27 17:00:00+00:00,87.115,87.3,86.915,87.06,6193.0,,,,,,,87.04885344908055,87.9117878161472,89.576052475047,90.96456025728642,92.03892219535922,92.0685378969901,91.69264463251139,90.75191371102545,90.9114814992918,91.02828216075973,91.17133366811048,91.04636785364177,90.95956638375465,90.9939103263792,,,,,,,,,,,,,86.56274270578467,87.89002611458272,89.85737975223272,92.06856359677457,90.48033905781898,90.94872332630142,90.94859916424137,90.9770400476459,90.90869521265374,91.05597235206096,91.05775746233093,91.05946395903055,91.18389753843739,91.10633934687613,90.97673060419382,90.97496203383075,90.48033905781898,,90.45079637593525,"rgba(239, 83, 80, 0.5)",3.2681470050852135,90.27462108397127,-0.9836219359072095,57.00706234947654,1.686364033732147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049016930638989,1.0131758601856913,False,False,False,False,-0.2702222916971317,-0.2751056889990722,False,False,False,False,-293131.0,-222391.01989846554,False,False,False,False,8608.583408671251,False,False,False,False
2025-05-27 18:00:00+00:00,87.065,87.09,86.795,86.8,6866.0,,,,,,,87.00612225772959,87.88989549198105,89.5526602298547,90.93543691885641,92.01065372882424,92.04410761270388,91.67410659505961,90.74184936477016,90.90331216335294,91.02025580722042,91.1636220318678,91.0398115309407,90.95373345549301,90.98826609642317,,,,,,,,,,,,,86.60641774995374,87.87792852193154,89.83266670919221,92.04170726553238,90.46857418479172,90.93867007652162,90.9385617106701,90.96727992442342,90.89974841279812,91.04798422631515,91.04978539581413,91.05150684372386,91.17641601057093,91.09940089466613,90.97054713679712,90.96923353708429,90.46857418479172,,90.43754680516504,"rgba(239, 83, 80, 1.0)",3.1719700417794905,90.25976536461368,-1.090730782145957,54.52407331623984,1.686364033732147,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9069005528632852,1.0101699542693336,False,False,False,False,-0.27943045284485946,-0.2772680709219658,False,False,False,False,-299997.0,-223594.21338841182,False,False,False,False,8581.566611637589,False,False,False,False
2025-05-27 19:00:00+00:00,86.815,86.995,86.68,86.72,25728.0,,,,,,,86.90015398389131,87.80840343490443,89.46546100460218,90.82739317627447,91.90548447378218,91.95289913607708,91.60451795385565,90.70366323868112,90.8722625148712,90.98975670954216,91.13432218596222,91.01485834446741,90.9315076064862,90.96675758156789,,,,,,,,,,,,,86.66975203413674,87.83088720977237,89.74068893790141,91.9416604505838,90.42399354055308,90.90054831037689,90.90049913395445,90.93026022432072,90.86577440134313,91.01763186072026,91.01949367933433,91.02127159789063,91.1479844122505,91.07301037754465,90.94699674338221,90.9474043458787,90.42399354055308,,90.38591095932506,"rgba(239, 83, 80, 1.0)",3.0772149760797802,90.20171233275913,-1.1314491707026135,51.97165727366823,1.686364033732147,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.910566321988632,1.0097240293090464,False,False,False,False,-0.2853142411045274,-0.2812911560132466,False,False,False,False,-325725.0,-225177.6364366535,False,False,False,False,8847.402788201347,False,False,False,False
2025-05-28 14:00:00+00:00,85.69,85.73,85.365,85.405,7279.0,,,,,,,86.72360671309127,87.76065417630487,89.43025766550927,90.78831929204073,91.8691262012392,91.92131165145264,91.57996737163022,90.68944621460163,90.86079048438515,90.97855952557413,91.12364305764217,91.00569431324296,90.92330078672313,90.9588294912065,,,,,,,,,,,,,86.5698620170499,87.80250251086744,89.70462998894915,91.90707305945503,90.40713014434345,90.88651658611015,90.88648890123626,90.91665194586051,90.85322871007854,91.00650478602114,91.00838974333172,91.01018922881075,91.13762633142882,91.06335267289471,90.93831191150004,90.9393501802242,90.40713014434345,,90.35543315919635,"rgba(255, 0, 0, 1.0)",2.984455459106083,90.16598234631138,-1.5952599767521443,42.44244340182182,-1.228239622505079,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037267080745337,1.0126248987307593,False,False,False,False,-0.34282825441539394,-0.31205970521432025,False,False,False,False,-333004.0,-226849.36300352708,False,False,False,False,8823.08646590365,False,False,False,False
2025-05-28 15:00:00+00:00,85.41,85.505,85.155,85.36,6542.0,,,,,,,86.58277031792957,87.71647406353456,89.39788128220735,90.75263970862044,91.83598751706515,91.89248428458309,91.55749418652658,90.6763428730113,90.85021523908068,90.9682421957634,91.11380758454993,90.99724549350344,90.91572905904474,90.95151544401021,,,,,,,,,,,,85.33999999999999,86.48220041329819,87.7758430625911,89.67152781062484,91.87553464052766,90.39158145630383,90.87359489458984,90.87358690224542,90.9041200188974,90.8416677110846,90.99625308489013,90.99815936474579,90.99997872627193,91.12808608466766,91.05445251898468,90.9303010666935,90.9319194640501,90.39158145630383,,90.09985893694441,"rgba(255, 0, 0, 1.0)",2.8877389967783214,89.86224323173678,-1.5590893902668037,35.942123279180066,-6.8203496624740865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986262434864989,1.0206401840698387,False,False,False,False,-0.34282825441539394,-0.32744397981485707,False,False,False,False,-339546.0,-228596.59768564295,False,False,False,False,8787.720784261734,False,False,False,False
2025-05-28 16:00:00+00:00,85.405,85.55,85.28,85.33,2581.0,,,,,,,86.53659085129617,87.69981787763038,89.38539374216485,90.73881160724059,91.82309900241113,91.88126094744761,91.54873857394136,90.67123593839857,90.8460893896756,90.9642157670816,91.1099677030087,90.99394656726149,90.91277240428478,90.9486590391791,,,,,,,,,,,,85.35320252840805,86.452235569026,87.76568176575083,89.6587450158833,91.86326328938505,90.3855297144428,90.86855633026104,90.8685559918379,90.89923264482582,90.83715847980729,90.9922519876279,90.9941665538657,90.99599363946626,91.124361101901,91.05097738508859,90.92717320052465,90.92901768369116,90.3855297144428,,90.0905662405114,"rgba(255, 0, 0, 1.0)",2.794491513642617,89.85152249849824,-1.618012606738763,31.5015560485496,-10.52510679946478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938917737086632,1.0286280404482104,False,False,False,False,-0.3380815860827402,-0.33276278294879863,False,False,False,False,-342127.0,-230356.75896183454,False,False,False,False,8691.492555048373,False,False,False,False
2025-05-28 17:00:00+00:00,85.32,85.495,85.16,85.475,7445.0,,,,,,,86.42035800491726,87.65287769654007,89.34971565091506,90.69924644548351,91.78615119363532,91.84905313243374,91.52358052522423,90.6565320986775,90.83420130849163,90.95261308228342,91.09890089728268,90.98443544568525,90.90424610024195,90.94042124278069,,,,,,,,,,,,85.36374637856107,86.3735815292839,87.73672827307266,89.62221085593794,91.82807044513642,90.36812016890877,90.85404767447133,90.85406929739128,90.88515771442684,90.82416929730445,90.98072203876511,90.98266041411028,90.98450969336803,91.11362458638713,91.04095939732575,90.91815423674747,90.9206492968926,90.36812016890877,,90.06378593612038,"rgba(255, 0, 0, 1.0)",2.716085136454542,89.82062765852734,-1.5999600307816344,30.365156482960693,-11.395881434644764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886072480646704,1.0333630197985892,False,False,False,False,-0.34282825441539394,-0.3377955186820963,False,False,False,False,-334682.0,-231974.20455932547,False,False,False,False,8672.16708907863,False,False,False,False
2025-05-28 18:00:00+00:00,85.46,85.6,85.305,85.5,3503.0,,,,,,,86.37749187007545,87.63230485604983,89.33352955520373,90.68114879557318,91.76915928449353,91.83422195872399,91.51198951839133,90.649761531605,90.82871927396701,90.94725994895252,91.09379172094519,90.98004440413102,90.90030978607969,90.93661736074762,,,,,,,,,,,,85.38199998339228,86.34346991292459,87.72386632696998,89.60560223015374,91.81187679207366,90.36012014593729,90.84736139355311,90.84739309754723,90.878669800902,90.81818150192974,90.97540183501617,90.97735112734948,90.97921058238981,91.10866723237265,91.03633407393494,90.91399082098613,90.91678550782089,90.36012014593729,,90.0527420110597,"rgba(255, 0, 0, 1.0)",2.6375927924415445,89.8080142561478,-1.6333128709227303,29.931878838357875,-11.945389842621367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873026767330126,1.0336993822923821,False,False,False,False,-0.3358542543021343,-0.3368248864921153,False,False,False,False,-331179.0,-233512.26340336693,False,False,False,False,8592.024963666558,False,False,False,False
2025-05-28 19:00:00+00:00,85.49,85.595,85.195,85.39,10022.0,,,,,,,86.26518118293649,87.57356270610215,89.28707407289765,90.62932161265155,91.72047409847791,91.79167314945124,91.47866317467751,90.63020936033728,90.8128784095306,90.93179345930344,91.07903136706854,90.96734984094572,90.88892444756709,90.92561483216228,,,,,,,,,,,,85.38577437720842,86.26090665001924,87.68666409696075,89.55796235712769,91.76545690102249,90.33702717145056,90.82805802447865,90.82811869486501,90.85993745439646,90.80088514520727,90.96003089885602,90.96201166797543,90.96390046412141,91.09434437313173,91.02296576411779,90.90195087790833,90.90560973302793,90.33702717145056,,90.01963763481022,"rgba(255, 0, 0, 1.0)",2.5479570954710438,89.7700775938243,-1.7190546895824188,29.034854810742466,-13.152008408795297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855098389982105,1.0359157836796484,False,False,False,False,-0.33905834660675416,-0.3379416165494347,False,False,False,False,-341201.0,-235181.8562188186,False,False,False,False,8614.195119268627,False,False,False,False
