date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_775,aVWAP_peak_743,aVWAP_peak_726,aVWAP_peak_627,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_464,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_375,aVWAP_peak_307,aVWAP_peak_274,aVWAP_peak_234,aVWAP_peak_212,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_84,aVWAP_peak_42,aVWAP_valley_876,aVWAP_valley_780,aVWAP_valley_747,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_607,aVWAP_valley_566,aVWAP_valley_541,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_446,aVWAP_valley_391,aVWAP_valley_321,aVWAP_valley_285,aVWAP_valley_240,aVWAP_valley_179,aVWAP_valley_146,aVWAP_valley_102,aVWAP_valley_52,aVWAP_valley_25,aVWAP_valley_12,aVWAP_OB_bull_876,aVWAP_OB_bull_747,aVWAP_OB_bull_665,aVWAP_OB_bull_607,aVWAP_OB_bull_504,aVWAP_OB_bull_391,aVWAP_OB_bull_321,aVWAP_OB_bull_179,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 16:00:00+00:00,30.64,30.795,30.58,30.7,2573.0,,,,,28.723598497718775,28.50060117888006,28.340644559033823,27.989080001560605,27.7929390285905,27.6175907718983,27.476669077313428,27.32584544194335,27.142301671028587,27.130287839012848,26.993409946001282,26.42751596154546,26.266822313731936,25.993276863106125,25.901820218121532,25.215526117129045,25.021350329145235,24.773886384544713,24.139295164744155,,,,29.929728486835103,29.112462394559536,28.8571391925798,28.540643447777367,28.06882591119052,27.830231139465187,27.627577374201636,27.495298152172953,27.353468016691803,27.243924440029318,27.034824734959415,26.502871014627075,26.333998001410578,26.076388530031288,25.437504458488167,25.13696584044538,24.83097010734494,24.272641230710995,23.96218263275803,23.8411150298268,,,29.112462394559536,28.540643447777367,27.495298152172953,27.034824734959415,26.502871014627075,25.437504458488167,27.735659051241097,"rgba(0, 255, 0, 1.0)",1.0733339992162925,28.10725646328141,2.415598069763664,70.05577294712722,24.731933846996753,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0678072516088524,0.8835347669125723,False,False,False,False,0.3428282347432136,0.3312720474940901,False,False,False,False,508918.0,391098.75215694634,False,False,False,False,6670.631283186002,False,False,False,False
2025-08-11 17:00:00+00:00,30.7,30.705,30.46,30.67,3340.0,,,,,28.734987541455734,28.51090980907016,28.350062142711995,27.997667342129713,27.80125010850972,27.625817087392583,27.4846872502511,27.333273992121086,27.148990800364437,27.136715769737506,26.99954890228382,26.43339314859775,26.27256515471583,25.99880434295741,25.907247441074716,25.220786394479212,25.026548922160284,24.779017683311004,24.14435959445933,,,,29.943428943506085,29.126588036386963,28.870740243885454,28.551160395770648,28.077617927881292,27.838573552768562,27.635817470763374,27.503373863165553,27.361111438882173,27.251053865813798,27.041029282766207,26.50880584335851,26.339793540974814,26.081982448948967,25.442774393079507,25.142204305326306,24.83611237176207,24.27771561236915,23.96721915306754,23.84613775783426,,,29.126588036386963,28.551160395770648,27.503373863165553,27.041029282766207,26.50880584335851,25.442774393079507,27.74425593202196,"rgba(0, 255, 0, 1.0)",1.0974446157708595,28.116762576691947,2.3265296367731754,69.57443552282464,24.18277862833186,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.056909290991982,0.8927841534349944,False,False,False,False,0.3223094114701884,0.3267907294821393,False,False,False,False,505578.0,392873.62421652855,False,False,False,False,6618.993588873041,False,False,False,False
2025-08-11 18:00:00+00:00,30.685,30.75,30.53,30.645,2732.0,,,,,28.74434900752109,28.519386691480342,28.35780892592212,28.004729912372216,27.808084100174106,27.632579653618887,27.49127802651175,27.339380726558442,27.15449035770596,27.142001203853653,27.004596457471802,26.438222643267903,26.27728371650646,26.00334513551116,25.911705673456968,25.225105395220424,25.03081680325388,24.783229752945335,24.14851541570445,,,,29.954717767388644,29.138175343907648,28.881898644648935,28.559807889433465,28.08484901052785,27.845433650327834,27.64259142217031,27.510011906255045,27.367394326867583,27.256914933779623,27.046130904192633,26.51368299037873,26.344555630290706,26.086578060351282,25.44710200760728,25.146505195293706,24.840333574989426,24.28187986836024,23.971351751515485,23.850258824556626,,,29.138175343907648,28.559807889433465,27.510011906255045,27.046130904192633,26.51368299037873,25.44710200760728,27.751322885065093,"rgba(0, 255, 0, 1.0)",1.1172091918607459,28.124577333291494,2.2559988631230867,68.69686424946525,23.081529440358736,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0612984557201384,0.8890639773085407,False,False,False,False,0.3335124052545659,0.3301515673683526,False,False,False,False,502846.0,394578.6222906909,False,False,False,False,6558.730122378885,False,False,False,False
2025-08-11 19:00:00+00:00,30.645,30.72,30.55,30.625,7444.0,,,,,28.76926426887092,28.542038193774165,28.378562299816778,28.023711269891038,27.826474059310417,27.65079222252224,27.50904078630002,27.35585614398576,27.16934501144242,27.156281176601652,27.01824140399215,26.451294532092426,26.290059680765395,26.015646102707937,25.92378512419046,25.236817055741582,25.04239216447322,24.79465637278448,24.15979463543115,,,,29.983280817802566,29.16866261542653,28.91143213448396,28.582899648698326,28.104270211860698,27.8638901549735,27.660833688602636,27.527899888534954,27.384340185810505,27.27273562004469,27.05991998007897,26.52688169010527,26.35744769202037,26.099025657515394,25.458834541174788,25.15816869087183,24.85178441195091,24.293180995758217,23.982569255978532,23.861445856664243,,,29.16866261542653,28.582899648698326,27.527899888534954,27.05991998007897,26.52688169010527,25.458834541174788,27.77021582788172,"rgba(0, 255, 0, 1.0)",1.1357826606582846,28.145421750726637,2.183145011067727,67.633478533513,21.805941823013185,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0546456692913384,0.8927559055118108,False,False,False,False,0.33253505665199307,0.33134331201017286,False,False,False,False,495402.0,396141.7754334709,False,False,False,False,6572.455236760608,False,False,False,False
2025-08-12 14:00:00+00:00,30.705,30.705,30.405,30.535,2338.0,,,,,28.776610327842505,28.548772893036606,28.384764336232873,28.029427736698448,27.832030498958773,27.656308198258998,27.514430514354792,27.36086597144009,27.17387271856821,27.16063515666518,27.02240748003872,26.45530182166196,26.293980156317446,26.019426585445014,25.927499341298216,25.240428314693013,25.04596381136876,24.79818491376839,24.16328359013149,,,,29.99067105052155,29.177451907356957,28.92006388164641,28.589755727468724,28.110109903043455,27.869463574874935,27.66635790093857,27.533326178218324,27.38949061412694,27.27755147293559,27.0641284374477,26.530925870805124,26.361402192251578,26.10284950311669,25.462449339751277,25.161766097576585,24.855319815912218,24.296675583618285,23.98604058061209,23.864908695010513,,,29.177451907356957,28.589755727468724,27.533326178218324,27.0641284374477,26.530925870805124,25.462449339751277,27.77584505461572,"rgba(0, 255, 0, 1.0)",1.1494367010538193,28.151599161562956,2.0735381393789756,64.78686819211566,18.94128476728386,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0476937558832755,0.8967681204894884,False,False,False,False,0.3169791359148238,0.32416122396249836,False,False,False,False,493064.0,397644.4455817892,False,False,False,False,6506.804767973622,False,False,False,False
2025-08-12 15:00:00+00:00,30.535,30.93,30.535,30.815,2488.0,,,,,28.785287363395785,28.556643604754296,28.391967345292056,28.0359913903738,27.83837738821178,27.66258297518605,27.520543766849336,27.366532857532782,27.17897899560678,27.165544945809973,27.02709554823767,26.459777691270098,26.298351414040333,26.02363039430832,25.931626058814828,25.244418906054406,25.049905534466593,24.802073132860947,24.167115145985907,,,,30.001231549425285,29.188108220023395,28.93033114281015,28.597782162940764,28.116830507651017,27.87583583350759,27.672643419094893,27.53948312150532,27.395319124338553,27.28299141513235,27.068867151875825,26.535446869140326,26.365814543186943,26.10710487032512,25.46645027896139,25.16573925783257,24.859216926512175,24.300515853787765,23.989849608409646,23.868706344067366,,,29.188108220023395,28.597782162940764,27.53948312150532,27.068867151875825,26.535446869140326,25.46645027896139,27.78240035732611,"rgba(0, 255, 0, 1.0)",1.1687911557526094,28.15884866975863,2.2725628245629728,66.36893409888327,18.94128476728386,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0510664798380818,0.8899268254709637,False,False,False,False,0.3428282349755621,0.33349472946903025,False,False,False,False,495552.0,399162.3921619165,False,False,False,False,6444.497717307364,False,False,False,False
2025-08-12 16:00:00+00:00,30.825,30.88,30.795,30.83,2304.0,,,,,28.79355787737146,28.564128836490358,28.398808835630337,28.042208129648678,27.844380654512694,27.668511269377408,27.526315004296393,27.371879435494847,27.18379345107692,27.170174321124744,27.031513448963125,26.463986401019287,26.302459689337496,26.027578205842754,25.935500567421663,25.24815941121604,25.053598781299588,24.80571454781392,24.170699690718415,,,,30.011697148159847,29.198314030425625,28.94012299812866,28.605418227715333,28.12319949401983,27.881864626919867,27.67858220402947,27.545296103737684,27.40081855027489,27.28812224835202,27.073333535793083,26.539699079519174,26.369962297488065,26.11110201050732,25.470202360588733,25.16946281679671,24.86286705302433,24.30410929329553,23.993412155042112,23.872257643003895,,,29.198314030425625,28.605418227715333,27.545296103737684,27.073333535793083,26.539699079519174,25.470202360588733,27.788627528382793,"rgba(0, 255, 0, 1.0)",1.1868197833698046,28.165747889578206,2.2448666156010897,67.57747786460853,18.94128476728386,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0664130607069262,0.8993501347281659,False,False,False,False,0.342828235496937,0.3381614824829836,False,False,False,False,497856.0,400692.5256167705,False,False,False,False,6380.303954248335,False,False,False,False
2025-08-12 17:00:00+00:00,30.83,30.95,30.81,30.95,1292.0,,,,,28.798320807873246,28.56843046050958,28.402735694577085,28.045767185069433,27.84781323508507,27.67189748845776,27.529609176240765,27.37492941312524,27.18653810231195,27.172813508409444,27.034030793372818,26.46637979266807,26.30479489028883,26.029820589069725,25.937700838694514,25.250280390362786,25.055692212195595,24.807777719871837,24.17272868130987,,,,30.017929330361486,29.204218558465847,28.94576641539995,28.609808029445666,28.126847615304243,27.88531259789339,27.681974594934083,27.548614373101316,27.403955951235343,27.29104825929957,27.075878903225973,26.542117762874902,26.372320385376266,26.11337288697975,25.47233086883498,25.171573873016428,24.864935359373344,24.306143701208427,23.995428217424013,23.874267027895822,,,29.204218558465847,28.609808029445666,27.548614373101316,27.075878903225973,26.542117762874902,25.47233086883498,27.792202337384744,"rgba(0, 255, 0, 1.0)",1.2048719344304304,28.169715148394165,2.3075355746585107,69.58311485300231,15.504305241740866,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0660841938046066,0.883717235901509,False,False,False,False,0.3428282357001043,0.340494859091544,False,False,False,False,499148.0,402218.9670800764,False,False,False,False,6301.415520849136,False,False,False,False
2025-08-12 18:00:00+00:00,30.94,30.99,30.79,30.81,15676.0,,,,,28.853375914363998,28.618516637429334,28.44867126550395,28.08765994666363,27.888318351049012,27.71192349695298,27.568603855185426,27.41110498198198,27.21916450383573,27.20420013791053,27.06400221734472,26.49495488759626,26.332695649865233,26.056642325848735,25.964028752153666,25.275707120853983,25.080800282445605,24.832536123815736,24.19710387357361,,,,30.084019600509333,29.271119173783323,29.01039275589152,28.66085791082305,28.1697330148206,27.925982586436206,27.722069285995683,27.587885160020964,27.44114937349341,27.32578724505485,27.106174812556016,26.570984547988175,26.400486274614938,26.140526564470772,25.497834850073815,25.19688639891788,24.88975250826,24.330578808161878,24.01965485885103,23.89841774096265,,,29.271119173783323,28.66085791082305,27.587885160020964,27.106174812556016,26.570984547988175,25.497834850073815,27.83388551751223,"rgba(0, 255, 0, 1.0)",1.2153477906558263,28.21577528159928,2.1345533668192385,67.58289548475203,15.504305241740866,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.068203497615262,0.8801271860095388,False,False,False,False,0.34282823574727556,0.3416615474194098,False,False,False,False,483472.0,403478.70402457134,False,False,False,False,6446.75791587473,False,False,False,False
2025-08-12 19:00:00+00:00,30.8,30.815,30.665,30.735,7445.0,,,,,28.876944925895693,28.64026381472728,28.468793480099936,28.10624631586548,27.906384372507777,27.72984333925051,27.586115276085483,27.42741171459813,27.233933224128357,27.21841749479062,27.077609896610326,26.508011744245263,26.34546497781783,26.068948219847645,25.97611782316192,25.287434176233955,25.092392841238805,24.843981607273907,24.20840237172138,,,,30.107443344376748,29.298689268602548,29.037614811977733,28.682971036352885,28.188709762675238,27.944105896999776,27.740015849167193,27.6055125450453,27.457899915863578,27.341475615263374,27.11992105728691,26.584164265501027,26.413368508710295,26.15297576085115,25.50958290073532,25.20856592601527,24.901221996335305,24.34189926298538,24.030891984992202,23.909624469243088,,,29.298689268602548,28.682971036352885,27.6055125450453,27.11992105728691,26.584164265501027,25.50958290073532,27.852074699065096,"rgba(0, 255, 0, 1.0)",1.2258034798330908,28.235698178036138,2.038909060940318,64.64339241932689,18.912961244780604,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.061626429479034,0.8850063532401523,False,False,False,False,0.3150753264298614,0.3283684369246356,False,False,False,False,476027.0,404603.48380713613,False,False,False,False,6462.234537334037,False,False,False,False
2025-08-13 14:00:00+00:00,30.88,30.96,30.555,30.715,10438.0,,,,,28.909099816789357,28.67008388995072,28.49647769091918,28.131918732982776,27.9313749822774,27.75465400135984,27.610381682733795,27.450040812448208,27.254460931113886,27.238186950024904,27.096545053789995,26.526204409920535,26.363263865059444,26.08611109235051,25.99298184447475,25.303806157273005,25.108580337494526,24.85996739581828,24.224189548970166,,,,30.137833764489514,29.335771413746226,29.074475551138857,28.713266469731415,28.214899398291877,27.96917002861408,27.764861933736128,27.629935753986516,27.481135233623444,27.363261630713108,27.139045611467772,26.602524744100563,26.431322021397754,26.170335539559986,25.525981092462622,25.224872870986317,24.917240558266627,24.357715876335106,24.04659515411258,23.92528623366608,,,29.335771413746226,28.713266469731415,27.629935753986516,27.139045611467772,26.602524744100563,25.525981092462622,27.877077300373912,"rgba(0, 255, 255, 0.75)",1.2360399094112613,28.2630077015425,1.9837484856175969,62.2483243651515,16.684718623247576,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.061259842519685,0.8782677165354328,False,False,False,False,0.3182883245076983,0.32332838071616693,False,False,False,False,465589.0,405548.99568609527,False,False,False,False,6523.874311949013,False,False,False,False
2025-08-13 15:00:00+00:00,30.72,30.895,30.57,30.805,7530.0,,,,,28.931780620812205,28.691211412811803,28.516150409539502,28.150223668985767,27.94921581724471,27.772379030740424,27.6277307148161,27.466239987022746,27.26917721445995,27.252365280148044,27.110133414913975,26.539273091077778,26.37605364875644,26.098449607290206,26.005107638017957,25.31558487019189,25.12022807060307,24.871471910347207,24.2355543763455,,,,30.158458332411236,29.361604438242004,29.100297645136195,28.734714242104907,28.233559581691743,27.987060024961508,27.78261132423028,27.647394418643515,27.49776190444091,27.378866970805532,27.152767814654855,26.615712034781986,26.44422132758798,26.18281390016925,25.537777200257484,25.23660548560704,24.928768276433903,24.3691013017379,24.057900381801883,23.936562178089076,,,29.361604438242004,28.734714242104907,27.647394418643515,27.152767814654855,26.615712034781986,25.537777200257484,27.894836428890628,"rgba(0, 255, 0, 1.0)",1.2476764277921608,28.282359082379323,2.021871104902289,62.08592458081555,16.46787132391249,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0640502354788066,0.881004709576138,False,False,False,False,0.31370025644378935,0.31851431857997814,False,False,False,False,473119.0,406596.5926522023,False,False,False,False,6539.473159825772,False,False,False,False
2025-08-13 16:00:00+00:00,30.81,30.92,30.765,30.85,3006.0,,,,,28.94111088488569,28.699882191678075,28.52421437490496,28.15770519044074,27.956497280553823,27.779604315787005,27.63479720339503,27.472834924079464,27.27516544587359,27.258135322815303,27.115660516968493,26.544576427422008,26.38124113434098,26.103450052546023,26.01002073984671,25.320348876269406,25.12493713778507,24.87612076651323,24.240141521286606,,,,30.167472638510937,29.372293104398846,29.110923852516425,28.74351962205065,28.241190614368584,27.994363536768624,27.789846967849858,27.654506102368668,27.50453091177129,27.385218527901877,27.158350287870867,26.621064889881815,26.44945434800039,26.187872196654197,25.542550850879245,25.24135002244384,24.93342703535361,24.373697790193635,24.06246220434943,23.941111348791413,,,29.372293104398846,28.74351962205065,27.654506102368668,27.158350287870867,26.621064889881815,25.542550850879245,27.90211677932252,"rgba(0, 255, 0, 1.0)",1.2581602004871346,28.290307783021632,2.0344724113728185,62.66381530772228,16.46787132391249,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0768502445952342,0.876282152438062,False,False,False,False,0.3339865214368956,0.32625042000843685,False,False,False,False,476125.0,407674.5524560441,False,False,False,False,6484.6906302160705,False,False,False,False
2025-08-13 17:00:00+00:00,30.855,30.97,30.83,30.91,6610.0,,,,,28.961929770071773,28.71921715083232,28.542192384580147,28.174365310682393,27.972701429640214,27.795673430925437,27.65050768568114,27.487495903546332,27.288476919080512,27.270963604654607,27.12794611707457,26.55634986166233,26.392754347285457,26.11454355889886,26.020919250551522,25.330906106654844,25.135370196615956,24.886417550817065,24.250294885038503,,,,30.188122260855042,29.396173327607226,29.134611878308522,28.76315634467821,28.25818734225632,28.01061889999822,27.805939551063368,27.67031741286866,27.519577908515913,27.399337757873898,27.17075990799274,26.632949846233995,26.46106989575255,26.19909538987468,25.55313280449604,25.251863083726022,24.94374641766936,24.38387316105659,24.072557909405877,23.951177984013967,,,29.396173327607226,28.76315634467821,27.67031741286866,27.17075990799274,26.632949846233995,25.55313280449604,27.918345676097456,"rgba(0, 255, 0, 1.0)",1.261817461563296,28.308039918872293,2.0620732874500534,63.95014640161618,16.46787132391249,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0867550726953186,0.8729829046173508,False,False,False,False,0.34282823579420996,0.3345393279013234,False,False,False,False,482735.0,408838.28032494267,False,False,False,False,6486.633411142953,False,False,False,False
2025-08-13 18:00:00+00:00,30.905,30.95,30.785,30.9,4375.0,,,,,28.975293683848676,28.731684594578415,28.553818493118214,28.1851814893344,27.983238252646125,27.806133742853117,27.660743995907914,27.497060410512198,27.297173310380124,27.27934669603696,27.13598036560983,26.564062882032314,26.40030042031133,26.121819739997495,26.02806925279302,25.33784050163851,25.142225051720807,24.893185180863362,24.25697296251211,,,,30.20070811416853,29.411318108637516,29.149732268856933,28.775808671691735,28.269213004731586,28.021186263824497,27.81641443155861,27.68061789758133,27.529391052438978,27.408554541467126,27.178873693503977,26.64073415718647,26.468681604639677,26.20645509447602,25.56008117855793,25.258769294578652,24.95052840055809,24.390564811550377,24.079199245351784,23.957800950667878,,,29.411318108637516,28.775808671691735,27.68061789758133,27.178873693503977,26.64073415718647,25.56008117855793,27.92883806908581,"rgba(0, 255, 0, 1.0)",1.2654398693983029,28.319472942031474,2.039233250328619,64.50135218201255,16.46787132391249,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0842020850040095,0.8667201283079389,False,False,False,False,0.3367883398693228,0.33566383388532306,False,False,False,False,478360.0,409916.1364439358,False,False,False,False,6453.894908644612,False,False,False,False
2025-08-13 19:00:00+00:00,30.9,30.93,30.7,30.82,13630.0,,,,,29.01444732357687,28.768529566330514,28.588366799628258,28.217571587638584,28.014891636798378,27.83762667904887,27.69161905575378,27.52597787624383,27.323536295705207,27.304772387688455,27.160382448554067,26.587575781853527,26.423326242686542,26.144054296168356,26.049928747729965,25.35909418823493,25.163247883087983,24.91395536040605,24.277499074807036,,,,30.233819202332683,29.454675195528548,29.19357983091648,28.81314533170297,28.30217752547213,28.052914624438124,27.84794698853029,27.711677722520715,27.559042680244726,27.436453462428037,27.203507901611793,26.66445339341978,26.491898784784336,26.228935338853727,25.581362907503266,25.27994191147769,24.971339394614557,24.411126734773088,24.09962010367759,23.978170248737147,,,29.454675195528548,28.81314533170297,27.711677722520715,27.203507901611793,26.66445339341978,25.581362907503266,27.960023603310038,"rgba(0, 255, 255, 0.75)",1.2654977121509101,28.353272342905655,1.9492154220506321,62.45047511074193,16.268439581521378,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0731276117004178,0.8762455801992927,False,False,False,False,0.327081171999892,0.33137250294260756,False,False,False,False,464730.0,410765.96378589026,False,False,False,False,6565.15235192144,False,False,False,False
2025-08-14 14:00:00+00:00,30.94,31.0,30.71,30.715,1020.0,,,,30.808333333333334,29.017297285229738,28.771223548107802,28.59090033032767,28.219955790896353,28.017225035261948,27.839950453680377,27.693899213636076,27.528116234950183,27.32548862407402,27.306655945166355,27.162191437762328,26.58932146868075,26.42503647563164,26.145706798096246,26.0515537319281,25.36067565793755,25.16481255223615,24.91550165261469,24.2790280288501,,,,30.236121086302973,29.457793279646395,29.196752197991987,28.815873157571865,28.30460208303298,28.055253000630657,27.85027354011094,27.713971185063958,27.561234537365387,27.43851781548105,27.205333768663976,26.666214047943765,26.49362294410457,26.23060579249693,25.582946071751568,25.281517501874394,24.9728886349786,24.412658198941184,24.101141429939798,23.97968786735015,,,29.457793279646395,28.815873157571865,27.713971185063958,27.205333768663976,26.666214047943765,25.582946071751568,28.13489993603652,"rgba(0, 255, 255, 0.75)",1.2617160022247464,28.524236259121274,1.7363366534274094,58.35308534970663,12.378975966645868,False,True,True,False,False,18.834579817070683,0.0,0.0,0.0,0.0,1,1.0648665921073652,0.877136922831123,False,False,False,False,0.3344716161259167,0.3329220595342621,False,False,False,False,463710.0,411586.8015566516,False,False,False,False,6479.180997628084,False,False,False,False
2025-08-14 15:00:00+00:00,30.715,30.735,30.57,30.705,1165.0,,,,30.734576659038897,29.02029077191608,28.774083450660367,28.59360687425226,28.22252831368845,28.01975352569766,27.842476644727597,27.696383940046303,27.53045231535229,27.32762735425467,27.3087198974809,27.164177087863276,26.59124823460497,26.426926603850728,26.147536828240355,26.05335442653879,25.36243498298187,25.16655480995887,24.917225332855796,24.280736479049168,,,,30.238097573977836,29.460974107634236,29.200050613271944,28.818763973016207,28.30721289009022,28.05778498751952,27.852802298707243,27.716469607899327,27.563627869181435,27.44077587727086,27.207336952925452,26.66815606430462,26.49552743806015,26.232454612367267,25.584705282266196,25.283270960104176,24.97461518191068,24.414368660679358,24.102842359502805,23.98138530371971,,,29.460974107634236,28.818763973016207,27.716469607899327,27.207336952925452,26.66815606430462,25.584705282266196,28.13431911541531,"rgba(0, 255, 255, 0.75)",1.2575321284379883,28.523060713788986,1.7350962546947033,55.37376343551579,9.66962335273881,False,True,True,False,False,18.67532626559269,0.0,0.0,0.0,0.0,1,1.062879029684009,0.8839770188317905,False,False,False,False,0.2974000173140679,0.315161038424165,False,False,False,False,462545.0,412376.8511449205,False,False,False,False,6396.790594564082,False,False,False,False
2025-08-14 16:00:00+00:00,30.71,30.71,30.415,30.49,2100.0,,,,30.63840140023337,29.025230968940356,28.77886042986379,28.59815962374845,28.226903126388724,28.024073333856048,27.84680740446083,27.700654526789016,27.53447828052636,27.331324077201256,27.312288450370936,27.167616486219956,26.594604814231996,26.43022385995384,26.15073592695855,26.056504297949544,25.36552475620352,25.169617507242666,24.920258735803596,24.28375036724799,,,,30.240542860393287,29.46604597690844,29.205429861684003,28.823583175188684,28.311643094271613,28.06210729277559,27.85713663333972,27.720762258365877,27.567750268199696,27.444672605426423,27.210804917388018,26.67153692058465,26.498847906162162,26.23568459472986,25.587791294139375,25.286351632532764,24.977652882652198,24.417384690215194,24.105844761295433,23.984382696511773,,,29.46604597690844,28.823583175188684,27.720762258365877,27.210804917388018,26.67153692058465,25.587791294139375,28.13445675149428,"rgba(0, 255, 255, 0.75)",1.2493036366617594,28.52244264661481,1.5749232577619494,49.04182062791554,3.971820781391287,False,True,False,True,False,15.31263414428052,0.0,0.0,0.0,0.0,1,1.0698717948717948,0.881730769230769,False,False,False,False,0.28118067602301855,0.29817085722359177,False,False,False,False,460445.0,413122.09376282874,False,False,False,False,6330.1736861212285,False,False,False,False
2025-08-14 17:00:00+00:00,30.48,30.615,30.48,30.565,3699.0,,,,30.598989228456908,29.03394051315239,28.787283322939093,28.606188937479484,28.23461872821839,28.031691617883876,27.854444308832385,27.708185326678972,27.541578862753283,27.337845288948877,27.31858419693155,27.173684602441504,26.60052576123508,26.436040056552468,26.15637881380883,26.062060357709537,25.370973964743264,25.175018793676937,24.925608148363807,24.28906477609589,,,,30.24496670362723,29.4749878903222,29.214906047071498,28.832080167717336,28.31945622411174,28.069730100969654,27.864779846643707,27.7283318631467,27.57502038554799,27.451545787096958,27.216923416729394,26.677500759388806,26.50470509678643,26.24138200172518,25.593234184586603,25.2917847146734,24.98300992787989,24.42270299325796,24.111138786414966,23.98966779879018,,,29.4749878903222,28.832080167717336,27.7283318631467,27.216923416729394,26.677500759388806,25.593234184586603,28.139911595533,"rgba(0, 255, 255, 0.75)",1.2459294189948464,28.52786710765189,1.6350307339171497,46.81027558458586,2.1720799874572876,False,True,False,True,False,16.0656893716909,0.0,0.0,0.0,0.0,0,1.065224463240078,0.8999674690956407,False,False,False,False,0.2784916237780723,0.28833124050083203,False,False,False,False,464144.0,413913.13106883137,False,False,False,False,6289.380295638729,False,False,False,False
2025-08-14 18:00:00+00:00,30.565,30.69,30.525,30.67,4244.0,,,,30.60917375422527,29.04429905440429,28.797255495059485,28.615672135006026,28.24369262379155,28.040634314338874,27.863395515266813,27.717003339189187,27.549886440407832,27.345468633456903,27.3259442589571,27.180773946525036,26.60742578498431,26.442814203093892,26.162945444658387,26.06852431129423,25.377302236484073,25.181288786615923,24.931814853947248,24.29522397656697,,,,30.25108824584374,29.485768861420823,29.22621572516532,28.842147157437967,28.328652416874387,28.078681148035123,27.87373912605074,27.737196319514773,27.58352712170687,27.459584072386367,27.2240730474638,26.68445273027454,26.511528561200283,26.248013730866667,25.599558538435954,25.298093159131163,24.989226182970487,24.428868043794374,24.1172727077167,23.9957902949115,,,29.485768861420823,28.842147157437967,27.737196319514773,27.2240730474638,26.68445273027454,25.599558538435954,28.148630050711485,"rgba(0, 255, 255, 0.75)",1.2399703462015434,28.537145473294906,1.7200851078727522,47.796786711980296,2.1720799874572876,False,True,False,True,False,17.109103350896714,0.0,0.0,0.0,0.0,0,1.0566900833197188,0.8977291292272502,False,False,False,False,0.2892718353533563,0.2888015379270942,False,False,False,False,468388.0,414757.7026801673,False,False,False,False,6257.668973225725,False,False,False,False
