date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_342,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_184,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_122,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_221,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_60,aVWAP_valley_59,aVWAP_OB_bull_221,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 17:00:00+00:00,27.31,27.31,27.28,27.28,74.0,,,,,,,,,,,,,,,,,,,27.586609783845276,27.621289989680083,26.598350959655306,26.750077544083286,26.750077544083286,26.761475252525255,26.781310133060394,26.781310133060394,26.270240229613904,26.270240229613904,26.412861319966584,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.660285864148964,26.736974103839774,26.749612624023644,26.49602437565425,26.706426183844012,26.706426183844012,26.706426183844012,26.706426183844012,26.677695515922398,26.677695515922398,26.660285864148964,26.749748726705427,#000000,1.3058220289040654,26.745592121278655,0.40925016341611087,56.058418447200076,11.025836653788303,True,False,True,False,False,4.314491473245681,0.0,0.0,0.0,0.0,0,0.8067179049245657,1.147452319954455,False,False,False,False,0.1643107066156281,0.15552036866252905,False,False,False,False,-2573.0,-2015.468699607875,False,False,False,False,34.34996463767041,False,False,False,False
2024-12-03 17:00:00+00:00,27.28,27.28,27.16,27.16,640.0,,,,,,,,,,,,,,,,,,,27.321411218292248,27.341304949809622,26.762764019356677,26.82629521792836,26.82629521792836,26.80023987108656,26.817138654900393,26.817138654900393,26.335500840827667,26.335500840827667,26.466351313088413,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.841037851037854,26.82807049902654,26.82550728453572,26.58440107231594,26.74682097186701,26.74682097186701,26.74682097186701,26.74682097186701,26.720153901519968,26.720153901519968,26.841037851037854,26.784509894164096,#000000,1.2863945004588484,26.873043338987898,0.22307049735500764,54.69669074510834,9.537154378628678,True,False,True,False,False,3.638735399901595,0.0,0.0,0.0,0.0,0,0.8039716312056736,1.1478014184397165,False,False,False,False,0.15327610628820054,0.1543982374753648,False,False,False,False,-3213.0,-2034.0350763581405,False,False,False,False,43.73988766654374,False,False,False,False
2024-12-04 17:00:00+00:00,27.16,27.16,27.06,27.06,210.0,,,,,,,,,,,,,,,,,,,27.279507144940215,27.29691105427678,26.78996603970742,26.840356904045475,26.840356904045475,26.80850156599553,26.824682013265708,26.824682013265708,26.352561821040595,26.352561821040595,26.48002665835757,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.866017601760177,26.844156319183753,26.83954008649368,26.60453592062296,26.755882938978832,26.755882938978832,26.755882938978832,26.755882938978832,26.72984927213494,26.72984927213494,26.866017601760177,26.792378375493463,#000000,1.2656173937597994,26.891065708884668,0.133479748262209,52.913242915823915,7.6571818601684285,False,False,True,False,False,3.0731065504771387,0.0,0.0,0.0,0.0,0,0.7993703491700056,1.1525472238122498,False,False,False,False,0.13715800112021023,0.1457781192977875,False,False,False,False,-3423.0,-2055.5694162595646,False,False,False,False,46.317563826752355,False,False,False,False
2024-12-05 17:00:00+00:00,27.06,27.06,26.78,26.78,72.0,,,,,,,,,,,,,,,,,,,27.255437585733883,27.272414993306555,26.79225355691057,26.840941707717576,26.840941707717576,26.809122130639018,26.825133359103216,26.825133359103216,26.35655070921986,26.35655070921986,26.48294604810997,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.86625778993768,26.844750589344653,26.8401364379085,26.6081332094176,26.756926684769194,26.756926684769194,26.756926684769194,26.756926684769194,26.731116084201926,26.731116084201926,26.86625778993768,26.79118483763802,#000000,1.2424104441414168,26.8888841004854,-0.08763939565933322,49.465134654770445,4.302351066374001,False,True,False,False,False,1.5009570032178665,0.0,0.0,0.0,0.0,0,0.7907577497129735,1.15585533869116,False,False,False,False,0.10947877152875822,0.12762844541327287,False,False,False,False,-3495.0,-2077.8861694958505,False,False,False,False,46.71574113176395,False,False,False,False
2024-12-06 17:00:00+00:00,26.78,27.31,26.78,27.31,55.0,,,,,,,,,,,,,,,,,,,27.250149606299214,27.26653076923077,26.799255941271618,26.844849736735526,26.844849736735526,26.81147551801505,26.82730211531901,26.82730211531901,26.361069275515604,26.361069275515604,26.486613018964636,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.872792111506524,26.849171773444755,26.844036275695288,26.613448022079123,26.75946467246946,26.75946467246946,26.75946467246946,26.75946467246946,26.733810596833138,26.733810596833138,26.872792111506524,26.793939107811337,#000000,1.2226688133043178,26.894264966033916,0.3400226041936412,51.49836970303123,4.302351066374001,False,False,False,False,True,4.252615576363393,0.0,0.0,0.0,0.0,0,0.7931230463199772,1.1520318272236434,False,False,False,False,0.12766737355607816,0.12764790948467553,False,False,False,False,-3440.0,-2099.0042133796355,False,False,False,False,46.8441792537521,False,False,False,False
2024-12-09 17:00:00+00:00,27.31,27.31,27.31,27.31,0.0,,,,,,,,,,,,,,,,,,,27.250149606299214,27.26653076923077,26.799255941271618,26.844849736735526,26.844849736735526,26.81147551801505,26.82730211531901,26.82730211531901,26.361069275515604,26.361069275515604,26.486613018964636,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.872792111506524,26.849171773444755,26.844036275695288,26.613448022079123,26.75946467246946,26.75946467246946,26.75946467246946,26.75946467246946,26.733810596833138,26.733810596833138,26.872792111506524,26.793939107811337,#000000,1.2024049924071873,26.894264966033916,0.345752917354236,52.85385973520509,4.302351066374001,False,False,True,False,True,4.252615576363393,0.0,0.0,0.0,0.0,0,0.8122495706926157,1.1531196336576992,False,False,False,False,0.1665223095124393,0.1470851094985574,False,False,False,False,-3440.0,-2119.794845730339,False,False,False,False,46.11791290873269,False,False,False,False
2024-12-10 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,,,,,,,27.250149606299214,27.26653076923077,26.799255941271618,26.844849736735526,26.844849736735526,26.81147551801505,26.82730211531901,26.82730211531901,26.361069275515604,26.361069275515604,26.486613018964636,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.872792111506524,26.849171773444755,26.844036275695288,26.613448022079123,26.75946467246946,26.75946467246946,26.75946467246946,26.75946467246946,26.733810596833138,26.733810596833138,26.872792111506524,26.793939107811337,#000000,1.1810176250296156,26.894264966033916,0.30967787966493265,53.27026076291933,4.302351066374001,False,False,True,False,True,3.962230527279999,0.0,0.0,0.0,0.0,0,0.8125178622463559,1.1491854815661622,False,False,False,False,0.15915645032764705,0.15312077991310225,False,False,False,False,-3440.0,-2140.2631426957605,False,False,False,False,45.402906507046914,False,False,False,False
2024-12-11 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,,,,,,,27.250149606299214,27.26653076923077,26.799255941271618,26.844849736735526,26.844849736735526,26.81147551801505,26.82730211531901,26.82730211531901,26.361069275515604,26.361069275515604,26.486613018964636,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.872792111506524,26.849171773444755,26.844036275695288,26.613448022079123,26.75946467246946,26.75946467246946,26.75946467246946,26.75946467246946,26.733810596833138,26.733810596833138,26.872792111506524,26.793939107811337,#000000,1.1590118966501337,26.894264966033916,0.31555761853969033,53.54786144806215,4.302351066374001,False,False,True,False,True,3.962230527279999,0.0,0.0,0.0,0.0,0,0.8106612292455575,1.1520535974366448,False,False,False,False,0.15915645032764705,0.15613861512037464,False,False,False,False,-3440.0,-2160.4141017237334,False,False,False,False,44.69898547592991,False,False,False,False
2024-12-12 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,,,,,,,27.250149606299214,27.26653076923077,26.799255941271618,26.844849736735526,26.844849736735526,26.81147551801505,26.82730211531901,26.82730211531901,26.361069275515604,26.361069275515604,26.486613018964636,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.872792111506524,26.849171773444755,26.844036275695288,26.613448022079123,26.75946467246946,26.75946467246946,26.75946467246946,26.75946467246946,26.733810596833138,26.733810596833138,26.872792111506524,26.793939107811337,#000000,1.1363518837066133,26.894264966033916,0.3218501585733389,53.732928571490696,4.302351066374001,False,False,True,False,True,3.962230527279999,0.0,0.0,0.0,0.0,0,0.8136737089201874,1.1531690140845074,False,False,False,False,0.15915645032764705,0.15764753272401083,False,False,False,False,-3440.0,-2180.2526427822804,False,False,False,False,44.0059779491713,False,False,False,False
2024-12-13 17:00:00+00:00,27.26,27.26,25.7,25.7,3.0,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.871922108692434,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.733622914891033,26.733622914891033,26.871922108692434,26.786366948223673,"rgba(239, 83, 80, 1.0)",1.1080975824593333,26.86166572452283,-1.0483424410552424,44.1377979381737,-1.1500711757472502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7755331088664418,1.1464646464646469,False,False,False,False,0.04594533783617736,0.10179643528009409,False,False,False,False,-3443.0,-2199.830121188757,False,False,False,False,43.37022635306012,False,False,False,False
2024-12-16 17:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.871922108692434,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.733622914891033,26.733622914891033,26.871922108692434,26.786366948223673,"rgba(239, 83, 80, 1.0)",1.0778310720237143,26.86166572452283,-1.0777808829928328,37.74104418262903,-6.722598387388658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7755331088664418,1.1902356902356908,False,False,False,False,-0.06609608901271306,0.017850173133690514,False,False,False,False,-3443.0,-2219.1040727982336,False,False,False,False,42.69781974293515,False,False,False,False
2024-12-17 17:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.871922108692434,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.733622914891033,26.733622914891033,26.871922108692434,26.786366948223673,"rgba(239, 83, 80, 1.0)",1.0453775903023164,26.86166572452283,-1.111240316704019,33.47654167893259,-10.254599949816665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7731140102098693,1.2030629608621675,False,False,False,False,-0.06609608901271306,-0.024122957939511275,False,False,False,False,-3443.0,-2238.079203452525,False,False,False,False,42.035838041494294,False,False,False,False
2024-12-18 17:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.871922108692434,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.733622914891033,26.733622914891033,26.871922108692434,26.786366948223673,"rgba(239, 83, 80, 1.0)",1.0105264527520719,26.86166572452283,-1.1495648840850679,30.633540009801628,-12.595255184472762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7715269804822039,1.2055109070034447,False,False,False,False,-0.06609608901271306,-0.04510952347611217,False,False,False,False,-3443.0,-2256.7601460346564,False,False,False,False,41.38411962224632,False,False,False,False
2024-12-19 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.871922108692434,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.733622914891033,26.733622914891033,26.871922108692434,26.786366948223673,"rgba(239, 83, 80, 0.5)",0.972142298559539,26.86166572452283,-0.721772651557817,33.81400338035357,-12.595255184472762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7745042492917843,1.190934844192635,False,False,False,False,-7.173912959629964e-09,-0.022554765325012563,False,False,False,False,-3443.0,-2275.1514616000104,False,False,False,False,40.742505364537074,False,False,False,False
2024-12-20 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.871922108692434,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.733622914891033,26.733622914891033,26.871922108692434,26.786366948223673,"rgba(239, 83, 80, 0.5)",0.972062412262355,26.86166572452283,-0.7218319684739062,35.93431229405486,-12.595255184472762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7743677181017332,1.191531685137824,False,False,False,False,-7.173912959629964e-09,-0.011277386249462762,False,False,False,False,-3443.0,-2293.257640489933,False,False,False,False,40.11083861469929,False,False,False,False
2024-12-23 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.871922108692434,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.733622914891033,26.733622914891033,26.871922108692434,26.786366948223673,"rgba(239, 83, 80, 0.5)",0.9719820559645598,26.86166572452283,-0.721891644209956,37.34785156985572,-12.595255184472762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7781267846944601,1.1918903483723595,False,False,False,False,-7.173912959629964e-09,-0.005638696711687861,False,False,False,False,-3443.0,-2311.0831034280736,False,False,False,False,39.48896514780473,False,False,False,False
2024-12-24 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.871922108692434,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.733622914891033,26.733622914891033,26.871922108692434,26.786366948223673,"rgba(239, 83, 80, 0.5)",0.9709096320016032,26.86166572452283,-0.722689013885147,38.29021108705629,-18.739358756271862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7937663850859304,1.190795222837169,False,False,False,False,-7.173912959629964e-09,-0.00281935194280041,False,False,False,False,-3443.0,-2328.6322025997315,False,False,False,False,38.876733130009306,False,False,False,False
2024-12-25 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.871922108692434,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.733622914891033,26.733622914891033,26.871922108692434,26.786366948223673,"rgba(239, 83, 80, 0.5)",0.9697914143708234,26.86166572452283,-0.7235223101846625,38.91845076519001,-17.74816073021951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7937663850859304,1.1706961840955437,False,False,False,False,-7.173912959629964e-09,-0.001409679558356685,False,False,False,False,-3443.0,-2345.9092227144642,False,False,False,False,38.27399308148203,False,False,False,False
2024-12-26 17:00:00+00:00,26.16,26.99,26.16,26.99,12.0,,,,,,,,,,,,,,,,,,,27.242731517509732,27.25909505703422,26.798228161346202,26.844013720742538,26.844013720742538,26.811086670179144,26.826894819733546,26.826894819733546,26.361470960929253,26.361470960929253,26.486809621289666,,,,,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.713333333333335,26.713333333333335,26.61466666666667,26.871081160701134,26.848196024040686,26.843207228915666,26.613451376146795,26.75919889052048,26.75919889052048,26.75919889052048,26.75919889052048,26.733593313069914,26.733593313069914,26.871081160701134,26.82101782527871,#000000,0.9741787578531088,26.87966115493544,0.11326344798127377,47.26369659639123,-9.738481679654107,False,True,False,False,True,2.890705452105994,0.0,0.0,0.0,0.0,0,0.7924970691676434,1.1485932004689339,False,False,False,False,0.05961398883011993,0.029102154635881623,False,False,False,False,-3431.0,-2362.7323355405965,False,False,False,False,37.86664435153657,False,False,False,False
2024-12-27 17:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,27.242731517509732,27.25909505703422,26.798228161346202,26.844013720742538,26.844013720742538,26.811086670179144,26.826894819733546,26.826894819733546,26.361470960929253,26.361470960929253,26.486809621289666,,,,,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.713333333333335,26.713333333333335,26.61466666666667,26.871081160701134,26.848196024040686,26.843207228915666,26.613451376146795,26.75919889052048,26.75919889052048,26.75919889052048,26.75919889052048,26.733593313069914,26.733593313069914,26.871081160701134,26.82101782527871,#000000,0.978773363602254,26.87966115493544,0.1127317611693774,52.82719381719204,-4.666009789498489,False,False,True,False,True,2.890705452105994,0.0,0.0,0.0,0.0,0,0.8156506447831181,1.1485932004689339,False,False,False,False,0.11965473781201266,0.07437844622394714,False,False,False,False,-3431.0,-2379.29462491206,False,False,False,False,37.279564594148404,False,False,False,False
2024-12-30 17:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,27.242731517509732,27.25909505703422,26.798228161346202,26.844013720742538,26.844013720742538,26.811086670179144,26.826894819733546,26.826894819733546,26.361470960929253,26.361470960929253,26.486809621289666,,,,,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.713333333333335,26.713333333333335,26.61466666666667,26.871081160701134,26.848196024040686,26.843207228915666,26.613451376146795,26.75919889052048,26.75919889052048,26.75919889052048,26.75919889052048,26.733593313069914,26.733593313069914,26.871081160701134,26.82101782527871,#000000,0.9830737418840734,26.87966115493544,0.11223862500191663,56.536191964392586,-1.3424395243633,True,False,True,False,True,2.890705452105994,0.0,0.0,0.0,0.0,0,0.8100845410628016,1.1530797101449284,False,False,False,False,0.11965473781201266,0.09701659201797991,False,False,False,False,-3431.0,-2395.600134603346,False,False,False,False,36.70158684850269,False,False,False,False
2024-12-31 17:00:00+00:00,28.43,28.54,28.41,28.54,200.0,,,,,,,,,,,,,,,,,,,27.411611672278344,27.42247084708471,26.915604699378022,26.920348729792153,26.920348729792153,26.85435104380562,26.86847798115636,26.86847798115636,26.405632195794556,26.405632195794556,26.527127716482784,,,,,,,,,,,,,,,,,,,,,,,,28.395723270440254,28.395723270440254,28.395723270440254,28.36536434108527,27.00308160779537,26.934843626806835,26.919228352490425,26.68011386430679,26.800705526357707,26.800705526357707,26.800705526357707,26.800705526357707,26.77544668644907,26.77544668644907,27.00308160779537,27.223715769684,"rgba(38, 166, 154, 1.0)",1.0205970165889373,27.408153769789266,1.1090040552867926,65.18262904145118,6.507825260017839,True,False,True,False,True,10.85983030279823,0.0,0.0,0.0,0.0,0,0.8185751370060569,1.14248629939429,False,False,False,False,0.3428282383664752,0.21992241519222755,False,False,False,False,-3231.0,-2408.5520705009685,False,False,False,False,39.233345191936756,False,False,False,False
2025-01-01 17:00:00+00:00,28.54,28.54,28.54,28.54,0.0,,,,,,,,,,,,,,,,,,,27.411611672278344,27.42247084708471,26.915604699378022,26.920348729792153,26.920348729792153,26.85435104380562,26.86847798115636,26.86847798115636,26.405632195794556,26.405632195794556,26.527127716482784,,,,,,,,,,,,,,,,,,,,,,,,28.395723270440254,28.395723270440254,28.395723270440254,28.36536434108527,27.00308160779537,26.934843626806835,26.919228352490425,26.68011386430679,26.800705526357707,26.800705526357707,26.800705526357707,26.800705526357707,26.77544668644907,26.77544668644907,27.00308160779537,27.223715769684,"rgba(38, 166, 154, 1.0)",1.055479772212389,27.408153769789266,1.0723523652549711,70.94692042615691,11.533129390196763,True,False,True,False,True,10.85983030279823,0.0,0.0,0.0,0.0,0,0.8215839860748475,1.143313025819554,False,False,False,False,0.3428282385893768,0.28137532689080214,False,False,False,False,-3231.0,-2421.303201190876,False,False,False,False,38.625076274232306,False,False,False,False
2025-01-02 17:00:00+00:00,29.26,29.26,29.25,29.25,200.0,,,,,,,,,,,,,,,,,,,27.630213649851633,27.63598250728863,27.066718379659555,27.023350257542315,27.023350257542315,26.914385635635643,26.926426112663513,26.926426112663513,26.463336372847014,26.463336372847014,26.580740412979356,,,,,,,,,,,,,,,,,,,,,,,,28.81203883495146,28.81203883495146,28.81203883495146,28.79330120481928,27.172082863937916,27.050623387432378,27.021826373626375,26.768087179487186,26.857929693575986,26.857929693575986,26.857929693575986,26.857929693575986,26.832904927536237,26.832904927536237,27.172082863937916,27.391030460065434,"rgba(38, 166, 154, 1.0)",1.1110758036432105,27.646181344147426,1.443482659413213,76.13049729635918,16.10194837192006,True,False,True,False,True,14.071384060295411,0.0,0.0,0.0,0.0,0,0.8252344416027277,1.1398124467178183,False,False,False,False,0.3428282406868007,0.3121017837888014,False,False,False,False,-3031.0,-2430.755864738304,False,False,False,False,41.12701307618219,False,False,False,False
2025-01-03 17:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,27.630213649851633,27.63598250728863,27.066718379659555,27.023350257542315,27.023350257542315,26.914385635635643,26.926426112663513,26.926426112663513,26.463336372847014,26.463336372847014,26.580740412979356,,,,,,,,,,,,,,,,,,,,,,,,28.81203883495146,28.81203883495146,28.81203883495146,28.79330120481928,27.172082863937916,27.050623387432378,27.021826373626375,26.768087179487186,26.857929693575986,26.857929693575986,26.857929693575986,26.857929693575986,26.832904927536237,26.832904927536237,27.172082863937916,27.391030460065434,"rgba(38, 166, 154, 1.0)",1.1621433755028623,27.646181344147426,1.3800523151100854,79.58621520982736,19.21979140239243,True,False,True,False,True,14.071384060295411,0.0,0.0,0.0,0.0,0,0.8198594024604565,1.1444053895723496,False,False,False,False,0.34214196638381855,0.32712187508630997,False,False,False,False,-3031.0,-2440.061975362516,False,False,False,False,40.489384966473935,False,False,False,False
2025-01-06 17:00:00+00:00,28.81,28.81,28.7,28.7,300.0,,,,,,,,,,,,,,,,,,,27.797435768261966,27.799856079404467,27.214327244156355,27.129767425810908,27.129767425810908,26.980314761215634,26.990084788809448,26.990084788809448,26.530396263520156,26.530396263520156,26.642514804202488,,,,,,,,,,,,,,,,,,,,,,,,28.780280898876402,28.780280898876402,28.780280898876402,28.769538461538463,27.33049499381258,27.1681176926055,27.127898969072163,26.864115447154475,26.921457769762554,26.921457769762554,26.921457769762554,26.921457769762554,26.896896918767514,26.896896918767514,27.33049499381258,27.46592388110709,"rgba(38, 166, 154, 0.5)",1.1929613391710212,27.758476989595426,0.7892317877282006,76.59386097877464,19.21979140239243,True,False,True,False,True,10.613736430514543,0.0,0.0,0.0,0.0,0,0.8174927113702621,1.1551020408163273,False,False,False,False,0.27560466762711183,0.3013632713567109,False,False,False,False,-3331.0,-2453.8749679925545,False,False,False,False,44.51280535459062,False,False,False,False
2025-01-07 17:00:00+00:00,28.7,28.7,28.7,28.7,0.0,,,,,,,,,,,,,,,,,,,27.797435768261966,27.799856079404467,27.214327244156355,27.129767425810908,27.129767425810908,26.980314761215634,26.990084788809448,26.990084788809448,26.530396263520156,26.530396263520156,26.642514804202488,,,,,,,,,,,,,,,,,,,,,,,,28.780280898876402,28.780280898876402,28.780280898876402,28.769538461538463,27.33049499381258,27.1681176926055,27.127898969072163,26.864115447154475,26.921457769762554,26.921457769762554,26.921457769762554,26.921457769762554,26.896896918767514,26.896896918767514,27.33049499381258,27.46592388110709,"rgba(38, 166, 154, 0.5)",1.2180368491001092,27.758476989595426,0.7729840120191557,74.59895815807283,19.21979140239243,True,False,True,False,False,10.613736430514543,0.0,0.0,0.0,0.0,0,0.8061224489795917,1.1583090379008754,False,False,False,False,0.26836605092293947,0.2848646611398252,False,False,False,False,-3331.0,-2467.4738056980964,False,False,False,False,43.82268434134115,False,False,False,False
